obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
743,1.8655346017159738e-10,-4.5870227964833581e-05,-4.5895556744347625e-05,2.5328779514044702e-08,4.5020266955964829e-11,0
744,1.3205865591874207e-10,2.0894335505873589e-04,2.0895081429141314e-04,-7.4592326772509720e-09,3.1323009811795984e-11,0
745,2.1858674136006629e-11,2.0798203250949835e-04,2.0799601926890007e-04,-1.3986759401715676e-08,2.2787412065932287e-11,0
746,2.0581458822820114e-10,-1.5999338871374759e-04,-1.6003248839061604e-04,3.9099676868447914e-08,5.8433320264471151e-11,0
747,1.6310241068567182e-10,-4.1277756719877018e-05,-4.1320358423463372e-05,4.2601703586353642e-08,6.2367910004266206e-11,0
748,1.0860760640318515e-10,2.1353564293593967e-04,2.1352410247017277e-04,1.1540465766904850e-08,3.9068633469808409e-11,0
749,-1.5923753410608626e-12,2.1257434317742494e-04,2.1257405440555058e-04,2.8877187435976531e-10,3.2140045886485338e-11,0
750,-4.2712177698299996e-11,1.1871537071749939e-04,1.1871978158845306e-04,-4.4108709536694757e-09,4.8598404677246541e-11,0
751,-9.7206981945151511e-11,3.7352890668344591e-04,3.7356299569923636e-04,-3.4089015790445942e-08,2.6563338405794146e-11,0
752,-2.0740696373681482e-10,3.7256770661958736e-04,3.7261221121000763e-04,-4.4504590420270732e-08,2.3634546801480467e-11,0
753,-5.4494804248377934e-11,2.5481357978996430e-04,2.5484453761133479e-04,-3.0957821370487543e-08,1.9025272104000629e-11,0
754,-1.6469478604005037e-10,2.5385232637710302e-04,2.5389364518475034e-04,-4.1318807647322976e-08,1.9937292043653240e-11,0
755,-1.1019998177875012e-10,-9.6127955521128905e-07,-9.5270094165180808e-07,-8.5786135594809708e-09,6.7767456914084241e-12,0
756,-4.3032845854610891e-10,-7.4007257602318882e-05,-7.3959902901777556e-05,-4.7354700541326223e-08,3.5800735075746511e-11,0
757,2.8607404243546739e-10,-3.7521372391401825e-04,-3.7522512349529334e-04,1.1399581275088003e-08,3.2956726784192216e-11,0
758,2.0761062638868670e-10,-1.6519883721827916e-06,-1.6630689007094903e-06,1.1080528526698719e-08,1.0352128450853952e-11,0
759,1.0775553478633032e-10,-2.6070116117358350e-06,-2.6157780000988346e-06,8.7663883629996407e-09,1.0014977248197221e-11,0
760,-7.8463416208426393e-11,3.7356174196611681e-04,3.7356304357122821e-04,-1.3016051113984815e-09,2.1345061913104414e-11,0
761,-1.7831850790063876e-10,3.7260672335571034e-04,3.7261237765693440e-04,-5.6543012240655582e-09,2.7345735742346883e-11,0
762,-9.9855091690772747e-11,-9.5503107151468508e-07,-9.5257995951736839e-07,-2.4511119973166882e-09,9.7764935347064217e-12,0
763,-4.0279620408256333e-10,1.2610796131502441e-05,1.2629927648838477e-05,-1.9131517336036006e-08,4.9878975162905987e-11,0
764,-9.2369506941906155e-11,-3.3278667404823602e-05,-3.3271864770122915e-05,-6.8026347006865193e-09,5.8042613528298276e-11,0
765,3.1042669752414753e-10,-4.5889485954972789e-05,-4.5894702504921305e-05,5.2165499485161415e-09,1.2570448837891005e-11,0
766,-1.4796859854506256e-10,-7.3953843030341582e-05,-7.3957596873478468e-05,3.7538431368866997e-09,2.3675098677783910e-11,0
767,7.5060244709087716e-11,-2.1518751625426063e-04,-2.1518883913091791e-04,1.3228766572838738e-09,1.4773475858210859e-11,0
768,2.3999979484869436e-10,-1.9278170995908842e-04,-1.9278733608203453e-04,5.6261229461037135e-09,1.6914525208839916e-11,0
769,2.3995312008173100e-10,-3.7522730857600817e-04,-3.7522539096721078e-04,-1.9176087973928578e-09,1.8951266456243820e-11,0
771,1.4755112917826952e-10,-1.6662057482725798e-06,-1.6635635595376424e-06,-2.6421887349373731e-09,6.1444689800201371e-12,0
772,5.1391503112825314e-11,-2.6156704366229674e-06,-2.6162000848796170e-06,5.2964825664951302e-10,6.2180336823900886e-12,0
773,1.6493955001962857e-10,2.2405847732003166e-05,2.2395322315432948e-05,1.0525416570218368e-08,2.3414772687218048e-11,0
774,1.6489287525355557e-10,-1.6003981733249319e-04,-1.6003277512756570e-04,-7.0422049274886794e-09,2.6287561276689079e-11,0
776,7.2490884324620911e-11,2.1352129794716297e-04,2.1352361485323993e-04,-2.3169060769598088e-09,1.4734121841305236e-11,0
777,-2.3668741745668931e-11,2.1257184331202519e-04,2.1257374785802201e-04,-1.9045459968228956e-09,1.4550024396145631e-11,0
778,-4.6674767783840290e-14,-1.8244560814829804e-04,-1.8244569179690380e-04,8.3648605755807029e-11,2.2945646593082582e-11,0
780,-9.2448665747694074e-11,1.9111552155630515e-04,1.9112251962875978e-04,-6.9980724546388900e-09,1.0579410256893815e-11,0
781,-1.8860829183167687e-10,1.9016603396031966e-04,1.9017765633986319e-04,-1.1622379543529179e-08,1.2094003337549272e-11,0
783,-9.2401990980669194e-11,3.7356111261334422e-04,3.7356282567901710e-04,-1.7130656728759665e-09,1.3436541864542173e-11,0
784,-1.8856161706511027e-10,3.7261164094563089e-04,3.7261222573304313e-04,-5.8478741223359429e-10,1.4586345899614723e-11,0
787,-9.6159626081328034e-11,-9.4947166791911185e-07,-9.5251152131041678e-07,3.0398533913049246e-09,4.1596863850076292e-12,0
789,7.9123068255793837e-11,-2.1057114579883449e-04,-2.1061185774497217e-04,4.0711946137683740e-08,3.9414019432813308e-11,0
790,6.4319631846387492e-11,-2.1518692594230506e-04,-2.1518886702373804e-04,1.9410814329847998e-09,4.7580976778180359e-11,0
792,1.9408944329897636e-10,-2.5650386841978741e-04,-2.5650842846328527e-04,4.5600434978596352e-09,6.3645962375669287e-11,0
793,1.3755794947925471e-10,-1.6636663065471013e-06,-1.6636511066662657e-06,-1.5199880835674095e-11,2.6337104126629702e-11,0
794,3.2496502333066039e-11,-2.6155789087309311e-06,-2.6163321148146704e-06,7.5320608373930474e-10,1.4804879068581094e-11,0
795,-1.4803435615486213e-11,-4.6159536988728267e-06,-4.5758705857015932e-06,-4.0083113171233522e-08,3.0388431232964825e-11,0
796,1.5701316870384972e-10,-1.6464993998399971e-04,-1.6461654978801416e-04,-3.3390195985552986e-08,6.6774315616136112e-11,0
797,1.1496637495748712e-10,-4.5932632924918469e-05,-4.5896462383597660e-05,-3.6170541320809007e-08,5.2846469159978935e-11,0
798,5.8434881203683693e-11,2.0890749756040557e-04,2.0894997757938977e-04,-4.2480018984207557e-08,4.2407249670408219e-11,0
799,-4.6626565988332139e-11,2.0795558368501971e-04,2.0799531041738889e-04,-3.9726732369179101e-08,5.0431573842300683e-11,0
800,1.7181660488756902e-10,-1.6003386128504715e-04,-1.6003270568183277e-04,-1.1556032143841214e-09,3.3563788257392422e-11,0
801,1.2976981132713218e-10,-4.1316616278982282e-05,-4.1320970880386114e-05,4.3546014038317159e-09,2.8514606262166481e-11,0
802,7.3238317516655965e-11,2.1352350256132694e-04,2.1352355760255291e-04,-5.5041225971528412e-11,2.3618787500835332e-11,0
803,-3.1823129636215735e-11,2.1257149041599465e-04,2.1257364081680091e-04,-2.1504008062612524e-09,2.7392612435228224e-11,0
804,-4.2046793668333865e-11,1.1871729910543493e-04,1.1871940239155798e-04,-2.1032861230533542e-09,2.2676131716192845e-11,0
805,-9.8578287446157800e-11,3.7355739386594122e-04,3.7356270889897357e-04,-5.3150330323460497e-09,1.7927548469136851e-11,0
806,-2.0363973462071491e-10,3.7260543525606191e-04,3.7261206027874107e-04,-6.6250226791607532e-09,1.9427820740464386e-11,0
807,-5.6531493776118553e-11,2.5484011218184117e-04,2.5484461514623609e-04,-4.5029643949137318e-09,1.3476806243380306e-11,0
808,-1.6159294095241118e-10,2.5388814925130388e-04,2.5389384483302682e-04,-5.6955817229415243e-09,1.5832465207931169e-11,0
809,-1.0506144716893525e-10,-9.5193824417583173e-07,-9.5255862838153609e-07,6.2038420570436487e-10,5.9719692959808878e-12,0
810,7.6277997970166040e-11,-1.6681757054339517e-06,-1.6641527478165045e-06,-4.0229576174472463e-09,2.4393104028801916e-11,0
811,-3.2110167368329968e-11,-2.6187498564001930e-06,-2.6168285781504443e-06,-1.9212782497487601e-09,1.9868148849618034e-11,0
812,-1.0838816533325122e-10,-9.5054157380966564e-07,-9.5255653670203179e-07,2.0149628923661535e-09,1.5753173701330459e-11,0
814,-8.5496214291166840e-11,-2.1061244485108511e-04,-2.1061302283610189e-04,5.7798501678111777e-10,8.0440215626925360e-12,0
815,8.1551718987138953e-11,-2.1518062869728231e-04,-2.1518856994805387e-04,7.9412507715537206e-09,9.6132513238859816e-12,0
816,2.0306856578877358e-10,-3.7519148456650539e-04,-3.7522544394884690e-04,3.3959382341505317e-08,1.2585852867307243e-11,0
817,1.2931186152596638e-10,-2.5650064023998668e-04,-2.5650902401426956e-04,8.3837742828780926e-09,1.1442852584311437e-11,0
818,8.7848112539594646e-11,-1.6622679201040019e-06,-1.6640704681292944e-06,1.8025480252924645e-09,4.5260571884329614e-12,0
819,-2.8405991541639963e-11,-2.6188060127474520e-06,-2.6167680947117116e-06,-2.0379180357403982e-09,4.9260831772578430e-12,0
820,1.6704793331281587e-10,-4.5681374188119399e-06,-4.5743701090428240e-06,6.2326902308840694e-09,1.7177915019564086e-11,0
821,2.8856478008340315e-10,-1.6457904055938721e-04,-1.6461546121635163e-04,3.6420656964418745e-08,2.0924683532224711e-11,0
822,2.1480807581096445e-10,-4.5888162120073447e-05,-4.5895875285915206e-05,7.7131658417586325e-09,1.8111983238954394e-11,0
823,1.7334432682802420e-10,2.0895017136740275e-04,2.0895074207469549e-04,-5.7070729273054482e-10,8.3484290428657240e-12,0
824,5.7090222748153637e-11,2.0799365687547639e-04,2.0799604169429575e-04,-2.3848188193654161e-09,9.1542653431485782e-12,0
825,1.2151684662023756e-10,-1.6001079066961781e-04,-1.6003307350369664e-04,2.2282834078824008e-08,2.5504126620921317e-11,0
826,4.7760142309129424e-11,-4.1320007646955190e-05,-4.1321857335964083e-05,1.8496890088928568e-09,2.5673205245851942e-11,0
827,6.2963933429014017e-12,2.1351835337473404e-04,2.1352284766479692e-04,-4.4942900628819858e-09,1.1578525581550681e-11,0
828,-1.0995771073795003e-10,2.1256181272167208e-04,2.1257289990851545e-04,-1.1087186843367503e-08,1.3391280442655245e-11,0
829,-7.3756704376061144e-11,1.1869080912974526e-04,1.1871889425873526e-04,-2.8085128989991824e-08,2.6879849454507598e-11,0
830,-1.1522045331316629e-10,3.7352920109234682e-04,3.7356239359696348e-04,-3.3192504616662722e-08,1.1860394309527736e-11,0
831,-2.3147455739600395e-10,3.7257264298395064e-04,3.7261171702461141e-04,-3.9074040660772979e-08,1.2801646857951666e-11,0
832,-4.1463748953391995e-11,2.5483834327003681e-04,2.5484479820415945e-04,-6.4549341226402719e-09,1.0627367144578004e-11,0
833,-1.5771785303841685e-10,2.5388181843616527e-04,2.5389399089330544e-04,-1.2172457140174637e-08,1.2607541975638266e-11,0
834,-1.1625410408134641e-10,-9.5653345830865044e-07,-9.5258234282690119e-07,-3.9511154817492480e-09,4.6690665211669121e-12,0
835,-9.5566623263452729e-11,-2.1061245009108408e-04,-2.1061300825112180e-04,5.5816003772038436e-10,1.4371634593225361e-11,0
836,1.4366199650952879e-10,-2.1516640436966203e-04,-2.1518797533581595e-04,2.1570966153919291e-08,1.4109949858109569e-11,0
837,1.5036802362934393e-10,-3.7522784844207192e-04,-3.7522576175056966e-04,-2.0866915022613695e-09,1.7776209552712833e-11,0
838,5.2956396366290326e-11,-2.5651657719796502e-04,-2.5650968294428877e-04,-6.8942536762491881e-09,1.3452645721588522e-11,0
839,2.1180048493659299e-11,-1.6710793456203160e-06,-1.6646186081904114e-06,-6.4607374299046303e-09,5.7706930108504351e-12,0
840,-9.1167799041553725e-11,-2.6214665699965736e-06,-2.6172408769490891e-06,-4.2256930474844807e-09,7.3419255264921561e-12,0
841,2.3922861981728497e-10,-4.5538982887107990e-06,-4.5737671865485058e-06,1.9868897837706851e-08,2.4599515703614275e-11,0
842,2.4593464688300435e-10,-1.6461539021320887e-04,-1.6461578667485111e-04,3.9646164224304246e-10,2.7295590770500978e-11,0
843,1.4852301961204868e-10,-4.5904090186966659e-05,-4.5896538307948966e-05,-7.5518790176930077e-09,1.9367997619745855e-11,0
844,1.1674667174738879e-10,2.0894138341069884e-04,2.0895019056462190e-04,-8.8071539230624458e-09,1.0796469231834466e-11,0
845,4.3988242212554742e-12,2.0799101546087675e-04,2.0799555562135675e-04,-4.5401604799929357e-09,1.5078805557761512e-11,0
846,6.7060267078835837e-12,-1.6006150226580140e-04,-1.6003397553914796e-04,-2.7526726653441785e-08,2.9918389850234704e-11,0
847,-9.0705600617453656e-11,-4.1350168493284323e-05,-4.1323107190174472e-05,-2.7061303109850903e-08,2.5289745516106647e-11,0
848,-1.2248194843123734e-10,2.1349530961301509e-04,2.1352170879674823e-04,-2.6399183733136211e-08,1.2924728090884287e-11,0
849,-2.3482979591057114e-10,2.1254495684340687e-04,2.1257182782100304e-04,-2.6870977596173736e-08,1.9199686662578487e-11,0
850,-9.7411627285313300e-11,1.1871124660144377e-04,1.1871855271565745e-04,-7.3061142136774705e-09,2.3462722516495639e-11,0
851,-1.2918797513801136e-10,3.7355674503985591e-04,3.7356217278923081e-04,-5.4277493748990623e-09,1.2751984616703327e-11,0
853,-3.1776347882616568e-11,2.5484547438869008e-04,2.5484491309890194e-04,5.6128978813971622e-10,1.0196771481445740e-11,0
854,-1.4412419542088789e-10,2.5389507600543856e-04,2.5389416896657988e-04,9.0703885868110776e-10,1.4938986769986881e-11,0
855,-1.1234784754582222e-10,-9.5037207816948618e-07,-9.5251122581485517e-07,2.1391476453689814e-09,6.4953548088756469e-12,0
856,2.7216590008849514e-11,-2.1059832817943089e-04,-2.1061194980273126e-04,1.3621623300375191e-08,1.1349927669050910e-11,0
857,1.4086007499122316e-10,-2.1518175887425082e-04,-2.1518792854834641e-04,6.1696740955876055e-09,1.0632380788041460e-11,0
858,1.6816823898297939e-10,-3.7522932406732368e-04,-3.7522554049127898e-04,-3.7835760447000460e-09,1.3494139684492067e-11,0
859,9.0667016416498614e-11,-2.5651507852941639e-04,-2.5650941183548426e-04,-5.6666939321275631e-09,1.1034834483160002e-11,0
860,4.8780522623139838e-11,-1.6698768916978315e-06,-1.6644048446834653e-06,-5.4720470143662307e-09,4.3551876400440824e-12,0
861,-5.5074439337663456e-11,-2.6190740466773554e-06,-2.6169265738714927e-06,-2.1474728058626900e-09,6.3503622917521532e-12,0
862,1.1364348558393326e-10,-4.5834299113936550e-06,-4.5747620727374179e-06,-8.6678386562371115e-09,2.2158752180071033e-11,0
863,1.4095164895923985e-10,-1.6463095654487697e-04,-1.6461661878784155e-04,-1.4337757035424266e-08,2.6437322092101669e-11,0
864,6.3450426263268064e-11,-4.5916738832314785e-05,-4.5897317959620667e-05,-1.9420872694118603e-08,2.1567449837672824e-11,0
865,2.1563932564557459e-11,2.0892846988250155e-04,2.0894935409664496e-04,-2.0884214143408394e-08,8.6504303185263497e-12,0
866,-8.2291029350270019e-11,2.0797925985263123e-04,2.0799481242432695e-04,-1.5552571695721853e-08,1.4335149939180398e-11,0
867,2.7308163604952909e-11,-1.6004756962941739e-04,-1.6003379346326888e-04,-1.3776166148511898e-08,1.9763853704428072e-11,0
868,-5.0193059041075545e-11,-4.1333314180378930e-05,-4.1322880166704760e-05,-1.0434013674170007e-08,1.6977282178859177e-11,0
869,-9.2079552775134854e-11,2.1351189409212629e-04,2.1352187861867328e-04,-9.9845265469908958e-09,6.6352578222111057e-12,0
870,-1.9593451470899664e-10,2.1256269634619025e-04,2.1257209189814904e-04,-9.3955519587878532e-09,1.5792470614377461e-11,0
871,-7.7501222604830830e-11,1.1871424629670375e-04,1.1871860226127136e-04,-4.3559645676046572e-09,1.8429754089710501e-11,0
872,-1.1938771637056537e-10,3.7355945797894110e-04,3.7356217227626657e-04,-2.7142973254754531e-09,7.4305564498090410e-12,0
873,-2.2324267831965793e-10,3.7261026342171218e-04,3.7261165986524379e-04,-1.3964435316101732e-09,1.7564384146668337e-11,0
874,-4.1886493776685109e-11,2.5484520257913475e-04,2.5484485876107061e-04,3.4381806413410002e-10,6.4198735942401155e-12,0
875,-1.4574145573241619e-10,2.5389601185177258e-04,2.5389420624487779e-04,1.8056068947945245e-09,1.5891479287630390e-11,0
876,-1.0385496196110672e-10,-9.4920734756758982e-07,-9.5241379337342711e-07,3.2064458058372967e-09,5.9472028593282745e-12,0
877,1.6236969472402258e-10,-2.1518316157273943e-04,-2.1518768137478397e-04,4.5198020445422465e-09,1.2622961333681947e-11,0
878,1.6137777682288674e-10,-3.7523089189569114e-04,-3.7522551191133925e-04,-5.3799843518966689e-09,3.0077028134432693e-11,0
879,8.9860486061602282e-11,-2.5651568194863148e-04,-2.5650945297111757e-04,-6.2289775139105774e-09,1.7932332488630459e-11,0
880,-5.1846227319122978e-11,-2.6186029704906161e-06,-2.6168752201001326e-06,-1.7277503904834530e-09,9.1540580873212296e-12,0
881,-9.9191832558986896e-13,-1.6004780556101196e-04,-1.6003400393904650e-04,-1.3801621965463858e-08,4.5124273349903952e-11,0
882,-7.2509209173403726e-11,-4.1332540091794899e-05,-4.1323165591189507e-05,-9.3745006053919198e-09,3.2668652129063271e-11,0
883,-2.1421592245681752e-10,2.1256464435867508e-04,2.1257189240756727e-04,-7.2480488921920078e-09,1.5977481978294076e-11,0
884,-7.1517290774101391e-11,1.1871516727413221e-04,1.1871853222126502e-04,-3.3649471328095221e-09,1.5611122032471501e-11,0
885,-2.1322400414128958e-10,3.7261236686729764e-04,3.7261168479571196e-04,6.8207158568063878e-10,1.2228277376847942e-11,0
886,-1.4170671337290310e-10,2.5389718988272619e-04,2.5389429241857883e-04,2.8974641473546343e-09,1.0709996684549823e-11,0
888,-3.0572912012119623e-11,-2.1060254388372696e-04,-2.1061223174334887e-04,9.6878596219155105e-09,2.5433123157214790e-11,0
889,6.3752915813692136e-11,-2.1518588249982312e-04,-2.1518836791820878e-04,2.4854183856674612e-09,2.4457922692904495e-11,0
891,1.6779964310513105e-10,-2.5648514064954830e-04,-2.5650887579449879e-04,2.3735144950485197e-08,2.1495973643654023e-11,0
892,4.3276807896104718e-12,-2.6150293022633893e-06,-2.6163862695539571e-06,1.3569672905678395e-09,1.1952663752287903e-11,0
893,9.4325828192289799e-11,-4.5832312281302370e-06,-4.5748756383381414e-06,-8.3555897920955982e-09,3.9481694284491263e-11,0
894,2.5759112877020924e-10,-1.6458655892748805e-04,-1.6461564596052656e-04,2.9087033038513888e-08,5.2810694438127368e-11,0
895,1.9837255510090791e-10,-4.5882564222350826e-05,-4.5896479875156778e-05,1.3915652805952285e-08,4.5461308131422342e-11,0
896,3.4900592787871797e-11,2.0798751188340998e-04,2.0799563714889434e-04,-8.1252654843635454e-09,1.4596146070399330e-11,0
897,1.6326530078952238e-10,-1.6000330869153125e-04,-1.6003265659646435e-04,2.9347904933102508e-08,4.6812632333579573e-11,0
899,-5.9425235126705721e-11,2.1257080595731524e-04,2.1257306258121790e-04,-2.2566239026608308e-09,2.2742898911795318e-11,0
900,-5.9218573727049598e-11,1.1870404608291317e-04,1.1871845989424279e-04,-1.4413811329620795e-08,3.6840283445448910e-11,0
901,-2.2269053603589375e-10,3.7257411864805197e-04,3.7261152783859842e-04,-3.7409190546450113e-08,1.4829490958500590e-11,0
902,-1.6347196230938746e-10,2.5387005824837293e-04,2.5389419503873338e-04,-2.4136790360449953e-08,1.2705022760610979e-11,0
904,9.7683250941240710e-11,-2.1518655555300510e-04,-2.1518801373359339e-04,1.4581805882934225e-09,1.4343052190172833e-11,0
905,2.2208068914302586e-10,-1.9278102857702480e-04,-1.9278657143519741e-04,5.5428581726096708e-09,1.7766917540624948e-11,0
906,2.2202420602315554e-10,-3.7522693106586871e-04,-3.7522481193442883e-04,-2.1191314398790254e-09,2.0144256195388655e-11,0
907,1.7732545382785309e-10,-2.5651050296078733e-04,-2.5650883704672156e-04,-1.6659140657671739e-09,1.5408587845254603e-11,0
908,1.9044535025896906e-11,-2.6160338668567915e-06,-2.6162400272473354e-06,2.0616039054393610e-10,6.1607616115399844e-12,0
909,1.2439743803451187e-10,2.2405529934831775e-05,2.2395359542897711e-05,1.0170391934064080e-08,2.4299584944513363e-11,0
910,1.2434095491450336e-10,-1.6004039016063055e-04,-1.6003295094905971e-04,-7.4392115708419356e-09,2.0738101928151929e-11,0
911,7.9642202673429942e-11,-4.1323868718626776e-05,-4.1322209968399623e-05,-1.6587502271530555e-09,1.7657250858881482e-11,0
912,-7.8638716116492435e-11,2.1257053137194322e-04,2.1257285061962515e-04,-2.3192476819242080e-09,8.7290833273930918e-12,0
913,-5.6483121292644382e-14,-1.8244597284730230e-04,-1.8244578599420868e-04,-1.8685309362601564e-10,2.2282968590840207e-11,0
914,-4.4755235420847502e-11,-6.3729459955133658e-05,-6.3723435881457840e-05,-6.0240736758187911e-09,1.8437268954407139e-11,0
915,-2.0303615419287551e-10,1.9016499807659321e-04,1.9017659302438509e-04,-1.1594947791888997e-08,8.5120727724307868e-12,0
916,-4.4698752298090853e-11,1.1871650252907222e-04,1.1871844734329244e-04,-1.9448142202167827e-09,1.5587550703279951e-11,0
917,-2.0297967107143323e-10,3.7261094239343651e-04,3.7261162549879237e-04,-6.8310535586381047e-10,8.1499208758411031e-12,0
918,-1.5828091876505464e-10,2.5389443927576003e-04,2.5389429561796745e-04,1.4365779258448258e-10,6.1933730603624054e-12,0
921,2.9047588386488821e-10,-7.8518127269304114e-05,-7.8532557600339084e-05,1.4430331034970007e-08,2.3984258735913375e-11,0
922,7.9690390496027595e-11,-2.1518775312164722e-04,-2.1518808266936072e-04,3.2954771349942222e-10,2.6210189211212913e-11,0
923,2.5626277422603632e-10,-3.7522724154507789e-04,-3.7522445097539273e-04,-2.7905696851600673e-09,5.5084980003883229e-11,0
924,2.3621372667908535e-10,-2.5650818574087311e-04,-2.5650839853364973e-04,2.1279277661765891e-10,3.3264112844855102e-11,0
925,7.0496374474608101e-11,-2.6136759919163574e-06,-2.6157998451258155e-06,2.1238532094580882e-09,1.0840338428625078e-11,0
926,1.7657238369055351e-10,-1.6003949196489314e-04,-1.6003251273089474e-04,-6.9792339983990558e-09,5.3991412913004582e-11,0
927,1.5652333612890238e-10,-4.1320511172426508e-05,-4.1321699561817145e-05,1.1883893906374128e-09,3.1538268872233997e-11,0
928,-9.1940160721799848e-12,2.1257403105160409e-04,2.1257335597379338e-04,6.7507781070959283e-10,1.6399160947956494e-11,0
929,-2.0049047664716728e-11,1.1871900468013452e-04,1.1871852456468097e-04,4.8011545355163519e-10,2.8444566178257005e-11,0
930,-1.8576639985831328e-10,3.7261348759658414e-04,3.7261170693311238e-04,1.7806634717621762e-09,2.0504407681788541e-11,0
931,-1.6571735218973979e-10,2.5389451079004541e-04,2.5389429081142215e-04,2.1997862326194120e-10,1.5888797919243236e-11,0
932,1.4655371742537796e-10,-7.8529556851727848e-05,-7.8533637133198836e-05,4.0802814709871987e-09,6.5602558795464131e-11,0
933,1.9813447458348044e-10,-2.1518874771829445e-04,-2.1518704911077760e-04,-1.6986075168493910e-09,7.5468985884763713e-12,0
934,2.7122146709321562e-10,-1.9279043266915829e-04,-1.9278595542890277e-04,-4.4772402555152621e-09,7.0528608705620011e-12,0
935,2.7119021107120409e-10,-3.7523474473556955e-04,-3.7522424072374412e-04,-1.0504011825434017e-08,9.2609038163779568e-12,0
936,3.3613152789971853e-10,-2.5651335189648601e-04,-2.5650763171819680e-04,-5.7201782892074733e-09,7.6440963531689063e-12,0
937,1.8422998362203508e-10,-2.5988857570106300e-06,-2.6148568679378633e-06,1.5971110927233368e-08,4.2867902409311043e-12,0
938,7.3086992831549314e-11,2.2398314294413708e-05,2.2395034689423620e-05,3.2796049900872364e-09,1.7587536356832666e-11,0
939,7.3055736802078717e-11,-1.6004598137793133e-04,-1.6003332725205701e-04,-1.2654125874315275e-08,1.1525867299631700e-11,0
940,1.3799705370765179e-10,-4.1324614630670279e-05,-4.1321963182882769e-05,-2.6514477875099786e-09,9.7685423684069812e-12,0
941,-1.3904490608512938e-11,2.1258983280137127e-04,2.1257326141958398e-04,1.6571381787297036e-08,1.1293186792984222e-11,0
942,-3.1256028414493110e-14,-1.8244433732951290e-04,-1.8244580861809403e-04,1.4712885811204394e-09,1.5197473376952058e-11,0
943,6.4910061122940250e-11,-6.3722927580586557e-05,-6.3722849802879905e-05,-7.7777706652027052e-11,1.2311334751469963e-11,0
944,-8.6991483320174084e-11,1.9019156287377464e-04,1.9017729742732960e-04,1.4265446445047448e-08,8.2055816197239234e-12,0
945,6.4941317152008036e-11,1.1872138056767071e-04,1.1871908077736143e-04,2.2997903092807862e-09,7.5351054923623757e-12,0
946,-8.6960227291453093e-11,3.7263583895223024e-04,3.7261244199273519e-04,2.3396959495042627e-08,8.4638567240857247e-12,0
947,-1.5190154425127028e-10,2.5391445732911473e-04,2.5389446013780731e-04,1.9997191307420756e-08,7.5994638082235378e-12,0
948,1.5168806495933798e-10,-2.1518645633278452e-04,-2.1518734990048195e-04,8.9356769742863704e-10,1.1261351568232458e-11,0
949,2.0631900239887915e-10,-3.7523040249106050e-04,-3.7522468073055532e-04,-5.7217605051737910e-09,7.3926468735154534e-12,0
950,1.7468661915860192e-10,-2.5651371969358586e-04,-2.5650896550738933e-04,-4.7541861965217855e-09,7.8032112560131835e-12,0
951,2.4934845879296290e-11,-2.6155035178949959e-06,-2.6161141008270567e-06,6.1058293206075857e-10,5.9846134226628269e-12,0
952,5.4630937193787248e-11,-1.6004398338927356e-04,-1.6003345845408054e-04,-1.0524935193018982e-08,2.8639246907025373e-11,0
953,2.2998553892168031e-11,-4.1327282816079223e-05,-4.1322993334180530e-05,-4.2894818986930275e-09,3.0726536635066581e-11,0
954,-1.2675321935152227e-10,2.1257092939242070e-04,2.1257230135206939e-04,-1.3719596486986251e-09,2.0035857010765603e-11,0
955,-3.1632383260112072e-11,1.1871671435121018e-04,1.1871818667465057e-04,-1.4723234403982459e-09,2.2295587383525178e-11,0
956,-1.8138415652977162e-10,3.7261493903702116e-04,3.7261162689599319e-04,3.3121410279702244e-09,1.8084379174157432e-11,0
957,-1.4975177322829891e-10,2.5389821566033097e-04,2.5389453045835292e-04,3.6852019780491026e-09,1.0248399188894407e-11,0
958,-2.3354839547438386e-10,1.2651381066047448e-05,1.2630755504096512e-05,2.0625561950936928e-08,3.7764797464271944e-11,0
959,-3.9476246899443585e-10,-7.3978325733567440e-05,-7.3958906977190019e-05,-1.9418756377420979e-08,1.8371540611025824e-11,0
961,-3.8519492925395706e-11,-2.1519122894653187e-04,-2.1518879527523781e-04,-2.4336712940568363e-09,1.2191797577270050e-11,0
962,4.0430290485399120e-10,-3.7521913316790594e-04,-3.7522299060564784e-04,3.8574377418947210e-09,1.5118191613762403e-11,0
963,4.4282239794125837e-10,-1.6002784218347582e-04,-1.6003031355209935e-04,2.4713686235270857e-09,4.2296137389285011e-11,0
964,1.8807796927375914e-10,2.0801678786273176e-04,2.0799660379249143e-04,2.0184070240322153e-08,1.8333695572359253e-11,0
965,-2.5913108590839660e-10,-7.4017936288625630e-05,-7.3957754585869575e-05,-6.0181702756054601e-08,3.1493415809103956e-11,0
966,3.0194067043595068e-10,-4.5879261185701944e-05,-4.5896287007137453e-05,1.7025821435508312e-08,1.6164252477803020e-11,0
967,2.8248639905389027e-10,2.0896421469886010e-04,2.0895079585853078e-04,1.3418840329323337e-08,1.0150785544912464e-11,0
968,1.5812831985874398e-10,2.0800004839293187e-04,2.0799632254885590e-04,3.7258440759718736e-09,7.9438326580190697e-12,0
969,-1.9454271296966071e-11,2.5484347132632919e-04,2.5484529279779921e-04,-1.8214714700187824e-09,4.2227339369034505e-12,0
