obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
260,2.3813907028833227e-10,-4.4781714075535495e-06,-4.4683827253164348e-06,-9.7886822371147177e-09,2.6214973505687772e-11,0
261,-3.0028555132492138e-10,1.4260345875211598e-05,1.4249369082041258e-05,1.0976793170340413e-08,3.8962326062822783e-11,0
263,2.1065394861180754e-10,-4.5104692135110314e-06,-4.4698254769651115e-06,-4.0643736545919853e-08,2.4611261730721915e-11,0
264,-1.3722789001986150e-10,1.4264536990079462e-05,1.4256161015407893e-05,8.3759746715693112e-09,6.1602272418353295e-11,0
265,5.1772119139694011e-10,-1.8727270219489429e-05,-1.8764859977780728e-05,3.7589758291298631e-08,2.4068181148951461e-11,0
266,3.0872133012604327e-10,-4.4685414589771405e-06,-4.4660129412926316e-06,-2.5285176845089014e-09,1.5052397695324691e-11,0
267,-2.0899986123035868e-10,1.4258646752740405e-05,1.4253256492101120e-05,5.3902606392843667e-09,2.3781214668101458e-11,0
268,7.8236505613202206e-10,-1.8722576064424123e-05,-1.8753953727588947e-05,3.1377663164823506e-08,1.8524288949700319e-11,0
269,3.2962477454187534e-10,-4.4761322119425684e-06,-4.4657556729184020e-06,-1.0376539024166336e-08,1.3596101365398673e-11,0
270,-4.5274028166847229e-10,1.4246389613861016e-05,1.4243352299229187e-05,3.0373146318292486e-09,3.6676396695363860e-11,0
271,6.5611842397162023e-10,-1.8715023860230509e-05,-1.8759156483215228e-05,4.4132622984719100e-08,5.9251141362941800e-11,0
272,3.4344908374301360e-10,-4.4689465608441226e-06,-4.4653178070881111e-06,-3.6287537560114911e-09,2.8012493516833995e-11,0
273,-3.1266934023435746e-10,1.4246137227941560e-05,1.4249155452570032e-05,-3.0182246284711826e-09,4.8655714480348930e-11,0
275,3.6414420450947731e-10,-4.4615421871379429e-06,-4.4645924412834642e-06,3.0502541455213050e-09,2.4134545969925218e-11,0
277,3.3126328972961960e-10,-1.8744808112199779e-05,-1.8772544102738070e-05,2.7735990538291206e-08,2.6569035067504259e-11,0
278,3.2060146704332297e-10,-4.4755569584753116e-06,-4.4666114599319581e-06,-8.9454985433535419e-09,1.5291863591636163e-11,0
279,-1.0661823111039056e-11,1.4269162125895955e-05,1.4261683432936735e-05,7.4786929592204806e-09,4.9590897404746641e-11,0
280,8.1784061221324588e-10,-1.8762267469228482e-05,-1.8752491742854474e-05,-9.7757263740079600e-09,5.1333459283415121e-11,0
281,2.7433360723689542e-10,-4.5056804321222388e-06,-4.4686746861959017e-06,-3.7005745926337051e-08,2.9095559347268051e-11,0
282,-5.4350700451247217e-10,1.4256659866694957e-05,1.4239760741805806e-05,1.6899124889150388e-08,4.5533679701523419e-11,0
283,4.2952341121276835e-10,-1.8771800041389800e-05,-1.8768494700459868e-05,-3.3053409299319870e-09,4.0738086831261392e-11,0
284,2.0760499084450287e-10,-4.5079771814858505e-06,-4.4715883660355839e-06,-3.6388815450266581e-08,2.0557023159782771e-11,0
285,-2.2191842107408714e-10,1.4263757881128984e-05,1.4253051844826452e-05,1.0706036302532258e-08,5.6550365952876069e-11,0
286,4.6365997224378345e-10,-1.8739517428343483e-05,-1.8767087897110531e-05,2.7570468767048028e-08,4.9232189457432602e-11,0
287,2.7984222402197796e-10,-4.4769698230862076e-06,-4.4687316515047781e-06,-8.2381715814295231e-09,2.8011546465523561e-11,0
288,-1.8381774845608589e-10,1.4262627403689894e-05,1.4254649999391602e-05,7.9774042982914956e-09,3.8335585025396530e-11,0
292,2.5865974720842982e-10,-1.8790531678577332e-05,-1.8775536170588721e-05,-1.4995507988611721e-08,5.5076183193436366e-11,0
293,2.5217319223862284e-10,-4.5228548114506495e-06,-4.4706195450927875e-06,-5.2235266357862026e-08,3.3740597573608415e-11,0
294,-6.4865561799513674e-12,1.4267628478537974e-05,1.4262131988590405e-05,5.4964899475694703e-09,3.4582553810119462e-11,0
295,5.8800583712871030e-10,-1.8736784005670380e-05,-1.8761963474089782e-05,2.5179468419401422e-08,5.1387254113159362e-11,0
296,3.0708718369161399e-10,-4.4770276391593172e-06,-4.4686027923174441e-06,-8.4248468418731616e-09,2.6974277058893106e-11,0
297,-2.8091865347797134e-10,1.4259790578962511e-05,1.4250879675902014e-05,8.9109030604970899e-09,3.7457863075578484e-11,0
298,3.7944461535056619e-10,-1.8734182100065455e-05,-1.8770558499964624e-05,3.6376399899168486e-08,4.1355622863482913e-11,0
299,3.5865661154398884e-10,-4.4654058279449717e-06,-4.4668397831813965e-06,1.4339552364248226e-09,6.1610183749754856e-11,0
300,-2.0788003783122870e-11,1.4268697487613028e-05,1.4261684227072940e-05,7.0132605400880345e-09,3.3906911456852437e-11,0
301,4.0683588499037134e-10,-1.8739615299680386e-05,-1.8769429677121661e-05,2.9814377441275442e-08,7.5083201579077837e-11,0
302,3.1609568002596190e-10,-4.4750320522543921e-06,-4.4689400467933958e-06,-6.0920054609963490e-09,1.8406398584774658e-11,0
303,-9.0740205159069905e-11,1.4264603081678724e-05,1.4258882010055449e-05,5.7210716232744720e-09,4.7870027889783484e-11,0
304,8.5111843434409573e-10,-1.8706899685769739e-05,-1.8751120329032505e-05,4.4220643262766519e-08,2.2522668431158306e-11,0
305,4.2248676422778277e-10,-4.4753718294468850e-06,-4.4648931488969083e-06,-1.0478680549976694e-08,1.3888486402593801e-11,0
306,-4.2863167031281556e-10,1.4231478808052200e-05,1.4245035712921385e-05,-1.3556904869184251e-08,4.4567847720697942e-11,0
307,6.8849818605148680e-10,-1.8703702711996353e-05,-1.8757822079386342e-05,5.4119367389988889e-08,5.2544049732144480e-11,0
308,4.0451442210439750e-10,-4.4705389067817378e-06,-4.4657482696901946e-06,-4.7906370915432576e-09,2.7583932640685943e-11,0
309,-2.8398376385819065e-10,1.4233051820555440e-05,1.4251023441599423e-05,-1.7971621043983826e-08,5.9521598886761485e-11,0
310,2.9837559966485532e-10,-1.8748783532770638e-05,-1.8773899438809945e-05,2.5115906039307280e-08,2.8993394452601287e-11,0
311,3.1887651213554868e-10,-4.4789515232105184e-06,-4.4694049991894033e-06,-9.5465240211151217e-09,1.6638667652499212e-11,0
312,2.0500912020482940e-11,1.4269842194872349e-05,1.4263601245189002e-05,6.2409496833466192e-09,4.3157379819034230e-11,0
313,3.6570590116131708e-10,-1.8757362378512069e-05,-1.8771124686731928e-05,1.3762308219859094e-08,5.0246524293148904e-11,0
314,2.5765220918776753e-10,-4.4921718164499941e-06,-4.4720541695500420e-06,-2.0117646899952053e-08,2.3158417204715403e-11,0
315,-1.0805369279562258e-10,1.4265140152624600e-05,1.4258332710357791e-05,6.8074422668087920e-09,6.6150283356627380e-11,0
316,5.5865027075665725e-10,-1.8730611902984667e-05,-1.8763173247653568e-05,3.2561344668900939e-08,4.5694265009817153e-11,0
317,3.5961064066256378e-10,-4.4729065253774902e-06,-4.4680320176045349e-06,-4.8745077729553705e-09,2.5048744286813409e-11,0
318,-1.9903962996747975e-10,1.4257613294182958e-05,1.4254624895278092e-05,2.9883989048660949e-09,2.4968537947054287e-11,0
319,4.9329715139963723e-10,-1.8713101039027902e-05,-1.8765866517989666e-05,5.2765478961764483e-08,5.8588035416462301e-11,0
320,3.9360516842442947e-10,-4.4649535694283107e-06,-4.4670251639018204e-06,2.0715944735096584e-09,3.6007484288058981e-11,0
321,-9.9691982567135191e-11,1.4248061240154999e-05,1.4258810828907737e-05,-1.0749588752737482e-08,4.5896091575381247e-11,0
322,9.4355824971338694e-10,-1.8738665142818884e-05,-1.8747310787650889e-05,8.6456448320050897e-09,3.8354902602326958e-11,0
323,4.2326197730859580e-10,-4.4867357067938235e-06,-4.4662970450868150e-06,-2.0438661707008451e-08,2.2537583644367801e-11,0
324,-5.2029627236253307e-10,1.4251956736042667e-05,1.4241592265407558e-05,1.0364470635109549e-08,5.3445113434255724e-11,0
325,4.7389454472348219e-10,-1.8754765851879476e-05,-1.8766666119684551e-05,1.1900267805074386e-08,3.2086102324102193e-11,0
326,2.7537819407992887e-10,-4.4909162508054851e-06,-4.4725494186168249e-06,-1.8366832188660146e-08,1.7192428473167221e-11,0
327,-1.9851635122880731e-10,1.4263871458073708e-05,1.4254889904929968e-05,8.9815531437403666e-09,6.3628706163305079e-11,0
328,3.1209505746631343e-10,-1.8739104678839203e-05,-1.8773334045618503e-05,3.4229366779299573e-08,5.4900540339109517e-11,0
329,3.6500188841768199e-10,-4.4497907257697034e-06,-4.4690747139313095e-06,1.9283988161606169e-08,3.0025550302647875e-11,0
330,5.2906830927608165e-11,1.4289293209992539e-05,1.4265302231331638e-05,2.3990978660901050e-08,2.8758245814495369e-11,0
331,3.9623817172685801e-10,-1.8737231112930883e-05,-1.8769866419958788e-05,3.2635307027904418e-08,4.3263169984528345e-11,0
332,3.5353612456807581e-10,-4.4724875186583036e-06,-4.4700007305700823e-06,-2.4867880882213531e-09,3.8284907364136271e-11,0
333,-4.2702047080208354e-11,1.4264618238679812e-05,1.4261467627266407e-05,3.1506114134045063e-09,3.3501431026801937e-11,0
334,2.2551877942767366e-10,-1.8772288640028778e-05,-1.8776901944499920e-05,4.6133044711416495e-09,4.5923067105083857e-11,0
335,2.5495737183660342e-10,-4.5041556605788374e-06,-4.4743849161080405e-06,-2.9770744470796880e-08,3.7719896409180579e-11,0
336,2.9438591256658348e-11,1.4268088548726951e-05,1.4264515472566613e-05,3.5730761603378438e-09,3.7032754625322080e-11,0
337,4.7983968676945070e-10,-1.8741242608231751e-05,-1.8766421114168763e-05,2.5178505937012034e-08,4.3833484666140542e-11,0
338,3.4056456634512164e-10,-4.4787531160604341e-06,-4.4710728378103589e-06,-7.6802782500752306e-09,2.8610460465804951e-11,0
339,-1.3927512048756151e-10,1.4262657121833638e-05,1.4257612844207818e-05,5.0442776258205002e-09,4.0262804343722892e-11,0
340,2.5886851066510211e-10,-1.8752610211600351e-05,-1.8775527567228533e-05,2.2917355628181428e-08,3.0489144305758770e-11,0
341,3.1086784559232067e-10,-4.4821473606350762e-06,-4.4724401101673997e-06,-9.7072504676764594e-09,1.5977782331268492e-11,0
342,5.1999334467470110e-11,1.4270388141624998e-05,1.4265528845292526e-05,4.8592963324726004e-09,5.2530555043124256e-11,0
344,3.8219084221252690e-10,-4.4660487793571346e-06,-4.4696181745134379e-06,3.5693951563033080e-09,2.7268264613457172e-11,0
347,2.7043176566060171e-10,-4.5207142342594542e-06,-4.4745223528324232e-06,-4.6191881427030985e-08,3.7037348075119415e-11,0
348,-3.1580379239734784e-10,1.4263350833760083e-05,1.4250468065106643e-05,1.2882768653439837e-08,5.2451979305153884e-11,0
349,6.3411915503870775e-10,-1.8735593699878081e-05,-1.8760063096074962e-05,2.4469396196880830e-08,4.7568908422481354e-11,0
350,3.9935350346117561e-10,-4.4785366029344298e-06,-4.4696251828669243e-06,-8.9114200675055160e-09,2.6168797593203040e-11,0
351,-2.3476565145097480e-10,1.4257019196071974e-05,1.4253904502560943e-05,3.1146935110309217e-09,3.7687829750303437e-11,0
352,3.6468540420687696e-10,-1.8753787696664664e-05,-1.8771166742477736e-05,1.7379045813071311e-08,3.6445669817395468e-11,0
353,2.8914233582333144e-10,-4.4882283514249832e-06,-4.4744771613100113e-06,-1.3751190114971967e-08,2.9791094790747358e-11,0
354,-7.5543069024453423e-11,1.4265566848652503e-05,1.4260538388319719e-05,5.0284603327834274e-09,6.2595091598046050e-11,0
355,1.0146545829759464e-09,-1.8726998118736259e-05,-1.8744380833468668e-05,1.7382714732409708e-08,3.6763731366373686e-11,0
356,5.2514174491513791e-10,-4.4838934106419120e-06,-4.4649281428506896e-06,-1.8965267791222423e-08,2.1667999315617774e-11,0
357,-4.8951283820727941e-10,1.4243244301506697e-05,1.4243519397675156e-05,-2.7509616845886378e-10,4.7253321456076767e-11,0
358,2.3686708634697013e-10,-1.8751988300321799e-05,-1.8776434268913945e-05,2.4445968592145509e-08,1.9419671504898502e-11,0
359,3.2522890916662249e-10,-4.4754612046642899e-06,-4.4733522167863004e-06,-2.1089878779895018e-09,1.3931997006238901e-11,0
360,8.8361822555897151e-11,1.4276551329237171e-05,1.4267377375452564e-05,9.1739537846071632e-09,5.9293104053985107e-11,0
361,3.7541135138283088e-10,-1.8744245484729125e-05,-1.8770724714987086e-05,2.6479230257961259e-08,6.4953690574226264e-11,0
362,3.3894793008872818e-10,-4.4789213775294281e-06,-4.4729534631995801e-06,-5.9679143298480730e-09,2.3319294088533234e-11,0
363,-3.6463421348663523e-11,1.4265330001475649e-05,1.4262271972553440e-05,3.0580289222094728e-09,5.3677997822602352e-11,0
364,5.5948189397060752e-10,-1.8730045283448654e-05,-1.8763138975591960e-05,3.3093692143305414e-08,4.1731741498077892e-11,0
365,4.1150711365614943e-10,-4.4761635122706747e-06,-4.4702703867260175e-06,-5.8931255446571822e-09,2.5521103855397788e-11,0
366,-1.4797477997435929e-10,1.4253843772744912e-05,1.4257747955349602e-05,-3.9041826046902614e-09,2.5018153785706828e-11,0
367,4.9774102489226706e-10,-1.8750958230683706e-05,-1.8765683381319636e-05,1.4725150635929476e-08,3.3571278337539109e-11,0
368,3.3141156049369894e-10,-4.4873622104864980e-06,-4.4739261846167575e-06,-1.3436025869740498e-08,1.6199813679443846e-11,0
369,-1.6632946474427911e-10,1.4263479851596428e-05,1.4257074148992514e-05,6.4057026039135163e-09,4.2165029295594027e-11,0
370,1.9387123809285700e-10,-1.8767234634535154e-05,-1.8778206172746805e-05,1.0971538211650947e-08,4.2849818066143595e-11,0
371,2.5028179851790425e-10,-4.4987124320772232e-06,-4.4773927819761670e-06,-2.1319650101056148e-08,3.6679675696011781e-11,0
372,5.6410559376007157e-11,1.4268504386328229e-05,1.4266282158524800e-05,2.2222278034293930e-09,4.0926603147048212e-11,0
373,2.1390434655624163e-10,-1.8756181604202143e-05,-1.8777380587414458e-05,2.1198983212314864e-08,2.9023663036548383e-11,0
374,2.9695299972110822e-10,-4.4851525089883298e-06,-4.4756838477632857e-06,-9.4686612250441651e-09,1.6538488035982503e-11,0
375,8.3048652709429511e-11,1.4270927811193147e-05,1.4267429844994967e-05,3.4979661981799596e-09,4.6766147437402822e-11,0
378,-8.0823642744510669e-10,1.4249858718605804e-05,1.4230732436472683e-05,1.9126282133121180e-08,3.6615492027366114e-11,0
381,1.1160895234755305e-11,1.4263576563670541e-05,1.4264548873231627e-05,-9.7230956108637645e-10,4.9787149517336429e-11,0
383,6.4169648677006665e-10,-1.8761863934014557e-05,-1.8759750826316767e-05,-2.1131076977897172e-09,7.1225331776188400e-11,0
384,3.4907359289895453e-10,-4.4991170176540696e-06,-4.4743443806408221e-06,-2.4772637013247502e-08,3.1470263151237515e-11,0
385,-2.9262289444268173e-10,1.4262694899579847e-05,1.4252136175078229e-05,1.0558724501618139e-08,4.8066367530429379e-11,0
386,4.6840428202406019e-10,-1.8743341399249901e-05,-1.8766892379147163e-05,2.3550979897262239e-08,4.4099095286812097e-11,0
387,3.7465765758610613e-10,-4.4812967593833158e-06,-4.4736696420746768e-06,-7.6271173086390532e-09,2.7799137489664078e-11,0
388,-9.3746624282034909e-11,1.4261930830040438e-05,1.4260420415437681e-05,1.5104146027568885e-09,3.6878266505493814e-11,0
389,3.5316247334383946e-10,-1.8753688226722832e-05,-1.8771641614498897e-05,1.7953387776064374e-08,3.8926236520029161e-11,0
390,3.0576697274873003e-10,-4.4879776492350726e-06,-4.4766275076261670e-06,-1.1350141608905610e-08,4.4259480214572765e-11,0
391,-4.7395501037438078e-11,1.4265584818236657e-05,1.4262358242512896e-05,3.2265757237606160e-09,5.5975371067730815e-11,0
392,6.4190044185962529e-10,-1.8733105895908306e-05,-1.8759742421114414e-05,2.6636525206108659e-08,4.7495993942566147e-11,0
393,4.4868964446809738e-10,-4.4806247184547669e-06,-4.4709055854688387e-06,-9.7191329859281774e-09,2.6744439958200354e-11,0
394,-1.9321079707387008e-10,1.4252591722406505e-05,1.4256388154814084e-05,-3.7964324075791733e-09,3.8093099107129408e-11,0
395,1.7356943946001933e-10,-1.8758480753314558e-05,-1.8779042831081788e-05,2.0562077767230410e-08,2.4479351261941810e-11,0
396,2.9887889908736813e-10,-4.4812757135769422e-06,-4.4774271748588001e-06,-3.8485387181420234e-09,1.3407643869501648e-11,0
397,1.2530945932246709e-10,1.4277182107567780e-05,1.4269595630876928e-05,7.5864766908521474e-09,5.5516378475668288e-11,0
398,3.4318439829834907e-10,-1.8747094928149165e-05,-1.8772052821397602e-05,2.4957893248436682e-08,5.8951753586594289e-11,0
399,3.4201109939512416e-10,-4.4815764837545860e-06,-4.4757930912800842e-06,-5.7833924745018340e-09,2.7723324753528091e-11,0
400,-1.1732988533743175e-12,1.4265734259311623e-05,1.4264416525184397e-05,1.3177341272256724e-09,6.8361354184324717e-11,0
401,5.4290108248991312e-10,-1.8727103423359787e-05,-1.8763822288158347e-05,3.6718864798560464e-08,5.1523107099441544e-11,0
402,4.3498118261006230e-10,-4.4785027054489168e-06,-4.4722703091882075e-06,-6.2323962607093624e-09,2.9037870413111403e-11,0
403,-1.0791989936830287e-10,1.4248708234724031e-05,1.4260089205822144e-05,-1.1380971098113641e-08,2.6938643964523120e-11,0
404,5.0215605657168044e-10,-1.8750352787964960e-05,-1.8765501433250865e-05,1.5148645285905206e-08,2.8084845905097556e-11,0
405,3.6764523567387100e-10,-4.4874549155107107e-06,-4.4754017192573485e-06,-1.2053196253362277e-08,1.5805457723752427e-11,0
406,-1.3451082098045694e-10,1.4262841036637164e-05,1.4259076312719895e-05,3.7647239172688220e-09,4.3928747923414725e-11,0
407,9.4168278524351559e-12,-1.8809297151211463e-05,-1.8785807731729000e-05,-2.3489419482462890e-08,7.9044517781551878e-11,0
408,1.9057642263822893e-10,-4.5377782023781760e-06,-4.4828524917106586e-06,-5.4925710667517422e-08,4.1627420051269992e-11,0
409,1.8115959355185806e-10,1.4271681071710042e-05,1.4272121161548003e-05,-4.4008983796130501e-10,4.8349934578194841e-11,0
410,8.4492208053861935e-10,-4.4974427247414239e-06,-4.4562991552160743e-06,-4.1143569525349619e-08,2.8958782313595609e-11,0
412,2.7102439935042506e-10,-4.4888301901331931e-06,-4.4801500242433812e-06,-8.6801658898118817e-09,1.6974619544238354e-11,0
416,5.4128789261780747e-11,1.4266496344542807e-05,1.4267056365848213e-05,-5.6002130540638124e-10,5.0992377602531353e-11,0
417,7.3396962847854137e-10,-1.8767309112904806e-05,-1.8755948153730868e-05,-1.1360959173938165e-08,3.3447035481421726e-11,0
418,3.9654945412454021e-10,-4.5054946205963509e-06,-4.4753638574649457e-06,-3.0130763131405125e-08,2.9641093089717048e-11,0
419,-3.3742017508699941e-10,1.4261839633935083e-05,1.4250982602410598e-05,1.0857031524485192e-08,2.7435161567578552e-11,0
420,1.3580094933129293e-10,-1.8764990627164607e-05,-1.8780599310024242e-05,1.5608682859634523e-08,4.7694446891930992e-11,0
421,2.3289391259435082e-10,-4.4960187271410323e-06,-4.4823415435755334e-06,-1.3677183565498994e-08,3.2035152819690737e-11,0
422,9.7092962450438968e-11,1.4269144325977732e-05,1.4268943628995463e-05,2.0069698226895573e-10,3.4678752922789011e-11,0
423,4.4485858863719443e-10,-1.8744477452248970e-05,-1.8767862721774501e-05,2.3385269525530889e-08,3.3898016588670643e-11,0
424,3.8991552382518464e-10,-4.4835760674055876e-06,-4.4760907491943369e-06,-7.4853182112506847e-09,2.7468830695245004e-11,0
425,-5.4943064471708925e-11,1.4260754620991009e-05,1.4262729316998114e-05,-1.9746960071047521e-09,3.6868211943630071e-11,0
426,3.3062988209751854e-10,-1.8754623412546145e-05,-1.8772570206128434e-05,1.7946793582289503e-08,3.3816856018291529e-11,0
427,3.1610440673112953e-10,-4.4888539257846582e-06,-4.4792557375509258e-06,-9.5981882337324665e-09,7.9335983182415448e-11,0
428,-1.4525475555905476e-11,1.4265504756900624e-05,1.4264423628467137e-05,1.0811284334869209e-09,5.1332869892094962e-11,0
429,1.1142273146422099e-10,-1.8764248016673278e-05,-1.8781603961855315e-05,1.7355945182037332e-08,2.7882843607147272e-11,0
430,2.6871521644543005e-10,-4.4865122014905827e-06,-4.4813869082678322e-06,-5.1252932227505195e-09,1.5559770096432973e-11,0
431,1.5729248465201596e-10,1.4277812831620627e-05,1.4271545899420785e-05,6.2669321998423401e-09,4.8157318322795519e-11,0
432,6.3040535314308012e-10,-1.8725526573825160e-05,-1.8760216145731626e-05,3.4689571906466106e-08,4.5568899525098293e-11,0
433,4.8431640224021937e-10,-4.4828188677011743e-06,-4.4726756241376946e-06,-1.0143243563479743e-08,3.0315791298460664e-11,0
434,-1.4608895034322917e-10,1.4242791542148914e-05,1.4259083695219405e-05,-1.6292153070491747e-08,3.9588584957482994e-11,0
435,3.0027936655757803e-10,-1.8750018743771395e-05,-1.8773820982587053e-05,2.3802238815657530e-08,5.9961852997524025e-11,0
436,3.3671649110638191e-10,-4.4843334555454226e-06,-4.4790713295346681e-06,-5.2621260107545836e-09,3.3773968994443428e-11,0
437,3.6437124709574192e-11,1.4265812403666325e-05,1.4266678616621402e-05,-8.6621295507634472e-10,4.0722661997916068e-11,0
438,4.9460876500858819e-10,-1.8750104871093683e-05,-1.8765812465022337e-05,1.5707593928653495e-08,2.8883690683236842e-11,0
439,3.9294093687923753e-10,-4.4885354418188958e-06,-4.4770570780233208e-06,-1.1478363795575046e-08,1.5913762145322984e-11,0
440,-1.0166782794598596e-10,1.4261634663417094e-05,1.4261057638076538e-05,5.7702534055597947e-10,5.3259853446591993e-11,0
444,5.0223611945713212e-10,-1.8716117325845438e-05,-1.8765498133775698e-05,4.9380807930259280e-08,3.6446407478584719e-11,0
445,4.5024080522590505e-10,-4.4810447556390548e-06,-4.4754302745017322e-06,-5.6144811373225805e-09,3.7556848900403791e-11,0
446,-5.1995313495553633e-11,1.4235120073657209e-05,1.4263275645141417e-05,-2.8155571484207956e-08,3.2009157543404890e-11,0
447,8.6630324388033096e-11,-1.8764583465867742e-05,-1.8782625682856482e-05,1.8042216988740196e-08,2.8641320520694909e-11,0
448,2.4080632447340414e-10,-4.4920874340765096e-06,-4.4844162647445448e-06,-7.6711693319647792e-09,1.6200630618507292e-11,0
449,1.5417599969331162e-10,1.4272580572220576e-05,1.4271854789767149e-05,7.2578245342730407e-10,4.1993622724689431e-11,0
452,9.4729712678389361e-11,1.4270463294222732e-05,1.4269432257836829e-05,1.0310363859031312e-09,4.8032933590524480e-11,0
453,7.7893681982792389e-10,-1.8757501215455963e-05,-1.8754095008789197e-05,-3.4062066667662344e-09,3.2401605478368250e-11,0
454,4.7743149155594865e-10,-4.4984079449490039e-06,-4.4750471995990608e-06,-2.3360745349943054e-08,2.3231219208999288e-11,0
455,-3.0150532841084967e-10,1.4259102745585450e-05,1.4253164701917978e-05,5.9380436674723986e-09,2.1783132976437082e-11,0
456,-1.8608917288986629e-10,-1.8814494025846951e-05,-1.8793864738303571e-05,-2.0629287543379578e-08,5.1861784115582139e-11,0
457,2.8612423621180963e-11,-4.5449162059674197e-06,-4.4938231368712337e-06,-5.1093069096186076e-08,3.2932446547160517e-11,0
458,2.1470159439281248e-10,1.4269643466285811e-05,1.4274503204552101e-05,-4.8597382662902256e-09,4.7218110177340286e-11,0
459,8.4797248552394918e-11,-1.8765734122106435e-05,-1.8782701225827046e-05,1.6967103720610526e-08,4.5071718918545382e-11,0
460,2.1185315011873582e-10,-4.4962883776374085e-06,-4.4864164834124920e-06,-9.8718942249164800e-09,3.1568391306571238e-11,0
461,1.2705590097751491e-10,1.4269495346005880e-05,1.4270924952060301e-05,-1.4296060544207356e-09,3.6449254913216821e-11,0
462,2.9795788618765229e-10,-1.8755909408532277e-05,-1.8773916653218809e-05,1.8007244686532164e-08,3.4219990624882769e-11,0
463,3.1834799400816397e-10,-4.4906643822655717e-06,-4.4822305633070038e-06,-8.4338189585679788e-09,5.7192404634732148e-11,0
464,2.0390107893833954e-11,1.4265168911556034e-05,1.4266576348632973e-05,-1.4074370769396862e-09,4.7620040708363792e-11,0
465,4.0522003112670411e-10,-1.8744826672629014e-05,-1.8769496268147788e-05,2.4669595518773675e-08,3.1376918327847753e-11,0
466,3.9550214627295323e-10,-4.4862513918124478e-06,-4.4791886040047146e-06,-7.0627878077332755e-09,2.3881486564677954e-11,0
467,-9.7178843029482073e-12,1.4258509168760605e-05,1.4265367599023725e-05,-6.8584302631198455e-09,4.9074702562464947e-11,0
468,3.4969485213740779e-11,-1.8770826522274651e-05,-1.8784754680019200e-05,1.3928157744548265e-08,3.4545448010427266e-11,0
469,2.2682921104736984e-10,-4.4924736795964523e-06,-4.4862817824927715e-06,-6.1918971036808334e-09,1.6768350035165821e-11,0
470,1.9185972548899967e-10,1.4278331638111451e-05,1.4273707866703876e-05,4.6237714075751733e-09,5.4582732423189363e-11,0
471,2.5261300883013308e-10,-1.8752821810002346e-05,-1.8775785362995519e-05,2.2963552993172768e-08,6.8855954786736740e-11,0
472,3.2424327905753263e-10,-4.4869668504820247e-06,-4.4824222774948416e-06,-4.5445729871830464e-09,4.6086684754441184e-11,0
473,7.1630270484709851e-11,1.4265907996239245e-05,1.4268789163618286e-05,-2.8811673790408727e-09,6.1748123262842355e-11,0
474,4.7499050587893958e-10,-1.8749393662061478e-05,-1.8766620953980163e-05,1.7227291918684757e-08,2.8738813461247415e-11,0
475,4.1115359295605274e-10,-4.4901441568507422e-06,-4.4791390826439629e-06,-1.1005074206779339e-08,1.5295907331981110e-11,0
476,-6.3836912451224566e-11,1.4259197978492080e-05,1.4263275878776333e-05,-4.0779002842527954e-09,5.3373591000231556e-11,0
477,8.0980159439526757e-11,-1.8770603796607966e-05,-1.8782858532057858e-05,1.2254735449892753e-08,2.0308079752845411e-11,0
481,-4.1123947847193640e-11,-1.8775321331767139e-05,-1.8787890569905576e-05,1.2569238138436631e-08,2.7983380706117191e-11,0
482,1.6453752664178825e-10,-4.5022719200836503e-06,-4.4901499852627589e-06,-1.2121934820891399e-08,1.9046920446053420e-11,0
483,2.0566147388914730e-10,1.4273092144845984e-05,1.4274579439847060e-05,-1.4872950010766617e-09,3.7396954232368179e-11,0
484,-2.7188783531214824e-10,-1.8816522336310981e-05,-1.8797400590832908e-05,-1.9121745478072971e-08,7.1192941604493575e-11,0
485,9.1880708525224143e-13,-4.5450380385357592e-06,-4.4971478871535716e-06,-4.7890151382187571e-08,2.1713259494506063e-11,0
486,2.7280664091843795e-10,1.4271355244114235e-05,1.4277405906222146e-05,-6.0506621079109359e-09,5.2242384616487815e-11,0
490,8.0191316663991742e-10,-1.8750525111977875e-05,-1.8753148129529118e-05,2.6230175512428401e-09,3.0720150520203994e-11,0
491,5.4342008202964626e-10,-4.4968386159610629e-06,-4.4752052234301444e-06,-2.1633392530918490e-08,2.1303841954888236e-11,0
492,-2.5849308416268549e-10,1.4253696795545404e-05,1.4255606923205224e-05,-1.9101276598199577e-09,2.5207645081119412e-11,0
493,-2.3774655558381600e-10,-1.8788598142763235e-05,-1.8795993593021124e-05,7.3954502578888544e-09,3.0234295885563013e-11,0
494,-1.4751326254985381e-11,-4.5191991793411268e-06,-4.4984818893763317e-06,-2.0717289964795093e-08,1.9232516393109811e-11,0
495,2.2299522767765929e-10,1.4269376439964183e-05,1.4275513286879532e-05,-6.1368469153485577e-09,4.7839035891503087e-11,0
496,3.5798361278396035e-11,-1.8767234730893839e-05,-1.8784720521170483e-05,1.7485790276644092e-08,4.8020833135854743e-11,0
497,1.8804976366771941e-10,-4.4974454932993763e-06,-4.4902358085821472e-06,-7.2096847172290539e-09,3.0009453791377194e-11,0
498,1.5225140200407351e-10,1.4269744533190222e-05,1.4272623822851723e-05,-2.8792896615007017e-09,3.7441360993652299e-11,0
499,3.6278965219557163e-10,-1.8743744256796702e-05,-1.8771244868398989e-05,2.7500611602286954e-08,2.9063546576700406e-11,0
