obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
3091,-2.8296049610037764e-10,-2.4938163123646058e-06,-2.4894992639521642e-06,-4.3170484124416372e-09,4.6685087844714447e-11,0
3092,3.1795144068311711e-10,2.6890705127711328e-06,2.6850392418851055e-06,4.0312708860273976e-09,2.4047372094534613e-11,0
3093,2.6185081922132920e-10,6.0681168754881526e-06,6.0659074592892210e-06,2.2094161989316338e-09,2.9987963106434749e-11,0
3094,1.3569683632174138e-10,-2.9867819250468074e-06,-2.9877649017464377e-06,9.8297669963031027e-10,2.7661537746144959e-11,0
3096,3.3209439821955535e-10,-1.5294728390978507e-06,-1.5351891757036188e-06,5.7163366057680771e-09,3.8126010910161141e-11,0
3097,2.8198711049595395e-10,-2.4607781818975286e-06,-2.4634390384136226e-06,2.6608565160940846e-09,3.5745427639171012e-11,0
3098,-1.3654673855944402e-11,-9.9590131448501484e-06,-9.9618726938648437e-06,2.8595490146952993e-09,6.2926028815305146e-11,0
3099,-5.6100621440310433e-11,3.3790033419675135e-06,3.3811306215020743e-06,-2.1272795345607024e-09,1.9504997758274293e-11,0
3100,-1.8225460428877698e-10,-5.6759023766145278e-06,-5.6714999115775782e-06,-4.4024650369495438e-09,1.9832303800673609e-11,0
3102,1.4142957581438043e-11,-4.2186674232028653e-06,-4.2177104958175078e-06,-9.5692738535742739e-10,3.0546849381853497e-11,0
3103,-3.5964330176311218e-11,-5.1498591278787299e-06,-5.1487457619988795e-06,-1.1133658798503573e-09,2.2779724392875549e-11,0
3104,-3.3160611447584079e-10,-1.2648051528064454e-05,-1.2644810328844962e-05,-3.2411992194919417e-09,4.4938434512333676e-11,0
3105,-1.2615398286152389e-10,-9.0548840170788167e-06,-9.0521903561181099e-06,-2.6936609607067490e-09,2.3319223745705307e-11,0
3107,7.0243579015534335e-11,-7.5975703439192573e-06,-7.5989874224723461e-06,1.4170785530888080e-09,3.5041800282320344e-11,0
3108,2.0136291264997932e-11,-8.5288679917055804e-06,-8.5294617671331918e-06,5.9377542761147059e-10,2.7002864622843820e-11,0
3109,-2.7550549304793146e-10,-1.6027071121713175e-05,-1.6025654535550285e-05,-1.4165861628898612e-09,6.3722387024918405e-11,0
3111,1.9639756189113242e-10,1.4571695674562776e-06,1.4515697738167921e-06,5.5997936394855104e-09,3.5513721093523765e-11,0
3112,1.4629027415232382e-10,5.2602653674224675e-07,5.2295221422312499e-07,3.0743225191217656e-09,2.8675976910667650e-11,0
3113,-1.4935151018181878e-10,-6.9722407659677643e-06,-6.9711069839254357e-06,-1.1337820423285843e-09,5.0016995612808119e-11,0
3117,-5.0107287757251371e-11,-9.3129873333637567e-07,-9.3073500980367300e-07,-5.6372353270267865e-10,3.5742251057166386e-11,0
3119,-2.9564178430845660e-10,-7.4982070718348191e-06,-7.4964036173972710e-06,-1.8034544375481688e-09,8.0290579808232612e-11,0
3120,-5.0188615803223380e-11,5.3935343218093667e-05,5.3934198164591347e-05,1.1450535023199010e-09,2.3195494090710669e-11,0
3121,-3.4559620095154877e-10,-6.2646622464215124e-06,-6.2670717259928653e-06,2.4094795713528884e-09,8.9641580214106461e-12,0
3122,-6.0438320051597277e-11,-1.9952492558627730e-07,-1.9915956779307029e-07,-3.6535779320700937e-10,7.7647915311766563e-12,0
3123,-1.9876033150779391e-10,-9.2529611935747783e-06,-9.2525036512946562e-06,-4.5754228012202390e-10,7.7905818818357806e-12,0
3124,-2.7276125529193443e-10,1.9197046070680351e-05,1.9190356130954294e-05,6.6899397260574843e-09,2.3658498016994721e-11,0
3125,3.9142179760476087e-11,-7.7987367864551385e-06,-7.7981072781082875e-06,-6.2950834685103355e-10,6.5741203843438751e-12,0
3126,-3.8669597964429574e-11,-8.7286511483260156e-06,-8.7290513340538754e-06,4.0018572785981848e-10,9.0275892900769551e-12,0
3127,2.8515788106051073e-10,6.0651372146220198e-06,6.0661651449457693e-06,-1.0279303237495038e-09,6.0674569080953496e-12,0
3128,1.4683586953017246e-10,-2.9882975058810341e-06,-2.9876873668660915e-06,-6.1013901494259240e-10,5.6153473987426176e-12,0
3129,7.2834945476851593e-11,2.5461723216092108e-05,2.5458884943806181e-05,2.8382722859271112e-09,1.2285342742360260e-11,0
3130,3.8473838090004424e-10,-1.5340661791594587e-06,-1.5347448602298818e-06,6.7868107042307020e-10,5.3903884014775836e-12,0
3131,3.0692660316236617e-10,-2.4639808011107586e-06,-2.4631896680022681e-06,-7.9113310849049747e-10,7.4168467222817019e-12,0
3132,-1.3832201147112992e-10,-9.0534332445229085e-06,-9.0523693943105101e-06,-1.0638502123984091e-09,5.2536362369097069e-12,0
3133,-2.1232293530926638e-10,1.9396558885955827e-05,1.9392194601054926e-05,4.3642849009016451e-09,1.4934959042373723e-11,0
3134,9.9580499812846274e-11,-7.5992051153117319e-06,-7.5988015244435259e-06,-4.0359086820594182e-10,4.3705222797340027e-12,0
3135,2.1768722089645762e-11,-8.5291272757156414e-06,-8.5294695142402791e-06,3.4223852463773562e-10,5.9523996792408292e-12,0
3136,-7.4000923983026558e-11,2.8450038678112972e-05,2.8444730076383742e-05,5.3086017292309335e-09,1.3926125487483437e-11,0
3137,2.3790251134176677e-10,1.4542140132278378e-06,1.4519371099675603e-06,2.2769032602774818e-09,4.8676781867508646e-12,0
3138,1.6009073360702302e-10,5.2433693181232199e-07,5.2312328230873894e-07,1.2136495035830545e-09,6.5166286790137101e-12,0
3139,3.1190343490922233e-10,-2.6995768995004754e-05,-2.6992145652490484e-05,-3.6233425142697295e-09,1.4122160401229346e-11,0
3140,2.3409165719014420e-10,-2.7925682350057142e-05,-2.7922302984931115e-05,-3.3793651260269027e-09,1.8100105180724750e-11,0
3141,-7.7811777719824084e-11,-9.2989648573177722e-07,-9.3092943396077867e-07,1.0329482290014487e-09,5.3097501268290007e-12,0
3142,-1.6964931785329017e-10,1.4413914285085338e-04,1.4414250380743031e-04,-3.3609565769311591e-09,8.6021086662826155e-11,0
3143,6.6011697946082039e-11,1.0152711056377658e-05,1.0154253752538245e-05,-1.5426961605870558e-09,9.2705996082007343e-12,0
3144,7.1594941226280484e-10,-5.6799476893067743e-06,-5.6712168809643718e-06,-8.7308083424024468e-09,1.6912927485564170e-11,0
3145,6.7549462521631121e-11,3.4010311695223568e-05,3.4019154787548014e-05,-8.8430923244465056e-09,2.5811411020664454e-11,0
3146,6.4993771415854803e-10,-1.5832625603742496e-05,-1.5827482835196344e-05,-5.1427685461519028e-09,1.3506449527759963e-11,0
3147,1.5377637968466264e-12,2.3857697771113850e-05,2.3861794503106342e-05,-4.0967319924911530e-09,2.2205117342981205e-11,0
3148,-6.4839995049016670e-10,3.9690301898317321e-05,3.9681218723928192e-05,9.0831743891284168e-09,1.9431248929300180e-11,0
3149,-5.7521173572977674e-11,5.3927223193675402e-05,5.3934203941301667e-05,-6.9807476262654928e-09,2.8847747875461352e-11,0
3150,-1.3128590016094006e-10,-1.3733405255592903e-05,-1.3743850794003132e-05,1.0445538410228808e-08,2.5999027309772207e-12,0
3151,-5.9425991363316511e-10,-6.2607814414819551e-06,-6.2694115690110694e-06,8.6301275291143003e-09,3.8153269600479922e-12,0
3152,-7.8212021145939647e-12,-3.5802061325119821e-06,-3.5801647572941906e-06,-4.1375217791497581e-11,1.9946398476702317e-12,0
3153,-1.2685611510090143e-10,-1.9879168329484890e-07,-1.9975839062411359e-07,9.6670732926468954e-10,2.4222152041491103e-12,0
3154,9.5191597218703803e-10,-1.9410901202007204e-05,-1.9403854035233253e-05,-7.0471667739504054e-09,3.4259745740877187e-12,0
3155,-3.6978271949207446e-10,-9.2510546875652910e-06,-9.2541741522497905e-06,3.1194646844995061e-09,3.2861219711691671e-12,0
3156,-2.6113535244830330e-10,1.9201688248322857e-05,1.9190446730469346e-05,1.1241517853510775e-08,8.7190343213644612e-12,0
3157,-2.6125893460440568e-10,-1.6035749265987109e-04,-1.6036697661963374e-04,9.4839597626519660e-09,5.6306337797335829e-11,0
3158,6.3369270280517058e-11,-7.7992329567763848e-06,-7.7980096188475298e-06,-1.2233379288549952e-09,2.0926755199915096e-12,0
3159,-8.5912586737418098e-11,-8.7280604301883617e-06,-8.7295101980432512e-06,1.4497678548895004e-09,2.6214023205756200e-12,0
3160,-6.1857722900730035e-10,-1.6217614194610763e-05,-1.6224820236165182e-05,7.2060415544185417e-09,1.3108932880795112e-11,0
3161,1.1917418736663727e-09,2.0341595731381001e-05,2.0284269249454486e-05,5.7326481926515228e-08,1.5227127045660994e-11,0
3162,-4.6297401320925396e-10,7.4726223902471002e-06,7.4676626593492002e-06,4.9597308979000147e-09,1.7292907529867751e-12,0
3163,1.2346469800987239e-10,1.0153191310208827e-05,1.0154804570480064e-05,-1.6132602712364067e-09,1.1042820754841604e-12,0
3164,4.4297850792050226e-12,1.3534612241941440e-05,1.3535328692836500e-05,-7.1645089506057144e-10,1.3087772829761008e-12,0
3165,1.0832018720475458e-09,-5.6774660366582051e-06,-5.6678407484339326e-06,-9.6252882242724283e-09,4.0491867573230402e-12,0
3166,-2.3849681920109785e-10,4.4823413842615600e-06,4.4812456408129119e-06,1.0957434486481458e-09,1.5504622963434590e-12,0
3167,-1.2984945192822315e-10,3.2935118158886750e-05,3.2929034717191432e-05,6.0834416953185473e-09,7.4299407046819700e-12,0
3168,-1.2997303407240498e-10,-1.4662399754340576e-04,-1.4662406761771230e-04,7.0074306546177162e-11,4.4475400928192185e-11,0
3169,1.9465517042072354e-10,5.9341628170031264e-06,5.9372877267954652e-06,-3.1249097923388228e-09,1.3446993449991753e-12,0
3170,4.5373313423484608e-11,5.0053398285337860e-06,5.0061206890435275e-06,-7.8086050974154962e-10,1.4364304477753113e-12,0
3171,-4.8729132866093801e-10,-2.4841707658759121e-06,-2.4915029990717731e-06,7.3322331958609642e-09,3.9259080384357875e-12,0
3172,1.3230277738148781e-09,3.4074987899940928e-05,3.4030809911926829e-05,4.4177988014099416e-08,9.0016133082342101e-12,0
3173,5.8643871031198858e-10,2.6805758010662456e-06,2.6875601409842262e-06,-6.9843399179805762e-09,1.7050860529789352e-12,0
3174,4.6740379757208690e-10,6.0619915968696328e-06,6.0679142399282325e-06,-5.9226430585997459e-09,1.8287559808582733e-12,0
3175,1.5461758834548116e-09,-1.3150082502386400e-05,-1.3135561699771595e-05,-1.4520802614804781e-08,6.9700963482036782e-12,0
3176,2.2447719366873498e-10,-2.9902812415695534e-06,-2.9870113828064151e-06,-3.2698587631383207e-09,1.7690325013141763e-12,0
3177,3.3312456170602928e-10,2.5462490705454970e-05,2.5461315575515188e-05,1.1751299397813348e-09,8.1899056876312589e-12,0
3178,3.3300097955818180e-10,-1.5409662334503992e-04,-1.5409748143313683e-04,8.5808809691567851e-10,5.9811862443541263e-11,0
3179,6.5762918272428905e-10,-1.5384561576773162e-06,-1.5322934892579064e-06,-6.1626684194097803e-09,2.1409806546047206e-12,0
3180,5.0834732585268516e-10,-2.4672815279258922e-06,-2.4613009545961785e-06,-5.9805733297136813e-09,2.0783992758375786e-12,0
3181,-2.4317315645183627e-11,-9.9567852640128698e-06,-9.9620576830437550e-06,5.2724190308851311e-09,3.4707554192622740e-12,0
3182,1.7860017861610241e-09,2.6602364253119556e-05,2.6547862734509126e-05,5.4501518610430247e-08,1.1139788752798936e-11,0
3183,-1.1903491295421409e-10,3.3814185319492782e-06,3.3806145649927796e-06,8.0396695649866210e-10,1.1105109479271357e-12,0
3184,9.5973717421428054e-10,-1.5830685144634701e-05,-1.5824659210916065e-05,-6.0259337186358540e-09,2.5547023976290905e-12,0
3185,-3.6196151730799897e-10,-5.6708538129350040e-06,-5.6732649354650981e-06,2.4111225300940502e-09,1.3680164381575567e-12,0
3186,-2.5331415017739949e-10,2.2781895372560312e-05,2.2773513025634904e-05,8.3823469254088129e-09,5.8561841283348430e-12,0
3187,-2.5343773232288020e-10,-1.5677712091939633e-04,-1.5678059037261359e-04,3.4694532172598134e-09,3.2037765109552268e-11,0
3188,7.1190472404304586e-11,-4.2190286201541742e-06,-4.2173398041860375e-06,-1.6888159681367418e-09,1.0436636762651656e-12,0
3189,-7.8091384581407322e-11,-5.1478502759992367e-06,-5.1491304745044384e-06,1.2801985052016303e-09,1.2288168260604290e-12,0
3190,-6.1075602680752586e-10,-1.2637359168055778e-05,-1.2647545551545084e-05,1.0186383489305280e-08,4.4788134939175741e-12,0
3191,1.1995630758099383e-09,2.3921792715497076e-05,2.3872908302589735e-05,4.8884412907340279e-08,7.7771232157200729e-12,0
3192,1.0787720871027228e-09,-1.9212096618251382e-05,-1.9203171874577730e-05,-8.9247436736517645e-09,3.5955396008353183e-12,0
3193,-2.4292660433506640e-10,-9.0522701680733047e-06,-9.0534407320577045e-06,1.1705639843998081e-09,1.5649891221356380e-12,0
3194,-1.3427923716623982e-10,1.9400492607771561e-05,1.9392874027640499e-05,7.6185801310620386e-09,6.5723764110609944e-12,0
3195,-1.3440281931677781e-10,-1.6015860940954939e-04,-1.6016071060725342e-04,2.1011977040295924e-09,4.7381333966930376e-11,0
3196,1.9022538534402828e-10,-7.6004465098077198e-06,-7.5981004147390644e-06,-2.3460950686553957e-09,1.2956469486797924e-12,0
3197,4.0943528355738338e-11,-8.5292696350708889e-06,-8.5293289903457022e-06,5.9355274813332874e-11,1.4700600014707438e-12,0
3198,-4.9172111382679158e-10,-1.6018779469807731e-05,-1.6027877280872114e-05,9.0978110643823878e-09,4.6998196048838495e-12,0
3199,1.3185979887359956e-09,2.0540381065813768e-05,2.0493771087890088e-05,4.6609977923679888e-08,9.1960876340454273e-12,0
3200,-1.3216986906263567e-09,1.0159809901689370e-05,1.0147800786613667e-05,1.2009115075702913e-08,5.4756469456762181e-12,0
3201,-1.2130513230519974e-09,3.8612591745236513e-05,3.8597131485426615e-05,1.5460259809898223e-08,9.3884614239232263e-12,0
3202,-1.2131749051963293e-09,-1.4094639152239814e-04,-1.4096142803411853e-04,1.5036511720397132e-08,6.8176536053787362e-11,0
3203,-8.8854670126069851e-10,1.1611658867507774e-05,1.1608181742375870e-05,3.4771251319041813e-09,2.1207871804385145e-12,0
3204,-1.0378285581970111e-09,1.0682824421815677e-05,1.0673976151979716e-05,8.8482698359608475e-09,3.8217539854898229e-12,0
3205,-1.5704932000463134e-09,3.1933196462221106e-06,3.1792287267321018e-06,1.4090919490008759e-08,1.0352812257358180e-11,0
3206,2.3982590215887907e-10,3.9752510533182239e-05,3.9689531966345207e-05,6.2978566837032491e-08,7.2872372798832288e-12,0
3207,1.0864736745257972e-10,2.8452768474001439e-05,2.8446485344901040e-05,6.2831291003983343e-09,7.2406034384540264e-12,0
3208,1.0852378529494642e-10,-1.5110646747902839e-04,-1.5110619185209617e-04,-2.7562693222086578e-10,5.7929249292681297e-11,0
3209,4.3315198948314816e-10,1.4518162250406509e-06,1.4537133823039482e-06,-1.8971572632973271e-09,1.6414693692048014e-12,0
3210,2.8387013252002123e-10,5.2299750294090321e-07,5.2433478854243121e-07,-1.3372856015280002e-09,1.7746376057333351e-12,0
3211,-2.4879450943511134e-10,-6.9665029907460194e-06,-6.9720564399233631e-06,5.5534491773437226e-09,4.2345633043274967e-12,0
3212,1.5615245928915728e-09,2.9592645359410169e-05,2.9547967098414511e-05,4.4678260995658525e-08,1.0239386508495227e-11,0
3213,-1.2358216666529749e-13,-1.7955913058644452e-04,-1.7956054017115208e-04,1.4095847075559862e-09,3.3778656546394430e-11,0
3214,3.2450461926943953e-10,-2.7000929951696492e-05,-2.6992114338104158e-05,-8.8156135923339683e-09,5.5309305609921730e-12,0
3215,1.7522276253161401e-10,-2.7929760578984664e-05,-2.7922841971182778e-05,-6.9186078018853908e-09,7.3014996144195882e-12,0
3216,-3.5744187817081121e-10,-3.5419321199868265e-05,-3.5414595873049630e-05,-4.7253268186352171e-09,2.1749609201616201e-11,0
3217,1.4528772227375818e-09,1.1399458334296342e-06,1.0869388462114489e-06,5.3006987218185310e-08,2.1232350658762591e-11,0
3218,3.2462820141669827e-10,1.5255813146127645e-04,1.5256389928319341e-04,-5.7678219169657492e-09,2.9470085200481697e-11,0
3219,1.7534634468149441e-10,1.5162930985462841e-04,1.5163073201194667e-04,-1.4221573182602535e-09,4.3481241677390121e-11,0
3221,1.4530008048976480e-09,1.8069908364490815e-04,1.8064144282093142e-04,5.7640823976731108e-08,1.0060832429381651e-10,0
3222,-1.4928185700646794e-10,-9.2882156666070602e-07,-9.3149126133604577e-07,2.6696946753397512e-09,1.4269290728507842e-12,0
3223,-6.8194649929799077e-10,-8.4183492789578068e-06,-8.4264375426033402e-06,8.0882636455334049e-09,6.6993519680658193e-12,0
3224,1.1283726033932139e-09,2.8140840719181187e-05,2.8083111517854686e-05,5.7729201326501384e-08,8.8535783195671235e-12,0
3225,-5.3266464219790439e-10,-7.4895130414368710e-06,-7.4987556605357269e-06,9.2426190988559114e-09,5.4391047248282991e-12,0
3226,1.2776544603933424e-09,2.9069645283517215e-05,2.9023128734975235e-05,4.6516548541979743e-08,1.0051027295487068e-11,0
3227,1.8103191009535533e-09,3.6559142093035499e-05,3.6507861352319841e-05,5.1280740715657983e-08,2.5772456360628317e-11,0
3228,3.6915918642716392e-11,-1.3732277084992344e-05,-1.3742299296458776e-05,1.0022211466432357e-08,7.3776302569740697e-12,0
3229,-3.3633597474857396e-10,-6.2623292366686782e-06,-6.2670693577100857e-06,4.7401210414075136e-09,8.0049566215024210e-12,0
3230,9.6475134082336325e-11,-3.5791297002588617e-06,-3.5792232048695004e-06,9.3504610638705648e-11,6.8539206828809769e-12,0
3231,1.2168319481833696e-11,-1.9809887939195234e-07,-1.9846498632386445e-07,3.6610693191211263e-10,9.1314083448200436e-12,0
3232,5.5001541427498661e-10,-1.9409002688132448e-05,-1.9407621478123649e-05,-1.3812100087997443e-09,7.2129345759259159e-12,0
3233,-1.6533518266142796e-10,-9.2512886168511724e-06,-9.2523626213155015e-06,1.0740044643290769e-09,7.5583123913513688e-12,0
3234,-4.6388906260451546e-10,1.9195207765080051e-05,1.9188563231306344e-05,6.6445337737067254e-09,2.4990845358806715e-11,0
3235,-4.6401317580669808e-10,-1.6036464012014463e-04,-1.6036881584568710e-04,4.1757255424702128e-09,9.5266364579045899e-11,0
3236,1.0112013579194423e-10,-7.7984828197705421e-06,-7.7977619302234124e-06,-7.2088954712962107e-10,2.0593520829293997e-11,0
3237,4.2530545240177641e-11,-8.7273315782284561e-06,-8.7283438877605293e-06,1.0123095320732140e-09,1.0133422115172222e-11,0
3238,-2.6777808318013749e-10,-1.6218073263176910e-05,-1.6221678266512883e-05,3.6050033359729674e-09,1.2916450417642580e-11,0
3239,1.8559343653931524e-10,2.0286420583071410e-05,2.0275039840681621e-05,1.1380742389788712e-08,1.3236615001709736e-11,0
3240,-3.7325189322953554e-10,7.4699629217275625e-06,7.4684903383075806e-06,1.4725834199818833e-09,7.3841926848498832e-12,0
3241,5.9559215450197047e-11,1.0153147357376676e-05,1.0154240303531669e-05,-1.0929461549929586e-09,5.2700827877533730e-12,0
3242,-2.4747599122016254e-11,1.3534205363755240e-05,1.3535115679110378e-05,-9.1031535513773126e-10,8.1260023665925529e-12,0
3243,5.1309949571629585e-10,-5.6767146767696189e-06,-5.6731131661268462e-06,-3.6015106427726766e-09,6.2275591641186165e-12,0
3244,-2.0225110120840635e-10,4.4809938799213536e-06,4.4815537352968300e-06,-5.5985537547636788e-10,6.6601615707569002e-12,0
3245,-5.0080498069031285e-10,3.2927529388151241e-05,3.2925634774813104e-05,1.8946133381370122e-09,1.9941792361445840e-11,0
3246,-5.0092909389167181e-10,-1.4663238435366549e-04,-1.4662742833743923e-04,-4.9560162262616246e-09,9.8548825757170086e-11,0
3247,6.4204217201359846e-11,5.9337382443526519e-06,5.9360336137134146e-06,-2.2953693607627641e-09,1.3128065019608816e-11,0
3248,5.6146266174522224e-12,5.0049528412830563e-06,5.0057806420065546e-06,-8.2780072349838160e-10,8.9912161713388465e-12,0
3249,-3.0469400177644046e-10,-2.4857708542276591e-06,-2.4898771332264797e-06,4.1062789988206159e-09,1.2148761475928613e-11,0
3250,1.4867751861499876e-10,3.4018704033729127e-05,3.4020067705172289e-05,-1.3636714431614267e-09,1.1670890222907454e-11,0
3251,4.3281110875651780e-10,2.6832028089552457e-06,2.6861648585596084e-06,-2.9620496043627619e-09,6.3043952585340250e-12,0
3252,3.4850429417054117e-10,6.0642196066733019e-06,6.0668718848638368e-06,-2.6522781905348656e-09,9.7734893569895892e-12,0
3253,8.8635138898537027e-10,-1.3146684469074639e-05,-1.3141667003902006e-05,-5.0174651726330344e-09,6.4523449046922708e-12,0
3254,1.7100079205307384e-10,-2.9889653780488688e-06,-2.9875367560794226e-06,-1.4286219694462091e-09,7.1785927149362872e-12,0
3255,-1.2755308765906338e-10,2.5457532944581042e-05,2.5457090016198163e-05,4.4292838287827096e-10,1.7145979104414555e-11,0
3256,-1.2767720086513924e-10,-1.5410237988268513e-04,-1.5410165784633889e-04,-7.2203634623969545e-10,7.7053267880793652e-11,0
3257,4.3745611048007376e-10,-1.5362112343887658e-06,-1.5343769305565507e-06,-1.8343038322151141e-09,1.4616352854743923e-11,0
3258,3.7886651991739347e-10,-2.4650031313831712e-06,-2.4624706756774114e-06,-2.5324557057597848e-09,1.0744474772293123e-11,0
3259,6.8557891512606357e-11,-9.9557671304701181e-06,-9.9612435354399392e-06,5.4764049698211183e-09,1.1254826681689692e-11,0
3260,5.2192941155488907e-10,2.6548734941497787e-05,2.6536347097438903e-05,1.2387844058883647e-08,1.0319739526058913e-11,0
3261,-8.4306814571104326e-11,3.3810207761706063e-06,3.3809665408440900e-06,5.4235326516285931e-11,7.0616892211710564e-12,0
3262,4.5354028026305266e-10,-1.5829877538814374e-05,-1.5829369402556785e-05,-5.0813625758876495e-10,5.4316149624142193e-12,0
3263,-2.6181031666450133e-10,-5.6721610888765817e-06,-5.6723938694594736e-06,2.3278058289199154e-10,5.8599086922813954e-12,0
3264,-5.6036419618275287e-10,2.2774361693800056e-05,2.2770678609136533e-05,3.6830846635229491e-09,1.8841685837299283e-11,0
3265,-5.6048830939076081e-10,-1.5678567161679299e-04,-1.5678337880594280e-04,-2.2928108501965409e-09,8.1452368620564981e-11,0
3266,4.6450017471622243e-12,-4.2193434592536268e-06,-4.2180299739076156e-06,-1.3134853460112573e-09,1.4393238166206177e-11,0
3267,-5.3944588830306582e-11,-5.1481834525412022e-06,-5.1489058446275925e-06,7.2239208639033686e-10,7.6791485419293725e-12,0
3268,-3.6425321722407056e-10,-1.2638928916168524e-05,-1.2645350523645450e-05,6.4216074769267515e-09,1.0243590894444103e-11,0
3269,8.9118303104553207e-11,2.3865534327599178e-05,2.3862741824748801e-05,2.7925028503765145e-09,1.0484725020246059e-11,0
3270,5.3784709481983628e-10,-1.9210907540164954e-05,-1.9208243672382270e-05,-2.6638677826841691e-09,8.3259062500832551e-12,0
3271,-1.7750350210937980e-10,-9.0531965502801438e-06,-9.0529223334565759e-06,-2.7421682356789366e-10,8.6170688160567061e-12,0
3272,-4.7605738175528142e-10,1.9393289028786726e-05,1.9389689137368136e-05,3.5998914185901110e-09,2.4634926011870859e-11,0
3273,-4.7618149495655755e-10,-1.6016647828684524e-04,-1.6016385475663410e-04,-2.6235302111375734e-09,9.8891559139596973e-11,0
3274,8.8951816314297073e-11,-7.6003880104923290e-06,-7.5991424328612728e-06,-1.2455776310562060e-09,1.4407704346270994e-11,0
3275,3.0362225743295533e-11,-8.5292300021125290e-06,-8.5294556328748684e-06,2.2563076233941923e-10,1.1967310243726746e-11,0
3276,-2.7994640265762216e-10,-1.6019964566196809e-05,-1.6026035986048209e-05,6.0714198513998386e-09,1.6784841248123402e-11,0
3277,1.7342511749087328e-10,2.0484549876211705e-05,2.0483236616860725e-05,1.3132593509801915e-09,1.4632532033772127e-11,0
3278,-7.1535059690910636e-10,1.0157707356457484e-05,1.0153390386516773e-05,4.3169699407107065e-09,6.6913244835183451e-12,0
3279,-1.0139044756766767e-09,3.8604205515284720e-05,3.8599011710194555e-05,5.1938050901647985e-09,1.5783518990332222e-11,0
3281,-4.4889527856861651e-10,1.1610477407103872e-05,1.1612200386494590e-05,-1.7229793907176091e-09,1.3828460202567280e-11,0
3282,-5.0748486919432016e-10,1.0681683288550105e-05,1.0678907712949673e-05,2.7755756004322398e-09,8.9961476122314377e-12,0
3283,-8.1779349755192755e-10,3.1909161363439126e-06,3.1861247546877218e-06,4.7913816561908246e-09,1.0996686788275459e-11,0
3284,-3.6442197613585518e-10,3.9695413184988142e-05,3.9684103531666457e-05,1.1309653321684874e-08,9.6840176025844854e-12,0
3285,-2.9855387978295668e-10,2.8446484414207320e-05,2.8442785654952265e-05,3.6987592550542315e-09,1.9279119631754826e-11,0
3286,-2.9867799298670226e-10,-1.5111359462537598e-04,-1.5110984941005113e-04,-3.7452153248530937e-09,9.0325022497388855e-11,0
3287,2.6645531843933044e-10,1.4527925235363658e-06,1.4521560217423309e-06,6.3650179403494023e-10,1.6232115767274598e-11,0
3288,2.0786572787620559e-10,5.2396826159795649e-07,5.2368946343750539e-07,2.7879816045110251e-10,9.6320431758203281e-12,0
3289,-1.0244290053152586e-10,-6.9667992658945313e-06,-6.9707222940576878e-06,3.9230281631565158e-09,1.1811829184191247e-11,0
3290,3.5092861941482834e-10,2.9537708576950206e-05,2.9536930425464833e-05,7.7815148537285512e-10,1.1721227783977897e-11,0
3293,5.0641960779396464e-10,-2.7922594759061548e-05,-2.7919783790155383e-05,-2.8109689061653505e-09,2.6822814168129830e-11,0
3294,1.9611097937769228e-10,-3.5413306146741402e-05,-3.5409567179663227e-05,-3.7389670781752819e-09,2.6531469181930843e-11,0
3295,6.4948249915587354e-10,1.0912097201422333e-06,1.0796548664329784e-06,1.1554853709254829e-08,2.1342883400318123e-11,0
3299,6.4960661235643841e-10,1.8065108189159115e-04,1.8063411435512145e-04,1.6967536469706009e-08,7.9976257785891630e-11,0
3300,-5.8589590568879893e-11,-9.2881149587795662e-07,-9.3057687777774132e-07,1.7653818997846987e-09,1.7771123304341551e-11,0
3301,-3.6889821897474077e-10,-8.4196124271913864e-06,-8.4235577387890797e-06,3.9453115976933572e-09,2.1036580750115681e-11,0
3303,-3.1030862840230332e-10,-7.4907439187041694e-06,-7.4967860151334887e-06,6.0420964293193371e-09,1.8528377107899381e-11,0
3304,1.4306289181367458e-10,2.9013718278484910e-05,2.9012730622036225e-05,9.8765644868413017e-10,1.7465527237815352e-11,0
3305,4.5337152143090666e-10,3.6504482035963799e-05,3.6495493576192913e-05,8.9884597708863776e-09,1.7976872682871658e-11,0
3306,-5.6037790265647630e-11,5.3930644364062752e-05,5.3934357651412523e-05,-3.7132873497713339e-09,1.1754258722910020e-11,0
3307,7.1333398028739626e-11,-1.3726180573479276e-05,-1.3741981828817046e-05,1.5801255337770398e-08,4.2539884798127598e-12,0
3308,-2.3787734309190357e-10,-6.2625693799430034e-06,-6.2661892328724348e-06,3.6198529294313275e-09,3.0281903429856502e-12,0
3309,1.0814456109125409e-10,-3.5741120380395480e-06,-3.5791311452512719e-06,5.0191072117238438e-09,1.6748698266920452e-12,0
3310,4.4374882509403475e-11,-1.9524556467030371e-07,-1.9815951397591838e-07,2.9139493056146713e-09,1.9561645879697548e-12,0
3311,3.5490925495445084e-10,-1.9394760676347267e-05,-1.9409467016358657e-05,1.4706340011389803e-08,3.3493579309977350e-12,0
3312,-9.5211520961502542e-11,-9.2498386286823595e-06,-9.2517723201595196e-06,1.9336914771601952e-09,2.5471688569786939e-12,0
3313,-4.8553244288895454e-10,1.9190736477341444e-05,1.9188353478909046e-05,2.3829984323981649e-09,4.4879044851350321e-12,0
3314,-4.8565299052858377e-10,-1.6037000315211915e-04,-1.6036899188131220e-04,-1.0112708069488947e-09,4.4430370129379218e-11,0
