obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
1059,-7.7910781512289301e-11,9.9999684077122108e-01,9.9999685101351532e-01,-1.0242294234963367e-08,1.3266937993756704e-11,0
1060,-7.7903470876167357e-11,9.9999206082934411e-01,9.9999207024628500e-01,-9.4169408937361254e-09,8.7844607445381352e-12,0
1062,7.0971484135182927e-11,-5.0970486560782124e-07,-5.1377519593160916e-07,4.0703303237879149e-09,4.3814358119489642e-11,0
1063,1.1676811605933406e-09,1.1051474167591896e-05,1.1054636742716438e-05,-3.1625751245423315e-09,6.1290735965983478e-11,0
1064,3.9553122285267217e-14,-8.0928771795339330e-05,-8.0930976780979748e-05,2.2049856404182493e-09,6.7606585173579250e-11,0
1065,-9.5108667242842257e-11,-5.2908884130321854e-07,-5.1619712727436973e-07,-1.2891714028848806e-08,3.4525940020130156e-11,0
1066,1.5177150233025590e-10,2.9798188008504749e-05,2.9792199448476356e-05,5.9885600283930013e-09,4.0444696076164155e-11,0
1068,2.7915187495975807e-10,-9.9999332562597809e-01,-9.9999334647447014e-01,2.0848492043867850e-08,1.0790613850457340e-11,0
1069,3.2901196433834598e-11,3.5062003721892353e-06,3.5052230985158694e-06,9.7727367336589499e-10,1.2063125490215912e-11,0
1070,3.2904888158046513e-11,-1.2739021589514791e-06,-1.2780327574573762e-06,4.1305985058971213e-09,8.6775949925436393e-12,0
1071,-9.5202677041269471e-14,-8.0930931213606469e-05,-8.0930936184576976e-05,4.9709705075102681e-12,5.2609815740093528e-11,0
1072,1.2738037285347070e-10,-1.0000231238018940e+00,-1.0000231335428091e+00,9.7409151855742948e-09,2.1020127308752593e-11,0
1073,-1.1887030578943320e-10,-2.6291984432065714e-05,-2.6288481356708426e-05,-3.5030753572881147e-09,1.8698088213620523e-11,0
1074,-1.1886661406849644e-10,-3.1072105423135543e-05,-3.1067611614454163e-05,-4.4938086813796720e-09,1.2893396197668838e-11,0
1076,-1.1877510311397900e-10,5.4638843171705715e-05,5.4639466249402520e-05,-6.2307769680509592e-10,7.5101171845778736e-11,0
1077,-1.1877141138870317e-10,4.9858950610920123e-05,4.9862971869647217e-05,-4.0212587270940510e-09,5.3809474521130894e-11,0
1078,-2.4625067839173712e-10,9.9999683183967036e-01,9.9999684828742097e-01,-1.6447750605941280e-08,7.1678400235227111e-12,0
1079,-2.4624698666681165e-10,9.9999205171817995e-01,9.9999206759665760e-01,-1.5878477643838096e-08,4.5448476260796870e-12,0
1081,-8.1301338587728488e-11,-5.2457981712834834e-07,-5.1570648124869829e-07,-8.8733358796500424e-09,3.3969036790843582e-11,0
1083,-8.1213139315025652e-10,-2.8485640030024607e-06,-2.8622067914726838e-06,1.3642788470223098e-08,4.4743104246039982e-11,0
1085,1.9095882236011901e-10,-9.9999333282067626e-01,-9.9999334782075322e-01,1.5000076958315844e-08,2.8598078896162712e-11,0
1086,2.9420117168893773e-11,3.5046662165793933e-06,3.5051973246502862e-06,-5.3110807089286054e-10,2.7271823513597039e-11,0
1087,2.9425343382301271e-11,-1.2753696514832685e-06,-1.2780318525752957e-06,2.6622010920271540e-09,1.7202018442476585e-11,0
1088,-6.9936190159495535e-11,-9.9994219751226487e-01,-9.9994220710125592e-01,9.5889910456392613e-09,8.6986915993503535e-11,0
1090,-2.3146966977318755e-10,4.9859918282903898e-05,4.9861047104536772e-05,-1.1288216328743470e-09,8.6666424319087519e-11,0
1091,-1.6153870563269464e-10,9.9999683745797663e-01,9.9999684961581681e-01,-1.2157840179050083e-08,2.3175870457066947e-11,0
1092,-1.6153347942406589e-10,9.9999205746322550e-01,9.9999206899139936e-01,-1.1528173859964852e-08,1.4509476357241974e-11,0
1094,-2.9914793456951799e-10,8.7111008152890648e-06,8.7090634064584919e-06,2.0374088305728783e-09,4.6722696623540688e-11,0
1095,-8.5829777750501302e-10,-2.8177998617918282e-06,-2.8626965578648459e-06,4.4896696073017698e-08,6.1231791081874529e-11,0
1096,-1.3675939938344053e-10,-3.1750622109544963e-06,-3.1722215316551276e-06,-2.8406792993686204e-09,9.2943153826161363e-12,0
1098,2.9919867776867887e-10,-5.4306712203574387e-05,-5.4306517231596940e-05,-1.9497197744646443e-10,8.1248390590144814e-11,0
1099,-1.7896133804595431e-10,-9.9999652617411083e-01,-9.9999652560334595e-01,-5.7076487980367574e-10,1.8898395293203650e-11,0
1100,-6.7027453438726112e-11,3.2857831896212358e-07,3.2896997764500922e-07,-3.9165868288563630e-10,9.0614200531719771e-12,0
1101,4.3613017969533847e-10,2.9799430919160222e-05,2.9796842569873207e-05,2.5883492870151738e-09,6.5200204594144723e-12,0
1102,4.3595807670933955e-10,-5.1131651724885372e-05,-5.1134022506262657e-05,2.3707813772853772e-09,1.8748950776290184e-11,0
1103,-4.2201938817297285e-11,-9.9999335108527565e-01,-9.9999335149918189e-01,4.1390624261339326e-10,6.9979061983368846e-12,0
1104,6.9731945852061849e-11,3.5036424498899148e-06,3.5058670561013612e-06,-2.2246062114463783e-09,2.3544703164982522e-12,0
1105,-1.7210298816975215e-13,-8.0931067357674087e-05,-8.0930802640858792e-05,-2.6471681529476650e-10,1.8645254031010874e-11,0
1106,-4.7833211854528717e-10,-1.0000231505117594e+00,-1.0000231432055016e+00,-7.3062578209714957e-09,7.6837671001244645e-12,0
1107,-3.6639823388364396e-10,-2.6295806807407848e-05,-2.6292483638048170e-05,-3.3231693596774139e-09,3.8923925477146151e-12,0
1108,-4.7816001555160673e-10,-9.9994221944013495e-01,-9.9994221367867031e-01,-5.7614646387094126e-09,1.8727339720825043e-11,0
1109,-3.6622613089212656e-10,5.4635246902396133e-05,5.4635350045112316e-05,-1.0314271618326772e-10,1.7776625001547147e-11,0
1110,1.1193388453678920e-10,9.9999685471739408e-01,9.9999685397043336e-01,7.4696071550306442e-10,4.5828844011777118e-12,0
1111,1.9118357549153161e-10,-4.9576292773540614e-07,-5.1022765841399493e-07,1.4464730678588790e-08,6.9750013102930936e-11,0
1113,-6.2221847672657154e-11,9.9999208190759914e-01,9.9999207064241846e-01,1.1265180677177966e-08,9.8283971850282381e-12,0
1114,-4.5047041000968422e-11,-1.1925452291467603e-05,-1.1898429910577698e-05,-2.7022380889904875e-08,4.0117435323875310e-11,0
1115,2.4759597752313218e-10,1.7877583536803424e-05,1.7898931167361253e-05,-2.1347630557829107e-08,4.9486094466450581e-11,0
1117,6.9332943838053120e-11,-1.0000052678294333e+00,-1.0000052438840219e+00,-2.3945411431469665e-08,3.0173233558951495e-11,0
1118,5.6616855161190878e-12,-8.4187583142426164e-06,-8.3904152932585454e-06,-2.8343020984071017e-08,3.4995989254852427e-11,0
1119,5.6690464879998667e-12,-1.3198713089038194e-05,-1.3171401818357379e-05,-2.7311270680815595e-08,2.2263732412883392e-11,0
1120,2.9264301887273971e-10,2.9803074520629372e-05,2.9794628307875071e-05,8.4462127543007560e-09,3.4114325603469578e-11,0
1122,1.1437998548984384e-10,-9.9999334240930682e-01,-9.9999334888641433e-01,6.4771075170000358e-09,1.9402352839131895e-11,0
1123,5.0708726618300589e-11,3.5066355400103924e-06,3.5056114400706120e-06,1.0240999397804459e-09,1.6220002371599741e-11,0
1124,5.0716087591518385e-11,-1.2733149840193220e-06,-1.2775523855830617e-06,4.2374015637397462e-09,1.2130967156800150e-11,0
1125,-1.3308936706469726e-13,-8.0931875519225479e-05,-8.0930681085773554e-05,-1.1944334519256540e-09,5.1269179954961708e-11,0
1126,-1.7826303343561999e-10,-1.0000231454754782e+00,-1.0000231383738596e+00,-7.1016186264927228e-09,1.8574610047808234e-11,0
1127,-2.4193429220431364e-10,-2.6296396125806507e-05,-2.6290527789376111e-05,-5.8683364303957952e-09,1.6957785478159385e-11,0
1128,-2.4192693123662993e-10,-3.1076341810118945e-05,-3.1069626587770761e-05,-6.7152223481837213e-09,1.2206986069718048e-11,0
1129,-1.7812994407027507e-10,-9.9994221341649625e-01,-9.9994220896324004e-01,-4.4532562082366667e-09,5.8285396341265167e-11,0
1130,-2.4180120283840301e-10,5.4635383099856452e-05,5.4637201944040428e-05,-1.8188441839754382e-09,6.3018437449435934e-11,0
1131,-2.4179384186972503e-10,4.9855602708541620e-05,4.9860585453907115e-05,-4.9827453654950745e-09,4.2710659642386356e-11,0
1132,-6.3671258963091933e-11,9.9999684908013386e-01,9.9999685111491998e-01,-2.0347861173775073e-09,1.1699860368996598e-11,0
1133,-6.3663897992993759e-11,9.9999206913627248e-01,9.9999207065306084e-01,-1.5167883615774258e-09,7.5278389086571803e-12,0
1135,7.8107337215891792e-10,1.1061934988905453e-05,1.1049219403295544e-05,1.2715585609909458e-08,5.4781188462161807e-11,0
1136,3.0006936522822300e-10,2.9813214390902662e-05,2.9794787928225452e-05,1.8426462677209794e-08,3.6681113340946503e-11,0
1137,2.9994891389498489e-10,-5.1119509209867492e-05,-5.1135890915589983e-05,1.6381705722491558e-08,7.2113848646640969e-11,0
1138,5.8968446510524370e-11,3.5073627957700210e-06,3.5057678271975262e-06,1.5949685724948238e-09,1.2867184824303491e-11,0
1139,5.8976549028855050e-11,-1.2725348719768662e-06,-1.2773744582053014e-06,4.8395862284352197e-09,9.4391510357047677e-12,0
1141,-2.4110091858738209e-10,-2.6305883000347224e-05,-2.6290532407118918e-05,-1.5350593228306424e-08,1.8733966236887210e-11,0
1142,-2.4109281607160284e-10,-3.1085724771152956e-05,-3.1069623843498924e-05,-1.6100927654032486e-08,1.3487698954606771e-11,0
1143,-2.4098046725418497e-10,5.4627057383374762e-05,5.4637145983210003e-05,-1.0088599835240508e-08,7.2455169345882094e-11,0
1144,-2.4097236473850477e-10,4.9846966777417762e-05,4.9860500908036912e-05,-1.3534130619150474e-08,4.2225431724322421e-11,0
1146,-2.3426241119589653e-10,8.7156976854743488e-06,8.7101019423341480e-06,5.5957431402008009e-09,4.0442495312971776e-11,0
1147,1.7677079428231750e-10,-9.9999651830646952e-01,-9.9999651990596272e-01,1.5994932045515498e-09,3.7209023346841062e-11,0
1149,-7.2748898060042884e-10,-2.8515774773037184e-06,-2.8595916979582479e-06,8.0142206545295549e-09,3.1002634807572546e-11,0
1150,2.5642070792610397e-10,2.9806811695958987e-05,2.9794128395695612e-05,1.2683300263375457e-08,5.7584420121194686e-11,0
1152,5.1766491888230345e-11,3.5072463827491964e-06,3.5056757528238605e-06,1.5706299253358349e-09,1.9315213323907617e-11,0
1153,5.1773331594251156e-11,-1.2726852198977198e-06,-1.2774459031186583e-06,4.7606832209385258e-09,1.4011919325012825e-11,0
1154,-1.1206667684936100e-13,-8.0932395513868825e-05,-8.0930563483210151e-05,-1.8320306586740642e-09,8.3900377830691096e-11,0
1155,-2.0465421602364820e-10,-2.6299579666115916e-05,-2.6289966276974181e-05,-9.6133891417349261e-09,4.2691658842448968e-11,0
1156,-2.0464737631567373e-10,-3.1079562473806943e-05,-3.1069050683426535e-05,-1.0511790380408361e-08,3.1690758685947453e-11,0
1160,5.6402996369802631e-10,-9.9999650179056843e-01,-9.9999651370665199e-01,1.1916083564322832e-08,4.8937901928330182e-11,0
1161,-2.7498252604645653e-13,-8.0929048646482957e-05,-8.0930512751006435e-05,1.4641045234775043e-09,5.2732920146059592e-11,0
1162,-3.8875575913003434e-10,-1.0000231210963630e+00,-1.0000231417022531e+00,2.0605890105329649e-08,2.5769376020942591e-11,0
1171,2.9915628974698514e-10,-1.1865784612870994e-05,-1.1892992688339720e-05,2.7208075468725264e-08,1.7075373670708651e-11,0
1172,2.4407858247607927e-10,-4.8691461757531529e-07,-5.0759912106451734e-07,2.0684503489202052e-08,2.1411565726774042e-11,0
1173,-5.5077706291255579e-11,1.1378866477320705e-05,1.1386786709881954e-05,-7.9202325612491944e-09,4.2141784991985685e-11,0
1174,3.8665906307588836e-10,1.1040283892229958e-05,1.1043350600549065e-05,-3.0667083191069142e-09,7.8523979437883599e-11,0
1175,-7.0892086485224279e-10,-9.9994223081979872e-01,-9.9994221760114799e-01,-1.3218650729562853e-08,7.4536745495453615e-11,0
1180,1.3446714095147772e-14,-4.7799821461899550e-06,-4.7800806742995585e-06,9.8528109603484074e-11,4.5699413746242707e-11,0
1181,-1.7809370417917691e-13,-8.0929282563738653e-05,-8.0930448495456945e-05,1.1659317182918403e-09,5.8582436835051808e-11,0
1182,2.4273120409789020e-10,-1.1889816803447965e-05,-1.1893916260148340e-05,4.0994567003745151e-09,5.3147179466625791e-11,0
1183,3.1740128708857976e-10,-1.0000052489013422e+00,-1.0000052398493691e+00,-9.0519731710259066e-09,3.3826647399686361e-11,0
1184,3.0732540691904368e-10,-8.3788633421389563e-06,-8.3856219982046323e-06,6.7586560656760072e-09,5.0158696672168395e-11,0
1185,3.0733397242220648e-10,-1.3158700398290674e-05,-1.3166252206060172e-05,7.5518077694980147e-09,3.0052639760576179e-11,0
1186,7.4670082819223647e-11,-9.9999335904162234e-01,-9.9999334931603467e-01,-9.7255876685409248e-09,3.0991565072756325e-11,0
1187,6.4594202781542954e-11,3.5109689552020699e-06,3.5059281223249925e-06,5.0408328770774686e-09,3.1627041649933342e-11,0
1188,6.4602768285779990e-11,-1.2688572955860990e-06,-1.2771516208437537e-06,8.2943252576547658e-09,2.4244111152496504e-11,0
1189,-1.0075880070677529e-11,9.9999687008887850e-01,9.9999685188609588e-01,1.8202782614551438e-08,2.6350506950011285e-11,0
1190,-1.0067314567134825e-11,9.9999209021826940e-01,9.9999207163342385e-01,1.8584845551394835e-08,1.8944634796447655e-11,0
1192,1.1630670172771896e-09,1.1048169666256244e-05,1.1055958364227399e-05,-7.7886979711547504e-09,6.5008164002482075e-11,0
1195,-5.3139826393377463e-14,-8.0928511335469906e-05,-8.0930381754838136e-05,1.8704193682300913e-09,7.2206004618833858e-11,0
1196,5.4902958359115184e-11,-2.6248530411108681e-05,-2.6285866127872229e-05,3.7335716763548546e-08,3.0191506705428329e-11,0
1197,5.4901128800134318e-11,-3.1028715942361604e-05,-3.1064928472641950e-05,3.6212530280345986e-08,1.2114209120115374e-11,0
1199,5.4954268633032272e-11,4.9899788629894845e-05,4.9864848627384255e-05,3.4940002510590112e-08,4.5024849557085803e-11,0
1201,5.6841710918766577e-10,1.1087793045770448e-05,1.1046594310803790e-05,4.1198734966658125e-08,6.4655775476788892e-11,0
1202,6.5404361316502326e-11,-1.1904851518191976e-05,-1.1896793946422104e-05,-8.0575717698719621e-09,1.7596975808157886e-11,0
1203,2.8633007149317168e-10,-1.0000052266321455e+00,-1.0000052403193014e+00,1.3687155853148170e-08,1.1957874804658878e-11,0
1204,1.1298168402413810e-10,-8.3970796696357375e-06,-8.3887475516418706e-06,-8.3321179938668753e-09,1.3677397967246128e-11,0
1205,1.4818491540750569e-10,-4.9713851153201580e-07,-5.0809983904994636e-07,1.0961327517930561e-08,3.0782000491009462e-11,0
1206,2.2092571025873486e-10,-9.9999332179596900e-01,-9.9999334688720531e-01,2.5091236310892384e-08,1.4409841358827881e-11,0
1207,4.7577322697150577e-11,3.5077958618483533e-06,3.5056960639073853e-06,2.0997979409680049e-09,1.3818178926496320e-11,0
1208,8.2780553583682680e-11,1.1407701971359249e-05,1.1390098085998509e-05,1.7603885360740383e-08,5.1289715876207131e-11,0
1209,-1.7334838742602674e-10,9.9999682957171943e-01,9.9999684923582466e-01,-1.9664105233019313e-08,8.2587024487774316e-12,0
1210,-1.3814515583677344e-10,1.0000047294718841e+00,1.0000047388033160e+00,-9.3314318494464032e-09,3.4905273498980598e-11,0
1211,3.5203230941993658e-11,7.8999330075796292e-06,7.8699928790697398e-06,2.9940128509889485e-08,3.7136568062496575e-11,0
1212,-1.2230654548441857e-11,-1.1919443076987418e-05,-1.1898056675183261e-05,-2.1386401804157439e-08,2.7408487665861372e-11,0
1213,1.8326690112022878e-10,1.7882896301153403e-05,1.7897986909467128e-05,-1.5090608313724798e-08,3.6360853333974953e-11,0
1215,2.1264339052625495e-10,-1.0000052498854926e+00,-1.0000052414847347e+00,-8.4007578671219107e-09,1.9434488543535508e-11,0
1216,3.1566301436878314e-11,-8.4121781612246649e-06,-8.3900582880394809e-06,-2.2119873185184012e-08,2.4640974023589561e-11,0
1217,3.1571514859709370e-11,-1.3192363493603684e-05,-1.3170458880128004e-05,-2.1904613475680424e-08,1.4255174264011800e-11,0
1218,1.9549755545322664e-10,2.9802373294880681e-05,2.9793335160645850e-05,9.0381342348304491e-09,3.5812155121847621e-11,0
1219,1.9540010882442484e-10,-5.1129077094654897e-05,-5.1137010503557857e-05,7.9334089029604350e-09,7.5355018724634249e-11,0
1220,2.2487404532788586e-10,-9.9999333035616111e-01,-9.9999334677915686e-01,1.6422995741116608e-08,1.5079957645030397e-11,0
1221,4.3796955975145052e-11,3.5072948708636988e-06,3.5056561219573680e-06,1.6387489063308301e-09,1.6500551039482745e-11,0
1222,4.3802169395877996e-11,-1.2728986122926712e-06,-1.2773694877799443e-06,4.4708754872731041e-09,1.2558584034505842e-11,0
1223,-9.7446629073014200e-14,-8.0931344015329598e-05,-8.0930296143132531e-05,-1.0478721970669626e-09,6.8372894469153342e-11,0
1224,2.9376489825437015e-11,-1.0000231327443987e+00,-1.0000231349587942e+00,2.2143955558107109e-09,2.1228514348010431e-11,0
1225,-1.5170059949780657e-10,-2.6295097537056304e-05,-2.6289198851332463e-05,-5.8986857238409131e-09,2.3557870165692189e-11,0
1226,-1.5169538607751077e-10,-3.1075235787079948e-05,-3.1068250483164532e-05,-6.9853039154154457e-09,1.6041542616686323e-11,0
1227,2.9473936456057171e-11,-9.9994220132908751e-01,-9.9994220591613314e-01,4.5870456322205655e-09,7.7818721363500553e-11,0
1229,-1.5159793944498393e-10,4.9856171875472220e-05,4.9861401729921229e-05,-5.2298544490092546e-09,5.0639273672929716e-11,0
1230,-1.8107708919247273e-10,9.9999683764720371e-01,9.9999684909325115e-01,-1.1446047443186558e-08,1.1427837397648663e-11,0
1231,-1.8107187577194186e-10,9.9999205748640896e-01,9.9999206897535475e-01,-1.1488945794724259e-08,7.3230501108798145e-12,0
1234,1.4086023974281541e-10,-5.0093912469257457e-07,-5.0754711878903389e-07,6.6079940964593246e-09,4.2245140038714775e-11,0
1235,-6.2721682067460708e-10,-1.4261751840933048e-05,-1.4233192305825082e-05,-2.8559535107966518e-08,5.1031455725507905e-11,0
1238,-3.4032639662153898e-10,-1.0000075553429510e+00,-1.0000075478160055e+00,-7.5269455113158301e-09,8.3306376165755617e-11,0
1239,-5.8740711428570102e-10,-1.0755282920691528e-05,-1.0732512707180054e-05,-2.2770213511473503e-08,5.6314898948258607e-11,0
1240,-5.8740294561744571e-10,-1.5535533292936402e-05,-1.5494359385209795e-05,-4.1173907726606914e-08,3.7928203811393517e-11,0
1241,1.5288785852381178e-10,2.9797411035929495e-05,2.9792698634272479e-05,4.7124016570160559e-09,3.7414737740668575e-11,0
1242,1.5280215080368625e-10,-5.1132790320634197e-05,-5.1137578358892132e-05,4.7880382579346169e-09,5.1385238365109064e-11,0
1243,2.8689042409126415e-10,-9.9999329354237754e-01,-9.9999334572769705e-01,5.2185319510122952e-08,1.6529340349916967e-11,0
1244,3.9809706359319213e-11,3.5065058337271351e-06,3.5056192850919297e-06,8.8654863520544046e-10,1.3237782803048355e-11,0
1245,3.9813875027924697e-11,-1.2737710530999350e-06,-1.2773823233085878e-06,3.6112702086528735e-09,1.0394999400134176e-11,0
1246,-8.5707722599043492e-14,-8.0930296920886505e-05,-8.0930229178725028e-05,-6.7742161476125849e-11,4.8922085036197255e-11,0
1247,1.3400256569369460e-10,-1.0000230909734176e+00,-1.0000231332682612e+00,4.2294843627388445e-08,1.7791808646699038e-11,0
1248,-1.1307815206713467e-10,-2.6290973421809732e-05,-2.6288600706457910e-05,-2.3727153518214767e-09,1.6179936225356163e-11,0
1249,-1.1307398339726478e-10,-3.1071172829627482e-05,-3.1067644154849380e-05,-3.5286747781019222e-09,1.2850555599649584e-11,0
1250,1.3408827341333505e-10,-9.9994216070334496e-01,-9.9994220428961367e-01,4.3586268705375630e-08,5.6701511186414226e-11,0
1251,-1.1299244434686362e-10,5.4639335740301435e-05,5.4638742799095996e-05,5.9294120543953825e-10,5.5929448723018300e-11,0
1252,-1.1298827567812368e-10,4.9859087981179821e-05,4.9861910711099973e-05,-2.8227299201521875e-09,3.1441067891037604e-11,0
1257,1.4922492389334804e-10,-5.0033718440502944e-07,-5.0663764360528701e-07,6.3004592002575618e-09,2.6571724162461030e-11,0
1259,-4.2859748664443216e-11,-3.1690967714145812e-06,-3.1714705106573425e-06,2.3737392427612290e-09,1.1177558226281111e-11,0
1260,3.6767529720944832e-10,2.6625011479909644e-05,2.6624883464254865e-05,1.2801565477837300e-10,1.5021144596045345e-11,0
1261,3.6751574629553778e-10,-5.4305085677841709e-05,-5.4305239598826269e-05,1.5392098455990679e-10,5.0432646548236165e-11,0
1262,-1.3957562347509448e-10,-9.9999652363395686e-01,-9.9999652496081948e-01,1.3268626197771027e-09,6.1049966249133948e-12,0
1263,1.8478007106092418e-11,3.3218570144773196e-07,3.3023170460917048e-07,1.9539968385614838e-09,1.1136625407815745e-11,0
1264,1.8488335956865314e-11,-4.4477900598980172e-06,-4.4509481564991334e-06,3.1580966011162656e-09,6.8832687335870965e-12,0
1267,-7.7006639667141984e-10,-6.5395870769820175e-05,-6.5369603086131656e-05,-2.6267683688518191e-08,2.8977188103885360e-11,0
1271,4.1053504526650137e-10,2.9794079271837446e-05,2.9796890376446292e-05,-2.8111046088462679e-09,7.1587091226179628e-12,0
1272,4.1037549435996334e-10,-5.1136041547018016e-05,-5.1133285491482600e-05,-2.7560555354160269e-09,1.1595877896018658e-11,0
1273,-9.6715874961793400e-11,-9.9999335454042704e-01,-9.9999335177965931e-01,-2.7607677255403473e-09,2.9389902809652464e-12,0
1274,6.1337755647430551e-11,3.5012845075834461e-06,3.5060041638568665e-06,-4.7196562734204104e-09,3.3640527955656713e-12,0
1275,6.1348084501386241e-11,-1.2786819410810345e-06,-1.2769614653092552e-06,-1.7204757717793315e-09,2.4844016316917598e-12,0
1276,-1.5955090741266753e-13,-8.0930119748199840e-05,-8.0930130603030357e-05,1.0854830516425842e-11,1.1672521700237118e-11,0
1277,-5.0725092036968330e-10,-1.0000231486552245e+00,-1.0000231435081610e+00,-5.1470634421235673e-09,3.4227191576116749e-12,0
1278,-3.4919728976897240e-10,-2.6292821999917431e-05,-2.6292409877405117e-05,-4.1212251231491771e-10,4.5311830029075720e-12,0
1279,-3.4918696091657605e-10,-3.1072786244044632e-05,-3.1071440976955975e-05,-1.3452670886575412e-09,3.1922491073529431e-12,0
1281,-3.4903773886390148e-10,5.4637278628833505e-05,5.4634849575378790e-05,2.4290534547156701e-09,1.4272377728545663e-11,0
1282,-3.4902741001276606e-10,4.9857290476637366e-05,4.9857969924466027e-05,-6.7944782866115588e-10,9.3484087382204192e-12,0
1284,1.5806395941110769e-10,9.9999207586579852e-01,9.9999207449074556e-01,1.3750529603839823e-09,1.3666952554387334e-12,0
1286,-8.2819473834006240e-11,-5.4102798201574598e-07,-5.0987630486645075e-07,-3.1151677149295228e-08,5.7258700494070841e-11,0
1287,-8.5240462320219821e-10,-1.4270042070486239e-05,-1.4237292765225431e-05,-3.2749305260807525e-08,6.7308886111633466e-11,0
1288,-6.7071144925940483e-10,1.5528740472971897e-05,1.5553985655471397e-05,-2.5245182499500395e-08,5.7621865996792945e-11,0
1290,-6.0057439963953214e-10,-1.0000075965101869e+00,-1.0000075524233119e+00,-4.4086875039539564e-08,7.5817835255010620e-11,0
1291,-8.1669701979701778e-10,-1.0763436582914357e-05,-1.0736597670088042e-05,-2.6838912826314539e-08,6.6444313958354676e-11,0
1292,-8.1669263726216232e-10,-1.5543794760706706e-05,-1.5498978497355502e-05,-4.4816263351203786e-08,4.2136429406224279e-11,0
1294,1.8158698991714349e-10,-5.1131309351182524e-05,-5.1136808435983630e-05,5.4990848011058171e-09,8.7637639546984781e-11,0
1295,2.5183022397952022e-10,-9.9999332645129768e-01,-9.9999334612918367e-01,1.9677885987334776e-08,1.4398317705210273e-11,0
1296,3.5707603399780143e-11,3.5066663517848567e-06,3.5056268407819680e-06,1.0395110028887407e-09,1.3312104929689657e-11,0
1297,3.5711985933843020e-11,-1.2735638140451335e-06,-1.2773095932434076e-06,3.7457791982741125e-09,9.8657388347119991e-12,0
1298,-1.0618375494847166e-13,-8.0930167573070125e-05,-8.0930048314074962e-05,-1.1925899516247816e-10,5.3009404516354894e-11,0
1299,7.0137050505221141e-11,-1.0000231252946621e+00,-1.0000231342472643e+00,8.9526022151176221e-09,4.1115678503107523e-11,0
1300,-1.4598557019562609e-10,-2.6292245322609258e-05,-2.6289181769463517e-05,-3.0635531457407536e-09,2.7883180311264202e-11,0
1301,-1.4598118765838261e-10,-3.1072434225853235e-05,-3.1068202963990905e-05,-4.2312618623300451e-09,1.9908590036984631e-11,0
1304,-1.4587500390376881e-10,4.9857825464328775e-05,4.9861088596367482e-05,-3.2631320387069935e-09,6.1735521441530572e-11,0
1305,-2.1612262043381331e-10,9.9999683309524223e-01,9.9999684844038650e-01,-1.5345144266376565e-08,1.4465392190932049e-11,0
1306,-2.1611823789708434e-10,9.9999205289403392e-01,9.9999206854439893e-01,-1.5650365003949673e-08,1.0024767315371133e-11,0
1308,5.9382053357678688e-10,-9.9999649076148756e-01,-9.9999651322030514e-01,2.2458817583448365e-08,4.7829854204023152e-11,0
1309,-1.1577650905501658e-09,-1.4234800802804398e-05,-1.4242331903480374e-05,7.5311006759755785e-09,2.6108934776240041e-11,0
1310,-9.7685090831437126e-10,1.5559925282699477e-05,1.5548973977805055e-05,1.0951304894421841e-08,3.0061018570867297e-11,0
1312,-1.1352427942104016e-09,-1.0729664230731302e-05,-1.0741823046005628e-05,1.2158815274325874e-08,3.2085259193626792e-11,0
1313,-1.1352393543082086e-09,-1.5509835773894025e-05,-1.5504367135016432e-05,-5.4686388775931991e-09,1.9342566713277974e-11,0
1314,1.8091418217464401e-10,2.9794659880502325e-05,2.9793308300378246e-05,1.3515801240791131e-09,3.1346937790298680e-11,0
1316,2.2522296340162276e-11,3.5051519516608905e-06,3.5054381762673540e-06,-2.8622460646354514e-10,1.5876888867015066e-11,0
1317,2.2525736242754817e-11,-1.2750291549208995e-06,-1.2774783554308937e-06,2.4492005099942314e-09,1.1688513070965280e-11,0
1319,-1.5839188564102194e-10,-2.6289599038620444e-05,-2.6289396953539655e-05,-2.0208508078942817e-10,2.0233390982370119e-11,0
1320,-1.5838844573759538e-10,-3.1069781363014977e-05,-3.1068411363019740e-05,-1.3699999952372578e-09,1.4144728209857720e-11,0
1324,-1.9063447786787481e-10,8.7170271440223726e-06,8.7108002363693378e-06,6.2269076530347946e-09,4.8396321098641105e-11,0
1325,1.8885969233593199e-10,-9.9999651679832013e-01,-9.9999651970113401e-01,2.9028138781583834e-09,3.3823691536340488e-11,0
1326,3.7949416987006788e-10,-1.0000052337805705e+00,-1.0000052387249869e+00,4.9444164318401818e-09,9.2410419880737785e-12,0
1328,2.9031533772032953e-10,2.9802530877509918e-05,2.9795113403570946e-05,7.4174739389719032e-09,3.3260091425816208e-11,0
1329,2.9018491575086079e-10,-5.1128233027802677e-05,-5.1134840263052587e-05,6.6072352499096129e-09,7.1649570195574219e-11,0
1330,7.1681323269527186e-11,-9.9999334142744900e-01,-9.9999334889381686e-01,7.4663678573116954e-09,1.6771463932947750e-11,0
1331,4.7038163746801960e-11,3.5067350068798122e-06,3.5058626509131502e-06,8.7235596666200457e-10,1.7527801452409192e-11,0
1332,4.7045349750316223e-11,-1.2732768236504684e-06,-1.2770252627686106e-06,3.7484391181421628e-09,1.2374661023190452e-11,0
1333,-1.3042196668409129e-13,-8.0930955429807047e-05,-8.0929913927464941e-05,-1.0415023421060828e-09,6.2450768041052863e-11,0
