obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
1588,-1.7233455819485094e-10,3.0955208911304100e-06,3.0959294228132457e-06,-4.0853168283577581e-10,5.4656806024607983e-11,0
1589,-5.6813558461103904e-10,-2.7578048192256066e-05,-2.7566339245124309e-05,-1.1708947131757440e-08,2.2436235726005086e-11,0
1590,4.9698563228271298e-10,-7.9107716941200445e-05,-7.9105324358860025e-05,-2.3925823404197417e-09,3.3481886493929325e-11,0
1591,-7.7942866760315498e-10,-2.4471872987612622e-05,-2.4470128913936652e-05,-1.7440736759700038e-09,3.3440088348643357e-11,0
1592,1.0651212144951482e-09,-5.1529695632849745e-05,-5.1538971051704670e-05,9.2754188549243723e-09,3.6778044441260987e-11,0
1593,-2.1129308267582686e-10,3.1061313907542951e-06,3.0956667467462188e-06,1.0464644008076261e-08,3.1723800931897844e-11,0
1594,-1.2764143000564016e-09,5.4635826596740635e-05,5.4634197017798010e-05,1.6295789426244798e-09,2.6987106237888015e-11,0
1595,-4.2547295434816985e-10,-2.7563989770736270e-05,-2.7564732862112287e-05,7.4309137601611796e-10,1.9895133854974930e-11,0
1596,7.6785164420036303e-10,-7.9111115511781464e-05,-7.9102140789097505e-05,-8.9747226839586008e-09,2.2229317470169244e-11,0
1597,1.1933245947961937e-09,-5.1547104878097404e-05,-5.1537393567081999e-05,-9.7113110154051371e-09,3.1624712474125195e-11,0
1598,4.3786822000340161e-10,-2.7522942974062860e-05,-2.7554264901048634e-05,3.1321926985774552e-08,1.6413260474850937e-11,0
1599,-1.5653080200119624e-10,-7.9121611854153853e-05,-7.9113621319313489e-05,-7.9905348403637661e-09,1.8034623232238894e-11,0
1600,-5.9439902170746520e-10,-5.1598719183136577e-05,-5.1559341785956442e-05,-3.9377397180134321e-08,2.6677455137080468e-11,0
1601,-1.7164583812996958e-10,-7.9115278031946252e-05,-7.9113901821022033e-05,-1.3762109242183938e-09,3.2885713370744537e-11,0
1603,5.3450699143634710e-10,8.6764596372865613e-06,8.6629812994681593e-06,1.3478337818402004e-08,6.1630329372574517e-11,0
1604,-1.4953693502825086e-10,3.0900317407993056e-06,3.0971786604718734e-06,-7.1469196725678258e-09,5.1609172060657907e-11,0
1605,-1.3812591506475236e-10,-7.9117463314878726e-05,-7.9113578361308823e-05,-3.8849535699032748e-09,2.7339007556855318e-11,0
1606,5.9625934567444889e-10,5.6244976633784693e-06,5.5670311826592060e-06,5.7466480719263362e-08,2.5155990776438551e-11,0
1607,4.3294036860057775e-10,8.6709892039606162e-06,8.6619788663432919e-06,9.0103376173243394e-09,1.2294615633525211e-11,0
1608,-1.6331897722995400e-10,3.0464798069663318e-06,3.0972952876224709e-06,-5.0815480656139080e-08,3.6315635661385950e-11,0
1609,-1.0747943844153877e-11,-7.9130388819124639e-05,-7.9112129546720747e-05,-1.8259272403892374e-08,1.8198267481155124e-11,0
1610,-2.2873591296200567e-10,3.1015431911874877e-06,3.0967882912819566e-06,4.7548999055310769e-09,2.2302967691526902e-11,0
1615,2.5268157880604596e-10,-2.7553941272411182e-05,-2.7557082819860959e-05,3.1415474497762557e-09,1.9027759866255772e-11,0
1616,9.4852426245005022e-11,-7.9112478668324918e-05,-7.9111067447052089e-05,-1.4112212728289346e-09,2.3872232290213646e-11,0
1617,5.2030887937795296e-11,-2.4454460307830189e-05,-2.4459185122857423e-05,4.7248150272338578e-09,2.5894863618487600e-11,0
1618,-1.5782915295604309e-10,-5.1558477848387754e-05,-5.1553968879935997e-05,-4.5089684517574460e-09,2.7834738833712639e-11,0
1619,-2.0065069086817925e-10,3.0995251891936804e-06,3.0973410407146080e-06,2.1841484790723546e-09,2.5117044105219228e-11,0
1620,-4.2821538202281012e-11,5.4658053281025822e-05,5.4650869670355377e-05,7.1836106704453793e-09,2.4157427599685392e-11,0
1621,4.5109255407247886e-10,5.5425937078544540e-06,5.5652486982831326e-06,-2.2654990428678508e-08,6.6715263224596961e-11,0
1622,3.8548206760310688e-10,-4.6013010366576651e-05,-4.5986807984387109e-05,-2.6202382189541643e-08,3.9777978777613249e-11,0
1623,2.3523118717132138e-10,8.6426735809667227e-06,8.6602207825812822e-06,-1.7547201614559520e-08,3.5032900914488745e-11,0
1625,2.0562758219124246e-10,-2.7555883442242825e-05,-2.7557808711556720e-05,1.9252693138943253e-09,2.9643905978591991e-11,0
1626,1.4001709666167705e-10,-7.9111527764623435e-05,-7.9110657946656406e-05,-8.6981796702909238e-10,3.2104757665756430e-11,0
1627,-1.0233784526438313e-11,-2.4455919577455465e-05,-2.4459817370766673e-05,3.8977933112075444e-09,4.4181222086421004e-11,0
1629,-2.1586136676033911e-10,3.1000619594612373e-06,3.0974323298082287e-06,2.6296296530086110e-09,3.1377335440646045e-11,0
1631,4.9655161089043030e-10,5.5963855271736265e-06,5.5658068841990359e-06,3.0578642974590601e-08,3.7212949628225777e-11,0
1632,3.2011090368697857e-10,-4.6004051176655458e-05,-4.5987657307584174e-05,-1.6393869071283814e-08,2.2896596227115707e-11,0
1633,3.3699361410360569e-10,8.6626283524211806e-06,8.6617995301299827e-06,8.2882229119786020e-10,1.7927114613398318e-11,0
1634,-2.7610541652163290e-10,-3.3109164251116964e-05,-3.3126168829363366e-05,1.7004578246402192e-08,2.9261406132922414e-11,0
1635,2.2044619436681269e-10,-2.7512877395585375e-05,-2.7557831634361911e-05,4.4954238776535887e-08,2.0077678739745092e-11,0
1636,4.4005487355814963e-11,-7.9113200002515105e-05,-7.9112037519526139e-05,-1.1624829889661775e-09,2.7024051675940661e-11,0
1637,6.0888197529022555e-11,-2.4446540488548898e-05,-2.4458761089761451e-05,1.2220601212552061e-08,2.2704583452994369e-11,0
1638,-1.7644070736438587e-10,-5.1600351868545322e-05,-5.1554189414464373e-05,-4.6162454080948443e-08,4.3353335113379097e-11,0
1639,-1.5955799674358323e-10,3.0662717948881646e-06,3.0985082766626563e-06,-3.2236481774491745e-08,2.9423891246658710e-11,0
1640,1.6882710201017996e-11,5.4666655386750168e-05,5.4652257668495316e-05,1.4397718254851677e-08,2.6510555201942108e-11,0
1641,3.7152171778352631e-10,-2.7553587922746550e-05,-2.7556189781957593e-05,2.6018592110431860e-09,1.4102943692512159e-11,0
1642,1.5269720265838099e-11,-7.9114582992198708e-05,-7.9112599155786655e-05,-1.9838364120531140e-09,1.6980786950826812e-11,0
1643,1.8789935353497798e-10,-2.4450495046188583e-05,-2.4457011134529557e-05,6.5160883409737269e-09,1.4602686615449433e-11,0
1644,-3.5625199794159832e-10,-5.1561038734345907e-05,-5.1556392466226495e-05,-4.6462681194117867e-09,2.3150824895994885e-11,0
1645,-1.8362236407837275e-10,3.1031055651575953e-06,3.0986129904946767e-06,4.4925746629185596e-09,1.9000597239547920e-11,0
1646,1.7262963309231428e-10,5.4664124798400188e-05,5.4654565571577021e-05,9.5592268231669327e-09,1.6427021608427146e-11,0
1647,5.1947996202124817e-10,-2.7556858116371558e-05,-2.7554543292454581e-05,-2.3148239169775906e-09,1.1371518020794129e-11,0
1648,1.1167153027562794e-11,-7.9114773372709977e-05,-7.9112816294297941e-05,-1.9570784120354588e-09,1.3972288521342710e-11,0
1649,2.9718935068185215e-10,-2.4451728919328529e-05,-2.4455517102718757e-05,3.7881833902279557e-09,1.4187855891873110e-11,0
1650,-5.0831280934121793e-10,-5.1557955624444846e-05,-5.1558255745284410e-05,3.0012083956405681e-10,1.6951522003650994e-11,0
1651,-2.2229061121419807e-10,3.1050810892431675e-06,3.0984578260060128e-06,6.6232632371546870e-09,1.3242415772778374e-11,0
1652,2.8602219721806151e-10,5.4663046142478661e-05,5.4656273795959503e-05,6.7723465191574391e-09,1.0741416998764695e-11,0
1653,5.7803734891223959e-10,5.6134988347666948e-06,5.5668074371030013e-06,4.6691397663693448e-08,4.0140970469818898e-11,0
1654,4.1009623886071102e-10,8.6705912562459048e-06,8.6635557886613587e-06,7.0354675845460228e-09,2.1655054134886892e-11,0
1655,-4.7795239903768468e-10,-3.3140609428628301e-05,-3.3129000831421921e-05,-1.1608597206380189e-08,3.3469162354933109e-11,0
1656,1.0008495059055134e-10,-2.7527098737382266e-05,-2.7559843880245263e-05,3.2745142862996321e-08,2.9081264568126858e-11,0
1657,-6.7856159557471910e-11,-2.4470132044258734e-05,-2.4459864684871526e-05,-1.0267359387207983e-08,2.9583820018836406e-11,0
1658,-1.6794111016363152e-10,3.0569474377189695e-06,3.0994084329368854e-06,-4.2460995217915829e-08,3.5077324976112469e-11,0
1659,4.2550165250420120e-10,-2.7529055179657813e-05,-2.7556046087451470e-05,2.6990907793657232e-08,2.2787806736189278e-11,0
1660,-2.3212786711747122e-10,-7.9129959176671948e-05,-7.9116145344621503e-05,-1.3813832050444167e-08,4.6037555063997356e-11,0
1661,-6.5762951928448853e-10,-5.1600974841905720e-05,-5.1560081285669562e-05,-4.0893556236157682e-08,4.5940136652419327e-11,0
1662,6.2186179327148513e-10,5.5451977991668316e-06,5.5673455518226170e-06,-2.2147752655785370e-08,1.5109398778862261e-11,0
1663,8.8981843335898346e-10,-4.5991323449394331e-05,-4.5980885998699419e-05,-1.0437450694911806e-08,2.2321980435076296e-11,0
1664,3.7758703954551351e-10,8.6481884690389754e-06,8.6638795612394969e-06,-1.5691092200521492e-08,1.0228120717405970e-11,0
1665,-6.2163599791395410e-10,-3.3108696231530337e-05,-3.3131062781050519e-05,2.2366549520182080e-08,2.8248489928585843e-11,0
1666,2.2579444437058239e-13,-2.7563562483116921e-05,-2.7561519940406667e-05,-2.0425427102545898e-09,9.0627779127942997e-12,0
1667,2.6818243453652821e-10,-7.9100081262035646e-05,-7.9110248854650218e-05,1.0167592614572052e-08,1.1146016149408219e-11,0
1668,-2.4404895901623567e-10,-2.4460584536479570e-05,-2.4461626312111445e-05,1.0417756318756679e-09,1.2602464535206353e-11,0
1669,2.6795664009197809e-10,-5.1536509098846009e-05,-5.1548710426406642e-05,1.2201327560633227e-08,1.7045379859011133e-11,0
1670,-2.4427475318212431e-10,3.1030179340498214e-06,3.0993157137589964e-06,3.7022202908250232e-09,1.0631526403459766e-11,0
1671,-5.1223139385534241e-10,5.4639522566759385e-05,5.4647586752315843e-05,-8.0641855564574159e-09,1.1735209668625620e-11,0
1672,4.9065136660152686e-10,5.5451847675511146e-06,5.5657344358577594e-06,-2.0549668306644795e-08,5.6194057030332233e-11,0
1673,4.8822107362524167e-10,-4.6008100508249453e-05,-4.5985861279109211e-05,-2.2239229140241844e-08,3.9644533038598701e-11,0
1674,2.5721287607462261e-10,8.6480286668813577e-06,8.6627129264812229e-06,-1.4684259599865147e-08,3.0529771598742919e-11,0
1675,-3.1307324743059932e-10,-3.3103577348371840e-05,-3.3127402208868468e-05,2.3824860496627763e-08,5.7357700437277243e-11,0
1676,1.7757811821125253e-10,-2.7558621988770828e-05,-2.7559536058136314e-05,9.1406936548663314e-10,3.2237140731067156e-11,0
1677,1.7514782603594021e-10,-7.9111777546664840e-05,-7.9111581026895686e-05,-1.9651976915354905e-10,4.2683791995790284e-11,0
1678,-5.5860372028518354e-11,-2.4455734137663037e-05,-2.4459142476301343e-05,3.4083386383064614e-09,3.4704944967469454e-11,0
1679,-2.4302922347838998e-12,-5.1553352181814283e-05,-5.1552026083738126e-05,-1.3260980761566326e-09,4.8910434294755963e-11,0
1680,-2.3343849026069803e-10,3.1028076694491688e-06,3.0998125863891702e-06,2.9950830599985908e-09,3.5966180675507798e-11,0
1681,-2.3100819787077587e-10,5.4656135302695412e-05,5.4651399407279144e-05,4.7358954162680022e-09,3.2511058083140055e-11,0
1682,3.2341300828084948e-10,-2.7557904673301218e-05,-2.7557919793971620e-05,1.5120670401804360e-11,2.7897207103179571e-11,0
1683,1.1545500503740224e-10,-7.9114402562743043e-05,-7.9112484818393233e-05,-1.9177443498101304e-09,3.8860591692349508e-11,0
1684,8.8460969743741412e-11,-2.4453522128808740e-05,-2.4457214589990871e-05,3.6924611821308596e-09,3.9836492890891071e-11,0
1685,-2.0795800356561947e-10,-5.1556327652964133e-05,-5.1554545781937048e-05,-1.7818710270852724e-09,3.8104113066004088e-11,0
1686,-2.3495203853233208e-10,3.1043295360372276e-06,3.1001214357199493e-06,4.2081003172782653e-09,3.3573171227503034e-11,0
1687,-2.6994035168497161e-11,5.4660712172181249e-05,5.4654228067297817e-05,6.4841048834314357e-09,3.1181634205452241e-11,0
1688,3.7119262432556118e-10,-2.7558092244746573e-05,-2.7557441090787492e-05,-6.5115395908100279e-10,1.6226090167145591e-11,0
1689,9.4080450572271182e-11,-7.9114741660494576e-05,-7.9112853026336915e-05,-1.8886341576616244e-09,2.3381341916968024e-11,0
1690,1.3705675989079110e-10,-2.4453013387487968e-05,-2.4456521451369837e-05,3.5080638818690542e-09,2.0358429499768156e-11,0
1691,-2.7711217411033629e-10,-5.1556742860396371e-05,-5.1555392471776463e-05,-1.3503886199083947e-09,2.0429296793209156e-11,0
1692,-2.3413586440407801e-10,3.1050168949232773e-06,3.1003341546524616e-06,4.6827402708157027e-09,2.0697412146861855e-11,0
1693,4.2976309346840035e-11,5.4661748508582925e-05,5.4655287545706542e-05,6.4609628763829716e-09,1.5954814082588266e-11,0
1695,4.6538479565639135e-10,8.6633322722358299e-06,8.6659986649580950e-06,-2.6663927222650451e-09,5.8682696277625818e-11,0
1697,9.1274613870967337e-12,-2.7574933502637865e-05,-2.7562058497464009e-05,-1.2875005173856245e-08,2.3216910876859608e-11,0
1698,-1.8979659981016663e-10,-2.4474008902144670e-05,-2.4460381531407270e-05,-1.3627370737399923e-08,4.8737993517253475e-11,0
1699,-1.9892406105597082e-10,3.1010091525772790e-06,3.1010887524905330e-06,-7.9599913253995588e-11,3.7188108196766748e-11,0
1700,-5.1095861042806408e-10,-3.3120588079936508e-05,-3.3130203885306150e-05,9.6158053696412927e-09,2.0345428394575327e-11,0
1701,1.1554610330096461e-09,-5.1544745465627317e-05,-5.1537795599955970e-05,-6.9498656713471232e-09,2.8531716926593876e-11,0
1702,-4.8405443145209001e-10,3.1077262501117212e-06,3.0978033639675058e-06,9.9228861442153124e-09,2.3798081009778391e-11,0
1703,-1.6395154714306422e-09,5.4652443479331902e-05,5.4635160067930435e-05,1.7283411401467245e-08,2.0588636824736831e-11,0
1704,-1.5491324511918343e-10,-2.7567621314315144e-05,-2.7564283148115376e-05,-3.3381661997678434e-09,6.2464962814148012e-11,0
1705,4.2837935530545531e-10,-7.9104507779802560e-05,-7.9109122414335969e-05,4.6146345334091132e-09,3.6641879076990903e-11,0
1706,-4.6795210867711653e-10,-2.4461247119618966e-05,-2.4463609038325749e-05,2.3619187067832421e-09,3.2298016963854320e-11,0
1707,5.8329259952591349e-10,-5.1536878336883724e-05,-5.1544819019432298e-05,7.9406825485744720e-09,3.4990080624195778e-11,0
1708,-3.1303886274168577e-10,3.1063115051668290e-06,3.1000825512481596e-06,6.2289539186694194e-09,7.3167792887017575e-11,0
1709,-8.9633146480052504e-10,5.4643278439264753e-05,5.4644462736345390e-05,-1.1842970806368860e-09,2.9060155719573133e-11,0
1710,-1.0905366969317681e-09,-5.1556698861875182e-05,-5.1565367772726618e-05,8.6689108514363547e-09,3.3861393582645224e-11,0
1711,4.3750924182538557e-10,-2.7548857803727858e-05,-2.7557314802185198e-05,8.4569984573402729e-09,1.6467766400609373e-11,0
1712,-1.7960148104298007e-10,-7.9121531647113191e-05,-7.9116887365070020e-05,-4.6442820431709820e-09,1.8731509675186564e-11,0
1713,-6.1711072259597158e-10,-5.1572681375072413e-05,-5.1559551689097169e-05,-1.3129685975244018e-08,2.3947578362327578e-11,0
1714,-1.5617635724971873e-10,-7.9118989462049170e-05,-7.9116689213901370e-05,-2.3002481478004867e-09,2.8346777794826663e-11,0
1716,5.3765509507069153e-10,8.6711672959869854e-06,8.6679404557797789e-06,3.2268402072064753e-09,7.0035780392690533e-11,0
1717,-1.7860397681835157e-10,3.0955869661343852e-06,3.1025700356999647e-06,-6.9830695655795583e-09,5.8480666482566595e-11,0
1718,-1.2145009859294780e-10,-7.9124312267440065e-05,-7.9116360432360749e-05,-7.9518350793166426e-09,4.9831938042566435e-11,0
1719,-2.7946270173550482e-10,-5.1556688831635739e-05,-5.1555397883491823e-05,-1.2909481439160641e-09,3.2821413011259464e-11,0
1724,2.6400869473724280e-10,-2.7557091379753693e-05,-2.7559899248466386e-05,2.8078687126930507e-09,1.9679961188211859e-11,0
1725,8.3377527809463995e-11,-7.9115106065153016e-05,-7.9114102982595083e-05,-1.0030825579334345e-09,2.3616609905066662e-11,0
1726,6.6181367659578936e-11,-2.4452225453267060e-05,-2.4456371712781250e-05,4.1462595141895269e-09,2.5643757510853420e-11,0
1727,-1.8063116730483013e-10,-5.1558025289339358e-05,-5.1554181929801134e-05,-3.8433595382243442e-09,2.8376256457609947e-11,0
1728,-1.9782732705536818e-10,3.1049312914227523e-06,3.1029238955814965e-06,2.0073958412557354e-09,2.4491166213783196e-11,0
1729,-1.7196159991259922e-11,5.4662937565293874e-05,5.4656667481225300e-05,6.2700840685738315e-09,2.2861161326473819e-11,0
1731,3.9911631266720063e-10,-4.6007133768751970e-05,-4.5987313686577099e-05,-1.9820082174871654e-08,3.8697029742153745e-11,0
1732,2.7197621489832288e-10,8.6533639520880445e-06,8.6654234123957726e-06,-1.2059460307728092e-08,5.2165690471819194e-11,0
1733,-2.6961963210912321e-10,-3.3106813024546752e-05,-3.3127910059694836e-05,2.1097035148083423e-08,6.9630997430804539e-11,0
1734,2.1997108481310903e-10,-2.7558799349872761e-05,-2.7560589486652797e-05,1.7901367800355348e-09,2.8011577077391762e-11,0
1735,1.2949668087369434e-10,-7.9113929840010123e-05,-7.9113683118031393e-05,-2.4672197873045962e-10,3.2865498287669976e-11,0
1736,2.3565824011264005e-12,-2.4453528756983904e-05,-2.4457021880741139e-05,3.4931237572345241e-09,4.4555582725118643e-11,0
1737,-9.0474404156716587e-11,-5.1554980949162056e-05,-5.1553071520649177e-05,-1.9094285128791228e-09,7.5496527889763808e-11,0
1738,-2.1761450244333062e-10,3.1052710957181311e-06,3.1029615891085203e-06,2.3095066096108101e-09,3.1569749248788991e-11,0
1739,-1.2714009823411748e-10,5.4660339926805232e-05,5.4655594862026836e-05,4.7450647783963068e-09,4.3053551314559317e-11,0
1740,4.7663064244502150e-10,5.5873462496860808e-06,5.5655622771878981e-06,2.1783972498182675e-08,3.6673956731566027e-11,0
1741,2.7140868741467709e-10,-4.6006538383725100e-05,-4.5988926855526418e-05,-1.7611528198681684e-08,2.2852053604424496e-11,0
1742,3.2598522294582083e-10,8.6653966837476303e-06,8.6664046795615162e-06,-1.0079958138859671e-09,1.9049726042958919e-11,0
1743,-2.4408949776223654e-10,-3.3109712655027788e-05,-3.3127727556418096e-05,1.8014901390307942e-08,2.9139667928018961e-11,0
1744,2.3254114476597508e-10,-2.7522434017253003e-05,-2.7560633097566068e-05,3.8199080313065028e-08,2.1518678580219578e-11,0
1745,2.7319189957815728e-11,-7.9116265143290739e-05,-7.9115131621960175e-05,-1.1335213305637380e-09,2.9505570451260659e-11,0
1746,8.1895725196295779e-11,-2.4444320317510565e-05,-2.4455868428370247e-05,1.1548110859681737e-08,2.4806959443429750e-11,0
1747,-2.0522195516078816e-10,-5.1593870232860550e-05,-5.1554476007970177e-05,-3.9394224890373301e-08,3.7828876503705389e-11,0
1748,-1.5064541945777624e-10,3.0780712743433067e-06,3.1041555054691298e-06,-2.6084231125823066e-08,2.5976964121637629e-11,0
1749,5.4576535260907542e-11,5.4671886262923353e-05,5.4658193393373389e-05,1.3692869549963925e-08,2.4116409133057257e-11,0
1750,3.7569312440062191e-10,-2.7557677881563485e-05,-2.7559091305967722e-05,1.4134244042372530e-09,1.5456055635231537e-11,0
1751,4.0057708309615988e-12,-7.9117210454921144e-05,-7.9115629389510470e-05,-1.5810654106741210e-09,1.8781229908930505e-11,0
1752,2.0246706083411697e-10,-2.4449319166183238e-05,-2.4454195074117274e-05,4.8759079340356224e-09,1.6246443988719229e-11,0
1753,-3.7168735393628326e-10,-5.1559586473444961e-05,-5.1556515124541356e-05,-3.0713489036052785e-09,2.8113734660164321e-11,0
1754,-1.7322606339481319e-10,3.1083359901121817e-06,3.1042836351150589e-06,4.0523549971227940e-09,1.8669948199548150e-11,0
1755,1.9846128988714916e-10,5.4667883955267053e-05,5.4660360778865369e-05,7.5231764016847657e-09,1.8911490708210967e-11,0
1756,5.1621692927399420e-10,-2.7560306300643744e-05,-2.7557533334359864e-05,-2.7729662838794694e-09,7.5784122361969622e-12,0
1757,7.0372246402849960e-12,-7.9117204040484237e-05,-7.9115756218690739e-05,-1.4478217934981753e-09,9.1732053656449237e-12,0
1758,3.0300365719809313e-10,-2.4450502201468424e-05,-2.4452810996937313e-05,2.3087954688884240e-09,1.4561314478438483e-11,0
1759,-5.0917970485116087e-10,-5.1556880045031117e-05,-5.1558199582046267e-05,1.3195370151495309e-09,1.2369912601163460e-11,0
1760,-2.1321327198980852e-10,3.1098344479641229e-06,3.1041070779031533e-06,5.7273700609696179e-09,1.4805741359298386e-11,0
1761,2.9596643231938686e-10,5.4666714478843366e-05,5.4661868787189079e-05,4.8456916542874038e-09,1.2866525237654028e-11,0
1762,3.6810924137339238e-10,-2.7554898065920404e-05,-2.7559573420044668e-05,4.6753541242634334e-09,4.3019360203229587e-11,0
1763,-2.8810282020743091e-10,-7.9140530925714964e-05,-7.9119597133647920e-05,-2.0933792067043353e-08,3.4673528767374591e-11,0
1765,4.2139990542643798e-10,-2.7554454518566394e-05,-2.7559107337688012e-05,4.6528191216180367e-09,2.5135144411472745e-11,0
1766,-2.5679676286772297e-10,-7.9126630664298238e-05,-7.9119397119631788e-05,-7.2335446664500069e-09,3.3606469691320686e-11,0
1767,-6.7819666805256801e-10,-5.1572081214763810e-05,-5.1560265639890836e-05,-1.1815574872973749e-08,3.9541622104186797e-11,0
1768,7.4269984015119542e-10,5.5515919311658821e-06,5.5688293066691731e-06,-1.7237375503291063e-08,1.5216973329233129e-11,0
1769,9.6914020146414141e-10,-4.5966012900380132e-05,-4.5980579144787550e-05,1.4566244407418385e-08,1.8031019473658729e-11,0
1770,4.8585100988738813e-10,8.6595105848498444e-06,8.6699180982556871e-06,-1.0407513405842684e-08,9.0898128520693325e-12,0
1771,-7.1452283938989160e-10,-3.3119269625020518e-05,-3.3134142350027448e-05,1.4872725006930118e-08,2.3254999513100574e-11,0
1772,2.8177000638963474e-11,-2.7567788736412163e-05,-2.7564107326272045e-05,-3.6814101401184897e-09,8.5280210252310136e-12,0
1773,2.5461736195731842e-10,-7.9085329095351237e-05,-7.9113285650741342e-05,2.7956555390104879e-08,1.0271092422931081e-11,0
1774,-2.2867182959265217e-10,-2.4459868537249178e-05,-2.4458820094890413e-05,-1.0484423587657141e-09,1.0655501917295875e-11,0
1775,2.2644036138455825e-10,-5.1517566474047413e-05,-5.1549153830626023e-05,3.1587356578610031e-08,1.4766768228683606e-11,0
1776,-2.5684882995389973e-10,3.1078926601094820e-06,3.1046627291468826e-06,3.2299309625993373e-09,9.5287807869704067e-12,0
1777,-4.8328919180107401e-10,5.4625500947385122e-05,5.4653379061991370e-05,-2.7878114606247947e-08,1.1720797402805153e-11,0
1778,5.4936920694038034e-10,5.5500864977152398e-06,5.5664554246723892e-06,-1.6368926957149456e-08,5.8463393386628908e-11,0
1779,5.1902422248899806e-10,-4.6002259146107199e-05,-4.5986150809344806e-05,-1.6108336762393500e-08,3.9087945250231409e-11,0
1780,3.1133323186377427e-10,8.6580174526399573e-06,8.6680910899293436e-06,-1.0073637289386366e-08,2.8801267721891682e-11,0
1781,-3.5460434775338437e-10,-3.3111408109907578e-05,-3.3129853019160035e-05,1.8444909252457182e-08,5.3538077559725292e-11,0
1782,1.9476485860564250e-10,-2.7561364112561448e-05,-2.7562258388123978e-05,8.9427556253062054e-10,3.0305248885570930e-11,0
1783,1.6441987477387330e-10,-7.9113618892616422e-05,-7.9114585697942310e-05,9.6680532588771292e-10,3.7433847768100386e-11,0
1784,-4.3271116290532767e-11,-2.4453374352698381e-05,-2.4456368018275292e-05,2.9936655769116085e-09,3.5681524605625042e-11,0
1785,-3.0344983877422002e-11,-5.1552360799856853e-05,-5.1552302413117291e-05,-5.8386739562078793e-11,4.7405891332902289e-11,0
1786,-2.3803597490827068e-10,3.1079667791194567e-06,3.1052627426915409e-06,2.7040364279157713e-09,3.9132951985143542e-11,0
1787,-2.0769099080859823e-10,5.4660299788229609e-05,5.4657127784813914e-05,3.1720034156945557e-09,3.1251355258130314e-11,0
1788,3.3195830011081303e-10,-2.7560967083966117e-05,-2.7560746846880404e-05,-2.2023708571300839e-10,1.6876292249939465e-11,0
1789,1.0836258840622686e-10,-7.9116750170497938e-05,-7.9115443493375640e-05,-1.3066771222978654e-09,2.0251185367093583e-11,0
1790,9.7035835974636053e-11,-2.4451381814872457e-05,-2.4454490660511461e-05,3.1088456390040097e-09,2.2879843497640919e-11,0
1791,-2.2359571195881942e-10,-5.1555767288728353e-05,-5.1554671395167247e-05,-1.0958935611060780e-09,2.6385496602880938e-11,0
1792,-2.3492246411711531e-10,3.1096009243731420e-06,3.1056258084033410e-06,3.9751159698009773e-09,2.2663621322725061e-11,0
1793,-1.1326752185109698e-11,5.4665382876041058e-05,5.4659859944173162e-05,5.5229318678966959e-09,1.9987203568943677e-11,0
1794,8.7214278008996450e-10,-2.7563649778416383e-05,-2.7554313332458565e-05,-9.3364459578172579e-09,1.9758334483495520e-11,0
1795,1.0590608113753637e-10,-7.9117803727191919e-05,-7.9115668891964919e-05,-2.1348352269995319e-09,2.1911845020967708e-11,0
1796,4.9487912562320520e-10,-2.4451054772948750e-05,-2.4449427556058526e-05,-1.6272168902237475e-09,2.0164541902951680e-11,0
1797,-7.6623669667798932e-10,-5.1554132002406498e-05,-5.1561329899614100e-05,7.1978972076018524e-09,2.7172554054968697e-11,0
1798,-3.7726365515035543e-10,3.1125747794041869e-06,3.1042522294940221e-06,8.3225499101647940e-09,2.3880427845096492e-11,0
1799,3.8897304411415829e-10,5.4666778440359788e-05,5.4665144998306608e-05,1.6334420531802099e-09,1.6841995965918736e-11,0
1801,5.3738740841532997e-10,8.6715012424763704e-06,8.6716942784942845e-06,-1.9303601791406395e-10,5.8298130358381650e-11,0
1802,-7.0426669045063438e-10,-3.3163184846429078e-05,-3.3134487204010613e-05,-2.8697642418464724e-08,8.7575383920335289e-11,0
1803,3.6129921308630013e-11,-2.7594949634847030e-05,-2.7564721211358987e-05,-3.0228423488042196e-08,2.4813510576020186e-11,0
1804,-1.6687928079377332e-10,-2.4491831253695834e-05,-2.4457425855970584e-05,-3.4405397725249972e-08,3.2013737183784501e-11,0
1805,-2.0300920199049923e-10,3.1031401280211257e-06,3.1066595418256711e-06,-3.5194138045454132e-09,3.3931063708323204e-11,0
1806,7.3051356626283653e-10,5.5672528963737061e-06,5.5686796729783761e-06,-1.4267766046699657e-09,2.8586748101003611e-11,0
1807,5.2489980851869705e-10,8.6710587598798003e-06,8.6716744123416722e-06,-6.1565246187189095e-10,1.5087987613169059e-11,0
1808,-6.8309220985898865e-10,-3.3150278170310590e-05,-3.3134282161073008e-05,-1.5996009237582325e-08,2.4808466964075417e-11,0
1809,4.7421357817637311e-11,-2.7583003213086342e-05,-2.7564665624169260e-05,-1.8337588917082442e-08,2.7028351904842433e-11,0
1810,-1.5819240020862536e-10,-2.4479206118468641e-05,-2.4457245008449818e-05,-2.1961110018823318e-08,2.6725845321872333e-11,0
1811,-2.0561375792018592e-10,3.1037385691008029e-06,3.1067834817683937e-06,-3.0449126675908010e-09,2.9160646730862879e-11,0
1812,-3.1166160018864906e-10,-2.7571065649840271e-05,-2.7569192424444569e-05,-1.8732253957012899e-09,1.9162654603289402e-11,0
