obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
259,2.0498741457273138e-10,-4.6148773109433439e-05,-4.6168618392631036e-05,1.9845283197597802e-08,2.2339848963584628e-11,0
260,1.5492595011248333e-10,-7.3473690976799330e-06,-7.3503193935800898e-06,2.9502959001567573e-09,1.2359500841852005e-11,0
261,-5.0061464433743591e-11,3.8801406665537599e-05,3.8814627667162235e-05,-1.3221001624635540e-08,5.4127106234421433e-12,0
262,5.4829788390835501e-10,9.9761291988101526e-06,9.9667434912132407e-06,9.3857075969119510e-09,4.5815643005749204e-11,0
263,5.1998881080542509e-10,-1.6415831245786359e-04,-1.6420589575444499e-04,4.7583296581399761e-08,5.6785913669672349e-11,0
265,2.7896934104851546e-10,-7.3416029570750121e-06,-7.3493228102851033e-06,7.7198532100911321e-09,2.8565011186414984e-11,0
268,-2.6932854318880091e-10,-1.7317903347567522e-05,-1.7321281381348732e-05,3.3780337812092554e-09,2.7891790715940581e-11,0
269,-1.7578464566711486e-10,1.1801047175940714e-04,1.1804195276992797e-04,-3.1481010520829520e-08,7.8999016455303240e-11,0
270,-2.4101947000181760e-10,1.5681666952161106e-04,1.5685812435175232e-04,-4.1454830141264120e-08,3.4598964016158894e-11,0
272,5.9645550987322700e-10,9.9502726466421318e-06,9.9677096615894397e-06,-1.7437014947307934e-08,6.9028391757708338e-11,0
274,3.0368751924118372e-10,-7.3404607552017814e-06,-7.3492704533220220e-06,8.8096981202406155e-09,4.7875763320508464e-11,0
277,-2.6549189713765695e-10,1.5685802712085668e-04,1.5685764623879682e-04,3.8088205985974295e-10,3.3196298458940129e-11,0
279,8.1733502845292809e-11,-3.4018432409265754e-05,-3.4010470544166756e-05,-7.9618650989984733e-09,7.0964221608234997e-11,0
280,4.5472853541599516e-11,4.7965212770142290e-06,4.8052320065344926e-06,-8.7107295202635982e-09,3.8470285196205490e-11,0
281,-1.3203169511933563e-10,1.1803859648173618e-04,1.1804114775285206e-04,-2.5512711158780623e-09,2.1675045687111824e-11,0
282,-1.6829234444738728e-10,1.5685357035395003e-04,1.5685826457329823e-04,-4.6942193481945213e-09,1.0956827148858674e-11,0
283,-3.6260649337940948e-11,3.8814997055242268e-05,3.8815697558264928e-05,-7.0050302266032620e-10,1.1256423961857767e-11,0
284,4.3992226263033421e-10,9.9623182786444039e-06,9.9670558243691815e-06,-4.7375457247775748e-09,5.1835219139594940e-11,0
286,1.7418429727213145e-11,1.2158501106818219e-05,1.2159620556971445e-05,-1.1194501532264762e-09,6.1036922665387765e-11,0
287,-1.9433076337657791e-12,3.8819298823142279e-05,3.8816410285842175e-05,2.8885373001035961e-09,1.7450400330550692e-11,0
288,-9.2787292703857555e-12,3.8817394126286747e-05,3.8816435786774331e-05,9.5833951241537391e-10,4.6684126400800597e-12,0
289,7.2384992756253545e-10,9.9742802984077988e-06,9.9707001439111071e-06,3.5801544966917152e-09,5.9628771913288369e-11,0
291,2.9367879145612129e-10,-7.3491829646887830e-06,-7.3499746021018302e-06,7.9163741304725708e-10,3.9604436828695457e-11,0
294,-2.9707707642803150e-10,1.5684226456148961e-04,1.5685647741278273e-04,-1.4212851293126695e-08,2.8911578509061366e-11,0
295,3.0214725876070258e-10,-1.5206382525941291e-04,-1.5204526716105449e-04,-1.8558098358419832e-08,8.7167228911528747e-11,0
296,2.1863618010734785e-10,-3.4022557602457135e-05,-3.4011139788709915e-05,-1.1417813747220001e-08,5.5527380151054936e-11,0
297,2.0372031389324788e-10,4.7953725592670034e-06,4.8057528493727887e-06,-1.0380290105785320e-08,2.9765769069712021e-11,0
298,-8.3511078838680420e-11,1.1804125246481787e-04,1.1803990928719769e-04,1.3431776201802866e-09,1.6475372122360626e-11,0
299,-9.8426945110934824e-11,1.5685931381293622e-04,1.5685816856875011e-04,1.1452441861059363e-09,9.0433852313946106e-12,0
300,-1.4915866241799068e-11,3.8818048644544915e-05,3.8816832842725193e-05,1.2158018197213445e-09,4.3500912537264075e-12,0
301,5.1614300636615597e-10,-1.5204698616240638e-04,-1.5204331099345371e-04,-3.6751689526674704e-09,3.4624968006179709e-11,0
303,-2.0805578434018573e-10,1.1801474903038291e-04,1.1803848319245503e-04,-2.3734162072115033e-08,2.1649158876564080e-11,0
304,-2.8304214452872349e-10,1.5682581137316937e-04,1.5685634271772706e-04,-3.0531344557692582e-08,1.2144215269172791e-11,0
305,-7.4986360163432223e-11,3.8811062109647210e-05,3.8816431910959589e-05,-5.3698013123789951e-09,1.3365800555725863e-11,0
308,1.1621438895121675e-10,4.7969214094995341e-06,4.8045981326363209e-06,-7.6767231367868188e-09,7.6603494340070028e-11,0
309,-1.1262839114440052e-10,1.1803700543674522e-04,1.1803901837583055e-04,-2.0129390853273164e-09,2.3370077411499719e-11,0
310,-1.4148642600056182e-10,1.5685356611487463e-04,1.5685749766721394e-04,-3.9315523393021034e-09,1.0888880914172640e-11,0
311,-2.8858034860513772e-11,3.8816560034076678e-05,3.8817050205272080e-05,-4.9017119540145952e-10,1.0987650324444828e-11,0
314,1.3126150489378314e-10,-3.4020051952239443e-05,-3.4013074479251157e-05,-6.9774729882855530e-09,8.0466130081341009e-11,0
315,8.5431898088724445e-11,4.7957787875979249e-06,4.8041121573474337e-06,-8.3333697495087644e-09,3.9533328143100100e-11,0
316,-1.4585067986663985e-10,1.1803271073219327e-04,1.1803834972294232e-04,-5.6389907490504839e-09,1.9040959570993902e-11,0
317,-1.9168028666907013e-10,1.5684851696190927e-04,1.5685687521381448e-04,-8.3582519052097758e-09,1.0503322667730627e-11,0
318,-4.5829606818540017e-11,3.8815842604132287e-05,3.8817094864582082e-05,-1.2522604497951749e-09,8.9960466317305080e-12,0
319,3.9982700024464387e-10,9.9597934966957902e-06,9.9690061985537931e-06,-9.2127018580029422e-09,4.2173854441041061e-11,0
321,2.3825511005043475e-10,-3.4026732139313953e-05,-3.4012295411357281e-05,-1.4436727956672205e-08,6.9494860461641291e-11,0
322,2.2994112439531816e-10,4.7927525133116371e-06,4.8053448227349592e-06,-1.2592309423322126e-08,4.1021051183928253e-11,0
323,-6.4665347281830817e-11,1.1804105883006771e-04,1.1803891716193334e-04,2.1416681343677021e-09,1.6667059876625189e-11,0
324,-7.2979333001578583e-11,1.5686061434742968e-04,1.5685789110735232e-04,2.7232400773692742e-09,9.3777100979622362e-12,0
325,-8.3139856901247238e-12,3.8819518078488362e-05,3.8817542544155738e-05,1.9755343326244594e-09,4.2643542814377073e-12,0
326,5.0090325094929511e-10,-1.5205417183232229e-04,-1.5204373819435743e-04,-1.0433637964859339e-08,3.1490130071898471e-11,0
327,5.4224543675214038e-10,9.9702504468359462e-06,9.9704719895251998e-06,-2.2154268925359878e-10,4.8096888878214775e-11,0
329,1.9428189681839041e-10,-3.4015948561975148e-05,-3.4013056637533708e-05,-2.8919244414400474e-09,1.0398913292862469e-11,0
330,1.3863167098544075e-10,4.7972715938914348e-06,4.8043290354286184e-06,-7.0574415371836297e-09,5.8663092976407681e-12,0
331,-5.5650225832058009e-11,3.8813262448006858e-05,3.8817277912616393e-05,-4.0154646095347181e-09,2.1805363516269078e-12,0
332,-2.1488975405392361e-10,1.1801475843713043e-04,1.1803711089056636e-04,-2.2352453435937566e-08,3.6287115801816870e-11,0
333,-2.9137446872491608e-10,1.5682761714647022e-04,1.5685569050632087e-04,-2.8073359850644929e-08,1.5560834776468983e-11,0
334,-7.6484714644121457e-11,3.8812783322900082e-05,3.8817146430098229e-05,-4.3631071981468559e-09,1.9166283956526861e-11,0
335,2.7571867683164567e-10,-3.4012889438793381e-05,-3.4012788068605740e-05,-1.0137018764140972e-10,6.9271431244525151e-11,0
336,2.5367844671140634e-10,4.8046572883979344e-06,4.8051561661465441e-06,-4.9887774860971778e-10,4.2245482705130351e-11,0
337,-2.2040230087774499e-11,3.8817628502065406e-05,3.8817822773676329e-05,-1.9427161092387506e-10,1.2128668444226917e-11,0
339,6.1185669021503349e-10,-4.6132771690202568e-05,-4.6168847855227645e-05,3.6076165025076623e-08,4.4791088557251787e-11,0
340,4.9862046554264422e-10,-7.3230861553381238e-06,-7.3488616198128677e-06,2.5775464474743934e-08,2.6257852929757066e-11,0
341,-1.1323622474970375e-10,3.8809715643741655e-05,3.8817158737665331e-05,-7.4430939236755215e-09,2.2827553654817434e-11,0
344,1.1401602080541883e-11,3.8820395412300299e-05,3.8818373744544360e-05,2.0216677559388679e-09,1.6759191417590455e-11,0
345,4.3249534576890657e-10,9.9640016155881986e-06,9.9704983397809903e-06,-6.4967241927917264e-09,6.1363983234726380e-11,0
346,-6.1935197404650792e-11,1.1803886256773729e-04,1.1803739748896463e-04,1.4650787726554725e-09,6.7899585246498510e-11,0
347,-7.3699221448448897e-11,1.5685842899754686e-04,1.5685720562072701e-04,1.2233768198509961e-09,3.9962382941806211e-11,0
348,-1.1764024029171947e-11,3.8819684819624452e-05,3.8818370156248128e-05,1.3146633763238516e-09,3.4969238767701230e-11,0
350,2.9171065725643145e-10,-1.5207987834921742e-04,-1.5204609848200676e-04,-3.3779867210663363e-08,7.8340556559550289e-11,0
351,2.5868821413244514e-10,-3.4038564896647812e-05,-3.4014196977245140e-05,-2.4367919402672178e-08,6.1125257500628508e-11,0
352,2.6128294544292662e-10,4.7836525773697035e-06,4.8046176415691761e-06,-2.0965064199472656e-08,3.6353773089609907e-11,0
353,-3.3022443368240634e-11,1.1804121210132797e-04,1.1803738590603095e-04,3.8261952970249308e-09,1.9902786775642022e-11,0
354,-3.0427712133751327e-11,1.5686345623311740e-04,1.5685748274188284e-04,5.9734912345613209e-09,1.1238531829247474e-11,0
355,2.5947312694740931e-12,3.8822235573982618e-05,3.8818657675084050e-05,3.5778988985684778e-09,6.7688169655680481e-12,0
357,1.9332662415203405e-10,-3.4019408397341269e-05,-3.4015010945683208e-05,-4.3974516580604040e-09,6.7557675461815704e-11,0
358,1.5297299918833615e-10,4.7978479106171139e-06,4.8035152821220142e-06,-5.6673715049003682e-09,3.6305250015811667e-11,0
359,-1.3213169965134556e-10,1.1803096080046597e-04,1.1803628723158324e-04,-5.3264311172687793e-09,2.0986013951291243e-11,0
360,-1.7248532459882606e-10,1.5684814427188026e-04,1.5685609049026261e-04,-7.9462183823490913e-09,1.1243944335914793e-11,0
361,-4.0353624968371373e-11,3.8817240180116916e-05,3.8818363316425068e-05,-1.1231363081522206e-09,1.0012331229373274e-11,0
363,2.4790253033525314e-10,-3.4014314002630067e-05,-3.4014661445607111e-05,3.4744297704462825e-10,1.7595082820498008e-11,0
364,1.9574851846271127e-10,4.8001443439023989e-06,4.8038351316856437e-06,-3.6907877832447999e-09,8.9657906490824684e-12,0
365,-5.2154011869341605e-11,3.8814522143299380e-05,3.8818329289635849e-05,-3.8071463364687530e-09,3.7723107523653372e-12,0
366,-2.1919046057567803e-10,1.1801489403528119e-04,1.1803524701745741e-04,-2.0352982176219869e-08,1.4256060895843377e-11,0
367,-2.9599966989855678e-10,1.5682955935115983e-04,1.5685484624113416e-04,-2.5286889974329057e-08,8.0149225321680473e-12,0
368,-7.6809209293669493e-11,3.8814692209243997e-05,3.8818158275259706e-05,-3.4660660157094839e-09,5.6069812203098127e-12,0
370,1.9858176455944875e-11,3.8820914749253949e-05,3.8819324055968571e-05,1.5906932853773930e-09,2.0533687561231814e-11,0
371,1.7447396939963169e-10,1.2163923001124247e-05,1.2161070583832378e-05,2.8524172918690068e-09,7.6903056906315451e-11,0
372,1.8597439481471120e-11,3.8820949878845459e-05,3.8819396702419350e-05,1.5531764261089145e-09,6.9431194329446167e-12,0
375,2.9751635723043309e-10,4.8071395038250600e-06,4.8041433682054877e-06,2.9961356195722772e-09,3.9899391705287507e-11,0
376,-5.0761745065605827e-11,1.1803722463928122e-04,1.1803577136331380e-04,1.4532759674216588e-09,2.4593268974424744e-11,0
377,-6.0436875210038993e-11,1.5685787757707291e-04,1.5685656819566029e-04,1.3093814126214406e-09,1.2524838613441949e-11,0
378,-9.6751301345002144e-12,3.8820692869422600e-05,3.8819351497839152e-05,1.3413715834487160e-09,1.2607690919643658e-11,0
380,-2.1829012792823709e-10,1.1801476882787251e-04,1.1803385124194168e-04,-1.9082414069168186e-08,1.6644369994920115e-11,0
381,-2.9394634748161944e-10,1.5683075053177144e-04,1.5685424822395845e-04,-2.3497692187005774e-08,9.5963047831996521e-12,0
382,-7.5656219520923810e-11,3.8815978555628659e-05,3.8818950058488139e-05,-2.9715028594800717e-09,1.0365971017531251e-11,0
383,4.3277481597125473e-10,-1.5200505826433279e-04,-1.5204527277948207e-04,4.0214515149275456e-08,2.3349441500559613e-11,0
384,2.9108539202795447e-10,-3.4013768368763853e-05,-3.4016120531534197e-05,2.3521627703443565e-09,1.7402266973526475e-11,0
385,2.4315958313921169e-10,4.8016987807151731e-06,4.8033693554428512e-06,-1.6705747276780694e-09,9.3590960010009504e-12,0
386,-1.4168942389573562e-10,1.1799121686484684e-04,1.1803444368801697e-04,-4.3226823170122611e-08,7.0035537464307945e-12,0
387,-1.8961523275730694e-10,1.5680672209664875e-04,1.5685516103478174e-04,-4.8438938132989084e-08,3.3639171278319340e-12,0
388,-4.7925808875956784e-11,3.8815507701111390e-05,3.8819269934806978e-05,-3.7622336955880908e-09,3.8344687305696809e-12,0
389,-1.6867875516143626e-10,1.1802875526296594e-04,1.1803411875514277e-04,-5.3634921768258613e-09,2.7056433585075976e-11,0
390,-2.2171679779924736e-10,1.5684695068402150e-04,1.5685483136834388e-04,-7.8806843223724627e-09,1.6568707408969737e-11,0
391,-5.3038042644456285e-11,3.8818208557222199e-05,3.8819264878880388e-05,-1.0563216581887841e-09,1.0492458799044314e-11,0
392,4.7131473813077315e-10,9.9705273268338793e-06,9.9732336269059266e-06,-2.7063000720473264e-09,4.0003578255670659e-11,0
393,5.1715151141453326e-10,-7.3535489546369378e-06,-7.3496373362603040e-06,-3.9116183766337091e-09,3.7865161856730767e-11,0
395,2.3193802652829434e-10,-3.4023677949015282e-05,-3.4017104305012425e-05,-6.5736440028567994e-09,7.9797848762209553e-11,0
396,-5.5124968898896161e-11,1.1803425043127483e-04,1.1803486108064704e-04,-6.1064937221383397e-10,2.6634385974877722e-11,0
399,2.5514459461072302e-10,-4.6171939283227818e-05,-4.6174837002161254e-05,2.8977189334353768e-09,4.0231197413345499e-11,0
400,1.8726406279587277e-10,-7.3548840922726955e-06,-7.3528964177446110e-06,-1.9876745280845038e-09,1.7906711171322260e-11,0
401,-6.7880531831538270e-11,3.8816951583238099e-05,3.8819683793519287e-05,-2.7322102811875638e-09,2.5036388559785772e-11,0
403,8.2135282824858852e-10,-1.6417217543277657e-04,-1.6420161318312059e-04,2.9437750344025841e-08,5.3056349290229968e-11,0
404,4.1543369675633269e-10,2.2151671772029265e-05,2.2137650322466425e-05,1.4021449562839395e-08,6.5606102891923657e-11,0
405,4.8294191204231040e-10,-7.3542816941805662e-06,-7.3504509670471195e-06,-3.8307271334466977e-09,3.3961929630956466e-11,0
408,-2.9055470472992828e-11,1.1803350382987065e-04,1.1803333958150872e-04,1.6424836192735839e-10,2.4482428524216797e-11,0
410,2.6865974059859309e-10,-4.6174844153354377e-05,-4.6175898843542752e-05,1.0546901883746670e-09,8.1743863043281832e-11,0
411,1.8883098857102786e-10,-7.3561747147743613e-06,-7.3533926351883431e-06,-2.7820795860181564e-09,3.6381164356673211e-11,0
412,-2.3709300353373210e-10,1.1801966486636988e-04,1.1803082126145554e-04,-1.1156395085653984e-08,4.2529639139413369e-11,0
413,-3.1692175561349007e-10,1.5683826681975148e-04,1.5685278097031917e-04,-1.4514150567691972e-08,2.3561155335568009e-11,0
414,-7.9828752046932807e-11,3.8818626137362370e-05,3.8820500629971700e-05,-1.8744926093302423e-09,1.3686996317995173e-11,0
416,3.0795323743671195e-10,-1.5205732972014684e-04,-1.5204722563210330e-04,-1.0104088043544823e-08,8.3865453430859481e-11,0
418,3.2500544462226122e-10,4.8197499765024326e-06,4.8023098935330590e-06,1.7440082969373683e-08,5.9951299765973839e-11,0
419,7.1738830999089288e-12,1.1804350566388920e-04,1.1803256227892448e-04,1.0943384964718869e-08,2.9274675366128857e-11,0
420,1.7052207167937820e-11,1.5687700139649548e-04,1.5685563846573684e-04,2.1362930758639462e-08,1.4919026846780291e-11,0
421,9.8783240916721405e-12,3.8833510353703362e-05,3.8821614919759609e-05,1.1895433943752778e-08,1.7663881682790777e-11,0
424,4.3528044722000949e-10,-7.3552901123609057e-06,-7.3514647627251175e-06,-3.8253496357882423e-09,3.5340241997447432e-11,0
425,3.5238293891450778e-10,-3.4031504732714296e-05,-3.4020142897890965e-05,-1.1361834823331112e-08,3.3412203929262904e-11,0
426,1.6872970372807206e-10,1.2152846045459902e-05,1.2161017549475632e-05,-8.1715040157304104e-09,5.6862275257338395e-11,0
427,4.2271172185295105e-10,-3.4009202803740590e-05,-3.4019798825677583e-05,1.0596021936993161e-08,4.4162117285149559e-11,0
428,3.7057588883902380e-10,4.8037929148460334e-06,4.8021658303789857e-06,1.6270844670477258e-09,2.5587939808498507e-11,0
429,2.5398201816325459e-10,-4.6161873721450516e-05,-4.6177121820171594e-05,1.5248098721077524e-08,3.6965490117329544e-11,0
430,2.0184618514673483e-10,-7.3489242722324377e-06,-7.3537404813732537e-06,4.8162091408160233e-09,1.7150207275714440e-11,0
431,-5.2135833004342813e-11,3.8812948395377037e-05,3.8821605980883921e-05,-8.6575855068842097e-09,7.1805225022462574e-12,0
433,2.7866981286068624e-10,1.2160409063093069e-05,1.2162032579646923e-05,-1.6235165538539659e-09,1.2421118940934662e-11,0
434,3.8027909831394641e-10,-3.4011869396954192e-05,-3.4020344086875118e-05,8.4746899209263925e-09,1.7093445483369864e-11,0
435,3.4832771163297164e-10,4.8054609230931827e-06,4.8018857704488355e-06,3.5751526443472003e-09,1.0188691751302703e-11,0
436,1.0160928524137775e-10,-4.6172326493023295e-05,-4.6178623956414989e-05,6.2974633916935041e-09,6.1001610790687693e-12,0
437,6.9657898589916051e-11,-7.3549452276589454e-06,-7.3550019524208654e-06,5.6724761920049047e-11,3.2254540406901146e-12,0
438,-3.1951386631786466e-11,3.8817378147067063e-05,3.8821866830740047e-05,-4.4886836729840312e-09,2.2133869862416919e-12,0
439,2.9720885212382230e-10,1.2176083149033692e-05,1.2162203742695127e-05,1.3879406338565030e-08,7.1711164596521406e-11,0
441,2.5040925504097037e-10,-3.4032242533831372e-05,-3.4022157992400596e-05,-1.0084541430776237e-08,7.3414836413450805e-11,0
442,2.6577414140196954e-10,4.7919788557992341e-06,4.8008245539677041e-06,-8.8456981684699711e-09,4.5238366729712884e-11,0
443,1.4732763118433445e-11,1.1803284566974138e-04,1.1803094869169911e-04,1.8969780422726417e-09,2.6188759876507919e-11,0
444,3.0097649434413781e-11,1.5685713229875251e-04,1.5685501921164547e-04,2.1130871070387976e-09,1.3369328680662506e-11,0
445,1.5364886334478273e-11,3.8824342542017774e-05,3.8822602089271996e-05,1.7404527457779003e-09,1.2782985772052672e-11,0
447,6.3263196731093781e-11,3.8823504770449510e-05,3.8823251624195558e-05,2.5314625395222610e-10,2.1715565437092756e-11,0
449,-2.1195059888247128e-10,1.5683069410948880e-04,1.5685249465655665e-04,-2.1800547067850643e-08,2.3317249505352213e-11,0
450,-5.2629301907661274e-11,3.8820217486565823e-05,3.8822341271288893e-05,-2.1237847230699239e-09,2.5192729449721026e-11,0
451,-1.7908155230208900e-10,9.9620897640335243e-06,9.9722989715289577e-06,-1.0209207495433348e-08,9.6052368319654581e-11,0
452,3.9853986386866716e-10,-3.4010192872694495e-05,-3.4021819246613696e-05,1.1626373919200873e-08,1.6680544299517351e-11,0
453,3.7286688927914133e-10,4.8073216311339539e-06,4.8013129140272577e-06,6.0087171066962837e-09,8.6768594905309363e-12,0
454,-2.5672974526086709e-11,3.8817562313971663e-05,3.8822722536654993e-05,-5.1602226833305813e-09,4.1567997236724980e-12,0
455,-3.1834824551671743e-10,1.1801228688723513e-04,1.1802689407844007e-04,-1.4607191204938958e-08,2.5879777486792933e-11,0
456,-4.2852934720566464e-10,1.5683217126431694e-04,1.5685035453482998e-04,-1.8183270513035758e-08,6.1645770274268957e-12,0
457,-1.1018110160856047e-10,3.8819936896306029e-05,3.8821987857790855e-05,-2.0509614848262408e-09,1.4150960800769331e-11,0
458,4.5893494850233197e-10,-3.4007861087865035e-05,-3.4021442334634949e-05,1.3581246769914105e-08,4.9457312086148091e-11,0
459,4.2317138404785108e-10,-3.4027273149598160e-05,-3.4021966371526466e-05,-5.3067780716932900e-09,3.9905918881918763e-11,0
461,6.2992089374986611e-10,-7.3665427952110916e-06,-7.3504414943796164e-06,-1.6101300831475277e-08,4.9629015514406925e-11,0
464,8.8804293935341239e-10,-1.6419592468064174e-04,-1.6420014459919642e-04,4.2199185546756487e-09,5.6952738495990554e-11,0
466,-5.4692213450391033e-10,1.5683930911864451e-04,1.5684879814531843e-04,-9.4890266739251165e-09,3.6337366221213375e-11,0
467,9.9205219266813141e-11,1.1803052282927801e-04,1.1802909640329747e-04,1.4264259805339512e-09,5.0153478327852261e-11,0
468,1.5022644947204795e-10,1.5685650524988656e-04,1.5685497169237405e-04,1.5335575125053052e-09,2.0222212894910658e-11,0
469,5.1021230239126917e-11,3.8826021042919195e-05,3.8824395657103210e-05,1.6253858159843027e-09,1.6078376782005275e-11,0
471,6.0380569182725545e-10,-3.4063086898399042e-05,-3.4022264314610028e-05,-4.0822583789013695e-08,5.4529598833596366e-11,0
472,5.0351616894836686e-10,4.7584306534231846e-06,4.8013810202007210e-06,-4.2950366777536437e-08,3.0621502873505655e-11,0
473,-1.0028952277722394e-10,3.8821533464583353e-05,3.8823169370446803e-05,-1.6359058634503798e-09,5.6273001186612065e-12,0
476,4.2630542897842839e-10,-7.3613168513207879e-06,-7.3528648997358507e-06,-8.4519515849371135e-09,3.7560856840051595e-11,0
477,-2.0297885866778040e-09,1.5684433207360641e-04,1.5683457959661266e-04,9.7524769937528972e-09,3.3788564515144115e-11,0
479,-5.8755194888329003e-09,9.9656909497802641e-06,9.9225107443584079e-06,4.3180205421856232e-08,6.1756649311177591e-11,0
480,5.2908218746976315e-09,-1.6419347515309415e-04,-1.6415921076238279e-04,-3.4264390711357361e-08,5.6888537876232577e-11,0
481,5.5770618757157267e-09,-7.3469370467490937e-06,-7.3054909401023668e-06,-4.1446106646726914e-08,3.2105048336531676e-11,0
483,1.1452581368343478e-08,-1.7312627331863770e-05,-1.7237339493198918e-05,-7.5287838664851487e-08,5.5067496850953595e-11,0
484,2.8624000591985432e-10,1.5684644677201742e-04,1.5685570327130891e-04,-9.2564992914851308e-09,2.6060442982155933e-11,0
485,6.5722302956462898e-10,-3.4045941186412569e-05,-3.4023009651686842e-05,-2.2931534725727308e-08,5.3112771878183478e-11,0
486,4.9686729724622716e-10,-3.4025548085053932e-05,-3.4024690134918002e-05,-8.5795013592972723e-10,4.8574176084943675e-11,0
488,1.3014578043908823e-10,1.1802904743984585e-04,1.1802752346511999e-04,1.5239747258604828e-09,6.4393599587466825e-11,0
489,1.9104132739005724e-10,1.5685649345195327e-04,1.5685453182590319e-04,1.9616260500720031e-09,3.0687632250023653e-11,0
490,6.0895546976080960e-11,3.8827368276068454e-05,3.8825520819520312e-05,1.8474565481420356e-09,2.0723647311655695e-11,0
491,4.0622107472598836e-10,2.2137138423412904e-05,2.2145682514402829e-05,-8.5440909899245029e-09,8.6347970710013098e-11,0
492,7.0450924462671699e-10,-1.6419646456250145e-04,-1.6420135260669896e-04,4.8880441975128214e-09,4.5045835615006991e-11,0
493,2.3642836814692648e-10,-7.3575562201048505e-06,-7.3551872563951890e-06,-2.3689637096614989e-09,3.4119852002202975e-11,0
494,-4.6808087715121550e-10,1.5683903397198471e-04,1.5684818182167950e-04,-9.1478496947871180e-09,3.6054370706158153e-11,0
495,-5.5371525640171852e-09,9.9871749511741374e-06,9.9272751954087109e-06,5.9899755765426522e-08,6.2739715109341766e-11,0
497,5.7828931314325475e-09,-7.3486614903105641e-06,-7.3041437118247771e-06,-4.4517778485787018e-08,3.3603708019575837e-11,0
500,1.1891299504773316e-10,1.5684014282373406e-04,1.5685336525530545e-04,-1.3222431571386284e-08,2.4717050779281229e-11,0
501,7.3977192235054258e-10,-3.4035937046653347e-05,-3.4024462282339353e-05,-1.1474764313993584e-08,4.1965751268268548e-11,0
502,1.5742474138777087e-10,1.1802766454332200e-04,1.1802598482112445e-04,1.6797221975427441e-09,7.1077176793776216e-11,0
503,2.2683961390157689e-10,1.5685625014626257e-04,1.5685407556749188e-04,2.1745787706878121e-09,3.8094409275596708e-11,0
504,6.9414872528980648e-11,3.8828634544510986e-05,3.8826595585616060e-05,2.0389588949252645e-09,2.4668135816090680e-11,0
506,5.1596485995401029e-10,-3.3985109939242003e-05,-3.4027319774588473e-05,4.2209835346469922e-08,2.7645871262104375e-11,0
507,4.9787416996586580e-10,4.8192229028555522e-06,4.7992646958000856e-06,1.9958207055466611e-08,1.4007307719369719e-11,0
508,-1.8090689899568994e-11,3.8804406118621727e-05,3.8825988183276806e-05,-2.1582064655079275e-08,7.8537393701857572e-12,0
512,6.0187578975010755e-10,-7.3548357029436934e-06,-7.3523785527300952e-06,-2.4571502135981726e-09,5.6437663506308312e-11,0
516,6.6488685314670299e-10,1.1802148754488386e-04,1.1803001348621688e-04,-8.5259413330236863e-09,2.9024068138934260e-11,0
517,8.4696933337333284e-10,1.5684540501678191e-04,1.5685951247902433e-04,-1.4107462242423123e-08,1.6303068861897678e-11,0
518,1.8208248017827869e-10,3.8823924157265611e-05,3.8828001038243115e-05,-4.0768809775044816e-09,2.1147270909215022e-11,0
519,-4.7580771506377547e-09,-7.3701838740635774e-06,-7.4019430281137286e-06,3.1759154050151249e-08,1.1961476073233932e-11,0
520,-9.7491267276146348e-10,9.9618287796449101e-06,9.9709930550197035e-06,-9.1642753747933983e-09,3.7827431995780187e-11,0
523,1.1385306326845850e-10,3.8827438169776679e-05,3.8827628220893640e-05,-1.9005111696088033e-10,1.2476805227713665e-11,0
524,1.1580540120307113e-10,2.2176678835732905e-05,2.2145706478535933e-05,3.0972357196972210e-08,5.1353187386198641e-11,0
526,1.5002157483422458e-09,-7.3528315664254940e-06,-7.3443511596127554e-06,-8.4804068127385660e-09,3.0097821471375852e-11,0
527,-8.4685980705338692e-10,1.5682125147615904e-04,1.5684349178756826e-04,-2.2240311409220869e-08,2.4839402487846764e-11,0
528,1.3125097860749221e-09,-1.6420118474488443e-04,-1.6419524273810282e-04,-5.9420067816042411e-09,6.9856289843180678e-11,0
529,-2.2464007643079559e-10,-7.3599082009540798e-06,-7.3604007584379968e-06,4.9255748391694809e-10,3.2054924295667956e-11,0
530,-1.5371498662419887e-09,1.5684133081198415e-04,1.5683693976144470e-04,4.3910505394522542e-09,3.3491050835498887e-11,0
532,-3.3168805136143390e-09,1.0000145960795126e-05,9.9506453360533887e-06,4.9500624741737276e-08,6.5183961976266561e-11,0
533,-2.0266130346283573e-11,-1.6419618197919790e-04,-1.6420745630763554e-04,1.1274328437635081e-08,8.7935272754049904e-11,0
535,7.3296233271151124e-10,-7.3553103493758775e-06,-7.3517357134385044e-06,-3.5746359373730908e-09,5.1755699197137951e-11,0
539,5.9761079620105239e-10,1.1801553313629614e-04,1.1802754064239878e-04,-1.2007506102645112e-08,3.2603109471551621e-11,0
540,7.5322846263561339e-10,1.5684079249532988e-04,1.5685783334270717e-04,-1.7040847377289281e-08,1.7754400772109038e-11,0
541,1.5561766642008164e-10,3.8825270780616932e-05,3.8828786865760681e-05,-3.5160851437498098e-09,2.0567190050428607e-11,0
543,1.4283597657012036e-09,-7.3537476825919282e-06,-7.3454814128537814e-06,-8.2662697381467816e-09,2.5820447419579308e-11,0
