obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
1384,6.0822133575942433e-10,8.8275208678760542e-06,8.7945028207737374e-06,3.3018047102316786e-08,2.6297913789624250e-11,0
1385,6.9137497433169506e-11,-3.1518676191888417e-05,-3.1511457400386816e-05,-7.2187915016008308e-09,6.6386733580004154e-11,0
1386,-4.0086183171499779e-10,1.3899663130173003e-05,1.3888283482463794e-05,1.1379647709208805e-08,2.1582784394646706e-11,0
1387,-1.0684724357884226e-09,8.7644016876081698e-06,8.7789270555066082e-06,-1.4525367898438358e-08,1.2024013710464232e-11,0
1388,-1.3654045496165619e-09,-9.5264800433186164e-06,-9.5185314199715529e-06,-7.9486233470635407e-09,2.6558505387460921e-11,0
1389,-6.6761060430360485e-10,-5.1352747690077555e-06,-5.1151296189652813e-06,-2.0145150042474164e-08,1.3157287225961404e-11,0
1390,-9.6454271773612017e-10,-2.3426154553109896e-05,-2.3411239538849727e-05,-1.4915014260168813e-08,2.7885164637945189e-11,0
1391,-2.9693211937810200e-10,-1.8290929178771918e-05,-1.8295206744399043e-05,4.2775656271244972e-09,1.4623235356817802e-11,0
1392,-9.1472593334121681e-11,1.7577720166645459e-04,1.7572620866865968e-04,5.0992997794913238e-08,4.9974917586187491e-11,0
1393,4.9553195385793581e-12,-5.1219506656645375e-06,-5.1088434548279937e-06,-1.3107210836543748e-08,2.0272006797122562e-11,0
1394,-5.9774764255044739e-10,-2.3417902869728169e-05,-2.3407853932685537e-05,-1.0048937042631879e-08,2.8514269157696629e-11,0
1395,-2.0499793916694285e-10,-9.5419973552843609e-06,-9.5671050980210301e-06,2.5107742736669113e-08,2.4284602583191024e-11,0
1396,-6.0270296394790781e-10,-1.8295882961303234e-05,-1.8298096545465256e-05,2.2135841620220459e-09,1.8754803276141161e-11,0
1397,-2.0995326131089930e-10,-4.4200355837388516e-06,-4.4560779764684246e-06,3.6042392729572975e-08,2.0480338516148512e-11,0
1398,3.9274970231979264e-10,1.3875774335422170e-05,1.3841465747872030e-05,3.4308587550139168e-08,2.7797234837748281e-11,0
1399,-2.1256904813894563e-10,-2.6118916653080802e-05,-2.6121683706312563e-05,2.7670532317609410e-09,6.0763312083510556e-11,0
1400,5.1731553914826412e-11,2.0128923273167888e-05,2.0114432325505477e-05,1.4490947662410165e-08,3.8452083442878453e-11,0
1401,-3.5731317792100652e-10,-2.3427423660170657e-05,-2.3405638341406667e-05,-2.1785318763989673e-08,3.7310623241544490e-11,0
1402,-1.9023901067564972e-10,-9.5617130354385804e-06,-9.5669252525618229e-06,5.2122171232425794e-09,2.7899567559680074e-11,0
1403,1.6707416637478074e-10,1.3865694380174945e-05,1.3839422600165380e-05,2.6271780009565313e-08,5.0941875062059585e-11,0
1405,1.5460393911673547e-10,2.9887390202234382e-05,2.9883555513050600e-05,3.8346891837813914e-09,4.0398380596284014e-11,0
1406,3.8774514732630896e-11,2.0118711299490404e-05,2.0114356287437173e-05,4.3550120532311293e-09,3.0236448101121455e-11,0
1407,-3.3020487261638157e-10,-1.8641543704466922e-04,-1.8642839517472062e-04,1.2958130051398883e-08,2.2015050704502914e-11,0
1408,-1.7009899226055060e-10,-9.5719989814764192e-06,-9.5666937014513467e-06,-5.3052800250724566e-09,1.8154430491036156e-11,0
1412,-9.7640914547834982e-11,-2.6123469287146761e-05,-2.6120677571462873e-05,-2.7917156838883810e-09,7.1995003039397269e-11,0
1413,-9.1067671855875684e-11,-1.8287320893589989e-05,-1.8293559515945954e-05,6.2386223559644967e-09,7.6713129618475864e-12,0
1414,-2.2787859798809180e-10,1.7571933844392259e-04,1.7572417109680557e-04,-4.8326528829850581e-09,2.0289144150612392e-11,0
1415,1.5646884421887184e-10,2.9872813518481978e-05,2.9883572788221725e-05,-1.0759269739747245e-08,3.7401752542892218e-11,0
1416,-1.9927807288929141e-10,1.3859298643155091e-05,1.3889557485600840e-05,-3.0258842445749331e-08,3.0561250051294814e-11,0
1417,-1.4581795758937642e-09,-3.0803004479789189e-05,-3.0823281666745327e-05,2.0277186956137226e-08,1.8408855166158813e-11,0
1418,-1.2776315221190347e-09,-1.8642491536573734e-04,-1.8643669324737051e-04,1.1777881633168305e-08,9.8979669257001352e-12,0
1419,-7.1570984170944351e-10,-3.4908912272041057e-05,-3.4914601300161584e-05,5.6890281205270853e-09,4.2493444457523379e-11,0
1420,-1.4524081453029049e-09,-1.0692218461516752e-05,-1.0714671307426663e-05,2.2452845909910892e-08,7.6457017039548824e-12,0
1421,1.8054805340708931e-10,-1.5562187593470139e-04,-1.5560716359121763e-04,-1.4712343483763842e-08,1.2525358293319281e-11,0
1422,5.7714304346721769e-12,2.0110836007097149e-05,2.0114221019058548e-05,-3.3850119613991112e-09,8.1298859998251974e-12,0
1423,-1.7477662328689473e-10,1.7573271281147093e-04,1.7572443631341355e-04,8.2764980573776618e-09,4.5747406459333660e-12,0
1424,-7.4246973325340543e-10,4.1057299043079087e-06,4.0876581127530931e-06,1.8071791554815621e-08,8.3097905069089887e-11,0
1425,-5.6192167913287990e-10,-1.5151610732722044e-04,-1.5151940853529709e-04,3.3012080766486179e-09,5.7337104204638313e-11,0
1426,-7.3669830250556060e-10,2.4216657349078463e-05,2.4199109405019241e-05,1.7547944059222533e-08,4.4206047858522455e-11,0
1427,3.5971300304750932e-10,8.7913607352430728e-06,8.7919114109864234e-06,-5.5067574335055758e-10,1.7050080682338621e-11,0
1428,-8.2570955559772848e-10,-2.2025384162094666e-05,-2.2035624580662189e-05,1.0240418567522449e-08,4.3190834612298410e-11,0
1429,-6.5392402071192754e-10,-1.7763813887626111e-04,-1.7764287431789954e-04,4.7354416384242509e-09,1.6156188437015805e-11,0
1430,-9.7526407329615549e-11,-2.6119199181547387e-05,-2.6120747039562114e-05,1.5478580147278609e-09,7.7217862119499474e-11,0
1431,-8.1993389958753350e-10,-1.9102804375910505e-06,-1.9218001732462194e-06,1.1519735655168899e-08,1.6176513828663029e-11,0
1433,-1.0136370234398655e-09,-1.8642951547962090e-04,-1.8643410477863715e-04,4.5892990162505008e-09,2.7979269008357059e-11,0
1434,-4.5723940937851907e-10,-3.4910698823460880e-05,-3.4912177510209453e-05,1.4786867485737138e-09,6.8412594438470100e-11,0
1435,-1.1796469021237012e-09,-1.0701730490526688e-05,-1.0712180870090234e-05,1.0450379563545250e-08,4.7756470167522856e-11,0
1436,1.7178553463634304e-10,-1.5561279291895734e-04,-1.5560702381495201e-04,-5.7691040053335120e-09,1.6349152493462949e-11,0
1437,5.7756559211332357e-12,2.0115107166744466e-05,2.0114270150658982e-05,8.3701608548391628e-10,4.3788526921621458e-12,0
1438,-1.6600987894302516e-10,1.7572788009243088e-04,1.7572433110560681e-04,3.5489868240653078e-09,6.2639849878517559e-12,0
1439,-7.2818314826917186e-10,4.0938637129754249e-06,4.0877129679506708e-06,6.1507450247541025e-09,9.1177746790752709e-11,0
1440,-5.5639761337750734e-10,-1.5151885974707671e-04,-1.5151923522157694e-04,3.7547450023288353e-10,7.5032902987283107e-11,0
1441,-7.2240749225256840e-10,2.4209010915820194e-05,2.4199207572674039e-05,9.8033431461549514e-09,5.2156024476046387e-11,0
1442,-1.0753464655015438e-10,-2.3404180758638832e-05,-2.3403392913978418e-05,-7.8784466041423480e-10,3.8845675116715047e-11,0
1443,-2.3007715200907097e-10,-9.5655187732049569e-06,-9.5670407156957737e-06,1.5219424908167155e-09,1.7136130854538248e-11,0
1444,-1.2254250568449572e-10,1.3838543042172819e-05,1.3837018191607891e-05,1.5248505649278240e-09,5.8379132710952094e-11,0
1445,-7.7397944016075222e-11,2.9829686378184637e-05,2.9881406410542708e-05,-5.1720032358071002e-08,2.2786244040626646e-11,0
1446,4.6763206600154560e-10,8.7856910107474064e-06,8.7928720642163598e-06,-7.1810534689533296e-09,4.5874491454543469e-11,0
1447,-1.7487005449166068e-09,-1.7762986916824638e-04,-1.7765288760674205e-04,2.3018438495667377e-08,4.4374650481798482e-11,0
1448,-2.2163326117618730e-09,-1.8641550307114604e-04,-1.8644508553570494e-04,2.9582464558893960e-08,5.4227379565719764e-11,0
1449,-1.2557503206502797e-10,1.3895159788247617e-05,1.3889781331283082e-05,5.3784569645356573e-09,2.3573044948826490e-11,0
1450,1.1017322920478144e-09,8.7932140996147684e-06,8.7987029868807683e-06,-5.4888872659999147e-09,2.3682564720717963e-11,0
1451,3.6548150706677798e-11,-1.7761310761565952e-04,-1.7763620956942074e-04,2.3101953761225577e-08,1.4563976561471020e-11,0
1452,-2.1383070393400595e-10,-2.6119711298766671e-05,-2.6121876500058015e-05,2.1652012913446397e-09,5.5960757744204016e-11,0
1453,7.1534401324124872e-10,-9.4937195638227639e-06,-9.5003292373132010e-06,6.6096734904370620e-09,2.9325292772223366e-11,0
1454,-3.3940861629857580e-10,4.3338039523079658e-06,4.3258859756839274e-06,7.9179766240383394e-09,2.3404046331432745e-11,0
1455,1.2273073246325911e-09,-5.1019404361390963e-06,-5.0970332293243338e-06,-4.9072068147625123e-09,3.4967351017488239e-11,0
1456,1.6212318195390298e-10,-1.9150823642536709e-04,-1.9151919660984445e-04,1.0960184477359783e-08,2.2477529286572127e-11,0
1457,-8.8255672307360667e-11,-4.0014689639374795e-05,-4.0009404483659229e-05,-5.2851557155660393e-09,6.4419429751642824e-11,0
1458,8.4091904595383325e-10,-2.3388874417343275e-05,-2.3394632659469521e-05,5.7582421262459681e-09,3.6841139514550056e-11,0
1459,-2.1383358439408503e-10,-9.5614031406935154e-06,-9.5667954370097094e-06,5.3922963161939991e-09,1.9336807427148872e-11,0
1460,-1.0651841459860255e-09,-1.8640631168643194e-04,-1.8643424591756623e-04,2.7934231134284747e-08,2.6833323215906662e-11,0
1461,-1.3155629993261074e-09,-3.4913031666939168e-05,-3.4920059029858947e-05,7.0273629197795682e-09,6.3358889321144317e-11,0
1462,-3.8638827834994511e-10,-1.8286954262368947e-05,-1.8296591886302146e-05,9.6376239331987293e-09,2.6593779025742109e-11,0
1463,-1.4411409107045051e-09,-4.4594185475295943e-06,-4.4675953963748452e-06,8.1768488452508550e-09,4.1395201953571150e-11,0
1464,6.7879587018402512e-10,1.6811939799444469e-04,1.6812086135034718e-04,-1.4633559024907969e-09,3.4142549860467901e-11,0
1465,-3.7595676358591130e-10,1.8194688783291450e-04,1.8195064739877457e-04,-3.7595658600717875e-09,2.2379644614669450e-11,0
1466,2.5037885463414648e-10,-1.5149338973718257e-04,-1.5151147453146152e-04,1.8084794278951230e-08,6.2048526147312554e-11,0
1467,9.2917471719363131e-10,1.6625789191315743e-05,1.6621413410135354e-05,4.3757811803888335e-09,8.0572302288788291e-11,0
1468,-1.2557791235493346e-10,3.0453376334093826e-05,3.0445585420511486e-05,7.7909135823399378e-09,6.8916785798464849e-11,0
1469,-1.0547526330368398e-09,1.3827491872463876e-05,1.3828486944368807e-05,-9.9507190493027908e-10,3.7764279333859933e-11,0
1470,6.6643188119365134e-10,8.7985226114514758e-06,8.7946243873957966e-06,3.8982240556792788e-09,3.2051516678283435e-11,0
1471,-7.0257412294401111e-10,-2.2018597951580995e-05,-2.2034840798326846e-05,1.6242846745850354e-08,8.6457289164058954e-11,0
1472,-4.1325348445465203e-10,-1.7763286688079680e-04,-1.7764022450134898e-04,7.3576205521783729e-09,3.2963822067908205e-11,0
1473,-6.5352452875791898e-10,-1.9035172652542148e-06,-1.9204521104269281e-06,1.6934845172713280e-08,3.6015686799228208e-11,0
1474,-1.3690060062738156e-09,-3.0816872688651836e-05,-3.0822869579430392e-05,5.9968907785553846e-09,8.4123665164945648e-11,0
1475,-1.0796853677296298e-09,-1.8643139599473259e-04,-1.8643419033061024e-04,2.7943358776503190e-09,4.6912152853268956e-11,0
1476,-1.3199564122050617e-09,-1.0701961604199593e-05,-1.0713613929877197e-05,1.1652325677604327e-08,3.9658010150657866e-11,0
1477,2.8932063853364550e-10,-1.5561434526633645e-04,-1.5560512197070105e-04,-9.2232956354061733e-09,3.1727720430222219e-11,0
1478,4.9049594068245547e-11,2.0114971686741598e-05,2.0114851670277475e-05,1.2001646412321547e-10,2.1683458877572370e-11,0
1479,-2.4027104437867227e-10,1.7572933456528640e-04,1.7572295718861337e-04,6.3773766730283905e-09,1.3238483183588713e-11,0
1480,-6.1457250205523016e-10,-2.3413381603085842e-05,-2.3408142168124590e-05,-5.2394349612520290e-09,3.3679958581375365e-11,0
1481,-1.8987707638838468e-10,-9.5513463743818715e-06,-9.5664738776258868e-06,1.5127503244015368e-08,2.6625011560465593e-11,0
1482,4.2469542463737119e-10,1.3861973364996671e-05,1.3842300911507616e-05,1.9672453489055563e-08,3.3329402733294250e-11,0
1483,-2.2923219114577060e-10,-2.6119377859217885e-05,-2.6122083140733845e-05,2.7052815159599392e-09,7.9047982047410244e-11,0
1484,-6.0022523060712064e-10,-3.0814137270329374e-05,-3.0815889656984979e-05,1.7523866556047704e-09,3.3079756058664029e-11,0
1485,-4.7836227704407537e-10,-1.8642841366193347e-04,-1.8642839128124781e-04,-2.2380685656521807e-11,2.6632682127860419e-11,0
1486,-6.0482057871125662e-10,-1.0700946582112812e-05,-1.0707047383774902e-05,6.1008016620897376e-09,1.2464794921765702e-11,0
1487,1.2186295354136836e-10,-1.5561429699654204e-04,-1.5560631966735067e-04,-7.9773291913735368e-09,3.0901004140963566e-11,0
1488,-4.5953481074807778e-12,2.0113264738023592e-05,2.0114433289142176e-05,-1.1685511185838065e-09,1.1305484267173585e-11,0
1489,-1.2645830189511247e-10,1.7572752129823340e-04,1.7572371320309681e-04,3.8080951365892547e-09,1.1835572728276463e-11,0
1490,-3.7547069531000387e-10,-2.3420318325454229e-05,-2.3405938420585963e-05,-1.4379904868265704e-08,4.1312400175110924e-11,0
1491,-1.8090640518028889e-10,-9.5616729747805560e-06,-9.5663495095304003e-06,4.6765347498443205e-09,2.6396278043402371e-11,0
1492,1.9456428926093918e-10,1.3858687328843419e-05,1.3840214449224118e-05,1.8472879619300828e-08,4.8597243272386075e-11,0
1496,8.3070784276312168e-10,-3.9116380133280169e-05,-3.9104156185617300e-05,-1.2223947662869572e-08,4.7153534478842524e-11,0
1497,3.0349096440682223e-10,-2.5295672948287204e-05,-2.5277209812024185e-05,-1.8463136263018992e-08,3.4286910099312757e-11,0
1498,-2.8350736934090420e-10,1.3889385647867375e-05,1.3887845129267476e-05,1.5405185998989342e-09,2.2960266140451839e-11,0
1500,3.2946707820380495e-11,-9.4958892208714049e-06,-9.5071327974683621e-06,1.1243576596957152e-08,3.7339208509299335e-11,0
1501,-4.9427017007677820e-10,4.3246241753129924e-06,4.3241618796805676e-06,4.6229563242482095e-10,2.3734487082298400e-11,0
1503,3.1645407703259146e-10,-2.3385492479476369e-05,-2.3399543847221584e-05,1.4051367745215225e-08,2.1349974100267784e-11,0
1504,-2.1076280049867756e-10,-9.5648506414793390e-06,-9.5665706796086508e-06,1.7200381293118320e-09,2.1124783265483869e-11,0
1507,-5.2721687828027933e-10,1.3820650824421590e-05,1.3833589198184075e-05,-1.2938373762485172e-08,3.0780112976327283e-11,0
1509,1.7736040046381472e-10,-1.7739825533110050e-04,-1.7739884438246664e-04,5.8905136614251750e-10,3.3546479320805398e-11,0
1510,9.5900270816374665e-12,-1.6754889814920432e-06,-1.6683928635500702e-06,-7.0961179419729532e-09,1.8044276840986690e-11,0
1513,-1.6777037355456177e-10,1.7572268349671887e-04,1.7572294127886446e-04,-2.5778214559160108e-10,1.0593673481425097e-11,0
1514,-1.0168860211606939e-09,8.7734121299760937e-06,8.7788829864900431e-06,-5.4708565139494601e-09,3.6596416675010290e-11,0
1515,5.0339230762753498e-11,-2.3395824404124667e-05,-2.3402033400304980e-05,6.2089961803130501e-09,3.3396242731144579e-11,0
1516,-1.9338665582775220e-10,-9.5684272892523209e-06,-9.5663189993536551e-06,-2.1082898986657969e-09,2.3958433668861882e-11,0
1517,-2.4372588654293753e-10,1.3827312326249175e-05,1.3836314862039661e-05,-9.0025357904856881e-09,3.2091005981350659e-11,0
1518,3.1159814979395683e-11,-3.1549012237534410e-05,-3.1515450542290059e-05,-3.3561695244350845e-08,1.9557443935268318e-11,0
1519,-1.3189753537937130e-10,-2.6120670797182693e-05,-2.6121271168127764e-05,6.0037094507013958e-10,7.5036822713806315e-11,0
1520,-1.7306244237157428e-10,-9.5753031850156697e-06,-9.5660831393709163e-06,-9.2200456447534627e-09,1.6923828420619300e-11,0
1521,-7.4136365047297816e-11,-1.8290102509025807e-05,-1.8294129801190536e-05,4.0272921647290492e-09,1.1696931738385554e-11,0
1522,-5.2226609810840926e-10,-1.7764233334627635e-04,-1.7764047117533013e-04,-1.8621709462244510e-09,4.5990710657482543e-11,0
1523,3.8778957317304126e-10,-2.3396519911410979e-05,-2.3398933652996785e-05,2.4137415858062371e-09,3.1937267605582843e-11,0
1524,-2.8331494832074214e-10,-9.5637827728174609e-06,-9.5670549913978846e-06,3.2722185804236637e-09,2.0371221395533868e-11,0
1525,-6.7110452250213456e-10,1.3832676603938755e-05,1.3832462468427705e-05,2.1413551105027898e-10,2.8358785486160686e-11,0
1526,-1.2720989663640561e-10,2.9837360295558585e-05,2.9880944987597110e-05,-4.3584692038525438e-08,1.6742974562315580e-11,0
1527,1.3544991471046745e-11,-2.1797607511713293e-05,-2.1782198142777552e-05,-1.5409368935741848e-08,3.2600990516053478e-11,0
1528,6.6846641191332110e-11,-1.6774851643117789e-06,-1.6679814711026578e-06,-9.5036932091210279e-09,1.1394928684033042e-11,0
1529,1.4075488826578997e-10,-5.1634962087688217e-05,-5.1630251687406578e-05,-4.7104002816390528e-09,1.4025754916194659e-11,0
1530,1.9405653800064937e-10,-3.1514867029290225e-05,-3.1514319490022251e-05,-5.4753926797412736e-10,4.9138903133690715e-12,0
1531,5.3301649728865183e-11,2.0120130896202505e-05,2.0115235098283973e-05,4.8957979185314726e-09,7.1372149436149521e-12,0
1533,3.0641150361107459e-10,8.7916178121722616e-06,8.7910075361678290e-06,6.1027600443257517e-10,1.2017286209773077e-11,0
1534,-9.0512302241688452e-11,-2.6119793166021860e-05,-2.6120942738896402e-05,1.1495728745417348e-09,4.5641096738515119e-11,0
1535,-3.9692380474814507e-10,-3.4911435665065105e-05,-3.4911271616408440e-05,-1.6404865666445239e-10,4.9421659229650506e-11,0
1536,1.0196942302322718e-11,-5.1641553652667822e-05,-5.1631772566681345e-05,-9.7810859864776428e-09,8.7198099331630461e-11,0
1537,2.4976636427629254e-10,-2.0724028969004021e-04,-2.0721807866651041e-04,-2.2211023529807505e-08,7.4043313432504259e-11,0
1538,4.9223383096686829e-11,-3.1523375083871395e-05,-3.1515915416268652e-05,-7.4596676027434026e-09,3.9588744805299063e-11,0
1539,2.3956942202747209e-10,-1.5559861233617987e-04,-1.5560377991097224e-04,5.1675747923644617e-09,3.9553740591245336e-11,0
1540,3.9026440819433762e-11,2.0118478701759398e-05,2.0115159417286453e-05,3.3192844729447663e-09,2.1754175991056733e-11,0
1541,-2.0054298117125019e-10,1.7571703588886798e-04,1.7572180404065144e-04,-4.7681517834552087e-09,1.2641849296565325e-11,0
1542,-1.0058979676923852e-09,-2.3413071632869681e-05,-2.3411860130339789e-05,-1.2115025298916270e-09,2.8211750192703308e-11,0
1543,-9.5868675086705852e-11,-9.5160209096223358e-06,-9.5652580169311686e-06,4.9237107308832789e-08,2.3165428675762193e-11,0
1544,9.1002929318316610e-10,1.3897020343021232e-05,1.3847175519322205e-05,4.9844823699027069e-08,1.7100286824664298e-11,0
1545,5.9061667006277053e-10,1.3911763620477746e-05,1.3895231662555958e-05,1.6531957921788219e-08,1.9309039713115918e-11,0
1546,5.1768334410131627e-10,8.7901138818707869e-06,8.7929244617094644e-06,-2.8105798386775422e-09,1.3028206366599949e-11,0
1547,-1.2552980454811233e-10,-2.6119681099562802e-05,-2.6121292634407337e-05,1.6115348445348669e-09,5.2009666822680606e-11,0
1548,-7.2933330117359400e-11,-5.1216636393399545e-06,-5.1084665290388122e-06,-1.3197110301142273e-08,2.2735199660582962e-11,0
1549,-7.1614647599027826e-10,-4.0031452533768538e-05,-4.0014319492206468e-05,-1.7133041562070856e-08,9.5720977444264421e-11,0
1550,-6.4321314703799699e-10,-3.4909802921954253e-05,-3.4913519082298286e-05,3.7161603440332607e-09,4.8652389993336334e-11,0
1551,6.9051152087232945e-11,-5.1638587509627654e-05,-5.1631603756887226e-05,-6.9837527404283768e-09,6.5552255204920967e-11,0
1552,2.9513262636370149e-10,-2.0722140439431887e-04,-2.0721774144407331e-04,-3.6629502455558325e-09,4.8502338355091783e-11,0
1553,1.0562377831459146e-10,-3.1519624055854662e-05,-3.1515700234072182e-05,-3.9238217824797078e-09,2.5915427651080548e-11,0
1554,2.2608147428720398e-10,-1.5558265769322760e-04,-1.5560359729689636e-04,2.0939603668758628e-08,5.2041986169944572e-11,0
1555,3.6572626233216064e-11,2.0119010790997736e-05,2.0115205023573693e-05,3.8057674240426164e-09,3.1198341768462432e-11,0
1556,-1.8950884795767002e-10,1.7570169480394908e-04,1.7572164676096918e-04,-1.9951957020103396e-08,1.8100358071380628e-11,0
1557,-3.6525830571597932e-11,-2.6118777218375484e-05,-2.6120488011405233e-05,1.7107930297494893e-09,2.2333884603831131e-11,0
1558,3.2134467338374395e-11,2.0119268878502012e-05,2.0115217716921165e-05,4.0511615808467715e-09,3.0833436003607106e-11,0
1559,-5.7940395000289948e-10,1.3863556745864064e-05,1.3884201612604464e-05,-2.0644866740400156e-08,2.4793017565749633e-11,0
1560,-6.1989227698179841e-10,8.7503116241831325e-06,8.7823270950890768e-06,-3.2015470905944377e-08,2.0021752852011818e-11,0
1561,-1.2072442724896081e-09,-9.5470346118189942e-06,-9.5195409173546613e-06,-2.7493694464332817e-08,2.7712986202787410e-11,0
1562,-7.5483690985335457e-10,4.3082285225821103e-06,4.3211959104676198e-06,-1.2967387885509512e-08,2.4460189333048704e-11,0
1563,-4.0488325236179914e-11,-5.1132108704089740e-06,-5.1080669651463078e-06,-5.1439052626662759e-09,1.9742988227491151e-11,0
1564,-6.2784032223448693e-10,-2.3410633747123974e-05,-2.3408392042131787e-05,-2.2417049921866932e-09,2.8307643703347933e-11,0
1565,-1.7543296025445749e-10,-9.5553231187475371e-06,-9.5658690034811576e-06,1.0545884733620473e-08,2.3049016633318210e-11,0
1566,-5.8735199810240307e-10,-1.8297444577911395e-05,-1.8299181072048599e-05,1.7364941372040397e-09,1.7630967079011592e-11,0
1567,-1.3494463661637864e-10,-4.4420732380149458e-06,-4.4556597978439211e-06,1.3586559828975280e-08,1.8576398825840693e-11,0
1568,4.5240736101784323e-10,1.3855301017157498e-05,1.3843074813168084e-05,1.2226203989414039e-08,2.7278230426077901e-11,0
1569,-3.6125053918011658e-11,2.9831050479176523e-05,2.9881788733610177e-05,-5.0738254433654038e-08,2.4854134277732361e-11,0
1570,4.6057120226482645e-11,2.0131354518139292e-05,2.0115393422619975e-05,1.5961095519317111e-08,3.2416182010129779e-11,0
1571,-3.9166791343723576e-10,-2.3416003892936382e-05,-2.3406216633037886e-05,-9.7872598984960685e-09,3.7164407040838639e-11,0
1572,-1.7152325859929158e-10,-9.5617327666022234e-06,-9.5657870550210616e-06,4.0542884188381819e-09,2.6752977808779205e-11,0
1573,2.2014465398519516e-10,1.3854347846318366e-05,1.3840973503980817e-05,1.3374342337548606e-08,5.6546483421167087e-11,0
1574,1.0686743085975192e-09,8.7962151563859142e-06,8.7979236230777601e-06,-1.7084666918458448e-09,2.4196740463648550e-11,0
1575,-1.0891921298267521e-10,-1.7761352189627280e-04,-1.7763600611583468e-04,2.2484219561874890e-08,1.6357186293187974e-11,0
1576,-2.2189212166141850e-10,-2.6120293766532558e-05,-2.6122251897472822e-05,1.9581309402646910e-09,5.9882179575843995e-11,0
1577,-1.1775935271798667e-09,-1.8640978397840499e-04,-1.8643334570753425e-04,2.3561729129258557e-08,2.9375135176209454e-11,0
1578,-1.2905664338878910e-09,-3.4916492559445775e-05,-3.4919426968312413e-05,2.9344088666382554e-09,7.1298983295855819e-11,0
1579,1.1297290874867478e-10,-1.5149336742464013e-04,-1.5151108915496348e-04,1.7721730323342656e-08,6.6261523217154704e-11,0
1580,2.3928545086618161e-11,2.9853914290015537e-05,2.9882345027975059e-05,-2.8430737959521911e-08,2.0932640623417171e-11,0
1581,6.1411707793762166e-10,8.8037517820740291e-06,8.7936683147888081e-06,1.0083467285220953e-08,2.9685527988272001e-11,0
1583,-4.9783806162808609e-10,-1.7763150455720085e-04,-1.7763946255604460e-04,7.9579988437482232e-09,3.4270408745148896e-11,0
1585,-1.1119551415826480e-09,-1.8643512455127423e-04,-1.8643255462797576e-04,-2.5699232984732756e-09,4.3162655168291250e-11,0
1586,3.0635683894687619e-10,-1.5560907765641615e-04,-1.5560197520066046e-04,-7.1024557556868123e-09,3.1878658864826447e-11,0
1587,1.4291378412394690e-10,-2.3396382862495360e-05,-2.3401286690558160e-05,4.9038280627995126e-09,1.5348285571102154e-11,0
1588,-2.3661064483140508e-10,-9.5650106647416668e-06,-9.5663081822656630e-06,1.2975175239962708e-09,1.8569832898189044e-11,0
1589,-3.7952442905272340e-10,1.3831285800885301e-05,1.3835508396198558e-05,-4.2225953132571468e-09,1.4629512627169027e-11,0
1591,1.8551546672614257e-10,-1.6528383063058733e-06,-1.6671531655296482e-06,1.4314859223774905e-08,1.6027452871082339e-11,0
1592,2.5927475554037172e-10,-3.1500029388389569e-05,-3.1515384156121788e-05,1.5354767732219136e-08,9.1905978784723972e-12,0
1593,-9.6953972588813440e-11,-2.6129402243037659e-05,-2.6121153214077929e-05,-8.2490289597295747e-09,9.2607590500506912e-11,0
1594,-4.9744054208686224e-10,-3.0808087719079620e-05,-3.0816136937015530e-05,8.0492179359103024e-09,3.2104324520958375e-11,0
1595,-4.1008881558352936e-10,-1.8642299672614118e-04,-1.8642581964040271e-04,2.8229142615316966e-09,2.4231588034394650e-11,0
1596,8.7351726358015054e-11,-1.5561488975473180e-04,-1.5560364332620227e-04,-1.1246428529529699e-08,2.7927138412550844e-11,0
1597,2.9093647232800763e-10,-2.3376520836395145e-05,-2.3399937960109671e-05,2.3417123714525681e-08,2.8004961215427120e-11,0
1598,-2.2230840783106673e-10,-9.5646542624279723e-06,-9.5660924125861110e-06,1.4381501581387261e-09,2.9342303133660862e-11,0
1599,-5.1324488084744788e-10,1.3811796418152639e-05,1.3834361142121687e-05,-2.2564723969048511e-08,3.1806039229974782e-11,0
1601,2.7474383326809541e-11,-2.3393906611333774e-05,-2.3402394221356511e-05,8.4876100227366451e-09,3.0433330597473650e-11,0
1602,-1.9527102539157772e-10,-9.5688607550303492e-06,-9.5657835842428822e-06,-3.0771707874670522e-09,2.4603834939044972e-11,0
1603,-2.2274540864657712e-10,1.3824966644274128e-05,1.3837116213645186e-05,-1.2149569371058014e-08,3.0561268530414314e-11,0
1605,4.0250678823845498e-11,-2.1792698599470452e-05,-2.1782837049622645e-05,-9.8615498478069941e-09,3.2690690820995760e-11,0
1606,2.0680141394429740e-10,-1.7739559862521743e-04,-1.7739640763784201e-04,8.0901262457851869e-10,2.9646088485100089e-11,0
1607,5.2612637976805019e-11,-1.6749951822301462e-06,-1.6684895136087251e-06,-6.5056686214211480e-09,1.5746979631941116e-11,0
1608,1.6655073534121813e-10,-1.5560287324025313e-04,-1.5560239178458095e-04,-4.8145567217781730e-10,1.2661724123091818e-11,0
1609,1.2361959207741467e-11,2.0117670752857171e-05,2.0115371136187720e-05,2.2996166694510579e-09,7.8036006103361120e-12,0
1610,-1.5418877614674262e-10,1.7572055512163017e-04,1.7572049155515875e-04,6.3566471422520088e-11,7.7762440644731593e-12,0
1611,-5.3174159470537133e-10,1.3888901337012934e-05,1.3883836484961717e-05,5.0648520512168449e-09,1.7665979322945448e-11,0
