obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
2288,-4.4329573874829438e-10,-1.8387184904816202e-06,-1.8454716265089113e-06,6.7531360272911084e-09,1.5818371187303427e-11,0
2289,-2.3555088504661595e-11,5.3467490879425834e-05,5.3466087654135042e-05,1.4032252907921795e-09,2.2788402377620384e-11,0
2290,1.6774200028059401e-10,2.7297719974797314e-04,2.7296515192370388e-04,1.2047824269256421e-08,4.4441321875728835e-11,0
2291,1.9129708883460629e-10,2.1950962469354136e-04,2.1950001615329663e-04,9.6085402447314717e-09,2.3162470550007458e-11,0
2292,-3.3790622457547081e-10,1.8161161851352678e-05,1.8143839572533327e-05,1.7322278819350591e-08,1.1819226172177262e-11,0
2293,-3.3796663749955646e-10,-1.6174331089381742e-04,-1.6175424306890941e-04,1.0932175091994244e-08,5.0288333234077472e-11,0
2294,-6.0412922184130166e-14,-1.7990449090004231e-04,-1.7990531216198848e-04,8.2126194617137584e-10,3.0112609120877041e-11,0
2296,-1.1679807472602800e-09,1.8143251909174055e-05,1.8138228081557094e-05,5.0238276169602570e-09,1.2334487085529472e-11,0
2297,-1.1681388683093733e-09,-1.6176148753463838e-04,-1.6175978413805701e-04,-1.7033965813665220e-09,3.0975060560273641e-11,0
2298,-1.0803844343632076e-09,-1.0368760971412802e-05,-1.0422456011734561e-05,5.3695040321758824e-08,2.7160516500410434e-11,0
2299,-1.3678592633839672e-09,-8.6649638259737004e-06,-8.6695756711444559e-06,4.6118451707554981e-09,6.8233809427914761e-12,0
2300,-1.4451124535387156e-09,2.1083267450733518e-04,2.1082426229850702e-04,8.4122088281509116e-09,8.1608538205490979e-12,0
2301,-1.5812105700030059e-13,-1.7990475181220536e-04,-1.7990526791134717e-04,5.1609914180294168e-10,1.7781267409998052e-11,0
2303,-1.9987851605301329e-10,-2.6808202719339272e-05,-2.6810841230336064e-05,2.6385109967925254e-09,4.1405897168669705e-12,0
2304,-2.7713170651912324e-10,1.9268943677290713e-04,1.9268653009109959e-04,2.9066818075455369e-09,5.8706076187545279e-12,0
2305,8.7754434300681828e-11,1.5139270032825218e-04,1.5134146693220857e-04,5.1233396043611238e-08,4.5388391140386282e-11,0
2306,-1.9972039499803344e-10,1.5309654316446753e-04,1.5309498528703476e-04,1.5578774327691409e-09,9.1284500556523339e-12,0
2307,-2.7697358546220363e-10,3.7259417653499622e-04,3.7259206900330810e-04,2.1075316881209380e-09,1.4024932493819057e-11,0
2310,-7.7253189977072723e-11,2.1949761978215260e-04,2.1949822411575952e-04,-6.0433360692026955e-10,2.0893776813013371e-12,0
2311,8.3671771112928146e-10,-2.1266359386336309e-04,-2.1267466672428330e-04,1.1072860920215751e-08,2.6539509695421165e-11,0
2312,-8.9569913192605066e-11,-1.9453140164915611e-04,-1.9453343870191794e-04,2.0370527618234283e-09,1.5195489084664482e-11,0
2313,-8.9704596068932800e-11,-3.7443684109841023e-04,-3.7443105650877714e-04,-5.7845896330875786e-09,6.5419266587941337e-11,0
2314,-2.4871700906466471e-10,-2.7481120084722104e-04,-2.7480678419129447e-04,-4.4166559265662424e-09,1.3516152711346993e-11,0
2315,-1.3711325259110499e-10,-2.2309510861858936e-04,-2.2308422237960236e-04,-1.0886238987003896e-08,1.4997367475479719e-11,0
2316,2.6193674468980650e-10,-2.4891222458364379e-04,-2.4891126550611144e-04,-9.5907753234428933e-10,2.2487445482169295e-11,0
2317,-2.8824270232286317e-10,-2.2134515510118837e-04,-2.2134234546959707e-04,-2.8096315912934725e-09,7.0501300783906578e-12,0
2318,-3.0560662398970223e-10,-1.8450356368891578e-06,-1.8445794918410217e-06,-4.5614504813612550e-10,4.3354621704409535e-12,0
2319,-9.2628762494281647e-10,1.8132200650363209e-05,1.8139835985044831e-05,-7.6353346816220198e-09,4.6386418385654848e-11,0
2321,-1.0854347208817636e-09,-6.2147595279893331e-05,-6.2129932879085084e-05,-1.7662400808246288e-08,4.7476936879808631e-11,0
2322,-9.7383096507190742e-10,-1.0431438709286762e-05,-1.0421771459608088e-05,-9.6672496786743292e-09,5.3582948252469746e-11,0
2323,-5.7478096545028736e-10,-3.6248729235712623e-05,-3.6243579491440414e-05,-5.1497442722094836e-09,3.1163187792438629e-11,0
2324,-1.1249604141193913e-09,-8.6815947578401664e-06,-8.6679710657406120e-06,-1.3623692099554467e-08,2.1039215389120803e-11,0
2325,-1.1423243351894581e-09,2.1081847937720263e-04,2.1082629798867869e-04,-7.8186114760520151e-09,2.2353774099842257e-11,0
2326,-1.3468288102604982e-13,-1.7990562096587278e-04,-1.7990521922280655e-04,-4.0174306622283579e-10,4.9030523987439052e-11,0
2327,-1.5914709587643823e-10,-8.0279830524112097e-05,-8.0275924113164219e-05,-3.9064109478784007e-09,2.5363387494555563e-11,0
2328,-4.7543339432445494e-11,-2.8563718538239871e-05,-2.8560794992718938e-05,-2.9235455209334921e-09,2.5445143473338939e-11,0
2329,-1.9867278913225935e-10,-2.6813772087404091e-05,-2.6810861256482116e-05,-2.9108309219743039e-09,1.5114909789907221e-11,0
2330,-2.1603671077695264e-10,1.9268634262264127e-04,1.9268693965509624e-04,-5.9703245496836761e-10,1.3866440429474738e-11,0
2331,-1.5901241299345381e-10,9.9625647498461853e-05,9.9629077982710598e-05,-3.4304842487454992e-09,7.3682739106197682e-11,0
2333,-1.9853810625135312e-10,1.5309174982460708e-04,1.5309490431084894e-04,-3.1544862418529922e-09,4.6383726174853804e-11,0
2334,-2.1590202789597969e-10,3.7259196680209912e-04,3.7259240709905351e-04,-4.4029695438641686e-10,5.0800949991223879e-11,0
2335,1.1160375631356294e-10,5.1716032172280726e-05,5.1707920485408563e-05,8.1116868721637920e-09,1.7588378040463118e-11,0
2336,-3.9525693252114731e-11,5.3466016688194506e-05,5.3466083094174668e-05,-6.6405980161336059e-11,9.1178439030579697e-12,0
2337,-5.6889614777928412e-11,2.7296612854280848e-04,2.7296377919627834e-04,2.3493465301427027e-09,8.1354299701670193e-12,0
2338,-1.5112944915213517e-10,1.7499582671293840e-06,1.7537920046582914e-06,-3.8337375289074416e-09,8.5904096779793343e-12,0
2339,-1.6849337031431974e-10,2.2125008411755503e-04,2.2125072481852856e-04,-6.4070097353084200e-10,7.6121334264615956e-12,0
2340,-3.5150665823896786e-10,5.4380868942810207e-05,5.4379302936729110e-05,1.5660060810973142e-09,9.6725498682750933e-11,0
2342,-5.1065375412395542e-10,-2.5898873761553184e-05,-2.5895142116531144e-05,-3.7316450220397767e-09,6.1707810645720517e-11,0
2343,-3.9904999779844043e-10,2.5817236424321988e-05,2.5822861950626161e-05,-5.6255263041729738e-09,6.9213644306713372e-11,0
2344,-5.5017944737883978e-10,2.7567125912013064e-05,2.7570839368206026e-05,-3.7134561929619021e-09,4.0445195740803710e-11,0
2345,-5.6754336891618040e-10,2.4706718637773151e-04,2.4706732594032791e-04,-1.3956259639711505e-10,3.1117184743915851e-11,0
2346,-1.7363921455224048e-11,2.1950013112831813e-04,2.1949864571597794e-04,1.4854123401946123e-09,4.3298663148500382e-12,0
2347,5.9504950830432029e-10,-4.6017759587056641e-05,-4.6004407837729898e-05,-1.3351749326742895e-08,3.4717217578413023e-11,0
2348,6.2195859619135250e-10,-2.1266076310804023e-04,-2.1267611513310007e-04,1.5352025059837612e-08,5.8901688770251306e-11,0
2349,-3.6600097555377248e-10,-2.7481432970360552e-04,-2.7480770653219946e-04,-6.6231714060654284e-09,2.4495108658814729e-11,0
2350,-3.6691848478111429e-10,-2.2310614329972608e-04,-2.2308587296874838e-04,-2.0270330977698991e-08,3.4544887290156400e-11,0
2351,-4.0213237837096150e-10,-2.2134839788487490e-04,-2.2134316628092581e-04,-5.2316039490969690e-09,1.1746096215286816e-11,0
2352,-3.4541560266839535e-10,-1.8466278177716562e-06,-1.8448703485487129e-06,-1.7574692229432153e-09,5.4569460653514635e-12,0
2353,-9.8795957117889545e-10,-6.2153694119219255e-05,-6.2129407171402403e-05,-2.4286947816851579e-08,6.2895995585237733e-11,0
2354,-9.8887708090721739e-10,-1.0445502620201955e-05,-1.0421914382788105e-05,-2.3588237413849788e-08,3.7107181800470973e-11,0
2355,-1.0240909739421903e-09,-8.6877213932076008e-06,-8.6673312247013566e-06,-2.0390168506244236e-08,3.9049436900506931e-11,0
2356,-9.6737419785871832e-10,2.1081409787670514e-04,2.1082747132158134e-04,-1.3373444876193293e-08,5.0769557339822571e-11,0
2357,-9.1750910325566685e-13,5.1708189312949134e-05,5.1707245150466155e-05,9.4416248297836229e-10,3.4216724388979067e-11,0
2358,-3.6131402826039372e-11,5.3465888950972231e-05,5.3466171641226500e-05,-2.8269025426861391e-10,1.2510162981089463e-11,0
2359,2.0585372779409314e-11,2.7296767613835564e-04,2.7296439086171669e-04,3.2852766389474333e-09,2.5708993246688460e-11,0
2360,-3.5213893487808969e-11,1.7577404840905114e-06,1.7545658604219341e-06,3.1746236685772758e-09,2.0194949890706970e-11,0
2361,2.1502882279439495e-11,2.2125951127422924e-04,2.2125202417717674e-04,7.4870970525003997e-09,3.5393318896337419e-11,0
2362,5.6716775658545665e-11,2.1950180416288058e-04,2.1949916738754917e-04,2.6367753314159113e-09,1.4149845178089753e-11,0
2363,-2.4230667623036108e-09,-7.3147731226852475e-06,-7.3135133261634924e-06,-1.2597965217550907e-09,4.9853261918806708e-11,0
2365,-3.1424888057069383e-10,-1.8473832202247839e-06,-1.8446807084036008e-06,-2.7025118211830840e-09,6.2396328836595630e-12,0
2367,9.1888624166217097e-10,-4.3505334853588540e-05,-4.3521297054472660e-05,1.5962200884119893e-08,5.3085095175227350e-11,0
2369,-1.7373213468286503e-10,-8.0278612336826243e-05,-8.0276339842686505e-05,-2.2724941397379112e-09,4.2647229072652610e-11,0
2370,-2.2547631574047283e-10,-2.6812060022581713e-05,-2.6811143937284683e-05,-9.1608529702996710e-10,2.6934053634491892e-11,0
2371,-3.3593867101027616e-10,1.9268451988586845e-04,1.9268612436708276e-04,-1.6044812143126402e-09,3.5171126704203028e-11,0
2373,-2.2532646946339393e-10,1.5309323792338236e-04,1.5309440124732781e-04,-1.1633239454481459e-09,6.7478371282120629e-11,0
2375,-5.1744181070964798e-11,5.3466567569534834e-05,5.3466191909254478e-05,3.7566028035545184e-10,1.6675184940550875e-11,0
2376,-1.6220653626404693e-10,2.7296306608764033e-04,2.7296333063626423e-04,-2.6454862389266309e-10,2.3405908868263655e-11,0
2377,-1.1046235514883188e-10,2.1949650184097634e-04,2.1949808413039193e-04,-1.5822894155938932e-09,1.3919947479863014e-11,0
2378,-2.4902973809189481e-10,-2.1017357529620750e-04,-2.1019476832531575e-04,2.1193029108246492e-08,6.0391920743864972e-11,0
2379,1.9220322993234599e-10,-2.4890788909626149e-04,-2.4891151721565354e-04,3.6281193920495100e-09,6.1390595511707351e-11,0
2382,4.9036506903123573e-10,-2.1268306322207425e-04,-2.1267700684891904e-04,-6.0563731552076318e-09,1.2903161907156852e-11,0
2383,-6.1655101668383334e-10,-1.9453680555343335e-04,-1.9453705562828952e-04,2.5007485616795541e-10,1.7923440778283537e-11,0
2384,-6.1664827024945449e-10,-3.7444061987981000e-04,-3.7443441663700732e-04,-6.2032428026735642e-09,5.7999896671427975e-11,0
2385,-7.4153283705634529e-10,-2.7480951268643648e-04,-2.7481069007207951e-04,1.1773856430281372e-09,1.2959664987037263e-11,0
2386,4.2561867162632621e-10,-2.4891288083151147e-04,-2.4890983796081175e-04,-3.0428706997132592e-09,4.7264786208372558e-11,0
2387,-7.4732556584950450e-10,-2.2133765562290780e-04,-2.2134567552077789e-04,8.0198978700987515e-09,7.9462816372753462e-12,0
2388,-1.1069160877916435e-09,1.8146235367987821e-05,1.8138505928198243e-05,7.7294397895783917e-09,2.7438325437841630e-11,0
2390,-1.2318979084709681e-09,-6.2126492670164235e-05,-6.2131500231508172e-05,5.0075613439366264e-09,2.1898312914501871e-11,0
2391,-6.4746399039661312e-11,-3.6229744815896060e-05,-3.6239877978754779e-05,1.0133162858718542e-08,4.8377621096057940e-11,0
2392,-1.2376906373297051e-09,-8.6545913256692864e-06,-8.6689067394744444e-06,1.4315413805158096e-08,1.3004495909679759e-11,0
2393,-9.7253558687600592e-14,-1.7990380152370380e-04,-1.7990495096566777e-04,1.1494419639734334e-09,4.9335877322193077e-11,0
2394,-1.2498182058696970e-10,-8.0272695622204092e-05,-8.0276177310108993e-05,3.4816879049016100e-09,1.8893629431491813e-11,0
2395,-1.3077454942512104e-10,-2.6800860749447847e-05,-2.6810559252218532e-05,9.6985027706855860e-09,2.0481481156274631e-11,0
2396,-1.2488456702138408e-10,9.9631126957166333e-05,9.9628503291743963e-05,2.6236654223699748e-09,6.2010190715893472e-11,0
2397,-1.3067729586249999e-10,1.5310294430353338e-04,1.5309487034521733e-04,8.0739583160514480e-09,4.4609925052242863e-11,0
2398,-5.7927287602411020e-12,5.3471830673645134e-05,5.3466601396425849e-05,5.2292772192847324e-09,1.2335173844494089e-11,0
2400,-1.0422669418554753e-09,-1.2552785643750800e-04,-1.2552389480039044e-04,-3.9616371175579552e-09,8.7752011641619352e-11,0
2401,-1.1671515086540884e-09,-2.5896662084328196e-05,-2.5900443303754856e-05,3.7812194266594154e-09,6.5783556463705395e-11,0
2402,-1.1729442374430441e-09,2.7575067084830047e-05,2.7566087474409335e-05,8.9796104207125627e-09,9.6380184235359661e-11,0
2403,4.6567720538697933e-09,-2.1268044733079895e-04,-2.1264893752768977e-04,-3.1509803109178863e-08,4.8742022589127321e-11,0
2404,3.3776658902440858e-09,-2.5620255175167633e-04,-2.5618132692602962e-04,-2.1224825646711833e-08,4.5306659539329327e-11,0
2405,-1.2791061639663337e-09,-4.3522015249207111e-05,-4.3536185772503112e-05,1.4170523296001293e-08,5.3299706988503144e-11,0
2406,8.6372243012367892e-11,-1.2937276622109091e-05,-1.2929474133565472e-05,-7.8024885436188396e-09,7.9260238127072004e-11,0
2407,1.5379761749415611e-10,2.0834772954120523e-04,2.0834785325153779e-04,-1.2371033255957620e-10,1.1987543026131444e-11,0
2408,6.7425374421385203e-11,2.2128498903187591e-04,2.2125242027166267e-04,3.2568760213231738e-08,1.7660058104235667e-11,0
2409,1.9417123746574503e-09,-2.1267705679886388e-04,-2.1266723140612429e-04,-9.8253927395953837e-09,7.7617271481262544e-12,0
2410,4.8407544090359184e-10,-1.9452276681679401e-04,-1.9452966900579313e-04,6.9021889991124040e-09,1.0320255372736497e-11,0
2411,4.8383500240349436e-10,-3.7442658083977620e-04,-3.7442692004040874e-04,3.3920063253426586e-10,3.0749264832662673e-11,0
2412,2.5468229395891858e-10,-2.7475448113028871e-04,-2.7480423140271700e-04,4.9750272428290311e-08,7.9618148123297667e-12,0
2413,2.6912480850808275e-10,-2.4891545490709783e-04,-2.4891075188713011e-04,-4.7030199677158477e-09,2.3209725741710976e-11,0
2414,1.8701507163247142e-09,-2.5618890702069214e-04,-2.5619148645553754e-04,2.5794348454052929e-09,1.1289311923918620e-11,0
2415,-1.4576369346550444e-09,1.8154315633719942e-05,1.8136094078674949e-05,1.8221555044993162e-08,2.0289296169379360e-11,0
2416,-1.4578773731758642e-09,-1.6174948727967851e-04,-1.6176123426270942e-04,1.1746983030915112e-08,6.6267036082536640e-11,0
2417,-1.6870300817385373e-09,-6.2077407945549529e-05,-6.2134817695206967e-05,5.7409749657438358e-08,1.8534772925185671e-11,0
2418,-1.6725875666573818e-09,-3.6238438398488587e-05,-3.6250595956393162e-05,1.2157557904575022e-08,2.4999508091147152e-11,0
2419,-7.1561657950353586e-11,-4.3511817304034764e-05,-4.3528081210840110e-05,1.6263906805345687e-08,1.9851279014121992e-11,0
2420,-2.4043852891570499e-13,-1.7990380497897364e-04,-1.7990483603632371e-04,1.0310573500668316e-09,4.1423585109824401e-11,0
2421,-2.2939314768364325e-10,-8.0231728039066585e-05,-8.0277089800556630e-05,4.5361761490044254e-08,2.1147138350403587e-11,0
2423,-2.2915270917011679e-10,9.9672082846655186e-05,9.9627452850597191e-05,4.4629996057995005e-08,5.6919741544032632e-11,0
2424,1.3863157218713317e-09,1.1823766227731175e-04,1.1822983284322087e-04,7.8294340908832433e-09,6.9677947604037536e-11,0
2425,1.6154684380153150e-09,1.8565617071845779e-05,1.8586503405144082e-05,-2.0886333298303361e-08,3.1144925214295330e-11,0
2426,2.1495063353946565e-10,5.4392645559312933e-05,5.4382519185200388e-05,1.0126374112544713e-08,8.1970929437336182e-11,0
2427,2.1471019501940213e-10,-1.2551117883787856e-04,-1.2551547351047023e-04,4.2946725916748023e-09,7.7159624470749454e-11,0
2428,-1.4442513069462118e-11,-2.5839033054027988e-05,-2.5893056766936225e-05,5.4023712908237294e-08,7.7404918223734760e-11,0
2429,1.6010259051793651e-09,-7.2734856573844486e-06,-7.2864886085418934e-06,1.3002951157444719e-08,1.0044263186636529e-10,0
2430,1.5613847400408832e-10,-1.2934957624545669e-05,-1.2928998393608093e-05,-5.9592309375758405e-09,5.8254264805682122e-11,0
2431,1.6967095146752456e-10,-1.1151744482690816e-05,-1.1146788174438223e-05,-4.9563082525931265e-09,2.5673381880089001e-11,0
2432,1.8300866505633301e-10,2.0834939223966439e-04,2.0834803908031680e-04,1.3531593475932246e-09,3.3358584692445420e-11,0
2433,1.3532477570524360e-11,1.7832256014170978e-06,1.7548549697230218e-06,2.8370631694076050e-08,2.1303730744910277e-11,0
2434,2.6870191237592635e-11,2.2128432199683586e-04,2.2125216689126501e-04,3.2155105570845543e-08,1.8915351058796996e-11,0
2435,1.3337713650554448e-11,2.1950111218143931e-04,2.1949899981686796e-04,2.1123645713464964e-09,9.7465055534040656e-12,0
2436,-2.9777439835924960e-11,-2.1269004967897943e-04,-2.1268051554228270e-04,-9.5341366967386255e-09,1.9985602608726986e-11,0
2437,-1.0632766564915907e-09,-1.9453770790635663e-04,-1.9454010849590062e-04,2.4005895439896396e-09,8.1904433406687309e-12,0
2438,-1.0633164729995542e-09,-3.7444086348264495e-04,-3.7443730270944852e-04,-3.5607731964262639e-09,3.8607020879544229e-11,0
2439,-1.1378550481092472e-09,-2.7477965370844779e-04,-2.7481374009091254e-04,3.4086382464759528e-08,9.0651940225751519e-12,0
2440,5.0615044548955120e-10,-2.4891725931643462e-04,-2.4890908473424063e-04,-8.1745821939880128e-09,1.5638766094704366e-11,0
2441,-1.0334992254953281e-09,1.8152329874105907e-05,1.8138927210055976e-05,1.3402664049931828e-08,4.3717709547055324e-11,0
2443,-1.1080776181330425e-09,-6.2089616638852374e-05,-6.2131042592441339e-05,4.1425953588964618e-08,3.8657121700718466e-11,0
2444,5.3592788253606627e-10,-3.6227285573502133e-05,-3.6235658971627043e-05,8.3733981249103136e-09,3.9740129115264090e-11,0
2445,-3.9816516369623141e-14,-1.7990308413384521e-04,-1.7990477673763487e-04,1.6926037896573473e-09,4.7782470033825315e-11,0
2446,-7.4578391817176714e-11,-8.0241944973922022e-05,-8.0276151267296176e-05,3.4206293374154238e-08,7.9636277804506844e-12,0
2447,-7.4538575301387360e-11,9.9661239865475593e-05,9.9628320574491447e-05,3.2919290984145160e-08,6.6444603435578014e-11,0
2448,-1.5694271031420265e-09,5.4379582910699339e-05,5.4370406530311336e-05,9.1763803880030598e-09,8.5743202864846753e-11,0
2450,-1.6440054949432971e-09,-2.5862401618331234e-05,-2.5904225637476288e-05,4.1824019145054558e-08,6.7319233562135914e-11,0
2451,3.2356120722326375e-10,-1.1128986776253597e-05,-1.1145781183946580e-05,1.6794407692983203e-08,3.8553787200730912e-11,0
2452,2.7144571382771371e-10,2.0835347578523726e-04,2.0834862636338720e-04,4.8494218500593541e-09,2.6284849726254664e-11,0
2453,-5.2115493229896659e-11,2.1948239848291248e-04,2.1949857693523116e-04,-1.6178452318685267e-08,8.6068062265708697e-12,0
2454,-2.4681936574465280e-10,-1.6173891051052096e-04,-1.6175296894474478e-04,1.4058434223826119e-08,4.0474487296271147e-11,0
2456,8.0012057630120339e-10,-2.1266106916517299e-04,-2.1267492637934527e-04,1.3857214172272947e-08,1.8036319731112975e-11,0
2457,-1.3312684671318862e-10,-1.9453149482899937e-04,-1.9453386370763166e-04,2.3688786322882249e-09,1.0334112103446904e-11,0
2458,-1.3326173273815980e-10,-3.7443637322611019e-04,-3.7443097362418505e-04,-5.3996019251417900e-09,3.8995975419458911e-11,0
2459,-2.9724686854061470e-10,-2.7481231248185608e-04,-2.7480827045727000e-04,-4.0420245860767721e-09,9.5536527111314120e-12,0
2460,-2.1872861009994083e-10,-2.2309665712279096e-04,-2.2308566967989336e-04,-1.0987442897598650e-08,1.3204064733614947e-11,0
2461,2.7383481419806511e-10,-2.4891185555611000e-04,-2.4891054241621164e-04,-1.3131398983587048e-09,1.6773435299771895e-11,0
2462,-3.3771384649183226e-10,-2.2134571281384741e-04,-2.2134314802818141e-04,-2.5647856659934565e-09,5.1563470400035419e-12,0
2463,-3.3191397422007856e-10,-1.8453420404904337e-06,-1.8449554122550625e-06,-3.8662823537120188e-10,3.0698429816284954e-12,0
2464,-9.3324742346254180e-10,1.8129662331780108e-05,1.8139565203687615e-05,-9.9028719075064820e-09,3.4090311801634736e-11,0
2466,-1.0973674452970375e-09,-6.2151153251293473e-05,-6.2131162650165138e-05,-1.9990601128334722e-08,3.9626505763398501e-11,0
2467,-1.0188491875537816e-09,-1.0435546279628349e-05,-1.0422439274238957e-05,-1.3107005389391876e-08,4.7419678046182939e-11,0
2468,-5.2628576092793926e-10,-3.6250826706793124e-05,-3.6242727719916712e-05,-8.0989868764117564e-09,2.7597746709234956e-11,0
2469,-1.1378344232108960e-09,-8.6846463717045463e-06,-8.6684065633342740e-06,-1.6239808370272337e-08,1.8359488704958037e-11,0
2470,-1.1320345502999930e-09,2.1081574625552921e-04,2.1082632015956835e-04,-1.0573904039141123e-08,1.5986078023520030e-11,0
2471,-1.3488602528692199e-13,-1.7990504637234586e-04,-1.7990468864678301e-04,-3.5772556284904312e-10,5.5215572891633506e-11,0
2472,-1.6412002182458996e-10,-8.0280821018740255e-05,-8.0276914583299341e-05,-3.9064354409134965e-09,1.8497765674626354e-11,0
2473,-8.5601763409057509e-11,-2.8565197880262017e-05,-2.8561534430473481e-05,-3.6634497885355138e-09,2.6591501743292824e-11,0
2474,-2.0458699977854464e-10,-2.6814228847513860e-05,-2.6811208857874041e-05,-3.0199896398192504e-09,1.1166261540493361e-11,0
2475,-1.9878712748745047e-10,1.9268612688118358e-04,1.9268703338171542e-04,-9.0650053183815270e-10,8.8091577387278239e-12,0
2476,-1.6398513580362828e-10,9.9624172060904567e-05,9.9627451541911555e-05,-3.2794810069880585e-09,7.5001836478225268e-11,0
2478,-2.0445211375798832e-10,1.5309081726333062e-04,1.5309389208047644e-04,-3.0748171458256594e-09,3.4298187605668075e-11,0
2479,-1.9865224146318852e-10,3.7259126600801100e-04,3.7259172120281342e-04,-4.5519480242409149e-10,2.8795986923614407e-11,0
2480,7.8518258298216970e-11,5.1715682304470656e-05,5.1708423630612632e-05,7.2586738580242890e-09,1.7867102206736258e-11,0
2481,-4.0466977945444954e-11,5.3466585076335530e-05,5.3466652912954367e-05,-6.7836618836353627e-11,7.0512095246624315e-12,0
2482,-3.4667105545827881e-11,2.7296696190475379e-04,2.7296471568268174e-04,2.2462220720595449e-09,5.5021505449119339e-12,0
2483,-1.1898523582659346e-10,1.7509337621995219e-06,1.7539461726888574e-06,-3.0124104893355186e-09,8.7940156115111900e-12,0
2484,-1.1318536305899338e-10,2.2125130121250242e-04,2.2125126657209689e-04,3.4640405534259663e-11,6.7947517779748845e-12,0
2485,-4.0696166128710095e-10,5.4380486621441633e-05,5.4378099794870549e-05,2.3868265710844734e-09,8.0028922237806999e-11,0
2487,-5.7108168311378255e-10,-2.5900343112187187e-05,-2.5897287648180136e-05,-3.0554640070509526e-09,5.8733278009667537e-11,0
2488,-4.9256342483607261e-10,2.5815347849440437e-05,2.5820889327151872e-05,-5.5414777114346121e-09,6.7205880690775692e-11,0
2489,-6.1154866105855032e-10,2.7566238905283496e-05,2.7569325009489312e-05,-3.0861042058167362e-09,3.7531738547807179e-11,0
2490,-6.0574878863954865e-10,2.4706658099447936e-04,2.4706628032179539e-04,3.0067268396187161e-10,2.4250464987334272e-11,0
2491,5.7998724711670933e-12,2.1950037058133132e-04,2.1949899969148090e-04,1.3708898504230516e-09,2.9909456529191933e-12,0
2492,6.6046966255889401e-10,-4.6007642833534703e-05,-4.6004551243289143e-05,-3.0915902455601525e-09,2.5815351810021429e-11,0
2493,1.1255573694305770e-09,-2.1267258873716027e-04,-2.1267273566758914e-04,1.4693042886971402e-10,6.6458842498783689e-12,0
2494,-7.8306321803186818e-11,-1.9453050361569217e-04,-1.9453351330619441e-04,3.0096905022456572e-09,7.1021725966673722e-12,0
2495,-7.8470181431796625e-11,-3.7443481847955875e-04,-3.7443055026768594e-04,-4.2682118728048710e-09,2.2363937791390426e-11,0
2496,-2.5756584389151141e-10,-2.7480821998744197e-04,-2.7480817008151796e-04,-4.9905924011384162e-11,5.4459468375067132e-12,0
2497,-5.6114256318563237e-11,-2.2305161980847379e-04,-2.2308470333639579e-04,3.3083527921996857e-08,9.6847716471907532e-12,0
2498,3.3042299363602605e-10,-2.4891328952671052e-04,-2.4891006856008304e-04,-3.2209666274755043e-09,1.1285284389762786e-11,0
2499,-2.9756053401327606e-10,-2.2134012730744279e-04,-2.2134294508451385e-04,2.8177770710539982e-09,3.0495111962035947e-12,0
2500,-3.4075322107162325e-10,-1.8420915548801597e-06,-1.8450435807270173e-06,2.9520258468575554e-09,1.5983299249025945e-12,0
2501,-1.2038636924079847e-09,1.8142064817357716e-05,1.8137709708463458e-05,4.3551088942572671e-09,2.3216114821616913e-11,0
2502,-1.2040275520492476e-09,-1.6176203827765728e-04,-1.6175926500925134e-04,-2.7732684059356832e-09,6.7113912522837767e-11,0
2503,-1.3831232145800121e-09,-6.2135642815693091e-05,-6.2133253441325079e-05,-2.3893743680120615e-09,2.0598773106467255e-11,0
2504,-1.1816716276093053e-09,-1.0379050470025325e-05,-1.0423588772702991e-05,4.4538302677665727e-08,3.0124998498475837e-11,0
2505,-7.9513437496838502e-10,-3.6240713254975798e-05,-3.6244463439297924e-05,3.7501843221262026e-09,1.9930651797605859e-11,0
2506,-1.4231179046633423e-09,-8.6675493591503640e-06,-8.6703788620420906e-06,2.8295028917265080e-09,1.2235965241526725e-11,0
2507,-1.4663105910525317e-09,2.1083049809161023e-04,2.1082406121793350e-04,6.4368736767334619e-09,8.0693560638025934e-12,0
2508,-1.6385963740117064e-13,-1.7990425088917935e-04,-1.7990461242435848e-04,3.6153517912708086e-10,1.9715512158385963e-11,0
2509,-1.7925952212109609e-10,-8.0277739955993306e-05,-8.0277154413273730e-05,-5.8554271957641461e-10,6.4884323058670844e-12,0
2510,2.2192065230715878e-11,-2.8521138444795660e-05,-2.8560877749309228e-05,3.9739304513568014e-08,1.7809072358441404e-11,0
2511,-2.1925421222665195e-10,-2.6809649017306078e-05,-2.6811352001813126e-05,1.7029845070476272e-09,4.2712063531289046e-12,0
2512,-2.6244689903820469e-10,1.9268840634274319e-04,1.9268660124137653e-04,1.8051013666664853e-09,5.1524106654374345e-12,0
2513,-1.7909566248057353e-10,9.9626578823512786e-05,9.9627120309806822e-05,-5.4148629403580860e-10,2.2910620082661920e-11,0
2514,2.2355924872477272e-11,1.5138317400961200e-04,1.5133997435149574e-04,4.3199658116265536e-08,6.4699845065210500e-11,0
2515,-2.1909035258583429e-10,1.5309466733567055e-04,1.5309365340682691e-04,1.0139288436356985e-09,9.9280137185163899e-12,0
2516,-2.6228303940077247e-10,3.7259267264048209e-04,3.7259117697050587e-04,1.4956699762166611e-09,1.3554106893183870e-11,0
