obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
69,-1.9264031137791124e-10,-2.5149231395148186e-06,-2.5138193321472988e-06,-1.1038073675197831e-09,2.4797640669935606e-11,0
70,8.0434681229768888e-11,1.9285926321875070e-05,1.9282231419679365e-05,3.6949021957052646e-09,1.8576091563809470e-11,0
71,-5.6412692970441217e-11,3.4761373937227877e-06,3.4808951214846142e-06,-4.7577277618265259e-09,2.1675737594761389e-11,0
72,1.3034823055737065e-10,-1.9979784365371962e-05,-1.9977832954898156e-05,-1.9514104738063752e-09,3.0594079951886133e-11,0
74,-1.1221216604408623e-10,-6.0924220515248817e-06,-6.0906360191751902e-06,-1.7860323496914879e-09,2.1034478298674121e-11,0
75,1.8676092349995239e-10,-2.3455846945701422e-05,-2.3462905694781888e-05,7.0587490804652447e-09,3.9152397788426745e-11,0
77,-5.5799473056476774e-11,-9.5685928372139448e-06,-9.5738672369107003e-06,5.2743996967555013e-09,3.1675135993410748e-11,0
78,-2.4256039676384555e-10,1.3887157174626366e-05,1.3891219166066846e-05,-4.0619914404795465e-09,6.1911020904658785e-11,0
81,-1.2736004494593140e-10,-1.5809670165669795e-05,-1.5883003652580717e-05,7.3333486910921600e-08,7.6967862653365338e-12,0
82,6.7137206576015766e-11,-3.9263277060547566e-05,-3.9264671543435920e-05,1.3944828883535377e-09,2.1693803956741466e-11,0
84,-1.8329086345946645e-10,-2.5378151211594840e-05,-2.5377685357288809e-05,-4.6585430603157327e-10,8.8952627251416944e-12,0
85,6.5187245024020591e-11,1.9285318662519944e-05,1.9282543607164545e-05,2.7750553553998155e-09,9.6345022429495207e-12,0
86,-6.2172800148080029e-11,3.4755841056542149e-06,3.4808420957868471e-06,-5.2579901326322801e-09,1.6244761893988064e-11,0
87,1.3232445131312579e-10,-1.9978045229726571e-05,-1.9977819052137313e-05,-2.2617758925794988e-10,1.3799543787067306e-11,0
89,-1.1810361862134746e-10,-6.0928477282140917e-06,-6.0906069171513819e-06,-2.2408110627097428e-09,1.5326897082503704e-11,0
90,1.9449725142001540e-10,-2.3453639058142878e-05,-2.3462828383992092e-05,9.1893258492140354e-09,3.6151391135210084e-11,0
92,-5.5930818451388209e-11,-9.5684888257304909e-06,-9.5737810615149862e-06,5.2922357844953111e-09,1.1286239830328438e-11,0
93,-2.5042807008903945e-10,1.3885109176296415e-05,1.3891222937833760e-05,-6.1137615373450799e-09,3.4418804364671650e-11,0
96,5.9431047515478781e-11,-1.5791212586227510e-05,-1.5880793051094030e-05,8.9580464866520027e-08,3.4266334006635809e-11,0
97,2.2240286177339531e-10,-3.9232585116415544e-05,-3.9263650267284592e-05,3.1065150869047766e-08,8.0521897286154086e-11,0
99,-4.7028682492933645e-11,-2.5368652604498658e-05,-2.5376700309327038e-05,8.0477048283795929e-09,2.9987686120188412e-11,0
101,7.0294147013848974e-11,3.5893475226738553e-06,3.5836443738643825e-06,5.7031488094727426e-09,5.1177693128290450e-11,0
105,-4.7023359454502178e-11,-2.5045122414675200e-06,-2.5122902250051699e-06,7.7779835376499510e-09,4.3319075527224257e-11,0
106,-7.0288824487766102e-11,1.9274821296138417e-05,1.9281776447649980e-05,-6.9551515115635800e-09,3.4617050549103786e-11,0
107,-1.0857776500193157e-11,3.4835685978574712e-06,3.4814750916975295e-06,2.0935061599417375e-09,2.7144196561806204e-11,0
108,1.5211403783534494e-10,-1.9957872223955522e-05,-1.9977600948878840e-05,1.9728724923318014e-08,2.8086827668918492e-11,0
110,-1.1731750656777321e-10,-6.0938459595719086e-06,-6.0904298782006277e-06,-3.4160813712808368e-09,2.9454601629610739e-11,0
111,1.6297181436482003e-10,-2.3441305752650108e-05,-2.3463225654740552e-05,2.1919902090443785e-08,4.9719257868874007e-11,0
113,-1.0645973008639175e-10,-9.5773660804682192e-06,-9.5742301483691245e-06,-3.1359320990947292e-09,2.3743963294911046e-11,0
114,-2.6943154452004693e-10,1.3864023217296725e-05,1.3891162477668172e-05,-2.7139260371446638e-08,4.8518392057660027e-11,0
129,1.5285413110044501e-10,-1.9962745115675862e-05,-1.9977611621711362e-05,1.4866506035499897e-08,5.7726401714095860e-11,0
134,-1.1343323835730625e-10,-9.5796716079229322e-06,-9.5741329496113405e-06,-5.5386583115916950e-09,9.1797033368371621e-11,0
143,5.0348732292962271e-11,3.5850789449594703e-06,3.5826804777252379e-06,2.3984672342323694e-09,7.0117067794815251e-11,0
148,-5.0343651149830551e-11,1.9280108304804353e-05,1.9283977705758613e-05,-3.8694009542605834e-09,7.4773627675106763e-11,0
149,1.6201201856632716e-11,3.4875779538505111e-06,3.4818557326134086e-06,5.7222212371025586e-09,9.1014090074231718e-11,0
150,1.4899414755609909e-10,-1.9976146851645969e-05,-1.9977675709290288e-05,1.5288576443183463e-09,7.6683392415046927e-11,0
152,-9.8828327683437114e-11,-6.0903207226626656e-06,-6.0898168336941038e-06,-5.0388896856179985e-10,8.0664264328461209e-11,0
162,-1.9628338981032555e-10,-2.5384385353315053e-05,-2.5380783069305929e-05,-3.6022840091239007e-09,5.1560085091173370e-11,0
170,-9.3370250473505795e-12,3.4789086246823399e-06,3.4815879579254035e-06,-2.6793332430636057e-09,1.2639315307042973e-11,0
171,1.2920331531870451e-10,-1.9984662537091830e-05,-1.9977931511176966e-05,-6.7310259148638425e-09,6.4628609608999430e-12,0
173,-8.3191810615563278e-11,-6.0892021448696117e-06,-6.0894068875378072e-06,2.0474266819555715e-10,1.2754457726167850e-11,0
176,-7.3854785607239787e-11,-9.5681246960123596e-06,-9.5732946658032963e-06,5.1699697909366875e-09,7.0614797976449560e-12,0
180,9.0002661744625536e-11,-1.5794606939402780e-05,-1.5880431247675167e-05,8.5824308272386917e-08,1.8908791446787015e-11,0
181,2.3622224061274674e-10,-3.9251116692937127e-05,-3.9267674467411800e-05,1.6557774474673355e-08,3.0414486209265528e-11,0
183,-2.4703388896469781e-11,-2.5371552357007950e-05,-2.5379655856368667e-05,8.1034993607175172e-09,1.5329327860289621e-11,0
185,8.4953993317552116e-11,3.5864202968432027e-06,3.5822290248251503e-06,4.1912720180523847e-09,1.5021109819600559e-11,0
186,9.0007615788305858e-11,7.0718975673563639e-06,7.0575819400235603e-06,1.4315627332803537e-08,2.4445379928459717e-11,0
187,2.3622719465726240e-10,-1.6384663486683493e-05,-1.6396458839353374e-05,1.1795352669880785e-08,3.5286531191112632e-11,0
189,-2.4698434853068761e-11,-2.5050913376812103e-06,-2.5126530297510686e-06,7.5616920698582941e-09,2.1137564417580732e-11,0
190,-8.4949039661643880e-11,1.9280131187509632e-05,1.9285892869200381e-05,-5.7616816907496806e-09,1.4076532683079510e-11,0
191,5.0536224479735846e-12,3.4854421287876941e-06,3.4817952637410553e-06,3.6468650466388181e-09,1.1943734795372225e-11,0
192,1.5127320137327636e-10,-1.9971098486070565e-05,-1.9977693496783202e-05,6.5950107126363177e-09,1.5404690073226945e-11,0
194,-1.0965242824042581e-10,-6.0915220965050872e-06,-6.0894785850630138e-06,-2.0435114420733918e-09,1.1487778393043567e-11,0
195,1.4621957896586570e-10,-2.3456477546353414e-05,-2.3463547964224606e-05,7.0704178711920743e-09,2.7230419793132316e-11,0
197,-1.1470605072706529e-10,-9.5769430500450281e-06,-9.5735637796918067e-06,-3.3792703532214410e-09,1.6454409469713148e-11,0
198,-2.6092562972464762e-10,1.3879554273437539e-05,1.3892106806838420e-05,-1.2552533400881391e-08,2.9468859817393492e-11,0
201,9.0260631022568773e-11,-1.5797205287118588e-05,-1.5880428194706946e-05,8.3222907588358916e-08,3.5956149524191318e-11,0
202,2.3113541163259409e-10,-3.9257214603953539e-05,-3.9268738063767394e-05,1.1523459813855819e-08,4.2110975787772951e-11,0
204,-2.5496650078806399e-11,-2.5373178703361112e-05,-2.5380436707218006e-05,7.2580038568942459e-09,2.8420331075906643e-11,0
206,8.0769403801090580e-11,3.5842490046832445e-06,3.5817988107407175e-06,2.4501939425270554e-09,1.8776592273494344e-11,0
207,9.0265539418575665e-11,7.0698093578656224e-06,7.0572735742058318e-06,1.2535783659790578e-08,4.1616444367877607e-11,0
208,2.3114032002840233e-10,-1.6390324685196939e-05,-1.6396890393524224e-05,6.5657083272856762e-09,5.4740940620380964e-11,0
210,-2.5491741680899157e-11,-2.5061859874916763e-06,-2.5128126519588686e-06,6.6266644671922676e-09,3.7800081558108320e-11,0
211,-8.0764495714019414e-11,1.9282837705144641e-05,1.9286970268142409e-05,-4.1325629977682313e-09,1.8649328770078711e-11,0
212,9.4961356035176339e-12,3.4855610065520973e-06,3.4818794348131929e-06,3.6815717389043460e-09,1.6230728570096140e-11,0
213,1.5037091625819360e-10,-1.9974562275370221e-05,-1.9977723965432913e-05,3.1616900626922693e-09,1.9102858852066156e-11,0
215,-1.0626114554059227e-10,-6.0904206597798410e-06,-6.0892322532397832e-06,-1.1884065400577921e-09,1.4630850937434978e-11,0
216,1.4087478069983083e-10,-2.3460121102268725e-05,-2.3463640941352373e-05,3.5198390836475933e-09,4.0760437797290335e-11,0
218,-1.1575728118566185e-10,-9.5759961200583485e-06,-9.5733931735234844e-06,-2.6029465348641190e-09,2.1713837275120611e-11,0
219,-2.5663206190798173e-10,1.3884071647743759e-05,1.3892359763995115e-05,-8.2881162513554109e-09,4.3982224023266727e-11,0
222,-6.4133337212967457e-13,3.4789876389826509e-06,3.4817934311101243e-06,-2.8057921274734213e-09,3.3030853613346840e-11,0
223,1.2007602586642024e-10,-1.9986516536674376e-05,-1.9978103771226456e-05,-8.4127654479205832e-09,4.3900726524939903e-11,0
225,-6.0280709323849973e-11,-6.0872103531204452e-06,-6.0884664034883573e-06,1.2560503679120603e-09,3.4984788381763256e-11,0
226,1.2071735932276730e-10,-2.3465486278057175e-05,-2.3463911453347762e-05,-1.5748247094132372e-09,6.9841288176706143e-11,0
228,-5.9639376011712401e-11,-9.5661915765185611e-06,-9.5725322401516802e-06,6.3406636331190766e-09,3.9019683748642814e-11,0
229,-1.8035673524913268e-10,1.3899247596716943e-05,1.3893479784887171e-05,5.7678118297723531e-09,7.9942255991948671e-11,0
247,-8.2350020611059829e-11,-1.5821738188485229e-05,-1.5882470976073504e-05,6.0732787588275116e-08,5.8274134782103668e-11,0
248,5.0196440153895717e-11,-3.9286137635359195e-05,-3.9273959780349064e-05,-1.2177855010130827e-08,8.2829031291372512e-11,0
250,-1.6931904833631404e-10,-2.5389229100005253e-05,-2.5384507141709334e-05,-4.7219582959198150e-09,3.5206379581590434e-11,0
251,8.5666670642398031e-11,1.9301332766617427e-05,1.9292095445117868e-05,9.2373214995588747e-09,3.1720239904449638e-11,0
252,3.3166492773118870e-12,3.4795903833717730e-06,3.4819032998600242e-06,-2.3129164882511936e-09,2.3344107768910022e-11,0
253,1.3586310984501482e-10,-1.9984932342222324e-05,-1.9977956415452514e-05,-6.9759267698100307e-09,3.2626092432316280e-11,0
255,-8.3652378262993887e-11,-6.0879556677364589e-06,-6.0883316721083164e-06,3.7600437185743383e-10,2.3303968746242921e-11,0
256,1.3254646062880990e-10,-2.3464439734576095e-05,-2.3463830753377344e-05,-6.0898119875110583e-10,5.7775012654071901e-11,0
258,-8.6969027596907591e-11,-9.5675554680637286e-06,-9.5724905304456024e-06,4.9350623818738697e-09,3.4052624820908500e-11,0
259,-2.1951548822618374e-10,1.3896995304863487e-05,1.3893419597400522e-05,3.5757074629656841e-09,7.0796858861043254e-11,0
265,-1.7958639241799358e-10,-2.5394025526424488e-05,-2.5385336159249954e-05,-8.6893671745341965e-09,3.7863034979499453e-11,0
266,9.9737911915316189e-11,1.9306915962061591e-05,1.9293204636803836e-05,1.3711325257754532e-08,3.6485718000630407e-11,0
267,7.6415828944169831e-12,3.4797590227264238e-06,3.4819834600970882e-06,-2.2244373706643483e-09,2.6406595407379642e-11,0
268,1.3564258744199632e-10,-1.9985462137222295e-05,-1.9977977175041040e-05,-7.4849621812546861e-09,4.1703809411763359e-11,0
270,-7.9848481145959634e-11,-6.0872667332358653e-06,-6.0880975512257897e-06,8.3081798992437519e-10,2.7894358314141708e-11,0
271,1.2800100461583517e-10,-2.3465108766100909e-05,-2.3463911806471535e-05,-1.1969596293740317e-09,6.8897260733299423e-11,0
273,-8.7490064107284806e-11,-9.5670205916735876e-06,-9.5723288245212134e-06,5.3082328476258486e-09,3.6393268500103468e-11,0
286,-1.1117294544399881e-10,-2.5155299002797143e-06,-2.5145786034253804e-06,-9.5129685433395579e-10,5.0444494427047306e-11,0
288,-7.4667244437098347e-12,3.4793122971042180e-06,3.4818368276272767e-06,-2.5245305230587468e-09,1.1834551794133172e-11,0
289,1.4292185151696340e-10,-1.9983383989984234e-05,-1.9977911177064134e-05,-5.4728129200999598e-09,5.8803139259687685e-12,0
291,-1.0153443910663697e-10,-6.0882982759653554e-06,-6.0881442596724213e-06,-1.5401629293413668e-10,1.4202929414624083e-11,0
294,-9.4067714700403606e-11,-9.5675991114143807e-06,-9.5722203019251847e-06,4.6211905108039863e-09,6.4727194591741689e-12,0
298,-6.0337422601424793e-11,-1.5826541395931593e-05,-1.5882210465354046e-05,5.5669069422453109e-08,3.3989384691756364e-11,0
301,-1.5609626595297549e-10,-2.5393586241043847e-05,-2.5386463184363078e-05,-7.1230566807697980e-09,2.7601752957185439e-11,0
302,7.5652445006860947e-11,1.9306793856289917e-05,1.9294791607810042e-05,1.2002248479874397e-08,2.5065579329052613e-11,0
303,1.5315021529120183e-11,3.4802113181619035e-06,3.4821318156406813e-06,-1.9204974787778126e-09,1.9416814835508859e-11,0
304,1.3910563289596010e-10,-1.9985414066150866e-05,-1.9977972234442800e-05,-7.4418317080661184e-09,2.8931311842698160e-11,0
306,-8.0443821601803388e-11,-6.0868299059416934e-06,-6.0877290613869471e-06,8.9915544525374127e-10,2.0940828002675739e-11,0
307,1.2379061143485383e-10,-2.3465553229060727e-05,-2.3464015768557810e-05,-1.5374605029171802e-09,4.5072492521338585e-11,0
309,-9.5758843208682739e-11,-9.5670220779634114e-06,-9.5720933090645926e-06,5.0712311011811531e-09,2.3944930945075401e-11,0
310,-2.1954945460158717e-10,1.3898517927461588e-05,1.3893972735958723e-05,4.5451915028646639e-09,6.9922879355025457e-11,0
313,7.1340404705018143e-11,-1.5811802392647241e-05,-1.5880652108384385e-05,6.8849715737144090e-08,5.3230699910790972e-11,0
314,1.7865150587097179e-10,-3.9280141256940650e-05,-3.9275696700259881e-05,-4.4445566807694474e-09,8.2339355756508142e-11,0
316,-5.0260545639216362e-11,-2.5382644365337138e-05,-2.5385602386172453e-05,2.9580208353146556e-09,5.2436171867010337e-11,0
318,3.2814119565380075e-11,3.5745717036680252e-06,3.5788268097976819e-06,-4.2551061296567045e-09,3.8626635993794139e-11,0
319,7.1345275151326629e-11,7.0587588067358691e-06,7.0550827230764622e-06,3.6760836594069133e-09,5.0485571986053413e-11,0
320,1.7865637631890760e-10,-1.6409357091177698e-05,-1.6399857009316865e-05,-9.5000818608322274e-09,7.0735142057757208e-11,0
322,-5.0255675194032830e-11,-2.5119752669385681e-06,-2.5140546092249628e-06,2.0793422863947284e-09,5.4595824813822283e-11,0
323,-3.2809248768961883e-11,1.9296228590494867e-05,1.9294029931850311e-05,2.1986586445553946e-09,4.8156698755030241e-11,0
324,3.8531155581506597e-11,3.4842971728763633e-06,3.4824226131228351e-06,1.8745597535282096e-09,6.9835385291359694e-11,0
325,1.4584225670128984e-10,-1.9983970369621355e-05,-1.9977902558100193e-05,-6.0678115211616388e-09,9.0645203010254812e-11,0
327,-8.3069794694405511e-11,-6.0863784330585265e-06,-6.0876554375678960e-06,1.2770045093695164e-09,6.0474081016153787e-11,0
334,5.7019747744941880e-11,3.4821637559575430e-06,3.4826582804854049e-06,-4.9452452786190581e-10,4.5599189763348674e-11,0
344,7.5455480931671973e-11,-1.5812702579927861e-05,-1.5880603408023438e-05,6.7900828095577350e-08,5.0072364210824488e-11,0
345,-3.0065689287445800e-12,-2.5380876724297955e-05,-2.5385854588419339e-05,4.9778641213841786e-09,4.5051089888245713e-11,0
347,7.5460934984682638e-11,7.0587530594944277e-06,7.0548038764380438e-06,3.9491830563838929e-09,4.9137274947933939e-11,0
348,-3.0011148782272887e-12,-2.5096681914282262e-06,-2.5136533873428584e-06,3.9851959146321701e-09,4.3679071372268652e-11,0
349,-7.8462049878950558e-11,-9.5683128576817648e-06,-9.5716031305272281e-06,3.2902728454632950e-09,4.5922120138426896e-11,0
350,-1.3397764980746636e-10,-1.5866727054399121e-05,-1.5883081969415596e-05,1.6354915016475214e-08,4.2287887295785194e-11,0
353,-2.1590143015793565e-10,-2.5432203648440704e-05,-2.5389027663074282e-05,-4.3175985366422523e-08,4.0294501549253321e-11,0
354,1.3001423737737343e-10,1.9345900376128294e-05,1.9297908785949738e-05,4.7991590178556655e-08,2.5827810692022417e-11,0
355,-3.9634135794989235e-12,3.4790689434419098e-06,3.4819797050062005e-06,-2.9107615642907805e-09,2.7368183115048253e-11,0
356,1.3962354147650572e-10,-1.9985865862122160e-05,-1.9978013735572491e-05,-7.8521265496690512e-09,3.3843011255158215e-11,0
358,-8.5887193583255676e-11,-6.0863871405220961e-06,-6.0872972192493092e-06,9.1007872721314017e-10,2.7579182726229913e-11,0
359,1.4358695511024477e-10,-2.3464970575221001e-05,-2.3463853022913656e-05,-1.1175523073442240e-09,7.0548623044945328e-11,0
361,-8.1923780056726713e-11,-9.5654727165384468e-06,-9.5714890304045099e-06,6.0163138660630409e-09,4.7777616002888426e-11,0
386,2.4694533791867209e-11,-1.5822913656226602e-05,-1.5881204144513247e-05,5.8290488286645423e-08,6.0393315113174714e-11,0
387,1.6594927200816660e-10,-3.9286784428389787e-05,-3.9279863208516454e-05,-6.9212198733332011e-09,6.6946938710887370e-11,0
389,-8.2175212938654350e-11,-2.5389852190979903e-05,-2.5389067934342454e-05,-7.8425663744874407e-10,4.1312777102602996e-11,0
391,1.7922506232352275e-11,3.5700683204201167e-06,3.5771268227347275e-06,-7.0585023146108310e-09,2.7295630527906133e-11,0
392,2.4700015912646476e-11,7.0501159301992328e-06,7.0532842144205997e-06,-3.1682842213669424e-09,5.8731901429113636e-11,0
393,1.6595475412908101e-10,-1.6413804135738744e-05,-1.6401493702018226e-05,-1.2310433720517477e-08,7.4500016855181398e-11,0
395,-8.2169730817460373e-11,-2.5168332726688974e-06,-2.5150336240270285e-06,-1.7996486418689908e-09,3.7544290395200442e-11,0
396,-1.7917023512083356e-11,1.9302962242815497e-05,1.9298320344388773e-05,4.6418984267242636e-09,3.1443791356932785e-11,0
397,6.7775096677979590e-12,3.4801074202399536e-06,3.4821732851418546e-06,-2.0658649019009852e-09,2.4283621301185672e-11,0
398,1.4803224778899104e-10,-1.9983893789297241e-05,-1.9977955853454915e-05,-5.9379358423262887e-09,3.0309594991582812e-11,0
400,-1.0009223692545057e-10,-6.0868549196718756e-06,-6.0870315683703216e-06,1.7664869844601322e-10,2.1845221080674032e-11,0
401,1.4125473816075266e-10,-2.3463945935376295e-05,-2.3463943150915442e-05,-2.7844608536204893e-12,5.4773533298915537e-11,0
403,-1.0686974664848196e-10,-9.5669826349828457e-06,-9.5713991936538970e-06,4.4165586710513081e-09,3.3042793096400591e-11,0
404,-2.4812448483428774e-10,1.3897066275469182e-05,1.3894546305983051e-05,2.5199694861311530e-09,6.7117805219413292e-11,0
410,-9.2576920993048728e-11,-2.5393356230833317e-05,-2.5389902539246678e-05,-3.4536915866388096e-09,4.1721086878471548e-11,0
412,4.4447375481089925e-12,3.5664778415579745e-06,3.5766162147999179e-06,-1.0138373241943405e-08,4.3365932575520429e-11,0
416,-9.2571334598132922e-11,-2.5198752555532361e-06,-2.5152952805762307e-06,-4.5799749770054053e-09,4.5677746501901752e-11,0
417,-4.4391504208385274e-12,1.9307097881013716e-05,1.9299427839572902e-05,7.6700414408137384e-09,3.6511541337107994e-11,0
418,1.0596212057425778e-11,3.4800927404378748e-06,3.4822476180328865e-06,-2.1548775950116997e-09,2.7292005856921078e-11,0
419,1.4839370289927397e-10,-1.9984530993851987e-05,-1.9977969828102258e-05,-6.5611657497288906e-09,3.4640068395048668e-11,0
421,-9.7016071991829458e-11,-6.0862610202210986e-06,-6.0868049915415055e-06,5.4397132040692346e-10,2.9847898200621446e-11,0
422,1.3779749088453906e-10,-2.3464541593814614e-05,-2.3464011479481046e-05,-5.3011433356751252e-10,6.4607867074890800e-11,0
425,-2.4540977500317572e-10,1.3898205653142988e-05,1.3894764867250515e-05,3.4407858924727429e-09,8.1054817200671977e-11,0
439,-8.7182342492816713e-13,3.4799806214809610e-06,3.4821425115701953e-06,-2.1618900892342736e-09,1.1556014858797633e-11,0
440,1.5174290288011872e-10,-1.9981424607197137e-05,-1.9977949366796862e-05,-3.4752404002756036e-09,5.7124781856289862e-12,0
442,-1.1381939150645868e-10,-6.0873399382924652e-06,-6.0868040654276624e-06,-5.3587286480278316e-10,1.4398871805671205e-11,0
445,-1.1294756811791168e-10,-9.5673598711210062e-06,-9.5711249452362357e-06,3.7650741152295264e-09,6.1533268107324154e-12,0
454,1.4425980594640765e-10,3.4942307949592522e-06,3.4838975782700236e-06,1.0333216689228519e-08,2.9865188897276043e-11,0
455,1.4371697242960833e-10,-1.9987876880574185e-05,-1.9978067832560540e-05,-9.8090480136449538e-09,6.8119187653327742e-11,0
457,-1.7602231681032589e-11,-6.0768275955839016e-06,-6.0854207130087264e-06,8.5931174248248522e-09,4.6382344679203256e-11,0
474,-1.2807040867657820e-11,-1.5843523978847918e-05,-1.5881647961376265e-05,3.8123982528347460e-08,3.4820201141891747e-11,0
476,-1.1799421391564664e-10,-2.5408149131057531e-05,-2.5393786848387345e-05,-1.4362282670185594e-08,2.6954194530006848e-11,0
477,1.0935238032883768e-11,1.9322756593984081e-05,1.9304384355638469e-05,1.8372238345611456e-08,2.5145526945184403e-11,0
478,-1.8718039208703444e-12,3.4791602014226826e-06,3.4822468279185179e-06,-3.0866264958352993e-09,2.4103536742732011e-11,0
479,1.5545065047663051e-10,-1.9984910511031389e-05,-1.9977978239986278e-05,-6.9322710451110185e-09,3.9999450391687543e-11,0
480,-1.0705897668167968e-10,-6.0854994355588480e-06,-6.0859660430900324e-06,4.6660753118445012e-10,2.8225869805845113e-11,0
