obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
637,2.6519468047171107e-10,-1.5158733816814617e-04,-1.5159722893777250e-04,9.8907696263338292e-09,2.3338372051500683e-11,0
638,1.0250805247022582e-10,9.4201732470271856e-06,9.4114710517596121e-06,8.7021952675735126e-09,2.1792166423707617e-11,0
639,5.0790300543150228e-11,2.2238037863403940e-05,2.2234022433155666e-05,4.0154302482744075e-09,1.8061680216796078e-11,0
640,-1.6268662797892946e-10,1.6100750211123791e-04,1.6101308787674229e-04,-5.5857655043771264e-09,1.1471672238285802e-11,0
641,-2.1440437989351383e-10,1.7382535890877234e-04,1.7383532327317253e-04,-9.9643644001906877e-09,9.1037027327311536e-12,0
642,-5.1717751922601006e-11,1.2817852356887148e-05,1.2822621055619630e-05,-4.7686987324820090e-09,1.0289811496751704e-11,0
643,6.3011647767663384e-10,8.5094906088828068e-06,8.5073839410133629e-06,2.1066678694438409e-09,4.6148675833930853e-11,0
644,4.6593369396153918e-11,-1.9572497742268227e-06,-1.9541934915357365e-06,-3.0562826910861761e-09,1.5368471754486614e-11,0
645,-5.8352310917873307e-10,-1.0466677630239455e-05,-1.0460464053048939e-05,-6.2135771905159800e-09,2.4839438605526617e-11,0
647,-1.1100616408063156e-10,-1.9658349198242893e-06,-1.9556085007917627e-06,-1.0226419032526634e-08,2.3526641269476846e-11,0
648,2.7520951940094717e-10,-1.5157849376707874e-04,-1.5159684298922678e-04,1.8349222148037999e-08,2.2150946072217684e-11,0
649,1.1505055800120720e-10,9.4221437229877539e-06,9.4115871571187478e-06,1.0556565869006084e-08,1.9135754658639463e-11,0
650,5.8512233695425000e-11,2.2238839183301353e-05,2.2234159106020484e-05,4.6800772808691118e-09,2.2696949142995520e-11,0
651,-1.6015896135594901e-10,1.6100066240655811e-04,1.6101283722050054e-04,-1.2174813942427993e-08,1.1397158712942251e-11,0
652,-2.1669728563766988e-10,1.7381731586133681e-04,1.7383506322196611e-04,-1.7747360629298591e-08,1.4202386789226977e-11,0
653,-5.6538324298200590e-11,1.2816689178512999e-05,1.2822630084148163e-05,-5.9409056351644501e-09,1.3112977459108632e-11,0
654,-7.9884982749665746e-10,-4.3107700241555406e-06,-4.2975122590735898e-06,-1.3257765081950801e-08,3.0097187129103710e-11,0
655,1.9760812608602016e-10,-9.5502554580302601e-06,-9.5884315421370116e-06,3.8176084106751533e-08,3.9270586161410208e-11,0
656,1.7434042034490658e-10,-9.6426316915776541e-06,-9.6466077248757437e-06,3.9760332980896042e-09,3.6463456932321454e-11,0
657,-2.3267705595713047e-11,-9.2420124309187252e-08,-8.8056777407340398e-08,-4.3633469018468533e-09,4.2544930653557960e-11,0
658,1.3777284133861030e-10,9.4404816572447869e-06,9.4117928281378462e-06,2.8688829106940730e-08,3.1112898376563714e-11,0
659,6.9887809530946658e-11,2.0378159559523729e-05,2.0369831977095623e-05,8.3275824281064253e-09,1.6493981922897139e-11,0
660,-6.7885031790470562e-11,1.0937692229466382e-05,1.0957931695303058e-05,-2.0239465836676004e-08,1.4514365107875704e-11,0
661,2.6117848685168397e-10,-3.1862804391552188e-05,-3.1880238137003267e-05,1.7433745451078870e-08,4.5698861764230096e-11,0
662,3.2106527905007119e-10,-1.1456577604044421e-05,-1.1505929447434086e-05,4.9351843389664607e-08,3.1516048805480749e-11,0
663,5.9886792207321624e-11,2.0406166868244206e-05,2.0369795795669631e-05,3.6371072574574925e-08,4.8201779144982930e-11,0
664,5.6144364054301766e-10,8.5024823421285534e-06,8.5067298072440476e-06,-4.2474651154942304e-09,2.0250682146247727e-11,0
665,-3.0142803569639384e-11,1.6101320606867319e-04,1.6101343197849543e-04,-2.2590982223466040e-10,8.4932805154481664e-12,0
666,-3.8448699820165571e-11,1.7383463346870055e-04,1.7383614488894063e-04,-1.5114202400756411e-09,8.5293066171779699e-12,0
667,-1.2484866421892844e-10,1.7816420273407754e-04,1.7810778930918832e-04,5.6413424889226616e-08,3.5931934546502040e-11,0
668,-8.3058962788878267e-12,1.2821427250252204e-05,1.2823153616799181e-05,-1.7263665469770869e-09,6.5672639949359869e-12,0
669,-9.4705860174660869e-11,1.7151028756687975e-05,1.7107850296382564e-05,4.3178460305411353e-08,3.1381555926141546e-11,0
670,-8.6399963665713036e-11,4.3295904589299786e-06,4.2805697403474970e-06,4.9020718582481538e-08,3.0228812722596711e-11,0
671,5.5102705513598206e-11,1.7384136988189518e-04,1.7383678698235908e-04,4.5828995361022265e-09,5.9522926159762485e-12,0
672,5.5100133466894124e-11,1.7197585756350935e-04,1.7197407107470488e-04,1.7864888044642844e-09,4.6234813758268429e-12,0
675,1.7371510507514471e-10,-5.3348369038752619e-06,-5.3368496079686545e-06,2.0127040933926529e-09,1.0237284130366247e-11,0
677,3.3908580624753446e-10,8.5140000067440019e-06,8.5047656516390765e-06,9.2343551049254180e-09,1.7652816835831166e-11,0
678,2.7249034666523404e-10,-9.5423544037081739e-06,-9.5877767079751224e-06,4.5422304266948401e-08,6.3278348471365243e-11,0
680,2.7077363345744195e-10,-1.8347094321875449e-04,-1.8347642047136269e-04,5.4772526081987242e-09,5.2630925388231735e-11,0
681,1.6764217480650976e-10,-2.2466536748937897e-05,-2.2466102764737913e-05,-4.3398419998327180e-10,4.8057133315063349e-11,0
682,1.3020021433803783e-10,-9.6489927025110271e-06,-9.6478846634192783e-06,-1.1080390917488303e-09,4.1544157766129438e-11,0
684,-1.7167133374734419e-12,-1.7392852860758160e-04,-1.7391469355056903e-04,-1.3835057012566779e-08,6.6410095866050453e-11,0
685,-1.0484817201770611e-10,-1.2924301134228759e-05,-1.2912035965445353e-05,-1.2265168783406094e-08,7.5882210463222523e-11,0
686,-1.4229013248986141e-10,-1.0674059998643654e-07,-8.9237836857237082e-08,-1.7502763129199453e-08,7.5720036927454218e-11,0
687,1.8754531282520892e-10,-1.5158268854574119e-04,-1.5159642696890437e-04,1.3738423163179745e-08,3.2612678186004323e-11,0
688,8.4413854223446503e-11,9.4217259805594311e-06,9.4113447018909104e-06,1.0381278668520748e-08,3.2115124359479037e-11,0
689,4.6971893769704492e-11,2.2239353270936445e-05,2.2234332255748716e-05,5.0210151877292395e-09,2.7916182733026326e-11,0
690,-1.0313145865833859e-10,1.6100441419663117e-04,1.6101225479502081e-04,-7.8405983896438856e-09,2.0076331745381564e-11,0
691,-1.4057341912504911e-10,1.7382197564730795e-04,1.7383477764110466e-04,-1.2801993796703135e-08,1.8030810657229496e-11,0
692,-3.7441960459360073e-11,1.2817566445503387e-05,1.2822999952794560e-05,-5.4335072911731666e-09,1.7633093054528709e-11,0
694,1.8966197867223925e-10,-3.1869262222351813e-05,-3.1881941711782361e-05,1.2679489430548042e-08,1.3790945205524161e-11,0
695,2.4070591039909853e-10,-9.6169304270136979e-06,-9.6472181423164588e-06,3.0287715302760874e-08,7.4824549030385073e-12,0
696,2.4071141558727713e-10,-1.1482462792101675e-05,-1.1507553085929959e-05,2.5090293828284110e-08,5.8799414030878516e-12,0
697,1.6470112097766718e-11,-5.3491971936676236e-06,-5.3389621389769302e-06,-1.0235054690693346e-08,1.1826966450398025e-11,0
699,5.1049436930901996e-11,2.0386828715600975e-05,2.0369903617076341e-05,1.6925098524634406e-08,9.1415050992847100e-12,0
700,-1.7319186625246974e-10,2.6520042845373445e-05,2.6528904360124887e-05,-8.8615147514418654e-09,2.5674962788354039e-11,0
702,-2.2423579789948050e-10,4.2677364092517933e-06,4.2794535172386330e-06,-1.1717107986839695e-08,8.8400028691098968e-12,0
703,-2.2424130308501049e-10,6.1332562165915261e-06,6.1664207019392490e-06,-3.3164485347722884e-08,1.0839390278040744e-11,0
704,1.1008741398023543e-09,8.5016731060424261e-06,8.5113825219925854e-06,-9.7094159501592560e-09,1.1624209786002858e-11,0
705,1.0547672157522910e-09,-1.7391471439063590e-04,-1.7390517483523353e-04,-9.5395554023703939e-09,1.0998289636402142e-11,0
706,-4.6106918739901769e-11,-1.8241641419820993e-04,-1.8240983594932893e-04,-6.5782488810014507e-09,1.0670799134513521e-11,0
707,2.1965603789544165e-10,-1.1505598827231921e-05,-1.1507976045437122e-05,2.3772182052016910e-09,2.3233742212698598e-11,0
708,5.7957569976711376e-10,8.5031243035826008e-06,8.5068068196154100e-06,-3.6825160328091448e-09,2.4647628604920036e-11,0
709,-6.3782996241742736e-10,-2.2346240384107062e-05,-2.2326273802289997e-05,-1.9966581817065370e-08,2.8308432735312796e-11,0
710,-4.4577266484074704e-10,-1.7393794861440132e-04,-1.7391812055105578e-04,-1.9828063345541215e-08,1.9017077605379865e-11,0
711,-5.8595647492184841e-10,-1.2929297909265031e-05,-1.2916325032105192e-05,-1.2972877159838820e-08,2.1376031223868602e-11,0
712,-6.1501299087594737e-10,-1.0969973615777839e-07,-9.3475011249975803e-08,-1.6224724907802591e-08,1.7886332013025120e-11,0
713,-1.2174056621838256e-09,-3.0849313566740609e-05,-3.0829644687321294e-05,-1.9668879419314634e-08,2.8958297437486522e-11,0
714,-1.0253483646249592e-09,-1.8244102636153642e-04,-1.8241823200616488e-04,-2.2794355371540814e-08,1.9104312305943692e-11,0
715,-1.1655321746923619e-09,-2.1432346122935916e-05,-2.1420578758992718e-05,-1.1767363943198208e-08,2.2578384052861651e-11,0
716,-1.1945886906479007e-09,-8.6127597246467638e-06,-8.5958535694658611e-06,-1.6906155180902718e-08,1.9052508698815954e-11,0
717,1.9205729746041141e-10,-1.5159166704143984e-04,-1.5159569493165543e-04,4.0278902155906765e-09,2.4427252922238787e-11,0
718,5.1873487466499060e-11,9.4169876840612121e-06,9.4110750501699685e-06,5.9126338912436204e-09,2.8583908636088366e-11,0
719,2.2816971542727722e-11,2.2236560437802200e-05,2.2234281526244250e-05,2.2789115579501429e-09,2.2157988108365296e-11,0
720,-1.4018380989663465e-10,1.6100861760749230e-04,1.6101129764302071e-04,-2.6800355284084705e-09,1.8603444369055296e-11,0
721,-1.6924032578263195e-10,1.7382821793442832e-04,1.7383396986207181e-04,-5.7519276434924230e-09,1.4972178472215677e-11,0
722,-2.9056515897305840e-11,1.2819607035210578e-05,1.2823192090597617e-05,-3.5850553870389498e-09,1.5355569208043262e-11,0
723,1.5876949689575743e-09,8.4988338698403776e-06,8.5156080687972057e-06,-1.6774198956828103e-08,6.4767872413383213e-11,0
724,1.9492192253721836e-10,-1.7392405388401487e-04,-1.7391236649573014e-04,-1.1687388284730782e-08,4.7491657382814640e-11,0
725,-1.3927730322172628e-09,-1.8242283111057425e-04,-1.8242130154790158e-04,-1.5295626726731081e-09,7.3459337062427330e-11,0
726,-1.3193101116634152e-10,-5.3803506410085578e-06,-5.3409433721382809e-06,-3.9407268870276904e-08,3.1312105741986321e-11,0
727,7.4086418604270003e-11,9.4207458755097943e-06,9.4112762280508615e-06,9.4696474589328085e-09,3.6444949905406915e-11,0
728,4.3145491420415705e-11,2.0373622438069690e-05,2.0369974870870608e-05,3.6475671990820959e-09,2.7249323801502522e-11,0
729,-3.0940927187864948e-11,1.0952913331996648e-05,1.0958451788501237e-05,-5.5384565045893251e-09,1.7560802108571281e-11,0
730,6.3499918603972371e-10,8.5096617527180216e-06,8.5072562935546351e-06,2.4054591633864862e-09,4.7931728290566938e-11,0
731,-4.2287165416234475e-11,-1.9577720961538522e-06,-1.9553838951332066e-06,-2.3882010206456299e-09,1.4513941191906203e-11,0
732,-6.7728635242236701e-10,-1.0467359433494043e-05,-1.0461486691369213e-05,-5.8727421248296074e-09,2.6492948682871904e-11,0
733,1.0811285633889181e-11,-3.1902147663093877e-05,-3.1884638982130257e-05,-1.7508680963619812e-08,3.8729477737327989e-11,0
734,1.8914367035044064e-10,-1.8348777711805521e-04,-1.8347735197167547e-04,-1.0425146379738730e-08,2.2006840956585392e-11,0
735,8.7709523246011879e-11,-2.2481988581955423e-05,-2.2468075407654024e-05,-1.3913174301398592e-08,2.3673043407811218e-11,0
736,5.3521829203571238e-11,-9.6632869251329911e-06,-9.6497716789676762e-06,-1.3515246165314988e-08,2.0147003404507432e-11,0
737,1.7833238453984399e-10,-1.5158558908315019e-04,-1.5159522363847964e-04,9.6345553294576673e-09,3.0845249448295108e-11,0
738,7.6898237566263857e-11,9.4202839909001876e-06,9.4113066171336472e-06,8.9773737665404830e-09,3.0147954836494371e-11,0
739,4.2710543555712644e-11,2.2238906643863013e-05,2.2234592526810987e-05,4.3141170520260034e-09,2.7389166023987942e-11,0
740,-1.0143414699432453e-10,1.6100579902823993e-04,1.6101109594184330e-04,-5.2969136033744965e-09,1.7136039949241202e-11,0
741,-1.3562184100886307e-10,1.7382448407360362e-04,1.7383378821432836e-04,-9.3041407247368944e-09,1.5235631909430485e-11,0
742,-3.4187694008085452e-11,1.2818697872939380e-05,1.2823248656045694e-05,-4.5507831063134403e-09,1.4800841347431749e-11,0
743,-2.1520504255302434e-09,-2.1417687665026188e-05,-2.1429372999638759e-05,1.1685334612570610e-08,2.4695392048764283e-11,0
744,-2.2239164445621159e-09,-1.0459542468831129e-05,-1.0475042678052001e-05,1.5500209220871799e-08,1.3756549220437490e-11,0
745,-7.1866018989156349e-11,1.0958150657575105e-05,1.0958161226819283e-05,-1.0569244178115973e-11,3.8012419457912125e-12,0
746,2.6119001379715900e-10,-9.5479356211076571e-06,-9.5878755277476319e-06,3.9939906639974845e-08,2.6494184736599943e-11,0
747,1.2752710611104098e-10,-3.1886407091212695e-05,-3.1884130928111819e-05,-2.2761631008756905e-09,4.9034828329004193e-11,0
748,3.1087414765575465e-10,-1.8346123939358590e-04,-1.8347636164399851e-04,1.5122250412611879e-08,3.1437730688674833e-11,0
749,1.7638107594273813e-10,-9.6454066978173165e-06,-9.6491119218983835e-06,3.7052240810669403e-09,2.7154497356180359e-11,0
750,-1.3366290772737355e-10,-2.2338494494792555e-05,-2.2322293654769488e-05,-1.6200840023066854e-08,5.1379698715423918e-11,0
751,4.9684133827993083e-11,-1.7391331983763331e-04,-1.7391311009778648e-04,-2.0973984682826248e-10,3.0145762091612356e-11,0
752,-8.4808937894722846e-11,-9.7560091690158945e-08,-8.8991892828472932e-08,-8.5681988616860130e-09,3.0787670342412051e-11,0
753,1.8334704153493293e-10,-1.5157489013469146e-04,-1.5159474217635874e-04,1.9852041667283663e-08,3.5484197265692373e-11,0
754,4.8853969829942137e-11,2.2240904853437814e-05,2.2234747663845560e-05,6.1571895922544009e-09,3.4429711673464391e-11,0
755,-1.3449307178398448e-10,1.7381575626282397e-04,1.7383344608513696e-04,-1.7689822312983317e-08,1.9518590042015603e-11,0
756,-4.8471333488322489e-10,-2.1424329685893959e-05,-2.1414855580775839e-05,-9.4741051181196508e-09,4.9655696341286607e-11,0
757,-4.9939771988921387e-10,-1.0468664199603434e-05,-1.0459989521065912e-05,-8.6746785375223039e-09,2.2419426713697291e-11,0
758,-5.1970944295143775e-10,-4.2746793059199664e-06,-4.2955202835951759e-06,2.0840977675209525e-08,5.0393518267832121e-11,0
759,-1.4684384990389854e-11,1.0955737241240054e-05,1.0958699497298549e-05,-2.9622560584945064e-09,4.4616317087185289e-12,0
760,-3.4996108367615547e-11,1.7149636426485454e-05,1.7108655027662915e-05,4.0981398822539060e-08,3.2118020703785553e-11,0
761,-2.0311723150580096e-11,6.1939280271792324e-06,6.1679230398129671e-06,2.6004987366265337e-08,2.0570578197969301e-11,0
762,8.0969737054055330e-10,8.5059523298530661e-06,8.5087224676375209e-06,-2.7701377844547735e-09,1.3924487976729244e-11,0
763,1.0185903700223887e-10,-2.2299723917042560e-05,-2.2320438991364259e-05,2.0715074321698787e-08,2.0810667775923818e-11,0
764,8.4295405076070436e-11,-1.7392127179941105e-04,-1.7391248343871576e-04,-8.7883606952920187e-09,1.2448583741849335e-11,0
765,8.6266325702851626e-11,-1.2907677678125791e-05,-1.2910626256743766e-05,2.9485786179751609e-09,1.4515424040332406e-11,0
766,1.0259404081675011e-10,-8.1777323393886214e-08,-8.7426429717768029e-08,5.6491063238818150e-09,1.2622001461631278e-11,0
767,1.0259258757567764e-10,-1.9473227672994059e-06,-1.9542661922406491e-06,6.9434249412431951e-09,9.8635357469652546e-12,0
768,-7.0783833346469947e-10,-3.0805705631121311e-05,-3.0825766927281376e-05,2.0061296160065747e-08,2.2171660976215293e-11,0
769,-7.2540196540344738e-10,-1.8242720033165728e-04,-1.8241465853139046e-04,-1.2541800266813998e-08,1.2781738945892249e-11,0
770,-7.2343104476548598e-10,-2.1413649586061664e-05,-2.1416977091955166e-05,3.3275058935017764e-09,1.5573574366215029e-11,0
771,-7.0710332965352353e-10,-8.5876900119685740e-06,-8.5917595686666204e-06,4.0695566980464032e-09,1.4935654935730168e-11,0
772,-7.0710478289373603e-10,-1.0453289006057478e-05,-1.0461820670293072e-05,8.5316642355934118e-09,1.1007098558419871e-11,0
773,-1.7563631095955986e-11,-1.5162152729466562e-04,-1.5159600725225559e-04,-2.5520042410027977e-08,1.3927183403276374e-11,0
774,-1.5592711112501254e-11,9.3920636988409009e-06,9.4105178057123141e-06,-1.8454106871413178e-08,1.3355782064876754e-11,0
775,7.3500385497426081e-13,2.2217988376693146e-05,2.2234440856068981e-05,-1.6452479375834300e-08,1.1667863208325110e-11,0
776,7.3355061199936801e-13,2.0352413848658425e-05,2.0369845090991602e-05,-1.7431242333177521e-08,9.0201752156922133e-12,0
777,1.9709205772983231e-12,1.6101358575979635e-04,1.6101115051444289e-04,2.4352453534617902e-09,9.4335514322108298e-12,0
778,1.8298635678531837e-11,1.7383949250455132e-04,1.7383438658997321e-04,5.1059145781036114e-09,8.4837730457287185e-12,0
779,1.8297182435960623e-11,1.7197392848749236e-04,1.7197154513906527e-04,2.3833484270895967e-09,6.3657460318076808e-12,0
780,1.6327715034447257e-11,1.2825921052047294e-05,1.2823849851063331e-05,2.0712009839626822e-09,6.1496668546149297e-12,0
781,1.6326261793772642e-11,1.0960336756644234e-05,1.0958991219918974e-05,1.3455367252604222e-09,4.8393500500781637e-12,0
783,1.3791212251646975e-10,-5.3489217471282399e-06,-5.3401924252168710e-06,-8.7293219113688828e-09,2.1384352476998275e-11,0
784,5.7106994753505726e-10,8.4878988177248399e-06,8.5066163819010550e-06,-1.8717564176215149e-08,3.0557657702197571e-11,0
785,-7.8684459938014090e-10,-1.7394554011651228e-04,-1.7391990132119165e-04,-2.5638795320636308e-08,2.1635057916111846e-11,0
786,-1.3579145480095337e-09,-1.8243340917386587e-04,-1.8241999989085511e-04,-1.3409283010763729e-08,2.2195827628779950e-11,0
787,8.9563502664242089e-11,9.4215741436071317e-06,9.4114469186878335e-06,1.0127224919298186e-08,3.2355799116076352e-11,0
788,4.8621882534953163e-11,2.0374249915491600e-05,2.0370352964142309e-05,3.8969513492906913e-09,1.8725157322793229e-11,0
789,-4.0941620136579243e-11,1.0952619348458207e-05,1.0958537013720344e-05,-5.9176652621374697e-09,1.2422861284016562e-11,0
790,1.7015547198825373e-10,-5.3404690972752925e-06,-5.3402901767200452e-06,-1.7892055524724152e-10,2.1328656690251866e-11,0
791,1.1944945551319047e-09,8.5025869879665553e-06,8.5120488161844059e-06,-9.4618282178506209e-09,1.9919008136192971e-11,0
792,9.7823364702449482e-10,-1.7391165301494215e-04,-1.7390426585728560e-04,-7.3871576565488154e-09,1.8527644617060549e-11,0
793,-2.1626090319436524e-10,-1.8241423027878095e-04,-1.8240982642389500e-04,-4.4038548859567754e-09,9.9407798730994268e-12,0
794,3.2083756680211735e-10,-9.5386607271716675e-06,-9.5873539185448241e-06,4.8693191373156582e-08,9.4411026654560718e-12,0
795,1.8900938336749452e-10,-3.1876960283937564e-05,-3.1885107800833971e-05,8.1475168964073108e-09,8.7978328318056995e-12,0
796,2.8397659914152636e-10,-2.2435496056134874e-05,-2.2468075808416950e-05,3.2579752282076098e-08,7.4006782333560765e-12,0
797,2.4248626008242177e-10,-9.6291072669094785e-06,-9.6497588825551141e-06,2.0651615645635616e-08,5.3919281855748104e-12,0
798,2.4249223552675000e-10,-1.1494700612808134e-05,-1.1510237052742060e-05,1.5536439933925655e-08,4.8085253340583386e-12,0
799,7.2314696637217671e-11,-5.3495104929391323e-06,-5.3414555475489174e-06,-8.0549453902148578e-09,9.0218452528279339e-12,0
800,-1.3182818381493929e-10,-2.2338292688675273e-05,-2.2322816336202786e-05,-1.5476352472487557e-08,1.5630757128188961e-11,0
801,-3.6860967998851207e-11,-1.2896818595425040e-05,-1.2911797652943663e-05,1.4979057518622616e-08,1.1679623218218076e-11,0
802,-7.8351307084486642e-11,-9.0430763837259787e-08,-8.9128231960789915e-08,-1.3025318764698712e-09,9.2121744875395626e-12,0
803,-7.8345331640216771e-11,-1.9560281893972204e-06,-1.9559720523099652e-06,-5.6137087255224308e-11,7.1566245336778695e-12,0
804,-2.4852287018663847e-10,4.1891387232168703e-06,4.2081239453018897e-06,-1.8985222085019363e-08,1.2874988008000242e-11,0
805,9.4967215812389729e-11,9.4414775210389934e-06,9.4115018809359821e-06,2.9975640103011350e-08,9.9629800490007109e-12,0
807,5.3482852173796796e-11,2.0382264562049564e-05,2.0370467477241497e-05,1.1797084808066517e-08,6.1163903636531849e-12,0
808,-1.1669468639184788e-10,2.6527457602516791e-05,2.6530065112180958e-05,-2.6075096641676510e-09,1.8768779916947535e-11,0
809,-4.1490339095052512e-11,1.2806382423360529e-05,1.2823481661136371e-05,-1.7099237775842262e-08,4.9248943734214976e-12,0
810,-4.1484363652361871e-11,1.0940795492916629e-05,1.0958569922359559e-05,-1.7774429442929998e-08,5.1485712866724099e-12,0
811,-2.1166190203004818e-10,1.7085998325927151e-05,1.7107218086338424e-05,-2.1219760411273040e-08,8.7441218656893237e-12,0
813,-1.7017156300832105e-10,4.2795966268931174e-06,4.2801917379905306e-06,-5.9511109741322793e-10,9.6156882521014107e-12,0
814,-1.7017753845251292e-10,6.1452189526675638e-06,6.1664479481100997e-06,-2.1228995442535903e-08,9.7889609033860417e-12,0
815,5.1487584680843208e-10,8.5136669976931117e-06,8.5060766638363065e-06,7.5903338568052928e-09,4.0439986913472032e-11,0
816,2.3618565828270976e-10,-1.7391019716081653e-04,-1.7391045479352212e-04,2.5763270558804355e-10,4.2480476353904037e-11,0
817,1.7518609468056473e-10,-1.9130646205095525e-06,-1.9537954075562743e-06,4.0730787046721772e-08,4.3457182731529576e-11,0
818,-2.7869018969527221e-10,-1.8242397700053996e-04,-1.8241008755190928e-04,-1.3889448630675146e-08,5.1513067783040735e-11,0
819,-3.3968975364122969e-10,-1.0426674109614495e-05,-1.0458688153882372e-05,3.2014044267877120e-08,5.7874422389952628e-11,0
820,-6.0999563967258139e-11,1.7199719594273438e-04,1.7196994476537775e-04,2.7251177356628787e-08,2.1082452725404501e-11,0
821,2.5662423328970455e-10,-3.1871406188615017e-05,-3.1884866024849220e-05,1.3459836234202443e-08,5.0516332912148223e-11,0
822,3.1775877680486422e-10,-9.6119113964891756e-06,-9.6493833370579298e-06,3.7471940568754169e-08,3.6786124980057660e-11,0
823,6.1134543510190932e-11,2.2259591535885546e-05,2.2235223832636501e-05,2.4367703249045876e-08,4.3966994707946612e-11,0
824,-1.3329605648784147e-10,1.7382227495643687e-04,1.7383197873419918e-04,-9.7037777623107304e-09,2.0155117550425703e-11,0
825,3.3320290633835565e-10,-3.1832043770219087e-05,-3.1884492906065059e-05,5.2449135845972206e-08,3.3546283287413432e-11,0
826,3.6382936396794876e-10,8.5240111913492678e-06,8.5047370358281160e-06,1.9274155521151762e-08,1.7647883039154363e-11,0
827,3.2804062610694698e-10,-1.1498099625834035e-05,-1.1510297720811439e-05,1.2198094977403743e-08,9.3989466210079776e-12,0
828,5.3061501271857993e-10,8.5020549052486089e-06,8.5061753084561990e-06,-4.1204032075900862e-09,1.9994893140932310e-11,0
829,-7.2274743569568284e-10,-2.2345022808754021e-05,-2.2328348515328911e-05,-1.6674293425109754e-08,2.9371425246546875e-11,0
830,-5.1831896744485097e-10,-1.7393448762758473e-04,-1.7391664903256137e-04,-1.7838595023361584e-08,1.4890620672077148e-11,0
831,-6.6924982106096736e-10,-1.2928632121328096e-05,-1.2917431229043920e-05,-1.1200892284175584e-08,2.1848612556761510e-11,0
832,-7.0099760760450155e-10,-1.0817622515032349e-07,-9.4703701240756608e-08,-1.3472523909566883e-08,1.4777713610857736e-11,0
833,-1.2533624484630782e-09,-3.0847060533609888e-05,-3.0831174928754536e-05,-1.5885604855351665e-08,2.6255814003190670e-11,0
834,-1.0489339802201576e-09,-1.8243653534264631e-04,-1.8241644008889458e-04,-2.0095253751734607e-08,1.4890201557308646e-11,0
835,-1.1998648338231494e-09,-2.1430642264815350e-05,-2.1421434921365554e-05,-9.2073434497955760e-09,1.9145389845541370e-11,0
836,-1.2316126203678722e-09,-8.6102233259558597e-06,-8.5965325949493343e-06,-1.3690731006525453e-08,1.5456466680808554e-11,0
837,2.0442846821073732e-10,-1.5158944423096510e-04,-1.5159238966532489e-04,2.9454343597923489e-09,2.1668783684515124e-11,0
838,5.3497614632282464e-11,9.4164327182925597e-06,9.4111580759888646e-06,5.2746423036950847e-09,2.4590803060946646e-11,0
839,2.1749828101107272e-11,2.2236874976216178e-05,2.2235013100656647e-05,1.8618755595302882e-09,2.1537911295064808e-11,0
840,-1.5093085352572574e-10,1.6100592458407259e-04,1.6100828099352746e-04,-2.3564094548777885e-09,1.7199951974937262e-11,0
841,-1.8267864003158292e-10,1.7382630788514552e-04,1.7383128070876116e-04,-4.9728236156448748e-09,1.1349737987422881e-11,0
842,-3.1747786516505832e-11,1.2820424537423637e-05,1.2823716997302194e-05,-3.2924598785564411e-09,1.6346062879193612e-11,0
843,3.5359633236200761e-10,8.4448576040379447e-06,8.5046133882265455e-06,-5.9755784188600733e-08,1.5279442782646800e-11,0
844,-1.8152020238327273e-09,-2.2354426405197430e-05,-2.2337993041294865e-05,-1.6433363902564817e-08,5.1794024761085779e-11,0
845,-1.4209349334673161e-09,-1.7398166803138729e-04,-1.7392439815106824e-04,-5.7269880319050495e-08,2.8013510051891204e-11,0
846,-1.7311064899813685e-09,-1.2969750000623934e-05,-1.2926742868473781e-05,-4.3007132150152139e-08,3.3217733669510378e-11,0
847,-1.7975733353092761e-09,-1.4366063113288932e-07,-1.0432572640309848e-07,-3.9334904729790839e-08,3.0882542907201730e-11,0
848,-1.7975664204232518e-09,-2.0091243482737303e-06,-1.9711751689825612e-06,-3.7949179291169143e-08,2.2379866421885976e-11,0
849,-2.1687983645176965e-09,-3.0799287207165793e-05,-3.0839263491455685e-05,3.9976284289892352e-08,3.1580926979750122e-11,0
850,-1.7745312730611710e-09,-1.8242646769721241e-04,-1.8242264857942818e-04,-3.8191177842276415e-09,2.8449382047919760e-11,0
851,-2.0847028304557517e-09,-2.1414586708030231e-05,-2.1429210748480070e-05,1.4624040449838656e-08,2.4464736447533633e-11,0
852,-2.1511696759056838e-09,-8.5884507453120804e-06,-8.6045983014495901e-06,1.6147556137509735e-08,2.3732811010780282e-11,0
853,-2.1511627610263315e-09,-1.0453956751698378e-05,-1.0474592179125206e-05,2.0635427426828518e-08,2.6782575568601110e-11,0
854,3.9426709043250605e-10,-1.5162719745968889e-04,-1.5159051074926174e-04,-3.6686710427153921e-08,1.5276684098951923e-11,0
855,8.4095533863650281e-11,9.3847071275026880e-06,9.4114303605318353e-06,-2.6723233029147243e-08,7.8158288885629723e-12,0
856,1.7628688535936539e-11,2.2210821070744319e-05,2.2235027768719934e-05,-2.4206697975614837e-08,6.5423226706821526e-12,0
857,1.7635603416564112e-11,2.0345336198414766e-05,2.0370374012378932e-05,-2.5037813964166194e-08,8.1667687953980098e-12,0
858,-3.1017155727896233e-10,1.6101190251670023e-04,1.6100668843242668e-04,5.2140842735537603e-09,7.4232221745115014e-12,0
