obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
481,1.5732245442826750e-10,-2.3464106205990133e-05,-2.3461448831331572e-05,-2.6573746585610775e-09,5.3523775669543783e-11,0
482,-1.0518717280264093e-10,-9.5646920073078935e-06,-9.5593229680484397e-06,-5.3690392594538241e-09,3.8145433868767776e-11,0
505,1.4143330140734045e-10,-1.5825683018038739e-05,-1.5879892094121388e-05,5.4209076082648965e-08,4.7371845482990248e-11,0
506,2.8106418327995613e-10,-3.9288689380208952e-05,-3.9346992269545514e-05,5.8302889336562331e-08,5.7895839982901283e-11,0
508,1.4994689512716736e-11,-2.5392201201199747e-05,-2.5441903847760053e-05,4.9702646560305722e-08,3.6666354264549075e-11,0
509,1.2567124946639114e-10,3.5710664060975908e-06,3.5642700002796771e-06,6.7964058179137182e-09,2.4444322327092975e-11,0
510,1.4143787858169438e-10,7.0518133199518572e-06,7.0281717026737003e-06,2.3641617278156893e-08,4.9649543853958128e-11,0
511,2.8106876045723840e-10,-1.6411185697182338e-05,-1.6418752870783475e-05,7.5671736011367115e-09,6.9851017235708989e-11,0
513,1.4999266686761123e-11,-2.5147368253684160e-06,-2.5276234921417072e-06,1.2886666773291140e-08,3.7416377934118497e-11,0
514,-1.2566667193830177e-10,1.9306418096009387e-05,1.9341793620099034e-05,-3.5375524089646849e-08,2.5715651587105453e-11,0
515,1.5766629090570703e-11,3.4807857271206694e-06,3.4829175861713414e-06,-2.1318590506720522e-09,2.4109072369766664e-11,0
516,1.5539751094523885e-10,-1.9982351870568259e-05,-1.9977729301349226e-05,-4.6225692190325022e-09,2.9632896247063737e-11,0
518,-1.1067198272918053e-10,-6.0857367225782000e-06,-6.0723231268482142e-06,-1.3413595729985729e-08,2.4169112582714827e-11,0
519,1.3963088186616201e-10,-2.3463148923557990e-05,-2.3461928610226743e-05,-1.2203133312470348e-09,5.4522070882600701e-11,0
521,-1.2643861187115572e-10,-9.5665553055462524e-06,-9.5598992871925588e-06,-6.6560183536936313e-09,3.1311971386076172e-11,0
522,-2.6606949376972390e-10,1.3896632711630705e-05,1.3906955208976151e-05,-1.0322497345446619e-08,6.0648393585403592e-11,0
525,1.0405711789184660e-10,-1.5830010328931818e-05,-1.5880905701248161e-05,5.0895372316343466e-08,1.5919586666953167e-11,0
526,2.8080926439136270e-10,-3.9289739758698278e-05,-3.9346999182707262e-05,5.7259424008984107e-08,2.4536762243086005e-11,0
528,-9.0316161085652105e-12,-2.5395182397082786e-05,-2.5442555418688843e-05,4.7373021606057189e-08,1.3003372759798847e-11,0
530,1.2164747721492698e-10,3.5693571828867079e-06,3.5641608793409653e-06,5.1963035457426956e-09,1.2317129196923061e-11,0
531,1.0406227766693694e-10,7.0479897895962471e-06,7.0271581113465123e-06,2.0831678249734755e-08,1.7369915845101878e-11,0
532,2.8081442416792785e-10,-1.6411815587986337e-05,-1.6418759768145676e-05,6.9441801593392359e-09,2.9064261155332475e-11,0
534,-9.0264563322056226e-12,-2.5172162062270242e-06,-2.5282750472708674e-06,1.1058841043843139e-08,1.3440423822491616e-11,0
535,-1.2164231706474756e-10,1.9308612194586690e-05,1.9341902756837912e-05,-3.3290562251221955e-08,1.3022595474854806e-11,0
536,-1.7585199560221012e-11,3.4786063314853552e-06,3.4820131157832019e-06,-3.4067842978467308e-09,1.5790922931703598e-11,0
537,1.5916694689773231e-10,-1.9981190107515312e-05,-1.9977627077772980e-05,-3.5630297423319354e-09,1.7846917735604286e-11,0
539,-1.3067393347988311e-10,-6.0866021390501915e-06,-6.0728655610382086e-06,-1.3736578011982860e-08,1.5810354344500352e-11,0
540,1.7675214646094127e-10,-2.3459708019184060e-05,-2.3460921916262588e-05,1.2138970785284216e-09,3.4877070565511579e-11,0
542,-1.1308873392602706e-10,-9.5651837451584190e-06,-9.5595372509931927e-06,-5.6464941652263644e-09,1.4224652216706196e-11,0
543,-2.8984088050870475e-10,1.3894556211037704e-05,1.3906310551208940e-05,-1.1754340171236607e-08,3.4402277592900847e-11,0
546,1.3928391670898513e-10,-1.5829509979545329e-05,-1.5879950383423382e-05,5.0440403878053517e-08,4.5608428348990100e-11,0
549,8.4922900364740767e-12,-2.5395491443515328e-05,-2.5442080186750030e-05,4.6588743234701860e-08,3.4421228061165541e-11,0
551,1.1245808774849352e-10,3.5675932478435382e-06,3.5639116716964749e-06,3.6815761470632797e-09,5.0426832641540061e-11,0
555,8.4968943389356873e-12,-2.5173552810151684e-06,-2.5277998303959856e-06,1.0444549380817189e-08,5.2120343013924430e-11,0
556,-1.1245348291445135e-10,1.9310697134551288e-05,1.9342151949422746e-05,-3.1454814871457380e-08,4.3217261325882390e-11,0
557,2.6830433211333180e-11,3.4811371754685239e-06,3.4832176261875032e-06,-2.0804507189793208e-09,2.7521560410128983e-11,0
558,1.5605579095529061e-10,-1.9983754581547747e-05,-1.9977711449411257e-05,-6.0431321364898293e-09,4.5533519248786672e-11,0
560,-1.0396119333703601e-10,-6.0848689628498144e-06,-6.0721411365186950e-06,-1.2727826331119404e-08,2.6465829394607063e-11,0
561,1.2922535775647456e-10,-2.3464715425905208e-05,-2.3462210798304912e-05,-2.5046276002968341e-09,4.7112353696615814e-11,0
563,-1.3079162661258764e-10,-9.5660060843482178e-06,-9.5600173368795482e-06,-5.9887474686696530e-09,2.2286303619984748e-11,0
564,-2.6001698437836954e-10,1.3898797849474023e-05,1.3907119347367954e-05,-8.3214978939305561e-09,5.4789517751023035e-11,0
567,7.9133241552246436e-12,3.4793206119803494e-06,3.4827046118892588e-06,-3.3839999089094671e-09,3.7112659767799467e-11,0
568,1.6496601842323894e-10,-1.9985895491936821e-05,-1.9977469812378974e-05,-8.4256795578468719e-09,5.9860984207411984e-11,0
570,-1.0312288843663670e-10,-6.0841463738678381e-06,-6.0721184024741363e-06,-1.2027971393701742e-08,5.7913945267694322e-11,0
571,1.5705269430039134e-10,-2.3465063844373764e-05,-2.3461456146973845e-05,-3.6076973999186926e-09,9.8137532102435327e-11,0
573,-1.1103621265231120e-10,-9.5632745554670960e-06,-9.5594815885366439e-06,-3.7929669304521090e-09,3.1671746032601688e-11,0
577,1.6867295139537023e-10,-1.5826356841138053e-05,-1.5879153380299863e-05,5.2796539161810386e-08,4.9592330728290402e-11,0
578,6.8357356971199306e-11,-2.5391862438504768e-05,-2.5440456702146133e-05,4.8594263641364764e-08,7.3384890007412432e-11,0
580,1.6867769089120597e-10,7.0526027730309377e-06,7.0289104208972314e-06,2.3692352133706352e-08,4.3861018710254288e-11,0
581,6.8362096469364864e-11,-2.5130616128628096e-06,-2.5261763421257052e-06,1.3114729262895619e-08,5.4311287387629673e-11,0
586,3.3656989236117236e-11,-2.5395881116887890e-05,-2.5441397743652507e-05,4.5516626764616420e-08,4.4529320447765573e-11,0
593,-1.4392561275927442e-10,1.9310968865959496e-05,1.9341298454707529e-05,-3.0329588748032288e-08,4.4003454668223764e-11,0
594,2.2595914211863562e-11,3.4810124509079832e-06,3.4831027899941677e-06,-2.0903390861844904e-09,3.2826700264557265e-11,0
595,1.5756567755058805e-10,-1.9983022245565960e-05,-1.9977670502699483e-05,-5.3517428664762157e-09,4.1725329298742843e-11,0
597,-1.1026862388530776e-10,-6.0848492252903001e-06,-6.0723121881337618e-06,-1.2537037156538336e-08,2.9835194044665493e-11,0
600,-1.3286453815435432e-10,-9.5657885163360004e-06,-9.5600735523010888e-06,-5.7149640349115981e-09,3.3291265014250851e-11,0
615,1.6052396942876997e-11,3.4819373513528436e-06,3.4829253359281239e-06,-9.8798457528032318e-10,1.6761272302429643e-11,0
616,1.5508464901854879e-10,-1.9976866997739769e-05,-1.9977737785871956e-05,8.7078813218688335e-10,7.9937310023619673e-12,0
618,-1.1978601579893176e-10,-6.0861914107563676e-06,-6.0725702908977309e-06,-1.3621119858636685e-08,1.8271441489869500e-11,0
621,-1.3583841277757780e-10,-9.5681373142161505e-06,-9.5601542009984344e-06,-7.9831132177160671e-09,5.3804454283262172e-12,0
628,3.3234806657590822e-11,-2.5484247007151808e-05,-2.5441409192849031e-05,-4.2837814302777846e-08,5.8017031081778742e-11,0
629,-5.8750125449210867e-11,1.9406568233158034e-05,1.9343608334230894e-05,6.2959898927139477e-08,5.6448629752181826e-11,0
630,1.5505890779453823e-10,3.4886200889934493e-06,3.4866950624441821e-06,1.9250265492672769e-09,2.8294725513956360e-11,0
631,1.4891968258583529e-10,-1.9987457411230593e-05,-1.9977904973993501e-05,-9.5524372370921738e-09,7.3892500455266934e-11,0
633,-2.5515320404973597e-11,-6.0778881096372125e-06,-6.0700137578408506e-06,-7.8743517963619384e-09,5.7804096270319473e-11,0
640,1.9856389078891205e-10,3.4864987636593070e-06,3.4878748768785544e-06,-1.3761132192474489e-09,5.6041872885731360e-11,0
643,7.9022364581245147e-12,-6.0751340533911347e-06,-6.0691075049650909e-06,-6.0265484260437881e-09,5.6120979662511628e-11,0
650,1.5077857801319807e-10,-1.5839831479826094e-05,-1.5879638658963529e-05,3.9807179137434399e-08,4.0388661670524810e-11,0
653,1.7745217914199255e-11,-2.5403737224646145e-05,-2.5441829256003278e-05,3.8092031357132915e-08,2.6247202764992800e-11,0
655,1.4113048234390519e-10,3.5625394324834136e-06,3.5646892402112389e-06,-2.1498077278252268e-09,3.5560067469795165e-11,0
656,1.5078352094970595e-10,7.0421914979187233e-06,7.0284251477506857e-06,1.3766350168037670e-08,4.0586560530933344e-11,0
659,1.7750160851839243e-11,-2.5216859629809824e-06,-2.5275488904657610e-06,5.8629274847786651e-09,2.8476728697955781e-11,0
660,-1.4112553870666350e-10,1.9319542460982664e-05,1.9341374390096013e-05,-2.1831929113348719e-08,3.0953970780796884e-11,0
661,9.6530385270794309e-12,3.4796009881806877e-06,3.4827517913152996e-06,-3.1508031346119314e-09,2.2937811333092708e-11,0
662,1.6696433270470665e-10,-1.9983475767984364e-05,-1.9977415619965339e-05,-6.0601480190248863e-09,4.7927470719023739e-11,0
664,-1.2338032139051436e-10,-6.0842674882868961e-06,-6.0726677651024454e-06,-1.1599723184450714e-08,3.0363195330806686e-11,0
665,1.5731129418398359e-10,-2.3462875404516807e-05,-2.3461449133986954e-05,-1.4262705298524628e-09,7.3123257613677866e-11,0
667,-1.3303335995205168e-10,-9.5638420040604182e-06,-9.5600781305902882e-06,-3.7638734701299630e-09,3.6258704091294620e-11,0
692,2.8540871687383655e-10,-1.5829591031013817e-05,-1.5875987615561214e-05,4.6396584547397148e-08,4.4498022321017154e-11,0
693,4.0612319411493562e-10,-3.9291656118894784e-05,-3.9343600786180251e-05,5.1944667285466848e-08,5.6245508161370502e-11,0
695,1.3808176240322379e-10,-2.5396392874703268e-05,-2.5438565841506848e-05,4.2172966803579918e-08,3.2410860640447685e-11,0
698,2.8541181518241284e-10,7.0539099378203254e-06,7.0320761411284158e-06,2.1833796691909593e-08,4.5703492578469117e-11,0
699,4.0612629242491614e-10,-1.6408369820023437e-05,-1.6415361427523711e-05,6.9916075002735847e-09,5.5744958006702398e-11,0
701,1.3808486071220351e-10,-2.5130307308822430e-06,-2.5242855259939373e-06,1.1254795111694239e-08,3.1786845811229535e-11,0
702,-2.5062478368494601e-10,1.9312028847062008e-05,1.9338404873022648e-05,-2.6376025960639582e-08,2.5517572362619531e-11,0
706,-1.1254302129659767e-10,-6.0843613346184267e-06,-6.0723738676635688e-06,-1.1987466954857816e-08,2.7060259505868649e-11,0
707,1.2071447722158171e-10,-2.3461980431602886e-05,-2.3462441605422006e-05,4.6117381912057676e-10,6.2664763534638001e-11,0
709,-1.4732695451771333e-10,-9.5668414441451785e-06,-9.5604657595014369e-06,-6.3756846437415944e-09,3.0995746130142377e-11,0
710,-2.6804143175472718e-10,1.3895180871021165e-05,1.3906901731862996e-05,-1.1720860841830575e-08,5.7714129386815322e-11,0
716,1.2889563829889953e-10,-2.5399038831048354e-05,-2.5438814960597771e-05,3.9776129549417058e-08,4.4745477705036203e-11,0
718,2.4022909884880372e-10,3.5688273801073693e-06,3.5673767019715146e-06,1.4506781358546888e-09,4.4438863670950448e-11,0
723,-2.4022585761816814e-10,1.9315159626246466e-05,1.9338686882168060e-05,-2.3527255921594023e-08,4.2815555560022762e-11,0
724,3.7563399385887021e-11,3.4818508612326562e-06,3.4835086941881046e-06,-1.6578329554483471e-09,3.0000181298334011e-11,0
725,1.5733256953048459e-10,-1.9981190621555511e-05,-1.9977676824370887e-05,-3.5137971846244023e-09,3.9356716631693850e-11,0
727,-1.1133021945871636e-10,-6.0839480872736627e-06,-6.0723409776124550e-06,-1.1607109661207767e-08,3.0458844791163723e-11,0
728,1.1976917012081140e-10,-2.3462925734853276e-05,-2.3462467241266125e-05,-4.5849358715172950e-10,8.2069983612203859e-11,0
730,-1.4889361889793250e-10,-9.5657283602258725e-06,-9.5605082459736156e-06,-5.2201142522568736e-09,3.6758564481998843e-11,0
731,-2.6866278903641457e-10,1.3897089420169748e-05,1.3906884881234874e-05,-9.7954610651265045e-09,7.7621441262738099e-11,0
745,3.3974943341953638e-11,3.4847625590824979e-06,3.4834113786176492e-06,1.3511804648487577e-09,2.0246355077897082e-11,0
746,1.5030968412321682e-10,-1.9969895014735825e-05,-1.9977867278452331e-05,7.9722637165056346e-09,9.2916135105014895e-12,0
748,-1.1509165312995429e-10,-6.0856534874324276e-06,-6.0724429841743208e-06,-1.3210503258106843e-08,1.7913684204755607e-11,0
751,-1.4906659650593058e-10,-9.5704208614398600e-06,-9.5605129369645009e-06,-9.9079244753591788e-09,4.8739120319943062e-12,0
752,-2.6540133726697050e-10,1.3884383628190444e-05,1.3906973328755361e-05,-2.2589700564916676e-08,6.5294980741294095e-11,0
756,2.7611544222654985e-10,-3.9375806749057662e-05,-3.9347126474772707e-05,-2.8680274284955916e-08,9.0471161054713891e-11,0
759,-1.2879123353689585e-10,1.9388958911188692e-05,1.9341708884911905e-05,4.7250026276786800e-08,5.0630454472131307e-11,0
760,1.6736025771057399e-10,3.4863556032087989e-06,3.4870286635444301e-06,-6.7306033563124809e-10,3.6470812953721166e-11,0
761,1.4732420721791256e-10,-1.9987075004562210e-05,-1.9977948241792709e-05,-9.1267627695005638e-09,7.5820024544046903e-11,0
770,1.2859336869641173e-10,3.4814419129234123e-06,3.4859773417857129e-06,-4.5354288623006083e-09,5.6293574817839587e-11,0
771,1.7808738492696886e-10,-1.9986852039639575e-05,-1.9977113973196097e-05,-9.7380664434783986e-09,5.8054893267794550e-11,0
773,-5.3737229081408922e-11,-6.0797611998808856e-06,-6.0707791095989767e-06,-8.9820902819089525e-09,4.7749862731298671e-11,0
776,-1.8233059796852247e-10,-9.5612407436989954e-06,-9.5614150255614696e-06,1.7428186247414514e-10,4.9037398861809912e-11,0
780,3.2643720151165427e-10,-1.5830327598709976e-05,-1.5874874961445192e-05,4.4547362735216788e-08,6.0445742618200804e-11,0
781,2.1098619440198194e-10,-2.5396572843189996e-05,-2.5436588741522393e-05,4.0015898332397228e-08,4.1298383213482339e-11,0
783,3.2644049759256663e-10,7.0556670752367975e-06,7.0331888006078375e-06,2.2478274628960039e-08,5.7677869541428536e-11,0
784,2.1098949048215214e-10,-2.5107068177851292e-06,-2.5223084206461134e-06,1.1601602860984122e-08,3.7551841083446050e-11,0
785,-1.1545100715250443e-10,-9.5662999424063304e-06,-9.5596013136328885e-06,-6.6986287734418511e-09,5.1795636360403193e-11,0
791,8.1404103728544451e-11,3.4818195099681898e-06,3.4846976130713324e-06,-2.8781031031426568e-09,5.9445975571686489e-11,0
792,1.6309659804581231e-10,-1.9985019967513895e-05,-1.9977520509310531e-05,-7.4994582033640082e-09,4.6698666573782656e-11,0
794,-8.6308174660375302e-11,-6.0813591207923602e-06,-6.0716624031688237e-06,-9.6967176235364649e-09,3.8867114560025275e-11,0
801,3.3147822425446907e-10,-1.5832746793285543e-05,-1.5874738253624927e-05,4.1991460339383784e-08,1.0617741281882565e-11,0
802,2.1673957766638544e-10,-2.5398104709143743e-05,-2.5436432715151283e-05,3.8328006007539724e-08,1.0094101077928606e-11,0
804,3.3148156998285011e-10,7.0538634016435037e-06,7.0333255097744991e-06,2.0537891869004529e-08,8.3114064708248883e-12,0
805,2.1674292339655153e-10,-2.5115259545914741e-06,-2.5221523929285415e-06,1.0626438337067371e-08,7.4304748873282004e-12,0
806,-1.1473864662240589e-10,-9.5653874861221892e-06,-9.5595819950818148e-06,-5.8054910403743804e-09,1.3081809825778513e-11,0
810,1.3061321135368387e-10,-2.5405374929813804e-05,-2.5438768381623536e-05,3.3393451809731768e-08,4.5696565777536789e-11,0
816,1.3061682436307463e-10,-2.5183813871744107e-06,-2.5244880521524295e-06,6.1066649780188254e-09,5.4148899353074224e-11,0
817,-2.5662196603462082e-10,1.9322097456494700e-05,1.9338242235048447e-05,-1.6144778553747106e-08,3.5274274716895177e-11,0
818,2.6477561112736167e-11,3.4800340203322740e-06,3.4832080566263457e-06,-3.1740362940717049e-09,2.2157207635268928e-11,0
819,1.6777951140189764e-10,-1.9981159828367200e-05,-1.9977393513081775e-05,-3.7663152854244407e-09,3.5237952358090190e-11,0
821,-1.2600875499211766e-10,-6.0833395955878049e-06,-6.0727390457624876e-06,-1.0600549825317281e-08,3.0206660884914752e-11,0
822,1.4130195027891123e-10,-2.3461140411122627e-05,-2.3461883292414886e-05,7.4288129225840902e-10,6.9760250296314619e-11,0
824,-1.5248631613308483e-10,-9.5632849171651407e-06,-9.5606056765612070e-06,-2.6792406039337146e-09,4.0588645868004986e-11,0
825,-2.9378826646462740e-10,1.3897749139454157e-05,1.3906203501795095e-05,-8.4543623409377960e-09,7.7420105250513864e-11,0
849,3.8916300635887884e-10,-1.5831755077852679e-05,-1.5873173896305693e-05,4.1418818453013982e-08,3.8322730961884386e-11,0
850,4.8146722998891046e-10,-3.9292166484216837e-05,-3.9341557526421258e-05,4.9391042204421465e-08,4.2678818510924576e-11,0
852,2.2961989192549366e-10,-2.5400072851435680e-05,-2.5436083413079746e-05,3.6010561644065893e-08,2.9468047587383887e-11,0
854,3.3374686129784419e-10,3.5713512108212324e-06,3.5699128161913941e-06,1.4383946298382835e-09,2.0064961617262912e-11,0
855,3.8916472194708092e-10,7.0564382934771089e-06,7.0348898228858566e-06,2.1548470591252277e-08,3.7829145832773450e-11,0
856,4.8146894557416100e-10,-1.6404019053327737e-05,-1.6413318205262921e-05,9.2991519351837203e-09,5.0021398978408685e-11,0
858,2.2962160751304609e-10,-2.5120226473179189e-06,-2.5218031350649464e-06,9.7804877470275179e-09,2.9879118093014760e-11,0
859,-3.3374514590751923e-10,1.9316819299171166e-05,1.9336150726568822e-05,-1.9331427397656283e-08,2.0494500444872876e-11,0
860,5.5417860693828047e-11,3.4850549164786027e-06,3.4839928904736607e-06,1.0620260049419888e-09,2.7571908578500469e-11,0
861,1.4772208427512787e-10,-1.9975374717071809e-05,-1.9977937451739183e-05,2.5627346673741977e-09,3.0282543149337332e-11,0
863,-1.0412525378050381e-10,-6.0834253034439817e-06,-6.0721455856844225e-06,-1.1279717759559231e-08,2.4850048327982747e-11,0
864,9.2304223531085530e-11,-2.3460459683564755e-05,-2.3463212064920693e-05,2.7523813559386526e-09,6.7549355710517513e-11,0
866,-1.5954311451668751e-10,-9.5684314847356913e-06,-9.5607970503308402e-06,-7.6344344048511631e-09,2.9862996824273142e-11,0
867,-2.5184733804288261e-10,1.3891982348560386e-05,1.3907340900532830e-05,-1.5358551972443783e-08,5.1128848449257335e-11,0
873,2.2174016426905284e-10,-2.5402614929964694e-05,-2.5436297103921304e-05,3.3682173956610015e-08,5.1447013250111566e-11,0
880,-3.2546137568227765e-10,1.9319708267594160e-05,1.9336375374666811e-05,-1.6667107072651277e-08,5.5453049541972804e-11,0
881,5.7874310299499303e-11,3.4838095418453230e-06,3.4840595070886458e-06,-2.4996524332281141e-10,4.1545440150989128e-11,0
882,1.5018651989529515e-10,-1.9977857546271856e-05,-1.9977870618550955e-05,1.3072279099034939e-11,5.2249943396689119e-11,0
884,-1.0372121131691533e-10,-6.0828983361716459e-06,-6.0721346284308430e-06,-1.0763707740802865e-08,3.8139837975455962e-11,0
885,9.2312209541931622e-11,-2.3461635456859670e-05,-2.3463211848347552e-05,1.5763914878822187e-09,6.7413157542498065e-11,0
887,-1.6159552166636782e-10,-9.5665308310769262e-06,-9.5608527096924525e-06,-5.6781213844737027e-09,3.3973490619774333e-11,0
888,-2.5390773120579382e-10,1.3895019947628498e-05,1.3907285024598010e-05,-1.2265076969512027e-08,7.4381726338354475e-11,0
894,-3.3813630515982242e-12,-6.0774359255440918e-06,-6.0694135056265545e-06,-8.0224199175372982e-09,6.3300196895951905e-11,0
901,3.7521384291944229e-10,-1.5886422521366531e-05,-1.5873552184566957e-05,-1.2870336799573992e-08,5.7072705601116372e-11,0
902,3.3145528116300082e-10,-3.9357776772882408e-05,-3.9345625710118196e-05,-1.2151062764211972e-08,8.5518404243272192e-11,0
905,-1.9117800340412061e-10,1.9371523393974660e-05,1.9340017014083852e-05,3.1506379890808446e-08,4.8092438505472744e-11,0
906,1.8403583779815602e-10,3.4850761151403523e-06,3.4874808896742832e-06,-2.4047745339309520e-09,4.0511476622952572e-11,0
909,-1.6765023182836093e-11,-6.0774903267194966e-06,-6.0697764579672002e-06,-7.7138687522963981e-09,5.1220868661182921e-11,0
927,6.3678634854594522e-11,3.4974911550123694e-06,3.4842169149398976e-06,1.3274240072471809e-08,1.2873377375001543e-11,0
928,1.3423327639922287e-10,-1.9945862471824373e-05,-1.9978303255588285e-05,3.2440783763912042e-08,6.7844861002750598e-12,0
930,-9.6498726016444148e-11,-6.0852673234223706e-06,-6.0719387613870455e-06,-1.3328562035325085e-08,1.1002420814310017e-11,0
933,-1.6017736089966284e-10,-9.5827653977488200e-06,-9.5608142504993283e-06,-2.1951147249491741e-08,4.5300162479465944e-12,0
937,3.8514867312697585e-10,-1.5844428700658624e-05,-1.5873282761267023e-05,2.8854060608398839e-08,5.0771770599636283e-11,0
940,2.1996175240296777e-10,-2.5407843398718780e-05,-2.5436345332787179e-05,2.8501934068399020e-08,3.8305309684023302e-11,0
942,3.4007719953615476e-10,3.5657990595355229e-06,3.5700844890415816e-06,-4.2854295060586526e-09,4.1443599724896412e-11,0
947,-3.4007486934482289e-10,1.9325285380352862e-05,1.9335979070391459e-05,-1.0693690038596264e-08,3.6121828872214537e-11,0
948,4.5073803737957394e-11,3.4807390440786887e-06,3.4837123693271958e-06,-2.9733252485071026e-09,2.6283134623326011e-11,0
949,1.6204011953162398e-10,-1.9978124220821486e-05,-1.9977549160019368e-05,-5.7506080211838610e-10,3.8438821236226843e-11,0
951,-1.2011311697492006e-10,-6.0826334248517688e-06,-6.0725791615755786e-06,-1.0054263276190253e-08,3.3900542633329262e-11,0
952,1.1696631576925342e-10,-2.3458705223721073e-05,-2.3462543252053714e-05,3.8380283326410153e-09,6.2572840261239039e-11,0
954,-1.6518692074500826e-10,-9.5633165970374079e-06,-9.5609501050752557e-06,-2.3664919621522063e-09,4.6247739910387520e-11,0
955,-2.8215323652939821e-10,1.3895420350105298e-05,1.3906519032920893e-05,-1.1098682815595184e-08,6.8337564032325064e-11,0
979,4.6539001171056662e-10,-1.5830950192818188e-05,-1.5871106691240594e-05,4.0156498422405602e-08,3.3487480763760945e-11,0
980,5.2446078730854564e-10,-3.9290201322272206e-05,-3.9340391581372680e-05,5.0190259100474507e-08,3.8743863339648322e-11,0
982,2.9924491001969460e-10,-2.5403293310969494e-05,-2.5434195247732073e-05,3.0901936762578919e-08,2.7220024458483280e-11,0
984,3.8901756050217014e-10,3.5714788854893792e-06,3.5714117058410569e-06,6.7179648322257752e-11,1.7276187308384978e-11,0
985,4.6539044628076955e-10,7.0613387481467671e-06,7.0369569932109433e-06,2.4381754935823832e-08,3.3735955406562227e-11,0
986,5.2446122188051718e-10,-1.6397850559693450e-05,-1.6412152294954223e-05,1.4301735260773555e-08,4.6438329284612261e-11,0
988,2.9924534459285237e-10,-2.5110062887049797e-06,-2.5199150044571873e-06,8.9087157522075979e-09,2.8380827962324828e-11,0
989,-3.8901712623929154e-10,1.9320798302804691e-05,1.9334651802176175e-05,-1.3853499371484056e-08,1.8127596547292712e-11,0
990,7.6372885871554505e-11,3.4899130635108327e-06,3.4845611711503940e-06,5.3518923604387366e-09,2.9672624143874331e-11,0
991,1.3544366135248463e-10,-1.9969355967752560e-05,-1.9978270431080819e-05,8.9144633282596595e-09,3.4187037370870114e-11,0
993,-8.9772215872335197e-11,-6.0825602584396038e-06,-6.0717563447254423e-06,-1.0803913714161507e-08,2.6145476976675641e-11,0
994,5.9070775394622975e-11,-2.3459264931955477e-05,-2.3464113324940046e-05,4.8483929845696415e-09,7.4084047054416536e-11,0
996,-1.6614510178262541e-10,-9.5724131247360358e-06,-9.5609760900484959e-06,-1.1437034687539915e-08,3.3174940605190515e-11,0
997,-2.2521587716302049e-10,1.3886927665724899e-05,1.3908063120834778e-05,-2.1135455109878881e-08,6.1268819200764860e-11,0
1000,4.6151609097466963e-10,-1.5836986101275263e-05,-1.5871211748346407e-05,3.4225647071143986e-08,6.0448792603115876e-11,0
1003,2.9286124552252242e-10,-2.5405861320072168e-05,-2.5434368366740510e-05,2.8507046668341355e-08,4.7812350378309128e-11,0
1005,3.8286143907782076e-10,3.5688933279296592e-06,3.5712447575878615e-06,-2.3514296582022645e-09,4.1289985593269198e-11,0
1010,-3.8286085542133902e-10,1.9323968146333845e-05,1.9334818754480784e-05,-1.0850608146938779e-08,3.5894905254142460e-11,0
1011,7.8655235861547407e-11,3.4869068194151587e-06,3.4846230663466945e-06,2.2837530684641906e-09,4.5048649882568275e-11,0
1012,1.3839458648014619e-10,-1.9973578965263271e-05,-1.9978190404752323e-05,4.6114394890518545e-09,5.2302646676820793e-11,0
1014,-8.9999609636443310e-11,-6.0819277480591606e-06,-6.0717625114315685e-06,-1.0165236627592143e-08,3.6312801753000868e-11,0
1017,-1.6865484554104804e-10,-9.5688231294107154e-06,-9.5610441519510403e-06,-7.7789774596750684e-09,3.6549931124136492e-11,0
1021,4.2830468668255882e-10,-1.5845906050661589e-05,-1.5872112410557323e-05,2.6206359895733684e-08,5.2924753776392420e-12,0
1022,2.6706303183347081e-10,-2.5409076020200660e-05,-2.5435067990158252e-05,2.5991969957592166e-08,4.8965029090545117e-12,0
1024,4.1398586887400472e-10,3.5695444362019921e-06,3.5720888230030797e-06,-2.5443868010876006e-09,4.4616857247666104e-12,0
1025,4.2830682640472909e-10,7.0473593143287674e-06,7.0359513201363398e-06,1.1407994192427671e-08,6.7214158443762214e-12,0
1026,2.6706517155785508e-10,-2.5158129811023860e-06,-2.5207877006412589e-06,4.9747195388728746e-09,6.1529591658688808e-12,0
1027,-4.1398372948761845e-10,1.9323741866541198e-05,1.9333974731255511e-05,-1.0232864714312327e-08,4.1493625617945432e-12,0
1028,1.4320957591686705e-11,3.4778039404155352e-06,3.4828783809129008e-06,-5.0744404973656674e-09,1.3025643294392234e-11,0
1029,-1.4692069733139637e-10,-6.0853585203100857e-06,-6.0733061580729520e-06,-1.2052362237133700e-08,7.6525225225095729e-12,0
1030,-1.6124165490443444e-10,-9.5631537607191938e-06,-9.5608431131569552e-06,-2.3106475622385964e-09,5.6702955323770374e-12,0
1031,4.7148006797501989e-10,-1.5838307868481366e-05,-1.5870941534612725e-05,3.2633666131358987e-08,3.6813679655993456e-11,0
1032,5.1763282222312074e-10,-3.9301515308690083e-05,-3.9340576749397372e-05,3.9061440707289521e-08,4.4850684965624293e-11,0
1034,3.0007188500689822e-10,-2.5406945710323373e-05,-2.5434172820944161e-05,2.7227110620787706e-08,2.8083396022834470e-11,0
1036,3.8229525699343757e-10,3.5677563717745678e-06,3.5712294032594706e-06,-3.4730314849028049e-09,3.1180393780927991e-11,0
