obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
599,-1.2486118599157092e-10,1.2282696093348375e-04,1.2282915739596293e-04,-2.1964624791833039e-09,1.1706327329383074e-11,0
600,-2.2043073167185473e-10,1.1369462791318077e-05,1.1369816064137466e-05,-3.5327281938911110e-10,3.9121161467330564e-11,0
602,-7.0339228085136653e-11,3.4297098662289466e-05,3.4293775220598447e-05,3.3234416910190548e-09,1.2193793279166704e-11,0
603,2.6479670577060827e-11,1.0104139300532149e-04,1.0104358974064075e-04,-2.1967353192563210e-09,1.1968536721542336e-11,0
604,-6.9089875151941268e-11,-1.0416062979857294e-05,-1.0414077467827006e-05,-1.9855120302883153e-09,2.2315730377302860e-11,0
608,9.6818898693124496e-11,6.6744288569092975e-05,6.6744494366649786e-05,-2.0579755681169286e-10,3.9387391972564630e-12,0
609,1.2493529795105531e-12,-4.4713171541644432e-05,-4.4712801794824072e-05,-3.6974682036006613e-10,1.2098447530834407e-11,0
610,-9.5569545705213776e-11,-1.1145747932723190e-04,-1.1145957251352496e-04,2.0931862930505338e-09,1.1967958398339224e-11,0
611,1.4619796518994528e-10,-1.2344968862034941e-05,-1.2327843974123143e-05,-1.7124887911798334e-08,3.4146044419596585e-11,0
612,1.4769818192881257e-10,-1.8675211425669622e-05,-1.8679891333290699e-05,4.6799076210777960e-09,5.1817353234510510e-11,0
613,-6.8328781453690858e-11,3.0983061626143477e-06,3.0965387150365985e-06,1.7674475777492077e-09,2.7479101523312812e-11,0
616,2.0015430358986102e-11,1.0414491107034029e-04,1.0414159556066145e-04,3.3155096788417115e-09,4.8884624651453927e-11,0
617,-1.6968273376392719e-10,-7.3190691901089261e-06,-7.3185114183297847e-06,-5.5777177914141744e-10,2.5770046516814814e-11,0
618,1.5002167407570432e-12,-6.3303151409043174e-06,-6.3313375233347929e-06,1.0223824304754351e-09,3.4300268096543035e-11,0
619,-2.1452674663766366e-10,1.5443203409718290e-05,1.5454600700415196e-05,-1.1397290696906230e-08,3.8421367013519151e-11,0
621,-2.3524800574610781e-10,4.9742027076193039e-05,4.9749482081084898e-05,-7.4550048918589607e-09,3.6472364006478490e-11,0
622,-1.2618253494794593e-10,1.1648990798976064e-04,1.1649749233892377e-04,-7.5843491631347529e-09,1.3205573198922876e-11,0
623,-3.1588069909073351e-10,5.0259200848491031e-06,5.0356022532169710e-06,-9.6821683678678856e-09,3.5715843148869916e-11,0
624,-2.1602696338137489e-10,2.1773635403624786e-05,2.1787263698094254e-05,-1.3628294469468543e-08,4.5899825457605989e-11,0
626,-2.3674822248905296e-10,5.6072373423199373e-05,5.6079427901493796e-05,-7.0544782944224503e-09,6.9401714877903025e-11,0
627,-1.2768275168900941e-10,1.2282013587910706e-04,1.2282936478944531e-04,-9.2289103382548789e-09,2.4433878493281690e-11,0
628,-3.1738091583315005e-10,1.1356244684566572e-05,1.1368303657927061e-05,-1.2058973360489173e-08,3.9831484142929776e-11,0
630,-2.0721258784497482e-11,3.4298776604310688e-05,3.4294615235961651e-05,4.1613683490372287e-09,7.2626067889000340e-11,0
631,8.8344211842120305e-11,1.0104671682930298e-04,1.0104484544396748e-04,1.8713853354993719e-09,3.6702793512382144e-11,0
632,-1.0135395228038270e-10,-1.0417362073250266e-05,-1.0414553400748646e-05,-2.8086725016200154e-09,2.4085646369484727e-11,0
636,1.0906547070375171e-10,6.6747842402291400e-05,6.6744916753204284e-05,2.9256490871154128e-09,1.8535721190994963e-11,0
637,-8.0632693426986736e-11,-4.4716201468929413e-05,-4.4714109064731360e-05,-2.0924041980535874e-09,6.6796804076573836e-11,0
638,-1.8969816413661405e-10,-1.1146400609650040e-04,-1.1146130747447773e-04,-2.6986220226634999e-09,2.8055155342444391e-11,0
639,1.9495583507987473e-10,-1.8687886061645800e-05,-1.8679076680602259e-05,-8.8093810435415851e-09,1.2646743444874815e-10,0
640,-1.1012149154576739e-10,3.0985579409907073e-06,3.0958748063859325e-06,2.6831346047747560e-09,3.7521908101206110e-11,0
642,-3.2396305187634295e-11,3.7401776647672663e-05,3.7395487822039135e-05,6.2888256335279810e-09,1.5333916627683386e-10,0
643,6.0177968298143599e-11,1.0414474402712856e-04,1.0414262440015156e-04,2.1196269770027299e-09,3.1759290588211416e-11,0
644,-1.8179559234263328e-10,-7.3162971181612874e-06,-7.3186140310604912e-06,2.3169128992037234e-09,2.9118753513222230e-11,0
645,-3.0507732678937682e-10,2.1786331309119229e-05,2.1785797638539009e-05,5.3367058022073602e-10,7.3230556890871219e-11,0
647,-2.2735214060924547e-10,5.6089540970749585e-05,5.6079619434222668e-05,9.9215365269170533e-09,1.9729389432176246e-10,0
648,-1.3477786695664122e-10,1.2283239386516793e-04,1.2282961554377001e-04,2.7783213979231877e-09,2.8362322390162986e-11,0
649,-3.7675142773584963e-10,1.1371381328576825e-05,1.1367446566231932e-05,3.9347623448937889e-09,8.9476845589746423e-11,0
651,7.7725186396368405e-11,3.4303521913586418e-05,3.4296269209151971e-05,7.2527044344468817e-09,2.0121426387628658e-10,0
652,1.7029945984848594e-10,1.0104608279812473e-04,1.0104653822233028e-04,-4.5542420554981877e-10,3.6045784764979109e-11,0
653,-7.1674100767226870e-11,-1.0414871915719569e-05,-1.0413985605994685e-05,-8.8630972488365739e-10,3.2336382770907367e-11,0
657,9.2574273731792911e-11,6.6742680622938061e-05,6.6744965256952408e-05,-2.2846340143469574e-09,5.6039087828367950e-11,0
659,-2.4197356079070580e-10,-1.1146095523121950e-04,-1.1146243727177076e-04,1.4820405512625673e-09,4.4219117100446187e-11,0
660,-1.1314354588364533e-10,9.9303018858097614e-06,9.9823885392489806e-06,-5.2086653439219267e-08,1.4762833623376107e-10,0
661,-5.0945502617437301e-10,3.7393651321379479e-05,3.7387670305608490e-05,5.9810157709887452e-09,9.8542337749269144e-11,0
662,-4.5899370952614376e-10,1.0413303925116239e-04,1.0413435089482955e-04,-1.3116436671598702e-09,2.5154349765013277e-11,0
663,5.0461316650261598e-11,6.6739268154123593e-05,6.6744505481818210e-05,-5.2373276946169429e-09,6.3657109019148955e-11,0
664,3.9492082495687611e-12,-6.3308052345911322e-06,-6.3317964473630472e-06,9.9121277191506133e-10,3.9007215404064673e-11,0
665,2.1037596566704966e-10,1.5502680172406816e-05,1.5461079345228660e-05,4.1600827178155895e-08,4.6099847655761871e-11,0
667,5.1516804129161166e-10,9.9930462395345782e-06,9.9927224264233334e-06,3.2381311124476118e-10,2.5425896214401265e-11,0
668,-1.9730410057904809e-10,4.9756285797987031e-05,4.9749645589929186e-05,6.6402080578449639e-09,1.5376563032873520e-11,0
669,-1.1016466036154625e-10,1.1649985381463070e-04,1.1649815135147867e-04,1.7024631520344297e-09,1.7398282886330227e-11,0
670,2.0642675741950112e-10,2.1833591962970578e-05,2.1794211808950782e-05,3.9380154019795797e-08,6.7705800783916052e-11,0
672,5.1121883303921127e-10,1.6324013334656148e-05,1.6322436659225566e-05,1.5766754305818935e-09,4.0975836560774498e-11,0
673,-2.0125330883073865e-10,5.6087187424151523e-05,5.6080104712240159e-05,7.0827119113642213e-09,2.8560114301118404e-11,0
674,-1.1411386861213165e-10,1.2283073969392632e-04,1.2283051142453286e-04,2.2826939345904976e-10,3.1098187485199327e-11,0
676,3.0479207468556743e-10,-5.5096488613265437e-06,-5.4757065968967586e-06,-3.3942264429785158e-08,4.8316429261537915e-11,0
677,-4.0768006690961708e-10,3.4253643244580578e-05,3.4288334842099815e-05,-3.4691597519236885e-08,3.1794787332716682e-11,0
678,-3.2054062662530206e-10,1.0099722328541991e-04,1.0103898357386270e-04,-4.1760288442793366e-08,3.5684292657994049e-11,0
682,-7.1247214171607690e-10,3.9763256777774342e-05,3.9761650702153992e-05,1.6060756203502302e-09,1.6084875132066598e-11,0
683,-6.2533270146274306e-10,1.0650680632066489e-04,1.0650951887353206e-04,-2.7125528671785625e-09,1.7338447887795503e-11,0
684,8.7139440231083537e-11,6.6743538992739080e-05,6.6745359646676913e-05,-1.8206539378331707e-09,1.0095133194567644e-11,0
685,3.4747269841875245e-12,-6.3319907407049512e-06,-6.3319524192572024e-06,-3.8321447748805603e-11,4.0034094889345208e-11,0
686,1.5590432551293794e-10,1.5467246590001801e-05,1.5460031143381362e-05,7.2154466204389601e-09,4.1558679967498824e-11,0
688,5.8351255435314155e-10,9.9899542381834405e-06,9.9938450761405342e-06,-3.8908379570936382e-09,3.3068386854907817e-11,0
689,-1.9496459112983867e-10,4.9756559155224485e-05,4.9749547326667598e-05,7.0118285568871266e-09,3.1703498555465095e-11,0
690,-1.1710508096496895e-10,1.1649992510631246e-04,1.1649815453882145e-04,1.7705674910158814e-09,1.6381707869977457e-11,0
691,1.6871321328670612e-10,5.0823106627108372e-06,5.0432141456977470e-06,3.9096517013090197e-08,4.6169137910871089e-11,0
692,1.5242959853026940e-10,2.1799207508129900e-05,2.1793322707824936e-05,5.8848003049641990e-09,4.8680514924656364e-11,0
694,5.8003782737232166e-10,1.6321900052860931e-05,1.6323690070745730e-05,-1.7900178847989967e-09,5.3914214631548094e-11,0
695,-1.9843931811210342e-10,5.6088679126970950e-05,5.6080178560005661e-05,8.5005669652894853e-09,6.9579461181855760e-11,0
696,-1.2057980794773299e-10,1.2283189295070958e-04,1.2283067910136980e-04,1.2138493397820076e-09,3.1746403983768440e-11,0
697,1.6523848630747155e-10,1.1414388090057875e-05,1.1376634102347799e-05,3.7753987710076125e-08,4.7260346729663689e-11,0
699,4.2760822840958703e-10,-5.4772176522463120e-06,-5.4735301022763440e-06,-3.6875499699680318e-09,7.3478646534518317e-11,0
700,-3.5086891755697748e-10,3.4289410243199502e-05,3.4289295092003076e-05,1.1515119642589808e-10,6.0221323075592089e-11,0
701,-2.7300940726070391e-10,1.0103273572485694e-04,1.0104002242703157e-04,-7.2867021746304090e-09,3.3448683765463511e-11,0
702,1.2808887722231450e-11,-1.0384899809891095e-05,-1.0412416127582370e-05,2.7516317691275399e-08,3.3334015255672248e-11,0
707,-7.7847714579330817e-10,3.9766811105795916e-05,3.9760460400707527e-05,6.3507050883894402e-09,1.2822966484168519e-10,0
708,-7.0061763554381523e-10,1.0651001406039237e-04,1.0650839116807322e-04,1.6228923191473430e-09,3.7031171708187668e-11,0
710,7.7859510219686910e-11,6.6743259332617197e-05,6.6745445482775721e-05,-2.1861501585244449e-09,1.6637231145920991e-11,0
711,3.6367780477793103e-10,-4.4674157762589206e-05,-4.4706610704842560e-05,3.2452942253354206e-08,5.6795113908427026e-11,0
712,2.8581829435307746e-10,-1.1141746900247482e-04,-1.1145436286964463e-04,3.6893867169814337e-08,3.4344836720649276e-11,0
713,-2.0614939779537569e-10,-1.2388699687698734e-05,-1.2333641023270747e-05,-5.5058664427987632e-08,5.3672518155247144e-11,0
714,2.7308377295350043e-10,-2.3788248968912012e-06,-2.3770479549049831e-06,-1.7769419862180639e-09,7.8770214473449086e-11,0
715,-4.2637007369414979e-10,3.7364974991942884e-05,3.7389161641428152e-05,-2.4186649485267585e-08,1.0014968506918885e-10,0
716,-3.2940770609629898e-10,1.0411009067046520e-04,1.0413754655706280e-04,-2.7455886597601664e-08,3.7485426933388478e-11,0
717,4.7923317036422941e-10,1.0009953126100674e-05,9.9921261226189135e-06,1.7827003481760023e-08,6.8712875315534313e-11,0
718,-2.2022067560096807e-10,4.9753638926531727e-05,4.9748882375677819e-05,4.7565508539079726e-09,1.2129373473765103e-10,0
719,-1.2325830817281158e-10,1.1649877425103919e-04,1.1649826737913875e-04,5.0687190043612572e-10,2.6291191708995883e-11,0
720,-6.9945384663867433e-10,3.9743517213822188e-05,3.9761570234507997e-05,-1.8053020685808831e-08,1.5476694236521495e-10,0
721,-6.0249147904296602e-10,1.0648889941227216e-04,1.0651020792765808e-04,-2.1308515385918994e-08,4.1017536242790063e-11,0
722,9.6962367409010463e-11,6.6745141217524625e-05,6.6746194795351467e-05,-1.0535778268425718e-09,5.0845508357331157e-11,0
723,9.7656775285192574e-11,3.1031000184023744e-06,3.0994014316383496e-06,3.6985867640247964e-09,1.8735003209874545e-11,0
724,-7.6054735429674521e-11,-7.3091886593846037e-06,-7.3164331269860811e-06,7.2444676014774161e-09,1.7106994659557178e-11,0
725,-1.7371151107567985e-10,-1.0412329598939295e-05,-1.0415301669364625e-05,2.9720704253294658e-09,2.9074214175997793e-11,0
726,6.3925864487461205e-12,-6.3337591967761499e-06,-6.3323758481474339e-06,-1.3833486287159738e-09,2.9160710000503219e-11,0
728,5.9683064372518416e-10,9.9833786874432492e-06,9.9940584703154724e-06,-1.0679782872223168e-08,1.8777179772720588e-11,0
729,-1.6455533808956402e-10,4.9783139910041310e-05,4.9749612511939722e-05,3.3527398101588308e-08,2.9468666925929481e-11,0
730,-9.0314923008621666e-11,1.1650744088714630e-04,1.1649896877608433e-04,8.4721110619724810e-09,1.0867389104939178e-11,0
732,5.9043805727656069e-10,1.6317086095968096e-05,1.6324246679883986e-05,-7.1605839158903365e-09,3.2613797503145525e-11,0
733,-1.7094792454187325e-10,5.6116948675688505e-05,5.6080718525954330e-05,3.6230149734174872e-08,6.1611903724487174e-11,0
734,-9.6707509463557106e-11,1.2284113964487840e-04,1.2283194386897720e-04,9.1957759011933749e-09,2.0434665619290640e-11,0
738,-7.6138598255400221e-10,3.9799765697203643e-05,3.9760409592152105e-05,3.9356105051538046e-08,3.9392409450418255e-11,0
739,-6.8714556746140303e-10,1.0652409609697953e-04,1.0650896578317879e-04,1.5130313800744530e-08,1.3381397115302779e-11,0
740,7.4240415045353932e-11,6.6724289909606514e-05,6.6746144852245163e-05,-2.1854942638648424e-08,1.7905669833504082e-11,0
741,8.8060437312451196e-11,1.5465755356786764e-05,1.5458255981974414e-05,7.4993748123503229e-09,6.3373745690139436e-11,0
743,5.0171893420731242e-10,9.9999548038385427e-06,9.9924915554404830e-06,7.4632483980597637e-09,3.2453697250476193e-11,0
744,-2.1649641874436056e-10,4.9754159344431555e-05,4.9748600209557930e-05,5.5591348736253217e-09,2.1534324887455022e-11,0
745,-1.2056603486334609e-10,1.1649959434659922e-04,1.1649860644719258e-04,9.8789940664771939e-10,2.4743558697955089e-11,0
746,5.6537131605388841e-11,5.0616472961183961e-06,5.0410104044828526e-06,2.0636891635543594e-08,6.6382290225547026e-11,0
748,4.1365849658532118e-10,-5.4656613244882975e-06,-5.4730839976738202e-06,7.4226731855227723e-09,9.8316286069744862e-11,0
749,-3.0455685657095271e-10,3.4288488505843789e-05,3.4290167838229872e-05,-1.6793323860821814e-09,3.8989824452822101e-11,0
750,-2.0862647260859807e-10,1.0103387109638116e-04,1.0104219515032763e-04,-8.3240539464681526e-09,5.0635665231354085e-11,0
751,-3.1523305761250453e-11,-1.0403975334330635e-05,-1.0412888539056115e-05,8.9132047254795576e-09,4.5645504044235714e-11,0
756,-7.1821535322378195e-10,3.9754135503819454e-05,3.9760999512281466e-05,-6.8640084620113454e-09,3.8068338628526301e-11,0
757,-6.2228496923977517e-10,1.0649957981335480e-04,1.0651016086153061e-04,-1.0581048175809546e-08,3.3456112371248163e-11,0
758,-4.4518180226336423e-10,-4.9383331553859953e-06,-4.9463375243899889e-06,8.0043690039935869e-09,1.4699513777927769e-10,0
759,9.5930383879850078e-11,6.6745430128995246e-05,6.6746776815822348e-05,-1.3466868271027298e-09,1.5304232667620233e-11,0
760,2.7303355035322466e-10,-4.4692487222101895e-05,-4.4707915239218490e-05,1.5428017116594277e-08,4.1531364001847795e-11,0
761,1.7710316643923773e-10,-1.1143788104321997e-04,-1.1145702356728801e-04,1.9142524068042205e-08,5.1709453166688276e-11,0
762,2.1407061698248979e-11,-1.2358326837875956e-05,-1.2329897115644016e-05,-2.8429722231940115e-08,1.1410360053442287e-11,0
763,2.3492719903593748e-11,-1.8689708085514061e-05,-1.8681650793213969e-05,-8.0572923000923956e-09,2.1945842913653896e-11,0
764,-2.2240962861479636e-10,3.7391788749981461e-05,3.7392647717669217e-05,-8.5896768775621741e-10,1.7742788756767941e-11,0
765,-1.1087578343994326e-10,1.0413909984073860e-04,1.0414225708160337e-04,-3.1572408647716470e-09,7.4998912078190735e-12,0
766,2.0856582032793539e-12,-6.3314477354574208e-06,-6.3328474286547237e-06,1.3996931973029287e-09,1.8331363534160380e-11,0
767,-2.4381669029558703e-10,4.9750057920377143e-05,4.9747938593867582e-05,2.1193265095610040e-09,1.8780567084919224e-11,0
768,-1.3228284513100281e-10,1.1649738984005967e-04,1.1649859574025546e-04,-1.2059001957940999e-09,6.1319296021359078e-12,0
769,-2.4590234849958026e-10,5.6081469939080197e-05,5.6079559837407968e-05,1.9101016722291079e-09,4.1908231643096576e-11,0
770,-1.3436850333502675e-10,1.2282882753473622e-04,1.2283206544989194e-04,-3.2379151557225885e-09,1.1736570821028392e-11,0
771,1.1153384508724250e-10,6.6747346400192848e-05,6.6747403504345892e-05,-5.7104153044075338e-11,9.5969324332059566e-12,0
772,-7.7728790935665556e-11,1.5448086128035197e-05,1.5455108585213223e-05,-7.0224571780257172e-09,8.3474291432745417e-11,0
774,-2.3948765045969238e-10,4.9734092693575968e-05,4.9747844314155859e-05,-1.3751620579890642e-08,1.4419408849813458e-10,0
775,-1.2220502239531517e-10,1.1648558576846536e-04,1.1649890359843157e-04,-1.3317829966217817e-08,3.5653909018993594e-11,0
776,-1.7880754613750127e-10,5.0258264989427176e-06,5.0369102349175743e-06,-1.1083735974856744e-08,6.8661561296917775e-11,0
779,-4.4476231407697187e-11,1.0103734147566762e-04,1.0104560508183114e-04,-8.2636061635128289e-09,5.9219909459862114e-11,0
780,-1.0107875518566060e-10,-1.0422303591696869e-05,-1.0413869230849288e-05,-8.4343608475817355e-09,7.2318001516482442e-11,0
784,1.1728262800441895e-10,6.6751768203509795e-05,6.6747786745132735e-05,3.9814583770598480e-09,8.8370048046316366e-11,0
786,-5.6602523815973685e-11,-1.1145969621794837e-04,-1.1146142410349909e-04,1.7278855507176947e-09,5.3756843638496143e-11,0
787,1.4934268956548478e-10,-1.2337011226560765e-05,-1.2327792235061989e-05,-9.2189914987760046e-09,3.7758472104579757e-11,0
788,1.5116866084637703e-10,-1.8668513295471562e-05,-1.8679484405279386e-05,1.0971109807824319e-08,6.4802738531813120e-11,0
789,-1.0529065333409635e-10,3.7396445163915149e-05,3.7394650861079619e-05,1.7943028355298226e-09,5.4706089341148034e-11,0
790,1.6532101103811042e-11,1.0414884466083182e-04,1.0414500518080332e-04,3.8394800284941152e-09,4.2041892287799895e-11,0
791,1.8259712843424368e-12,-6.3315056775979032e-06,-6.3332035940619129e-06,1.6979164640097103e-09,3.9700209362199740e-11,0
792,-2.5463334313518401e-10,4.9733541093433670e-05,4.9747435839523207e-05,-1.3894746089537508e-08,2.1906754214265016e-11,0
793,-1.3281058856491430e-10,1.1648584442061974e-04,1.1649886582471441e-04,-1.3021404094671024e-08,1.3722931466976197e-11,0
794,-2.5645931442038349e-10,5.6065035935226257e-05,5.6079451578911346e-05,-1.4415643685089052e-08,4.1608298711040460e-11,0
795,-1.3463655984748084e-10,1.2281730175196792e-04,1.2283271192905804e-04,-1.5410177090120769e-08,2.4654069864689395e-11,0
796,1.2182275446022716e-10,6.6752301203682005e-05,6.6748139258696390e-05,4.1619449856150712e-09,1.0993399391397874e-11,0
797,1.2346672674970077e-10,6.6796899622406126e-05,6.6748407532381124e-05,4.8492090025002233e-08,8.3399059829027278e-11,0
799,5.4055847255501778e-09,-2.3812271209653485e-06,-2.2909502076962510e-06,-9.0276913269097507e-08,9.9512941235562439e-11,0
800,2.1815345349967912e-10,9.9638694394700578e-06,9.9878151019256469e-06,-2.3945662455589098e-08,1.0328148907722760e-10,0
801,2.1577072197125634e-10,2.1836408947576227e-05,2.1794356910987366e-05,4.2052036588861603e-08,6.7255138011755368e-11,0
803,-2.1686710807564645e-10,5.6087092613578936e-05,5.6080185313153960e-05,6.9073004249755937e-09,6.9958135191222573e-11,0
804,-1.1852689944354169e-10,1.2283370374663305e-04,1.2283379603751174e-04,-9.2290878688254183e-11,3.0683809334881136e-11,0
806,-4.3263783061642778e-10,3.4250625618339678e-05,3.4288237278425845e-05,-3.7611660086166773e-08,8.6699133324860844e-11,0
807,-3.3429762197282227e-10,1.0099717401732163e-04,1.0104190350611825e-04,-4.4729488796627710e-08,4.0168908176088268e-11,0
810,9.8340208635175691e-11,6.6746595183593289e-05,6.6748465744818680e-05,-1.8705612253914171e-09,2.2045235023149612e-11,0
811,-3.0273572563271336e-10,2.1785695584052023e-05,2.1785824554708077e-05,-1.2897065605418662e-10,6.6754057132056449e-11,0
813,-4.1080638409298067e-10,1.1371456825006246e-05,1.1368357294094957e-05,3.0995309112886652e-09,8.8067471640991801e-11,0
815,-1.0807065823960108e-10,-1.0414418398031105e-05,-1.0413607735012885e-05,-8.1066301821998464e-10,3.3605119208323519e-11,0
818,9.6247643416426315e-10,-2.3675373416794793e-06,-2.3634753728775710e-06,-4.0619688019083158e-09,1.4164712322206609e-10,0
819,6.1658711896846122e-11,3.7408932425082517e-05,3.7397565390144155e-05,1.1367034938361803e-08,1.4729975646669508e-10,0
824,-9.0081772329421140e-10,3.9776911792870420e-05,3.9757040115663509e-05,1.9871677206910747e-08,1.6065882042036040e-10,0
825,-7.7123037478795954e-10,1.0651889375926787e-04,1.0650872571566928e-04,1.0168043598589435e-08,1.3612960481131255e-10,0
826,1.2958734886176499e-10,6.6742480700296685e-05,6.6749513792832736e-05,-7.0330925360510181e-09,1.1081272322067436e-10,0
828,1.4089468078958743e-10,1.0106131062918508e-04,1.0105061185932990e-04,1.0698769855178696e-08,3.2601801491495374e-11,0
830,2.9556599364687923e-10,3.1215610272420508e-06,3.1028757136682199e-06,1.8685313573830843e-08,3.9101675398426894e-11,0
831,2.5162517263392288e-11,-7.2982725646923707e-06,-7.3138776786002085e-06,1.5605113907837763e-08,3.2475936484091259e-11,0
832,-2.7040347669617106e-10,-1.0419811176046482e-05,-1.0416160664167637e-05,-3.6505118788451857e-09,4.1771289302250293e-11,0
834,-1.7137341505140929e-10,5.6106393331031151e-05,5.6081069677465146e-05,2.5323653566004919e-08,9.7217746854604395e-11,0
835,-9.2832675959646108e-11,1.2284260416190948e-04,1.2283557038334124e-04,7.0337785682418174e-09,2.0329457899872746e-11,0
838,7.8540738958285851e-11,6.6736216566346852e-05,6.6749316306443583e-05,-1.3099740096730568e-08,2.6227945551582498e-11,0
839,-1.4462511791898435e-09,9.9476037132492645e-06,9.9604204866476384e-06,-1.2816773398373861e-08,4.6553903637714099e-11,0
840,1.1289214290184862e-10,3.1461996474937276e-06,3.0998883144863836e-06,4.6311333007344001e-08,4.7361702641962322e-11,0
841,-7.7517264625521157e-11,-7.3103467263606857e-06,-7.3154932976102231e-06,5.1465712495374070e-09,3.2638965508262685e-11,0
842,-1.9040940760786359e-10,-1.0456537437343594e-05,-1.0414783927254198e-05,-4.1753510089395315e-08,6.8000949543877724e-11,0
844,5.1995469208364930e-10,-1.2350369292808520e-05,-1.2321694684125077e-05,-2.8674608683443401e-08,4.6511373809258827e-11,0
846,1.5645880369909654e-10,3.7413984483019441e-05,3.7399300531216069e-05,1.4683951803372590e-08,9.3054635176794396e-11,0
847,3.0826546283904615e-10,1.0415497249026406e-04,1.0415274008463365e-04,2.2324056304164237e-09,2.5876818077271533e-11,0
849,-3.6349588915708515e-10,4.9764381340395777e-05,4.9744182422084027e-05,2.0198918311750398e-08,9.3520344070439685e-11,0
850,-2.1168922964860184e-10,1.1650529858786909e-04,1.1649882318123025e-04,6.4754066388464371e-09,2.7663183341567875e-11,0
853,1.5180665990612738e-10,6.6740967878827894e-05,6.6751183063905626e-05,-1.0215185077732053e-08,6.1416412606403215e-11,0
854,-1.3878312161678993e-10,2.1783447661403652e-05,2.1788518062935713e-05,-5.0704015320610497e-09,3.8355396970635123e-11,0
856,-2.4546752614372988e-10,1.1368008843685648e-05,1.1371577704639795e-05,-3.5688609541474289e-09,3.7556140631781422e-11,0
858,-1.0668440445150437e-10,-1.0415497224034462e-05,-1.0413252852540438e-05,-2.2443714940242101e-09,2.2648753490417172e-11,0
860,4.2569937515670110e-12,-6.3343696768725799e-06,-6.3350560737691041e-06,6.8639689652427916e-10,4.0122059606093781e-11,0
861,1.6869658577690727e-10,1.5463872593277431e-05,1.5457044453116489e-05,6.8281401609418633e-09,4.3266698866536952e-11,0
863,5.8642354123950965e-10,9.9920030953715155e-06,9.9938551316062428e-06,-1.8520362347272364e-09,3.1240597763904064e-11,0
865,-1.3527496398020922e-10,1.1650222929216164e-04,1.1650032448674241e-04,1.9048054192299544e-09,1.7881315542851456e-11,0
866,1.4201285968294809e-10,5.0677123333460472e-06,5.0410371605101084e-06,2.6675172835938755e-08,5.1268646018194091e-11,0
867,1.6443959202603280e-10,2.1798136400965132e-05,2.1793505484109929e-05,4.6309168552032649e-09,5.2213668937535209e-11,0
869,5.8216654748683815e-10,1.6326265432990358e-05,1.6326273509371065e-05,-8.0763807066544426e-12,4.8373849780416179e-11,0
871,-1.3953195773405881e-10,1.2283663119904174e-04,1.2283613186377443e-04,4.9933526730756503e-10,3.4479095042601677e-11,0
872,1.3775586593475057e-10,1.1402023807692563e-05,1.1378059776322994e-05,2.3964031369568702e-08,5.2596713370793080e-11,0
876,-3.0397155049397951e-10,1.0103837642591422e-04,1.0104491538147275e-04,-6.5389555585265626e-09,3.3036145748213558e-11,0
877,-2.6683726115271257e-11,-1.0396030330895104e-05,-1.0411819089380947e-05,1.5788758485843705e-08,3.2887550749843965e-11,0
883,-7.2169850528811048e-10,1.0651025104002274e-04,1.0651037767488790e-04,-1.2663486516459495e-10,3.4235314244646691e-11,0
885,1.0897088850617082e-10,6.6748650773785275e-05,6.6750974305769672e-05,-2.3235319843970025e-09,1.0434238362496950e-10,0
887,2.7728782369527381e-10,-1.1143447795347768e-04,-1.1145873429541538e-04,2.4256341937705967e-08,3.6299986017871365e-11,0
888,-3.3318143579097478e-10,-1.2363361273514187e-05,-1.2335731037401522e-05,-2.7630236112665069e-08,3.7469213473458465e-11,0
889,4.8537073964762100e-10,-2.3758736398329927e-06,-2.3696640232607625e-06,-6.2096165722302441e-09,4.3296303183741746e-11,0
890,-6.4833791207029902e-10,3.7391566499639633e-05,3.7386162886294158e-05,5.4036133454745229e-09,2.7020335100942993e-11,0
891,-5.2234571749054684e-10,1.0413954620946530e-04,1.0413995860424996e-04,-4.1239478466240792e-10,2.7769364806274711e-11,0
892,8.1855217392760470e-10,9.9875535044414293e-06,9.9976722092022904e-06,-1.0118704760861107e-08,4.2361770389995668e-11,0
893,-3.1515647563868568e-10,4.9755002754690858e-05,4.9744537166981926e-05,1.0465587708931789e-08,2.1433052199780834e-11,0
894,-1.8916428136097599e-10,1.1650286677420047e-04,1.1649957191282635e-04,3.2948613741204001e-09,2.4303884857648911e-11,0
895,-1.1337086504858542e-09,3.9767501173775888e-05,3.9752301953634739e-05,1.5199220141149153e-08,3.0106566521715965e-11,0
896,-1.0077164560772031e-09,1.0651538356720963e-04,1.0650579860939468e-04,9.5849578149535255e-09,2.7857469256257488e-11,0
897,1.2599219446578117e-10,6.6747897952275283e-05,6.6751526747049067e-05,-3.6287947737835557e-09,1.3784572136084676e-11,0
898,2.2677145651031388e-10,2.1843448395527862e-05,2.1794529495468028e-05,4.8918900059833584e-08,7.2129314078015403e-11,0
900,-2.2558524768991348e-10,5.6087004316616312e-05,5.6080370600010707e-05,6.6337166056056680e-09,4.7833495703546811e-11,0
902,-4.5235670468166490e-10,3.4243569004017288e-05,3.4288217777018310e-05,-4.4648773001021696e-08,5.3293409585230452e-11,0
905,5.6532654341151706e-09,-2.3735606807101517e-06,-2.2843462176669708e-06,-8.9214463043180872e-08,9.3996307046607691e-11,0
