obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
1683,-2.5531149557708029e-10,2.9598423071025733e-05,-2.3027651206360722e-05,5.2626074277386454e-05,1.3323474919404463e-11,0
1684,-2.0499559657214277e-10,9.7814230404495717e-05,-2.2577041311280271e-05,1.2039127171577598e-04,2.0792778489019482e-11,0
1685,4.6422757246130662e-11,2.0138943246472089e-04,-2.0325434954724181e-05,2.2171486741944505e-04,1.3122347890542386e-11,0
1687,5.0315898882844263e-11,6.8215764495311616e-05,-2.0290569471265747e-05,8.8506333966577370e-05,4.0028755036077804e-12,0
1688,3.0173425327984000e-10,1.7179109630310061e-04,-1.8038963109526842e-05,1.8983005941262745e-04,3.8499421747888473e-12,0
1690,2.5141835470240240e-10,1.0357530729179689e-04,-1.8489573000778765e-05,1.2206488029257565e-04,5.0113647342523577e-12,0
1693,-6.4704651019091227e-10,1.4331681944269848e-05,-2.6535879764835956e-05,4.0867561709105803e-05,1.6045859160007248e-11,0
1694,1.9973626158265972e-10,-2.1551891371067184e-04,-1.8952418006408893e-05,-1.9656649570426294e-04,5.1479501678297898e-12,0
1695,-1.7846708030424201e-12,-1.7157359077521819e-04,-2.0757162192534331e-05,-1.5081642858268387e-04,3.0661965405589095e-12,0
1696,8.5408356583044562e-11,-1.0335664912408064e-04,-1.9976294878241965e-05,-8.3380354245838668e-05,4.0879898995248164e-12,0
1697,5.0892875321782813e-11,2.0906942056308619e-07,-2.0285402291552064e-05,2.0494471712115150e-05,2.2801274266565601e-12,0
1698,-2.5183746299160277e-11,-1.9118361971226690e-06,-2.0966715339010966e-05,1.9054879141888297e-05,2.4065109959585456e-12,0
1699,-2.0152093242468679e-10,4.3945346247237574e-05,-2.2545923551727345e-05,6.6491269798964919e-05,9.5525796662561588e-12,0
1700,-1.1432790500803277e-10,1.1216226143753207e-04,-2.1765056237161235e-05,1.3392731767469329e-04,8.5446657411851891e-12,0
1701,-1.4884338661752972e-10,2.1572793987994013e-04,-2.2074163653589994e-05,2.3780210353353012e-04,5.1412136890731353e-12,0
1702,-2.2492000821806773e-10,2.1360704906212995e-04,-2.2755476700866154e-05,2.3636252576299610e-04,6.9935503133697307e-12,0
1703,8.7193027445690957e-11,6.8216923130533669e-05,-1.9960312050426621e-05,8.8177235180960284e-05,6.9043505049305401e-12,0
1704,5.2677545564858522e-11,1.7178265449869622e-04,-2.0269419469285358e-05,1.9205207396798157e-04,4.5058794110240649e-12,0
1705,-2.3399076017772526e-11,1.6966172284755285e-04,-2.0950732516401151e-05,1.9061245536395401e-04,7.6978611096873249e-12,0
1706,-3.4515481709591482e-11,1.0356569795125182e-04,-2.1050286782577944e-05,1.2461598473382976e-04,5.0192624401513049e-12,0
1707,-1.1059210330255049e-10,1.0144476342772068e-04,-2.1731599829786229e-05,1.2317636325750691e-04,5.3861045505488009e-12,0
1708,-7.6076621620004974e-11,-2.1209039626516810e-06,-2.1422492412703277e-05,1.9301588450051596e-05,2.1993191618238189e-12,0
1709,-6.4834106737151218e-10,1.4331560085997785e-05,-2.6547473322476027e-05,4.0879033408473809e-05,1.7641674399970603e-11,0
1710,7.5124548683799500e-11,6.8213062820769547e-05,-2.0068392717894034e-05,8.8281455538663585e-05,8.3376143491794220e-12,0
1711,2.1136527360672772e-10,3.4541569921050369e-06,-1.8848273034507658e-05,2.2302430026612695e-05,3.0739196578743943e-11,0
1712,-9.5075796530910107e-12,-9.7037715670565683e-06,-2.0826325602419840e-05,1.1122554035363272e-05,1.6646026217858515e-11,0
1713,4.8421789980762737e-11,-2.0459736632196185e-04,-2.0307532384192219e-05,-1.8428983393776964e-04,2.1038189879834905e-11,0
1714,6.5370199546035333e-11,-2.1551997741996415e-04,-2.0155748927928455e-05,-1.9536422849203568e-04,8.2317459503625184e-12,0
1715,-6.6149846462681525e-11,-2.0118831686731509e-04,-2.1333592021363953e-05,-1.7985472484595113e-04,1.8720203291909940e-11,0
1716,-1.3587143828342494e-10,-1.7158132638905345e-04,-2.1957991859119099e-05,-1.4962333452993434e-04,7.3297752839274687e-12,0
1717,-4.6334205486388159e-11,-1.0336157673823633e-04,-2.1156130740181179e-05,-8.2205445998055155e-05,7.9394240871693665e-12,0
1718,1.1939037544966293e-10,2.3482605394052614e-07,-1.9671964949552705e-05,1.9906791003493231e-05,4.1255143983765312e-12,0
1719,-1.3169415102601246e-10,-2.1089856223881860e-04,-2.1920581676453003e-05,-1.8897798056236560e-04,2.2130461433092543e-11,0
1720,-1.3505578469688524e-12,-1.9077977158792406e-06,-2.0753274443384304e-05,1.8845476727505064e-05,4.1407276652219260e-12,0
1721,1.6948409511852293e-11,-1.0922647752260265e-05,-2.0589395909467423e-05,9.6667481572071582e-06,5.8025941928656540e-11,0
1722,-1.1457163646513804e-10,3.4090829404680861e-06,-2.1767239002618793e-05,2.5176321943086879e-05,4.3178563026610398e-11,0
1723,-1.8429322839264658e-10,3.3016019398222907e-05,-2.2391638841330083e-05,5.5407658239552986e-05,2.4730080075197560e-11,0
1724,-9.4755995555936870e-11,1.0123578186990462e-04,-2.1589777722036869e-05,1.2282555959194149e-04,3.7886388432393737e-11,0
1725,7.0968585231595907e-11,2.0483209686545257e-04,-2.0105611932738468e-05,2.2493770879819104e-04,3.1752104309755998e-11,0
1726,-1.8011594106513724e-10,-6.3012984541583120e-06,-2.2354228658036227e-05,1.6052930203877915e-05,3.7042703848055070e-11,0
1727,-4.9772348082273999e-11,2.0268942867078944e-04,-2.1186921426724444e-05,2.2387635009751388e-04,3.3995063501056861e-11,0
1728,-1.3152004600604846e-10,1.4331683480832500e-05,-2.1919022458664382e-05,3.6250705939496882e-05,2.9350078761769639e-11,0
1729,-2.0124163783634880e-10,4.3938708993928981e-05,-2.2543422296505112e-05,6.6482131290434096e-05,1.9264802989991099e-11,0
1730,-1.1170440503684087e-10,1.1215842054420905e-04,-2.1741561177545060e-05,1.3389998172175411e-04,1.4061600471841052e-11,0
1731,5.4020175886087545e-11,2.1575481357721978e-04,-2.0257395387034111e-05,2.3601220896425388e-04,1.0521936804809955e-11,0
1732,-1.9706435057204017e-10,4.6214159706171182e-06,-2.2506012113777257e-05,2.7127428084394375e-05,3.8708996609002100e-11,0
1733,-6.6720757413628739e-11,2.1361217120109081e-04,-2.1338704880893334e-05,2.3495087608198413e-04,1.1169759865300546e-11,0
1734,-6.9721591723480094e-11,2.9607023369826110e-05,-2.1365579202136868e-05,5.0972602571962975e-05,3.2861063332930933e-11,0
1735,1.9815641036139692e-11,9.7826720822987042e-05,-2.0563718083534041e-05,1.1839043890652108e-04,3.0151195542578239e-11,0
1736,1.8554022210401840e-10,2.0142317708410351e-04,-1.9079552291724969e-05,2.2050272937582848e-04,2.1607784540856474e-11,0
1737,-6.5544304525958893e-11,-9.7102144869452541e-06,-2.1328169020007134e-05,1.1617954533061880e-05,2.3775483084120889e-11,0
1738,6.4799288827307069e-11,1.9928052181954550e-04,-2.0160861785378166e-05,2.1944138360492367e-04,2.0506121237580507e-11,0
1739,8.9537232731714561e-11,6.8219740209009543e-05,-1.9939318246899858e-05,8.8159058455909405e-05,1.3539386324893628e-11,0
1740,2.5526181389534979e-10,1.7181616288794617e-04,-1.8455152454233227e-05,1.9027131534217939e-04,1.0036792562976918e-11,0
1741,4.1772871507208296e-12,-3.9317260392115940e-05,-2.0703769183542172e-05,-1.8613491208573768e-05,3.8262862916535393e-11,0
1742,1.3452088063082650e-10,1.6967348912123870e-04,-1.9536461947777276e-05,1.8920995106901597e-04,1.2830133289103519e-11,0
1743,1.6572458107275211e-10,1.0359641743365455e-04,-1.9257013573400063e-05,1.2285343100705462e-04,9.6394620198327665e-12,0
1744,-8.5359945564353929e-11,-1.0753692009551061e-04,-2.1505630301746070e-05,-8.6031289793764537e-05,3.7438707069338323e-11,0
1745,4.4983647795629393e-11,1.0145373829576268e-04,-2.0338323067056947e-05,1.2179206136281963e-04,9.1415676687462024e-12,0
1746,-2.5108452604155623e-10,-2.1113342088392717e-04,-2.2989796088265269e-05,-1.8814362479566189e-04,2.3072648857344207e-11,0
1747,-1.2074093334161076e-10,-2.1426388562614113e-06,-2.1822488859487192e-05,1.9679850003225780e-05,4.4718217172874326e-12,0
1748,1.3034359337506921e-10,2.0899077119952182e-04,-1.9573872130428548e-05,2.2856464332995038e-04,2.0682913806303089e-11,0
1749,8.1335376662167767e-11,-2.0459585390305863e-04,-2.0012770924404454e-05,-1.8458308297865419e-04,2.6744626324773841e-11,0
1750,5.6540996799064135e-11,-2.1552120666461943e-04,-2.0234819881685363e-05,-1.9528638678293408e-04,4.7765813920752214e-12,0
1751,-5.7298285241770208e-11,-2.0118763978690035e-04,-2.1254320833689030e-05,-1.7993331895321132e-04,1.2308992453256189e-11,0
1752,-1.3619895504268170e-10,-1.7158029266500178e-04,-2.1960924973610628e-05,-1.4961936769139115e-04,6.1931061985981638e-12,0
1753,-5.3391108010154653e-11,-1.0336134345569591e-04,-2.1219329652825377e-05,-8.2142013802870523e-05,4.2541190484989405e-12,0
1754,1.4806574504576874e-10,2.3150101225236086e-07,-1.9415159336602682e-05,1.9646660348855043e-05,2.3365988667662197e-12,0
1755,-1.0819481806814515e-10,-2.1089678609754895e-04,-2.1710130662598194e-05,-1.8918665543495077e-04,1.5485610561246164e-11,0
1756,2.9372938396589251e-11,-1.9051921828832849e-06,-2.0478126593646870e-05,1.8572934410763586e-05,2.5768553129935062e-12,0
1757,-2.4794379976040585e-11,-1.0925396541533287e-05,-2.0963228323545108e-05,1.0037831782011820e-05,5.0694884381152338e-11,0
1758,-1.3863366195810371e-10,3.4082537393315127e-06,-2.1982729275022441e-05,2.5390983014353954e-05,4.2544278006385469e-11,0
1759,-2.1753433196062392e-10,3.3015483674216084e-05,-2.2689333416749571e-05,5.5704817090965655e-05,2.6690303824888422e-11,0
1760,-1.3472648485072718e-10,1.0123443870400060e-04,-2.1947738095271424e-05,1.2318217679927203e-04,4.2396010658319634e-11,0
1761,6.6730367973945379e-11,2.0482727544282771e-04,-2.0143567781119724e-05,2.2497084322394744e-04,3.1199723897344826e-11,0
1762,-1.8953019485391735e-10,-6.3010558644721257e-06,-2.2438539104553473e-05,1.6137483240081348e-05,2.9946500698614010e-11,0
1763,-5.1962438717043866e-11,2.0269057706609125e-04,-2.1206535038538346e-05,2.2389711210462959e-04,3.2449499509968961e-11,0
1764,-1.1383928204662516e-10,1.4333550614646596e-05,-2.1760680317308302e-05,3.6094230931954898e-05,2.3134335645656638e-11,0
1765,-1.9273995181996765e-10,4.3940909842618472e-05,-2.2467284456983007e-05,6.6408194299601478e-05,1.5669890616209742e-11,0
1766,-1.0993210480001669e-10,1.1215988777920748e-04,-2.1725689136310381e-05,1.3388557691551786e-04,1.0125952755531835e-11,0
1767,9.1524748294688779e-11,2.1575270587813854e-04,-1.9921518819740368e-05,2.3567422469787891e-04,6.3595563425218587e-12,0
1768,-1.6473581486775997e-10,4.6244112933023420e-06,-2.2216490146170540e-05,2.6840901439472882e-05,2.4268013822412602e-11,0
1769,-2.7168058349209988e-11,2.1361601249024822e-04,-2.0984486076737265e-05,2.3460049856698550e-04,6.7039546826447792e-12,0
1770,-7.8900669730854240e-11,2.9607386427346356e-05,-2.1447783504546971e-05,5.1055169931893323e-05,2.8328277481746407e-11,0
1771,3.9071772748587015e-12,9.7826324249091845e-05,-2.0706188184001857e-05,1.1853251243309370e-04,1.8638159667462893e-11,0
1772,2.0536403041495755e-10,2.0141913009132442e-04,-1.8902017867025320e-05,2.2032114795834975e-04,1.9626425547930485e-11,0
1773,-5.0896532804241642e-11,-9.7091506304006203e-06,-2.1196989193963725e-05,1.1487838563563105e-05,2.1314436448895522e-11,0
1774,8.6671223777546749e-11,1.9928242913056469e-04,-1.9964985123964114e-05,2.1924741425452882e-04,1.4554650969490474e-11,0
1775,8.2807846972662302e-11,6.8218935558544145e-05,-1.9999584045003650e-05,8.8218519603547798e-05,1.0808389689544090e-11,0
1776,2.8426470021544788e-10,1.7181181251263444e-04,-1.8195413727107489e-05,1.9000722623974193e-04,8.6242253917229607e-12,0
1777,2.8004136871569670e-11,-3.9316476505380036e-05,-2.0490385055162477e-05,-1.8826091450217559e-05,3.3983344153175839e-11,0
1778,1.6557189359614982e-10,1.6967508126746952e-04,-1.9258380983884073e-05,1.8893346225135358e-04,8.7743682671746821e-12,0
1779,2.0145685319929165e-10,1.0359284598035652e-04,-1.8937009047746132e-05,1.2252985502810265e-04,5.3714775545333810e-12,0
1780,-5.4803710095281982e-11,-1.0753546115065344e-04,-2.1231980375359565e-05,-8.6303480775293875e-05,2.2774603204466705e-11,0
1781,8.2764046575896626e-11,1.0145614035821614e-04,-1.9999976304559406e-05,1.2145611666277555e-04,5.4365937622057698e-12,0
1782,-2.5626056259889319e-10,-2.1112826528870560e-04,-2.3036150686635961e-05,-1.8809211460206964e-04,2.0171622636753327e-11,0
1783,-1.1869280672115845e-10,-2.1366934682938779e-06,-2.1804146622941581e-05,1.9667453154647703e-05,3.2934526058322649e-12,0
1784,1.3756775651240170e-10,2.0899157137506744e-04,-1.9509175295874563e-05,2.2850074667094201e-04,1.7331577999370312e-11,0
1785,1.4480299583320114e-11,-2.0460078751362960e-04,-2.0611499355454420e-05,-1.8398928815817518e-04,1.5935436013985987e-11,0
1786,7.1375689499375905e-11,-2.1551820507493039e-04,-2.0101966063042825e-05,-1.9541623901188755e-04,1.2045258635675500e-11,0
1787,-7.9249680185077714e-11,-2.0119036856115595e-04,-2.1450909108327680e-05,-1.7973945945282826e-04,1.7701302531398681e-11,0
1788,-1.3820417994646948e-10,-1.7158343763475775e-04,-2.1978882998834819e-05,-1.4960455463592292e-04,6.7752226440271992e-12,0
1789,-4.2549311132981349e-11,-1.0336213593781793e-04,-2.1122234677878647e-05,-8.2239901259939288e-05,9.9762834542595189e-12,0
1790,-1.5783087130484674e-10,-2.1090144377439776e-04,-2.2154652119702695e-05,-1.8874679165469506e-04,1.8214149505461856e-11,0
1791,-2.5873424874723212e-11,-1.9093100974403726e-06,-2.0972891835838403e-05,1.9063581738398030e-05,6.6693315365313968e-12,0
1792,5.6895389904314694e-11,-1.0917406128305401e-05,-2.0231646072946329e-05,9.3142399446409276e-06,3.1989665685585804e-11,0
1793,-9.3729979772985487e-11,3.4103974724088507e-06,-2.1580589118167122e-05,2.4990986590575972e-05,3.2787919921083537e-11,0
1794,-1.5268447955357779e-10,3.3017367321657234e-05,-2.2108563008846211e-05,5.5125930330503442e-05,1.9146724997868116e-11,0
1795,-5.7029610731851967e-11,1.0123864613700330e-04,-2.1251914687816266e-05,1.2249056082481956e-04,2.7596147441293098e-11,0
1796,-1.7231117089927223e-10,-6.3006329850982465e-06,-2.2284332129600507e-05,1.5983699144502260e-05,3.0550828534041717e-11,0
1797,-4.0353724507759448e-11,2.0269150557852226e-04,-2.1102571846081998e-05,2.2379407742460425e-04,5.0671722918712215e-11,0
1798,-1.5062536967560921e-10,1.4327769839300557e-05,-2.2090122410458425e-05,3.6417892249758981e-05,2.7256048490765021e-11,0
1799,-2.0957986946704743e-10,4.3934769213277089e-05,-2.2618096301234649e-05,6.6552865514511741e-05,1.7807021293220735e-11,0
1800,-1.1392500064118138e-10,1.1215613135708881e-04,-2.1761447980167624e-05,1.3391757933725644e-04,1.8726666640593479e-11,0
1801,-2.2920656080459301e-10,4.6167817353143237e-06,-2.2793865421915964e-05,2.7410647157230288e-05,2.9429992220684747e-11,0
1802,-9.7249114433529914e-11,2.1360889849242901e-04,-2.1612105138580594e-05,2.3522100363100961e-04,1.9122965281993157e-11,0
1803,-5.8954499629285231e-11,2.9606943441363607e-05,-2.1269153254576821e-05,5.0876096695940431e-05,3.0936925171528825e-11,0
1804,3.6700369133085567e-11,9.7828364649023541e-05,-2.0412504934078436e-05,1.1824086958310198e-04,3.2269981270447623e-11,0
1805,-7.8581191066550504e-11,-9.7110123881795959e-06,-2.1444922376151190e-05,1.1733909987971594e-05,2.1323193303844023e-11,0
1806,5.3376255613274760e-11,1.9928113659494449e-04,-2.0263162090050663e-05,2.1954429868499515e-04,2.9255060230277947e-11,0
1807,9.5654868742328754e-11,6.8221267478357859e-05,-1.9884531044933879e-05,8.8105798523291731e-05,1.2636448279556205e-11,0
1808,-1.9626691465461666e-11,-3.9318048896153828e-05,-2.0916948487079660e-05,-1.8401100409074168e-05,2.7489326568864860e-11,0
1809,1.1233075529527542e-10,1.6967409922487818e-04,-1.9735188200254521e-05,1.8940928742513271e-04,2.1514709937301687e-11,0
1810,-1.1528156019145120e-10,-1.0753931507451143e-04,-2.1773596807252228e-05,-8.5765718267259204e-05,3.3965458851695947e-11,0
1811,1.6675886411958390e-11,1.0145281495766139e-04,-2.0591836521836053e-05,1.2204465147949744e-04,1.6473180073629049e-11,0
1812,1.3195744677519739e-10,2.0899216427893406e-04,-1.9559419078298133e-05,2.2855158335723219e-04,2.8053178577684744e-11,0
1813,8.9249301621272577e-11,-2.0458077371067560e-04,-1.9941896847501904e-05,-1.8463887686317369e-04,1.7340080204176683e-11,0
1814,1.0190395552995630e-10,-2.1551365501463506e-04,-1.9828566620221023e-05,-1.9568508839441404e-04,3.9000629140050150e-12,0
1815,-1.3080691843441914e-11,-2.0118475247272441e-04,-2.0858325024889597e-05,-1.8032642744783480e-04,8.5761125521678071e-12,0
1816,-1.1656104568292064e-10,-1.7158169177822202e-04,-2.1785055388624519e-05,-1.4979663638959751e-04,5.2180114743591200e-12,0
1817,-1.4561962660749761e-11,-1.0335940738470239e-04,-2.0871590718254379e-05,-8.2487816666448007e-05,3.4702341853728423e-12,0
1818,6.0054170733076079e-11,2.1723053591788527e-07,-2.0203357243252744e-05,2.0420587779170629e-05,1.8710677547463760e-12,0
1819,-9.5778647542786540e-11,-2.1089727925190636e-04,-2.1598936201038763e-05,-1.8929834305086760e-04,1.0678641910615265e-11,0
1820,-5.8888089790017111e-11,-1.9142289819389286e-06,-2.1268558513524851e-05,1.9354329531585922e-05,2.3309992845591605e-12,0
1821,1.2654653799969059e-11,-1.0932864569884824e-05,-2.0627849138945502e-05,9.6949845690606786e-06,4.0230358155207400e-11,0
1822,-1.0232999347480227e-10,3.3959807303430775e-06,-2.1657607542730811e-05,2.5053588273073889e-05,3.8748283191418259e-11,0
1823,-2.0581034751305938e-10,3.2999104966813589e-05,-2.2584337908245915e-05,5.5583442875059501e-05,1.8660603555137688e-11,0
1824,-1.0381126442843435e-10,1.0122138408257680e-04,-2.1670873237316462e-05,1.2289225731989327e-04,2.4864747106564530e-11,0
1825,-2.9195131383271449e-11,2.0479799252553750e-04,-2.1002639765437316e-05,2.2580063229097483e-04,3.3964329322159167e-11,0
1826,-1.8502794923626977e-10,-6.3165022321943348e-06,-2.2398218719436325e-05,1.6081716487241990e-05,2.4940944335749763e-11,0
1827,-1.4813739190851443e-10,2.0266651198325158e-04,-2.2067841035728678e-05,2.2473435301898027e-04,5.7572864747469398e-11,0
1828,-1.1498464731793076e-10,1.4328911892731982e-05,-2.1770937769424604e-05,3.6099849662156585e-05,2.0010181147916604e-11,0
1829,-2.1846500126488841e-10,4.3931967988452073e-05,-2.2697668134122067e-05,6.6629636122574146e-05,1.0275877275709813e-11,0
1830,-1.1646591821014707e-10,1.1215426023521765e-04,-2.1784203463460239e-05,1.3393846369867787e-04,7.0743483229124585e-12,0
1831,-4.1849785000228607e-11,2.1573088637214183e-04,-2.1115969990105605e-05,2.3684685636224745e-04,5.8357636025773250e-12,0
1832,-1.9768260305372266e-10,4.6163925306015943e-06,-2.2511548945900179e-05,2.7127941476501773e-05,2.0298185419602177e-11,0
1833,-1.6079204552473935e-10,2.1359943293702659e-04,-2.2181171260390411e-05,2.3578060419741700e-04,7.3402419526703633e-12,0
1834,-1.0348035386488440e-10,2.9603046689819987e-05,-2.1667909729215222e-05,5.1270956419035212e-05,2.2737641121150755e-11,0
1835,-1.4812708332335239e-12,9.7825363132069939e-05,-2.0754445058760182e-05,1.1857980819083013e-04,1.4487150548205074e-11,0
1836,7.3134862515565118e-11,2.0140198020574419e-04,-2.0086211584161792e-05,2.2148819178990597e-04,1.3735617747633827e-11,0
1837,-8.2697955709503519e-11,-9.7125061942057375e-06,-2.1481790541492921e-05,1.1769284347287183e-05,1.6199363882130244e-11,0
1838,-4.5807398006193862e-11,1.9927051301440145e-04,-2.1151412854421953e-05,2.2042192586882339e-04,1.7358213136386659e-11,0
1839,1.0199908298201822e-10,6.8222262767639839e-05,-1.9827714695242229e-05,8.8049977462882075e-05,7.4052611090216354e-12,0
1840,1.7661521659778695e-10,1.7179891658883513e-04,-1.9159481218252957e-05,1.9095839780708808e-04,8.9679527158024567e-12,0
1841,2.0782398053586963e-11,-3.9315571837964403e-05,-2.0555060178442103e-05,-1.8760511659522300e-05,2.3685970445813083e-11,0
1842,5.7672956082572607e-11,1.6966743095519089e-04,-2.0224682488454506e-05,1.8989211344364539e-04,1.5870428092058434e-11,0
1843,7.4616133435340472e-11,1.0357662990092501e-04,-2.0072945889879352e-05,1.2364957579080437e-04,5.0727432193100729e-12,0
1844,-8.1216684893459729e-11,-1.0753783877994816e-04,-2.1468524848139459e-05,-8.6069313931808709e-05,1.6089195592684431e-11,0
1845,-4.4326127086229143e-11,1.0144516802901716e-04,-2.1138147160137815e-05,1.2258331518915497e-04,6.6512771037381623e-12,0
1846,-1.5583281801529618e-10,-2.1111448341196073e-04,-2.2136758320705261e-05,-1.8897772509125546e-04,1.5527917490816757e-11,0
1847,-1.1894226052281926e-10,-2.1314623384329975e-06,-2.1806380635522431e-05,1.9674918297089433e-05,3.2790032298112648e-12,0
1848,3.6890557835553431e-11,2.0898301994979099e-04,-2.0410801676997484e-05,2.2939382162678849e-04,1.9751960198342582e-11,0
1849,1.8718386427559362e-12,-2.0460296554440172e-04,-2.0724415896228064e-05,-1.8387854964817366e-04,5.6184251906449285e-12,0
1850,5.1945447758129650e-11,-2.1552153200404714e-04,-2.0275975856479122e-05,-1.9524555614756803e-04,2.4694736059258941e-12,0
1851,-1.0460191743011631e-10,-2.0119109895488582e-04,-2.1677954022380005e-05,-1.7951314493250582e-04,4.9489348938079840e-12,0
1852,-1.4951833554191039e-10,-1.7158287903265828e-04,-2.2080208237310339e-05,-1.4950267079534793e-04,2.1555945932178706e-12,0
1853,-6.0519745002456781e-11,-1.0336257064719016e-04,-2.1283170991859241e-05,-8.2079399655330922e-05,2.1553931629124921e-12,0
1854,-1.7216228362831443e-10,-2.1090095189236265e-04,-2.2282998752300848e-05,-1.8861795314006180e-04,4.9594391129604702e-12,0
1855,9.6113113194225163e-12,-1.9003665903440103e-06,-2.0655104147063682e-05,1.8754737556719672e-05,1.5199958276732975e-12,0
1856,5.0073609123902057e-11,-1.0918588060395470e-05,-2.0292739325427456e-05,9.3741512650319862e-06,1.2443780520118306e-11,0
1857,-1.0647375606917843e-10,3.4118535079839460e-06,-2.1694717491371637e-05,2.5106570999355583e-05,1.2845485974970676e-11,0
1858,-1.5139017416310654e-10,3.3020080954369868e-05,-2.2096971706141969e-05,5.5117052660511837e-05,7.3242441361597169e-12,0
1859,-6.2391583631938801e-11,1.0124037823342619e-04,-2.1299934460765075e-05,1.2254031269419126e-04,9.5676409792200040e-12,0
1860,-1.7403412225835713e-10,-6.2980099472332088e-06,-2.2299762221211706e-05,1.6001752273978497e-05,1.0997164928508994e-11,0
1861,7.7394727189421386e-12,2.0270256819985601e-04,-2.0671867615709788e-05,2.2337443581556580e-04,1.4722079748974734e-11,0
1862,-1.5654736519396337e-10,1.4330421655679888e-05,-2.2143157531204862e-05,3.6473579186884747e-05,1.0183128954075177e-11,0
1863,-2.0146378326875743e-10,4.3938672582013831e-05,-2.2545411745803839e-05,6.6484084327817674e-05,5.2934612191901094e-12,0
1864,-1.1246519274780559e-10,1.1215898815741723e-04,-2.1748374500518435e-05,1.3390736265793567e-04,4.5244820561660726e-12,0
1865,-2.2410773137783305e-10,4.6205539597802756e-06,-2.2748202260997386e-05,2.7368756220777661e-05,1.0786903985854543e-11,0
1866,-4.2334136369013447e-11,2.1362118207989261e-04,-2.1120307655213186e-05,2.3474148973510580e-04,4.5049384548872633e-12,0
1867,-4.4916417918172746e-11,2.9608238923631535e-05,-2.1143433578449112e-05,5.0751672502080650e-05,1.0176173345787005e-11,0
1868,4.4082172535477578e-11,9.7828529076007288e-05,-2.0346396333766436e-05,1.1817492540977372e-04,8.6298999856188663e-12,0
1869,-6.7560366117692539e-11,-9.7098318009230058e-06,-2.1346224094452642e-05,1.1636392293529636e-05,1.0911136836844309e-11,0
1870,1.1421322915068908e-10,1.9929073773319005e-04,-1.9718329486343906e-05,2.1900906721953397e-04,8.5122089688567763e-12,0
1871,8.8998590456587507e-11,6.8220305586107546e-05,-1.9944142120543796e-05,8.8164447706651339e-05,3.8679317845758962e-12,0
1872,-2.2643948194979524e-11,-3.9318112104997206e-05,-2.0943969881215646e-05,-1.8374142223781560e-05,9.6981710762120970e-12,0
1873,1.5912964706519448e-10,1.6968248271930809e-04,-1.9316075273180412e-05,1.8899855799248851e-04,5.8027340793612882e-12,0
1874,-1.1164253864617838e-10,-1.0753839009065673e-04,-2.1741007125876370e-05,-8.5797382964780363e-05,8.8594782647488370e-12,0
1875,7.0131056530176434e-11,1.0146218237881525e-04,-2.0113112518591787e-05,1.2157529489740705e-04,3.6328028235109178e-12,0
1876,1.8177359527840219e-10,2.0900058718213363e-04,-1.9113284757054299e-05,2.2811387193918793e-04,7.9882450902434124e-12,0
1877,-1.2732647638340599e-10,-9.7210211293880314e-06,-2.1881466457379656e-05,1.2160445327991624e-05,8.0656821680888418e-12,0
1878,1.5604737060694224e-10,-1.0914088615743105e-05,-1.9343678959071539e-05,8.4295903433284344e-06,2.0359975810205183e-11,0
1879,-1.0905231556145048e-11,-9.6721374003823704e-06,-2.0838842436856849e-05,1.1166705036474478e-05,1.4429324965853579e-11,0
1880,-1.8200184700574992e-10,-9.7036452270952891e-06,-2.2371118108385661e-05,1.2667472881290372e-05,2.3426279694251170e-11,0
1881,1.7993707712573552e-10,-2.1551283815417037e-04,-1.9129731909315360e-05,-1.9638310624485502e-04,3.5193992465577562e-11,0
1882,-5.0150685866711630e-11,-1.7157729972051079e-04,-2.1190309674827369e-05,-1.5038699004568342e-04,2.9771265955780435e-11,0
1883,5.9727204607073912e-11,-1.0335493212132538e-04,-2.0206285426484019e-05,-8.3148646694841365e-05,3.0830592632802802e-11,0
1884,-1.1792392397969954e-11,2.0784928219351462e-07,-2.0846787509125459e-05,2.1054636791318974e-05,1.4850532767751355e-11,0
1885,-1.1154730054154983e-10,-1.9152180432040547e-06,-2.1740154209935622e-05,1.9824936166731567e-05,1.3788030314395050e-11,0
1886,-2.3008776299211822e-10,4.3935522907568095e-05,-2.2801757130761841e-05,6.6737280038329936e-05,5.3612984735317430e-11,0
1887,-1.2020987249712784e-10,1.1215801516899606e-04,-2.1817732882228586e-05,1.3397574805122463e-04,4.9434136298413711e-11,0
1888,-1.9172946994650402e-10,2.1572065688165235e-04,-2.2458234968849296e-05,2.3817889185050165e-04,3.7089652255516147e-11,0
1889,-2.9148437803782851e-10,2.1359767892726624e-04,-2.3351601669191480e-05,2.3694928059645771e-04,3.3120429162910475e-11,0
1890,1.0987789048156406e-10,6.8222370089314824e-05,-1.9757155116839763e-05,8.7979525206154587e-05,4.0093407661658473e-11,0
1891,3.8358293362899141e-11,1.7178508500403575e-04,-2.0397657200498752e-05,1.9218274220453451e-04,4.2298772635037931e-11,0
1892,-6.1396614768168268e-11,1.6966208870538950e-04,-2.1291023901196858e-05,1.9095311260658635e-04,4.7002011860097874e-11,0
1893,-7.1519597270655508e-11,1.0356275703507414e-04,-2.1381681450272934e-05,1.2494443848534706e-04,3.0120162082188431e-11,0
