obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
289,2.3824427788633933e-10,-6.8870195461647257e-06,-6.8878643376988194e-06,8.4479153409367500e-10,5.5715591183877400e-11,0
290,-4.4140960081069656e-10,-2.3562526894230912e-05,-2.3559720585576369e-05,-2.8063086545428151e-09,6.6725613896388390e-11,0
291,-1.6821426973824384e-10,-1.0175440602404974e-05,-1.0179749830975379e-05,4.3092285704048202e-09,8.2111791021284205e-11,0
299,4.2142511347385856e-10,3.2858738458450831e-06,3.2909670538761244e-06,-5.0932080310413138e-09,7.1219653285589807e-11,0
305,3.2494320672818304e-10,3.2871174518913499e-06,3.2909547399497003e-06,-3.8372880583504279e-09,7.3101970471161416e-11,0
306,6.4156725816507751e-11,-2.0271750522649328e-05,-2.0272265159392478e-05,5.1463674314984023e-10,5.6896098860487953e-11,0
307,1.0683386166972742e-10,-6.8895195833693253e-06,-6.8874042680643060e-06,-2.1153153050192317e-09,5.0605528614112739e-11,0
309,-2.1810934502686444e-10,-1.0176773563225390e-05,-1.0179358071927073e-05,2.5845087016828429e-09,5.3427252667685043e-11,0
317,3.2422562414262872e-10,3.2885567115845463e-06,3.2910329165205732e-06,-2.4762049360269410e-09,3.7732195052303731e-11,0
318,3.1103300439393701e-11,-2.0271993718367883e-05,-2.0272127562995691e-05,1.3384462780785989e-10,6.1435495505693779e-11,0
319,1.3305103286713790e-10,-6.8885126910432984e-06,-6.8870926089440216e-06,-1.4200820992768160e-09,3.8062879760740584e-11,0
320,-2.9312232419454542e-10,-2.3560355232387503e-05,-2.3559638710168433e-05,-7.1652221907009543e-10,8.3696331201311993e-11,0
322,1.0194773259243895e-10,1.3383518269525227e-05,1.3385801009347640e-05,-2.2827398224123738e-09,8.5885599065737723e-11,0
323,3.4173672036781394e-10,3.2878758023146062e-06,3.2910806648727403e-06,-3.2048625581340272e-09,3.0743397463165042e-11,0
324,2.1880894993523188e-11,-2.0271897380387538e-05,-2.0272056757837432e-05,1.5937744989385984e-10,3.1502692535171424e-11,0
325,1.5267952537314452e-10,-6.8885955909810809e-06,-6.8869369618623920e-06,-1.6586291186888831e-09,3.0580683434825531e-11,0
326,-3.1985582585810071e-10,-2.3559748907489228e-05,-2.3559652792535829e-05,-9.6114953398573205e-11,5.1055205820374629e-11,0
327,-1.8905719488348084e-10,-1.0176451561329323e-05,-1.0178993408689676e-05,2.5418473603534895e-09,5.2188536015878615e-11,0
328,1.3079863052993003e-10,1.3383376619853418e-05,1.3385852193329247e-05,-2.4755734758290048e-09,6.6225108659050008e-11,0
329,4.1064917452716063e-10,3.2872881830870240e-06,3.2911574345677309e-06,-3.8692514807068978e-09,3.2966531743318255e-11,0
330,-5.4974722533624576e-11,-2.0273327185308700e-05,-2.0272019849167403e-05,-1.3073361412967697e-09,4.6125609875008704e-11,0
331,2.6444046940883143e-10,-6.8866167050180005e-06,-6.8867266992722517e-06,1.0999425425117695e-10,2.7307558062720000e-11,0
332,-4.6562389739664247e-10,-2.3560600600987941e-05,-2.3559731055255685e-05,-8.6954573225598371e-10,5.3940147656917062e-11,0
333,-1.4620870487696177e-10,-1.0174025578041107e-05,-1.0178852025437125e-05,4.8264473960178136e-09,5.1510718693735848e-11,0
334,3.1941519187987103e-10,1.3386666151736851e-05,1.3385990745128165e-05,6.7540660868612270e-10,6.5805263990607218e-11,0
341,1.0274272927529795e-09,8.5020722558940519e-06,8.5496075866686068e-06,-4.7535330774554893e-08,1.2691270705101803e-11,0
343,-2.3632473831912225e-10,-1.0178069248377008e-05,-1.0178741840291165e-05,6.7259191415696730e-10,1.1660465814113946e-11,0
345,-5.2267720402323796e-11,-2.0273459298232816e-05,-2.0271879927194984e-05,-1.5793710378318130e-09,4.8545670536108555e-11,0
346,2.0897082617413476e-10,-6.8835404338158171e-06,-6.8864915556676322e-06,2.9511218518151364e-09,5.2452206195962406e-11,0
350,1.0978752699982205e-09,8.4983663850852066e-06,8.5493578957715912e-06,-5.0991510686384606e-08,2.2802034430762766e-11,0
351,8.8061097643647526e-10,-1.6779081627590290e-06,-1.6295097654500951e-06,-4.8398397308933925e-08,1.8840630977483900e-11,0
352,-2.1726429356841993e-10,-1.0176331665277035e-05,-1.0178623006551297e-05,2.2913412742622770e-09,3.2722742562353328e-11,0
353,3.8603356440054099e-10,3.2883151924898921e-06,3.2912626565109080e-06,-2.9474640210159682e-09,5.6722596252972936e-12,0
354,-9.3169671527969452e-11,-2.0273502659760509e-05,-2.0271806026866809e-05,-1.6966328937002080e-09,7.1092894044537896e-12,0
355,2.8343761535239066e-10,-6.8847998509098673e-06,-6.8862677075480272e-06,1.4678566381598940e-09,5.4007596858476065e-12,0
356,-4.7920323609969495e-10,-2.3561856545636570e-05,-2.3559737344352726e-05,-2.1192012838441637e-09,1.9153941469180524e-11,0
358,3.7660728676589465e-10,1.3388714608672178e-05,1.3386131794233364e-05,2.5828144388142106e-09,1.9490939064318719e-11,0
359,3.5916202414125242e-10,3.2876631102874213e-06,3.2912943921228474e-06,-3.6312818354261886e-09,3.8667514403040826e-11,0
360,5.6151314908981971e-13,-2.0271898466159202e-05,-2.0271664031065183e-05,-2.3443509401821234e-10,7.6017944794282194e-11,0
361,1.8386931414589901e-10,-6.8876237360225925e-06,-6.8861463409976430e-06,-1.4773950249495250e-09,4.8015440914081730e-11,0
365,3.3650581970324466e-10,3.2884831606024012e-06,3.2913262306732644e-06,-2.8430700708631571e-09,4.9645221663621588e-11,0
366,9.9309007134869485e-12,-2.0271390198822997e-05,-2.0271571822408434e-05,1.8162358543735995e-10,7.5266958885531863e-11,0
367,1.5996935164159330e-10,-6.8876931496176901e-06,-6.8859923876320901e-06,-1.7007619855999436e-09,4.6575158037453115e-11,0
370,1.5003845114579112e-10,1.3383748334425897e-05,1.3386093579924700e-05,-2.3452454988029598e-09,7.3996532031029061e-11,0
371,3.5227802891619013e-10,3.2877805094299120e-06,3.2913731498098768e-06,-3.5926403799648342e-09,2.7476048951741668e-11,0
372,1.6431894661159416e-12,-2.0271346423885762e-05,-2.0271500298528069e-05,1.5387464230654847e-10,2.6335793438225950e-11,0
373,1.7852159804172979e-10,-6.8878060116360322e-06,-6.8858369099965548e-06,-1.9691016394774547e-09,2.1908083158911467e-11,0
374,-3.5063483988114041e-10,-2.3559118451497996e-05,-2.3559666888519226e-05,5.4843702123054633e-10,4.8198898155985244e-11,0
375,-1.7375643074860964e-10,-1.0175561585491072e-05,-1.0178128706926935e-05,2.5671214358630786e-09,3.3707611771662127e-11,0
376,1.7687840879567452e-10,1.3383441309902200e-05,1.3386143780389840e-05,-2.7024704876401013e-09,3.9824311800532852e-11,0
377,4.0997861507688302e-10,3.2867037867501461e-06,3.2914440903127559e-06,-4.7403035626097809e-09,7.5365702197120560e-11,0
378,-7.0153455327222785e-11,-2.0272678916104269e-05,-2.0271460232368278e-05,-1.2186837359913689e-09,5.0364733446468706e-11,0
379,2.8465919551750514e-10,-6.8864080853122886e-06,-6.8856288580244971e-06,-7.7922728779150028e-10,3.0347372044330359e-11,0
380,-4.8013207065519383e-10,-2.3559305566842915e-05,-2.3559736374977433e-05,4.3080813451727988e-10,4.8637551410765712e-11,0
381,-1.2531941933725903e-10,-1.0173076089975072e-05,-1.0177983661865539e-05,4.9075718904673002e-09,6.0094462132798858e-11,0
382,3.5481265087399976e-10,1.3386090514472433e-05,1.3386276773384370e-05,-1.8625891193635251e-10,6.6912201008168605e-11,0
389,3.8992516805132172e-10,3.2871197363131335e-06,3.2915108630230396e-06,-4.3911267099060521e-09,2.6674543594865234e-11,0
390,-4.7371320560914249e-11,-2.0271965343535668e-05,-2.0271294457587056e-05,-6.7088594861167898e-10,2.9649869920214531e-11,0
391,2.5127927155343732e-10,-6.8866463591027438e-06,-6.8853530362654886e-06,-1.2933228372552361e-09,2.1613876151163498e-11,0
392,-4.3729648892348669e-10,-2.3559121706946858e-05,-2.3559712598144622e-05,5.9089119776412438e-10,6.9103250817607420e-11,0
393,-1.3864589630139739e-10,-1.0173748519046047e-05,-1.0177759156363424e-05,4.0106373173771329e-09,3.4510220488935057e-11,0
394,2.9865059223204864e-10,1.3385285199652829e-05,1.3386318646344201e-05,-1.0334466913720713e-09,5.8959808178596645e-11,0
408,-8.8593853572548486e-12,-2.0270629930038437e-05,-2.0271041630973564e-05,4.1170093512661143e-10,5.8126404108756527e-11,0
409,1.8404432394549764e-10,-6.8867854917061856e-06,-6.8849450672260638e-06,-1.8404244801218042e-09,4.0817166247300178e-11,0
411,-1.6131720613991625e-10,-1.0175477520184707e-05,-1.0177421089831140e-05,1.9435696464334222e-09,5.1194733129375899e-11,0
412,1.9290370956777940e-10,1.3383682447045005e-05,1.3386370717282854e-05,-2.6882702378485496e-09,6.3799628725408052e-11,0
413,3.5931945962928880e-10,3.2878739134739599e-06,3.2916501832223186e-06,-3.7762697483587605e-09,2.6545290756339194e-11,0
414,-1.5895582788039939e-11,-2.0270571120100615e-05,-2.0270969217519939e-05,3.9809741932472840e-10,2.2586623909109432e-11,0
415,2.0110728467961663e-10,-6.8869830867905775e-06,-6.8847899817762605e-06,-2.1931050143170097e-09,1.8924695385202770e-11,0
416,-3.7521504279408893e-10,-2.3558426128594562e-05,-2.3559677760013750e-05,1.2516314191880046e-09,5.0283637992851188e-11,0
417,-1.5821217480814981e-10,-1.0174971822267571e-05,-1.0177304379462203e-05,2.3325571946314485e-09,4.1465297137669969e-11,0
418,2.1700286774175344e-10,1.3383437958087172e-05,1.3386419540640727e-05,-2.9815825535547838e-09,3.9402797707482014e-11,0
419,4.0504706838514868e-10,3.2863193587650413e-06,3.2917147755768164e-06,-5.3954168117750717e-09,4.5491433481567999e-11,0
420,-8.0259187691804161e-11,-2.0271868451586343e-05,-2.0270924928278401e-05,-9.4352330794208561e-10,3.9881287331972746e-11,0
421,2.9854289766641123e-10,-6.8860227586623607e-06,-6.8845862115784356e-06,-1.4365470839250959e-09,2.2512254951820388e-11,0
422,-4.8530625624695111e-10,-2.3558214203925777e-05,-2.3559736780451939e-05,1.5225765261621003e-09,4.5460780550698700e-11,0
423,-1.0650417051573223e-10,-1.0172374387521443e-05,-1.0177157246409264e-05,4.7828588878216186e-09,5.5531792246303466e-11,0
424,3.7880208546848192e-10,1.3385678132004416e-05,1.3386543933431017e-05,-8.6580142660072775e-10,7.1790788958668488e-11,0
425,4.3207202641727701e-10,3.2857027679692591e-06,3.2917609266474291e-06,-6.0581586781700250e-09,1.2582541992993390e-11,0
426,-1.1725735152333127e-10,-2.0271809751601041e-05,-2.0270882411281323e-05,-9.2734031971759682e-10,1.9946118118283362e-11,0
427,3.5647867577681641e-10,-6.8861080940803461e-06,-6.8844353848636171e-06,-1.6727092167289647e-09,1.2060220117888604e-11,0
428,-5.4932937799125137e-10,-2.3557500231135382e-05,-2.3559771030671268e-05,2.2707995358860016e-09,3.0148006353978837e-11,0
429,-7.5593350470734401e-11,-1.0171742243685956e-05,-1.0177046280096628e-05,5.3040364106724934e-09,1.5924974422064601e-11,0
430,4.7373602737711260e-10,1.3385669525531677e-05,1.3386624496800155e-05,-9.5497126847884353e-10,3.1452790553012620e-11,0
431,-2.8442314774545442e-10,-1.0178080984965705e-05,-1.0177092790488820e-05,-9.8819447688529088e-10,1.0049285425191604e-11,0
433,-3.9771438145721783e-11,-2.0270183502942626e-05,-2.0270760553570596e-05,5.7705062797076042e-10,5.0451372105687996e-11,0
434,3.7845234924873823e-10,-6.8876298010730726e-06,-6.8842702542852775e-06,-3.3595467877951083e-09,4.4932073282664361e-11,0
438,3.9299742108609194e-10,3.2838841549781561e-06,3.2918049628116164e-06,-7.9208078334602468e-09,4.4828394143223414e-11,0
439,1.5283663859774353e-10,-2.0260877630321958e-05,-2.0270607955812433e-05,9.7303254904751522e-09,3.6048874183208722e-11,0
440,5.3188920118344701e-11,-6.8904563846243841e-06,-6.8843523754148550e-06,-6.1040092095291298e-09,4.2965018198859668e-11,0
441,-2.4016078233422794e-10,-2.3544853829916834e-05,-2.3559603737440381e-05,1.4749907523546753e-08,6.9998064159983785e-11,0
442,-3.3980850094184069e-10,-1.0174349143952412e-05,-1.0176994336361724e-05,2.6451924093128063e-09,3.1940571011132618e-11,0
443,-9.9647717684954603e-11,1.3370327170593096e-05,1.3386375841814255e-05,-1.6048671221158170e-08,6.8870700458039729e-11,0
448,3.4373985520455724e-10,3.2878196640439249e-06,3.2918101940699250e-06,-3.9905300260001411e-09,2.2704948391300322e-11,0
449,5.0009599010944554e-11,-2.0264965970897761e-05,-2.0270600508980328e-05,5.6345380825672121e-09,1.6118977567253913e-11,0
450,1.2140892326348737e-10,-6.8884817222385208e-06,-6.8841951808499128e-06,-4.2865413886080157e-09,1.8749862226748673e-11,0
451,-2.9373025648853108e-10,-2.3552663390288050e-05,-2.3559632348432927e-05,6.9689581448768802e-09,4.8731890954607005e-11,0
452,-2.2233093193713367e-10,-1.0176310711878730e-05,-1.0176836039151824e-05,5.2532727309306522e-10,1.1150241601941844e-11,0
453,7.1399324805548706e-11,1.3376397621181479e-05,1.3386497652501822e-05,-1.0100031320342697e-08,4.5246947920595018e-11,0
454,-9.9893575603026809e-11,-2.0273770199423675e-05,-2.0270580452276963e-05,-3.1897471467124587e-09,3.7014363287616200e-11,0
455,2.2454951653626561e-10,-6.8739249697042509e-06,-6.8839464181883021e-06,1.0021448484051157e-08,3.8818297470204739e-11,0
456,3.2444309207371133e-10,1.3399568908188664e-05,1.3386681544769579e-05,1.2887363419085136e-08,8.5740898010603015e-11,0
457,2.6919235170185458e-10,3.3038962500876734e-06,3.2918671121696657e-06,1.2029137918007719e-08,1.4808872008402956e-11,0
458,-1.0363640205488245e-10,-2.0273725728464642e-05,-2.0270491235906781e-05,-3.2344925578614038e-09,1.5591665972640995e-11,0
459,2.2769046627618461e-10,-6.8738039685281582e-06,-6.8837700746119437e-06,9.9661060837855200e-09,1.0742307899638363e-11,0
460,-3.7282875381728778e-10,-2.3577477545822650e-05,-2.3559674156519267e-05,-1.7803389303383034e-08,3.4911887928567917e-11,0
461,-4.1501885203874522e-11,-1.0177648387002611e-05,-1.0176448503424956e-05,-1.1998835776550658e-09,2.6199002558479537e-11,0
462,3.3132686826627994e-10,1.3399843441638457e-05,1.3386728148958059e-05,1.3115292680397766e-08,3.1681709577612944e-11,0
463,2.6749664331218584e-10,3.3009824523030223e-06,3.2919043943647000e-06,9.0780579383223122e-09,2.6893013608955094e-11,0
464,-1.1050998297593766e-10,-2.0273593335084095e-05,-2.0270419378769119e-05,-3.1739563149761878e-09,6.3286034874408638e-11,0
465,2.3481169043634519e-10,-6.8741899600325423e-06,-6.8836215832592909e-06,9.4316232267485067e-09,3.8840331863293931e-11,0
469,2.6219388104981154e-10,3.3013011886805915e-06,3.2919397313855889e-06,9.3614572950026400e-09,5.6247267340803652e-11,0
470,-1.1540273953899844e-10,-2.0273952097030895e-05,-2.0270346453433292e-05,-3.6056435976034376e-09,6.6671044606243808e-11,0
471,2.3716545433171539e-10,-6.8724724905811635e-06,-6.8834756628525593e-06,1.1003172271395760e-08,3.3901687812082807e-11,0
475,-5.2550073353852271e-11,5.2482256177981135e-06,5.2411901733735362e-06,7.0354444245773087e-09,2.3403147167078999e-11,0
476,3.0043521701497907e-10,8.5375778999031461e-06,8.5424288385795869e-06,-4.8509386764407846e-09,3.5136665746056640e-11,0
477,-8.6694659982139841e-11,-1.5020952513775457e-05,-1.5022378972742073e-05,1.4264589666159431e-09,4.3181862521347857e-11,0
478,1.6427894031023666e-10,-1.6373431118406681e-06,-1.6339159068473858e-06,-3.4272049932823379e-09,2.4937734651290362e-11,0
479,3.5298529018420299e-10,3.2893058859043492e-06,3.2920370893011903e-06,-2.7312033968410718e-09,3.9766996040088352e-11,0
480,-3.4144586353683633e-11,-2.0269287318735486e-05,-2.0270206890556564e-05,9.1957182107754482e-10,4.6369866894075029e-11,0
481,2.1682901327387038e-10,-6.8854458931475859e-06,-6.8833033501642925e-06,-2.1425429832933385e-09,3.5809801189639839e-11,0
482,-3.8712987685404614e-10,-2.3558577556104200e-05,-2.3559680779942408e-05,1.1032238382079442e-09,7.8030632768889703e-11,0
483,-1.3615627677230170e-10,-1.0174855976303673e-05,-1.0176126896078933e-05,1.2709197752599902e-09,4.4574912552984217e-11,0
484,2.5097359992870248e-10,1.3383683757378900e-05,1.3386800877537225e-05,-3.1171201583251478e-09,5.9818267674873599e-11,0
491,3.8890758083685674e-10,3.2862651838027820e-06,3.2921438142057105e-06,-5.8786304029284945e-09,3.4403174652505622e-11,0
492,-8.6812078547201720e-11,-2.0270419446610441e-05,-2.0270062483155464e-05,-3.5696345497684490e-10,2.9000347989246300e-11,0
493,3.0876819113635597e-10,-6.8851839358432133e-06,-6.8829229629810588e-06,-2.2609728621544447e-09,1.8804838511372235e-11,0
494,-4.7571965945479794e-10,-2.3556579872983279e-05,-2.3559727791594879e-05,3.1479186116005530e-09,7.0268628488113544e-11,0
495,-8.0139389544043988e-11,-1.0171325832986034e-05,-1.0175835831779247e-05,4.5099987932122336e-09,4.8720038665730496e-11,0
496,3.9558026987773796e-10,1.3385219346649874e-05,1.3386960101956375e-05,-1.7407553065006191e-09,3.6102155863236821e-11,0
497,-1.3018335893641082e-10,5.2470015850444862e-06,5.2411483081103032e-06,5.8532769341830437e-09,1.8051789204634412e-11,0
498,2.4006970445243958e-10,8.5353943817131038e-06,8.5413829599735252e-06,-5.9885782604214371e-09,2.8564959192377769e-11,0
499,-1.6912838758109414e-10,-1.5021818260133740e-05,-1.5022835743235253e-05,1.0174831015131601e-09,3.5151076628320703e-11,0
500,1.0658523072200235e-10,-1.6383543856423460e-06,-1.6345737922368268e-06,-3.7805934055192257e-09,2.2023060023488780e-11,0
501,3.7025306323154223e-10,3.2884025109947493e-06,3.2921744468352561e-06,-3.7719358405067881e-09,2.7116767975012019e-11,0
502,-3.8945028353646696e-11,-2.0268882683316565e-05,-2.0269956168654269e-05,1.0734853377037095e-09,3.8426066295448055e-11,0
503,2.3676858924990898e-10,-6.8853850181566654e-06,-6.8828076874428848e-06,-2.5773307137805991e-09,2.4372363952004758e-11,0
504,-4.0919809184267490e-10,-2.3557122246499495e-05,-2.3559691563519537e-05,2.5693170200418185e-09,5.5180690865661030e-11,0
505,-1.3348447383690759e-10,-1.0173806661808137e-05,-1.0175743082339122e-05,1.9364205309849565e-09,3.4504344984563858e-11,0
506,2.7571361795457236e-10,1.3383408560172297e-05,1.3386933307389592e-05,-3.5247472172954324e-09,4.5037861470108507e-11,0
507,2.6220057579739990e-10,3.2967125789783169e-06,3.2921648998413699e-06,4.5476791369469856e-09,1.3729698573500640e-11,0
508,-1.1342297514062969e-10,-2.0272800308474438e-05,-2.0269899945496486e-05,-2.9003629779510436e-09,1.6559800271583551e-11,0
509,2.4132057875282396e-10,-6.8767846792949089e-06,-6.8826207203612500e-06,5.8360410663410928e-09,1.1155526005858007e-11,0
510,-3.7562355093823435e-10,-2.3569605234604815e-05,-2.3559673032713050e-05,-9.9322018917655252e-09,2.8535969720461048e-11,0
511,-2.0879996842867250e-11,-1.0173533988364850e-05,-1.0175536862043184e-05,2.0028736783335086e-09,1.8798245367883473e-11,0
512,3.5474355385364764e-10,1.3396007159023962e-05,1.3387021239936892e-05,8.9859190870704301e-09,2.3764605132606784e-11,0
513,2.5854652070323288e-10,3.2947957736700895e-06,3.2922083963427163e-06,2.5873773273731913e-09,2.6361053140052903e-11,0
514,-1.1886478381337157e-10,-2.0272672016065623e-05,-2.0269812933355772e-05,-2.8590827098508981e-09,5.6107603078238872e-11,0
515,2.4672664208700534e-10,-6.8772836417964334e-06,-6.8824456209218542e-06,5.1619791254208105e-09,2.9950445106798597e-11,0
519,3.1761736230820838e-10,3.2887093513768451e-06,3.2922762778213162e-06,-3.5669264444711598e-09,4.4749181089228302e-11,0
520,-9.6847674041858617e-11,-2.0270710272310768e-05,-2.0269729789750317e-05,-9.8048256045099721e-10,5.7023829726270169e-11,0
521,2.6936705865695430e-10,-6.8832245262032479e-06,-6.8822969793541829e-06,-9.2754684906501997e-10,3.7742117376629632e-11,0
522,-4.1446503639641940e-10,-2.3559368050036882e-05,-2.3559693267749383e-05,3.2521771250136871e-10,6.0757861253424867e-11,0
523,-4.8250303456432461e-11,-1.0171924525249117e-05,-1.0175308264335641e-05,3.3837390865238120e-09,3.8452782618647376e-11,0
524,3.6621473275689480e-10,1.3387711497449186e-05,1.3387103218641869e-05,6.0827880731663495e-10,5.7570819189844027e-11,0
534,2.6919085890502521e-09,8.5464646449248671e-06,8.5411456714051448e-06,5.3189735197223476e-09,3.3530808272832071e-11,0
535,2.4085722361250928e-09,-1.6281340385157928e-06,-1.6342969937696300e-06,6.1629552538371619e-09,2.2333950455529731e-11,0
536,-2.8333635249990633e-10,-1.0174583442813107e-05,-1.0175235427447194e-05,6.5198463408732213e-10,2.2415054128644185e-11,0
537,-1.5653158375109821e-10,5.2476821234296797e-06,5.2411340993162362e-06,6.5480241134435407e-09,5.6834275385893228e-11,0
540,8.1190391290976322e-11,-1.6366568426394792e-06,-1.6357023990882570e-06,-9.5444355122224348e-10,6.0123832287388559e-11,0
541,3.5311877117683132e-10,3.2903351928799396e-06,3.2923929759959109e-06,-2.0577831159713154e-09,4.1620439216328548e-11,0
542,-4.9936499261981056e-11,-2.0267904192455312e-05,-2.0269511503628368e-05,1.6073111730565196e-09,5.4657351875890860e-11,0
543,2.3772197481928269e-10,-6.8843428509602657e-06,-6.8819446089771213e-06,-2.3982419831444120e-09,3.0132161704294025e-11,0
545,-1.1539679620819168e-10,-1.0174748597093115e-05,-1.0175053158075010e-05,3.0456098189440351e-10,5.8415479094192592e-11,0
548,-1.2401177018704647e-10,-2.0272514962342732e-05,-2.0269453345959543e-05,-3.0616163831889318e-09,6.3159600056068350e-11,0
549,2.5011886764453708e-10,-6.8773997136820433e-06,-6.8817501238535258e-06,4.3504101714824696e-09,3.2209081549925275e-11,0
553,2.5162234725884983e-10,3.2934288737244272e-06,3.2924330825880174e-06,9.9579113640973344e-10,1.7578398456571255e-11,0
554,-1.1730430009901060e-10,-2.0272130503962886e-05,-2.0269360211423384e-05,-2.7702925395019836e-09,2.1816033273288948e-11,0
555,2.4745126108235522e-10,-6.8780990047463339e-06,-6.8815802001792869e-06,3.4811954329529724e-09,1.3656087492290405e-11,0
556,-3.6892664730053676e-10,-2.3565514383856387e-05,-2.3559667031737546e-05,-5.8473521188410972e-09,3.6102343453293540e-11,0
557,-4.1710859948923999e-12,-1.0171458073433143e-05,-1.0174709962246505e-05,3.2518888133621160e-09,2.1116975776136876e-11,0
558,3.6475556116195871e-10,1.3394035606264371e-05,1.3387281366994795e-05,6.7542392695760727e-09,3.0917835221462376e-11,0
559,2.4672450122299330e-10,3.2921550575555625e-06,3.2924687464810573e-06,-3.1368892549479220e-10,2.3350821046112125e-11,0
560,-1.2103514555633866e-10,-2.0271795077204252e-05,-2.0269286444834305e-05,-2.5086323699470938e-09,6.4988347356637327e-11,0
561,2.5070551317299148e-10,-6.8784771240140014e-06,-6.8814333832261277e-06,2.9562592121263289e-09,3.2508045362263615e-11,0
565,2.5036756833827890e-10,3.2929917342713194e-06,3.2925090162280762e-06,4.8271804324317720e-10,6.0726421358244287e-11,0
566,-1.1609213783232382e-10,-2.0272052390620269e-05,-2.0269208000700744e-05,-2.8443899195247570e-09,4.4285582506563920e-11,0
567,2.4801453056205074e-10,-6.8782651829659563e-06,-6.8812897723567239e-06,3.0245893907675928e-09,5.1131051974739005e-11,0
568,-3.6645970610969994e-10,-2.3564770932418821e-05,-2.3559665033001950e-05,-5.1058994168711532e-09,5.9525715548925677e-11,0
570,3.6410666837852582e-10,1.3393688957434938e-05,1.3387352268211209e-05,6.3366892237283435e-09,5.2219090905411917e-11,0
571,-8.4979879097076044e-11,5.2516934064650127e-06,5.2411726849683521e-06,1.0520721496660560e-08,5.0510249631314554e-11,0
573,-1.1866614318671694e-10,-1.5010886283309093e-05,-1.5024238010819094e-05,1.3351727510001570e-08,9.0726115474263312e-11,0
574,1.4779374179269682e-10,-1.6334645363062479e-06,-1.6367245596270138e-06,3.2600233207658398e-09,5.4558909667026207e-11,0
575,3.7765560640300485e-10,3.2922660997431602e-06,3.2926223662145044e-06,-3.5626647134418115e-10,7.3396399159919857e-11,0
576,-3.3686264149392745e-11,-2.0262412683645994e-05,-2.0269075117674341e-05,6.6624340283461393e-09,3.7802736128798804e-11,0
579,-1.4488198531144580e-10,-1.0177466640158908e-05,-1.0174423561205530e-05,-3.0430789533783585e-09,5.4651923411914249e-11,0
581,-2.7158381551976839e-10,5.2472358053473611e-06,5.2410720551565373e-06,6.1637501908238650e-09,1.9042796688275098e-11,0
582,8.5704980500679517e-11,8.5372846695473507e-06,8.5374267520390832e-06,-1.4208249173246581e-10,7.3984108351228532e-11,0
583,-3.2873604373876541e-10,-1.5019554177511294e-05,-1.5024497702408546e-05,4.9435248972523279e-09,3.5648737496103287e-11,0
584,-1.5667235653982840e-11,-1.6365951332492773e-06,-1.6370352666538766e-06,4.4013340459929177e-10,5.2789645933310064e-11,0
585,3.5728879599797213e-10,3.2901583606826171e-06,3.2926568500366217e-06,-2.4984893540046096e-09,2.7045677270062252e-11,0
586,-5.7152228115361424e-11,-2.0266852107299338e-05,-2.0268997825410873e-05,2.1457181115351620e-09,2.5692971990548512e-11,0
587,2.5591657971845139e-10,-6.8839305278219461e-06,-6.8809440193782326e-06,-2.9865084437135384e-09,1.9868296072004302e-11,0
588,-4.1444102426619876e-10,-2.3556935866948325e-05,-2.3559690121133128e-05,2.7542541848027575e-09,6.7624314871211944e-11,0
589,-1.0137221612951681e-10,-1.0174083005639635e-05,-1.0174264322923618e-05,1.8131728398336499e-10,3.1417294367632127e-11,0
590,3.1306880811012009e-10,1.3382860473162492e-05,1.3387408611481860e-05,-4.5481383193683131e-09,4.6829644937958601e-11,0
602,-1.2213071731966091e-10,-2.0271762123371881e-05,-2.0268864135685547e-05,-2.8979876863338661e-09,6.8017309576731047e-11,0
603,2.4915823506763483e-10,-6.8784272588325729e-06,-6.8806246646303174e-06,2.1974057977444870e-09,3.2143613629164673e-11,0
607,-6.1372627725518010e-10,5.2385999465380528e-06,5.2408875481616785e-06,-2.2876016236256604e-09,2.0070538937876777e-11,0
608,-2.6585635908102748e-10,8.5254422640982860e-06,8.5361396828773924e-06,-1.0697418779106319e-08,4.8369271158394046e-11,0
609,-6.8703866940565492e-10,-1.5028987337720526e-05,-1.5025137483819508e-05,-3.8498539010179246e-09,3.8062870709922162e-11,0
610,-3.1899306305412927e-10,-1.6452218429482968e-06,-1.6378776679762154e-06,-7.3441749720813331e-09,2.8510772862022904e-11,0
611,3.4786991852222779e-10,3.2867941595340552e-06,3.2927904505654554e-06,-5.9962910314001662e-09,3.3689882708372343e-11,0
612,-7.3312391953470329e-11,-2.0267629958331188e-05,-2.0268732191797267e-05,1.1022334660796976e-09,2.4482866008970918e-11,0
613,2.9473321409436681e-10,-6.8837288152172240e-06,-6.8803979046554631e-06,-3.3309105617608628e-09,2.8250070255848564e-11,0
614,-4.2118231043596424e-10,-2.3554420618925823e-05,-2.3559692546585718e-05,5.2719276598946717e-09,5.9346534122175685e-11,0
615,-5.3136704318538944e-11,-1.0170592631417782e-05,-1.0173824181670344e-05,3.2315502525620581e-09,7.1140491847210344e-11,0
616,3.6804560619839627e-10,1.3383799444032299e-05,1.3387567237493043e-05,-3.7677934607438111e-09,5.1355959446561355e-11,0
617,2.2795661746300131e-10,3.2903329174275436e-06,3.2927808011608721e-06,-2.4478837333284312e-09,3.8561546371110053e-11,0
618,-1.1732158121913523e-10,-2.0271052662728436e-05,-2.0268647086906115e-05,-2.4055758223205182e-09,6.1896639588449792e-11,0
