obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
1742,3.0691085182211202e-11,-1.5556417766107852e-07,-1.5315981853055455e-07,-2.4043591305239703e-09,4.0449392553786316e-11,0
1743,4.1115012012863650e-10,-1.0250280673425316e-05,-1.0247062277287401e-05,-3.2183961379152312e-09,5.6951293579769215e-11,0
1744,-2.3238581763537446e-10,4.2308380290168729e-06,4.2231450757978309e-06,7.6929532190419820e-09,3.4081006620405143e-11,0
1745,-1.2828137191825457e-11,8.5770150225295081e-06,8.5761348155495767e-06,8.8020697993140893e-10,6.0327874653722777e-11,0
1746,2.8392033466213623e-11,9.2665012992134191e-06,9.2688074338268916e-06,-2.3061346134724834e-09,4.8140791610857365e-11,0
1747,4.0885106840276630e-10,-8.2793356342113211e-07,-8.2601199445382713e-07,-1.9215689673049854e-09,6.9650587119425296e-11,0
1748,-2.3468486935475812e-10,1.3653270990659355e-05,1.3645178822804826e-05,8.0921678545292294e-09,3.9273347974512954e-11,0
1750,3.8045903497365284e-10,-1.0094462542367677e-05,-1.0093038139377376e-05,-1.4244029903008436e-09,8.6961716580001880e-11,0
1753,-6.4353593933277683e-10,1.4480689904608577e-05,1.4472979126790798e-05,7.7107778177793612e-09,5.6663569220498137e-11,0
1755,2.6203149563043967e-09,-1.9181638552923704e-05,-1.9169775982891244e-05,-1.1862570032460215e-08,4.1096548952919268e-11,0
1757,2.7249491759347641e-09,-9.9196492766352208e-06,-9.8984650592560578e-06,-2.1184217379163002e-08,5.6192538291991254e-11,0
1758,1.2592274982457770e-10,-2.0034323608785105e-05,-2.0022385735506327e-05,-1.1937873278778342e-08,2.2619010265493947e-11,0
1759,-2.6302413475412365e-09,9.7566674156371672e-06,9.7453685875870747e-06,1.1298828050092455e-08,4.5632486454292493e-11,0
1760,-9.9263895991786580e-12,-9.4249852300474851e-06,-9.4211146722068278e-06,-3.8705578406572275e-09,3.4633767994576937e-11,0
1761,-1.4537327348489577e-11,-8.4477012231006041e-07,-8.4485818282035245e-07,8.8060510292034255e-11,7.4689975458353736e-11,0
1762,9.4707829974603335e-11,-1.6292567985316063e-07,-1.5247860232229171e-07,-1.0447077530868929e-08,4.9866417985171959e-11,0
1763,-2.5043185979932146e-09,-1.0277717031798028e-05,-1.0275729232897736e-05,-1.9877989002919829e-09,8.9698778158173144e-11,0
1764,-4.6109377227795282e-12,8.5803351411678584e-06,8.5763702037170813e-06,3.9649374507770173e-09,8.2831299315090033e-11,0
1765,1.0463421959497450e-10,9.2622452338507574e-06,9.2697544779379692e-06,-7.5092440872117857e-09,5.2748140214506329e-11,0
1766,-2.4943922082645592e-09,-8.5251554902444904e-07,-8.5439692006878318e-07,1.8813710443341391e-09,8.2198814018273064e-11,0
1768,-2.5990264279743620e-09,-1.0114550745727105e-05,-1.0122360399325350e-05,7.8096535982453155e-09,8.3683546745019225e-11,0
1770,6.8960404437448075e-10,-1.9200178971987003e-05,-1.9188675614266552e-05,-1.1503357720451515e-08,7.0650937872258726e-11,0
1771,7.9541327421142800e-10,-9.9363786248965122e-06,-9.9171778118580450e-06,-1.9200813038467205e-08,9.9369556590656876e-11,0
1772,-6.9239565147571158e-10,9.7760182074576457e-06,9.7642048956196005e-06,1.1813311838045231e-08,5.7499984489441107e-11,0
1773,-2.7916102973473669e-12,-9.4238411014234489e-06,-9.4211852099062191e-06,-2.6558915172298389e-09,2.6731231514281591e-11,0
1774,1.0301761923195496e-10,-1.6029965530516489e-07,-1.5234711390404114e-07,-7.9525414011237492e-09,3.5174377880996330e-11,0
1775,1.0580922954630130e-10,9.2636168360090923e-06,9.2699504505741187e-06,-6.3336145650264681e-09,4.1245980111858153e-11,0
1777,4.0135082306390931e-12,-9.4189810053899828e-06,-9.4212898758284767e-06,2.3088704384938716e-09,1.5027093328261722e-11,0
1778,-5.0284891323826278e-12,-8.4408976784826955e-07,-8.4476027122162006e-07,6.7050337335051413e-10,3.5421556339533555e-11,0
1779,2.1060191061018757e-12,-1.4373454928169930e-07,-1.5327375008109551e-07,9.5392007993962125e-09,2.3605796590864685e-11,0
1780,6.5031881797701166e-13,4.2591153635914564e-06,4.2252868702427139e-06,3.3828493348742435e-08,3.5996403465862864e-11,0
1781,-9.0419973645145250e-12,8.5749046747774632e-06,8.5766429988044463e-06,-1.7383240269831042e-09,2.5800250873596104e-11,0
1782,-1.9074891240850477e-12,9.2752821896876819e-06,9.2691210943103423e-06,6.1610953773396770e-09,2.4293078824013025e-11,0
1783,-3.3631894092395093e-12,1.3678224283013643e-05,1.3647780469558058e-05,3.0443813455585314e-08,3.6624883904590727e-11,0
1784,-7.1345082380726471e-12,-7.0039308381226193e-07,-6.9625160401379287e-07,-4.1414797984690554e-09,4.7260986500416677e-11,0
1785,-1.4557002941993777e-12,4.4028894107660949e-06,4.3773046089564986e-06,2.5584801809596255e-08,6.1530251998605784e-11,0
1786,-5.6788083154067490e-12,-5.1030929481294535e-06,-5.0874901894177675e-06,-1.5602758711685930e-08,7.7730776746293213e-11,0
1787,4.9940738612390213e-11,-2.0033130101165114e-05,-2.0023125085071391e-05,-1.0005016093722814e-08,3.9278285216642032e-11,0
1788,7.0734517577722279e-10,-1.9149728065225718e-05,-1.9188501947229390e-05,3.8773882003671328e-08,4.3633254676648236e-11,0
1789,7.4264030079235251e-10,-9.8687320100980525e-06,-9.9172399687096881e-06,4.8507958611635616e-08,7.4893603998075201e-11,0
1790,1.7680243517600386e-10,-2.0024456524054667e-05,-2.0021881560665162e-05,-2.5749633895052484e-09,3.6482859274932743e-11,0
1791,-4.0598529507385684e-11,-5.5432680916888202e-06,-5.5449530755206919e-06,1.6849838318716624e-09,3.6169506726626129e-11,0
1792,-7.0811330897394129e-10,9.7247381841691904e-06,9.7637059787943666e-06,-3.8967794625176201e-08,4.1806802244224899e-11,0
1793,-7.6813122169663118e-13,-9.4249338491196794e-06,-9.4215291533256136e-06,-3.4046957940658877e-09,4.6973317033348067e-11,0
1795,3.4526993822749217e-11,-1.4404299967304014e-07,-1.5288763148019692e-07,8.8446318071567890e-09,6.8597672291089318e-11,0
1796,-5.3131087356752715e-10,-1.0299775475605677e-05,-1.0256836647658478e-05,-4.2938827947199218e-08,8.5185761586351276e-11,0
1797,-7.4871183833763696e-10,4.1818156998364719e-06,4.2178936343030314e-06,-3.6077934466559471e-08,5.2574141494276190e-11,0
1799,3.5295125041808726e-11,9.2808477383811948e-06,9.2697381906664906e-06,1.1109547714704162e-08,7.9107767516390085e-11,0
1800,-5.3054274233200600e-10,-8.7475725437866081e-07,-8.3505811667697516e-07,-3.9699137701685651e-08,9.1284528994306688e-11,0
1801,-7.4794370710009501e-10,1.3606922906337499e-05,1.3640631581601517e-05,-3.3708675264018065e-08,6.0735731674841873e-11,0
1803,-5.6583786748377728e-10,-1.0155388563370255e-05,-1.0102973260776922e-05,-5.2415302593332544e-08,1.1069132519741639e-10,0
1804,-7.8323883225909429e-10,4.3263222358497916e-06,4.3695335898694895e-06,-4.3211354019697926e-08,6.3616188220670390e-11,0
1806,-2.1740096467979668e-10,1.4481289013676055e-05,1.4477516125736256e-05,3.7728879397985965e-09,6.1686454721531868e-11,0
1808,1.7193285845831597e-10,-1.9177755007341798e-05,-1.9193743071298561e-05,1.5988063956762612e-08,1.1718345871331630e-10,0
1810,1.8047611320484319e-10,-2.0010089278653907e-05,-2.0021843114185269e-05,1.1753835531361527e-08,5.1136271104802029e-11,0
1811,-1.7493381426964798e-10,-5.5503812709384315e-06,-5.5461497774125700e-06,-4.2314935258614479e-09,5.5728866168952243e-11,0
1812,-1.7008300251876822e-10,9.7585827390630694e-06,9.7687784260193020e-06,-1.0195686956232587e-08,7.4509962710984019e-11,0
1813,1.8498559979668895e-12,-9.4192713917354116e-06,-9.4217083567279581e-06,2.4369649925464436e-09,3.9128479782605483e-11,0
1815,1.0393110741357959e-11,-1.0251716345237001e-05,-1.0251705024618912e-05,-1.1320618089664621e-11,1.4480455226974132e-10,0
1816,-3.4501681684859103e-10,4.2087317529328899e-06,4.2217839068584313e-06,-1.3052153925541363e-08,7.7546386749460171e-11,0
1817,-8.1089734044583842e-12,8.5752668544352827e-06,8.5770551823487157e-06,-1.7883279134329560e-09,6.9614429480227857e-11,0
1818,8.5432547421574153e-12,-8.3212585365983159e-07,-8.2973439532786540e-07,-2.3914583319661932e-09,1.2955842418038791e-10,0
1819,-3.4686667284517697e-10,1.3627928245944082e-05,1.3644706453672535e-05,-1.6778207728453234e-08,7.5450996333097337e-11,0
1821,-3.5540992763294830e-10,1.4459576802241039e-05,1.4476279162686648e-05,-1.6702360445609073e-08,7.5721176977643401e-11,0
1823,1.5890671063529759e-10,-1.9174161373957874e-05,-1.9193870583600158e-05,1.9709209642284595e-08,4.1770743660084310e-11,0
1825,1.7064967866002107e-10,-9.8957720796816542e-06,-9.9224222227662213e-06,2.6650143084567114e-08,7.1147900248135802e-11,0
1826,1.7470220433971983e-10,-1.9995413641886450e-05,-2.0021898070830725e-05,2.6484428944274373e-08,2.9693704533114986e-11,0
1827,-1.7223696423502114e-10,-5.5521321352513392e-06,-5.5460489310416212e-06,-6.0832042097180400e-09,3.5403425550606146e-11,0
1828,-1.5695153395766371e-10,9.7552391015442996e-06,9.7687846916525373e-06,-1.3545590108237631e-08,3.0808611887035209e-11,0
1829,1.9551767188828248e-12,-9.4187737717534885e-06,-9.4218362278565929e-06,3.0624561031044413e-09,3.6082635851603012e-11,0
1831,1.3698144738813489e-11,-1.4053113878641742e-07,-1.5297231302380406e-07,1.2441174237386643e-08,4.8116614206495120e-11,0
1832,1.7750670419892433e-11,-1.0240224572558368e-05,-1.0251740670445431e-05,1.1516097887062947e-08,6.9617785977655243e-11,0
1833,-3.2918849823869049e-10,4.2036598905392797e-06,4.2219001609953161e-06,-1.8240270456036461e-08,3.7956683283696489e-11,0
1835,1.1742968018898501e-11,9.2783558192877048e-06,9.2699461923583464e-06,8.4096269293583827e-09,6.2901288192878580e-11,0
1836,1.5795493699357413e-11,-8.2135726079627519e-07,-8.2963405512716669e-07,8.2767943308914976e-09,8.2203616377541741e-11,0
1837,-3.3114367495679045e-10,1.3622434012207710e-05,1.3644953974768044e-05,-2.2519962560333881e-08,4.5853343336442608e-11,0
1839,4.0525256838213382e-12,-1.0099778365550141e-05,-1.0097735985330182e-05,-2.0423802199585097e-09,1.1332348665469005e-10,0
1840,-3.4288664298963470e-10,4.3438877773832596e-06,4.3736392513254742e-06,-2.9751473942214630e-08,5.6243077080325755e-11,0
1842,-3.4693916870683874e-10,1.4443240169741134e-05,1.4476433823708776e-05,-3.3193653967642509e-08,4.9167084484186456e-11,0
1844,1.1721609734344019e-10,-2.0022225917669520e-05,-2.0022458550039803e-05,2.3263237028322030e-10,4.4026128420526548e-11,0
1845,-3.1001189081837622e-11,-5.5371049708236031e-06,-5.5445592998261774e-06,7.4543290025743026e-09,5.4551745370587572e-11,0
1846,-1.4821728639791402e-10,1.4485129537806975e-05,1.4478482291539980e-05,6.6472462669955174e-09,9.1333419560289236e-11,0
1847,1.0678089663399385e-11,-9.4232813232901987e-06,-9.4219706795996195e-06,-1.3106436905792448e-09,7.0490037132497097e-12,0
1848,2.2527312427482943e-12,-8.4519623973563921e-07,-8.4467743367559191e-07,-5.1880606004729448e-10,2.0551928729233062e-11,0
1849,-5.2902869756273257e-11,-1.5469744839530057e-07,-1.5354573909838912e-07,-1.1517092969114508e-09,1.3012624988877468e-11,0
1850,-8.4253584190154584e-12,8.5780424124328575e-06,8.5774058737982318e-06,6.3653863462569723e-10,2.5910623438863678e-11,0
1851,-6.3580959413008391e-11,9.2685342670285062e-06,9.2694977380464801e-06,-9.6347101797384857e-10,2.1281138936631385e-11,0
1852,5.5155601005829136e-11,-6.9052397574367527e-07,-6.9578164859900941e-07,5.2576728553341426e-09,7.0484046186825160e-11,0
1853,7.7256493396170621e-12,-9.4239529478355654e-06,-9.4220454912282590e-06,-1.9074566073064021e-09,2.1699980606963984e-11,0
1854,8.5577817947925327e-12,-8.4427961010536757e-07,-8.4461500234425910e-07,3.3539223889153628e-10,4.4363635600701941e-11,0
1856,7.4122740445782134e-12,-9.4227505694508388e-06,-9.4220980007475357e-06,-6.5256870330304380e-10,2.9759576405704564e-11,0
1858,7.2952034863167608e-12,-9.4236993666848927e-06,-9.4221839042956639e-06,-1.5154623892288767e-09,4.1647192869280080e-11,0
1862,-2.0332470310203590e-11,8.5787585362042242e-06,8.5774720317824369e-06,1.2865044217873130e-09,6.5199450880392919e-11,0
1864,1.5411949302700507e-09,-8.2027188320378530e-07,-8.1461093681668330e-07,-5.6609463871020007e-09,1.0102307341308693e-10,0
1868,6.6867930793856326e-12,-9.4220912590670322e-06,-9.4222702030889503e-06,1.7894402191811554e-10,2.8682222990917271e-11,0
1869,2.1964316859160820e-10,-1.9186025580106422e-05,-1.9193276037487983e-05,7.2504573815613226e-09,6.7604055096239039e-11,0
1870,2.0980609996674971e-10,-1.0608722496736325e-05,-1.0610964320927919e-05,2.2418241915944567e-09,1.1114033819106603e-10,0
1871,2.2070372499164265e-10,-2.0021061211615478e-05,-2.0021440726921325e-05,3.7951530584617518e-10,3.2981716772703584e-11,0
1872,-2.0686105763122143e-10,-5.5474565138855653e-06,-5.5460528528478552e-06,-1.4036610377100574e-09,4.0242505032712499e-11,0
1873,-2.1799874155440492e-10,9.7641785241570425e-06,9.7676368542130690e-06,-3.4583300560264479e-09,4.0607344041254232e-11,0
1874,1.6444271011719774e-12,-9.4217810306394584e-06,-9.4224193292541428e-06,6.3829861468445571e-10,2.7171786716218290e-11,0
1875,-8.1926415266802738e-12,-8.4419593075532443e-07,-8.4477410027865945e-07,5.7816952333501626e-10,5.9455130439088085e-11,0
1876,2.7049834921140579e-12,-1.0256799012876633e-05,-1.0252372460638911e-05,-4.4265522377215767e-09,9.0245379506840690e-11,0
1877,-4.2485979924125913e-10,4.2171941297521401e-06,4.2207895413460430e-06,-3.5954115939029036e-09,5.2669883970959506e-11,0
1879,1.0605563908051193e-12,-8.3507688589806728e-07,-8.2964622687942914e-07,-5.4306590186381374e-09,1.0850789337422459e-10,0
1880,-4.2650422633887772e-10,1.3639324993399565e-05,1.3644441737751324e-05,-5.1167443517591542e-09,5.7830401993473062e-11,0
1882,-4.2756478283345075e-10,1.4473633709584897e-05,1.4475967419016972e-05,-2.3337094320742091e-09,7.9894208745152880e-11,0
1884,-1.1973865808749529e-10,-1.9197735785396464e-05,-1.9196598229008259e-05,-1.1375563882046733e-09,6.0889775513493253e-11,0
1886,-9.4142968888760388e-11,-9.9285558057288920e-06,-9.9241373812985626e-06,-4.4184244303294075e-09,7.9096729910755991e-11,0
1887,3.1650827615762060e-10,-2.0025080608995186e-05,-2.0020501422854655e-05,-4.5791861405308299e-09,4.1253851627507672e-11,0
1888,-3.9125666202540349e-10,-5.5472858205064292e-06,-5.5477875243318181e-06,5.0170382538889443e-10,4.7427903742859600e-11,0
1889,1.2287521772723201e-10,9.7747977921107398e-06,9.7708580746411989e-06,3.9397174695409088e-09,3.1385063868854735e-11,0
1890,3.1365604684709717e-12,-9.4229859843836358e-06,-9.4225265618147933e-06,-4.5942256884256476e-10,3.2368442288910561e-11,0
1891,-1.0998900478724059e-11,-8.4461625118996313e-07,-8.4479968236562045e-07,1.8343117565731951e-10,6.6062004456090467e-11,0
1892,2.8732249662498365e-11,-1.5377368084331907e-07,-1.5257442337236765e-07,-1.1992574709514194e-09,3.7725418087408964e-11,0
1893,4.3938349306122693e-10,-1.0250287986370704e-05,-1.0248199605771547e-05,-2.0883805991573718e-09,6.1412272483984957e-11,0
1894,-2.6838144310753358e-10,4.2278848217426612e-06,4.2222847314961978e-06,5.6000902464634062e-09,3.2600096152188088e-11,0
1895,-1.4135460950727606e-11,8.5783078016269106e-06,8.5778390121605042e-06,4.6878946640641506e-10,7.8613656148990535e-11,0
1896,2.5595689191445857e-11,9.2693209332363213e-06,9.2710041485607130e-06,-1.6832153243917167e-09,4.6748619865481703e-11,0
1897,4.3624693258252735e-10,-8.2704939332461924e-07,-8.2535846920490413e-07,-1.6909241197151111e-09,7.3162296317256997e-11,0
1900,4.1065124343823414e-10,-1.0096388612190407e-05,-1.0094473735524659e-05,-1.9148766657485218e-09,1.0724395642799854e-10,0
1901,-2.9711369277994530e-10,4.3817792884180001e-06,4.3736563298185875e-06,8.1229585994126383e-09,6.3427962590798870e-11,0
1903,-7.0776493800043824e-10,1.4477819831889215e-05,1.4473292364050699e-05,4.5274678385163732e-09,5.9095811775988834e-11,0
1905,1.8473985776597859e-10,-1.9187192760257888e-05,-1.9193617704230689e-05,6.4249439728012575e-09,3.2582589254560763e-11,0
1906,1.7470904570367773e-10,-1.0609379764655628e-05,-1.0611127156739723e-05,1.7473920840945840e-09,9.2923860112277405e-11,0
1907,2.0549147338697016e-10,-9.9149104772541102e-06,-9.9209947053208223e-06,6.0842280667120998e-09,4.8187016891745827e-11,0
1908,2.2458974722257987e-10,-2.0020366962397902e-05,-2.0021399173525828e-05,1.0322111279254041e-09,2.7626731849075559e-11,0
1909,-2.2008842471187950e-10,-5.5477735471827494e-06,-5.5460150839846060e-06,-1.7584631981433670e-09,2.5044808383299406e-11,0
1910,-1.8285968134066316e-10,9.7652368169429127e-06,9.7677061227462679e-06,-2.4693058033551789e-09,3.0372952991456891e-11,0
1911,1.8801764320462986e-12,-9.4217648550622335e-06,-9.4227066098129426e-06,9.4175475070911862e-10,2.4244215585970208e-11,0
1912,-8.1506356341953468e-12,-8.4399509998260396e-07,-8.4476920109472531e-07,7.7410111212135413e-10,4.5383768993371944e-11,0
1913,2.2631792049559338e-11,-1.4961388116374510e-07,-1.5257421956726538e-07,2.9603384035202789e-09,2.4949013892786699e-11,0
1914,4.1730065884788126e-11,-1.0255270458965800e-05,-1.0252232331717812e-05,-3.0381272479881004e-09,8.3578002883327610e-11,0
1915,-4.0294810605796222e-10,4.2179928649742002e-06,4.2209171172325671e-06,-2.9242522583669604e-09,3.5621270441110009e-11,0
1916,-1.0030812064614871e-11,8.5777188008963367e-06,8.5780493691201911e-06,-3.3056822385444903e-10,5.6363399012917676e-11,0
1917,2.0751615619091931e-11,9.2722201447715006e-06,9.2711771666440328e-06,1.0429781274677824e-09,3.1888303061610314e-11,0
1918,3.9849889455326251e-11,-8.3312713214074921e-07,-8.2920058666842869e-07,-3.9265454723205234e-09,8.1772207555699179e-11,0
1919,-4.0482828248629298e-10,1.3639867250617426e-05,1.3644864223184590e-05,-4.9969725671635001e-09,3.9006591152587357e-11,0
1920,-3.0782427687559034e-11,-6.9434594558584820e-07,-6.9674465763856727e-07,2.3987120527190739e-09,6.3741634139943596e-11,0
1921,1.9098273837963773e-11,-1.0105296008485788e-05,-1.0098478207152214e-05,-6.8178013335744601e-09,7.9935092674002823e-11,0
1922,-4.2557989815216031e-10,4.3675246377845173e-06,4.3722957765951681e-06,-4.7711388106508253e-09,4.3905237810330159e-11,0
1924,-4.4467817216409967e-10,1.4472409960871423e-05,1.4475961068907775e-05,-3.5511080363524814e-09,6.9145358478065827e-11,0
1926,5.5650024987858277e-12,-9.4225296671585003e-06,-9.4228003242361051e-06,2.7065707760472462e-10,1.0034372729858591e-10,0
1927,2.6102772292781626e-09,-1.9185729739636028e-05,-1.9169874241692947e-05,-1.5855497943081357e-08,4.5303296069048040e-11,0
1929,2.7163419074131740e-09,-9.9212472731413908e-06,-9.8961646340236412e-06,-2.5082639117749651e-08,5.7319383895012429e-11,0
1930,1.5324719249812022e-10,-2.0030550736627184e-05,-2.0022095099996060e-05,-8.4556366311238349e-09,2.5162645311149718e-11,0
1931,-2.6198449442938437e-09,9.7592762989509758e-06,9.7436596432439411e-06,1.5616655707034779e-08,4.8444102579804042e-11,0
1933,-1.5410902289889002e-11,-8.4539818607815443e-07,-8.4483715177683999e-07,-5.6103430131443983e-10,6.7555864110246038e-11,0
1934,9.6496964467681619e-11,-1.6185133575989132e-07,-1.5177925208285304e-07,-1.0072083677038275e-08,4.4813102166296822e-11,0
1935,-2.4665977520987068e-09,-1.0271379079605444e-05,-1.0276954365759265e-05,5.5752861538202572e-09,1.0084583468349514e-10,0
1936,-5.8431886113005213e-12,8.5809332744642228e-06,8.5782945736656241e-06,2.6387007985987282e-09,8.3629634539108394e-11,0
1937,1.0606467811611345e-10,9.2645033907505633e-06,9.2722768156630180e-06,-7.7734249124547039e-09,5.2222049363227158e-11,0
1938,-2.4570300382662157e-09,-8.4495241305364982e-07,-8.5359658612818962e-07,8.6441730745397994e-09,8.9614595373671731e-11,0
1940,-2.5630947166255419e-09,-1.0109359679948485e-05,-1.0123961058929678e-05,1.4601378981193180e-08,7.5898817676991070e-11,0
1942,7.7673780081491887e-10,-9.9311331206684839e-06,-9.9149814587626907e-06,-1.6151661905793144e-08,1.7285429989543388e-10,0
1943,5.9045464218913179e-10,-2.0029733436139480e-05,-2.0017813648857642e-05,-1.1919787281838075e-08,3.3222789933829271e-11,0
1944,-4.9496570350431135e-10,-5.5275581953154532e-06,-5.5485110576536698e-06,2.0952862338216647e-08,3.2726326394185475e-11,0
1945,-6.7477791334694803e-10,9.7722760321918012e-06,9.7625708281487203e-06,9.7052040430808554e-09,5.7974992045172276e-11,0
1946,1.0195988372710196e-10,-1.5898338744594470e-07,-1.5167720839604897e-07,-7.3061790498957333e-09,3.1889806605948706e-11,0
1947,-8.4323273471928636e-11,-1.0257492977488536e-05,-1.0253747969745179e-05,-3.7450077433577659e-09,6.7851673505784245e-11,0
1949,-1.8628315721723113e-10,-1.0098448206179254e-05,-1.0100833640543459e-05,2.3854343642051791e-09,1.0722544613285293e-10,0
1951,-1.0854203426984799e-09,1.4502252770186297e-05,1.4469876582643786e-05,3.2376187542511065e-08,8.1531484087238376e-11,0
1952,6.0714822176858323e-12,-9.4220151033898037e-06,-9.4230690625881469e-06,1.0539591983431813e-09,3.7302834438096725e-11,0
1955,7.0848759188079118e-10,-1.9157868146383455e-05,-1.9188490764175988e-05,3.0622617792532686e-08,4.1990604208745181e-11,0
1957,7.4241520502466802e-10,-9.8797330291972019e-06,-9.9151144893112055e-06,3.5381460114003639e-08,7.0950024434729423e-11,0
1958,1.8365901699388805e-10,-2.0024039224226958e-05,-2.0021793779751622e-05,-2.2454444753360970e-09,3.2226579692306705e-11,0
1959,-5.0121028879729571e-11,-5.5431320296174882e-06,-5.5440626719838963e-06,9.3064236640807822e-10,3.7052754566259133e-11,0
1960,-7.0897194840100320e-10,9.7321220519606955e-06,9.7620820011337672e-06,-2.9959949173071713e-08,3.7357063782933053e-11,0
1961,-4.8435455531589363e-13,-9.4256053053825574e-06,-9.4232294724777368e-06,-2.3758329048206785e-09,4.2486065457365916e-11,0
1963,3.3443258618246089e-11,-1.4744822683242405e-07,-1.5228988553295467e-07,4.8416587005306198e-09,6.6973824495910804e-11,0
1964,-5.2531293124450010e-10,-1.0291774958072486e-05,-1.0258200487121644e-05,-3.3574470950841829e-08,8.1295191597851550e-11,0
1965,-7.5909297704979919e-10,4.1896863925902639e-06,4.2172808490410961e-06,-2.7594456450832190e-08,5.1160924440216518e-11,0
1966,3.3927613172167561e-11,9.2781673386578382e-06,9.2719628144720332e-06,6.2045241858050832e-09,7.4243306268180190e-11,0
1967,-5.2482857667505935e-10,-8.6609518000144159e-07,-8.3461442027994653e-07,-3.1480759721495056e-08,9.0220855743730673e-11,0
1968,-7.5860862248441969e-10,1.3615375288086873e-05,1.3641763982313979e-05,-2.6388694227106620e-08,6.4419192284653885e-11,0
1973,-2.3378004587088872e-10,1.4481160981514793e-05,1.4478303659952261e-05,2.8573215625316104e-09,5.4883596006072963e-11,0
1975,1.6550363943607027e-10,-2.0019466550783710e-05,-2.0021969220307304e-05,2.5026695235940745e-09,5.3272964924662897e-11,0
1976,-1.1371620818352759e-10,-5.5457877849358385e-06,-5.5445765908783853e-06,-1.2111940574532248e-09,5.8489835138986698e-11,0
1977,-2.7921984765430960e-10,1.4473630325475065e-05,1.4477963515552565e-05,-4.3331900774997204e-09,6.9307827515827009e-11,0
1978,5.7794938365211124e-12,-9.4247162523611120e-06,-9.4233765182942355e-06,-1.3397340668764527e-09,2.9951206611044835e-11,0
1979,-4.9298568880101380e-11,-1.5796319598844130e-07,-1.5302541305830533e-07,-4.9377829301359760e-09,4.0895839508534495e-11,0
1980,-5.5078062713296471e-11,9.2668498424025754e-06,9.2713653477215785e-06,-4.5155053190031329e-09,4.2908297251696859e-11,0
1982,-2.0254494218897232e-09,-1.0136284082621141e-05,-1.0119326598902553e-05,-1.6957483718588913e-08,8.6356222169678851e-11,0
1984,1.6351607532938643e-10,-1.9165355790792468e-05,-1.9193825462762513e-05,2.8469671970044591e-08,7.0829104125850647e-11,0
1985,-1.7023390167520433e-10,-5.5534602752729118e-06,-5.5450431548063007e-06,-8.4171204666110222e-09,5.7127921742900837e-11,0
1986,-1.6137726403238349e-10,9.7456611357904510e-06,9.7671216083314962e-06,-2.1460472541045154e-08,4.4821684698975530e-11,0
1987,2.1388113424200850e-12,-9.4197829718567960e-06,-9.4235419417498495e-06,3.7589698930535120e-09,5.1184230419701611e-11,0
1988,-3.3161116573865313e-10,4.1928332711448774e-06,4.2213639558574893e-06,-2.8530684712611940e-08,5.1326083157017504e-11,0
1989,-3.3374997707972418e-10,1.3612354275258087e-05,1.3646168466641365e-05,-3.3814191383277239e-08,4.8970621299723489e-11,0
1990,1.7698427724835733e-10,-1.9173091592813128e-05,-1.9193693623215753e-05,2.0602030402624635e-08,1.3944981571941836e-10,0
1992,1.7944146975269795e-10,-1.9993401718727995e-05,-2.0021829045333117e-05,2.8427326605121858e-08,4.9937670944304835e-11,0
1993,-1.7489139195477403e-10,-5.5510115584047476e-06,-5.5449974726291316e-06,-6.0140857756159805e-09,6.6346516657205971e-11,0
1994,-1.7488366938949620e-10,9.7525198514214831e-06,9.7668394790670198e-06,-1.4319627645536682e-08,7.7575780820934273e-11,0
1995,2.1006079240463495e-12,-9.4205403720973234e-06,-9.4237003532369549e-06,3.1599811396314958e-09,3.9843713788276104e-11,0
1997,4.5578004067816266e-12,-1.0240724872984022e-05,-1.0253428059740508e-05,1.2703186756486202e-08,1.4989262448309783e-10,0
1998,-3.4977506138535167e-10,4.2021118887222708e-06,4.2211387172750721e-06,-1.9026828552801296e-08,7.1428929515142302e-11,0
2003,-3.5433286183467334e-10,1.4442101051200321e-05,1.4477399728990478e-05,-3.5298677790157726e-08,7.2957907124280836e-11,0
2004,1.6211182322876279e-10,-1.9988169104088668e-05,-2.0021997249045631e-05,3.3828144956962600e-08,1.4812673054121116e-11,0
2005,-1.4324978671080423e-10,-5.5504460349433543e-06,-5.5446194064497556e-06,-5.8266284935987525e-09,3.7060799246132084e-11,0
2007,1.0576196632074418e-11,-9.4249282057885334e-06,-9.4237718920793437e-06,-1.1563137091896752e-09,7.1295683205774830e-12,0
2008,3.5229081754573486e-12,-8.4533287886810228e-07,-8.4463710054990262e-07,-6.9577831819966312e-10,2.6242955509553937e-11,0
2009,-5.7397814013460731e-11,-1.5401531712618769e-07,-1.5294669427049322e-07,-1.0686228556944677e-09,1.2297591533837131e-11,0
2010,-7.0532884860574064e-12,8.5795876082864783e-06,8.5792455702513323e-06,3.4203803514598727e-10,3.5004907492665824e-11,0
2011,-6.7974010639016979e-11,9.2709181353142203e-06,9.2718203661171229e-06,-9.0223080290264082e-10,2.1051466149154604e-11,0
2012,-2.9180487236727898e-10,1.4464961603368603e-05,1.4478112544809294e-05,-1.3150941440690021e-08,9.9582652749724130e-11,0
2013,6.6621201987741607e-12,-9.4257806255004982e-06,-9.4238561171151775e-06,-1.9245083853206886e-09,2.0516519565930093e-11,0
2014,1.0627654800839658e-11,-8.4513388984606497e-07,-8.4456684103419221e-07,-5.6704881187276492e-10,7.2551581108400881e-11,0
