obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
1081,-9.2289205364132594e-11,8.8207194072712630e-06,8.8208410729160393e-06,-1.2166564477623151e-10,5.3515761369390190e-11,0
1082,3.4028668434781005e-10,6.6958448971393691e-06,6.6973478772723314e-06,-1.5029801329622728e-09,5.6471450129303920e-11,0
1083,4.0776211100675505e-10,1.2783917272109007e-05,1.2784264048204295e-05,-3.4677609528790227e-10,2.6787279373411215e-11,0
1084,2.4799747952532454e-10,1.5516557246432732e-05,1.5515676842710330e-05,8.8040372240181445e-10,2.9829132606877456e-11,0
1085,-1.5976463145231313e-10,2.7325479647049428e-06,2.7289960250437661e-06,3.5519396611766551e-09,2.8558131765439128e-11,0
1086,1.2230213380329745e-11,6.0846842241100464e-06,6.0917499327869850e-06,-7.0657086769385850e-09,5.2283625272929437e-11,0
1087,-4.6809633982092147e-11,8.8156186713976570e-06,8.8210576017679353e-06,-5.4389303702782931e-09,3.5582663317423148e-11,0
1088,2.7252068786587482e-10,6.7051647644877227e-06,6.6969830986029959e-06,8.1816658847268291e-09,3.6775484278753674e-11,0
1089,2.8475090230210072e-10,1.2790051134797288e-05,1.2783469260813043e-05,6.5818739842453644e-09,5.3532243244480162e-11,0
1090,2.2571105471496802e-10,1.5520670797139827e-05,1.5515531052393503e-05,5.1397447463236178e-09,2.2669698846411064e-11,0
1096,2.4131713613781998e-10,1.5519162025110639e-05,1.5515625451108937e-05,3.5365740017016399e-09,6.6056767961882119e-11,0
1098,-2.7020176748061401e-10,6.0734713991442146e-06,6.0899612284104718e-06,-1.6489829266257209e-08,2.6097346467206117e-11,0
1100,5.8958920289057271e-10,6.7107600138019419e-06,6.6992464575550027e-06,1.1513556246939178e-08,3.4075052589505825e-11,0
1101,3.1938743761585872e-10,1.2784166785039614e-05,1.2783626262969974e-05,5.4052206964015496e-10,1.0713756780796857e-11,0
1102,2.7101469245336826e-10,1.5518307261034930e-05,1.5515799554506103e-05,2.5077065288274221e-09,1.0003754457588200e-11,0
1103,-4.8372745088281870e-11,2.7341689913759105e-06,2.7297688451118584e-06,4.4001462640521583e-09,1.2260487875311377e-11,0
1104,-5.8204722855492957e-10,6.0740971911388275e-06,6.0879862419400333e-06,-1.3889050801205787e-08,1.9293976210954731e-11,0
1105,-6.3181261757342028e-10,8.8086538828288652e-06,8.8170155608505246e-06,-8.3616780216593759e-09,1.7288944008292845e-11,0
1106,9.5665414391776958e-10,6.7078841920285154e-06,6.7016194600516887e-06,6.2647319768266782e-09,1.3721248842028382e-11,0
1107,3.7460691806458270e-10,1.2782029458284581e-05,1.2783964182594474e-05,-1.9347243098930407e-09,1.6635755652297072e-11,0
1108,3.2484152823039812e-10,1.5516547683397906e-05,1.5516136967711416e-05,4.1071568649059861e-10,1.5602748054370966e-11,0
1109,-4.9765390045676449e-11,2.7345182426240580e-06,2.7297702004447626e-06,4.7480421792954120e-09,1.7929786224006390e-11,0
1112,9.3776304182597305e-10,6.7181523493824169e-06,6.7015504172680109e-06,1.6601932114405984e-08,8.1727305273214112e-11,0
1113,3.2733031584758452e-10,1.2782390223322216e-05,1.2783652410004312e-05,-1.2621866820962976e-09,6.4783680789864543e-11,0
1114,3.1614149092397121e-10,1.5517181281567063e-05,1.5516078218452638e-05,1.1030631144244866e-09,6.1557582626490329e-11,0
1116,-3.7332010118378468e-10,6.0748993905880566e-06,6.0893081571321009e-06,-1.4408766544044238e-08,1.9283320483929106e-11,0
1117,-4.2153811635301706e-10,8.8091926836262463e-06,8.8180765846100603e-06,-8.8839009838140212e-09,1.6218782141048319e-11,0
1118,7.0455844696177328e-10,6.7084320655788621e-06,6.7002666760947820e-06,8.1653894840800727e-09,2.0292298045928403e-11,0
1119,3.3123834804638657e-10,1.2783322188461595e-05,1.2783629970068876e-05,-3.0778160728024988e-10,2.4255672129976545e-11,0
1120,2.8302033227003733e-10,1.5517600555999510e-05,1.5515854518472278e-05,1.7460375272317899e-09,2.5105380867115005e-11,0
1121,-4.8218015765807198e-11,2.7343071375340519e-06,2.7298313611570724e-06,4.4757763769795583e-09,1.6881891131859217e-11,0
1122,-1.5430553038873094e-09,6.0592241943498160e-06,6.0818999646531196e-06,-2.2675770303303649e-08,4.5260486494895566e-11,0
1123,-1.4224515780899889e-09,8.7946582843900084e-06,8.8116635206080516e-06,-1.7005236218043163e-08,4.4289596356077933e-11,0
1124,1.8393799237731486e-09,6.7191890645561941e-06,6.7075204505639545e-06,1.1668613992239590e-08,5.7213954136932277e-11,0
1125,2.9632462024240783e-10,1.2778459188418807e-05,1.2783392561773540e-05,-4.9333733547327248e-09,2.5663621715404063e-11,0
1126,4.1692834522937273e-10,1.5513832580688405e-05,1.5516697776264068e-05,-2.8651955756627142e-09,2.7317843120903967e-11,0
1127,1.2060372434481361e-10,2.7354221671416385e-06,2.7309145982335424e-06,4.5075689080960266e-09,2.4260944943632079e-11,0
1130,3.6722029688924937e-10,6.7138477437417299e-06,6.6983056094585169e-06,1.5542134283212935e-08,9.0315261075076246e-11,0
1131,2.6956572615671847e-10,1.2788136456876736e-05,1.2783196547179136e-05,4.9399096976006428e-09,4.8811861811676869e-11,0
1132,2.3328400230969685e-10,1.5520679972848631e-05,1.5515526876719845e-05,5.1530961287859307e-09,6.4134453927823905e-11,0
1134,-1.6358763462646003e-11,6.0860593412842556e-06,6.0915688724557749e-06,-5.5095311715192422e-09,3.3887480050133289e-11,0
1135,-5.3709544409411548e-11,8.8130277094405213e-06,8.8199419911162557e-06,-6.9142816757344222e-09,2.9582947636594449e-11,0
1136,2.7401262628391312e-10,6.7102965524371699e-06,6.6979579486411781e-06,1.2338603795991832e-08,2.4153882258001117e-11,0
1137,2.5765386370320350e-10,1.2796398393277383e-05,1.2783061837854515e-05,1.3336555422868582e-08,3.3594649936700281e-11,0
1138,2.2030308257854246e-10,1.5523436707988274e-05,1.5515427162301051e-05,8.0095456872223618e-09,3.4449336918553780e-11,0
1139,-3.7350780962495693e-11,2.7270526625584532e-06,2.7299882502378888e-06,-2.9355876794356513e-09,2.7420550132679643e-11,0
1140,9.8262988081280445e-11,8.8328321153022943e-06,8.8208444551219045e-06,1.1987660180389826e-08,2.6271291429193042e-11,0
1141,1.0650270293857801e-10,6.6912824864865349e-06,6.6969511198149057e-06,-5.6686333283707861e-09,6.0619990039691655e-11,0
1142,2.0476569084865121e-10,1.5524174288219974e-05,1.5515324861697072e-05,8.8494265229015613e-09,5.2086104658812669e-11,0
1148,-2.8319135444025445e-11,2.7320171007423448e-06,2.7300702821374958e-06,1.9468186048490081e-09,4.3068130807368311e-11,0
1149,-5.3034954793330178e-11,6.0849414228363388e-06,6.0913365940015187e-06,-6.3951711651799052e-09,4.4203415291395251e-11,0
1150,-1.0222505909725487e-10,8.8156101558699643e-06,8.8193634018841054e-06,-3.7532460141410955e-09,4.0302026703043549e-11,0
1151,3.3010896275767409e-10,6.7048140119426586e-06,6.6985575881729900e-06,6.2564237696686098e-09,4.2194320492659426e-11,0
1152,2.7707400894658754e-10,1.2789691164162391e-05,1.2783125139741300e-05,6.5660244210910627e-09,3.3794960132891432e-11,0
1153,2.2788390444431975e-10,1.5520424101230900e-05,1.5515457545520687e-05,4.9665557102132715e-09,2.1720932128710410e-11,0
1156,-1.2867639046844764e-10,8.8214708453666045e-06,8.8191218226835663e-06,2.3490226830381742e-09,4.4179099647180372e-11,0
1157,3.7562027410546504e-10,6.6941551850792109e-06,6.6989125197618127e-06,-4.7573346826017911e-09,5.4622209874157767e-11,0
1158,4.0106809632359252e-10,1.2783890582978067e-05,1.2783894129884307e-05,-3.5469062396490747e-12,2.6464746920166542e-11,0
1159,2.4694388338549023e-10,1.5515557969554040e-05,1.5515573445240433e-05,-1.5475686392638945e-11,2.8511893684890068e-11,0
1160,-1.5412421290128957e-10,2.7317341930194888e-06,2.7293142317283441e-06,2.4199612911447672e-09,2.6594846241906063e-11,0
1164,2.8871266335714404e-10,1.2783377602547255e-05,1.2783168934597144e-05,2.0866795011157139e-10,7.3814108784158724e-11,0
1165,2.6533749065303714e-10,1.5517907600964484e-05,1.5515685912747220e-05,2.2216882172635918e-09,5.4113736895588914e-11,0
1166,-2.3375172668997703e-11,2.7343517881145939e-06,2.7301540444047635e-06,4.1977437098304079e-09,8.5353765643758007e-11,0
1170,3.0296902732281605e-10,1.2783867181888299e-05,1.2783229448435723e-05,6.3773345257565255e-10,1.1246307616239106e-11,0
1171,2.5800384353727388e-10,1.5517839473029767e-05,1.5515630673968761e-05,2.2087990610058562e-09,9.9143993999930509e-12,0
1172,-4.4965183722341479e-11,2.7340051025523913e-06,2.7300429905001259e-06,3.9621120522654023e-09,1.2441356456695801e-11,0
1173,-6.1397045300458876e-10,6.0791868740518035e-06,6.0877840650792133e-06,-8.5971910274098659e-09,1.8511906580852618e-11,0
1174,-6.6818835021438840e-10,8.8134080791415353e-06,8.8154553504421662e-06,-2.0472713006308349e-09,1.7993964697312576e-11,0
1175,9.6248980679617153e-10,6.7022127243181184e-06,6.7028541141482943e-06,-6.4138983017587376e-10,1.2907074255873279e-11,0
1176,3.4851935535652195e-10,1.2781404240695942e-05,1.2783506412068478e-05,-2.1021713725359820e-09,1.6398257746361763e-11,0
1177,2.9430145768891573e-10,1.5515657938553265e-05,1.5515857153680028e-05,-1.9921512676253014e-10,1.5237949182304774e-11,0
1178,-5.4217897881829737e-11,2.7342574237219919e-06,2.7299943240033067e-06,4.2630997186851996e-09,1.7648730584785482e-11,0
1180,-2.1157809935937821e-10,8.8117650274624482e-06,8.8182711921134393e-06,-6.5061646509911733e-09,6.3555056392680047e-11,0
1181,4.4916915604138557e-10,6.7075123634467021e-06,6.6996715639331244e-06,7.8407995135777110e-09,9.7666705479851637e-11,0
1182,2.7753087748773317e-10,1.2786298546913627e-05,1.2783040113037228e-05,3.2584338763986506e-09,6.2087937934473196e-11,0
1183,2.3759105775265540e-10,1.5519260982681292e-05,1.5515493058353352e-05,3.7679243279406375e-09,6.3610171117961994e-11,0
1185,9.7077953475760797e-09,6.1140874020905456e-06,6.1531540972001052e-06,-3.9066695109559656e-08,3.0892029361404332e-11,0
1186,7.9903138302813582e-09,8.8386297837179592e-06,8.8700400265467555e-06,-3.1410242828796241e-08,2.1286630039000136e-11,0
1187,-1.7174815325383410e-09,2.7246460959180416e-06,2.7195082333286650e-06,5.1378625893766206e-09,3.0887376157326916e-11,0
1188,-1.5617439640241461e-09,6.0722687784207224e-06,6.0817816052234405e-06,-9.5128268027181072e-09,1.7744932716557745e-11,0
1189,-1.4597275622282920e-09,8.8073718677098012e-06,8.8101365525019926e-06,-2.7646847921913793e-09,1.7495009710266299e-11,0
1190,1.8044309238995018e-09,6.7045207941063625e-06,6.7084617322080117e-06,-3.9409381016491769e-09,1.7125780212192135e-11,0
1191,2.4268696002210182e-10,1.2776785268930543e-05,1.2782768877668892e-05,-5.9836087383487369e-09,2.3022140590672291e-11,0
1192,3.4470336144912405e-10,1.5511890524432144e-05,1.5516156492540391e-05,-4.2659681082469027e-09,2.4723269233940474e-11,0
1193,1.0201640077632233e-10,2.7351568024334711e-06,2.7310418136904620e-06,4.1149887430090860e-09,2.1924492224052337e-11,0
1194,-9.0840809733137005e-10,6.0521166112513514e-06,6.0859193261731865e-06,-3.3802714921835164e-08,2.2497492769787988e-11,0
1195,-8.4307671259086717e-10,8.7875720561729487e-06,8.8139927805416863e-06,-2.6420724368737662e-08,1.9553362290826821e-11,0
1196,6.5331384069979421e-11,2.7354165354867327e-06,2.7308188066669182e-06,4.5977288198145413e-09,1.9496015693138441e-11,0
1200,4.1593323503376538e-10,1.2791096465573654e-05,1.2783832798688881e-05,7.2636668847733844e-09,8.0885752695075159e-11,0
1201,2.2004473678364702e-10,1.5510927706671729e-05,1.5515357171727331e-05,-4.4294650556017429e-09,8.9607964953941468e-11,0
1202,-1.9588849822242830e-10,2.7197389714612649e-06,2.7291838246673542e-06,-9.4448532060892958e-09,4.1730371223398673e-11,0
1203,2.0673471283139006e-10,8.8370527118221409e-06,8.8202667149196256e-06,1.6785996902515314e-08,2.0721095211905132e-11,0
1204,3.6912559754138216e-12,6.6758806568905510e-06,6.6974390391097436e-06,-2.1558382219192588e-08,2.3684880074441921e-11,0
1205,2.1042596776900556e-10,1.5512974222872157e-05,1.5515278543168771e-05,-2.3043202966143827e-09,5.8067526916858642e-11,0
1206,-8.7568392638570085e-11,6.0835470311560932e-06,6.0911178860803350e-06,-7.5708549242417824e-09,3.1885564679858089e-11,0
1207,-1.1433897844318041e-10,8.8116853322658256e-06,8.8181649727741205e-06,-6.4796405082948434e-09,3.1143070529164172e-11,0
1208,3.3643260831725484e-10,6.7112865444474146e-06,6.6996078873813314e-06,1.1678657066083189e-08,2.4599439337946533e-11,0
1209,2.4886421657931461e-10,1.2794808249149900e-05,1.2782699714559003e-05,1.2108534590897063e-08,3.2769834281288688e-11,0
1210,2.2209363060515657e-10,1.5522922119228649e-05,1.5515347999005781e-05,7.5741202228677860e-09,3.2496873278815354e-11,0
1211,-2.6770585824021145e-11,2.7281124714857025e-06,2.7303195715119593e-06,-2.2071000262568368e-09,2.6858686736053568e-11,0
1213,-1.8432945748285085e-10,8.8215776825010129e-06,8.8176189214657957e-06,3.9587610352171906e-09,8.2554467542359802e-11,0
1214,4.3289245161562777e-10,6.6924177934317777e-06,6.7003113616868404e-06,-7.8935682550627159e-09,6.8187330689110684e-11,0
1215,4.1048895467770334e-10,1.2783191216443330e-05,1.2783700707820424e-05,-5.0949137709319428e-10,2.6316346788371072e-11,0
1216,2.4856299305181830e-10,1.5514084707931967e-05,1.5515508957520981e-05,-1.4242495890138770e-09,2.6071750720529688e-11,0
1217,-1.6192596160998678e-10,2.7308771990783992e-06,2.7294831051265280e-06,1.3940939518712332e-09,3.6213714097574130e-11,0
1219,-1.5896789238349861e-10,8.8219217223105392e-06,8.8176033371721609e-06,4.3183851383782833e-09,5.8918014606891991e-11,0
1220,4.0294741337448014e-10,6.6927176623080356e-06,6.7002804092157736e-06,-7.5627469077380033e-09,4.4559695850257676e-11,0
1221,3.9411402491584878e-10,1.2784302347924534e-05,1.2783558238240060e-05,7.4410968447342300e-10,2.6238093633420978e-11,0
1222,2.4397952002667322e-10,1.5514562026832518e-05,1.5515468481664720e-05,-9.0645483220158640e-10,2.7005318441508431e-11,0
1223,-1.5013450484629269e-10,2.7303014832336103e-06,2.7295912160421852e-06,7.1026719142513165e-10,3.0641889316985293e-11,0
1224,-4.3721136660853440e-10,6.0807313242757649e-06,6.0889035195774664e-06,-8.1721953017015102e-09,2.5194120143710743e-11,0
1225,-4.8601813174932609e-10,8.8145524422354044e-06,8.8154720437192623e-06,-9.1960148385795547e-10,2.1091954502501571e-11,0
1226,7.3620460150224294e-10,6.7020225636730754e-06,6.7024450495736054e-06,-4.2248590053002734e-10,2.0453686153827395e-11,0
1227,2.9899323599504524e-10,1.2782811401125340e-05,1.2782942615118769e-05,-1.3121399342972263e-10,2.4143945317634460e-11,0
1228,2.5018647057916093e-10,1.5516683466052558e-05,1.5515503892803181e-05,1.1795732493762414e-09,2.6234109145625851e-11,0
1229,-4.8806765423174471e-11,2.7338356388159450e-06,2.7302443336928864e-06,3.5913051230586044e-09,1.7865821074579793e-11,0
1231,-2.9340200741657122e-10,8.7627059630300541e-06,8.8166082909605843e-06,-5.3902327930530170e-08,5.4447098305755424e-11,0
1232,5.2091173153618128e-10,6.7576217223398738e-06,6.7011568752252843e-06,5.6464847114589447e-08,6.1494714005506922e-11,0
1233,2.2078149992147543e-10,1.2785777611037594e-05,1.2782428884220871e-05,3.3487268167222681e-09,1.4343926648281464e-11,0
1234,2.2750972529614262e-10,1.5520230639005494e-05,1.5515354842433577e-05,4.8757965719170939e-09,1.3865521209906729e-11,0
1235,6.7282254788495351e-12,2.7344575172464237e-06,2.7306119176714215e-06,3.8455995750021700e-09,1.5710582618950947e-11,0
1236,-3.6610110079815722e-10,6.0806913763202311e-06,6.0893538766626742e-06,-8.6625003424430747e-09,2.2231672672410851e-11,0
1238,6.4994547710060647e-10,6.7029392875565114e-06,6.7021563450729163e-06,7.8294248359505399e-10,3.2017084651865220e-11,0
1239,2.8384437738668451e-10,1.2783612012440011e-05,1.2782783753543770e-05,8.2825889624034237e-10,1.1898481959235764e-11,0
1240,2.3991948217221526e-10,1.5517284966606350e-05,1.5515420287906402e-05,1.8646786999472844e-09,1.0012958596023995e-11,0
1241,-4.3924895162610781e-11,2.7336368682425935e-06,2.7303295197256133e-06,3.3073485169802161e-09,1.2568745445569161e-11,0
1242,-6.2854529270831917e-10,6.0822542478277883e-06,6.0876917593867574e-06,-5.4375115589691105e-09,1.8047969687850138e-11,0
1243,-6.9164748227115758e-10,8.8159994460299679e-06,8.8138301064714238e-06,2.1693395585441232e-09,1.6894728095334241e-11,0
1244,9.4862940890123523e-10,6.6983652944668445e-06,6.7040962754716737e-06,-5.7309810048291969e-09,1.3187733889798481e-11,0
1245,3.2008411649421309e-10,1.2780665935289114e-05,1.2783001470256762e-05,-2.3355349676482210e-09,1.7136766397547212e-11,0
1246,2.5698192684130169e-10,1.5514342876251155e-05,1.5515524864068707e-05,-1.1819878175520411e-09,1.6080556044181169e-11,0
1247,-6.3102189850626915e-11,2.7336782866442880e-06,2.7302182409272442e-06,3.4600457170437345e-09,1.8828098988071838e-11,0
1250,9.4718883438822280e-10,6.7026049574920102e-06,6.7041360257919898e-06,-1.5310682999796274e-09,8.7032409809128646e-11,0
1251,2.7075025852865971e-10,1.2781316756643388e-05,1.2782677089952250e-05,-1.3603333088626205e-09,5.6156584784393754e-11,0
1252,2.4929487841389761e-10,1.5515456663531442e-05,1.5515472654724753e-05,-1.5991193310797630e-11,6.0754525369129961e-11,0
1254,-1.5379774582449855e-09,6.0785248854992868e-06,6.0819321237758084e-06,-3.4072382765215704e-09,1.8029553482139551e-11,0
1255,-1.4647509654326260e-09,8.8130041900492256e-06,8.8086427498168775e-06,4.3614402323481285e-09,1.8576099284779730e-11,0
1256,1.7228778290183846e-09,6.6954899306862197e-06,6.7092619559927315e-06,-1.3772025306511826e-08,1.9048338326936137e-11,0
1257,1.8490037074565170e-10,1.2773984990470909e-05,1.2782081277538243e-05,-8.0962870673346234e-09,2.8103330988409192e-11,0
1258,2.5812686367836133e-10,1.5508515453056121e-05,1.5515513201608064e-05,-6.9977485519435892e-09,2.7616255340334881e-11,0
1259,7.3226492306331754e-11,2.7345198646748590e-06,2.7311368778464259e-06,3.3829868284331097e-09,2.0551541631181679e-11,0
1260,-1.1139797759601417e-09,6.0659239618718330e-06,6.0846173951378638e-06,-1.8693433266030738e-08,2.6597668273869211e-11,0
1261,-1.0210609337265210e-09,8.8013659259172927e-06,8.8114010249434816e-06,-1.0035099026188841e-08,1.9863172190171432e-11,0
1262,1.2565196362309064e-09,6.7131351516487581e-06,6.7063549799771272e-06,6.7801716716308966e-09,3.5594643652536382e-11,0
1263,1.4253986012173716e-10,1.2778962795156716e-05,1.2781801622779212e-05,-2.8388276224960778e-09,2.0384628105600915e-11,0
1264,2.3545870210838875e-10,1.5514431675634800e-05,1.5515366279460622e-05,-9.3460382582209473e-10,1.9249077271392548e-11,0
1265,9.2918841819701346e-11,2.7353975593490685e-06,2.7312714057236138e-06,4.1261536254546265e-09,1.8171601550950210e-11,0
1266,-9.3333216244817113e-10,6.0696898296526414e-06,6.0857614765407940e-06,-1.6071646888152585e-08,2.2869353988928694e-11,0
1267,-8.7887904594039109e-10,8.8048807580475008e-06,8.8122631890020842e-06,-7.3824309545833983e-09,1.6946071132792290e-11,0
1268,5.4453116038375512e-11,2.7351317455387610e-06,2.7310350617952727e-06,4.0966837434882799e-09,1.9684418409860847e-11,0
1271,4.7855484241118994e-10,6.7012110834983526e-06,6.7015274289439582e-06,-3.1634544560552632e-10,8.6240572024062269e-11,0
1272,2.8256800706451764e-10,1.2786515176103908e-05,1.2782664154668489e-05,3.8510214354183148e-09,8.3654115531821629e-11,0
1273,2.2888245390780270e-10,1.5518342849341591e-05,1.5515317455067970e-05,3.0253942736215152e-09,6.9803911298161604e-11,0
1274,-5.3685553039529452e-11,2.7316578262957802e-06,2.7303638837699675e-06,1.2939425258127878e-09,7.6017934323867689e-11,0
1275,-1.5315023457865451e-10,6.0817593773906248e-06,6.0907025417296687e-06,-8.9431643390439048e-09,3.1912956040586693e-11,0
1276,-1.7118114342999885e-10,8.8106484199927670e-06,8.8164457764586421e-06,-5.7973564658750593e-09,3.1535410937519619e-11,0
1277,3.9146721159747769e-10,6.7118681431801303e-06,6.7011805786291557e-06,1.0687564550974553e-08,2.7741604337288531e-11,0
1278,2.3831697789939102e-10,1.2793609972706552e-05,1.2782333903765440e-05,1.1276068941111424e-08,3.1924955000214210e-11,0
1279,2.2028606889245137e-10,1.5522486273900939e-05,1.5515248246374672e-05,7.2380275262663284e-09,3.1601539263762167e-11,0
1280,-1.8030908872083090e-11,2.7288789293472906e-06,2.7306328162701639e-06,-1.7538869228732470e-09,2.7796588303093606e-11,0
1281,-2.0497791679842460e-11,8.8325835898616159e-06,8.8173368836824090e-06,1.5246706179206863e-08,5.9123270507592661e-11,0
1282,2.4308354725948471e-10,6.6945338393807011e-06,6.7002977555725736e-06,-5.7639161918724286e-09,4.6520409935883314e-11,0
1283,2.2258575543380292e-10,1.5527085082457995e-05,1.5515258704557579e-05,1.1826377900415406e-08,5.4619829667906875e-11,0
1286,7.2968836710936655e-10,6.7039712368698393e-06,6.7034640547443409e-06,5.0718212549835125e-10,8.9825210610944914e-11,0
1287,2.5092229305118009e-10,1.2782790192958837e-05,1.2782379185929664e-05,4.1100702917333846e-10,7.3958466570551991e-11,0
1288,2.2540352932817378e-10,1.5516696755467265e-05,1.5515270452997386e-05,1.4263024698792581e-09,5.0333580054167529e-11,0
1291,-1.8798059544958734e-10,8.8223391815026725e-06,8.8160195319481413e-06,6.3196495545311528e-09,5.9414306973722388e-11,0
1292,4.2684152593571903e-10,6.6907840824883408e-06,6.7016926799242281e-06,-1.0908597435887313e-08,4.0634626497957095e-11,0
1293,3.8594476370406037e-10,1.2785342194634574e-05,1.2783198499063296e-05,2.1436955712781432e-09,2.7158612101387414e-11,0
1294,2.3886092882636564e-10,1.5513124358922450e-05,1.5515345105009209e-05,-2.2207460867584437e-09,2.9069223915137593e-11,0
1295,-1.4708383481674020e-10,2.7277541083930296e-06,2.7298761836385621e-06,-2.1220752455324892e-09,3.0135737814498131e-11,0
1296,-4.5968063766384655e-10,6.0825935296899419e-06,6.0887612167003234e-06,-6.1676870103814828e-09,2.4139703414852684e-11,0
1297,-5.1260657289023593e-10,8.8159327769074883e-06,8.8138991229236534e-06,2.0336539838348451e-09,2.2416789389602892e-11,0
1298,7.3785945230379458e-10,6.6998665639631493e-06,6.7037204990058308e-06,-3.8539350426815188e-09,2.0532511219675894e-11,0
1299,2.7817881500098089e-10,1.2782441132377101e-05,1.2782501808207772e-05,-6.0675830670787307e-11,2.4781771855008831e-11,0
1300,2.2525287968909564e-10,1.5515818179313162e-05,1.5515254733019437e-05,5.6344629372498617e-10,2.5390113228721617e-11,0
1301,-5.2925935320248096e-11,2.7333355539244791e-06,2.7304847410413055e-06,2.8508128831736029e-09,1.8351083103961725e-11,0
1303,-2.9950839010652576e-10,8.8138896118198501e-06,8.8151791328869511e-06,-1.2895210671009871e-09,6.5782244330295022e-11,0
1306,2.2103326271481688e-10,1.5518585786441119e-05,1.5515223488235323e-05,3.3622982057960476e-09,6.5683045840588428e-11,0
1308,-3.9541105677333707e-10,6.0822584187127798e-06,6.0891682502107112e-06,-6.9098314979313582e-09,2.3002080304024825e-11,0
1310,6.6115817778202694e-10,6.7011492739603960e-06,6.7034561023790376e-06,-2.3068284186415411e-09,3.8184645233243927e-11,0
1311,2.6574712153631674e-10,1.2783523427478813e-05,1.2782369003236677e-05,1.1544242421353143e-09,1.1223301980281899e-11,0
1312,2.2020100308413796e-10,1.5516673083474514e-05,1.5515206769645483e-05,1.4663138290309480e-09,9.5457235540065869e-12,0
1313,-4.5546118403568879e-11,2.7331804061869400e-06,2.7305781156775104e-06,2.6022905094295751e-09,1.1962484001930749e-11,0
1314,-6.2214741731916042e-10,6.0844003209910421e-06,6.0877322785506076e-06,-3.3319575595654457e-09,1.7706479665707958e-11,0
1315,-6.9694813159249722e-10,8.8172801850400391e-06,8.8124303113547502e-06,4.8498736852889450e-09,1.6833523275815171e-11,0
1316,9.1710095702531645e-10,6.6954218069736025e-06,6.7051270685365013e-06,-9.7052615628987233e-09,1.2724941971263324e-11,0
1317,2.9495353892980655e-10,1.2779791510755898e-05,1.2782541755020716e-05,-2.7502442648177900e-09,1.6168779402868369e-11,0
1318,2.2015282487089947e-10,1.5512683126442210e-05,1.5515202856006467e-05,-2.5197295642572133e-09,1.4882009706185057e-11,0
1319,-7.4800714231509734e-11,2.7328685277038314e-06,2.7304033784981624e-06,2.4651492056689968e-09,1.8410880547804466e-11,0
1324,2.1676027028377315e-10,1.5519563906330781e-05,1.5515174692377896e-05,4.3892139528850190e-09,7.1073517194256130e-11,0
1326,5.0426006353896407e-10,8.8398358692141910e-06,8.8196918040830354e-06,2.0144065131155530e-08,2.3950125365738186e-11,0
1327,-1.1024125503288034e-09,6.0739389487127204e-06,6.0846906529433287e-06,-1.0751704230608215e-08,3.1643857297404728e-11,0
1328,-1.0285814966262428e-09,8.8090076108722493e-06,8.8099124751466703e-06,-9.0486427442102303e-10,2.1428578059330616e-11,0
1329,1.2043688423225077e-09,6.7037029745998025e-06,6.7073224405217353e-06,-3.6194659219327291e-09,4.2717603362128623e-11,0
1330,1.0195629190028746e-10,1.2777614192851366e-05,1.2781227607964928e-05,-3.6134151135611950e-09,1.9569102168880763e-11,0
1331,1.7578734551599845e-10,1.5512577823713868e-05,1.5514894753502112e-05,-2.3169297882444807e-09,2.0276792876292361e-11,0
1332,7.3831053448471491e-11,2.7350441033334189e-06,2.7314239181335605e-06,3.6201851998583881e-09,1.7917133571003844e-11,0
1333,-1.4617489519326321e-09,6.0826989754395944e-06,6.0824148958133108e-06,2.8407962628364079e-10,1.7498655811851948e-11,0
1334,-1.4270257882459069e-09,8.8161066786481522e-06,8.8073366884004421e-06,8.7699902477101353e-09,1.8225000309369928e-11,0
1335,1.5907196353219660e-09,6.6853859287544296e-06,6.7098164346247256e-06,-2.4430505870296012e-08,1.7896668746640660e-11,0
1336,1.2897068320920598e-10,1.2768156074700714e-05,1.2781387179399246e-05,-1.3231104698532297e-08,2.6592085591478186e-11,0
1337,1.6369384751932116e-10,1.5501526011433425e-05,1.5514814761567287e-05,-1.3288750133861276e-08,2.4375635103644301e-11,0
1338,3.4723163702154086e-11,2.7333461483816483e-06,2.7311861721880511e-06,2.1599761935972480e-09,2.2311762030340582e-11,0
1339,-9.2781846778641931e-10,6.0758609234509361e-06,6.0857963959919908e-06,-9.9354725410546110e-09,2.4483422385680477e-11,0
1340,-8.8967598321335024e-10,8.8105770024229924e-06,8.8106887700675635e-06,-1.1176764457113174e-10,1.6708295000481543e-11,0
1341,3.8142484294630460e-11,2.7348038779788364e-06,2.7312175182297475e-06,3.5863597490888551e-09,1.9830217500067858e-11,0
1343,-2.2665474591745668e-10,8.8227882988232628e-06,8.8148061124909107e-06,7.9821863323521552e-09,7.0106050931439231e-11,0
1347,-1.5950269976208399e-10,2.7248902464043281e-06,2.7299812926041975e-06,-5.0910461998693722e-09,3.5907923916063152e-11,0
1348,7.9097234636915355e-11,8.8558096719426604e-06,8.8165279975154297e-06,3.9281674427230716e-08,2.2099856847886579e-11,0
1351,-2.2243497275438838e-10,6.0801057139724026e-06,6.0902637461158618e-06,-1.0158032143459152e-08,3.2629812621175756e-11,0
