obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
490,-5.0814280501654344e-11,-3.7149145536398680e-05,-3.7145610239975858e-05,-3.5352964228220918e-09,4.9001472687901135e-12,0
492,-6.7760418825338368e-11,-1.7135028419408256e-05,-1.7139142645175236e-05,4.1142257669797859e-09,4.3954280993412964e-11,0
493,1.1202923450339053e-10,-3.7617539487154808e-05,-3.7825069229261847e-05,2.0752974210703936e-07,1.4950197986151641e-11,0
495,1.6691101935001731e-10,-1.8131106160513936e-04,-1.8128288537938101e-04,-2.8176225758358387e-08,2.2442376677505842e-11,0
496,4.1570723537730854e-11,-4.5826579447624111e-06,-4.5250922068948437e-06,-5.7565737867567355e-08,1.1121573396356592e-11,0
497,2.0865208903001190e-12,-8.4042814110438235e-07,-7.8549914368416302e-07,-5.4928997420219336e-08,1.6482627208689460e-11,0
498,-1.2534029580658095e-10,1.7672837921113701e-04,1.7673097806710083e-04,-2.5988559638188448e-09,1.7786464884268423e-11,0
499,-1.6482449845952458e-10,1.8047064483610667e-04,1.8048577613160845e-04,-1.5131295501779555e-08,1.6811039713585111e-11,0
500,-3.9484202655895429e-11,3.7422658549676443e-06,3.7448597140559140e-06,-2.5938590882697746e-09,1.3187162203552565e-11,0
502,1.0729044602292917e-10,-4.8475393786048121e-05,-4.8081078717544963e-05,-3.9431506850315769e-07,5.8135229348334116e-11,0
503,9.8415574043552945e-11,-2.2569490821615183e-04,-2.2563456179048013e-04,-6.0346425671700763e-08,7.8437078304167646e-11,0
504,-6.0064218546332644e-12,-4.5222938510641741e-05,-4.5144289622116925e-05,-7.8648888524816395e-08,5.1810318351403620e-11,0
505,-8.8748713772115620e-12,-1.7721965549915317e-04,-1.7732630370082008e-04,1.0664820166691796e-07,3.2425377099992925e-11,0
506,-1.1329686713483369e-10,3.2524763673696250e-06,3.0956718222642662e-06,1.5680454510535883e-07,2.5440165586397600e-11,0
507,-1.0442199573290426e-10,1.8047214348595190e-04,1.8047474430026928e-04,-2.6008143173827936e-09,2.0338165597638453e-11,0
508,-1.4951063318723252e-10,4.8303514656723029e-05,1.5407031318206610e-04,-1.0576679852534307e-04,1.4329879754096533e-11,0
509,-1.4950733047239076e-10,3.1978948325378509e-06,3.1958952778292553e-06,1.9995547085955911e-09,1.2729011974498672e-11,0
510,2.8738033886110786e-10,-1.3379611655817136e-06,-1.4351206889049036e-06,9.7159523323189995e-08,1.5491879725091272e-11,0
511,2.0243095439260364e-10,2.3840630903985971e-06,2.3313936737039890e-06,5.2669416694608052e-08,1.1743093988727568e-11,0
512,2.0244194654549098e-10,-3.8508008375799652e-05,-3.8558513002494433e-05,5.0504626694781562e-08,8.8758534612176467e-12,0
513,4.3689097060248786e-10,-4.9641443751618358e-05,-4.9702079023376811e-05,6.0635271758452403e-08,7.7565956961622360e-12,0
514,3.5194158627879704e-10,-4.5919420587524611e-05,-4.5957415959811578e-05,3.7995372286967182e-08,4.6276337540629337e-12,0
515,3.5195257843327574e-10,-8.6811495070531451e-05,-8.6850671931460854e-05,3.9176860929402563e-08,3.6096395064153443e-12,0
517,4.3688766788519979e-10,-4.5358536260153154e-06,-4.5937640262094405e-06,5.7910400194125064e-08,7.1162400289956939e-12,0
518,3.5193828356146280e-10,-8.1384602636886891e-07,-8.4611482203048463e-07,3.2268795661615721e-08,3.7212742046811726e-12,0
519,3.5194927571813240e-10,-4.1705927600930049e-05,-4.1727754151341015e-05,2.1826550410965467e-08,3.1984546749107706e-12,0
520,-8.4949384267465201e-11,3.7220180754645761e-06,3.7530030448263191e-06,-3.0984969361742999e-08,5.4394036032261580e-12,0
521,-8.4938392111071262e-11,-3.7170055913839312e-05,-3.7139679051182768e-05,-3.0376862656544433e-08,4.2542571017759996e-12,0
522,1.0992151285751670e-14,-4.0873151960366233e-05,-4.0892281025833810e-05,1.9129065467576834e-08,9.6975243142874086e-13,0
523,-1.7529929585975549e-10,-1.7721970070433456e-04,-1.7729532868041749e-04,7.5627976082933432e-08,1.1494642908265843e-11,0
524,-1.6994096445099849e-10,-4.8516981327427489e-07,-6.4801691920441155e-07,1.6284710593013666e-07,1.5986638029859684e-11,0
525,-1.0525443609706782e-10,-1.7132110567514127e-05,-1.7132240749067896e-05,1.3018155376929262e-10,2.8749826876312792e-11,0
526,-1.4173096832971461e-10,3.2632910635342627e-06,3.1021587013118019e-06,1.6113236222246082e-07,1.3490034634781464e-11,0
527,-1.4173450415088943e-10,-3.7629134325355487e-05,-3.7778731807196150e-05,1.4959748184066314e-07,9.9033428032143286e-12,0
528,5.3583315848566239e-12,1.7673452301145663e-04,1.7670660063630019e-04,2.7922375156442473e-08,8.9726790526131100e-12,0
529,3.3568327755224226e-11,1.8048297506383960e-04,1.8044988424614447e-04,3.3090817695138539e-08,7.4918810396135212e-12,0
530,3.3564791930254986e-11,1.3959053456582236e-04,1.3955763495731313e-04,3.2899608509229846e-08,5.4841834066759087e-12,0
531,2.8209996083099543e-11,3.7484467222794263e-06,3.7333758361656700e-06,1.5070886113756233e-08,8.0715547497668128e-12,0
532,2.8206460258394373e-11,-3.7143973200266800e-05,-3.7159368636378978e-05,1.5395436112178350e-08,6.2359310622638228e-12,0
533,-7.0044860237067119e-11,-1.6008753944028731e-04,-1.6016797813900687e-04,8.0438698719562628e-08,3.5593908533983728e-11,0
534,-6.4686528932685507e-11,1.6646995364756373e-05,1.6485145722174211e-05,1.6184964258216168e-07,5.1881530278463022e-11,0
535,-3.6476532836444726e-11,2.0395500212622500e-05,2.0265373640257643e-05,1.3012657236485697e-07,3.7275349336066748e-11,0
538,-2.7039068864575413e-10,4.8888910901736388e-05,1.5409134740001026e-04,-1.0520243649827387e-04,3.7772623075718586e-11,0
539,-8.6200603547249355e-10,-1.7722654852391547e-04,-1.7717516363450434e-04,-5.1384889411130921e-08,1.8944124528106192e-11,0
540,-7.5821373875973234e-10,-4.5437667567675352e-07,-5.4519648410623640e-07,9.0819808429482875e-08,3.0976994713549289e-11,0
541,-1.7697591759508961e-10,-1.7102731559639865e-05,-1.7119684795183476e-05,1.6953235543611225e-08,5.7316757869157034e-11,0
542,1.0379229760524396e-10,1.7677219459585457e-04,1.7668913470101605e-04,8.3059894838525021e-08,1.2734020951030889e-11,0
543,-6.8503012161474907e-10,-1.6012371146884030e-04,-1.6006050061780606e-04,-6.3210851034239783e-08,5.0592990892775612e-11,0
544,-5.8123782594612534e-10,1.6648656156772844e-05,1.6575411287823660e-05,7.3244868949184395e-08,6.6325905190830128e-11,0
545,3.3685310024296785e-10,-4.1692027636508824e-05,-4.1725119825253260e-05,3.3092188744435853e-08,2.2669720805309212e-11,0
546,2.3746048603345135e-10,-5.0392943535803973e-05,-5.0067768850752155e-05,-3.2517468505181835e-07,4.2109919627294262e-11,0
547,1.9428699543266182e-10,-4.7126122579004871e-05,-4.7137029483756033e-05,1.0906904751161340e-08,3.1954069951547353e-11,0
548,-4.3173490734297370e-11,3.2667624005090767e-06,3.0860899914236730e-06,1.8067240908540378e-07,4.7177713248678516e-11,0
549,-3.5759477883901205e-12,-1.7102737044049666e-05,-1.7149702653079284e-05,4.6965609029617152e-08,6.0189827492774404e-11,0
550,2.6034193832809056e-10,-4.1708708912234146e-05,-4.1711799349301263e-05,3.0904370671163035e-09,3.0242184805219844e-11,0
551,-1.7864193179424207e-10,1.7672563931071285e-04,1.7673738813462500e-04,-1.1748823912149453e-08,2.1185674637690130e-11,0
552,-2.3104784190638223e-10,1.8046842989754685e-04,1.8049489902518458e-04,-2.6469127637726879e-08,1.9130974573688470e-11,0
555,-3.7683509581243249e-11,-1.7130183594804907e-05,-1.7143668690407494e-05,1.3485095602587489e-08,3.2258299500350690e-11,0
556,-3.2344341757063530e-11,-1.7811649783329919e-04,-1.7809675606052336e-04,-1.9741772775826606e-08,2.6056069598564177e-11,0
557,-2.2457463096550944e-10,-1.3899440886072818e-06,-1.3464995016042466e-06,-4.3444587003035277e-08,2.8621360229599347e-11,0
558,-2.7487317442903567e-10,2.3535187108660038e-06,2.4139185577685225e-06,-6.0399846902518643e-08,2.9267363670753627e-11,0
559,-2.7486712948720663e-10,-3.8539025196181707e-05,-3.8476436324062644e-05,-6.2588872119063521e-08,1.8092235584329913e-11,0
560,-1.9223028927174333e-10,1.7672659197180517e-04,1.7673928677157044e-04,-1.2694799765274132e-08,7.6469712419619665e-12,0
561,-2.4252883275820981e-10,1.8047002973790600e-04,1.8049650646627898e-04,-2.6476728372980740e-08,7.9298481285460061e-12,0
562,-2.4252278781435439e-10,1.3957748530363094e-04,1.3960395493953044e-04,-2.6469635899508065e-08,4.9819141909835893e-12,0
563,-5.0298543479727819e-11,3.7434369410892752e-06,3.7473436457048940e-06,-3.9067046156187234e-09,5.9525559496320928e-12,0
564,-5.0292498538994315e-11,-3.7149112536229785e-05,-3.7145715684116717e-05,-3.3968521130677345e-09,4.2908177880512242e-12,0
569,1.8721025390527373e-10,-1.7810590323470016e-04,-1.7813470843179590e-04,2.8805197095746644e-08,1.3913121117974440e-11,0
570,-1.3688689216749153e-12,-1.3849053066205749e-06,-1.3854346837430080e-06,5.2937712243308899e-10,1.5838662422773740e-11,0
573,3.2081878709981231e-10,-2.2921372688877511e-04,-2.2922567824714768e-04,1.1951358372570831e-08,6.4615237771419328e-12,0
574,1.3223966449355899e-10,-5.2492702012712188e-05,-5.2453253580762068e-05,-3.9448431950119423e-08,6.6085879291802188e-12,0
575,7.1196546999741714e-11,-4.8750557840192624e-05,-4.8712334019249939e-05,-3.8223820942684481e-08,3.7239746266631401e-12,0
576,7.1204346970234971e-11,-8.9643159722849891e-05,-8.9606074766535881e-05,-3.7084956314010456e-08,3.1995980426813635e-12,0
578,3.2081684234648317e-10,-1.8130388867758579e-04,-1.8130643484043452e-04,2.5461628487294819e-09,5.9779749144612002e-12,0
579,1.3223771973581066e-10,-4.5828477520165264e-06,-4.5405273099437360e-06,-4.2320442072790451e-08,6.2811843437711508e-12,0
580,7.1194602240879074e-11,-8.4071140454139437e-07,-7.9675944799730083e-07,-4.3951956544093541e-08,3.5212458548409968e-12,0
581,7.1202402213561207e-11,-4.1733311386772665e-05,-4.1678879148157312e-05,-5.4432238615352612e-08,2.9163489390271458e-12,0
582,-1.8857912266084701e-10,1.7672102995508129e-04,1.7673823020936989e-04,-1.7200254288598409e-08,5.6497921901239869e-12,0
583,-2.4962224017338756e-10,1.8046315645779513e-04,1.8049738782760418e-04,-3.4231369809047119e-08,4.5551944071570371e-12,0
584,-2.4961444020588811e-10,1.3957056359882331e-04,1.3960476134713130e-04,-3.4197748307983203e-08,3.4347371034210097e-12,0
585,-6.1043117547254628e-11,3.7421370818685809e-06,3.7492894482319414e-06,-7.1523663633605256e-09,4.7537034055900528e-12,0
586,-6.1035317578141289e-11,-3.7150462857479241e-05,-3.7143847969399430e-05,-6.6148880798107008e-09,3.7041217862467891e-12,0
588,1.2021792459319134e-10,-1.7720555830166677e-04,-1.7734160942972906e-04,1.3605112806228743e-07,1.7276029986725182e-11,0
589,6.1218902570155598e-11,-4.7588324519724778e-07,-6.8475357702874940e-07,2.0887033183150162e-07,2.1769239349696019e-11,0
591,3.9795329907973481e-11,3.2696734364352775e-06,3.0744976531750620e-06,1.9517578326021549e-07,2.0302913336231010e-11,0
592,3.9798765248287307e-11,-3.7623434957397006e-05,-3.7806972123281325e-05,1.8353716588431854e-07,1.4096076223996250e-11,0
593,-5.8999022162725756e-11,1.7672964924504448e-04,1.7671521624566867e-04,1.4432999375805838e-08,1.6339037583793201e-11,0
594,-8.0422594864792389e-11,1.8047524914660117e-04,1.8046755521132214e-04,7.6939352790326293e-09,1.5542120366383284e-11,0
595,-8.0419159523021045e-11,1.3958208369533676e-04,1.3957484693224165e-04,7.2367630951067265e-09,1.1176353466441181e-11,0
596,-2.1423572706145118e-11,3.7455699884542072e-06,3.7424795095001453e-06,3.0904789540619096e-09,7.5837673395679953e-12,0
597,-2.1420137366355941e-11,-3.7147570662743909e-05,-3.7150743172911159e-05,3.1725101672498788e-09,5.7625124781382862e-12,0
598,1.9426434553737440e-10,-1.6007053197107483e-04,-1.6021041517719464e-04,1.3988320611980475e-07,5.1095553569395806e-11,0
604,3.7801460022887704e-11,-1.7721136761361276e-04,-1.7732651859273072e-04,1.1515097911795561e-07,2.0408242095342702e-11,0
605,1.2516570208265658e-09,-1.7718038145418495e-04,-1.7753680751567678e-04,3.5642606149182722e-07,1.9931123103590906e-11,0
606,-5.8391836292380886e-11,-1.7128802318001034e-05,-1.7139625661626508e-05,1.0823343625474159e-08,3.8541219496726769e-11,0
607,1.3100488574566983e-09,-1.6005147146467592e-04,-1.6040340843577705e-04,3.5193697110112677e-07,5.8927419051229686e-11,0
608,-8.8071399221737653e-11,5.2656104985037908e-05,1.5405962220221299e-04,-1.0140351721717509e-04,1.1431379553858981e-11,0
609,-8.8067120631445424e-11,3.2031184343059987e-06,3.1842039954126022e-06,1.8914438893396573e-08,1.2407488142968128e-11,0
610,2.4839003714224073e-10,2.3964099193050925e-06,2.3224050785704818e-06,7.4004840734610746e-08,1.1576129308999756e-11,0
611,2.4840071728860917e-10,-3.8496384927814292e-05,-3.8568340942827892e-05,7.1956015013599657e-08,9.0655347030295053e-12,0
612,3.3646143491202358e-10,-5.0259658671132808e-05,-5.0301358146553692e-05,4.1699475420884594e-08,6.5998855937841048e-12,0
613,3.3647211506133564e-10,-9.1152469970879214e-05,-9.1195366464223804e-05,4.2896493344590715e-08,4.9658843016671226e-12,0
615,3.3645715632238163e-10,-8.0669945823775430e-07,-8.4264048311741569e-07,3.5941024879661396e-08,5.5718301236925253e-12,0
616,3.3646783646951112e-10,-4.1699505669532365e-05,-4.1725025329783624e-05,2.5519660251259371e-08,4.4692363041718841e-12,0
618,-2.3358716151928111e-10,-1.7721432380780932e-04,-1.7727773974076538e-04,6.3415932956062057e-08,1.4450896724761259e-11,0
619,-2.4697564194841538e-10,-4.8377073747114807e-07,-6.2956209555329982e-07,1.4579135808215175e-07,1.5627885705767591e-11,0
620,-1.1059627352987978e-10,-1.7132209664279859e-05,-1.7130471484971210e-05,-1.7381793086495147e-09,2.6332550933520787e-11,0
621,-2.2463014785360192e-10,3.2657069986494203e-06,3.1222696320204208e-06,1.4343736662899946e-07,1.2699485533203703e-11,0
622,-2.2463298922021447e-10,-3.7627401997681817e-05,-3.7759458115715165e-05,1.3205611803334793e-07,9.0758815750588227e-12,0
623,-1.3388480315111829e-11,1.7673054304742034e-04,1.7670612192571507e-04,2.4421121705268424e-08,1.0895303712269632e-11,0
624,8.9570138078937577e-12,1.8048001500741741e-04,1.8045103231165748e-04,2.8982695759923729e-08,9.0436107745325716e-12,0
625,8.9541724441281116e-12,1.3958691434280690e-04,1.3955811996545049e-04,2.8794377356409313e-08,6.7455981658126936e-12,0
626,2.2345494047013378e-11,3.7494618164192473e-06,3.7350725839906006e-06,1.4389232428646666e-08,8.3594219142297585e-12,0
627,2.2342652689296784e-11,-3.7143624772439845e-05,-3.7158362779092329e-05,1.4738006652483936e-08,6.2575807351195375e-12,0
629,-1.3637936897394478e-10,1.6648579975129954e-05,1.6501843292035252e-05,1.4673668309470251e-07,5.8661600832136213e-11,0
630,-1.1403387490621690e-10,2.0397911523124465e-05,2.0283364419122701e-05,1.1454710400176364e-07,3.3855524178623741e-11,0
633,1.8542782651210408e-12,-3.7147078074574978e-05,-3.7154798904034660e-05,7.7208294596814008e-09,1.4396865319294023e-11,0
635,2.8861500692877608e-10,-2.3181219647308614e-04,-2.3185430832983164e-04,4.2111856745502291e-08,5.3707238614134316e-11,0
636,1.7946189884604327e-10,-5.1345529315908762e-05,-5.1367033985804810e-05,2.1504669896047802e-08,4.2192109627848904e-11,0
638,2.3284001280065712e-11,3.3082257391847669e-06,3.0801903170335130e-06,2.2803542215125397e-07,7.3745493405140340e-11,0
641,2.1782901560557739e-10,-4.1714158445007102e-05,-4.1704371717307264e-05,-9.7867276998382310e-09,1.5407003522060827e-11,0
642,-4.7108236530798047e-11,-3.7156437164958742e-05,-3.7146280661405628e-05,-1.0156503553113150e-08,1.9340994145198347e-11,0
643,-1.5677286373401761e-10,-3.8538891347194041e-05,-3.8498621677823075e-05,-4.0269669370966807e-08,2.0188411740355697e-11,0
644,-9.7501302787682804e-11,-1.7721195348845359e-04,-1.7729841583192217e-04,8.6462343468576321e-08,4.1176036942845536e-11,0
645,-1.6926006487885146e-10,-4.8816055430236927e-07,-6.4104794393407007e-07,1.5288738963170081e-07,3.8014671724263164e-11,0
646,-1.8505509785720881e-10,3.2566315229321310e-06,3.1176770114849767e-06,1.3895451144715432e-07,3.5899473924584121e-11,0
647,-7.1758762057172632e-11,1.7672388080754772e-04,1.7671476971833661e-04,9.1110892111055317e-09,2.9516361766289843e-11,0
648,-8.7553795024883400e-11,1.8046868166974109e-04,1.8046656149912891e-04,2.1201706121808366e-09,2.7002790749507880e-11,0
649,-1.5795032975296857e-11,3.7448350281438225e-06,3.7419822075424122e-06,2.8528206014102948e-09,1.3497106124310703e-11,0
651,-7.8470572830807588e-11,5.5330179913156557e-05,1.5405795157198384e-04,-9.8727771658827282e-05,1.1175240971255998e-11,0
653,5.8417831494631206e-11,-9.3865328177240859e-05,-9.3821323406358925e-05,-4.4004770881933314e-08,2.0666727862066378e-12,0
654,-1.8363971184455251e-10,-1.7120144878353481e-05,-1.7117287234507608e-05,-2.8576438458727108e-09,7.1032074496023747e-11,0
655,1.7276472711086661e-10,-1.8130441642891237e-04,-1.8127742648589844e-04,-2.6989943013931532e-08,1.6291050605032743e-11,0
656,3.3812395389094726e-11,-4.5847437648311590e-06,-4.5230571221750343e-06,-6.1686642656124652e-08,1.5549551005166997e-11,0
657,-9.2774861458726067e-12,-8.4125587710912053e-07,-7.8198804289930337e-07,-5.9267834209817160e-08,1.0994457221433492e-11,0
658,-1.3895233174452477e-10,1.7671968487148861e-04,1.7672582598053684e-04,-6.1411090482332061e-09,1.3396787633418235e-11,0
659,-1.8204221329789532e-10,1.8046319625292413e-04,1.8048247039527521e-04,-1.9274142351073534e-08,1.2224901779351793e-11,0
660,-4.3089881557616790e-11,3.7435019678644724e-06,3.7468467382471500e-06,-3.3447703826776476e-09,1.0633741785550368e-11,0
661,-3.0787246284769312e-11,-1.7120751791087525e-05,-1.7143817309891591e-05,2.3065518804065826e-08,3.1250586066857653e-11,0
662,2.9034563252310536e-11,-1.7811222025017510e-04,-1.7810462164787524e-04,-7.5986022998644331e-09,2.7115333824490346e-11,0
663,-1.6075683557395903e-10,-1.3906204709528136e-06,-1.3586692323058259e-06,-3.1951238646987703e-08,2.5807199604241386e-11,0
664,-2.0933384277873611e-10,2.3539030013416387e-06,2.4012959509576352e-06,-4.7392949615996565e-08,2.5442286158857248e-11,0
665,-2.0932816146630669e-10,-3.8539659393455939e-05,-3.8490090374554532e-05,-4.9569018901406928e-08,1.5707240160723041e-11,0
666,-1.8979139891007103e-10,1.7672162336574717e-04,1.7673415915350681e-04,-1.2535787759644342e-08,9.1092228687085897e-12,0
667,-2.3836840613730981e-10,1.8046617040643831e-04,1.8049184156855721e-04,-2.5671162118896980e-08,9.5779531335547239e-12,0
668,-2.3836272482891577e-10,1.3957259524108485e-04,1.3959845661440970e-04,-2.5861373324840946e-08,6.2772890265643993e-12,0
669,-4.8577007219487037e-11,3.7445254688793159e-06,3.7478943394505140e-06,-3.3688705711981372e-09,6.9519494407493413e-12,0
670,-4.8571325912274681e-11,-3.7149052045377549e-05,-3.7146033411588789e-05,-3.0186337887595695e-09,4.9636958363814244e-12,0
673,8.2336237524950765e-11,-9.5042765766481518e-05,-9.5013729303564757e-05,-2.9036462916761101e-08,6.9471682254937681e-11,0
674,3.3295370924523337e-10,-4.0711900696028744e-06,-3.7489137954756695e-06,-3.2227627412720485e-07,2.0663435349410557e-11,0
675,3.4692904246367823e-10,-1.8123145091637760e-04,-1.8130659139538682e-04,7.5140479009218591e-08,1.7169354530205808e-11,0
676,2.3749554186506320e-10,-4.5573391464406171e-06,-4.5583791237953978e-06,1.0399773547807399e-09,2.5791126071830558e-11,0
677,1.9577931167191632e-10,-8.1938248035727523e-07,-8.1739956077690465e-07,-1.9829195803705866e-09,1.6414595036982135e-11,0
678,1.3975332896007692e-11,-1.7716031759139241e-04,-1.7731391014051746e-04,1.5359254912505221e-07,2.3958729256824746e-11,0
679,-9.5458167784759321e-11,-4.8617952276401328e-07,-6.5124269802633965e-07,1.6506317526232637e-07,4.2005681755751266e-11,0
680,-1.3717439799822582e-10,3.2518465384079624e-06,3.1123259994606824e-06,1.3952053894728000e-07,2.7447821440938722e-11,0
681,-1.0943350072872801e-10,1.7667414223065470e-04,1.7671936438843909e-04,-4.5222157784387046e-08,3.2745693935724479e-11,0
682,-1.5114973095845159e-10,1.8041211865166620e-04,1.8047598453496778e-04,-6.3865883301572049e-08,1.9479176870119351e-11,0
683,-4.1716230216954295e-11,3.7379405439007599e-06,3.7468472549495963e-06,-8.9067110488364510e-09,2.8640452710818078e-11,0
687,-2.9997719842347344e-10,-1.7720847378568765e-04,-1.7725783028854807e-04,4.9356502860421021e-08,1.4234968324932599e-11,0
688,-3.3296916543557676e-10,-4.8249088065860368e-07,-6.0893074146884611e-07,1.2643986081024242e-07,1.8617688871780236e-11,0
689,-1.1538626274157603e-10,-1.7132267234408645e-05,-1.7128695550377696e-05,-3.5716840309485116e-09,3.3608570097617486e-11,0
690,-3.1666355596842071e-10,3.2682309545868996e-06,3.1446653469355962e-06,1.2356560765130337e-07,1.5695776684848316e-11,0
691,-3.1666569758704149e-10,-3.7625792050061287e-05,-3.7738002017843077e-05,1.1220996778179003e-07,1.1587846318474764e-11,0
692,-3.2991966958496677e-11,1.7672598865851961e-04,1.7670533479339034e-04,2.0653865129266870e-08,1.0076454304752231e-11,0
693,-1.6686357477223802e-11,1.8047667861933840e-04,1.8045197662212024e-04,2.4701997218166353e-08,8.8973889446795772e-12,0
694,-1.6688499092969972e-11,1.3958267441430833e-04,1.3955832014260537e-04,2.4354271702955142e-08,6.5156662145170614e-12,0
695,1.6305609424825375e-11,3.7506905406913156e-06,3.7368825558214764e-06,1.3807984869839238e-08,8.2799522393093442e-12,0
696,1.6303467806408601e-11,-3.7143321937482213e-05,-3.7157328177635847e-05,1.4006240153633959e-08,6.4933380767937351e-12,0
697,-1.8459093613834392e-10,-1.6007625001793722e-04,-1.6013711959204688e-04,6.0869574109654852e-08,4.2441152435631862e-11,0
698,-2.1758290320961557e-10,1.6649890013476637e-05,1.6520712190652465e-05,1.2917782282417215e-07,6.0027863890724639e-11,0
699,-2.0127729375391261e-10,2.0400529863460679e-05,2.0303590399245723e-05,9.6939464214955661e-08,4.3344858602496162e-11,0
700,-2.0127943537916583e-10,-2.0493497652009779e-05,-2.0673203623729880e-05,1.7970597172010157e-07,3.6263170192662896e-11,0
702,-1.7311310591424489e-11,5.8022252565553128e-05,1.5404730930973167e-04,-9.6025056744178546e-05,4.2402748841163765e-11,0
703,-5.1143396296761384e-11,-1.7120580519782228e-05,-1.7139804252948997e-05,1.9223733166769959e-08,5.2886591471352336e-11,0
704,-8.2427601228966577e-11,1.7671994658616979e-04,1.7671357718321336e-04,6.3694029564249476e-09,2.5601488944447297e-11,0
705,4.8910166405095221e-11,-1.7720002790346835e-04,-1.7731721826088549e-04,1.1719035741713829e-07,1.8886964062388515e-11,0
706,-3.4060235553167797e-11,-4.7994045786897699e-07,-6.6004729785758992e-07,1.8010683998861293e-07,2.2721659746123964e-11,0
707,-8.1348555540508694e-11,-1.7134824396459331e-05,-1.7134469381904329e-05,-3.5501455500193077e-10,4.3971527714800908e-11,0
708,-6.3037377210753821e-11,3.2651674857272356e-06,3.1015412083782801e-06,1.6362627734895548e-07,2.1119570384401685e-11,0
709,-6.3033038208480388e-11,-3.7629132454400707e-05,-3.7781275855433470e-05,1.5214340103276237e-07,1.3454786632476747e-11,0
710,-8.2970402064815777e-11,1.7672011614628140e-04,1.7671336757140002e-04,6.7485748813755735e-09,1.6781807337151979e-11,0
711,-1.1194754374687154e-10,1.8046512637126663e-04,1.8046799661232364e-04,-2.8702410570090753e-09,1.6949358104749711e-11,0
712,-1.1194320474602240e-10,1.3957089120304267e-04,1.3957422134748337e-04,-3.3301444406956884e-09,1.0923410919116663e-11,0
713,-2.8977141685132363e-11,3.7450384694409427e-06,3.7448821865528384e-06,1.5628288810433949e-10,8.5522566245561968e-12,0
714,-2.8972802682549662e-11,-3.7149196310527072e-05,-3.7149452272046033e-05,2.5596151896145961e-10,6.0956896321371737e-12,0
715,1.3025872203976621e-10,-1.6006510669175356e-04,-1.6019099252627728e-04,1.2588583452372471e-07,5.2624084764734525e-11,0
720,-3.2367560921569127e-12,5.8667100460915722e-05,1.5404486021053428e-04,-9.5377759749618556e-05,1.3389707049009681e-11,0
721,-3.2312056249529382e-12,3.2189589990218315e-06,3.1680625906027561e-06,5.0896408419075380e-08,1.5292162513480250e-11,0
723,-1.4503841990125592e-10,-1.7720767386171466e-04,-1.7728267540804304e-04,7.5001546328374788e-08,3.4544633734689312e-11,0
724,5.4874164688969318e-11,-1.7720144721632396e-04,-1.7731626258933725e-04,1.1481537301328139e-07,1.9732857930967136e-11,0
725,-1.6933693574479370e-12,-4.7891333154401194e-07,-6.6432745936785488e-07,1.8541412782384294e-07,2.5243831064272457e-11,0
726,-1.6252321215016706e-11,3.2694123328711605e-06,3.0949223172063137e-06,1.7449001566484683e-07,2.1614026958136753e-11,0
727,-5.6567534169987144e-11,1.7672254296443365e-04,1.7670777177603310e-04,1.4771188400550380e-08,1.0845244223747012e-11,0
728,-7.1126486050227678e-11,1.8047081833292775e-04,1.8046005423508310e-04,1.0764097844643107e-08,8.9958650614927962e-12,0
729,-1.4558951896617751e-11,3.7482798814266610e-06,3.7425543368594766e-06,5.7255445671844000e-09,8.8747624162725412e-12,0
730,-3.4579557453150762e-10,3.1601462177387532e-06,3.2274480842935479e-06,-6.7301866554794689e-08,5.4436889388148165e-11,0
731,-4.9875252563406498e-11,-9.8172734290311384e-05,-9.8102337952353145e-05,-7.0396337958238998e-08,1.8474354112886981e-11,0
732,-6.0531801587651628e-12,-3.7147389943343635e-05,-3.7153446601126443e-05,6.0566577828079834e-09,1.4189289496837225e-11,0
733,2.5701172066530083e-10,-6.1453182084400017e-05,-6.1149878480196878e-05,-3.0330360420313890e-07,7.6866577337679641e-11,0
734,3.2173578025746336e-10,-2.3861847559947767e-04,-2.3866728646864961e-04,4.8810869171934772e-08,5.3212926440200285e-11,0
735,1.8389269736515991e-10,-5.8174741912034224e-05,-5.8179224172513885e-05,4.4822604796605076e-09,3.3501278605688633e-11,0
737,-7.3119022936536170e-11,3.2785354022873969e-06,3.1060811301981614e-06,1.7245427208923553e-07,5.3980407933594251e-11,0
742,9.8670032598307427e-11,-4.5991566468197437e-06,-4.5339038423664850e-06,-6.5252804453258698e-08,7.0618128978269826e-12,0
743,4.0063750488280633e-11,-4.1749773525820433e-05,-4.1673382394548500e-05,-7.6391131271933083e-08,4.1377736064043584e-12,0
744,-5.8606282188104843e-11,-3.7150616164026711e-05,-3.7144303931578359e-05,-6.3122324483512200e-09,2.3087114859710938e-12,0
745,-5.6200207096672508e-11,-1.7126626605756985e-05,-1.7138296242179422e-05,1.1669636422437143e-08,3.1385598011404138e-11,0
746,8.5802181627196196e-11,-1.7810829286443687e-04,-1.7811162806446296e-04,3.3352000260947895e-09,4.3543609175083409e-11,0
747,-9.7835892544121360e-11,-1.3916434016094433e-06,-1.3707043766620004e-06,-2.0939024947442967e-08,2.0508001992097910e-11,0
748,-1.4345713669278973e-10,2.3540226800208234e-06,2.3885900721902519e-06,-3.4567392169428546e-08,2.0611723327991918e-11,0
