obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
768,4.9100657983377233e-11,1.8037416197905394e-05,3.2771600311247299e-06,1.4760256166780663e-05,4.2582069091871204e-11,0
769,-1.2256751960960605e-09,-1.7501338125374376e-04,3.5913711205139364e-05,-2.1092709245888313e-04,4.3355932095019701e-11,0
770,-1.5240054243019373e-09,-6.6659126866670110e-06,4.3551500804337274e-05,-5.0217413491004285e-05,2.6577942696094607e-11,0
771,-2.9833022849654349e-10,1.6834745362696163e-04,1.2172014659684878e-05,1.5617543896727674e-04,1.8941516800436417e-11,0
772,-4.0062805956949544e-10,2.1463462794185564e-05,1.4791022846982289e-05,6.6724399472032744e-06,4.5440966443266085e-11,0
773,-1.4691281628320142e-10,1.3853098026855165e-05,8.2954569836640831e-06,5.5576410431910820e-06,2.4200510776826508e-11,0
774,1.5921397936840139e-10,1.0938857954594788e-05,4.5806125636936986e-07,1.0480796698225419e-05,5.3725670935288271e-11,0
775,5.3076567060352128e-10,8.7476544932043460e-06,-9.0543292913347376e-06,1.7801983784539084e-05,1.5010795171707100e-11,0
776,-1.2914137266501353e-10,-1.4918551402154021e-05,7.8404761121445617e-06,-2.2759027514298582e-05,3.3598544921246660e-11,0
777,-8.8053509244629647e-12,-1.6626588722838762e-04,4.7596578498243200e-06,-1.7102554507821195e-04,1.7531777170069650e-11,0
778,-9.0702112772847576e-11,-1.8022226200834672e-05,6.8563620276588151e-06,-2.4878588228493487e-05,4.4469028644376531e-11,0
779,-9.9330971256432523e-11,3.1098273184604840e-06,7.0772763009968646e-06,-3.9674489825363806e-06,1.8608547450259971e-11,0
780,-6.5990704447940108e-10,-2.3666327275890728e-05,2.1429030487525029e-05,-4.5095357763415756e-05,2.0849589196581980e-11,0
781,-5.3957102239937150e-10,-1.7501356161770364e-04,1.8348212216513515e-05,-1.9336177383421716e-04,1.3357914391773733e-11,0
782,-6.2146778340989559e-10,-2.6769787470161399e-05,2.0444916372897275e-05,-4.7214703843058677e-05,3.6095300887220352e-11,0
783,-6.3009664304117176e-10,-5.6378416921198243e-06,2.0665830675618280e-05,-2.6303672367738104e-05,1.5767794251784909e-11,0
784,1.2033602180240192e-10,-1.5134729236609013e-04,1.4534067891416301e-06,-1.5280069915523176e-04,1.5964959447734263e-11,0
785,2.9810401415538618e-11,1.8028446645648863e-05,3.7710252417195532e-06,1.4257421403929309e-05,1.6558913101542416e-11,0
786,-9.0525620240629737e-11,1.6937573306365604e-04,6.8518435018794594e-06,1.6252388956177659e-04,1.0871503210189615e-11,0
788,8.1896761931659425e-11,-1.4824370378513363e-04,2.4375208730788983e-06,-1.5068122465821253e-04,4.7163416643025609e-11,0
789,-8.6288583753975163e-12,2.1132198409483599e-05,4.7551393236136347e-06,1.6377059085869965e-05,5.5771224317250584e-11,0
791,1.5392583892652374e-11,2.0860444982949075e-06,4.1401472625810808e-06,-2.0541027642861733e-06,1.6604018524789374e-11,0
792,-6.1072270418474598e-10,-6.6470517968169501e-06,2.0169823048154569e-05,-2.6816874844971519e-05,5.7422209008693386e-11,0
793,-8.4363576554406809e-11,4.7740765939576629e-06,6.6940841173897392e-06,-1.9200075234320763e-06,2.3237727755349035e-11,0
795,7.2527664817176135e-10,8.7119728587499445e-06,-1.4034159630133966e-05,2.2746132488883910e-05,2.1935405503811918e-11,0
796,-7.4374057783157224e-10,-1.6628561237574252e-04,2.3575319494012674e-05,-1.8986093186975519e-04,3.1441843307077052e-11,0
797,-9.5484983714332656e-10,3.0921447472095562e-06,2.8980095653513929e-05,-2.5887950906304373e-05,3.4870583692972328e-11,0
798,-1.4690172267180259e-09,-1.7499757699343706e-04,4.2143704195489429e-05,-2.1714128118892649e-04,2.7457450776405106e-11,0
799,-1.6801264857417730e-09,-5.6197713692039187e-06,4.7548480347617178e-05,-5.3168251716821096e-05,3.2143785578706645e-11,0
800,-2.1110925876451543e-10,1.6937777629178700e-04,9.9390011985363340e-06,1.5943877509325068e-04,2.3110978422700338e-11,0
801,4.3213660992987252e-13,1.6981421329832682e-05,4.5231615797775024e-06,1.2458259750055180e-05,1.0240732965085351e-11,0
802,3.3794803092273199e-10,3.1363242577169687e-06,-4.1178514434395645e-06,7.2541757011565332e-06,4.7145321075286076e-11,0
803,3.3838016745687183e-10,2.0117814783280827e-05,-4.1289149147670799e-06,2.4246729698047908e-05,2.7583828498785831e-11,0
804,-2.3345763840163965e-10,1.8071532158405595e-06,1.0511159851643252e-05,-8.7040066358026929e-06,2.1317672792233302e-11,0
805,-2.2994495353467781e-10,4.7669215683121286e-06,1.0421228810784641e-05,-5.6543072424725123e-06,2.4003649934994152e-11,0
806,3.5126849933163516e-12,2.9597664227267936e-06,4.4442940089518662e-06,-1.4845275862250726e-06,2.4764037535276282e-11,0
808,-2.4959700235414136e-10,1.8128057478602674e-06,1.0924356552746633e-05,-9.1115508048863658e-06,2.2924457900013773e-11,0
809,6.1034122346190610e-10,-1.8063861403844108e-04,-1.1091606350475949e-05,-1.6954700768796513e-04,2.7208898941009886e-11,0
810,-1.1132232936354619e-10,-3.2431472194110501e-05,7.3842766032510704e-06,-3.9815748797361570e-05,4.5743307777710008e-11,0
811,-2.0575549999763257e-10,4.7819404083819517e-06,9.8019353595423257e-06,-5.0199949511603740e-06,2.6405331030735959e-11,0
812,8.5993822547817821e-10,-1.8245141733774957e-04,-1.7481737841527145e-05,-1.6496967949622242e-04,2.7270763076738826e-11,0
813,1.3827467300445947e-10,-3.4244372201990263e-05,9.9414510319486476e-07,-3.5238517305185129e-05,4.2651894262400629e-11,0
814,4.3841502413231467e-11,2.9691700282868244e-06,3.4118038583888685e-06,-4.4263383010204408e-07,2.3193255280659010e-11,0
815,-8.1609672385399285e-10,1.8542052518990518e-04,2.5427766773162388e-05,1.5999275841674279e-04,2.9506190999597572e-11,0
817,-9.4433170562352599e-11,3.7213376824378475e-05,6.9518838075001193e-06,3.0261493016878354e-05,4.7809867887998500e-11,0
818,4.3269813986072166e-10,-1.4419558778130427e-05,-6.5436243894852336e-06,-7.8759343886451944e-06,4.4655001341917414e-11,0
819,-1.8960775340181386e-10,1.8227343072507577e-06,9.3885240477160381e-06,-7.5657897404652804e-06,2.0775869193927704e-11,0
820,9.5516178234278240e-10,-5.6992502847907911e-06,-1.9919631904736853e-05,1.4220381619946062e-05,5.1143653718903697e-11,0
821,4.5403262413193463e-10,-3.2431190937382308e-05,-7.0898255004181548e-06,-2.5341365436964154e-05,5.0833610733427752e-11,0
822,-6.2230589167487250e-10,1.6242216051318842e-05,2.0466373449599624e-05,-4.2241573982807821e-06,4.3470345831863991e-11,0
823,5.2246364106470114e-10,8.7201895274460761e-06,-8.8417824259192907e-06,1.7561971953365367e-05,2.7786163398804999e-11,0
824,2.1334484343520718e-11,-1.8011696228420904e-05,3.9880239402612485e-06,-2.1999720168682153e-05,2.7360499178689614e-11,0
825,1.1447695359273442e-09,-7.5220668208607344e-06,-2.4773930904086189e-05,1.7251864083225454e-05,3.6520250385742756e-11,0
826,6.4364037761996480e-10,-3.4254027994068056e-05,-1.1944124497296108e-05,-2.2309903496771948e-05,6.6152471232278970e-11,0
827,-5.0112915340644013e-10,-2.6731843710910488e-05,1.7364031334362614e-05,-4.4095875045273102e-05,4.4165439205229635e-11,0
828,4.7809810521759324e-10,-1.5135988727606881e-04,-7.7059450342687202e-06,-1.4365394224180009e-04,5.8850699358797040e-11,0
829,4.5822583826320889e-11,1.6991019930010821e-05,3.3610846164834966e-06,1.3629935313527325e-05,3.6155678872012833e-11,0
830,-4.3227552207572034e-10,1.6835111948899743e-04,1.5601254721320691e-05,1.5274986476767675e-04,2.4874597447623054e-11,0
831,2.2538459664082873e-10,-2.1719939166811933e-06,-1.2360253784823896e-06,-9.3596853819880374e-07,2.3475109375524602e-11,0
832,1.7384754854930240e-10,1.3899804282291317e-05,8.3415605604479644e-08,1.3816388676686838e-05,2.8671893018301833e-11,0
833,-5.1537047711846289e-11,1.6071609947534635e-05,5.8536660274117563e-06,1.0217943920122878e-05,6.6796347426430653e-11,0
834,-1.1708831859413830e-10,-3.4253662718228967e-05,7.5318962824212021e-06,-4.1785559000650165e-05,3.8751893902240490e-11,0
835,1.8151265439986195e-11,-1.4142974655332544e-05,4.0695200607837995e-06,-1.8212494716116344e-05,3.5920932896174538e-11,0
836,-2.7036170941665680e-11,2.9770562942118411e-06,5.2263995821309395e-06,-2.2493432879190983e-06,1.9016533647373870e-11,0
837,1.3523958510694029e-10,2.0110811179687924e-05,1.0718488039419643e-06,1.9038962375745958e-05,2.6103895471491048e-11,0
838,9.0052147434448163e-11,3.7230487597909173e-05,2.2287283583369333e-06,3.5001759239572239e-05,6.6869298670080809e-11,0
839,-4.5187436592521933e-11,1.7119816151534711e-05,5.6911045797911705e-06,1.1428711571743541e-05,5.4299102372409909e-11,0
841,-5.3656715673988434e-10,-1.5925107312302414e-04,1.8271307861130572e-05,-1.7752238098415470e-04,3.4332457608728251e-11,0
843,6.1796729443015738e-10,8.7255495292599961e-06,-1.1286847462562853e-05,2.0012396991822849e-05,9.3081170569419162e-12,0
844,-6.4975251241015922e-10,-1.4928368891314187e-05,2.1169056230509229e-05,-3.6097425121823415e-05,1.2565459745149359e-11,0
845,-4.5737179581238827e-10,-1.6627469183780504e-04,1.6243764398188796e-05,-1.8251845623599384e-04,7.6687397963257128e-12,0
846,-6.2750219169393891e-10,3.0991502106862343e-06,2.0599408061876824e-05,-1.7500257851190590e-05,1.1074627671857989e-11,0
847,-1.2677198068141457e-09,-2.3653960410588946e-05,3.6990128745447439e-05,-6.0644089156036385e-05,1.1469500052585667e-11,0
848,-1.0753390902502281e-09,-1.7500025456445786e-04,3.2064836913993711e-05,-2.0706509147845159e-04,7.5580406300755042e-12,0
849,-1.2454694860983444e-09,-5.6264006226304508e-06,3.6420480576825764e-05,-4.2046881199456215e-05,1.0583160031964428e-11,0
850,1.9238071646405733e-10,-1.5134629022980298e-04,-3.9106677585174565e-07,-1.5095522345395123e-04,1.1348119724574294e-11,0
851,2.2250320713804302e-11,1.8027541451682855e-05,3.9645768844748269e-06,1.4062964567208029e-05,1.4330308075817933e-11,0
852,-1.7013039552742660e-10,1.6937382870464528e-04,8.8898687076671946e-06,1.6048395999697807e-04,8.7153533787690149e-12,0
853,6.0906428467309773e-11,-3.2189446336934602e-06,2.9749111053119839e-06,-6.1938557390054436e-06,1.5971498579477975e-11,0
854,1.2984155994409739e-10,-2.3320371616116636e-05,1.2100479421684739e-06,-2.4530419558285111e-05,7.4123397894404354e-11,0
855,1.1195327441313369e-10,-2.1876208966733340e-06,1.6680201764859135e-06,-3.8556410731592475e-06,3.1708284263822843e-11,0
856,1.1195820244495297e-10,-3.2161415461544676e-06,1.6678940100213209e-06,-4.8840355561757890e-06,1.5312401922256477e-11,0
857,-1.7888284994571415e-11,2.1132659421510113e-05,4.9921972736302120e-06,1.6140462147879899e-05,5.6622375253558318e-11,0
858,-1.7883356962324611e-11,2.0104335458435291e-05,4.9920711071546737e-06,1.5112264351280617e-05,3.4951814945054140e-11,0
860,1.3411058175797037e-10,1.8272183163496256e-06,1.1007533171992375e-06,7.2646499915038809e-07,1.9720691609659798e-11,0
861,-6.4656875242055632e-12,4.7787777160074665e-06,4.6997582650870403e-06,7.9019450920426280e-08,1.9812391974152827e-11,0
862,-1.4057626952429949e-10,2.9515076942630196e-06,8.1332300071319792e-06,-5.1817223128689596e-06,2.1309595719960438e-11,0
863,1.6765028482983154e-10,-2.1778291084559526e-06,2.4207668619533607e-07,-2.4199057946512887e-06,6.5328630555418119e-11,0
864,1.1568314405893667e-10,-1.4402316301211950e-05,1.5725288152571124e-06,-1.5974845116469061e-05,2.3230884254300814e-11,0
865,-1.4145940138464845e-10,1.8176444051493448e-06,8.1558397687315927e-06,-6.3381953635822479e-06,1.7518603857382786e-11,0
866,5.5398581841908420e-10,-5.6719868896909064e-06,-9.6488067753768682e-06,3.9768198856859618e-06,1.7802022285159123e-11,0
867,6.6732340191401004e-11,-3.2423199145659772e-05,2.8257573026963073e-06,-3.5248956448356081e-05,3.6410480839175991e-11,0
868,-1.6673182747806007e-10,4.7733720683210482e-06,8.8028592622760115e-06,-4.0294871939549633e-06,2.0252829014166007e-11,0
869,-2.5714254531686231e-10,1.6220062726971136e-05,1.1117536003275527e-05,5.1025267236956092e-06,2.0429244952873215e-11,0
870,4.3830267405778369e-10,8.7303979987903707e-06,-6.6871105298475474e-06,1.5417508528637919e-05,1.5123537654817688e-11,0
871,-4.8950803809743136e-11,-1.8020881058120226e-05,5.7874535390049799e-06,-2.3808334597125207e-05,3.5874033712805906e-11,0
872,-2.8241497132534788e-10,1.9175694251286415e-05,1.1764555494645685e-05,7.4111387566407301e-06,2.1773290533050967e-11,0
873,6.9544521929593728e-10,-7.4896613060358198e-06,-1.3270421478062612e-05,5.7807601720267922e-06,1.9717152545873529e-11,0
874,2.0819174149401785e-10,-3.4240808855066744e-05,-7.9585741088975195e-07,-3.3444951444176991e-05,4.2006564237164300e-11,0
875,-2.5272425997748406e-11,2.9557008512665767e-06,5.1812445441406459e-06,-2.2255436928740692e-06,1.9055106708398765e-11,0
876,-4.8725347813729384e-10,-2.6751205728151517e-05,1.7008789128804426e-05,-4.3759994856955943e-05,3.2099056657262983e-11,0
877,-7.2071764576749718e-10,1.0445381077919640e-05,2.2985891087379060e-05,-1.2540510009459420e-05,2.2978015462437120e-11,0
878,-2.3346416758203160e-10,3.7196447447326777e-05,1.0511327010386731e-05,2.6685120436940046e-05,4.4675977087348074e-11,0
880,-1.5227902574791791e-10,-1.5922493211549711e-04,8.4328415828822520e-06,-1.6765777369837935e-04,7.5851500004633105e-11,0
881,-3.4527174940716201e-10,9.1165892441326390e-06,1.3373801895050893e-05,-4.2572126509182536e-06,5.5255600426521483e-11,0
882,2.3566078414153865e-10,-1.5133995339049780e-04,-1.4991142330189998e-06,-1.4984083915747879e-04,2.8422925318066467e-11,0
883,4.2668060518759165e-11,1.7001377211538909e-05,3.4418460782160818e-06,1.3559531133322828e-05,2.5380972479621249e-11,0
884,-1.9299272362395828e-10,1.6834136242079966e-04,9.4751853643106385e-06,1.5886617705648901e-04,1.1967985442164031e-11,0
885,1.2284376749176430e-10,-2.1812730110074355e-06,1.3892039959522403e-06,-3.5704770069596758e-06,3.1312449697285447e-11,0
886,3.6487396346717196e-10,8.7488469802735058e-06,-4.8072036715842323e-06,1.3556050651857739e-05,3.0371756143324505e-11,0
888,-6.9637850677410843e-10,-6.6710194651480037e-06,2.2362765419641328e-05,-2.9033784884789332e-05,1.2274932108385347e-11,0
889,2.8416015673840562e-10,-3.2361111983788410e-05,-2.7407852692250371e-06,-2.9620326714563374e-05,3.1935376410252033e-11,0
890,-1.0010830289098923e-10,4.7726664893031471e-06,7.0971773868145835e-06,-2.3245108975114363e-06,2.4037521081589075e-11,0
891,-3.8426846011555152e-10,3.7133819650373573e-05,1.4372187721531483e-05,2.2761631928842090e-05,5.5372451821979861e-11,0
892,-6.9590778978296994e-10,-6.6477672016541272e-06,2.2350714219329831e-05,-2.8998481420983959e-05,4.9479578023579167e-11,0
893,3.3387610234283801e-10,-5.2746376653853289e-06,-4.0136027592105956e-06,-1.2610349061747332e-06,2.5041516048098667e-11,0
894,2.7198932418526261e-10,1.0988699853572634e-05,-2.4291900988428230e-06,1.3417889952415456e-05,2.6410417019687833e-11,0
896,2.9201022064155410e-10,-1.7154539371559154e-04,-2.9417610027036109e-06,-1.6860363271288794e-04,3.5208708703743284e-11,0
897,1.3560820775107880e-10,-2.1808840640060931e-06,1.0624114022600707e-06,-3.2432954662661638e-06,4.6091691684870728e-11,0
898,-6.1886778086842016e-11,1.6263282407735086e-05,6.1186377116022483e-06,1.0144644696132837e-05,6.0446212462917923e-11,0
899,-2.4745733492386822e-10,-1.4937359151976845e-05,1.0869577224004240e-05,-2.5806936375981083e-05,2.6027304641583870e-11,0
900,-4.1865881967478826e-11,-1.6627068679939995e-04,5.6060668163674297e-06,-1.7187675361576737e-04,1.9191641104203290e-11,0
901,-1.9826789492550730e-10,3.0937735638059127e-06,9.6102392230605938e-06,-6.5164656592546810e-06,1.8100126581211458e-11,0
905,2.0559145281860016e-10,-1.5133329192620285e-04,-7.2928535106378059e-07,-1.5060400657513907e-04,2.3362283867096704e-11,0
907,-1.5640201290165804e-10,1.6936443617716901e-04,8.5383974582953580e-06,1.6082603871887366e-04,1.4447781412304016e-11,0
908,-6.3736392405763249e-10,-6.6327205980043491e-06,2.0851886120605465e-05,-2.7484606718609814e-05,9.8049718548562839e-12,0
909,-1.9558220597707444e-10,-1.7497737163105469e-04,9.5414807628791282e-06,-1.8451885239393381e-04,1.5765853709222565e-11,0
910,2.3736775089788350e-10,-5.2974046513285314e-06,-1.5428156474421812e-06,-3.7545890038863501e-06,3.6263734760225353e-11,0
911,1.7559021493629534e-10,-2.3321317818763253e-05,3.8800216525431788e-08,-2.3360118035288683e-05,8.0538977298965987e-11,0
912,-7.4817943664888502e-11,1.3867520234904507e-05,6.4496987728680602e-06,7.4178214620364466e-06,1.8017075387294300e-11,0
913,-7.9655682691265404e-11,-9.0976622842530580e-06,6.5735535798097037e-06,-1.5671215864062763e-05,1.6694017350522374e-11,0
914,1.5771206750669073e-10,-1.4395021205856895e-05,4.9651289724154237e-07,-1.4891534103098437e-05,4.9677064782539770e-11,0
915,9.5934531618148282e-11,-3.2418873411328708e-05,2.0781287593390536e-06,-3.4497002170667765e-05,6.1285387981796898e-11,0
916,-1.5447362682624600e-10,4.7698540788631422e-06,8.4890273116675890e-06,-3.7191732328044469e-06,1.3680625296186410e-11,0
917,-6.1777535926723900e-11,-1.8023858067412087e-05,6.1158409161204029e-06,-2.4139698983532489e-05,3.7617900977675059e-11,0
918,-3.1218569445498800e-10,1.9164891602415496e-05,1.2526739470596157e-05,6.6381521318193387e-06,2.8430575045081710e-11,0
919,-2.5040815850140473e-10,3.7188674378770339e-05,1.0945123606833483e-05,2.6243550771936857e-05,5.5222984420071571e-11,0
920,5.9516574699643183e-11,1.7003604567314423e-05,3.0104938577368046e-06,1.3993110709577619e-05,2.2880457341616638e-11,0
921,6.9423176330159998e-10,1.5730799296186787e-05,-1.3239354825419429e-05,2.8970154121606216e-05,6.5165698138232315e-11,0
930,5.2776912701677059e-11,1.8035604847423028e-05,3.1830413083245188e-06,1.4852563539098510e-05,4.2380264467250647e-11,0
932,-1.5450318031087961e-09,-6.6470805578446620e-06,4.4089813862070718e-05,-5.0736894419915380e-05,2.5173293449486061e-11,0
933,-1.7810544930919631e-10,-9.1115593680397497e-06,9.0940444065018738e-06,-1.8205603774541624e-05,3.1918965106885424e-11,0
934,5.3150719041032930e-10,8.7438368064369359e-06,-9.0733135300493242e-06,1.7817150336486260e-05,2.2695148443683790e-11,0
935,-5.6740482881389173e-11,-1.4912221962780359e-05,5.9868833123548321e-06,-2.0899105275135192e-05,3.0131531656393919e-11,0
936,6.7076764127404124e-11,-1.6625468411358068e-04,2.8169394313999932e-06,-1.6907162354498067e-04,1.2523960303544959e-11,0
937,-8.8326812924758277e-11,-1.8021533784795454e-05,6.7955500858592301e-06,-2.4817083870654684e-05,1.8645811867120040e-11,0
938,-2.1725044865669754e-11,3.1167389927706790e-06,5.0904252165856669e-06,-1.9736862238149879e-06,1.7270488145574572e-11,0
939,-2.1721688325500168e-11,2.0881340496888001e-06,5.0903392831294737e-06,-3.0022052334406736e-06,9.5056224665444776e-12,0
940,-2.6391844286707317e-12,1.9209685342079161e-05,4.6017929140056684e-06,1.4607892428073492e-05,2.8551221652567714e-11,0
942,-4.6443042751040687e-10,-1.7499839636582644e-04,1.6424478045920433e-05,-1.9142287441174688e-04,2.2483665188451446e-11,0
943,-6.1983400375185381e-10,-2.6765359051253781e-05,2.0403088679623897e-05,-4.7168447730877675e-05,4.0742259651165805e-11,0
944,-5.5323223687216345e-10,-5.6270769213375912e-06,1.8697963840545046e-05,-2.4325040761882637e-05,3.7593059038139357e-11,0
945,-5.5322888033026110e-10,-6.6556707791218597e-06,1.8697877907044489e-05,-2.5353548686166349e-05,1.7745265961754439e-11,0
946,-5.3414637500756503e-10,1.0466031783861775e-05,1.8209331501415939e-05,-7.7432997175541643e-06,3.1505724226200393e-11,0
947,1.2381724731695055e-10,-1.5134242697291411e-04,1.3642811642011598e-06,-1.5270670813711528e-04,1.7826447247527425e-11,0
948,3.5015438050385506e-11,1.8029000581429354e-05,3.6377669563886985e-06,1.4391233625040656e-05,1.1206097604217079e-11,0
949,3.5018794593095369e-11,1.7000384320336060e-05,3.6376810228674701e-06,1.3362703297468591e-05,6.8839413964698091e-12,0
951,-8.8801809090888199e-11,1.6937139483029062e-04,6.8077108407352741e-06,1.6256368398955535e-04,9.1901015127763004e-12,0
952,-8.8798452548643456e-11,1.6834279780406081e-04,6.8076249072259533e-06,1.6153517289683485e-04,5.0224262489542303e-12,0
953,-6.9715948272966403e-11,1.8546456639301559e-04,6.3190785284029685e-06,1.7914548786461263e-04,3.8447345865483908e-11,0
955,1.5540357711130327e-10,-1.4823316014043412e-04,5.5561439707202898e-07,-1.4878877453750614e-04,3.8556410913981963e-11,0
956,6.6601768145483435e-11,2.1138301960705111e-05,2.8291001815599500e-06,1.8309201779145161e-05,3.3553941173680564e-11,0
957,6.6605124688367563e-11,2.0109685112174383e-05,2.8290142480342603e-06,1.7280670864140123e-05,2.1859332540980206e-11,0
958,8.5687628480851882e-11,3.7231051671117454e-05,2.3404678815818766e-06,3.4890583789535579e-05,6.6263880997557656e-11,0
961,1.9082504795488459e-11,1.7121833502934357e-05,4.0456786609142875e-06,1.3076154842020070e-05,6.4864160140822452e-11,0
963,-7.2745097793778052e-11,-1.4411254513920987e-05,6.3966301960419058e-06,-2.0807884709962895e-05,2.5450485214761528e-11,0
964,-2.6052546199895678e-10,1.8127258531418222e-06,1.1204144745556994e-05,-9.3914188924151723e-06,2.2407524343622535e-11,0
965,5.3450787254141242e-10,-5.6814092745972877e-06,-9.1501363813879763e-06,3.4687271067906885e-06,2.8781681834080088e-11,0
966,5.3843550766520456e-10,-1.8063359564199962e-04,-9.2506908940109551e-06,-1.7138290474798867e-04,2.5161177805338502e-11,0
967,-1.3641295375398822e-10,-3.2431698661745945e-05,8.0266416467103998e-06,-4.0458340308456346e-05,4.4071729273146114e-11,0
968,-2.4983651697034993e-10,4.7757136830877192e-06,1.0930488557054528e-05,-6.1547748739668091e-06,2.5885892854620136e-11,0
969,-1.8778036403113774e-10,1.6223996312755493e-05,9.3417395981047048e-06,6.8822567146507877e-06,2.4308937835813782e-11,0
970,6.0725296881474225e-10,8.7299308700258815e-06,-1.1012541485458298e-05,1.9742472355484179e-05,2.5254690493570900e-11,0
971,6.1118060510972940e-10,-1.6622238862208302e-04,-1.1113096028065972e-05,-1.5510929259401706e-04,1.5437647819342316e-11,0
973,-1.7709141879198140e-10,1.9186898872118260e-05,9.0680834042117921e-06,1.0118815467906468e-05,2.6385887066856000e-11,0
974,7.9503333363899327e-10,-7.4941599438943171e-06,-1.5820056050822750e-05,8.3258961069284331e-06,4.1189089892067542e-11,0
975,7.9896096938610613e-10,-1.8244632737215299e-04,-1.5920610579403860e-05,-1.6652571679274912e-04,2.6825232818938349e-11,0
976,1.2411250829023007e-10,-3.4244329393235459e-05,1.3567219530400062e-06,-3.5601051346275464e-05,4.3536548560639674e-11,0
977,1.0688945141201617e-11,2.9629083812343984e-06,4.2605688616602824e-06,-1.2976604804258840e-06,2.1475475915316146e-11,0
978,3.9276362156114276e-12,-1.7495223512717893e-04,4.4336705124698646e-06,-1.7938590563964881e-04,2.1165833999308741e-11,0
979,-6.7092082463493991e-10,-2.6750233122118262e-05,2.1711003038632974e-05,-4.8461236160751235e-05,4.8581134532494912e-11,0
980,-7.8434438773757636e-10,1.0456988727170283e-05,2.4614849946065533e-05,-1.4157861218895250e-05,4.7971618694301085e-11,0
981,-7.8827202500577096e-10,1.8540932451807613e-04,2.4715404513589064e-05,1.6069392000448706e-04,3.0350925095348303e-11,0
982,6.7484846092565136e-10,-1.4820209448050507e-04,-1.2743107475040430e-05,-1.3545898700546464e-04,4.4451296771667627e-11,0
983,-1.1342356312001022e-10,3.7207222495885470e-05,7.4380719609227356e-06,2.9769150534962736e-05,4.7374589187360693e-11,0
984,4.7020827611185998e-11,1.8031434074012470e-05,3.3304074237216872e-06,1.4701026650290783e-05,2.7035263195896635e-11,0
985,4.7026192377124725e-11,1.7002883882943735e-05,3.3302700760793267e-06,1.3672613806864409e-05,1.5370023278980521e-11,0
987,1.2971480044360418e-11,-2.0221858706042858e-05,4.2021318690430888e-06,-2.4423990575085946e-05,4.7155359960435536e-11,0
988,2.1976192124548833e-10,-1.7155532656609740e-04,-1.0920747908652309e-06,-1.7046325177523216e-04,2.3871774408666999e-11,0
989,5.8799906512714555e-11,-2.1907599133553363e-06,3.0288418503526318e-06,-5.2196017637079676e-06,3.3213409173458738e-11,0
990,2.0679044106211424e-10,-1.5133344290460884e-04,-7.5998160330394147e-07,-1.5057346130130489e-04,4.0000097857913935e-11,0
991,4.5828426469226120e-11,1.8031138112902358e-05,3.3609350343325969e-06,1.4670203078569762e-05,3.8906250730488218e-11,0
992,-1.6096201463378063e-10,1.6936451982647264e-04,8.6551416917288381e-06,1.6070937813474380e-04,2.4359821038851902e-11,0
993,4.1445543045304888e-10,-1.4413672712533694e-05,-6.0765782674309877e-06,-8.3370944451027072e-06,3.6326282940998718e-11,0
994,-2.3241033363335819e-10,1.8174124473770191e-06,1.0484346968770215e-05,-8.6669345213931954e-06,1.8866036899499296e-11,0
995,1.1008985226827490e-09,-5.6897926306656577e-06,-2.3650754179149662e-05,1.7960961548484004e-05,3.3498086240971129e-11,0
996,3.9610199637722522e-10,-3.2429260655450834e-05,-5.6066973950268908e-06,-2.6822563260423944e-05,5.1897248713301150e-11,0
997,-6.4686576237032812e-10,1.6231098239558213e-05,2.1095150245311876e-05,-4.8640520057536628e-06,4.2204205794475511e-11,0
998,6.8644309047790254e-10,8.7239326820726104e-06,-1.3039950813824133e-05,2.1763883495896744e-05,4.9227108090449472e-11,0
999,-1.8353433887309494e-11,-1.8015589394483004e-05,5.0041059206231727e-06,-2.3019695315106176e-05,2.6940858799153604e-11,0
1000,1.3333088559349620e-09,-7.5071744000190788e-06,-2.9600876085116499e-05,2.2093701685097420e-05,2.7510707344323402e-11,0
1001,6.2851232984381938e-10,-3.4246584636952061e-05,-1.1556819306482270e-05,-2.2689765330469791e-05,5.6782393985321043e-11,0
1002,-7.0479652102091261e-10,-2.6739465197864187e-05,2.2578281701872610e-05,-4.9317746899736797e-05,7.2237251894951608e-11,0
1003,-1.8072746631004048e-10,9.1296046976566125e-06,9.1611727504796342e-06,-3.1568052823021666e-08,4.1602735215241494e-11,0
1004,1.6547834529700853e-10,-2.0208298460083762e-05,2.9768223871894533e-07,-2.0505980698802708e-05,2.7642546773056955e-11,0
1005,4.0564078671348509e-10,-1.7150987278984064e-04,-5.8509075578969380e-06,-1.6565896523194369e-04,1.7606681387113461e-11,0
1006,2.2134590888856220e-10,-2.1752804687316663e-06,-1.1326277191363099e-06,-1.0426527495953564e-06,2.4309499537792693e-11,0
1007,2.4265202953489504e-10,1.3910692628885460e-05,-1.6781026703354096e-06,1.5588795299220869e-05,3.0743982521891183e-11,0
1008,2.4016244143927869e-10,-1.5130154406310832e-04,-1.6143647441542804e-06,-1.4968717931895405e-04,2.2816496849907935e-11,0
1010,7.7173684449648800e-11,3.4118956768559860e-05,2.5584401385695281e-06,3.1560516629990330e-05,4.8141325976177739e-11,0
1011,-1.8429487793270209e-10,1.6933459161897271e-04,9.2525048945653472e-06,1.6008208672440736e-04,1.9941991676028384e-11,0
