obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
95,3.7759150132770083e-10,3.6192439883079609e-05,3.6187681036522462e-05,4.7588465571472968e-09,2.5010552373991414e-11,0
96,3.7740840829885736e-10,-5.5036300497908301e-05,-5.5038455950031966e-05,2.1554521236646202e-09,1.5926870419393023e-11,0
97,1.2213940970532959e-10,-6.5372136121286291e-05,-6.5366372629958503e-05,-5.7634913277880171e-09,1.0611938347600033e-11,0
98,-1.8309302557882583e-13,-9.1228704609312060e-05,-9.1227916562759486e-05,-7.8804655257390908e-10,3.0554095158981993e-11,0
99,-2.5545209143837991e-10,-1.0156448541112422e-04,-1.0156086987463121e-04,-3.6155364930120148e-09,5.3524385400325384e-11,0
100,-2.5526899841492935e-10,-1.0335878946849536e-05,-1.0332631818743317e-05,-3.2471281062188749e-09,2.5598225988676616e-11,0
105,2.3803280980608923e-10,3.6191426454157231e-05,3.6186984501531204e-05,4.4419526260276970e-09,3.1032788597790403e-11,0
106,2.3790290490129491e-10,-5.5037751579360347e-05,-5.5039121937696966e-05,1.3703583366184570e-09,1.8664924046908830e-11,0
107,7.3221451405831492e-11,-6.5372754176011962e-05,-6.5366875797374100e-05,-5.8783786378619092e-09,1.1545890037834812e-11,0
108,-1.2990490710040764e-13,-9.1229052957988719e-05,-9.1227914365629069e-05,-1.1385923596502921e-09,2.5583024598280826e-11,0
109,-1.6481135836588488e-10,-1.0156405333179488e-04,-1.0156070428486075e-04,-3.3490469341306657e-09,5.0630248342680699e-11,0
110,-1.6468145345919412e-10,-1.0335039358337975e-05,-1.0332489084726839e-05,-2.5502736111360886e-09,2.9674234907264376e-11,0
115,1.6251083516440154e-10,3.6191259885315179e-05,3.6186612895786486e-05,4.6469895286925696e-09,2.8261760894733826e-11,0
117,4.9234445522798686e-11,-6.5373248856300989e-05,-6.5367464239476030e-05,-5.7846168249593797e-09,1.3656979809779614e-11,0
119,-1.1327638966633424e-10,-1.0156448278701279e-04,-1.0156097159632608e-04,-3.5111906867109832e-09,5.3150883783665941e-11,0
120,-1.1317991170467035e-10,-1.0335565959781415e-05,-1.0332797610005352e-05,-2.7683497760639319e-09,7.8538566633640635e-11,0
121,1.3157413114007994e-11,-1.8685724020368888e-05,-1.8673895612495173e-05,-1.1828407873715186e-08,1.0909728850834534e-11,0
122,2.2102398506932083e-10,1.7505484116804061e-05,1.7515494564424208e-05,-1.0010447620146916e-08,7.8264540662405336e-11,0
123,2.2090825572390509e-10,-7.3723581689612641e-05,-7.3698330615427340e-05,-2.5251074185300921e-08,4.3136815638913345e-11,0
124,7.6581811605067109e-11,-8.4059455881239920e-05,-8.4049375054856361e-05,-1.0080826383558356e-08,2.1359655126233476e-11,0
125,2.0786657198805684e-10,3.6191174036383049e-05,3.6186847339900619e-05,4.3266964824296983e-09,3.3342020953959419e-11,0
126,2.0775084264336680e-10,-5.5037724892628530e-05,-5.5039155240891972e-05,1.4303482634425713e-09,2.4734205700405793e-11,0
127,6.3424398500628775e-11,-6.5373684151204302e-05,-6.5367807775559616e-05,-5.8763756446858582e-09,1.0730978798268112e-11,0
128,-1.1572934782892588e-13,-9.1228859223516014e-05,-9.1227907679004860e-05,-9.5154451115395111e-10,2.5800411380626140e-11,0
129,-1.4444217348081574e-10,-1.0156494165769036e-04,-1.0156159431132509e-04,-3.3473463652728417e-09,7.9437269996310723e-11,0
130,-1.4432644413046665e-10,-1.0336011263346705e-05,-1.0333456606351889e-05,-2.5546569948152437e-09,4.2470307592687710e-11,0
131,9.8759034660735098e-11,-1.8679372555524369e-05,-1.8673465817383149e-05,-5.9067381412197719e-09,1.7051035502332415e-11,0
132,2.3301786960955939e-10,1.7513165899210039e-05,1.7515534900087400e-05,-2.3690008773604983e-09,7.8882994201275790e-11,0
133,2.3293824588401440e-10,-7.3715736165330431e-05,-7.3698361854957536e-05,-1.7374310372895475e-08,6.6035566226747989e-11,0
134,1.4141138983835445e-10,-8.4053151334621216e-05,-8.4049264147127573e-05,-3.8871874936426262e-09,3.1632481766984355e-11,0
135,1.3425883488705874e-10,3.6192569983200390e-05,3.6186484701192115e-05,6.0852820082750968e-09,2.7482851085702777e-11,0
136,1.3417921115944538e-10,-5.5036092171026514e-05,-5.5039467351067581e-05,3.3751800410667049e-09,3.1047979811541899e-11,0
137,4.2652355157089210e-11,-6.5373722505936128e-05,-6.5368340310490659e-05,-5.3821954454689016e-09,1.1161076686311532e-11,0
139,-9.1606479769567144e-11,-1.0156633055518347e-04,-1.0156181039392102e-04,-4.5201612624466920e-09,5.7841146246237451e-11,0
140,-9.1526856040126803e-11,-1.0337560211124905e-05,-1.0333710428643313e-05,-3.8497824815918332e-09,6.5162857074420689e-11,0
141,1.6002622658076640e-11,-1.8699129552633004e-05,-1.8673881327051363e-05,-2.5248225581640701e-08,1.6337874250567324e-11,0
143,1.3129030265625416e-10,-7.3738924546729381e-05,-7.3698972104930594e-05,-3.9952441798787007e-08,7.3216765106902606e-11,0
144,4.8489251349892946e-11,-8.4074331768402635e-05,-8.4049964604597269e-05,-2.4367163805366263e-08,2.8792357053586940e-11,0
145,1.1536695304683655e-10,3.6188609382255417e-05,3.6186397408292332e-05,2.2119739630856476e-09,3.8544601122561313e-11,0
146,1.1528767979581388e-10,-5.5039611417598516e-05,-5.5039499763703985e-05,-1.1165389453119973e-10,2.9815501078509096e-11,0
147,3.2486628632061935e-11,-6.5375191837376717e-05,-6.5368858134119280e-05,-6.3337032574364112e-09,1.1350258296462989e-11,0
148,-7.9273251974507090e-14,-9.1228189208402419e-05,-9.1227900788822574e-05,-2.8841957984513267e-10,4.1967557584069591e-11,0
149,-8.2880324423186217e-11,-1.0156375293732863e-04,-1.0156229126779646e-04,-1.4616695321684409e-09,5.8429913895622887e-11,0
150,-8.2801051168757246e-11,-1.0335543195007192e-05,-1.0334232242949328e-05,-1.3109520578635889e-09,4.3345061549121604e-11,0
152,-7.1111778067040678e-10,1.4872430162286843e-05,1.4878506455710593e-05,-6.0762934237503722e-09,2.8798872321860605e-11,0
153,-7.1119750783748772e-10,-7.6354227173771813e-05,-7.6340492090196558e-05,-1.3735083575255511e-08,5.6424232953238380e-11,0
156,3.2723274747099197e-11,3.6181328848335428e-05,3.6185987191442856e-05,-4.6583431074278267e-09,2.3882622795294794e-11,0
157,3.2643547585816666e-11,-5.5045296387401695e-05,-5.5039875674777122e-05,-5.4207126245730251e-09,2.8780805865062501e-11,0
158,-1.2910207078404816e-11,-6.5378138333849634e-05,-6.5369377881702062e-05,-8.7604521475725472e-09,1.0722902509860758e-11,0
159,-1.4556279858407443e-11,5.7129105335688470e-06,5.7138845300215528e-06,-9.7399645270584246e-10,5.6027964192241531e-12,0
161,-4.5633481594096226e-11,-1.0155946155993934e-04,-1.0156243227124285e-04,2.9707113035113515e-09,3.4320825267063328e-11,0
162,-4.7279554306945618e-11,-3.0468424707375680e-05,-3.0470321537261820e-05,1.8968298861406392e-09,1.9454801635084792e-11,0
163,-4.5553754430345576e-11,-1.0332879040081226e-05,-1.0334398837492849e-05,1.5197974116228948e-09,3.2352800069620662e-11,0
164,-4.7199827140809611e-11,6.0758188511618808e-05,6.0755142094697442e-05,3.0464169213656337e-09,1.9668162482286106e-11,0
165,-1.6460727466671583e-12,7.1091078069999373e-05,7.1081468817474526e-05,9.6092525248470031e-09,8.3064835068903781e-12,0
166,-4.6020732291936369e-10,-2.1334751471641447e-05,-2.1305752617243819e-05,-2.8998854397628110e-08,1.8490100034575095e-11,0
167,-3.9149232726909567e-10,1.4848879253718042e-05,1.4880079361756980e-05,-3.1200108038937876e-08,3.1812411549200726e-11,0
168,-3.9155815728700151e-10,-7.6378452295864166e-05,-7.6338944000591943e-05,-3.9508295272223178e-08,6.2896080615232495e-11,0
169,-4.4554930552510432e-10,-8.6712163884778218e-05,-8.6677744589441086e-05,-3.4419295337132080e-08,2.4685380596155814e-11,0
170,-4.6237512642854966e-10,-1.5621740862148056e-05,-1.5594427606627485e-05,-2.7313255520571255e-08,1.6023316949409461e-11,0
171,6.8714995448383380e-11,3.6183644174787692e-05,3.6186169318451250e-05,-2.5251436635577960e-09,2.4082140959164811e-11,0
172,6.8649165428189507e-11,-5.5043714421024355e-05,-5.5039683192768762e-05,-4.0312282555926928e-09,2.2874053076992835e-11,0
173,1.4658017333479428e-11,-6.5377366190381547e-05,-6.5369326948605712e-05,-8.0392417758348624e-09,1.3031528722045140e-11,0
174,-2.1678035317484126e-12,5.7130486494844698e-06,5.7139511072238306e-06,-9.0245773936085250e-10,7.9230510008810334e-12,0
175,-6.5830020044182501e-14,-9.1227426463888020e-05,-9.1227897878928474e-05,4.7141504045387136e-10,4.3827057962678962e-11,0
176,-5.4056978045842504e-11,-1.0156100999930478e-04,-1.0156257290037195e-04,1.5629010671638997e-09,4.3030478296740683e-11,0
177,-7.0882798891620417e-11,-3.0470667719955172e-05,-3.0470448943351635e-05,-2.1877660353632460e-10,2.7840714225437157e-11,0
178,-5.3991148027006564e-11,-1.0333717174763760e-05,-1.0334547209045140e-05,8.3003428138048619e-10,3.1852167774149717e-11,0
179,-7.0816968870806753e-11,6.0756776443581222e-05,6.0755012373625376e-05,1.7640699558467443e-09,2.0940326802679133e-11,0
180,-1.6825820852012671e-11,7.1090467045412326e-05,7.1081496493315867e-05,8.9705520964585743e-09,1.3441124469909661e-11,0
181,1.3261046062714908e-10,-1.8681784897245281e-05,-1.8673295853576943e-05,-8.4890436683379678e-09,2.2877311726239172e-11,0
184,1.6447958153885036e-10,-8.4058536462843034e-05,-8.4049612459757614e-05,-8.9240030854206972e-09,4.2671818942261284e-11,0
185,1.3795221024295525e-10,-1.2969821330705098e-05,-1.2962569332149329e-05,-7.2519985557692966e-09,1.6311490254808374e-11,0
186,9.8319902216552328e-11,3.6186514682587601e-05,3.6186319259146852e-05,1.9542344074897043e-10,4.8002176666755122e-11,0
188,3.1869120900099367e-11,-6.5376710686377280e-05,-6.5369320676051350e-05,-7.3900103259299122e-09,1.5776307880063061e-11,0
189,5.3417496113171084e-12,5.7119081976273866e-06,5.7139928207250031e-06,-2.0846230976164881e-09,8.8252964274263905e-12,0
190,-6.4062327915344134e-14,-9.1227914756487395e-05,-9.1227897269482075e-05,-1.7487005319802816e-11,3.0741915472880385e-11,0
191,-6.6450781316677237e-11,-1.0156334808526205e-04,-1.0156272521196336e-04,-6.2287329868828279e-10,3.9098581462427497e-11,0
192,-9.2978152603716482e-11,-3.0474715196177516e-05,-3.0470568031896345e-05,-4.1471642811701285e-09,2.8729475012831133e-11,0
193,-6.6386718990137903e-11,-1.0335477061274072e-05,-1.0334706558300760e-05,-7.7050297331200137e-10,4.0198054452512885e-11,0
194,-9.2914090278562236e-11,6.0753073038513123e-05,6.0754891219407797e-05,-1.8181808946734828e-09,4.0389490844850843e-11,0
195,-2.6527371288192228e-11,7.1088666266612893e-05,7.1081542956341989e-05,7.1233102709043934e-09,1.1607164853027735e-11,0
196,-5.6102361474259666e-10,-2.1314007638996782e-05,-2.1306332001006940e-05,-7.6756379898422543e-09,2.2410670626122211e-11,0
197,-5.0964168122519836e-10,1.4868611783095884e-05,1.4879411878659005e-05,-1.0800095563121047e-08,6.5791468126180839e-11,0
198,-5.0971186997173446e-10,-7.6358574496462883e-05,-7.6339669457396028e-05,-1.8905039066854728e-08,7.9595236247116968e-11,0
199,-5.5820577678115413e-10,-8.6692008540539128e-05,-8.6678643006864048e-05,-1.3365533675080139e-08,3.2703351531816313e-11,0
200,-5.6851172641617846e-10,-1.5600978361405941e-05,-1.5594999416496854e-05,-5.9789449090877312e-09,2.1541636426737988e-11,0
201,5.1381933369049699e-11,3.6182485425471575e-05,3.6186085591138190e-05,-3.6001656666148456e-09,4.0646975259609874e-11,0
202,5.1311744620159278e-11,-5.5044448788990966e-05,-5.5039742991059871e-05,-4.7057979310949263e-09,2.6461179220724555e-11,0
203,2.8178379222142032e-12,-6.5377965919633484e-05,-6.5369590117076126e-05,-8.3758025573577293e-09,1.0999902928998970e-11,0
204,-7.4881116905101416e-12,5.7130375450656530e-06,5.7139345853510384e-06,-8.9704028538543511e-10,6.6520276120843043e-12,0
205,-7.0188748607901868e-14,-9.1227040735324062e-05,-9.1227896374170689e-05,8.5563884662687596e-10,3.8984012329613961e-11,0
207,-5.8870044889033817e-11,-3.0469533326720442e-05,-3.0470409347296434e-05,8.7602057599183445e-10,4.5083093918225161e-11,0
208,-4.8493906567703572e-11,-1.0333528632158837e-05,-1.0334766466909004e-05,1.2378347501670081e-09,3.9674794609925953e-11,0
209,-5.8799856143635197e-11,6.0757508356394131e-05,6.0755046763217386e-05,2.4615931767447453e-09,2.5414046324245319e-11,0
210,-1.0305949593552621e-11,7.1091053222144696e-05,7.1081771157871046e-05,9.2820642736503095e-09,1.0984892838662785e-11,0
211,-8.6882516188998190e-10,-2.1303949715585115e-05,-2.1307930629064341e-05,3.9809134792266675e-09,3.5259791426212848e-11,0
212,-8.5225039070255738e-10,1.4874619374686746e-05,1.4877637708978306e-05,-3.0183342915602034e-09,4.4527952142804610e-11,0
213,-8.5233640369786716e-10,-7.6351785286228949e-05,-7.6341485821665862e-05,-1.0299464563086639e-08,7.7932470072714501e-11,0
214,-8.9399659780562184e-10,-8.6684023568877602e-05,-8.6680570813375493e-05,-3.4527555021091495e-09,3.9990977804730592e-11,0
215,-8.8895573737736064e-10,-1.5591890327717062e-05,-1.5596636603878964e-05,4.7462761619017487e-09,3.1335607409762866e-11,0
216,1.6574771359716484e-11,3.6178624233537682e-05,3.6185913226781394e-05,-7.2889932437118212e-09,2.2023396596349637e-11,0
217,1.6488758361119855e-11,-5.5047747893301885e-05,-5.5039898029104319e-05,-7.8498641975659786e-09,2.6694932361458919e-11,0
218,-2.5171435863897321e-11,-6.5380073035004125e-05,-6.5369878696803555e-05,-1.0194338200569700e-08,1.1308246237898008e-11,0
219,-2.0130575461780173e-11,5.7120782691883875e-06,5.7138785149889739e-06,-1.8002458005863902e-09,6.6442216978402168e-12,0
221,-4.1746206873211358e-11,-1.0155873453982119e-04,-1.0156290649570505e-04,4.1719558838669308e-09,3.9558168271205878e-11,0
222,-3.6705346370480157e-11,-3.0466570515155778e-05,-3.0470313117778618e-05,3.7426026228400762e-09,2.5535898143746623e-11,0
223,-4.1660193876889782e-11,-1.0332321376511390e-05,-1.0334911554596100e-05,2.5901780847095772e-09,4.1033713474677786e-11,0
224,-3.6619333376612459e-11,6.0759827523143399e-05,6.0755139272606709e-05,4.6882505366898980e-09,1.9560524271127545e-11,0
225,5.0408604445257254e-12,7.1092195047410978e-05,7.1082024028635074e-05,1.0171018775904234e-08,1.0487008752306192e-11,0
226,-4.3182632348513970e-10,-2.1351283723339276e-05,-2.1305805533398652e-05,-4.5478189940624373e-08,2.7878347301124714e-11,0
227,-3.5130763167083136e-10,1.4831613152126166e-05,1.4880082848122402e-05,-4.8469695996235593e-08,5.0678621696216827e-11,0
229,-4.1065825408090307e-10,-8.6729812615628232e-05,-8.6678457827207297e-05,-5.1354788420935509e-08,3.7927768632801075e-11,0
230,-4.3131846336138923e-10,-1.5638756116048355e-05,-1.5594375554977318e-05,-4.4380561071037319e-08,2.5429871612370260e-11,0
231,8.0518691644083328e-11,3.6182758212544453e-05,3.6186237392824937e-05,-3.4791802804834382e-09,3.0399474649253235e-11,0
232,8.0452432925157906e-11,-5.5044639593127779e-05,-5.5039551179538655e-05,-5.0884135891236587e-09,2.1653485444536412e-11,0
233,2.1168069353704123e-11,-6.5378495419562413e-05,-6.5369838128615559e-05,-8.6572909468535459e-09,1.1186408192520890e-11,0
