obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
816,-1.6231609394615498e-10,8.1899741789966118e-07,2.8271283749557803e-06,-2.0081309570561192e-06,3.7486505992226996e-12,0
820,1.9736759035404127e-10,2.0933971277959512e-04,3.3520132103280153e-06,2.0598769956926710e-04,7.6142756523528021e-11,0
827,-1.5488337424315045e-10,8.1506983352561124e-07,2.8379749104756497e-06,-2.0229050769500384e-06,2.2667224812747119e-12,0
828,-2.1978097392216246e-10,8.1266839450575001e-07,2.7432701256593851e-06,-1.9306017311536351e-06,2.6086116035490057e-12,0
829,2.9664916697630670e-10,2.1261093802737475e-04,3.4968943830791844e-06,2.0911404364429558e-04,4.3230212687818881e-12,0
830,1.8277391076151920e-10,2.0933207659030485e-04,3.3307167172015630e-06,2.0600135987310328e-04,2.9497081417099076e-12,0
831,-1.1387525611216380e-10,-3.2788778025925544e-06,2.8978178788215350e-06,-6.1766956814140894e-06,1.2826657770749272e-12,0
832,2.9337591850792370e-10,-2.1238135835781460e-04,3.4921177458324816e-06,-2.1587347610364709e-04,1.1230129430694629e-11,0
833,-2.2723294803708920e-10,-2.3315582164988406e-04,2.7323954922599811e-06,-2.3588821714214404e-04,2.7446048109237571e-11,0
834,-3.0468762770946026e-10,-1.2488376933545179e-04,2.6193662152502663e-06,-1.2750313555070207e-04,5.9178164344872457e-12,0
835,-5.2060886675600997e-10,-2.0774492304350377e-05,2.3042732906689904e-06,-2.3078765595019366e-05,4.9401444179515976e-11,0
836,-5.9806354644935648e-10,8.7497525392344830e-05,2.1912440136286663e-06,8.5306281378716157e-05,1.8879226967980711e-11,0
837,-7.7454679584205259e-11,1.0827198787372538e-04,2.9509662676683432e-06,1.0532102160605703e-04,4.5941760504373669e-11,0
838,3.0513549811088958e-10,2.1260803076350414e-04,3.5092784491764726e-06,2.0909875231432768e-04,1.3939626596937522e-11,0
839,2.0112035058583773e-10,2.0933336314491076e-04,3.3574895970045205e-06,2.0597587354790624e-04,7.1826049974504146e-12,0
840,-1.0401514737619760e-10,-3.2746612093226962e-06,2.9122066925946683e-06,-6.1868679019173650e-06,7.7542263615076859e-12,0
841,2.2166255535254468e-10,-2.3314380938520654e-04,3.3874667470332574e-06,-2.3653127613223980e-04,1.5764478191235572e-11,0
842,2.1100315048381266e-10,-1.2487190269947672e-04,3.3719115238916350e-06,-1.2824381422336836e-04,3.1623425367237127e-12,0
843,-1.0659404877616338e-11,1.0827196485217782e-04,3.0484403213948109e-06,1.0522352453078300e-04,3.1321698923859194e-11,0
844,3.4326216961020040e-10,-6.0393675114893408e-07,3.5649165349910764e-06,-4.1688532861400105e-06,9.6102679829355104e-12,0
845,2.6395146821336576e-10,-2.3313287316809993e-04,3.4491787735551419e-06,-2.3658205194165507e-04,4.4782496783978313e-11,0
846,2.5219181943096315e-10,-1.2485115319889502e-04,3.4320179692578997e-06,-1.2828317116815293e-04,7.9919742103414624e-12,0
847,-2.4623865305218050e-10,8.2235080909112690e-07,2.7046605496328548e-06,-1.8823097405417279e-06,4.0555549192195484e-12,0
848,-2.8585938222508065e-10,-2.4397159316289982e-06,2.6468421919564227e-06,-5.0865581235854204e-06,5.0594168430241218e-12,0
849,-1.1759648743680756e-11,1.0828162640559927e-04,3.0468347403086626e-06,1.0523479166529060e-04,9.1920467094727763e-11,0
850,-5.1019012146776033e-10,2.3395517291860228e-04,2.3194773203320207e-06,2.3163569559827026e-04,5.6383872404496453e-11,0
852,-4.9843047281766805e-10,1.2567353399681527e-04,2.3366381244361830e-06,1.2333689587237909e-04,9.5541451277689835e-12,0
853,-5.3805120183915181e-10,1.2241148991491355e-04,2.2788197669807121e-06,1.2013267014793283e-04,1.2784507817576061e-11,0
854,-3.9620729294796884e-11,-3.2620650761705505e-06,3.0061771866950826e-06,-6.2682422628656335e-06,5.6050165511815349e-12,0
855,3.3187929718149066e-10,-6.0224403706718443e-07,3.5483055587872739e-06,-4.1505495958544588e-06,2.5990378755321117e-11,0
856,2.0886510662956389e-10,-2.3314260358777805e-04,3.3687914857986104e-06,-2.3651139507357665e-04,2.1489542756078602e-11,0
857,1.9173318485079731e-10,-1.2487134898903291e-04,3.3437909468946752e-06,-1.2821513993592758e-04,3.3372728245701100e-12,0
858,-5.6847571786703217e-11,8.2750333000865088e-07,2.9810381304075003e-06,-2.1535348003988494e-06,1.9207417201875714e-12,0
860,-1.7131921761366404e-11,1.0827136028983167e-04,3.0389950056708544e-06,1.0523236528416081e-04,4.5353016186410069e-11,0
861,-2.6571267867299638e-10,2.3397008033963708e-04,2.6762421887836436e-06,2.3129383815085345e-04,2.7345515785639948e-11,0
863,-2.4858075720782797e-10,1.2569884498338235e-04,2.7012427272299467e-06,1.2299760225615241e-04,4.1270165262969153e-12,0
864,-3.0350874024810289e-10,1.2243774598329638e-04,2.6210865605928161e-06,1.1981665942270357e-04,9.7471467606217643e-12,0
866,1.7078704503101949e-10,-2.3314180922549875e-04,3.3132243362006745e-06,-2.3645503356169943e-04,2.0286430085511517e-11,0
867,1.4473523575167777e-10,-1.2487139640821304e-04,3.2752070442811346e-06,-1.2814660345249418e-04,3.7202280854601426e-12,0
868,-6.7051089309981597e-11,8.2631048981729645e-07,2.9661481816853509e-06,-2.1398376918680545e-06,2.6184452397780288e-12,0
869,-1.4041313933120223e-10,-2.4374169683813625e-06,2.8590912613168973e-06,-5.2965082296982602e-06,2.4651810753243946e-12,0
870,-2.6051809256169422e-11,1.0827040949548238e-04,3.0259782526636734e-06,1.0524443124281871e-04,3.2597761655021304e-11,0
871,-2.3783813465921575e-10,2.3396814686067486e-04,2.7169193895697052e-06,2.3125122747110516e-04,4.2080603694928531e-11,0
872,-3.1120018462696586e-10,2.3070420586779740e-04,2.6098624692792811e-06,2.2809434339851812e-04,4.6762656610633184e-11,0
873,-2.1178632551496948e-10,1.2569768469041127e-04,2.7549366812921006e-06,1.2294274800911918e-04,4.8705038823786976e-12,0
874,-2.8514837546658243e-10,1.2243397666978706e-04,2.6478797610252253e-06,1.1978609690876184e-04,5.7902727761349687e-12,0
875,-7.3362050021856852e-11,-3.2637120798168634e-06,2.9569386241800160e-06,-6.2206507039968799e-06,2.3235970539201267e-12,0
876,2.9368159189008171e-10,-6.1998292385059725e-07,3.4925638136689580e-06,-4.1125467375195552e-06,2.1652094400808968e-11,0
877,2.8443281776020849e-10,-2.3314528655486852e-04,3.4790671178263360e-06,-2.3662435367269484e-04,2.1144614934660011e-11,0
878,2.8601121570119285e-10,-1.2487119797115588e-04,3.4813704670733759e-06,-1.2835256843822925e-04,3.6814905777059572e-12,0
879,3.4163992100616950e-11,8.3518306349256166e-07,3.1138509095606846e-06,-2.2786678460681230e-06,2.1697111394757761e-12,0
880,1.5783979135696385e-12,1.0827409879162007e-04,3.0662988937564321e-06,1.0520779989786364e-04,3.7279027452224145e-11,0
881,-2.5026882508234768e-10,2.3398048826876391e-04,2.6987793371261162e-06,2.3128170893163780e-04,3.5070677578695096e-11,0
882,-2.5184722412458334e-10,1.2570638081699529e-04,2.6964759862720249e-06,1.2300990483072327e-04,5.0633796016668650e-12,0
883,-8.1294671576666185e-11,1.0826990261620981e-04,2.9453625840630802e-06,1.0532454003214672e-04,3.0647709744115111e-11,0
884,-2.5193870478372249e-10,-2.1177018213660789e-04,2.6963424889442121e-06,-2.1446652462555211e-04,1.3216812345546215e-11,0
885,6.4771092715708535e-11,-2.1237259062249379e-04,3.1585157183045964e-06,-2.1553110634079840e-04,1.1263833237517280e-11,0
886,5.4537587705409541e-11,-2.3314089107746860e-04,3.1435820089731250e-06,-2.3628447308644173e-04,2.6572886008724982e-11,0
887,4.5907181629472642e-12,-1.2487511019132176e-04,3.0706947595885429e-06,-1.2794580495091031e-04,6.3514112771134253e-12,0
888,5.9222456336774134e-12,8.3864331796527219e-07,3.0726378518325726e-06,-2.2339945338673004e-06,4.2895651686463271e-12,0
889,-1.1914432711331535e-10,-2.4416868290816178e-06,2.8901287464373824e-06,-5.3318155755190006e-06,3.5417915542267266e-12,0
890,3.1670979719070426e-10,-6.0233691732101968e-07,3.5261687734592586e-06,-4.1285056907802779e-06,2.6348331137302929e-11,0
891,3.0647629224880136e-10,-2.1370434267618983e-05,3.5112350642275978e-06,-2.4881669331846581e-05,8.9307877278341593e-11,0
892,2.5652942270452051e-10,8.6895131115075856e-05,3.4383478148403615e-06,8.3456783300235501e-05,2.3714729118578135e-11,0
893,2.5786095040345059e-10,2.1260878980376187e-04,3.4402909074174027e-06,2.0916849889634446e-04,8.4592255420401891e-12,0
894,1.3279437766427918e-10,2.0932848004826324e-04,3.2577818020336257e-06,2.0607069824622962e-04,6.6505092564759284e-12,0
895,-1.0233505067176962e-11,-2.0768314582536671e-05,3.0490618351349250e-06,-2.3817376417671595e-05,5.4070941370075831e-11,0
896,-6.0180374610329284e-11,8.7497554953808350e-05,2.9761745857493358e-06,8.4521380368059016e-05,1.9201606681221028e-11,0
897,-5.8848847316785471e-11,2.1321124112292833e-04,2.9781176777347985e-06,2.1023312344519354e-04,1.4562050425241876e-11,0
898,-1.8391542006516548e-10,2.0993089684510653e-04,2.7956085723375834e-06,2.0713528827276894e-04,1.2591467417712387e-11,0
899,-4.9946869544355749e-11,1.0826580065027023e-04,2.9911082951620524e-06,1.0527469235510818e-04,5.1706416890251817e-11,0
900,-4.8615342124758813e-11,2.3397945034333428e-04,2.9930513873314640e-06,2.3098639895600281e-04,3.8624855500559419e-11,0
901,-1.7368191487192490e-10,2.3069906541532507e-04,2.8105422819360205e-06,2.2788852313338905e-04,3.6084423536272966e-11,0
902,1.3315275225308999e-12,1.2571371623015977e-04,3.0659386368690204e-06,1.2264777759329076e-04,9.1275027027318411e-12,0
903,-1.2373504521956678e-10,1.2243341197029428e-04,2.8834295314809735e-06,1.1954998243881330e-04,7.5627206542267874e-12,0
904,-1.2506657274733946e-10,-3.2803260748585569e-06,2.8814864391537016e-06,-6.1618125140122586e-06,2.9318417801018117e-12,0
905,-4.3115744305710484e-11,-2.1173066883362068e-04,3.0010769264978596e-06,-2.1473174576011855e-04,1.6205143698751978e-11,0
906,7.5015548113427483e-11,-2.3314320263206965e-04,3.1734654074887797e-06,-2.3631666803955844e-04,2.5352488780451367e-11,0
907,2.9648767951593968e-11,-1.2487394732631544e-04,3.1072618626075549e-06,-1.2798120918892299e-04,5.4120504368864634e-12,0
908,3.0775338761977435e-11,8.2948197742231666e-07,3.1089058624889890e-06,-2.2794238850666724e-06,3.2665757612241942e-12,0
909,-8.5553998481693985e-11,-2.4373044279725128e-06,2.9391469668446018e-06,-5.3764513948171147e-06,3.5198083356345405e-12,0
910,1.1813129318380483e-10,-2.1412438953078913e-05,3.2363840266561934e-06,-2.4648822979735106e-05,8.6938640125023751e-11,0
911,7.2764513029449055e-11,8.6856714087542308e-05,3.1701804817858805e-06,8.3686533605756421e-05,2.4795785575729129e-11,0
912,7.3891082909718963e-11,2.1256011155414839e-04,3.1718244803100040e-06,2.0938828707383838e-04,1.4059711994455650e-11,0
913,-4.2438254326849864e-11,2.0929333860678946e-04,3.0020655846759820e-06,2.0629127302211348e-04,1.1310160600633470e-11,0
914,-4.5366780161720211e-11,1.0826930582001691e-04,2.9977919996683384e-06,1.0527151382034858e-04,4.7867724387668802e-11,0
915,-4.4240209433311874e-11,2.3397270594815740e-04,2.9994359994301465e-06,2.3097326994872726e-04,3.1676458659703006e-11,0
916,-1.6056954667588411e-10,2.3070579239186403e-04,2.8296771037873635e-06,2.2787611528807668e-04,4.1495879325498535e-11,0
917,1.1265707844072096e-12,1.2570344020620267e-04,3.0656395443929248e-06,1.2263780066180973e-04,6.2283910802847302e-12,0
918,-1.1520276645905529e-10,1.2243665575271479e-04,2.8958806487488430e-06,1.1954077510396594e-04,6.4493010388994662e-12,0
919,-1.1632933724125988e-10,-3.2667770932231360e-06,2.8942366489085302e-06,-6.1610137421316662e-06,3.0232420466205265e-12,0
920,-2.1243111919150595e-10,-2.1176340007321719e-04,2.7539957366856850e-06,-2.1451739580990287e-04,3.4643665303860130e-12,0
921,6.2332408122351929e-11,-2.1237944164302766e-04,3.1549569564891996e-06,-2.1553439859951686e-04,5.6167537748301404e-12,0
922,4.2552507810576142e-11,-2.3314412800369902e-04,3.1260922340344535e-06,-2.3627022023773347e-04,9.9297198104355116e-12,0
923,-9.9437334251812132e-12,-1.2487605923344053e-04,3.0494846976311777e-06,-1.2792554393107171e-04,1.8755112699774157e-12,0
924,2.7476352738319981e-10,-6.1597245826607375e-07,3.4649567644541026e-06,-4.0809292227201759e-06,8.2728930467321588e-12,0
925,2.5498362705586570e-10,-2.1380615848545434e-05,3.4360920419766525e-06,-2.4816707890522087e-05,3.5333570070254273e-11,0
926,2.0248738582050873e-10,8.6887332450901345e-05,3.3594845055739612e-06,8.3527847945327386e-05,6.0823124896188886e-12,0
927,-1.9779900359724120e-11,-2.0764728040654178e-05,3.0351308220246810e-06,-2.3799858862678859e-05,2.7417152023805468e-11,0
928,-7.2276141600018990e-11,8.7503396946330032e-05,2.9585232856147839e-06,8.4544873660715247e-05,9.2883272092469841e-12,0
929,-5.2496241235065784e-11,1.0826807762107657e-04,2.9873880081471314e-06,1.0528068961292945e-04,1.9192860453579823e-11,0
930,-1.8117418146172297e-12,-3.2494950981164575e-06,3.0613516776029375e-06,-6.3108467757193950e-06,1.7798418810109413e-12,0
931,3.7764241013320010e-10,-5.9870379780224692e-07,3.6150874703841629e-06,-4.2137912681864102e-06,1.0342062442083621e-11,0
932,2.4852845374945502e-10,-2.3314414973352329e-04,3.4266720356596388e-06,-2.3657082176918291e-04,1.5803252754658492e-11,0
933,2.3787449161335578e-10,-1.2487125036492967e-04,3.4111247550740641e-06,-1.2828237512000373e-04,3.2706578395832904e-12,0
934,-3.1946296460672177e-11,8.2981625217429245e-07,3.0173764531354056e-06,-2.1875602009611131e-06,1.9967550282642720e-12,0
936,-1.0653962142448889e-11,1.0827285923675030e-04,3.0484482639545572e-06,1.0522441097279573e-04,3.0627057038829146e-11,0
937,-2.8047475013434585e-10,2.3397392671286633e-04,2.6546999621357521e-06,2.3131922675073059e-04,2.2592795194437680e-11,0
939,-2.6982078856880653e-10,1.2570107504967717e-04,2.6702472418887112e-06,1.2303082780778846e-04,4.0837219464497685e-12,0
940,-3.1283210514481168e-10,1.2244906656105371e-04,2.6074810147687251e-06,1.1984158554628498e-04,1.9069379362615377e-11,0
942,2.2705350672724388e-10,-2.3314284936756390e-04,3.3953337389161781e-06,-2.3653818310648007e-04,2.2103844910107827e-11,0
943,2.1118264667300216e-10,-1.2487042386749581e-04,3.3721734618994599e-06,-1.2824259732939527e-04,3.4075249442922163e-12,0
944,-9.6480563869775252e-11,8.2656486126214332e-07,2.9232018775196151e-06,-2.0966370162574717e-06,1.9759580253869728e-12,0
946,-1.5870860034878359e-11,1.0827247877301751e-04,3.0408352675609364e-06,1.0523164350545657e-04,4.1258529717039639e-11,0
947,-3.2353407084011622e-10,2.3396935050686935e-04,2.5918636827980845e-06,2.3137748682407127e-04,2.7800751707130124e-11,0
948,-3.7541767557887512e-10,2.3070871745882113e-04,2.5161501641690532e-06,2.2819256729465206e-04,6.6454540125261043e-11,0
949,-3.0766321107851911e-10,1.2569698477167936e-04,2.6150239593877477e-06,1.2308196081229161e-04,3.9750292924546809e-12,0
952,3.7200436808159769e-10,-5.9417551926017886e-07,3.6068599001516273e-06,-4.2010354194118062e-06,2.9252519354623246e-11,0
953,1.0542432965319129e-10,-2.3314418907871136e-04,3.2178408100690310e-06,-2.3636202988878039e-04,1.0410713098594629e-11,0
954,6.4911654488577263e-11,-1.2487344525448352e-04,3.1587208394881034e-06,-1.2803216609397162e-04,2.5277037475849642e-12,0
955,6.8157109350334104e-11,8.2957065040273337e-07,3.1634569176455977e-06,-2.3338862672428643e-06,1.7553422501089511e-12,0
956,-3.9924120294258785e-11,-2.4338101380100979e-06,3.0057344495297431e-06,-5.4395445875398414e-06,1.3478148598612943e-12,0
957,-4.0512675163115116e-11,1.0827074211134204e-04,3.0048755739706579e-06,1.0526586653737139e-04,1.8501964396925658e-11,0
958,-3.7267220293040605e-11,2.3397369793665048e-04,3.0096116521402901e-06,2.3096408628451020e-04,2.2912800959064893e-11,0
959,-1.4534844993853569e-10,2.3071027571336909e-04,2.8518891840231188e-06,2.2785838652934596e-04,2.7152259556751922e-11,0
960,3.2454547980702886e-12,1.2570299090702668e-04,3.0687316226139550e-06,1.2263425928441273e-04,6.1265126040418830e-12,0
961,-1.0483577484073947e-10,1.2243962233526341e-04,2.9110091545065394e-06,1.1952861318075687e-04,3.7462628929501944e-12,0
962,-1.0808122960790163e-10,-3.2633933896937441e-06,2.9062730764870869e-06,-6.1696664661808310e-06,1.6849304547203581e-12,0
964,3.1389717349583854e-10,-2.3314552780114299e-04,3.5220643239401879e-06,-2.3666759212508318e-04,2.1418715958185688e-11,0
965,3.1501820268310808e-10,-1.2487112263135931e-04,3.5237002369551256e-06,-1.2839482286831444e-04,4.1431045417294340e-12,0
966,1.1210291259585545e-12,1.0827447125158441e-04,3.0656314574748649e-06,1.0520883979410955e-04,3.7221533743756050e-11,0
967,3.0070898117724660e-10,2.1260933424473334e-04,3.5028188522767468e-06,2.0910651539245660e-04,4.2228754981907469e-12,0
968,1.9577223355241849e-10,2.0933217660926845e-04,3.3496851130894403e-06,2.0598249149617902e-04,2.9706654150327524e-12,0
969,-1.0493674750151153e-10,-3.2771754734789438e-06,2.9108618055420471e-06,-6.1880372790209913e-06,1.2099930115302718e-12,0
970,4.2215233148509042e-10,-2.1238055232567258e-04,3.6800406049325717e-06,-2.1606059293060516e-04,1.0894997614227072e-11,0
971,-1.4882101723065706e-10,-2.3315212393742665e-04,2.8468216816842499e-06,-2.3599894561911091e-04,2.4919514430743431e-11,0
972,-5.7097334917099905e-10,-2.0771579281314047e-05,2.2307766206367297e-06,-2.3002355901950778e-05,4.4321309908660050e-11,0
973,3.0233164963470033e-10,2.1260907855011682e-04,3.5051868052958320e-06,2.0910389174482098e-04,1.0985555708264157e-11,0
974,2.1143454701351570e-10,2.0933512171020414e-04,3.3725410589702525e-06,2.0596258065123390e-04,7.4466147701295628e-12,0
975,-9.0897102464415190e-11,-3.2739760817876960e-06,2.9313497984525915e-06,-6.2053258802402876e-06,5.5509138255414838e-12,0
976,4.8362280845000853e-10,-2.3315202097986751e-04,3.7697442044849360e-06,-2.3692176518435245e-04,3.2487774149821017e-11,0
978,2.3874941173884618e-10,2.0934032551662984e-04,3.4124015222060661e-06,2.0592792399442379e-04,7.2374842503893937e-12,0
979,5.5844118432538051e-11,-2.0760722365204638e-05,3.1454886235779879e-06,-2.3906210988782626e-05,5.5355642716288678e-11,0
980,-2.9643710301445907e-10,-2.1177248644530834e-04,2.6314061700363611e-06,-2.1440389261534470e-04,1.3224984035204878e-11,0
981,7.0416026798940842e-11,-2.3313739050893293e-04,3.1667533460488995e-06,-2.3630414385498183e-04,2.8057956580323161e-11,0
982,2.1531030638108837e-11,-1.2487206207365372e-04,3.0954156838694961e-06,-1.2796747775752320e-04,7.0310060558342015e-12,0
983,-2.8547947466323738e-11,8.3222834489690006e-07,3.0223356490352873e-06,-2.1901073041383872e-06,4.5730576694661627e-12,0
984,-1.5105554445818016e-10,-2.4443716128085512e-06,2.8435608458244442e-06,-5.2879324586329958e-06,3.7026485117960008e-12,0
985,3.6685312946467742e-10,-2.1364782772818197e-05,3.5993427200530475e-06,-2.4964125492871246e-05,7.0334959520625478e-11,0
986,3.1796813330149463e-10,8.6900455369866812e-05,3.5280050578702132e-06,8.3372450311996595e-05,2.6300604473033339e-11,0
987,2.6788915554650231e-10,2.1260467883887392e-04,3.4549250235459411e-06,2.0914975381532797e-04,8.0851263676195244e-12,0
988,1.4538155854925646e-10,2.0932809556683217e-04,3.2761502203272333e-06,2.0605194534650494e-04,6.3835850204537013e-12,0
989,-4.8884996158059686e-11,1.0826529925763058e-04,2.9926578823740401e-06,1.0527264137525654e-04,4.9710054916873319e-11,0
990,-9.8963974356023789e-11,2.3396957962017116e-04,2.9195778474033412e-06,2.3105000177276781e-04,3.6977237042082238e-11,0
991,-2.2147157134504021e-10,2.3069301413312839e-04,2.7408030441966426e-06,2.2795221108893175e-04,3.3529537112524058e-11,0
992,-5.0078978087706323e-11,1.2570425784999995e-04,2.9909155097395981e-06,1.2271334234026035e-04,9.3966416958327073e-12,0
993,-1.7258657507964383e-10,1.2242767720590294e-04,2.8121407065286364e-06,1.1961553649937430e-04,7.4310951231546959e-12,0
994,-1.2250759699235778e-10,-3.2765902083934165e-06,2.8852207413378231e-06,-6.1618109497312400e-06,2.8111041371422888e-12,0
995,-9.6828101603862733e-11,-2.1174380256447356e-04,2.9226947172165365e-06,-2.1466649728169010e-04,1.7678223232731992e-11,0
996,9.4455496430786862e-11,-2.3314285834021616e-04,3.2018340394773407e-06,-2.3634469237969349e-04,2.4741772731559024e-11,0
997,4.9606872525210460e-11,-1.2487201367296754e-04,3.1363866377661674e-06,-1.2800840031073371e-04,5.8469603973701676e-12,0
998,-8.9599151975156423e-12,8.2730928814295918e-07,3.0509203792898248e-06,-2.2236110911468656e-06,3.5787789600814806e-12,0
999,-1.2413114443581567e-10,-2.4382785540600325e-06,2.8828515056182867e-06,-5.3211300596783189e-06,3.8304806025823302e-12,0
1000,1.9128359868562251e-10,-2.1398980569105677e-05,3.3431348677601640e-06,-2.4742115436865841e-05,9.4590272635150952e-11,0
1001,1.4643497479497857e-10,8.6871814701214994e-05,3.2776874660707815e-06,8.3594127235144214e-05,2.3563892774562786e-11,0
1002,8.7868186249238168e-11,2.1257109293264242e-04,3.1922212063934182e-06,2.0937887172624902e-04,1.3157491045852950e-11,0
1003,-2.7303042962401379e-11,2.0930552828985795e-04,3.0241523327607856e-06,2.0628137595709716e-04,1.0380396790098503e-11,0
1004,-4.4848623903565855e-11,1.0827082372232748e-04,2.9985481428411589e-06,1.0527227557948632e-04,4.5971110466551261e-11,0
1005,-1.0341541175735346e-10,2.3397014598659305e-04,2.9130818841735588e-06,2.3105706410241951e-04,3.5227961026794942e-11,0
1006,-2.1858664099198804e-10,2.3070457811143013e-04,2.7450130105073697e-06,2.2795956510092275e-04,4.0439117390621632e-11,0
1007,-5.8566787795450621e-11,1.2569932787942452e-04,2.9785292859669290e-06,1.2272079859345758e-04,6.2482294975025067e-12,0
1008,-1.7373801703145569e-10,1.2243373702339530e-04,2.8104604122987400e-06,1.1962327661109657e-04,6.3416150841210760e-12,0
1009,-1.1517122922820424e-10,-3.2655810910755569e-06,2.8959266708925928e-06,-6.1615077619681501e-06,2.8953372411500807e-12,0
1010,2.8180170248588642e-10,-2.3313436479978095e-04,3.4752275427555487e-06,-2.3660959234253650e-04,4.0345274573638789e-11,0
1012,-3.0964016427252530e-10,8.2057562094273867e-07,2.6121390001942458e-06,-1.7915633792515071e-06,4.1350004663373865e-12,0
1013,-3.2666548548406415e-10,-2.4391660109188669e-06,2.5872940230342043e-06,-5.0264600339530707e-06,4.7837920351483479e-12,0
1015,-5.9144186682857830e-10,2.3395497884402990e-04,2.2009070018857011e-06,2.3175407184214419e-04,5.7853229414992270e-11,0
1016,-6.0846718793251992e-10,2.3069512752514707e-04,2.1760620248826758e-06,2.2851906550026439e-04,1.0558260641351161e-10,0
1019,-1.7025321328545265e-11,-3.2597336172453251e-06,3.0391505672186095e-06,-6.2988841844639345e-06,5.4043196429128033e-12,0
1020,4.1038604183705746e-10,-5.9060634727617356e-07,3.6628701096490123e-06,-4.2534764569251863e-06,9.8753908929134315e-12,0
1021,3.0100883415723195e-10,2.1260888528940730e-04,3.5032564264256596e-06,2.0910562886298164e-04,4.2442388895762470e-12,0
1022,2.0218668039443151e-10,2.0933241998325608e-04,3.3590456874541759e-06,2.0597337429580190e-04,2.9716620471619149e-12,0
1023,-9.8822153631292983e-11,-3.2764862807344031e-06,2.9197848057698223e-06,-6.1962710865042250e-06,1.2312154280210083e-12,0
1030,1.2306109799394565e-10,2.1258010040945980e-04,3.2435780693640867e-06,2.0933652234009573e-04,1.1754797450238084e-11,0
1031,6.3570675643588679e-11,2.0931745522879009e-04,3.1567639548947449e-06,2.0616069127389535e-04,9.9650321958125989e-12,0
1032,-5.9490422454713452e-11,-3.2626414633447594e-06,2.9771814299277691e-06,-6.2398228932725285e-06,3.6862320081389427e-12,0
1034,2.1343921544333968e-08,8.7542911799115184e-05,3.4211087378287936e-05,5.3331824420827248e-05,6.6558929832415473e-11,0
1040,2.8417415688535851e-10,-2.3314436488236891e-04,3.4786896551372038e-06,-2.3662305453750612e-04,1.6472857960258121e-11,0
1041,2.7510384379915153e-10,-1.2487006300873388e-04,3.4654533867190486e-06,-1.2833551639545294e-04,3.9490456087531096e-12,0
1043,-9.0703130986995304e-12,1.0827433479863435e-04,3.0507592761130126e-06,1.0522357552252133e-04,2.9427784583906810e-11,0
1045,-4.2124638953325669e-10,1.2244546686164710e-04,2.4492725213144209e-06,1.1999619434033268e-04,1.4328752401646795e-11,0
1046,4.2826758321565774e-10,-5.6617090521751678e-07,3.6889645651730915e-06,-4.2551354703906078e-06,3.2490370263897417e-11,0
1047,2.5480924938879500e-10,-2.3314309510783101e-04,3.4358375734058830e-06,-2.3657893268123689e-04,2.4259841411481665e-11,0
1048,2.4237942851585351e-10,-1.2486878292773326e-04,3.4176987898931031e-06,-1.2828648171762637e-04,4.4919868481145980e-12,0
1049,-1.6176437823071106e-10,8.2507513702689654e-07,2.8279334912985928e-06,-2.0028583542716962e-06,2.6922083187964618e-12,0
1050,-2.0517149088155706e-10,-2.4344708165740386e-06,2.7645896806888580e-06,-5.1990604972628971e-06,3.3182370195798135e-12,0
1051,-1.2429820854206615e-11,1.0827433332169295e-04,3.0458567610639579e-06,1.0522847656062899e-04,4.0621131264930070e-11,0
1052,-4.1657362783080785e-10,2.3396813113602037e-04,2.4560914621337561e-06,2.3151203967388661e-04,2.7725721740947754e-11,0
1053,-4.5998074042883084e-10,2.3070864923890877e-04,2.3927476516011055e-06,2.2831590158730767e-04,8.4994953399562569e-11,0
1054,-4.0414380721750352e-10,1.2569385549437420e-04,2.4742302452676483e-06,1.2321962524910655e-04,3.8677947767654332e-12,0
1055,-4.4755091976204452e-10,1.2243430654105365e-04,2.4108864348130438e-06,1.2002342010624061e-04,6.7921117971791478e-12,0
1056,-4.3407112595716137e-11,-3.2595418333926374e-06,3.0006517340201136e-06,-6.2601935674127505e-06,3.0708563047162300e-12,0
1057,-2.0821077745965403e-11,1.0827395410977262e-04,3.0336114363955170e-06,1.0524034267337710e-04,3.2210408535185702e-11,0
1058,2.1462345188026041e-12,1.0827542650493349e-04,3.0671275352435650e-06,1.0520829896968993e-04,3.4878068759467643e-11,0
1059,1.0606750502421503e-10,2.1257929273081708e-04,3.2187793930892537e-06,2.0936051333772784e-04,5.2359635627282722e-12,0
1060,4.7262034734734014e-11,2.0931683065265622e-04,3.1329648261818487e-06,2.0618386582647437e-04,5.5364218235530238e-12,0
1061,-5.8805470402904694e-11,-3.2624642278857030e-06,2.9781809774764743e-06,-6.2406452053621773e-06,2.3670608184461598e-12,0
1063,2.1015510539991839e-08,8.7538033705974550e-05,3.3731838628698616e-05,5.3806195077275933e-05,6.9143704817544461e-11,0
1065,-2.5550688998524928e-10,8.0722091173011934e-07,2.6911354518062194e-06,-1.8839145400761001e-06,5.6336284755210438e-12,0
1066,-3.0619722143542100e-10,-2.4545998088803395e-06,2.6171632716948156e-06,-5.0717630805751551e-06,6.0303049204728727e-12,0
1067,-5.0690331636354813e-11,-3.2618234898967782e-06,2.9900233641662982e-06,-6.2518468540630759e-06,3.4285627872847639e-12,0
1071,-3.4498795590312702e-10,-2.1177580734881886e-04,2.5605561216800358e-06,-2.1433636347049890e-04,1.6155392195377335e-11,0
