obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
3998,-9.3453839935266701e-12,7.9679912990734264e-06,7.9720323577836745e-06,-4.0410587102480863e-09,8.0116690614418119e-11,0
3999,1.3465390599989558e-09,-8.0822175707524410e-05,-8.0814856570755774e-05,-7.3191367686356850e-09,6.7630122238175823e-11,0
4000,4.8076480556407887e-10,-7.2453000596535075e-05,-7.2452480958993420e-05,-5.1963754165492565e-10,3.5887020262191578e-11,0
4001,4.0370363377139709e-11,-8.1198664746566594e-05,-8.1199485771082084e-05,8.2102451549079074e-10,3.8884533188649659e-11,0
4002,2.6786546458569458e-10,-7.3223762905288720e-05,-7.3224549701452084e-05,7.8679616336387644e-10,8.2088951091789667e-11,0
4003,-8.6577425398172446e-10,8.3690288585069883e-06,8.3675847627694512e-06,1.4440957375370743e-09,5.2285032678377628e-11,0
4004,-1.3061686972265859e-09,-3.7659588679982148e-07,-3.7940715547239412e-07,2.8112686725726455e-09,8.5405462390114452e-11,0
4005,-1.0786735942784094e-09,7.5985952745771801e-06,7.5937683508082098e-06,4.8269237689702645e-09,1.0818735078651189e-10,0
4006,-4.4039444197083799e-10,-8.7456876700971881e-06,-8.7483785005075120e-06,2.6908304103239085e-09,4.9734945727071748e-11,0
4007,-2.1289934110139646e-10,-7.7064867407092719e-07,-7.7335070005134499e-07,2.7020259804177977e-09,6.5765987052463387e-11,0
4008,2.2749510185898798e-10,7.9750106865344658e-06,7.9754272471591085e-06,-4.1656062464271490e-10,9.1257874034220492e-11,0
4009,9.7004640130079183e-10,-8.0825028395539039e-05,-8.0819511119371572e-05,-5.5172761674674971e-09,4.1679072874007403e-11,0
4010,4.4365077466929056e-10,-7.2452887554351605e-05,-7.2453065181769642e-05,1.7762741803687213e-10,2.1479162967221389e-11,0
4011,-1.6054330423687859e-10,-8.1201095914933369e-05,-8.1202143661951976e-05,1.0477470186077845e-09,2.7477447071476959e-11,0
4012,4.2270712147993357e-10,-7.3221603779765384e-05,-7.3222564211892902e-05,9.6043212751838365e-10,5.5259611537556013e-11,0
4013,-5.2639562550410869e-10,8.3721300254717065e-06,8.3717975325710628e-06,3.3249290064371780e-10,3.1605730619707105e-11,0
4014,-1.1305897041018795e-09,-3.7605625279740762e-07,-3.7727846523457073e-07,1.2222124371631115e-09,4.3837938108683047e-11,0
4015,-5.4733927824433406e-10,7.6034813922603792e-06,7.6005385331611076e-06,2.9428590992715666e-09,8.5899589184990812e-11,0
4016,-6.0419407892741758e-10,-8.7481416240544892e-06,-8.7504559880312652e-06,2.3143639767760245e-09,3.0712054867938787e-11,0
4017,-2.0943653232643487e-11,-7.6867233204892457e-07,-7.7078653608009243e-07,2.1142040311678615e-09,5.2054089372397473e-11,0
4018,5.8325042569920580e-10,7.9796484464740060e-06,7.9800704349229154e-06,-4.2198844890942112e-10,4.6167325021499866e-11,0
4022,7.8978359797221434e-10,-8.0836741660877173e-05,-8.0821739693986053e-05,-1.5001966891119742e-08,2.8374211219100692e-11,0
4023,1.8489957880588969e-10,-7.2463296091574911e-05,-7.2456514872064673e-05,-6.7812195102376523e-09,2.0324504960834523e-11,0
4024,7.7781303196209979e-10,-8.1278908030224962e-05,-8.1279752196845398e-05,8.4416662043593476e-10,7.4330525682086893e-11,0
4025,6.0911013608383631e-10,-1.0671925818513724e-04,-1.0670957536726181e-04,-9.6828178754355693e-09,4.8308010323897834e-11,0
4026,8.1229511516361026e-10,-8.0991839952521041e-05,-8.0993930045017483e-05,2.0900924964422024e-09,5.7940526671949575e-11,0
4027,-2.7762513118433272e-10,-7.3235067144428526e-05,-7.3231079974409884e-05,-3.9871700186416359e-09,4.6016351632371559e-11,0
4028,-6.0488401833051957e-10,8.3734674322269269e-06,8.3708613047942924e-06,2.6061274326344403e-09,2.5353023788979433e-11,0
4029,-1.1970566012899326e-11,-4.4209324516424173e-07,-4.4305057743832411e-07,9.5733227408237830e-10,7.4556961731277314e-11,0
4030,-1.8067346179541073e-10,-2.5882402633555044e-05,-2.5883084632606315e-05,6.8199905127119755e-10,3.4358561925267206e-11,0
4031,2.2511517159315640e-11,-1.5518301455701503e-07,-1.6165442610805868e-07,6.4714115510436506e-09,5.4836713691059032e-11,0
4032,-1.0674087278495240e-09,7.6018051766374786e-06,7.5945116336002415e-06,7.2935430372371522e-09,6.3593074530617649e-11,0
4033,5.9291345141612404e-10,-8.8156019444072045e-06,-8.8145092948614233e-06,-1.0926495457812252e-09,5.7971673670051145e-11,0
4034,4.2421055572884597e-10,-3.4255905795818847e-05,-3.4252003050180656e-05,-3.9027456381912368e-09,3.8822876920941303e-11,0
4035,6.2739553453671629e-10,-8.5285766857848971e-06,-8.5322764538600184e-06,3.6997680751213062e-09,4.9370963460845274e-11,0
4036,-4.6252470903230116e-10,-7.7176491385002981e-07,-7.7586370501991015e-07,4.0987911698803443e-09,4.3724436139116399e-11,0
4039,-1.0554381617459573e-09,8.0442245701389803e-06,8.0427096351877216e-06,1.5149349512587329e-09,8.1120601428798530e-11,0
4041,-8.8673526510308157e-10,3.3484485746649358e-05,3.3479532115371713e-05,4.9536312776455324e-09,4.2533127773654643e-11,0
4042,-1.0899202452339598e-09,7.7570687461274435e-06,7.7575741836867219e-06,-5.0543755927845175e-10,8.8387354748230296e-11,0
4043,2.4956280939042863e-09,-8.0829904070566817e-05,-8.0800650474969785e-05,-2.9253595597032223e-08,2.5931422445651547e-11,0
4044,7.3393835937333684e-10,-7.2456186356579730e-05,-7.2449949114855485e-05,-6.2372417242444363e-09,2.1550092749330920e-11,0
4045,2.4771019950393589e-09,-8.1272316929868272e-05,-8.1258949739921501e-05,-1.3367189946771117e-08,7.5844741796092499e-11,0
4046,2.4601723130791198e-09,-1.0670963612630655e-04,-1.0668687994750515e-04,-2.2756178801399980e-08,3.5457291021713995e-11,0
4047,2.9346589643462957e-10,-8.1195838095860125e-05,-8.1197186852057564e-05,1.3487561974397100e-09,2.2541457345065703e-11,0
4048,2.4013216814444547e-10,-7.3225843372324781e-05,-7.3224552948759943e-05,-1.2904235648379713e-09,3.1256682338827359e-11,0
4049,-1.7616897342209802e-09,8.3736503726844144e-06,8.3565900072771124e-06,1.7060365407302062e-08,2.2890426704042298e-11,0
4050,-1.8526098884318714e-11,-4.4246298647532332e-07,-4.4312875629511788e-07,6.6576981979456131e-10,4.2904962535451611e-11,0
4051,-3.5455781129676782e-11,-2.5879802270835513e-05,-2.5881259810313049e-05,1.4575394775361396e-09,2.3130962612672910e-11,0
4052,-2.2021621963166099e-09,-3.6596408377938955e-07,-3.9068450166157908e-07,2.4720417882189529e-08,3.3476236641022978e-11,0
4053,-2.2554959257553857e-09,7.6041194193689557e-06,7.5801798305771790e-06,2.3939588791776676e-08,4.3055997630634667e-11,0
4054,1.7431636344462170e-09,-8.8160653605581438e-06,-8.8002919073446728e-06,-1.5773453213471011e-08,6.0078416279015637e-11,0
4055,1.7262339515110199e-09,-3.4253385826561820e-05,-3.4235879778865780e-05,-1.7506047696039858e-08,4.1551182354159788e-11,0
4056,-4.4047245976168645e-10,-8.7396170743523488e-06,-8.7486296452840773e-06,9.0125709317285174e-09,2.6014947749605180e-11,0
4057,-4.9380619233781379e-10,-7.6956192213606563e-07,-7.7591225871054201e-07,6.3503365744763814e-09,3.0570776034206438e-11,0
4058,-1.6929682244948010e-11,-2.5437374843585757e-05,-2.5437268859745523e-05,-1.0598384023424289e-10,5.1421841647621168e-11,0
4059,-2.1836360972465615e-09,7.6654629472920621e-08,5.5454499041834903e-08,2.1200130431085719e-08,7.0793916552217784e-11,0
4060,-2.2369698268293752e-09,8.0467669083109962e-06,8.0284281081391946e-06,1.8338800171801607e-08,7.0554377680115917e-11,0
4061,-2.1667064143830309e-09,2.5513947422592213e-05,2.5486848816960939e-05,2.7098605631274220e-08,4.3184257312000890e-11,0
4062,-2.2200401444685024e-09,3.3484119013284328e-05,3.3463365775756324e-05,2.0753237528004301e-08,3.7882696613414454e-11,0
4063,-5.3333725318365323e-11,7.9702292207651376e-06,7.9731241618294551e-06,-2.8949410643175127e-09,2.7258436299747465e-11,0
4064,1.1390492965047995e-09,-8.0820112116649842e-05,-8.0817421750100320e-05,-2.6903665495219258e-09,2.5893409531331199e-11,0
4065,4.4181058335947809e-10,-7.2453206935424165e-05,-7.2453843630581685e-05,6.3669515752045377e-10,1.6428352523783518e-11,0
4067,1.1938535891366962e-09,-1.0669917884232466e-04,-1.0670277642861415e-04,3.5975862894868345e-09,2.7575817533185804e-11,0
4068,1.1711701922350726e-09,-8.0986765796955268e-05,-8.0989977578637635e-05,3.2117816823668726e-09,5.0641613906413380e-11,0
4069,-2.7154282966358385e-11,-8.1200717383121679e-05,-8.1201543354797324e-05,8.2597167564465567e-10,2.2995088397513298e-11,0
4070,3.0015923824382127e-10,-7.3222341499393987e-05,-7.3223650170126749e-05,1.3086707327612107e-09,3.3129978694650736e-11,0
4071,-6.9723871215350734e-10,8.3669500531031310e-06,8.3697882280448351e-06,-2.8381749417041104e-09,2.3986449583443707e-11,0
4072,-3.2813108669812929e-12,-4.4298115393882290e-07,-4.4293663174139780e-07,-4.4522197425100538e-11,5.4889269344460110e-11,0
4073,5.4804292992219530e-11,-2.5879093221768874e-05,-2.5880106315518769e-05,1.0130937498956626e-09,2.4795875730555456e-11,0
4074,3.2120895685116822e-11,-1.6655513224183606e-07,-1.6149910329088285e-07,-5.0560289509532074e-09,5.0096734747380530e-11,0
4075,-1.1662035791055382e-09,-3.8062011349301872e-07,-3.7797176411922823e-07,-2.6483493737904850e-09,3.2587706445938369e-11,0
4076,-8.3889005648369269e-10,7.5977454419128704e-06,7.5981475881034316e-06,-4.0214619056121691e-10,4.6329781254783015e-11,0
4077,6.9395740226683093e-10,-8.8099605385742741e-06,-8.8132670653753485e-06,3.3065268010744141e-09,5.2719139349202943e-11,0
4078,7.5204300578757858e-10,-3.4245952570148216e-05,-3.4247889891812995e-05,1.9373216647786671e-09,2.4399871903200696e-11,0
4079,7.2935960888838452e-10,-8.5336185000894904e-06,-8.5310350892642767e-06,-2.5834108252137448e-09,4.8949144884758723e-11,0
4080,-4.6896486631690675e-10,-8.7475177215404730e-06,-8.7491002518548256e-06,1.5825303143526251e-09,2.4724652048098110e-11,0
4081,-1.4165134512367254e-10,-7.6917356833436628e-07,-7.7112748564801036e-07,1.9539173136440801e-09,3.2054360518935956e-11,0
4082,5.8085603845186879e-11,-2.5436023556062799e-05,-2.5436298427932043e-05,2.7487186924366261e-10,4.1690552620304876e-11,0
4083,3.5402206549644568e-11,2.7642593038016729e-07,2.8124369404973391e-07,-4.8177636695666253e-09,8.1658706307673236e-11,0
4084,-1.1629222682517862e-09,6.2455435601016518e-08,6.7936513359643852e-08,-5.4810777586273337e-09,4.6231526010970968e-11,0
4085,-8.3560874564599504e-10,8.0408978347917132e-06,8.0461681702617303e-06,-5.2703354700171443e-09,6.4545497445544091e-11,0
4086,-2.2683397318325330e-11,2.5712448139127804e-05,2.5720107371856988e-05,-7.6592327291846946e-09,4.8423695393922219e-11,0
4087,-1.2210078720958382e-09,2.5498585434711660e-05,2.5498379207120608e-05,2.0622759105138320e-10,2.6025793709432406e-11,0
4088,-8.9369434943595297e-10,3.3477024031256658e-05,3.3480167654621913e-05,-3.1436233652554040e-09,2.7680251151490754e-11,0
4089,-1.1983244747497601e-09,-2.1401538308901680e-07,-2.0911559087232104e-07,-4.8997922166957613e-09,4.5845745369587711e-11,0
4090,-8.7101095201153768e-10,7.7644216473961997e-06,7.7610330521869460e-06,3.3885952092536312e-09,6.6037844077725983e-11,0
4091,3.2731352151008345e-10,7.9784226641116743e-06,7.9783830083893987e-06,3.9655722275540577e-11,3.0345353795985567e-11,0
4092,1.1774489450967061e-10,-8.0845380233318317e-05,-8.0830048054706234e-05,-1.5332178612083086e-08,1.3911401117186477e-11,0
4093,2.3081818136392839e-10,-7.2461451982766545e-05,-7.2456752020087111e-05,-4.6999626794337179e-09,1.0835264883258158e-11,0
4094,1.2667384047958702e-10,-8.1289218107412353e-05,-8.1288548097410853e-05,-6.7001000150020314e-10,4.0518270553040501e-11,0
4095,2.5731742350355841e-10,-1.0672224043045252e-04,-1.0671461027051146e-04,-7.6301599410624624e-09,1.6123993616634954e-11,0
4096,-2.9825057006170259e-10,-8.1212495018924934e-05,-8.1205311112655812e-05,-7.1839062691213956e-09,1.4358016701846385e-11,0
4097,3.8253646606323875e-10,-7.3183300696865947e-05,-7.3222461457397574e-05,3.9160760531627039e-08,5.2553185478035300e-11,0
4098,1.1307328690973846e-10,8.3839233922695933e-06,8.3798468536716355e-06,4.0765385979577300e-09,1.0497879258291169e-11,0
4099,8.9289459823452830e-12,-4.4381205273298164e-07,-4.4278180402382945e-07,-1.0302487091521859e-09,2.6494563428419740e-11,0
4100,1.3957252915499022e-10,-2.5876874129900605e-05,-2.5879018463379586e-05,2.1443334789803361e-09,1.1477921915335104e-11,0
4101,-4.1599546547454310e-10,-3.6709496478454923e-07,-3.6879741000095502e-07,1.7024452164057979e-09,1.7150516676271960e-11,0
4102,2.6479157163499696e-10,7.6620976762146326e-06,7.6122738962084558e-06,4.9823780006176782e-08,5.6466238606638803e-11,0
4103,-1.0414434089919067e-10,-8.8276619264722814e-06,-8.8231380725516983e-06,-4.5238539205830853e-09,2.9455169038174163e-11,0
4104,2.6499242176159208e-11,-3.4260750598609242e-05,-3.4256823979675979e-05,-3.9266189332624597e-09,1.2498446237835540e-11,0
4105,-5.2906875175788570e-10,-8.7510389251580032e-06,-8.7499687558689206e-06,-1.0701692890825775e-09,1.5885701723148833e-11,0
4106,1.5171828470905910e-10,-7.2175226448634860e-07,-7.6704365450275470e-07,4.5291390016406092e-08,4.2688129696226841e-11,0
4107,1.3064358316769464e-10,-2.5433101765641539e-05,-2.5435355799328046e-05,2.2540336865062034e-09,2.9846947865014426e-11,0
4108,-4.2492441144118863e-10,7.6801847713123261e-08,7.6915129794822884e-08,-1.1328208169962290e-10,2.9697854251454473e-11,0
4109,2.5586262564893208e-10,8.1061533572148597e-06,8.0601019498094250e-06,4.6051407405434743e-08,8.2460855640859951e-11,0
4110,-5.5556799429208202e-10,2.5509873745189864e-05,2.5506435128826043e-05,3.4386163638202834e-09,1.4005657612744305e-11,0
4111,1.2521904250326704e-10,3.3539206865206353e-05,3.3493192985173848e-05,4.6013880032505332e-08,2.8214819261641550e-11,0
4112,6.8078703665938439e-10,8.0293181668553842e-06,7.9833390181652368e-06,4.5979148690147436e-08,5.2018645862252384e-11,0
4113,9.4235754473099462e-10,-8.0774153507080781e-05,-8.0819853434489921e-05,4.5699927409139458e-08,8.0597455539222920e-11,0
4114,3.6158654224181997e-10,-7.2452387128102771e-05,-7.2455353917826872e-05,2.9667897241008635e-09,3.0754974898128707e-11,0
4117,2.8517583110239219e-11,-8.1200489132029173e-05,-8.1201574648098444e-05,1.0855160692714713e-09,4.2520647568008135e-11,0
4118,1.8230783785256648e-10,-7.3222200064211140e-05,-7.3224812758499651e-05,2.6126942885107245e-09,5.9349202330955737e-11,0
4121,1.2474927473075466e-11,-2.5891141227334731e-05,-2.5880560703633303e-05,-1.0580523701428113e-08,8.7600483199468634e-11,0
4126,-3.3306895927976969e-10,-8.7480624729218467e-06,-8.7476370517600746e-06,-4.2542116177209360e-10,4.7687711562136928e-11,0
4127,-1.7927870431949585e-10,-7.6977164217189101e-07,-7.7080273001434074e-07,1.0310878424497337e-09,5.2105861013958599e-11,0
4133,1.5379025514339379e-10,7.9782390635602454e-06,7.9772509166561271e-06,9.8814690411837096e-10,5.2874697005771244e-11,0
4134,-5.3549584368757645e-11,-1.6512191676660865e-07,-1.6250198560383076e-07,-2.6199311627778891e-09,1.0345196684570999e-10,0
4135,2.6537076498174581e-10,-7.2434373128463583e-05,-7.2456860277020585e-05,2.2487148557001841e-08,3.4857715581197864e-11,0
4136,-3.6650624113308670e-11,-8.1202906002179258e-05,-8.1202820048618894e-05,-8.5953560363520067e-11,4.6372544260635466e-11,0
4137,1.6467959487105379e-10,-7.3215445858128801e-05,-7.3224850784520080e-05,9.4049263912789755e-09,9.5332998270286701e-11,0
4138,-3.0202138931698843e-10,-8.7685073008585829e-06,-8.7473857448833447e-06,-2.1121555975238209e-08,1.9120697497895604e-11,0
4139,-1.0069116993889191e-10,-7.8122233049173623e-07,-7.6934841770842730e-07,-1.1873912783308928e-08,7.4097922599184688e-11,0
4140,2.0133021900832740e-10,7.9874067604075727e-06,7.9784578043020331e-06,8.9489561055396257e-09,5.8574639976554600e-11,0
4141,7.4660810606077438e-12,-4.4359508320838655e-07,-4.4279135494001260e-07,-8.0372826837394988e-10,7.0186108153713055e-11,0
4142,-2.0551638655320597e-11,-1.7212502586574311e-07,-1.6208079817593268e-07,-1.0044227689810434e-08,5.6278333808805001e-11,0
4144,6.6732186865246760e-11,-7.3241062086224656e-05,-7.3225977998794624e-05,-1.5084087430031483e-08,1.8132492419892396e-10,0
4145,1.1936958526783275e-09,-8.0816543661585416e-05,-8.0816746159098694e-05,2.0249751327789875e-10,3.7625123615438692e-11,0
4146,4.0409755214400068e-10,-7.2454969367270923e-05,-7.2455546779670731e-05,5.7741239980829088e-10,2.4612384215920095e-11,0
4148,1.1686766271110579e-09,-1.0670043499417040e-04,-1.0670414152981649e-04,3.7065356460897880e-09,5.6556022668854095e-11,0
4149,1.2488006603174154e-10,-8.1198540635960686e-05,-8.1201380363993825e-05,2.8397280331387978e-09,3.7914819714856676e-11,0
4150,1.2500803753047042e-10,-7.3223629749139419e-05,-7.3225113225850548e-05,1.4834767111287280e-09,5.4769623457056015e-11,0
4151,-7.8959830129866686e-10,8.3616014668833755e-06,8.3688146782864728e-06,-7.2132114030973391e-09,2.8615275934749842e-11,0
4152,-7.4890144398509539e-12,-4.4311857895447176e-07,-4.4297267666185060e-07,-1.4590229262115891e-10,9.2349175026471413e-11,0
4153,-2.5019225205898786e-11,-2.5883892029308474e-05,-2.5880928734919746e-05,-2.9632943887286775e-09,3.9924772996421667e-11,0
4154,-1.0688157887426854e-09,-3.8196516548641424e-07,-3.7718188190613381e-07,-4.7832835802804261e-09,4.3566672194805884e-11,0
4155,-1.0686878156491327e-09,7.5930190550892868e-06,7.5972927960242580e-06,-4.2737409349712053e-09,6.3769047926662642e-11,0
4156,7.8210928595204107e-10,-8.8047522459212130e-06,-8.8121943218963694e-06,7.4420759751563971e-09,7.7679152765814796e-11,0
4157,7.6457907477965416e-10,-3.4245532322242297e-05,-3.4247587459149854e-05,2.0551369075562484e-09,3.8031678693604420e-11,0
4158,-2.7921748588115886e-10,-8.7436217663661164e-06,-8.7472717900921848e-06,3.6500237260683180e-09,3.2587365822801019e-11,0
4159,-2.7908951465603201e-10,-7.6861958010288403e-07,-7.7094212615538378e-07,2.3225460524997452e-09,4.5454090609837101e-11,0
4160,-1.7530210776480307e-11,-2.5440970002871700e-05,-2.5437045191943294e-05,-3.9248109284057905e-09,5.9509141910827506e-11,0
4163,-1.0437965631883944e-09,2.5502058096479180e-05,2.5499865386689274e-05,2.1927097899059500e-09,3.9958343201550838e-11,0
4164,-1.0436685903236095e-09,3.3477065162070690e-05,3.3480081148882479e-05,-3.0159868117887343e-09,4.0204158191173967e-11,0
4165,1.2797236201000180e-13,7.9750280236948190e-06,7.9767550613337792e-06,-1.7270376389602051e-09,4.4619357445206113e-11,0
4166,1.3452036263639404e-09,-8.0823796510504087e-05,-8.0814873080614955e-05,-8.9234298891315445e-09,4.7729420193639434e-11,0
4167,4.7686135387532138e-10,-7.2455083225302867e-05,-7.2454838672867856e-05,-2.4455243501097807e-10,3.6541866417853054e-11,0
4168,1.3871920431974233e-09,-8.0987695758157063e-05,-8.0988676870526457e-05,9.8111236939335458e-10,9.1686566048540293e-11,0
4169,4.2454984454671075e-11,-8.1201228677746373e-05,-8.1202665098598604e-05,1.4364208522312698e-09,3.4165649408496676e-11,0
4170,2.6547415428298745e-10,-7.3222468795200099e-05,-7.3223267938495013e-05,7.9914329491402418e-10,7.0135557211450271e-11,0
4171,-8.6834227207456794e-10,8.3687472906216614e-06,8.3678672223873108e-06,8.8006823435069707e-10,4.7582080038918542e-11,0
4172,4.1988416817627153e-11,-1.6392901196335061e-07,-1.6127379395171749e-07,-2.6552180116331137e-09,7.8683877678096160e-11,0
4173,-1.3027486424368696e-09,-3.7737508052498869e-07,-3.8013807783018549e-07,2.7629973051967957e-09,7.0727022119320555e-11,0
4174,-1.0797294709727771e-09,7.6013824017139020e-06,7.5974637385847255e-06,3.9186631291764605e-09,1.0104450902260111e-10,0
4175,9.1033068940741884e-10,-8.5326310138300610e-06,-8.5288520981041718e-06,-3.7789157258891632e-09,9.9829636247413872e-11,0
4176,-4.3440636921009397e-10,-8.7460989884342172e-06,-8.7492704638685801e-06,3.1714754343629406e-09,5.6375597467175578e-11,0
4177,-2.1138719975509952e-10,-7.6746864583496308e-07,-7.6981341810772289e-07,2.3447722727598082e-09,6.1793835627105447e-11,0
4178,-1.3447370593173909e-09,-2.1357447257865786e-07,-2.1149681920235311e-07,-2.0776533763047488e-09,1.0328874081716737e-10,0
4179,-1.1217178876614271e-09,7.7650271641076241e-06,7.7600623283300720e-06,4.9648357775520808e-09,1.4583115527878218e-10,0
4180,2.2301917058207200e-10,7.9787088997692462e-06,7.9798847891002889e-06,-1.1758893310426883e-09,7.4731646643936820e-11,0
4181,-3.7699660175848402e-10,8.3734969827439082e-06,8.3739610538345543e-06,-4.6407109064612042e-10,4.1500324565291953e-11,0
4182,-3.3572720845127596e-10,7.6092297345831377e-06,7.6068903256788854e-06,2.3394089042523287e-09,1.6154084594641255e-10,0
4183,4.1269393053523479e-11,-7.6441663556230804e-07,-7.6647299868373545e-07,2.0563631214274093e-09,4.2161232603614696e-11,0
4184,2.8032930961481476e-11,-8.1200586752625675e-05,-8.1203099711193473e-05,2.5129585677977073e-09,3.5079533268934265e-11,0
4185,6.3927732052012469e-12,-4.4362599957970369e-07,-4.4279528012274190e-07,-8.3071945696178368e-10,8.5035444183534555e-11,0
4186,1.4204306836385824e-10,-2.5876756950062724e-05,-2.5878803891199060e-05,2.0469411363359510e-09,3.3468352566965328e-11,0
4187,2.9534536512149465e-13,-1.7373793575608002e-07,-1.6177073551876969e-07,-1.1967200237310337e-08,7.9957203747228148e-11,0
4188,1.3565029515467940e-10,-2.5433160373624589e-05,-2.5435083419879622e-05,1.9230462550330358e-09,6.6096575606837330e-11,0
4190,-1.4174772295646632e-10,2.5703086149522596e-05,2.5718467692658107e-05,-1.5381543135511251e-08,7.3989546359310512e-11,0
4191,-8.1343507960506452e-11,-7.2502565715207648e-05,-7.2462100620332607e-05,-4.0465094875040603e-08,3.6146871592478346e-11,0
4192,4.7167693332612761e-10,-7.3257881432282380e-05,-7.3220513745199912e-05,-3.7367687082468025e-08,1.7272188940756977e-10,0
4193,5.5302044228912093e-10,-7.5488434166885027e-07,-7.5981324762767725e-07,4.9289059588269796e-09,7.0051355987469378e-11,0
4194,6.5998848671513734e-12,-4.4325171755970130e-07,-4.4279046566993684e-07,-4.6125188976446629e-10,6.1925347425837099e-11,0
4195,-1.6727453606053754e-11,-1.7455758847368611e-07,-1.6196856335449334e-07,-1.2589025119192775e-08,6.1210111597666137e-11,0
4197,4.2520784580046122e-10,-7.2455379404618965e-05,-7.2456009300032165e-05,6.2989541319978699e-10,2.2052881685245428e-11,0
4198,1.0795451350577037e-09,-1.0670563768128312e-04,-1.0670585987979499e-04,2.2219851186864453e-10,4.1601286826728219e-11,0
4199,-1.5265066689031788e-10,-8.1204179030333775e-05,-8.1205815546312021e-05,1.6365159782465210e-09,3.4205839401546756e-11,0
4200,4.1403535450899199e-10,-7.3220489207751925e-05,-7.3221129192495049e-05,6.3998474312469515e-10,5.5433697997761842e-11,0
4201,6.5433728945202899e-10,-3.4250137035059941e-05,-3.4248864121227137e-05,-1.2729138328042657e-09,2.9841170523660866e-11,0
4202,-5.7785851274905834e-10,-8.7488163549181725e-06,-8.7512664911794364e-06,2.4501362612638607e-09,3.6132040001850510e-11,0
4203,-1.1172491374387721e-11,-7.6502385729397201e-07,-7.6652758800529142e-07,1.5037307113194075e-09,4.8187777263962768e-11,0
4204,-1.2321958003844626e-09,2.5501454904432522e-05,2.5497124038505246e-05,4.3308659272755026e-09,4.5923342307377419e-11,0
4205,-6.6550977886058555e-10,3.3485380589039215e-05,3.3485790229015737e-05,-4.0963997652136448e-10,4.2700370896812482e-11,0
4206,5.6668602141006531e-10,7.9838485805470115e-06,7.9851731653139623e-06,-1.3245847669507665e-09,5.3845273749384262e-11,0
4207,5.9047307668318629e-12,-4.4341514880572756e-07,-4.4279656514368681e-07,-6.1858366204074961e-10,1.2806102937915996e-10,0
4210,2.1864007092517681e-10,-7.2462772653054518e-05,-7.2458746075202950e-05,-4.0265778515684260e-09,1.6440787965910323e-11,0
4211,2.5677671941608497e-10,-1.0672221835652737e-04,-1.0671618761052648e-04,-6.0307460008918873e-09,2.6373915957780175e-11,0
4212,-2.9804840720692702e-10,-8.1212974808768205e-05,-8.1207867049339861e-05,-5.1077594283446088e-09,2.3389572502894791e-11,0
4213,3.8338381823960785e-10,-7.3200515036297726e-05,-7.3221404229434657e-05,2.0889193136930666e-08,6.5040563240857104e-11,0
4214,3.8136648539503216e-11,-3.4259467581352135e-05,-3.4256460345890854e-05,-3.0072354612804852e-09,8.8118632750803337e-12,0
4215,-5.1668847852689582e-10,-8.7501741266154389e-06,-8.7505867933397309e-06,4.1266672429196832e-10,2.8384770728849737e-11,0
4216,1.6474374733999937e-10,-7.3762648355839289e-07,-7.6407394738673042e-07,2.6447463828337538e-08,2.0577828680933227e-11,0
4217,-5.5482512742369444e-10,2.5509432200320186e-05,2.5505394065439409e-05,4.0381348807769755e-09,2.4598044965589574e-11,0
4218,1.2660709877632049e-10,3.3522103610487616e-05,3.3495844616582624e-05,2.6258993904992737e-08,1.5570871291450607e-11,0
4219,6.8143222595358578e-10,8.0126086463624263e-06,7.9869493502332587e-06,2.5659296129167621e-08,6.5056496898038222e-11,0
4220,-1.1034107123943675e-11,-4.4243882347155860e-07,-4.4300309008665382e-07,5.6426661509522552e-10,4.0610005760978820e-11,0
4221,8.3390229432741210e-11,-1.6327007224588991e-07,-1.6070066672322096e-07,-2.5694055226689475e-09,3.4526453334604500e-11,0
4222,9.4424336558806300e-11,2.7936385160797026e-07,2.8211083627553669e-07,-2.7469846675664250e-09,7.7328558690558190e-11,0
4223,-8.0094984335545518e-11,-8.1249003323737370e-05,-8.1205379440935763e-05,-4.3623882801607328e-08,3.8066398573272663e-11,0
4225,1.1433608692819364e-10,-7.2487463632258872e-05,-7.2460423592698536e-05,-2.7040039560336003e-08,3.5434282470517184e-11,0
4227,2.7148923512636018e-10,-1.0674622245378934e-04,-1.0671633630917285e-04,-2.9886144616489267e-08,6.9816663391877439e-11,0
4229,-4.3547831814817111e-10,-7.3254650467194024e-05,-7.3231307438257243e-05,-2.3343028936781245e-08,5.9985638905032105e-11,0
4230,-4.0382108370700419e-10,8.3778202583244230e-06,8.3737601335194246e-06,4.0601248049983792e-09,6.7880118725957183e-11,0
4231,-1.1604412444554652e-11,-4.4200211725336038e-07,-4.4300683639432058e-07,1.0047191409601934e-09,8.4186682931179879e-11,0
4232,-2.4666793649879444e-10,-2.5881330687838391e-05,-2.5883496869341484e-05,2.1661815030924554e-09,2.9372581731008305e-11,0
4233,4.9193204569643813e-12,-1.5412996207076705e-07,-1.6165228975293321e-07,7.5223276821661644e-09,7.4957113576927083e-11,0
4235,3.9221667127851157e-10,-8.8198283563531541e-06,-8.8170323993988686e-06,-2.7959569542854699e-09,1.6667422140857057e-10,0
4236,1.5715314721463363e-10,-3.4258902056280051e-05,-3.4254942699500466e-05,-3.9593567795843856e-09,3.9587757550509061e-11,0
