obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
1757,1.0642285755625521e-10,1.7199857758871528e-04,1.7200190964117339e-04,-3.3320524581137954e-09,4.0960753091666130e-12,0
1758,-7.0560771205726861e-11,9.8992628797499316e-07,9.9787466838866659e-07,-7.9483804136734361e-09,1.3592207924687936e-11,0
1759,-3.8816833009737505e-10,-2.2735806637738665e-05,-2.2728025157446028e-05,-7.7814802926362277e-09,2.5218725579950547e-11,0
1760,-1.0832873790906767e-10,-7.5925716719995109e-06,-7.5968209967326049e-06,4.2493247330939774e-09,1.0982154813635931e-11,0
1761,-3.1760755890353859e-10,-2.3725791269488782e-05,-2.3717069201422818e-05,-8.7220680659639866e-09,3.5663739286691129e-11,0
1762,-3.7767966724230506e-11,-8.5824925701106017e-06,-8.5747005866257334e-06,-7.7919834848683264e-09,1.8026357605601223e-11,0
1763,2.7983959213049582e-10,1.5143261742460619e-05,1.5142207936724283e-05,1.0538057363358109e-09,3.3203659149304076e-11,0
1765,-4.5000327488577293e-10,-1.7331418470663447e-04,-1.7331152397149073e-04,-2.6607351437401856e-09,7.6741413413308845e-12,0
1767,1.7945335877956331e-10,1.2598812678628335e-05,1.2599324541882891e-05,-5.1186325455603650e-10,1.3801102725693379e-11,0
1768,-3.6797212256181786e-10,8.2184524097450237e-06,8.2176932752914102e-06,7.5913445361350978e-10,1.1695101446095076e-11,0
1769,-4.9045823052494756e-11,-1.1086905649056178e-05,-1.1112218803735877e-05,2.5313154679698689e-08,3.6154845363805308e-11,0
1770,4.1014090643991924e-10,4.0455607559462814e-06,4.0234852767589729e-06,2.2075479187308480e-08,1.5516801328202445e-11,0
1771,-5.4742548002772737e-10,-4.3803420149892552e-06,-4.3845733259935290e-06,4.2313110042737807e-09,1.8618517021159351e-11,0
1772,-2.2849918119278840e-10,-2.3685697040961261e-05,-2.3716387448232068e-05,3.0690407270807457e-08,4.5763565608899929e-11,0
1773,2.3068754744420518e-10,-8.5532004599755615e-06,-8.5726466786985582e-06,1.9446218722996749e-08,1.9027118945229013e-11,0
1774,3.1892629910739758e-10,-1.9305416576414700e-05,-1.9334322149051733e-05,2.8905572637033300e-08,2.4483435249636105e-11,0
1775,7.7811302809405972e-10,-4.1728652398105581e-06,-4.1865424994797770e-06,1.3677259669218878e-08,2.6354503849587488e-11,0
1776,4.5918672797637145e-10,1.5132502100110678e-05,1.5143580091456032e-05,-1.1077991345353208e-08,4.4930355966735247e-11,0
1777,-3.0734198043891555e-10,-1.8490530688784887e-04,-1.8490636077300249e-04,1.0538851536248672e-09,9.8287977681385996e-12,0
1778,-4.8747996238277377e-10,-1.2910596898377605e-05,-1.2925500345524326e-05,1.4903447146721318e-08,5.4560809171252778e-12,0
1779,-1.8013798215316102e-10,1.7199468094740433e-04,1.7199971721244969e-04,-5.0362650453532158e-09,5.0091666369505435e-12,0
1780,-4.0009270635024157e-11,1.2592986264935678e-05,1.2597645470265870e-05,-4.6592053301915132e-09,9.6045468662011632e-12,0
1781,-2.9795445112746632e-10,8.2265378499139785e-06,8.2182289687035824e-06,8.3088812103961188e-09,4.3495014615405675e-12,0
1782,-2.4153914847879248e-10,-1.1107133385680756e-05,-1.1113691537750100e-05,6.5581520693439342e-09,1.7317564793812668e-11,0
1783,-2.5794518021090920e-10,-4.3664589595548281e-06,-4.3823585609722297e-06,1.5899601417401596e-08,1.0439774790630663e-11,0
1784,-2.0152987760241525e-10,-2.3700151070830955e-05,-2.3716181110632315e-05,1.6030039801359820e-08,4.0821513344937704e-11,0
1785,5.6415302445292733e-11,-1.9333695745983029e-05,-1.9336330576476609e-05,2.6348304935806192e-09,1.5589701327272691e-11,0
1786,-3.3257665962340169e-10,-2.3707459836585024e-05,-2.3717183727491415e-05,9.7238909063914673e-09,6.9907718810791304e-11,0
1787,-1.2310457763704487e-10,-8.5802738014123178e-06,-8.5753534826639295e-06,-4.9203187483882934e-09,2.9495332999328849e-11,0
1788,2.0947208204965945e-10,1.5127172516834347e-05,1.5141669566755543e-05,-1.4497049921195995e-08,4.5066813294107584e-11,0
1789,-3.4541863723121656e-10,8.2310743395874741e-06,8.2178658282093466e-06,1.3208511378127574e-08,2.0743900004948014e-11,0
1790,5.4776441167325463e-10,-1.7329563886638987e-04,-1.7330389021895913e-04,8.2513525692553928e-09,2.0268919156474562e-11,0
1791,8.9318304687427136e-10,-1.8152667853548431e-04,-1.8152580735371715e-04,-8.7118176716094627e-10,1.9309162382774420e-11,0
1792,1.6673496484647786e-10,1.0205133229440611e-06,9.9969017810122582e-07,2.0823144842835231e-08,2.7242902313781087e-11,0
1793,-3.6898202901266597e-11,4.0137715075360021e-06,4.0200650558211466e-06,-6.2935482851444747e-09,1.7157554501589029e-11,0
1794,1.3655600551554872e-10,-1.8154480153699352e-04,-1.8153159617978381e-04,-1.3205357209713489e-08,1.1914418040799028e-11,0
1795,2.4621234327415411e-10,-9.5460690042008245e-06,-9.5187894672040386e-06,-2.7279536996785859e-08,8.6137305653541118e-12,0
1796,1.0965633723453321e-10,1.7199875406601777e-04,1.7200193437998186e-04,-3.1803139640838776e-09,2.4054697017155436e-12,0
1797,-2.8079999964149186e-10,-2.3721170067664797e-05,-2.3716787592985819e-05,-4.3824746789782932e-09,4.7866051653553289e-11,0
1798,-3.8981252886296639e-10,8.2137253330860985e-06,8.2175261780210348e-06,-3.8008449349362914e-09,3.9865038490930684e-11,0
1799,2.6274195277001680e-10,-1.2832576144934660e-06,-1.3051349843898633e-06,2.1877369896397306e-08,1.8810846216148977e-11,0
1800,6.5255448152185784e-10,-9.4969806683706248e-06,-9.5156806119380986e-06,1.8699943567473780e-08,2.5719857368801004e-11,0
1801,-2.0130582130543051e-10,-8.5909732346718323e-06,-8.5759517872090344e-06,-1.5021447462797884e-08,2.4484835448396999e-11,0
1802,1.6088357530127073e-11,-1.8490082741164668e-04,-1.8490388626195696e-04,3.0588503102787958e-09,1.2961237925921742e-11,0
1803,-4.1172429995779402e-10,8.1695377687988208e-06,8.2173585347506415e-06,-4.7820765951820700e-08,5.5296519048094115e-11,0
1804,8.5819743930063351e-12,-1.3426549536118410e-06,-1.3070795195802714e-06,-3.5575434031569512e-08,2.5516312185086373e-11,0
1805,4.2030627362004588e-10,-9.5122078065043580e-06,-9.5174575038628551e-06,5.2496973584970964e-09,2.3600912336381760e-11,0
1806,-4.7672958711224041e-10,-8.5825032855417482e-06,-8.5780590080559436e-06,-4.4442774858046384e-09,1.6107726812624634e-11,0
1807,-6.3205282100503443e-10,-1.7332994352606615e-04,-1.7331291680190835e-04,-1.7026724157795424e-08,1.3527120507625289e-11,0
1808,-6.6776362331070259e-10,1.2577101620317790e-05,1.2592842627436307e-05,-1.5741007118516751e-08,3.0649849364185938e-11,0
1809,-9.2615143679499055e-10,-1.1126261258281063e-05,-1.1118929391069563e-05,-7.3318672115003117e-09,6.8485326776107784e-11,0
1810,-7.0848381893889982e-10,3.9999832769314209e-06,4.0149268673774104e-06,-1.4943590445989528e-08,2.7931512936619588e-11,0
1811,-2.5838781437793026e-10,-2.3703377522639804e-05,-2.3716616121130898e-05,1.3238598491094219e-08,5.5515276385022021e-11,0
1812,-4.0720196207838951e-11,-8.5770759704760675e-06,-8.5747231736363169e-06,-2.3527968397506302e-09,2.2819266633542195e-11,0
1813,2.1766761785565566e-10,1.5126289381137831e-05,1.5141732269419751e-05,-1.5442888281920125e-08,5.5088570548107363e-11,0
1814,1.1550758817831690e-10,-1.2898408088363785e-05,-1.2920886989326661e-05,2.2478900962876039e-08,5.9008749571704884e-12,0
1815,-3.6687229609686769e-10,8.1923877326625649e-06,8.2177016898784661e-06,-2.5313957215901194e-08,4.8438189132611215e-11,0
1816,6.2252784592062300e-11,-1.7325615379457657e-04,-1.7330760478665087e-04,5.1450992074296171e-08,3.6430551513846140e-11,0
1817,4.2912508044655728e-10,-1.8144851028929071e-04,-1.8152935778306431e-04,8.0847493773604029e-08,4.2901685771625636e-11,0
1818,-1.7319003606709145e-10,-4.3784344255814230e-06,-4.3817101136383567e-06,3.2756880569336790e-09,1.5834380692255739e-11,0
1819,-2.8685785592034383e-10,-2.3728788649896027e-05,-2.3716833940623982e-05,-1.1954709272044093e-08,3.4439314171048754e-11,0
1820,3.2073397583540530e-11,-8.5720210002645549e-06,-8.5741662421096943e-06,2.1452418451394558e-09,1.4881174979717558e-11,0
1821,-1.1366781985796658e-10,-1.9350369007489071e-05,-1.9337631853800934e-05,-1.2737153688136650e-08,1.7327922522918156e-11,0
1822,2.0526343365818599e-10,-4.1935277856372348e-06,-4.1909252752507881e-06,-2.6025103864466949e-09,1.5011075324584395e-11,0
1823,3.1893125362214670e-10,1.5156745177673583e-05,1.5142507020442764e-05,1.4238157230819058e-08,2.9104068307590824e-11,0
1824,-2.4241126981040061e-12,-1.7332938512863499e-04,-1.7330809961869952e-04,-2.1285509935469078e-08,3.2410533175960321e-11,0
1825,-2.1039661223204026e-11,-1.9344190806979723e-05,-1.9336923171359120e-05,-7.2676356206036056e-09,5.1651090782825404e-11,0
1826,1.2991797875858142e-10,-8.5636124725514684e-06,-8.5734176496975434e-06,9.8051771460749951e-09,1.6030425438867109e-11,0
1827,-2.9438112743812134e-10,8.2003711472837873e-06,8.2182563076013313e-06,-1.7885160317543999e-08,1.8990522313273420e-11,0
1828,-4.8724813673017027e-10,-1.1153948852135609e-05,-1.1115571415838323e-05,-3.8377436297285926e-08,3.6273646823885699e-11,0
1829,-1.9286700934325713e-10,-1.9354345587377364e-05,-1.9338237793461419e-05,-1.6107793915945369e-08,2.6178278119739187e-11,0
1830,-2.7921179142461096e-12,1.7197696728783827e-04,1.7200107405578941e-04,-2.4106767951140914e-08,1.5617081566555894e-11,0
1831,-1.2236549025187627e-10,1.2587920565750900e-05,1.2597015376699537e-05,-9.0948109486371586e-09,2.1305338335741611e-11,0
1832,-2.9131365288670434e-10,8.2144267494041381e-06,8.2182797763325181e-06,-3.8530269283800227e-09,1.6660981852537335e-11,0
1833,-3.5911326382281852e-10,-1.1128860915421424e-05,-1.1114591077505443e-05,-1.4269837915980343e-08,4.0158651836182642e-11,0
1834,-2.5221772381325606e-11,4.0157380380589862e-06,4.0201543902245772e-06,-4.4163521655910611e-09,2.1204969895781532e-11,0
1835,-1.6894816280109628e-10,-4.3734671429053115e-06,-4.3816776597803904e-06,8.2105168750788544e-09,2.6859732132757424e-11,0
1836,-2.3674777377142420e-10,-2.3716804575119868e-05,-2.3716450556824706e-05,-3.5401829516122033e-10,3.6750196367775802e-11,0
1837,9.7143717866227590e-11,-8.5722478265796639e-06,-8.5736684000479788e-06,1.4205734683148645e-09,1.7075641864862911e-11,0
1838,-6.7799610943570594e-11,-1.9343390862671880e-05,-1.9337280923859392e-05,-6.1099388124884885e-09,3.2551679422877851e-11,0
1839,2.6609188053980789e-10,-4.1987463948324043e-06,-4.1904598870480723e-06,-8.2865077843320332e-09,3.1553864907426307e-11,0
1840,3.3389149166554868e-10,1.5144574763694026e-05,1.5142621478704516e-05,1.9532849895094895e-09,3.8101246965846190e-11,0
1841,-3.2214310780860876e-10,8.2102675898528682e-06,8.2180439053650291e-06,-7.7763155121609142e-09,4.3636052075857987e-11,0
1842,-4.2520130113234893e-10,-1.8490639618369727e-04,-1.8490726249481592e-04,8.6631111865295013e-10,1.0245481561923139e-11,0
1843,-5.3425197286155645e-10,-1.2914171644414982e-05,-1.2925858190299429e-05,1.1686545884447274e-08,6.2196669156337044e-12,0
1844,-1.0905067202254723e-10,1.7199221876865178e-04,1.7200026108948738e-04,-8.0423208356013472e-09,4.0003035947806946e-12,0
1845,-6.4574213035790682e-11,1.2591812083769752e-05,1.2597457528028647e-05,-5.6454442588944469e-09,9.6752683412524645e-12,0
1846,-1.8878040130202712e-10,-1.1099635142172021e-05,-1.1113287889460774e-05,1.3652747288752875e-08,1.9822518699323275e-11,0
1847,1.6596749824614089e-10,4.0189931393048994e-06,4.0216171471351562e-06,-2.6240078302567548e-09,9.7825482992424738e-12,0
1848,-1.2420618806866721e-10,-2.3691488692205789e-05,-2.3715589520106101e-05,2.4100827900311366e-08,3.5259705396793474e-11,0
1849,2.3054171118890303e-10,-8.5728109525096650e-06,-8.5726477944671855e-06,-1.6315804247953969e-10,1.3959359043367160e-11,0
1850,3.5474789771686575e-10,1.5118671429498534e-05,1.5142781047554699e-05,-2.4109618056165338e-08,3.0787180655561591e-11,0
1851,-2.6489692658497293e-09,-1.1645453539274944e-05,-1.1613396311680601e-05,-3.2057227594342727e-08,1.9782996295046490e-11,0
1852,-1.3987565526238127e-10,-2.3701528402260419e-05,-2.3715709404560641e-05,1.4181002300221637e-08,3.4950042678963222e-11,0
1853,1.4109314916946941e-10,-8.5746840322345171e-06,-8.5733321503507865e-06,-1.3518818837305864e-09,3.2533200397984719e-11,0
1854,2.8096880326212658e-10,1.5126796664936132e-05,1.5142216576128476e-05,-1.5419911192344040e-08,3.8857768006851911e-11,0
1855,2.0985648900906964e-10,-1.8153127940062110e-04,-1.8153103537012945e-04,-2.4403049164191913e-10,7.7553033871803086e-12,0
1856,3.5113444957670845e-10,-9.5343492411588404e-06,-9.5179867258390914e-06,-1.6362515319749048e-08,7.4175677426494196e-12,0
1857,1.4127796012431257e-10,1.7199695961474075e-04,1.7200217631169304e-04,-5.2166969522903124e-09,2.5797610219301786e-12,0
1859,2.9985092986715610e-10,1.0029091649862987e-06,1.0007086259309776e-06,2.2005390553211011e-09,1.6748373436943555e-11,0
1860,-1.8819767177745471e-10,-7.5835367875001086e-06,-7.5974320604945674e-06,1.3895272994458807e-08,1.6469956245875682e-11,0
1863,-4.8804859970028636e-10,-8.5864003844709005e-06,-8.5781456079149718e-06,-8.2547765559287385e-09,2.5354693514117175e-11,0
1865,-1.2132757488114246e-10,-8.5813448407147039e-06,-8.5753398871151163e-06,-6.0049535995876190e-09,2.6368154655334557e-11,0
1866,1.9711106562245545e-10,1.5120957023899775e-05,1.5141574994700631e-05,-2.0617970800855282e-08,5.2528615086776068e-11,0
1867,1.0448713009525713e-10,-1.2899828483211966e-05,-1.2920971304995454e-05,2.1142821783488435e-08,1.1744639043959693e-11,0
1868,-4.8699046119442210e-10,8.2422257804267915e-06,8.2167826860269118e-06,2.5443094399879644e-08,2.9288105544356389e-11,0
1869,-3.2883302197477295e-10,-1.7331178757487402e-04,-1.7331059691829250e-04,-1.1906565815212287e-09,7.1087971001855636e-12,0
1870,1.5815743972431248e-10,-1.8155398866851608e-04,-1.8153143091084869e-04,-2.2557757667384434e-08,2.5968467259776106e-11,0
1871,-1.2110790142738476e-10,-1.2914104470684862e-05,-1.2922697294588223e-05,8.5928239033607667e-09,1.5512804409089985e-11,0
1872,-1.9419449530493064e-10,-8.6055312874602774e-06,-8.5758973796514533e-06,-2.9633907808824104e-08,2.6819409694045013e-11,0
1873,1.5090027975176589e-10,1.2596221326498930e-05,1.2599106087083993e-05,-2.8847605850636481e-09,1.9159413502802565e-11,0
1874,3.9678568716633742e-10,-1.7329060302403651e-04,-1.7330504533175336e-04,1.4442307716850409e-08,1.3203208929226985e-11,0
1875,7.5127934575414490e-10,-1.2735614259087868e-06,-1.3013972670727858e-06,2.7835841163998990e-08,1.5598489447476309e-11,0
1876,3.8524928109387976e-10,4.0358049405910673e-06,4.0232948351255541e-06,1.2510105465513222e-08,2.0179009609139307e-11,0
1877,2.4588540790563255e-10,-1.8588682083937446e-04,-1.8589825252500597e-04,1.1431685631506329e-08,2.8382250482124818e-11,0
1878,6.0037906612527905e-10,-1.3869768093956181e-05,-1.3892153968563876e-05,2.2385874607695522e-08,2.4596018665774940e-11,0
1879,2.3434900108451636e-10,-8.5603882115162233e-06,-8.5726186655333963e-06,1.2230454017172961e-08,1.9462484511121081e-11,0
1880,3.5449365821397354e-10,1.7201705866366161e-04,1.7200380758909057e-04,1.3251074571033741e-08,7.5274622783188247e-12,0
1881,-1.1536406829790305e-11,1.7732640673766373e-04,1.7730752651603590e-04,1.8880221627830219e-08,2.8040040428841489e-11,0
1882,-3.6603006535376241e-10,5.3093306526868708e-06,5.3221760091069957e-06,-1.2845356420124849e-08,2.2231787808094549e-11,0
1883,-2.4304760519714235e-10,-2.2702547292547531e-05,-2.2726914863220210e-05,2.4367570672678864e-08,3.9494816885670733e-11,0
1884,6.6107978119790860e-10,-1.7329313414617045e-04,-1.7330302326215081e-04,9.8891159803636726e-09,1.6928896188137118e-11,0
1886,-2.3134760358947199e-10,1.2566890806114950e-05,1.2596181572904530e-05,-2.9290766789580018e-08,2.3007656657306676e-11,0
1887,-2.6255264456144475e-10,8.2070496554365394e-06,8.2184998219634520e-06,-1.1450166526912601e-08,2.0548144055482772e-11,0
1888,-4.7142300552797218e-10,-1.1151322520214571e-05,-1.1115450340424673e-05,-3.5872179789897960e-08,4.5295311987098118e-11,0
1889,-1.8849805409111839e-10,3.9924768688807261e-06,4.0189051908912635e-06,-2.6428322010537414e-08,2.1768909636083951e-11,0
1890,-3.1205041254648561e-11,-4.3598614894568150e-06,-4.3806238103553386e-06,2.0762320898523637e-08,2.6230459305742678e-11,0
1891,-2.4007540242375923e-10,-2.3718228054421964e-05,-2.3716476015951108e-05,-1.7520384708567284e-09,4.0737161007698029e-11,0
1892,4.2849549395635496e-11,-8.5744627769457956e-06,-8.5740837955870374e-06,-3.7898135875817456e-10,1.7250317713495017e-11,0
1893,-2.0887036098156757e-10,-1.9358453639432144e-05,-1.9338360232409610e-05,-2.0093407022533976e-08,3.1462754890310695e-11,0
1894,7.4054590485500664e-11,-4.2145680772542882e-06,-4.1919291320124673e-06,-2.2638945241820846e-08,2.9027889606133698e-11,0
1895,2.8292495190149500e-10,1.5143757356653534e-05,1.5142231542292272e-05,1.5258143612618253e-09,3.7318355180060986e-11,0
1896,2.0339203927338736e-10,1.7199362528323128e-04,1.7200265153605171e-04,-9.0262528204261387e-09,3.4826374751227450e-12,0
1897,-2.9257504528993615e-10,8.2112624494624920e-06,8.2182701256316762e-06,-7.0076761691842382e-09,4.9874730849975262e-11,0
1898,-5.2409484283175351e-10,-1.8490755137394021e-04,-1.8490801911264838e-04,4.6773870817111082e-10,1.1454095733772242e-11,0
1899,-5.7097593468873402e-10,-1.2917382613880993e-05,-1.2926139159146530e-05,8.7565452655372528e-09,7.2733591867075242e-12,0
1900,-4.6881092257061524e-11,1.7199015196062671e-04,1.7200073673847194e-04,-1.0584777845228446e-08,4.1780488483163119e-12,0
1901,-1.3495067830829060e-10,1.2586942482944313e-05,1.2596919089545242e-05,-9.9766066009283292e-09,2.1356878830492814e-11,0
1902,-2.4574467673743587e-10,8.2156351795370074e-06,8.2186284168945728e-06,-2.9932373575653685e-09,1.7801121408723418e-11,0
1903,-3.3606849887110060e-10,-1.1129344553941281e-05,-1.1114414765889864e-05,-1.4929788051417137e-08,3.9849821222436754e-11,0
1904,-3.7188158052266111e-11,4.0145278923992738e-06,4.0200628374231188e-06,-5.5349450238450514e-09,2.3143313338359160e-11,0
1905,-1.1079399861599443e-10,-4.3712725638963418e-06,-4.3812327320641977e-06,9.9601681678559287e-09,2.2262468136851351e-11,0
1906,-2.0111782078872003e-10,-2.3716245876026368e-05,-2.3716177958055028e-05,-6.7917971339890486e-11,4.5261181384963657e-11,0
1907,9.7762520258924180e-11,-8.5723650362625956e-06,-8.5736636656950867e-06,1.2986294324911002e-09,2.2080851648142009e-11,0
1908,-9.0323822123100942e-11,-1.9344984600462058e-05,-1.9337453252805725e-05,-7.5313476563326157e-09,2.1674335345782272e-11,0
1909,2.0855651863078340e-10,-4.2010969128294419e-06,-4.1909000804122656e-06,-1.0196832417176294e-08,2.5649850886512414e-11,0
1910,2.9888034099118951e-10,1.5143815981748330e-05,1.5142353614287083e-05,1.4623674612469984e-09,3.9528566574997921e-11,0
1911,-2.7450013045603422e-09,-1.1635974719478165e-05,-1.1614131036635616e-05,-2.1843682842548971e-08,3.2903303051466969e-11,0
1912,-8.5934540432402388e-11,1.2590784477912141e-05,1.2597294103761117e-05,-6.5096258489755508e-09,9.8791103452071549e-12,0
1913,1.3390332194747968e-10,4.0182435654982293e-06,4.0213718295223588e-06,-3.1282640241294852e-09,1.0542654308493381e-11,0
1914,2.1983786229072760e-10,-8.5725563272100874e-06,-8.5727296878124265e-06,1.7336060233904519e-10,1.4493055770715006e-11,0
1915,4.7935386164658369e-11,-1.1582098762749279e-05,-1.1592762748385133e-05,1.0663985635853943e-08,1.5870015270202355e-11,0
1916,-6.4019042288241409e-10,9.8141808040031961e-07,9.9351652785742183e-07,-1.2098447457102217e-08,2.0275034227803414e-11,0
1918,-6.9864019518834284e-10,-7.5955977496258362e-06,-7.6013373702754054e-06,5.7396206495691806e-09,2.0004558051320094e-11,0
1920,-8.7399028623802253e-10,-1.1123143751857784e-05,-1.1118530314891331e-05,-4.6134369664526910e-09,7.2734461935356709e-11,0
1921,-7.4657557971526694e-10,3.9864496269026439e-06,4.0146354337309045e-06,-2.8185806828260549e-08,3.4978698212640299e-11,0
1922,-1.8586447934579192e-10,-2.3686566047235319e-05,-2.3716061257308529e-05,2.9495210073210415e-08,5.8612798187371548e-11,0
1923,-5.8449772364753718e-11,-8.5770418330175825e-06,-8.5748588196375808e-06,-2.1830133800016991e-09,2.7178942595791939e-11,0
1924,1.2741470649045311e-10,1.5109486067097291e-05,1.5141041759594770e-05,-3.1555692497478162e-08,6.2799179027827781e-11,0
1925,2.6904621532658637e-10,-1.8152332651236343e-04,-1.8153058251950180e-04,7.2560071383688616e-09,7.5043522551682100e-12,0
1926,4.3624161817368640e-10,-9.5279098292185352e-06,-9.5173355852254142e-06,-1.0574243993120939e-08,7.9752284435551802e-12,0
1927,1.6719540248307996e-10,1.7199545504555970e-04,1.7200237460167966e-04,-6.9195561199560541e-09,2.7513961115509984e-12,0
1928,-4.8390030330629255e-10,8.2363256338315385e-06,8.2168063283044871e-06,1.9519305527051454e-08,4.1219056928450149e-11,0
1929,1.7823310002794882e-11,-1.3167389693279075e-06,-1.3070088156778947e-06,-9.7301536500127604e-09,1.5750493084664137e-11,0
1930,5.0172361397764537e-10,-9.5530503050524768e-06,-9.5168345935036175e-06,-3.6215711548859240e-08,4.6562293915029027e-11,0
1932,-1.2083856394070968e-10,-8.5829233272289446e-06,-8.5753361457747675e-06,-7.5871814541770763e-09,2.9296392359966297e-11,0
1933,1.8616221111090028e-10,1.5112456452030104e-05,1.5141491226858704e-05,-2.9034774828600024e-08,5.0289085333908434e-11,0
1934,-4.0521128809754833e-10,8.2148928357814220e-06,8.2174083647075001e-06,-2.5155289260780380e-09,1.3319443098114709e-11,0
1935,2.2330886334032446e-10,-1.3059492188246917e-06,-1.3054366803159970e-06,-5.1253850869473314e-10,1.3842920584572468e-11,0
1936,6.2852015149237865e-10,-9.5207865618150873e-06,-9.5158644945494321e-06,-4.9220672656552088e-09,1.1758333485881008e-11,0
1937,-1.2204827407499616e-10,-1.8490537568884675e-04,-1.8490494312206119e-04,-4.3256678555932127e-10,1.0913239877174947e-11,0
1938,1.8055519196872915e-10,1.2654107458423200e-05,1.2599332971823058e-05,5.4774486600142193e-08,2.4387903506096206e-11,0
1939,-3.2646515871073945e-10,8.2139835952644517e-06,8.2180108380814715e-06,-4.0272428170198349e-09,2.7268979156406559e-11,0
1940,4.1611335923887669e-10,-1.2808905087841049e-06,-1.3039615655888962e-06,2.3071056804791282e-08,1.2778212931021876e-11,0
1941,-5.0702034966927539e-10,-4.4401475752069153e-06,-4.3842641931459553e-06,-5.5883382060959936e-08,4.8167033452310036e-11,0
1942,2.3555816830626516e-10,-1.3934929393144210e-05,-1.3894945151812063e-05,-3.9984241332147397e-08,3.5960222382979799e-11,0
1943,7.4257851794665013e-10,-9.4948730109799956e-06,-9.5149918531967399e-06,2.0118842216744275e-08,2.7576923393112181e-11,0
1944,-1.1746154574828941e-10,-4.3718133045035808e-06,-4.3812837443443979e-06,9.4704398408170976e-09,1.5756745418640823e-11,0
1945,-2.5326813270532355e-10,-2.3723945489693282e-05,-2.3716576951308649e-05,-7.3685383846327211e-09,3.1783536957839960e-11,0
1946,4.1574448834488469e-11,-8.5724522990761071e-06,-8.5740935511666857e-06,1.6412520905785755e-09,1.5409437077519502e-11,0
1947,-1.3580658695549269e-10,-1.9352217824732468e-05,-1.9337801233779514e-05,-1.4416590952954058e-08,1.6998452974988315e-11,0
1948,1.5903599454897142e-10,-4.2006360060836212e-06,-4.1912789536020551e-06,-9.3570524815661022e-09,1.5947174231171543e-11,0
1949,2.9484258170658383e-10,1.5151462621985565e-05,1.5142322722070813e-05,9.1398999147520059e-09,1.8095299833017720e-11,0
1950,2.5042113562460861e-11,-1.8488910211678653e-04,-1.8490381775827748e-04,1.4715641490949116e-08,2.0578386198818053e-11,0
1951,-2.7635764822551131e-10,1.2577969028468305e-05,1.2595837208633351e-05,-1.7868180165045696e-08,1.5176786714208477e-11,0
1954,-4.4063204839600295e-10,5.3140603328029595e-06,5.3216052418987747e-06,-7.5449090958151955e-09,5.1478646089478027e-11,0
1955,-3.5226501152232895e-10,8.2202410568018788e-06,8.2178134477526714e-06,2.4276090492073845e-09,4.5714873090529688e-11,0
1956,6.8908562578234527e-11,-1.7329739626280316e-04,-1.7330755386441441e-04,1.0157601611253874e-08,2.5157819390783242e-11,0
1957,4.2117357428113409e-10,-1.8151762133026411e-04,-1.8152941861869883e-04,1.1797288434719274e-08,3.9526245922469676e-11,0
1959,-1.4578218498377640e-10,1.2586061598413197e-05,1.2596836219511849e-05,-1.0774621098652356e-08,1.6270546612251092e-11,0
1960,-2.0418841337171292e-10,8.2170297964058274e-06,8.2189463568669181e-06,-1.9165604610907181e-09,1.1958470014279921e-11,0
1961,-3.1468641679636573e-10,-1.1129714002060514e-05,-1.1114251175180958e-05,-1.5462826879556195e-08,2.8442124944353922e-11,0
1962,-4.9289375816000542e-11,4.0137228232252960e-06,4.0199702530440254e-06,-6.2474298187293784e-09,1.9606284851286011e-11,0
1963,-5.8406228582518141e-11,-4.3690296400895889e-06,-4.3808319220585173e-06,1.1802281968928349e-08,1.9926021142608170e-11,0
1964,-1.6890423205274323e-10,-2.3715721431856202e-05,-2.3715931497312836e-05,2.1006545663376525e-10,3.8551108777997996e-11,0
1965,9.6492809178936376e-11,-8.5723516632832224e-06,-8.5736733800407238e-06,1.3217167575014512e-09,2.2475981450019544e-11,0
1966,-1.1049800339368401e-10,-1.9346763518623272e-05,-1.9337607602069008e-05,-9.1559165542640748e-09,1.8726834083234898e-11,0
1967,1.5489903742565379e-10,-4.2032710043564750e-06,-4.1913106047642828e-06,-1.1960399592192154e-08,2.3923668520186947e-11,0
1968,2.6539704110570047e-10,1.5143448271967628e-05,1.5142097439198723e-05,1.3508327689052183e-09,4.1174265454604136e-11,0
1969,-1.0387959752845025e-10,1.2590006905656426e-05,1.2597156809151479e-05,-7.1499034950532500e-09,1.0095866109440238e-11,0
1970,8.1230457636008034e-10,-1.7327907698045514e-04,-1.7330186626671144e-04,2.2789286256301488e-08,5.1016652506488720e-12,0
1971,1.1606046921567979e-09,-1.2793467653957752e-06,-1.2982655877836687e-06,1.8918822387893472e-08,5.4783512783833512e-12,0
1972,1.0382370616719575e-10,4.0175613324863919e-06,4.0211416954478582e-06,-3.5803629614662241e-09,1.0026764580757921e-11,0
1973,9.1618417356390519e-10,-1.8586908705975000e-04,-1.8589312418203777e-04,2.4037122287772546e-08,1.0787317999253596e-11,0
1974,1.2644842892073832e-09,-1.3869388989284914e-05,-1.3887073011346839e-05,1.7684022061924582e-08,1.0800519697795367e-11,0
1975,2.0770330361315264e-10,-8.5724828974608272e-06,-8.5728225272772360e-06,3.3962981640878133e-10,1.4039034154415174e-11,0
