obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
256,8.0227403174722913e-10,-2.3404220993641228e-06,-2.3293341100822276e-06,-1.1087989281895251e-08,3.8314668267181187e-11,0
258,-8.6557275667519616e-10,1.0517385277956925e-05,1.0496689214002402e-05,2.0696063954523419e-08,3.0790180849397008e-11,0
259,-3.0942661764782960e-10,4.1401217726420164e-06,4.1475718104477991e-06,-7.4500378057827131e-09,6.9827686907552636e-11,0
260,-9.1315890905119825e-11,-1.7189950961848076e-04,-1.7188611349955082e-04,-1.3396118929935715e-08,6.2381625163350874e-11,0
261,-2.6810248525320613e-10,5.5863661255189240e-06,5.5938559478008081e-06,-7.4898222818841598e-09,3.4442336292048727e-11,0
262,2.1811072678536180e-10,-1.7603974261593859e-04,-1.7602182343694751e-04,-1.7919178991082944e-08,1.6954588639402625e-11,0
263,4.1324132443046660e-11,1.4460690438317203e-06,1.4477358588208975e-06,-1.6668149891771704e-09,1.2225092541853252e-11,0
264,-1.7678659434489342e-10,1.7748580608096870e-04,1.7746935306152411e-04,1.6453019444583571e-08,7.7542501347191388e-12,0
275,-3.2391330628141336e-10,1.1096857593250256e-05,1.1102353039859096e-05,-5.4954466088396464e-09,1.6155757492175937e-11,0
276,3.9002737120312681e-11,1.6163750935300515e-05,1.6149795483247267e-05,1.3955452053247846e-08,3.5477518818323769e-11,0
277,3.6291604271751932e-10,5.0668750583657968e-06,5.0546918050970300e-06,1.2183253268766719e-08,7.6623456140135651e-12,0
278,-9.2202306847319035e-10,-1.8568878452540800e-04,-1.8571949479999193e-04,3.0710274583924373e-08,2.5044883276481895e-11,0
279,-1.6511973309673928e-09,1.0524674340425116e-05,1.0490471814354594e-05,3.4202526070522778e-08,4.0535330637734547e-11,0
280,-7.2917425492179856e-10,1.9621348580572268e-04,1.9619763235870100e-04,1.5853447021677621e-08,3.3949322901298392e-11,0
281,2.7652233894846756e-10,5.0511303188215464e-06,5.0539744086365526e-06,-2.8440898150061558e-09,6.4033211636493352e-12,0
282,1.8521812945249952e-10,-6.9434656433898720e-06,-6.9503039510415764e-06,6.8383076517044232e-09,8.9681481584519567e-12,0
283,2.4036560704510422e-10,-5.4846827173844065e-06,-5.4892067259720512e-06,4.5240085876447481e-09,2.6713904012362612e-12,0
284,-9.1304209800769424e-11,-1.1994592264276014e-05,-1.1995635554323145e-05,1.0432900471303802e-09,1.6905484867893712e-11,0
285,-3.6156732197423366e-11,-1.0535810784416920e-05,-1.0522692467809490e-05,-1.3118316607430071e-08,6.6867486582667166e-12,0
286,5.5147477608333363e-11,1.4587615610424983e-06,1.4480310604792232e-06,1.0730500563275062e-08,5.9200558872691045e-12,0
287,1.0547428384092397e-09,1.3861231069483421e-05,1.3826024567341447e-05,3.5206502141973918e-08,6.2838565906277515e-11,0
288,-1.0065520051609042e-10,4.1645884196988940e-06,4.1492420829370310e-06,1.5346336761862976e-08,4.3854530122697025e-11,0
289,1.9190420043448070e-10,-1.7187840758200795e-04,-1.7188299915197624e-04,4.5915699682858632e-09,2.3425234296145518e-11,0
290,-6.5545979065290731e-11,5.6088595145599397e-06,5.5955550472719166e-06,1.3304467288023122e-08,1.7852065259898580e-11,0
291,-1.1553980368481084e-09,-9.6967143136394984e-06,-9.6686780082326174e-06,-2.8036305406881033e-08,2.5732593775007739e-11,0
292,-8.6283863648478435e-10,-1.8573975057820449e-04,-1.8571867270081215e-04,-2.1077877392338676e-08,1.5140110094420975e-11,0
293,-1.1202888155142305e-09,-8.2524691103359055e-06,-8.2296683077061151e-06,-2.2800802629790347e-08,1.4625017799137947e-11,0
294,2.9255940081068434e-10,-1.7604304111780780e-04,-1.7602046703576565e-04,-2.2574082042151966e-08,1.3393020421897279e-11,0
295,3.5109221416130001e-11,1.4442327322492388e-06,1.4478985188120768e-06,-3.6657865628379806e-09,1.1350440108470163e-11,0
296,-2.5745017952911927e-10,1.7748727396977551e-04,1.7746810520911723e-04,1.9168760658280900e-08,5.2736958995539955e-12,0
298,9.9323312033362235e-10,-2.3250796999819273e-06,-2.3280829618410598e-06,3.0032618591324797e-09,1.8446068525503756e-11,0
299,1.3956021453563630e-10,-6.9556119930429434e-06,-6.9508402611625302e-06,-4.7717318804132335e-09,1.9956828929183348e-11,0
300,3.6999887098025157e-10,-1.8296736688559571e-04,-1.8298603549070757e-04,1.8668605111853099e-08,1.5402403993519881e-11,0
301,3.2170663532574680e-10,1.3236904548330139e-05,1.3230319549468656e-05,6.5849988614825568e-09,1.2240211962916809e-11,0
302,1.9317713171986445e-10,-5.5071047206011955e-06,-5.4898783040255514e-06,-1.7226416575644145e-08,1.0829915674841353e-11,0
303,2.3043865647855054e-10,-1.7601177530728908e-04,-1.7602086236545551e-04,9.0870581664274745e-09,7.8240993963111927e-12,0
304,1.8214642096128286e-10,2.0192489631091354e-05,2.0183566430686656e-05,8.9232004046974306e-09,1.2196167505369491e-11,0
305,5.3616917186289038e-11,1.4485229578625920e-06,1.4481116636120764e-06,4.1129425051562949e-10,5.1843166480617486e-12,0
306,-4.8292235099081774e-11,1.9620426773820244e-04,1.9620387080928248e-04,3.9692891996238183e-10,1.0178607254883795e-11,0
307,-1.7682173938619315e-10,1.7746029877167661e-04,1.7746870154360331e-04,-8.4027719266953262e-09,3.3708486279785812e-12,0
308,-1.2852950414488145e-10,-1.8743963924548572e-05,-1.8734874215553183e-05,-9.0897089953890576e-09,7.5373575334961412e-12,0
309,2.5733571640342724e-09,1.3781975703007140e-05,1.3839399948928445e-05,-5.7424245921304436e-08,3.9351485848057801e-11,0
311,3.2432488727561948e-10,-5.4599038762127849e-06,-5.4889748045460508e-06,2.9070928333265814e-08,5.1204464210407638e-11,0
312,6.2632493952204018e-11,1.4772562200084799e-06,1.4482887986866112e-06,2.8967421321868645e-08,2.5133097546623505e-11,0
313,1.8941473244120769e-09,-2.3401393416094124e-06,-2.3202915649645900e-06,-1.9847776644822348e-08,3.9795972224084212e-11,0
315,-7.8763992279417272e-10,1.0538257829375078e-05,1.0499205311362996e-05,3.9052518012082181e-08,2.9836510628462948e-11,0
316,-1.4089528566891083e-10,1.1121294019614432e-05,1.1103977518520856e-05,1.7316501093576241e-08,2.4535319130604086e-11,0
317,-2.9945115532147029e-11,4.1630775810366002e-06,4.1496192651029771e-06,1.3458315933623053e-08,3.8480162509835836e-11,0
318,2.4102187493061246e-10,-1.7185547714998820e-04,-1.7188174048563619e-04,2.6263335647995186e-08,3.4635631518780139e-11,0
319,2.2134174560495452e-11,5.6106685467891861e-06,5.5961979315341365e-06,1.4470615255049512e-08,2.0712679678167745e-11,0
320,1.1095017007680580e-10,-6.9582406845062304e-06,-6.9514414386654272e-06,-6.7992458408032273e-09,2.4101583563391742e-11,0
321,3.8191716050446403e-10,-1.8297682478291347e-04,-1.8298525681226206e-04,8.4320293485928410e-09,2.3218993477774871e-11,0
322,1.6302946015484211e-10,-5.5106886828310518e-06,-5.4908155479859935e-06,-1.9873134845058267e-08,1.2773103058981245e-11,0
323,2.7096699043796383e-10,-1.7601856734440410e-04,-1.7601970567240150e-04,1.1383279974012950e-09,1.4030893024405827e-11,0
324,5.2079290084739451e-11,1.4475467058122551e-06,1.4483475836807332e-06,-8.0087786847808658e-10,1.0414856444981994e-11,0
325,-2.1888770024465492e-10,1.7746611274934571e-04,1.7746771877359007e-04,-1.6060242443664136e-09,7.0915692801149410e-12,0
326,9.0304315138459228e-10,-2.3390311671457609e-06,-2.3293363077867110e-06,-9.6948593590498282e-09,5.3912092294552344e-11,0
327,-1.2206172627323987e-10,8.1774926137864051e-06,8.1682595016104911e-06,9.2331121759140226e-09,4.5603604680425262e-11,0
328,-1.0251048750513909e-09,1.0516500953518595e-05,1.0497793709600427e-05,1.8707243918168089e-08,3.0541265576285493e-11,0
329,3.8222424785971272e-10,-2.3467041324267031e-06,-2.3341290222800222e-06,-1.2575110146680928e-08,1.2226670049551682e-11,0
330,-2.3019251212824333e-10,-1.1963246135439538e-05,-1.1996628775504828e-05,3.3382640065289398e-08,3.5249751618243578e-11,0
331,-6.9298202550257299e-11,-1.8804968976749185e-04,-1.8802814677232362e-04,-2.1542995168229986e-08,1.4501767080044611e-11,0
332,-3.6217284146769209e-10,8.1581127283729404e-06,8.1666085502542384e-06,-8.4958218812979558e-09,2.3620563530072701e-11,0
333,-1.8186606999874316e-10,-1.0536162313262015e-05,-1.0525276502168272e-05,-1.0885811093743318e-08,2.0222418032750193e-11,0
334,-6.1241675948447993e-10,-9.6165282817703771e-06,-9.6644493478530864e-06,4.7921066082709350e-08,2.2066432916055598e-11,0
335,-4.5152245001805028e-10,-1.8570300097922777e-04,-1.8571311910150817e-04,1.0118122280397979e-08,7.9769894507871011e-12,0
336,-7.4439708909709741e-10,1.0504801534748018e-05,1.0500762880336501e-05,4.0386544115166798e-09,1.0646152647773526e-11,0
337,-5.6409031736897395e-10,-8.1894482950586531e-06,-8.2245787826797688e-06,3.5130487621115751e-08,1.1470313643076743e-11,0
338,1.6089430970670656e-10,-1.7608649424802423e-04,-1.7602035723035021e-04,-6.6137017674017164e-08,1.2848773706473174e-11,0
339,-1.3198032903394780e-10,2.0121346418586206e-05,2.0182401544178798e-05,-6.1055125592592604e-08,2.0291652843273646e-11,0
340,4.8326442150170185e-11,1.4270790271813088e-06,1.4484161888738469e-06,-2.1337161692538084e-08,1.2565350263639229e-11,0
341,-2.9287463909036223e-10,1.9620784069981738e-04,1.9620231530358037e-04,5.5253962370120993e-09,1.1665844940256883e-11,0
342,-1.1256786734247998e-10,1.7751356536412164e-04,1.7746841361911733e-04,4.5151745004315402e-08,5.9911685942484874e-12,0
343,1.8030677279632669e-10,-1.8694274205487832e-05,-1.8733554903927917e-05,3.9280698440085135e-08,1.1805058760775499e-11,0
344,-2.9149371699167328e-10,1.1069339503341075e-05,1.1102640798030930e-05,-3.3301294689854968e-08,4.7092663965612101e-11,0
346,9.4033153744110445e-11,2.4321809866164907e-05,2.4337757539338561e-05,-1.5947673173654205e-08,6.4919998065649221e-11,0
347,-1.0422200483107209e-10,5.5614944727659654e-06,5.5950034441908992e-06,-3.3508971424933785e-08,5.2329878914348514e-11,0
348,1.3335903472844910e-10,-6.9565611781185338e-06,-6.9514662764110299e-06,-5.0949017075039546e-09,1.7253343969342001e-11,0
349,3.8552687020922399e-10,1.3252354047726955e-05,1.3231814140754798e-05,2.0539906972157263e-08,8.1954343685916525e-12,0
350,1.8727171240149222e-10,-5.5079455535756230e-06,-5.4910318632373519e-06,-1.6913690338271186e-08,5.9578269482350823e-12,0
351,2.5216783562929899e-10,2.0208926298505639e-05,2.0186083266064816e-05,2.2843032440823314e-08,1.1557120865994452e-11,0
352,5.3912677670401890e-11,1.4486098373093712e-06,1.4485246665306605e-06,8.5170778710632827e-11,8.0840182868560992e-12,0
353,-1.9825515850172336e-10,-1.8760318027510187e-05,-1.8737153298649013e-05,-2.3164728861173317e-08,5.1186518969641984e-12,0
354,1.0640551069525201e-09,1.3840626319480860e-05,1.3825341270738406e-05,1.5285048742453663e-08,4.2753286485998800e-11,0
355,-2.4768586433578703e-13,4.1654548354006643e-06,4.1497109324390779e-06,1.5743902961586451e-08,4.9323937490811509e-11,0
356,2.6197812153884949e-10,-1.7187793138604746e-04,-1.7188098970155011e-04,3.0583155026476724e-09,3.3858791068220765e-11,0
357,2.4681508677613540e-11,5.6087359929255041e-06,5.5961276111809881e-06,1.2608381744516029e-08,4.6138141560288960e-11,0
358,-1.0643027914686893e-09,-9.6751230338242358e-06,-9.6686122711586385e-06,-6.5107626655973598e-09,1.3170852831857290e-11,0
359,-8.0207698444913814e-10,-1.8571853065741696e-04,-1.8571574131321517e-04,-2.7893442017951076e-09,7.3123053722234719e-12,0
360,-1.0393735970018748e-09,-8.2318234789578032e-06,-8.2287581611494192e-06,-3.0653178083839917e-09,1.7117453661467612e-11,0
361,2.6222580721009726e-10,-1.7604337943297448e-04,-1.7601912901787518e-04,-2.4250415099299517e-08,1.0047770525384347e-11,0
362,2.4929194503546406e-11,1.4433348077911440e-06,1.4483114734436091e-06,-4.9766656524651461e-09,2.2033325048601912e-11,0
363,-2.3729661293620636e-10,1.7748671984871549e-04,1.7746705511419088e-04,1.9664734524614275e-08,1.2431131130861376e-11,0
364,4.7159938220173293e-10,8.2164717235613804e-06,8.1745728902910365e-06,4.1898833270343985e-08,3.8531232060711808e-11,0
365,1.7679339614713580e-10,1.6199703903261795e-05,1.6151099546657862e-05,4.8604356603932768e-08,3.6606950163259701e-11,0
366,3.5347441401796471e-11,4.1999945857218099e-06,4.1499735982261284e-06,5.0020987495681511e-08,4.0714193109434028e-11,0
367,-1.4144595507570891e-10,-1.1999720489287404e-05,-1.1995751585891401e-05,-3.9689033960029835e-09,2.4928984423203615e-11,0
368,2.3936941826072338e-10,-5.5020868263509076e-06,-5.4908972619604476e-06,-1.1189564390459997e-08,2.7393510164832354e-11,0
369,-1.3046620317576017e-09,-1.8568538853697830e-04,-1.8571980327938587e-04,3.4414742407565518e-08,2.6948729645704205e-11,0
370,-1.8333314853186021e-09,1.0521909948407737e-05,1.0492003038382318e-05,2.9906910025419666e-08,3.1310956699219613e-11,0
371,-5.2866944513477678e-10,1.9620746816197783e-04,1.9620054964942368e-04,6.9185125541417793e-09,2.7552301927888959e-11,0
372,-2.1442895982826177e-11,4.1612884303407851e-06,4.1494262349683151e-06,1.1862195372470056e-08,6.0512333279761727e-11,0
373,2.0538180500255483e-09,-2.3379257299083536e-06,-2.3198173818510170e-06,-1.8108348057336597e-08,3.8901424613517777e-11,0
374,1.0136787169623263e-09,8.1887090979449774e-06,8.1803063287681034e-06,8.4027691768740137e-09,4.9383560267995987e-11,0
375,-1.0401393305199806e-09,1.0526750721136582e-05,1.0499615152182049e-05,2.7135568954533691e-08,2.5908225062137304e-11,0
376,-7.1975698782858858e-11,1.1123179266480168e-05,1.1104589252807451e-05,1.8590013672717170e-08,2.7085599700590135e-11,0
377,2.6515929863781815e-11,4.1638043588162685e-06,4.1497558785440026e-06,1.4048480272265918e-08,4.6653294474123652e-11,0
378,2.9188429700175938e-10,-1.7185212568349151e-04,-1.7188009154314607e-04,2.7965859654562834e-08,3.7154931601661553e-11,0
379,7.4821053303601522e-11,5.6117263127859404e-06,5.5964685438722377e-06,1.5257768913702694e-08,2.3512426093362321e-11,0
380,9.8491628494861354e-11,-6.9592899991153916e-06,-6.9521564103583883e-06,-7.1335887570032750e-09,2.5155918138947398e-11,0
381,3.6385999553039581e-10,-1.8297517324584317e-04,-1.8298424586419526e-04,9.0726183520929964e-09,2.1339360974235318e-11,0
382,1.4679675190527310e-10,-5.5113636136474198e-06,-5.4921252162649929e-06,-1.9238397382426919e-08,1.4233248746712280e-11,0
383,2.6536836705734267e-10,-1.7601587980720611e-04,-1.7601836818680058e-04,2.4883795944738354e-09,1.7650032117868178e-11,0
384,4.8305123414082500e-11,1.4479540386953902e-06,1.4487484787050549e-06,-7.9444000966465420e-10,1.3362469898924551e-11,0
385,-2.1706324351535789e-10,1.7746381754669624e-04,1.7746667427186570e-04,-2.8567251694625387e-09,6.8542277951106205e-12,0
386,7.4596761234770739e-10,-2.3249205002989770e-06,-2.3315861157068197e-06,6.6656154078427324e-09,1.1336542623160670e-11,0
387,3.4168930230972957e-11,8.1814706952573833e-06,8.1720649573750204e-06,9.4057378823629269e-09,1.5906496936228682e-11,0
388,-7.1179868313949792e-10,1.0506409934813929e-05,1.0502979795102411e-05,3.4301397115178397e-09,1.1168798623292175e-11,0
389,9.8726226107774737e-10,-2.3379727002725836e-06,-2.3295908690931663e-06,-8.3818311794172989e-09,3.1540796290425442e-11,0
390,-1.7501520137014065e-10,8.1784318725678339e-06,8.1706223742477396e-06,7.8094983200942741e-09,5.2947724900528844e-11,0
391,-1.1622774609362691e-09,1.0516457998246118e-05,1.0499393141022496e-05,1.7064857223622745e-08,3.2376093376589957e-11,0
392,-1.6450369597007156e-11,1.1131771868459067e-05,1.1105082098878825e-05,2.6689769580241860e-08,4.2092413917985622e-11,0
393,-3.9604099851908995e-11,4.1596767649694760e-06,4.1490408791788156e-06,1.0635885790660360e-08,4.9626657999238048e-11,0
394,2.0532027623636800e-10,-1.7187254479524364e-04,-1.7188043904368976e-04,7.8942484461278634e-09,3.8366965692559474e-11,0
395,-9.3524523020494287e-13,5.6068335455218988e-06,5.5957268785230309e-06,1.1106666998867866e-08,3.2254124714864098e-11,0
396,-2.3153730461590001e-11,-6.9721142209513282e-06,-6.9534485495304629e-06,-1.8665671420865275e-08,2.7873270907101492e-11,0
397,2.2177064540812177e-10,-1.8300434494976456e-04,-1.8298509543973441e-04,-1.9249510030150971e-08,1.8956046296713851e-11,0
398,1.5515124097963237e-11,-5.5248969911617096e-06,-5.4937001158435187e-06,-3.1196875318190899e-08,1.6647609540419914e-11,0
399,2.4492437613337110e-10,-1.7603222605046178e-04,-1.7601806213536270e-04,-1.4163915099081126e-08,1.8717559088662925e-11,0
400,3.8668854633533513e-11,1.4472016806581070e-06,1.4488156113122991e-06,-1.6139306541921735e-09,1.4918315823465888e-11,0
401,-2.0625552141612870e-10,1.7747943788600038e-04,1.7746639742849182e-04,1.3040457508560520e-08,9.9748691868412078e-12,0
402,1.0400962124192359e-09,1.3830055986268405e-05,1.3824407788176211e-05,5.6481980921937417e-09,3.5993654004445623e-11,0
403,8.9718882468087164e-11,4.1669992685029050e-06,4.1501119942263801e-06,1.6887274276524916e-08,5.1383910210778871e-11,0
404,3.1386190410029937e-10,-1.7187842029147077e-04,-1.7187922345921451e-04,8.0316774373834568e-10,3.2853005220290868e-11,0
405,1.0367630831340832e-10,5.6084772366970376e-06,5.5966139248268490e-06,1.1863311870188547e-08,2.5944939534708509e-11,0
406,-9.5037732946530578e-10,-9.6630617483072379e-06,-9.6683001233594833e-06,5.2383750522453569e-09,1.9569884079817534e-11,0
407,-7.2623430797142635e-10,-1.8570842915600905e-04,-1.8571281700873013e-04,4.3878527210858102e-09,9.8176524245373823e-12,0
408,-9.3641990364133956e-10,-8.2215356533511981e-06,-8.2276637090303039e-06,6.1280556791057551e-09,9.6301938450314722e-12,0
409,2.2414302142052626e-10,-1.7604535291589844e-04,-1.7601795448393250e-04,-2.7398431965932517e-08,1.7015225952855785e-11,0
410,1.3957425811478706e-11,1.4415572227237210e-06,1.4486877447334363e-06,-7.1305220097153349e-09,1.5245070151996295e-11,0
411,-2.1018559591721687e-10,1.7748690482679262e-04,1.7746613918688184e-04,2.0765639910781761e-08,7.6022239027894931e-12,0
412,4.6535309875756780e-10,8.2077879664833875e-06,8.1767937326397758e-06,3.0994233843611719e-08,3.6222571787957824e-11,0
414,2.3061502861285388e-10,-1.8299757774380967e-04,-1.8298457772727655e-04,-1.3000016533122301e-08,4.7569490359180369e-11,0
415,3.1285257053622369e-11,-5.5190146900901266e-06,-5.4939972338994548e-06,-2.5017456190671753e-08,5.7030576289071958e-11,0
416,2.3993877882965694e-10,-1.7603099582480432e-04,-1.7601758619557498e-04,-1.3409629229341625e-08,6.4682985902069255e-11,0
417,4.0609007178697028e-11,1.4475671181220099e-06,1.4489957302505466e-06,-1.4286121285367480e-09,6.9826281446962816e-11,0
418,-1.9932977159300043e-10,1.7747851104111308e-04,1.7746606114096169e-04,1.2449900151393842e-08,3.9493704585605174e-11,0
419,-8.4765321038309349e-10,1.0510654406749309e-05,1.0503019526588350e-05,7.6348801609591729e-09,4.7894103684835895e-11,0
420,3.7822769818943578e-10,-2.3438178176276117e-06,-2.3354448306959112e-06,-8.3729869317005016e-09,2.9225769938146303e-11,0
421,-4.5115237701453450e-10,-1.2017116329084620e-05,-1.1998190724914085e-05,-1.8925604170534903e-08,3.0272431132858063e-11,0
422,-2.1670583700540528e-10,-1.8806196458932226e-04,-1.8803041198373681e-04,-3.1552605585450288e-08,1.4716025420031120e-11,0
423,-3.6906019550081733e-10,8.1476513382888749e-06,8.1701668833967650e-06,-2.2515545107890139e-08,1.1772080163990845e-11,0
424,-3.9328804004058649e-10,-1.0571886622613019e-05,-1.0529304480472985e-05,-4.2582142140034070e-08,1.7513889492656435e-11,0
425,-8.2938007514703446e-10,-9.6732252069606922e-06,-9.6674714941948721e-06,-5.7537127658200906e-09,3.2262241545156887e-11,0
426,-5.9493353515176165e-10,-1.8571812382116477e-04,-1.8571086149960241e-04,-7.2623215623688134e-09,2.0497049666948338e-11,0
427,-7.4728789366862979e-10,1.0491524454554063e-05,1.0504336362792889e-05,-1.2811908238825710e-08,1.4734190196198736e-11,0
428,-7.7151573817531483e-10,-8.2280254677987580e-06,-8.2261366146043986e-06,-1.8888531943593801e-09,2.2210935611210198e-11,0
429,2.3444653994072997e-10,-1.7604487633587299e-04,-1.7601733216644793e-04,-2.7544169425061226e-08,1.3168284770108535e-11,0
430,8.2092181310363927e-11,2.0164746148149809e-05,2.0187732533276518e-05,-2.2986385126709020e-08,1.5348610839266639e-11,0
431,5.7864336961950891e-11,1.4452257466308449e-06,1.4492437045751599e-06,-4.0179579443150050e-09,1.2177749173273232e-11,0
432,-1.5235435891596888e-10,1.9620961524531404e-04,1.9620486325677388e-04,4.7519885401582553e-09,7.9781973357413346e-12,0
433,-1.7658220284698819e-10,1.7749008709943290e-04,1.7746603153247662e-04,2.4055566956281008e-08,6.5262511548992436e-12,0
434,-2.4227842754009648e-11,-1.8719538211618009e-05,-1.8738375612188446e-05,1.8837400570437588e-08,8.4602680770408577e-12,0
438,1.1873500815932076e-10,-6.9580181622616762e-06,-6.9526075599010526e-06,-5.4106023606235429e-09,2.0769367728620804e-11,0
439,1.7076047498081371e-10,-5.5090221012729645e-06,-5.4931290930463398e-06,-1.5893008226624695e-08,1.3370807850636780e-11,0
440,5.2025466815428509e-11,1.4490129571164377e-06,1.4492349002096284e-06,-2.2194309319066276e-10,6.2473258635429470e-12,0
443,-1.5836421039458609e-10,8.1765556359456038e-06,8.1725549720151823e-06,4.0006639304214937e-09,5.8167489368024942e-11,0
444,-4.4446779320392518e-10,-1.8566775940051430e-04,-1.8570902074509465e-04,4.1261344580357639e-08,8.1387840008045181e-11,0
445,-7.4855740145907768e-10,1.0486026398352777e-05,1.0504840124923400e-05,-1.8813726570622973e-08,3.4803411286920123e-11,0
446,-3.0408960821033519e-10,1.9615385062067212e-04,1.9620370257167552e-04,-4.9851951003409330e-08,4.1399226867079469e-11,0
448,2.3292338063952396e-10,-5.4948150900301779e-06,-5.4927919561526694e-06,-2.0231338775084486e-09,4.4285728150289966e-11,0
449,5.0825237776194787e-11,1.4539675507289906e-06,1.4493042340163873e-06,4.6633167126033674e-09,5.1172523604657517e-11,0
451,5.3976774158597598e-10,2.0189358385252348e-05,2.0192702520523819e-05,-3.3441352714708237e-09,1.4313313328992256e-11,0
452,2.3995917545756410e-11,1.4467144538662935e-06,1.4491396083573339e-06,-2.4251544910404046e-09,4.9344366161863726e-12,0
453,-5.1577182431124137e-10,-1.8742630965721922e-05,-1.8743533619765444e-05,9.0265404352135397e-10,8.4836999398336961e-12,0
454,2.4466447059496162e-10,-2.3776503410913308e-06,-2.3371187950692726e-06,-4.0531546022058170e-08,5.0005493335103112e-11,0
455,-7.9103011673966692e-10,-1.8807279470170208e-04,-1.8803587474488121e-04,-3.6919956820870205e-08,3.7155753567412336e-11,0
456,-9.3364349087940252e-10,8.1387746006973682e-06,8.1665364397693306e-06,-2.7761839071962363e-08,3.4585340793086831e-11,0
457,-9.6191156509997417e-10,-1.0550919395324316e-05,-1.0535172372077317e-05,-1.5747023246999591e-08,6.0076352261272559e-11,0
458,-1.0356945838297620e-09,-1.8569511892108049e-04,-1.8571342681991375e-04,1.8307898833259300e-08,6.0017776990281694e-11,0
459,-1.1783079603904173e-09,1.0516395363474075e-05,1.0501883680456051e-05,1.4511683018023755e-08,2.4347316641888343e-11,0
461,-1.4261337584890931e-10,1.9621165883192820e-04,1.9620544593203156e-04,6.2128998966457134e-09,2.4165771820187925e-11,0
462,-1.7088144805997410e-10,1.7752187087091177e-04,1.7746539013074959e-04,5.6480740162184176e-08,1.1400638182622437e-11,0
463,-2.8268069918228651e-11,-1.8689733672500042e-05,-1.8739557979030037e-05,4.9824306529995088e-08,3.1072210004497082e-11,0
464,2.1252370963427581e-10,-6.9428296058018230e-06,-6.9521287115472955e-06,9.2991057454725254e-09,5.4032756220831343e-11,0
465,9.9554323777567537e-10,1.3778658143131020e-05,1.3823263860773894e-05,-4.4605717642874133e-08,5.9503874206031241e-11,0
466,3.6462375881015262e-10,-2.3296224261171823e-06,-2.3361825308197006e-06,6.5601047025183075e-09,2.2300414170795619e-11,0
467,-5.5095181517853180e-10,-1.2039759874285169e-05,-1.1998884139596030e-05,-4.0875734689139404e-08,2.5184054038081255e-11,0
468,-2.8720751234685285e-10,-1.8807727698129124e-04,-1.8803149881691414e-04,-4.5778164377096144e-08,1.5719648619469863e-11,0
469,-3.6649306615140884e-10,8.1332368627902440e-06,8.1719337695304278e-06,-3.8696906740183707e-08,3.2891915680189774e-11,0
470,-4.9009975085292135e-10,-1.0592770617427749e-05,-1.0531200467535211e-05,-6.1570149892538521e-08,1.5608569415677770e-11,0
471,-9.1557557409978957e-10,-9.7101285595176459e-06,-9.6687648734046145e-06,-4.1363686113031383e-08,1.9913594974281226e-11,0
472,-6.5183127124208095e-10,-1.8574767624542250e-04,-1.8570966528365252e-04,-3.8010961769986565e-08,1.3134323839466198e-11,0
473,-7.3111682499028267e-10,1.0462895177219822e-05,1.0506214204687312e-05,-4.3319027467489935e-08,2.3139420483391672e-11,0
474,-8.5472350976669179e-10,-8.2631131464909816e-06,-8.2267386644688285e-06,-3.6374482022153042e-08,1.3544161858380617e-11,0
475,2.6374430267310253e-10,-1.7603748447728986e-04,-1.7601592902868708e-04,-2.1555448602780932e-08,1.1522783419719618e-11,0
476,1.8445874848910301e-10,2.0173078328558983e-05,2.0190294366568056e-05,-1.7216038009072959e-08,3.0933577073451480e-11,0
477,6.0852064311705466e-11,1.4470707670629062e-06,1.4496281817982772e-06,-2.5574147353710098e-09,9.6369181363409441e-12,0
478,-7.9285554399686742e-11,1.9621059880147070e-04,1.9620613857754775e-04,4.4602239229448240e-09,2.1476807090063856e-11,0
479,-2.0289223827460907e-10,1.7748456566913208e-04,1.7746492394900219e-04,1.9641720129889460e-08,5.6668125458640630e-12,0
480,-1.2360668271917123e-10,-1.8726008495608890e-05,-1.8740705833188318e-05,1.4697337579428155e-08,1.9306413528981203e-11,0
481,5.2353087266202107e-10,1.3216272780273985e-05,1.3235489968158749e-05,-1.9217187884763549e-08,4.2518400881425643e-11,0
485,2.1549780198979638e-10,-1.7603101157648120e-04,-1.7601601047262329e-04,-1.5001103857909849e-08,1.6005292259742862e-11,0
486,2.8530000070199265e-11,1.4476781852734710e-06,1.4494498879516204e-06,-1.7717026781493760e-09,1.9127747875986473e-11,0
487,-1.8696780189068577e-10,1.7747868308151974e-04,1.7746480012130423e-04,1.3882960215509752e-08,1.0542213513191973e-11,0
488,2.2530650681774578e-09,-2.3363525046785766e-06,-2.3196617803569963e-06,-1.6690724321580299e-08,3.6335621735724512e-11,0
489,8.8713683717558268e-10,8.1862814658249100e-06,8.1837428280191709e-06,2.5386378057390857e-09,4.4346156859841488e-11,0
490,-1.3659282300225417e-09,1.0522523562267981e-05,1.0501257519301685e-05,2.1266042966296424e-08,2.3623422600114335e-11,0
491,2.1598206634053131e-10,-5.4906078119816570e-06,-5.4940742913928205e-06,3.4664794111634542e-09,5.2678629758707018e-11,0
498,-1.7548148402441020e-11,1.4367357560112967e-06,1.4491720494082224e-06,-1.2436293396925698e-08,1.4458055552694639e-11,0
504,3.5597309369841497e-10,5.0410676404131355e-06,5.0563613234481261e-06,-1.5293683034990659e-08,2.8754621789386740e-11,0
