obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
288,1.5909408264948865e-10,-1.7124523673342062e-04,-1.7126541321531668e-04,2.0176481896062555e-08,1.1031176854603802e-11,0
289,3.4146502882539769e-11,6.8335052650393691e-06,6.8248193484248410e-06,8.6859166145280832e-09,1.6894075906255140e-11,0
290,1.0174335041848111e-11,-3.0280905237073386e-05,-3.0286003721281849e-05,5.0984842084634565e-09,7.5316696806236623e-12,0
291,-1.2494757987861785e-10,1.7807872254147058e-04,1.7808110874833829e-04,-2.3862068677059627e-09,2.2891886208074496e-11,0
292,-1.4891974775190170e-10,1.4096431214944468e-04,1.4097110206482300e-04,-6.7899153783192515e-09,9.2543950047080303e-12,0
293,-2.3972167856450815e-11,-3.7114396050936171e-05,-3.7114441595459307e-05,4.5544523136057703e-11,1.5586096544566866e-11,0
294,-8.0087468092189567e-11,-6.1426675933624886e-05,-6.1427515073386035e-05,8.3913976114957656e-10,2.2238729509446919e-11,0
295,6.8173851340342302e-11,-2.3267530071842098e-04,-2.3266865003347093e-04,-6.6506849500530280e-09,1.9485053263586675e-11,0
296,-4.7637123251488978e-11,-5.4595516089175899e-05,-5.4591644975690667e-05,-3.8711134852327848e-09,3.5120343505046414e-11,0
297,-7.6810320979716810e-11,-9.1709456500856795e-05,-9.1705847613211610e-05,-3.6088876451849990e-09,1.3046917160100908e-11,0
298,1.4826131953617103e-10,-1.7124882946509962e-04,-1.7126495848626753e-04,1.6129021167916521e-08,5.7525877055339333e-12,0
299,3.2450344844934532e-11,6.8309748040831439e-06,6.8248021811233454e-06,6.1726229597984869e-09,4.6770270696549138e-12,0
300,3.2771471182840144e-12,-3.0282839504709204e-05,-3.0286177405536497e-05,3.3379008272931433e-09,2.3469507988129662e-12,0
301,-1.1581097462554509e-10,1.7807977101343998e-04,1.7808062128650301e-04,-8.5027306303089335e-10,3.0284506393141497e-12,0
302,-1.4498417235002213e-10,1.4096597196682544e-04,1.4097047083011353e-04,-4.4988632880898008e-09,2.1475576708740123e-12,0
303,-2.9173197726308611e-11,-3.7113799393344565e-05,-3.7114572624917783e-05,7.7323157321858250e-10,1.4442344119062668e-12,0
305,-9.4372413085221753e-11,-6.1430008132408280e-05,-6.1427977249189455e-05,-2.0308832188246613e-09,3.2225817911636694e-11,0
306,1.3049474096945870e-10,-2.3263742461508349e-04,-2.3266635267554992e-04,2.8928060466428419e-08,4.2186716810947932e-11,0
307,-1.7784755498462020e-11,-5.4589713299229431e-05,-5.4591223088611365e-05,1.5097893819345084e-09,5.1176478467825341e-11,0
308,-7.0956515928696280e-11,-9.1709859490998920e-05,-9.1706014586690043e-05,-3.8449043088766141e-09,2.7531727237177054e-11,0
309,2.2486715414346716e-10,-1.7120743506716767e-04,-1.7126207934124209e-04,5.4644274074421755e-08,1.6237731301701610e-11,0
310,7.6587657613544613e-11,6.8403107107753956e-06,6.8256940892101588e-06,1.4616621565236818e-08,1.4734694534394131e-11,0
311,2.3415897167309695e-11,-3.0279829172454194e-05,-3.0285867877803259e-05,6.0387053490653817e-09,8.7267138903156423e-12,0
312,-1.4827949660917486e-10,1.7804770186498255e-04,1.7807860157537073e-04,-3.0899710388179952e-08,1.3741534964940898e-11,0
313,-2.0145125707534316e-10,1.4092760227744222e-04,1.4096789532652666e-04,-4.0293049084435574e-08,8.4490934310283888e-12,0
314,-5.3171760451645012e-11,-3.7120125054731406e-05,-3.7115101830854282e-05,-5.0232238771238122e-09,7.6884301619938215e-12,0
317,-4.1526842697542767e-12,6.8252693103156015e-06,6.8241424241366351e-06,1.1268861789664059e-09,1.1941629423172953e-11,0
318,-5.6659455723918304e-12,-3.0285910522092740e-05,-3.0286482268329995e-05,5.7174623725503217e-10,6.0843281280300901e-12,0
321,-1.5132613351470602e-12,-3.7111190360419963e-05,-3.7114133246797179e-05,2.9428863772154677e-09,7.9185963003481987e-12,0
322,1.6919784625434670e-10,-1.7123932486403206e-04,-1.7126077077753298e-04,2.1445913500926306e-08,2.6342918180992331e-11,0
323,1.3057706821951390e-11,-3.0280809270403987e-05,-3.0286211297081893e-05,5.4020266779062221e-09,9.6187967774434761e-12,0
324,-1.5614013949203060e-10,1.4095846419165175e-04,1.4096623320365074e-04,-7.7690119989928634e-09,3.1546229028025329e-11,0
326,-3.8773591193827699e-11,-1.1347128470824350e-05,-1.1334978934364943e-05,-1.2149536459406501e-08,1.4353511396540739e-11,0
327,1.6321064346343734e-10,-1.8258276397256114e-04,-1.8257049582898869e-04,-1.2268143572449460e-08,1.9608548697987418e-11,0
328,2.1636464595649108e-11,-4.5120469359966747e-06,-4.5042260424148998e-06,-7.8208935817748753e-09,2.0697522255551897e-11,0
329,-2.1879103839826352e-11,-4.1627905522331407e-05,-4.1617446268640943e-05,-1.0459253690464458e-08,1.0248642793531147e-11,0
330,2.0198423459164630e-10,-1.7123562584516502e-04,-1.7125872066422646e-04,2.3094819061439311e-08,1.2399086558606751e-11,0
331,6.0410055780215754e-11,6.8351088880443719e-06,6.8254698168652517e-06,9.6390711791201952e-09,1.2802418604555590e-11,0
332,1.6894487348447941e-11,-3.0280776419089762e-05,-3.0286220390880324e-05,5.4439717905624581e-09,7.4514747720281047e-12,0
333,-1.4157417881749544e-10,1.7807071349301012e-04,1.7807492965779049e-04,-4.2161647803660302e-09,1.6052195615537628e-11,0
334,-1.8508974725037966e-10,1.4095484667869590e-04,1.4096416801000225e-04,-9.3213313063502615e-09,9.9448030223292191e-12,0
335,-4.3515568432073899e-11,-3.7115857981122319e-05,-3.7115084391796204e-05,-7.7358932611517120e-10,1.0100672320562062e-11,0
337,1.7094947223224881e-10,-1.7124213178146361e-04,-1.7125897660379927e-04,1.6844822335658569e-08,5.7582274443994096e-12,0
338,4.0167260750068914e-11,6.8317454528150391e-06,6.8250841944851594e-06,6.6612583298796734e-09,4.6882395867532659e-12,0
339,6.6570077836070316e-12,-3.0282687706196425e-05,-3.0286440239141922e-05,3.7525329454971825e-09,2.2995618451505751e-12,0
340,-1.3078221143958637e-10,1.7807385963933232e-04,1.7807479183668332e-04,-9.3219735099528411e-10,3.4996698877084520e-12,0
341,-1.6429246441732584e-10,1.4095943799307450e-04,1.4096420262616085e-04,-4.7646330863485194e-09,2.1901711046759748e-12,0
342,-3.3510252971973802e-11,-3.7114427664777057e-05,-3.7114905291728975e-05,4.7762695191868720e-10,1.7039285867904384e-12,0
344,-4.9014828587179550e-11,-1.1344237724787709e-05,-1.1335067286998663e-05,-9.1704377890459906e-09,1.7211173072390301e-11,0
345,1.5631159270185413e-10,-1.8257570408962247e-04,-1.8256828930453059e-04,-7.4147850918817714e-09,2.9420749343297014e-11,0
346,1.6235346248471416e-11,-4.5086332021316428e-06,-4.5040753868064229e-06,-4.5578153252198857e-09,2.6435292718625152e-11,0
347,-2.5929826384013489e-11,-4.1624771579221176e-05,-4.1617558867723995e-05,-7.2127114971809805e-09,1.5615922053602730e-11,0
348,2.0532642149332113e-10,-1.7123144568094613e-04,-1.7125662865498148e-04,2.5182974035351403e-08,1.3439408600374797e-11,0
349,6.5250174908731746e-11,6.8356265174435681e-06,6.8256122383783807e-06,1.0014279065187370e-08,1.3461244157795901e-11,0
350,2.3085002224211297e-11,-3.0280506216428626e-05,-3.0286220150333267e-05,5.7139339046407590e-09,7.7451248541720656e-12,0
351,-1.4007624652341907e-10,1.7806704514623014e-04,1.7807293266248209e-04,-5.8875162519485182e-09,1.9395849914147765e-11,0
352,-1.8224141918476889e-10,1.4095094161022375e-04,1.4096206764817990e-04,-1.1126037956151217e-08,1.2173864919020181e-11,0
353,-4.2165172678158874e-11,-3.7116151438950696e-05,-3.7115148945875734e-05,-1.0024930749625346e-09,1.1282511248210719e-11,0
355,2.3442994319070612e-12,-1.1336611229598864e-05,-1.1333999300780171e-05,-2.6119288186936078e-09,1.5261459367011391e-11,0
356,2.1536454906893511e-10,-1.8256469864198776e-04,-1.8256569281915679e-04,9.9417716902883493e-10,2.4256689089424923e-11,0
357,7.1680721090037176e-11,-4.5005927739871776e-06,-4.5028383366495494e-06,2.2455626623717759e-09,2.2529531781670896e-11,0
358,2.6386704772110617e-11,-4.1617130427780424e-05,-4.1616561728791428e-05,-5.6869898899672769e-10,1.3730234746956024e-11,0
359,2.1302024971588275e-10,-1.7122808112641184e-04,-1.7125522559578387e-04,2.7144469372030822e-08,1.2821636284811723e-11,0
360,6.9336421687807838e-11,6.8360179010270965e-06,6.8257215795207882e-06,1.0296321506308255e-08,1.2712838390650672e-11,0
361,2.4042405346166915e-11,-3.0280506580411992e-05,-3.0286275856493699e-05,5.7692760817064381e-09,7.1085510824227907e-12,0
362,-1.4368382797579905e-10,1.7806411769408226e-04,1.7807160963074107e-04,-7.4919366588094196e-09,1.7882001219934916e-11,0
363,-1.8897784429110313e-10,1.4094757447083786e-04,1.4096060356940534e-04,-1.3029098567483291e-08,1.0140211079931277e-11,0
364,-4.5294016334647502e-11,-3.7116549313698710e-05,-3.7115265993887140e-05,-1.2833198115698398e-09,9.8382441966624824e-12,0
365,4.1304468436519444e-10,5.0810554971272154e-05,5.0787988207407228e-05,2.2566763864925916e-08,1.5537189063892081e-10,0
366,1.9291708841522936e-10,-1.7123165912416452e-04,-1.7125496139367764e-04,2.3302269513113000e-08,1.2919806499036993e-11,0
367,5.8979484022777658e-11,6.8349784485375199e-06,6.8255356414836094e-06,9.4428070539104991e-09,1.1691995781097676e-11,0
368,2.1174297586832056e-11,-3.0280855501173132e-05,-3.0286370538038811e-05,5.5150368656787943e-09,6.9274018154861886e-12,0
369,-1.3393760435151453e-10,1.7806663676060317e-04,1.7807114416214728e-04,-4.5074015441023876e-09,1.3274446886957743e-11,0
370,-1.7174279077347171e-10,1.4095079813156121e-04,1.4096024190730943e-04,-9.4437757482243763e-09,9.1611963159837916e-12,0
371,-3.7805186433350200e-11,-3.7115851517571596e-05,-3.7115149638035225e-05,-7.0187953637047135e-10,7.6862083930121705e-12,0
373,-8.1069334109119538e-12,6.8242631679768864e-06,6.8242459689925809e-06,1.7198984305564742e-11,1.3821471615230048e-11,0
374,-5.7760567319002995e-12,-3.0287015375673543e-05,-3.0286934235183380e-05,-8.1140490163557908e-11,7.2765081251075199e-12,0
377,2.3308766331791881e-12,-3.7110661699783429e-05,-3.7114398304573484e-05,3.7366047900554448e-09,4.7286534201799297e-12,0
378,5.3363377404228699e-10,-7.0165044903543194e-07,-6.7042985524168979e-07,-3.1220593793742152e-08,6.1218971656468283e-11,0
379,2.0242517625018204e-10,5.0078918135215700e-05,5.0104166518396613e-05,-2.5248383180912740e-08,1.1634269956272615e-10,0
380,-3.3120859734426448e-10,5.0780487317853007e-05,5.0773559179575429e-05,6.9281382775778768e-09,7.5034155791533044e-11,0
381,1.6344877845365182e-10,-1.7123735554209086e-04,-1.7125428484839305e-04,1.6929306302193407e-08,1.9082426818025699e-11,0
382,4.6748788869417804e-11,6.8319864350396657e-06,6.8253273919205330e-06,6.6590431191326999e-09,1.5861039002298369e-11,0
384,-1.1669998968632567e-10,1.7806928018314176e-04,1.7807023013262379e-04,-9.4994948203214885e-10,1.3299405623142807e-11,0
385,-1.4387932497423037e-10,1.4095481969621801e-04,1.4095945469853421e-04,-4.6350023162004123e-09,1.0143293808325125e-11,0
387,-2.0467233382657853e-10,-6.1436084386323137e-05,-6.1431453795354580e-05,-4.6305909685569017e-09,1.7642439925328406e-11,0
388,3.9071726624840908e-11,-2.3263908943440062e-04,-2.3266029889564612e-04,2.1209461245500025e-08,3.2646963059641115e-11,0
389,-1.2156180797180578e-10,-5.4597256051539759e-05,-5.4594390743087117e-05,-2.8653084526420705e-09,3.6413569902080905e-11,0
390,-1.7783012365301261e-10,-9.1716654073783783e-05,-9.1710122599759217e-05,-6.5314740245659602e-09,1.9400849948455063e-11,0
391,2.4374406045181765e-10,-1.7120300511954886e-04,-1.7125168525278513e-04,4.8680133236267019e-08,7.0971392690469602e-12,0
392,8.3110525855329799e-11,6.8388239646438066e-06,6.8260596343405179e-06,1.2764330303288723e-08,5.6943377977732040e-12,0
393,2.6842210174069559e-11,-3.0280621056734294e-05,-3.0286395895044633e-05,5.7748383103389009e-09,3.1586683775348693e-12,0
394,-1.6063353467263608e-10,1.7804182681713937e-04,1.7806833852255900e-04,-2.6511705419630374e-08,1.1666943333613353e-11,0
395,-2.1690185037264369e-10,1.4092237127622410e-04,1.4095693071349740e-04,-3.4559437273300880e-08,6.4269386861214766e-12,0
396,-5.6268315689446426e-11,-3.7119448672765561e-05,-3.7115611398894680e-05,-3.8372738708810218e-09,4.5945301926990009e-12,0
397,2.4424271053413606e-10,-1.1311233615161898e-05,-1.1329077748896916e-05,1.7844133735018733e-08,1.4477601472074846e-11,0
398,2.7603754378170118e-10,-4.1585482594013595e-05,-4.1611769090315629e-05,2.6286496302033527e-08,1.6630112133137484e-11,0
399,3.1794833276334824e-11,-3.0274245473160518e-05,-3.0286357428375347e-05,1.2111955214829279e-08,3.7248469693470001e-12,0
400,4.6184942309732198e-10,5.0810331740005349e-05,5.0789086177597608e-05,2.1245562407741123e-08,3.0372219235271843e-11,0
401,-6.7324058191725173e-11,-1.1349901751365327e-05,-1.1335060266285417e-05,-1.4841485079909809e-08,1.8096050358081510e-11,0
402,1.2684640555060297e-10,-1.8257582153525208e-04,-1.8256119663529982e-04,-1.4624899952262859e-08,3.4478631702948035e-11,0
403,-5.6514855883741874e-12,-4.5148193288362809e-06,-4.5036636815902986e-06,-1.1155647245982326e-08,2.7560559482252823e-11,0
404,-4.4648964217087980e-11,-4.1631086443729218e-05,-4.1618033739710773e-05,-1.3052704018444450e-08,1.5263327821119778e-11,0
405,1.9417046399339571e-10,-1.7122595120147230e-04,-1.7125020739867862e-04,2.4256197206324681e-08,1.6738031840500666e-11,0
406,6.1672572691561330e-11,6.8350956274958966e-06,6.8257006013386096e-06,9.3950261572870575e-09,1.4721997417486868e-11,0
407,2.2675094001723161e-11,-3.0281195595741864e-05,-3.0286621848121662e-05,5.4262523797984821e-09,8.4328746194721859e-12,0
408,-1.3249789123773472e-10,1.7806099589960309e-04,1.7806644450932201e-04,-5.4486097189230479e-09,2.3374001276267399e-11,0
409,-1.7149536990600390e-10,1.4094477738340813e-04,1.4095521655160031e-04,-1.0439168192177091e-08,1.4259452184224370e-11,0
410,-3.8997478686258187e-11,-3.7116274659071435e-05,-3.7115384778571458e-05,-8.8988049997643526e-10,1.2979648435701638e-11,0
411,-1.2521030158329813e-11,6.8237701740204645e-06,6.8242888707001444e-06,-5.1869667967987198e-10,1.3760184768012588e-11,0
412,-6.4324586384669849e-12,-3.0287666482432547e-05,-3.0287267996208003e-05,-3.9848622454403113e-10,6.9115581112141584e-12,0
413,6.0885714684916422e-12,-3.7111389053333214e-05,-3.7114567703519086e-05,3.1786501858717246e-09,7.5029220057698223e-12,0
417,3.9180783096515942e-10,5.0110298302263011e-05,5.0108621005364409e-05,1.6772968986013032e-09,4.4659330108587978e-11,0
418,1.3513225586272763e-10,-1.1328805968331690e-05,-1.1330978135820295e-05,2.1721674886051304e-09,1.8122884476189657e-11,0
419,2.2018170945026471e-10,-4.4906595347143918e-06,-4.4989405622071832e-06,8.2810274927913661e-09,2.6060283914874505e-11,0
420,1.6327599537044583e-10,-4.1609892875315094e-05,-4.1614031144076032e-05,4.1382687609379772e-09,1.3628356680698301e-11,0
421,-2.5667557556202153e-10,-6.1439297946623041e-05,-6.1433135318542050e-05,-6.1626280809911737e-09,2.8649006376401472e-11,0
422,-1.7162612195068722e-10,-5.4601029885868507e-05,-5.4595942941910244e-05,-5.0869439582626962e-09,2.8089577724663978e-11,0
423,-2.2853183604345163e-10,-9.1720243241603288e-05,-9.1712130218446193e-05,-8.1130231570944282e-09,1.4886467967418632e-11,0
424,8.5049453601236778e-11,6.8381762138073308e-06,6.8262174763062425e-06,1.1958737501088367e-08,1.4103577100249539e-11,0
425,2.8143739514669266e-11,-3.0281047682688151e-05,-3.0286669917162743e-05,5.6222344745921078e-09,8.1002016500506049e-12,0
426,-5.6905714093835118e-11,-3.7119238299851594e-05,-3.7115849972031356e-05,-3.3883278202374292e-09,6.3321794206495391e-12,0
427,1.7476772890085623e-10,-1.7122510400137490e-04,-1.7124718301746045e-04,2.2079016085552313e-08,1.3188243773882886e-11,0
428,5.3098112187243038e-11,6.8341978137146063e-06,6.8256147108314091e-06,8.5831028831971423e-09,1.2364701236393098e-11,0
429,2.0153670335355540e-11,-3.0281716110352979e-05,-3.0286872682040551e-05,5.1565716875718779e-09,7.1401054106937483e-12,0
430,-1.2166961668551370e-10,1.7805930890840878e-04,1.7806325467187775e-04,-3.9457634689709763e-09,1.4018942754140833e-11,0
431,-1.5461405852392074e-10,1.4094337899636764e-04,1.4095192691433221e-04,-8.5479179645707015e-09,9.3117382403428148e-12,0
432,-3.2944441852971725e-11,-3.7115920703896078e-05,-3.7115419438192227e-05,-5.0126570385141843e-10,8.2636153839800775e-12,0
433,1.1309155873330652e-10,-1.7123093003062681e-04,-1.7124793047920724e-04,1.7000448580432653e-08,1.6940116968372899e-11,0
434,1.9243453487226518e-11,6.8313208659354953e-06,6.8249667083780264e-06,6.3541575574689032e-09,1.9391363029741148e-11,0
435,7.6633679358777941e-12,-3.0283174777764182e-05,-3.0287142579215808e-05,3.9678014516259690e-09,1.1272033535930677e-11,0
436,-9.3848105444897402e-11,1.7806222975607624e-04,1.7806334354347438e-04,-1.1137873981393806e-09,2.0661665834600046e-11,0
437,-1.0542819105467659e-10,1.4094772887247604e-04,1.4095240255976643e-04,-4.6736872903968638e-09,1.2056003581830099e-11,0
438,-1.1580085577135382e-11,-3.7114480657547168e-05,-3.7115023996243285e-05,5.4333869611763183e-10,1.3550527640996592e-11,0
439,6.4389149209908501e-10,-6.8488505699376701e-07,-6.6828435749684160e-07,-1.6600699496925402e-08,5.2565723353379111e-11,0
441,-3.3101730154959113e-10,5.0776902494184192e-05,5.0773824890551112e-05,3.0776036330802453e-09,6.9899683004503304e-11,0
442,8.1113776678077821e-12,-1.7127946849960357e-04,-1.7124954086061641e-04,-2.9927638987159314e-08,1.7618852354919481e-12,0
443,-3.1460133779169776e-11,6.7923833984165696e-06,6.8239903613430190e-06,-3.1606962926449374e-08,2.5168621517739469e-12,0
444,-8.4286488920293141e-12,-3.0309001874690355e-05,-3.0287481359714444e-05,-2.1520514975910924e-08,1.1600663489925464e-12,0
445,-3.9571511964861606e-11,1.7807184357946683e-04,1.7806396746422568e-04,7.8761152411479813e-09,2.6592340552947404e-12,0
446,-1.6540027177370408e-11,1.4097045894697659e-04,1.4095367232746966e-04,1.6786619506925764e-08,1.3052279620629836e-12,0
447,2.3031484842067602e-11,-3.7101385307283363e-05,-3.7114369869304859e-05,1.2984562021496246e-08,2.0648809473854737e-12,0
448,-4.3199482216814884e-11,-6.1375184985688891e-05,-6.1429303101410247e-05,5.4118115721355918e-08,2.5767093529103201e-11,0
449,2.5906470277744945e-10,-2.3264755363864610e-04,-2.3265018043293657e-04,2.6267942904655787e-09,2.9514558562619002e-11,0
450,4.6065481870768389e-11,-5.4573305925710580e-05,-5.4591984675933665e-05,1.8678750223085315e-08,3.8509483869998076e-11,0
451,-2.2271212422656910e-11,-9.1680243680523910e-05,-9.1708607296164268e-05,2.8363615640358028e-08,1.9734139380582069e-11,0
452,3.0226418581962161e-10,-1.7127241210404109e-04,-1.7124307373656242e-04,-2.9338367478671688e-08,1.6405659271149927e-11,0
453,8.9264964244633632e-11,6.8018750413534682e-06,6.8263572304005598e-06,-2.4482189047091661e-08,1.6165546400301680e-11,0
454,2.0928269837378504e-11,-3.0305116712358747e-05,-3.0286954186116162e-05,-1.8162526242585051e-08,9.9399053797278618e-12,0
455,-2.1299922138621083e-10,1.7807428982088763e-04,1.7805984982646446e-04,1.4439994423169449e-08,1.6187144555889305e-11,0
456,-2.8133591575930128e-10,1.4096728938868108e-04,1.4094772922621743e-04,1.9560162463642863e-08,1.0664819404524061e-11,0
457,-6.8336694387780822e-11,-3.7106982240313032e-05,-3.7116181101571187e-05,9.1988612581551553e-09,1.2752863297002308e-11,0
458,1.1906165545252322e-10,-1.7123431930732205e-04,-1.7124589206061867e-04,1.1572753296623921e-08,2.0325203663968519e-11,0
460,1.5594277884601495e-11,-3.0284778749555940e-05,-3.0287102261053493e-05,2.3235114975533086e-09,7.6266703519513490e-12,0
461,-8.6951723194000375e-11,1.7806274307975581e-04,1.7806155628033115e-04,1.1867994246584409e-09,1.6687336357820193e-11,0
462,-1.0346737776442023e-10,1.4094956225518471e-04,1.4095039631019333e-04,-8.3405500862494646e-10,1.0516149343812217e-11,0
464,4.6899737516146165e-10,-6.9975345147813006e-07,-6.7168761071203687e-07,-2.8065840766093189e-08,4.8749044861063840e-11,0
465,5.9127071942530672e-10,5.0092372125508204e-05,5.0112938661376278e-05,-2.0566535868073784e-08,6.5730350131840683e-11,0
466,1.2227334366792881e-10,5.0792270020046278e-05,5.0782720297528785e-05,9.5497225174924765e-09,5.4906896235137720e-11,0
467,7.8779712829992549e-11,6.8449020618399289e-06,6.8261864827630749e-06,1.8715579076854054e-08,4.3740819400396494e-12,0
468,2.9351404970365263e-11,-3.0279864144845984e-05,-3.0286873232870895e-05,7.0090880249104267e-09,1.8921611738407659e-12,0
469,-4.9428307851701609e-11,-3.7124771393312432e-05,-3.7115875838137034e-05,-8.8955551753977622e-09,4.0230191019261844e-12,0
471,-1.6974944165976498e-10,1.7807227831706258e-04,1.7805862813166857e-04,1.3650185394010507e-08,2.7977917338621757e-11,0
472,-1.9578279762544631e-10,1.4097246786822643e-04,1.4094719868874486e-04,2.5269179481561630e-08,1.8637031813973151e-11,0
473,-2.6033355816983344e-11,-3.7099805264304529e-05,-3.7115450420248611e-05,1.5645155944081653e-08,2.1367982523969201e-11,0
477,5.5141523608837795e-11,6.8343457654761967e-06,6.8257708072986956e-06,8.5749581775010635e-09,1.4022235614172586e-11,0
478,2.1395549626172190e-11,-3.0282037739546588e-05,-3.0287138447629961e-05,5.1007080833732280e-09,9.8679176587019260e-12,0
479,-3.3745973975818211e-11,-3.7116427954506375e-05,-3.7115654090074400e-05,-7.7386443197421722e-10,1.4090449183513168e-11,0
481,-2.9780690973047817e-11,-1.7128019457991923e-04,-1.7124478172249091e-04,-3.5412857428320909e-08,2.8328500041491351e-12,0
482,-4.4011610789483650e-11,6.7869717851956612e-06,6.8238769282133644e-06,-3.6905143017703135e-08,3.0920763081150665e-12,0
483,-1.4230920360366378e-11,1.7806716043127467e-04,1.7805896633942141e-04,8.1940918532569847e-09,2.2820734496785629e-12,0
484,7.3134256017868240e-10,-6.7365698681008668e-07,-6.6658265286648915e-07,-7.0743339435975269e-09,5.2084773592383081e-11,0
485,4.1015350781723368e-10,5.0097773962969050e-05,5.0110020739567601e-05,-1.2246776598551516e-08,7.7868056243492233e-11,0
486,2.7952160634607685e-10,-4.1598799023501339e-05,-4.1611907160944974e-05,1.3108137443635314e-08,2.3914181393542458e-11,0
487,-3.2118905253335768e-10,5.0771491131276075e-05,5.0774260422835456e-05,-2.7692915593804392e-09,5.2758598833137656e-11,0
488,-4.5182095429365632e-10,-4.0925154432116650e-05,-4.0904993618619308e-05,-2.0160813497341616e-08,4.6817503533186224e-11,0
489,-1.3063190059664908e-10,-9.1696731813240701e-05,-9.1711900915955569e-05,1.5169102714868935e-08,5.3237824706105242e-11,0
490,1.2464451930169911e-10,-1.7122173126880511e-04,-1.7124048626571229e-04,1.8754996907181971e-08,2.8959969487480238e-11,0
491,7.9980124971190223e-11,-1.7122453603602913e-04,-1.7124023041676297e-04,1.5694380733839762e-08,1.7048925220562730e-11,0
492,8.3621529070158482e-12,6.8302010375470568e-06,6.8249535494232910e-06,5.2474881237657715e-09,1.8896800919920211e-11,0
494,-7.1617972297387948e-11,1.7805470230661952e-04,1.7805543516087916e-04,-7.3285425964504311e-10,2.4912760654489407e-11,0
495,-7.5040367799709963e-11,1.4094026912137101e-04,1.4094411921691490e-04,-3.8500955438917125e-09,1.4787665580489764e-11,0
496,-3.4223954640503043e-12,-3.7114466964298376e-05,-3.7115239178643152e-05,7.7221434477571906e-10,1.6364988279630331e-11,0
497,8.2072056101173151e-11,-1.7123492110111306e-04,-1.7123982147642915e-04,4.9003753160880605e-09,1.8823292288800498e-11,0
498,1.9865769302884517e-11,6.8237516487952739e-06,6.8251861607721968e-06,-1.4345119769229472e-09,1.4871752767377913e-11,0
500,-6.2206286975103576e-11,1.7805859901790736e-04,1.7805525021951870e-04,3.3487983886566416e-09,2.0623257357851053e-11,0
501,-7.0054863505987443e-11,1.4094720365562165e-04,1.4094382459483359e-04,3.3790607880681243e-09,1.4254078526343014e-11,0
502,-7.8485764988499957e-12,-3.7111417474162706e-05,-3.7115341808438446e-05,3.9243342757393435e-09,1.1177252339786828e-11,0
503,6.7395337647282401e-10,5.0099221696815049e-05,5.0115375141190875e-05,-1.6153444375825179e-08,9.0054111497512500e-11,0
504,1.2904822229055803e-10,5.0791566832657752e-05,5.0783083344753535e-05,8.4834879042169128e-09,7.0708135370690687e-11,0
505,1.4509935430728327e-10,-1.7121768012348751e-04,-1.7123814571980757e-04,2.0465596320060064e-08,1.3013545371683970e-11,0
506,4.3381764080682583e-11,6.8332612340802463e-06,6.8256544497266365e-06,7.6067843536097664e-09,1.2075829728867334e-11,0
507,1.7888068272906066e-11,-3.0282801372610529e-05,-3.0287487013096145e-05,4.6856404856155667e-09,7.2653837029785065e-12,0
508,-1.0171759021535185e-10,1.7805091225791528e-04,1.7805403224317547e-04,-3.1199852601915701e-09,1.6746153087829769e-11,0
509,-1.2721128602003183e-10,1.4093485304656194e-04,1.4094223452556124e-04,-7.3814789992973553e-09,1.1992319717602428e-11,0
510,-2.5493695813108087e-11,-3.7116022870051788e-05,-3.7115705297945304e-05,-3.1757210648350204e-10,8.9869370868271605e-12,0
513,-2.0183266142857659e-10,1.4093327512711422e-04,1.4093934528158224e-04,-6.0701544680227381e-09,4.7718414137676342e-11,0
514,8.0242446708552317e-10,-6.7702715815130474e-07,-6.6519947467582885e-07,-1.1827683475475890e-08,1.9166102588464003e-11,0
515,2.6078659355697444e-10,-1.1312702205879682e-05,-1.1327887418205880e-05,1.5185212326197908e-08,1.1688865196589754e-11,0
516,3.8373613144869268e-10,-4.4731550120566399e-06,-4.4942694696786661e-06,2.1114457622026192e-08,2.2100866721489073e-11,0
517,-5.4163787380504604e-10,-1.0635624135798757e-05,-1.0638862558509544e-05,3.2384227107869180e-09,1.5249640010786307e-11,0
518,-4.1868833588469231e-10,-3.7960860615666482e-06,-3.7819061649343397e-06,-1.4179896632308539e-08,3.4160968951128320e-11,0
519,1.2294953796625093e-10,6.8395676368054187e-06,6.8272357164490274e-06,1.2331920356391265e-08,7.1101261209942425e-12,0
520,8.1917306172152453e-10,-7.0825738323135323e-07,-6.6487356486512145e-07,-4.3383818366231782e-08,3.6167577823293381e-11,0
521,9.2495346440092780e-10,-6.9061261253862763e-07,-6.6281519090819907e-07,-2.7797421630428556e-08,5.5793609484641429e-11,0
524,2.9613132112133367e-10,-4.1602311898219883e-05,-4.1611674811935631e-05,9.3629137157478213e-09,5.7243431859375811e-11,0
530,-3.5887247432421328e-10,1.4092742895627648e-04,1.4093419115451263e-04,-6.7621982361527541e-09,3.1027931996897572e-11,0
533,-3.3164671024686508e-11,6.8238036982533334e-06,6.8242758849246917e-06,-4.7218667135825337e-10,1.7252890424721252e-11,0
538,9.4513502066748626e-11,-1.7121505154290249e-04,-1.7123274847727566e-04,1.7696934373164549e-08,2.7152871795457423e-11,0
539,1.7880746113805885e-11,6.8316157683895144e-06,6.8253100962291799e-06,6.3056721603345275e-09,3.1735899233698979e-11,0
