obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
1914,-9.7305660664905897e-11,2.0282531619039354e-04,2.0281768607062565e-04,7.6301197678889723e-09,5.6861934747040934e-11,0
1915,8.3799449549035105e-11,-8.4967038414265829e-06,-8.5004170994110213e-06,3.7132579844384011e-09,1.7376506000319339e-11,0
1917,1.2448993424849162e-10,-5.7952454812523584e-06,-5.7915277884312414e-06,-3.7176928211169965e-09,1.4337824711038900e-11,0
1918,1.2449619305422332e-10,-1.0938944911620136e-05,-1.0935569234074656e-05,-3.3756775454803336e-09,9.0091623980793473e-12,0
1919,1.7311036937287667e-10,2.0845957624078450e-04,2.0845699451212953e-04,2.5817286549703264e-09,1.4873101543057597e-11,0
1920,2.3853713971693896e-10,-1.5602147831090749e-04,-1.5604107871466211e-04,1.9600403754628081e-08,4.2966994067234595e-11,0
1921,4.0690484696681179e-11,2.7014389468163133e-06,2.6982964473183112e-06,3.1424994980021418e-09,6.8926093314825010e-12,0
1922,4.0696743500971236e-11,-2.4422561763991733e-06,-2.4453145033971008e-06,3.0583269979274642e-09,6.1950285826829962e-12,0
1923,8.9310919831216162e-11,2.1695629584590672e-04,2.1695162239416133e-04,4.6734517453878022e-09,6.5530197626684530e-12,0
1924,-1.9784665494897971e-10,1.5872291153781401e-04,1.5873841801098863e-04,-1.5506473174616876e-08,2.7778209091502435e-11,0
1925,-1.9784039614515806e-10,1.5357920215678007e-04,1.5359496449318717e-04,-1.5762336407100638e-08,1.6119273609606358e-11,0
1926,-1.4922621965577936e-10,3.7297773081373334e-04,3.7299015688309231e-04,-1.2426069358965463e-08,2.3358121871220062e-11,0
1928,4.8620435158944249e-11,2.1425485663139482e-04,2.1425099756712250e-04,3.8590642723209095e-09,4.5083988761075850e-12,0
1929,4.8614176355313798e-11,2.1939854912887127e-04,2.1939426724643706e-04,4.2818824342054276e-09,3.9458718111058657e-12,0
1930,7.5638786154624168e-12,-8.5011691258003383e-06,-8.5010674376215072e-06,-1.0168817883109127e-10,6.6579629437504062e-11,0
1933,4.4290590787054890e-11,-5.8003979381791859e-06,-5.7922180275844973e-06,-8.1799105946886525e-09,5.8336707987027341e-11,0
1934,4.4296449249766472e-11,-1.0944215540579019e-05,-1.0936298180688926e-05,-7.9173598900930675e-09,4.3635191643166304e-11,0
1935,9.4002546389817893e-11,2.0845354326776144e-04,2.0845629768255949e-04,-2.7544147980518036e-09,4.2738642945031235e-11,0
1938,3.6726712202734860e-11,2.7008213614189945e-06,2.6983060348905304e-06,2.5153265284641579e-09,2.0886114004584090e-11,0
1939,3.6732570669944741e-11,-2.4430057697637664e-06,-2.4453424800078046e-06,2.3367102440381693e-09,2.0597604908713277e-11,0
1940,8.6438667695135936e-11,2.1695478055977621e-04,2.1695161141111274e-04,3.1691486634662178e-09,1.7688656619945427e-11,0
1949,4.9711955506887025e-11,2.1425400532247758e-04,2.1425098177396007e-04,3.0235485175126621e-09,1.6277558812577291e-11,0
1950,4.9706097043021410e-11,2.1939780510293644e-04,2.1939429249588033e-04,3.5126070561063410e-09,1.2466629089586125e-11,0
1951,8.0472592382645523e-11,2.1939871164602725e-04,2.1939457630622175e-04,4.1353398055063786e-09,1.0306279626249311e-11,0
1954,1.4510010553209648e-11,2.6999587933171972e-06,2.6982342738266995e-06,1.7245194904977474e-09,2.3810899112208600e-11,0
1955,1.4513674220559475e-11,-2.4439508857787302e-06,-2.4455161746779552e-06,1.5652888992249869e-09,1.8483896823762551e-11,0
1956,1.1822658277913775e-10,2.1695503737139375e-04,2.1695191926419808e-04,3.1181071956745167e-09,9.5600898001344918e-12,0
1963,-5.6539493292147272e-11,3.7299922719929860e-04,3.7299076391685330e-04,8.4632824453017425e-09,7.5424095027654123e-11,0
1965,1.0371657220932330e-10,2.1425508813073708e-04,2.1425137435094637e-04,3.7137797907185657e-09,8.5839326809191450e-12,0
1966,1.0371290853796399e-10,2.1939899141283550e-04,2.1939479644459333e-04,4.1949682421619106e-09,6.3187753029723124e-12,0
1970,1.7740294909909039e-11,2.7001383793179984e-06,2.6983113074603930e-06,1.8270718576053742e-09,1.1754917319546413e-11,0
1971,1.7744271991000542e-11,-2.4439117940360834e-06,-2.4454819576459247e-06,1.5701636098412649e-09,1.0272247781039042e-11,0
1972,9.2165446631058000e-11,2.1695340462622221e-04,2.1695171235780209e-04,1.6922684201213858e-09,2.0562765254972105e-11,0
1977,-1.7797437436466041e-10,1.5874489762652232e-04,1.5873847921628765e-04,6.4184102346680726e-09,7.8604007316441328e-11,0
1978,-1.7797039728439335e-10,1.5360085107250007e-04,1.5359484391672354e-04,6.0071557765270251e-09,5.8783262209789158e-11,0
1979,-1.0354922271222031e-10,3.7299795460354348e-04,3.7299030651494214e-04,7.6480886013413976e-09,5.3655616577039142e-11,0
1981,7.4425151686149815e-11,2.1425329398064242e-04,2.1425109585721921e-04,2.1981234232164391e-09,1.3901335833270315e-11,0
1982,7.4421174606068300e-11,2.1939733860543002e-04,2.1939456473286985e-04,2.7738725601677509e-09,1.1166496850570712e-11,0
1983,-1.3072552537111124e-10,-8.5237272112858448e-06,-8.5022471347421116e-06,-2.1480076543733175e-08,6.0836531419381941e-11,0
1986,-9.0189424295148244e-11,-5.8229743765524783e-06,-5.7933948536544678e-06,-2.9579522898010504e-08,5.1757300961554781e-11,0
1987,-9.0183163264073406e-11,-1.0967079382790887e-05,-1.0937663363014437e-05,-2.9416019776449552e-08,3.0692597683082169e-11,0
1988,-7.7252433292025149e-11,2.0842903370883042e-04,2.0845472975381847e-04,-2.5696044988045372e-08,4.9114558201534879e-11,0
1991,4.0536101152288682e-11,2.7007042670090748e-06,2.6985497500464220e-06,2.1545169626528648e-09,1.6632761026848786e-11,0
1992,4.0542362185584862e-11,-2.4434124983593397e-06,-2.4452815571543489e-06,1.8690587950091634e-09,1.4366664671752774e-11,0
1993,5.3473091763329085e-11,2.1695269719147672e-04,2.1695139598660714e-04,1.3012048695742063e-09,1.9522040100774864e-11,0
1999,-2.2138541829692499e-10,1.5359956698217847e-04,1.5359441299259857e-04,5.1539895799010242e-09,7.2977504378968387e-11,0
2002,1.2936990607902929e-11,2.1425196731862748e-04,2.1425054588459645e-04,1.4214340310261114e-09,1.4358070542700333e-11,0
2003,1.2930729574560284e-11,2.1939608129219797e-04,2.1939405632714329e-04,2.0249650546861134e-09,1.0479319027444854e-11,0
2005,1.9531685386225014e-10,-1.5605380968011610e-04,-1.5604093897598825e-04,-1.2870704127856177e-08,2.5536439847224054e-11,0
2006,4.3947462888946902e-12,2.6968285238284859e-06,2.6982880249940032e-06,-1.4595011655172831e-09,3.7091114506146519e-12,0
2007,4.3974199493570844e-12,-2.4474020919630635e-06,-2.4455836280334504e-06,-1.8184639296130303e-09,3.1348437530384151e-12,0
2008,5.7569027169789149e-11,2.1694627734866398e-04,2.1695144543805854e-04,-5.1680893945599531e-09,5.1540446985390795e-12,0
2013,-1.9092210798617259e-10,1.5875066253227561e-04,1.5873832219305670e-04,1.2340339218910347e-08,2.2314560207609927e-11,0
2014,-1.9091943432191511e-10,1.5360639498682074e-04,1.5359460873457241e-04,1.1786252248323099e-08,1.3277009772817513e-11,0
2015,-1.3774782783976258e-10,3.7300010166982887e-04,3.7298991158260958e-04,1.0190087219288848e-08,2.4526207664460091e-11,0
2017,5.3174280715085798e-11,2.1424945793262771e-04,2.1425086218890434e-04,-1.4042562766357521e-09,3.9692156840403157e-12,0
2018,5.3171607039426432e-11,2.1939369946646003e-04,2.1939441671078486e-04,-7.1724432483218949e-10,3.0909689227531302e-12,0
2019,-1.0329006461665217e-10,-8.5124996469683467e-06,-8.5020130927033039e-06,-1.0486554265042833e-08,8.1812026023207876e-11,0
2022,-7.3024348196041533e-11,-5.8118138154903548e-06,-5.7932636837183904e-06,-1.8550131771964404e-08,6.1321214254618126e-11,0
2023,-7.3019098274025724e-11,-1.0955897912416288e-05,-1.0937629219845315e-05,-1.8268692570972030e-08,3.5035727797647846e-11,0
2024,-1.5427314162181589e-11,2.0844169163713490e-04,2.0845520204202932e-04,-1.3510404894416820e-08,5.6476004018275814e-11,0
2027,3.0265716508416435e-11,2.7007111023241782e-06,2.6985709291539713e-06,2.1401731702069134e-09,2.2266189073684032e-11,0
2028,3.0270966427882163e-11,-2.4434069970278530e-06,-2.4453545389968447e-06,1.9475419689916242e-09,1.6567439885397480e-11,0
2029,8.7862750239885239e-11,2.1695407145022431e-04,2.1695172324028133e-04,2.3482099429804251e-09,1.4963497651830435e-11,0
2036,-1.3564444821244089e-10,3.7299611043469438e-04,3.7298985864011642e-04,6.2517945779582036e-09,6.3394336268137131e-11,0
2038,5.7597033733592338e-11,2.1425334888401746e-04,2.1425086393465909e-04,2.4849493583710761e-09,1.1075741786156628e-11,0
2039,5.7591783813378154e-11,2.1939747019887905e-04,2.1939447725740239e-04,2.9929414766579742e-09,7.6531524534815965e-12,0
2040,7.4644324046033146e-11,-8.4971345927106238e-06,-8.5004951984908013e-06,3.3606057801774533e-09,3.3198128042363213e-11,0
2042,1.1164531197416672e-10,-5.7954770809071771e-06,-5.7916960440693792e-06,-3.7810368377978504e-09,2.3142900183619330e-11,0
2043,1.1165122347901017e-10,-1.0939522960553725e-05,-1.0936110599677298e-05,-3.4123608764273066e-09,1.4359794986391280e-11,0
2044,1.7431796973192374e-10,2.0846010208121039e-04,2.0845679283773604e-04,3.3092434743539102e-09,1.1289111093283488e-11,0
2045,2.2753873687303497e-10,-1.5602048859632289e-04,-1.5604046629643528e-04,1.9977700112385833e-08,7.5344820008295729e-11,0
2046,3.7000987928003573e-11,2.7016662057178977e-06,2.6986833600416836e-06,2.9828456762140771e-09,1.2541761520561366e-11,0
2047,3.7006899436081098e-11,-2.4423648079313284e-06,-2.4452896794378928e-06,2.9248715065643648e-09,1.1385780095621921e-11,0
2048,9.9673645681879728e-11,2.1695724829549640e-04,2.1695184111897211e-04,5.4071765242928206e-09,7.3931391370033181e-12,0
2049,-1.9053774885755664e-10,1.5872227418865618e-04,1.5873826521257441e-04,-1.5991023918221492e-08,3.7382717185031995e-11,0
2050,-1.9053183734964558e-10,1.5357824444495356e-04,1.5359445066394901e-04,-1.6206218995446940e-08,2.2033923550556307e-11,0
2051,-1.2786509095222322e-10,3.7297785454969232e-04,3.7298986235986456e-04,-1.2007810172240136e-08,1.2609642351187616e-11,0
2053,6.2672657776487021e-11,2.1425558310924882e-04,2.1425087543390977e-04,4.7076753390462491e-09,3.0811059476468897e-12,0
2054,6.2666746270687253e-11,2.1939960828905444e-04,2.1939454073398404e-04,5.0675550703946880e-09,2.6640810770338884e-12,0
2055,9.5885657117087957e-11,-8.4929379108714988e-06,-8.5003139963253463e-06,7.3760854538475488e-09,5.7062049743849541e-11,0
2056,1.2719359128740392e-10,-5.7901065150661735e-06,-5.7915666945062168e-06,1.4601794400433325e-09,4.8976542078480379e-11,0
2057,1.2719891207280027e-10,-1.0934071162028297e-05,-1.0936002155338098e-05,1.9309933098006265e-09,3.2111959192006275e-11,0
2058,3.1307934162433201e-11,2.7028939137984948e-06,2.6986582312372644e-06,4.2356825612304223e-09,3.2181030908761972e-11,0
2059,3.1313254944936504e-11,-2.4411226462414150e-06,-2.4453350960961869e-06,4.2124498547719158e-09,3.0534935372743962e-11,0
2061,2.6251699679593990e-10,-8.4859313864895508e-06,-8.4988925243545778e-06,1.2961137865026971e-08,3.7210448949573604e-11,0
2062,3.3367534162595481e-10,-5.7742451370912384e-06,-5.7898120909459042e-06,1.5566953854665758e-08,3.6235164409220501e-11,0
2063,3.3368474508944492e-10,-1.0918571503409219e-05,-1.0934290865481258e-05,1.5719362072038722e-08,2.3959809750617509e-11,0
2064,4.4929070934527286e-10,5.6443370650876082e-06,5.6512876495480328e-06,-6.9505844604246574e-09,3.3656079971335906e-11,0
2065,3.0794436136091674e-10,2.0846245637817611e-04,2.0845789625428606e-04,4.5601238900412622e-09,1.6027777858989366e-11,0
2066,7.1158344861921297e-11,2.7115973251427665e-06,2.6990467899636106e-06,1.2550535179155858e-08,1.4471902253193905e-11,0
2067,7.1167748326648936e-11,-2.4326770387515795e-06,-2.4449885706018738e-06,1.2311531850294319e-08,1.4067158691300798e-11,0
2069,4.5427364760100474e-11,2.1694832747528410e-04,2.1695140080518505e-04,-3.0733299009552163e-09,8.9632935646226746e-12,0
2072,-2.5730980059329983e-11,2.1423675019119435e-04,2.1425007962078203e-04,-1.3329429587681909e-08,5.2440757898536386e-12,0
2074,-2.5740383519217165e-11,2.1938100366068053e-04,2.1939381301612401e-04,-1.2809355443477079e-08,4.9925046338194952e-12,0
2075,-1.4134634824767082e-10,2.0281797257614516e-04,2.0281246265641063e-04,5.5099197345269326e-09,5.6655062179009653e-11,0
2076,1.9508064865002218e-10,-8.4940476101037429e-06,-8.4994677995632221e-06,5.4201894594792184e-09,2.0567085044017780e-11,0
2077,5.4912258452541029e-10,-1.6450726082554816e-04,-1.6451673799069145e-04,9.4771651432872060e-09,6.2657695158597188e-11,0
2078,2.6976999302913214e-10,-5.7897717708329730e-06,-5.7903651987056172e-06,5.9342787264428333e-10,1.1966487213900177e-11,0
2079,2.6977981107712596e-10,-1.0934124311811483e-05,-1.0934894542990852e-05,7.7023117936871977e-10,1.6343935852502432e-11,0
2080,2.2417055243191450e-10,2.0845522058193062e-04,2.0845715287751154e-04,-1.9322955809204789e-09,1.2232233128702100e-11,0
2081,3.5404193598087060e-10,-1.5601320861389004e-04,-1.5603916980049475e-04,2.5961186604715313e-08,5.5245379692562659e-11,0
2082,7.4689344391694472e-11,2.7042816179434492e-06,2.6991336224049185e-06,5.1479955385307324e-09,1.2764444274142469e-11,0
2083,7.4699162441632678e-11,-2.4400711333323350e-06,-2.4449508140271364e-06,4.8796806948013589e-09,1.6112082241488420e-11,0
2084,2.9089903846359392e-11,2.1694926726898312e-04,2.1695127910114530e-04,-2.0118321621804235e-09,1.3279493690386439e-11,0
2085,-2.7935259180739443e-10,1.5871747513482044e-04,1.5873744135427433e-04,-1.9966219453893810e-08,4.3487974271036239e-11,0
2087,-3.2495203224031043e-10,3.7296251731287755e-04,3.7298803436527391e-04,-2.5517052396355124e-08,2.9316422850647169e-11,0
2089,-4.5599440516038062e-11,2.1424500661845931e-04,2.1424987732684663e-04,-4.8707083873166055e-09,7.7315817604257350e-12,0
2090,-4.5609258565568222e-11,2.1938936981914705e-04,2.1939366434319424e-04,-4.2945240471951342e-09,7.5600234811861469e-12,0
2091,5.2984746293283260e-10,1.6593771607147610e-05,1.6580547695356984e-05,1.3223911790626649e-08,4.8836229048797340e-11,0
2092,-2.6359757539400692e-11,2.1939424740374976e-04,2.1939384714419541e-04,4.0025955434178778e-10,7.6562504849305768e-12,0
2093,-5.5620722141255318e-10,2.0280045101583009e-04,2.0280797153462236e-04,-7.5205187922684855e-09,4.8769343485734756e-11,0
2094,-3.2001280515963505e-11,-8.5037252518949807e-06,-8.5014049537504222e-06,-2.3202981445585662e-09,3.3525590681256078e-11,0
2097,9.4054976821269762e-12,-5.8024126887608329e-06,-5.7926024264541803e-06,-9.8102623066526653e-09,3.1273755953923503e-11,0
2098,9.4119453800517785e-12,-1.0946800513059879e-05,-1.0937234494225594e-05,-9.5660188342851612e-09,1.9892695786132644e-11,0
2099,4.4933803793133172e-11,2.0844994209501949e-04,2.0845556552862750e-04,-5.6234336080122991e-09,1.7649051594196824e-11,0
2101,2.5910219868393361e-10,-1.5603970941891875e-04,-1.5603978530981966e-04,7.5890900904035732e-11,8.4058098947615233e-11,0
2102,4.1406778237488391e-11,2.7012872670426459e-06,2.6989648583694560e-06,2.3224086731899535e-09,1.3508732179398243e-11,0
2103,4.1413225934153771e-11,-2.4430738422648529e-06,-2.4452192680510752e-06,2.1454257862222055e-09,1.4978310484561763e-11,0
2104,7.6935084147647513e-11,2.1695364564115321e-04,2.1695172312183352e-04,1.9225193196854666e-09,1.3017437063976586e-11,0
2109,-2.1769542044854549e-10,1.5874105360498113e-04,1.5873790811161365e-04,3.1454933674824725e-09,7.5442471053756217e-11,0
2110,-2.1768897275071973e-10,1.5359653235156884e-04,1.5359388309281330e-04,2.6492587555410497e-09,6.6350564657235914e-11,0
2113,3.5528305927440664e-11,2.1425235440239486e-04,2.1425050278776005e-04,1.8516146348113421e-09,1.0100016256108901e-11,0
2114,3.5521858233485509e-11,2.1939673564273635e-04,2.1939439872351127e-04,2.3369192250809537e-09,7.3260036469456523e-12,0
2115,2.2385979372938342e-11,-1.0945785996341849e-05,-1.0937181747716280e-05,-8.6042486255689455e-09,8.1841085898993330e-11,0
2116,9.6420243933098240e-11,2.0845290160111194e-04,2.0845597630153297e-04,-3.0747004210263454e-09,7.2195242724222153e-11,0
2117,7.4034264453238128e-11,2.1939858738390279e-04,2.1939474786781231e-04,3.8395160904813874e-09,1.4748678316105336e-11,0
2121,1.1615823194430622e-11,2.7005428757361297e-06,2.6988250119896188e-06,1.7178637465109105e-09,1.2687157881937743e-11,0
2122,1.1619240142355270e-11,-2.4439652733406186e-06,-2.4454580503069866e-06,1.4927769663679850e-09,1.0805639950491779e-11,0
2123,1.1068270381241738e-10,2.1695365605079044e-04,2.1695204661092510e-04,1.6094398653425726e-09,2.1110470783726164e-11,0
2129,-1.6666366719681987e-10,1.5360009345648587e-04,1.5359416097887111e-04,5.9324776147606176e-09,6.2387893307269030e-11,0
2130,-6.7600203585459424e-11,3.7299770034621930e-04,3.7298996828835851e-04,7.7320578607841840e-09,6.2580544916542132e-11,0
2132,9.9066880585101588e-11,2.1425314875371136e-04,2.1425097870387177e-04,2.1700498395839721e-09,1.4310847717939908e-11,0
2133,9.9063463639073855e-11,2.1939765213507020e-04,2.1939498273534569e-04,2.6693997245118024e-09,1.1721550152306219e-11,0
2137,-8.9084901450777823e-11,-5.8128296184459943e-06,-5.7934652578180748e-06,-1.9364360627919575e-08,6.9998419934345754e-11,0
2138,-8.9080048801492615e-11,-1.0957212832955060e-05,-1.0938241318246762e-05,-1.8971514708298218e-08,4.6295475898430102e-11,0
2139,-1.2845710192672369e-11,2.0844064207266484e-04,2.0845499083252834e-04,-1.4348759863494574e-08,5.5247383976343086e-11,0
2142,2.5819388957380230e-11,2.7010286804203027e-06,2.6989933400118448e-06,2.0353404084579423e-09,2.2829726376853607e-11,0
2143,2.5824241605840749e-11,-2.4434465777321813e-06,-2.4453305260716498e-06,1.8839483394685066e-09,1.6653434742472116e-11,0
2144,1.0205857992027128e-10,2.1695433469632762e-04,2.1695198773238460e-04,2.3469639430138099e-09,1.4567671768476061e-11,0
2151,-1.0926719897824363e-10,3.7299598192707490e-04,3.7298955910099413e-04,6.4228260807748169e-09,5.6068480912598199e-11,0
2153,7.6239190962725282e-11,2.1425332240834370e-04,2.1425075668881420e-04,2.5657195294943088e-09,1.1297402956536048e-11,0
2154,7.6234338310663953e-11,2.1939780873484133e-04,2.1939480530396106e-04,3.0034308802745057e-09,7.3311683085676714e-12,0
2155,-1.4672991591030591e-10,-8.5185637958961474e-06,-8.5023836624361486e-06,-1.6180133459998801e-08,5.5562478320376359e-11,0
2158,-1.1087746752287287e-10,-5.8172915852784668e-06,-5.7936581020198095e-06,-2.3633483258657276e-08,5.5285436113167555e-11,0
2159,-1.1087148772676299e-10,-1.0961956700807421e-05,-1.0938478275445458e-05,-2.3478425361962431e-08,3.6214068119293131e-11,0
2162,3.5852448483208730e-11,2.7012071097891136e-06,2.6991284056714766e-06,2.0787041176369812e-09,2.0327504731453064e-11,0
2163,3.5858428281025485e-11,-2.4434755018835481e-06,-2.4452382700719944e-06,1.7627681884463742e-09,1.9390628564252997e-11,0
2168,-2.2016450145384875e-10,1.5359861461504876e-04,1.5359357149623661e-04,5.0431188121477684e-09,6.1468584756241867e-11,0
2172,4.7745481225573225e-10,-5.7618908990936073e-06,-5.7886459878950623e-06,2.6755088801454983e-08,8.2680139774908667e-11,0
2173,4.7746925003320735e-10,-1.0906706338532565e-05,-1.0933508921646104e-05,2.6802583113538892e-08,5.5559103453435175e-11,0
2174,3.4438466488642950e-10,2.0844299661408258e-04,2.0845798883382542e-04,-1.4992219742840807e-08,2.5114632687053790e-11,0
2176,1.1628749965486437e-10,2.7182058972470297e-06,2.6998625986738594e-06,1.8343298573170298e-08,2.7652515447447488e-11,0
2177,1.1630193743672288e-10,-2.4264915176347868e-06,-2.4445455721672837e-06,1.8054054532496866e-08,2.4809782962328699e-11,0
2178,-1.6782647704154579e-11,2.1692313801502990e-04,2.1695100431356719e-04,-2.7866298537291331e-08,1.4725992988644049e-11,0
2180,-3.8842865433821506e-10,1.5359153386201938e-04,1.5359206995064711e-04,-5.3608862772666806e-10,5.6744966266390905e-11,0
2181,-5.2151323947383377e-10,3.7294131365263068e-04,3.7298593126927051e-04,-4.4617616639839285e-08,3.8990718345404697e-11,0
2182,1.4437775116681747e-14,-5.1447569230374625e-06,-5.1445345395879913e-06,-2.2238344947125713e-10,1.4109193084703225e-11,0
2183,-1.3307014735597012e-10,2.1420492783895319e-04,2.1424891474469159e-04,-4.3986905738391821e-08,9.3809553740680572e-12,0
2184,-1.3308458512927445e-10,2.1934967537129597e-04,2.1939305547945265e-04,-4.3380108156673702e-08,8.3152235534913539e-12,0
2185,2.5238735911897796e-10,-8.4883603471037905e-06,-8.4989789366468842e-06,1.0618589543093745e-08,3.4287849654009296e-11,0
2186,3.2103104503865010e-10,-5.7792517474709870e-06,-5.7899894732965597e-06,1.0737725825572635e-08,3.7029440414521227e-11,0
2187,3.2104035090000453e-10,-1.0923926784339733e-05,-1.0934910248867902e-05,1.0983464528169646e-08,2.2292301325505076e-11,0
2188,4.9153193699925914e-10,5.6510344569708770e-06,5.6556043070433157e-06,-4.5698500724387133e-09,3.1388405046274220e-11,0
2189,3.1602821136625058e-10,2.0846222581327387e-04,2.0845771409790662e-04,4.5117153672454870e-09,1.6192182857246286e-11,0
2190,6.8643685945742009e-11,2.7090822026826396e-06,2.6995209787430883e-06,9.5612239395513157e-09,1.3996320537261435e-11,0
2191,6.8652991807100252e-11,-2.4356162629328958e-06,-2.4449433266231892e-06,9.3270636902933964e-09,1.3689669547737378e-11,0
2193,6.3640852451920383e-11,2.1695053690251099e-04,2.1695171056601735e-04,-1.1736635063613280e-09,1.0336439963250781e-11,0
2196,-5.0028334444911576e-12,2.1424146422751710e-04,2.1424996975141092e-04,-8.5055238938135450e-09,5.8698142582705953e-12,0
2197,1.7049158689839287e-10,1.6575021238312768e-05,1.6581070073333854e-05,-6.0488350210858666e-09,8.1049099670702608e-11,0
2198,-5.0121393065278288e-12,2.1938611865238242e-04,2.1939417181514171e-04,-8.0531627592872208e-09,5.1122971511297626e-12,0
2199,-1.7550372601077285e-10,2.0281125994715441e-04,2.0280777521992848e-04,3.4847272259344152e-09,5.7853871194546739e-11,0
2200,6.0754062891712309e-11,-8.4978617532438473e-06,-8.5006136913081525e-06,2.7519380643051901e-09,3.4035169811265679e-11,0
2202,9.1628763137496522e-11,-5.7958349758597833e-06,-5.7919542946489680e-06,-3.8806812108152652e-09,2.4835653086078592e-11,0
2203,9.1634050692391632e-11,-1.0940317949408745e-05,-1.0936925161731645e-05,-3.3927876771003811e-09,1.4699313654630129e-11,0
2204,1.7384329222811868e-10,2.0846138385347511e-04,2.0845647273016863e-04,4.9111233064763789e-09,1.6835214130918803e-11,0
2205,2.0688872690652695e-10,-1.5601910639713966e-04,-1.5603958944111022e-04,2.0483043970562177e-08,7.9813782458182443e-11,0
2206,3.0874700251062840e-11,2.7020117140262763e-06,2.6992549171974476e-06,2.7567968288287044e-09,1.2732405743275507e-11,0
2207,3.0879987803570428e-11,-2.4425142953032452e-06,-2.4452580010405861e-06,2.7437057373409397e-09,1.2243761729910111e-11,0
2208,1.1308922933157920e-10,2.1695920786551394e-04,2.1695214987702197e-04,7.0579884919668660e-09,7.2036438433983256e-12,0
2209,-1.7601402654791496e-10,1.5872116138594336e-04,1.5873806832137906e-04,-1.6906935435695176e-08,4.1643852122626997e-11,0
2210,-1.7600873899591512e-10,1.5357654441659416e-04,1.5359371547139433e-04,-1.7171054800176619e-08,2.2641488167501319e-11,0
2211,-9.3799497340574094e-11,3.7297831352333354e-04,3.7298944212630015e-04,-1.1128602966611108e-08,2.3346887715275453e-11,0
2213,8.2214529099125438e-11,2.1425720275250297e-04,2.1425068130280722e-04,6.5214496957461364e-09,4.9044551456284954e-12,0
2214,8.2209241543549041e-11,2.1940173417677594e-04,2.1939493647816989e-04,6.7976986060491046e-09,4.0367856943526228e-12,0
2215,8.2475126524587954e-11,-8.4920703283025614e-06,-8.5004283967339804e-06,8.3580684314190094e-09,6.7589773205370426e-11,0
2216,1.0698341779495107e-10,-5.7886127853229788e-06,-5.7918265562451952e-06,3.2137709222164430e-09,5.1905402333089645e-11,0
2217,1.0698797397597207e-10,-1.0933086329269117e-05,-1.0936818071724735e-05,3.7317424556179772e-09,3.6294957860225648e-11,0
2218,2.4508291259059710e-11,2.7035848331239364e-06,2.6992237549014136e-06,4.3610782225227155e-09,3.6277455010877587e-11,0
2219,2.4512847438854134e-11,-2.4409408960055683e-06,-2.4453092019851856e-06,4.3683059796173447e-09,2.9707625934362656e-11,0
2223,2.0485840130765182e-10,-5.7502413212517228e-06,-5.7909956376976488e-06,4.0754316445925978e-08,3.0970776569872815e-11,0
2224,2.0486426205685582e-10,-1.0894772359828012e-05,-1.0936012686718634e-05,4.1240326890622621e-08,2.1279292459089784e-11,0
2225,3.6892652200563925e-11,2.7241692999737353e-06,2.6993580461445170e-06,2.4811253829218376e-08,3.6738238467193359e-11,0
2226,3.6898512951267705e-11,-2.4203236150825876e-06,-2.4451996897200000e-06,2.4876074637412404e-08,2.7550046300909306e-11,0
2228,-1.8034186900031589e-11,-8.5036711283889566e-06,-8.5012858055030015e-06,-2.3853228859550455e-09,6.3060523095474244e-11,0
2231,8.1067954837059879e-12,-5.8022607442352950e-06,-5.7926800610760966e-06,-9.5806831591983599e-09,7.5839819869794320e-11,0
2232,8.1116335162321814e-12,-1.0946922598249927e-05,-1.0937735306813397e-05,-9.1872914365298758e-09,5.4307940080739107e-11,0
2233,9.6214392474938646e-11,2.0845228539501017e-04,2.0845576256949084e-04,-3.4771744806671046e-09,5.1542691231155693e-11,0
2236,2.6140982428377172e-11,2.7013500487428404e-06,2.6993091499275504e-06,2.0408988152900290e-09,2.1202946951157647e-11,0
2237,2.6145820458608444e-11,-2.4432527254019971e-06,-2.4452856546189803e-06,2.0329292169832220e-09,2.3944959289631194e-11,0
2238,1.1424857929989045e-10,2.1695595252411645e-04,2.1695218923865791e-04,3.7632854585399958e-09,1.7855948982167070e-11,0
2247,8.8107596881027939e-11,2.1425461693827487e-04,2.1425067684657250e-04,3.9400917023664234e-09,1.5785430103786639e-11,0
2248,8.8102758848417273e-11,2.1939922511437625e-04,2.1939502149120530e-04,4.2036231709592121e-09,1.1606548539875843e-11,0
2249,1.1605919805202821e-10,2.1940033116399620e-04,2.1939527856796153e-04,5.0525960346755727e-09,1.3791001055402843e-11,0
2250,-1.2557583390251367e-10,-8.5154547051456697e-06,-8.5022032045781041e-06,-1.3251500567565628e-08,8.7303221226408345e-11,0
2253,-1.0419166704284739e-10,-5.8143231102640580e-06,-5.7936520399124759e-06,-2.0671070351582150e-08,6.8596798238260251e-11,0
2254,-1.0418724364642952e-10,-1.0958914943993980e-05,-1.0938796308492296e-05,-2.0118635501684032e-08,4.1164867331335959e-11,0
2255,-1.2001584908216032e-11,2.0843902259952939e-04,2.0845478884275992e-04,-1.5766243230533111e-08,7.3632744686010779e-11,0
2258,2.1384166970989987e-11,2.7012598814359784e-06,2.6993683937506528e-06,1.8914876853255365e-09,2.5776763536176033e-11,0
