obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
109,1.8146747341845442e-10,-1.6597626637766556e-05,-1.6600340652418620e-05,2.7140146520648141e-09,1.1747566056390530e-11,0
110,3.6509160386662431e-10,-1.6441845358615426e-04,-1.6443019698953219e-04,1.1743403377929406e-08,4.3658707938290554e-11,0
111,2.4444758872291853e-10,-6.3977935016262984e-05,-6.3977283124943955e-05,-6.5189131902895076e-10,2.4919960931511497e-11,0
112,1.8362413046367188e-10,-1.4782068803583827e-04,-1.4784526679417279e-04,2.4578758334522924e-08,2.4485415617390142e-11,0
113,6.2980115306446255e-11,-4.7380335479339265e-05,-4.7385446861708621e-05,5.1113823693556596e-09,8.2256744065045212e-12,0
114,-1.2064401519529554e-10,1.0044034201817879e-04,1.0046102634416902e-04,-2.0684325990232618e-08,5.1050531127003079e-11,0
115,1.0186692735100096e-10,-1.4784085742536256e-04,-1.4784576040074629e-04,4.9029753837373079e-09,3.6287179622072829e-11,0
116,2.5244198621583516e-11,-4.7383827287233635e-05,-4.7385924934907874e-05,2.0976476742390598e-09,6.9227348038491782e-12,0
117,-7.6622728729211875e-11,1.0045704387075347e-04,1.0046101003138791e-04,-3.9661606344407489e-09,5.4943961975412068e-11,0
118,2.4817629870250096e-10,-1.6582220064849384e-05,-1.6599799830327801e-05,1.7579765478416726e-08,1.9099014095273261e-11,0
119,3.0660434650903544e-10,-6.3939186163606068e-05,-6.3977181162172965e-05,3.7994998566896450e-08,4.0900501209850151e-11,0
120,5.8428047852149036e-11,-4.7356998536637624e-05,-4.7385756251915055e-05,2.8757715277430895e-08,1.9643088484310806e-11,0
121,2.7935602622512984e-10,-1.6582214975486426e-05,-1.6599547049899451e-05,1.7332074413025034e-08,2.1565512047497076e-11,0
122,3.4932592789999324e-10,-6.3926530229758277e-05,-6.3976966110672987e-05,5.0435880914710142e-08,4.7941084409686786e-11,0
123,6.9969901707941060e-11,-4.7344286835325836e-05,-4.7385751688929852e-05,4.1464853604016472e-08,1.0004429033825949e-11,0
124,2.1113291577295860e-10,-1.6581844495728443e-05,-1.6600100148609854e-05,1.8255652881411430e-08,1.3316548208199198e-11,0
125,2.5785353347420547e-10,-6.3950742190127183e-05,-6.3977878635249641e-05,2.7136445122458185e-08,2.6145984407679283e-11,0
126,4.6720617744715522e-11,-4.7368917940572835e-05,-4.7386056055512205e-05,1.7138114939369909e-08,1.9901966437169126e-11,0
128,4.9949438056209454e-11,-1.4788659984038121e-04,-1.4784579334828848e-04,-4.0806492092733100e-08,4.6906274336131243e-11,0
129,1.5402653177736182e-11,-4.7414380272696758e-05,-4.7386399385695905e-05,-2.7980887000853178e-08,1.1906721972004788e-11,0
132,-3.4546784821185082e-11,1.0047229757559296e-04,1.0046049551500508e-04,1.1802060587878024e-08,7.8419755276993002e-11,0
134,2.5971977701965811e-11,-4.7384640987711835e-05,-4.7386434616157926e-05,1.7936284460914865e-09,2.0512036802485353e-11,0
137,7.2251713085281167e-11,-1.4785131937925335e-04,-1.4784535789004894e-04,-5.9614892044135975e-09,6.9354347644336959e-11,0
138,2.2823251383204487e-11,-4.7391147435555227e-05,-4.7386598275704378e-05,-4.5491598508486629e-09,1.1196126021490860e-11,0
141,-4.9428461676196474e-11,1.0046031337053864e-04,1.0045981324217619e-04,5.0012836244357067e-10,3.9994624719718305e-11,0
142,3.1716660123004115e-10,-1.6550385905526876e-05,-1.6599240511834327e-05,4.8854606307450457e-08,2.3218434378446603e-11,0
144,1.5633376277924131e-10,-4.7381623042672778e-05,-4.7385685080102898e-05,4.0620374301198652e-09,2.1167491008066293e-11,0
148,2.5590016086922955e-11,-4.7386684514829215e-05,-4.7386865544681992e-05,1.8102985277680282e-10,2.0720874135988112e-11,0
149,2.7523682311630599e-12,5.9647108654024708e-06,5.9661643973130914e-06,-1.4535319106205580e-09,1.3290625562269712e-11,0
155,-2.2837647853708997e-11,5.3351381518820047e-05,5.3353457976124704e-05,-2.0764573046574107e-09,2.7827304251794150e-11,0
159,-6.5959264978346731e-12,1.0047089474847157e-04,1.0045924933440520e-04,1.1645414066372459e-08,8.5110738668822471e-11,0
162,3.6497069225494652e-10,-1.6575078057691831e-05,-1.6598852954290812e-05,2.3774896598981128e-08,1.7034882563085724e-11,0
163,4.0476129392295861e-10,-1.0594021106940035e-05,-1.0617464013449031e-05,2.3442906508995713e-08,2.7519406880454439e-11,0
164,3.9790601645597637e-11,5.9810146305070474e-06,5.9664302576212996e-06,1.4584372885747746e-08,3.7226803327640940e-12,0
165,-1.5453624251831277e-09,-1.4700474952659970e-05,-1.4696191361685752e-05,-4.2835909742175736e-09,3.5539765374054990e-11,0
168,-1.4461290889283397e-09,-6.2086984526806693e-05,-6.2074840525393118e-05,-1.2144001413575811e-08,7.0316103613194367e-11,0
169,-1.5137561660784993e-09,-8.7344362024645988e-06,-8.7245791034731301e-06,-9.8570989914687060e-09,5.2991528595858752e-11,0
172,9.9233336373915664e-11,-4.7386638125809528e-05,-4.7386622020832828e-05,-1.6104976700110837e-11,1.2876680989971191e-11,0
173,3.1606259131616759e-11,5.9660013666277211e-06,5.9663478365827691e-06,-3.4646995504799410e-10,7.6594598527124715e-12,0
178,-3.1954186791633723e-10,1.5380852721390910e-04,1.5380912756403684e-04,-6.0035012773790655e-10,7.5891005871119853e-11,0
179,-6.7627077268011743e-11,5.3352651178093001e-05,5.3353381301407334e-05,-7.3012331433303015e-10,1.4260196722723310e-11,0
180,-1.1349696325483105e-09,-1.4692386081285175e-05,-1.4692783184802219e-05,3.9710351704437259e-10,2.6138943802456650e-11,0
183,-1.1042598442793364e-09,-6.2079206307999804e-05,-6.2072218709549614e-05,-6.9875984501897598e-09,5.0115242586222038e-11,0
184,-1.1314968516838137e-09,-8.7262213718068693e-06,-8.7214661111468093e-06,-4.7552606600600149e-09,2.8325961677184500e-11,0
186,1.6365369009798595e-10,-1.4784286540703555e-04,-1.4784385127723782e-04,9.8587020226073227e-10,7.3687071816995966e-11,0
187,3.0709788204455328e-11,-4.7386787471848969e-05,-4.7387313168303551e-05,5.2569645458169474e-10,1.0980493171030047e-11,0
188,3.4727808251712294e-12,5.9660867926187092e-06,5.9661003860981159e-06,-1.3593479406746834e-11,6.6600202844278604e-12,0
193,-1.6018090923169066e-10,1.5380884372126827e-04,1.5381026060341539e-04,-1.4168821471183344e-09,7.4207564759871114e-11,0
194,-2.7237007375662012e-11,5.3352855714995824e-05,5.3353818634243444e-05,-9.6291924762026589e-10,1.3852439279914916e-11,0
195,1.2744244416417508e-10,-1.6606787219789311e-05,-1.6600778644380757e-05,-6.0085754085543823e-09,2.3187490869596106e-11,0
198,1.3376278341728320e-10,-1.0642686864697874e-05,-1.0619966716920467e-05,-2.2720147777406983e-08,2.8230538688639921e-11,0
200,1.0772899059100947e-10,-1.4784065948391056e-04,-1.4784416063042937e-04,3.5011465188074416e-09,8.2069466595012711e-11,0
201,6.3203392500954966e-12,5.9641258500394410e-06,5.9661025462918114e-06,-1.9766962523703969e-09,7.3097765777719675e-12,0
204,-1.0140865133561974e-10,1.5380493401085123e-04,1.5381056535629392e-04,-5.6313454426925452e-09,4.4388807535048174e-11,0
205,5.6319249496771658e-12,-1.6620747985153159e-05,-1.6601766187174459e-05,-1.8981797978700072e-08,4.4211555676818436e-11,0
209,1.3503348840810021e-11,-1.0654019879286283e-05,-1.0621013222930375e-05,-3.3006656355907940e-08,6.9868042245341712e-11,0
211,1.3557503254463685e-10,-1.4783912115562739e-04,-1.4784384407815290e-04,4.7229225255077806e-09,7.7503753377645811e-11,0
212,3.9066246434739103e-11,-4.7385645055280506e-05,-4.7387484318080431e-05,1.8392627999244075e-09,2.2966003209176395e-11,0
213,7.8714238678685526e-12,5.9665275896447593e-06,5.9661019303641737e-06,4.2565928058563318e-10,1.5585367796411564e-11,0
219,-3.1194822565415911e-11,5.3352139630424153e-05,5.3353980117136332e-05,-1.8404867121787753e-09,3.8274920992513445e-11,0
221,1.3180216538052671e-10,-1.6610337712502296e-05,-1.6600743299229143e-05,-9.5944132731527092e-09,6.6651850796186044e-11,0
225,1.3803531593461789e-10,-1.0647504738953671e-05,-1.0620140189684719e-05,-2.7364549268952428e-08,4.7291739913436274e-11,0
227,1.0794525074880048e-10,-1.4784379551101355e-04,-1.4784389473543644e-04,9.9224422894696879e-11,7.1856408347379066e-11,0
228,3.4854698241372917e-11,-4.7388879443776687e-05,-4.7387694800913891e-05,-1.1846428627963019e-09,1.3735539709063993e-11,0
229,6.2331505477767327e-12,5.9628642953874107e-06,5.9660634659431334e-06,-3.1991705557226290e-09,8.3972362669897297e-12,0
234,-1.0171210018465322e-10,1.5380676829335763e-04,1.5381024798346207e-04,-3.4796901044441015e-09,4.6398954560671246e-11,0
235,-2.8621547690885900e-11,5.3351718110874596e-05,5.3354143860183184e-05,-2.4257493085879604e-09,1.5692846323627074e-11,0
238,3.7397460827695683e-11,-4.7386354579681544e-05,-4.7387755218163978e-05,1.4006384824340580e-09,4.1503579697737584e-11,0
245,-3.0413275143050203e-11,5.3352808658728955e-05,5.3354194991495015e-05,-1.3863327660596381e-09,3.8242396809063485e-11,0
248,1.2218184937258470e-10,-4.7386124309413854e-05,-4.7387186252794585e-05,1.0619433807315605e-09,1.3828757967580413e-11,0
249,4.3401811674323276e-11,5.9663519104258928e-06,5.9663363195550303e-06,1.5590870862538337e-11,8.7786789822713087e-12,0
254,-3.3043771061519101e-10,1.5380432868742093e-04,1.5380815993387914e-04,-3.8312464582150943e-09,5.6881556564032018e-11,0
255,-7.8780037694647370e-11,5.3352458429405981e-05,5.3353898806631385e-05,-1.4403772254038675e-09,1.7623230567333607e-11,0
257,1.6858026342268857e-10,-1.4784077021500700e-04,-1.4784310847187185e-04,2.3382568648509534e-09,5.5421356492410733e-11,0
258,4.0733219796878171e-11,-4.7386850461431486e-05,-4.7387946918753720e-05,1.0964573222342448e-09,1.1588758963044522e-11,0
259,8.4075297883218743e-12,5.9663671570076406e-06,5.9660382836533167e-06,3.2887335432387919e-10,6.0385074222788169e-12,0
264,-1.6017273363057870e-10,1.5380713510121553e-04,1.5380942270665744e-04,-2.2876054419078851e-09,4.0186019818579157e-11,0
265,-3.2325690009458823e-11,5.3353197205769851e-05,5.3354356727611688e-05,-1.1595218418373543e-09,1.0963590641831280e-11,0
268,1.2041254325674800e-10,-4.7386539923211917e-05,-4.7387404646278560e-05,8.6472306664317836e-10,1.3610162326558028e-11,0
269,4.3097958332871084e-11,5.9662405084423618e-06,5.9663047162833237e-06,-6.4207840961920913e-11,7.8248298114929861e-12,0
274,-3.2515462128054178e-10,1.5380456127310808e-04,1.5380796362812581e-04,-3.4023550177317979e-09,6.8199997555397898e-11,0
275,-7.7314584921281117e-11,5.3352799827710709e-05,5.3354076021063479e-05,-1.2761933527704055e-09,1.6535037245187387e-11,0
276,1.7248419693278689e-10,-1.4783888694681782e-04,-1.4784282217275013e-04,3.9352259323074176e-09,4.7483655042243613e-11,0
277,4.9170091247290172e-11,-4.7386550656659983e-05,-4.7388137569627132e-05,1.5869129671490729e-09,1.1725959434097328e-11,0
278,1.2175836499112523e-11,5.9665559152682359e-06,5.9660318396419020e-06,5.2407562633387337e-10,5.7525742414592657e-12,0
279,-1.2331410569354919e-10,1.0045222490554168e-04,1.0045541394388114e-04,-3.1890383394591161e-09,5.8829530503582767e-11,0
280,-1.6030836044200977e-10,1.5380540402456957e-04,1.5380911801156870e-04,-3.7139869991280675e-09,2.6453760400590829e-11,0
281,-3.6994254745417731e-11,5.3353097045672099e-05,5.3354528777567615e-05,-1.4317318955159612e-09,8.5649561450619487e-12,0
282,2.3212951264157403e-10,-1.6591181653520179e-05,-1.6599929924904514e-05,8.7482713843351617e-09,2.7894223456200385e-11,0
283,3.1018092647422082e-10,-6.3965520184637581e-05,-6.3980821784069349e-05,1.5301599431768336e-08,4.5527944362314103e-11,0
284,2.5693480516465988e-10,-1.0622716395030166e-05,-1.0619749528140033e-05,-2.9668668901322001e-09,2.5874071502322941e-11,0
285,7.8051413848643325e-11,-4.7374412660654112e-05,-4.7388084800044171e-05,1.3672139390058903e-08,2.9340899697873685e-11,0
286,2.4805292530669511e-11,5.9684361333625733e-06,5.9661083271179804e-06,2.3278062445928639e-09,1.7859031266464915e-11,0
287,-5.3246121323158314e-11,5.3342812450184011e-05,5.3354543983656072e-05,-1.1731533472060106e-08,2.6471905202402198e-11,0
288,1.4005216811852824e-10,-1.4784001632482278e-04,-1.4784280156620542e-04,2.7852413826364754e-09,6.7444022365795523e-11,0
289,3.6947145856973977e-11,-4.7387497476800936e-05,-4.7388525103686459e-05,1.0276268855226745e-09,1.5540846744330192e-11,0
290,6.7469478718790225e-12,5.9660928258707321e-06,5.9659466349860441e-06,1.4619088468806937e-10,1.3374493715984550e-11,0
293,-3.0200197982947285e-11,5.3353604292424384e-05,5.3354817570837383e-05,-1.2132784129990524e-09,3.0491736571214971e-11,0
294,3.2863552910987426e-10,-1.0584059143295410e-05,-1.0619314238620757e-05,3.5255095325346792e-08,1.7975867209074835e-11,0
300,2.2601729152602361e-11,-4.7397954458555398e-05,-4.7388834957905097e-05,-9.1195006503007087e-09,1.7863935618134598e-11,0
301,-6.6240859360229300e-14,5.9591034573802919e-06,5.9658637581654848e-06,-6.7603007851928373e-09,8.3796898486347704e-12,0
304,-2.2667969997499887e-11,5.3357053511015034e-05,5.3355035465036676e-05,2.0180459783580634e-09,2.0630982420262748e-11,0
305,2.0322500897527646e-10,-1.6595074149080430e-05,-1.6600164259627700e-05,5.0901105472697639e-09,5.1704857716153780e-11,0
306,2.2979777286965691e-10,-1.0627479355224817e-05,-1.0620310315470824e-05,-7.1690397539928751e-09,3.6758937571195120e-11,0
307,2.6572763897165108e-11,5.9676845343230572e-06,5.9660598197766415e-06,1.6247145464156449e-09,3.2491631233207644e-11,0
308,-1.1196869080144509e-09,-1.4703671791047729e-05,-1.4691650693085426e-05,-1.2021097962302941e-08,1.6808705713540588e-11,0
311,-1.0056158255608802e-09,-6.2092952802150249e-05,-6.2073283217448165e-05,-1.9669584702084212e-08,3.0877614133554359e-11,0
312,-1.0772372671451751e-09,-8.7383497018823572e-06,-8.7208527492530378e-06,-1.7496952629319433e-08,3.0229572462909632e-11,0
315,1.1407108256738078e-10,-4.7389246310528834e-05,-4.7388325156912315e-05,-9.2115361651910928e-10,1.3785611137991219e-11,0
316,4.2449640910080477e-11,5.9652883322321793e-06,5.9661753459780634e-06,-8.8701374588415790e-10,1.2964263762176262e-11,0
322,-7.1621441668337836e-11,5.3354531572093666e-05,5.3354826375661508e-05,-2.9480356784211681e-10,2.9272485085388187e-11,0
324,-1.0196923066121554e-09,-1.4644967015474495e-05,-1.4690773278750158e-05,4.5806263275663492e-08,3.4967769973330303e-11,0
325,-8.8299300411707736e-10,-6.2042954720116766e-05,-6.2072412444016275e-05,2.9457723899509549e-08,4.5392164079686153e-11,0
326,-9.6683872771457201e-10,-8.6800482079142822e-06,-8.7199462474599794e-06,3.9898039545697178e-08,3.2914865432131130e-11,0
327,1.3669930241999669e-10,-4.7397927892817995e-05,-4.7388253386641260e-05,-9.6745061767348475e-09,1.9015962657915298e-11,0
328,5.2853578877206798e-11,5.9649493580173963e-06,5.9662437438484963e-06,-1.2943858310999980e-09,1.1091654093707381e-11,0
329,-8.3845723557891634e-11,5.3362871014560657e-05,5.3354817762195990e-05,8.0532523646665438e-09,2.2294216039783855e-11,0
330,-1.0915489494607245e-09,-1.4696824612928528e-05,-1.4691297878871160e-05,-5.5267340573678293e-09,2.3307945709843599e-11,0
333,-9.7997123752730902e-10,-6.2086681995852412e-05,-6.2073305790349111e-05,-1.3376205503301607e-08,3.3056010435943102e-11,0
334,-1.0496730431624664e-09,-8.7317309756173786e-06,-8.7206078342406948e-06,-1.1123141376683779e-08,1.9120338278800623e-11,0
336,3.4081833831950438e-10,-1.4784245895483683e-04,-1.4784055070441143e-04,-1.9082504254053570e-09,7.6368429024617110e-11,0
337,1.1157771201723888e-10,-4.7389909352708696e-05,-4.7388554038935851e-05,-1.3553137728452474e-09,1.2994613677525121e-11,0
338,4.1875906335231872e-11,5.9651238461154186e-06,5.9661408951796042e-06,-1.0170490641855966e-09,7.9267336599256134e-12,0
343,-2.9894243205907451e-10,1.5380767980589555e-04,1.5380691304050750e-04,7.6676538805341837e-10,5.8077898141888213e-11,0
344,-6.9701805698668996e-11,5.3355044901520808e-05,5.3355011014370609e-05,3.3887150199904837e-11,1.6598865492916889e-11,0
345,2.9066955163391203e-10,-1.6570553860829201e-05,-1.6599455328834957e-05,2.8901468005756097e-08,2.2827139297845321e-11,0
346,3.2151390890987481e-10,-1.0586305808184260e-05,-1.0619895829609289e-05,3.3590021425029375e-08,3.7542063345482493e-11,0
347,3.0844357289020953e-11,5.9842347776486050e-06,5.9660337723736714e-06,1.8201005274933591e-08,7.6281211020067174e-12,0
348,3.8593419074750744e-11,-1.6610567462908496e-05,-1.6601498961599833e-05,-9.0685013086626472e-09,3.7953432444564594e-11,0
352,6.7604039280579538e-11,-1.0643913856158566e-05,-1.0622039849494063e-05,-2.1874006664502108e-08,3.0984392054346802e-11,0
355,8.4668731579941447e-11,-4.7386758282957214e-05,-4.7389006474435906e-05,2.2481914786919477e-09,2.8134716276104551e-11,0
356,2.9010620222013197e-11,5.9666422856010509e-06,5.9660031367853229e-06,6.3914881572805626e-10,1.4552975283002346e-11,0
362,-5.5658111346033096e-11,5.3353457471006513e-05,5.3355314697062341e-05,-1.8572260558275054e-09,2.1860868763522863e-11,0
364,1.5533416489451487e-10,-1.4783968010035026e-04,-1.4784170076026108e-04,2.0206599108253502e-09,5.6946061372427668e-11,0
365,4.3407039851113454e-11,-4.7388808536371523e-05,-4.7389466527949000e-05,6.5799157747701903e-10,1.4710182968737002e-11,0
366,9.2047433213295946e-12,5.9657629429861600e-06,5.9658246388744975e-06,-6.1695888337525784e-11,9.6246840036624351e-12,0
370,-1.1192712502551521e-10,1.0045080508097647e-04,1.0045272635804735e-04,-1.9212770708821854e-09,6.7453827890980280e-11,0
371,-1.4612942155183112e-10,1.5380548421448570e-04,1.5380773023903848e-04,-2.2460245527853879e-09,4.7191068658973942e-11,0
372,-3.4202296528790700e-11,5.3354517087985417e-05,5.3355590361392361e-05,-1.0732734069432252e-09,1.5437520265226093e-11,0
373,-1.3182040270826430e-09,-1.4668849994053240e-05,-1.4692860187863873e-05,2.4010193810632686e-08,4.5783578618566599e-11,0
376,-1.2369442459651947e-09,-6.2064520254609705e-05,-6.2075897845959558e-05,1.1377591349853548e-08,4.5231166294387295e-11,0
377,-1.2879068824894012e-09,-8.7062973911987245e-06,-8.7224919076948181e-06,1.6194516496093603e-08,3.5543488387143466e-11,0
380,8.1259781017202690e-11,-4.7395572053613236e-05,-4.7389260413148954e-05,-6.3116404642817622e-09,1.3211298036017659e-11,0
381,3.0297144553485031e-11,5.9624991975824491e-06,5.9659812492258903e-06,-3.4820516434412238e-09,8.8686630747498365e-12,0
386,-2.6448601998376186e-10,1.5381370080715367e-04,1.5380665260562076e-04,7.0482015329090177e-09,7.3209232441731877e-11,0
387,-5.0962636495816668e-11,5.3358104982478317e-05,5.3355536128163111e-05,2.5688543152060277e-09,1.6742947550316292e-11,0
388,-1.1804290868126724e-09,-1.4682178549153563e-05,-1.4691663935923098e-05,9.4853867695343088e-09,1.9387522468949945e-11,0
391,-1.1402806155128084e-09,-6.2072955784643960e-05,-6.2075260716002746e-05,2.3049313587863822e-09,3.9839196548728757e-11,0
392,-1.1702854703084281e-09,-8.7171522354591476e-06,-8.7215246910285807e-06,4.3724555694331889e-09,1.8838662866166248e-11,0
395,4.0148471306142551e-11,-4.7390849104497670e-05,-4.7389726385013238e-05,-1.1227194844314991e-09,1.0836585974521020e-11,0
396,1.0143616497472245e-11,5.9650351618373374e-06,5.9657989135401591e-06,-7.6375170282173941e-10,6.6599947471203142e-12,0
401,-1.7995010798201781e-10,1.5380819182047104e-04,1.5380718246739932e-04,1.0093530717182955e-09,6.3502058344404170e-11,0
