obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
2488,4.2314234127491071e-10,2.4847691781788687e-05,2.4850374113124093e-05,-2.6823313354059426e-09,2.4135121329914843e-11,0
2489,6.3511961244308114e-11,1.3763999225037860e-06,1.3755183584425325e-06,8.8156406125350608e-10,1.2960538736107006e-11,0
2490,-3.5963037916483308e-10,-2.3471287371322654e-05,-2.3478548450167217e-05,7.2610788445633893e-09,9.7640535273023120e-12,0
2491,8.4665717177354550e-10,6.0517089191980573e-06,6.0616835564527908e-06,-9.9746372547334213e-09,3.5760445450137439e-11,0
2492,-5.9683421301624517e-10,-1.8532242683804226e-04,-1.8528737431589289e-04,-3.5052522149371960e-08,2.7676204539912209e-11,0
2493,-2.7758196940551121e-10,-3.7144332524363319e-05,-3.7109089625413516e-05,-3.5242898949803105e-08,9.4455191064127938e-11,0
2495,-2.1692109508930307e-10,1.8033461725980087e-04,1.8033305424008424e-04,1.5630197166389102e-09,4.3283824360765314e-11,0
2496,-3.1925224235080652e-10,-1.4817814374217008e-04,-1.4817802182410503e-04,-1.2191806505329472e-10,4.4684178049573460e-11,0
2497,-5.3617333743881267e-10,3.2156289922285921e-05,3.2157385788814703e-05,-1.0958665287814028e-09,1.0353975958651264e-10,0
2498,-2.7023525948041867e-10,1.5161632769738163e-05,1.5175248424662421e-05,-1.3615654924257361e-08,1.5196712306499877e-11,0
2499,-9.4245024362623782e-10,-8.3214011132610316e-06,-8.3055328621817194e-06,-1.5868251079312199e-08,8.7608371513451161e-12,0
2500,-6.7221498390423785e-10,-2.3483018895886949e-05,-2.3481566933026709e-05,-1.4519628602398054e-09,9.8869020290291711e-12,0
2501,-1.9467946546505946e-10,6.9184780483707090e-06,6.9208792312347304e-06,-2.4011828640214846e-09,3.4766564091676344e-11,0
2502,-2.6323654344157986e-10,1.8033677126286186e-04,1.8033249198282189e-04,4.2792800399667381e-09,3.1816682825059564e-11,0
2504,2.2414707255708152e-10,1.5195153985847476e-05,1.5179862770300864e-05,1.5291215546612053e-08,2.7840129278833231e-11,0
2505,-7.7321255783048019e-10,-8.2811001648058769e-06,-8.3039899464803856e-06,2.2889781674508762e-08,1.8777190494680287e-11,0
2506,-9.9735962884731220e-10,-2.3476269474227468e-05,-2.3484628849443625e-05,8.3593752161572092e-09,1.9417617192957110e-11,0
2507,-1.3596197958455905e-10,-3.2033891884007887e-05,-3.2034529902173788e-05,6.3801816590082060e-10,3.7323760247799704e-11,0
2508,-2.0800065400175133e-10,6.9210456813647344e-06,6.9210532101991950e-06,-7.5288344606399367e-12,1.5801806759753497e-11,0
2509,-2.8061907156667197e-10,5.5804925746128636e-06,5.6080754425531178e-06,-2.7582867940254174e-08,3.1208303458563849e-11,0
2510,-7.4571283681587632e-10,-4.0382767422005982e-06,-4.0618805014961279e-06,2.3603759295529640e-08,4.5129820998631401e-11,0
2511,-6.8492671800808084e-10,-1.8023692095751366e-04,-1.8021142892651781e-04,-2.5492030995849123e-08,1.5513225291852213e-11,0
2512,-7.6973106569313339e-10,1.1270842399050546e-07,1.2458438784868855e-07,-1.1875963858183095e-08,3.4149660752557170e-11,0
2513,-4.6509376718936362e-10,-9.6186780677871148e-06,-9.6672565873594993e-06,4.8578519572384582e-08,4.1824911265257954e-11,0
2514,-4.0430764783890777e-10,-1.8581743814550427e-04,-1.8581549202498245e-04,-1.9461205218141656e-09,2.2162766683065275e-11,0
2515,-4.8911199599939804e-10,-5.4677568807025290e-06,-5.4858168567356449e-06,1.8059976033115980e-08,4.9575917251881162e-11,0
2516,6.0786118720959738e-11,-1.7619877854977220e-04,-1.7615275904265450e-04,-4.6019507117701789e-08,2.4519909978834296e-11,0
2517,-2.4018228887271325e-11,4.1509683772955261e-06,4.1845267554096066e-06,-3.3558378114080498e-08,4.1761600840056118e-11,0
2518,-8.4804348057519138e-11,1.8034965840096808e-04,1.8033393348674081e-04,1.5724914227270874e-08,1.4598838070303720e-11,0
2519,-1.2197996218141722e-10,3.5117567562543278e-06,3.5246213257187183e-06,-1.2864569464390500e-08,2.5719547613991557e-11,0
2520,2.4271373517625415e-12,-2.2508295325681521e-06,-2.2422222215847483e-06,-8.6073109834038275e-09,3.3872150865658504e-11,0
2521,1.2440709975019452e-10,-5.7626127257927144e-06,-5.7584687361859374e-06,-4.1439896067770285e-09,7.0770124814419055e-12,0
2522,-6.3683780095875172e-10,5.0493964290129062e-06,5.0652309720500481e-06,-1.5834543037141937e-08,1.9485801457954372e-11,0
2523,1.0332427702720277e-10,5.6289137812018906e-06,5.6115335681698608e-06,1.7380213032029855e-08,1.6053113412617990e-11,0
2524,-5.9667545190946758e-11,-3.2029924227203492e-05,-3.2033906320583554e-05,3.9820933800624480e-09,4.9598459861658513e-11,0
2525,-1.4851199067630060e-10,2.0786907423511508e-05,2.0790645391731102e-05,-3.7379682195934436e-09,1.1547718658311000e-11,0
2526,-8.9456335109297090e-10,1.1971925608898065e-05,1.1994960187870380e-05,-2.3034578972314519e-08,1.8047600026075485e-11,0
2527,7.4016207830552136e-10,5.7948912734334668e-07,5.4209384692006051e-07,3.7395280423286168e-08,2.3559798032478000e-11,0
2528,5.7717025469749331e-10,-3.7079277097269367e-05,-3.7100989210038908e-05,2.1712112769541330e-08,6.7178928188671531e-11,0
2529,4.8832580923003915e-10,1.5737505626063630e-05,1.5718966778862120e-05,1.8538847201510732e-08,1.7620777787091171e-11,0
2530,-2.5772554971740411e-10,6.9225204723203791e-06,6.9209130780821329e-06,1.6073942382462762e-09,1.7096650052965511e-11,0
2531,-1.6299182199171843e-10,-3.7658883314114436e-05,-3.7645353568300732e-05,-1.3529745813704495e-08,3.9648933288392635e-11,0
2532,-2.5183626747726044e-10,1.5158039194285329e-05,1.5175895912631988e-05,-1.7856718346658592e-08,1.4782789549703397e-11,0
2533,-9.9788762813327023e-10,6.3430608838142832e-06,6.3826809157300588e-06,-3.9620031915775534e-08,2.2746648055913183e-11,0
2534,-8.8844445486576188e-11,5.2816783733227639e-05,5.2824643190358363e-05,-7.8594571307236084e-09,5.4194735545772387e-11,0
2535,-8.3489580595378434e-10,4.4001787526334185e-05,4.4027341622885590e-05,-2.5554096551404627e-08,6.7653985904886063e-11,0
2536,-7.4605136032167346e-10,-8.8149948342646639e-06,-8.7994842364359409e-06,-1.5510597828722960e-08,1.7443781032110591e-11,0
2537,1.3975552139834476e-10,-7.1377073514325776e-06,-7.1364621695778718e-06,-1.2451818547057724e-09,1.2620183119848129e-11,0
2538,1.9303243572940290e-10,-2.9507361795876041e-06,-2.9464534009969142e-06,-4.2827785906899680e-09,1.2649463652981031e-11,0
2539,1.9303992386735721e-10,-5.7593530821530708e-06,-5.7578558910613224e-06,-1.4971910917484728e-09,4.7995592425977309e-12,0
2540,5.3276914323802582e-11,4.1870084835950172e-06,4.1852980905104856e-06,1.7103930845315882e-09,1.5890665812414323e-11,0
2541,5.3284402460811686e-11,1.3783835718897582e-06,1.3756238612611920e-06,2.7597106285661696e-09,6.3796982568885430e-12,0
2545,2.3901601255100482e-10,-1.7614260591119167e-04,-1.7615072613628988e-04,8.1202250982049650e-09,3.5403452935675241e-11,0
2546,-8.4602144624721069e-10,5.5997868124522260e-06,5.6028751676872838e-06,-3.0883552350578086e-09,2.3143737134943747e-11,0
2547,6.6759183878771438e-11,2.0805890683745117e-05,2.0792714546947633e-05,1.3176136797484036e-08,2.1412366498677926e-11,0
2548,9.1278062740790634e-10,1.5206113929985485e-05,1.5186653925142961e-05,1.9460004842523931e-08,2.4859363854893841e-11,0
2549,1.2800329705100050e-09,5.0784866690994912e-06,5.0824455224895431e-06,-3.9588533900519079e-09,1.6697238376736770e-11,0
2550,1.6785957726566381e-09,5.6120969928403000e-06,5.6257954799547304e-06,-1.3698487114430433e-08,1.4542642418880153e-11,0
2551,-1.1342693167882931e-09,-1.8019864054651981e-04,-1.8021513841053670e-04,1.6497864016893704e-08,1.1670967327213550e-11,0
2552,-3.1868706427010479e-10,-3.2033250297710397e-05,-3.2036332761807139e-05,3.0824640967421109e-09,3.5925114224389520e-11,0
2553,-3.4372820346788229e-10,2.0792418337574163e-05,2.0789103443571133e-05,3.3148940030303261e-09,1.0405242788097380e-11,0
2554,1.2713147187541570e-09,1.2014610075451390e-05,1.2014849668539898e-05,-2.3959308850770363e-10,1.6476256007458702e-11,0
2555,3.9856279061810496e-10,5.3362889906221136e-07,5.3915243726044358e-07,-5.5235381982322145e-09,2.7143617584214086e-11,0
2556,-2.4143023035096493e-09,-1.8527711692594134e-04,-1.8530265378922597e-04,2.5536863284636533e-08,2.6754163993173903e-11,0
2557,-1.5987200422306110e-09,-3.7111656837890764e-05,-3.7120575395529702e-05,8.9185576389384552e-09,6.8804045437490372e-11,0
2558,-1.6237611802719082e-09,1.5713945713662428e-05,1.5700257234058963e-05,1.3688479603465024e-08,2.0793299054407748e-11,0
2559,-8.7182499574544833e-12,6.9361071281153278e-06,6.9236465277309691e-06,1.2460600384358670e-08,1.6308186666168245e-11,0
2560,-2.8128650924322388e-09,-1.8581074981396072e-04,-1.8583695859076291e-04,2.6208776802191368e-08,1.3824935831951179e-11,0
2561,-1.9972828343811741e-09,-3.7645253354561502e-05,-3.7661930172958566e-05,1.6676818397064230e-08,3.9022765510930657e-11,0
2562,-2.0223239728517848e-09,1.5180311332737857e-05,1.5160155228900123e-05,2.0156103837733308e-08,1.1743823118413488e-11,0
2563,-4.0728104558087302e-10,6.4024984241899119e-06,6.3883320008388569e-06,1.4166423351054997e-08,2.8615054579942339e-11,0
2564,7.9054112969320916e-10,2.0099109960937910e-04,2.0100786977688713e-04,-1.6770167508037108e-08,1.2076369393270873e-11,0
2565,2.4055840652755443e-09,1.9221322144990756e-04,1.9223546067664168e-04,-2.2239226734119396e-08,2.5661765282233385e-11,0
2566,-8.1558225386303136e-10,-1.4816557333459379e-04,-1.4818171633525478e-04,1.6143000660989639e-08,5.9057839428475060e-11,0
2567,-2.5041138963921063e-11,5.2825662491411498e-05,5.2825520415248835e-05,1.4207616266332041e-10,5.7777733425645316e-11,0
2568,1.5900017845401404e-09,4.4047616659673161e-05,4.4049655387445375e-05,-2.0387277722142341e-09,6.2881842429123709e-11,0
2569,1.6150429244692333e-09,-8.7778174037850265e-06,-8.7780177275316378e-06,2.0032374661128416e-10,2.1925047045901121e-11,0
2570,-1.5241020796473924e-10,3.5068520150872973e-06,3.5243446930416716e-06,-1.7492677954374312e-08,4.2417123859111142e-11,0
2571,-2.4926341651728650e-11,-3.6308437296322937e-06,-3.6158638458649413e-06,-1.4979883767352391e-08,7.0435360974108273e-11,0
2572,2.2374655713983480e-11,-2.2525686236528342e-06,-2.2420067539749465e-06,-1.0561869677887681e-08,3.6632862245107527e-11,0
2573,1.2748386651899910e-10,-7.1377259625938008e-06,-7.1366883558049998e-06,-1.0376067888010328e-09,1.3064535029874177e-11,0
2574,1.7478486391956951e-10,-5.7593439913685221e-06,-5.7580442372760049e-06,-1.2997540925172260e-09,5.3265922563860725e-12,0
2575,4.7300997385442728e-11,1.3783703833938898e-06,1.3756704817199668e-06,2.6999016739230794e-09,7.3832556329804666e-12,0
2576,-4.2145533214264376e-10,-1.8582335608272570e-04,-1.8581505211410514e-04,-8.3039686205553780e-09,1.1605064593623051e-11,0
2577,-5.2610121564533127e-10,-5.4854968928364802e-06,-5.4861533598324657e-06,6.5646699598549002e-10,3.5028725558001212e-11,0
2578,-1.0464588368054075e-10,1.8033790510300039e-04,1.8033314966222030e-04,4.7554407800898951e-09,1.3173100781681082e-11,0
2579,7.5625068559011199e-10,-3.1057403458000649e-06,-3.0708478263185047e-06,-3.4892519481560196e-08,3.0796095461526703e-11,0
2580,5.4594407390176526e-10,1.7684148713377132e-05,1.7715741070654805e-05,-3.1592357277673448e-08,2.3487172262487806e-11,0
2581,2.4817332961678328e-10,-5.7740302481954983e-06,-5.7573902783867686e-06,-1.6639969808729709e-08,2.1913799072430575e-11,0
2582,-2.1030661142428444e-10,2.0789931825376633e-05,2.0790479812822838e-05,-5.4798744620503711e-10,2.1544444083319345e-11,0
2583,-5.0807735404085334e-10,-2.6681896679609657e-06,-2.6881160369950976e-06,1.9926369034131885e-08,2.1082319870644305e-11,0
2584,-2.9777074210665240e-10,-2.3458119469589242e-05,-2.3479120629059571e-05,2.1001159470328555e-08,1.7806142400184187e-11,0
2585,8.9913880860412510e-10,-3.0854588742613986e-06,-3.0695403899001299e-06,-1.5918484361268717e-08,1.7390279095700674e-11,0
2586,5.9288526726446463e-10,1.9819658684944175e-06,2.0062960922176459e-06,-2.4330223723228463e-08,1.9999002262421467e-11,0
2587,7.7999804127767698e-10,-3.5121215218104559e-05,-3.5106254694052462e-05,-1.4960524052097838e-08,4.4331920879093053e-11,0
2588,6.9469244139659946e-10,1.7702479175867036e-05,1.7717181901684172e-05,-1.4702725817135733e-08,1.1990146835068380e-11,0
2589,3.6515095318239488e-10,8.9051301842245356e-06,8.9230779356681365e-06,-1.7947751443600862e-08,1.7531202352656524e-11,0
2590,-3.0625354120662382e-10,5.0674250369085391e-06,5.0678156154092130e-06,-3.9057850067392022e-10,1.7503379271984653e-11,0
2591,-1.1914076726636854e-10,-3.2035728823152140e-05,-3.2034589918980295e-05,-1.1389041718447377e-09,2.6523286174820599e-11,0
2592,-2.0444636710846486e-10,2.0787970453933768e-05,2.0790600398486064e-05,-2.6299445522959481e-09,7.8165493992997257e-12,0
2593,-5.3398785512137975e-10,1.1990583693763379e-05,1.1998636625957505e-05,-8.0529321941254635e-09,1.9510445133209412e-11,0
2594,1.8711277381167848e-10,-3.7103290466465252e-05,-3.7104148292269729e-05,8.5782580447639131e-10,8.1873127137232805e-11,0
2595,1.0180717403407707e-10,1.5720512223710813e-05,1.5716430661906524e-05,4.0815618042891423e-09,1.6981206369149363e-11,0
2596,-2.2773431362628403e-10,6.9231790719571744e-06,6.9221214279899758e-06,1.0576439671986104e-09,1.9818975552136372e-11,0
2597,-8.5305599821232615e-11,5.2823685535954411e-05,5.2825267319227263e-05,-1.5817832728519713e-09,3.1887780598918672e-11,0
2598,-4.1484708773015703e-10,4.4026277847291143e-05,4.4031697362505245e-05,-5.4195152141025518e-09,7.6993447693058242e-11,0
2599,-3.2954148780715216e-10,-8.7973736949556805e-06,-8.7956929349100839e-06,-1.6807600455966338e-09,1.8308978694108223e-11,0
2600,-7.6388291324245038e-10,-9.6647059043761252e-06,-9.6701632568682315e-06,5.4573524921063167e-09,3.7933337429033903e-11,0
2601,-6.9663331153774992e-10,-1.8582178181076377e-04,-1.8581743558608243e-04,-4.3462246813389793e-09,2.2940612361763778e-11,0
2602,-7.8985003907078458e-10,-5.4839326115926901e-06,-5.4885510735841420e-06,4.6184619914519325e-09,5.3080644107324613e-11,0
2603,6.7249601475073513e-11,-1.7615703842675801e-04,-1.7615166084649156e-04,-5.3775802664481585e-09,2.4611671664007971e-11,0
2604,-2.5967125869662773e-11,4.1808035730348317e-06,4.1847887820140992e-06,-3.9852089792675015e-09,4.7588753773478397e-11,0
2605,-9.3216727802529952e-11,1.8033787676055568e-04,1.8033313395160328e-04,4.7428089524042660e-09,2.4871390176740655e-11,0
2606,6.0173505829657450e-10,6.0426922387181101e-06,6.0591921400430896e-06,-1.6499901324979576e-08,8.1040858777064534e-11,0
2607,4.3525992808270846e-10,-1.7975785524469105e-04,-1.7977145766016832e-04,1.3602415477271873e-08,6.1474040773126325e-11,0
2608,-1.6647513061699363e-10,-1.8580067504989604e-04,-1.8581253378562319e-04,1.1858735727150434e-08,5.4709551899994506e-12,0
2609,6.5672230952391644e-10,1.7728829504662716e-05,1.7716947267705178e-05,1.1882236957537907e-08,1.9092305260863185e-11,0
2610,3.4726267449239134e-10,-5.7347729842428807e-06,-5.7565037696128651e-06,2.1730785369984321e-08,1.4774602233137264e-11,0
2611,-3.0945963583793583e-10,-2.3463586707288264e-05,-2.3479430500419374e-05,1.5843793131109540e-08,9.7928059863794650e-12,0
2612,-1.9653290689183887e-10,6.9195715676727276e-06,6.9226095550081803e-06,-3.0379873354526382e-09,3.1440305555624867e-11,0
2613,-7.3038096199252998e-10,-4.0643442434859511e-06,-4.0622143786330861e-06,-2.1298648528650499e-09,2.2479825318712320e-11,0
2614,-9.9677568163518670e-11,-3.2034785270456962e-05,-3.2034445013610013e-05,-3.4025684694924049e-10,2.7586574458467250e-11,0
2615,-6.9238676764177581e-10,1.2066184806869273e-07,1.2512242390709396e-07,-4.4605758384012278e-09,2.9237134115422754e-11,0
2616,3.7994194373652250e-11,4.1850281959700556e-06,4.1854144218514014e-06,-3.8622588134575882e-10,1.9128512945923165e-11,0
2617,-6.3070339365068099e-10,2.7970421927584876e-05,2.7972457093776562e-05,-2.0351661916861215e-09,9.6359702882793593e-11,0
2619,-1.6873134605448818e-10,6.9012305838091204e-06,6.9230150069125950e-06,-2.1784423103474687e-08,2.1024579393520425e-11,0
2620,-3.9281425154090676e-10,-5.4867288656682543e-06,-5.4849418203125097e-06,-1.7870453557445660e-09,4.1705946747482584e-11,0
2622,-1.0902116768950308e-10,-7.1562315241222724e-06,-7.1390347723781969e-06,-1.7196751744075446e-08,7.0327031208252868e-11,0
2623,1.2565275696898252e-10,-1.8330216069893310e-04,-1.8328943106306981e-04,-1.2729635863283203e-08,7.5406917807408746e-11,0
2625,-7.5505070288175460e-11,-5.7795754483218331e-06,-5.7603579251943073e-06,-1.9217523127525784e-08,2.4985514959674804e-11,0
2626,-6.7729068169173208e-10,-4.0837730648276421e-06,-4.0617967408073336e-06,-2.1976324020308510e-08,7.6893078153095116e-11,0
2627,-4.4261675704942081e-10,-1.8022969183426399e-04,-1.8020840342794782e-04,-2.1288406316168377e-08,1.8161984865646068e-11,0
2628,-8.9321023922468224e-11,2.0783156584409414e-05,2.0791846341418790e-05,-8.6897570093762567e-09,1.8699059193485727e-11,0
2629,-6.4377458429982997e-10,-2.7072891368214863e-06,-2.6894327478414382e-06,-1.7856388980048092e-08,1.6541293295780189e-11,0
2630,2.3467392483437092e-10,-1.7614600841350239e-04,-1.7614980936993523e-04,3.8009564328443657e-09,5.5077305432528232e-11,0
2631,5.8796965703901882e-10,2.4866946695329892e-05,2.4853752841565679e-05,1.3193853764212370e-08,5.0045650699265823e-11,0
2632,3.3516097482070392e-11,1.3764104087726894e-06,1.3757182557892840e-06,6.9215298340542314e-10,3.2471710671700058e-11,0
2633,3.5329573239305700e-10,2.0101286039993747e-04,2.0100389312730600e-04,8.9672726314750373e-09,1.2980817676352259e-11,0
2634,-2.0115782732936662e-10,1.7752238724702595e-04,1.7752110592029652e-04,1.2813267294246606e-09,1.0501931970251391e-11,0
2635,-5.5445356022747986e-10,-2.3490461730708498e-05,-2.3481812966741870e-05,-8.6487639666282562e-09,1.0943327524159380e-11,0
2636,-6.9596703933388890e-10,3.2151610564181039e-05,3.2155977320162413e-05,-4.3667559813741859e-09,6.4163821801579260e-11,0
2637,-7.4758620033974040e-11,3.5158327109634929e-06,3.5250506014592111e-06,-9.2178904957181393e-09,3.5531998004733808e-11,0
2638,-2.0430006073865002e-10,6.9230597134627321e-06,6.9229556791169747e-06,1.0403434575739627e-10,1.6509542654692953e-11,0
2639,2.9929409365655674e-10,5.6227538997241644e-06,5.6131149896367855e-06,9.6389100873788490e-09,3.1755963917822636e-11,0
2640,-8.3253489886015507e-10,-4.0607537629844953e-06,-4.0632991831959939e-06,2.5454202114986101e-09,6.1833400497870194e-11,0
2641,-6.4110999047603492e-10,-1.8021105351136331e-04,-1.8021006852956341e-04,-9.8498179989907342e-10,2.1609386226769524e-11,0
2642,-8.7900365698897991e-11,2.0792870944476546e-05,2.0791993238862164e-05,8.7770561438198593e-10,1.2263831563887265e-11,0
2643,-8.2113651928794455e-10,-2.6853981380901967e-06,-2.6910868574133402e-06,5.6887193231435511e-09,2.0356406058166230e-11,0
2645,-9.4040408385373455e-10,-1.8583381413576384e-04,-1.8581926612179373e-04,-1.4548013970117025e-08,4.9686671587466698e-11,0
2646,-3.8719445802042879e-10,1.5170055188225631e-05,1.5175878668880036e-05,-5.8234806544045850e-09,2.8317302181089080e-11,0
2647,-1.1204306123702245e-09,-8.3081477227874012e-06,-8.3070884242999428e-06,-1.0592984874583874e-09,4.7971433537885086e-11,0
2648,1.9142490828113800e-10,-1.7615044776781320e-04,-1.7614997068525831e-04,-4.7708255488526641e-10,3.0943068820989927e-11,0
2649,7.4463453329731445e-10,2.4853548167902157e-05,2.4855404067298059e-05,-1.8558993959016555e-09,3.0674353882171413e-11,0
2650,1.1398379538082013e-11,1.3752709234606062e-06,1.3755742491248718e-06,-3.0332566426559147e-10,1.3371003717111755e-11,0
2651,5.5320962440785364e-10,2.0100390022898896e-04,2.0100570993408955e-04,-1.8097051005915975e-09,1.3421939697730322e-11,0
2652,-1.8002652891378664e-10,1.7752566463552413e-04,1.7752112382443674e-04,4.5408110873820795e-09,1.1151343051912674e-11,0
2653,-7.3323615359293939e-10,-2.3478244490355541e-05,-2.3483618544747674e-05,5.3740543921331515e-09,1.0427248133568748e-11,0
2654,-3.3517283694641627e-10,5.5891532216943013e-06,5.6073217988345182e-06,-1.8168577140216917e-08,2.4370287352915409e-11,0
2655,-6.5579935545486245e-10,-1.8022529374627991e-04,-1.8021009672521444e-04,-1.5197021065470112e-08,1.2565607409214337e-11,0
2656,2.0202354030944469e-11,-3.2008336480954681e-05,-3.2033457237809487e-05,2.5120756854806478e-08,5.3809627732691685e-11,0
2657,-7.0715119337831927e-10,1.2902438972458609e-07,1.2490969717080360e-07,4.1146925537824930e-09,2.8354756415021477e-11,0
2658,-3.2062651981223053e-10,-1.8581441885883853e-04,-1.8581351152276095e-04,-9.0733607758207435e-10,1.8207250838697157e-11,0
2659,3.5537519074192108e-10,-3.7597493330817494e-05,-3.7640261423055904e-05,4.2768092238409830e-08,6.1143876584844620e-11,0
2660,-3.7197835817474406e-10,-5.4602232934884004e-06,-5.4847525291718186e-06,2.4529235683418157e-08,4.4423552358406324e-11,0
2661,-5.1351838210376080e-11,1.8035423779792087e-04,1.8033300214036918e-04,2.1235657551692006e-08,1.4564353545884185e-11,0
2662,-6.7600170922080900e-10,-1.4821697882076365e-04,-1.4817958158341716e-04,-3.7397237346491414e-08,6.2138428059210611e-11,0
2664,1.4000170713670741e-10,3.5389834597554515e-06,3.5270029262827350e-06,1.1980533472716442e-08,3.6855178124391005e-11,0
2665,-1.6054845701414913e-09,-9.1404002583580710e-06,-9.1449218281193134e-06,4.5215697612423970e-09,7.0342448135025568e-11,0
2666,-7.1936615851620841e-10,1.5703128387780166e-05,1.5709986492390046e-05,-6.8581046098801872e-09,1.2747495045208330e-11,0
2667,-1.6091031006483846e-09,-7.7680964650664146e-06,-7.7762140274513029e-06,8.1175623848883232e-09,2.6845619844552153e-11,0
2668,8.8611841147012658e-10,2.4843523354026870e-05,2.4856945529885721e-05,-1.3422175858851835e-08,1.1034415935374819e-11,0
2669,-3.6185304622624766e-12,1.3723204721049348e-06,1.3755018921513837e-06,-3.1814200464489264e-09,5.0509151937103187e-12,0
2670,-8.8973694045667431e-10,-2.3471212492142540e-05,-2.3485243996928042e-05,1.4031504785502069e-08,4.8233082350005071e-12,0
2671,-6.4277826330152281e-10,5.5843886579767799e-06,5.6044934129335604e-06,-2.0104754956780586e-08,2.5368122293378701e-11,0
2672,-7.1836467966585528e-10,1.1983447262916072e-05,1.1997443949603505e-05,-1.3996686687432712e-08,2.5336481630539487e-11,0
2673,-7.5586419700110822e-11,6.3990994189112860e-06,6.3923084851139301e-06,6.7909337973558607e-09,2.7500559980359914e-11,0
2674,-4.2550668407878889e-10,5.0555008023391718e-06,5.0661689688624531e-06,-1.0668166523281384e-08,1.6418162234837124e-11,0
2675,-9.5425366161355434e-11,-3.2039129430164702e-05,-3.2034565514587231e-05,-4.5639155774710610e-09,4.3370053991493320e-11,0
2676,3.3008131728868104e-10,-3.7094659576830322e-05,-3.7102331242368365e-05,7.6716655380429182e-09,8.0009483148335891e-11,0
2677,7.2851419494605911e-10,6.0439233103039280e-06,6.0601923977196335e-06,-1.6269087415705503e-08,4.5201610088976628e-11,0
2679,7.9525126807445957e-11,-1.8330708227897244e-04,-1.8328931357001520e-04,-1.7768708957243426e-08,1.6851709785329936e-11,0
2681,-9.9867214039099310e-11,-2.9764113878248677e-06,-2.9491686358888483e-06,-2.7242751936019368e-08,4.1790238015687338e-11,0
2682,2.0349270734471158e-10,-1.7614547881305946e-04,-1.7614925528833196e-04,3.7764752724999979e-09,3.6761870772073127e-11,0
2684,2.4100366280420545e-11,4.1852367072351402e-06,4.1855580082725764e-06,-3.2130103743620932e-10,3.4144739101359584e-11,0
2686,-1.7939234102456332e-10,1.8033069548506649e-04,1.8033153875034798e-04,-8.4326528149592656e-10,1.9027003937377032e-11,0
2688,-7.0773736600234834e-10,-2.6817667170579360e-06,-2.6901730739364772e-06,8.4063568785412729e-09,4.2992586627727991e-11,0
2689,5.2298570981422442e-10,6.0591711788834501e-06,6.0582978253004580e-06,8.7335358299209871e-10,6.6721234816138557e-11,0
2690,-2.6293684900158814e-10,6.9248889580483981e-06,6.9233376297232216e-06,1.5513283251765412e-09,2.3705245015011153e-11,0
2691,7.0790287794010125e-12,-2.2746372748076032e-06,-2.2420448921551672e-06,-3.2592382652436036e-08,1.7065819728146387e-11,0
2692,-1.9726772985064574e-10,6.9201823060752871e-06,6.9242076855880801e-06,-4.0253795127930412e-09,2.6390203359684529e-11,0
2693,8.3737464710191628e-10,-3.0934810877798757e-06,-3.0699883018224703e-06,-2.3492785957405415e-08,2.0561378934617569e-11,0
2694,1.5080766099158867e-10,-7.1473056293381264e-06,-7.1370119799359908e-06,-1.0293649402135532e-08,2.9627053863901942e-11,0
2695,5.6496627924636467e-10,-1.8328738922995520e-04,-1.8328465881355010e-04,-2.7304164050979528e-09,1.7740279361058067e-11,0
2696,7.0124479845586631e-10,-3.5128630445446438e-05,-3.5106739221089559e-05,-2.1891224356878789e-08,6.7770607320903695e-11,0
2697,6.3163581921205266e-10,1.7697081355603356e-05,1.7717795096054639e-05,-2.0713740451283000e-08,1.4405298369314102e-11,0
2698,2.3907066547997269e-10,-2.9594695570608464e-06,-2.9460976093030334e-06,-1.3371947757812997e-08,3.9290991589196140e-11,0
2699,-6.8656698459784562e-10,-4.0537338668591646e-06,-4.0623586856584769e-06,8.6248187993122105e-09,2.3413555200533541e-11,0
2700,-2.7240836683935050e-10,-1.8019394894644956e-04,-1.8020612605773668e-04,1.2177111287115525e-08,1.4212565941937532e-11,0
2701,-1.3612984850209891e-10,-3.2035183571354868e-05,-3.2035022342095697e-05,-1.6122925917120461e-10,4.5449853742681122e-11,0
2702,-2.0573882772055027e-10,2.0790569453306255e-05,2.0791489986889528e-05,-9.2053358327208760e-10,1.2722522106984788e-11,0
2703,-5.9830398017732937e-10,1.3410959440185444e-07,1.2578843351209198e-07,8.3211608897624609e-09,2.7399835186980373e-11,0
2704,4.1415861813680059e-10,-1.7614015146530035e-04,-1.7614696301382997e-04,6.8115485296171407e-09,1.7408077590392736e-11,0
2705,4.8082815789278661e-10,2.4844304821889512e-05,2.4853968312536227e-05,-9.6634906467143165e-09,2.4509538892884334e-11,0
2706,8.8263004471715981e-11,4.1878539058227927e-06,4.1862428002683969e-06,1.6111055543958331e-09,2.9887404755517704e-11,0
2707,6.6669539922770108e-11,2.0098447531498309e-04,2.0100128459135842e-04,-1.6809276375331916e-08,1.2154490255179393e-11,0
2708,-3.2589561374325306e-10,1.8032797103407681e-04,1.8032994456101378e-04,-1.9735269369777243e-09,1.8619135604325393e-11,0
2709,-5.5043713568093970e-10,2.7981411609404386e-05,2.7972882855751239e-05,8.5287536531466958e-09,6.7935087128985324e-11,0
