obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
775,-1.5690344046503995e-10,1.5883231510261872e-05,1.5886441920712132e-05,-3.2104104502595193e-09,1.1423268112611361e-11,0
776,-2.2389504337746362e-10,1.8563953015902392e-05,1.8564566794522399e-05,-6.1377862000720307e-10,1.2772963089701116e-11,0
777,-6.6991602848630569e-11,2.6807181303117487e-06,2.6815237797337207e-06,-8.0564942197202619e-10,1.3082602590302680e-11,0
778,-1.7404432050252167e-10,1.6755534455143578e-05,1.6754685549519468e-05,8.4890562410987257e-10,1.3911503927178841e-11,0
780,1.9483748511990654e-10,-1.6945524329019766e-04,-1.6945963674483484e-04,4.3934546371793542e-09,1.3959735676853939e-11,0
781,-7.9651481695082082e-12,6.3083154134488395e-06,6.3113039260165503e-06,-2.9885125677107612e-09,2.0878298225704101e-11,0
783,3.9633671757392356e-11,-2.3182502639327793e-05,-2.3174340010716416e-05,-8.1626286113770975e-09,7.2497788792505459e-12,0
784,3.6888180469548385e-10,-1.8621077063407567e-04,-1.8620143670013237e-04,-9.3339339433018594e-09,4.0904448806858219e-12,0
785,1.6607917166732514e-10,-1.0447152246021579e-05,-1.0434608682742869e-05,-1.2543563278710301e-08,5.2632379215886495e-12,0
786,9.9549642209632326e-11,-4.7655705550517929e-05,-4.7642249362296757e-05,-1.3456188221172007e-08,2.2201665700056332e-12,0
787,3.2924813328543108e-10,-1.6302827418703241e-04,-1.6303828437061940e-04,1.0010183586987159e-08,6.7728235927366412e-12,0
788,1.2644550007363078e-10,1.2735348429391289e-05,1.2731453759479300e-05,3.8946699119886348e-09,7.6166515296406031e-12,0
789,5.9915970540088515e-11,-2.4473204691491005e-05,-2.4472922561820997e-05,-2.8212967000866649e-10,4.0586241322488655e-12,0
790,-2.0280263309372282e-10,1.7576363281291470e-04,1.7576744727805917e-04,-3.8144651444632985e-09,4.4796843041746172e-12,0
791,-2.6933216257792652e-10,1.3855506398136128e-04,1.3855899566340968e-04,-3.9316820483982148e-09,2.0784607966439349e-12,0
792,-6.6529529519421908e-11,-3.7208532418444348e-05,-3.7208535705158517e-05,3.2867141693264552e-12,2.8887903771795507e-12,0
793,2.0393525294858547e-10,-2.3180748690212073e-05,-2.3173279727748807e-05,-7.4689624632653939e-09,2.9514934109300675e-11,0
794,6.1867473267227911e-10,-1.8617798812354007e-04,-1.8619929946847873e-04,2.1311344938659653e-08,1.8187697907318971e-11,0
795,3.6870908883675394e-10,-1.0442068463146440e-05,-1.0433232677750558e-05,-8.8357853958823693e-09,2.6171983877292619e-11,0
796,2.8133317102025243e-10,-4.7654151585623666e-05,-4.7641043362381441e-05,-1.3108223242224955e-08,1.2030797975347857e-11,0
797,4.1473947990312326e-10,-1.6299719918153564e-04,-1.6303719232704363e-04,3.9993145507989008e-08,3.4325473624839216e-11,0
799,7.7397918118063514e-11,-2.4473438534694514e-05,-2.4472768874887039e-05,-6.6965980747481376e-10,1.7502019969158523e-11,0
800,-2.4996564375928725e-10,1.7573592496998190e-04,1.7576668778163137e-04,-3.0762811649469790e-08,2.3509701541397211e-11,0
801,-3.3734156154481952e-10,1.3852384066843221e-04,1.3855807212295870e-04,-3.4231454526490682e-08,1.0866672695695241e-11,0
802,-8.7375917846581437e-11,-3.7212059063092750e-05,-3.7208700749072626e-05,-3.3583140201238321e-09,1.1681221057756977e-11,0
803,6.4065905043916223e-10,-1.3824579398575947e-05,-1.3832201301994749e-05,7.6219034188028205e-09,1.5137073328386476e-11,0
804,1.5048761480902020e-11,2.0562044525016497e-06,2.0500834330074937e-06,6.1210194941559990e-09,1.7850004754189023e-11,0
805,9.3631478498187685e-10,-6.5518175759058869e-06,-6.5448112356589982e-06,-7.0063402468887356e-09,1.3707044655109729e-11,0
806,-1.5896591510320715e-11,4.7571549812892855e-06,4.7304652061516173e-06,2.6689775137668226e-08,1.6161600621465074e-11,0
807,-6.2561028998162204e-10,1.5880822608547920e-05,1.5883057702134598e-05,-2.2350935866786168e-09,1.3783613168070807e-11,0
808,2.9565573513358839e-10,7.2727352622269786e-06,7.2922257688057110e-06,-1.9490506578732356e-08,1.0645542156264974e-11,0
809,-6.5655564323058156e-10,1.8581666741757877e-05,1.8561497563035909e-05,2.0169178721968570e-08,1.4297646280264614e-11,0
810,9.2126602440577934e-10,-8.6080513592174529e-06,-8.5972257154536292e-06,-1.0825643763823735e-08,1.5639797460572972e-11,0
811,-3.0945353142326072e-11,2.7008750812483606e-06,2.6818103207682170e-06,1.9064760480143613e-08,1.6807594220333643e-11,0
812,-9.5221137459591440e-10,1.1308929244379165e-05,1.1278017573465635e-05,3.0911670913530301e-08,1.5295791838609817e-11,0
817,3.5096085260905143e-10,-1.6303931568035016e-04,-1.6303714719750374e-04,-2.1684828464124672e-09,1.5660763572697465e-11,0
819,3.9206738769526386e-11,-2.4476915423676804e-05,-2.4473024461048375e-05,-3.8909626284291086e-09,5.4540121312217801e-12,0
820,-2.4831130286009179e-10,1.7576911401234003e-04,1.7576623737447345e-04,2.8766378665776634e-09,6.1343945057595571e-12,0
821,-3.1175411412127597e-10,1.3856242056882332e-04,1.3855778811991632e-04,4.6324489070019223e-09,3.6377439586277144e-12,0
822,-6.3442811242116673e-11,-3.7206646363317818e-05,-3.7208535472833283e-05,1.8891095154654168e-09,3.2638087353468469e-12,0
823,-1.3656773681687212e-10,-1.3876927627831659e-05,-1.3838103011891997e-05,-3.8824615939661491e-08,2.4082845437278565e-11,0
824,-1.7945776575938901e-10,2.0133223638755388e-06,2.0485930706179718e-06,-3.5270706742432998e-08,1.8860247545080262e-11,0
825,3.0148241021717473e-10,-6.5400782286517212e-06,-6.5495989875387186e-06,9.5207588869974360e-09,5.8886536365272716e-11,0
827,1.3087929331513176e-12,-1.9075131342022062e-04,-1.9071233330616880e-04,-3.8980114051823632e-08,8.0562404910804794e-11,0
828,-5.3211752193247899e-11,-1.4980178089553028e-05,-1.4952210033616789e-05,-2.7968055936239324e-08,5.9586718963438963e-11,0
829,-7.3743497784145072e-11,-5.2186540886112014e-05,-5.2142984617824742e-05,-4.3556268287271293e-08,3.3688724767910390e-11,0
830,-2.2280211688130524e-10,4.6968517033417478e-06,4.7289085067849072e-06,-3.2056803443159360e-08,1.8850622330725894e-11,0
831,-4.2890029211788097e-11,1.5890313037379179e-05,1.5887471307992585e-05,2.8417293865945882e-09,1.6089187150998957e-11,0
832,4.3805014670911006e-10,7.3369215290892964e-06,7.2933437128187339e-06,4.3577816270562535e-08,1.8646744381468750e-11,0
833,2.7047661460092878e-11,-1.3835251540125770e-05,-1.3834588627092821e-05,-6.6291303294903846e-10,3.1147847917767812e-11,0
834,1.3787653049228100e-10,-1.7687421841707657e-04,-1.7687306686782120e-04,-1.1515492553655984e-09,1.6979030487780198e-11,0
835,8.3355985603194526e-11,-1.1032191770017630e-06,-1.1043143066064288e-06,1.0951296046657875e-09,1.3647412598332976e-11,0
836,6.2824240076273175e-11,-3.8309563176991412e-05,-3.8309159793666738e-05,-4.0338332467463071e-10,8.8018550030521956e-12,0
837,-8.6234380182470580e-11,1.8573781655328164e-05,1.8565872759046551e-05,7.9088962816135087e-09,1.6630703654058192e-11,0
838,4.8094017593967123e-10,-8.5533219787888026e-06,-8.6004988309767648e-06,4.7176852187962162e-08,4.1500293071895392e-11,0
839,6.9937690242018149e-11,-2.9725628520843421e-05,-2.9735643634778754e-05,1.0015113935332731e-08,4.6302847841891037e-11,0
840,1.8076655938447486e-10,-1.9276454239187512e-04,-1.9277190889381592e-04,7.3665019408042116e-09,3.8394274374612833e-11,0
841,1.2624601441952963e-10,-1.6993508483677776e-05,-1.7008810688176447e-05,1.5302204498671628e-08,3.0723701701116234e-11,0
842,1.0571426887368653e-10,-5.4199848762501689e-05,-5.4211971639915119e-05,1.2122877413430150e-08,1.5316437495362183e-11,0
843,-4.3344351018726529e-11,2.6834976132785598e-06,2.6817402424579816e-06,1.7573708205782812e-09,1.4966750515776298e-11,0
844,-4.1100248674340555e-10,-2.1172142380822268e-05,-2.1120397835345811e-05,-5.1744545476456862e-08,3.9666369512451251e-11,0
845,-3.0017361734565119e-10,-1.8421108138030624e-04,-1.8416532231664418e-04,-4.5759063662054395e-08,2.5050383828301896e-11,0
846,-3.5469416248791202e-10,-8.4400891642100531e-06,-8.4016382083424697e-06,-3.8450955867583449e-08,2.1893565110571822e-11,0
847,-3.7522590808127463e-10,-4.5646458211572732e-05,-4.5602491122960159e-05,-4.3967088612573342e-08,1.2838390535202401e-11,0
848,-5.2428452711342958e-10,1.1236898019592254e-05,1.1281239172463309e-05,-4.4341152871055578e-08,4.1594035314254243e-11,0
849,1.1082886929680943e-10,-1.6303894932223140e-04,-1.6303829086077913e-04,-6.5846145227391358e-10,3.1538435708511430e-11,0
850,5.6308324222627499e-11,1.2732062469516430e-05,1.2731090484716661e-05,9.7198479976902353e-10,2.5749632018704155e-11,0
851,3.5776578648367855e-11,-2.4474308430817205e-05,-2.4473016377819810e-05,-1.2920529973955487e-09,1.3583975927218841e-11,0
852,-1.1328204072764573e-10,3.2409058904453968e-05,3.2409471945935661e-05,-4.1304148169345753e-10,5.4699932446641331e-11,0
853,-5.4520545026972596e-11,1.7577105241231897e-04,1.7576710511940839e-04,3.9472929105833967e-09,1.7131172334390572e-11,0
854,-7.5052290588517479e-11,1.3856463533748432e-04,1.3855896037203024e-04,5.6749654540769277e-09,1.0067839960109032e-11,0
855,-2.2411091018685106e-10,1.9544803875403902e-04,1.9542956961170451e-04,1.8469142334503466e-08,4.4587736472152616e-11,0
856,-2.0531745570405499e-11,-3.7206355497350764e-05,-3.7208232349503326e-05,1.8768521525618868e-09,7.3555582220816228e-12,0
857,-1.6959036502831809e-10,1.9677045050073543e-05,1.9672733067029640e-05,4.3119830439034750e-09,3.3107471493750838e-11,0
858,-1.4905861939567064e-10,5.6883358550928291e-05,5.6881583923681868e-05,1.7746272464231640e-09,1.6530064076642198e-11,0
859,-1.2732212834078639e-10,1.6800219353931695e-05,1.6755031620479843e-05,4.5187733451851716e-08,2.7862600671837828e-11,0
860,2.2659059497310311e-10,-1.6302952138226839e-04,-1.6303668096647015e-04,7.1595842017577876e-09,3.3989280529964862e-11,0
861,8.8051261211371976e-11,1.2734895366959317e-05,1.2731398559603537e-05,3.4968073557792583e-09,2.8877122396400369e-11,0
862,4.4337367818718346e-11,-2.4472983836860957e-05,-2.4472913282954873e-05,-7.0553906084293424e-11,1.6458458710261579e-11,0
863,-1.3853933375271884e-10,1.7576446862535610e-04,1.7576581012987275e-04,-1.3415045166571566e-09,1.7886846062602797e-11,0
864,-1.8225322714134712e-10,1.3855653533370507e-04,1.3855747787113796e-04,-9.4253743289471510e-10,1.0580823971214193e-11,0
865,-4.3713893389315607e-11,-3.7207927640282661e-05,-3.7208421500680740e-05,4.9386039807880304e-10,1.0099681606452220e-11,0
866,4.6311953517424089e-10,7.3325488356406482e-06,7.2936083831101138e-06,3.8940452530534377e-08,1.4679347373978345e-11,0
867,5.4590846490293110e-11,-1.7687921968711096e-04,-1.7687252319500149e-04,-6.6964921094695394e-09,7.7068508437039193e-12,0
868,-8.7174666750068231e-12,-1.1118921632450110e-06,-1.1050018356463645e-06,-6.8903275986465168e-09,1.0742980719360506e-11,0
869,-4.0852868971938677e-10,-1.8421171941323394e-04,-1.8416504246803389e-04,-4.6676945200056080e-08,1.6123383364417336e-11,0
870,-4.7183700311038167e-10,-8.4443369774492294e-06,-8.4025352637439390e-06,-4.1801713705290385e-08,3.4758705645766133e-11,0
871,-6.3308313202282018e-11,1.7576736786644852e-04,1.7576587189185562e-04,1.4959745929001012e-09,7.9555942543911243e-12,0
872,9.4950060966624912e-11,6.5615778731694351e-06,6.5703634455545915e-06,-8.7855723851564617e-09,4.5931546308070130e-11,0
874,2.3252547894509426e-10,-4.7594264938829317e-05,-4.7642190385786254e-05,4.7925446956936508e-08,1.2064012928819801e-11,0
875,7.7611490376716842e-12,9.2408013169821557e-06,9.2451663233080895e-06,-4.3650063259338527e-09,3.5171538391811470e-11,0
876,-1.8351793380121667e-10,-4.5174386709442935e-06,-4.5190930520114073e-06,1.6543810671137309e-09,4.1746381933271905e-11,0
877,-8.8567872718174141e-11,2.0441679576006094e-06,2.0491992151696582e-06,-5.0312575690487443e-09,2.7544711992799818e-11,0
879,4.9007545135362354e-11,-5.2111732390412724e-05,-5.2142458105386514e-05,3.0725714973790026e-08,2.8135774414738810e-11,0
880,-1.7575678466513893e-10,4.7234004887132530e-06,4.7292243454715611e-06,-5.8238567583080925e-09,2.6569107537271673e-11,0
882,1.3757541822628170e-10,-5.4155877481235418e-05,-5.4211871120061326e-05,5.5993638825907921e-08,2.9626254433558170e-11,0
883,-8.7188911891836341e-11,2.6790878729001516e-06,2.6814448825085588e-06,-2.3570096084072278e-09,2.7311177916598312e-11,0
885,-1.7456016264368984e-10,3.2388939236436404e-05,3.2409317601147544e-05,-2.0378364711140615e-08,7.5742661763902413e-11,0
886,-2.2476432942140023e-10,5.6835017853154590e-05,5.6881259001782992e-05,-4.6241148628402154e-08,2.5048085167309395e-11,0
887,-7.6870158907539144e-11,2.0502028615899080e-06,2.0492618171339349e-06,9.4104445597317053e-10,2.2294032495289571e-11,0
888,5.4563608077561438e-10,-6.5294714373040352e-06,-6.5479475398253229e-06,1.8476102521287620e-08,1.5363676704877514e-11,0
889,-1.4666230275604400e-10,4.7318171473103264e-06,4.7294281536698692e-06,2.3889936404572387e-09,2.0658856491905519e-11,0
890,6.2250623953557764e-10,-8.5797176689224319e-06,-8.5994715849085070e-06,1.9753915986075115e-08,1.4765139363876350e-11,0
891,-6.9792143806997666e-11,2.6815162107347856e-06,2.6815842771487325e-06,-6.8066413946906031e-11,2.0170709008769189e-11,0
892,-6.9229838465627225e-10,1.1261280004056656e-05,1.1280090023622749e-05,-1.8810019566093040e-08,1.3674949684003347e-11,0
893,2.3688652651946024e-10,-9.3203638979126157e-06,-9.3144161129928710e-06,-5.9477849197447225e-09,3.9492488538329038e-11,0
894,1.1076661315679082e-10,-2.3172395329003516e-05,-2.3175089275812214e-05,2.6939468086986185e-09,4.8245765984353859e-11,0
895,2.8529896681350486e-10,-1.8618937758860775e-04,-1.8619971833013277e-04,1.0340741525024068e-08,3.2183961527044730e-11,0
896,1.9258155585534011e-10,-1.0432886638629593e-05,-1.0435429348972815e-05,2.5427103432225200e-09,3.6911613543942299e-11,0
897,1.5734773377353579e-10,-4.7643217823866791e-05,-4.7642965235420104e-05,-2.5258844668640812e-10,1.8199479999793851e-11,0
898,-1.2611991342793850e-10,-1.3852000636381317e-05,-1.3835935962134686e-05,-1.6064674246631550e-08,4.2981856764393993e-11,0
899,4.8412440248366805e-11,-1.7686909718457600e-04,-1.7687184197257897e-04,2.7447880029767262e-09,2.3596574548052791e-11,0
900,-4.4304970725746354e-11,-1.1125430854452660e-06,-1.1052689033328083e-06,-7.2741821124576672e-09,2.9015570147319977e-11,0
901,-7.9538792808190799e-11,-3.8322863811357164e-05,-3.8310319520729947e-05,-1.2544290627216704e-08,1.6332224567010071e-11,0
902,1.7453235365518143e-10,-1.6301709769924854e-04,-1.6303569380273430e-04,1.8596103485758221e-08,3.6130643387795692e-11,0
903,8.1814942698379786e-11,1.2739407014677063e-05,1.2731485465931268e-05,7.9215487457949188e-09,3.7155118873512572e-11,0
905,-9.2717411014111794e-11,1.7575652579473067e-04,1.7576492233284293e-04,-8.3965381122595370e-09,2.4652453166152966e-11,0
906,-1.2795123311281745e-10,1.3854621396943703e-04,1.3855662405811908e-04,-1.0410088682055599e-08,1.3405937068993921e-11,0
907,-3.5233822092374271e-11,-3.7210337724304771e-05,-3.7208390508342893e-05,-1.9472159618776942e-09,1.4102067472321010e-11,0
908,2.2716884578513410e-11,2.0530496034200200e-06,2.0499806414891605e-06,3.0689619308595397e-09,2.1273298353950360e-11,0
909,6.7553105755350933e-10,-6.4974804584276569e-06,-6.5470178286169026e-06,4.9537370189245737e-08,1.8728694580192568e-11,0
910,-9.0732326920665933e-11,4.7334974752717349e-06,4.7298332744574200e-06,3.6642008143148271e-09,1.9755788176406502e-11,0
911,6.5281417321834450e-10,-8.5505599017304118e-06,-8.5992514994938349e-06,4.8691597763423136e-08,2.2660656284004308e-11,0
912,-1.1344921159739277e-10,2.6804554717944169e-06,2.6812691558109952e-06,-8.1368401657827614e-10,1.6988897619848610e-11,0
913,-7.6626338611337671e-10,1.1230957905505878e-05,1.1279561850818672e-05,-4.8603945312794089e-08,2.4360103029164086e-11,0
914,2.5202160184806399e-11,6.5496489221397725e-06,6.5695792538080616e-06,-1.9930331668289120e-08,1.2343125375757206e-11,0
915,-5.2679030535838917e-11,9.2301607822059539e-06,9.2444893714932034e-06,-1.4328589287249479e-08,9.6509362379446612e-12,0
916,-1.2713597158016263e-10,-4.5036450208443476e-06,-4.5184806815097137e-06,1.4835660665366005e-08,1.1021711357266931e-11,0
917,-1.0193381172270005e-10,2.0460409816420305e-06,2.0490362735140439e-06,-2.9952918720134095e-09,1.2892149300118235e-11,0
918,-1.7981500238225110e-10,4.7265415822487014e-06,4.7291631858712235e-06,-2.6216036225220978e-09,1.0088572422865443e-11,0
919,-7.7881190584663854e-11,2.6804958008682647e-06,2.6815418467747887e-06,-1.0460459065240145e-09,1.2476353689223965e-11,0
920,2.8204131004903241e-10,6.5860741831381964e-06,6.5713978163390300e-06,1.4676366799166344e-08,1.3600569896617542e-11,0
921,1.4846326875014016e-10,9.2502190969234732e-06,9.2459073884726689e-06,4.3117084508042939e-09,1.1406000032106980e-11,0
922,-2.8175917520376489e-10,-4.5250595568993579e-06,-4.5195649494227428e-06,-5.4946074766150775e-09,1.1980049472720578e-11,0
923,2.8213548971611598e-13,2.0609825396632545e-06,2.0497733505728005e-06,1.1209189090453989e-08,1.3943711906509756e-11,0
924,-1.3329590588405807e-10,4.7251957644919851e-06,4.7294980071435512e-06,-4.3022426515661042e-09,1.2097201000331839e-11,0
925,-1.3357804139237368e-10,2.6641807571855733e-06,2.6811380813262026e-06,-1.6957324140629275e-08,1.2802272180209929e-11,0
926,2.2717781296263212e-10,6.5741594298049377e-06,6.5709163483457568e-06,3.2430814591809289e-09,2.4152254570444437e-11,0
927,1.0975330305859790e-10,9.2474888895468892e-06,9.2455563179787346e-06,1.9325715681545760e-09,2.3287873986869279e-11,0
928,-2.6139028268519197e-10,-4.5245816669477884e-06,-4.5193594199040905e-06,-5.2222470436978885e-09,2.2726729118222499e-11,0
929,-3.4212469148673787e-11,2.0496294775959774e-06,2.0494999041903775e-06,1.2957340559984881e-10,2.7262288949412963e-11,0
930,-1.5163697913046512e-10,4.7229393033160899e-06,4.7293534264857135e-06,-6.4141231696235787e-09,2.6945040325759210e-11,0
931,-1.1742450997276689e-10,2.6733415271970595e-06,2.6812655949194199e-06,-7.9240677223604080e-09,2.5535668615767695e-11,0
932,-8.1612771237909494e-11,-6.4269080405961881e-06,-6.4310834602014429e-06,4.1754196052547847e-09,1.9994142573788350e-11,0
936,3.2622882613764353e-10,-1.6302353887214047e-04,-1.6303293315479881e-04,9.3942826583407694e-09,6.8427575554600864e-12,0
937,1.2280828574644029e-10,1.2735562335171422e-05,1.2731947825320267e-05,3.6145098511548894e-09,7.4832854726013252e-12,0
938,5.6762184801372681e-11,-2.4473117602872394e-05,-2.4472662511789253e-05,-4.5509108314144438e-10,4.0123250282058876e-12,0
939,-2.0342054028546720e-10,1.7575912611806667e-04,1.7576263890346598e-04,-3.5127853993135137e-09,3.7806409710421933e-12,0
940,-2.6946664118465481e-10,1.3855041292403034e-04,1.3855407802484181e-04,-3.6651008114682495e-09,1.9122891887874610e-12,0
941,-6.6046100937591742e-11,-3.7208679768239365e-05,-3.7208656679853731e-05,-2.3088385634514440e-11,2.3575796539934494e-12,0
942,2.2000374230999104e-10,2.0649583001870059e-06,2.0513563998843866e-06,1.3601900302619328e-08,1.6447173860669955e-11,0
943,1.0187436479456999e-09,-6.5426758129307969e-06,-6.5446230462294129e-06,1.9472332986160217e-09,1.8872295042203325e-11,0
944,3.4182075516618502e-11,4.7494616916901600e-06,4.7307169061394212e-06,1.8744785550738772e-08,2.7485667573308604e-11,0
945,7.9873990628503342e-10,-8.6075973909161344e-06,-8.5981906561257540e-06,-9.4067347903803537e-09,1.9421127036932409e-11,0
946,-1.8582166725721088e-10,2.6845427464538760e-06,2.6807705834969868e-06,3.7721629568891973e-09,2.7542740497461242e-11,0
947,-9.8456157316830371e-10,1.1292195083654512e-05,1.1278034413561682e-05,1.4160670092829369e-08,2.2714239893906887e-11,0
948,2.5173625920175514e-10,-1.6303012356804055e-04,-1.6303291232616700e-04,2.7887581264445307e-09,3.5582028789728242e-11,0
949,7.7927443625203735e-11,1.2733250261671211e-05,1.2731670910330566e-05,1.5793513406447485e-09,3.6728414152418743e-11,0
950,3.2905153627980121e-11,-2.4474074794126428e-05,-2.4472809021220285e-05,-1.2657729061433794e-09,1.8491342892327385e-11,0
951,-1.7380881562262742e-10,1.7576338955245687e-04,1.7576234635722059e-04,1.0431952362761985e-09,2.1622758518623750e-11,0
952,-2.1883110563429788e-10,1.3855608163740015e-04,1.3855392917738296e-04,2.1524600171901956e-09,1.1051273017058861e-11,0
953,-4.5022290009009561e-11,-3.7207308907092436e-05,-3.7208514228930589e-05,1.2053218381537288e-09,1.2241000431816784e-11,0
954,1.2867593580496641e-09,1.4713658968807004e-05,1.4696191187212224e-05,1.7467781594780773e-08,1.8067417508263225e-11,0
955,-2.7476045419425665e-10,-6.4239242641749364e-06,-6.4327362646341732e-06,8.8120004592368454e-09,2.9613581268072965e-11,0
956,6.1723737981512120e-11,-1.6946092148657776e-04,-1.6945571960408441e-04,-5.2018824933588049e-09,3.5791931930161410e-11,0
957,-1.8144067815464673e-10,6.3041496164008379e-06,6.3091217807239473e-06,-4.9721643231093857e-09,2.3835296521747096e-11,0
958,-2.4212556266255428e-10,-3.0902085940078807e-05,-3.0905677992198967e-05,3.5920521201590616e-09,7.4787010160165716e-12,0
960,-1.2250356189909725e-09,-1.8417464639304028e-04,-1.8416816532536404e-04,-6.4810676762405012e-09,2.0510591578350814e-11,0
961,-1.4682000349363021e-09,-8.4094446067312263e-06,-8.4099947077562068e-06,5.5010102498046810e-10,2.2769747624633735e-11,0
962,-1.5288849193890204e-09,-4.5615740813486662e-05,-4.5611324996519843e-05,-4.4158169668187574e-09,8.8710791730717654e-12,0
963,3.3648419187813443e-10,-1.6303703328218299e-04,-1.6303178174331711e-04,-5.2515388658785217e-09,1.4299113758582033e-11,0
964,9.3319775937199020e-11,1.2728120963618941e-05,1.2731833676636499e-05,-3.7127130175584829e-09,1.0148594026241778e-11,0
965,3.2634891484369606e-11,-2.4478164328612002e-05,-2.4472784501749684e-05,-5.3798268623187850e-09,5.3788714247917440e-12,0
966,-2.4316441623273195e-10,1.7576515249602062e-04,1.7576138310503817e-04,3.7693909824497961e-09,6.1268779934140711e-12,0
967,-3.0384930076189215e-10,1.3855883985708101e-04,1.3855283935254597e-04,6.0005045350391105e-09,3.6898030639866266e-12,0
968,-6.0684884500584651e-11,-3.7206287153246408e-05,-3.7208641897465215e-05,2.3547442188067368e-09,3.2967386803923120e-12,0
969,2.5096764771428820e-10,9.2664650426736023e-06,9.2463848895147528e-06,2.0080153158849519e-08,8.4897547061535227e-12,0
970,-1.3500006362379310e-10,-1.3898283608216808e-05,-1.3838849929834231e-05,-5.9433678382577040e-08,3.3234410631906622e-11,0
971,-1.7398641646499990e-10,1.9931971308884827e-06,2.0483734803188271e-06,-5.5176349430344392e-08,2.9926902799113136e-11,0
972,-1.8130599394316141e-10,-2.7738411312364618e-05,-2.7684360459128096e-05,-5.4050853236521624e-08,6.4310079792582164e-11,0
973,-4.4697452438642234e-11,-1.9076870008688691e-04,-1.9070861905826544e-04,-6.0081028621471319e-08,4.2873259802231356e-11,0
974,-1.1595317537488468e-10,-1.5004237031203578e-05,-1.4953280728029919e-05,-5.0956303173659129e-08,4.4332748474802027e-11,0
975,-1.4179510011569587e-10,-5.2211674468660534e-05,-5.2144972770724243e-05,-6.6701697936290153e-08,2.0211909481538312e-11,0
976,-2.3074039966206115e-10,4.6762730827095561e-06,4.7287231877847621e-06,-5.2450105075206024e-08,2.7516479019314359e-11,0
977,-3.8986353128841407e-11,1.5891367701315225e-05,1.5888010466191987e-05,3.3572351232371797e-09,2.4918581067816546e-11,0
978,-4.6305929193793039e-11,-1.3840113191819839e-05,-1.3835680740775333e-05,-4.4324510445060668e-09,3.2993027099880136e-11,0
979,9.0302611974092454e-11,-1.7687035055612838e-04,-1.7686855202844295e-04,-1.7985276854241231e-09,1.3781114582937772e-11,0
980,1.9046889269759158e-11,-1.1060555672962741e-06,-1.1048138841357302e-06,-1.2416831605438657e-09,1.7182941161854554e-11,0
981,-6.7950354060277728e-12,-3.8313368065905767e-05,-3.8309946846330875e-05,-3.4212195748921023e-09,8.7221194775220847e-12,0
982,-9.5740336175007284e-11,1.8574586701407443e-05,1.8566592487493493e-05,7.9942139139500758e-09,2.6785334772373386e-11,0
983,-7.3195765071007896e-12,-2.9731565885075632e-05,-2.9737101500497098e-05,5.5356154214652878e-09,5.3072674304371488e-11,0
984,1.2928896476591705e-10,-1.9276176750312318e-04,-1.9276773813131100e-04,5.9706281878204454e-09,3.2826033758053273e-11,0
985,5.8033241988886062e-11,-1.6997424623945313e-05,-1.7009558900695726e-05,1.2134276750413265e-08,3.2223333482981917e-11,0
986,3.2191317291687754e-11,-5.4204784523089258e-05,-5.4213041587208894e-05,8.2570641196354493e-09,1.4529754145144934e-11,0
987,-5.6753983091811306e-11,2.6831030431194620e-06,2.6817549144129438e-06,1.3481287065182093e-09,2.2685441321869108e-11,0
988,1.3660854136537148e-10,-1.6303019389568227e-04,-1.6303261988725255e-04,2.4259915702836907e-09,2.9708807008112266e-11,0
989,6.5352818523406841e-11,1.2734120165256357e-05,1.2731688804374573e-05,2.4313608817837570e-09,2.5051110302953372e-11,0
990,3.9510893809510212e-11,-2.4473206247097757e-05,-2.4472699693673523e-05,-5.0655342423368450e-10,1.2850229225808679e-11,0
991,-4.9434406238064158e-11,3.2414653383179733e-05,3.2411106464865920e-05,3.5469183138123585e-09,5.4086395161685218e-11,0
992,-7.1255722814987809e-11,1.7576437261471764e-04,1.7576208220710518e-04,2.2904076124586042e-09,1.4103138030135381e-11,0
993,-9.7097647523433324e-11,1.3855700040958305e-04,1.3855378304722699e-04,3.2173623560531692e-09,8.4738275962003962e-12,0
994,-1.8604294770801487e-10,1.9544489172053061e-04,1.9542602752548196e-04,1.8864195048650789e-08,3.5151110733306939e-11,0
995,-2.5841924713645014e-11,-3.7207337976694847e-05,-3.7208398704698516e-05,1.0607280036690602e-09,7.8305333097308667e-12,0
996,-1.1478722480712613e-10,1.9680521658553161e-05,1.9673956480048931e-05,6.5651785042299951e-09,3.5728077462368776e-11,0
997,-8.8945300047716031e-11,5.6887865153721490e-05,5.6882943712147499e-05,4.9214415739909302e-09,1.5554601814300749e-11,0
998,7.8867807605702041e-10,7.2863669944986040e-06,7.2963046588772937e-06,-9.9376643786897346e-09,1.0415247266658475e-11,0
999,-1.0609796360452920e-10,-1.3815835544500263e-05,-1.3836177652967723e-05,2.0342108467460019e-08,2.2710754732700473e-11,0
1000,-1.3611668454296238e-10,-1.7687739881337315e-04,-1.7686974989078937e-04,-7.6489225837742068e-09,9.6440114295340708e-12,0
1001,-1.4302089269751073e-10,-1.1083928935047213e-06,-1.1060166073436835e-06,-2.3762861610378239e-09,1.4915217977982049e-11,0
1002,-1.2107833015817321e-10,-3.8309836347996326e-05,-3.8310820062164236e-05,9.8371416791038406e-10,7.6741835026983576e-12,0
