obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
2415,-5.8819548204455765e-11,-3.7176397970419082e-05,-3.7161710889941998e-05,-1.4687080477084296e-08,2.0094574301259740e-11,0
2416,-5.4761838777723634e-11,-4.4427133566128305e-05,-4.4430156400549162e-05,3.0228344208570483e-09,9.9294344553358527e-12,0
2418,3.5258366822337926e-11,-1.3282921745071206e-06,-1.3328285954238452e-06,4.5364209167245913e-09,1.6063472227367253e-11,0
2419,-3.1574076805924541e-11,4.5138526978825337e-08,3.7824672809928680e-08,7.3138541688966574e-09,2.2868219506543074e-11,0
2420,4.5673276797154740e-10,-5.3504397737377113e-06,-5.3586986819289688e-06,8.2589081912575035e-09,1.2590900801555331e-11,0
2421,-3.1701717155209018e-10,-1.8301765610815842e-04,-1.8302274535213724e-04,5.0892439788221763e-09,2.6487528333291262e-11,0
2422,5.8783991362317309e-11,-7.1419005981130171e-06,-7.1447587110769102e-06,2.8581129638931009e-09,1.1473401140301360e-11,0
2423,-7.9369252273699907e-12,-7.5170172681604422e-06,-7.5240079434528340e-06,6.9906752923918014e-09,1.3484774636982988e-11,0
2430,-6.6832443618960251e-11,1.3734466313001289e-06,1.3735418781815473e-06,-9.5246881418376331e-11,1.8736828658473746e-11,0
2431,4.2147440112628571e-10,-4.0221233089908492e-06,-4.0265208565152025e-06,4.3975475243532134e-09,1.4468449189277624e-11,0
2432,-3.5227553825556815e-10,-1.8168934909160243e-04,-1.8169047929087921e-04,1.1301992767771656e-09,2.5655481326982481e-11,0
2433,2.3525624542369176e-11,-5.8136001384519175e-06,-5.8120574950406121e-06,-1.5426434113053337e-09,1.2049387377645407e-11,0
2434,-4.3195292046262195e-11,-6.1887306337784836e-06,-6.1890362520310719e-06,3.0561825258826249e-10,1.1496870721225857e-11,0
2435,4.8830684477732830e-10,-5.3955981712157375e-06,-5.3999320334857592e-06,4.3338622700217356e-09,2.1613736185503313e-11,0
2436,-2.8544309475231491e-10,-1.8306277574240922e-04,-1.8306173996503994e-04,-1.0357773692828021e-09,3.3890522606005024e-11,0
2437,9.0358068165956104e-11,-7.1870537105697078e-06,-7.1856405651491387e-06,-1.4131454205690478e-09,1.6934488392510525e-11,0
2438,2.3637151577702590e-11,-7.5621989599882616e-06,-7.5624325318296300e-06,2.3357184136834117e-10,1.7069146858878917e-11,0
2439,-7.7374993809607557e-10,-1.7766722718306517e-04,-1.7766246007782857e-04,-4.7671052365999556e-09,2.6356260508136313e-11,0
2440,-3.9794877636167999e-10,-1.7914410893049570e-06,-1.7829930505094610e-06,-8.4480387954960509e-09,1.0890543119202469e-11,0
2441,-4.6466969292763690e-10,-2.1665792745793194e-06,-2.1635266041318547e-06,-3.0526704474647039e-09,1.2787774965185915e-11,0
2442,3.7580116277158820e-10,1.7587576162545539e-04,1.7587435302401019e-04,1.4086014452020703e-09,2.1901174418204438e-11,0
2443,3.0908024618649504e-10,1.7550061881494382e-04,1.7549992529904330e-04,6.9351590052321721e-10,2.1469030666813343e-11,0
2444,-6.6720916585425048e-11,-3.7513522549491394e-07,-3.7734018667634056e-07,2.2049611814266253e-09,9.6761383156135521e-12,0
2445,-1.2888738167442624e-10,1.7590038871997601e-04,1.7589836854882334e-04,2.0201711526757291e-09,3.1806748263413018e-11,0
2446,-1.5462462166179699e-10,1.3874419434997502e-04,1.3874007171958301e-04,4.1226303920151308e-09,3.0584891156256840e-11,0
2447,-2.5737239975445495e-11,-3.7156195118846205e-05,-3.7161442786656494e-05,5.2476678102892716e-09,2.1466023580292044e-11,0
2448,-1.6883865786644189e-10,-2.6804036332653963e-06,-2.6783519051394830e-06,-2.0517281259133171e-09,7.6532047504685583e-12,0
2449,-9.4325374858668074e-11,-1.3335383321237335e-06,-1.3339574075754492e-06,4.1907545171576818e-10,7.2718190850923057e-12,0
2450,-1.3355402519690459e-10,4.0326132610263299e-08,3.6965037322585234e-08,3.3610952876780645e-09,1.0933901585560024e-11,0
2451,3.0882419278935356e-10,-5.3449522061568139e-06,-5.3599917374096035e-06,1.5039531252789572e-08,1.8747033599008291e-11,0
2452,-2.4364411176649393e-11,-7.1453856190901131e-06,-7.1455194883230694e-06,1.3386923295623655e-10,6.1902264952964087e-12,0
2453,-1.2081566707831556e-10,-7.5221402626749964e-06,-7.5250355213999786e-06,2.8952587249822328e-09,6.7434346644248856e-12,0
2454,-5.4036610909277468e-10,1.5581865115549265e-07,1.5370225534463540e-07,2.1163958108572495e-09,1.2846160117791436e-11,0
2455,7.4513283055984694e-11,1.3468599939403698e-06,1.3472821067711861e-06,-4.2211283081627454e-10,7.8723229986303127e-12,0
2456,3.5284632693339828e-11,2.7207486383395811e-06,2.7214100928540549e-06,-6.6145451447382377e-10,1.0200969809539755e-11,0
2457,4.7766285084665561e-10,-2.6645434011533797e-06,-2.6787363369956559e-06,1.4192935842276119e-08,1.7624346535041657e-11,0
2458,1.4447424677963337e-10,-4.4649957518889602e-06,-4.4650457288684031e-06,4.9976979442854211e-11,7.3510847441607254e-12,0
2459,4.8022990819963817e-11,-4.8417197917407541e-06,-4.8416078982387540e-06,-1.1189350200006192e-10,6.7289125533263102e-12,0
2460,-3.7152745156097199e-10,2.8361995756333476e-06,2.8343586751620230e-06,1.8409004713245527e-09,9.8499846263373881e-12,0
2461,-3.9228650360153604e-11,1.3738875298710367e-06,1.3737969615571473e-06,9.0568313889332255e-11,1.0794697489456458e-11,0
2462,4.0314956775189680e-10,-4.0113720088646304e-06,-4.0266848298420683e-06,1.5312820977437913e-08,2.1006440015468375e-11,0
2463,6.9960963712797447e-11,-5.8118581771141042e-06,-5.8116914072821785e-06,-1.6676983192575722e-10,6.9056261626807302e-12,0
2464,-2.6490292231958169e-11,-6.1885946622069706e-06,-6.1889449715719843e-06,3.5030936501369043e-10,7.2746667800751702e-12,0
2465,-4.4604073452018723e-10,1.4893787800129149e-06,1.4907630637370994e-06,-1.3842837241845315e-09,1.1788369111953048e-11,0
2466,4.4237821811668765e-10,-5.3852787123380430e-06,-5.4003517056024806e-06,1.5072993264437591e-08,2.2700648833176020e-11,0
2467,1.0918961407616031e-10,-7.1857096570881324e-06,-7.1855302898730921e-06,-1.7936721504030321e-10,1.0201986145534708e-11,0
2468,1.2738358125208688e-11,-7.5624583444587883e-06,-7.5625965080757110e-06,1.3816361692274240e-10,9.4409116857653136e-12,0
2469,-4.0681208417537268e-10,1.1549684901610707e-07,1.1511943350992151e-07,3.7741550618556639e-10,1.4321966597736897e-11,0
2470,-3.3318860384946141e-10,-1.8004979050120773e-06,-1.7824722527536004e-06,-1.8025652258476935e-08,1.9568086420638183e-11,0
2471,-4.2963985968267359e-10,-2.1772016971545460e-06,-2.1632697515578277e-06,-1.3931945596718334e-08,1.5724774527039130e-11,0
2472,-8.4919030126917292e-10,5.5007711723294161e-06,5.5203715468310626e-06,-1.9600374501646446e-08,2.3908815091685709e-11,0
2473,-9.6451255922253050e-11,-3.7672577093538634e-07,-3.7761263526932607e-07,8.8686433393973142e-10,6.2409770316108931e-12,0
2474,-5.1600169807900362e-10,7.3012062741448225e-06,7.3077849927049774e-06,-6.5787185601549102e-09,1.0807610574742668e-11,0
2475,-4.1955044230284323e-10,7.6779343952809720e-06,7.6785636430609559e-06,-6.2924777998387836e-10,1.0201772751706861e-11,0
2476,-1.0842574981335266e-10,1.7590164413104452e-04,1.7589818408826377e-04,3.4600427807455775e-09,1.2451607474217314e-11,0
2477,-1.2399077016172637e-10,1.3874657331908527e-04,1.3873996201612646e-04,6.6113029588139686e-09,9.4937471454902767e-12,0
2478,-1.5565020336691776e-11,-3.7155060879060994e-05,-3.7161368531311864e-05,6.3076522508696267e-09,9.3072630267841646e-12,0
2484,-8.8662618880095644e-12,-7.1441502368528500e-06,-7.1454538420644479e-06,1.3036052115978757e-09,8.3874021265291264e-11,0
2515,-8.0862990667340496e-11,1.7590870713058218e-04,1.7589737035833119e-04,1.1336772250992999e-08,1.6754047733497917e-11,0
2516,-8.5133042255869458e-11,1.3876437917772697e-04,1.3873920628399778e-04,2.5172893729186966e-08,1.8129784245600381e-11,0
2517,-4.2700515745309563e-12,-3.7144379889998604e-05,-3.7161311990996506e-05,1.6932100997901984e-08,1.1322306132446172e-11,0
2518,-1.9058155444531406e-10,-2.6754339659353955e-06,-2.6785414894142625e-06,3.1075234788670002e-09,3.0144521958408860e-11,0
2519,-9.4280973600062778e-11,-1.3295779245541331e-06,-1.3339525511796472e-06,4.3746266255141159e-09,3.9142735782003370e-11,0
2520,-1.5796655501858096e-10,4.4472055779924344e-08,3.6874984061629177e-08,7.5970717182951670e-09,3.9934581305971323e-11,0
2521,5.4408088664768077e-10,-5.3569459055142696e-06,-5.3579545150421751e-06,1.0086095279055192e-09,2.2616272539087986e-11,0
2522,-1.2341078780536704e-11,-7.1431306362145560e-06,-7.1455632600127630e-06,2.4326237982070449e-09,2.7791491304274307e-11,0
2523,-1.3696256662939075e-10,-7.5180725553126472e-06,-7.5253563683780334e-06,7.2838130653862427e-09,3.3893558623782966e-11,0
2524,-5.9913586559542006e-10,1.6391511288051108e-07,1.5326709730842275e-07,1.0648015572088334e-08,2.2952861945208700e-11,0
2525,9.6300580897343460e-11,1.3458145292197157e-06,1.3471749222969400e-06,-1.3603930772243146e-09,3.6454347040308676e-11,0
2526,3.2614999439723838e-11,2.7200032145622438e-06,2.7211432000564908e-06,-1.1399854942470806e-09,3.3900132826284129e-11,0
2527,7.3466244141002379e-10,-2.6814948630125846e-06,-2.6768400141926416e-06,-4.6548488199429696e-09,3.0053405842775982e-11,0
2528,1.7824047575004040e-10,-4.4677121047388604e-06,-4.4652148990032636e-06,-2.4972057355967649e-09,2.7195349595639993e-11,0
2529,5.3618987836918074e-11,-4.8426810060796179e-06,-4.8420856247197926e-06,-5.9538135982522617e-10,2.6421082348498936e-11,0
2530,-4.0855431140875240e-10,2.8393077148962387e-06,2.8336771042428761e-06,5.6306106533625372e-09,3.1737616317604764e-11,0
2531,-6.3685581452072820e-11,1.3741328738260683e-06,1.3736435105485222e-06,4.8936327754611307e-10,4.5992551426568945e-11,0
2532,6.3836186048891448e-10,-4.0273449748405576e-06,-4.0246513423263860e-06,-2.6936325141716300e-09,4.0013191457071901e-11,0
2533,8.1939894850405925e-11,-5.8136010682220164e-06,-5.8117481235178225e-06,-1.8529447041938825e-09,3.5007912069922456e-11,0
2534,-4.2681593047350820e-11,-6.1885946291192752e-06,-6.1893120212722547e-06,7.1739215297948224e-10,3.4660402670624648e-11,0
2535,-5.0485489227731729e-10,1.4934410399848955e-06,1.4901805991646873e-06,3.2604408202081537e-09,4.3875082749337514e-11,0
2537,1.4562547630212572e-10,-7.1876322772968957e-06,-7.1854365836975156e-06,-2.1956935993801011e-09,3.8727849337085920e-11,0
2538,2.1003988399893388e-11,-7.5627024559298428e-06,-7.5628108267514444e-06,1.0837082160150650e-10,3.7603926491968509e-11,0
2539,-4.4116931080745475e-10,1.1938889291421284e-07,1.1471019698518028e-07,4.6786959290325563e-09,4.5197398265437386e-11,0
2540,-5.5642196494830524e-10,-1.7862493734942253e-06,-1.7846009349447437e-06,-1.6484385494815655e-09,2.9505298182304826e-11,0
2541,-6.8104345267718579e-10,-2.1612734763349836e-06,-2.1656636476512593e-06,4.3901713162756834e-09,3.3219045029777760e-11,0
2542,-1.1432167510546053e-09,5.5208099016866921e-06,5.5178731688283696e-06,2.9367328583224694e-09,2.7221860928192877e-11,0
2543,-1.2462148788251490e-10,-3.7499010430933760e-07,-3.7791317103136493e-07,2.9230667220273289e-09,2.6584535186239693e-11,0
2544,-5.8679478701878982e-10,7.3070309072782724e-06,7.3072485406236784e-06,-2.1763334540598160e-10,3.1233047437881162e-11,0
2545,-4.6217329922796637e-10,7.6819854784478114e-06,7.6783585915278941e-06,3.6268869199173465e-09,3.4725604201020064e-11,0
2560,-1.3452393511642096e-10,1.3740998562872513e-06,1.3730418095807588e-06,1.0580467064925426e-09,3.2093229017362546e-11,0
2561,3.7536947320683017e-11,-5.8142095265015454e-06,-5.8121783161267328e-06,-2.0312103748125764e-09,2.3041364524579092e-11,0
2562,-8.7466863531851984e-11,-6.1886288947178396e-06,-6.1897628226395205e-06,1.1339279216809173e-09,2.3217458451517647e-11,0
2563,1.7206088241234734e-10,-7.1883647903673870e-06,-7.1852658838995935e-06,-3.0989064677935029e-09,2.8803089316746317e-11,0
2564,4.7057071585240616e-11,-7.5628047248773851e-06,-7.5626601193688696e-06,-1.4460550851551731e-10,2.9066241162983921e-11,0
2565,-1.2500381085460775e-10,-3.7441343384383464e-07,-3.7793116404518395e-07,3.5177302013493058e-09,1.9153322459162150e-11,0
2566,5.7518762747617305e-10,-2.6718612709140596e-06,-2.6718644675889354e-06,3.1966748757768324e-12,7.1754493401300184e-12,0
2567,-2.7303748595287100e-10,-3.9098334213040487e-06,-3.9333579592482967e-06,2.3524537944248012e-08,1.3258547884166895e-11,0
2568,5.9589882216042784e-10,-1.3275112107804903e-06,-1.3279326828313448e-06,4.2147205085458017e-10,7.4579131740660298e-12,0
2569,3.8807727937216459e-10,4.6904732404953048e-08,4.1689395076759529e-08,5.2153373281935188e-09,1.0229583658811855e-11,0
2570,1.2960623306854101e-09,-5.3600253111700871e-06,-5.3514038135350702e-06,-8.6214976350169588e-09,8.1335291415839723e-12,0
2571,4.2946449903293541e-10,-7.1423793919153113e-06,-7.1417754379075362e-06,-6.0395400777511581e-10,6.4602888319139640e-12,0
2572,4.6618677923027695e-10,-7.5160848086426937e-06,-7.5201753683820932e-06,4.0905597393994599e-09,6.5787351829063102e-12,0
2573,-8.4822511306932801e-10,-1.2379644606288348e-06,-1.2571340228500888e-06,1.9169562221253984e-08,1.3778669715216672e-11,0
2574,2.0711195108650888e-11,1.3443522257797040e-06,1.3463869714995417e-06,-2.0347457198376950e-09,6.3673326067728850e-12,0
2575,-1.8711034773411120e-10,2.7187903447300609e-06,2.7191216925040759e-06,-3.3134777401502084e-10,9.5668340934585025e-12,0
2576,7.2087470619809045e-10,-2.6881666469929025e-06,-2.6771096461528812e-06,-1.1057000840021279e-08,7.5292713944028063e-12,0
2577,-1.4572312744691986e-10,-4.4705354116623963e-06,-4.4682406884442688e-06,-2.2947232181274839e-09,5.5481494700088237e-12,0
2578,-1.0900084791495160e-10,-4.8442173469626353e-06,-4.8437318877833979e-06,-4.8545917923737769e-10,5.9286195246571897e-12,0
2579,8.6893630824262294e-10,2.5823075097720916e-06,2.6025370971720166e-06,-2.0229587399925018e-08,1.5301141058411292e-11,0
2580,6.6111476539570866e-10,3.9567472354725547e-06,3.9750922663836280e-06,-1.8345030911073270e-08,2.0552799911213538e-11,0
2581,1.5690998239189620e-09,-1.4502117381739316e-06,-1.4226320196046330e-06,-2.7579718569298542e-08,1.5789786629061990e-11,0
2582,7.0250198672070530e-10,-3.2325675110630309e-06,-3.2165478366481330e-06,-1.6019674414897850e-08,1.2095944800224404e-11,0
2583,7.3922426518887949e-10,-3.6062457298702277e-06,-3.5870271163123661e-06,-1.9218613557861650e-08,1.2812883127744603e-11,0
2584,-2.0782154287348198e-10,1.3744242767054068e-06,1.3724126672274814e-06,2.0116094779254393e-09,9.7603174181557964e-12,0
2585,7.0016350978056399e-10,-4.0325150136360718e-06,-4.0241200228106793e-06,-8.3949908253925593e-09,7.6640294638988223e-12,0
2586,-1.6643432282589726e-10,-5.8148845962452487e-06,-5.8139836771199455e-06,-9.0091912530318523e-10,6.2775294040806470e-12,0
2587,-1.2971204297824234e-10,-6.1885765460803705e-06,-6.1901688191275142e-06,1.5922730471436730e-09,6.5631699356373623e-12,0
2588,9.0798505323848040e-10,-5.4069589993984563e-06,-5.3964062691057354e-06,-1.0552730292720824e-08,1.1149331657043025e-11,0
2589,4.1387220111449989e-11,-7.1893102911958426e-06,-7.1864426073049848e-06,-2.8676838908577813e-09,8.3509242752356836e-12,0
2590,7.8109499801894700e-11,-7.5630158622315945e-06,-7.5624370935017514e-06,-5.7876872984308052e-10,8.7985610440589152e-12,0
2591,-8.6659782959010433e-10,-1.7823787932403495e-06,-1.7873844939108317e-06,5.0057006704821467e-09,3.6416453385840574e-12,0
2592,-8.2987554887351924e-10,-2.1560637639772909e-06,-2.1670488851284614e-06,1.0985121151170504e-08,7.1267778744938390e-12,0
2593,3.6722280086290307e-11,-3.7370022249556475e-07,-3.7653016658742520e-07,2.8299440918604467e-09,5.1030528222434886e-12,0
2594,1.7482761113980720e-10,-1.8057509045882672e-04,-1.8054451503235841e-04,-3.0575426468313271e-08,2.5739444961634661e-11,0
2595,4.1285859901132066e-11,-4.6801705945627436e-06,-4.6498809793860190e-06,-3.0289615176724605e-08,2.2543144806584551e-11,0
2596,-6.7842561707835165e-13,-4.1837472151685234e-05,-4.1810526525846863e-05,-2.6945625838371531e-08,1.7663612754557662e-11,0
2597,-1.3354175114573510e-10,1.7589500438667518e-04,1.7589473033889139e-04,2.7404778378775467e-10,1.7436419821604896e-11,0
2598,-1.7550603664944805e-10,1.3873762617394873e-04,1.3873615383276592e-04,1.4723411828111450e-09,1.6016784023146938e-11,0
2599,-4.1964285502419166e-11,-3.7157366298707902e-05,-3.7161727438117581e-05,4.3611394096794193e-09,1.4492590603326650e-11,0
2600,-2.2127084076094702e-11,-2.6762443301262396e-06,-2.6770726732203188e-06,8.2834309407916795e-10,3.8209127305119285e-11,0
2601,-2.4534901408262329e-10,-3.9408295032794527e-06,-3.9331194496971270e-06,-7.7100535823257160e-09,6.9736542943069874e-11,0
2602,2.2321853150390334e-11,-1.3205925063126435e-06,-1.3329327792905238e-06,1.2340272977880318e-08,4.5223331348762207e-11,0
2604,-6.8304991383922419e-12,-7.5196538994355688e-06,-7.5243453489831400e-06,4.6914495475711585e-09,3.7410290430585801e-11,0
2605,-2.8474460959397126e-10,1.4635934534115713e-07,1.5606145805970505e-07,-9.7021127185479215e-09,3.8118751819847472e-11,0
2606,-2.2322193000099308e-10,-1.2645811765348014e-06,-1.2517924831426590e-06,-1.2788693392142447e-08,6.2738320585045325e-11,0
2607,4.4448937225776556e-11,1.3557133483619102e-06,1.3465187434400197e-06,9.1946049218905065e-09,4.7336382451840767e-11,0
2608,-8.6263795240343666e-13,2.7169432433600386e-06,2.7206839987450763e-06,-3.7407553850376643e-09,4.1573349159515906e-11,0
2610,-2.6261752551345355e-10,2.8226512957989572e-06,2.8347032371736845e-06,-1.2051941374727275e-08,4.0397696503070697e-11,0
2611,2.6767086732446576e-10,2.6202668295064596e-06,2.5973273145812843e-06,2.2939514925175339e-08,8.3051242569190107e-11,0
2612,2.2235929213710940e-10,3.9817596428331353e-06,3.9713143588445886e-06,1.0445283988546721e-08,8.1250342681635374e-11,0
2613,2.3851851503167758e-10,-3.5787640757772160e-06,-3.5914180319775594e-06,1.2653956200343357e-08,6.0730058780274471e-11,0
2614,-3.9395595492581451e-11,4.0871329194435216e-06,4.0877367233297459e-06,-6.0380388622428496e-10,6.6528558967788246e-11,0
2616,-2.9152352286211250e-11,-6.1991728513908877e-06,-6.1893491674626497e-06,-9.8236839282379271e-09,4.6342422486863820e-11,0
2617,-3.0706646272614101e-10,1.4669772741022352e-06,1.4918573634731472e-06,-2.4880089370911969e-08,4.4575867099311196e-11,0
2618,1.6159222890413458e-11,-7.5604095887131951e-06,-7.5630497419964336e-06,2.6401532832385547e-09,4.6025840438489429e-11,0
2619,-2.6175488756660040e-10,1.0569922231917772e-07,1.1619926812629022e-07,-1.0500045807112495e-08,4.7428131266377494e-11,0
2620,-2.7791411044844385e-10,7.6661134868222930e-06,7.6800796188257749e-06,-1.3966132003481898e-08,3.5208073861473200e-11,0
2621,1.0509942733039250e-10,-5.3802943576937434e-06,-5.3617948109249190e-06,-1.8499546768824444e-08,1.9768243098774791e-11,0
2628,2.0775070909051418e-10,3.9954631645688909e-06,3.9712318309903609e-06,2.4231333578530032e-08,5.0026939969535486e-11,0
2629,2.2182556459973489e-10,-3.5603406499246093e-06,-3.5915871336541604e-06,3.1246483729551138e-08,4.3714412553135150e-11,0
2630,-7.0494146710198503e-11,4.0844064634185974e-06,4.0874817891474754e-06,-3.0753257288779727e-09,3.4883780276085912e-11,0
2631,1.4074855502261943e-11,-7.5556968679903061e-06,-7.5631359781160032e-06,7.4391101256970622e-09,2.6152240547977732e-11,0
2632,-2.7824485571585123e-10,8.8996124908771734e-08,1.1602942410309560e-07,-2.7033299194323864e-08,2.8347336408675061e-11,0
2633,-2.9231971121346256e-10,7.6446556846864605e-06,7.6799936026083480e-06,-3.5337917921887484e-08,2.5813411728250755e-11,0
2634,2.7179209458035150e-10,-1.8054932914041968e-04,-1.8054282040148981e-04,-6.5087389298753087e-09,5.7130683341326245e-11,0
2635,1.2869312638497268e-10,-4.6587544610125937e-06,-4.6491981169362575e-06,-9.5563440763362108e-09,3.5277930710042972e-11,0
2636,8.1068338703759599e-11,-4.1817002711661173e-05,-4.1809927327601493e-05,-7.0753840596802131e-09,5.0554284166828953e-11,0
2637,-1.4309896820552556e-10,1.7589050748751094e-04,1.7589369662430280e-04,-3.1891367918604040e-09,2.7611678865766686e-11,0
2638,-1.9072375588681513e-10,1.3873239080947671e-04,1.3873503425736717e-04,-2.6434478904598362e-09,2.3236687266318988e-11,0
2639,-4.7624787677182217e-11,-3.7158199580725670e-05,-3.7161814613056798e-05,3.6150323311277908e-09,1.6945946478174862e-11,0
2640,-1.2674181730570515e-10,-5.3707581205934135e-06,-5.3638205961093790e-06,-6.9375244840344890e-09,4.6961343519035005e-11,0
2641,2.2015073590594382e-10,-7.1420526013618721e-06,-7.1437149582011010e-06,1.6623568392289676e-09,4.0266654057713465e-11,0
2642,3.4689255390444564e-10,-1.7711821683787099e-06,-1.7769439544513769e-06,5.7617860726670494e-09,3.1611456738459012e-11,0
2643,-2.4484037558691687e-10,-1.2769193382927008e-06,-1.2522235298341116e-06,-2.4695808458589133e-08,7.1510901748159193e-12,0
2644,3.7988387305519064e-11,1.3543841306207184e-06,1.3462936563378213e-06,8.0904742828970803e-09,4.9251992719380735e-12,0
2645,-1.1677686658694498e-11,2.7078958721071973e-06,2.7204513489535162e-06,-1.2555476846318847e-08,3.8944321325735882e-12,0
2646,-3.7858596097128372e-10,-1.8037311475243081e-04,-1.8034419432128926e-04,-2.8920431141549316e-08,1.5170418692353126e-11,0
2647,6.3781601184745402e-12,-4.8511836056463640e-06,-4.8431581224174974e-06,-8.0254832288665810e-09,4.0229292741942094e-12,0
2648,-2.3968176743320031e-10,2.8201643659788930e-06,2.8346995048151380e-06,-1.4535138836244939e-08,5.3931249798529600e-12,0
2649,-5.5692150190437195e-10,-4.1636964503013324e-05,-4.1600301482010602e-05,-3.6663021002721953e-08,1.5335300239508644e-11,0
2650,2.8282876290889462e-10,2.6312785431446134e-06,2.5975332409060682e-06,3.3745302238545229e-08,9.3635991730991128e-12,0
2651,2.3316268894980926e-10,3.9848088710858418e-06,3.9715157309950546e-06,1.3293140090787152e-08,7.0689369462368612e-12,0
2652,-1.3374558572338189e-10,-1.7909608343582087e-04,-1.7908994650607516e-04,-6.1369297457128293e-09,2.9902215433646923e-11,0
2653,2.5121853572542253e-10,-3.5742549867236878e-06,-3.5913635705296885e-06,1.7108583806000680e-08,7.0801585529909986e-12,0
2654,5.1586081978949782e-12,4.0970593970608357e-06,4.0881639802939402e-06,8.8954167668955057e-09,6.0825106786424495e-12,0
2655,-3.1208112672416991e-10,-4.0360045724642524e-05,-4.0349551288419601e-05,-1.0494436222922854e-08,1.6273201263636483e-11,0
2656,-4.9666073964406215e-11,1.3535051073170282e-06,1.3738407760169991e-06,-2.0335668699970919e-08,4.7089670115098634e-12,0
2657,-4.1657434824556376e-10,-1.8172749764325952e-04,-1.8168665300618593e-04,-4.0844637073586543e-08,1.6583449947752733e-11,0
2658,-3.1610227187600346e-11,-6.2055625398519526e-06,-6.1894988714598191e-06,-1.6063668392133550e-08,5.2634723357467856e-12,0
2659,-2.7767015474024564e-10,1.4657749043880258e-06,1.4920741306384219e-06,-2.6299226250396083e-08,6.6936716324238174e-12,0
2660,-5.9490988917425681e-10,-4.2991314237520589e-05,-4.2947852327665627e-05,-4.3461909854962324e-08,1.8569766271174712e-11,0
2661,-3.6690827436651520e-10,-1.8308099651322650e-04,-1.8305827861200054e-04,-2.2717901225954764e-08,1.5234065856270425e-11,0
2662,1.8055846776444168e-11,-7.5590650501463404e-06,-7.5631958457207970e-06,4.1307955744565767e-09,4.0753941015865833e-12,0
2663,-2.2800408077050444e-10,1.1226300888943566e-07,1.1643127584913942e-07,-4.1682669597037612e-09,5.3199063167741735e-12,0
2664,-5.4524381530826706e-10,-4.4344839568409566e-05,-4.4321421457136095e-05,-2.3418111273471162e-08,1.4451048145393389e-11,0
2665,3.8496412175910063e-10,1.7552193015655734e-04,1.7549553543316407e-04,2.6394723393269662e-08,1.4885433559434688e-11,0
2666,1.3890419425059665e-10,1.8319320299480663e-04,1.8318014506710283e-04,1.3057927703799977e-08,1.8529113774201599e-11,0
2667,-1.7833554105947726e-10,1.3873614264978541e-04,1.3873449631265233e-04,1.6463371330815470e-09,1.3947699270256643e-11,0
2669,-5.6329966204731549e-10,-3.6785801122683065e-05,-3.6758240369928703e-05,-2.7560752754361923e-08,1.5326511082125008e-11,0
2670,-3.1723973466303804e-10,-4.4457137716611903e-05,-4.4433082607767746e-05,-2.4055108844156113e-08,9.8985611425882800e-12,0
2672,-1.9837344106064467e-10,-3.9188876365674370e-06,-3.9327192417717210e-06,1.3831605204283976e-08,4.6405369243289683e-11,0
2673,1.2877168993458717e-10,-1.3179671891931297e-06,-1.3320009625880736e-06,1.4033773394943937e-08,2.7261682558357285e-11,0
2674,6.7089094732787354e-11,5.2223840981725778e-08,3.9021728963175573e-08,1.3202112018550204e-08,2.3927646877161146e-11,0
2675,-5.0020230495735876e-10,-1.8301951888045898e-04,-1.8301934981150095e-04,-1.6906895802522130e-10,6.7801538955422840e-11,0
2676,1.0609566166310179e-10,-7.1375952907354843e-06,-7.1447537073382589e-06,7.1584166027745233e-09,2.2102331318785583e-11,0
2677,9.0084404381526391e-11,-7.5101387594827054e-06,-7.5236470249612542e-06,1.3508265478548812e-08,2.5443329923660507e-11,0
2684,3.2714513103061676e-10,2.6009298363591227e-06,2.5979517207098642e-06,2.9781156492585185e-09,5.9055187457879645e-11,0
2685,2.6546253581720807e-10,3.9709919034875731e-06,3.9718439623052476e-06,-8.5205881767458537e-10,4.4784138006057790e-11,0
2686,-3.0182886375691204e-10,-1.7910064960898787e-04,-1.7909092073071904e-04,-9.7288782688364269e-09,8.3715106062683399e-11,0
2687,3.0446910277332298e-10,-3.2188197111942488e-06,-3.2200289267031570e-06,1.2092155089081482e-09,3.9998720380955887e-11,0
2688,2.8845784547007637e-10,-3.5913703565464833e-06,-3.5910633346085987e-06,-3.0702193788461669e-10,4.4750212893069038e-11,0
2689,-6.1682595224500081e-11,1.3701581804601536e-06,1.3737507644893479e-06,-3.5925840291943116e-09,2.5221833925974861e-11,0
2690,-6.2897399464423547e-10,-1.8170172168142408e-04,-1.8168807091561027e-04,-1.3650765813810186e-08,6.9996082927697705e-11,0
2691,-2.2676028229835724e-11,-5.8197149826739840e-06,-5.8129023041417355e-06,-6.8126785322485242e-09,2.4386502784851030e-11,0
2692,-3.8687285569200939e-11,-6.1922769450568644e-06,-6.1896163497426360e-06,-2.6605953142283518e-09,2.5961346800603763e-11,0
2693,-5.6729139947206877e-10,-1.8307172425979790e-04,-1.8305961304385552e-04,-1.2111215942379192e-08,7.9186023850030635e-11,0
2694,3.9006566984248722e-11,-7.1898579429242795e-06,-7.1867025658321625e-06,-3.1553770921169988e-09,2.1504465263619992e-11,0
2695,2.2995309654966932e-11,-7.5624154122438491e-06,-7.5632234902498071e-06,8.0807800595795835e-10,2.3443745812613980e-11,0
