obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
2202,-8.6081006039435650e-10,-5.5445713754941728e-06,8.4406322284563523e-07,-6.3886345983398081e-06,4.8409281870051273e-11,0
2203,1.0879650408747077e-09,9.7886895057495288e-06,-1.1087780713053031e-05,2.0876470218802560e-05,4.5682888535802543e-11,0
2204,9.9197090514769615e-12,-9.4264852897384761e-06,-4.4871890661450289e-06,-4.9392962235934472e-06,3.5166228060182786e-11,0
2206,1.1155322786181237e-11,-1.5329096858203629e-07,-4.4947544082093556e-06,4.3414634396273193e-06,5.0822463581070611e-11,0
2207,1.6075684798276353e-09,-1.0245360919331620e-05,-1.4269177652138092e-05,4.0238167328064724e-06,7.5226947942615034e-11,0
2208,2.2715498500868843e-10,4.2444739577728041e-06,-5.8172642546084775e-06,1.0061738212381282e-05,5.2136163416136816e-11,0
2210,1.2356137080845213e-12,9.2731177087388072e-06,-4.4340186052260924e-06,1.3707136313964900e-05,5.3896437984502146e-11,0
2211,1.5976487707239169e-09,-8.1854779769921504e-07,-1.4208441848997953e-05,1.3389894051298738e-05,9.1103663794087212e-11,0
2212,2.1723527592453699e-10,1.3671098782270380e-05,-5.7565284515881422e-06,1.9427627233858523e-05,5.8490502139031317e-11,0
2214,1.5964131570118550e-09,-1.0091600748735746e-05,-1.4200876507072260e-05,4.1092757583365136e-06,8.7823930577698423e-11,0
2215,2.1599966219959165e-10,4.3981139268237796e-06,-5.7489631095835670e-06,1.0147077036407347e-05,6.1167692862151243e-11,0
2217,-1.3804134998775751e-09,1.4489424187733892e-05,4.0254601651775314e-06,1.0463964022556360e-05,5.3413362583614879e-11,0
2219,8.6172784683975931e-12,-9.4257234885477363e-06,-4.4792146218674285e-06,-4.9465088666803078e-06,2.9894736110131376e-11,0
2220,-1.1233238785896477e-10,-1.9197917924183155e-05,-3.7386712201289168e-06,-1.5459246704054238e-05,4.7672511605398282e-11,0
2222,-9.3971928534317408e-11,-9.9222285815225159e-06,-3.8510875451889217e-06,-6.0711410363335942e-06,7.0645018361000376e-11,0
2223,3.5332479368382013e-10,-2.0020817792816906e-05,-6.5897692325063921e-06,-1.3431048560310514e-05,3.7873057961278437e-11,0
2224,-4.4202391491451027e-10,-5.5487014792607141e-06,-1.7200556060166835e-06,-3.8286458732440301e-06,4.6172654570977323e-11,0
2225,1.1698023529692897e-10,9.7724010723210936e-06,-5.1426928695464779e-06,1.4915093941867572e-05,2.8612543002327301e-11,0
2226,4.6478482458962213e-12,-9.4254979756189606e-06,-4.4549108312974021e-06,-4.9705871443215585e-06,3.0297767200361670e-11,0
2228,2.3008307589222979e-11,-1.4985217075883222e-07,-4.5673271564717763e-06,4.4174749857129441e-06,4.0188220751844116e-11,0
2229,4.7030502815221395e-10,-1.0248291021799569e-05,-7.3060088336552132e-06,-2.9422821881443555e-06,6.0330563209896042e-11,0
2230,-3.2504367841865561e-10,4.2242322359012374e-06,-2.4362952195791215e-06,6.6605274554803585e-06,3.2554737710452401e-11,0
2232,1.8360459344154948e-11,9.2757090830944823e-06,-4.5388695885041964e-06,1.3814578671598680e-05,3.9822636686823237e-11,0
2233,4.6565717990682681e-10,-8.2259500147618958e-07,-7.2775512656856792e-06,6.4549562642094897e-06,6.1924449783894982e-11,0
2234,-3.2969152665624104e-10,1.3649742465499798e-05,-2.4078376516573555e-06,1.6057580117157154e-05,3.8335896993874511e-11,0
2236,4.4729672062394008e-10,-1.0098343788724970e-05,-7.1651349408813635e-06,-2.9332088478436064e-06,8.5343204988723093e-11,0
2237,-3.4805198601533520e-10,4.3741258046597897e-06,-2.2954213263864411e-06,6.6695471310462304e-06,6.1106425006853586e-11,0
2239,-7.9534870880522962e-10,1.4472215244764469e-05,4.4326036443174737e-07,1.4028954880332721e-05,6.2344427838181460e-11,0
2241,2.2815365348086360e-10,-1.9185391006643418e-05,-5.8233788423543581e-06,-1.3362012164289060e-05,4.0370693235206854e-11,0
2243,2.4497467870476528e-10,-9.9066186575904984e-06,-5.9263696121372371e-06,-3.9802490454532613e-06,6.2001634529715083e-11,0
2244,2.3077510404436495e-10,-2.0016113656131686e-05,-5.8394293034819673e-06,-1.4176684352649718e-05,2.0077457464425200e-11,0
2245,-2.2255794106189423e-10,-5.5469424849862586e-06,-3.0637887784818634e-06,-2.4831537065043952e-06,2.5282028036581827e-11,0
2246,-2.2572204994682036e-10,9.7611088655240753e-06,-3.0444157613561095e-06,1.2805524626880184e-05,3.4442664591043882e-11,0
2247,2.4316035932802116e-12,-9.4243487131191561e-06,-4.4413413407484084e-06,-4.9830073723707476e-06,2.2529986549482740e-11,0
2249,1.9252628816830909e-11,-1.4556809977848886e-07,-4.5443321105291394e-06,4.3987640107506506e-06,3.2202843464427104e-11,0
2250,5.0530541334355775e-12,-1.0254906063316728e-05,-4.4573918017330766e-06,-5.7975142615836514e-06,6.9993754581528448e-11,0
2251,-4.4827999104122614e-10,4.2145930147421268e-06,-1.6817512763141620e-06,5.8963442910562892e-06,3.5405265692003168e-11,0
2253,1.6821025226217713e-11,9.2787100052182893e-06,-4.5294440331218111e-06,1.3808154038340101e-05,4.2576450250435757e-11,0
2254,2.6214505419605329e-12,-8.3065702198396874e-07,-4.4425037243204713e-06,3.6118467023365026e-06,7.4070280013765154e-11,0
2255,-4.5071159463494675e-10,1.3638919769630095e-05,-1.6668631988878080e-06,1.5305782968517905e-05,5.0983759812381291e-11,0
2256,-2.7200107746181288e-11,-6.9852225652354896e-07,-4.2599140662384818e-06,3.5613918097149328e-06,4.9245433741536611e-11,0
2257,-1.4199574692608985e-11,-1.0109422408337808e-05,-4.3395129544722758e-06,-5.7699094538655320e-06,7.3971005406310932e-11,0
2260,-4.5333304536622682e-10,1.4469182469493969e-05,-1.6508127367329333e-06,1.6119995206226903e-05,3.7202947493060695e-11,0
2262,1.9344406656088681e-10,-1.9187078557261734e-05,-5.6108610541606486e-06,-1.3576217503101084e-05,3.4194699359716297e-11,0
2264,2.0897347160213312e-10,-9.9077107199443482e-06,-5.7059435689407499e-06,-4.2017671510035983e-06,5.2354003456333911e-11,0
2265,2.3305258994835135e-10,-2.0014066133366634e-05,-5.8533737583115044e-06,-1.4160692375055130e-05,3.1223233792461692e-11,0
2266,-2.3367867300772020e-10,-5.5475891103419495e-06,-2.9956994243310700e-06,-2.5518896860108794e-06,2.3543852221307382e-11,0
2267,-1.9081686036219868e-10,9.7626935565650087e-06,-3.2581311738762315e-06,1.3020824730441240e-05,3.0533900103162721e-11,0
2268,2.6272061908715865e-12,-9.4242546502837952e-06,-4.4425389646642709e-06,-4.9817156856195243e-06,2.3963093181163940e-11,0
2269,-7.8705349272034254e-12,-8.4405955051567632e-07,-4.3782640215891215e-06,3.5342044710734452e-06,7.1936785588377432e-11,0
2270,1.8156611237607037e-11,-1.4500771606737461e-07,-4.5376214794779808e-06,4.3926137634106061e-06,3.1637182020289043e-11,0
2271,4.2235729580545679e-11,-1.0251386789851200e-05,-4.6850516688286556e-06,-5.5663351210225440e-06,7.6311586600440122e-11,0
2272,-4.2449553336720880e-10,4.2155801150221134e-06,-1.8273773348991435e-06,6.0429574499212573e-06,3.5623783009650304e-11,0
2274,1.5529405043309331e-11,9.2792706019217876e-06,-4.5215357781174833e-06,1.3800806380039270e-05,3.5043619458940662e-11,0
2275,3.9608523388149656e-11,-8.2707196323236754e-07,-4.6689659674798022e-06,3.8418940042474347e-06,7.3658528336285713e-11,0
2276,-4.2712273956042410e-10,1.3639832983493999e-05,-1.8112916335452740e-06,1.5451124617039274e-05,4.2998002068092930e-11,0
2278,2.4079118344612872e-11,-1.0106103231579712e-05,-4.5738834526856766e-06,-5.5322197788940353e-06,1.0482313884277572e-10,0
2279,-4.4265214464251664e-10,4.3603643185962521e-06,-1.7162091185150820e-06,6.0765734371113337e-06,5.2222758093679792e-11,0
2281,-4.6673126323318486e-10,1.4466517396730799e-05,-1.5687789276476232e-06,1.6035296324378424e-05,5.9808274323131551e-11,0
2283,7.5448318973398069e-10,-9.9237156402651530e-06,-9.0459579287437798e-06,-8.7775771152137324e-07,1.3381837428951238e-10,0
2284,7.3851285435623797e-10,-2.0026081177469506e-05,-8.9481757120030698e-06,-1.1077905465466436e-05,3.5125254183372416e-11,0
2285,-6.8998699165183517e-10,-5.5403478695956014e-06,-2.0184207200328443e-07,-5.3385057975923170e-06,3.3610245722444994e-11,0
2286,-6.5889692633642207e-10,9.7676206059372356e-06,-3.9219846923908149e-07,1.0159819075176318e-05,5.2557794793106752e-11,0
2287,9.5586259362193990e-11,-1.5593062834126301e-07,-5.0117031099506200e-06,4.8557724816093570e-06,2.9807740355362264e-11,0
2288,7.9615925106877330e-11,-1.0258449520891832e-05,-4.9139209000822347e-06,-5.3445286208095978e-06,5.9000798469984584e-11,0
2290,-1.5970334259575994e-11,-1.0102359707328708e-05,-4.3286710534302873e-06,-5.7736886538984204e-06,8.5524117085152400e-11,0
2292,-1.4284998439136734e-09,1.4486200836993923e-05,4.3198803638515688e-06,1.0166320473142354e-05,1.4163374694390268e-10,0
2293,4.2275776064073033e-12,-9.4283346082696252e-06,-4.4523376232971785e-06,-4.9759969849724467e-06,2.7962827938651714e-11,0
2294,-5.3317550015807232e-11,-1.5568895282214775e-07,-4.1000037487456712e-06,3.9443147959235235e-06,3.7067044411028684e-11,0
2295,-5.7545127633478244e-11,9.2726847431408256e-06,-4.0741193887042792e-06,1.3346804131845105e-05,4.1554401675282246e-11,0
2296,-1.2848588834161408e-10,-5.5529501239229284e-06,-3.6397675310105984e-06,-1.9131825929123300e-06,5.6319753126380058e-11,0
2297,7.1368679047644230e-10,-1.9164353883025648e-05,-8.7961721690783530e-06,-1.0368181713947295e-05,4.1463306077737465e-11,0
2299,7.4421566306984338e-10,-9.8828711114322398e-06,-8.9830925289937598e-06,-8.9977858243848002e-07,7.2258477078429528e-11,0
2300,1.8946532663980970e-10,-2.0023081319432614e-05,-5.5865002627235526e-06,-1.4436581056709060e-05,3.1679084433512701e-11,0
2301,-5.9430350684424300e-11,-5.5419273824325321e-06,-4.0625766574709014e-06,-1.4793507249616307e-06,3.4240279435437208e-11,0
2302,-7.1367920942990708e-10,9.7358143917418427e-06,-5.6780774350627553e-08,9.7925951660924694e-06,3.9097804372340682e-11,0
2305,3.0536455598836617e-11,-1.4708477475799779e-07,-4.6134200520134738e-06,4.4663352772554760e-06,6.3689121873638325e-11,0
2306,-5.2421388276648282e-10,-1.0287504850083062e-05,-1.2168277738940151e-06,-9.0706770761890464e-06,8.6092732439754479e-11,0
2307,-7.7310955972686179e-10,4.1944268602094048e-06,3.0709582913084626e-07,3.8873310310785585e-06,4.6921696024191771e-11,0
2309,3.0528872614136251e-11,9.2815097295713585e-06,-4.6133736233671137e-06,1.3894883352938471e-05,6.8472914112494469e-11,0
2310,-5.2422146573854272e-10,-8.5865310267725647e-07,-1.2167813453250488e-06,3.5812824264779234e-07,8.2333916552628162e-11,0
2311,-7.7311714270348245e-10,1.3622976471758946e-05,3.0714225772773711e-07,1.3315834214031209e-05,6.0877840394550245e-11,0
2313,-5.5475033849198464e-10,-1.0140087725816690e-05,-1.0298609844297540e-06,-9.1102267413869365e-06,8.3715072078992667e-11,0
2316,-2.4889567728327135e-10,1.4481323210553427e-05,-2.9025296583229037e-06,1.7383852868876331e-05,5.9855655697675051e-11,0
2318,4.4778916638254787e-12,-9.4276167506042226e-06,-4.4538702312754568e-06,-4.9737465193287659e-06,9.6330398092478045e-11,0
2319,1.2967254392508890e-09,-1.9148454534932344e-05,-1.2365966426632052e-05,-6.7824881083002913e-06,4.5166531913921846e-11,0
2321,1.3296535059396898e-09,-9.8687459412216683e-06,-1.2567576429030881e-05,2.6988304878092126e-06,7.5641775840591608e-11,0
2322,-6.9464812606134270e-13,-2.0027109594665526e-05,-4.4222001132177269e-06,-1.5604909481447799e-05,3.0171988923753860e-11,0
2323,2.9681154544297826e-10,-5.5243533656160887e-06,-6.2437532874744036e-06,7.1939992185831487e-07,3.2969311393488467e-11,0
2324,-1.3007077224643387e-09,9.7152744582135186e-06,3.5374423860788092e-06,6.1778320721347094e-06,3.7849402910728188e-11,0
2325,-3.9822845287306452e-12,-9.4331946719056464e-06,-4.4020707691753671e-06,-5.0311239027302793e-06,3.8655417268096290e-11,0
2327,2.8945782020469449e-11,-1.5347220534478239e-07,-4.6036807707194579e-06,4.4502085653746755e-06,5.5452268743555293e-11,0
2328,-1.3014023714746559e-09,-1.0312007648505261e-05,3.5416955415999036e-06,-1.3853703190105165e-05,7.5188865535217598e-11,0
2329,-1.0038961763128763e-09,4.1913670428997234e-06,1.7201423575912934e-06,2.4712246853084299e-06,5.5448990459774881e-11,0
2331,3.2928066553464219e-11,9.2796459969128131e-06,-4.6280632648949491e-06,1.3907709261807762e-05,5.3825925482857115e-11,0
2332,-1.2974200869557028e-09,-8.7851087038695597e-07,3.5173130475103845e-06,-4.3958239178973405e-06,6.2895623406347691e-11,0
2333,-9.9991389182050735e-10,1.3624808992489593e-05,1.6957598636645428e-06,1.1929049128825049e-05,5.3509236725790283e-11,0
2335,-1.3303481534854828e-09,-1.0158432916237276e-05,3.7189230489355706e-06,-1.3877355965172846e-05,9.3721173065327221e-11,0
2338,2.9750619290280411e-10,1.4502813307440063e-05,-6.2480064335022406e-06,2.0750819740942304e-05,5.2858926465925855e-11,0
2339,2.5902156334283000e-09,-1.9188841506884635e-05,-2.0285671024401964e-05,1.0968295175173292e-06,5.5293533013525412e-11,0
2341,2.1613081198322518e-10,-2.0026512349656869e-05,-5.7497661056550595e-06,-1.4276746244001811e-05,4.2010304785665762e-11,0
2342,3.6384729408720054e-10,-5.5341978212808049e-06,-6.6541957702565945e-06,1.1199979489757896e-06,4.2319349641135597e-11,0
2343,-2.5987946493917515e-09,9.7585690581612804e-06,1.1485291584912402e-05,-1.7267225267511214e-06,3.7078226485901905e-11,0
2344,-8.5790153322738051e-12,-9.4302996295282432e-06,-4.3739261800293449e-06,-5.0563734494988983e-06,2.7090635220458779e-11,0
2346,-2.3826638375829343e-09,-1.0267791173748479e-05,1.0161978743649949e-05,-2.0429769917398428e-05,5.6188177819982199e-11,0
2347,-2.2349473549335984e-09,4.2248788131166171e-06,9.2575490757093123e-06,-5.0326702625926952e-06,5.2224387846310063e-11,0
2348,-8.7008470617829398e-12,8.5848361490628686e-06,-4.3731802359837766e-06,1.2958016385046645e-05,7.8200695889289526e-11,0
2349,-2.3740848221381023e-09,-8.3763106397197196e-07,1.0109451659665378e-05,-1.0947082723637350e-05,6.4174615746503727e-11,0
2352,1.4771647932360226e-10,1.4492408471180121e-05,-5.3308829109027831e-06,1.9823291382082904e-05,8.7050971827515954e-11,0
2354,1.8622455191665117e-09,-1.9187558095699799e-05,-1.5828499035846926e-05,-3.3590590598528736e-06,4.4566283110723826e-11,0
2356,1.8950482955051988e-09,-9.9172380217823174e-06,-1.6029341917964270e-05,6.1121038961819529e-06,5.6707895904475565e-11,0
2357,-1.8704269076463215e-09,9.7561938681150085e-06,7.0256850265209863e-06,2.7305088415940222e-06,4.1165405970337803e-11,0
2358,-8.1813898043629533e-12,-9.4312634342592818e-06,-4.3763607378912925e-06,-5.0549026963679894e-06,2.7314284355350553e-11,0
2360,2.4621386463689382e-11,-1.6099612716591327e-07,-4.5772036195761616e-06,4.4162074924102484e-06,4.4707805195215522e-11,0
2362,3.2802776286944856e-11,9.2702487518712311e-06,-4.6272961451252936e-06,1.3897544896996525e-05,5.2603253054452849e-11,0
2364,-2.6080738117595895e-10,1.4444177232827982e-05,-2.8295973883212858e-06,1.7273774621149267e-05,1.0388357131371499e-10,0
2365,4.4101327315565913e-12,-9.4297700216703422e-06,-4.4534553609271187e-06,-4.9763146607432235e-06,1.8702638833162070e-11,0
2366,1.4235596538408229e-11,-8.4556306594914124e-07,-4.5136141245858032e-06,3.6680510586366619e-06,6.6170680848142889e-11,0
2367,-7.2940646985995083e-11,-1.5607231796364602e-07,-3.9798566212321818e-06,3.8237843032685358e-06,2.6302307826279108e-11,0
2371,8.8594092047287897e-11,-2.0025119978248161e-05,-4.9688918850325566e-06,-1.5056228093215603e-05,5.3504035463707124e-11,0
2372,1.4780620318436260e-10,-5.5364531069941950e-06,-5.3314322668049712e-06,-2.0502084018922371e-07,4.9316230862156199e-11,0
2373,-1.1011594660640007e-09,9.7035443414154876e-06,2.3156602258392806e-06,7.3878841155762070e-06,1.3095805822284035e-10,0
2375,-9.5335326182333899e-10,4.1678117812388171e-06,1.4106812158916149e-06,2.7571305653472023e-06,9.6067730359355000e-11,0
2378,-2.4059846083059755e-11,9.2831468538104832e-06,-4.2791410730171758e-06,1.3562287926827659e-05,5.0018108368903908e-11,0
2380,9.9768259334551426e-12,-9.4286727102451258e-06,-4.4875387779826982e-06,-4.9411339322624276e-06,7.5310476821676882e-12,0
2381,6.4152053065116096e-12,-8.4520311403828000e-07,-4.4657318996764770e-06,3.6205287856381970e-06,3.9510132111725560e-11,0
2382,-6.5970080950551060e-11,-1.5217675196745398e-07,-4.0225355871249785e-06,3.8703588351575245e-06,1.2899416619848069e-11,0
2383,-3.5616206194560306e-12,8.5834205161665887e-06,-4.4046463850643738e-06,1.2988066901230962e-05,5.5061246070685986e-11,0
2384,-7.5946906870404487e-11,9.2764978077023515e-06,-3.9614500725503116e-06,1.3237947880252664e-05,2.1496743733766328e-11,0
2386,-1.0656732640881480e-09,-1.9213515321588048e-05,2.0983874253104152e-06,-2.1311902746898464e-05,5.3729302996992374e-11,0
2388,-1.0714336984840809e-09,-9.9367713048519046e-06,2.1336570693911992e-06,-1.2070428374243104e-05,6.8043204864060415e-11,0
2389,5.3591655553912996e-10,-2.0029709429602921e-05,-7.7077311794850691e-06,-1.2321978250117852e-05,3.1897856861800374e-11,0
2390,-8.8501680233966901e-10,-5.5490319356113656e-06,9.9227481837554025e-07,-6.5413067539869058e-06,3.6980846528173273e-11,0
2391,1.0766878141532717e-09,9.7850398333571009e-06,-1.1018733182025826e-05,2.0803773015382926e-05,4.7010748983798886e-11,0
2392,1.1014561052603745e-11,-9.4284218211974634e-06,-4.4938925606641471e-06,-4.9345292605333163e-06,3.5862060439531071e-11,0
2394,5.2541271060327444e-12,-1.5168681360081326e-07,-4.4586229193346888e-06,4.3069361057338755e-06,4.8404463424530416e-11,0
2395,1.6126043683387258e-09,-1.0244855087715443e-05,-1.4300011089897938e-05,4.0551560021824949e-06,9.1822914019519848e-11,0
2396,1.9167101612409424e-10,4.2365106036369726e-06,-5.6000051267175546e-06,9.8365157303545272e-06,5.2139326460190158e-11,0
2398,-5.7604339358073051e-12,9.2767139253811717e-06,-4.3911836220611961e-06,1.3667897547442368e-05,5.8160799651186549e-11,0
2399,1.6015898072740784e-09,-8.1640877235694687e-07,-1.4232571792484802e-05,1.3416163020127855e-05,8.9841461512069551e-11,0
2402,1.6073502412568921e-09,-1.0092525791880261e-05,-1.4267841434036165e-05,4.1753156421559043e-06,8.9946220331268709e-11,0
2405,-1.4209333573145849e-09,1.4480727129637409e-05,4.2735527310813226e-06,1.0207174398556086e-05,4.8770301670745361e-11,0
2407,9.0031730991181924e-12,-9.4277347967436534e-06,-4.4815773544918655e-06,-4.9461574422517879e-06,3.0145917641722263e-11,0
2408,-1.0497652027662119e-10,-1.9199400680623355e-05,-3.7837092873479118e-06,-1.5415691393275443e-05,4.5461819439563190e-11,0
2410,-9.0973171935278771e-11,-9.9198175466455596e-06,-3.8694481532027325e-06,-6.0503693934428271e-06,6.4025966205437254e-11,0
2411,3.6111037523173436e-10,-2.0017004138767665e-05,-6.6374383267592029e-06,-1.3379565812008463e-05,3.8343080514080945e-11,0
2412,-4.5423869236602760e-10,-5.5494682305546814e-06,-1.6452676953089125e-06,-3.9042005352457689e-06,4.5458058497768374e-11,0
2413,1.1026134893637020e-10,9.7720712990637809e-06,-5.1015548729531215e-06,1.4873626172016902e-05,2.8650814744984251e-11,0
2414,5.2848294420343584e-12,-9.4272979152801982e-06,-4.4588109017660117e-06,-4.9684870135141864e-06,3.0320464394813288e-11,0
2416,1.9288177815658135e-11,-1.4776521653682038e-07,-4.5445497678184829e-06,4.3967845512816625e-06,3.5888221676857693e-11,0
2417,4.7137172336843259e-10,-1.0244856597309976e-05,-7.3125399314913884e-06,-2.9323166658185875e-06,5.6868884241900099e-11,0
2418,-3.4397734227173195e-10,4.2229438303228312e-06,-2.3203693120269593e-06,6.5433131423497900e-06,3.4339788257338585e-11,0
2420,1.4003348363789200e-11,9.2796516819928783e-06,-4.5121921293170075e-06,1.3791843811309885e-05,4.6403404788894380e-11,0
2421,4.6608689392533751e-10,-8.1724449275434596e-07,-7.2801822930436334e-06,6.4629378002892875e-06,6.2807897502949111e-11,0
2422,-3.4926217171491502e-10,1.3650613874871542e-05,-2.2880116735786652e-06,1.5938625548450207e-05,4.0095413304611733e-11,0
2424,4.5208354560885071e-10,-1.0096805310201573e-05,-7.1944434273409970e-06,-2.9023618828605761e-06,9.1616782125833513e-11,0
2425,-3.6326552008746905e-10,4.3707119842346584e-06,-2.2022728075327437e-06,6.5729847917674025e-06,5.4614520287249109e-11,0
2427,-8.1534906797113769e-10,1.4467479996266470e-05,5.6571737041162207e-07,1.3901762625854849e-05,6.1098271010105618e-11,0
2429,2.3416930099905718e-10,-1.9185627039445445e-05,-5.8602110901153841e-06,-1.3325415949330062e-05,4.5216521868206491e-11,0
2431,2.4820499016808142e-10,-9.9026433246496293e-06,-5.9461479704606435e-06,-3.9564953541889858e-06,9.4876039420351300e-11,0
2432,2.2846410467196973e-10,-2.0010250984778960e-05,-5.8252796543873008e-06,-1.4184971330391660e-05,2.3603058935193200e-11,0
2433,-2.2109726884865610e-10,-5.5470848091924985e-06,-3.0727320951726976e-06,-2.4743527140198008e-06,2.7364521712771891e-11,0
2434,-2.3146884096945615e-10,9.7594501805454287e-06,-3.0092296521074532e-06,1.2768679832652882e-05,3.5372113244980157e-11,0
2435,2.7004600863372503e-12,-9.4261509521501031e-06,-4.4429874792454681e-06,-4.9831634729046350e-06,2.3337488220143106e-11,0
2437,1.6736149253410343e-11,-1.4327134264320758e-07,-4.5289243595787809e-06,4.3856530169355733e-06,3.2314086428622294e-11,0
2438,-3.0047362671782099e-12,-1.0250748220099436e-05,-4.4080560433555727e-06,-5.8426921767438630e-06,7.9077485631134635e-11,0
2439,-4.5256610984468186e-10,4.2128573641414535e-06,-1.6555084837927208e-06,5.8683658479341739e-06,3.7833959027266120e-11,0
2440,1.4035689171507627e-11,9.2829320771343300e-06,-4.5123901436852155e-06,1.3795322220819545e-05,4.7528843422421294e-11,0
2441,-5.7051963502451168e-12,-8.2455886867699446e-07,-4.3915218274548794e-06,3.5669629587778850e-06,9.1325049618216877e-11,0
2442,-4.5526656993336672e-10,1.3639117704166911e-05,-1.6389742678576304e-06,1.5278091972024541e-05,4.8135804776692748e-11,0
2445,-4.6930225914659069e-10,4.3558970920301587e-06,-1.5530373872417474e-06,5.9089344792719057e-06,5.7623575526065479e-11,0
2447,-4.4956137376728284e-10,1.4463103290817889e-05,-1.6739057025999309e-06,1.6137008993417818e-05,4.1359185079191959e-11,0
2449,1.9969052824570568e-10,-1.9187717470373414e-05,-5.6491065171318725e-06,-1.3538610953241541e-05,3.3982298570361858e-11,0
2450,1.8927729009318383e-10,-1.0605614453563128e-05,-5.5853489637731890e-06,-5.0202654897899392e-06,1.1634598673876516e-10,0
2451,2.1237497832086851e-10,-9.9041119172973481e-06,-5.7267701113613871e-06,-4.1773418059359610e-06,5.2212156408373553e-11,0
2452,2.3027702296862186e-10,-2.0005471713129518e-05,-5.8363796823844262e-06,-1.4169092030745091e-05,2.9460336865296049e-11,0
2453,-2.3165323101758214e-10,-5.5480758506627412e-06,-3.0081006797205731e-06,-2.5399751709421680e-06,2.3080917622928699e-11,0
2454,-1.9679659572932232e-10,9.7614136272871016e-06,-3.2215188068914372e-06,1.2982932434178540e-05,3.0100187222661152e-11,0
2455,2.8939325058834956e-12,-9.4260829475571219e-06,-4.4441720606342714e-06,-4.9819108869228504e-06,2.5095279491389087e-11,0
2456,-7.5193056457464290e-12,-8.4377025071961606e-07,-4.3804145072810487e-06,3.5366442565614327e-06,5.6772948273276535e-11,0
2457,1.5578382582446645e-11,-1.4280757744682300e-07,-4.5218356548723588e-06,4.3790280774255358e-06,3.0533796776000710e-11,0
2458,3.3480427237281099e-11,-1.0244112725952235e-05,-4.6314452259387542e-06,-5.6126675000134813e-06,8.0333443367453712e-11,0
2459,-4.2844982674152895e-10,4.2139059621736433e-06,-1.8031662233201724e-06,6.0170721854938157e-06,3.4186272906717408e-11,0
2460,-1.0413238153903791e-11,8.5822232623531378e-06,-4.3626957099576065e-06,1.2944918972310744e-05,6.5586668289652057e-11,0
2461,1.2684450073444845e-11,9.2832716104355442e-06,-4.5041168575437463e-06,1.3787388467979290e-05,3.7621908600206057e-11,0
2462,3.0586494726797980e-11,-8.1792051606199151e-07,-4.6137264286010725e-06,3.7958059125390810e-06,7.4664273561880069e-11,0
2463,-4.3134375925059533e-10,1.3639983363876625e-05,-1.7854474259911644e-06,1.5425430789867790e-05,4.2970597882981787e-11,0
2466,-4.4402820936262581e-10,4.3564894940065907e-06,-1.7077838315359193e-06,6.0642733255425104e-06,4.8885232333798564e-11,0
2468,-4.6193025425331469e-10,1.4457227949597404e-05,-1.5981742590254484e-06,1.6055402208622854e-05,5.3132002308530957e-11,0
2470,6.0755186048987005e-12,-9.4272316648882917e-06,-4.4636520862038471e-06,-4.9635795786844446e-06,2.7408925261627472e-11,0
2472,-2.4962962692333045e-11,-1.4434762263303494e-07,-4.2736115245173261e-06,4.1292639018842912e-06,3.6598400762817168e-11,0
2473,-6.3021045473982094e-12,8.5826511505990912e-06,-4.3878671135539007e-06,1.2970518264152991e-05,7.9196382525367546e-11,0
2475,7.0640505373780406e-11,-2.0023128331932193e-05,-4.8589667355689678e-06,-1.5164161596363226e-05,4.6787158040381337e-11,0
2476,2.6215976747147061e-11,-5.5319496870551502e-06,-4.5869668818384550e-06,-9.4498280521669521e-07,6.2273447795484914e-11,0
2477,-4.4424528596182255e-11,1.4491025678162878e-05,-4.1544534097806820e-06,1.8645479087943560e-05,8.5197196746364948e-11,0
2478,4.4318304827683572e-12,-9.4257867199912888e-06,-4.4535882106238595e-06,-4.9721985093674293e-06,3.0348678093521308e-11,0
2480,-1.5649323680440904e-11,-1.4029351429482775e-07,-4.3306365178543343e-06,4.1903430035595065e-06,4.8100353322067894e-11,0
2482,-2.0081154160388615e-11,9.2855782057517681e-06,-4.3035015705724960e-06,1.3589079776324264e-05,7.8358220173574489e-11,0
2484,-5.9734970641520089e-11,-2.0077863706554483e-05,-4.0607115485696948e-06,-1.6017152157984789e-05,3.7021908861788242e-11,0
2485,1.7149391878171380e-13,-9.4297346322898224e-06,-4.4275032760602003e-06,-5.0022313562296221e-06,4.9849292495011561e-11,0
2487,-5.2906661396491822e-10,-1.0288273365939918e-05,-1.1871157608018472e-06,-9.1011576051380702e-06,8.9159934243363703e-11,0
2488,-7.7553435309909715e-10,4.1936047230576451e-06,3.2194220933935396e-07,3.8716625137182911e-06,5.3512537782398633e-11,0
2490,-5.2923810786839876e-10,-8.5839322447149591e-07,-1.1860657481600827e-06,3.2767252368858677e-07,8.3605062677268876e-11,0
2491,-7.7570584700687789e-10,1.3623305961399379e-05,3.2299222200744719e-07,1.3300313739391932e-05,5.8627925062617462e-11,0
2493,-2.4646773955212160e-10,1.4481420574130209e-05,-2.9173952906245960e-06,1.7398815864754806e-05,9.4338607335599360e-11,0
2495,1.4873631412230783e-10,-2.0023185134030157e-05,-5.3371270945700671e-06,-1.4686058039460090e-05,5.8013879549187328e-11,0
