obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
2656,-5.6418511349338759e-11,-3.7157489135718810e-05,-3.7112184055354948e-05,-4.5305080363861657e-08,1.6918932516936629e-11,0
2657,-1.7366250821603546e-10,9.6561533122648674e-05,9.6564233382540485e-05,-2.7002598918115335e-09,1.1157408229362585e-11,0
2658,-2.5124212534970842e-09,-1.3950242142412445e-05,-1.3952826609741638e-05,2.5844673291937088e-09,1.6983429133156761e-11,0
2659,-6.6554832024454365e-10,2.1521288743418104e-06,2.1614985611523513e-06,-9.3696868105408717e-09,2.2002293976932693e-11,0
2660,-3.3279574177582311e-10,4.7525066715458763e-06,4.7422340462147653e-06,1.0272625331110941e-08,2.4461948725646741e-11,0
2661,1.8468729394733514e-09,1.6102399522471139e-05,1.6115898710851409e-05,-1.3499188380269487e-08,1.5008965674290673e-11,0
2662,2.1796255171031901e-09,1.8702764253251611e-05,1.8695683262971622e-05,7.0809902799886192e-09,1.7084796051623341e-11,0
2663,3.3275257809308578e-10,2.6003219987342716e-06,2.5769041255621003e-06,2.3417873172171299e-08,2.0000725670336655e-11,0
2664,8.6595393569381495e-10,-7.5670848299347337e-06,-7.5886446284032192e-06,2.1559798468485450e-08,1.3159400380537853e-11,0
2665,7.6215206152371443e-10,-2.3068596589129881e-05,-2.3065060058724626e-05,-3.5365304052546579e-09,9.9507087952276603e-11,0
2666,6.9694631506487875e-10,8.8981114702389209e-05,8.8978541305964571e-05,2.5733964246381965e-09,2.0115820475410452e-11,0
2667,-1.0380187425672997e-10,-1.5501612103330058e-05,-1.5488776389103189e-05,-1.2835714226868317e-08,3.6145383983540395e-11,0
2668,-1.6900762074312173e-10,9.6548156311466495e-05,9.6564419399849342e-05,-1.6263088382847133e-08,5.2972277012472182e-12,0
2669,-6.5205746480804095e-11,1.1204974033799525e-04,1.1205100172789880e-04,-1.2613899035528175e-09,6.1501413585157533e-11,0
2670,-7.7204571036354198e-11,1.7834173822452344e-04,1.7832730890483407e-04,1.4429319689367474e-08,5.0002446707151838e-12,0
2671,-9.5568408628145626e-11,1.4124499698455785e-04,1.4121797032645825e-04,2.7026658099601596e-08,3.0404619140427767e-12,0
2672,-1.8363837573537746e-11,-3.7096740809288396e-05,-3.7111725990549786e-05,1.4985181261389490e-08,4.1855929011417195e-12,0
2673,2.9129601439656078e-10,-1.3919660111887569e-05,-1.3918162238525661e-05,-1.4978733619076584e-09,1.3343788403664650e-11,0
2674,2.9583167151381589e-10,-1.5663523207503759e-05,-1.5663715989475142e-05,1.9278197138286992e-10,9.2644009591216564e-12,0
2675,-7.6372015451433894e-11,2.1709245795796875e-06,2.1688137800297375e-06,2.1107995499499552e-09,1.8495571567908679e-11,0
2676,1.3164323173372769e-10,-3.1151835526142292e-05,-3.1143414007496088e-05,-8.4215186462041017e-09,5.8069666972752607e-11,0
2677,1.9615067615351191e-11,8.0901591302503899e-05,8.0901906546199508e-05,-3.1524369560902068e-10,2.1522364950988821e-11,0
2678,-3.5434100759952077e-10,4.7431856754443988e-06,4.7419679233732149e-06,1.2177520711839128e-09,1.4479672868346701e-11,0
2679,4.5356571154074256e-12,-1.7438731168448936e-06,-1.7446041944618347e-06,7.3107761694112877e-10,3.1339882299790948e-12,0
2680,-3.6766802985196853e-10,1.6090597270316392e-05,1.6088512668982095e-05,2.0846013342975308e-09,7.7615805076410183e-12,0
2681,-1.5965278266313765e-10,-1.7232325803798057e-05,-1.7234170998015408e-05,1.8451942173503119e-09,1.4075317933211334e-11,0
2682,-2.7168094677720939e-10,9.4821140351600709e-05,9.4818591433202108e-05,2.5489183986003366e-09,1.1541386640079260e-11,0
2683,-6.4563702198817991e-10,1.8662768201549267e-05,1.8660725936140404e-05,2.0422654088624276e-09,1.0003160788403115e-11,0
2684,-3.7220368696387550e-10,1.7834456572859807e-05,1.7834513052406693e-05,-5.6479546886400002e-11,7.9525509201122308e-12,0
2685,-1.6418843977963431e-10,-1.5488517324418246e-05,-1.5489524204685753e-05,1.0068802675066021e-09,1.5495862700352150e-11,0
2686,-2.7621660388780126e-10,9.6565037028806516e-05,9.6563197881761775e-05,1.8391470447406489e-09,4.6703916176232784e-12,0
2687,-6.5017267909668691e-10,2.0406643616219938e-05,2.0402230675950074e-05,4.4129402698641100e-09,7.5880193379453178e-12,0
2688,2.0801524711188781e-10,-3.3322878443088795e-05,-3.3324804343604926e-05,1.9259005161313420e-09,3.4909351298691164e-11,0
2689,9.5987083098765661e-11,7.8730628349430593e-05,7.8723864371934419e-05,6.7639774961738642e-09,1.3689260179202781e-11,0
2690,-2.7796899174455351e-10,2.5721833513353640e-06,2.5693395990677866e-06,2.8437522675773863e-09,1.4733789877024930e-11,0
2691,-1.1202816409352914e-10,1.1205353827871542e-04,1.1205053539037290e-04,3.0028883425122855e-09,3.2254601303646860e-11,0
2692,-4.8598423922596727e-10,3.5894971593019871e-05,3.5885728071563934e-05,9.2435214559362985e-09,3.8172175096647716e-11,0
2693,-3.7395607503393737e-10,-7.6158425876768961e-05,-7.6160188598950275e-05,1.7627221813139781e-09,1.2746108921666604e-11,0
2694,-3.4164297602840154e-10,-1.7714729628799490e-04,-1.7714798584369894e-04,6.8955570404040725e-10,9.5076185927154661e-12,0
2695,-5.8313689313774630e-10,1.1872608668677537e-06,1.1745777909943877e-06,1.2683075873365947e-08,1.0844698263564328e-11,0
2696,-2.4332868397686429e-10,9.6565760503014141e-05,9.6563712809992133e-05,2.0476930220078658e-09,7.3304798657042707e-12,0
2697,-6.5931313488200483e-10,-3.5919160401163414e-05,-3.5934828924045010e-05,1.5668522881596622e-08,7.7857472380952865e-12,0
2698,-2.4149391747208321e-10,1.7833458994362351e-04,1.7832472788896953e-04,9.8620546539851354e-09,2.4408643331910920e-11,0
2699,9.8314293866233939e-11,2.7371309444797730e-04,2.7371296264547495e-04,1.3180250234322635e-10,1.6652280745216639e-11,0
2700,-3.1767015927437115e-10,1.4122813876331569e-04,1.4121464666451585e-04,1.3492098799848008e-08,1.5145437464532454e-11,0
2701,3.3980821176818689e-10,9.5378501529956583e-05,9.5391252733373409e-05,-1.2751203416826000e-08,1.9471137919485803e-11,0
2702,-7.6176241810242691e-11,-3.7106413804535200e-05,-3.7112454577060279e-05,6.0407725250788088e-09,1.4924948514712314e-11,0
2703,-4.1598445044645131e-10,-1.3248493739631551e-04,-1.3250230022074434e-04,1.7362824428836547e-08,1.1859555480257197e-11,0
2704,-9.1580726412888664e-11,4.7454166910774857e-06,4.7452279525281730e-06,1.8873854931275629e-10,2.1938669972469867e-11,0
2705,-8.9121590363595780e-11,1.7832722899538476e-04,1.7832601673173638e-04,1.2122636483785209e-09,8.3982775771508649e-12,0
2706,-1.0898386671038026e-10,1.4121872321148617e-04,1.4121660549491508e-04,2.1177165710872369e-09,5.2030344770510396e-12,0
2707,-1.9862276341293989e-11,-3.7108492648044644e-05,-3.7111769049905576e-05,3.2764018609326333e-09,5.5840062690389044e-12,0
2708,6.3868307998477150e-12,-1.7447930747892431e-06,-1.7445165549676948e-06,-2.7651982154834502e-10,3.4919460428777827e-12,0
2709,7.2080761937817531e-10,1.6116386657046705e-05,1.6102177052674767e-05,1.4209604371938426e-08,1.8720797062362121e-11,0
2710,-7.7433244689942931e-11,-1.7230721851140191e-05,-1.7233087141643947e-05,2.3652905037553238e-09,4.3171195751103444e-11,0
2711,-3.3819528941076428e-11,9.4824950581496627e-05,9.4821931175831123e-05,3.0194056655034060e-09,7.3258973034762643e-12,0
2712,7.1442078857600062e-10,1.7861153600900320e-05,1.7848090073769613e-05,1.3063527130707635e-08,7.3094458735122552e-12,0
2713,-8.3820075490067160e-11,-1.5485923091593592e-05,-1.5488524360436868e-05,2.6012688432752219e-09,1.5401444404723104e-11,0
2714,-4.0206359741716397e-11,9.6569759055502172e-05,9.6566444038885885e-05,3.3150166162874929e-09,3.0426460963179387e-12,0
2715,-7.9824086414130831e-10,-3.3347019425067001e-05,-3.3337343656941821e-05,-9.6757681251798946e-09,4.1318287727377387e-11,0
2716,-7.5462714803109397e-10,7.8708595706680415e-05,7.8713592119000116e-05,-4.9964123197007932e-09,8.4536274482061158e-12,0
2717,4.3613715761076846e-11,1.1205564412517660e-04,1.1205280346939138e-04,2.8406557852223967e-09,2.2140617361554401e-11,0
2718,-4.2535166933199151e-10,4.7455300705170032e-06,4.7410898200848415e-06,4.4402504321617277e-09,2.6775633661864218e-11,0
2719,-5.7591307351839977e-10,-1.7896002970073724e-04,-1.7889301873470534e-04,-6.7010966031899816e-08,5.7452614929616866e-11,0
2721,-5.8435301537018878e-11,1.7833212693687921e-04,1.7832602854152572e-04,6.0983953534829785e-09,2.6949160398863284e-11,0
2722,6.1369113249953916e-10,-1.3916838751322404e-05,-1.3914525523636675e-05,-2.3132276857296889e-09,5.1224544148647055e-11,0
2723,6.0873465129599056e-10,-1.5665602906825152e-05,-1.5660093538205453e-05,-5.5093686196989241e-09,2.1193091517109747e-11,0
2724,5.3070813397388006e-10,2.1797968456083172e-06,2.1763716696094720e-06,3.4251759988451722e-09,4.2474224068465363e-11,0
2726,-8.2982998231562950e-11,1.6096571795863211e-05,1.6092307943541592e-05,4.2638523216191083e-09,4.3642110682038843e-11,0
2727,-7.8026517060115183e-11,1.7845424296155559e-05,1.7838323112391848e-05,7.1011837637112234e-09,1.9326632028160954e-11,0
2728,3.4416449376970951e-10,-1.8473408001619916e-04,-1.8474025168469508e-04,6.1716684959193385e-09,7.0254475447368318e-12,0
2729,1.7170742973440830e-10,-6.4191776360999694e-06,-6.4167651644099593e-06,-2.4124716900101879e-09,7.3122428484357409e-12,0
2730,6.0351302569128606e-10,-2.3045247194309476e-05,-2.3067417854333038e-05,2.2170660023562185e-08,4.3396447901048595e-11,0
2731,5.7204198442530063e-10,8.8997659950809660e-05,8.8977460284031266e-05,2.0199666778394150e-08,6.4642601451561715e-12,0
2732,1.1415654796623845e-10,-4.3530246926937188e-05,-4.3527292291509307e-05,-2.9546354278817523e-09,4.0525966269862872e-12,0
2733,5.2486945485163504e-10,1.2852645301935847e-05,1.2820796727897150e-05,3.1848574038697202e-08,8.2587284549158150e-12,0
2734,-1.7245706410022873e-10,1.7831491130779545e-04,1.7832407091880091e-04,-9.1596110054624914e-09,5.5163588124568431e-12,0
2735,2.2787749124104198e-10,2.7373174286811895e-04,2.7371360707988227e-04,1.8135788236678472e-08,5.5193957588626636e-12,0
2736,-2.3000794587561280e-10,1.4120382784382334e-04,1.4121414917672243e-04,-1.0321332899086103e-08,3.4392298434078483e-12,0
2737,1.8070496185240713e-10,1.9758674225861615e-04,1.9754107428028683e-04,4.5667978329310245e-08,1.5146209845054260e-11,0
2738,4.0033455495490209e-10,9.5416824312243541e-05,9.5392561623926629e-05,2.4262688316911544e-08,5.9615498287709210e-12,0
2739,-5.7550881771075662e-11,-3.7111085312210683e-05,-3.7112255958110548e-05,1.1706458998651586e-09,3.4775139175185973e-12,0
2740,3.5316202545690564e-10,1.9271808808438151e-05,1.9222064048209017e-05,4.9744760229133717e-08,1.3971018862295403e-11,0
2741,-2.5934853265371664e-10,-1.6168883527734089e-04,-1.6166129831093800e-04,-2.7536966402892703e-08,3.1281109425770859e-11,0
2742,-4.3180559677448931e-10,1.6626091723901532e-05,1.6660492808801481e-05,-3.4401084899948953e-08,4.4532770360484597e-11,0
2743,-3.1471041216138529e-11,1.1204297428364391e-04,1.1205213363286865e-04,-9.1593492247395245e-09,3.0579866121667560e-11,0
2744,-4.8935647855396327e-10,-2.0484968355997252e-05,-2.0449455560775759e-05,-3.5512795221493034e-08,2.2810164650548130e-11,0
2745,-7.8643570543344719e-11,3.5897684078733017e-05,3.5891062003631910e-05,6.6220751011067218e-09,8.7223792690568453e-11,0
2746,-4.5788543722214243e-10,-1.3252791406539489e-04,-1.3250348980551889e-04,-2.4424259876008403e-08,3.5893013520467074e-12,0
2747,-4.7172529361475236e-11,-7.6145014619314125e-05,-7.6156495472700487e-05,1.1480853386361921e-08,1.3805796253928644e-11,0
2748,4.1071290706651186e-10,5.6382881556026748e-05,5.6341026092691418e-05,4.1855463335330482e-08,8.4556719402186312e-12,0
2749,-2.5343722587698847e-12,-1.7493544251056376e-06,-1.7445550832909228e-06,-4.7993418147148105e-09,1.8206420212277902e-11,0
2750,-5.1619224833767814e-10,-1.3251287963096398e-04,-1.3250444372017508e-04,-8.4359107889008921e-09,1.0802092808759560e-11,0
2751,8.3120662955259902e-11,-7.6110462968874068e-05,-7.6154980075815023e-05,4.4517106940954675e-08,3.1185298194508669e-11,0
2752,5.9931291072420511e-10,5.6402433777497096e-05,5.6343475931589853e-05,5.8957845907243501e-08,3.1336293820010350e-11,0
2753,2.7234724706385583e-10,-1.8472637959609725e-04,-1.8474066494725418e-04,1.4285351156932257e-08,2.4451992915200475e-11,0
2754,1.2996409436202064e-10,-6.4190029849791469e-06,-6.4173823449808795e-06,-1.6206399982674234e-09,2.1645552935512863e-11,0
2755,-1.4238315264845885e-10,1.7830746576233229e-04,1.7832387486695143e-04,-1.6409104619139955e-08,2.0874476158757298e-11,0
2756,6.3989465544800912e-11,2.1733956219646125e-06,2.1705988345795194e-06,2.7967873850930376e-09,7.2991725867234868e-12,0
2758,2.8917794315509212e-12,-1.7450577934062278e-06,-1.7444410868556320e-06,-6.1670655059585104e-10,1.1430385479014393e-11,0
2759,-6.5419409918366792e-10,-1.7890632205286826e-04,-1.7889235511207871e-04,-1.3966940789550885e-08,1.9341237746365879e-11,0
2760,-7.1681595923316222e-10,-5.7933614163938052e-07,-5.6995873720166941e-07,-9.3774044377111063e-09,1.7804920857571938e-11,0
2761,-1.6907762280833647e-11,-1.7229342488836018e-05,-1.7232218588261427e-05,2.8760994254089774e-09,7.6036399049348547e-11,0
2762,2.7110656642465105e-11,9.4832219548101476e-05,9.4823403002537723e-05,8.8165455637529517e-09,2.3202765330424040e-11,0
2763,-6.5708587861239935e-10,-1.7716127301480034e-04,-1.7714950925306206e-04,-1.1763761738271990e-08,1.1951062634236218e-11,0
2764,-7.1970773865976356e-10,1.1656800901196571e-06,1.1725597437914462e-06,-6.8796536717891143e-09,1.4939027948192450e-11,0
2765,-1.9799541711680248e-11,-1.5484284052077720e-05,-1.5487724612199927e-05,3.4405601222069519e-09,6.5357077964290666e-11,0
2766,2.4218877213709258e-11,9.6577245432264824e-05,9.6567829475503066e-05,9.4159567617571995e-09,1.2158233324372290e-11,0
2767,-6.2621860303441631e-11,1.7832693872021996e-04,1.7832431408592884e-04,2.6246342911268993e-09,1.7519003619458963e-11,0
2768,6.8130475615345363e-10,2.7373850280363286e-04,2.7371851860692438e-04,1.9984196708480034e-08,2.0866486322765745e-11,0
2769,7.4392661616446770e-10,9.5411543789950676e-05,9.5397235519698181e-05,1.4308270252495173e-08,2.7040969309892562e-11,0
2770,-6.3728633685440357e-10,-1.6167711749148252e-04,-1.6166495920591755e-04,-1.2158285564965732e-08,8.6601381914738048e-11,0
2771,-6.9990819687196943e-10,1.6649937820852750e-05,1.6657111706916202e-05,-7.1738860634512831e-09,8.3798022338937081e-11,0
2773,5.1564963107058252e-10,-7.5693213877287349e-06,-7.5936232182080277e-06,2.4301830479292740e-08,2.8955258185912868e-11,0
2775,-1.2991465179006377e-10,-4.3548866521202906e-05,-4.3530647010148906e-05,-1.8219511053999449e-08,2.7290423327170636e-11,0
2776,-7.0278045690971448e-11,9.6548962012573021e-05,9.6566799366414760e-05,-1.7837353841738501e-08,1.3553082301998958e-11,0
2777,-6.4556428291164498e-10,-3.5979534863176538e-05,-3.5935147685569768e-05,-4.4387177606769847e-08,9.8613873723502004e-12,0
2778,-5.7528623713733592e-10,-1.3252848773339342e-04,-1.3250564807230363e-04,-2.2839661089783586e-08,1.1476366040868178e-11,0
2779,9.8249871362441935e-11,2.1926695901856343e-06,2.1710405438490153e-06,2.1629046336618989e-08,2.7399499263494725e-11,0
2780,-7.9044532965922852e-11,4.7353611092974812e-06,4.7453896712311687e-06,-1.0028561933687448e-08,1.7270581647739173e-11,0
2781,-1.7729440435007447e-10,2.5426482439111497e-06,2.5706548932521058e-06,-2.8006649340956031e-08,1.7941562061197938e-11,0
2782,5.0424397187135780e-10,2.7372997535405307e-04,2.7371569605280866e-04,1.4279301244408179e-08,2.2832452374315888e-11,0
2783,-1.4996439536124828e-10,1.4121470810624743e-04,1.4121293800188652e-04,1.7701043609119529e-09,1.0468189644285507e-11,0
2785,7.8004598091572646e-12,1.1205701038526029e-04,1.1205329643251191e-04,3.7139527483818395e-09,3.4547301746370216e-11,0
2786,-6.4640790761584373e-10,-2.0458124906952944e-05,-2.0451717743994512e-05,-6.4071629584321705e-09,1.1203481056744665e-10,0
2787,-6.5420836744664558e-10,-1.3251518640999393e-04,-1.3250685624025923e-04,-8.3301697346961027e-09,2.0375806226715030e-11,0
2788,9.7391222719340000e-12,-1.7446277321809190e-06,-1.7442910965708370e-06,-3.3663561008208224e-10,2.0246047400317596e-11,0
2789,3.9402462220241548e-10,2.1828801578058915e-06,2.1747253665216990e-06,8.1547912841924632e-09,2.1244996429559792e-11,0
2790,2.3524532531927677e-10,4.7567761281598619e-06,4.7492894348648698e-06,7.4866932949921850e-09,2.0994669268455714e-11,0
2791,-1.5877929659168570e-10,2.5738250515053773e-06,2.5709028137353823e-06,2.9222377699949739e-09,2.3944644207701086e-11,0
2792,4.6913404830713523e-11,-1.8476140511374320e-04,-1.8474167116069466e-04,-1.9733953048539036e-08,1.8473534734087451e-11,0
2793,-7.8572862837989231e-11,-6.4402383470850422e-06,-6.4203415040157505e-06,-1.9896843069291632e-08,1.7949876245903800e-11,0
2794,-1.1290639183898618e-10,-4.3549498587622942e-05,-4.3530666709095367e-05,-1.8831878527575689e-08,1.0886023477608299e-11,0
2795,-1.2548626779601239e-10,1.7832116745447862e-04,1.7832195140847181e-04,-7.8395399319333009e-10,1.3788877981535143e-11,0
2796,-1.5981979685266251e-10,1.4121189815202804e-04,1.4121218991783346e-04,-2.9176580541769720e-10,9.0490606581236707e-12,0
2797,-3.4333529071749970e-11,-3.7109268740598094e-05,-3.7112025819930768e-05,2.7570793326739352e-09,9.3283850445933132e-12,0
2798,3.8825566257346313e-12,-1.7409182804310449e-06,-1.7443234713629234e-06,3.4051909318785674e-09,6.9640087235317956e-12,0
2799,-7.4605353218244471e-11,-1.7236406540679493e-05,-1.7232829563043344e-05,-3.5769776361497770e-09,6.6848694697375362e-11,0
2800,-8.6054781784685853e-11,9.4819416082705076e-05,9.4822634503975492e-05,-3.2184212704161564e-09,1.2988869786597010e-11,0
2801,-7.8487909842418811e-11,-1.5495499029661262e-05,-1.5488447295667090e-05,-7.0517339941723509e-09,3.5364422932874075e-11,0
2802,-8.9937338406667350e-11,9.6560370788614965e-05,9.6566933678971455e-05,-6.5628903564906790e-09,5.4724470393622219e-12,0
2803,-1.1449428588900447e-11,1.1205591899544574e-04,1.1205329146998269e-04,2.6275254630479111e-09,6.7203696956179971e-11,0
2804,6.1582343929759019e-12,-1.7443939707305190e-06,-1.7442589024756284e-06,-1.3506825489058656e-10,3.4707696649226217e-12,0
2805,7.3223472866530897e-10,1.6114858379710426e-05,1.6102985908081170e-05,1.1872471629255301e-08,1.3008001429246297e-11,0
2806,-8.5740831905575379e-10,-1.7889559663160966e-04,-1.7889260957867025e-04,-2.9870529394144391e-09,9.6445031914772401e-12,0
2807,-9.3585912833903494e-10,-5.6879442309268335e-07,-5.7271644950552313e-07,3.9220264128397709e-09,9.6536129031415465e-12,0
2808,-6.9282573452221513e-11,-1.7230494030857099e-05,-1.7232727470159077e-05,2.2334393019778553e-09,2.7885235339673785e-11,0
2809,-1.9946118987949557e-11,9.4826392970896603e-05,9.4823673451239202e-05,2.7195196574010799e-09,5.6006453339539245e-12,0
2810,-9.2637159302164624e-10,-3.7674688846831700e-05,-3.7682435919183965e-05,7.7470723522653521e-09,6.3500337709733788e-12,0
2811,7.2607649428074613e-10,1.7859281605398999e-05,1.7848642392878132e-05,1.0639212520867553e-08,7.3944894863958177e-12,0
2812,-8.6356655344998544e-10,-1.7715119031373912e-04,-1.7714997849488579e-04,-1.2118188533259515e-09,5.2638833913360819e-12,0
2813,-9.4201736273309247e-10,1.1756162592666680e-06,1.1695187573536627e-06,6.0975019130053483e-09,5.7393226666443661e-12,0
2814,-7.5440807848794358e-11,-1.5486173113667058e-05,-1.5488407733328462e-05,2.2346196614040498e-09,1.5907018764904925e-11,0
2815,-2.6104353378794441e-11,9.6570798886816758e-05,9.6567904716085020e-05,2.8941707317384560e-09,2.9473254091591212e-12,0
2816,-9.3252982741297521e-10,-3.5930280382411722e-05,-3.5938996535053635e-05,8.7161526419126485e-09,3.6584862904630474e-12,0
2817,-1.5896430482905093e-09,-1.9501044601259905e-04,-1.9498701729927219e-04,-2.3428713326865708e-08,1.7751577253931665e-11,0
2818,-1.6680938567536606e-09,-1.6683634879192596e-05,-1.6663260410364384e-05,-2.0374468828212694e-08,1.3359321546248543e-11,0
2819,-8.0151730213458135e-10,-3.3345309005262946e-05,-3.3337626864303680e-05,-7.6821409592664610e-09,4.4159599813455082e-11,0
2820,-7.5218084732112476e-10,7.8711500957182393e-05,7.8714736515957115e-05,-3.2355587747224341e-09,9.8901203484640412e-12,0
2821,-1.6586063211321010e-09,-5.3789536494948127e-05,-5.3779502425828387e-05,-1.0034069119739682e-08,9.8474353944309545e-12,0
2822,-7.8450809083241905e-11,1.7832681322009838e-04,1.7832181312058169e-04,5.0000995166922090e-09,6.2795140354675939e-12,0
2823,8.3746220029808001e-10,2.7372196319135718e-04,2.7371898943930522e-04,2.9737520519505269e-09,7.5530474852837062e-12,0
2824,-6.8963273690077490e-11,1.4122090372349280e-04,1.4121256097896244e-04,8.3427445303659031e-09,4.0545940549798405e-12,0
2825,9.1591300940976451e-10,9.5395162141025287e-05,9.5400218719406710e-05,-5.0565783814223190e-09,8.1394833934745478e-12,0
2826,9.4875355108371065e-12,-3.7105910421732311e-05,-3.7111497807039498e-05,5.5873853071865330e-09,3.0536072646035215e-12,0
2827,-7.8812574561058607e-10,-1.6166508039164740e-04,-1.6166471642697805e-04,-3.6396466935695142e-10,3.9280439014776186e-11,0
2828,-8.6657655487813549e-10,1.6661727023709744e-05,1.6654928957499469e-05,6.7980662102742949e-09,2.9627801288144931e-11,0
2829,4.9336454479537438e-11,1.1205689292820981e-04,1.1205423517588389e-04,2.6577523259171520e-09,2.6249452999139041e-11,0
2830,-8.5708901954920359e-10,-2.0444125039823652e-05,-2.0454527667694581e-05,1.0402627870928846e-08,2.1935394406736576e-11,0
2831,-9.0642547401490683e-10,-1.3250107843944953e-04,-1.3251056820420216e-04,9.4897647526313422e-09,5.1896020041230559e-12,0
2832,4.3020023494993291e-10,1.2841556721783672e-05,1.2819273784719492e-05,2.2282937064179711e-08,2.5400577716230122e-11,0
2833,2.5357187221851824e-12,-1.7461855317006526e-06,-1.7442768598912779e-06,-1.9086718093746483e-09,9.3892010442472289e-12,0
2834,-9.2229835920587853e-10,-1.7889292775538634e-04,-1.7889298304910625e-04,5.5293719906576722e-11,1.7996182556920226e-11,0
2835,1.5756105645354402e-10,9.4829029691016406e-05,9.4826037364275075e-05,2.9923267413309871e-09,1.5914548180839943e-11,0
2836,-9.2483407793170206e-10,-1.7714672449949814e-04,-1.7715034021140630e-04,3.6157119081550379e-09,1.2721946199241861e-11,0
2837,1.5502533771930967e-10,9.6575184710185301e-05,9.6570284107534935e-05,4.9006026503663072e-09,1.0060867018527650e-11,0
2838,1.0798594144715296e-09,2.7372190298542568e-04,2.7372171652835709e-04,1.8645706858924985e-10,1.5142667068229551e-11,0
2839,2.1209960769658496e-10,-4.3507257556300860e-05,-4.3526923282769137e-05,1.9665726468276630e-08,1.4096942857607523e-11,0
2840,1.4948912825925294e-10,2.1757607876577920e-06,2.1717205703803455e-06,4.0402172774464573e-09,1.4026957826540002e-11,0
2841,-7.5342873976157656e-11,4.7448630660223978e-06,4.7454411584926478e-06,-5.7809247025001747e-10,1.3528765749526110e-11,0
2842,-2.2483200228218728e-10,2.5690909747945467e-06,2.5701140100702567e-06,-1.0230352757099554e-09,1.3223655189034012e-11,0
2843,-1.3152582061149563e-11,-1.5484465988706893e-05,-1.5487632720121494e-05,3.1667314146005467e-09,2.0927692373459537e-11,0
2844,-1.3908691373117739e-11,-3.7108252214900980e-05,-3.7111810799918102e-05,3.5585850171213572e-09,7.5085022466916926e-12,0
2845,4.9404731246547879e-10,1.2822503047312146e-05,1.2819955087233033e-05,2.5479600791136097e-09,7.2051067363522812e-12,0
2846,-6.1232311105035664e-10,-8.0860516000584581e-06,-8.0843759048106519e-06,-1.6756952478062120e-09,9.6218581983613178e-12,0
2847,-1.1827579770487638e-10,4.7364409886318723e-06,4.7449095618891580e-06,-8.4685732572856563e-09,1.0300677696603770e-11,0
2849,-5.0101548389833242e-11,1.7835522292254788e-04,1.7832078189612777e-04,3.4441026420102506e-08,5.3358267107814091e-12,0
2850,-7.3169315623895481e-12,-1.7465708613495447e-06,-1.7443326065700249e-06,-2.2382547795197807e-09,1.6026967592035278e-11,0
2854,-4.1625383206194859e-11,2.1692344648657075e-06,2.1693632108513216e-06,-1.2874598561409082e-10,1.4003215007277467e-11,0
2855,-3.3985927470412828e-10,4.7418287617926463e-06,4.7421623555402554e-06,-3.3359374760908101e-10,2.7642235184867143e-11,0
2856,-2.9823389108111748e-10,2.5725648350740597e-06,2.5692176267471920e-06,3.3472083268676555e-09,2.2557306756413321e-11,0
2857,4.4040380659239800e-10,1.2824598575249084e-05,1.2819201493630632e-05,5.3970816184516646e-09,2.2292507409859917e-11,0
2858,-2.1282277901684547e-11,1.1205570040063008e-04,1.1205404742214330e-04,1.6529784867811738e-09,8.6889892597407156e-11,0
2859,-3.0545764362666817e-11,-3.7123219686006383e-05,-3.7112040377131522e-05,-1.1179308874860417e-08,1.3383106291464388e-11,0
2860,8.9319103894634564e-13,-1.7460670066706655e-06,-1.7441852572227406e-06,-1.8817494479248986e-09,1.5301257679332347e-11,0
2861,7.4529317128721129e-10,1.0252659952494220e-05,1.0257573833866817e-05,-4.9138813725975168e-09,1.8442836427005717e-11,0
2862,8.4571128555860975e-10,-2.3058923149743560e-05,-2.3065482203843641e-05,6.5590541000811614e-09,8.1865283587788348e-11,0
2863,7.8740384905651756e-10,8.8988961070960576e-05,8.8981411171086525e-05,7.5498998740509580e-09,1.6763592103217304e-11,0
2864,5.3588657221860317e-10,1.2820375629999845e-05,1.2820327999688458e-05,4.7630311387293666e-11,1.4797906773805856e-11,0
2865,-7.0796464131838506e-10,-8.0864686223137278e-06,-8.0854786952526143e-06,-9.8992706111349082e-10,1.6564954993681422e-11,0
2866,3.7328531144190131e-11,2.1662033826211347e-06,2.1703617245508307e-06,-4.1583419296960269e-09,1.7398399744363189e-11,0
2867,1.3774664536567373e-10,-3.1145518173647654e-05,-3.1144706187420212e-05,-8.1198622744202767e-10,8.4127190356099332e-11,0
2868,7.9439208849384267e-11,8.0902457917550984e-05,8.0903856215166673e-05,-1.3982976156893655e-09,4.3447221625796889e-11,0
2869,-1.7207806813400769e-10,4.7338578573197232e-06,4.7442455176555985e-06,-1.0387660335875309e-08,1.8435461245009130e-11,0
2870,1.0041811424320738e-10,-3.3311645408159486e-05,-3.3326593468003343e-05,1.4948059843857009e-08,7.1377624121432778e-11,0
2871,4.2110677730854125e-11,7.8736256823827653e-05,7.8725284771559255e-05,1.0972052268397878e-08,2.1759239219350457e-11,0
2872,-2.0940659919365165e-10,2.5676943697537299e-06,2.5703403534843982e-06,-2.6459837306682232e-09,1.5321605111430917e-11,0
2873,-5.8307436521195825e-11,1.1204795642626511e-04,1.1205375260481826e-04,-5.7961785531509668e-09,7.0877795737455096e-11,0
