obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
4609,-2.7649286196168602e-08,-2.1092878057989240e-04,-1.7580468969671378e-04,-3.5124090883178625e-05,7.4657447019566088e-11,0
4610,2.3655081741071328e-08,-1.0887098611757871e-05,1.1461305426635359e-04,-1.2550015287811144e-04,4.2762187274490211e-11,0
4611,4.7478294244168124e-09,3.4176251395567903e-06,7.5850996668472674e-06,-4.1674745272904772e-06,4.2184956200615999e-11,0
4612,1.6912239839886255e-08,3.3041724717144556e-05,7.6443966300250915e-05,-4.3402241583106359e-05,1.6998877945082062e-11,0
4613,2.0036770754885433e-08,1.0128583865029288e-04,9.4130944149524020e-05,7.1548945007688584e-06,3.4517421468535208e-11,0
4614,5.0203802610277908e-09,-2.0032461275499257e-05,9.1279234509865592e-06,-2.9160384726485816e-05,4.9387569334864047e-11,0
4615,-2.4036926780125113e-10,-6.2836587648540214e-06,-2.0651509980222639e-05,1.4367851215368618e-05,3.1124337788047836e-11,0
4616,-1.8907251674586521e-08,1.4304487205940662e-05,-1.2631880680832386e-04,1.4062329401426453e-04,4.4082418270124978e-11,0
4617,-6.7428419476006291e-09,4.3928833185217370e-05,-5.7459944072207094e-05,1.0138877725742446e-04,1.8326015743182040e-11,0
4618,-3.6183110097867076e-09,1.1217287894171304e-04,-3.9772966093786958e-05,1.5194584503550000e-04,1.6855924469157114e-11,0
4621,1.2164409955968821e-08,2.9624177825669784e-05,4.9568008188955790e-05,-1.9943830363286006e-05,2.8133092750463122e-11,0
4622,1.5288940882748736e-08,9.7868263828080048e-05,6.7254986104915907e-05,3.0613277723164141e-05,3.5727806231622562e-11,0
4624,-4.9881986247348156e-09,-9.7011440488925862e-06,-4.7527465108429331e-05,3.7826321059536745e-05,2.7112596569480787e-11,0
4625,3.1245309180897502e-09,6.8244027206812614e-05,-1.6038779765928237e-06,6.9847905183405442e-05,1.3114083622519465e-11,0
4626,-1.1891859558432134e-08,-5.3074133066654226e-05,-8.6606898576998051e-05,3.3532765510343825e-05,4.5360479561874571e-11,0
4627,-1.7152609097401936e-08,-3.9325395187708940e-05,-1.1638633206561087e-04,7.7060936877901929e-05,1.9868068628032028e-11,0
4628,-1.5016389787949526e-08,-1.2131802473064031e-04,-1.0429387254597632e-04,-1.7024152184663991e-05,5.0692336774039738e-11,0
4629,-2.0277139533460723e-08,-1.0756946337322527e-04,-1.3407330720375445e-04,2.6503843830529174e-05,4.2749210493232914e-11,0
4707,5.1161660308735263e-09,-2.1552240084375934e-04,9.6701362936901949e-06,-2.2519253713744952e-04,2.8207314873912048e-11,0
4708,1.4044237557649441e-08,-1.7157820325675792e-04,6.0209115624241334e-05,-2.3178731888099925e-04,3.2044146550013943e-11,0
4709,9.9379263824751885e-09,-1.0334071777728937e-04,3.6964591318566886e-05,-1.4030530909585624e-04,1.6106404915966107e-11,0
4711,-2.2276623454031230e-08,3.3000709346210286e-05,-1.4539175108387126e-04,1.7839246043008155e-04,6.0835612422738310e-11,0
4716,-2.7073536651706547e-08,-2.0464459782062398e-04,-1.7254555425633611e-04,-3.2099043564287871e-05,3.0340871046236599e-11,0
4717,-3.5043898544564716e-09,-2.1553131400917948e-04,-3.9128094589646312e-05,-1.7640321941953316e-04,7.9216734211898228e-12,0
4718,-2.2362752739253610e-08,-2.0122722610616938e-04,-1.4587930163188764e-04,-5.5347924474281738e-05,2.9760775455623454e-11,0
4719,-1.0463609234039508e-08,-1.7160353752094701e-04,-7.8522026787289378e-05,-9.3081510733657635e-05,9.6363226647770665e-12,0
4720,-7.2184190564912908e-09,-1.0335834740621275e-04,-6.0152035147443796e-05,-4.3206312258768951e-05,8.1222278244967779e-12,0
4721,-2.1947247475568042e-08,-2.2467646037127803e-04,-1.4352725820681404e-04,-8.1149202164463994e-05,3.6363844353298966e-11,0
4722,-2.7471845101934290e-08,-2.1092899024621606e-04,-1.7480025197833264e-04,-3.6128738267883422e-05,7.3630748091104536e-11,0
4723,2.3569146662035794e-08,-1.0886631833502934e-05,1.1412660305792399e-04,-1.2501323489142694e-04,5.4983249070270262e-11,0
4724,4.7107838661357094e-09,3.4174417487906755e-06,7.3753965189006603e-06,-3.9579547701099848e-06,3.7186001639734333e-11,0
4725,1.6609927283322798e-08,3.3041100611693928e-05,7.4732670865205946e-05,-4.1691570253512018e-05,2.1367150671925838e-11,0
4726,1.9855117466522443e-08,1.0128625374181653e-04,9.3102662537042458e-05,8.1835912047740735e-06,3.0180261866292537e-11,0
4727,5.1262891813974039e-09,-2.0031958776267579e-05,9.7274402359303452e-06,-2.9759399012197924e-05,5.3359168007477837e-11,0
4728,-3.9830848378829617e-10,-6.2842283606592223e-06,-2.1545553755332849e-05,1.5261325394673627e-05,3.4998636791360716e-11,0
4729,-1.8858362150627140e-08,1.4304104801004386e-05,-1.2604205872969866e-04,1.4034616353070305e-04,4.7598826642466984e-11,0
4730,-6.9592194310392999e-09,4.3927770346233880e-05,-5.8684788332281313e-05,1.0261255867851519e-04,2.3953723779893953e-11,0
4731,-3.7140292285691830e-09,1.1217296800292327e-04,-4.0314796551360774e-05,1.5248776455428404e-04,1.8823755511238459e-11,0
4734,1.1899142930337700e-08,2.9623593580577375e-05,4.8066415747044738e-05,-1.8442822166467364e-05,3.7505608907218059e-11,0
4735,1.5144333132621954e-08,9.7868824004113347e-05,6.6436407526913174e-05,3.1432416477200173e-05,3.3825721465650326e-11,0
4736,4.1550561948568208e-10,-2.3449401925748365e-05,-1.6938810404215552e-05,-6.5105915215328125e-06,5.2760824675061172e-11,0
4737,-5.1090922803076661e-09,-9.7015626282581993e-06,-4.8211805723518181e-05,3.8510243095259982e-05,2.7930123843132152e-11,0
4738,3.2451901892776102e-09,6.8245181970188681e-05,-9.2086413711872159e-07,6.9166046107307406e-05,1.4814906333409024e-11,0
4739,-1.1483638003322890e-08,-5.3072933718506087e-05,-8.4296085914478786e-05,3.1223152195972699e-05,4.8804958281283887e-11,0
4740,-1.7008235697200000e-08,-3.9325247259712915e-05,-1.1556908006815495e-04,7.6243832808442036e-05,3.1378912823732204e-11,0
4742,-2.0253425429042939e-08,-1.0757044826199390e-04,-1.3393906918500442e-04,2.6368620923010520e-05,4.5623539995056518e-11,0
4796,3.6182585158795785e-08,-2.0457931716943588e-04,1.8552727514742427e-04,-3.9010659231686015e-04,7.0038688249776508e-11,0
4797,4.8513012098786954e-09,-2.1552222281107352e-04,8.1708206045738669e-06,-2.2369304341564739e-04,2.4235157065892966e-11,0
4798,1.4065472689088613e-08,-1.7157851813131924e-04,6.0329320963733440e-05,-2.3190783909505266e-04,1.9512230209919825e-11,0
4799,9.7987904732353255e-09,-1.0334033011091988e-04,3.6176987095177542e-05,-1.3951731720609741e-04,2.0723766286514423e-11,0
4803,9.2141713598984484e-09,4.3943686910898234e-05,3.2867643840414531e-05,1.1076043070483703e-05,4.7868038576775364e-11,0
4804,4.9474891922776842e-09,1.1218195207770253e-04,8.7153102448876453e-06,1.0346664183281488e-04,3.7650825414622503e-11,0
4805,-4.2666822165800544e-09,6.8238193339490230e-05,-4.3443189716030562e-05,1.1168138305552079e-04,3.6034342201691135e-11,0
4806,-2.6743513755721394e-08,-2.0464427594167394e-04,-1.7067739938450509e-04,-3.3966876557168856e-05,3.8155194124765124e-11,0
4807,-3.2570820793182798e-09,-2.1553067329098483e-04,-3.7728163764886541e-05,-1.7780250952609830e-04,7.4387723548044358e-12,0
4808,-2.2063095611442159e-08,-2.0122690811974833e-04,-1.4418303773623044e-04,-5.7043870383517893e-05,2.7207027846319641e-11,0
4810,-7.0624846903494125e-09,-1.0335754823273882e-04,-5.9269340191009807e-05,-4.4088208041729015e-05,8.0089948346271873e-12,0
4811,-2.1517712243433277e-08,-2.2467574483319135e-04,-1.4109579558316707e-04,-8.3579949250024282e-05,3.8706882567677838e-11,0
4812,-2.7291663019377773e-08,-2.1092914578542494e-04,-1.7378029839499169e-04,-3.7148847390433245e-05,7.5778732328551797e-11,0
4813,2.3486431594788029e-08,-1.0886289540258838e-05,1.1365837931426078e-04,-1.2454466885451960e-04,6.5975293032675410e-11,0
4815,1.6318254502628801e-08,3.3040555297944368e-05,7.3081603824516416e-05,-4.0041048526572048e-05,2.7201193280206955e-11,0
4816,1.9681028976319485e-08,1.0128670431037556e-04,9.2117202846036679e-05,9.1695014643388778e-06,4.5760273738762658e-11,0
4817,5.2258015165156895e-09,-2.0031460399494135e-05,1.0290747981908278e-05,-3.0322208381402413e-05,4.8631992618015145e-11,0
4818,-5.4814928830237191e-10,-6.2846162990951547e-06,-2.2393754993360420e-05,1.6109138694265265e-05,4.5807995063978634e-11,0
4819,-1.8806012813938027e-08,1.4303816403436406e-05,-1.2574572574928239e-04,1.4004954215271880e-04,5.0197135498660687e-11,0
4820,-7.1681771293615719e-09,4.3926957544274461e-05,-5.9867631543695691e-05,1.0379458908797015e-04,1.9952563498049437e-11,0
4821,-3.8054026369185441e-09,1.1217310971160799e-04,-4.0832032416024364e-05,1.5300514212763237e-04,1.6587984551503355e-11,0
4822,-1.8260628979396431e-08,-9.1452263850620719e-06,-1.2265848095532541e-04,1.1351325457026334e-04,4.1442129616463456e-11,0
4824,1.1637835881122192e-08,2.9623224952304503e-05,4.6587239474809062e-05,-1.6964014522504559e-05,3.6650606337096370e-11,0
4825,1.5000610371863314e-08,9.7869446301397282e-05,6.5622838592846439e-05,3.2246607708550843e-05,3.4149448274970298e-11,0
4827,-5.2285673281306551e-09,-9.7020678226202375e-06,-4.8888116050371390e-05,3.9186048227751152e-05,2.5330832739411709e-11,0
4828,3.3627744756584682e-09,6.8246186545684387e-05,-2.5525681070141755e-07,6.8501443356385811e-05,1.2013968842426996e-11,0
4829,-1.1092452821214870e-08,-5.3072063564797559e-05,-8.2081710752532203e-05,2.9009647187734644e-05,4.2207428561933857e-11,0
4830,-1.6866403667971237e-08,-3.9325248186479174e-05,-1.1476621396520034e-04,7.5440965778721166e-05,3.1827231836937853e-11,0
4831,-1.4455226668415343e-08,-1.2131826160580042e-04,-1.0111730622769021e-04,-2.0200955378110218e-05,5.1976062577974901e-11,0
4832,-2.0229177705426610e-08,-1.0757144612498493e-04,-1.3380181051733095e-04,2.6230364392346021e-05,4.8083755740407641e-11,0
4881,3.6025956998290003e-08,-2.0457960655246871e-04,1.8464065284129198e-04,-3.8922025939376072e-04,4.4795237441134542e-11,0
4882,4.5422876050919453e-09,-2.1552211733888871e-04,6.4215926623088997e-06,-2.2194371000119762e-04,1.9183407463819628e-11,0
4887,-2.6394208336601782e-08,1.0123986574947768e-04,-1.6870009226907805e-04,2.6993995801855573e-04,6.5036163738361452e-11,0
4889,5.0894606450193252e-09,1.1218239669998900e-04,9.5189655800985598e-06,1.0266343111989044e-04,2.9129020271995174e-11,0
4891,-2.6360601866531767e-08,-2.0464399785368609e-04,-1.6850985670799999e-04,-3.6134141145686098e-05,2.7431019717233988e-11,0
4892,-2.9679002125623871e-09,-2.1552994416705346e-04,-3.6091196997436813e-05,-1.7943874716961665e-04,7.9932706881503460e-12,0
4893,-2.1707659023842729e-08,-2.0122664222411817e-04,-1.4217102402194333e-04,-5.9055618202174832e-05,2.7160246695608479e-11,0
4895,-6.8756466486918599e-09,-1.0335668336925591e-04,-5.8211709335659616e-05,-4.5144974033596292e-05,7.5330586914257821e-12,0
4896,-2.1025439878215627e-08,-2.2467497466191781e-04,-1.3830919796058725e-04,-8.6365776701330561e-05,3.3199146802928967e-11,0
4897,-2.7075398667541984e-08,-2.1092914379801717e-04,-1.7255609453701578e-04,-3.8373049261001386e-05,7.5960431243065199e-11,0
4898,2.3392701625415466e-08,-1.0885872947408344e-05,1.1312780370556785e-04,-1.2401367665297618e-04,4.4742480943870363e-11,0
4899,4.6529428322365556e-09,3.4173006948391704e-06,7.0479767835277890e-06,-3.6306760886886186e-06,3.5171519224621378e-11,0
4901,1.9484955186570684e-08,1.0128728997231030e-04,9.1007291351974547e-05,1.0279998620335757e-05,3.6100035046032444e-11,0
4902,5.3351619917292326e-09,-2.0031012234894086e-05,1.0909802923372483e-05,-3.0940815158266569e-05,4.5073462877788796e-11,0
4903,-7.1479680883485956e-10,-6.2850997049461476e-06,-2.3337093716669279e-05,1.7051994011723131e-05,3.9357212843888123e-11,0
4904,-1.8739758120086617e-08,1.4303334206849710e-05,-1.2537067895523887e-04,1.3967401316208858e-04,4.6816087208830712e-11,0
4906,-3.9077464624157101e-09,1.1217331101112627e-04,-4.1411368330381522e-05,1.5358467934150781e-04,1.5741781072455373e-11,0
4907,-1.8057538532055706e-08,-9.1449912702759248e-06,-1.2150885038957525e-04,1.1236385911929932e-04,4.2628973327650700e-11,0
4910,1.4832011837389104e-08,9.7869899529694093e-05,6.4668455798824355e-05,3.3201443730869739e-05,3.7712902647189607e-11,0
4912,-5.3677395638680107e-09,-9.7025292260296409e-06,-4.9675925906533778e-05,3.9973396680504137e-05,2.4143446655504387e-11,0
4916,-1.4149792362806642e-08,-1.2131832616685875e-04,-9.9388339562077733e-05,-2.1929986604781013e-05,5.4752992859803737e-11,0
4917,-2.0199751402042381e-08,-1.0757256242477798e-04,-1.3363523755316394e-04,2.6062675128385958e-05,5.1298377180799148e-11,0
4918,-6.0499588515845684e-09,1.3746094885400779e-05,-5.3537752772213161e-05,6.7283847657613940e-05,7.8019220786893034e-11,0
4980,3.5895247759671611e-08,-2.0458003727488305e-04,1.8390074932584237e-04,-3.8848078660072539e-04,4.9737788544186645e-11,0
4981,4.2758028337953628e-09,-2.1552203542766785e-04,4.9131069486725863e-06,-2.2043514237634043e-04,2.4479083047976898e-11,0
4986,-2.6411654931388119e-08,1.0124063561133250e-04,-1.6879885190498048e-04,2.7003948751631298e-04,5.7224437826491693e-11,0
4988,5.2077895042723425e-09,1.1218264191315431e-04,1.0188787697233355e-05,1.0199385421592095e-04,3.0345187685714082e-11,0
4991,-2.6032156902312373e-08,-2.0464378902914721e-04,-1.6665063400709250e-04,-3.7993155022054709e-05,3.3603070776481847e-11,0
4992,-2.7179781222809539e-09,-2.1552934567657146e-04,-3.4676467364379908e-05,-1.8085287831219154e-04,1.1400219187296333e-11,0
4993,-2.1395948767218394e-08,-2.0122646593013615e-04,-1.4040653118948650e-04,-6.0819934740649644e-05,2.9814160447947611e-11,0
4995,-6.7102002252640169e-09,-1.0335594193615436e-04,-5.7275169641857131e-05,-4.6080772294297231e-05,8.9867796369841450e-12,0
4996,-2.0608655572095948e-08,-2.2467435945618727e-04,-1.3594991428223538e-04,-8.8724445173951887e-05,4.0194065451067850e-11,0
4997,-2.6883458462290803e-08,-2.1092946813200584e-04,-1.7146958195288171e-04,-3.9459886179124131e-05,7.9574858154000211e-11,0
4998,2.3314178803855559e-08,-1.0885521646824235e-05,1.1268331093421280e-04,-1.2356883258103705e-04,4.7445907027302166e-11,0
4999,4.6362081481723927e-09,3.4173387172438396e-06,6.9532470482780709e-06,-3.5359083310342313e-06,3.9579510144833815e-11,0
5001,1.9321956700282539e-08,1.0128790404435699e-04,9.0084608653396008e-05,1.1203295390960980e-05,3.8532623440015842e-11,0
5002,5.4235013350601083e-09,-2.0030639060770214e-05,1.1409863908914995e-05,-3.1440502969685212e-05,5.6330775396148055e-11,0
5003,-8.5130155180474744e-10,-6.2855434100474812e-06,-2.4109803742881250e-05,1.7824260332833769e-05,3.7721528704340411e-11,0
5004,-1.8677969974807666e-08,1.4302831482789196e-05,-1.2502091587507529e-04,1.3932374735786449e-04,4.6349668501821051e-11,0
5006,-3.9922221246632915e-09,1.1217344362155607e-04,-4.1889558243562791e-05,1.5406300186511886e-04,1.8391649696689125e-11,0
5010,1.4685748012271956e-08,9.7870590388978709e-05,6.3840502705904612e-05,3.4030087683074097e-05,3.1593550818880765e-11,0
5011,7.8729351920248234e-10,-2.3447903689586928e-05,-1.4834237101595326e-05,-8.6136665879916022e-06,6.1052450311397070e-11,0
5012,-5.4875096165573071e-09,-9.7027983058436268e-06,-5.0353906162306795e-05,4.0651107856463169e-05,2.7421558450786724e-11,0
5016,-1.3898454484777229e-08,-1.2131839757498122e-04,-9.7965595603920840e-05,-2.3352801971060377e-05,5.9951047212582962e-11,0
5017,-2.0173257625730698e-08,-1.0757331948579169e-04,-1.3348526469403207e-04,2.5911945208240389e-05,5.5310931163379301e-11,0
5111,4.0163929529734700e-09,-2.1552204759968299e-04,3.4446699445917352e-06,-2.1896671754427472e-04,2.4311426344417441e-11,0
5112,1.4094358741120666e-08,-1.7157998066889358e-04,6.0492835736460210e-05,-2.3207281640535380e-04,1.9357466179404527e-11,0
5113,9.3356773754730159e-09,-1.0333902046052133e-04,3.3555450831122881e-05,-1.3689447129164420e-04,2.0649641506522598e-11,0
5115,-2.1677826206396847e-08,3.3000239484005153e-05,-1.4200214991069235e-04,1.7500238939469751e-04,5.8320743277118696e-11,0
5116,-2.6436507594247375e-08,1.0124136017075798e-04,-1.6893953494171311e-04,2.7018089511247109e-04,4.8345134803099203e-11,0
5117,1.0077965689162528e-08,4.3942214509758853e-05,3.7757309388187010e-05,6.1849051215718431e-06,4.8020758038190209e-11,0
5118,5.3192843625606458e-09,1.1218308844391156e-04,1.0819924703875384e-05,1.0136316374003618e-04,3.6514403868870251e-11,0
5119,-4.7586813601203794e-09,6.8240917602672892e-05,-4.6228240717409871e-05,1.1446915832008276e-04,3.3861156435013090e-11,0
5120,-2.5713952743148925e-08,-2.0464356876405475e-04,-1.6484938125339011e-04,-3.9794187510664634e-05,2.8185963726706267e-11,0
5121,-2.4742321994148453e-09,-2.1552882304511252e-04,-3.3296699054875246e-05,-1.8223212399023727e-04,8.0889429326678715e-12,0
5122,-2.1087739049622250e-08,-2.0122635997933420e-04,-1.3866185379747062e-04,-6.2564506181863575e-05,2.5585293291174409e-11,0
5123,-1.0266378697754667e-08,-1.7160496213224899e-04,-7.7405567318213791e-05,-9.4199394814035195e-05,7.1026645599697520e-12,0
5124,-6.5452151121712927e-09,-1.0335521687013498e-04,-5.6341241279451545e-05,-4.7013975590683439e-05,7.4598446092150151e-12,0
5125,-2.0209924512750587e-08,-2.2467368598494986e-04,-1.3369282430415128e-04,-9.0980861680798572e-05,3.5230919797752652e-11,0
5126,-2.6691561307125207e-08,-2.1092950684711156e-04,-1.7038331306161892e-04,-4.0546193785492645e-05,6.7000976824112182e-11,0
5127,2.3239720611545954e-08,-1.0885196445430644e-05,1.1226182673901569e-04,-1.2314702318444632e-04,5.1810421175265404e-11,0
5128,4.6262137182802207e-09,3.4172917089099822e-06,6.8966717526807769e-06,-3.4793800437707947e-06,4.3051533266280557e-11,0
5129,1.5447574110235763e-08,3.3038641303262655e-05,6.8152958458862835e-05,-3.5114317155600179e-05,1.6637509105362008e-11,0
5130,1.9168737699676862e-08,1.0128832062130007e-04,8.9217284519462430e-05,1.2071036101837638e-05,3.0883878192482716e-11,0
5131,5.5040282314518776e-09,-2.0030246566636774e-05,1.1865701111841922e-05,-3.1895947678478692e-05,4.4843684625658048e-11,0
5132,-9.7760854359873756e-10,-6.2857570167066702e-06,-2.4824787536238664e-05,1.8539030519531994e-05,3.0644808513783812e-11,0
5133,-1.8613506205367481e-08,1.4302535409675904e-05,-1.2465600693572192e-04,1.3895854234539782e-04,4.8152162041135586e-11,0
5134,-7.7921465353399516e-09,4.3923894713291702e-05,-6.3399724316145223e-05,1.0732361902943692e-04,2.4106697327289400e-11,0
5135,-4.0709829367224319e-09,1.1217363055978074e-04,-4.2335398203600811e-05,1.5450902876338154e-04,1.6907383684367748e-11,0
5136,-1.7735691267697687e-08,-9.1449018501388313e-06,-1.1968697517361153e-04,1.1054207332347270e-04,4.3060501842482610e-11,0
5138,1.0821359826413537e-08,2.9621333475973906e-05,4.1965427661467568e-05,-1.2344094185493662e-05,2.9718436852414969e-11,0
5139,1.4542523420156051e-08,9.7871109308411347e-05,6.3029753746416122e-05,3.4841355561995225e-05,2.8327158227907314e-11,0
5140,8.7781484751821920e-10,-2.3447666008364135e-05,-1.4321824591569756e-05,-9.1258414167943782e-06,6.8205946619882070e-11,0
5141,-5.6038221812385160e-09,-9.7030650758151912e-06,-5.1012314675800166e-05,4.1309249599984975e-05,2.6143892364292501e-11,0
5142,3.7211635902574369e-09,6.8249744302396453e-05,1.7734702218599590e-06,6.6476274080536497e-05,1.5209785893213472e-11,0
5143,-9.9435454728253950e-09,-5.3068754668016745e-05,-7.5578110892379413e-05,2.2509356224362668e-05,4.1733036209549221e-11,0
5144,-1.6425182358241790e-08,-3.9324374352285585e-05,-1.1226860016520564e-04,7.2944225812920051e-05,2.7150049173291001e-11,0
5145,-1.3664708552404785e-08,-1.2131857566182857e-04,-9.6642434066813689e-05,-2.4676141595014880e-05,5.0419733520963274e-11,0
5146,-2.0146345581880911e-08,-1.0757418558004876e-04,-1.3333292415511634e-04,2.5758738575067580e-05,4.8573299505139553e-11,0
5214,3.5654900464296827e-08,-2.0458052233814170e-04,1.8254021956791306e-04,-3.8712074190605473e-04,4.5292743994937590e-11,0
5215,3.7599906793892571e-09,-2.1552208039557052e-04,1.9932580505319749e-06,-2.1751533844610249e-04,1.8406014763556404e-11,0
5216,1.4091484744270621e-08,-1.7158039902326382e-04,6.0476566952438388e-05,-2.3205696597570222e-04,2.7967739456586180e-11,0
5217,9.1858406130093548e-09,-1.0333864202151551e-04,3.2707272473859851e-05,-1.3604591449537537e-04,1.5826229411673402e-11,0
5219,-2.1563415093299772e-08,3.3000328166247692e-05,-1.4135450491113593e-04,1.7435483307738363e-04,5.4720821898905180e-11,0
5220,-2.6469059233697921e-08,1.0124177671721243e-04,-1.6912379944143547e-04,2.7036557615864787e-04,6.9122289543369658e-11,0
5222,5.4258498765535914e-09,1.1218348375767440e-04,1.1423158256931823e-05,1.0076032550074257e-04,3.6103324163504452e-11,0
5223,-4.9056441083404961e-09,6.8241753232300452e-05,-4.7060150192192003e-05,1.1530190342449246e-04,4.2282325175573149e-11,0
5225,-2.5400871446926375e-08,-2.0464334588668096e-04,-1.6307712740090699e-04,-4.1566218485773976e-05,2.4829706029956625e-11,0
5226,-2.2328865239691963e-09,-2.1552829570457063e-04,-3.1930517784229637e-05,-1.8359777792034099e-04,7.4262545626639542e-12,0
5227,-2.0778304917500358e-08,-2.0122610766157897e-04,-1.3691024538342798e-04,-6.4315862278150991e-05,2.3821439170952498e-11,0
5228,-1.0205459925409516e-08,-1.7160528345716835e-04,-7.7060725482307717e-05,-9.4544557974860633e-05,6.1102448884459893e-12,0
5229,-6.3782335574020606e-09,-1.0335449663649923e-04,-5.5396011694343935e-05,-4.7958484942155297e-05,6.6302037430609348e-12,0
5230,-1.9822723246862584e-08,-2.2467306888699387e-04,-1.3150100082751480e-04,-9.3172068059479068e-05,2.9554692232167805e-11,0
5231,-2.6496765998748817e-08,-2.1092955448998274e-04,-1.6928063864484285e-04,-4.1648915845139884e-05,5.5343766516705170e-11,0
5232,2.3167985033229699e-08,-1.0884947491855874e-05,1.1185575439753440e-04,-1.2274070188939028e-04,6.0510394259698123e-11,0
5233,4.6225665720886963e-09,3.4172044459058679e-06,6.8760264156182143e-06,-3.4588219697123464e-06,5.8720003740615231e-11,0
5234,1.5195411633936928e-08,3.3038091733756433e-05,6.6725546711612920e-05,-3.3687454977856488e-05,2.4441304421470066e-11,0
5235,1.9022638004354151e-08,1.0128890316135186e-04,8.8390260513217632e-05,1.2898642648134223e-05,3.5626422652611692e-11,0
5236,5.5781481952866087e-09,-2.0029753090153356e-05,1.2285270702989381e-05,-3.2315023793142740e-05,4.4339648820335418e-11,0
5237,-1.0958945229849885e-09,-6.2859812918765034e-06,-2.5494366924056863e-05,1.9208385632180360e-05,3.3622930534991198e-11,0
5238,-1.8545417766795987e-08,1.4302020819038225e-05,-1.2427057989481010e-04,1.3857260071384832e-04,5.3518834125306779e-11,0
5239,-7.9725734277914630e-09,4.3923094381442297e-05,-6.4421063690604222e-05,1.0834415807204652e-04,1.9649913187003073e-11,0
5240,-4.1453470457828974e-09,1.1217382051683582e-04,-4.2756349823384584e-05,1.5493017034022040e-04,1.7600628105162392e-11,0
5241,-1.7589835720161829e-08,-9.1447344752297599e-06,-1.1886133321050074e-04,1.0971659873527098e-04,4.3560244365726438e-11,0
5243,1.0572844481826240e-08,2.9620901445570266e-05,4.0558661169313607e-05,-1.0937759723743341e-05,3.5127606963885121e-11,0
5244,1.4400070859648817e-08,9.7871630648527295e-05,6.2223375012837695e-05,3.5648255635689600e-05,2.5297742864163507e-11,0
5245,9.5558196281024456e-10,-2.3446929769331722e-05,-1.3881609633551880e-05,-9.5653201357798416e-06,6.6833485928937068e-11,0
5246,-5.7184610052173690e-09,-9.7032155033441314e-06,-5.1661248674387674e-05,4.1958033171043542e-05,2.9029796291292558e-11,0
5247,3.8272263686889973e-09,6.8250778540272783e-05,2.3738579484611076e-06,6.5876920591811675e-05,1.2985906059609815e-11,0
5248,-9.6172629644772585e-09,-5.3067810570074560e-05,-7.3731129167841004e-05,2.0663318597766443e-05,6.1499612878967188e-11,0
5249,-1.6291305812566440e-08,-3.9324117587863361e-05,-1.1151076752974338e-04,7.2186649941880022e-05,2.7497711778812860e-11,0
5250,-1.3444488855563980e-08,-1.2131864786853706e-04,-9.5395840256107874e-05,-2.5922807612429189e-05,6.2906276928155430e-11,0
5251,-2.0118531837049604e-08,-1.0757499373299437e-04,-1.3317547937312520e-04,2.5600485640130837e-05,4.5309396900735435e-11,0
5252,-6.6740427253542499e-09,1.3743746040516670e-05,-5.7070493510499577e-05,7.0814239551016247e-05,8.4356525318796737e-11,0
5282,3.5575606910797350e-08,-2.0458084281207599e-04,1.8209136392766226e-04,-3.8667220673973824e-04,3.5871917277720161e-11,0
5283,3.5806387332924387e-09,-2.1552204775110440e-04,9.7800360622147831e-07,-2.1650005135732587e-04,2.8088791045330719e-11,0
5288,-2.6496763878061461e-08,1.0124246105357431e-04,-1.6928062664030478e-04,2.7052308769387912e-04,5.1149958811451309e-11,0
5289,1.0505478081401521e-08,4.3941587552906100e-05,4.0177321357190944e-05,3.7642661957151558e-06,5.9744625551758801e-11,0
5291,-5.0072745477557229e-09,6.8242206770359991e-05,-4.7635447854353077e-05,1.1587765462471307e-04,3.5199648848345750e-11,0
5292,-2.5182701141830656e-08,-2.0464325617237586e-04,-1.6184213454643618e-04,-4.2801121625939679e-05,2.5962014589196850e-11,0
5293,-2.0638253357298462e-09,-2.1552791977295493e-04,-3.0973516054079707e-05,-1.8455440371887522e-04,7.3359888550323312e-12,0
5294,-2.0558920083972861e-08,-2.0122604502375262e-04,-1.3566837746897072e-04,-6.5557667554781902e-05,2.0211820505358590e-11,0
5295,-1.0159272696362804e-08,-1.7160550897590008e-04,-7.6799274237531441e-05,-9.4806234738368636e-05,7.5590574959857115e-12,0
5297,-1.9556047855099098e-08,-2.2467259989293424e-04,-1.2999143607191429e-04,-9.4681163821019952e-05,3.5108074711402878e-11,0
5298,-2.6357346353519997e-08,-2.1092901435703962e-04,-1.6849142828207186e-04,-4.2437586074967759e-05,5.9747263763052418e-11,0
5299,2.3118875950897623e-08,-1.0884748572009134e-05,1.1157776346864459e-04,-1.2246251204065374e-04,5.7464560351456147e-11,0
5300,4.6237811150912984e-09,3.4171606674796712e-06,6.8829015580854865e-06,-3.4657408906058153e-06,4.0800637745024708e-11,0
5301,1.5023428599860398e-08,3.3037730643891393e-05,6.5752005339511253e-05,-3.2714274695619860e-05,1.9813132650234584e-11,0
5302,1.8923642387667094e-08,1.0128919187320316e-04,8.7829877746283306e-05,1.3459314126919850e-05,3.5952756866337828e-11,0
5303,5.6266532811696238e-09,-2.0029480145527871e-05,1.2559842599676856e-05,-3.2589322745204730e-05,6.4245648982322052e-11,0
5304,-1.1746451738574338e-09,-6.2855899839470847e-06,-2.5940149364841946e-05,1.9654559380894861e-05,3.6987302046165990e-11,0
