obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
968,-7.8373863538506730e-10,1.1459113549335855e-05,1.1450671881129482e-05,8.4416682063725404e-09,2.4002926736819215e-11,0
969,5.0406275775908077e-10,-9.9300301337375274e-06,-9.9607663860602683e-06,3.0736252322740920e-08,4.9056176535620888e-11,0
970,4.9205606879551731e-11,-2.3829773747550791e-05,-2.3826215791554390e-05,-3.5579559964007555e-09,8.3737441882073044e-11,0
971,2.9270735988850830e-10,-1.8495118888298633e-04,-1.8494864226291518e-04,-2.5466200711512978e-09,3.9606898863912142e-11,0
972,9.8177801375140800e-11,-4.8201875086560826e-05,-4.8200369392640546e-05,-1.5056939202802390e-09,3.3015935151610489e-11,0
974,-2.1135539834317043e-10,-1.7502121079059768e-04,-1.7497050405017959e-04,-5.0706740418088357e-08,2.4879252821884337e-11,0
975,-4.0588495691808610e-10,-3.8271840745309621e-05,-3.8226859834467775e-05,-4.4980910841845706e-08,1.5202723527743426e-11,0
976,2.4350175298668437e-10,-1.6112152959965424e-04,-1.6112401594669851e-04,2.4863470442660490e-09,3.1055951406390148e-11,0
977,4.8972194504873241e-11,-2.4372101308932749e-05,-2.4372244369090470e-05,1.4306015772106448e-10,1.9124947376670547e-11,0
978,-1.9452955852734257e-10,1.3674939653479656e-04,1.3675337279755941e-04,-3.9762627628437547e-09,1.0523211619657878e-11,0
979,-3.1768739227149459e-10,1.6200024377736010e-05,1.6198584969210485e-05,1.4394085255249839e-09,1.2435287698370790e-11,0
980,5.3641000376581130e-10,7.4433070927654860e-06,7.4316873738640407e-06,1.1619718901445262e-08,1.4732223540309492e-11,0
981,-4.6612446817002337e-10,1.8873258752512452e-05,1.8873024123088300e-05,2.3462942415233660e-10,1.2154375105760580e-11,0
982,8.5409739544820332e-10,-8.7567133697022403e-06,-8.7732902621761947e-06,1.6576892473954330e-08,2.3524920810533170e-11,0
983,-1.4843707570433287e-10,2.6732278312867341e-06,2.6736380281590004e-06,-4.1019687226622880e-10,1.6613772870368931e-11,0
984,-1.0025344734682261e-09,1.1429986199891148e-05,1.1448603298698058e-05,-1.8617098806909948e-08,3.0709558073075384e-11,0
985,-2.5498365495928532e-10,8.9751293324731585e-06,9.0116860374691873e-06,-3.6556704996028861e-08,1.9094626602329393e-11,0
986,-2.4375504015384386e-11,-1.4837818110522653e-05,-1.4822992370063658e-05,-1.4825740458994488e-08,6.7557329061298581e-11,0
987,3.6203703414198375e-11,-3.9196688007191172e-05,-3.9186779641765319e-05,-9.9083654258528674e-09,3.0232048722071646e-11,0
988,2.3060815109436582e-10,-2.3813123229542155e-05,-2.3824806729423872e-05,1.1683499881717037e-08,3.8682534769719359e-11,0
989,2.9118735852940510e-10,-4.8171844467707198e-05,-4.8198800763103600e-05,2.6956295396402398e-08,1.8549145093272628e-11,0
990,6.0579207430281105e-11,-2.4358823415690598e-05,-2.4372097176246104e-05,1.3273760555506276e-08,1.3494048942203845e-11,0
991,-1.7332061623666736e-10,8.9978659134990618e-06,9.0124495237076076e-06,-1.4583610208545740e-08,1.5220353091925451e-11,0
994,-1.8436268570325897e-10,2.6745933156780907e-06,2.6733052707281554e-06,1.2880449499353062e-09,1.6922082727660017e-11,0
995,1.3773940953297900e-11,7.4167126052886861e-06,7.4268476365550346e-06,-1.0135031266348489e-08,1.6120325442817905e-11,0
996,-1.1018949540851215e-09,-1.7498974113834120e-04,-1.7497744538955501e-04,-1.2295748786191529e-08,1.0770890378394274e-11,0
997,-1.2673981859570354e-09,-3.8218158234719184e-05,-3.8234929552702654e-05,1.6771317983470073e-08,9.4664270550362613e-12,0
998,-1.1156688980509211e-09,-1.8240652914457362e-04,-1.8239805384805770e-04,-8.4752965159211671e-09,1.4471349362723430e-11,0
999,-1.2811721304244473e-09,-4.5634899468750476e-05,-4.5661801946215884e-05,2.6902477465408283e-08,1.3368348606594802e-11,0
1000,-1.6550323218189216e-10,1.3677157953577955e-04,1.3675218725601551e-04,1.9392279764038779e-08,7.2094712115405382e-12,0
1001,-8.8362572844787763e-11,9.0045563359833687e-06,9.0132438156907035e-06,-8.6874797073347885e-09,1.6038920395615805e-11,0
1002,8.4198131912882890e-10,-8.7873732161972140e-06,-8.7733961681052170e-06,-1.3977048091997051e-08,3.1998255395465467e-11,0
1003,1.2486711323839579e-10,1.6218396321902515e-05,1.6202892591779960e-05,1.5503730122554528e-08,1.9090049296224504e-11,0
1004,5.2108298494376483e-10,7.4543741298855465e-06,7.4316485003299256e-06,2.2725629555620915e-08,2.5743645631406918e-11,0
1005,-4.2984156408356255e-10,-1.3851623421916141e-05,-1.3856528664361600e-05,4.9052424454587638e-09,5.5352592389991876e-11,0
1006,-2.1243156901813493e-10,-1.7497999126971889e-04,-1.7496827144992762e-04,-1.1719819791267084e-08,1.1482285432963999e-11,0
1007,-3.8737241595031485e-10,-3.8225448291694802e-05,-3.8226711436043333e-05,1.2631443485307866e-09,8.0523512382691403e-12,0
1008,3.8323974035767008e-11,1.8918005314954786e-05,1.8877923674397631e-05,4.0081640557154707e-08,2.1268129075284328e-11,0
1009,3.9621587100352059e-10,-8.7641192317174620e-06,-8.7775613605563576e-06,1.3442128838895591e-08,2.2777581178343065e-11,0
1010,-5.5470867916105755e-10,-3.0070042053750336e-05,-3.0061876857806358e-05,-8.1651959439778135e-09,4.7410082685697188e-11,0
1011,-3.3729868393726906e-10,-1.9119849389457114e-04,-1.9116444424753856e-04,-3.4049647032572024e-08,7.2196574107345393e-11,0
1012,-5.1223953105337166e-10,-5.4443909918945252e-05,-5.4434669085230465e-05,-9.2408337147865927e-09,1.7972018802945202e-11,0
1013,-8.6543139257527008e-11,2.6996047004599483e-06,2.6742239969274307e-06,2.5380703532517533e-08,1.9058848476420584e-11,0
1014,-9.5092455044788817e-10,-2.1305896587752934e-05,-2.1289665104351489e-05,-1.6231483401445243e-08,3.0629712633636871e-11,0
1015,-7.3351455518243697e-10,-1.8243424337564818e-04,-1.8239371589350240e-04,-4.0527482145778001e-08,5.0195910305156372e-11,0
1016,-9.0845540234507603e-10,-4.5679765678813614e-05,-4.5658415626665526e-05,-2.1350052148087610e-08,1.3693089613805350e-11,0
1017,-4.8275901009520500e-10,1.1463697519542744e-05,1.1453428352303206e-05,1.0269167239537736e-08,3.3538969991097496e-11,0
1018,2.1740999515104391e-10,-1.6112831695273052e-04,-1.6112179835734257e-04,-6.5185953879458216e-09,2.8771630407310938e-11,0
1019,4.2469148119110437e-11,-2.4373832618581996e-05,-2.4372189958197910e-05,-1.6426603840856814e-09,4.4654654621584675e-12,0
1020,4.6816553907000077e-10,3.2769701741743040e-05,3.2734566632569257e-05,3.5135109173783290e-08,5.0998635670809038e-11,0
1021,-1.7494084695643260e-10,1.3675452492994825e-04,1.3675119600272469e-04,3.3289272235591423e-09,6.4089785295602972e-12,0
1023,4.2569639079046236e-10,5.7143576181516512e-05,5.7103951317327788e-05,3.9624864188723171e-08,2.5671340518701602e-11,0
1024,9.8671543778619257e-10,6.4795820757680006e-06,6.4591049987904726e-06,2.0477076977528024e-08,1.2883854615287904e-11,0
1026,-6.1332108976269822e-11,-2.3845874124990910e-05,-2.3828396878994298e-05,-1.7477245996611111e-08,3.9343561910283439e-11,0
1027,1.7015647103993540e-10,-1.8496893449585980e-04,-1.8494759262500512e-04,-2.1341870854683096e-08,4.2666259209300908e-11,0
1028,-1.9119377964469210e-11,-4.8218531650280269e-05,-4.8202409472576977e-05,-1.6122177703292327e-08,1.9361241605031159e-11,0
1030,-2.7738165525208971e-10,-1.7498875673072241e-04,-1.7496810986158200e-04,-2.0646869140409198e-08,1.2634930410923670e-11,0
1031,-4.6665750424179443e-10,-3.8238365664118243e-05,-3.8227461150828900e-05,-1.0904513289342998e-08,3.7034363949244908e-11,0
1032,2.3148857999173034e-10,-1.6112291943616661e-04,-1.6112082288135599e-04,-2.0965548106193638e-09,2.5787856323379235e-11,0
1033,4.2212731048596850e-11,-2.4372622563318873e-05,-2.4372152859834453e-05,-4.6970348441998039e-10,1.0077166894350353e-11,0
1034,-1.8927584895379467e-10,1.3675032235168087e-04,1.3675025295718362e-04,6.9394497255719639e-11,6.4313864476044055e-12,0
1035,-2.2017968341199332e-10,2.6721279246582838e-06,2.6729790891064800e-06,-8.5116444819620607e-10,1.8819720978788223e-11,0
1036,4.0291186364066504e-10,7.4718154734997044e-06,7.4306287366747207e-06,4.1186736824983706e-08,2.7208697111060745e-11,0
1037,-5.7022731872036902e-10,-1.3858011514134537e-05,-1.3857905986938818e-05,-1.0552719571928996e-10,2.8799915766425404e-11,0
1038,-3.6020698810407207e-10,-1.7498334320082895e-04,-1.7496839293430208e-04,-1.4950266526874475e-08,1.4124549802867816e-11,0
1039,-5.3809313048632196e-10,-3.8231393758901035e-05,-3.8228134424995265e-05,-3.2593339057698182e-09,1.2996806730310092e-11,0
1040,-9.7313918259552699e-10,-2.1329775340968998e-05,-2.1290102373323039e-05,-3.9672967645958866e-08,3.5020842894304601e-11,0
1041,-7.6311885202491849e-10,-1.8245513710969663e-04,-1.8239286918640240e-04,-6.2267923294227930e-08,2.0937360039959311e-11,0
1042,-9.4100499442475873e-10,-4.5703170837579563e-05,-4.5658864274533515e-05,-4.4306563046048024e-08,1.4959334724948164e-11,0
1043,2.1002033062275816e-10,-1.6112527459531375e-04,-1.6112048436788066e-04,-4.7902274330859952e-09,2.0720762404186970e-11,0
1044,3.2134188245602465e-11,-2.4373361963070687e-05,-2.4372221848519389e-05,-1.1401145512976527e-09,1.4573477165318581e-11,0
1045,-1.7788614237822580e-10,1.3675194154120704e-04,1.3674984247220498e-04,2.0990690020568706e-09,9.2125974287609857e-12,0
1046,5.4039760773066051e-10,-9.9380029269409420e-06,-9.9616777392514880e-06,2.3674812310545980e-08,6.9307792556980866e-12,0
1047,4.7153112758977343e-10,6.2643952068522357e-06,6.2392500248657199e-06,2.5145181986515847e-08,8.9484600189529810e-12,0
1048,1.1378745698150754e-10,-2.3827650641315918e-05,-2.3827258094167295e-05,-3.9254714862230027e-10,1.5045906353090802e-11,0
1049,3.7368454170539011e-10,-1.8493580479207565e-04,-1.8494473628704033e-04,8.9314949646757992e-09,8.4758474788123323e-12,0
1050,1.6941474848032430e-10,-4.8198733288832597e-05,-4.8201056582012433e-05,2.3232931798357532e-09,5.2088587204353356e-12,0
1051,3.4138670278792099e-10,8.9159693548975308e-06,8.9062615900043652e-06,9.7077648931656314e-09,7.4090335318192984e-12,0
1052,-6.8866479957992318e-11,1.6202415705566316e-05,1.6201309625902624e-05,1.1060796636914007e-09,1.4176311317150989e-11,0
1053,-4.2661015146744274e-10,-1.3889642840696909e-05,-1.3856605290283398e-05,-3.3037550413510887e-08,1.6196475139504240e-11,0
1054,-1.6671306659626033e-10,-1.7499779318468989e-04,-1.7496576724245874e-04,-3.2025942231153756e-08,7.8474802354321524e-12,0
1055,-3.7098285996484127e-10,-3.8260734288801668e-05,-3.8226581060374563e-05,-3.4153228427105122e-08,5.4292242463946782e-12,0
1056,-1.9901090483125626e-10,1.8853972438695639e-05,1.8875950879860207e-05,-2.1978441164568336e-08,1.3670483652854088e-11,0
1057,-3.5774367149666732e-10,-3.0092012315191194e-05,-3.0060373835383978e-05,-3.1638479807215807e-08,2.7832552077067748e-11,0
1058,-9.7846586627626647e-11,-1.9120021276070607e-04,-1.9116046229335882e-04,-3.9750467347246261e-08,1.5215294509093269e-11,0
1059,-3.0211637999515618e-10,-5.4463137318614199e-05,-5.4432887815118849e-05,-3.0249503495349784e-08,8.9425152103222849e-12,0
1060,-1.3014442487187202e-10,2.6516016642390457e-06,2.6738261683918321e-06,-2.2224504152786456e-08,1.5744676004283581e-11,0
1061,2.5989708472823616e-10,-1.6110813728239907e-04,-1.6111912168478899e-04,1.0984402389920120e-08,1.3246594446956103e-11,0
1062,5.5627291498837032e-11,-2.4371092157347103e-05,-2.4371960252276885e-05,8.6809492978208577e-10,8.1241399885789660e-12,0
1063,2.2759924583740205e-10,3.2743635720912552e-05,3.2732712784816553e-05,1.0922936095998854e-08,2.7218778979886661e-11,0
1064,-2.0426979333360542e-10,1.3673705862933191e-04,1.3674873642690347e-04,-1.1677797571551640e-08,4.3515027349451034e-12,0
1065,-3.2297838400004608e-11,1.9385178638445385e-04,1.9383391085184357e-04,1.7875532610275423e-08,1.5538077741678233e-11,0
1066,1.7197195447549155e-10,5.7114719260680132e-05,5.7101837512146780e-05,1.2881748533351853e-08,9.6313078624361763e-12,0
1067,1.0633798685639619e-09,6.4603937062119622e-06,6.4597151910204625e-06,6.7851519149968685e-10,4.7890437410133980e-11,0
1068,2.5725066288815850e-10,-1.6109894553762577e-04,-1.6111857568863730e-04,1.9630151011531920e-08,2.3573044626188476e-11,0
1069,5.0885818569170030e-11,-2.4371188253009997e-05,-2.4371977868545362e-05,7.8961553536482064e-10,1.2762657002527286e-11,0
1070,-2.0636484433400377e-10,1.3672775843865184e-04,1.3674816965734515e-04,-2.0411218693309682e-08,7.5221466760010528e-12,0
1071,-3.1131112450132148e-10,1.6200389645888540e-05,1.6199151667147183e-05,1.2379787413566937e-09,1.5291774635825060e-11,0
1073,-4.7664849237263885e-10,1.8873554979263914e-05,1.8873472375089498e-05,8.2604174416161646e-11,1.5384976185135477e-11,0
1075,-1.6533736766145506e-10,2.6731513070356056e-06,2.6735018129137293e-06,-3.5050587812366746e-10,1.8116138379879153e-11,0
1078,2.8967046554077920e-10,-1.8494730752139331e-04,-1.8494472173723281e-04,-2.5857841604948282e-09,4.9433145785755101e-11,0
1079,8.8782923987838206e-11,-4.8203677459843566e-05,-4.8202154223874560e-05,-1.5232359690061270e-09,3.8892318108334353e-11,0
1080,2.4856666471420453e-10,-1.6111559762916911e-04,-1.6111802311285508e-04,2.4254836859674903e-09,4.2498547156175690e-11,0
1081,4.7679123179711316e-11,-2.4371948653289415e-05,-2.4371978185947459e-05,2.9532658043780573e-11,2.5751745072974931e-11,0
1082,-2.0088754156327441e-10,1.3674372601152080e-04,1.3674761325838060e-04,-3.8872468597966545e-09,1.1658743838428886e-11,0
1083,1.1645012412836532e-09,7.4245031308614248e-06,7.4379137154351753e-06,-1.3410584573750485e-08,2.2147990670056966e-11,0
1084,-2.0908650524778608e-10,2.6742354937710038e-06,2.6730962430646090e-06,1.1392507063947215e-09,1.7370782130571248e-11,0
1085,-2.1000713561676405e-10,8.9876589297113729e-06,9.0121065331316945e-06,-2.4447603420321595e-08,1.9968114784544932e-11,0
1086,1.3276417147396082e-11,-1.4828865605186637e-05,-1.4823980784600867e-05,-4.8848205857700180e-09,6.6990979057148767e-11,0
1087,7.2472040403178866e-11,-3.9189798065656766e-05,-3.9187935388675759e-05,-1.8626769810069417e-09,2.8578402745228771e-11,0
1089,2.8247917617591105e-10,-4.8177495977796969e-05,-4.8200558186682307e-05,2.3062208885337430e-08,1.5275516521718995e-11,0
1090,5.9195623256024704e-11,-2.4361038535263176e-05,-2.4371835280859163e-05,1.0796745595987114e-08,1.2453540063729013e-11,0
1091,1.0629067345239485e-09,1.6212589148006246e-05,1.6212138761416992e-05,4.5038658925335043e-10,2.3625520128841658e-11,0
1092,1.8809639667303112e-09,7.4277227733138100e-06,7.4446547177786740e-06,-1.6931944464864007e-08,1.5176202247494528e-11,0
1093,-4.0366522896632255e-10,-1.7496404473773403e-04,-1.7496572713973676e-04,1.6824020027323468e-09,1.4132994520733163e-11,0
1094,1.1496085378021270e-09,1.8938358840463881e-05,1.8888826701500675e-05,4.9532138963206501e-08,2.8962695459106092e-11,0
1095,8.1805722260942767e-10,-8.7849025675029030e-06,-8.7735901991992483e-06,-1.1312368303654721e-08,2.6249171745405184e-11,0
1096,-1.4665719827671726e-09,-1.9117665802791855e-04,-1.9117136559662618e-04,-5.2924312923677622e-09,2.7800742227884076e-11,0
1097,8.6701804302854658e-11,2.7257966036461911e-06,2.6758641664900788e-06,4.9932437156112378e-08,2.0740711779886404e-11,0
1098,-2.2846291946618308e-09,-1.8239180369302062e-04,-1.8240435510462132e-04,1.2551411600705310e-08,1.6125833464516552e-11,0
1099,-7.3135543012678079e-10,1.1510676920466895e-05,1.1451007722410086e-05,5.9669198056808707e-08,3.1575678866490861e-11,0
1100,1.5532737917415095e-09,1.9390241801769178e-04,1.9384696145055257e-04,5.5456567139210112e-08,3.3141766942672655e-11,0
1101,4.9350214138710415e-10,7.4697551243878973e-06,7.4317095053770927e-06,3.8045619010804636e-08,2.4980929585124586e-11,0
1103,-2.7080412388616424e-10,-1.7497558273615741e-04,-1.7496409260515477e-04,-1.1490131002634806e-08,1.1553554181564899e-11,0
1104,-4.6108893869773895e-10,-3.8226602386314586e-05,-3.8227452620479161e-05,8.5023416457422627e-10,2.1705561413576343e-11,0
1106,-7.6430626641951599e-10,-1.8244541876596271e-04,-1.8238979141684626e-04,-5.5627349116447490e-08,7.0456908351688963e-11,0
1107,-9.5459108141672481e-10,-4.5696390719711377e-05,-4.5659388122081631e-05,-3.7002597629745939e-08,1.4060290328881031e-11,0
1110,-1.9028481481697257e-10,1.3674893161609537e-04,1.3674608090915962e-04,2.8507069357538474e-09,6.5904852905996326e-12,0
1112,-1.5103983302913151e-09,1.6202878780023243e-05,1.6188211855127020e-05,1.4666924896222609e-08,1.7902453136999778e-11,0
1113,-1.2859850539686239e-09,7.4152457860410248e-06,7.4151269331939398e-06,1.1885284708503489e-10,1.2780423823996804e-11,0
1114,-1.9079111966710466e-09,1.8914507379706041e-05,1.8860383021636891e-05,5.4124358069150596e-08,1.4999445312767500e-11,0
1115,2.2441327607691253e-10,-8.7876613549218996e-06,-8.7791327801969312e-06,-8.5285747249684053e-09,2.2740297196627879e-11,0
1116,-3.9751286639660001e-10,2.7116217367383413e-06,2.6713427846830020e-06,4.0278952055339360e-08,1.9030908522291405e-11,0
1117,-6.2192615890554906e-10,1.1499333270700851e-05,1.1452004168799862e-05,4.7329101900988902e-08,2.3333485767883835e-11,0
1119,5.2853604143378571e-10,-1.7593084509388412e-04,-1.7593396610745887e-04,3.1210135747507251e-09,5.2637264153787123e-12,0
1120,3.4683210892022513e-10,-3.9170244814777655e-05,-3.9185923875163545e-05,1.5679060385889970e-08,3.7205523563198821e-12,0
1123,-1.8170393220376015e-10,1.3676059676493053e-04,1.3674498620212821e-04,1.5610562802321776e-08,2.5439275319836394e-12,0
1124,4.8741708027367599e-10,6.2466050025512115e-06,6.2383606766527265e-06,8.2443258984850557e-09,3.6726467003083485e-11,0
1125,-1.1369265320455474e-10,7.4199275962930078e-06,7.4261558574132331e-06,-6.2282611202252775e-09,1.5295583000858165e-11,0
1126,-1.1011542904132958e-09,-1.7497803757720448e-04,-1.7497003098231869e-04,-8.0065948857878377e-09,1.1676649283954396e-11,0
1127,-1.2180060179615948e-09,-3.8208005540751530e-05,-3.8234549290254998e-05,2.6543749503467773e-08,1.2030038293810908e-11,0
1128,-9.8746163995346477e-10,-1.8239796717876497e-04,-1.8239025082781430e-04,-7.7163509506735298e-09,1.4135474953135096e-11,0
1129,-1.1043133679930799e-09,-4.5627932643768979e-05,-4.5660996920409979e-05,3.3064276641000818e-08,1.2697938001904200e-11,0
1130,-1.1685172774400753e-10,1.3677003671383990e-04,1.3674484727771273e-04,2.5189436127172251e-08,8.4214445292597793e-12,0
1132,5.1885926077992031e-11,-8.8036636133725227e-06,-8.7807362586924381e-06,-2.2927354680084597e-08,2.6735354167671720e-11,0
1134,-7.3735030815647862e-11,1.3680179590100545e-04,1.3674458906680516e-04,5.7206834200296264e-08,4.5588635768069415e-11,0
1136,-5.0448769405177738e-10,1.8876983370988290e-05,1.8873738329504018e-05,3.2450414842720725e-09,1.8108184676464742e-11,0
1139,-1.7897495114482456e-10,1.3674433433387184e-04,1.3674305461556282e-04,1.2797183090236704e-09,1.6659173295730728e-11,0
1140,4.8588502772228555e-10,-8.7761603701618646e-06,-8.7766744254108076e-06,5.1405524894307733e-10,3.4458834465007254e-11,0
1141,9.5612630291962883e-11,9.0187253014208796e-06,9.0149638415188201e-06,3.7614599020595167e-09,2.9749297653313531e-11,0
1142,-7.7284125591946360e-12,9.0081794114679065e-06,9.0139976827116664e-06,-5.8182712437598926e-09,1.8557135675769440e-11,0
1144,-4.2823273475634223e-10,-1.7497681403450416e-04,-1.7496194364296767e-04,-1.4870391536490673e-08,1.7010261988212709e-11,0
1145,-6.1454493038688206e-10,-3.8232505747683339e-05,-3.8228927160590701e-05,-3.5785870926380802e-09,1.0703590249721315e-11,0
1148,-1.8631219566449839e-10,1.3674430948913208e-04,1.3674230791459559e-04,2.0015745364854003e-09,9.1098770284023383e-12,0
1149,-1.8323616823358347e-10,2.6729110625369401e-06,2.6733595323038145e-06,-4.4846976687439364e-10,1.8619886770637013e-11,0
1150,-8.8997050373056200e-11,9.0027560290190448e-06,9.0132378838166404e-06,-1.0481854797595632e-08,1.2859856366487455e-11,0
1151,4.5571687826942319e-10,7.4360083641995117e-06,7.4316445338873981e-06,4.3638303121136323e-09,3.7207000739230938e-11,0
1153,-4.9758806207005430e-10,-1.7497248236795614e-04,-1.7496194127504018e-04,-1.0541092915965049e-08,1.7034907484293114e-11,0
1154,-6.7620859299000388e-10,-3.8226668586650598e-05,-3.8229510829756102e-05,2.8422431055041223e-09,3.6043315836926778e-11,0
1156,-9.5330494053380849e-10,-1.8240850840788372e-04,-1.8238774993842766e-04,-2.0758469456067831e-08,7.2413401736706108e-11,0
1157,-1.1319254713779099e-09,-4.5662523659822235e-05,-4.5661535336661003e-05,-9.8832316123247240e-10,2.4567951838369880e-11,0
1160,-1.7862053093006728e-10,1.3674589329286477e-04,1.3674169500840853e-04,4.1982844562458467e-09,1.0045886031996739e-11,0
1161,-2.3524476632693671e-10,2.6738901764186002e-06,2.6728762606884236e-06,1.0139157301765410e-09,1.6354488576238436e-11,0
1162,-1.2344144558881918e-10,8.9854292265965224e-06,9.0129158553671813e-06,-2.7486628770658885e-08,4.8919214265196517e-11,0
1163,1.0850710370983407e-09,1.6211650346415959e-05,1.6212919694660872e-05,-1.2693482449124577e-09,2.2682022344158808e-11,0
1164,1.8520419809722620e-09,7.4286270695293017e-06,7.4447365562382544e-06,-1.6109486708952645e-08,1.4846473681819416e-11,0
1165,-5.9797280307960274e-10,-1.7495862541822352e-04,-1.7496232471203634e-04,3.6992938128174117e-09,1.3983795256212958e-11,0
1166,1.1260068013462548e-09,1.8912851906369502e-05,1.8889224514299796e-05,2.3627392069706070e-08,2.5183344079917323e-11,0
1167,7.6697093399297535e-10,-8.7830453895463428e-06,-8.7740349626928913e-06,-9.0104268534515076e-09,2.7630508191595614e-11,0
1168,-1.6830438584299360e-09,-1.9117024888631222e-04,-1.9116900852394526e-04,-1.2403623669615324e-09,2.9389997356617084e-11,0
1169,4.0935765458712286e-11,2.7011916103603095e-06,2.6754609419038974e-06,2.5730668456412157e-08,1.8432195473161452e-11,0
1170,-2.4500147849719065e-09,-1.8238726674460991e-04,-1.8240124811565736e-04,1.3981371047456365e-08,1.7164058582870581e-11,0
1171,-7.2603517834487409e-10,1.1484185591950635e-05,1.1450941273305349e-05,3.3244318645285785e-08,3.2188134287659350e-11,0
1172,1.7239796314339123e-09,1.9387144915746033e-04,1.9384445406756952e-04,2.6995089890806965e-08,3.2230457882170391e-11,0
1173,-1.1831337867476581e-10,8.9530915499437536e-06,9.0129637988258107e-06,-5.9872248882057093e-08,4.7421171788641615e-11,0
1176,-1.5661450376837188e-10,-3.9265495713078358e-05,-3.9191817125250985e-05,-7.3678587827372642e-08,3.8940161266665929e-11,0
1178,1.6009053227935604e-10,-1.8495906059330311e-04,-1.8494089357100099e-04,-1.8167022302115589e-08,4.7335074023726895e-11,0
1179,-3.8301124943470066e-11,-4.8218621453096494e-05,-4.8205508080617309e-05,-1.3113372479184901e-08,1.3986759315522335e-11,0
1182,-1.9839165723477942e-10,1.3674041707334482e-04,1.3674036208760696e-04,5.4985737859593320e-11,5.7460748739209198e-12,0
1183,1.3251037880614499e-09,7.4265025990873958e-06,7.4398514300550511e-06,-1.3348830967655350e-08,2.2058063081441398e-11,0
1185,3.7062473154132610e-10,-1.8493060306747945e-04,-1.8493850662585804e-04,7.9035583785914878e-09,6.6533586860926611e-12,0
1186,1.5507192142575896e-10,-4.8202013994231348e-05,-4.8203880085836164e-05,1.8660916048152576e-09,5.4956988773954664e-12,0
1187,4.2144400429422758e-10,8.9323083752694543e-06,8.9051814780394936e-06,2.7126897229960736e-08,8.3460277513521011e-12,0
1191,-2.1555281020184337e-10,1.3672859255197973e-04,1.3673959739354173e-04,-1.1004841562003466e-08,4.6603662370426532e-12,0
1192,5.0819273340445761e-11,1.9386290678221349e-04,1.9382793847271660e-04,3.4968309496895581e-08,1.2657107718822612e-11,0
1193,2.6637208301967529e-10,5.7134319479927240e-05,5.7103787890699655e-05,3.0531589227584296e-08,1.1110180245876007e-11,0
1194,-1.5177934047625336e-09,1.6202591110265816e-05,1.6188717132424388e-05,1.3873977841427209e-08,2.6006615863587859e-11,0
1195,-1.3033179458880750e-09,7.4184535707334104e-06,7.4153175513228693e-06,3.1360194105411186e-09,2.0233498888666412e-11,0
1196,2.1447545933506177e-10,-8.7841553915845444e-06,-8.7791927971470066e-06,-4.9625944375378326e-09,1.9950786890928712e-11,0
1198,-3.4436576405880229e-10,-3.8241133316886124e-05,-3.8226431806818380e-05,-1.4701510067744654e-08,1.7088799138858493e-11,0
1200,-7.8659482975964014e-11,9.0025072575321274e-06,9.0133345320747728e-06,-1.0827274542645314e-08,9.7640047879895640e-12,0
1201,1.5223253914861874e-10,1.6230386308872802e-05,1.6204428072411705e-05,2.5958236461096740e-08,2.1022483309016328e-11,0
1203,-3.5237004181376158e-10,-1.7496936207508939e-04,-1.7495793898085425e-04,-1.1423094235140296e-08,1.0048179747690741e-11,0
1205,4.6572877954726926e-11,1.8946226321654713e-05,1.8879380257288209e-05,6.6846064366504548e-08,3.3256415453767808e-11,0
1207,-5.0460258264783017e-10,-1.9119977396190278e-04,-1.9115623703604942e-04,-4.3536925853359960e-08,3.1337336589964625e-11,0
1208,-7.1218457576716259e-10,-5.4458728208870225e-05,-5.4437565398916407e-05,-2.1162809953817528e-08,2.0015409770014353e-11,0
1209,-1.0565966118945410e-10,2.7159145535005612e-06,2.6741002580997723e-06,4.1814295400788930e-08,3.0940361316400552e-11,0
1213,-2.0758199302260085e-10,1.3674100754468787e-04,1.3673864133161549e-04,2.3662130723767563e-09,5.6084454073465882e-12,0
1215,6.0652491289236837e-10,5.7174728220919444e-05,5.7107089876582129e-05,6.7638344337314106e-08,2.2602093126189890e-11,0
1216,-2.0792253093813848e-10,2.6990092727901052e-06,2.6731465301018641e-06,2.5862742688241152e-08,3.2204111869647824e-11,0
1217,6.9325626489971715e-11,7.4242732044144024e-06,7.4282581433476308e-06,-3.9849389332283756e-09,1.4243146445089518e-11,0
1219,-7.4662109389285904e-10,-1.7497502150583266e-04,-1.7496091990440207e-04,-1.4101601430587278e-08,1.3839889805003404e-11,0
1220,-8.8220767821394955e-10,-3.8231234472407317e-05,-3.8231473623136099e-05,2.3915072878158373e-10,1.1608012282995317e-11,0
1222,-8.1594672062414616e-10,-1.8239930228702590e-04,-1.8238347926788069e-04,-1.5823019145204831e-08,1.3618184446223193e-11,0
1223,-9.5153330500670271e-10,-4.5655528097365719e-05,-4.5660232483075502e-05,4.7043857097825415e-09,1.0338095770754704e-11,0
1226,-1.3558658465950039e-10,1.3674378000952565e-04,1.3673857254757816e-04,5.2074619474938404e-09,8.9529073951186878e-12,0
1227,-1.9207881567771504e-10,2.6770062468116362e-06,2.6732958470141719e-06,3.7103997974643571e-09,1.9810857633323512e-11,0
1228,-5.5605512123417392e-11,9.0044169287453908e-06,9.0135500688679438e-06,-9.1331401225529468e-09,1.2219532496671253e-11,0
