obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
619,-1.6465500548825864e-10,-9.3662440622291039e-06,-9.3455355236056810e-06,-2.0708538623422941e-08,1.2921897338172980e-11,0
620,-8.5854637939238887e-11,1.4248532207107936e-05,1.4212334967151586e-05,3.6197239956349759e-08,1.4901113976340723e-11,0
622,1.9373010722070880e-10,-1.6762398591057756e-05,-1.6770020097330311e-05,7.6215062725553187e-09,1.5233268706425130e-11,0
623,7.1275023522989958e-11,-2.6126554643893761e-05,-2.6132281865781725e-05,5.7272218879642956e-09,1.5123020992573367e-11,0
624,-1.2245508378386736e-10,-9.3642033696010943e-06,-9.3450572243541694e-06,-1.9146145246924876e-08,6.6275030320752412e-12,0
626,-3.5309153431282062e-10,3.8449319998959050e-05,3.8458972890720964e-05,-9.6528917619141718e-09,7.7582781773499138e-11,0
628,2.5275481293901920e-10,-1.7700624394760989e-04,-1.7699432239046161e-04,-1.1921557148284129e-08,2.0227298307655226e-11,0
629,-6.3449928759788342e-11,-2.6186639520055276e-05,-2.6183385347629535e-05,-3.2541724257414430e-09,2.6353586853838072e-11,0
630,-9.7618006653722409e-11,1.1785527025543244e-04,1.1786150376443289e-04,-6.2335090004518329e-09,3.7033116347068690e-11,0
631,9.2548871357592150e-11,4.3886417256423782e-06,4.3451487021411292e-06,4.3493023501248987e-08,1.6203081651293471e-11,0
632,1.8966195705500209e-10,-1.9068996182724021e-04,-1.9067801078415038e-04,-1.1951043089831678e-08,3.1457022900499957e-11,0
634,-1.6071086191791065e-10,1.0417149722981647e-04,1.0417660661519445e-04,-5.1093853779772460e-09,1.2962816248725377e-10,0
635,2.9456016511830103e-11,-9.2948750473852149e-06,-9.3434006052845156e-06,4.8525557899300705e-08,1.0288679777163264e-11,0
636,-3.5037281928556452e-10,2.9486134835323384e-04,2.9485639156427777e-04,4.9567889560692829e-09,3.7518329010172048e-11,0
637,-1.6020594106582955e-10,1.8139527814828998e-04,1.8132701068627479e-04,6.8267462015195526e-08,5.7092771432782994e-11,0
638,3.1620474167731391e-10,-1.5081962107289792e-04,-1.5080123231923256e-04,-1.8388753665366268e-08,8.0716186810023609e-11,0
639,-3.4168077893694695e-11,1.4404141678957911e-04,1.4404449975129340e-04,-3.0829617142871541e-09,2.1694869760385475e-10,0
642,2.0145713632067104e-10,-3.0447760027674763e-05,-3.0448910446164959e-05,1.1504184901961923e-09,2.2762032480104223e-11,0
643,1.1213403814865609e-10,-1.6773559756313658e-05,-1.6771808796080198e-05,-1.7509602334597643e-09,3.9154824933975357e-11,0
644,2.7125545107718401e-10,-2.0745361393011185e-04,-2.0746479287568465e-04,1.1178945572807046e-08,4.0538883907900565e-11,0
646,8.4916701014998728e-11,8.7400692395146057e-05,8.7387803260408433e-05,1.2889134737623488e-08,6.5235170832217693e-11,0
647,3.5437976355626598e-11,-2.6129111418370576e-05,-2.6133357380876922e-05,4.2459625063456731e-09,3.9799714414385967e-11,0
648,-8.9323098144506876e-11,1.3674344610401716e-05,1.3680972276225952e-05,-6.6276658242358502e-09,5.3697873919265117e-11,0
649,6.9798314651081554e-11,-1.7700585616988633e-04,-1.7699601364229117e-04,-9.8425275951686490e-09,3.6957989903461325e-11,0
651,-1.1654043531207009e-10,1.1784834199184396e-04,1.1786141594557035e-04,-1.3073953726390670e-08,6.9039418029732543e-11,0
653,1.5912141274465500e-10,-1.9068013025053490e-04,-1.9067787078969013e-04,-2.2594608447678438e-09,4.5061656591999610e-11,0
655,-2.7217337184894698e-11,1.0417437403827372e-04,1.0417832041886161e-04,-3.9463805878893346e-09,1.5987755309488834e-10,0
656,-7.6696061816750277e-11,-9.3556732037379346e-06,-9.3444577707637213e-06,-1.1215432974213320e-08,2.8606663242400268e-11,0
657,-1.8633874989835291e-10,2.9485406253554683e-04,2.9485800209849851e-04,-3.9395629516849467e-09,1.5011937280439566e-10,0
658,-2.3581747452518808e-10,1.8132456623973399e-04,1.8132589176254711e-04,-1.3255228131206411e-09,4.3947037471053945e-11,0
662,-4.9478724683097117e-11,-1.1353010341415542e-04,-1.1352562309430530e-04,-4.4803198501186785e-09,1.8756334910717956e-10,0
663,4.4774916770213490e-11,-3.0507364534136314e-05,-3.0450789928922788e-05,-5.6574605213525689e-08,3.0587557350139640e-11,0
664,1.2484196194573740e-10,-2.0751604726871459e-04,-2.0746636796446796e-04,-4.9679304246628064e-08,2.6108599131480956e-11,0
665,-6.9901375573008752e-11,8.7345886908153647e-05,8.7386106631166360e-05,-4.0219723012712826e-08,1.7656755310199604e-10,0
666,8.0067045885379006e-11,-1.7700863808474041e-04,-1.7699577080902853e-04,-1.2867275711884920e-08,2.3079351515335502e-11,0
667,-1.1467629228084422e-10,1.1785315973043701e-04,1.1786149831975285e-04,-8.3385893158497955e-09,9.9748161232285470e-11,0
668,-1.9474333810550000e-10,2.9486167564230252e-04,2.9485784561743684e-04,3.8300248656722609e-09,1.0333305473755134e-10,0
670,-3.5727448427788742e-10,3.8400841341761083e-05,3.8458928736562716e-05,-5.8087394801632970e-08,3.2457059608143282e-11,0
671,-1.6954327464836493e-10,-9.3585550479864145e-06,-9.3453008796687152e-06,-1.3254168317699316e-08,6.8275742139073474e-12,0
672,1.5528664057482299e-10,-1.7700997904980509e-04,-1.7699458460332436e-04,-1.5394446480732982e-08,9.5843042959382353e-12,0
674,-1.0524526939555849e-10,1.1786122855064838e-04,1.1786178077997167e-04,-5.5222932329116858e-10,4.6235540610059147e-11,0
675,-2.6053191033839003e-10,2.9487106424174684e-04,2.9485695347724076e-04,1.4110764506077705e-08,4.2463389142727662e-11,0
678,1.0901998318982799e-09,-1.7700729583187882e-04,-1.7698461923409305e-04,-2.2676597785767404e-08,1.4302756703191140e-11,0
679,-4.0850783242971257e-11,-2.6174529051843469e-05,-2.6183442591358186e-05,8.9135395147166350e-09,7.2439839026828403e-11,0
680,-3.7536546938904967e-11,1.1790534991505241e-04,1.1786254057555209e-04,4.2809339500322809e-08,1.1709821011554969e-10,0
681,-1.1277363788518597e-09,2.9491259241931893e-04,2.9484775076382182e-04,6.4841655497119201e-08,9.2555944320790554e-11,0
682,1.1310506140809088e-09,-1.5083274083758274e-04,-1.5079170982807018e-04,-4.1031009512552605e-08,1.1131233212950944e-10,0
684,-3.5188536329888518e-10,3.8398042165798882e-05,3.8458985622756076e-05,-6.0943456957194457e-08,3.2029198367605747e-11,0
685,-2.4475855241335547e-10,-1.7701880656971307e-04,-1.7699859294286813e-04,-2.0213626844936029e-08,4.3437466048313905e-11,0
686,-1.3508795529954592e-10,1.1786165366738273e-04,1.1786156577207879e-04,8.7895303936633834e-11,1.7475795648034268e-10,0
687,1.0967059581572505e-10,2.9488002370462764e-04,2.9486075315398583e-04,1.9270550641813881e-08,1.4638267368096215e-10,0
688,8.3926526034626271e-11,-1.7700920375158385e-04,-1.7699500898666595e-04,-1.4194764917901514e-08,2.2459050302400010e-11,0
689,-8.6302217812729349e-11,-2.6186523459654728e-05,-2.6184001928957731e-05,-2.5215306969966680e-09,7.7313014809199939e-11,0
690,-1.1366699955775315e-10,1.1785730561110746e-04,1.1786184525622196e-04,-4.5396451145055623e-09,7.8597174478605852e-11,0
691,-1.9759352575109251e-10,2.9486660635747114e-04,2.9485745206818604e-04,9.1542892851031836e-09,1.4376366148813535e-10,0
695,2.9620112007672966e-12,1.3680530076031969e-05,1.3681121164301606e-05,-5.9108826963717275e-10,2.2678001013083098e-11,0
696,4.6089125828588994e-10,8.6958155344537408e-06,8.6695831723961509e-06,2.6232362057589912e-08,1.9436158487669472e-11,0
697,1.1351529672017041e-10,-1.7700606269019543e-04,-1.7699452221754775e-04,-1.1540472647685518e-08,1.0757105544906834e-11,0
698,-1.1382896339906074e-10,1.1785463401420412e-04,1.1786192489691654e-04,-7.2908827124229785e-09,5.4479092392670652e-11,0
699,4.6393439762495310e-11,-1.9293102282045768e-06,-1.9226445742413935e-06,-6.6656539631832932e-09,7.9101961880573733e-12,0
700,-2.9992641185354597e-11,4.3395461956415721e-06,4.3431183200023102e-06,-3.5721243607381506e-09,2.6293173085031168e-11,0
701,4.5792924704582263e-10,-4.9846968007277725e-06,-5.0123255199930625e-06,2.7628719265289927e-08,4.2968328689976286e-11,0
702,1.1055328481755307e-10,-1.9068663430530514e-04,-1.9067639911303922e-04,-1.0235192265912541e-08,1.7468719330901312e-11,0
703,-1.1679097484569878e-10,1.0417399436411963e-04,1.0417868248684275e-04,-4.6881227231179972e-09,7.6722387132520108e-11,0
704,4.3431427656713935e-11,-1.5609835561129597e-05,-1.5610443970578503e-05,6.0840944890623583e-10,1.3630679086732278e-11,0
705,-3.2954652491236028e-11,-9.3409983433884701e-06,-9.3437241751020075e-06,2.7258317135373683e-09,2.0489782485543027e-11,0
706,-3.4737596263922127e-10,-1.8570190157578270e-04,-1.8565924795037114e-04,-4.2653625411564252e-08,1.3718755015525155e-11,0
707,-5.7472022201816012e-10,1.0915869176810616e-04,1.0919078055568113e-04,-3.2088787574964441e-08,9.6361265424626153e-11,0
708,-4.1449781992449069e-10,-1.0625144069987061e-05,-1.0597981235538135e-05,-2.7162834448925764e-08,1.1203967411129079e-11,0
709,-4.9088389957800675e-10,-4.3562676233987671e-06,-4.3157988278371865e-06,-4.0468795561580582e-08,3.9778169294355717e-11,0
710,-2.2734425992980971e-10,2.9486057291782004e-04,2.9485705010132732e-04,3.5228164927281896e-09,4.9579898217830897e-11,0
711,-6.7121857043815708e-11,1.7507678406149599e-04,1.7508221378264603e-04,-5.4297211500456497e-09,6.2374461169250588e-12,0
712,-1.4350793765709718e-10,1.8134567166047146e-04,1.8132548944527061e-04,2.0182215200844006e-08,1.9725172609834668e-11,0
713,1.6022240327614816e-10,-1.1978391132803738e-04,-1.1978078154849627e-04,-3.1297795411106347e-09,3.2247995934193199e-11,0
714,8.3836322190808054e-11,-1.1351508417539215e-04,-1.1352518335991873e-04,1.0099184526580606e-08,9.6190921452367798e-11,0
715,-7.6386080343050521e-11,6.2688471219943254e-06,6.2552700062968519e-06,1.3577115697473461e-08,1.5263994948064648e-11,0
716,2.7929248724494087e-10,-4.0351190579647651e-05,-4.0334780829162155e-05,-1.6409750485495958e-08,2.1598190566667624e-11,0
718,1.3876187026609945e-10,6.0289081804665301e-06,6.0316692007634921e-06,-2.7610202969619697e-09,1.7883314211444332e-11,0
719,1.8751725755185771e-10,8.6329837034465617e-06,8.6666582835004346e-06,-3.3674580053872884e-08,4.5498614622922745e-11,0
720,4.7949994492607819e-10,-2.0741359498480799e-04,-2.0746290448796491e-04,4.9309503156921277e-08,4.7485661607475430e-11,0
721,2.5266560733308601e-10,-3.2385260125811742e-05,-3.2387428366508945e-05,2.1682406972027123e-09,5.6406159329213665e-11,0
722,-2.2683433747931983e-10,1.7502834838855133e-04,1.7508002622713481e-04,-5.1677838583483876e-08,4.1565180613491227e-11,0
723,-3.2528190112821927e-10,1.3668410010581576e-05,1.3677326917010511e-05,-8.9169064289351050e-09,2.3020809083747171e-11,0
724,3.4464314642655844e-10,8.6617111781004362e-06,8.6682984984981688e-06,-6.5873203977326062e-09,1.2827243035127907e-11,0
725,-3.1326608656329090e-11,-2.6185218083018408e-05,-2.6183622242953842e-05,-1.5958400645662099e-09,6.1313433720255334e-11,0
726,-9.0451757264028589e-11,1.1785883549811403e-04,1.1786236337814232e-04,-3.5278800282836659e-09,3.9595894171844193e-11,0
728,-3.4985087370111577e-10,4.3208340716454491e-06,4.3395034474384014e-06,-1.8669375792952332e-08,2.9741795088533284e-11,0
729,6.6992504703337263e-10,-5.0067246347000084e-06,-5.0098210074841788e-06,3.0963727841703867e-09,1.8428836532686218e-11,0
730,2.9395529232954698e-10,-3.9853460662831949e-05,-3.9862473796153385e-05,9.0131333214358038e-09,6.8195789557482251e-11,0
731,2.3483014377730683e-10,1.0419042365975711e-04,1.0418291601551642e-04,7.5076442406917399e-09,5.9361724274603816e-11,0
732,2.3001849618196922e-10,-2.3560229268207661e-05,-2.3557526239924600e-05,-2.7030282830610105e-09,2.1944855751529212e-11,0
733,-2.4568972477657367e-11,-9.3476125737033955e-06,-9.3435271436392239e-06,-4.0854300641716111e-09,1.3379582417573035e-11,0
734,-3.7596975491334998e-10,-3.4846907690333322e-05,-3.4859015988120210e-05,1.2108297786888721e-08,3.8032982386778325e-11,0
735,-4.3509490349511111e-10,1.0919685761092562e-04,1.0919254201558860e-04,4.3155953370225880e-09,5.1485826171625446e-11,0
736,-4.3990655102199583e-10,-1.8553485182863216e-05,-1.8549180065839993e-05,-4.3051170232221879e-09,2.6320231707256003e-11,0
737,-6.9449401985340081e-10,-4.3408817747103527e-06,-4.3182508548324763e-06,-2.2630919877876418e-08,2.1002424894373911e-11,0
738,-5.9125148635885826e-11,1.4404363137068230e-04,1.4404553692276523e-04,-1.9055520829335849e-09,9.5064285042840994e-11,0
742,-2.5939911653725514e-10,-1.1353791414992018e-04,-1.1352919263331033e-04,-8.7215166098494629e-09,6.6712273422433677e-11,0
743,-2.5458746857054225e-10,1.4212589722143072e-05,1.4211132747221486e-05,1.4569749215861364e-09,2.1541814268137909e-11,0
744,3.3113280964807485e-10,8.6653260385478707e-06,8.6681454586545570e-06,-2.8194201066862698e-09,1.8024163094062112e-11,0
745,-9.7828078007460137e-11,1.1785667233394032e-04,1.1786232023196133e-04,-5.6478980210109692e-09,6.4925549097239513e-11,0
746,-4.2896088784109171e-10,1.0919113786639193e-04,1.0919265884551784e-04,-1.5209791259036994e-09,7.4208680137267749e-11,0
747,3.6997705040067480e-10,-2.0745273859859494e-04,-2.0746409065800471e-04,1.1352059409766016e-08,2.4099678507997306e-11,0
748,1.6956299458394843e-10,-3.2389539969906100e-05,-3.2388516491889048e-05,-1.0234780170519466e-09,1.5251085184547363e-11,0
749,-2.0041405579536074e-10,1.7506321743960412e-04,1.7508012362602482e-04,-1.6906186420695846e-08,5.2467579389754650e-12,0
750,3.3845785586709518e-10,8.6810208929331834e-06,8.6682097058757103e-06,1.2811187057473023e-08,9.9209912117788096e-12,0
751,-4.9277863958801615e-11,-2.6187733157378956e-05,-2.6183869215736480e-05,-3.8639416424757992e-09,6.4784337846654135e-11,0
753,-1.5044534222472175e-11,-9.8904754838764763e-06,-9.8851845963084651e-06,-5.2908875680112463e-09,4.1458619577157707e-11,0
754,-3.0542390631276535e-10,4.3160129339411130e-06,4.3398750611070105e-06,-2.3862127165897586e-08,3.3631166691528794e-11,0
755,-3.8773572024487587e-10,-3.4868631763274038e-05,-3.4859126809861520e-05,-9.5049534125179027e-09,4.4635689577032813e-11,0
757,-3.5350239031962354e-10,-1.8571355038302789e-05,-1.8548350675641834e-05,-2.3004362660955030e-08,3.1335036967304313e-11,0
758,-6.4388176277646123e-10,-4.3650145373601290e-06,-4.3178401676812568e-06,-4.7174369678872169e-08,2.6621031396309490e-11,0
759,-5.4923817793339112e-11,1.4404188295178951e-04,1.4404571107425767e-04,-3.8281224681619049e-09,1.2321940140676009e-10,0
760,3.4233329733882197e-11,1.6297156090791087e-05,1.6316224316655045e-05,-1.9068225863958139e-08,1.0052200017756017e-10,0
761,-2.5614604235262448e-10,3.0503474853796342e-05,3.0518313701851057e-05,-1.4838848054715519e-08,1.0885099119172226e-10,0
763,-2.0122222453989827e-10,-1.1353854581326074e-04,-1.1352873613077237e-04,-9.8096824883666571e-09,1.0590553703022073e-10,0
764,-2.9037937197423344e-10,1.4206247829572950e-05,1.4210803337322751e-05,-4.5555077498007543e-09,2.1020702965357480e-11,0
765,-2.9904919266311458e-10,3.8407061735071767e-05,3.8459543347964087e-05,-5.2481612892320121e-08,2.4490673753090754e-11,0
766,2.6188173452205192e-11,6.0300463231265089e-06,6.0302869275007288e-06,-2.4060437421992518e-10,1.7214806134236847e-11,0
767,3.2523736624580158e-10,-3.2377011509860873e-05,-3.2387137305532809e-05,1.0125795671935770e-08,8.2338434284793171e-12,0
768,-1.6528575934318022e-10,1.3672730527013177e-05,1.3678746943967597e-05,-6.0164169544196447e-09,2.5501639093215082e-11,0
769,4.7061994469023300e-10,8.6638332924143541e-06,8.6695812730790215e-06,-5.7479806646673756e-09,1.8791060801100947e-11,0
770,5.3426591301747695e-10,-1.7694369802892171e-04,-1.7698933424360657e-04,4.5636214684861192e-08,1.6675298678595032e-11,0
771,-9.5809041690256125e-11,1.1785731077627220e-04,1.1786246331083442e-04,-5.1525345622218744e-09,5.7419543919318363e-11,0
772,6.3590570435840173e-10,-5.0088899499053582e-06,-5.0099623906231059e-06,1.0724407177476145e-09,2.7800956334340648e-11,0
773,6.9955167241567957e-10,-1.9061644650699219e-04,-1.9066874330271152e-04,5.2296795719327304e-08,2.9325696799505205e-11,0
774,6.9476717585361392e-11,1.0418457529773388e-04,1.0418159657435125e-04,2.9787233826299988e-09,8.4130479477105663e-11,0
775,6.3645968201648364e-11,-1.8560754565581303e-04,-1.8565402306868595e-04,4.6477412872926015e-08,2.2668487992448087e-11,0
776,-5.6642898656187365e-10,1.0919318086696577e-04,1.0919139043867693e-04,1.7904282888366822e-09,7.9216010120780967e-11,0
777,-6.3007495540952515e-10,2.9480085298991959e-04,2.9485242263409180e-04,-5.1569644172208638e-08,5.6595546624957033e-11,0
778,-1.0470402133724437e-10,1.4233024911748660e-05,1.4212846617552826e-05,2.0178294195833665e-08,3.1002204874536239e-11,0
779,3.2736630365450508e-10,-3.2368371746945360e-05,-3.2387402912430877e-05,1.9031165485517191e-08,1.6212353258177409e-11,0
780,-3.5648792477354689e-10,1.3617914944951889e-05,1.3676604919428462e-05,-5.8689974476572304e-08,3.3742905237277277e-11,0
783,-6.4463880858836565e-10,1.0919834579424005e-04,1.0919068769309281e-04,7.6581011472417462e-09,2.1449144802618286e-10,0
784,1.9709880381334918e-10,-2.3556754560449811e-05,-2.3557850321136974e-05,1.0957606871628387e-09,3.4159988700519894e-11,0
785,-8.5497191546415572e-11,-9.3514299963316175e-06,-9.3440192462090786e-06,-7.4107501225389387e-09,2.2445902310872640e-11,0
786,-2.8259599554511319e-10,1.4205380983864889e-05,1.4211002170360459e-05,-5.6211864955701594e-09,2.8265271385542560e-11,0
787,9.3919458350334688e-11,-1.7700762795023193e-04,-1.7699370355113797e-04,-1.3924399093961448e-08,7.5551796784713389e-12,0
790,-3.2286017549497259e-10,3.8404874075545145e-05,3.8459292005272270e-05,-5.4417929727124407e-08,2.9299936426795418e-11,0
791,-1.0496353399521001e-10,-9.3527957521306535e-06,-9.3441968661863579e-06,-8.5988859442955067e-09,2.3056191589421498e-11,0
792,1.3096756303440924e-09,8.6560926820730688e-06,8.6783825669961966e-06,-2.2289884923127766e-08,1.5407658106421672e-11,0
793,1.0161972935412855e-09,-1.7700224861825369e-04,-1.7698385044724081e-04,-1.8398171012883307e-08,1.4206208034933757e-11,0
795,-8.5816763825051779e-11,1.1788353713034719e-04,1.1786275376813859e-04,2.0783362208599940e-08,5.3446713296983815e-11,0
797,-2.9347832507871910e-10,-1.8565831312269618e-04,-1.8565732196789079e-04,-9.9115480539234586e-10,1.3232271964078075e-11,0
799,-1.3954923866559077e-09,1.0922734075157967e-04,1.0918291656107975e-04,4.4424190499920357e-08,6.1139807980129080e-11,0
800,5.6793758380382808e-10,-1.8515683797550031e-05,-1.8538902311367419e-05,2.3218513817388248e-08,2.5779880214673275e-11,0
802,8.6141593070553148e-10,1.6714280290914488e-04,1.6706947861900681e-04,7.3324290138075286e-08,3.8305057735556160e-11,0
807,4.8238458804415376e-11,-3.2398782829928807e-05,-3.2390925473963767e-05,-7.8573559650398366e-09,3.8196154703285091e-11,0
808,-7.6783927133948243e-11,-9.3488223412607936e-06,-9.3438574700770661e-06,-4.9648711837274817e-09,1.3063933485920984e-11,0
809,8.0387102070300429e-10,8.6579946001960617e-06,8.6730242776751053e-06,-1.5029677479043549e-08,1.5825121197634347e-11,0
810,1.2658952503363927e-09,-1.7698260028330137e-04,-1.7698107803770300e-04,-1.5222455983720466e-09,1.4738416455598049e-11,0
811,-7.5278634288713005e-11,1.1787049120014215e-04,1.1786292873903139e-04,7.5624611107561520e-09,5.0070376517355266e-11,0
812,4.6202423162391803e-10,-1.8564058965037794e-04,-1.8564918486134403e-04,8.5952109660897801e-09,1.1939134824562805e-11,0
813,-8.7914965021528751e-10,1.0921225310426413e-04,1.0918846255501531e-04,2.3790549248821867e-08,5.8171591648486890e-11,0
814,-1.3411738867661752e-09,2.9485306783440897e-04,2.9484464763693946e-04,8.4201974695019902e-09,4.7464887037430556e-11,0
815,6.3470317692424624e-10,8.6658153181798717e-06,8.6712111914804876e-06,-5.3958733006159569e-09,2.9743030013958980e-11,0
816,2.5216437841643555e-11,-1.7700726366909293e-04,-1.7699397878053494e-04,-1.3284888557990333e-08,2.0898271377410832e-11,0
817,-9.3956254786649086e-11,-2.6187032499990653e-05,-2.6184648044704411e-05,-2.3844552862414565e-09,6.3378710740917020e-11,0
818,-1.2330847356814141e-10,1.1785821691545672e-04,1.1786251294352722e-04,-4.2960280705007722e-09,6.1340505488547997e-11,0
819,-1.5187906354157559e-12,-1.9291191406811681e-06,-1.9235775465263774e-06,-5.5415941547907122e-09,1.6527622380624736e-11,0
820,-6.0948673968412659e-10,-1.8567300975902163e-04,-1.8566026334913762e-04,-1.2746409884013560e-08,1.8341648765243968e-11,0
822,-7.5801165056365892e-10,1.0919188520693100e-04,1.0918987806630582e-04,2.0071406251723645e-09,2.2270169052314725e-10,0
823,-6.3622196832777052e-10,-1.0594891964190931e-05,-1.0600278905148346e-05,5.3869409574153573e-09,2.3594649372277518e-11,0
824,-1.4852491154543237e-10,2.9486517855388441e-04,2.9485713837049723e-04,8.0401833871799645e-09,1.0275877111214607e-10,0
825,-2.6735228430724342e-11,1.7507819424205425e-04,1.7508068062534779e-04,-2.4863832935356940e-09,9.7518717590122652e-12,0
826,1.1917269255091432e-10,-1.5082014427376207e-04,-1.5080038260547609e-04,-1.9761668285979157e-08,9.8471267578040441e-11,0
827,-2.9352218782282452e-11,1.4404479633412350e-04,1.4404667471859631e-04,-1.8783844728123902e-09,2.5276976399019066e-10,0
828,9.2437464054188928e-11,2.4257943241183695e-05,2.4272333140480921e-05,-1.4389899297225677e-08,8.0649221914292654e-11,0
829,1.2178968256309473e-10,-1.1978728174099045e-04,-1.1978241397670795e-04,-4.8677642825042337e-09,7.2660385804822302e-11,0
830,1.3931905700361099e-10,-1.6792865058041541e-05,-1.6776831562215527e-05,-1.6033495826014239e-08,3.0764265207408177e-11,0
831,7.4751379291456302e-11,-2.6136837704341179e-05,-2.6136934338049132e-05,9.6633707952860012e-11,2.5260297960917703e-11,0
832,-6.4567677696142330e-11,-9.3439426292773499e-06,-9.3436631165546614e-06,-2.7951272268854019e-10,2.3006717821353088e-11,0
834,-9.2052700048764187e-11,1.7507368041477052e-04,1.7507971228058225e-04,-6.0318658117331642e-09,4.3495507958958881e-11,0
835,-4.5154857722911379e-12,-1.1979109190076288e-04,-1.1978392181106830e-04,-7.1700896945821931e-09,2.3630006271397991e-10,0
836,5.6569800489593998e-10,8.6660971582066659e-06,8.6704499494838335e-06,-4.3527912771676783e-09,3.7857903076593128e-11,0
838,-2.8203883105951118e-12,-9.3150233080813508e-06,-9.3429468057910832e-06,2.7923497709732487e-08,1.1303778912183848e-11,0
840,-2.0287649897327232e-10,3.8415696054953236e-05,3.8460558522511146e-05,-4.4862467557910634e-08,5.4045902226128596e-11,0
841,7.8393198321016296e-12,1.3681213913763202e-05,1.3679636098092152e-05,1.5778156710497888e-09,2.8347937388520212e-11,0
842,5.6864060374619206e-11,-1.7700480289471439e-04,-1.7699320251148283e-04,-1.1600383231557881e-08,1.2877573599425770e-11,0
843,-1.2126091561721063e-10,1.1785558770894189e-04,1.1786274078274155e-04,-7.1530737996635145e-09,4.0586699473137856e-11,0
844,-3.6052083821741119e-11,-1.9314358337182286e-06,-1.9240701094056320e-06,-7.3657243125965489e-09,1.1411927611217532e-11,0
845,-4.0794366761035175e-11,4.3413900092451052e-06,4.3418915884027619e-06,-5.0157915765670219e-10,3.2503695653694683e-11,0
846,4.9024739803032397e-11,-1.9068603435843344e-04,-1.9067335389241275e-04,-1.2680466020687908e-08,1.4921151132089907e-11,0
847,-1.2910023569025504e-10,1.0417440842996548e-04,1.0418098717149286e-04,-6.5787415273846654e-09,4.8530668819636710e-11,0
848,-4.3891404585150841e-11,-1.5612641601215650e-05,-1.5610410045596118e-05,-2.2315556195317198e-09,1.5190695497881851e-11,0
849,-4.8633686689527554e-11,-9.3398833336858465e-06,-9.3433834742163654e-06,3.5001405305188932e-09,2.3949669180360537e-11,0
850,-1.7812497586069160e-10,2.9486034772591239e-04,2.9485660302538443e-04,3.7447005279619971e-09,3.0485336368671625e-11,0
851,-9.2916144248424088e-11,1.7507338130060305e-04,1.7507939478610764e-04,-6.0134855045827426e-09,7.6647180950232216e-12,0
852,-9.7658426966304157e-11,1.8134609935141315e-04,1.8132341009076592e-04,2.2689260647222338e-08,1.8302160697343953e-11,0
853,8.5208831939805815e-11,-1.1978717074518329e-04,-1.1978316776803235e-04,-4.0029771509374418e-09,2.7507149461086722e-11,0
854,8.0466548824714676e-11,-1.1351423650483340e-04,-1.1352702034823933e-04,1.2783843405926197e-08,6.3565737448573992e-11,0
855,-4.7422825161165557e-12,6.2727049179121114e-06,6.2558681347588148e-06,1.6836783153296566e-08,1.6674007766637663e-11,0
856,-1.9846137769426045e-09,-1.8544093082805031e-05,-1.8566248796997596e-05,2.2155714192564945e-08,2.0610132840451897e-11,0
857,2.2690254452401912e-09,1.6617163088304058e-05,1.6623130557137943e-05,-5.9674688338842100e-09,1.7043983011222936e-11,0
859,2.7245286538804327e-10,-3.2380430178729699e-05,-3.2389961396010136e-05,9.5312172804362248e-09,2.6341835979868714e-11,0
860,-1.6801623153774756e-10,1.3671433417409857e-05,1.3677472679601204e-05,-6.0392621913472205e-09,2.3134131506345686e-11,0
861,5.0681973351407236e-10,8.6643056937999417e-06,8.6697456427115165e-06,-5.4399489115747909e-09,1.8157799846317592e-11,0
862,4.9099650822349493e-10,-1.7694732810475539e-04,-1.7698823660132701e-04,4.0908496571625489e-08,1.6374509483012770e-11,0
863,-5.6315627451907737e-11,-2.6187104102574433e-05,-2.6184533570976470e-05,-2.5705315979626144e-09,6.5276985976091480e-11,0
864,-1.1272166217269469e-10,1.1785784023426397e-04,1.1786300968442803e-04,-5.1694501640621318e-09,5.5060955869829919e-11,0
865,2.2229359699377789e-10,-9.8842667419097446e-06,-9.8834795856970084e-06,-7.8715621273619174e-10,3.1107123938779009e-11,0
866,-1.7031737167304349e-10,4.3269394638320580e-06,4.3403019631044868e-06,-1.3362499272428845e-08,2.6159099324524771e-11,0
867,6.7483596532564595e-10,-5.0071094047065548e-06,-5.0085428922191500e-06,1.4334875125952528e-09,2.5248124732936416e-11,0
868,6.5901273978119334e-10,-1.9061874779700838e-04,-1.9066617650194938e-04,4.7428704940994000e-08,2.8964529806647702e-11,0
869,1.1170060404843141e-10,-3.9858428062199006e-05,-3.9863521993315083e-05,5.0939311160768329e-09,7.3026303696692765e-11,0
870,5.5294569299349909e-11,1.0418640184223151e-04,1.0418342023776274e-04,2.9816044687738536e-09,8.0451829580313438e-11,0
871,3.9030982873772718e-10,-2.3555752612272607e-05,-2.3555756921783163e-05,4.3095105561636194e-12,2.3791233111296376e-11,0
872,-2.3011401750104897e-12,-9.3445597738493411e-06,-9.3427932173121410e-06,-1.7665565372000967e-09,2.2571442788057284e-11,0
873,-1.5823225610001794e-11,-1.8561161336621591e-04,-1.8565301691393489e-04,4.1403547718972143e-08,2.1754661726122505e-11,0
874,-5.6313536135162304e-10,-3.4851433760311329e-05,-3.4860840972408073e-05,9.4072120967444777e-09,5.6476801360616028e-11,0
