obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
4015,-4.0279905727887331e-10,1.6235935094138578e-05,1.6234580173792371e-05,1.3549203462074081e-09,2.2455175728496246e-11,0
4017,-5.4491181321500674e-10,2.9554230594310352e-06,2.9548394489381153e-06,5.8361049291990675e-10,2.8350000861476207e-11,0
4148,1.5972798241053011e-10,1.7577248585757405e-06,1.7943072127601894e-06,-3.6582354184448985e-08,2.3837222124035149e-11,0
4149,-4.2337177547502843e-10,-1.8062528527048802e-04,-1.8061032435659800e-04,-1.4960913890019710e-08,2.2457727229737061e-11,0
4150,-3.8253461179819939e-10,4.7124353496075244e-06,4.7404814444255390e-06,-2.8046094818014560e-08,1.9455356818094826e-11,0
4151,-5.8309975606655585e-10,-1.8238299714033127e-04,-1.8238372835389615e-04,7.3121356487641266e-10,2.2293315521346901e-11,0
4152,-5.4226259244113655e-10,2.9546708238262828e-06,2.9549172248426979e-06,-2.4640101641516744e-10,2.7001578991638303e-11,0
4153,4.0837163649695359e-11,1.8533762616076890e-04,1.8534113057635447e-04,-3.5044155855738605e-09,2.3229595796278608e-11,0
4154,-6.8089343244405049e-10,3.7208495298775464e-05,3.7210065346406391e-05,-1.5700476309273058e-09,6.8216097074188834e-11,0
4288,-3.3677674458740084e-10,1.6238220248897749e-05,1.6234552295255971e-05,3.6679536417788300e-09,1.8011054329376863e-11,0
4289,-2.0320435033045099e-09,-1.4928069846980620e-05,-1.4930083823688367e-05,2.0139767077468755e-09,2.3265197849094666e-11,0
4291,-2.1333347982172761e-10,-1.8017951552437485e-05,-1.8017637173765519e-05,-3.1437867196656977e-10,1.9832860814193784e-11,0
4292,-1.8433141986289982e-09,3.1215402257615040e-06,3.1088753124893028e-06,1.2664913272201227e-08,1.7026946557261810e-11,0
4293,-1.8432871151398767e-09,2.0933322755871397e-06,2.0808114285657231e-06,1.2520847021416604e-08,8.7494632131595558e-12,0
4294,-8.7176068293128865e-10,1.9191456828340780e-05,1.9178874165445734e-05,1.2582662895046685e-08,5.7346686405757049e-11,0
4295,-1.6952667589268387e-09,-3.1166256638408881e-05,-3.1167312900343034e-05,1.0562619341531712e-09,3.0120383057306572e-11,0
4296,-7.0390181685213881e-10,-1.8238333237765572e-04,-1.8238291298745802e-04,-4.1939019770030617e-10,2.3306489883677036e-11,0
4297,1.2344326479623947e-10,-3.4256216734477891e-05,-3.4252381466232906e-05,-3.8352682449842692e-09,3.1670102235379742e-11,0
4298,-1.5065374542206978e-09,-1.3116697106885754e-05,-1.3118965563228470e-05,2.2684563427161915e-09,2.8844864192874525e-11,0
4299,-1.5065103707397302e-09,-1.4144974139665423e-05,-1.4146794496905995e-05,1.8203572405723625e-09,1.6609342982242397e-11,0
4300,-5.3498393841110652e-10,2.9534007408920596e-06,2.9550769930990704e-06,-1.6762522070107847e-09,1.5897198829079189e-11,0
4301,9.9136494101381682e-10,-1.5121702014893584e-04,-1.5121748369189699e-04,4.6354296114980813e-10,3.5389147384491855e-11,0
4302,1.8872930449930570e-10,1.8049615563188112e-05,1.8050985154855139e-05,-1.3695916670266044e-09,7.0740145974193478e-12,0
4303,1.8875638800398343e-10,1.7021379898322312e-05,1.7022645516448441e-05,-1.2656181261290261e-09,5.5635569812618223e-12,0
4304,1.1602828193289456e-09,3.4119677606491957e-05,3.4122402435444977e-05,-2.7248289530203314e-09,3.7834058646996962e-11,0
4305,-8.0263563801060390e-10,1.6926662396181012e-04,1.6926902348138822e-04,-2.3995195780964103e-09,1.4459545937529904e-11,0
4306,-8.0260855451353514e-10,1.6823837541329574e-04,1.6824029174065871e-04,-1.9163273629616354e-09,6.8256889570534595e-12,0
4307,1.6891787854899794e-10,1.8533674702599784e-04,1.8534120914272292e-04,-4.4621167250762182e-09,2.2750745809103239e-11,0
4308,-1.8187100211895594e-09,3.0899203822723053e-06,3.0880452537257493e-06,1.8751285465559730e-09,3.5244527801889218e-11,0
4309,-8.2734508039342400e-10,-1.4812727458304517e-04,-1.4813114388631564e-04,3.8693032704739325e-09,6.0993042757841383e-11,0
4310,-1.6299807167228675e-09,2.1139547118757731e-05,2.1137905884620939e-05,1.6412341367919925e-09,2.8715430207570988e-11,0
4311,-1.6299536332339523e-09,2.0111325203918222e-05,2.0110689677661832e-05,6.3552625639005152e-10,1.7380905356685739e-11,0
4312,-6.5842720211152597e-10,3.7209417089218268e-05,3.7210974381914473e-05,-1.5572926962049592e-09,5.4582792536008781e-11,0
4314,9.7155351528217888e-10,1.6070105595695139e-05,1.6072684192421670e-05,-2.5785967265311315e-09,2.3293460517069766e-11,0
4315,9.7152643180804836e-10,1.7098308179899953e-05,1.7100891394649773e-05,-2.5832147498207488e-09,1.4043771545370138e-11,0
4465,1.0950588623754786e-10,-3.4260078351109821e-05,-3.4252315983815587e-05,-7.7623672942343856e-09,4.4804968033839973e-11,0
4718,4.9884913578087190e-10,-2.0271763467387491e-05,-2.0273730021554018e-05,1.9665541665264165e-09,2.9631144526585601e-11,0
4719,6.4859456545876626e-10,-2.2204430389066027e-06,-2.2211331468746754e-06,6.9010796807274368e-10,3.2341560179784537e-11,0
4720,6.4861803971567635e-10,-3.2486114150783634e-06,-3.2478534080477835e-06,-7.5800703057988603e-10,1.4029968179312588e-11,0
4721,1.4974542962118510e-10,1.8051281079634008e-05,1.8052719116031831e-05,-1.4380363978225904e-09,1.6482226845167655e-11,0
4722,1.4976890386163523e-10,1.7023117918453122e-05,1.7024493448018067e-05,-1.3755295649457342e-09,9.3347803005436549e-12,0
4723,2.3474271370057823e-14,-1.0068002964455894e-06,-1.0179821476076631e-06,1.1181851162073735e-08,6.8296424311910744e-13,0
4880,2.5349305935618178e-09,-5.2921336051447998e-06,-5.3347929982799634e-06,4.2659393135163596e-08,1.8414672564722611e-11,0
4881,4.5887766105399947e-10,-2.0274803405623525e-05,-2.0276960983330574e-05,2.1575777070483775e-09,1.4510850546060063e-11,0
4882,1.2732446026595973e-09,-1.7147092979312873e-04,-1.7147463616237730e-04,3.7063692485679416e-09,1.5770744490049632e-11,0
4883,2.4166100944094618e-09,-2.3344370435881417e-05,-2.3343969719397490e-05,-4.0071648392737318e-10,2.1925409693080788e-11,0
4884,5.9048110632391268e-10,-2.2226916979202612e-06,-2.2238292254841990e-06,1.1375275639377526e-09,1.4085460679589070e-11,0
4885,5.9050267674318119e-10,-3.2508744449474391e-06,-3.2505649048134121e-06,-3.0954013402698251e-10,8.3946419822806642e-12,0
4886,1.8704137481262613e-09,1.3873457376040871e-05,1.3873659660451854e-05,-2.0228441098275700e-10,1.7389199852192089e-11,0
4888,-1.2616859964712146e-09,-1.6617881726215759e-04,-1.6614579299807983e-04,-3.3024264077757912e-08,7.3683802570130265e-11,0
4890,-1.9444494956842444e-09,3.0694588794306227e-06,3.0779101700746736e-06,-8.4512906440509450e-09,2.0117798132797058e-11,0
4891,-1.9444279252651104e-09,2.0412759741406106e-06,2.0488398777480702e-06,-7.5639036074595973e-09,9.7937520047611550e-12,0
4892,-6.6451684899499275e-10,1.9165518772293593e-05,1.9173086834152008e-05,-7.5680618584151791e-09,4.3961876621458778e-11,0
4897,-6.8276349793721494e-10,1.6924819600067781e-04,1.6924925281236176e-04,-1.0568116839537040e-09,9.3021613703242493e-12,0
4898,-6.8274192753307101e-10,1.6822004416294431e-04,1.6822075685705114e-04,-7.1269410682815552e-10,4.6947321414949016e-12,0
4899,5.9716914657993486e-10,1.8534442972066708e-04,1.8533960387669924e-04,4.8258439678454477e-09,2.2599676489785462e-11,0
4902,-1.8261289939269571e-09,2.1121672309956652e-05,2.1122241241350296e-05,-5.6893139364468993e-10,2.6401076453713821e-11,0
4904,-5.4619634865384390e-10,3.7217776586350327e-05,3.7215106033059871e-05,2.6705532904562840e-09,5.2240059560671072e-11,0
4905,2.1570410789583706e-14,-1.0244205466492572e-06,-1.0179062324977968e-06,-6.5143141514603986e-09,5.2046712305956127e-13,0
4906,1.2799326420011665e-09,1.6096253545901454e-05,1.6095900275945163e-05,3.5326995629069444e-10,3.1695406724586560e-11,0
4907,1.2799110715758287e-09,1.7124407844359285e-05,1.7124304826428233e-05,1.0301793105230899e-10,2.0125413477375752e-11,0
5387,3.4051677574474698e-10,-2.0284223250159432e-05,-2.0286786441657533e-05,2.5631914981008737e-09,2.6846511912737004e-11,0
5388,4.1007945831941582e-10,-2.2298181499222358e-06,-2.2321313576456288e-06,2.3132077233929364e-09,2.3515592473278103e-11,0
5389,4.1009386283982577e-10,-3.2578280331890526e-06,-3.2589142974261613e-06,1.0862642371086809e-09,1.0625400079349209e-11,0
5390,6.9562682546611586e-11,1.8054456201728507e-05,1.8055149018072864e-05,-6.9281634435704848e-10,1.5285764724108403e-11,0
5391,6.9577087057484748e-11,1.7026432444981580e-05,1.7027104411012766e-05,-6.7196603118521540e-10,8.5177596119607740e-12,0
5507,3.1205748085156083e-10,-2.0286730060142550e-05,-2.0289306546819946e-05,2.5764866773962019e-09,2.2858809099542333e-11,0
5508,3.6458828014482208e-10,-3.2596330206522035e-06,-3.2610646600297729e-06,1.4316393775693798e-09,1.0179783133584720e-11,0
5509,5.2530799280092927e-11,1.7027098549711765e-05,1.7027595201326761e-05,-4.9665161499595984e-10,8.5809412408625073e-12,0
5789,2.8764676709425530e-10,-3.2629625688407934e-06,-3.2648153747606916e-06,1.8528059198982592e-09,1.0146210768291363e-11,0
6030,2.2987412517799247e-10,-2.0295308112229342e-05,-2.0297452614349888e-05,2.1445021205465696e-09,2.1195463850388961e-11,0
6031,4.4364324809921555e-10,-1.7145437960365030e-04,-1.7145762603228270e-04,3.2464286324029434e-09,2.3790101324839264e-11,0
6032,2.2635215452288471e-10,-2.2381261974534217e-06,-2.2411375115861521e-06,3.0113141327304603e-09,1.9068678863937493e-11,0
6033,2.2635708360206549e-10,-3.2660269518422665e-06,-3.2679737347743953e-06,1.9467829321288558e-09,8.8165614921320961e-12,0
6034,2.1376912282568636e-10,-1.5115906896166244e-04,-1.5115847013884076e-04,-5.9882282167850534e-10,1.2625505656749763e-11,0
6035,-3.5219706299302918e-12,1.8057197932528583e-05,1.8057124827214175e-05,7.3105314408002846e-11,1.3688212649231660e-11,0
6036,-3.5170415450952950e-12,1.7029319283681310e-05,1.7029234018050654e-05,8.5265630656288643e-11,8.4395136178886377e-12,0
6037,-2.1729109377526087e-10,1.6921627338858242e-04,1.6921742775971509e-04,-1.1543711326731602e-09,8.4270137521551870e-12,0
6038,-2.1728616469830095e-10,1.6818836364461756e-04,1.6818936362219663e-04,-9.9997757906718394e-10,4.7243537979295802e-12,0
6201,1.8477780566463686e-10,-3.2683934674637531e-06,-3.2702580774006903e-06,1.8646099369372178e-09,1.0392028457602726e-11,0
6421,1.4158274549740306e-10,-3.2714042323962571e-06,-3.2728277013329359e-06,1.4234689366787876e-09,1.0246570112516248e-11,0
6708,1.6255757272663213e-10,-2.0307922864371518e-05,-2.0307077021637780e-05,-8.4584273373817685e-10,2.5882083985480747e-11,0
6709,2.7422655283144817e-11,-1.7144782994967704e-04,-1.7144871625912763e-04,8.8630945058220181e-10,2.1328117164414265e-11,0
6710,9.6434769952773671e-11,-2.2480725882043778e-06,-2.2490059721810525e-06,9.3338397667466061e-10,2.0326900580842494e-11,0
6711,9.6430590078345495e-11,-3.2758624415969370e-06,-3.2758938358152417e-06,3.1394218304698311e-11,9.6115270403833410e-12,0
6712,-1.3513491694891034e-10,-1.5113989271395636e-04,-1.5114048568819094e-04,5.9297423457452085e-10,1.5215510331916447e-11,0
6713,-6.6122802632858221e-11,1.8059873901930703e-05,1.8059186834985533e-05,6.8706694517032944e-10,1.5051676866546681e-11,0
6714,-6.6126982521577544e-11,1.7032078982711805e-05,1.7031445086629106e-05,6.3389608269897408e-10,8.9152735767082599e-12,0
6715,6.9012114807319213e-11,1.6919976772824478e-04,1.6920192989562028e-04,-2.1621673755068977e-09,9.6473911933362734e-12,0
6716,6.9007934919067957e-11,1.6817197949547079e-04,1.6817408749123056e-04,-2.1079957597731382e-09,5.0030985219033055e-12,0
6870,1.5162689905377491e-10,-2.0313072526459766e-05,-2.0309861752577505e-05,-3.2107738822612975e-09,2.8430891266978811e-11,0
6871,-8.3951778284291918e-11,-1.7144718884000746e-04,-1.7144568016477552e-04,-1.5086752319431670e-09,2.3595703707193194e-11,0
6872,6.9535615208976062e-11,-2.2523907396102688e-06,-2.2511922100713681e-06,-1.1985295389007262e-09,2.0359268646964283e-11,0
6873,6.9528885028938772e-11,-3.2801775928245971e-06,-3.2780959471845704e-06,-2.0816456400267384e-09,1.0380467780530011e-11,0
6874,-2.3557867657730415e-10,-1.5113413789212982e-04,-1.5113483388901218e-04,6.9599688236028981e-10,1.7926276079532752e-11,0
6875,-8.2091283645380203e-11,1.8060711194110900e-05,1.8059879433022090e-05,8.3176108881010454e-10,1.4816971302455337e-11,0
6876,-8.2098013825109265e-11,1.7032877991129014e-05,1.7032183521055051e-05,6.9447007396323829e-10,8.9473129754384860e-12,0
6877,1.5348739353577775e-10,1.6919474830355465e-04,1.6919710124025107e-04,-2.3529366964200344e-09,1.0214265162198828e-11,0
6878,1.5348066337809880e-10,1.6816695822127574e-04,1.6816932701690173e-04,-2.3687956259867398e-09,5.3594557141856295e-12,0
7053,1.4558780940922463e-10,-2.0320135729395492e-05,-2.0312596905487696e-05,-7.5388239077959595e-09,3.1150639317483368e-11,0
7054,-1.8576782138308476e-10,-1.7144853106796352e-04,-1.7144239991199434e-04,-6.1311559691821626e-09,2.5210727563730769e-11,0
7055,4.9337605699666858e-11,-2.2587025519937853e-06,-2.2532836353174469e-06,-5.4189166763384344e-09,2.3593654625343866e-11,0
7056,4.9328481186081511e-11,-3.2865152154500782e-06,-3.2802034742550777e-06,-6.3117411950005079e-09,1.1731907478739434e-11,0
7057,-3.3135562980264820e-10,-1.5112838942556509e-04,-1.5112898997768974e-04,6.0055212465861575e-10,1.9980988004037808e-11,0
7058,-9.6250203492009224e-11,1.8061433895768777e-05,1.8060618639869272e-05,8.1525589950496701e-10,1.5702971700401636e-11,0
7059,-9.6259327997173561e-11,1.7033654508290675e-05,1.7032969237083180e-05,6.8527120749542394e-10,9.4682765391154851e-12,0
7060,2.3510542696079557e-10,1.6918977762972031e-04,1.6919212898788193e-04,-2.3513581616182479e-09,1.1109125349425339e-11,0
7061,2.3509630244866705e-10,1.6816201714489956e-04,1.6816442394465810e-04,-2.4067997585425303e-09,6.0165871960410578e-12,0
7320,-1.1225790314682026e-10,1.7034320845644350e-05,1.7034142519569375e-05,1.7832607497592339e-10,9.2762669741704011e-12,0
7447,-5.0580438938573368e-10,-1.5111766325653225e-04,-1.5111623975331892e-04,-1.4235032133353299e-09,2.2214574462644993e-11,0
7448,-1.1834441757826686e-10,1.8062327756629675e-05,1.8062307630391996e-05,2.0126237678665896e-11,1.6646272338244381e-11,0
7449,-1.1835777365453193e-10,1.7034569472393530e-05,1.7034755919156161e-05,-1.8644676263096039e-10,1.0034291456648542e-11,0
7450,3.8745997224726123e-10,1.6917999799101035e-04,1.6918134592632710e-04,-1.3479353167498986e-09,1.2758687773424328e-11,0
7451,3.8744661617760628e-10,1.6815221710321602e-04,1.6815378618755406e-04,-1.5690843380459715e-09,6.8237675218134255e-12,0
7452,-1.3356076584063939e-14,-1.0265093627820563e-06,-1.0168338925415360e-06,-9.6754702405203488e-09,9.0380443415260936e-13,0
8166,5.8241578726969342e-10,1.6918588299103757e-04,1.6915742287573117e-04,2.8460115306404082e-08,2.0522627187474523e-11,0
8167,5.8239809155542168e-10,1.6815819573345252e-04,1.6813015808369073e-04,2.8037649761787631e-08,1.0936928768044135e-11,0
8168,-1.7695706213238742e-14,-1.0062938465976126e-06,-1.0164960786285271e-06,1.0202232030914554e-08,1.1582618336313015e-12,0
