obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
680,3.4707149340887003e-10,-3.8675612888213005e-05,-3.8668374642782024e-05,-7.2382454309807831e-09,8.9867429763985776e-11,0
685,-1.2388144747301266e-13,-1.7980133728697691e-04,-1.7980017518233371e-04,-1.1621046432010868e-09,2.4083302505930522e-11,0
686,-2.6194224828074441e-10,-2.8604006901010795e-05,-2.8595334453222214e-05,-8.6724477885810234e-09,1.4485993871596840e-11,0
687,-2.3841527064944314e-10,-2.1354655434141110e-05,-2.1345477917771133e-05,-9.1775163699772374e-09,1.5993483816980108e-11,0
688,-2.6181836683168630e-10,1.5119722715813220e-04,1.5120509928161034e-04,-7.8721234781460245e-09,2.3737065701091836e-11,0
689,-2.3829138920204249e-10,1.5844661919945497e-04,1.5845284594091769e-04,-6.2267414627226181e-09,3.9941183120647017e-11,0
690,2.3526977463448070e-11,7.2493350750739947e-06,7.2532650087512714e-06,-3.9299336772766701e-09,9.8552137290585755e-12,0
691,-3.0477992872153757e-10,4.8239026336349168e-05,4.8248440997577929e-05,-9.4146612287607256e-09,6.8815619688845627e-11,0
694,2.3423771627712583e-10,-5.6412801074197036e-06,-5.6361916525298040e-06,-5.0884548898995954e-09,1.8977123955673148e-11,0
695,3.1868309336183333e-10,9.5972558268181407e-06,9.5699728576710254e-06,2.7282969147115316e-08,5.3185364830002822e-11,0
700,-1.2916001564617427e-13,-1.7979977026079790e-04,-1.7980001774801625e-04,2.4748721835451438e-10,1.5308595338231328e-11,0
701,-5.4484141560879113e-10,-2.8606197155843331e-05,-2.8598963023297056e-05,-7.2341325462755288e-09,7.7934859124002312e-12,0
702,-3.0286675259698441e-10,-2.1339779746918936e-05,-2.1346301525827163e-05,6.5217789082267093e-09,8.1628601216097921e-12,0
703,-5.4471225559313254e-10,1.5119356198424298e-04,1.5120130652356692e-04,-7.7445393239399581e-09,1.4635037515653245e-11,0
704,-3.0273759258542512e-10,1.5845998363829593e-04,1.5845188302369308e-04,8.1006146028484664e-09,1.6023903823590617e-11,0
705,2.4197466309224310e-10,7.2664610396028922e-06,7.2561153658838378e-06,1.0345673719054432e-08,3.6912534127403913e-12,0
706,-1.7567325534956050e-13,-1.7979878740156900e-04,-1.7979995291259756e-04,1.1655110285636698e-09,3.1923630082038138e-11,0
707,-4.3478041625288613e-10,-2.8578403450219003e-05,-2.8597489513679873e-05,1.9086063460870104e-08,2.5170350618673461e-11,0
711,3.1868818396968042e-10,-5.6041925673711024e-06,-5.6351810202997828e-06,3.0988452928680396e-08,1.8490029403116212e-11,0
712,-1.0789094587171193e-13,-1.7980025564068164e-04,-1.7979986083857302e-04,-3.9480210862140840e-10,1.1978521469597464e-11,0
713,6.4386434007667803e-11,-2.8571239500136542e-05,-2.8590906934215234e-05,1.9667434078692140e-08,1.1011959418051150e-11,0
714,-1.5760271297530053e-10,-2.1351260661718087e-05,-2.1344378392758720e-05,-6.8822689593668151e-09,2.7442377997012021e-11,0
715,8.6177619104763674e-11,-6.0934840969643217e-06,-6.1344091211231048e-06,4.0925024158783141e-08,3.9170758943072717e-11,0
716,6.4494324951504893e-11,1.5122898965045165e-04,1.5120919898697067e-04,1.9790663480977405e-08,1.9562854959879438e-11,0
717,-1.5749482203143025e-10,1.5844898954095899e-04,1.5845366727205092e-04,-4.6777310919318086e-09,5.4208200444906577e-11,0
718,8.6285510046169887e-11,1.7370678232007421e-04,1.7366447472368519e-04,4.2307596389017273e-08,4.1380661597061148e-11,0
719,-2.2198914679902766e-10,7.2199737940707026e-06,7.2500275534858771e-06,-3.0053759415174481e-08,1.6659532245312326e-11,0
720,2.1791186688437811e-11,2.2477783116664311e-05,2.2451809357444568e-05,2.5973759219742837e-08,2.1947175701153630e-11,0
721,-9.6571305954452124e-12,5.4387064639894924e-05,5.4385299150073076e-05,1.7654898218483184e-09,8.2619446532418418e-11,0
722,-9.7650215409978621e-12,-1.2541319164793038e-04,-1.2541163101843357e-04,-1.5606294968080383e-09,4.4694452758982318e-11,0
723,5.4729303484513728e-11,2.5815638019732745e-05,2.5802840690776821e-05,1.2797328955923854e-08,1.3391228492092045e-10,0
724,-1.6725984352741526e-10,3.3035962677631890e-05,3.3038169966126180e-05,-2.2072884942893854e-09,7.9243832496375852e-11,0
725,7.6520488328667869e-11,4.8293569222208899e-05,4.8254612545418775e-05,3.8956676790123277e-08,4.9734297069127366e-11,0
726,2.4378033238201131e-10,1.5257835285869409e-05,1.5207833409868508e-05,5.0001876000900370e-08,4.0935006205336868e-11,0
728,-1.1720912248143427e-13,-1.7979838878333211e-04,-1.7979977064700641e-04,1.3818636742963120e-09,1.9051946950665834e-11,0
729,-8.0570961470683933e-11,-2.1321748955494338e-05,-2.1343357630949650e-05,2.1608675455312559e-08,1.6422673685866468e-11,0
730,-8.0453752354481219e-11,1.5847662765581735e-04,1.5845460823538427e-04,2.2019420433083388e-08,3.2591374784311821e-11,0
732,1.9690109990585889e-10,-1.2540947307428628e-04,-1.2540886962725850e-04,-6.0344702778008900e-10,5.7124380909920853e-11,0
733,1.1644734786931370e-10,3.3067097734859607e-05,3.3041844664992455e-05,2.5253069867152845e-08,7.2052848533626907e-11,0
736,-1.2689578024161032e-13,-1.7979924517451653e-04,-1.7979966911652693e-04,4.2394201040310553e-10,4.8808914575849497e-11,0
738,-1.5345342271939132e-10,-2.1347587420578011e-05,-2.1344298964316849e-05,-3.2884562611623690e-09,2.8599689988667980e-11,0
740,-1.5332652693598658e-10,1.5845152750317091e-04,1.5845357707004105e-04,-2.0495668701439856e-09,5.5870935367644773e-11,0
741,-2.6673059334968067e-10,7.2239680216964336e-06,7.2494282786482088e-06,-2.5460256951775182e-08,1.5570426121816657e-11,0
743,-1.9722730887232777e-10,-1.2541525401505100e-04,-1.2541397060382192e-04,-1.2834112290711214e-09,6.9229341781703842e-11,0
744,-8.3823242044976820e-11,2.5812385421644310e-05,2.5800836552327136e-05,1.1548869317173970e-08,1.0233773449867081e-10,0
745,-3.5055383587425191e-10,3.3036320623860971e-05,3.3035681393779065e-05,6.3923008190538326e-10,1.0259998226805490e-10,0
747,-2.2314370220392985e-10,-2.1350497758084591e-05,-2.1345203730680593e-05,-5.2940274039976710e-09,8.7013910813255079e-11,0
748,2.7576722351626909e-10,-1.2892046093893050e-05,-1.2892120081321605e-05,7.3987428554609411e-11,1.6498342596359133e-11,0
749,4.3096518104932337e-10,-3.8655480405247120e-05,-3.8666979764791710e-05,1.1499359544590220e-08,9.3859891664706373e-11,0
750,3.0078923157810126e-10,9.5875389019769997e-06,9.5722506569943239e-06,1.5288244982675754e-08,1.8636167692306113e-11,0
751,2.5022008732205386e-11,2.2479525161270535e-05,2.2453752459845568e-05,2.5772701424967232e-08,2.2501740045626516e-11,0
752,-1.5519795831361988e-10,2.5763189807622138e-05,2.5799788490438165e-05,-3.6598682816027181e-08,1.2475794225199678e-10,0
757,-1.1765151771178650e-13,-1.7980048392471251e-04,-1.7979953068908652e-04,-9.5323562598567148e-10,2.9093909431971715e-11,0
758,-2.3112766457092603e-10,-2.1353884580838697e-05,-2.1345298272260887e-05,-8.5863085778095606e-09,1.3844329252160648e-11,0
759,-2.3101001305580374e-10,1.5844653591935839e-04,1.5845245525064603e-04,-5.9193312876347579e-09,3.2373011782618467e-11,0
760,-3.0908854871261153e-10,4.8242027510027666e-05,4.8251332562105590e-05,-9.3050520779238213e-09,7.0343972569098987e-11,0
763,2.2341560577749576e-10,-5.6412121306930255e-06,-5.6366890330187466e-06,-4.5230976742788320e-09,1.6894307406869859e-11,0
769,-1.1249830809350707e-13,-1.7979896447919418e-04,-1.7979937442702659e-04,4.0994783240787258e-10,2.3058497058801411e-11,0
770,-5.5148371136288597e-10,-2.8603977897275618e-05,-2.8598736258625914e-05,-5.2416386497030948e-09,7.6059127739505068e-12,0
771,-2.7539379593704738e-10,-2.1324747979582868e-05,-2.1345857663483758e-05,2.1109683900890025e-08,1.0190130988513300e-11,0
772,-5.5137121305023765e-10,1.5119496356009662e-04,1.5120086239139865e-04,-5.8988313020281406e-09,2.3832970139760900e-11,0
773,-2.7528129763179649e-10,1.5847414516828714e-04,1.5845175757188762e-04,2.2387596399522881e-08,2.3611959727494828e-11,0
774,2.7608991552945593e-10,7.2792484794928503e-06,7.2565178164453006e-06,2.2730663047549639e-08,4.8176233021971934e-12,0
777,-1.7461909342109678e-13,-1.7979780385772050e-04,-1.7979928710855719e-04,1.4832508366880489e-09,1.8690134638615414e-11,0
778,-1.2039955722438671e-10,-2.1321775364367690e-05,-2.1343816033572409e-05,2.2040669204719389e-08,8.2121779476986465e-12,0
779,-1.2022493813800619e-10,1.5847599449807757e-04,1.5845372202537961e-04,2.2272472697962634e-08,2.7221613163531405e-11,0
782,7.6710362077149108e-11,4.8308590296922832e-05,4.8257196939882387e-05,5.1393357040445387e-08,4.8913465485909834e-11,0
783,-1.5331533424665799e-13,-1.7979795487106336e-04,-1.7979924843532609e-04,1.2935642627312418e-09,5.9187722907952998e-11,0
784,-4.5664858662619084e-10,-2.8573726179426974e-05,-2.8597432376267142e-05,2.3706196840168073e-08,4.2344705910178307e-11,0
785,-2.5328009837972297e-10,-2.1328182385212113e-05,-2.1345551487475518e-05,1.7369102263405198e-08,2.3045748216324944e-11,0
788,2.0336848875352537e-10,7.2455136889333117e-06,7.2555565770863330e-06,-1.0042888153021210e-08,1.6384442806473262e-11,0
790,-1.2356885659524407e-13,-1.7979963003661128e-04,-1.7979919263590342e-04,-4.3740070785713674e-10,3.8269485884181487e-11,0
791,-1.8693606192725274e-10,-2.1351111175359032e-05,-2.1344675273605097e-05,-6.4359017539348715e-09,1.5615943975666096e-11,0
792,-1.8681249307109259e-10,1.5844847090734464e-04,1.5845277910744957e-04,-4.3082001049314991e-09,3.6910082405481003e-11,0
793,-2.9978861492026526e-10,5.4380403131264188e-05,5.4381101798425341e-05,-6.9866716115329387e-10,1.0752422387816882e-10,0
794,-2.9991218377504014e-10,-1.2541931333029215e-04,-1.2541502818443884e-04,-4.2851458533085200e-09,6.3409415693494586e-11,0
795,-4.8672467689050608e-10,3.3029200160198703e-05,3.3033679957019590e-05,-4.4797968208872625e-09,6.2741517256834744e-11,0
797,-1.3571753609652054e-13,-1.7979794042002003e-04,-1.7979913651262845e-04,1.1960926084211149e-09,2.7848895817672344e-11,0
798,-1.2150191031831026e-10,-2.1326120290399500e-05,-2.1343810863407068e-05,1.7690573007567666e-08,1.7030234949271842e-11,0
799,-1.2136619278020251e-10,1.5847183706655874e-04,1.5845359387122642e-04,1.8243195332320016e-08,5.5489822726097585e-11,0
800,1.1332625248752746e-10,5.4388678462934104e-05,5.4386479333030852e-05,2.1991299032516590e-09,8.1204779337381136e-11,0
801,1.1319053495096890e-10,-1.2540927368620124e-04,-1.2540958341310962e-04,3.0972690837310739e-10,7.0959048751235868e-11,0
802,-8.1756574915441592e-12,3.3062553581890766e-05,3.3039922257452895e-05,2.2631324437871270e-08,8.9402138547645823e-11,0
804,-1.3265458165021023e-13,-1.7979848795141379e-04,-1.7979903045217788e-04,5.4250076409216239e-10,4.3481423986858713e-11,0
805,6.7734084491800621e-11,-2.8572012477710851e-05,-2.8590457788493459e-05,1.8445310782608406e-08,1.7821059512541341e-11,0
806,6.7866739067298890e-11,1.5122647393670842e-04,1.5120878212593225e-04,1.7691810776169744e-08,6.0670856807476445e-11,0
807,-2.6076457541688807e-10,5.4383531597361479e-05,5.4381516485595245e-05,2.0151117662332179e-09,7.4663196833642729e-11,0
808,-2.6089723000036589e-10,-1.2541497327143991e-04,-1.2541441926545863e-04,-5.5400598128127476e-10,9.1951257117031476e-11,0
809,-1.9303049111633707e-10,2.5811715430496679e-05,2.5798776048217563e-05,1.2939382279116246e-08,1.0529085582782654e-10,0
810,-1.5967706346771576e-10,1.5176124889175815e-05,1.5207139243358726e-05,-3.1014354182910388e-08,3.8569217616252467e-11,0
813,-2.0998603041272118e-09,4.8276527466853056e-05,4.8230430028717378e-05,4.6097438135677413e-08,9.5057268297521078e-11,0
818,-1.0966947089614659e-13,-1.7979961286831783e-04,-1.7979885999503038e-04,-7.5287328744877945e-10,3.2705620331512044e-11,0
819,-3.0471866470325723e-10,-2.8601050631838626e-05,-2.8595253158773814e-05,-5.7974730648120535e-09,1.3866169377177045e-11,0
820,-2.2039782659125927e-10,-2.1352967386962536e-05,-2.1345070120238798e-05,-7.8972667237384012e-09,1.4605341968513361e-11,0
821,-3.0460899523274610e-10,1.5119852995254621e-04,1.5120380900231629e-04,-5.2790497700777768e-09,3.0784924507909971e-11,0
822,-2.2028815711998398e-10,1.5844658260761476e-04,1.5845208987856743e-04,-5.5072709526711883e-09,5.1351169709833629e-11,0
823,8.4320837991490914e-11,7.2481251534401922e-06,7.2539705169966890e-06,-5.8453635564967589e-09,9.0158930530391028e-12,0
826,2.1128134129942443e-10,-5.6409147346676847e-06,-5.6372133402079200e-06,-3.7013944597646541e-09,1.7497317679942386e-11,0
827,-3.1227347773327830e-10,4.8244874893635208e-05,4.8254279307473582e-05,-9.4044138383746678e-09,5.9342839550916482e-11,0
828,4.4078911560185643e-10,-3.8667001267958870e-05,-3.8666465417464834e-05,-5.3585049403584179e-10,7.9399848000416519e-11,0
829,9.3169021602396230e-11,-5.6508456589832168e-06,-5.6387979110812024e-06,-1.2047747902014423e-08,1.8569752370839889e-11,0
830,-3.4762009429298551e-10,3.3016280465963249e-05,3.3035284478399772e-05,-1.9004012436522552e-08,7.4135436352480507e-11,0
834,-9.3891140802090571e-14,-1.7979795900963661e-04,-1.7979870839307681e-04,7.4938344020295845e-10,2.5544018190556117e-11,0
835,-5.5179747173111438e-10,-2.8601148288136171e-05,-2.8598415533693412e-05,-2.7327544427593778e-09,8.3077425068669987e-12,0
836,-5.5170358059159346e-10,1.5119684197581994e-04,1.5120048853370645e-04,-3.6465578865144902e-09,2.8707814213836801e-11,0
837,-1.0987977437822204e-10,1.5160742202136729e-05,1.5209672377261557e-05,-4.8930175124828465e-08,6.3468117941540769e-11,0
839,-1.0465385590818252e-13,-1.7980122427617217e-04,-1.7979862825527704e-04,-2.5960208951318706e-09,5.9299133432103683e-11,0
840,-2.0429806503547335e-10,-2.1367227452577173e-05,-2.1344828977244221e-05,-2.2398475332951356e-08,2.6228694878055120e-11,0
841,-2.0419341117796975e-10,1.5843401529059761e-04,1.5845212594234632e-04,-1.8110651748708172e-08,7.4426748738021210e-11,0
845,-1.1998236361679794e-13,-1.7979936224180493e-04,-1.7979858220849770e-04,-7.8003330723319490e-10,3.6235239392646061e-11,0
846,-1.3983930698467789e-11,-2.8581791459434194e-05,-2.8591309517445004e-05,9.5180580108095614e-09,3.3221405640282603e-11,0
847,-1.8970574583950659e-10,-2.1352007184739221e-05,-2.1344631804717740e-05,-7.3753800214817881e-09,3.4523596748662137e-11,0
848,-1.3863948333324717e-11,1.5121759003275219e-04,1.5120746294000503e-04,1.0127092747155625e-08,3.0760921032298586e-11,0
850,-1.7572181491902678e-10,7.2297797612235620e-06,7.2505452928150192e-06,-2.0765531591457148e-08,1.6245380889893509e-11,0
852,-1.1829172048331132e-10,-1.2541383347722832e-04,-1.2541228113752243e-04,-1.5523397058894370e-09,6.9012922888909401e-11,0
853,-1.3215566882656231e-10,2.5804256297223827e-05,2.5799131365268870e-05,5.1249319549560380e-09,1.7626018943387809e-10,0
854,-3.0787748396362633e-10,3.3033825049421598e-05,3.3035743377233886e-05,-1.9183278122876816e-09,1.0856750899191932e-10,0
855,-1.9268781507911008e-10,-2.1350909061801371e-05,-2.1344667614746761e-05,-6.2414470546100567e-09,1.4958744690554866e-11,0
857,-1.5481319944461941e-13,-1.7979688599613748e-04,-1.7979849235109604e-04,1.6063549585550868e-09,3.6413130078232472e-11,0
859,-3.3850151705925900e-10,1.7367023471944777e-04,1.7366455290530438e-04,5.6818141433900762e-09,7.8035733246756993e-11,0
862,2.1778700522919539e-10,-5.6411624117288367e-06,-5.6372972741304188e-06,-3.8651375984179073e-09,1.7082174349301417e-11,0
863,-1.3660640269951161e-13,-1.7979808926952670e-04,-1.7979841096125808e-04,3.2169173138567146e-10,4.1926302175053708e-11,0
864,2.4715017749938974e-11,-2.8572619753660863e-05,-2.8590718981782865e-05,1.8099228122001585e-08,2.0701644454306000e-11,0
865,-1.8298588242924092e-10,-2.1347753213580602e-05,-2.1344521386001936e-05,-3.2318275786655595e-09,3.0765009905901758e-11,0
866,2.4851624150334868e-11,1.5122549329056427e-04,1.5120787487611480e-04,1.7618414449474366e-08,6.6195330939407367e-11,0
867,-1.8284927602608865e-10,1.5845045806923367e-04,1.5845224129344587e-04,-1.7832242122002313e-09,8.5680533426954804e-11,0
868,-2.0770089948412749e-10,7.2248562251837553e-06,7.2501145949286976e-06,-2.5258369744942252e-08,1.9310834421785436e-11,0
869,-3.2162957585917164e-10,5.4383313771539429e-05,5.4380351106383406e-05,2.9626651560228342e-09,7.2830943117376584e-11,0
870,-3.2176618226190642e-10,-1.2541478828349394e-04,-1.2541484281966355e-04,5.4536169606959548e-11,8.1993164229807147e-11,0
871,-2.9691455828628573e-10,2.5810766528546608e-05,2.5796804204815427e-05,1.3962323731180873e-08,1.1615865951804699e-10,0
875,-1.1059796694524654e-13,-1.7980048559248870e-04,-1.7979829849210021e-04,-2.1871003884907717e-09,6.7002667563167421e-11,0
876,-2.0318578752958179e-10,-2.1359239705041715e-05,-2.1344771314885027e-05,-1.4468390156687893e-08,4.7302836608297355e-11,0
879,-2.1082804720347112e-09,4.8261368675180626e-05,4.8233298568912592e-05,2.8070106268033809e-08,8.9202204223752154e-11,0
884,-1.0048634939764996e-13,-1.7979889040017316e-04,-1.7979820455566074e-04,-6.8584451242163433e-10,3.5288727285298603e-11,0
885,-3.1991989354507271e-10,-2.8599362454736175e-05,-2.8595132538791059e-05,-4.2299159451169156e-09,1.4800022659946971e-11,0
886,-2.0693866821936788e-10,-2.1351873954747512e-05,-2.1344808214642887e-05,-7.0657401046256437e-09,1.5437274695679669e-11,0
887,-3.1981940719252692e-10,1.5119942057450608e-04,1.5120324608325074e-04,-3.8255087446610343e-09,4.1043228318160098e-11,0
888,-2.0683818187200360e-10,1.5844688811496993e-04,1.5845177175746318e-04,-4.8836424932513240e-09,5.3592872255479627e-11,0
889,1.1298122522899436e-10,7.2475031464395989e-06,7.2543006764494540e-06,-6.7975300098550379e-09,1.0277825900834382e-11,0
892,1.9876466706169858e-10,-5.6405940759528261e-06,-5.6377291150880907e-06,-2.8649608647354660e-09,2.5685436282327538e-11,0
893,3.2333872741174129e-10,-5.6108568923136926e-06,-5.6361416301103766e-06,2.5284737796684042e-08,6.7383269229590788e-11,0
894,2.6500065049485353e-10,9.5742674586459832e-06,9.5795894499274662e-06,-5.3219912814830443e-09,2.4187960070949741e-11,0
895,-5.8338076295363982e-11,1.5185016874882593e-05,1.5213711642572516e-05,-2.8694767689923167e-08,7.2630752109628838e-11,0
899,-7.4567179795638496e-14,-1.7979713138562448e-04,-1.7979805674756138e-04,9.2536193689748102e-10,3.1273324304672235e-11,0
900,-5.4563644663624977e-10,-2.8597549066775550e-05,-2.8598017026583756e-05,4.6795980820555066e-10,1.2858789896790588e-11,0
901,-5.4556187946103406e-10,1.5119954218672117e-04,1.5120020746399546e-04,-6.6527727429635877e-10,3.6004694479164100e-11,0
902,-1.0825986229678526e-13,-1.7979650275483898e-04,-1.7979801443169740e-04,1.5116768584241737e-09,5.8584269616314072e-11,0
903,-4.7038583391056242e-10,-2.8561603164594523e-05,-2.8597010532682258e-05,3.5407368087734143e-08,5.7698604401358373e-11,0
904,-1.7827751883026450e-10,-2.1314430087463615e-05,-2.1344407957735828e-05,2.9977870272212789e-08,2.1681329102045881e-11,0
907,2.9210831557529815e-10,7.2473229297586109e-06,7.2566337534831104e-06,-9.3108237244995097e-09,2.7055682744100789e-11,0
908,-1.2296986844514000e-13,-1.7979836730889364e-04,-1.7979796663162629e-04,-4.0067726735223616e-10,2.1534620822022024e-11,0
909,-1.9539540271874438e-10,-2.1350656905496420e-05,-2.1344625897625745e-05,-6.0310078706752863e-09,2.4219102556964963e-11,0
910,-1.9527243284726523e-10,1.5844764713177735e-04,1.5845174356410608e-04,-4.0964323287380044e-09,5.6335127717098661e-11,0
911,-3.9486296583464539e-10,5.4378912988175404e-05,5.4379127954080995e-05,-2.1496590559043696e-10,1.0009226176574299e-10,0
912,-3.9498593570395224e-10,-1.2541944725208420e-04,-1.2541553394085478e-04,-3.9133112294262654e-09,7.4930999348143384e-11,0
913,-5.9025836851699437e-10,3.3028174341173493e-05,3.3031763235210550e-05,-3.5888940370568502e-09,9.2515102892894022e-11,0
915,-3.1458298556496412e-10,4.8248549273614307e-05,4.8258179722669856e-05,-9.6304490555497988e-09,6.5433634913665930e-11,0
917,-1.8698785176872588e-13,-1.7979631876826132e-04,-1.7979786450388586e-04,1.5457356245397302e-09,3.5845298810672269e-11,0
918,-1.6307432791866669e-10,-2.1322335378572838e-05,-2.1344189103455054e-05,2.1853724882216164e-08,9.0200154353371711e-12,0
919,-1.6288734005922761e-10,1.5847414092704827e-04,1.5845209007966425e-04,2.2050847384022998e-08,5.1904646410859114e-11,0
920,-1.6852506961485986e-13,-1.7979680104802115e-04,-1.7979780928855475e-04,1.0082405335967715e-09,2.7326720869424550e-11,0
921,-1.9780254002161673e-10,-2.1334055143717306e-05,-2.1344636791490141e-05,1.0581647772834951e-08,1.4358577099824412e-11,0
922,-1.9763401495158493e-10,1.5846269297282653e-04,1.5845159350252723e-04,1.1099470299303933e-08,5.0558368683192811e-11,0
923,-7.2334900563019006e-11,5.4388141421154133e-05,5.4383258571379908e-05,4.8828497742250520e-09,1.0197559652567752e-10,0
924,-7.2503425632049871e-11,-1.2540863106113437e-04,-1.2541121479390716e-04,2.5837327727892909e-09,7.0061344329340683e-11,0
925,-2.7013744026602318e-10,3.3054232910147141e-05,3.3035883956603523e-05,1.8348953543617609e-08,8.8104271137809339e-11,0
928,-1.8919168112349558e-13,-1.7979635304421615e-04,-1.7979768914109129e-04,1.3360968751459281e-09,3.4526397615692835e-11,0
929,-2.1132381419199913e-10,-6.1273636789821971e-06,-6.1269017454048881e-06,-4.6193357730897974e-10,3.7753153075740531e-11,0
930,-2.1113462251026915e-10,1.7366885873632476e-04,1.7366953302701930e-04,-6.7429069454199263e-10,7.2437576348778631e-11,0
931,-1.3928117994478751e-13,-1.7979734495274114e-04,-1.7979759861004477e-04,2.5365730363055040e-10,3.1676577733294568e-11,0
932,-2.9199753880344189e-11,-2.8573748406469229e-05,-2.8591028800002074e-05,1.7280393532844872e-08,2.1313656036580698e-11,0
933,-2.9060472695274245e-11,1.5122369015451928e-04,1.5120671787206071e-04,1.6972282458572671e-08,6.9181820049738193e-11,0
935,-3.9916465657342284e-10,-1.2541442102591152e-04,-1.2541536655454776e-04,9.4552863623550629e-10,9.6677480347723777e-11,0
936,-4.2822512944443882e-10,2.5809098730433452e-05,2.5794282891704390e-05,1.4815838729062764e-08,1.5233072340983691e-10,0
939,2.0401913313358641e-10,-5.6412905310738309e-06,-5.6379705498720025e-06,-3.3199812018284595e-09,1.8859847698606882e-11,0
942,1.8567904512276261e-10,-5.6400439699187503e-06,-5.6382497288510890e-06,-1.7942410676613063e-09,2.2464809426956349e-11,0
943,-2.1175942187585873e-09,4.8258488961665669e-05,4.8236346157874483e-05,2.2142803791186068e-08,6.6576504225476409e-11,0
948,-8.8180351911898685e-14,-1.7979788381079518e-04,-1.7979743912837671e-04,-4.4468241846488780e-10,5.3409390597475080e-11,0
949,-3.3218227335681092e-10,-2.8597322688162646e-05,-2.8594919783340845e-05,-2.4029048218012329e-09,1.7813873340251595e-11,0
950,-1.8771798124712229e-10,-2.1350419758331667e-05,-2.1344456479931001e-05,-5.9632784006665037e-09,2.1879082420065208e-11,0
953,1.4446429204984377e-10,7.2469148870478797e-06,7.2546602181044913e-06,-7.7453310566116097e-09,1.8733227542278605e-11,0
955,-4.5937494382877009e-12,1.5200502851010766e-05,1.5218036892082016e-05,-1.7534041071249414e-08,6.8068010167757080e-11,0
957,-4.6476739043518090e-10,-2.8551012468293682e-05,-2.8596616790776245e-05,4.5604322482562551e-08,5.5444515939749735e-11,0
958,-1.3218651465695631e-10,-2.1305060870890902e-05,-2.1343718526027985e-05,3.8657655137083356e-08,3.9806041389783665e-11,0
961,3.3258087620082541e-10,7.2460018451588233e-06,7.2571185686197418e-06,-1.1116723460918465e-08,7.8720998753236684e-11,0
965,-2.1146046140668716e-10,-2.1366334166311035e-05,-2.1344746824241024e-05,-2.1587342070011472e-08,4.2479045558223214e-11,0
967,-1.2646160619380273e-13,-1.7979827511685513e-04,-1.7979724809511096e-04,-1.0270217441787390e-09,2.9035930856063000e-11,0
968,-9.1885172575178899e-11,-2.8588732985926693e-05,-2.8591678922031683e-05,2.9459361049899305e-09,3.1906932102315497e-11,0
969,-2.1215852553557144e-10,-2.1352248146008931e-05,-2.1344751578311655e-05,-7.4965676972752675e-09,2.3681191571207845e-11,0
971,-2.1203206392961977e-10,1.5844605620097987e-04,1.5845098203975879e-04,-4.9258387789150558e-09,7.9192636035317274e-11,0
972,-1.2027335273016749e-10,7.2364374538603365e-06,7.2511794618908161e-06,-1.4742008030479597e-08,1.2751284116135450e-11,0
973,-2.2875293439601588e-10,5.4383463007023642e-05,5.4380876639967369e-05,2.5863670562734564e-09,9.4493875568260398e-11,0
974,-2.2887939600444274e-10,-1.2541484953898941e-04,-1.2541292482814217e-04,-1.9247108472438511e-09,8.9111101739571767e-11,0
976,-4.4091145996357755e-10,3.3031089474555141e-05,3.3033390780828609e-05,-2.3013062734673797e-09,7.0587985934983539e-11,0
978,-1.1979883776515068e-13,-1.7979760565591221e-04,-1.7979721441292195e-04,-3.9124299026221943e-10,3.2502247603056849e-11,0
979,-1.9511861699899062e-10,-2.1350390802336080e-05,-2.1344524000312478e-05,-5.8668020236015989e-09,2.7263426649988009e-11,0
980,-1.9499881816203680e-10,1.5844731657046768e-04,1.5845117980159797e-04,-3.8632311302874353e-09,6.3953587399436566e-11,0
981,-4.4776722639033555e-10,5.4377981948346837e-05,5.4377988025390836e-05,-6.0770439990419887e-12,6.9691352840753017e-11,0
982,-4.4788702522680158e-10,-1.2541986470474865e-04,-1.2541577312692072e-04,-4.0915778279305894e-09,5.9411828775210781e-11,0
983,-6.4288584330047062e-10,3.3027529984089310e-05,3.3030729956524968e-05,-3.1999724356575592e-09,7.2180729664014381e-11,0
986,-1.6449534266062918e-10,-2.1343903966354084e-05,-2.1344111496025118e-05,2.0752967103316883e-10,4.1746773392819526e-11,0
989,-1.4058351086671281e-10,-2.1315271182160977e-05,-2.1343791401433518e-05,2.8520219272540044e-08,4.5408799105913750e-11,0
991,4.0405736909891950e-10,4.8291481067646441e-05,4.8271334317314581e-05,2.0146750331860304e-08,7.6319502823062195e-11,0
994,-9.3232167984067088e-11,-2.8574706515094653e-05,-2.8591575018105930e-05,1.6868503011276961e-08,4.4986383424845802e-11,0
995,-2.2652783359160477e-10,-2.1354774325528514e-05,-2.1344907239277035e-05,-9.8670862514789329e-09,4.9892496640220082e-11,0
998,-1.3329566547491336e-10,7.2200409199658228e-06,7.2509916992369077e-06,-3.0950779271084917e-08,3.9232121663620716e-11,0
1002,1.9272768799071110e-10,-5.6414271040264308e-06,-5.6384795416672406e-06,-2.9475623591902045e-09,1.9471777798284069e-11,0
1003,-1.0717161040981035e-13,-1.7979931487025486e-04,-1.7979690578508309e-04,-2.4090851717748895e-09,2.3370838380985078e-11,0
1004,-1.9587862466328419e-10,-2.8611020074296827e-05,-2.8592874141391568e-05,-1.8145932905258046e-08,1.3130440138898727e-11,0
