obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
47,-1.2934093363015625e-10,-1.7869202669007489e-04,-1.7865808386223754e-04,-3.3942827837345679e-08,2.3357167060045978e-11,0
48,-4.7781699715049057e-10,8.9860652638645150e-05,8.9862612015881077e-05,-1.9593772359271198e-09,1.3726647766896453e-11,0
49,-7.9576406740597619e-11,-4.8456155227411327e-06,-4.8214241785373047e-06,-2.4191344203827956e-08,9.6273416794989669e-12,0
50,-3.4847606389609745e-10,2.6855272121529194e-04,2.6853357971837492e-04,1.9141496917021716e-08,1.8365084696130869e-11,0
51,4.9764527173935443e-11,1.7384648282923066e-04,1.7384956524981260e-04,-3.0824205819355525e-09,9.3994693152705087e-12,0
52,3.9824059118705423e-10,-9.4706244700506342e-05,-9.4693965604827036e-05,-1.2279095679305972e-08,8.0735890990983166e-12,0
53,8.3310865523863469e-11,1.6585623140974101e-05,1.6626083386839026e-05,-4.0460245864924369e-08,5.3016746176143042e-11,0
54,-8.1754468217846425e-11,5.2922305174749572e-06,5.2940993352034595e-06,-1.8688177285023326e-09,1.6185568673879907e-11,0
55,-1.5853732495310514e-10,8.1562784629506634e-06,8.1582921658642749e-06,-2.0137029136115220e-09,1.3634419098793264e-11,0
56,6.1008974571708472e-11,-3.4937873217171823e-06,-3.5020957604672536e-06,8.3084387500712839e-09,1.5799163277411573e-11,0
57,-2.0745493584362188e-11,1.7984401992777576e-06,1.7968517024179507e-06,1.5884968598069453e-09,1.5599974202608900e-11,0
58,-9.7528350328136554e-11,4.6624951139167745e-06,4.6624204887096775e-06,7.4625207096983318e-11,1.4056633904894623e-11,0
59,-7.6782856752095980e-11,2.8640735365136755e-06,2.8669822719070838e-06,-2.9087353934082984e-09,1.6089310205344332e-11,0
60,5.7487073386469664e-10,7.7869246262836020e-06,7.7753156834131710e-06,1.1608942870431024e-08,4.5479288018661993e-11,0
61,1.5274468691069632e-10,-1.7091679716036041e-04,-1.7089122299773128e-04,-2.5574162629130644e-08,4.3539764963558299e-11,0
62,1.7196173255744757e-10,-7.7292388218040686e-07,-7.4874009218411646e-07,-2.4183789996290399e-08,2.5401879751839067e-11,0
63,-9.5645773035902802e-11,9.7644995977431959e-05,9.7645289985456998e-05,-2.9400802503839162e-10,1.4855269863864913e-11,0
64,1.8733657926033278e-10,2.9267151119508755e-06,2.9488011712203774e-06,-2.2086059269501855e-08,1.9241036692809749e-11,0
65,-4.2212604760736855e-10,-1.7870372868798029e-04,-1.7866145569918771e-04,-4.2272988792579165e-08,3.4676467003538187e-11,0
66,-4.0290900220851873e-10,-8.5598427661572052e-06,-8.5262874597862477e-06,-3.3555306370957507e-08,2.6850896164087660e-11,0
67,-6.7051650702429989e-10,8.9858098064014326e-05,8.9860144893900328e-05,-2.0468298860020547e-09,2.9269529030484480e-11,0
68,-3.8753415558581810e-10,-4.8602244098281538e-06,-4.8257550595397626e-06,-3.4469350288391255e-08,1.3674667780992562e-11,0
69,1.9217046038580699e-11,1.7014384602878760e-04,1.7014707741363003e-04,-3.2313848424316005e-09,3.0835736160603011e-11,0
71,3.4591892872437907e-11,1.7384349306488137e-04,1.7384859765295053e-04,-5.1045880691596903e-09,1.5990365021224752e-11,0
72,-2.6760750660235345e-10,9.8417922248478923e-05,9.8389141687729931e-05,2.8780560748991680e-08,2.9431388871917437e-11,0
73,1.5374846809665480e-11,3.6995974527639312e-06,3.7003290253802311e-06,-7.3157261629992049e-10,1.3111908195869973e-11,0
74,2.8298235220069578e-10,-9.4718317143477858e-05,-9.4695823186231271e-05,-2.2493957246586742e-08,1.5223984764875656e-11,0
75,3.6390557584373461e-11,1.8006428362093291e-06,1.7976345831892087e-06,3.0082530201204082e-09,2.9083124043360900e-11,0
76,1.0039898729548639e-11,4.6689791336068653e-06,4.6639326368021247e-06,5.0464968047406487e-09,2.7072367787935610e-11,0
77,-2.6350658949239930e-11,2.8683549840811387e-06,2.8677063159139645e-06,6.4866816717421569e-10,2.5745430348794800e-11,0
79,4.2546977147136513e-10,7.7744946177567970e-06,7.7732789436780941e-06,1.2156740787028979e-09,1.7828434673748233e-11,0
80,3.1558181842724020e-10,-1.7090881373470903e-04,-1.7088823359393877e-04,-2.0580140770265314e-08,2.8647499476341200e-11,0
81,3.8616444263233016e-10,-7.6303450291959757e-07,-7.4578461189811094e-07,-1.7249891021486632e-08,2.5264434529924156e-11,0
82,-5.3389305022909506e-11,9.7644577064186396e-05,9.7646114527236320e-05,-1.5374630499249238e-09,1.4007112838935168e-11,0
83,4.1370920673632830e-10,2.9380235191146797e-06,2.9519913939032584e-06,-1.3967874788578703e-08,1.9937188473294923e-11,0
84,-1.0988795374692006e-10,-1.7868332547293572e-04,-1.7865641134478776e-04,-2.6914128147963222e-08,2.8229889155747853e-11,0
85,-3.9305329712656361e-11,-8.5375376301178099e-06,-8.5212666933928050e-06,-1.6270936725004914e-08,2.6780871672819365e-11,0
86,-4.7885907694365757e-10,8.9870108397505089e-05,8.9863044606090919e-05,7.0637914141694113e-09,1.4122803572678874e-11,0
87,-1.1760565664224962e-11,-4.8364765074724561e-06,-4.8205012377453737e-06,-1.5975269727082394e-08,1.6749431195142135e-11,0
88,7.0582624201356731e-11,1.7014571483330802e-04,1.7014705626542295e-04,-1.3414321149371206e-09,3.0550640079693083e-11,0
89,-3.6897112344924435e-10,2.6855344524012682e-04,2.6853232959904162e-04,2.1115641085200487e-08,2.2786001187892084e-11,0
90,9.8127388304579423e-11,1.7384685357915448e-04,1.7384879931589000e-04,-1.9457367355225734e-09,1.7036192926199249e-11,0
91,-4.3955374735677930e-10,9.8407716596618858e-05,9.8387021054218758e-05,2.0695542400100031e-08,2.3357725472303938e-11,0
92,2.7544764065314973e-11,3.7011053469772869e-06,3.7005442685329409e-06,5.6107844434595934e-10,1.5580268159894083e-11,0
93,4.6709851164991270e-10,-9.4706601215553861e-05,-9.4693463439556841e-05,-1.3137775997019876e-08,1.3770174266837313e-11,0
94,6.3531186845862175e-11,1.8069492603812673e-06,1.7979935643649132e-06,8.9556960163541415e-09,2.1246214718683600e-11,0
95,7.8147258928273796e-11,4.6870962753034484e-06,4.6648925424812454e-06,2.2203732822202983e-08,2.1948886185660571e-11,0
96,1.4616071973755606e-11,2.8802051788181897e-06,2.8683010072635468e-06,1.1904171554642928e-08,2.6652787269082564e-11,0
98,4.5829598106134385e-10,7.7704286474367069e-06,7.7737953228399888e-06,-3.3666754032818808e-09,3.7594777491375949e-11,0
101,-3.1480914253959249e-11,9.7647397431773007e-05,9.7646649620396287e-05,7.4781137671933642e-10,1.2168910591237511e-11,0
102,5.4223865576838481e-10,2.9378190273179200e-06,2.9538098931776963e-06,-1.5990865859776281e-08,6.4401664516296679e-11,0
103,-9.1182371379978450e-11,-1.7868039082417127e-04,-1.7865549345372615e-04,-2.4897370445121697e-08,3.7536328870204849e-11,0
104,3.3521622205330569e-11,-8.5345158506058665e-06,-8.5203201833375558e-06,-1.4195667268310669e-08,2.5142907651098961e-11,0
105,-4.8977689539047470e-10,8.9876921997944156e-05,8.9863101048844764e-05,1.3820949099391960e-08,3.8428395437502309e-11,0
106,8.3942674579385337e-11,-4.8326564088992108e-06,-4.8191727488281045e-06,-1.3483660071106273e-08,1.8221117143258623e-11,0
107,1.2470399372023566e-10,1.7014575047512477e-04,1.7014708727965952e-04,-1.3368045347441661e-09,2.7698557953306084e-11,0
109,1.7512504612836707e-10,1.7384768085899026e-04,1.7384920225184571e-04,-1.5213928554469458e-09,1.6245917451632443e-11,0
117,-2.3400479755542351e-11,2.8682145278978894e-06,2.8678023722603555e-06,4.1215563753392971e-10,2.3371988391576829e-11,0
118,-1.5332041840690169e-10,3.6968509189555174e-05,3.6977231311328864e-05,-8.7221217736905936e-09,4.2629067980195568e-11,0
119,3.4208363334077411e-10,7.7718948278968428e-06,7.7722344988475279e-06,-3.3967095068514566e-10,2.0496465919728283e-11,0
122,-3.3915489743328233e-11,9.7645363825359099e-05,9.7646891237652424e-05,-1.5274122933247800e-09,1.0161594142796139e-11,0
124,6.5188527730043959e-11,-1.7867447508382924e-04,-1.7865250875195306e-04,-2.1966331876176713e-08,4.4926649349266737e-11,0
125,1.5741014340981476e-10,-8.5209106233091053e-06,-8.5186735176386661e-06,-2.2371056704392626e-09,4.7830119414441180e-11,0
126,-3.7599912342493652e-10,8.9873478686066993e-05,8.9864949115555387e-05,8.5295705116056894e-09,2.0675154492262515e-11,0
127,1.8853285375565728e-10,-4.8077355738473937e-06,-4.8177224022697446e-06,9.9868284223509366e-09,3.8685507832953450e-11,0
128,9.2221615630546340e-11,1.7015351562283797e-04,1.7014575214015614e-04,7.7634826818357306e-09,1.9608962574635324e-11,0
130,1.2334432596025543e-10,1.7386671990799948e-04,1.7384765863107517e-04,1.9061276924318016e-08,1.4294752297981206e-11,0
132,3.1122710296609525e-11,3.7131901221552389e-06,3.7006912943869280e-06,1.2498827768310942e-08,1.1717346636529253e-11,0
134,1.8893913079997919e-10,-1.7867527001399174e-04,-1.7865018865497449e-04,-2.5081359017247937e-08,1.9158704355972717e-11,0
135,-4.3765980538622580e-10,-2.5111154619459133e-05,-2.5132841216124112e-05,2.1686596664978691e-08,5.0325364504481165e-11,0
136,6.4368046516730255e-10,-4.8200975692209297e-06,-4.8113544207178575e-06,-8.7431485030721855e-09,1.1894797068802798e-11,0
137,4.5474133428882503e-10,1.7385509358982219e-04,1.7385169967339413e-04,3.3939164280610140e-09,9.0671010533139192e-12,0
138,6.2659893547296274e-10,-1.5356415441897774e-04,-1.5352433857903326e-04,-3.9815839944474336e-08,4.3894303632528780e-11,0
139,1.0813402694072882e-09,2.0291045116158177e-05,2.0314298911483997e-05,-2.3253795325819325e-08,3.3646470468810260e-11,0
140,2.4946308614297307e-10,-3.4655925458069309e-06,-3.4987873668943952e-06,3.3194821087464317e-08,6.5660244708676244e-11,0
141,2.4690544620798645e-10,8.0931584189168626e-05,8.0913643235859179e-05,1.7940953309447476e-08,2.2420304741754416e-11,0
143,-1.7966815430511373e-10,-7.8042410010311993e-05,-7.8034693348340932e-05,-7.7166619710615763e-09,1.9603407473252748e-11,0
144,1.9290458808044336e-12,3.7006776849219953e-06,3.7003451251809060e-06,3.3255974108931748e-10,2.7117393832354501e-11,0
145,1.2062285088137219e-11,-1.7364011591864802e-05,-1.7366500611653713e-05,2.4890197889108759e-09,3.5795987378589346e-11,0
146,-1.0398039534191582e-11,9.7648863908475231e-05,9.7647571907002505e-05,1.2920014727269566e-09,1.0252128211279804e-11,0
147,-2.2460324643564167e-11,1.1501283885537411e-04,1.1501073996380221e-04,2.0988915718970049e-09,2.9103815602678140e-11,0
148,1.5576268305296014e-09,-1.7865687820911233e-04,-1.7863053798475027e-04,-2.6340224362059444e-08,2.8063210918565839e-11,0
149,5.1046264869889504e-12,5.3183218076905542e-06,5.2944213403566089e-06,2.3900467333945276e-08,4.0393476779790969e-11,0
151,7.0888214227406468e-11,-3.4920187122379899e-06,-3.5011464163416491e-06,9.1277041036592161e-09,3.2368478586760497e-11,0
152,7.5992840691497594e-11,1.8262887173329384e-06,1.7980767553435484e-06,2.8211961989390048e-08,3.3363580721172926e-11,0
153,-4.3509232248669843e-11,4.6687869768172532e-06,4.6632099234761945e-06,5.5770533410587472e-09,3.0614622009395813e-11,0
154,-1.1950207306543007e-10,2.8425634757698118e-06,2.8665085932048970e-06,-2.3945117435085218e-08,3.2761406935178634e-11,0
156,-5.1852336837409190e-11,9.7644597269083043e-05,9.7647120253943138e-05,-2.5229848600941129e-09,8.9438919524986571e-12,0
158,-1.3230737101840076e-10,1.7383599237774314e-04,1.7384228864794214e-04,-6.2962701990066511e-09,1.6861809673411541e-11,0
159,1.1362735275353527e-10,-1.5355692870914171e-04,-1.5353033062875466e-04,-2.6598080387057327e-08,6.3784682980087107e-11,0
160,-1.8680018375084184e-11,2.0279103206928897e-05,2.0298965961730682e-05,-1.9862754801785087e-08,3.6037455677136812e-11,0
161,4.0298965241379732e-11,-1.1442982890263282e-05,-1.1505201082974726e-05,6.2218192711444085e-08,3.7050616768638809e-11,0
162,-1.7339069293496971e-10,5.2788325409572345e-06,5.2917253182458558e-06,-1.2892777288621256e-08,2.2060933969202271e-11,0
163,-4.2285459050294545e-11,8.6193294973605471e-05,8.6186574398862178e-05,6.7205747432923365e-09,3.0361132829793676e-11,0
164,-2.2188208688730614e-10,8.1460708712573215e-06,8.1565983986812477e-06,-1.0527527423926178e-08,1.7746632392386156e-11,0
165,1.1947335587417813e-10,-3.4831398761855925e-06,-3.5002896032377569e-06,1.7149727052164399e-08,2.0507202883045650e-11,0
166,1.5977232073877450e-10,-1.4926122276628234e-05,-1.4949624127543489e-05,2.3501850915255104e-08,6.4675547924055984e-11,0
167,-5.3917337462478329e-11,1.7957042614587942e-06,1.7962275076896430e-06,-5.2324623084874788e-10,2.6495710685360126e-11,0
168,7.7187896520319153e-11,8.2710249989511458e-05,8.2692524422380183e-05,1.7725567131275655e-08,7.0505722168451154e-11,0
169,-1.0240873133260265e-10,4.6629206948058805e-06,4.6623913654015821e-06,5.2932940429837466e-10,2.2334952993017037e-11,0
170,-2.1368965817070445e-10,1.6721838032911218e-05,1.6733514179649559e-05,-1.1676146738340732e-08,2.3039340223168643e-11,0
171,-8.2584424302375390e-11,9.7636263569737987e-05,9.7646878277897207e-05,-1.0614708159220111e-08,9.8455714960621482e-12,0
172,-2.6218105213719367e-10,1.9589098035956501e-05,1.9613092925661124e-05,-2.3994889704622666e-08,2.9811390842874102e-11,0
173,1.3110523400643627e-10,8.0914442558340308e-05,8.0912281591367642e-05,2.1609669726655335e-09,2.0718846727040499e-11,0
174,-4.8491393850374487e-11,2.8672774063935764e-06,2.8675310299515211e-06,-2.5362355794465794e-10,2.1041208141744134e-11,0
175,-1.7959662784272316e-10,-7.8047205617527704e-05,-7.8034990845307324e-05,-1.2214772220379630e-08,2.8593225215726867e-11,0
176,-9.5716144541715148e-10,1.7384145412610791e-04,1.7383010121323360e-04,1.1352912874308977e-08,4.3072865953322140e-11,0
177,-2.0087492268927550e-10,-2.5134451550357876e-05,-2.5129637648839057e-05,-4.8139015188185502e-09,2.9586593100419761e-11,0
178,-2.3556987781027024e-10,8.9877003501661126e-05,8.9867709518636645e-05,9.2939830244808883e-09,1.0081864919291986e-11,0
179,-3.4694955132105878e-11,1.1501143932968793e-04,1.1501105202116019e-04,3.8730852773810175e-10,3.9283267790081321e-11,0
180,-2.1211138814018406e-11,5.2934842632908902e-06,5.2936608848431389e-06,-1.7662155224876973e-10,1.6878106712147083e-11,0
181,-1.0937339796819850e-10,8.1565456329817706e-06,8.1580293315747248e-06,-1.4836985929542494e-09,1.3934400638963958e-11,0
182,2.1474802951379731e-12,-3.4946521788314922e-06,-3.5017552950073889e-06,7.1031161758967459e-09,1.6262773676849085e-11,0
183,-1.9063658314484671e-11,1.7988170756542184e-06,1.7966871744554991e-06,2.1299011987193207e-09,1.5850803248569707e-11,0
184,-1.0722591749627639e-10,4.6619060069643184e-06,4.6623309638878777e-06,-4.2495692355933468e-10,1.4520820552653895e-11,0
185,-8.8162259196686736e-11,2.8630820679493088e-06,2.8670025695484252e-06,-3.9205015991163717e-09,1.5658796292753853e-11,0
186,-1.6575060940799363e-10,1.7383680511329951e-04,1.7384059942225890e-04,-3.7943089593926813e-09,2.9111472251800654e-11,0
187,2.8882162571106429e-11,1.7999210053642328e-06,1.7973417203715598e-06,2.5792849926730733e-09,2.8903739404138984e-11,0
188,-6.7330617739580027e-10,-2.5153738682595975e-05,-2.5136297859769528e-05,-1.7440822826446758e-08,5.6786464416202465e-11,0
189,-8.1604000672423007e-11,9.7643987937167959e-05,9.7647327903093508e-05,-3.3399659255483032e-09,2.2715318920244689e-11,0
190,2.0615640578422328e-11,8.1689082950930220e-06,8.1597476916793148e-06,9.1606034137071713e-09,3.5700321425057487e-11,0
191,-1.5338857674117683e-09,-1.7870005270176695e-04,-1.7867136897593031e-04,-2.8683725836642793e-08,2.7113929742036105e-11,0
192,-1.6778277167157447e-09,-4.8621992410763371e-06,-4.8439520591584726e-06,-1.8247181917864422e-08,1.5546572998257673e-11,0
193,-1.4394194767457839e-10,1.7383786889451237e-04,1.7384024768138482e-04,-2.3787868724508068e-09,1.5691529785098940e-11,0
194,-1.0020362409623060e-10,9.7643563147366535e-05,9.7647245374881406e-05,-3.6822275148711697e-09,1.9995765495238400e-11,0
195,4.9147398675686241e-11,1.8032211750330235e-06,1.7976003821994477e-06,5.6207928335757454e-09,2.1163516887558223e-11,0
196,5.1913770641242292e-11,4.6788694560949418e-06,4.6645721003776998e-06,1.4297355717241933e-08,2.0161235913040703e-11,0
197,2.7663718578548497e-12,2.8755987651822405e-06,2.8683180319857312e-06,7.2807331965093228e-09,2.6068896357670893e-11,0
198,-5.0980146649948453e-10,-2.5141988539211652e-05,-2.5134068314158990e-05,-7.9202250526612590e-09,3.0277143379666708e-11,0
199,-2.7045036673405362e-11,-1.1459935478780499e-05,-1.1506145002308518e-05,4.6209523528019592e-08,2.0357445935422698e-11,0
200,1.9292652364165299e-10,-1.8234881880358709e-04,-1.8234726033182518e-04,-1.5584717619069113e-09,7.5302166504726802e-11,0
201,-1.2189131087398815e-10,8.6182845324765667e-05,8.6185537722485370e-05,-2.6923977197029769e-09,1.3329350467587029e-11,0
202,1.4376732593784568e-10,-8.5177416258891588e-06,-8.5117089233906605e-06,-6.0327024984982284e-09,2.6849033030623245e-11,0
203,2.1997156058334637e-10,-1.7088886299541396e-04,-1.7088353985365344e-04,-5.3231417605260640e-09,6.5511982288946772e-11,0
204,-9.4846274158905592e-11,9.7642773487780117e-05,9.7647515605476251e-05,-4.7421176961343764e-09,1.4247741614787061e-11,0
205,1.7081236299604533e-10,2.9422113077322981e-06,2.9487344772549703e-06,-6.5231695226722043e-09,2.6094811692858872e-11,0
206,-3.1481783450114601e-10,2.6853166770233507e-04,2.6852916799667911e-04,2.4997056559546670e-09,5.1014410733929763e-11,0
207,-4.9159197711257166e-11,1.7383114188865918e-04,1.7384085586234096e-04,-9.7139736817775189e-09,2.3502003198386021e-11,0
208,2.6565863736437528e-10,-9.4700581972442105e-05,-9.4698172078613627e-05,-2.4098938284782294e-09,1.8388776684712761e-11,0
209,-1.6955878510065367e-11,-1.1461803175439288e-05,-1.1506003588802025e-05,4.4200413362737679e-08,3.8213859754127434e-11,0
210,-1.8188339141681093e-10,5.2706983399812557e-06,5.2908230740017710e-06,-2.0124734020515314e-08,5.9598213262876269e-11,0
212,-1.0203329448212998e-10,8.6180762079871367e-05,8.6185836070773217e-05,-5.0739909018495842e-09,2.8447682100031070e-11,0
213,-2.1929925921960981e-10,8.1387644625136729e-06,8.1560553201255297e-06,-1.7290857611856794e-08,4.2624148126407991e-11,0
214,9.1713195675830563e-11,-3.4781774722126083e-06,-3.4999694646811048e-06,2.1791992468496582e-08,4.8641929212999817e-11,0
215,7.4757316830296599e-11,-1.4940012964104307e-05,-1.4951158112206848e-05,1.1145148102540610e-08,2.7295652932229939e-11,0
216,-9.0170196103437379e-11,1.7925103812386003e-06,1.7956049085787114e-06,-3.0945273401110124e-09,2.3531057773860135e-11,0
217,3.2642766550879014e-11,-3.2308036237744565e-05,-3.2321401713512936e-05,1.3365475768370655e-08,4.3016813366190129e-11,0
218,-1.0320099082129623e-11,8.2702589294884193e-05,8.2692018248944945e-05,1.0571045939248842e-08,2.3258461317088659e-11,0
219,-1.2758606383674021e-10,4.6605958030111749e-06,4.6620667060329834e-06,-1.4709030218084705e-09,2.0460226550849346e-11,0
220,-1.6492751293474191e-10,1.6732558526352109e-05,1.6734618107224288e-05,-2.0595808721786738e-09,2.5611816856074404e-11,0
221,-4.2114550282654285e-11,-1.7368044356573346e-05,-1.7366985733753387e-05,-1.0586228199591422e-09,3.5156147885216816e-11,0
222,-8.5077415916727275e-11,9.7642584444355539e-05,9.7647857214349439e-05,-5.2727699938995461e-09,1.3523327657619694e-11,0
223,-2.0234338067066799e-10,1.9600652370807374e-05,1.9614252197023595e-05,-1.3599826216221432e-08,2.7941004718374451e-11,0
224,1.2281296271763686e-10,-3.4100558928848966e-05,-3.4103588139342500e-05,3.0292104935344282e-09,4.5259933125256103e-11,0
225,7.9850097096623225e-11,8.0910091040295538e-05,8.0912178824072643e-05,-2.0877837771050758e-09,2.2250387228652145e-11,0
226,-3.7415867671065798e-11,2.8681319857032372e-06,2.8677956797789510e-06,3.3630592428627465e-10,2.2630633280887611e-11,0
227,-4.2962865628562649e-11,1.1501052331549014e-04,1.1501171261212277e-04,-1.1892966326245693e-09,3.3364525003536316e-11,0
228,-1.6022883038687166e-10,3.6968806616004095e-05,3.6977384677859684e-05,-8.5780618555889813e-09,4.1796936615585378e-11,0
229,-1.1726596476238241e-10,-7.8041949828677997e-05,-7.8034820065615802e-05,-7.1297630621950606e-09,2.2785205847966874e-11,0
230,1.4657480081698689e-09,-1.7865056444687014e-04,-1.7862781226008162e-04,-2.2752186788516527e-08,3.1959553554413540e-11,0
231,5.0721901348513849e-09,-1.7865686577495706e-04,-1.7857683296397975e-04,-8.0032810977309458e-08,4.9114761716073694e-11,0
233,-1.0068969117610633e-10,1.7941977729679821e-06,1.7954257339477044e-06,-1.2279609797222234e-09,1.8827060904678793e-11,0
234,-4.8459157249317553e-11,4.6701495384012144e-06,4.6631836059343775e-06,6.9659324668368909e-09,2.0392910874845089e-11,0
235,5.2230533944211180e-11,2.8759518575140891e-06,2.8690825264575771e-06,6.8693310565120429e-09,1.9983593106298988e-11,0
236,-4.2761460153090154e-11,-1.7365306341870579e-05,-1.7366928205898308e-05,1.6218640277291282e-09,3.9723787447976846e-11,0
237,-5.5218029128389996e-11,1.7959965615227218e-06,1.7960440445709937e-06,-4.7483048271963106e-11,1.8703944706155174e-11,0
238,-7.5033690650031389e-11,4.6652141375891950e-06,4.6628158232088046e-06,2.3983143803904200e-09,1.7163350444052057e-11,0
239,-1.9815661500830372e-11,2.8691828865227281e-06,2.8680908963968753e-06,1.0919901258528279e-09,1.9084072916606655e-11,0
