obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
2638,1.8581688772589388e-11,-1.8002892219905198e-05,-1.8011771396076286e-05,8.8791761710878302e-09,5.1276051740528782e-11,0
2639,-7.4169667989314081e-10,2.0909934714586926e-06,2.0964854595725609e-06,-5.4919881138682703e-09,1.7985008498441483e-11,0
2640,-5.9721275176837496e-11,1.6830594523115951e-04,1.6823397335168891e-04,7.1971879470598445e-08,9.1990008888026366e-12,0
2641,-7.0055709357241354e-10,-1.4821210503390345e-04,-1.4813681459260419e-04,-7.5290441299254510e-08,4.9663547051118765e-11,0
2642,-7.6027836831877139e-10,2.0093827006731216e-05,2.0108611011414625e-05,-1.4784004683409313e-08,5.1553247411642360e-11,0
2643,4.2903287920352995e-11,1.8040841369232948e-05,1.8050579346108195e-05,-9.7379768752465525e-09,3.9447137570615959e-11,0
2644,1.2075450447055313e-10,1.8290736322388278e-06,1.8124392815684005e-06,1.6634350670427280e-08,2.4445446829008644e-11,0
2645,-5.4166192856971010e-11,4.7662384429331649e-06,4.7705328024573788e-06,-4.2943595242139513e-09,2.3374057541654255e-11,0
2646,-1.7492069734892390e-10,2.9371070386580503e-06,2.9584077828636742e-06,-2.1300744205623876e-08,2.3514409964313730e-11,0
2647,-1.7981490165697815e-10,8.6995972640550867e-06,8.7386021161312835e-06,-3.9004852076196745e-08,3.7354970840116605e-11,0
2653,-1.1907385952511641e-11,-2.0245219206340911e-05,-2.0284819026913511e-05,3.9599820572599559e-08,3.8712832177869068e-11,0
2654,2.1512889133324230e-10,-1.7151985574201519e-04,-1.7148408047021671e-04,-3.5775271798482201e-08,2.9221663838901349e-11,0
2655,2.1218117512710804e-11,-2.2054389174786665e-06,-2.2307957117787215e-06,2.5356794300055043e-08,2.9071823242582245e-11,0
2656,2.1223722459653809e-11,-3.2335386606283101e-06,-3.2610716291320938e-06,2.7532968503783753e-08,1.4119503441362042e-11,0
2657,2.2703627740402643e-10,-1.5127457705322797e-04,-1.5122483595261647e-04,-4.9741100611501183e-08,2.7449588573598658e-11,0
2658,3.3125503506919539e-11,1.8039804835285841e-05,1.8050500245551571e-05,-1.0695410265730153e-08,2.1816801229514157e-11,0
2659,3.3131108453649616e-11,1.7011675639236118e-05,1.7023296764600896e-05,-1.1621125364778443e-08,1.1880939843893034e-11,0
2660,-1.9391077384448919e-10,1.6931440226319872e-04,1.6926939091578460e-04,4.5011347414114587e-08,1.8088565412735923e-11,0
2661,-1.9390516889544926e-10,1.6828626680848689e-04,1.6823288782758300e-04,5.3378980903890641e-08,9.0674634042893097e-12,0
2663,8.0174359064203893e-11,1.8151591159470438e-06,1.8121109953274930e-06,3.0481206195508942e-09,1.8367795808999619e-11,0
2664,-1.2400043058877433e-10,4.7665129539308654e-06,4.7699678557534663e-06,-3.4549018226009553e-09,2.3767487557314578e-11,0
2665,-2.0417478962144081e-10,2.9513930155213378e-06,2.9581711224010972e-06,-6.7781068797594121e-09,2.5356129232846381e-11,0
2666,-6.6125678930902276e-10,8.7320448378651208e-06,8.7347073359147511e-06,-2.6624980496303148e-09,6.4760205379140095e-11,0
2667,8.5092458984343182e-11,-1.8015677757372058e-05,-1.8011233335640226e-05,-4.4444217318326566e-09,2.1929041182466661e-11,0
2672,-7.8508035958232393e-11,-2.0262530041557578e-05,-2.0285357814461298e-05,2.2827772903720168e-08,3.7676267966376927e-11,0
2673,1.1552094859761868e-10,-1.7153896853221856e-04,-1.7148488628095885e-04,-5.4082251259713991e-08,2.5326761373062743e-11,0
2674,1.9402898487446989e-10,-1.5127637525115230e-04,-1.5122510297580917e-04,-5.1272275343130667e-08,2.2970237450418158e-11,0
2675,-6.0518952815895314e-10,-1.4444352403698846e-05,-1.4433177029846463e-05,-1.1175373852383147e-08,2.9188562593223945e-11,0
2676,-4.4206630547498002e-10,1.7894552021037458e-06,1.8078861601798165e-06,-1.8430958076070727e-08,2.2662267799214543e-11,0
2677,5.1427926153567933e-10,-5.6994618391464219e-06,-5.6842997857193287e-06,-1.5162053427093250e-08,3.1168311690641200e-11,0
2679,-1.0985952226749322e-09,-1.8063436567980398e-04,-1.8057445850294180e-04,-5.9907176862175181e-08,3.2392108413113682e-11,0
2680,-8.5373516657586898e-10,-3.2461690781224878e-05,-3.2443076230730286e-05,-1.8614550494591611e-08,4.7013752793346976e-11,0
2681,-1.5526802132798174e-09,-1.1297815315093021e-05,-1.1319278871551686e-05,2.1463556458665870e-08,2.5046038338019971e-11,0
2682,-1.5526656675256779e-09,-1.2326294097144838e-05,-1.2346708769098947e-05,2.0414671954109147e-08,1.7660108686566585e-11,0
2683,-6.8864035851510540e-10,4.7491578007569091e-06,4.7654000180202831e-06,-1.6242217263373977e-08,2.2471289661953714e-11,0
2684,1.6312321903971388e-10,1.6233831091046723e-05,1.6239388274081413e-05,-5.5571830346900261e-09,2.3786176372694218e-11,0
2685,1.1194687865369381e-09,8.7448874307050756e-06,8.7491130927085823e-06,-4.2256620035067353e-09,1.5268447863166521e-11,0
2686,-1.0620036952780339e-09,-1.4884202694923077e-05,-1.4926029367285475e-05,4.1826672362398331e-08,2.8294394841981808e-11,0
2687,-4.9340568819887717e-10,-1.6619004559753799e-04,-1.6613490379016713e-04,-5.5141807370857540e-08,1.4761613954726816e-11,0
2688,-2.4854563746058783e-10,-1.8017347626264309e-05,-1.8013932409175045e-05,-3.4152170892640121e-09,3.6565303736114295e-11,0
2689,-9.4749067690861774e-10,3.1465279218198527e-06,3.1253543596320322e-06,2.1173562187820584e-08,1.9668123502911479e-11,0
2690,-9.4747613115443957e-10,2.1180475366193441e-06,2.0948207399951885e-06,2.3226796624155551e-08,1.2303607956317114e-11,0
2691,-8.3450833269416528e-11,1.9193476366087883e-05,1.9197176504751034e-05,-3.7001386631504963e-09,2.5357772092580196e-11,0
2692,9.5634556731812270e-10,-7.4889517993736304e-06,-7.4903065006496975e-06,1.3547012760670976e-09,2.7049349573737338e-11,0
2693,-1.2251269189035113e-09,-3.1118052814933100e-05,-3.1173523986078107e-05,5.5471171145006395e-08,5.1688019652978390e-11,0
2694,-6.5652891102923758e-10,-1.8242386787828760e-04,-1.8237384668633099e-04,-5.0021191956610899e-08,3.0103337119267598e-11,0
2695,-4.1166885825663200e-10,-3.4251408105416548e-05,-3.4254142939377207e-05,2.7348339606594863e-09,4.7693307374304832e-11,0
2696,-1.1106139004703353e-09,-1.3087286005814686e-05,-1.3118333643416521e-05,3.1047637601835657e-08,2.1727705271162812e-11,0
2697,-1.1105993547159274e-09,-1.4115750007166056e-05,-1.4149960924427576e-05,3.4210917261520712e-08,1.4443226283059572e-11,0
2698,-2.4657405258103926e-10,2.9596908838651695e-06,2.9578281198190494e-06,1.8627640461200563e-09,2.0958469704125256e-11,0
2699,-2.1814724907123647e-09,-2.3629071134314422e-05,-2.3678251147144381e-05,4.9180012829958680e-08,3.9682156263727839e-11,0
2700,-1.6128744820625432e-09,-1.7493489949857986e-04,-1.7489160210054091e-04,-4.3297398038947589e-08,1.9244000657807555e-11,0
2701,-1.3680144271735712e-09,-2.6762195985923290e-05,-2.6759519891148252e-05,-2.6760947750384162e-09,3.2362988861458536e-11,0
2702,-2.0669594722333756e-09,-5.5983309257701813e-06,-5.6263700419394011e-06,2.8039116169219820e-08,3.2544985973924476e-11,0
2703,-2.0669449264735451e-09,-6.6268066041376764e-06,-6.6566813678451093e-06,2.9874763707432979e-08,1.8188597766374225e-11,0
2704,-1.2029196199885363e-09,1.0448640765786058e-05,1.0445734134103388e-05,2.9066316826700410e-09,3.3722190845797668e-11,0
2705,5.6859800925675486e-10,-1.5130578072315281e-04,-1.5122207277826446e-04,-8.3707944888345874e-08,2.2010173150896578e-11,0
2708,9.7855287400920201e-10,3.4077645071513979e-05,3.4129940753959398e-05,-5.2295682445418752e-08,4.9279430314049948e-11,0
2709,-4.5408498997892033e-10,1.6933655852911095e-04,1.6926728615212393e-04,6.9272376987015386e-08,1.3611716701029406e-11,0
2710,-4.5407044423032171e-10,1.6830806639928260e-04,1.6823078313625185e-04,7.7283263030754118e-08,8.8942482966245290e-12,0
2711,4.0995486106424675e-10,1.8538354479635290e-04,1.8531881823923428e-04,6.4726557118618576e-08,3.1861414295126141e-11,0
2712,-8.1345805755385016e-10,3.1332264372567475e-06,3.0916341723602360e-06,4.1592264896511580e-08,5.6159420715293026e-11,0
2713,-2.4486005054549587e-10,-1.4817261086852614e-04,-1.4813312808365382e-04,-3.9482784872319019e-08,5.0032741861779626e-11,0
2714,-6.9894503918982382e-10,2.1163984868583646e-05,2.1141196414840921e-05,2.2788453742725453e-08,2.9996394205118108e-11,0
2716,1.6509480407321451e-10,3.7210689354921431e-05,3.7208763775418935e-05,1.9255795024960176e-09,5.3230631930049894e-11,0
2717,1.4545760577517794e-14,-1.0160019218287446e-06,-1.0215138141929200e-06,5.5118923641753921e-09,6.2908050305091914e-13,0
2718,8.6403985480675791e-10,1.6046929503256077e-05,1.6080367018526446e-05,-3.3437515270368892e-08,2.5939732612810527e-11,0
2719,8.6402530903368622e-10,1.7075443169877608e-05,1.7107447116573851e-05,-3.2003946696243708e-08,1.6404112439479323e-11,0
2721,3.8992731247571164e-10,4.8188260207814720e-06,4.7741254408281192e-06,4.4700579953352793e-08,1.0456144195500069e-11,0
2722,4.1577736471032981e-10,1.6253022178178492e-05,1.6241432201694321e-05,1.1589976484170894e-08,1.7943917911976575e-11,0
2723,4.5717315472272531e-10,8.7485370065740198e-06,8.7437552375022865e-06,4.7817690717332932e-09,1.1801356908779660e-11,0
2724,-1.0125890452351086e-09,-1.4917125371093423e-05,-1.4925629611455477e-05,8.5042403620542062e-09,3.0302707947098311e-11,0
2725,-7.3504657967691496e-10,-1.6619788895585997e-04,-1.6613685862249016e-04,-6.1030333369806698e-08,1.2274427409499447e-11,0
2726,-1.2760192273449876e-10,-1.8017341280078254e-05,-1.8012953995789111e-05,-4.3872842891435335e-09,2.6948392034824899e-11,0
2727,-9.8495138025113652e-10,3.1216804752777147e-06,3.1250513091289136e-06,-3.3708338511988809e-09,1.6653893091328492e-11,0
2728,-9.8494588707902807e-10,2.0932329961257518e-06,2.0945176162582718e-06,-1.2846201325199979e-09,1.1329589642667527e-11,0
2729,4.1395787053267354e-11,-7.5044952765425171e-06,-7.4977082834913933e-06,-6.7869930511237531e-09,2.2289210581231470e-11,0
2730,-1.4283664133444064e-09,-3.1170104287215651e-05,-3.1175168157851419e-05,5.0638706357674485e-09,4.2347247164939913e-11,0
2731,-1.1508239482329575e-09,-1.8245091046201894e-04,-1.8237784544626736e-04,-7.3065015751582526e-08,2.2435943116476707e-11,0
2732,-5.4337928891920745e-10,-3.4270192293222451e-05,-3.4255208453601897e-05,-1.4983839620554332e-08,5.9335306837539412e-11,0
2733,-1.4007287485922538e-09,-1.3131347644912417e-05,-1.3120680621525339e-05,-1.0667023387077199e-08,2.8507728337797127e-11,0
2734,-1.4007232554201848e-09,-1.4159779776152202e-05,-1.4152307975770194e-05,-7.4718003820081714e-09,1.9088503168892407e-11,0
2735,-1.4697622003654467e-09,-2.3665607938932673e-05,-2.3672493536039408e-05,6.8855971067355152e-09,2.6370170696234083e-11,0
2736,-1.1922197352181788e-09,-1.7494641462253643e-04,-1.7488819907760498e-04,-5.8215544931450140e-08,1.2130599452538834e-11,0
2737,-5.8477507607909485e-10,-2.6765863495139749e-05,-2.6753183622519174e-05,-1.2679872620575874e-08,2.4624401834686403e-11,0
2738,-1.4421245355972695e-09,-5.6268565402344678e-06,-5.6213152371701748e-06,-5.5413030642929742e-09,1.7564030200776356e-11,0
2739,-1.4421190424228997e-09,-6.6552730424050341e-06,-6.6516266363097070e-06,-3.6464060953270421e-09,1.1048128644773642e-11,0
2740,2.7754246533682347e-10,-1.5128075658457293e-04,-1.5122442736643688e-04,-5.6329218136056888e-08,1.4325853232788673e-11,0
2741,2.7637664873129778e-11,1.8038805005066898e-05,1.8050455849901980e-05,-1.1650844835081543e-08,1.2537080244686286e-11,0
2742,2.7643158040582491e-11,1.7010372123585447e-05,1.7023252368047029e-05,-1.2880244461582378e-08,7.7125909529290430e-12,0
2743,-2.4990480055297175e-10,1.6931956114039828e-04,1.6926893793395425e-04,5.0623206444025360e-08,8.0558544726463654e-12,0
2744,-2.4989930738058966e-10,1.6829114073905593e-04,1.6823243484484843e-04,5.8705894207498888e-08,5.0944199134004075e-12,0
2745,-8.8498712235819096e-10,3.1003000264505365e-06,3.0910555148033173e-06,9.2445116472191992e-09,6.6790973536751343e-11,0
2746,-6.0744465676879471e-10,-1.4818061746853239e-04,-1.4813606132936291e-04,-4.4556139169480910e-08,3.5259203127027291e-11,0
2747,-8.5734945734966401e-10,2.1138972310862439e-05,2.1139914950951126e-05,-9.4264008868683935e-10,4.7772083359461139e-11,0
2748,-8.5734396418527026e-10,2.0110635109605798e-05,2.0107825767811642e-05,2.8093417941561761e-09,3.7746604896310594e-11,0
2750,1.1246715008992555e-10,-1.7154048222043326e-04,-1.7148491098565178e-04,-5.5571234781480634e-08,1.5380691281049878e-11,0
2751,-1.0630203742564625e-10,-2.2251138055845443e-06,-2.2318273274096032e-06,6.7135218250589002e-09,3.9240106675592406e-11,0
2752,-1.0629614531676303e-10,-3.2533960532959982e-06,-3.2621032424398860e-06,8.7071891438877603e-09,1.6724600228960835e-11,0
2753,-2.1876918756382516e-10,1.6931517491380107e-04,1.6926918981558859e-04,4.5985098212479071e-08,1.0617630687285872e-11,0
2754,-2.1876329545110706e-10,1.6828693453439054e-04,1.6823268672971011e-04,5.4247804680431335e-08,5.4928718932024047e-12,0
2756,1.3522787028479525e-09,-1.4403515785332485e-05,-1.4417341456050014e-05,1.3825670717528308e-08,1.6710863269409301e-11,0
2757,4.9692288358937644e-10,1.8175136703040863e-06,1.8154824176117186e-06,2.0312526923677100e-09,2.0841483345800476e-11,0
2758,1.0051402883334732e-09,-5.6748884988818901e-06,-5.6803288063233279e-06,5.4403074414377615e-09,1.7690365563236010e-11,0
2759,1.3777364730096952e-09,-3.2416328656914573e-05,-3.2425024017537961e-05,8.6953606233880010e-09,4.1564471565403325e-11,0
2760,2.6564508401899407e-10,4.7742376669017081e-06,4.7731200194531313e-06,1.1176474485768306e-09,2.1210120930899134e-11,0
2761,-8.5535581851063321e-10,1.6221067466324485e-05,1.6231148957752394e-05,-1.0081491427909190e-08,1.4976587472494203e-11,0
2762,-3.4713841676508103e-10,8.7286373553776241e-06,8.7372484983154727e-06,-8.6111429378486260e-09,1.5061896240376198e-11,0
2763,2.5457770584983571e-11,-1.8012853553577403e-05,-1.8011715769783482e-05,-1.1377837939216789e-09,2.3369280856919795e-11,0
2764,-1.0866336176036274e-09,1.9177616953485258e-05,1.9189060932420912e-05,-1.1443978935654278e-08,1.7515466360789905e-11,0
2765,5.0821740432639948e-10,-7.4924357677504452e-06,-7.4939317786914637e-06,1.4960109410184911e-09,2.1165713336653853e-11,0
2766,8.8081358937290554e-10,-3.4234018057514859e-05,-3.4243686983640172e-05,9.6689261253128352e-09,4.1810720906277165e-11,0
2767,-2.3127779949921390e-10,2.9566526843459451e-06,2.9579518638168573e-06,-1.2991794709121804e-09,2.0273423868453610e-11,0
2768,3.7259618674762398e-10,-2.6741513900753813e-05,-2.6745438657342758e-05,3.9247565889450708e-09,2.9163867667902787e-11,0
2769,-7.3949520161803714e-10,1.0449082321508166e-05,1.0449483156161543e-05,-4.0083465337695408e-10,2.3338643958362448e-11,0
2770,-1.1120913880284237e-09,3.7190340070348930e-05,3.7198431563699496e-05,-8.0914933505652625e-09,4.6176633246679699e-11,0
2772,1.7820036304613000e-11,1.8035316889099772e-05,1.8050376427013148e-05,-1.5059537913376107e-08,5.3806368855369819e-11,0
2773,2.3104174710579696e-10,1.8532937124879356e-06,1.8133314859689077e-06,3.9962226519027932e-08,2.8501637369796541e-11,0
2774,7.8942145940463636e-11,4.7806693196615624e-06,4.7716096255130799e-06,9.0596941484824981e-09,3.1412707627800284e-11,0
2775,-1.5209960105311543e-10,2.9273556096613002e-06,2.9585924015199484e-06,-3.1236791858648270e-08,3.5911011688833547e-11,0
2776,-6.4174779122956413e-10,8.7139337466256295e-06,8.7348651602788397e-06,-2.0931413653210216e-08,4.4517858576927458e-12,0
2777,-4.9380508920582795e-10,-1.6618331965128925e-04,-1.6613490702125107e-04,-4.8412630038180545e-08,5.9367278029051195e-12,0
2778,7.9123456027402243e-11,-1.7981918353996394e-05,-1.8011281623824586e-05,2.9363269828192121e-08,1.8446720584725262e-11,0
2779,1.4794270141636693e-10,-1.7489726736923464e-04,-1.7487735739914073e-04,-1.9909970093906276e-08,4.0608352551497276e-12,0
2780,7.2087124835717681e-10,-2.6695838183939113e-05,-2.6742621173333456e-05,4.6782989394342266e-08,1.1258614349813135e-11,0
2781,-5.7292854478556401e-10,-1.4820136418065193e-04,-1.4813578210008611e-04,-6.5582080565815531e-08,2.3823761082814494e-11,0
2782,1.9457488381918869e-10,-3.2153123122619781e-06,-3.2596692487179825e-06,4.4356936456004433e-08,6.1974200731061206e-11,0
2783,-1.5924642610490851e-10,8.7009534375038014e-06,8.7387685114818320e-06,-3.7815073978030641e-08,3.1474696284788093e-11,0
2784,-6.8594282037957877e-10,-1.4959717393309840e-05,-1.4922987100932396e-05,-3.6730292377444855e-08,4.5148678715090227e-11,0
2785,-5.9038266807097768e-10,-1.6623974542142109e-04,-1.6613568831688231e-04,-1.0405710453877375e-07,2.3639836327823572e-11,0
2787,-6.9581422036103898e-10,3.0779535477119119e-06,3.1273903779118480e-06,-4.9436830199936079e-08,3.1607940985311853e-11,0
2788,-5.2669639490436026e-10,-2.3660783063386703e-05,-2.3664864299497670e-05,4.0812361109661909e-09,4.6586099522241334e-11,0
2789,-4.3113624240702483e-10,-1.7494072493094183e-04,-1.7488204204597362e-04,-5.8682884968209613e-08,2.9198716036406644e-11,0
2790,1.4738240243297365e-10,-2.6701547422186209e-05,-2.6747260597257288e-05,4.5713175071079068e-08,5.4502323589167956e-11,0
2791,-5.3656779484648504e-10,-5.6229995484139220e-06,-5.6139894423665183e-06,-9.0101060474036298e-09,4.2305781953057218e-11,0
2792,9.5560152653818033e-11,-1.5128001133546051e-04,-1.5122589957134754e-04,-5.4111764112975500e-08,2.9480254355193148e-11,0
2793,-9.8713999143442110e-12,1.8037722246737071e-05,1.8050152408163274e-05,-1.2430161426202959e-08,3.3501026434842513e-11,0
2794,-1.0543155278449280e-10,1.6931772024181280e-04,1.6927010669712519e-04,4.7613544687611373e-08,1.8615506569872383e-11,0
2795,-6.7407879694620287e-10,3.0407783789092313e-06,3.0927617260707304e-06,-5.1983347161499045e-08,8.1110062918306630e-11,0
2799,-3.0016502500391047e-10,2.9556705662221391e-06,2.9573945782753436e-06,-1.7240120532044555e-09,3.0659155963789785e-11,0
2800,-6.5119015998655355e-10,-1.6620605765984859e-04,-1.6613618023879979e-04,-6.9877421048796830e-08,2.5005846965132282e-11,0
2801,-6.8052892415676701e-10,2.0990675451220374e-06,2.0969802959610057e-06,2.0872491610317240e-09,2.3974286941789596e-11,0
2802,-2.9338764422656706e-11,1.6830510900346478e-04,1.6823421914085858e-04,7.0889862606199772e-08,1.2825318302515635e-11,0
2803,-3.6289365763109343e-10,-9.1070499948532613e-06,-9.0811101266957722e-06,-2.5939868157489078e-08,3.5990913644687567e-11,0
2804,-4.4106898814211147e-11,1.8035147483032310e-05,1.8049875448996990e-05,-1.4727965964679633e-08,2.6366925536630363e-11,0
2809,-1.2708085205514057e-10,-1.7492054005778610e-04,-1.7487958229132940e-04,-4.0957766456699426e-08,1.8703395887415086e-11,0
2810,-1.9238859859524038e-10,-5.5585588310778922e-06,-5.6112050931877655e-06,5.2646262109873333e-08,4.0066189525823736e-11,0
2812,4.8773294778293453e-12,1.7011185163535265e-05,1.7023068196496999e-05,-1.1883032961734031e-08,2.8887085200133897e-11,0
2814,2.8092724536076005e-10,1.3857076437060606e-05,1.3847150115135715e-05,9.9263219248911359e-09,5.7097027723176627e-11,0
2815,-2.8375095837200336e-10,-9.0857945958377345e-06,-9.0804698761748625e-06,-5.3247196628720657e-09,7.6336584786208790e-11,0
2816,2.1200968856964628e-10,1.8182888610134527e-06,1.8131775199618615e-06,5.1113410515912066e-09,2.1029604802642140e-11,0
2817,-2.8237133168392560e-12,4.7714479299278893e-06,4.7709481540890286e-06,4.9977583886073591e-10,2.2644072132539993e-11,0
2818,-2.1483340191633126e-10,2.9531325556634777e-06,2.9580848961017938e-06,-4.9523404383161173e-09,2.0869796122658280e-11,0
2819,-1.0347904507873130e-11,1.8032199955433578e-05,1.8050148553324899e-05,-1.7948597891321195e-08,6.3993803222319002e-11,0
2820,1.1981980905108494e-09,8.7477907365022395e-06,8.7497499989343262e-06,-1.9592624320867219e-09,7.8295664736214380e-11,0
2821,7.2979685503211780e-11,-1.6615455824106271e-04,-1.6613032183208454e-04,-2.4236408978166833e-08,1.2135070966996179e-11,0
2822,-2.7266858140854582e-10,-1.8017207032434762e-05,-1.8014127559549916e-05,-3.0794728848462869e-09,2.6971771657237460e-11,0
2823,-1.1252184103419382e-09,-1.7490237234232646e-04,-1.7488765704866795e-04,-1.4715293658509182e-08,5.9104734906156509e-11,0
2825,3.4564826689247459e-10,-1.4813744949839988e-04,-1.4812835097519807e-04,-9.0985232018101370e-09,2.8814711211324986e-11,0
2826,3.5532942151247499e-10,-3.2208002750640577e-06,-3.2583687727743976e-06,3.7568497710339868e-08,1.3230064177201632e-11,0
2827,-1.2219866495897913e-10,1.7785159841954973e-06,1.8104738331475063e-06,-3.1957848952008975e-08,2.2857294406206479e-11,0
2829,-7.3939264472693255e-10,-1.2354599253388242e-05,-1.2340129533346769e-05,-1.4469720041473155e-08,5.2993255823346845e-11,0
2830,-3.5577524232510681e-10,4.7339380374444157e-06,4.7680928382807582e-06,-3.4154800836342511e-08,2.5207204939225352e-11,0
2831,-6.0181457042790583e-11,-3.4251037227842236e-05,-3.4251299468105344e-05,2.6224026310797113e-10,5.1124834640374123e-11,0
2832,-6.1719397750955053e-10,-1.4133176811189328e-05,-1.4145969361684154e-05,1.2792550494826043e-08,4.4651177805918649e-11,0
2833,-2.3357657695308745e-10,2.9554184560671212e-06,2.9579332671114621e-06,-2.5148110443409264e-09,2.3884140877906105e-11,0
2834,-5.5701251958563636e-10,2.0117896697193979e-05,2.0110255396389525e-05,7.6413008044543332e-09,4.7995874136557042e-11,0
2835,-1.7339511990494986e-10,3.7206409121750064e-05,3.7206025451452492e-05,3.8367029757228888e-10,4.8315733864372029e-11,0
2836,3.8361740148058321e-10,1.7088650237938319e-05,1.7103560701074507e-05,-1.4910463136188503e-08,3.0493183534086861e-11,0
2837,5.9416397405872344e-10,-5.2772649420328686e-06,-5.3664034386285797e-06,8.9138496595711085e-08,5.4422089186564521e-11,0
2838,-1.2471468297116924e-10,-2.0264090927080841e-05,-2.0285731618110864e-05,2.1640691030023340e-08,4.4840442563692659e-11,0
2839,8.7606185690708539e-11,-1.7153531461309643e-04,-1.7148511210648236e-04,-5.0202506614072150e-08,2.8583850507383659e-11,0
2840,-1.0049696033337186e-10,-2.2235290539837638e-06,-2.2317803653566654e-06,8.2513113729016778e-09,3.2729095239273871e-11,0
2841,-7.1887865706958057e-10,-1.4986715143609081e-05,-1.4923253546059928e-05,-6.3461597549152460e-08,6.6512449699257011e-11,0
2842,-5.0655778846574957e-10,-1.6625785010447244e-04,-1.6613501018834570e-04,-1.2283991612674437e-07,3.3691512223417182e-11,0
2843,-6.9466093445173154e-10,3.0537926160104090e-06,3.1273997077920662e-06,-7.3607091781657268e-08,4.2428685719514150e-11,0
2844,2.1232086895444489e-10,-1.5127121616623608e-04,-1.5122495499768332e-04,-4.6261168552759772e-08,3.2953493845182105e-11,0
2845,2.4217722740239243e-11,1.8040574009279544e-05,1.8050428183171470e-05,-9.8541738919259009e-09,3.9099767993826966e-11,0
2846,-1.8810314618341835e-10,1.6931173109049858e-04,1.6926943789847120e-04,4.2293192027389103e-08,2.4636867591990232e-11,0
2847,-7.4829329956060561e-10,-6.6253461888671900e-06,-6.6460137080491446e-06,2.0667519181954627e-08,2.2925281967691788e-11,0
2848,1.3674921319880092e-10,1.8409936525893775e-06,1.8125686759495743e-06,2.8424976639803144e-08,2.5138847543485993e-11,0
2849,-3.5903558160555704e-11,4.7646072040764993e-06,4.7706805439608532e-06,-6.0733398843538440e-09,2.4750340244270711e-11,0
2850,-1.7265277137859030e-10,2.9235406805985450e-06,2.9584261299859922e-06,-3.4885449387447189e-08,2.5122684579610739e-11,0
2851,4.2032647513633781e-11,3.0086431175276387e-06,2.9601628972755136e-06,4.8480220252125152e-08,1.0000679846990461e-11,0
2852,1.9941417263908671e-10,-2.2000673124428910e-06,-2.2293541370259397e-06,2.9286824583048710e-08,5.7640566064338184e-11,0
2853,7.8711863603383141e-10,-1.4401634193253292e-05,-1.4421913501615338e-05,2.0279308362045967e-08,8.1600879834357323e-12,0
2854,4.5964442682495135e-10,1.8210393493383985e-06,1.8151808414513704e-06,5.8585078870281073e-09,1.0061645022831101e-11,0
2855,6.2573511978347793e-11,-5.6853194923085423e-06,-5.6879540058073439e-06,2.6345134988015333e-09,7.2034000716757023e-12,0
2856,8.8798771246795652e-10,-3.2391045937309182e-05,-3.2428985998895522e-05,3.7940061586340390e-08,2.1082408317868986e-11,0
2857,4.0558017684825134e-10,4.7951071094204378e-06,4.7742520697485635e-06,2.0855039671874309e-08,9.8467135561520409e-12,0
2858,-3.2747420831686297e-10,1.6222664201611010e-05,1.6235419427158538e-05,-1.2755225547527821e-08,7.9971303154263021e-12,0
2859,-7.2454512377810322e-10,8.7163041464274199e-06,8.7341953444172317e-06,-1.7891197989811797e-08,5.0150153778171170e-12,0
2860,1.0086907645191005e-10,-1.7989470656340229e-05,-1.8011105705579002e-05,2.1635049238772990e-08,1.2754147691519823e-11,0
2861,-3.8153845796118417e-10,1.9196708679474882e-05,1.9194765028281663e-05,1.9436511932192121e-09,8.9174968658420849e-12,0
2862,-3.9707091517233527e-10,-7.5063757734531583e-06,-7.5012554020143888e-06,-5.1203714387694770e-09,7.9083844466423491e-12,0
2863,4.2834328517591696e-10,-3.4212135249522997e-05,-3.4247347388840790e-05,3.5212139317792560e-08,2.6222816960171343e-11,0
2864,-5.4064249797993883e-11,2.9740750654141598e-06,2.9593854902735079e-06,1.4689575140651966e-08,1.0717877610906779e-11,0
2865,8.2541420069581393e-10,-2.6705719213591592e-05,-2.6741775439231395e-05,3.6056225639803251e-08,1.0514058078578338e-11,0
2866,3.4300666410339543e-10,1.0480443411257576e-05,1.0458240405912978e-05,2.2203005344597748e-08,9.2664932737540591e-12,0
2867,-4.8240753373622113e-10,3.7186157578204858e-05,3.7203525595359949e-05,-1.7368017155090418e-08,2.7031691507283668e-11,0
2871,2.0649553042819129e-10,-1.5126745715807709e-04,-1.5122500212364770e-04,-4.2455034429390815e-08,2.6997679630536053e-11,0
2872,2.6796217618555385e-11,1.7012748253856722e-05,1.7023245516447941e-05,-1.0497262591219430e-08,1.4786763532901953e-11,0
2873,-1.7969931273867653e-10,1.6828012073995084e-04,1.6823300275046143e-04,4.7117989489416350e-08,8.8366749697493444e-12,0
2874,1.3518192296188797e-09,-1.4405526698476820e-05,-1.4417345173107644e-05,1.1818474630823902e-08,1.7289824400455196e-11,0
2875,4.9522012639044957e-10,1.8169579489419295e-06,1.8154686426053844e-06,1.4893063365451085e-09,2.0805852641056403e-11,0
2876,1.0047584058402738e-09,-5.6741072054933978e-06,-5.6803318956855493e-06,6.2246901921515730e-09,1.7864013347846602e-11,0
2877,1.3785549884978556e-09,-3.2419466634302924e-05,-3.2425017395891580e-05,5.5507615886565592e-09,4.2954180828661273e-11,0
