obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
1695,4.8954443334590191e-11,9.9999212761265543e-01,9.9999210966178731e-01,1.7950868125282682e-08,1.1190530042027924e-11,0
1698,2.2702348677044547e-11,-9.9999537594076526e-01,-9.9999537014447204e-01,-5.7962932231703235e-09,1.3447200959160614e-11,0
1699,-2.9617640225321718e-10,-2.7944623790396306e-05,-2.7929217952255686e-05,-1.5405838140619427e-08,2.9311592871348763e-11,0
1700,-1.0625456845827445e-13,-9.1758204664186421e-05,-9.1756733560600047e-05,-1.4711035863735960e-09,3.6576422120429982e-11,0
1701,-2.7347405377835599e-10,-1.0000233206206941e+00,-1.0000232956226343e+00,-2.4998059844349996e-08,1.7964349724520030e-11,0
1702,-2.7336779920880555e-10,-9.9993156238675085e-01,-9.9993154191155198e-01,-2.0475198869718270e-08,6.5245083667108633e-11,0
1705,-7.2866487268861857e-10,3.2010772396007248e-05,3.1969180192432229e-05,4.1592203575018839e-08,8.5422391443033792e-11,0
1706,-1.6899036101167873e-13,-9.1754732564493851e-05,-9.1756710106939145e-05,1.9775424452947487e-09,1.6452826413533682e-11,0
1707,-1.3291065781757996e-10,-1.0221661813709058e-04,-1.0222745294527003e-04,1.0834808179447340e-08,1.0789465433964008e-11,0
1708,-1.2846309599115087e-10,-3.1160326556593093e-05,-3.1186024228130091e-05,2.5697671536997866e-08,5.8197377547512022e-12,0
1709,-1.3274166747070104e-10,-1.0461866907626217e-05,-1.0472350385444702e-05,1.0483477818484799e-08,1.5475466596081928e-11,0
1710,-1.2829410562979184e-10,6.0594394763599166e-05,6.0568987689486574e-05,2.5407074112591683e-08,1.1693718953428316e-11,0
1711,4.4475617796123990e-12,7.1056283236779847e-05,7.1042845774007499e-05,1.3437462772347827e-08,4.3092123230220788e-12,0
1714,-3.3499070009670368e-10,3.1969176346134491e-05,3.1976290742344378e-05,-7.1143962098867445e-09,1.1284652319641071e-10,0
1715,2.7972185492432149e-10,-6.3824338817671542e-05,-6.3825623113029497e-05,1.2842953579550497e-09,4.0928087739029935e-11,0
1716,1.0758351511185504e-10,-7.4299115364115072e-05,-7.4299797244538983e-05,6.8188042391052316e-10,1.2563706065265181e-11,0
1717,2.6874920002053325e-12,-9.9999536690924629e-01,-9.9999537046401255e-01,3.5547662591284279e-09,1.4007294209958254e-11,0
1718,5.6316280709437731e-11,-3.2584980817261609e-06,-3.2578559765259458e-06,-6.4210520021508070e-10,8.6254549852830403e-12,0
1719,-2.7983516652677266e-10,-2.7932988669018713e-05,-2.7928958942820066e-05,-4.0297261986469368e-09,2.4086518824192029e-11,0
1720,-1.1331161789993422e-13,-9.1757323006758801e-05,-9.1756686907412549e-05,-6.3609934625120847e-10,2.4157137826884526e-11,0
1721,-1.7225165142008541e-10,-1.0223214418318238e-04,-1.0222820584209113e-04,-3.9383410912493090e-09,1.7311655278453016e-11,0
1722,-2.7714767454078764e-10,-1.0000232999472762e+00,-1.0000232956610380e+00,-4.2862382532149468e-09,1.3203777706082666e-11,0
1723,-2.2351888582078885e-10,-3.1191489643896033e-05,-3.1187691269945316e-05,-3.7983739507171867e-09,9.0715549772641606e-12,0
1724,-1.7213833980391522e-10,-1.0474851099065690e-05,-1.0473128989276780e-05,-1.7221097889095121e-09,2.4620580676812538e-11,0
1725,-2.7703436292330494e-10,-9.9993154261504757e-01,-9.9993154201042278e-01,-6.0462479467560115e-10,1.8721663244268924e-11,0
1726,-2.2340557420551201e-10,6.0565802630287808e-05,6.0567295140642352e-05,-1.4925103545434756e-09,1.2427780109195133e-11,0
1727,-1.0489602309455418e-10,-9.9992106776993017e-01,-9.9992106971496486e-01,1.9450346888660874e-09,1.0770804551550336e-11,0
1728,-5.1267234413623342e-11,7.1040654814102081e-05,7.1041927408037802e-05,-1.2725939357209962e-09,6.8454813559161056e-12,0
1729,5.3628788575330403e-11,9.9999210842317166e-01,9.9999210970781227e-01,-1.2846406161060031e-09,5.2686401939144906e-12,0
1731,3.2678053234267146e-10,-6.3861451254209473e-05,-6.3824757003067481e-05,-3.6694251141991953e-08,1.7734524457733821e-11,0
1732,1.2870110650646502e-10,-7.4329254262582058e-05,-7.4299490360154569e-05,-2.9763902427488889e-08,6.2096591618630559e-12,0
1733,-1.5854889459656124e-10,-9.9999540774108786e-01,-9.9999537325456633e-01,-3.4486521527377079e-08,5.3732206041961793e-12,0
1734,6.7860442852656272e-11,-3.2834281775055794e-06,-3.2576521920950540e-06,-2.5775985410525374e-08,4.1509586313862454e-12,0
1735,-3.2689026575471110e-10,-2.7894631453833328e-05,-2.7929792643862994e-05,3.5161190029665775e-08,1.1416869037118555e-11,0
1736,-1.0973305628330726e-13,-9.1756107716503557e-05,-9.1756660215185399e-05,5.5249868184193210e-10,9.9586105556996489e-12,0
1737,-1.9818915908935415e-10,-1.0222390481738207e-04,-1.0222873885194844e-04,4.8340345663676733e-09,7.6441537260927638e-12,0
1738,-4.8543916030165707e-10,-1.0000233023753340e+00,-1.0000232992726956e+00,-3.1026383684462644e-09,5.2872085060233600e-12,0
1739,-2.5902982281569552e-10,-3.1178071768019240e-05,-3.1188324091325730e-05,1.0252323306490069e-08,4.4320280331090888e-12,0
1740,-1.9807942603367030e-10,-1.0467843631858497e-05,-1.0473691695118789e-05,5.8480632602919317e-09,8.6766995048555216e-12,0
1741,-4.8532942724970507e-10,-9.9993154627105107e-01,-9.9993154565663711e-01,-6.1441396415062854e-10,7.0251710188302018e-12,0
1742,-2.5892008976257312e-10,6.0577998293872073e-05,6.0566632862839285e-05,1.1365431032788723e-08,5.6563892511730514e-12,0
1743,-2.8725000118037310e-10,-9.9992107844913669e-01,-9.9992107280750886e-01,-5.6416278315651880e-09,3.6448933488430285e-12,0
1744,-6.0840663706467452e-11,7.1045836804784369e-05,7.1041822540137591e-05,4.0142646467777919e-09,3.0163385896804905e-12,0
1745,2.2640933754747693e-10,9.9999212429137119e-01,9.9999211270242361e-01,1.1588947579355136e-08,2.0090703255443412e-12,0
1746,4.0747535539569215e-10,-3.4274644596299451e-05,-3.4281955331419034e-05,7.3107351195828376e-09,6.4416120359044716e-11,0
1747,1.3977686450238606e-10,-2.3110444577001746e-06,-2.3138731914235133e-06,2.8287337233387566e-09,1.9757935274942316e-11,0
1748,-2.6769849093531376e-10,3.1963797817625636e-05,3.1978024235694876e-05,-1.4226418069240409e-08,9.0201528972897821e-11,0
1749,1.9917595594940275e-10,-6.3854942994899522e-05,-6.3826932469011750e-05,-2.8010525887772210e-08,3.9729197201877936e-11,0
1750,2.1987546445239020e-11,-7.4323733035486748e-05,-7.4301407867124791e-05,-2.2325168361957094e-08,1.5352297585657104e-11,0
1751,-1.8024825327815938e-11,-9.9999537243509162e-01,-9.9999537079197487e-01,-1.6431167537689362e-09,1.7866033836094524e-11,0
1752,-5.3621218244916434e-12,-3.2787371682585151e-06,-3.2589241839980970e-06,-1.9812984260418045e-08,1.0092943815250484e-11,0
1753,-1.9931958766107702e-10,-2.7900379239059400e-05,-2.7927585983988267e-05,2.7206744928866744e-08,2.3506662227597524e-11,0
1754,-1.4363125535493611e-13,-9.1755227529310258e-05,-9.1756634638530767e-05,1.4071092205097339e-09,2.8942000746704741e-11,0
1755,-1.7733204110937076e-10,-1.0222406839252140e-04,-1.0222845578453865e-04,4.3873920172501609e-09,2.1780758135326486e-11,0
1756,-2.1734441152275642e-10,-1.0000232727177951e+00,-1.0000232945910663e+00,2.1873271194294830e-08,1.9388853794543068e-11,0
1757,-2.0468170944102355e-10,-3.1179029455034868e-05,-3.1187392277606982e-05,8.3628225721138157e-09,1.3242139331911300e-11,0
1758,-1.7718840984398705e-10,-1.0468855038553437e-05,-1.0473437155881786e-05,4.5821173283482541e-09,2.0324910776500841e-11,0
1759,-2.1720078026676210e-10,-9.9993151751134624e-01,-9.9993154100831183e-01,2.3496965595448671e-08,2.2253985325715227e-11,0
1760,-2.0453807818263340e-10,6.0576127194691964e-05,6.0567536383780956e-05,8.5908109110082072e-09,1.2701839120443878e-11,0
1761,-4.0012371004739368e-11,-9.9992104863572906e-01,-9.9992106842260131e-01,1.9786872251792431e-08,1.1374888525066131e-11,0
1762,-2.7349668300454869e-11,7.1045035127593591e-05,7.1042466318006062e-05,2.5688095875296040e-09,8.4307366094858962e-12,0
1763,1.2662702827451411e-11,9.9999209367858100e-01,9.9999210896810842e-01,-1.5289527421913363e-08,6.3242559826330079e-12,0
1764,2.3342296018326446e-10,1.7922316953691668e-05,1.7921503392812498e-05,8.1356087917034531e-10,4.2051017504256848e-11,0
1765,-1.0957486823237542e-09,3.1977840836734748e-05,3.1963994974981229e-05,1.3845861753518818e-08,9.5483553765440516e-11,0
1766,2.5046642162614293e-10,-6.3823990746281960e-05,-6.3825962130772547e-05,1.9713844905876144e-09,8.1366912649897015e-11,0
1767,9.5194355581980055e-11,-7.4298884824351577e-05,-7.4300233771625461e-05,1.3489472738831146e-09,2.4126404330812410e-11,0
1768,9.3471258661552898e-11,-9.9999536295819336e-01,-9.9999536882372175e-01,5.8655283963204852e-09,4.1504081527987035e-11,0
1769,4.9728388517446063e-11,-3.2580610447511919e-06,-3.2579604572046724e-06,-1.0058754651954700e-10,1.8428986742256946e-11,0
1770,-1.5527206603955721e-10,-1.0474897659454264e-05,-1.0473239148611817e-05,-1.6585108424470822e-09,6.0198067779617920e-11,0
1772,-2.0073803310307156e-10,6.0566002825319801e-05,6.0567529851205545e-05,-1.5270258857440428e-09,4.0828185167934358e-11,0
1773,-1.7230968831032170e-12,-9.9992106402645764e-01,-9.9992106762035760e-01,3.5938999554119277e-09,2.4305969310070033e-11,0
1774,-4.5465967067310812e-11,7.1040867277835510e-05,7.1042253028346419e-05,-1.3857505109089686e-09,1.6008576503371401e-11,0
1775,-4.3742870130671994e-11,9.9999210490627666e-01,9.9999210796403315e-01,-3.0577564924527678e-09,1.8417321310075184e-11,0
1776,-5.4648815842563536e-11,-1.0023510188450144e-05,-1.0003577358580880e-05,-1.9932829869263313e-08,5.3269871401010082e-11,0
1778,5.3654705859156293e-11,-8.4321901375318184e-05,-8.4306262515466222e-05,-1.5638859851961769e-08,3.4760763896875774e-11,0
1779,-1.3533655511699721e-11,-1.0000053922245546e+00,-1.0000053836027591e+00,-8.6217954997636070e-09,3.0466061960422762e-11,0
1780,3.4635761440419031e-12,-1.3281262959630169e-05,-1.3259757639758502e-05,-2.1505319871667258e-08,2.2424774698702459e-11,0
1781,2.7049434943738065e-10,-6.3822275193981155e-05,-6.3825553569451583e-05,3.2783754704273239e-09,5.8652379205001770e-11,0
1782,1.0830352185951389e-10,-7.4298382194846666e-05,-7.4300083214607802e-05,1.7010197611360897e-09,2.4729427089145765e-11,0
1783,4.1115160758026272e-11,-9.9999536880649231e-01,-9.9999536971416969e-01,9.0767737770391932e-10,2.1835602680038177e-11,0
1784,5.8112392082875249e-11,-3.2577651543373232e-06,-3.2578109072430530e-06,4.5752905729736035e-11,1.4589325577027818e-11,0
1785,-1.6219082753201029e-10,-1.0476192029726904e-05,-1.0473501601595645e-05,-2.6904281312583402e-09,3.5998337019456259e-11,0
1786,-2.2937918870990102e-10,-9.9993154656774730e-01,-9.9993154127878459e-01,-5.2889627122354455e-09,3.0250874632447167e-11,0
1787,-2.1238195729212091e-10,6.0564446818725179e-05,6.0567270900862355e-05,-2.8240821371762503e-09,2.1011804092620145e-11,0
1788,-6.7188361111532530e-11,-9.9992107038220535e-01,-9.9992106865510633e-01,-1.7270990193551938e-09,2.0131060814970251e-11,0
1789,-5.0191129774347568e-11,7.1040637641940955e-05,7.1042249761394308e-05,-1.6121194533529276e-09,1.3687516881953597e-11,0
1790,1.6997231267170107e-11,9.9999211099735830e-01,9.9999210900437996e-01,1.9929783379168953e-09,1.0699959916776674e-11,0
1791,-1.2570118021559501e-10,5.2208581007071649e-05,5.2207767399227853e-05,8.1360784379640822e-10,6.3591620516784527e-11,0
1793,-2.6820867081311236e-10,-2.7908536851957086e-05,-2.7928846091199473e-05,2.0309239242387577e-08,4.0962260135336241e-11,0
1795,-2.1642457281632766e-10,6.0526966084377409e-05,6.0567130511232536e-05,-4.0164426855126742e-08,6.1902428250457449e-11,0
1796,-5.6254452289883918e-11,7.1037815159706585e-05,7.1042242543691635e-05,-4.4273839850495844e-09,1.9916542233889624e-11,0
1798,-5.8701014397713937e-11,7.0994209832656897e-05,7.1042260137263959e-05,-4.8050304607061473e-08,1.7854211735606959e-11,0
1799,2.0435842455836568e-10,-9.9855441420236557e-06,-9.9990682296172892e-06,1.3524087593633493e-08,2.5269311959297344e-11,0
1800,2.1690062121427650e-10,-1.0000053772911455e+00,-1.0000053795260526e+00,2.2349071482352656e-09,2.1369648424192555e-11,0
1805,-6.0311856075528226e-10,-3.6717485579814552e-05,-3.6687587861526449e-05,-2.9897718288102908e-08,8.2333709024516461e-11,0
1808,-1.1676275391630561e-13,-9.1756564745519914e-05,-9.1756458181687002e-05,-1.0656383291247646e-10,1.4486187878668083e-11,0
1809,-1.3473675934261292e-10,-1.0223036509554454e-04,-1.0222825255322750e-04,-2.1125423170362994e-09,1.4023273209371667e-11,0
1810,-1.7553495274027198e-10,-3.1188608797020744e-05,-3.1186981351278590e-05,-1.6274457421546428e-09,8.3499777900879148e-12,0
1812,-1.3461999659421522e-10,-1.0473758404359271e-05,-1.0473430232334342e-05,-3.2817202492981077e-10,1.8705967346160069e-11,0
1813,-1.7541818998952337e-10,6.0567964198269923e-05,6.0567752585538632e-05,2.1161273129161008e-10,1.6147488617680176e-11,0
1815,-4.0798193404476070e-11,7.1041697896681187e-05,7.1042640596961356e-05,-9.4270028016944264e-10,3.9975163740793666e-12,0
1816,3.0360370702840111e-10,8.2048149839544782e-05,8.1948601119691332e-05,9.9548719853449937e-08,5.1577303810742826e-11,0
1817,-7.2619170015675993e-11,5.2209105444829844e-05,5.2208571592963254e-05,5.3385186658957366e-10,8.5383496891793689e-11,0
1818,-7.2735932767424713e-11,-3.9547660555785220e-05,-3.9540728416621323e-05,-6.9321391638971696e-09,5.1241968087204838e-11,0
1819,-2.0735592933030215e-10,-5.0021303148161875e-05,-5.0016890124443815e-05,-4.4130237180592955e-09,6.3853122693530169e-11,0
1820,-2.4815412272191501e-10,2.1020426088332218e-05,2.1021366821422193e-05,-9.4073308997492922e-10,4.0110483161416825e-11,0
1821,9.6247777286359750e-11,3.2026774439801453e-05,3.1985964753801166e-05,4.0809686000287441e-08,9.0540860603424286e-11,0
1822,3.4440190057062378e-10,1.1006450758511283e-05,1.0924461140327081e-05,8.1989618184201342e-08,2.6496938538815436e-11,0
1823,-5.0425164254196589e-10,-3.6683815294294778e-05,-3.6685822343199529e-05,2.0070489047517722e-09,1.1445268814750814e-10,0
1824,4.1490816024636860e-11,-1.0011357246647069e-05,-1.0001903637035759e-05,-9.4536096113098563e-09,3.0681773912424909e-11,0
1827,1.6350912878688146e-10,-8.4308343269508257e-05,-8.4304657901535806e-05,-3.6853679724510287e-09,5.5554895901094564e-11,0
1828,3.7655017168689367e-11,-1.0000053870421499e+00,-1.0000053826133641e+00,-4.4287857825509036e-09,5.6782736532004965e-11,0
1829,1.0899261011836656e-10,-1.3268425938235510e-05,-1.3257969599641962e-05,-1.0456338593548974e-08,3.1880778502216079e-11,0
1830,2.8645519632114776e-10,-6.3813625415689093e-05,-6.3825025144253222e-05,1.1399728564129318e-08,5.2116506465252617e-11,0
1831,1.2201831286105362e-10,-7.4296985672483908e-05,-7.4300169371229271e-05,3.1836987453629211e-09,1.1831091989687064e-11,0
1832,-3.8357986908037100e-12,-9.9999537567980734e-01,-9.9999537040873421e-01,-5.2710731335281480e-09,1.8807167459674290e-11,0
1833,6.7501794150969665e-11,-3.2570714686450206e-06,-3.2576324229902874e-06,5.6095434526679514e-10,6.5769566894273554e-12,0
1834,-2.8655629914719933e-10,-2.7944221666895142e-05,-2.7929224794546485e-05,-1.4996872348656070e-08,3.1607050866341241e-11,0
1836,-1.6453798638905951e-10,-1.0224129844554983e-04,-1.0222890736814397e-04,-1.2391077405864105e-08,2.2386271156037518e-11,0
1837,-2.9039209800984503e-10,-1.0000233199214541e+00,-1.0000232957423536e+00,-2.4179100499566175e-08,1.5966299511047624e-11,0
1838,-2.1905450505811556e-10,-3.1201324046659096e-05,-3.1187763373602596e-05,-1.3560673056499774e-08,1.5277915486176251e-11,0
1839,-1.6443688336007065e-10,-1.0483382055592391e-05,-1.0474134795244199e-05,-9.2472603481921301e-09,3.6641417719555057e-11,0
1840,-2.9029099497866176e-10,-9.9993156202498445e-01,-9.9993154244589200e-01,-1.9579092458421599e-08,3.0885897728708948e-11,0
1841,-2.1895340202739743e-10,6.0556527148798375e-05,6.0566921215185734e-05,-1.0394066387358551e-08,2.4364303489887200e-11,0
1842,-1.2585411157267511e-10,-9.9992107860300672e-01,-9.9992106923734059e-01,-9.3656661315222323e-09,1.2025302733841072e-11,0
1843,-5.4516518694331156e-11,7.1039950064642364e-05,7.1042504947601176e-05,-2.5548829588127164e-09,5.8410090358166703e-12,0
1844,7.1337592761491449e-11,9.9999211856043302e-01,9.9999210987888842e-01,8.6815445943244640e-09,8.3535023331348549e-12,0
1845,-1.6926246872815519e-09,-3.6664023770908039e-05,-3.6706455347078251e-05,4.2431576170211260e-08,5.4313055565497590e-11,0
1848,2.6683344792386730e-10,-6.3824805150563169e-05,-6.3825312558922489e-05,5.0740835932071033e-10,2.4408277920209183e-11,0
1849,1.0083780863992147e-10,-7.4300326690540522e-05,-7.4300608376025369e-05,2.8168548484692416e-10,1.0500301960478637e-11,0
1850,-2.6677334715050162e-11,-9.9999536649755350e-01,-9.9999537078735812e-01,4.2898046226369502e-09,7.5610477356364238e-12,0
1851,5.2154854160561857e-11,-3.2588410106319191e-06,-3.2578963535679923e-06,-9.4465706392680675e-10,4.7539328329585278e-12,0
1852,-2.6694023490486112e-10,-2.7932124532885241e-05,-2.7928900069258807e-05,-3.2244636264339513e-09,1.2360560975471952e-11,0
1853,-1.0678696469741688e-13,-9.1756868225688996e-05,-9.1756382749526457e-05,-4.8547616253934948e-10,2.9803231308806602e-11,0
1854,-1.6610242625893040e-10,-1.0223252854847480e-04,-1.0222902881022284e-04,-3.4997382519530744e-09,2.5123436279762554e-11,0
1855,-2.9361756960726012e-10,-1.0000232986011326e+00,-1.0000232957816833e+00,-2.8194493406630272e-09,1.4866092542954008e-11,0
1856,-2.1478538074328450e-10,-3.1190975084313048e-05,-3.1187705938321117e-05,-3.2691459919312977e-09,1.0442982024310488e-11,0
1857,-1.6599563929391779e-10,-1.0475576605754704e-05,-1.0474290410370251e-05,-1.2861953844524738e-09,3.5102312313799790e-11,0
1858,-2.9351078264130181e-10,-9.9993154166856735e-01,-9.9993154252501615e-01,8.5644880076785057e-10,2.2709180655789510e-11,0
1859,-2.1467859377879428e-10,6.0565903587664381e-05,6.0566944754478746e-05,-1.0411668143646955e-09,1.4058912760841493e-11,0
1860,-1.2751514333134225e-10,-9.9992106611321219e-01,-9.9992106917129941e-01,3.0580872278918036e-09,1.4716745847686333e-11,0
1861,-4.8682954491232599e-11,7.1041517026124265e-05,7.1042677977151134e-05,-1.1609510268683091e-09,8.8216534264542357e-12,0
1862,7.8832188739849905e-11,9.9999210763801316e-01,9.9999210999389754e-01,-2.3558843764703852e-09,6.0059015612522176e-12,0
1863,3.0142307799864395e-10,-2.2958752546576276e-06,-2.3079038435188636e-06,1.2028588861235991e-08,3.4720712727429579e-11,0
1866,-6.8300660234808437e-10,-8.6670586528228392e-05,-8.6689041443120199e-05,1.8454914891806733e-08,2.3028910865365232e-11,0
1867,-9.9031832524762048e-10,-1.0000077516528623e+00,-1.0000077506661125e+00,-9.8674979298607468e-10,3.2149333468018057e-11,0
1869,-9.6307042095496849e-14,-9.1755592749710499e-05,-9.1756361263136993e-05,7.6851342649430273e-10,1.6516556338897019e-11,0
1870,-1.8179250371508769e-10,-1.0221939747061953e-04,-1.0222936712840538e-04,9.9696577858477894e-09,4.8510452246058417e-12,0
1871,-4.8910422656304204e-10,-1.0000233004675751e+00,-1.0000232991733276e+00,-1.2942475979826895e-09,7.3131426533049161e-12,0
1873,-1.8169619667499732e-10,-1.0463816411153577e-05,-1.0474652617948352e-05,1.0836206794774626e-08,1.4490162963661054e-11,0
1874,-4.8900791951861530e-10,-9.9993154486033842e-01,-9.9993154594443834e-01,1.0840999209449365e-09,1.2902964845142649e-11,0
1875,-2.3654981449517336e-10,6.0588290236012615e-05,6.0566528795731896e-05,2.1761440280719676e-08,9.6692672623049394e-12,0
1876,-3.0731172278599053e-10,-9.9992108106244659e-01,-9.9992107223574245e-01,-8.8267041453704564e-09,4.3961876192033149e-12,0
1877,-5.4853617792511486e-11,7.1052110650423770e-05,7.1042619989231153e-05,9.4906611926173865e-09,2.0106291897201768e-12,0
1878,2.5245810510478622e-10,9.9999213316407309e-01,9.9999211300590063e-01,2.0158172464590507e-08,2.8063714047198977e-12,0
1879,-7.6970438967321232e-10,3.1995625111008036e-05,3.1971845988316282e-05,2.3779122691753977e-08,8.5016335398828342e-11,0
1880,5.6362569188835910e-12,-1.0011438291077784e-05,-1.0002527839010539e-05,-8.9104520672453536e-09,4.7667460633428388e-11,0
1882,3.0467369686111660e-11,-1.0000053842786778e+00,-1.0000053826854638e+00,-1.5932140051688748e-09,4.6517248679136744e-11,0
1884,2.4831113012512405e-11,-9.9999537296386654e-01,-9.9999536986215865e-01,-3.1017078905293261e-09,2.9358971281993409e-11,0
1885,-2.4960931746218941e-10,-9.9993155432220138e-01,-9.9993154179524169e-01,-1.2526959691783190e-08,6.5536209615613548e-11,0
1886,-1.1107180505905870e-09,3.1978588867154038e-05,3.1966122281339377e-05,1.2466585814661577e-08,8.3929645020948048e-11,0
1887,-5.4240688127970574e-11,-1.0017603774540099e-05,-1.0003570253372178e-05,-1.4033521167921041e-08,5.5244193913130092e-11,0
1888,2.0689461452783187e-10,-7.3839512891093334e-05,-7.3832410155944439e-05,-7.1027351488946004e-09,7.9977242331495528e-11,0
1889,5.0485131257448364e-11,-8.4316594636278663e-05,-8.4306856847309985e-05,-9.7377889686782633e-09,4.6343629963456317e-11,0
1890,3.2816331681184820e-12,-1.0000053856769788e+00,-1.0000053831379823e+00,-2.5389965685462812e-09,4.1493130505644801e-11,0
1891,2.0504873779523455e-12,-1.3275326778658045e-05,-1.3259868302784648e-05,-1.5458475873396352e-08,3.2466704940337501e-11,0
1892,2.6113530288092438e-10,-6.3821991732456070e-05,-6.3825277720961916e-05,3.2859885058464117e-09,8.7761837665231040e-11,0
1893,1.0472581950467827e-10,-7.4299034602840993e-05,-7.4300714508212433e-05,1.6799053714398014e-09,3.0115577515886383e-11,0
1894,5.7522321707439518e-11,-9.9999536799899924e-01,-9.9999536927442689e-01,1.2754276523807562e-09,2.8925140892288047e-11,0
1895,5.6291175578471139e-11,-3.2577246037811378e-06,-3.2578163072839381e-06,9.1703502800325544e-11,2.2688599805740563e-11,0
1896,-1.5640948334128433e-10,-1.0477142137596453e-05,-1.0474441337089409e-05,-2.7008005070444386e-09,6.4416156726010491e-11,0
1897,-2.0361298123408701e-10,-9.9993154595402356e-01,-9.9993154101702819e-01,-4.9369953680766798e-09,5.6777510134379834e-11,0
1898,-2.0484412725616126e-10,6.0564260266154045e-05,6.0566990099361068e-05,-2.7298332070234302e-09,4.5320330872451808e-11,0
1899,-4.7203497813189646e-11,-9.9992106898277411e-01,-9.9992106753823418e-01,-1.4445399321161290e-09,2.3007876824507661e-11,0
1900,-4.8434643922742798e-11,7.1041348125631390e-05,7.1042859097759689e-05,-1.5109721282995483e-09,1.9595909315652338e-11,0
1901,-1.2311461335803581e-12,9.9999211035873159e-01,9.9999210856179366e-01,1.7969379317861467e-09,1.6258192717961957e-11,0
1902,-3.3943092043837781e-10,3.1972867502241820e-05,3.1979842315832175e-05,-6.9748135903558166e-09,9.2361743559733601e-11,0
1903,2.4798440847987401e-10,-6.3823946646842636e-05,-6.3825435778845063e-05,1.4891320024274608e-09,5.6605845500462518e-11,0
1904,-2.4809537320101268e-10,-2.7933208944442862e-05,-2.7928635440741022e-05,-4.5735037018396901e-09,3.9166387747251624e-11,0
1905,-1.1096472226126825e-13,-9.1757263876219848e-05,-9.1756266345273277e-05,-9.9753094657097433e-10,4.2338252286374095e-11,0
1906,4.6877397051950378e-10,-3.4269503152013076e-05,-3.4280515238500781e-05,1.1012086487705041e-08,5.3660787774160481e-11,0
1907,2.0107186354664567e-10,-2.3045445538337310e-06,-2.3082974691826957e-06,3.7529153489647132e-09,1.6996371521642914e-11,0
1908,-2.6770210705365225e-10,3.1964871475958015e-05,3.1981427417753836e-05,-1.6555941795821471e-08,1.0129850560650820e-10,0
1909,3.9806915164730142e-11,-9.9992106373617728e-01,-9.9992106585423390e-01,2.1180566189826777e-09,2.1824272816884863e-11,0
1910,-4.7881138304464774e-11,7.1041437721507355e-05,7.1042996092722847e-05,-1.5583712154911000e-09,1.1807589053055082e-11,0
1911,-8.7688053337697006e-11,9.9999210521591064e-01,9.9999210702908059e-01,-1.8131699475176788e-09,1.1104603536052167e-11,0
1912,3.3375017287992738e-11,-2.3396277578323355e-06,-2.3107658113109671e-06,-2.8861946521368340e-08,1.6790657715902957e-11,0
1913,1.7415975150371255e-10,-6.3851990966343891e-05,-6.3826632196979210e-05,-2.5358769364681186e-08,1.6295493918832167e-11,0
1914,4.0039622739146022e-11,-7.4322116251397327e-05,-7.4302047752433715e-05,-2.0068498963611678e-08,6.4860603534163784e-12,0
1916,1.3635767938562414e-11,-3.2761182354457130e-06,-3.2585493324107259e-06,-1.7568903034987128e-08,4.2118965728723035e-12,0
1917,-1.7430462962663361e-10,-2.7902949193952392e-05,-2.7927378295063994e-05,2.4429101111602238e-08,1.1264100373076107e-11,0
1918,-1.4487835423762264e-13,-9.1754959318949978e-05,-9.1756216454606172e-05,1.2571356561942365e-09,1.6179157393269061e-11,0
1919,-1.3426500682986524e-10,-1.0222510647372833e-04,-1.0222898524111720e-04,3.8787673888734941e-09,1.4912987509673666e-11,0
1921,-1.6066886161350790e-10,-3.1179083907205071e-05,-3.1186855354612357e-05,7.7714474072860824e-09,8.3898510352064265e-12,0
1922,-1.3412012847613327e-10,-1.0470157706072430e-05,-1.0474431968438963e-05,4.2742623665324643e-09,1.3382625312891786e-11,0
1924,-1.6052398325643518e-10,6.0575861262219741e-05,6.0567611712963267e-05,8.2495492564733605e-09,7.1933949638660382e-12,0
1926,-2.6403854793973662e-11,7.1046018982106208e-05,7.1043453290464480e-05,2.5656916417273433e-09,5.2099398466099867e-12,0
1928,-3.7572122629745745e-10,2.4305243520629516e-05,2.4279623401515470e-05,2.5620119114045411e-08,4.9972564154323930e-11,0
1929,-2.0141659672151707e-10,5.2208275162175365e-05,5.2206024110386743e-05,2.2510517886219369e-09,7.4340889798296604e-11,0
1930,-2.0156147508393146e-10,-3.9546621344181080e-05,-3.9543135454671823e-05,-3.4858895092573870e-09,4.9619981598328961e-11,0
1931,-3.3568160348731102e-10,-5.0016836332680142e-05,-5.0020276387630785e-05,3.4400549506425140e-09,7.8868198999916528e-11,0
1933,-3.6208545826898087e-10,2.1029300358684638e-05,2.1018860989321598e-05,1.0439369363040776e-08,4.5264298975888552e-11,0
1934,1.5048379035802805e-10,-2.3097692101025497e-06,-2.3083699959119334e-06,-1.3992141906163013e-09,6.2722508862622502e-11,0
1935,2.0916289475543503e-10,-6.3830610707440311e-05,-6.3825978002218835e-05,-4.6327052214756911e-09,5.6360777707462939e-11,0
1936,6.5683868973267258e-11,-7.4304244618897050e-05,-7.4301659420622347e-05,-2.5851982747034487e-09,1.7398200538175446e-11,0
1937,2.3588846279502842e-10,-9.9999534463262962e-01,-9.9999536609737083e-01,2.1464741206678184e-08,2.0930298108960867e-11,0
