obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
763,1.6767993047496487e-10,-3.0000780566121161e+00,-3.0000780662361008e+00,9.6239847202639339e-09,4.6853771487604409e-11,0
764,-1.3198207486166302e-10,2.1578507844223667e-05,2.1576198171940122e-05,2.3096722835445969e-09,1.4208393372208221e-11,0
765,-5.6163381916895620e-12,-2.3547956193817766e-06,-2.3633953843516964e-06,8.5997649699198537e-09,2.2361465661065307e-11,0
766,1.2636573666781795e-10,-2.3933374245111534e-05,-2.3939564536501479e-05,6.1902913899448270e-09,3.3476511631415957e-11,0
767,-2.7765411392808363e-10,-5.0000394276036841e+00,-5.0000393874007907e+00,-4.0202893458740618e-08,1.7053472350809724e-10,0
768,-1.1652076184892949e-10,-3.0000254042030670e+00,-3.0000253822965877e+00,-2.1906479297228998e-08,5.1972447836973591e-11,0
769,1.6113335163177837e-10,2.0000140233212544e+00,2.0000139912422918e+00,3.2078962597381633e-08,1.3920664900163151e-10,0
770,-1.8476625598210840e-10,2.1585826745263575e-05,2.1575559568086334e-05,1.0267177177241196e-08,1.7894709693141671e-11,0
771,1.7104371660661266e-09,-4.0258464362462158e-05,-4.0244862295590877e-05,-1.3602066871280794e-08,4.6311060157625487e-11,0
772,1.8952034283106110e-09,-6.1844201918305128e-05,-6.1818785757970351e-05,-2.5416160334777033e-08,4.5575681797835017e-11,0
773,-1.3992146237952266e-10,2.1580056226621659e-05,2.1576238658587198e-05,3.8175680344615978e-09,1.9755745955222385e-11,0
774,-9.0144352227590435e-12,-2.3594595371403916e-06,-2.3634411172985724e-06,3.9815801581808360e-09,3.7345290653150666e-11,0
775,1.3090702714135150e-10,-2.3939432554707495e-05,-2.3939665950045708e-05,2.3339533821234437e-10,4.0924070816762095e-11,0
776,-3.5242352662278856e-10,-5.0000393837575370e+00,-5.0000393889464538e+00,5.1889168517504913e-09,7.8630386969992551e-11,0
777,1.1288398376939394e-10,-3.0000780720525664e+00,-3.0000780674417178e+00,-4.6108485918239239e-09,3.8222662868572068e-11,0
778,4.6530751097750196e-10,1.9999613118834381e+00,1.9999613161159839e+00,-4.2325458693426299e-09,8.6696660221573865e-11,0
780,1.0617559048611336e-10,-3.0000780757756731e+00,-3.0000780676963723e+00,-8.0793007839474740e-09,3.9103854626890971e-11,0
782,-1.3433265075432167e-10,2.1581221317177376e-05,2.1576417897353571e-05,4.8034198238049261e-09,6.5984583607249988e-12,0
783,-5.4389811649106547e-10,1.2406321932600332e-05,1.2397537624452183e-05,8.7843081481486698e-09,3.5576507486173687e-11,0
784,-4.0956546604126496e-10,-9.1748329464535951e-06,-9.1773049879506630e-06,2.4720414970678256e-09,2.5924142740716679e-11,0
785,4.6781378964414875e-10,-3.0000378254456157e+00,-3.0000377793830211e+00,-4.6062594627471753e-08,3.1800402655256068e-11,0
787,4.7405214826615778e-10,-3.0000781015518636e+00,-3.0000780629550881e+00,-3.8596775553401130e-08,3.3436832481289517e-11,0
788,1.3139905620361186e-10,-2.3723964592591907e-06,-2.3615242757479562e-06,-1.0872183511234539e-08,1.3170237131870070e-11,0
789,6.2383568685456631e-12,-4.0275953154658977e-05,-4.0268246007890696e-05,-7.7071467682811486e-09,2.0565602542523702e-11,0
790,-1.2516069935132008e-10,-3.7903682217164223e-05,-3.7904796877707980e-05,1.1146605437571460e-09,5.5758468127470934e-11,0
791,-1.5864148660955045e-10,-2.0000231889836688e+00,-2.0000231644588360e+00,-2.4524832831218646e-08,1.5121669093024340e-10,0
792,-1.3137534992714439e-10,-9.1810481774555475e-06,-9.1732132623256746e-06,-7.8349151298728881e-09,4.0322996167555456e-11,0
793,2.7266136619018613e-11,2.0000140077993369e+00,2.0000139915333670e+00,1.6265969904338817e-08,1.1235581157771497e-10,0
794,-2.5353204854446749e-10,-5.0000393957383027e+00,-5.0000393890548738e+00,-6.6834289214057208e-09,2.0185139981867486e-10,0
795,1.3484940401163354e-10,-3.0000780680223098e+00,-3.0000780678229142e+00,-1.9939561113346826e-10,4.9784336583283033e-11,0
796,9.7502639355827871e-12,-3.0000253733916540e+00,-3.0000253794223353e+00,6.0306812876831373e-09,4.6973488708149999e-11,0
797,3.8838145270739674e-10,1.9999613275050863e+00,1.9999613158711851e+00,1.1633901175756023e-08,1.8839961523364844e-10,0
798,2.6328231263855178e-10,2.0000140225264800e+00,2.0000139954251313e+00,2.7101348720748319e-08,1.7008350483501882e-10,0
799,-1.2509914008674380e-10,5.2694558503676298e-05,5.2678424668062542e-05,1.6133835613755588e-08,4.2610066801857817e-11,0
800,-1.6730837101140293e-10,2.1584372079220572e-05,2.1576221001877272e-05,8.1510773433004081e-09,2.1332798052050898e-11,0
801,5.9567356758403704e-11,-2.3713820720876942e-06,-2.3625038101304633e-06,-8.8782619572309301e-09,4.4223043968894018e-11,0
802,2.2687572826573186e-10,-2.3955844660144762e-05,-2.3938747337304278e-05,-1.7097322840484153e-08,4.5133082933947618e-11,0
803,-1.6117657785533972e-10,-5.0000394065824390e+00,-5.0000393881727554e+00,-1.8409683555375977e-08,8.5364192878812560e-11,0
804,-1.7990428678548825e-10,-3.0000254046395125e+00,-3.0000253817906786e+00,-2.2848833935995572e-08,2.4867848972704154e-11,0
805,-1.8727709001625253e-11,2.0000140020339425e+00,2.0000139921088085e+00,9.9251340479611372e-09,6.3926233046722931e-11,0
806,-1.4447661811287996e-10,2.1593986370867235e-05,2.1576596587210875e-05,1.7389783656360675e-08,6.9904898956161350e-12,0
807,-4.7791900028538450e-11,-2.3663958127219647e-06,-2.3639684423274941e-06,-2.4273703944705935e-09,7.0958268567329883e-12,0
808,9.6684717764505213e-11,-2.3960454679105951e-05,-2.3940594094717937e-05,-1.9860584388013691e-08,1.5286504417030959e-11,0
809,1.6779195644212397e-10,-3.0000780600326005e+00,-3.0000780676697256e+00,7.6371251545026553e-09,1.7910520263556948e-11,0
810,-1.4661580999970028e-10,-3.0000253876271836e+00,-3.0000253811876663e+00,-6.4395173637876724e-09,2.3300705343894080e-11,0
811,-3.1440776658191000e-10,5.2672412781472333e-05,5.2676354299794603e-05,-3.9415183222699058e-09,1.7305826476784337e-11,0
812,-1.4566296691366158e-10,2.1578709471870862e-05,2.1576686519290016e-05,2.0229525808464666e-09,2.9993945912698765e-11,0
813,3.5954757888654354e-10,-4.0261398831693135e-05,-4.0263568867437982e-05,2.1700357448473095e-09,6.3617138719705938e-11,0
815,-2.8170739410701942e-10,-5.0000394384721139e+00,-5.0000393906023461e+00,-4.7869767705321919e-08,1.0045525465094010e-10,0
816,-1.2032835324527615e-10,-3.0000254117704128e+00,-3.0000253805220880e+00,-3.1248324816601780e-08,4.1538522676275196e-11,0
817,1.6137904041450569e-10,2.0000140269132816e+00,2.0000139956702414e+00,3.1243040155004564e-08,1.1136058691204558e-10,0
818,-1.3102471752302432e-10,2.1578531454291425e-05,2.1576979817738139e-05,1.5516365532857487e-09,1.3008694898440296e-11,0
819,3.0530668953974768e-11,-2.3665572742549105e-06,-2.3628988890127368e-06,-3.6583852421736935e-09,1.6749529107100473e-11,0
820,1.6155538648092293e-10,-2.3945115578455486e-05,-2.3939928159411039e-05,-5.1874190444469587e-09,3.5997879471740763e-11,0
821,-3.5594278954825571e-10,-5.0000393852325216e+00,-5.0000393922015967e+00,6.9690750947870583e-09,8.2879289577069551e-11,0
822,1.0968494300138397e-10,-3.0000780725178227e+00,-3.0000780689833748e+00,-3.5344478455101580e-09,4.1173248806492637e-11,0
823,4.6562773322082990e-10,1.9999613125101159e+00,1.9999613178910201e+00,-5.3809041666852409e-09,8.7132540359657077e-11,0
824,-7.6080512634078383e-11,-5.0000393873009816e+00,-5.0000393889339811e+00,1.6329995133901321e-09,1.5996789407804113e-10,0
825,1.6731662834666637e-10,-3.0000780684170678e+00,-3.0000780684543966e+00,3.7328806712366713e-11,3.9346139846897812e-11,0
826,-1.8757042448938723e-11,-3.0000253795813254e+00,-3.0000253784758826e+00,-1.1054428483703305e-09,3.8896611588419929e-11,0
827,2.4339714224836478e-10,1.9999613189252687e+00,1.9999613151629587e+00,3.7623100190842251e-09,1.3490305369100804e-10,0
828,5.7323471306161526e-11,2.0000140080519020e+00,2.0000139958499381e+00,1.2201963883740063e-08,1.1558823218996788e-10,0
829,-1.8607367077533466e-10,5.2688661642288220e-05,5.2679451960796379e-05,9.2096814918412435e-09,2.7979021569817427e-11,0
830,-1.2100301280675548e-10,2.1570929800661647e-05,2.1577298661659423e-05,-6.3688609977757653e-09,2.4641707668651020e-11,0
831,-5.3510005835355173e-12,-2.3541982443499570e-06,-2.3633877150877396e-06,9.1894707377826126e-09,4.3999595283319340e-11,0
832,1.1565201224538594e-10,-2.3925030745692286e-05,-2.3940754421580834e-05,1.5723675888547860e-08,4.8195946620908061e-11,0
833,-4.4988794815755311e-10,-5.0000394034447204e+00,-5.0000393947073647e+00,-8.7373557278169756e-09,1.3871214851288168e-10,0
834,9.6457930126942241e-11,-3.0000780758462247e+00,-3.0000780697355229e+00,-6.1107017224060201e-09,2.9657851808565311e-11,0
836,-1.5881974073531691e-10,2.1581298687369226e-05,2.1576903218546506e-05,4.3954688227201214e-09,8.2061635431779930e-12,0
837,-8.5329916178106269e-12,-2.3627162602053373e-06,-2.3634306196401107e-06,7.1435943477348286e-10,1.8290529034923699e-11,0
838,1.5028674909005563e-10,-2.3944116883362499e-05,-2.3940414192402670e-05,-3.7026909598288082e-09,2.1418992123697822e-11,0
839,-2.8896374601956678e-10,-5.0000393890864139e+00,-5.0000393929537132e+00,3.8672993696309277e-09,1.1420026774351451e-10,0
840,1.2300888344097449e-10,-3.0000780711993853e+00,-3.0000780695797564e+00,-1.6196288754599664e-09,3.3015996427881288e-11,0
841,9.1625764042451809e-11,-3.0000253520025479e+00,-3.0000253763224647e+00,2.4319916747117531e-08,3.3798615060754391e-11,0
842,4.1197263025433421e-10,1.9999613178580593e+00,1.9999613180787295e+00,-2.2067014882054536e-10,9.8761386167488631e-11,0
843,3.8058951105313944e-10,2.0000140373496715e+00,2.0000140018288515e+00,3.5520820063084102e-08,1.1384797731039977e-10,0
844,-3.1383119534437629e-11,5.2719188588519483e-05,5.2682463853362846e-05,3.6724735156637195e-08,2.2788487813141266e-11,0
845,-1.2365596447293872e-10,2.1582502318828918e-05,2.1577452096406315e-05,5.0502224226027569e-09,1.6746972765199194e-11,0
846,-1.4934862272174371e-11,-2.3569652894337963e-06,-2.3635176784776570e-06,6.5523890438606891e-09,3.6013806238357406e-11,0
847,1.0872110217107783e-10,-2.3939552417207195e-05,-2.3941057181176006e-05,1.5047639688112180e-09,3.9753400965723920e-11,0
848,-1.8044654948323020e-10,2.1582252999472092e-05,2.1576755058047259e-05,5.4979414248321657e-09,1.6214797817368404e-11,0
849,-2.6922845123615833e-10,-5.0000393989619285e+00,-5.0000393931457907e+00,-5.8161377936016834e-09,1.5620751074921222e-10,0
850,1.3326404693168722e-10,-3.0000780694771985e+00,-3.0000780696553235e+00,1.7812507024927982e-10,3.5100274586548599e-11,0
851,1.1405325842248514e-11,-3.0000253736574005e+00,-3.0000253771492336e+00,3.4918330449329460e-09,3.2856036987933842e-11,0
852,4.0249249835081547e-10,1.9999613294698195e+00,1.9999613182040950e+00,1.1265724575437730e-08,1.4143894448033118e-10,0
853,2.8063377729322653e-10,2.0000140251810068e+00,2.0000140011137870e+00,2.4067219772661019e-08,1.2724462674056983e-10,0
854,-1.2185872111137368e-10,5.2695652852274150e-05,5.2681602216094645e-05,1.4050636179504573e-08,2.9748480862394191e-11,0
855,9.3920769103940161e-10,-3.0000378051107570e+00,-3.0000377729509031e+00,-3.2159853891045032e-08,1.5376931981311524e-10,0
857,5.0078193569471822e-10,-3.0000780826705258e+00,-3.0000780649952552e+00,-1.7675270580497227e-08,4.9787923733653724e-11,0
858,1.2606383015438137e-10,-2.3723587501195198e-06,-2.3615927773164370e-06,-1.0765972803082720e-08,2.1129406774121799e-11,0
859,-4.3842575280922990e-10,-4.0277434040521861e-05,-4.0274779059323862e-05,-2.6549811979990900e-09,6.0917153470257696e-11,0
860,-5.6448958284632060e-10,-3.7904914578091816e-05,-3.7911149520564180e-05,6.2349424723639676e-09,1.2735415119020101e-10,0
863,6.9734536633903978e-11,2.0000140178227226e+00,2.0000139993174582e+00,1.8505264431922797e-08,1.8951879657039662e-10,0
865,1.5406598126935037e-10,-3.0000780695271079e+00,-3.0000780700853187e+00,5.5821081090812186e-10,4.0922805145368226e-11,0
866,-1.0230713365159705e-11,-3.0000253783416619e+00,-3.0000253765572671e+00,-1.7843948540985366e-09,3.4986655384259627e-11,0
868,1.7037015097964362e-10,2.0000140180802122e+00,2.0000140017584709e+00,1.6321741291847047e-08,1.8281593746672701e-10,0
869,-1.6429669463697938e-10,5.2691086031231293e-05,5.2682258361401617e-05,8.8276698296765226e-09,4.0931864713390653e-11,0
870,-2.5198871568987126e-10,2.1584150136109981e-05,2.1576144954512567e-05,8.0051815974138392e-09,1.2866496331088790e-11,0
871,1.7411502557880877e-11,-2.3687791176374190e-06,-2.3630744249369479e-06,-5.7046927004711324e-09,3.4283273233280060e-11,0
872,2.6940021855888921e-10,-2.3953096234401693e-05,-2.3939352112645196e-05,-1.3744121756496808e-08,3.1234260799829196e-11,0
875,-3.3523596947792197e-10,5.2663344931929909e-05,5.2680392029068493e-05,-1.7047097138583975e-08,3.5811711858271045e-11,0
876,-1.6281244748512393e-10,2.1581096036301425e-05,2.1577438989967235e-05,3.6570463341899662e-09,8.1188501409802679e-12,0
877,4.0021907665890982e-11,-2.3692089345948896e-06,-2.3627655798072040e-06,-6.4433547876855711e-09,1.6644715290929139e-11,0
878,2.0283435525227199e-10,-2.3950356113506968e-05,-2.3940345188488976e-05,-1.0010925017992292e-08,2.3469008672061772e-11,0
881,-3.2664694851799288e-10,5.2685481401036643e-05,5.2680734514788284e-05,4.7468862483595557e-09,3.5710221333997201e-11,0
882,-2.1633650293536018e-10,2.1583340460627071e-05,2.1576758266327425e-05,6.5821942996460193e-09,2.1783996620509825e-11,0
883,5.9128739609404827e-11,-2.3706293895816232e-06,-2.3625046577894894e-06,-8.1247317921337825e-09,4.1650232147035520e-11,0
884,2.7546524302918749e-10,-2.3953998610219858e-05,-2.3939408607898116e-05,-1.4590002321741846e-08,4.2243846362088792e-11,0
887,-3.1938671987594275e-10,5.2673227106069670e-05,5.2681040742512939e-05,-7.8136364432693575e-09,1.6173875043139403e-11,0
888,-1.3097200043970758e-10,2.1590205767996543e-05,2.1577988360041298e-05,1.2217407955244586e-08,6.2517695134942390e-12,0
889,-5.1962222514215229e-11,-2.3663999634702861e-06,-2.3640202038125446e-06,-2.3797596577415428e-09,1.0158407391617255e-11,0
890,7.9009777553419438e-11,-2.3956662438758686e-05,-2.3942160915169097e-05,-1.4501523589588450e-08,1.4963863108596345e-11,0
894,-1.6457048562648307e-10,2.1581822639914205e-05,2.1577590821315205e-05,4.2318185990004279e-09,8.2178837698653368e-12,0
895,-1.0337110658728065e-11,-2.3624845386735092e-06,-2.3634519743676864e-06,9.6743569417717085e-10,2.1776770094267074e-11,0
896,1.5423337493449343e-10,-2.3944354727557793e-05,-2.3941201365396125e-05,-3.1533621616675056e-09,2.2344267597281337e-11,0
900,4.6419505765628551e-10,1.9999613144904129e+00,1.9999613208379134e+00,-6.3475005251945049e-09,7.2020872731956343e-11,0
901,4.8963618151328590e-10,2.0000140604260355e+00,2.0000140085298757e+00,5.1896159813935583e-08,7.7759223250374203e-11,0
902,2.5441123267520020e-11,5.2745935424676829e-05,5.2686235302033246e-05,5.9700122643583102e-08,2.5300182913441670e-11,0
903,-1.4273816009291031e-10,2.1581618537653939e-05,2.1577934559686068e-05,3.6839779678709498e-09,1.9164364501774717e-11,0
904,-1.2901017791929131e-11,-2.3591264565998122e-06,-2.3634867632007310e-06,4.3603066009187553e-09,4.3873742464375287e-11,0
905,1.2983714226435594e-10,-2.3940754333609537e-05,-2.3941584573083929e-05,8.3023947439198054e-10,4.1556518574195768e-11,0
908,4.1277325401968385e-11,2.0000140156956934e+00,2.0000140031284745e+00,1.2567218821146753e-08,2.7906543271827952e-11,0
909,-5.7447691637649615e-11,-2.3738294544687179e-06,-2.3640942579629322e-06,-9.7351965057856839e-09,1.4657487799476894e-11,0
915,-1.3612095802798116e-10,2.1574076973038953e-05,2.1578200670270256e-05,-4.1236972313030758e-09,1.1188312746554934e-11,0
917,1.1783029417791071e-11,-4.0272922986255401e-05,-4.0268952727018359e-05,-3.9702592370422646e-09,7.2226429740549152e-11,0
918,-3.4830660874544614e-10,1.2401412664208786e-05,1.2406638495580256e-05,-5.2258313714702883e-09,5.4216625842364933e-11,0
919,-1.7129933809036719e-10,-2.0000231843456531e+00,-2.0000231725059168e+00,-1.1839736302476922e-08,1.8001930555787567e-10,0
920,1.4790398738568235e-10,-6.1847027142387587e-05,-6.1845917851249881e-05,-1.1092911377061799e-09,5.6778311917852866e-11,0
921,-2.1218565065871562e-10,-9.1726191023015421e-06,-9.1701066748939297e-06,-2.5124274076124276e-09,3.9586252932685778e-11,0
922,3.1920332576734973e-10,1.9999613371791753e+00,1.9999613194202581e+00,1.7758917225663140e-08,1.3216433351064312e-10,0
923,-4.0886312406138796e-11,2.0000140117065510e+00,2.0000140027192614e+00,8.9872895792098006e-09,1.2272687068851411e-10,0
924,-3.6008963820427500e-10,5.2674429314076426e-05,5.2681795658186614e-05,-7.3663441101871462e-09,1.8195732967876032e-11,0
925,-1.6619457673972118e-10,2.1581051149957217e-05,2.1577895810785140e-05,3.1553391720774064e-09,2.5877682473220004e-11,0
926,3.7972913406032719e-11,-2.3684438345592624e-06,-2.3627913958233362e-06,-5.6524387359262101e-09,6.6707126905177880e-11,0
927,2.0416749020375164e-10,-2.3949520428226010e-05,-2.3940879178674379e-05,-8.6412495516312998e-09,4.8562611164778578e-11,0
932,-1.5700184733323259e-10,2.1579327928648406e-05,2.1578079013864606e-05,1.2489147837996804e-09,3.4590935094989011e-11,0
933,3.3357777439540156e-11,-4.0274197556728220e-05,-4.0268733681791957e-05,-5.4638749362630190e-09,7.3080326050855131e-11,0
934,-4.0328843519254626e-10,1.2410053939330892e-05,1.2406469348954322e-05,3.5845903765693122e-09,2.4490501651976669e-11,0
936,-2.4628658782812619e-10,-9.1692618229650621e-06,-9.1701649869158075e-06,9.0316395074535594e-10,2.2155095988837809e-11,0
937,-4.3664621278372292e-10,5.2684437559207507e-05,5.2681424330654929e-05,3.0132285525779658e-09,5.5433776727622070e-11,0
938,-2.3882943523812339e-10,-2.0000232228075623e+00,-2.0000231746221293e+00,-4.8185432977021492e-08,1.7336120897321928e-10,0
939,-1.3220617885170823e-10,-9.1930455643762787e-06,-9.1683766996197846e-06,-2.4668864756494102e-08,4.7543653978024959e-11,0
940,1.0662325618710576e-10,2.0000140292526969e+00,2.0000140065703387e+00,2.2682358213899079e-08,1.0778757744090438e-10,0
943,-1.0054652078675960e-09,-4.0281504814474595e-05,-4.0282957857851187e-05,1.4530433765924666e-09,2.5861040303823795e-11,0
944,-1.2691242764445757e-10,2.1581093906798091e-05,2.1578672307488034e-05,2.4215993100566962e-09,1.3817088956431693e-11,0
945,-1.0634424935802561e-11,-2.3547945941522876e-06,-2.3634536135668074e-06,8.6590194145198334e-09,2.9181850457757225e-11,0
946,1.1627800270509481e-10,-2.3936023636088105e-05,-2.3942342447735854e-05,6.3188116477489592e-09,2.9996170661466194e-11,0
949,-3.1945112407712246e-10,5.2672770667516050e-05,5.2683872811178445e-05,-1.1102143662394619e-08,2.0899063891360948e-11,0
950,-1.6804171461961206e-10,2.1582285206946192e-05,2.1578171383868444e-05,4.1138230777486772e-09,8.1234044045376956e-12,0
951,-1.1909149663583013e-11,-2.3622176464276837e-06,-2.3634707503626778e-06,1.2531039349940575e-09,7.4638596034092453e-12,0
952,1.5613256490137379e-10,-2.3944581686684199e-05,-2.3941864815579805e-05,-2.7168711043933091e-09,2.0742801160805584e-11,0
955,-3.4383025004582717e-10,5.2688318531596669e-05,5.2683951895899442e-05,4.3666356972272310e-09,1.1228470542643733e-11,0
961,-1.6007566491100881e-10,2.1579528715612393e-05,2.1578475992998122e-05,1.0527226142709406e-09,8.4721967407676634e-12,0
962,-2.6942475899973199e-10,-2.0000015675844094e+00,-2.0000015972506766e+00,2.9666267220562759e-08,1.0585591747059030e-10,0
963,-3.6066733653470280e-12,-4.0275604875039043e-05,-4.0269440605644746e-05,-6.1642693942971435e-09,2.2345653133533557e-11,0
964,-4.3609035501784934e-10,1.2410547956804956e-05,1.2407583966468941e-05,2.9639903360144127e-09,1.7480609831817509e-11,0
965,-1.0934909400183722e-10,-2.0000231468978797e+00,-2.0000231744689114e+00,2.7571031679940461e-08,8.4826530951949867e-11,0
966,1.5646899151755543e-10,-6.1855160468873849e-05,-6.1846803039823986e-05,-8.3574290498625477e-09,2.3945076448039884e-11,0
967,-2.7601469005253312e-10,-9.1689319697669212e-06,-9.1694764412508789e-06,5.4447148395767031e-10,1.7895124372849216e-11,0
968,2.6581808682095862e-10,1.9999612915646692e+00,1.9999613203881950e+00,-2.8823525788368443e-08,7.2183204799682523e-11,0
969,-1.6666559565624234e-10,2.0000139778103736e+00,2.0000140053239828e+00,-2.7513609168750008e-08,7.1431281490241426e-11,0
970,-4.3248368170679977e-10,5.2686209337734352e-05,5.2683291210443465e-05,2.9181272908870067e-09,1.4549331588354888e-11,0
971,-4.3814545743162328e-11,-2.3740760623521375e-06,-2.3639047748357811e-06,-1.0171287516356421e-08,5.2841367823639565e-11,0
972,-1.4757085879779821e-10,2.1580497372998466e-05,2.1578801717701272e-05,1.6956552971937220e-09,1.2193973692970295e-11,0
973,8.9543830011491015e-12,1.2454640866134750e-05,1.2414208573884577e-05,4.0432292250173194e-08,4.0423109910362676e-11,0
974,1.5652524176377780e-10,-9.1257556317191069e-06,-9.1631878391673638e-06,3.7432207448256927e-08,2.8692435398586510e-11,0
977,4.2779944199016378e-10,1.9999613223662052e+00,1.9999613231414646e+00,-7.7525941222233996e-10,7.9750887206218102e-11,0
978,3.9584972507353757e-11,-2.3766360875603423e-06,-2.3627664258319364e-06,-1.3869661728405922e-08,3.1793717570863837e-11,0
979,-2.7351146497779463e-12,-9.1424072803727996e-06,-9.1651965674621749e-06,2.2789287089375332e-08,1.9628225279455965e-11,0
980,-2.1206729015312529e-10,-2.0000231990056925e+00,-2.0000231771794685e+00,-2.1826223939314104e-08,3.0626570516309200e-11,0
981,-1.2925063520723486e-10,-9.1733588774489325e-06,-9.1667741490830679e-06,-6.5847283658646005e-09,9.9791706572305878e-12,0
982,8.2816654905720402e-11,2.0000140254868612e+00,2.0000140107421887e+00,1.4744672593991481e-08,3.2600944427841463e-11,0
983,-6.0147993704075360e-11,-2.3713949076942546e-06,-2.3641269181924552e-06,-7.2679895017994132e-09,1.2261972060266467e-11,0
989,-1.6520766591517935e-10,2.1579805400734906e-05,2.1578786491224333e-05,1.0189095105732013e-09,2.2026138419944905e-11,0
990,-2.5089047648691639e-10,-2.0000015494698382e+00,-2.0000015983020960e+00,4.8832257792952305e-08,1.2370057848083718e-10,0
991,3.9890950202905662e-11,-4.0274029714691944e-05,-4.0269022685279765e-05,-5.0070294121788705e-09,4.9242954117620406e-11,0
992,-4.1491912967461719e-10,1.2412518127935361e-05,1.2409227195807875e-05,3.2909321274862582e-09,2.3787352581714148e-11,0
993,-8.5682810476610704e-11,-2.0000231292900037e+00,-2.0000231759205755e+00,4.6630571848282898e-08,7.7823838227527532e-11,0
994,2.0509861606993907e-10,-6.1853749777429114e-05,-6.1846772702065653e-05,-6.9770753634610478e-09,6.5481428861712650e-11,0
995,-2.4971146370693123e-10,-9.1673373940174847e-06,-9.1681689329270455e-06,8.3153890956082221e-10,1.4429168467118440e-11,0
997,-1.6402865278449967e-10,2.0000139620687314e+00,2.0000140080904174e+00,-4.6021686017638785e-08,8.3506573224724277e-11,0
998,-4.5481008008286318e-10,5.2686584863979868e-05,5.2684555825362914e-05,2.0290386169540529e-09,3.6352957893857868e-11,0
1004,-1.3955631590399972e-10,2.1572903339109328e-05,2.1579216247829347e-05,-6.3129087200187377e-09,1.3815753486419105e-11,0
1006,9.7247093178659664e-12,-4.0270047841821453e-05,-4.0269471101250787e-05,-5.7674057066595119e-10,6.8763309654957661e-11,0
1007,-3.5376702345759591e-10,1.2402190014776382e-05,1.2410345442091706e-05,-8.1554273153245017e-09,5.3499445453385557e-11,0
1008,-2.2045665505343620e-10,-2.0000231919526885e+00,-2.0000231781314519e+00,-1.3821236599653730e-08,1.5559123077900244e-10,0
1009,1.4928102517603093e-10,-6.1842905348730333e-05,-6.1847667029023574e-05,4.7616802932413807e-09,6.9489968865515967e-11,0
1010,-2.1421070748756512e-10,-9.1706611795557350e-06,-9.1674857287671330e-06,-3.1754507886019856e-09,4.6780277657359138e-11,0
1011,3.6973768041252755e-10,1.9999613484153613e+00,1.9999613231027693e+00,2.5312592022430636e-08,1.0828813550611511e-10,0
1012,6.2459476829925393e-12,2.0000140209604229e+00,2.0000140109860198e+00,9.9744030812587425e-09,1.1691012746723211e-10,0
1013,-3.6349173282339197e-10,5.2672342619221324e-05,5.2686130724483664e-05,-1.3788105262339790e-08,2.0568428185667235e-11,0
1014,-2.7269119711632983e-10,2.1583289782623610e-05,2.1577513291746306e-05,5.7764908773042791e-09,2.0772408552426837e-11,0
1015,5.7281298327092651e-11,-2.3694291550857669e-06,-2.3625233755598426e-06,-6.9057795259242275e-09,4.2715810912520462e-11,0
1016,3.2997249589351414e-10,-2.3952886217424793e-05,-2.3940337949390766e-05,-1.2548268034026644e-08,4.1738412935188032e-11,0
1017,-1.9115182016211209e-10,2.1581686730797454e-05,2.1578678005571749e-05,3.0087252257046399e-09,8.1331947613660880e-12,0
1018,3.8169586700796019e-11,-2.3674675337095278e-06,-2.3627839311733151e-06,-4.6836025362126750e-09,1.0814651193859855e-11,0
1019,2.2932140691222751e-10,-2.3949184221853237e-05,-2.3941768539703645e-05,-7.4156821495920035e-09,2.1856210627486051e-11,0
1020,-3.5640048305008763e-10,5.2690817160366051e-05,5.2686944784212917e-05,3.8723761531340647e-09,1.6440821343962132e-11,0
1026,-1.3862904973196461e-10,2.1594001987631953e-05,2.1579493257580974e-05,1.4508730050978401e-08,2.9877484564303835e-11,0
1028,-5.6354166480209587e-10,-4.0315270961124167e-05,-4.0277415250589144e-05,-3.7855710535023013e-08,3.8604296137445287e-11,0
1029,-7.8879460097851035e-10,1.2380383724438712e-05,1.2405350431911249e-05,-2.4966707472537033e-08,3.0686757797991136e-11,0
1030,-7.8033799610762708e-10,-2.0000232381580414e+00,-2.0000231870038121e+00,-5.1154229296912490e-08,2.0186605047396863e-10,0
1031,-4.2491261515908829e-10,-6.1909156112264357e-05,-6.1855941740449251e-05,-5.3214371815106911e-08,4.8035503389250102e-11,0
1032,-6.5016555132992028e-10,-9.2136037919150066e-06,-9.1727752713488542e-06,-4.0828520566152382e-08,3.9846208213360316e-11,0
1033,3.5542538026195918e-10,1.9999613282939073e+00,1.9999613236521849e+00,4.6417223398265151e-09,1.3493247147473142e-10,0
1034,1.3017244405463819e-10,2.0000140242971320e+00,2.0000140145738832e+00,9.7232488727172495e-09,1.1976165244058993e-10,0
1035,-2.2525293627657744e-10,5.2695724430217375e-05,5.2689107170642833e-05,6.6172595745417058e-09,2.6848093517841809e-11,0
1036,1.5659135514183719e-10,-2.3944960106830979e-05,-2.3943012551708165e-05,-1.9475551228144428e-09,2.2196926003583748e-11,0
1037,-3.6293856739027332e-10,-5.0000393948408188e+00,-5.0000394062244879e+00,1.1383669118458783e-08,9.0560085568863829e-11,0
1038,9.3965306814456640e-11,-3.0000780761523962e+00,-3.0000780757031977e+00,-4.4919845620938759e-10,3.5954706460384959e-11,0
