obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
124,4.7360161788419764e-14,-9.1879704426632550e-05,-9.1881751570147273e-05,2.0471435147230302e-09,1.9226439632736084e-11,0
125,1.7349354137357284e-10,-3.1137726932457463e-05,-3.1165097002042355e-05,2.7370069584892024e-08,1.0576490346991772e-11,0
126,1.7344618121227868e-10,6.0741947193859377e-05,6.0718918542004167e-05,2.3028651855210513e-08,1.4601693526830332e-11,0
127,4.4030046417588417e-10,5.2483147272964527e-05,5.2477493533181600e-05,5.6537397829267526e-09,1.1233284249099729e-10,0
128,4.4034782433817281e-10,-3.9396605191363739e-05,-3.9391955281966340e-05,-4.6499093973986555e-09,8.9835630974792965e-11,0
129,6.1379400560045729e-10,2.1345386685233184e-05,2.1323507209355752e-05,2.1879475877431196e-08,6.9928464332200881e-11,0
130,8.7271852387260083e-11,6.0428897909990675e-06,6.0770572285974183e-06,-3.4167437598350812e-08,2.7143045242191303e-11,0
131,2.8239708323474784e-10,-1.4806535562947960e-06,-1.4747278000536067e-06,-5.9257562411893077e-09,2.3284855214955471e-11,0
132,1.9512523256607339e-10,-7.5235040984285295e-06,-7.5540485953327359e-06,3.0544496904206412e-08,8.1916739394230675e-12,0
134,-1.8656004962191253e-10,5.1056636440069761e-05,5.1067683673757571e-05,-1.1047233687810345e-08,1.0978091856595168e-10,0
135,-2.0507790927010361e-10,2.9678696371182936e-05,2.9684827564120465e-05,-6.1311929375285697e-09,3.1387150472975629e-11,0
136,-2.0504861397406902e-10,-6.2201483059206794e-05,-6.2198003728249456e-05,-3.4793309573380579e-09,5.5386090526344517e-11,0
137,3.2516872990961863e-10,6.0948005001512998e-06,6.0783937144738310e-06,1.6406785677468714e-08,1.8725761930342312e-11,0
138,-3.2749359758205151e-11,-1.4796788439463103e-06,-1.4764277808328478e-06,-3.2510631134624694e-09,1.2370589006681728e-11,0
139,2.9295293162625260e-14,-9.1880128608491012e-05,-9.1881750351205198e-05,1.6217427141864207e-09,6.9732986991250575e-11,0
140,5.3024663951326504e-10,-2.3583862925563234e-05,-2.3610560730254329e-05,2.6697804691094363e-08,2.1681368265788047e-11,0
141,1.7232855002408793e-10,-3.1158407355503376e-05,-3.1165116168773986e-05,6.7088132706100536e-09,1.4671843948800578e-11,0
142,5.3021734421765714e-10,6.8296282487568735e-05,6.8278448469914280e-05,1.7834017654455039e-08,7.3018824226033516e-11,0
143,1.7229925472710477e-10,6.0721784534453586e-05,6.0718874426676945e-05,2.9101077766418974e-09,3.0281985240877431e-11,0
144,-3.5791808965006927e-10,-7.5745243752495944e-06,-7.5570824655449940e-06,-1.7441909704600459e-08,8.6877584364931144e-12,0
147,3.4892170914329740e-10,6.0848846281334734e-06,6.0785615323449859e-06,6.3230957884875886e-09,3.1221165921687966e-11,0
148,2.3600276792293048e-11,-1.4741463878755693e-06,-1.4760985975096136e-06,1.9522096340442961e-09,2.1479727611566261e-11,0
150,-8.5586327303625476e-11,6.0715055350794434e-05,6.0717441808990923e-05,-2.3864581964895938e-09,5.2559294635717579e-11,0
151,-3.2532143234154806e-10,-7.5590660273017630e-06,-7.5569184502885090e-06,-2.1475770132540022e-09,1.3374900757738313e-11,0
152,-1.4865637461037781e-10,-3.7037312030595987e-05,-3.7045712178921571e-05,8.4001483255841157e-09,6.9549117455900991e-11,0
153,-2.2450841692667777e-10,-3.7070035510120176e-05,-3.7046085782509538e-05,-2.3949727610638296e-08,8.3358496749260207e-11,0
154,8.5824979587026579e-10,-5.5531260660622583e-06,-5.5784667872292325e-06,2.5340721166974131e-08,3.5963784488943033e-11,0
157,6.2574432346882154e-11,-1.4740905453157179e-06,-1.4758562361165644e-06,1.7656908008465480e-09,1.2042894527672130e-11,0
158,-1.8084483224146101e-13,-9.1882425623187802e-05,-9.1881749488309248e-05,-6.7613487855430754e-10,4.7724635026757359e-11,0
159,-2.6817611891076183e-10,-3.1168916791468517e-05,-3.1167541293489125e-05,-1.3754979793920629e-09,3.7118668542430353e-11,0
160,-2.6799527408355181e-10,6.0713441315470712e-05,6.0716412230887690e-05,-2.9709154169776605e-09,5.4366842315933797e-11,0
161,4.0049060033137177e-10,1.5440500490665650e-05,1.5438173963228280e-05,2.3265274373698527e-09,3.0552355242107929e-11,0
162,4.0081988664192862e-10,-7.6439774519551553e-05,-7.6428468951833035e-05,-1.1305567718518329e-08,5.4504431811360794e-11,0
163,1.3812039862154683e-09,-1.5700216985018930e-05,-1.5721504559601613e-05,2.1287574582682582e-08,1.9446832905387571e-11,0
164,3.2928634411118501e-13,-9.1880223139620789e-05,-9.1881745719977790e-05,1.5225803570007414e-09,3.7791961450385472e-11,0
165,9.8071338571015348e-10,-3.1140752233808043e-05,-3.1160730683334720e-05,1.9978449526676493e-08,1.0847364206414830e-11,0
166,9.8038409936774175e-10,6.0739423289929775e-05,6.0723201377753531e-05,1.6221912176244498e-08,1.8971757381653221e-11,0
167,8.5208769338369660e-10,-5.5979812198794982e-06,-5.5784915910790558e-06,-1.9489628800442375e-08,1.5742862573129539e-11,0
169,-1.9562036903254598e-10,2.8288230287026005e-05,2.8249580548174773e-05,3.8649738851231419e-08,6.5562307977188988e-11,0
170,-1.4547779529895248e-14,-9.1880811780639191e-05,-9.1881746626490895e-05,9.3484585170385253e-10,3.4891294211080639e-11,0
171,3.8625772854170838e-10,-2.3588221255716607e-05,-2.3611112502734025e-05,2.2891247017417895e-08,8.2601530901697697e-12,0
172,6.5450990175731336e-11,-3.1162419693794852e-05,-3.1165738349414863e-05,3.3186556200112270e-09,8.2889891305379097e-12,0
173,3.8627227632168640e-10,6.8292521822509861e-05,6.8277653523119325e-05,1.4868299390535496e-08,3.3384240527682227e-11,0
174,6.5465537954826133e-11,6.0718338542351674e-05,6.0718177127795331e-05,1.6141455634269145e-10,2.4484535224270216e-11,0
175,-3.2080673830251734e-10,-7.5742088957832590e-06,-7.5569453588370397e-06,-1.7263536946219340e-08,3.9627972347772499e-12,0
176,2.8447130840842989e-10,-1.1609507475293657e-05,-1.1663739498786720e-05,5.4232023493063023e-08,3.1382554642031180e-11,0
177,-1.6905379529324476e-10,-3.7000912966076577e-05,-3.7045671754207051e-05,4.4758788130474397e-08,3.5464491314648849e-11,0
178,-4.8689985497927305e-10,1.4017196218667899e-05,1.4030753116450426e-05,-1.3556897782527144e-08,1.1158231393601135e-11,0
179,-3.1784605985348741e-10,5.1018089599041624e-05,5.1068802899300281e-05,-5.0713300258656507e-08,6.7395730171908758e-11,0
180,1.0155004949662981e-10,-1.1670326815461929e-05,-1.1664738427816944e-05,-5.5883876449850013e-09,7.6857659378587512e-12,0
181,4.1023074657628029e-10,1.8031130546808556e-05,1.8028152260041320e-05,2.9782867672356877e-09,1.2193862168890864e-11,0
182,4.1009348747867115e-10,-7.3852349374232138e-05,-7.3852467382260021e-05,1.1800802788295220e-10,1.4823313728310506e-11,0
183,3.6569818391712811e-10,-5.5989603448625483e-06,-5.5811347688660138e-06,-1.7825575996534458e-08,8.2389447109042635e-12,0
184,1.7143247574256418e-10,-1.3143549083906129e-05,-1.3142895775046292e-05,-6.5330885983699329e-10,3.9509196401734684e-12,0
185,3.0868069724560610e-10,2.9701485151016616e-05,2.9687816708077559e-05,1.3668442939056356e-08,1.2745186301133009e-11,0
186,3.0854343815040081e-10,-6.2182079091104361e-05,-6.2194924587208642e-05,1.2845496104280747e-08,1.1165309000202577e-11,0
187,2.6414813474363711e-10,6.0713091843613443e-06,6.0782740146143571e-06,-6.9648302530127666e-09,7.0134662466355691e-12,0
188,6.9882426309730504e-11,-1.4732075149508517e-06,-1.4757470530563203e-06,2.5395381054685588e-09,4.4679181319006900e-12,0
189,-1.3725909594419002e-13,-9.1883534237046001e-05,-9.1881746518552795e-05,-1.7877184932055257e-09,9.8212100883274916e-12,0
190,-4.4532562707294301e-11,-2.3630098396544563e-05,-2.3613419003282909e-05,-1.6679393261654707e-08,5.9128305932685709e-12,0
191,-2.3879827079902100e-10,-3.1174679585666519e-05,-3.1167407409453872e-05,-7.2721762126474001e-09,4.0106463223941379e-12,0
192,-4.4395303609602358e-11,6.8253428662671221e-05,6.8275299916644748e-05,-2.1871253973526693e-08,6.3614338286408759e-12,0
193,-2.3866101170031915e-10,6.0708840004248914e-05,6.0716493947048722e-05,-7.6539427998082647e-09,3.5882732805248725e-12,0
194,-1.9426570841225257e-10,-7.5445797116945631e-06,-7.5562671883336987e-06,1.1687476639135616e-08,2.0820126222971032e-12,0
197,2.3506554464578343e-10,6.0677192488057044e-06,6.0781458824951201e-06,-1.0426633689415664e-08,2.8551702427696648e-11,0
198,1.1128112011595776e-10,-1.4731208412877049e-06,-1.4755036931261660e-06,2.3828518384610973e-09,1.8622616485253535e-11,0
200,-4.0933467411488305e-10,6.0700991874061520e-05,6.0715542323263782e-05,-1.4550449202261272e-08,6.9725159632578430e-11,0
201,-1.2378442473148885e-10,-7.5409275042768315e-06,-7.5558935622148297e-06,1.4966057937998222e-08,1.0321532963873700e-11,0
202,-3.1667674742964402e-10,1.4088638326113095e-05,1.4032442316753925e-05,5.6196009359170572e-08,3.0703779075369426e-11,0
203,-1.1997405616518809e-10,-1.1688143757850392e-05,-1.1665948166156577e-05,-2.2195591693814184e-08,2.4140960254082954e-11,0
204,1.3366489409261081e-10,1.8007614786118287e-05,1.8026643444378504e-05,-1.9028658260217556e-08,3.6543262366870809e-11,0
205,1.3352835753108367e-10,-7.3875147757827830e-05,-7.3853945636050312e-05,-2.1202121777518087e-08,7.0887581587695598e-11,0
206,1.8833819724995297e-10,-5.6095080177964024e-06,-5.5820914435322305e-06,-2.7416574264171924e-08,2.2607495396368889e-11,0
207,-6.7509739127259442e-11,-1.3161865953665794e-05,-1.3144193168457377e-05,-1.7672785208417238e-08,1.4035723904741822e-11,0
208,2.5363895038805756e-10,2.9695717272047034e-05,2.9687575467874690e-05,8.1418041723445213e-09,2.3304842055709351e-11,0
209,2.5350241382266097e-10,-6.2186936282519929e-05,-6.2195136428506401e-05,8.2001459864717002e-09,3.8276920273173064e-11,0
210,3.0831225443353778e-10,6.0786144058773764e-06,6.0785842402833767e-06,3.0165593999692173e-11,1.5694372726657534e-11,0
211,5.2464317117097280e-11,-1.4737288091172139e-06,-1.4758032872118176e-06,2.0744780946037428e-09,9.4920490728304349e-12,0
212,-1.3653656256355498e-13,-9.1882757581390889e-05,-9.1881744981200329e-05,-1.0126001905600085e-09,3.7752024682944810e-11,0
213,5.4673303853940814e-11,-2.3617120033873982e-05,-2.3612786514520464e-05,-4.3335193535179288e-09,1.7833391505842232e-11,0
214,-2.0117463326099406e-10,-3.1169514827212707e-05,-3.1167216849651823e-05,-2.2979775608837584e-09,1.3035913597720613e-11,0
215,5.4809840419121063e-11,6.8265618304551301e-05,6.8275838244283589e-05,-1.0219939732287867e-08,2.8024984605115733e-11,0
216,-2.0103809669981819e-10,6.0713242257505722e-05,6.0716655353091198e-05,-3.4130955854755319e-09,2.2237566902199922e-11,0
217,-2.5584793735806047e-10,-7.5523862824303299e-06,-7.5566288464994932e-06,4.2425640691633374e-09,7.2562353655286608e-12,0
218,8.3362353107262064e-09,-7.6418275321437495e-05,-7.6385090023787776e-05,-3.3185297649719462e-08,6.2026574205704339e-11,0
219,1.1938842385727739e-08,-8.1522802086093395e-06,-8.0980082065800750e-06,-5.4272002029264491e-08,2.4479165336965169e-11,0
220,3.6026071164554866e-09,6.8266026022453276e-05,6.8295210871945769e-05,-2.9184849492492975e-08,2.4220951144905129e-11,0
221,1.3171389241469881e-10,1.8019390705022349e-05,1.8026633592381014e-05,-7.2428873586650316e-09,3.5281026731804424e-11,0
222,7.3610885807233257e-12,-3.4456035114942404e-05,-3.4449322735874221e-05,-6.7123790681831736e-09,7.2314870749903617e-11,0
223,2.6478109203973203e-11,-1.3150622393591493e-05,-1.3143675921603879e-05,-6.9464719876145847e-09,8.0053592369839864e-12,0
224,-1.0523578311772501e-10,-3.1170022669127929e-05,-3.1166700877439710e-05,-3.3217916882189195e-09,1.3657315798024500e-11,0
225,1.2435280388349105e-10,5.2475657926917552e-05,5.2475439684356715e-05,2.1824256083693896e-10,9.3392031056768542e-11,0
226,1.9117020683965246e-11,2.1305595691308021e-05,2.1319665662995201e-05,-1.4069971687180063e-08,3.3820849598991879e-11,0
227,1.4703675534855699e-10,2.9691798591390591e-05,2.9687052437398196e-05,4.7461539923949786e-09,3.5403254788581250e-11,0
228,1.4691131434364224e-10,-6.2189935439115746e-05,-6.2195630112301119e-05,5.6946731853734292e-09,2.9577905708946352e-11,0
229,2.2646742498157104e-11,-1.4744617934316258e-06,-1.4759273786005971e-06,1.4655851689713185e-09,1.1037646132716428e-11,0
230,-1.2544100052117669e-13,-9.1881803651461686e-05,-9.1881743392880250e-05,-6.0258581436288539e-11,3.5003103398867645e-11,0
231,-1.2439001273711525e-10,-3.1166291136174745e-05,-3.1166812377377634e-05,5.2124120288949338e-10,1.2878442257915643e-11,0
232,-1.2426457174007090e-10,6.0715476290510426e-05,6.0717030722921225e-05,-1.5544324107982679e-09,1.4437219051239800e-11,0
