obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
24,-1.1992541211244280e-10,-2.0234385008956191e-06,-2.0207598267351788e-06,-2.6786741604402451e-09,6.0854407163947205e-12,0
26,-2.1493001916350868e-10,2.1524992233341173e-04,2.1525180949521835e-04,-1.8871618066255025e-09,4.4544615469273052e-12,0
27,-3.4911205360462815e-10,2.2214950608894640e-04,2.2215005663983980e-04,-5.5055089339447333e-10,1.1046485600934487e-11,0
28,5.9200491104243315e-10,-2.2227466409682349e-04,-2.2227401018388125e-04,-6.5391294224066698e-10,3.4031722732552000e-11,0
29,1.6959910192899215e-10,-3.9299186603736300e-04,-3.9298785113835632e-04,-4.0148990066790971e-09,2.7517352850517040e-11,0
30,3.4029601426857308e-10,1.6480219359972167e-07,1.6454854109104543e-07,2.5365250867624473e-10,3.4516141830222397e-11,0
31,5.3039679233302220e-10,-2.1710719229607492e-04,-2.1710699159435828e-04,-2.0070171663933573e-10,3.4617636474792674e-11,0
32,6.7313262455132963e-10,-2.2400823543356602e-04,-2.2400317360294370e-04,-5.0618306223252588e-09,3.1048553280384763e-11,0
33,4.6189138783039028e-10,-1.8507890051473134e-06,-1.8555652956729716e-06,4.7762905256581740e-09,2.9022565358981989e-11,0
34,-4.2240580913003817e-10,-1.7071709947167734e-04,-1.7071509638316823e-04,-2.0030885091077994e-09,7.7761252572680471e-12,0
35,-2.5170889677061153e-10,2.2243953578760097e-04,2.2243881958993950e-04,7.1619766147941293e-10,1.1217343794407809e-11,0
36,-6.1608118712989357e-11,5.1675858757287228e-06,5.1675048212612500e-06,8.1054467472715594e-11,5.0000034381879877e-12,0
37,8.1127713487406108e-11,-1.7334879480975819e-06,-1.7301228769469807e-06,-3.3650711506012637e-09,5.1429429828129628e-12,0
38,-1.3011352319077554e-10,2.2042396984826851e-04,2.2042088738875108e-04,3.0824595174245000e-09,9.1472318870111289e-12,0
39,1.7069691256955355e-10,3.9315662314294737e-04,3.9315374298864184e-04,2.8801543055351729e-09,1.4418968465452982e-11,0
40,3.6079769057279883e-10,1.7588467841317661e-04,1.7588266316130046e-04,2.0152518761553089e-09,8.6998945756762680e-12,0
41,5.0353352262725961e-10,1.6898357713171497e-04,1.6898572915558045e-04,-2.1520238654786604e-09,7.8846525260079690e-12,0
42,2.9229228632051322e-10,3.9114109017949865e-04,3.9113327878883029e-04,7.8113906683600041e-09,1.1928632724753545e-11,0
43,1.9010077803743265e-10,-2.1727196348504934e-04,-2.1727144612538948e-04,-5.1735965986006265e-10,1.0075985116516677e-11,0
44,3.3283661017733378e-10,-2.2417305513739577e-04,-2.2416881001667023e-04,-4.2451207255380166e-09,1.1705496308103330e-11,0
45,1.2159537365710707e-10,-2.0155589948427782e-06,-2.0195372699744905e-06,3.9782751317123024e-09,1.1102548325574302e-11,0
46,1.4273583217861659e-10,-6.9010819951069056e-06,-6.8978766827397109e-06,-3.2053123671947398e-09,5.0443151895655699e-12,0
47,-6.8505404439043365e-11,2.1525640132961455e-04,2.1525254446228958e-04,3.8568673249713900e-09,8.0191720408526527e-12,0
48,-2.1124123666421145e-10,2.2215746854671896e-04,2.2215079702141553e-04,6.6715253034218321e-09,8.7689555986154230e-12,0
49,4.7220649735615539e-10,-2.2225851844136918e-04,-2.2227461791171041e-04,1.6099470341232863e-08,3.5587654767571237e-11,0
50,2.5640429169790029e-10,-3.9298384758381993e-04,-3.9298711426712893e-04,3.2666833090009943e-09,5.1892476849342173e-11,0
51,3.9146243175088662e-10,-2.2759056039254287e-04,-2.2760058848321561e-04,1.0028090672740617e-08,8.1147651233238754e-11,0
53,4.3889644787175022e-10,-2.1709507736602206e-04,-2.1710746370161491e-04,1.2386335592856320e-08,3.5336045188268533e-11,0
54,5.5791523426248695e-10,-2.2397667964642320e-04,-2.2400382407305328e-04,2.7144426630070677e-08,3.1249607132591043e-11,0
55,3.1479002844086265e-10,-1.8471045857056806e-06,-1.8563292940539154e-06,9.2247083482348367e-09,3.2682820980415482e-11,0
56,-2.1580220532485944e-10,-1.7072516490860071e-04,-1.7071375009535881e-04,-1.1414813241898908e-08,5.0437070094485530e-11,0
57,-8.0744065499206625e-11,-5.3322375776054115e-06,-5.3259404904709641e-06,-6.2970871344473871e-09,8.7756236260228078e-12,0
58,-1.6319415298468374e-10,2.2243041011020537e-04,2.2243925293993715e-04,-8.8428297317780843e-09,1.2016045377960951e-11,0
59,-3.3310049455332730e-11,5.1634727765287325e-06,5.1676369901836495e-06,-4.1642136549169696e-09,6.1650855460875033e-12,0
60,8.5708736965630512e-11,-1.7181933156108602e-06,-1.7301593172145307e-06,1.1966001603670501e-08,5.3572908624377896e-12,0
61,-1.5741646898234428e-10,2.2041135468611923e-04,2.2042072750850177e-04,-9.3728223825371819e-09,9.0530040774743204e-12,0
62,1.3505813997919251e-10,1.6539306261955690e-04,1.6538774822029260e-04,5.3143992642971580e-09,2.3247719238395817e-11,0
63,5.2608052499574141e-11,3.9315574986670092e-04,3.9315283173555556e-04,2.9181311453612552e-09,1.8395078211519564e-11,0
64,1.8249215607381658e-10,1.7588855649065295e-04,1.7588144906083869e-04,7.1074298142596078e-09,6.8625030930539725e-11,0
66,5.8385736613578692e-11,3.9113657118400313e-04,3.9113177824666624e-04,4.7929373368934235e-09,2.7791946382564080e-11,0
67,-8.2450087483114257e-11,2.2776270832498445e-04,2.2776513381775782e-04,-2.4254927733706293e-09,1.5391616048753787e-11,0
68,4.7434016066252633e-11,1.0495733042224266e-05,1.0493495251787645e-05,2.2377904366207375e-09,9.7715620706678273e-12,0
69,1.6645280247783500e-10,3.6140418030036411e-06,3.5952078376332074e-06,1.8833965370433766e-08,8.7929577543195364e-12,0
70,-7.6672403432862881e-11,2.2574362842824215e-04,2.2574532436474919e-04,-1.6959365070330721e-09,1.2777284088020458e-11,0
71,1.2988410356158361e-10,-2.1726696673093817e-04,-2.1727174752053199e-04,4.7807895938226357e-09,1.0513842123017347e-11,0
72,2.4890288996687130e-10,-2.2414863756435761e-04,-2.2416928026592741e-04,2.0642701569796584e-08,1.1265571647336887e-11,0
73,5.7776840836760672e-12,-2.0190521436468448e-06,-2.0201273548034720e-06,1.0752111566272437e-09,1.0434118680657612e-11,0
74,1.1901878641843839e-10,-6.8816754146376613e-06,-6.8980449344255837e-06,1.6369519787922365e-08,5.6301536395858695e-12,0
75,-1.2410641951346017e-10,2.1524789543574249e-04,2.1525225488783022e-04,-4.3594520877324877e-09,7.5948889226047923e-12,0
76,-2.4312520597548004e-10,2.2212957901468055e-04,2.2215067458485050e-04,-2.1095570169947335e-08,8.3680478651206209e-12,0
77,5.6940541107050605e-10,-2.2227469503402828e-04,-2.2227412482934806e-04,-5.7020468021188285e-10,5.0490288629215887e-11,0
78,2.7668321776274656e-10,-3.9298769446714831e-04,-3.9298678021225055e-04,-9.1425489775380855e-10,5.1662429834580492e-11,0
79,4.4936613835138989e-10,-2.2759919043434688e-04,-2.2760036335828744e-04,1.1729239405634025e-09,6.5162714620889161e-11,0
80,3.4076136560561186e-10,1.6622622692284011e-07,1.6452553002117190e-07,1.7006969016682190e-09,3.9380364464888979e-11,0
81,5.1909975346627091e-10,-2.1710606698510638e-04,-2.1710706302189301e-04,9.9603678663197012e-10,4.9926998430202815e-11,0
82,6.9309802786571233e-10,-2.2400698735468598e-04,-2.2400318974465062e-04,-3.7976100353579942e-09,6.8623663666714623e-11,0
83,3.7063361864794200e-10,-1.8532423296933405e-06,-1.8560598545435260e-06,2.8175248501854315e-09,2.3493664697085601e-11,0
84,-2.9272219330522672e-10,-1.7071289090975217e-04,-1.7071390780619108e-04,1.0168964389078647e-09,7.2102692285378657e-12,0
85,-1.2003927271702931e-10,-5.3245246290152710e-06,-5.3262105210680492e-06,1.6858920527781842e-09,7.4161474006313272e-12,0
86,-2.2864404546192756e-10,2.2244102678163364e-04,2.2243890869410666e-04,2.1180875269845301e-09,1.1487664123494078e-11,0
87,-5.0305657605137004e-11,5.1687223382357230e-06,5.1675418964258302e-06,1.1804418098928550e-09,5.0795060201372348e-12,0
88,1.2369261679176777e-10,-1.7321209411522241e-06,-1.7300131577410907e-06,-2.1077834111333963e-09,4.7548119027348226e-12,0
89,-1.9877179241901134e-10,2.2042147281354602e-04,2.2042050105131001e-04,9.7176223600066447e-10,7.2511851908818613e-12,0
90,1.7268292076317648e-10,1.6538835276116905e-04,1.6538763691751547e-04,7.1584365358653458e-10,1.1045620797760981e-11,0
91,6.4078147999747688e-11,3.9315392309465630e-04,3.9315264651407239e-04,1.2765805839178891e-09,1.5039083664651045e-11,0
92,2.4241653593979913e-10,1.7588160296047768e-04,1.7588151169227857e-04,9.1268199107260445e-11,8.5847877128877879e-12,0
93,4.1641481035930051e-10,1.6898074377935928e-04,1.6898464665544648e-04,-3.9028760872011209e-09,7.5563692434535654e-12,0
94,9.3950401157007063e-11,3.9113436098231133e-04,3.9113171388659791e-04,2.6470957134160783e-09,1.0185400415232416e-11,0
95,-1.0860477275799540e-10,2.2776557392224366e-04,2.2776505994252458e-04,5.1397971908293330e-10,1.6359385584881135e-11,0
96,6.9733615148306828e-11,1.0493252675367265e-05,1.0493670174946189e-05,-4.1749957892338850e-10,8.2879103963813112e-12,0
97,2.4373188956133577e-10,3.5923886478983307e-06,3.5956249625528275e-06,-3.2363146544968965e-09,7.7590576808828347e-12,0
98,-7.8732519645618083e-11,2.2574598942176963e-04,2.2574537060305458e-04,6.1881871504733572e-10,1.1526160240565908e-11,0
99,1.7833838791795123e-10,-2.1727231722716805e-04,-2.1727149853535924e-04,-8.1869180881756660e-10,1.0368619247525500e-11,0
100,3.5233666233175241e-10,-2.2417316735584732e-04,-2.2416879021848170e-04,-4.3771373656165645e-09,1.2123272687609637e-11,0
101,2.9872253122934850e-11,-2.0195317648992808e-06,-2.0200071138049176e-06,4.7534890563680210e-10,1.0005038283755735e-11,0
102,1.7399827440201773e-10,-6.9008526009379893e-06,-6.8978034024623967e-06,-3.0491984755926614e-09,5.1939543372930423e-12,0
103,-1.4846613480821673e-10,2.1525276331903751e-04,2.1525212545383309e-04,6.3786520442215937e-10,6.8186281071353320e-12,0
104,-3.2246440921733188e-10,2.2215360716495514e-04,2.2215030275051051e-04,3.3044144446268183e-09,8.0587917925427564e-12,0
105,5.2725273630615830e-10,-2.2226577074833508e-04,-2.2227433866651617e-04,8.5679181810872744e-09,2.9153056502029657e-11,0
106,2.1815284517186794e-10,-3.9298702220923621e-04,-3.9298677433467153e-04,-2.4787456467815008e-10,4.8228845174174320e-11,0
107,4.0988476229957306e-10,-2.2759567161882363e-04,-2.2760065351617675e-04,4.9818973531202352e-09,5.5225281115561380e-11,0
108,3.2511163259838006e-10,1.6919358339665888e-07,1.6443158161206809e-07,4.7620017845907936e-09,2.4209341637569882e-11,0
109,4.8148309295543898e-10,-2.1710030382744716e-04,-2.1710726194958252e-04,6.9581221353546153e-09,3.6669069884297770e-11,0
110,6.0968768273543965e-10,-2.2399704482892538e-04,-2.2400368025806067e-04,6.6354291352937675e-09,2.5133830343517629e-11,0
112,-3.0909989097495397e-10,-1.7072119580137379e-04,-1.7071368636691338e-04,-7.5094344604111681e-09,3.9742497055637624e-12,0
113,-1.1736797396785440e-10,-5.3299162961293473e-06,-5.3262895571810443e-06,-3.6267389483030012e-09,4.1273680817193163e-12,0
114,-2.0214110370631568e-10,2.2243494166220273e-04,2.2243902713099572e-04,-4.0854687929946839e-09,7.4241168748840213e-12,0
115,-4.5769643339535651e-11,5.1654638357275396e-06,5.1675532811259789e-06,-2.0894453984393081e-09,2.7996980734702696e-12,0
116,8.2434946507239293e-11,-1.7313044265139868e-06,-1.7302833984529357e-06,-1.0210280610510796e-09,3.4407822398886451e-12,0
117,-1.4428977626909436e-10,2.2041929657599588e-04,2.2042075560681990e-04,-1.4590308240281045e-09,1.4210710605464722e-11,0
119,1.0695878748169952e-10,3.9315612044196063e-04,3.9315254523210314e-04,3.5752098574942485e-09,7.9043962991737690e-12,0
120,2.6333024784411223e-10,1.7588665430645113e-04,1.7588130165651633e-04,5.3526499348046774e-09,4.1743367033867750e-12,0
121,3.9153483759363802e-10,1.6898987004322456e-04,1.6898415288543305e-04,5.7171577915100281e-09,4.7280914613169184e-12,0
122,1.6481011508549767e-10,3.9114049926682916e-04,3.9113175274791860e-04,8.7465189105621031e-09,1.5195090960522178e-11,0
123,-8.4773129715480791e-11,2.2776487460941667e-04,2.2776525786085327e-04,-3.8325143660858027e-10,1.1143818368155878e-11,0
124,7.1598330648286051e-11,1.0495378721900751e-05,1.0493760577840417e-05,1.6181440603340257e-09,4.4086529376267152e-12,0
125,1.9980292045344312e-10,3.5985949199462616e-06,3.5954349824024554e-06,3.1599375438062360e-09,5.6060892593898821e-12,0
126,-2.6921802205863853e-11,2.2574922743844473e-04,2.2574570768511736e-04,3.5197533273655535e-09,1.9795393922284455e-11,0
127,1.5637146036293732e-10,-2.1726948536410825e-04,-2.1727160580615134e-04,2.1204420430891852e-09,6.6642826549925850e-12,0
128,2.8457605015601743e-10,-2.2416625780598450e-04,-2.2416917936480017e-04,2.9215588156724683e-09,8.4202573349958646e-12,0
129,5.7851327528881101e-11,-2.0156469056897830e-06,-2.0198677831258975e-06,4.2208774361145261e-09,1.3267816584715222e-11,0
130,1.2820458983349659e-10,-6.8967886253435730e-06,-6.8980846627963115e-06,1.2960374527384906e-09,3.6562891444681039e-12,0
131,-9.8520132898571816e-11,2.1525383793686475e-04,2.1525237115178580e-04,1.4667850789485629e-09,1.1985678282382514e-11,0
132,-2.2672472280860523e-10,2.2215062538912802e-04,2.2215082857140786e-04,-2.0318227983884447e-10,1.9016858595698905e-11,0
133,4.1139351791462104e-10,-2.2226148176832626e-04,-2.2227492641112076e-04,1.3444642794495408e-08,1.3220701480590438e-11,0
134,3.0376131643649158e-10,-3.9297768423316587e-04,-3.9298594804629175e-04,8.2638131258762001e-09,1.9867072755680007e-11,0
135,3.7172228893447929e-10,-2.2758873063173993e-04,-2.2760096346019298e-04,1.2232828453049693e-08,1.9888284434356210e-11,0
136,2.8943467070046644e-10,1.7266287276156145e-07,1.6423174762722712e-07,8.4311251343343247e-09,1.1926703743816413e-11,0
137,3.9160193452797927e-10,-2.1709556043755796e-04,-2.1710772839762316e-04,1.2167960065207449e-08,1.4372187908834445e-11,0
138,5.0562679792760718e-10,-2.2397445852100420e-04,-2.2400429538036777e-04,2.9836859363567819e-08,1.0821225770484806e-11,0
139,2.3360175203433169e-10,-1.8506319421490725e-06,-1.8567966333344981e-06,6.1646911854256435e-09,8.1657623021535751e-12,0
140,-1.0763220117310940e-10,-1.7071617927367144e-04,-1.7071227010134204e-04,-3.9091723294016906e-09,7.3479322044533185e-12,0
141,-3.9671228883120965e-11,-5.3271944466940554e-06,-5.3260152719546768e-06,-1.1791747393785895e-09,9.4914381568233765e-12,0
142,-1.2195884706463093e-10,2.2243419740383165e-04,2.2243941316201697e-04,-5.2157581853225048e-09,7.2845142681242781e-12,0
143,-1.9791583351169363e-11,5.1659777573614127e-06,5.1676700144913303e-06,-1.6922571299175879e-09,6.1675020635826422e-12,0
144,9.4233279993009769e-11,-1.7129248621010340e-06,-1.7303024446818204e-06,1.7377582580786382e-08,5.5159700262892498e-12,0
145,-1.7779176579564639e-10,2.2041088911809413e-04,2.2042055739597650e-04,-9.6682778823653417e-09,4.8374481807466684e-12,0
146,6.7960972334402015e-11,1.6538896202805990e-04,1.6538619751826908e-04,2.7645097908188688e-09,1.0675696036354708e-11,0
147,-1.4326645856784944e-11,3.9315036046245989e-04,3.9315151722481669e-04,-1.1567623568005045e-09,7.9765171960664497e-12,0
148,8.7840617879969074e-11,1.7588215407515198e-04,1.7588000214866805e-04,2.1519264839303057e-09,7.5682981446287246e-12,0
149,2.0186548123787421e-10,1.6900323026861584e-04,1.6898271486787659e-04,2.0515400739248022e-08,6.9140301471518510e-12,0
150,-7.0159564575785587e-11,3.9112705630098884e-04,3.9113014570912641e-04,-3.0894081375705713e-09,5.6091728622304854e-12,0
151,-8.2287618187098008e-11,2.2776142905112312e-04,2.2776537018317017e-04,-3.9411320470431489e-09,1.0027136051021244e-11,0
152,1.9879645537870799e-11,1.0493175355226741e-05,1.0493603002781394e-05,-4.2764755465331933e-10,8.5511481933477305e-12,0
153,1.3390450888991142e-10,3.6142535112240401e-06,3.5951432361259583e-06,1.9110275098081818e-08,8.4441297624225691e-12,0
154,-1.3812053691178802e-10,2.2573809477444834e-04,2.2574523970779063e-04,-7.1449333422933699e-09,7.1271859738038691e-12,0
155,1.0216726375407304e-10,-2.1726821818890798e-04,-2.1727187538681154e-04,3.6571979035665905e-09,6.9343486057217337e-12,0
156,2.1619212711992687e-10,-2.2414713884527648e-04,-2.2416958504885328e-04,2.2446203576793845e-08,6.9867052390634399e-12,0
157,-5.5832918708659545e-11,-2.0232998288972556e-06,-2.0204478666416249e-06,-2.8519622556307574e-09,5.7907743011288507e-12,0
158,1.1402486335217630e-10,-6.8789167837046000e-06,-6.8982199697580422e-06,1.9303186053442151e-08,5.0069236341095982e-12,0
159,-1.5800018244762893e-10,2.1524491606897487e-04,2.1525205947923076e-04,-7.1434102558946139e-09,4.7570256492827572e-12,0
160,-2.7202504575316376e-10,2.2212383884322867e-04,2.2215065073334493e-04,-2.6811890116256159e-08,4.5089728090600357e-12,0
161,4.9281163434558042e-10,-2.2228329881735995e-04,-2.2227451338348851e-04,-8.7854338714425488e-09,1.8804978313059282e-11,0
162,4.5240383981847181e-10,-3.9299088436658275e-04,-3.9298487486360536e-04,-6.0095029773840972e-09,2.9935978805536644e-11,0
163,4.5329151440674319e-10,-2.2760658177508643e-04,-2.2760064438587138e-04,-5.9373892150483415e-09,3.1576182968392805e-11,0
164,3.0954358456869189e-10,1.5994963153097286e-07,1.6431841467467325e-07,-4.3687831437003948e-09,1.4270821151846736e-11,0
165,4.6318548053891759e-10,-2.1711387031162453e-04,-2.1710737379834882e-04,-6.4965132757111455e-09,2.1405260601466938e-11,0
166,6.9814642480509920e-10,-2.2401614292696936e-04,-2.2400338975753640e-04,-1.2753169432961698e-08,2.2188761746253209e-11,0
167,1.7134588813989598e-10,-1.8610448539978230e-06,-1.8571315722100423e-06,-3.9132817877807462e-09,8.3174714633617709e-12,0
168,-4.0407795581372649e-11,-1.7070763302769795e-04,-1.7071160812874066e-04,3.9751010427096015e-09,5.2282049106146889e-12,0
169,-3.9520120374583617e-11,-5.3232444771406833e-06,-5.3261120871334890e-06,2.8676099928057631e-09,5.1860592729321965e-12,0
170,-1.8326805070392566e-10,2.2244325438441339e-04,2.2243908527124010e-04,4.1691131732893641e-09,4.7670905571763023e-12,0
171,-2.9626153992063320e-11,5.1694269852054842e-06,5.1676078712204680e-06,1.8191139850162134e-09,3.1940295901694128e-12,0
172,2.0533479103860171e-10,-1.7328380696599916e-06,-1.7298030668052213e-06,-3.0350028547703097e-09,3.4024533347446151e-12,0
173,-3.2146574718032422e-10,2.2042226680276918e-04,2.2041980554445031e-04,2.4612583188708941e-09,2.7504550116993392e-12,0
174,8.8767494619759686e-13,1.6538436045835693e-04,1.6538544013437241e-04,-1.0796760154755530e-09,7.3884041785530092e-12,0
175,-1.4286025517978291e-10,3.9315088506811004e-04,3.9315052917465981e-04,3.5589345023529645e-10,5.7953517472445811e-12,0
176,1.0781641231556347e-11,1.7587705582677859e-04,1.7587927805262407e-04,-2.2222258454771601e-09,5.1012883315470839e-12,0
177,2.4574258594146999e-10,1.6897477716520861e-04,1.6898255007038502e-04,-7.7729051764128480e-09,4.9103419844636823e-12,0
178,-2.8105795163294586e-10,3.9112989386246542e-04,3.9112873793998741e-04,1.1559224780154954e-09,4.9178740824382373e-12,0
179,-1.4374793029067295e-10,2.2776652701533568e-04,2.2776513957692052e-04,1.3874384151605582e-09,6.6637598452998040e-12,0
180,9.8939663653978229e-12,1.0492678723464008e-05,1.0493637655803801e-05,-9.5893233979252800e-10,4.5145847927405324e-12,0
181,2.4485491133684204e-10,3.5904125257473244e-06,3.5957407196788259e-06,-5.3281939315014733e-09,4.6524896115541936e-12,0
182,-2.8194562675601060e-10,2.2574553416011096e-04,2.2574458835016421e-04,9.4580994674641622e-10,4.3503249432280331e-12,0
183,1.5364189659272225e-10,-2.1727383865343341e-04,-2.1727160986970099e-04,-2.2287837324146392e-09,4.1263922432420388e-12,0
184,3.8860284150022105e-10,-2.2417610872700958e-04,-2.2416875827420172e-04,-7.3504528078614535e-09,4.7715960341994744e-12,0
185,-1.3819769646031829e-10,-2.0209797269215364e-06,-2.0208684420682421e-06,-1.1128485329428561e-10,3.1260180328236803e-12,0
186,2.3496094501687981e-10,-6.9022714193330497e-06,-6.8976580638395249e-06,-4.6133554935247860e-09,2.8045699306648580e-12,0
187,-2.9183959317465263e-10,2.1525285970702603e-04,2.1525137243443728e-04,1.4872725887492017e-09,2.6399575629841416e-12,0
188,-5.2680053819614202e-10,2.2215512195822274e-04,2.2214940058389086e-04,5.7213743318755908e-09,3.0067373870970535e-12,0
189,2.8500239845020328e-10,-2.2228601782747250e-04,-2.2227556758322222e-04,-1.0450244250270789e-08,2.6429093679673904e-11,0
190,3.9065048234777961e-10,-3.9296940070442880e-04,-3.9298494941345300e-04,1.5548709024200240e-08,4.8456870318016555e-11,0
191,3.2519956486107005e-10,-2.2760621634377708e-04,-2.2760136503959834e-04,-4.8513041787435519e-09,4.7371091510795799e-11,0
192,2.4332350346031676e-10,1.5971663600879149e-07,1.6397100776637914e-07,-4.2543717575876465e-09,3.5042884099041508e-11,0
193,2.9130064304264887e-10,-2.1711633125804687e-04,-2.1710825214343052e-04,-8.0791146163513780e-09,2.9799790691701635e-11,0
194,3.9715027250412550e-10,-2.2401806207697928e-04,-2.2400496980774635e-04,-1.3092269232932094e-08,2.2134911371833444e-11,0
195,6.7996860834220522e-11,-1.8664618660658994e-06,-1.8576701558425956e-06,-8.7917102233037430e-09,2.1243772904813460e-11,0
196,1.0564808386677134e-10,-1.7068348543652218e-04,-1.7071062711926160e-04,2.7141682739425382e-08,1.1325817062516713e-11,0
197,4.0197166419306790e-11,-5.3201393816824753e-06,-5.3257806818899093e-06,5.6413002074340215e-09,1.0894656023866468e-11,0
198,-4.1678895065718298e-11,2.2244568111346851e-04,2.2243979091944214e-04,5.8901940263732418e-09,1.4579296648918787e-11,0
199,6.2982445919821931e-12,5.1696840825181346e-06,5.1677809470024728e-06,1.9031355156617739e-09,6.8629596123282048e-12,0
200,1.1214787413361956e-10,-1.7320152523687612e-06,-1.7303238436298562e-06,-1.6914087389050451e-09,7.1481754269373573e-12,0
201,-2.1700553782390002e-10,2.2041953414008385e-04,2.2042031825444331e-04,-7.8411435946112128e-10,7.3353476613111247e-12,0
202,-6.5450917500696015e-11,1.6536332623352887e-04,1.6538479158028822e-04,-2.1465346759341319e-08,1.8130003933563343e-11,0
204,-9.9349839317274393e-11,1.7585316967479864e-04,1.7587847013376230e-04,-2.5300458963658547e-08,1.3107827244197554e-11,0
205,6.4997901130467734e-12,1.6895148983201661e-04,1.6898104663634796e-04,-2.9556804331343309e-08,1.2554450261339257e-11,0
206,-3.2265362145207443e-10,3.9110308733643524e-04,3.9112827416982516e-04,-2.5186833389919099e-08,1.2764879361826255e-11,0
207,-8.1876061448469747e-11,2.2776583678573396e-04,2.2776551417096616e-04,3.2261476779968379e-10,2.0971806198758708e-11,0
208,-3.3898921826429376e-11,1.0489820410940816e-05,1.0493479312215385e-05,-3.6589012745686462e-09,1.2388929691145054e-11,0
209,7.1950707679510244e-11,3.5881291184584451e-06,3.5948895029439237e-06,-6.7603844854785804e-09,1.2893506655104908e-11,0
210,-2.5720270414993616e-10,2.2573970866577014e-04,2.2574477240671281e-04,-5.0637409426700954e-09,1.2909224868890599e-11,0
211,4.7977139624380394e-11,-2.1727600602196588e-04,-2.1727214261446309e-04,-3.8634075027945292e-09,1.3350668107369120e-11,0
212,1.5382676913246007e-10,-2.2417770411474578e-04,-2.2416998506875530e-04,-7.7190459904757491e-09,1.6826127638956177e-11,0
213,-1.7532664270855104e-10,-2.0261301299871054e-06,-2.0210588479490288e-06,-5.0712820380766424e-09,9.7186663574222696e-12,0
214,1.0584962952941458e-10,-6.9016952786523809e-06,-6.8983516286251444e-06,-3.3436500272365373e-09,7.5671205829536087e-12,0
215,-2.2330378238895110e-10,2.1524988703796851e-04,2.1525171406100161e-04,-1.8270230331071408e-09,7.1759292416161833e-12,0
216,-3.2915341189159790e-10,2.2215158131070082e-04,2.2215043487854440e-04,1.1464321564280937e-09,7.9101326955120224e-12,0
217,4.1594819502345049e-10,-2.2227237398972539e-04,-2.2227490330560586e-04,2.5293158804646099e-09,2.6554719284213053e-11,0
218,3.2362453159455667e-10,-3.9298182953674456e-04,-3.9298493386357678e-04,3.1043268322139377e-09,3.3203600518919365e-11,0
219,3.7725333467084093e-10,-2.2759670765660871e-04,-2.2760120650931086e-04,4.4988527021566291e-09,4.0791196864497019e-11,0
220,2.8553565713474022e-10,1.6826866015319519e-07,1.6416805093261397e-07,4.1006092205812257e-09,2.3674730549051395e-11,0
221,3.9478714479444028e-10,-2.1710371855919799e-04,-2.1710773667785042e-04,4.0181186524205180e-09,2.7320913303968185e-11,0
222,5.2866513456364851e-10,-2.2400284899352224e-04,-2.2400438176512708e-04,1.5327716048436565e-09,2.3806088116620556e-11,0
223,2.1577999156802633e-10,-1.8534850485867559e-06,-1.8569417665679729e-06,3.4567179812170033e-09,1.4757410801308533e-11,0
224,-9.2323663259652924e-11,-1.7070946331727447e-04,-1.7071127382193053e-04,1.8105046560546682e-09,7.6380853035554456e-12,0
225,-3.8694860299571716e-11,-5.3243752992424400e-06,-5.3262896178324522e-06,1.9143185900122230e-09,8.4484139252516440e-12,0
