obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
1529,-1.4076202011990561e-10,3.9420281652998487e-04,3.9419479968792558e-04,8.0168420592860272e-09,9.8509003366024762e-11,0
1530,-1.1419165511385956e-10,1.7959113361725593e-04,1.7957564311704016e-04,1.5490500215767193e-08,1.4528410902305197e-10,0
1531,-1.1419078918698524e-10,1.3819232254127199e-04,1.3817711799477982e-04,1.5204546492176597e-08,1.2918090880584788e-10,0
1534,2.6570364849392941e-11,-2.1461209566379751e-04,-2.1461969504967668e-04,7.5993858791748112e-09,2.0227658887312607e-11,0
1535,2.6571230775924441e-11,-2.5601053805023814e-04,-2.5601781731748489e-04,7.2792672467535992e-09,1.7279391110934043e-11,0
1537,-3.6950130358382718e-11,-3.1601601959835302e-06,-3.1686190664490663e-06,8.4588704655361781e-09,2.8320862195814969e-11,0
1540,-6.3520494806315930e-11,2.1145193011098596e-04,2.1145309594953313e-04,-1.1658385471748599e-09,5.0165079186976024e-11,0
1542,-6.3521360737485697e-11,2.5285040002560459e-04,2.5285141873006723e-04,-1.0187044626364279e-09,4.3867212717877980e-11,0
1544,-1.1093955963015286e-10,-4.1174080330227437e-05,-4.1171314717430775e-05,-2.7656127966619974e-09,3.4555777014351991e-11,0
1545,1.0213063609459704e-10,-1.7922579213457916e-04,-1.7921621916509536e-04,-9.5729694837951192e-09,8.3867570197288234e-11,0
1546,-5.4775674099203319e-11,2.1497203465850601e-04,2.1497640864488531e-04,-4.3739863793087509e-09,7.2766458113288965e-12,0
1547,-6.6340689632317104e-11,3.5398176050603636e-07,3.5648181663571887e-07,-2.5000561296825116e-09,1.2826655257375663e-11,0
1548,-6.6335381828340426e-11,-4.1044496561229264e-05,-4.1041934149098477e-05,-2.5624121307871867e-09,1.0024209772616596e-11,0
1549,-7.0706847959614755e-12,-3.5187942195585170e-06,-3.5184030088108117e-06,-3.9121074770532505e-10,8.6271962849224205e-12,0
1550,-1.6307921412839680e-10,2.1180455758381712e-04,2.1180931588006411e-04,-4.7582962469836475e-09,7.0035494085334469e-12,0
1551,2.1307019568022664e-10,-1.3805135079722562e-04,-1.3804677496595454e-04,-4.5758312710751300e-09,2.8589220797473482e-10,0
1552,5.6163885494315240e-11,2.5614607850675888e-04,2.5614865714890727e-04,-2.5786421483883250e-09,2.8685716766574994e-11,0
1553,4.4598869996930856e-11,4.1528127250363986e-05,4.1528705105097552e-05,-5.7785473356607468e-10,4.2425906465467453e-11,0
1554,4.4604177803471962e-11,1.2947121197761161e-07,1.3018686019104428e-07,-7.1564821343267360e-10,3.2234840965140946e-11,0
1555,1.0386887486669614e-10,3.7655198459522841e-05,3.7652694736204815e-05,2.5037233180257544e-09,2.4191949762295570e-11,0
1556,-5.2139654563275373e-11,2.5297858368250603e-04,2.5298119664734136e-04,-2.6129648353335165e-09,2.4094749831153731e-11,0
1557,-1.5690631016947104e-10,3.9419770371457771e-04,3.9419408665519653e-04,3.6170593811779561e-09,5.8782588053602154e-11,0
1558,-1.6847132560705671e-10,1.7958006708432978e-04,1.7957476749697846e-04,5.2995873513162969e-09,8.0446761843277924e-11,0
1559,-1.6846601780164196e-10,1.3818109090682614e-04,1.3817616257082142e-04,4.9283360047298625e-09,6.4336666769611112e-11,0
1560,-1.0920132068352014e-10,1.7570659905188132e-04,1.7569844588982968e-04,8.1531620516354583e-09,4.9762878555665360e-11,0
1561,-2.6520985027178437e-10,3.9103001494569605e-04,3.9102565924520078e-04,4.3557004952713210e-09,5.7766569456293132e-11,0
1562,-1.1565015425836930e-11,-2.1461803240836828e-04,-2.1461985573823045e-04,1.8233298621753071e-09,1.1569621077682529e-11,0
1563,-1.1559707622938162e-11,-2.5601654288463695e-04,-2.5601805786364617e-04,1.5149790092133103e-09,9.0857979562740118e-12,0
1564,4.7704989500885292e-11,-2.1849083322562739e-04,-2.1849482465813574e-04,3.9914325083490777e-09,8.9187932561889133e-12,0
1565,-1.0830354010793940e-10,-3.1674729589163805e-06,-3.1691114843345412e-06,1.6385254181606874e-09,6.8426675751946356e-12,0
1567,5.9270004888635552e-11,-3.8728069600337672e-06,-3.8758550868703691e-06,3.0481268366018381e-09,9.7987139740818386e-12,0
1568,-9.6738524599824846e-11,2.1145055877793946e-04,2.1145276073036815e-04,-2.2019524286885032e-09,1.1587366606100698e-11,0
1569,5.9264697085621854e-11,3.7525678791971474e-05,3.7522730179360183e-05,2.9486126112911355e-09,8.7193340022650807e-12,0
1570,-9.6743832405965080e-11,2.5284905384858258e-04,2.5285116296079575e-04,-2.1091122131655475e-09,9.5222581678192633e-12,0
1571,-1.5600852934102882e-10,2.1532335469487754e-04,2.1532841321518097e-04,-5.0585203034280053e-09,9.5888354782500863e-12,0
1572,-2.0984684910017763e-11,-2.5541186098203619e-04,-2.5545945575515950e-04,4.7594773123311659e-08,1.1224309606911154e-10,0
1573,3.0608778674067326e-11,7.1332590352059244e-07,7.0491001417797086e-07,8.4158893426215797e-09,2.4781079536187226e-11,0
1574,-1.2190260856063939e-10,-2.4559868965993298e-06,-2.4642936425011927e-06,8.3067459018628699e-09,1.8943159327711739e-11,0
1575,5.1593463864815387e-11,2.5612506125485737e-04,2.5614856073364445e-04,-2.3499478787089145e-08,1.0095015200999107e-10,0
1576,-1.0091792342898661e-10,2.5295586470531432e-04,2.5298091594298176e-04,-2.5051237667443344e-08,7.3415569247169850e-11,0
1577,-1.5251138727368551e-10,-3.1693257497309238e-06,-3.1692919933367286e-06,-3.3756394195211026e-11,2.0818220942380420e-11,0
1578,-3.8755774031915122e-10,-2.5545153684868472e-04,-2.5546244693274887e-04,1.0910084064148264e-08,9.4211050958656152e-11,0
1579,-1.6450625686176800e-10,-3.9349645682803386e-04,-3.9349007403436005e-04,-6.3827936738064528e-09,1.5787027128236974e-10,0
1580,-2.7189099248005461e-10,6.9908493706589969e-07,7.0216253736225288e-07,-3.0776002963531918e-09,1.5187979112452430e-11,0
1581,-3.4818803890303533e-10,-2.1392125993328730e-04,-2.1391714598898432e-04,-4.1139443029763415e-09,2.8138825676322042e-11,0
1582,-3.4818326542827783e-10,-2.5531988754871025e-04,-2.5531598293696722e-04,-3.9046117430367559e-09,2.1584396593396378e-11,0
1583,-3.7713561396041219e-10,-2.1780070158921444e-04,-2.1779444690217639e-04,-6.2546870380469216e-09,1.5724992837639094e-11,0
1584,-3.0568787837483626e-10,-2.4663926973386360e-06,-2.4658480001545232e-06,-5.4469718411285020e-10,1.2985841121250448e-11,0
1585,3.7609079012136057e-10,2.1428263343760065e-04,2.1427085283993170e-04,1.1780597668952170e-08,1.8193038837116948e-11,0
1586,-1.1466950104490115e-11,-4.1168982360437418e-05,-4.1170808487203848e-05,1.8261267664308137e-09,6.0648126760624196e-11,0
1587,2.1158453354015264e-10,-1.7921404890172069e-04,-1.7921311668903073e-04,-9.3221268996235979e-10,1.4185897626121975e-10,0
1588,1.0419979776926029e-10,2.1498169553433916e-04,2.1497728848784292e-04,4.4070464962357898e-09,1.3445882818706459e-11,0
1589,2.7902751366822012e-11,3.6132860548276869e-07,3.5751679820096806e-07,3.8118072818006313e-09,2.1885208409483262e-11,0
1590,2.7907524845266163e-11,-4.1037316792509929e-05,-4.1041249344396437e-05,3.9325518865081753e-09,1.7197646025786226e-11,0
1591,-1.0448236069732443e-12,-3.5180885363721898e-06,-3.5185029856546015e-06,4.1444928241161783e-10,1.1409810267401639e-11,0
1592,7.0402911720714820e-11,2.1181625391661655e-04,2.1181116185058682e-04,5.0920660297376109e-09,1.1705465970315208e-11,0
1593,2.2305148362035178e-10,-1.3804468774704978e-04,-1.3804418638212741e-04,-5.0136492237029019e-10,6.2454186833246463e-10,0
1594,1.1566674786838881e-10,2.5615065701254335e-04,2.5614901028970057e-04,1.6467228427748982e-09,6.4691466061018288e-11,0
1595,3.9369701466238702e-11,4.1530357098478084e-05,4.1529205612588792e-05,1.1514858892916003e-09,8.5444287811033973e-11,0
1596,3.9374474941313681e-11,1.3170590158978826e-07,1.3033093137213621e-07,1.3749702176520454e-09,6.3098766694639607e-11,0
1597,1.0422126481504431e-11,3.7650844749454382e-05,3.7652074987159234e-05,-1.2302377048529394e-09,3.8746076748412867e-11,0
1598,8.1869861843436768e-11,2.5298521257930643e-04,2.5298255286015768e-04,2.6597191487534762e-09,5.5701437316393406e-11,0
1599,-1.0738473576430414e-10,3.9419534363543826e-04,3.9419187872711061e-04,3.4649083276486713e-09,1.3763920823586301e-10,0
1601,-1.8367700869000562e-10,1.3817633104151110e-04,1.3817373536315945e-04,2.5956783516469743e-09,1.3990212441729984e-10,0
1602,-2.1262935714513052e-10,1.7569555544254202e-04,1.7569524300489514e-04,3.1243764688068318e-10,7.2276184196880103e-11,0
1603,-1.4118162180143089e-10,3.9102981087425727e-04,3.9102444837806034e-04,5.3624961969295400e-09,1.1210665049985972e-10,0
1604,-7.6297046401682303e-11,-2.1462034618757091e-04,-2.1461970772606632e-04,-6.3846150458526929e-10,2.2269526481039546e-11,0
1605,-7.6292272923055533e-11,-2.5601900834514371e-04,-2.5601826885256093e-04,-7.3949258278275740e-10,1.7595984057221648e-11,0
1606,-1.0524462137525086e-10,-2.1849977290819554e-04,-2.1849580914277576e-04,-3.9637654197853360e-09,1.3817681848442564e-11,0
1607,-3.3796886041521107e-11,-3.1654865435917258e-06,-3.1680999473792104e-06,2.6134037874846296e-09,1.1103156442684884e-11,0
1609,-2.8947574972060524e-11,-3.8794417813251263e-06,-3.8769825416128372e-06,-2.4592397122890925e-09,1.5121807056489290e-11,0
1610,4.2500160347579662e-11,2.1145486723623923e-04,2.1145360857388007e-04,1.2586623591526267e-09,2.0057433324315189e-11,0
1611,-2.8952348447431867e-11,3.7519230901139373e-05,3.7521958073535161e-05,-2.7271723957887281e-09,1.3778167043534782e-11,0
1612,4.2495386874019296e-11,2.5285356618431811e-04,2.5285236797335548e-04,1.1982109626327772e-09,1.5666455284105209e-11,0
1613,7.1447735326713931e-11,2.1533431759401464e-04,2.1533038647778314e-04,3.9311162315007562e-09,1.3224633866696281e-11,0
1614,-4.7543110156232324e-10,-2.5544348216055405e-04,-2.5546316396534303e-04,1.9681804788978640e-08,3.7883169097697420e-11,0
1616,-3.6319483085950055e-10,-2.4599866562686340e-06,-2.4663612385959072e-06,6.3745823272731705e-09,1.3668049592389757e-11,0
1617,5.0386247618831776e-10,2.1427785016560168e-04,2.1427195694338086e-04,5.8932222208219094e-09,1.1053659657646407e-11,0
1618,2.8431374627359087e-11,-4.1165543156849917e-05,-4.1170618877734582e-05,5.0757208846651143e-09,4.1608676399817423e-11,0
1619,1.1518590934841522e-10,2.1497947135910855e-04,2.1497719236271905e-04,2.2789963894992091e-09,1.1194139520178321e-11,0
1620,1.4066764530677993e-10,2.1181784406088889e-04,2.1181170884713714e-04,6.1352137517480670e-09,1.5122166008259009e-11,0
1622,1.1223627073219614e-10,2.5298349710838508e-04,2.5298291757907789e-04,5.7952930719281162e-10,3.6214221181954865e-11,0
1623,2.5481735893344459e-11,-3.1615723738694437e-06,-3.1674366142057634e-06,5.8642403363196223e-09,1.6527822566026384e-11,0
1624,-2.8485815480620444e-10,-2.5543580494351466e-04,-2.5546160892053250e-04,2.5803977017841220e-08,3.4787110989706180e-11,0
1625,-1.3205741901376472e-10,-3.9348976838612948e-04,-3.9348826261372802e-04,-1.5057724014606692e-09,6.2062635471326459e-11,0
1626,-2.5580243004257897e-10,7.0566920512072154e-07,7.0192460186287902e-07,3.7446032578425208e-09,9.0302158244198389e-12,0
1627,-2.8141041247698752e-10,-2.1391091174777395e-04,-2.1391648274842116e-04,5.5710006472071191e-09,1.3658398144149058e-11,0
1628,-2.8140796085722642e-10,-2.5531000208602137e-04,-2.5531558033277271e-04,5.5782467513415881e-09,1.0930573613902954e-11,0
1629,-2.3904023130539267e-10,-2.1778641816122719e-04,-2.1779349605476127e-04,7.0778935340725518e-09,1.0635138853091523e-11,0
1630,-2.8124925144040569e-10,-2.4579418011622112e-06,-2.4657209383043325e-06,7.7791371421213028e-09,9.5963062727544217e-12,0
1631,2.3424898122368690e-10,2.1426791242052691e-04,2.1426979659608213e-04,-1.8841755552155039e-09,8.7960488775206027e-12,0
1632,-5.0609174340987425e-11,-4.1167850725987588e-05,-4.1171351490858828e-05,3.5007648712401598e-09,3.7068030002350758e-11,0
1633,1.0219156127413880e-10,-1.7922168350182656e-04,-1.7921239193187320e-04,-9.2915699533545077e-09,7.0572711003855091e-11,0
1634,-2.1553449501609739e-11,2.1497356515642798e-04,2.1497595681859967e-04,-2.3916621716933706e-09,7.7072324960739701e-12,0
1635,-4.7161432102647202e-11,3.5699351909855570e-07,3.5709899372681567e-07,-1.0547462825996623e-10,1.3745476298583113e-11,0
1636,-4.7158980485405249e-11,-4.1042083041004009e-05,-4.1041923516647665e-05,-1.5952435634394510e-10,1.0591433352646674e-11,0
1637,-4.7912512067079086e-12,-3.5185003855543512e-06,-3.5186427410509626e-06,1.4235549661141298e-10,1.0140669627019046e-11,0
1638,-4.7000270549821324e-11,2.1180995091530990e-04,2.1181016051651668e-04,-2.0960120677938551e-10,8.4428030172111370e-12,0
1639,1.5280073561195075e-10,-1.3805375371041956e-04,-1.3804292423040022e-04,-1.0829480019333704e-08,3.2052152904957029e-10,0
1640,2.9055724849249062e-11,2.5614142128729117e-04,2.5614820663733511e-04,-6.7853500439348478e-09,3.6239179367164988e-11,0
1641,3.4477422411006725e-12,4.1524811640479900e-05,4.1529310135454049e-05,-4.4984949741492565e-09,4.6479706272523715e-11,0
1642,3.4501938566843266e-12,1.2576169614855401e-07,1.3017450414202613e-07,-4.4128079934721218e-09,3.4542896638136635e-11,0
1643,4.5817923123057630e-11,3.7649344917385511e-05,3.7652468321820144e-05,-3.1234044346335733e-09,2.8455658630451600e-11,0
1644,3.6089038146595984e-12,2.5297781037198841e-04,2.5298210658868814e-04,-4.2962166997236907e-09,2.9787439823478252e-11,0
1645,-1.2374501105560510e-10,3.9419547382646197e-04,3.9418983306573036e-04,5.6407607316078141e-09,7.0938372761947010e-11,0
1646,-1.4935299347652662e-10,1.7957926484968734e-04,1.7957155578944713e-04,7.7090602402119651e-09,8.3679852528095090e-11,0
1647,-1.4935054185572597e-10,1.3817978504238135e-04,1.3817232945256507e-04,7.4555898162814976e-09,6.9276956373960102e-11,0
1648,-1.0698281227675157e-10,1.7570313970847844e-04,1.7569437817607314e-04,8.7615324052955565e-09,4.0909735429596975e-11,0
1649,-1.4919183248735659e-10,3.9103163688494237e-04,3.9102275569707673e-04,8.8811878656402249e-09,6.3181466528241198e-11,0
1650,-2.5607982475590289e-11,-2.1461659809190580e-04,-2.1461879907831125e-04,2.2009864054472854e-09,1.5769807699691607e-11,0
1651,-2.5605530858243927e-11,-2.5601565975555234e-04,-2.5601762303247732e-04,1.9632769249840372e-09,1.3190419132957593e-11,0
1652,1.6762198625782578e-11,-2.1849206867413217e-04,-2.1849462064388740e-04,2.5519697552259333e-09,1.3641068274750026e-11,0
1653,-2.5446821318030916e-11,-3.1636086355707992e-06,-3.1677363696098941e-06,4.1277340390949217e-09,9.9125231980790738e-12,0
1655,4.2370180996764450e-11,-3.8754837960023637e-06,-3.8766989993665687e-06,1.2152033642049732e-09,1.4186079222821220e-11,0
1656,1.6116136310622521e-13,2.1145294725101815e-04,2.1145305202419006e-04,-1.0477317190921154e-10,1.6919286552621065e-11,0
1657,4.2367729375555365e-11,3.7523606335426122e-05,3.7522501769835274e-05,1.1045655908480632e-09,1.2347019104702198e-11,0
1658,1.5870974670402917e-13,2.5285206184209739e-04,2.5285207291017201e-04,-1.1068074625211755e-11,1.4950581260665488e-11,0
1659,-4.2209019350935935e-11,2.1532846949474504e-04,2.1532954489562149e-04,-1.0754008764491275e-09,1.5206722645766404e-11,0
1660,-3.6555306223879155e-10,-2.5545104241342462e-04,-2.5546226737808997e-04,1.1224964665342181e-08,7.1843028836979482e-11,0
1661,-1.3808954973895040e-10,-3.9349284444708393e-04,-3.9348755707302224e-04,-5.2873740616918644e-09,2.6986706566638019e-10,0
1662,-2.5001204064677065e-10,6.9957880214320534e-07,7.0179167330306370e-07,-2.2128711598583609e-09,1.3103008754227914e-11,0
1663,-3.2280737522411651e-10,-2.1392003024140772e-04,-2.1391676278827745e-04,-3.2674531302736946e-09,2.1530997469985027e-11,0
1664,-3.2280235897671495e-10,-2.5531905590572834e-04,-2.5531598753300436e-04,-3.0683727239794525e-09,1.6708497475828404e-11,0
1665,-3.4708603305724117e-10,-2.1779975709569806e-04,-2.1779446357380868e-04,-5.2935218893815014e-09,1.3764969830369401e-11,0
1666,-2.9303570715152950e-10,-2.4660083671693839e-06,-2.4658524223806176e-06,-1.5594478876626572e-10,1.3959749997249724e-11,0
1667,3.4563376543160288e-10,2.1428152714002453e-04,2.1427075484551012e-04,1.0772294514412896e-08,1.3316158572199328e-11,0
1668,-1.9919296671141645e-11,-4.1169607876653553e-05,-4.1171210187724189e-05,1.6023110706363339e-09,6.3490633936404800e-11,0
1669,2.0754421595962365e-10,-1.7921137294501545e-04,-1.7921074298650179e-04,-6.2995851365780543e-10,1.4199129479219977e-10,0
1670,9.5621724938348557e-11,2.1498108706435209e-04,2.1497676384440951e-04,4.3232199425729222e-09,8.6381139767688899e-12,0
1671,2.2826390391315441e-11,3.6150184363386087e-07,3.5776510033130886e-07,3.7367433025520125e-09,1.4799101175111940e-11,0
1672,2.2831406637707139e-11,-4.1037580498810866e-05,-4.1041382487345740e-05,3.8019885348740748e-09,1.1343284602222916e-11,0
1673,-1.4522673685607963e-12,-3.5182543866695823e-06,-3.5186687778271133e-06,4.1439115753101068e-10,8.1831521264695598e-12,0
1674,5.2598058304727135e-11,2.1181551812044820e-04,2.1181095207166201e-04,4.5660487861943870e-09,1.2754968362894038e-11,0
1676,1.1554102160998411e-10,2.5615078806924562e-04,2.5614886504646289e-04,1.9230227827336278e-09,6.6314733790889860e-11,0
1677,4.2745687058073927e-11,4.1531039169232019e-05,4.1529824848881880e-05,1.2143203501383763e-09,7.5281624405748729e-11,0
1678,4.2750703305259217e-11,1.3209156352782855e-07,1.3056190409593913e-07,1.5296594318894158e-09,5.8263724017778521e-11,0
1679,1.8467029298202462e-11,3.7651261982382168e-05,3.7652296144073753e-05,-1.0341616915848350e-09,4.1724606749295692e-11,0
1680,7.2517354982422894e-11,2.5298517468185823e-04,2.5298276272546423e-04,2.4119563939964568e-09,5.0428752490721897e-11,0
1681,-1.1192249100477253e-10,3.9419259067205860e-04,3.9418899639950236e-04,3.5942725562336519e-09,1.7659981358700198e-10,0
1683,-1.8471280931287144e-10,1.3817356317118255e-04,1.3817121812967825e-04,2.3450415042973460e-09,2.0048913079868408e-10,0
1684,-2.0899648332762698e-10,1.7569275317685733e-04,1.7569270303958431e-04,5.0137273022513029e-11,7.9019143612784709e-11,0
1685,-1.5494615761722735e-10,3.9102671507027366e-04,3.9102191461105814e-04,4.8004592155211946e-09,1.9956783099712308e-10,0
1686,-7.2795334550859589e-11,-2.1461958877296808e-04,-2.1461894254342099e-04,-6.4622954708791480e-10,1.8834897282265966e-11,0
1687,-7.2790318303898057e-11,-2.5601868180879963e-04,-2.5601789472731810e-04,-7.8708148153324928e-10,1.4904348230172461e-11,0
1688,-9.7073992304902261e-11,-2.1849933993127869e-04,-2.1849545537297709e-04,-3.8845583015989678e-09,1.2528466038346936e-11,0
1689,-4.3023666636576163e-11,-3.1655755475857878e-06,-3.1677356178841250e-06,2.1600702983372363e-09,1.4776611001663542e-11,0
1691,-2.4278657752230739e-11,-3.8797426535473094e-06,-3.8773884620821666e-06,-2.3541914651427701e-09,1.3579520238662802e-11,0
1692,2.9771667903767337e-11,2.1145401914181728e-04,2.1145319063892721e-04,8.2850289007271004e-10,2.3444154747454699e-11,0
1693,-2.4283673998550557e-11,3.7519334633878839e-05,3.7521939232125446e-05,-2.6045982466074355e-09,1.2900884260363144e-11,0
1694,2.9766651656535000e-11,2.5285306147370540e-04,2.5285233910015174e-04,7.2237355366096961e-10,1.8276469635874062e-11,0
1695,5.4050325671328072e-11,2.1533377841201915e-04,2.1533037224584091e-04,3.4061661782389899e-09,1.6273387701837071e-11,0
1696,-4.0757239687802651e-10,-2.5544589153422110e-04,-2.5546261024915001e-04,1.6718714928914882e-08,6.7887682921952521e-11,0
1697,-2.2469929728558678e-10,-3.9349137776257571e-04,-3.9348771318971658e-04,-3.6645728591390425e-09,7.2907191855812523e-11,0
1698,-3.2118120571134127e-10,7.0186341271077229e-07,7.0107950352868475e-07,7.8390918208754920e-10,1.1733984102223168e-11,0
1699,-3.8979842856520728e-10,-2.1391653585453455e-04,-2.1391726729347061e-04,7.3143893605754837e-10,1.7350792195673531e-11,0
1700,-3.8979518360363506e-10,-2.5531574448963085e-04,-2.5531658483245341e-04,8.4034282256308795e-10,1.3448301175246977e-11,0
1701,-4.0943360967688516e-10,-2.1779578483494813e-04,-2.1779503497210847e-04,-7.4986283965495192e-10,1.2096864632942704e-11,0
1702,-3.2537857811678230e-10,-2.4619818417033880e-06,-2.4661420928680298e-06,4.1602511646418334e-09,1.4755984221090564e-11,0
1704,8.6391191166697270e-11,2.5614768200589097e-04,2.5614859268489296e-04,-9.1067900198941662e-10,5.5307027661685202e-11,0
1705,1.7773968308901669e-11,4.1529227404218938e-05,4.1529762643597344e-05,-5.3523937840589892e-10,6.0966270497532248e-11,0
1706,1.7777213269648966e-11,1.3005805108009735e-07,1.3040679286879971e-07,-3.4874178870235306e-10,4.8824158754994288e-11,0
1707,-1.8612128184605669e-12,3.7650036093435932e-05,3.7652167474642835e-05,-2.1313812069027925e-09,3.1330351486403325e-11,0
1708,8.2193818779144757e-11,2.5298379283416694e-04,2.5298291015172348e-04,8.8268244346741478e-10,3.8763952176530990e-11,0
1709,-9.6481908581697785e-11,3.9419335466477036e-04,3.9418844166175281e-04,4.9130030175441666e-09,1.2065384509176898e-10,0
1710,-1.6509913140370868e-10,1.7957523520178119e-04,1.7957022597325757e-04,5.0092285236230313e-09,1.3846779665272813e-10,0
1711,-1.6509588644396856e-10,1.3817551770856432e-04,1.3817077798140289e-04,4.7397271614240885e-09,1.2044811749028673e-10,0
1712,-1.8473431242381589e-10,1.7569518227261976e-04,1.7569228624298295e-04,2.8960296368039234e-09,6.6031876216458808e-11,0
1713,-1.0067928114155824e-10,3.9102900038769962e-04,3.9102177809455973e-04,7.2222931398976432e-09,1.2232148101218633e-10,0
1714,-6.8617222836601066e-11,-2.1461840624658517e-04,-2.1461873221891714e-04,3.2597233197212069e-10,1.7829717578401241e-11,0
1715,-6.8613977874738119e-11,-2.5601760141335042e-04,-2.5601777797717388e-04,1.7656382345770938e-10,1.3949758839390784e-11,0
1716,-8.8252403889253438e-11,-2.1849766386791312e-04,-2.1849531470261545e-04,-2.3491652976722656e-09,1.2764840127777120e-11,0
1717,-4.1973725060162738e-12,-3.1638125111751320e-06,-3.1673136239680842e-06,3.5011127929522845e-09,1.1670608917837821e-11,0
1719,-1.9635181079143688e-11,-3.8792656619961261e-06,-3.8774568021880933e-06,-1.8088598080327756e-09,1.2254016030493103e-11,0
1720,6.4419850380947471e-11,2.1145459064619843e-04,2.1145339822156451e-04,1.1924246339140888e-09,1.7407225563542795e-11,0
1721,-1.9638426037996980e-11,3.7519953237843441e-05,3.7521963514571346e-05,-2.0102767279051199e-09,1.0939890022117200e-11,0
1722,6.4416605418065696e-11,2.5285376328059144e-04,2.5285263977969398e-04,1.1235008974585028e-09,1.4644490966744362e-11,0
1723,8.4055031522297490e-11,2.1533381830562731e-04,2.1533064763806350e-04,3.1706675638145960e-09,1.4560409200900573e-11,0
1724,-2.2837755366495883e-10,-2.5540564797800654e-04,-2.5546114804784732e-04,5.5500069840786793e-08,1.0122626723646739e-10,0
1725,-2.4845124491432520e-10,7.0840279976867176e-07,7.0145365432751523e-07,6.9491454411565318e-09,1.3484549361411364e-11,0
1726,-2.4435943874937065e-10,-2.5530183737181543e-04,-2.5531548260934809e-04,1.3645237532662439e-08,2.2902911671802140e-11,0
1727,-2.7353932912816692e-10,-2.4522503529536555e-06,-2.4657620708201287e-06,1.3511717866473202e-08,3.2798995850371378e-11,0
1728,1.4986506834963207e-10,2.1424226919345216e-04,2.1426925350873232e-04,-2.6984315280165335e-08,1.1809632717746986e-11,0
1729,-7.8512487319643866e-11,-4.1163186760175750e-05,-4.1171900727690922e-05,8.7139675151721822e-09,5.2293411183426479e-11,0
1730,-9.8586178407166095e-11,2.1495067802976796e-04,2.1497488887324648e-04,-2.4210843478525510e-08,8.4971675336967641e-12,0
1731,-9.4494372647485375e-11,-4.1059521119123088e-05,-4.1042398406445724e-05,-1.7122712677364229e-08,1.2361323666235408e-11,0
1732,-1.2367426174619544e-10,2.1179003535323065e-04,2.1180947254197173e-04,-1.9437188741075039e-08,2.3212053484474365e-11,0
1733,-2.0073691088374273e-11,2.5611384826140088e-04,2.5614766637782827e-04,-3.3818116427391295e-08,5.9464033714517103e-11,0
1734,-1.5981885338793797e-11,1.0370907015198189e-07,1.3021252926039917e-07,-2.6503459108417286e-08,9.3514874484584315e-11,0
1735,-4.5161774410740836e-11,2.5295331831134277e-04,2.5298198519173911e-04,-2.8666880396344043e-08,7.4680602095388044e-11,0
1736,4.0918060024175285e-12,-2.5601023427673959e-04,-2.5601704676831701e-04,6.8124915774217011e-09,1.6912972674184326e-11,0
1737,-2.5088083868282451e-11,-3.1606526973214193e-06,-3.1673085959471223e-06,6.6558986257030040e-09,3.8228769954247336e-11,0
1739,-2.7443362010082603e-10,-2.5543870472153479e-04,-2.5546152385799416e-04,2.2819136459367121e-08,6.1162531595504635e-11,0
1740,-9.2851382627664821e-11,-3.9348540910303558e-04,-3.9348436067285572e-04,-1.0484301798583361e-09,8.5837960033711858e-11,0
1741,-2.2863048077941539e-10,7.0484241638168674e-07,7.0129121730112039e-07,3.5511990805663432e-09,1.2332396953078592e-11,0
1742,-2.5777382190764505e-10,-2.1391089833298123e-04,-2.1391601578875312e-04,5.1174557718855224e-09,1.6934740398980739e-11,0
1743,-2.5777035822950348e-10,-2.5531057479523649e-04,-2.5531571695479744e-04,5.1421595609487357e-09,1.3786089797564347e-11,0
1744,-2.1700636468290468e-10,-2.1778714421587415e-04,-2.1779372385211232e-04,6.5796362381631123e-09,1.1566195198993813e-11,0
1745,-2.7484403415668382e-10,-2.4592517479191806e-06,-2.4658362433274575e-06,6.5844954082769185e-09,1.2575107236087286e-11,0
1746,2.1185596365388644e-10,2.1426834026341129e-04,2.1426984816535206e-04,-1.5079019407627289e-09,1.2201673851764055e-11,0
1747,-6.2577657231238085e-11,-4.1170288327676825e-05,-4.1171967031037091e-05,1.6787033602658295e-09,5.2065084865276067e-11,0
1748,1.1900458007330483e-10,-1.7921698002533112e-04,-1.7920850887355954e-04,-8.4711517715860968e-09,1.1459805163314651e-10,0
1749,-1.6774517854780040e-11,2.1497320319638098e-04,2.1497528817672744e-04,-2.0849803464674868e-09,9.5779497083875337e-12,0
1750,-4.5917859143705797e-11,3.5744895447720193e-07,3.5756008313244548e-07,-1.1112865524354649e-10,1.7318441565318831e-11,0
1751,-4.5914395466776757e-11,-4.1042237355808867e-05,-4.1042056122876506e-05,-1.8123293236147267e-10,1.3398993749959156e-11,0
1752,-5.1504021527214856e-12,-3.5188044791395435e-06,-3.5188985444622997e-06,9.4065322756158878e-11,1.1209976136745500e-11,0
1753,-6.2988070892018045e-11,2.1180911562405924e-04,2.1180992967657290e-04,-8.1405251365750803e-10,9.3109623491870700e-12,0
1755,4.5803139372361979e-11,2.5614358745595835e-04,2.5614811882626495e-04,-4.5313703065969109e-09,5.4562064703075919e-11,0
1756,1.6659798097269328e-11,4.1527782036453360e-05,4.1530338878691124e-05,-2.5568422377635481e-09,7.3858068993154881e-11,0
