obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
710,-2.1695438928899042e-10,1.3641857194972556e-05,1.3658330046703038e-05,-1.6472851730482544e-08,4.6658777248818535e-11,0
713,-2.4570915048072786e-10,4.3930333106520850e-06,4.3629254293047379e-06,3.0107881347347075e-08,5.3965119287129851e-11,0
715,-8.4435165284576370e-11,1.4483164572072146e-05,1.4488707059499689e-05,-5.5424874275422664e-09,5.3316746840287656e-11,0
717,2.3561376434600846e-10,-1.9183824027968130e-05,-1.9193238016552286e-05,9.4139885841560507e-09,4.2847174728634499e-11,0
719,2.6514640078882611e-10,-9.9349350382695392e-06,-9.9008022517703019e-06,-3.4132786499237351e-08,8.2874943001383328e-11,0
720,7.1052979705714126e-11,-2.0027234516639333e-05,-2.0022660154677260e-05,-4.5743619620731350e-09,1.9356658768289564e-11,0
721,-1.1805151721852294e-11,-5.5450307848495251e-06,-5.5338033752620681e-06,-1.1227409587456948e-08,2.2693954250998227e-11,0
722,-2.3764219197934529e-10,9.7713779181954341e-06,9.7483010501233006e-06,2.3076868072133524e-08,3.4140521662908483e-11,0
723,-2.0284275110022565e-12,-9.4124288119457609e-06,-9.4396160332897694e-06,2.7187221344008507e-08,2.3400808384177282e-11,0
725,2.7504208946899676e-11,-1.6357476285207718e-07,-1.4634546234872149e-07,-1.7229300503355686e-08,3.6881535893268531e-11,0
726,-1.6658921215163430e-10,-1.0256008394661856e-05,-1.0270555286016548e-05,1.4546891354692062e-08,8.4011790363726155e-11,0
727,-2.4944734381015700e-10,4.2267042118160000e-06,4.2156375522942489e-06,1.1066659521751182e-08,4.2855391559226927e-11,0
728,-2.8594233872012370e-12,8.5671837076445973e-06,8.5954513962266715e-06,-2.8267688582074164e-08,5.6173721656819109e-11,0
729,2.9532636455459174e-11,9.2488282597655725e-06,9.2939438333618933e-06,-4.5115573596320782e-08,4.3511764877214103e-11,0
730,-1.6456078464145777e-10,-8.4363703210799112e-07,-8.2680414208173366e-07,-1.6832890026257466e-08,1.1124506251527576e-10,0
731,-2.4741891629156010e-10,1.3639273956576360e-05,1.3658014808264963e-05,-1.8740851688602619e-08,6.4441788908416984e-11,0
733,-1.9409342109899465e-10,-1.0092269242947122e-05,-1.0116651976347145e-05,2.4382733400023246e-08,9.8767809170091980e-11,0
736,-8.2858131202045016e-11,1.4482270277487580e-05,1.4488723378209019e-05,-6.4531007214386907e-09,3.5619773950308631e-11,0
738,2.2799056766999931e-12,-9.4104005591402726e-06,-9.4395714518582359e-06,2.9170892717963280e-08,2.9130186820151230e-11,0
740,1.9802973741935434e-12,-1.5596948101115077e-07,-1.4660957667476975e-07,-9.3599043363810247e-09,3.8102949782757665e-11,0
741,-4.9102969842688747e-12,8.5655598248241221e-06,8.5954301743580572e-06,-2.9870349533935091e-08,6.7094169558445924e-11,0
742,-2.9960830841426698e-13,9.2544693146224188e-06,9.2936351376042743e-06,-3.9165822981855484e-08,4.9047830990555138e-11,0
744,1.2660861724657214e-10,-2.0022200121022800e-05,-2.0022085280417662e-05,-1.1484060513796638e-10,5.1195371108916104e-11,0
745,-8.8349968192888494e-11,-5.5539253092250131e-06,-5.5345954396976972e-06,-1.9329869527315917e-08,5.7497991088627387e-11,0
746,-2.1495858557334913e-10,1.4468346071158829e-05,1.4487356439510074e-05,-1.9010368351245579e-08,7.7929585542747653e-11,0
747,2.9494235619414437e-12,-9.4081763963046018e-06,-9.4395645238736844e-06,3.1388127569082527e-08,2.4351838168547669e-11,0
748,-4.0678644611317033e-12,-8.4426804153423397e-07,-8.4446138276187386e-07,1.9334122763989280e-10,7.2565895623687878e-11,0
750,-7.0172880231201104e-12,8.5636342750287182e-06,8.5954083718017911e-06,-3.1774096773072897e-08,7.3012649854641599e-11,0
751,6.3866860315558977e-13,9.2601901406758579e-06,9.2936448466323538e-06,-3.3454705956495961e-08,4.4580793031194075e-11,0
754,1.8773351821693684e-12,9.2526102752366621e-06,9.2936576640090237e-06,-4.1047388772361555e-08,5.3076037492601396e-11,0
759,2.9177629964429235e-11,-1.6319489602701579e-07,-1.4632814625424373e-07,-1.6866749772772064e-08,4.2747830955105990e-11,0
760,9.7870006324479080e-11,-1.0246445482168078e-05,-1.0267818735701496e-05,2.1373253533417920e-08,7.0755659283049113e-11,0
761,-6.9606921290347252e-13,8.5673888903367232e-06,8.5954737820129622e-06,-2.8084891676239055e-08,7.7468120792204410e-11,0
762,3.2315053499571322e-11,9.2495639997864547e-06,9.2939726250382931e-06,-4.4408625251838354e-08,5.5402037002954648e-11,0
763,1.0100742984438896e-10,-8.3333129732247185e-07,-8.2405611618493697e-07,-9.2751811375348871e-09,7.9687770911209694e-11,0
765,6.8692376313694404e-11,-1.0082740786438935e-05,-1.0113932742127047e-05,3.1191955688112150e-08,1.0275499463242970e-10,0
768,-2.7041825703500080e-12,-9.4124897653965030e-06,-9.4396230258148603e-06,2.7133260418357274e-08,3.9773293522762492e-11,0
769,1.9408598267671907e-11,-1.6353808523724735e-07,-1.4642923347260928e-07,-1.7108851764638069e-08,5.5695464424793709e-11,0
770,2.2112780818090729e-11,9.2488878119813787e-06,9.2938670547629152e-06,-4.4979242781536415e-08,6.9616637223900516e-11,0
771,8.4251410627879344e-12,-9.4104764422066284e-06,-9.4395078626745092e-06,2.9031420467880782e-08,2.0765022861336663e-11,0
773,-2.7701728428421203e-11,-1.6296928850444321e-07,-1.4691671800843063e-07,-1.6052570496012588e-08,1.4356486989209848e-11,0
775,-3.6126869498040882e-11,9.2475202110543428e-06,9.2932644070868766e-06,-4.5744196032533753e-08,5.4293815218460887e-11,0
777,1.5052195361914140e-10,-1.9991662801508575e-05,-2.0021837831875079e-05,3.0175030366503950e-08,1.6321456123243467e-11,0
778,-1.2067134564338191e-10,-5.5577165767881423e-06,-5.5349298923068933e-06,-2.2786684481248965e-08,1.9761962654751841e-11,0
779,-2.7119329934799343e-10,1.4434041176032003e-05,1.4486774538358794e-05,-5.2733362326790436e-08,5.6281996707464973e-11,0
780,5.9356512239560185e-12,-9.4067537292886159e-06,-9.4395336232217944e-06,3.2779893933178463e-08,1.2840967662493399e-10,0
782,-8.9163298357862237e-12,-1.5991697953051179e-07,-1.4672233193736522e-07,-1.3194647593146571e-08,8.8386730320965843e-11,0
786,1.4215187077766938e-10,-2.0020937768124806e-05,-2.0021924443160436e-05,9.8667503563014294e-10,4.1588653172070408e-11,0
787,-5.8091715068070875e-11,-5.5484541324284618e-06,-5.5342823357242425e-06,-1.4171796704219358e-08,5.2906952654944503e-11,0
788,-2.0024358590648166e-10,1.4472580177332737e-05,1.4487508706227057e-05,-1.4928528894320040e-08,6.5062328583340543e-11,0
789,1.6503378767552666e-10,-1.9165874470865318e-05,-1.9193968358487449e-05,2.8093887622130612e-08,1.0815952119668447e-10,0
791,1.3893262282905855e-10,-2.0016875287505974e-05,-2.0021957755041335e-05,5.0824675353614490e-09,3.3575473992488612e-11,0
792,-1.2158460577913724e-10,-5.5555810249529464e-06,-5.5349393424683465e-06,-2.0641682484599902e-08,5.8339032305631358e-11,0
793,-1.6438285181871949e-10,9.7573321673257579e-06,9.7490591173653958e-06,8.2730499603620941e-09,6.3313436543778820e-11,0
794,6.5093581021777452e-13,-9.4086086541055067e-06,-9.4395883079845871e-06,3.0979653879080428e-08,3.5235875798291378e-11,0
797,-2.8596745772869475e-10,4.2022703376446563e-06,4.2152596523298421e-06,-1.2989314685185821e-08,4.6822923453858312e-11,0
800,-2.8661839354193093e-10,1.3610958088919670e-05,1.3657609182995262e-05,-4.6651094075592352e-08,5.8723094797326677e-11,0
804,3.4081711053806463e-11,-1.9195224106594022e-05,-1.9195323414093380e-05,9.9307499357615021e-11,3.5844607797507537e-11,0
806,4.6090739844618704e-11,-9.9306293238942203e-06,-9.9030689787213417e-06,-2.7560345172878575e-08,6.3041890854917492e-11,0
807,-3.2573325533953354e-11,9.7880922464892509e-06,9.7504230456215557e-06,3.7669200867695206e-08,3.2875529762235869e-11,0
808,1.5083855548399471e-12,-9.4070621254040506e-06,-9.4395794353335127e-06,3.2517309929462073e-08,2.1990648484160932e-11,0
810,1.3517414349974072e-11,-1.4256884371070117e-07,-1.4649019380251935e-07,3.9213500918181844e-09,3.7601787460156144e-11,0
812,1.2009028796581525e-11,9.2645079874868579e-06,9.2937625039518794e-06,-2.9254516465021562e-08,4.2533070409218556e-11,0
814,-1.8835916685705858e-11,1.4507167905119037e-05,1.4489385862248393e-05,1.7782042870643925e-08,9.9341927845502518e-11,0
815,-5.8681307464104969e-11,1.4499069835529135e-05,1.4488973553245454e-05,1.0096282283681476e-08,8.0952425801056439e-11,0
816,1.4539726936605803e-12,-9.4103652160613012e-06,-9.4395799983826402e-06,2.9214782321339012e-08,1.5630619581732935e-11,0
817,1.1142833335064122e-11,-1.5227063860327869e-07,-1.4651476530531078e-07,-5.7558732979679048e-09,2.3013832952004327e-11,0
818,9.6888606409167030e-12,9.2581161614772997e-06,9.2937384954981969e-06,-3.5622334020897196e-08,2.6713492263421809e-11,0
819,6.6875674263937607e-11,-1.9184444523776076e-05,-1.9194984071298407e-05,1.0539547522330211e-08,3.3365400529139500e-11,0
820,6.0724824496963382e-11,-1.0619110241597116e-05,-1.0602616275110245e-05,-1.6493966486871254e-08,1.0844376961501602e-10,0
821,1.3879565562750056e-10,-2.0014176518073218e-05,-2.0021959172339777e-05,7.7826542665588596e-09,2.0781489938776035e-11,0
822,-1.4304323613971389e-10,-5.5570434281757702e-06,-5.5351613903969915e-06,-2.1882037778778727e-08,2.4364563362358999e-11,0
823,-6.6019701410529050e-11,9.7754022536585038e-06,9.7500769518420693e-06,2.5325301816434494e-08,2.1413878939040469e-11,0
824,8.5597285612121657e-13,-9.4090368841012547e-06,-9.4395861863183581e-06,3.0549302217103307e-08,2.2704414473458435e-11,0
825,-5.2948769078650186e-12,-8.4373717200894702e-07,-8.4447407954482982e-07,7.3690753588280104e-10,7.6579854394527142e-11,0
826,7.2775954213197825e-11,-1.0238826412510560e-05,-1.0268078401961597e-05,2.9251989451036669e-08,5.0523299369557965e-11,0
827,-2.0906293753866271e-10,4.2187870116939391e-06,4.2160554388793427e-06,2.7315728145964129e-09,3.0736612669013919e-11,0
828,-6.1508497647313472e-12,8.5651897246651336e-06,8.5954173374635002e-06,-3.0227612798366610e-08,6.8636371416203073e-11,0
829,7.1919981354912897e-11,-8.2976382159965362e-07,-8.2435710499820878e-07,-5.4067166014448420e-09,4.4664693689615519e-11,0
830,-2.0991891039561271e-10,1.3627999154062868e-05,1.3658402847878561e-05,-3.0403693815692209e-08,4.2331664494447420e-11,0
832,-2.8183889192358297e-10,1.4457106407244832e-05,1.4486664380732663e-05,-2.9557973487830428e-08,5.1082261157221243e-11,0
834,1.5080698407170217e-10,-1.9182207867920326e-05,-1.9194115573487588e-05,1.1907705567262351e-08,4.1323590483869998e-11,0
836,1.7161809717309902e-10,-9.9261321808413044e-06,-9.9017700565993432e-06,-2.4362124241961278e-08,6.3362851474030920e-11,0
837,1.2468075774494316e-10,-2.0023204384701961e-05,-2.0022105229370687e-05,-1.0991553312731913e-09,2.8099564659782985e-11,0
838,-1.0357728942887493e-10,-5.5531581896457825e-06,-5.5347530077755504e-06,-1.8405181870232074e-08,3.1706338916328677e-11,0
839,-1.5081970782710130e-10,9.7710018033495688e-06,9.7491994650007613e-06,2.1802338348807487e-08,2.9894764410093429e-11,0
840,-1.2723734521035080e-14,-9.4111173964130882e-06,-9.4395951753486610e-06,2.8477778935572759e-08,3.1485333473627347e-11,0
842,2.0798389369945290e-11,-1.5513906635093808e-07,-1.4641485230147604e-07,-8.7242140494620403e-09,4.5001441926727875e-11,0
843,-2.6138949985212096e-11,-1.0252085891717007e-05,-1.0269101945832773e-05,1.7016054115766543e-08,6.9829248589250948e-11,0
844,-2.5439699737121262e-10,4.2183090998024544e-06,4.2155863346581629e-06,2.7227651442915184e-09,3.6502428248988702e-11,0
846,2.0811113104928197e-11,9.2561837868341884e-06,9.2938535854680591e-06,-3.7669798633870754e-08,5.0930293477146263e-11,0
847,-2.6126226248662603e-11,-8.4090637887017719e-07,-8.2537165983903936e-07,-1.5534719031137831e-08,8.2478723036989813e-11,0
848,-2.5438427363404395e-10,1.3629813069238918e-05,1.3657942732687713e-05,-2.8129663448794818e-08,4.5680150773290494e-11,0
850,-4.6937339339249669e-11,-1.0096968184691944e-05,-1.0115129246210447e-05,1.8161061518502943e-08,9.5529735135216023e-11,0
851,-2.7519538676341688e-10,4.3734407265119332e-06,4.3626203139464829e-06,1.0820412565450290e-08,6.8787877976058542e-11,0
853,-2.2825804727373551e-10,1.4469895919502675e-05,1.4487218820385597e-05,-1.7322900882922035e-08,5.1012365771173113e-11,0
855,-5.3812538327721393e-14,-9.4112426270523013e-06,-9.4395956005241554e-06,2.8352973471854100e-08,1.2506519447099004e-11,0
856,-5.6191293827445663e-12,-8.4454662891352787e-07,-8.4447743481910385e-07,-6.9194094424017997e-11,4.1891759119551914e-11,0
857,-5.5653168446384384e-12,8.5665448735684096e-06,8.5954233963950296e-06,-2.8878522826619946e-08,6.0632402287022798e-11,0
858,1.6676253016456621e-10,-1.9182346531507882e-05,-1.9193950469941797e-05,1.1603938433914348e-08,1.4569253465179376e-10,0
860,1.2200523144235982e-10,-2.0023813916156350e-05,-2.0022132914971471e-05,-1.6810011848788413e-09,4.6650365149050029e-11,0
861,-9.5782800132478913e-11,-5.5524823152615249e-06,-5.5346723525718381e-06,-1.7809962689686830e-08,5.5050167390194878e-11,0
862,-1.6697632472502045e-10,9.7704170149790631e-06,9.7490322808302976e-06,2.1384734148765472e-08,7.0665741307518329e-11,0
863,-2.1379451680335553e-13,-9.4118020027577655e-06,-9.4395972559730978e-06,2.7795253215332302e-08,3.6015879646605464e-11,0
865,-4.4971093164425830e-11,-1.0252846722879835e-05,-1.0269296815603801e-05,1.6450092723965394e-08,1.2375665298487859e-10,0
866,-2.6275912499100649e-10,4.2186561132299960e-06,4.2154998056912218e-06,3.1563075387741862e-09,8.5394395321270409e-11,0
868,-4.4757298647449853e-11,-8.4100357035116896e-07,-8.2556444898564743e-07,-1.5439121365521530e-08,1.1328677877036454e-10,0
869,-2.6254533047217239e-10,1.3630611399307636e-05,1.3657858284345208e-05,-2.7246885037571905e-08,8.1521453282426886e-11,0
871,-2.1778803164651166e-10,1.4471281520718688e-05,1.4487327161190383e-05,-1.6045640471695603e-08,8.2868616155235754e-11,0
873,1.6775172023723787e-12,-1.5543240537490774e-07,-1.4661270975963592e-07,-8.8196956152718166e-09,3.4463576540809908e-11,0
874,2.2948546288193033e-10,-1.9184944340781569e-05,-1.9193301430508504e-05,8.3570897269358302e-09,3.9421183663978436e-11,0
876,2.5912230146160554e-10,-9.9332844502924775e-06,-9.9008645874718388e-06,-3.2419862820638710e-08,8.4633264165996557e-11,0
877,9.9815132986984842e-11,-2.0026353335619689e-05,-2.0022362531928176e-05,-3.9908036915126946e-09,2.2342674327310728e-11,0
878,-4.8481368434374419e-11,-5.5474521081086067e-06,-5.5341828905346987e-06,-1.3269217573907998e-08,2.3309669351412456e-11,0
879,-2.3097945232577457e-10,9.7710182166911748e-06,9.7483699942970112e-06,2.2648222394163622e-08,3.5756343666619521e-11,0
880,-1.4939893309459895e-12,-9.4138563624365291e-06,-9.4396105030723755e-06,2.5754140635846364e-08,2.4085057295749540e-11,0
882,2.8142849262743646e-11,-1.6229771147055049e-07,-1.4633885387665453e-07,-1.5958857593895961e-08,3.4285439537615980e-11,0
883,-1.3116431922054887e-10,-1.0255294528079689e-05,-1.0270188719093792e-05,1.4894191014102522e-08,1.0280888643241140e-10,0
884,-2.7946082086865407e-10,4.2239720533343399e-06,4.2153269811953339e-06,8.6450721390059736e-09,3.9157591851329151e-11,0
886,2.9636838592918001e-11,9.2516414840842186e-06,9.2939449116165833e-06,-4.2303427532364699e-08,4.3829003890716393e-11,0
888,-2.7796683152925178e-10,1.3637861891679275e-05,1.3657698706948664e-05,-1.9836815269389126e-08,5.2103414196304913e-11,0
891,-3.0760367016066956e-10,4.3864286798467149e-06,4.3622849620587629e-06,2.4143717787951963e-08,5.6092531570168918e-11,0
893,-1.4829650123406379e-10,1.4478895618801405e-05,1.4488046240186912e-05,-9.1506213855077514e-09,4.0310710606584549e-11,0
895,1.9361314296220002e-10,-1.9186604225562192e-05,-1.9193672627281087e-05,7.0684017188950136e-09,3.6329744585157155e-11,0
897,2.2248094975702235e-10,-9.9345294431781722e-06,-9.9012437419710804e-06,-3.3285701207091798e-08,4.8810463113513808e-11,0
898,1.0198786998216328e-10,-2.0026397993454410e-05,-2.0022340049051071e-05,-4.0579444033397296e-09,2.8253250422988760e-11,0
899,-5.9218465610790904e-11,-5.5475195649898335e-06,-5.5342939950249494e-06,-1.3225569964884069e-08,2.3161598376931434e-11,0
900,-1.9497215674407745e-10,9.7725682955611230e-06,9.7487425877601400e-06,2.3825707800983009e-08,3.4191852286118940e-11,0
901,-1.3590137388116682e-12,-9.4138064259708136e-06,-9.4396091063825523e-06,2.5802680411738706e-08,2.2033049258287828e-11,0
902,-5.6424997570869528e-12,-8.4526273048346300e-07,-8.4447767664922666e-07,-7.8505383423634119e-10,6.3322642061715591e-11,0
903,2.7508793066534084e-11,-1.6185035515297892e-07,-1.4634541491352797e-07,-1.5504940239450946e-08,3.1515253687829461e-11,0
904,-9.2984286698643897e-11,-1.0254065447731775e-05,-1.0269793642754125e-05,1.5728195022350248e-08,1.1262962064510446e-10,0
905,-2.5419062241902746e-10,4.2255465965684164e-06,4.2155884701686712e-06,9.9581263997451782e-09,4.0827995791512238e-11,0
906,-4.2834860168306105e-12,8.5685535311908574e-06,8.5954366604233211e-06,-2.6883129232463753e-08,5.8640871849000134e-11,0
907,2.8867806802715699e-11,9.2520090578382050e-06,9.2939369538898680e-06,-4.1927896051663024e-08,3.3401470012256559e-11,0
909,-2.5283160867267459e-10,1.3639458210297582e-05,1.3657958799232170e-05,-1.8500588934588125e-08,4.2294258676998514e-11,0
912,-2.8169941551236823e-10,4.3876036330400478e-06,4.3625530120689965e-06,2.5050620971051278e-08,5.8214293003426326e-11,0
914,-1.6120633540411391e-10,1.4478890306492652e-05,1.4487912652819568e-05,-9.0223463269163869e-09,8.1191167272203363e-11,0
916,-8.6933948884638421e-11,-1.9220880286992953e-05,-1.9196575650427734e-05,-2.4304636565219376e-08,5.5099535876017852e-11,0
918,-5.3639095066976836e-11,-9.9687052079362737e-06,-9.9041009552685001e-06,-6.4604252667773619e-08,7.4897981713020097e-11,0
919,7.4377387538853216e-11,-2.0053621275463278e-05,-2.0022625754631175e-05,-3.0995520832102351e-08,3.4279757137240365e-11,0
920,8.4608993056661406e-11,9.8065216840460129e-06,9.7516356156076039e-06,5.4886068438408968e-08,3.2373000145459291e-11,0
921,-2.3249551274497627e-12,-9.4143480104580450e-06,-9.4396191016749336e-06,2.5271091216888558e-08,3.0475549577523562e-11,0
922,-5.2354277409550522e-12,-8.4565003111394701e-07,-8.4447346438141302e-07,-1.1765667325339966e-09,8.2262455077216558e-11,0
923,3.0969898646731023e-11,-1.6224869011047271e-07,-1.4630960035724109e-07,-1.5939089753231619e-08,3.9735280702131266e-11,0
924,1.5898638014492878e-10,-1.0247078749237720e-05,-1.0267186320492086e-05,2.0107571254365333e-08,5.9768049581534785e-11,0
925,-2.9104726134277167e-12,8.5688049418554423e-06,8.5954508679835000e-06,-2.6645926128057652e-08,7.7220076632705421e-11,0
926,3.3294853775341190e-11,9.2521947311075534e-06,9.2939827637385769e-06,-4.1788032631023413e-08,4.9011421920708865e-11,0
927,1.6131133526278270e-10,-8.3234497322628997e-07,-8.2343210817219876e-07,-8.9128650540912148e-09,7.6834966710170466e-11,0
929,1.2801648148428806e-10,-1.0084564868490572e-05,-1.0113318872814302e-05,2.8754004323730125e-08,9.3449670982100944e-11,0
931,2.5133329140106740e-12,-9.4133094807028847e-06,-9.4395690364182159e-06,2.6259555715331181e-08,2.7756071359668021e-11,0
933,3.8111292780402669e-12,-1.5781294931504868e-07,-1.4659063173629695e-07,-1.1222317578751730e-08,4.0959360713391876e-11,0
934,-5.7734550174671471e-12,8.5679248901315104e-06,8.5954212426392046e-06,-2.7496352507694241e-08,7.5854268649323556e-11,0
935,1.2977963626649493e-12,9.2553855521889218e-06,9.2936516671027779e-06,-3.8266114913856035e-08,5.3465987837764706e-11,0
937,1.2614009167887801e-10,-2.0024268182096319e-05,-2.0022090128589707e-05,-2.1780535066117442e-09,5.5573347289247148e-11,0
938,-5.8717310538361949e-11,-5.5505962407572870e-06,-5.5342888092118803e-06,-1.6307431545406755e-08,6.0691157308215162e-11,0
939,-1.8485740226504783e-10,1.4473598844850534e-05,1.4487667918168824e-05,-1.4069073318289933e-08,8.1996373188511522e-11,0
942,-7.1591086688983471e-13,-1.5157996748407787e-07,-1.4663747628649153e-07,-4.9424911975863431e-09,3.9057996317664244e-11,0
943,-7.5654127069794440e-12,8.5665871038560629e-06,8.5954026999602682e-06,-2.8815596104205251e-08,8.1585842470460036e-11,0
944,-4.5003776439465660e-12,9.2599305640889617e-06,9.2935916692135154e-06,-3.3661105124553690e-08,5.1562980539862195e-11,0
946,-1.2335575390389354e-12,-9.4144538795894997e-06,-9.4396078081967486e-06,2.5153928607248870e-08,3.6125863296908776e-11,0
947,2.2699377276957339e-11,-1.6167982342990463e-07,-1.4639518140822518e-07,-1.5284642021679457e-08,5.5454536718476848e-11,0
948,2.3932934806998300e-11,9.2527293005416822e-06,9.2938858892093010e-06,-4.1156588667618866e-08,6.4121225845941996e-11,0
949,1.4018805742759209e-10,-2.0020804899067469e-05,-2.0021944764153869e-05,1.1398650863998576e-09,4.8411548464004579e-11,0
950,-1.0640908354537698e-10,-5.5529396214104403e-06,-5.5347823103921376e-06,-1.8157311018302620e-08,6.1461709041058517e-11,0
951,-2.4659714110477347e-10,1.4467897150529860e-05,1.4487029052551860e-05,-1.9131902022000255e-08,8.0064022955155600e-11,0
952,9.0801349695469932e-12,-9.4128069883830447e-06,-9.4395010849800418e-06,2.6694096596997151e-08,9.4468394070653436e-12,0
954,-3.0856728380819933e-11,-1.5953626604785394e-07,-1.4694936506896167e-07,-1.2586900978892273e-08,1.4611926611471928e-11,0
955,-1.0623526698972937e-11,8.5689133981817732e-06,8.5953710554486637e-06,-2.6457657266890458e-08,7.6581853880118775e-11,0
956,-3.9936863352137416e-11,9.2533703979196663e-06,9.2932249823319323e-06,-3.9854584412266005e-08,2.5189291053399042e-11,0
958,3.5344852438492937e-12,-9.4104348112359867e-06,-9.4395584698183984e-06,2.9123658582411722e-08,2.5147270956652792e-11,0
959,-4.2337096620012141e-12,-8.4443801550783718e-07,-8.4446309888180841e-07,2.5083373971225464e-11,7.3874901109856220e-11,0
960,1.5861990197408740e-12,-1.4704365003934995e-07,-1.4661365469474847e-07,-4.2999534460147742e-10,3.4376416619069131e-11,0
961,-7.7681949041603770e-12,8.5658715499675687e-06,8.5954006016265866e-06,-2.9529051659017811e-08,8.1631384823670166e-11,0
962,-1.9482862220962025e-12,9.2633632378320884e-06,9.2936180775445427e-06,-3.0254839712454368e-08,4.4424990692958091e-11,0
963,-5.8199086848583567e-12,-6.9734516655128951e-07,-6.9811552742435719e-07,7.7036087306767805e-10,7.7960972897411827e-11,0
964,-1.2509679328272823e-10,-5.5581382457023376e-06,-5.5349756856061454e-06,-2.3162560096192210e-08,2.2223828362160502e-11,0
965,1.6603051490769302e-10,-1.9156251357408186e-05,-1.9193958044631736e-05,3.7706687223550508e-08,8.7394768380220297e-11,0
966,1.4725743127418490e-10,-2.0012220216151545e-05,-2.0021871612242817e-05,9.6513960912715773e-09,3.3994958952793924e-11,0
967,-1.3290819033028550e-10,-5.5551429515836998e-06,-5.5350565157665560e-06,-2.0086435817143750e-08,5.5265554251822587e-11,0
968,-1.6507291392502101e-10,9.7465070383936231e-06,9.7490519767949699e-06,-2.5449384013468031e-09,6.3608979342811459e-11,0
969,9.5760094591424297e-13,-9.4097033162882729e-06,-9.4395851346991985e-06,2.9881818410925571e-08,3.9498125454463856e-11,0
972,-2.9798110436647260e-10,4.1918828497782695e-06,4.2151353384614082e-06,-2.3252488683138715e-08,5.1241087111630069e-11,0
975,-2.9893870531015310e-10,1.3601675743438874e-05,1.3657481695841494e-05,-5.5805952402620119e-08,5.1263498304479408e-11,0
977,-2.8016562173902653e-10,1.4457174291741468e-05,1.4486681695266360e-05,-2.9507403524892931e-08,1.0521868336177533e-10,0
979,1.7980126838348219e-12,-9.4083981391197380e-06,-9.4395764383526720e-06,3.1178299232934023e-08,2.6964965500816166e-11,0
981,-2.1119013282165261e-10,4.2103113639217760e-06,4.2160334272551875e-06,-5.7220633334115374e-09,4.9163198146430781e-11,0
985,1.2816369693561449e-10,-2.0026919343435392e-05,-2.0022069188886282e-05,-4.8501545491102540e-09,4.5246351149466191e-11,0
986,1.9620562693856442e-12,-9.4120052114075069e-06,-9.4395747408753506e-06,2.7569529467843680e-08,1.6940566634018018e-11,0
987,1.0428413773452126e-11,-1.5092686539414481e-07,-1.4652215791989727e-07,-4.4047074742475413e-09,3.1128808570404334e-11,0
988,7.5555072089266301e-11,4.2805413745412857e-06,4.2190005867490414e-06,6.1540787792244318e-08,6.0963215513112235e-11,0
989,8.4663575038903193e-12,9.2611324409539201e-06,9.2937258453763208e-06,-3.2593404422400629e-08,2.5672030181262255e-11,0
990,7.3593015818058675e-11,1.3693018383515582e-05,1.3661336550305240e-05,3.1681833210341688e-08,4.8027178839962014e-11,0
991,6.5126658312551301e-11,4.4318251867861425e-06,4.3661418716559783e-06,6.5683315130164186e-08,5.9708238588422267e-11,0
992,1.1893658935425953e-10,-2.0026665115233967e-05,-2.0022164668424881e-05,-4.5004468090865566e-09,5.8681516100509586e-11,0
993,2.9790921034518913e-12,-9.4111396442737600e-06,-9.4395642168718832e-06,2.8424572598123211e-08,4.3841313926453876e-11,0
995,6.7500034856142215e-11,-1.9184892507276416e-05,-1.9194977610588944e-05,1.0085103312528030e-08,2.9920891062196837e-11,0
997,8.1741881083074447e-11,-9.9203056163874148e-06,-9.9027000706441327e-06,-1.7605545743282154e-08,5.0727068225275411e-11,0
998,1.4955269520387588e-10,-2.0004732806733379e-05,-2.0021847861491129e-05,1.7115054757750581e-08,2.2007021778107256e-11,0
999,-1.5750138689581040e-10,-5.5575117818180975e-06,-5.5353109993130066e-06,-2.2200782505090886e-08,2.2450572590989294e-11,0
1000,-6.6284701659343077e-11,9.7741605644964232e-06,9.7500742096933235e-06,2.4086354803099633e-08,1.9951707432192971e-11,0
1001,1.2153332019622916e-12,-9.4106494274278634e-06,-9.4395824677576170e-06,2.8933040329753577e-08,2.1631993445249217e-11,0
1003,1.5457179428669351e-11,-1.4607842171109574e-07,-1.4647012165390152e-07,3.9169994280578583e-10,3.1331641775926363e-11,0
1004,8.3267993536593264e-11,-1.0230590275973894e-05,-1.0267969833261737e-05,3.7379557287843093e-08,5.0109171424859377e-11,0
1005,-2.2378608854565453e-10,4.2170918595719684e-06,4.2159030878145582e-06,1.1887717574102057e-09,3.1121295512598038e-11,0
1006,-6.6652035606905088e-12,8.5670493072028666e-06,8.5954120150737172e-06,-2.8362707870850610e-08,6.7435862910319235e-11,0
1007,1.4241846229489719e-11,9.2645483656542474e-06,9.2937856085246151e-06,-2.9237242870367716e-08,3.9518457507198663e-11,0
1008,8.2052660336753823e-11,-8.1988055251631248e-07,-8.2425225485904611e-07,4.3717023427336299e-09,4.7723872949661553e-11,0
1009,-2.2500142174746838e-10,1.3627777417909125e-05,1.3658246778253042e-05,-3.0469360343917176e-08,4.0728943027334347e-11,0
1011,6.7810814119468560e-11,-1.0084560888340595e-05,-1.0113941864287031e-05,2.9380975946435869e-08,1.0169942467038195e-10,0
