obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
1562,4.6863841745834147e-11,1.5444849697038212e-04,1.5444456106280876e-04,3.9359075733574455e-09,9.7161922300197937e-12,0
1563,-1.0004283826803656e-10,3.9457021143521212e-04,3.9456567940093247e-04,4.5320342796509663e-09,9.6789161709551300e-12,0
1564,-1.4690668004276814e-10,2.4012169615228993e-04,2.4012514452027527e-04,-3.4483679853378104e-09,1.0250217281481111e-11,0
1571,4.7621887854955124e-11,1.5444338729997398e-04,1.5444436877112629e-04,-9.8147115231588845e-10,8.6884719135017019e-12,0
1572,-4.3747026776775263e-11,3.9346333297787502e-04,3.9346022109968917e-04,3.1118781858535498e-09,7.6218967735857367e-12,0
1573,7.1064033664173150e-11,1.7761986228538758e-04,1.7761827621171682e-04,1.5860736707568133e-09,5.8285905441907047e-12,0
1574,2.1967251364030831e-10,1.7327717558967073e-04,1.7327653140309342e-04,6.4418657731778010e-10,5.3686962896952661e-12,0
1575,-9.4501772777195457e-11,3.9457014726530446e-04,3.9456558162905388e-04,4.5656362505745729e-09,6.2436352903391072e-12,0
1576,-9.1368914596408851e-11,2.3901992307334956e-04,2.3901989443085578e-04,2.8642493785828796e-11,7.8628302999048255e-12,0
1577,2.3442145776680841e-11,2.3176450494917598e-05,2.3176375357401109e-05,7.5137516488636008e-11,4.7105900846591533e-12,0
1578,1.7205062571383284e-10,1.8833772909384282e-05,1.8832703114174253e-05,1.0697952100291181e-09,4.6454992244814792e-12,0
1579,-1.4212366062486766e-10,2.4012675500768681e-04,2.4012523212117848e-04,1.5228865083316990e-09,7.4432787385516473e-12,0
1580,1.1481106039532583e-10,-2.1584346755422175e-04,-2.1584403667529974e-04,5.6912107798266949e-10,4.6183614835518586e-12,0
1581,2.6341954034453745e-10,-2.2018616447111623e-04,-2.2018546669171454e-04,-6.9777940169641825e-10,4.4326849109509860e-12,0
1582,-5.0754746021708656e-11,1.1068219547822992e-06,1.1045982172465859e-06,2.2237375357133786e-09,4.7547388172149324e-12,0
1583,1.4860847991958012e-10,-4.3426865329728934e-06,-4.3423375028668067e-06,-3.4903010608664312e-10,2.8430669525807350e-12,0
1584,-1.6556580637861913e-10,2.1695029288651741e-04,2.1694872542336123e-04,1.5674631561788353e-09,4.1949272639084069e-12,0
1585,-3.1417428623572473e-10,2.2129298329871989e-04,2.2129169343875621e-04,1.2898599636838350e-09,4.9136906201865982e-12,0
1592,-3.9291054738383390e-12,1.5444183120151707e-04,1.5444381095091429e-04,-1.9797493972146824e-09,1.3487383534932615e-11,0
1593,-8.5646365576254054e-11,3.9346271892660924e-04,3.9345980391107505e-04,2.9150155341850850e-09,1.2064062404026041e-11,0
1594,6.4870972516075170e-12,1.7761767491823732e-04,1.7761766750386507e-04,7.4143722574287335e-12,8.3644221710891418e-12,0
1595,1.5212312234163076e-10,1.7327267539769646e-04,1.7327588385585612e-04,-3.2084581596625392e-09,8.1608249882633932e-12,0
1596,-1.4924068854651909e-10,3.9456910188184063e-04,3.9456504498914353e-04,4.0568926971051508e-09,1.2121493694727050e-11,0
1597,-8.1717260067006953e-11,2.3902086657513904e-04,2.3902002318652429e-04,8.4338861475142732e-10,1.4558751020862622e-11,0
1598,1.0416202710472307e-11,2.3175829603701336e-05,2.3176324815744718e-05,-4.9521204338273152e-10,9.6432322439802609e-12,0
1599,1.5605222775619476e-10,1.8830824377457419e-05,1.8832615590047902e-05,-1.7912125904832052e-09,1.0308769916081433e-11,0
1600,-1.4531158303949085e-10,2.4012727288873778e-04,2.4012524777506264e-04,2.0251136751412487e-09,1.3856507406351808e-11,0
1601,9.2133462777626243e-11,-2.1584502735627988e-04,-2.1584421250065661e-04,-8.1485562327082532e-10,8.6951315834148773e-12,0
1602,2.3776948782444421e-10,-2.2019002838578145e-04,-2.2018566489131022e-04,-4.3634944712394111e-09,8.2604681800331779e-12,0
1603,-6.3594322974580770e-11,1.1063927519041998e-06,1.1044856613235062e-06,1.9070905806936286e-09,7.4033796872290997e-12,0
1604,1.4563602500980405e-10,-4.3449983901573154e-06,-4.3423786200050382e-06,-2.6197701522771670e-09,6.1696085575060340e-12,0
1605,-1.5572778571247653e-10,2.1695142979929029e-04,2.1694879683258913e-04,2.6329667011655393e-09,7.9273836078357920e-12,0
1606,-3.0136381064319377e-10,2.2129642189148621e-04,2.2129180018404235e-04,4.6217074438630480e-09,9.1064265822722222e-12,0
1613,1.0916784810309478e-10,1.5444486635140132e-04,1.5444449056666197e-04,3.7578473934484456e-10,1.5137941102012048e-11,0
1614,-3.2670116518191095e-12,3.9346494437116769e-04,3.9346032735260617e-04,4.6170185615240084e-09,7.4576214224168994e-12,0
1615,1.5707559244391672e-10,1.7762280769580314e-04,1.7761869997920613e-04,4.1077165970169072e-09,9.9470863670326231e-12,0
1616,3.4033406797270366e-10,1.7328093364228810e-04,1.7327718825765063e-04,3.7453846374693213e-09,9.9962254248924478e-12,0
1617,-2.4062286937102977e-11,3.9457569013524180e-04,3.9456587532844247e-04,9.8148067993221455e-09,1.6587768283757241e-11,0
1618,-1.1243485971253139e-10,2.3902007442356123e-04,2.3901985223752944e-04,2.2218603178006738e-10,8.8082824572014170e-12,0
1619,4.7907744278464921e-11,2.3177921172221928e-05,2.3176678105773461e-05,1.2430664484677691e-09,1.1251148048970689e-11,0
1620,2.3116621979078574e-10,1.8836044293223976e-05,1.8833243116708847e-05,2.8011765151292572e-09,1.2595974387911935e-11,0
1621,-1.3323013506667603e-10,2.4013075830196448e-04,2.4012539162322758e-04,5.3666787369047089e-09,2.2980386819759172e-11,0
1622,1.6034260400374903e-10,-2.1584215251808274e-04,-2.1584368394217640e-04,1.5314240936568219e-09,5.3035907917455821e-12,0
1623,3.4360107952372180e-10,-2.2018401193374740e-04,-2.2018484392217780e-04,8.3198843040671600e-10,5.1455538381668875e-12,0
1624,-2.0795275344476430e-11,1.1107214947410349e-06,1.1048011375863941e-06,5.9203571546407545e-09,9.1811421594616338e-12,0
1625,1.8325847550183321e-10,-4.3418624408116287e-06,-4.3421095272905101e-06,2.4708647888144197e-10,5.0582172284069185e-12,0
1626,-1.8113787933286715e-10,2.1695286395918920e-04,2.1694859387704458e-04,4.2700821446188097e-09,1.2080121359106801e-11,0
1627,-3.6439635481064223e-10,2.2129472985363182e-04,2.2129132094357289e-04,3.4089100589367299e-09,1.4274304047281454e-11,0
1634,-1.4992945460322071e-10,1.5444059842189352e-04,1.5444225066511019e-04,-1.6522432166735709e-09,7.7153460643883273e-12,0
1635,-1.9811011118711481e-10,3.9346288671088638e-04,3.9345868185085861e-04,4.2048600277675915e-09,9.7507740532808257e-12,0
1636,-1.7983438439501189e-10,1.7761626618618910e-04,1.7761593033258568e-04,3.3585360341881372e-10,4.6261566433610854e-12,0
1638,-3.0076696848193155e-10,3.9457087440513544e-04,3.9456356616986794e-04,7.3082352674983322e-09,6.5244432229725883e-12,0
1639,-4.8180656589032819e-11,2.3902227582298791e-04,2.3902042924423987e-04,1.8465787480375674e-09,1.4713535363537128e-11,0
1640,-2.9904929781593452e-11,2.3175650004041864e-05,2.3176148867420937e-05,-4.9886337907269727e-10,5.8665061747838619e-12,0
1642,-1.5083751389890562e-10,2.4013026714619651e-04,2.4012531427239616e-04,4.9528738003533791e-09,9.0636698429323550e-12,0
1643,1.8275726708752866e-11,-2.1584660807118803e-04,-2.1584478510231040e-04,-1.8229688776311842e-09,8.3680699218259891e-12,0
1645,-1.0265685728397604e-10,1.1080011626295530e-06,1.1041475794951300e-06,3.8535831344230157e-09,6.9956447947588033e-12,0
1647,-1.2093258407710978e-10,2.1695460311035343e-04,2.1694905340035979e-04,5.5497099936407945e-09,5.4016249237076617e-12,0
1655,1.7583436976392891e-10,1.5444508745788340e-04,1.5444461590449882e-04,4.7155338458331787e-10,5.9845260488760985e-12,0
1656,3.3460489408732777e-11,3.9346649442318932e-04,3.9346038341041961e-04,6.1110127697093855e-09,6.1751469352700142e-12,0
1657,2.5660075803306066e-10,1.7762372974256761e-04,1.7761920377040044e-04,4.5259721671690473e-09,3.9129508695057475e-12,0
1658,5.0004855566977550e-10,1.7327915296077093e-04,1.7327811946523357e-04,1.0334955373599540e-09,3.5343225526254928e-12,0
1659,5.5187573266086309e-11,3.9458584397141817e-04,3.9456621164560756e-04,1.9632325810609724e-08,7.5755165049308313e-12,0
1660,-1.4237388026916544e-10,2.3902140551260392e-04,2.3901975359497221e-04,1.6519176317098504e-09,7.9327310055953324e-12,0
1661,8.0766388173015286e-11,2.3178643481737080e-05,2.3177057414553674e-05,1.5860671834060092e-09,4.5420235448259947e-12,0
1662,3.2421418576410731e-10,1.8834061314340882e-05,1.8834054432991683e-05,6.8813491993643342e-12,4.4178150371480567e-12,0
1663,-1.2064679652431037e-10,2.4014077756837754e-04,2.4012558893881413e-04,1.5188629563404410e-08,9.5618533642552728e-12,0
1664,2.2314026843112911e-10,-2.1584276599848876e-04,-2.1584319740660285e-04,4.3140811409325686e-10,5.3601069360105851e-12,0
1665,4.6658806602156041e-10,-2.2018733901016125e-04,-2.2018388926111260e-04,-3.4497490486516506e-09,4.7682163359062095e-12,0
1666,2.1727083735449522e-11,1.1193477208598646e-06,1.1050984453399304e-06,1.4249275519934157e-08,5.3821471098580530e-12,0
1667,2.4344779756303425e-10,-4.3445812142891378e-06,-4.3416877425108541e-06,-2.8934717782836631e-09,2.3062662296751213e-12,0
1668,-2.0141318466400759e-10,2.1696212032732125e-04,2.1694842477438487e-04,1.3695552936388499e-08,6.2156341308526597e-12,0
1669,-4.4486098221576232e-10,2.2130670314880535e-04,2.2129071576275421e-04,1.5987386051141434e-08,7.2120339113558518e-12,0
1674,1.1195856310328180e-10,1.5445188542426765e-04,1.5444397004118270e-04,7.9153830849531311e-09,8.0177293511664713e-12,0
1675,1.5312077026682122e-10,1.7764081300215666e-04,1.7761829866453182e-04,2.2514337624839282e-08,2.3410677194672843e-12,0
1676,-3.0338744262586211e-11,3.9458707589148587e-04,3.9456544170393020e-04,2.1634187555665853e-08,8.2308537767506627e-12,0
1677,4.1162207132961591e-11,2.3188927734503744e-05,2.3176798501639236e-05,1.2129232864507671e-08,6.2574691618624937e-12,0
1678,-1.4229730746049601e-10,2.4013521374171860e-04,2.4012545959512522e-04,9.7541465933785512e-09,1.9660841556128354e-11,0
1679,-1.8345951462277275e-10,2.1694628235361413e-04,2.1694855931098111e-04,-2.2769573669839237e-09,8.1805898480499208e-12,0
1686,1.6271002305094886e-11,1.5444508541265266e-04,1.5444302528104387e-04,2.0601316087895307e-09,1.3174543176479482e-11,0
1687,-5.8781419887238553e-11,3.9346157776877630e-04,3.9345946175558416e-04,2.1160131921400122e-09,5.8636087298049528e-12,0
1688,2.0506941642392610e-11,1.7762330834724099e-04,1.7761713197422420e-04,6.1763730167905141e-09,7.9635556437214309e-12,0
1689,1.3040328243892476e-10,1.7331449223201983e-04,1.7327497726754028e-04,3.9514964479550954e-08,8.6372935543807100e-12,0
1690,-1.3775727468514379e-10,3.9456561462770484e-04,3.9456446492038043e-04,1.1497073244067131e-09,6.6744434582417440e-12,0
1691,-7.5052422180942286e-11,2.3901651608835206e-04,2.3902039600639467e-04,-3.8799180426102829e-09,7.5007470564094654e-12,0
1692,4.2359393211962914e-12,2.3178249145091928e-05,2.3176577015527721e-05,1.6721295642064572e-09,1.0440236149010964e-11,0
1693,1.1413228011403404e-10,1.8869430033059860e-05,1.8832507784921812e-05,3.6922248138047568e-08,1.0574672651588361e-11,0
1694,-1.5402827699956906e-10,2.4012054729699800e-04,2.4012542047875373e-04,-4.8731817557233926e-09,9.1878596319814163e-12,0
1695,7.9288361526142170e-11,-2.1583827112834145e-04,-2.1584431245296457e-04,6.0413246231257219e-09,3.9579250707939185e-12,0
1696,1.8918470232499089e-10,-2.2014706220566289e-04,-2.2018603788929243e-04,3.8975683629540250e-08,4.8572653641410053e-12,0
1697,-7.8975854800415858e-11,1.1040641610834777e-06,1.1042887945235203e-06,-2.2463344004262493e-10,2.4805255406209807e-12,0
1698,1.0989634078868380e-10,-4.3087968252435507e-06,-4.3427632375841432e-06,3.3966412340592517e-08,6.7432318971642985e-12,0
1699,-1.5826421631886873e-10,2.1694231687632674e-04,2.1694874837230419e-04,-6.4314959774438955e-09,4.5912876120238414e-12,0
1700,-2.6816055708728308e-10,2.2125111018705262e-04,2.2129210192797718e-04,-4.0991740924551084e-08,5.9313329127325638e-12,0
1701,1.9387757784069586e-11,2.3177253873377275e-05,2.3176748035841029e-05,5.0583753624568878e-10,5.7993511286763394e-12,0
1702,1.6081367124648673e-10,1.8836645118814645e-05,1.8832908345667552e-05,3.7367731470931470e-09,5.4962188414626385e-12,0
1703,1.4142591344906103e-10,-4.3406183216519387e-06,-4.3425380922714851e-06,1.9197706195464397e-09,3.5090773570436339e-12,0
1710,-2.1192966125266610e-11,1.5444051066571787e-04,1.5444243705043571e-04,-1.9263847178400181e-09,1.0712175512639976e-11,0
1711,-8.7603158792255458e-11,3.9346077355842315e-04,3.9345906438652847e-04,1.7091718946724531e-09,1.4621970499455590e-11,0
1712,-2.6684792702072911e-11,1.7761648845682817e-04,1.7761656257181567e-04,-7.4114987503324029e-11,6.8391454300973286e-12,0
1713,7.8103680794846224e-11,1.7327358473765136e-04,1.7327433854006890e-04,-7.5380241753978706e-10,9.2133293695359081e-12,0
1714,-1.7477783792614525e-10,3.9456537868536663e-04,3.9456396648185712e-04,1.4122035095140428e-09,8.2322294301424773e-12,0
1715,-6.6410192660741677e-11,2.3902026110314296e-04,2.3902056451875710e-04,-3.0341561413956691e-10,2.4521245854982652e-11,0
1716,-5.4918265813358469e-12,2.3175983865995680e-05,2.3176596494829655e-05,-6.1262883397435360e-10,6.5459940206630132e-12,0
1717,9.9296646906531052e-11,1.8833075902871879e-05,1.8832461433671351e-05,6.1446920052775984e-10,8.4556699920423388e-12,0
1718,-1.5358487179064960e-10,2.4012486539170207e-04,2.4012549987072968e-04,-6.3447902761228948e-10,1.2011348529973318e-11,0
1719,6.0918366104400373e-11,-2.1584430518784871e-04,-2.1584445495216362e-04,1.4976431490895843e-10,1.3763640267801621e-11,0
1720,1.6570683961019819e-10,-2.2018717442743273e-04,-2.2018621872796294e-04,-9.5569946978479349e-10,1.6031921549384291e-11,0
1721,-8.7174679130970583e-11,1.1045973708198838e-06,1.1042007013877436e-06,3.9666943214023903e-10,9.9797116589908400e-12,0
1722,1.0478847348021133e-10,-4.3428990774731224e-06,-4.3428368491262167e-06,-6.2228346905729079e-11,4.7741157360833577e-12,0
1723,-1.4809304519930162e-10,2.1694887932697561e-04,2.1694881809656283e-04,6.1230412775649390e-11,7.8403692878879356e-12,0
1724,-2.5288151859156558e-10,2.2129183061800079e-04,2.2129223438442292e-04,-4.0376642212514892e-10,1.1054522539727464e-11,0
1731,-1.3954234354915664e-11,1.5444056526116670e-04,1.5444228127641020e-04,-1.7160152435038555e-09,2.4217455214516017e-11,0
1732,-8.9059096605457637e-11,3.9346170399086832e-04,3.9345892934276796e-04,2.7746481003629656e-09,1.4283549873194384e-11,0
1733,-9.5275497556403418e-12,1.7761690824475611e-04,1.7761655068869418e-04,3.5755606193400326e-10,1.2618156342227211e-11,0
1734,1.2190785502168713e-10,1.7327218188881773e-04,1.7327451202665313e-04,-2.3301378353950478e-09,1.2586942886850859e-11,0
1735,-1.5962439059905020e-10,3.9456772938508203e-04,3.9456393347376802e-04,3.7959113140077771e-09,9.9426713194886927e-12,0
1736,-7.5104862217344698e-11,2.3902109476259693e-04,2.3902056935210897e-04,5.2541048795777881e-10,1.8477663909599139e-11,0
1737,4.4266845845788170e-12,2.3176323766246855e-05,2.3176740848860716e-05,-4.1708261386166727e-10,1.6462027597755317e-11,0
1738,1.3586208932561295e-10,1.8831592552958493e-05,1.8832793643043041e-05,-1.2010900845478849e-09,2.0289839787789185e-11,0
1739,-1.4567015621524942e-10,2.4012711911816252e-04,2.4012561523909922e-04,1.5038790632997210e-09,1.6488407841336727e-11,0
1740,7.9531546815876126e-11,-2.1584482043443456e-04,-2.1584431078396801e-04,-5.0965046655029704e-10,1.0716908927869032e-11,0
1741,2.1096695156347293e-10,-2.2018953197096725e-04,-2.2018586715010150e-04,-3.6648208657510343e-09,1.0725346354923999e-11,0
1742,-7.0565293998777446e-11,1.1059930167755215e-06,1.1043119670858828e-06,1.6810496896386542e-09,8.6270693965702523e-12,0
1743,1.3143540470805091e-10,-4.3447243544426223e-06,-4.3426545283809642e-06,-2.0698260616580384e-09,5.9828607284856569e-12,0
1744,-1.5009684076321485e-10,2.1695079026138459e-04,2.1694879608985282e-04,1.9941715317624894e-09,6.3174972359192616e-12,0
1745,-2.8153224537695208e-10,2.2129551911153223e-04,2.2129202231851403e-04,3.4967930182016379e-09,7.2384577801681685e-12,0
1752,-9.1371740979326269e-11,1.5443941326550973e-04,1.5444147437581698e-04,-2.0611103072486116e-09,2.6352952568289763e-11,0
1753,-1.4284235755610125e-10,3.9346123256450938e-04,3.9345839165814777e-04,2.8409063616103777e-09,3.3695004561056281e-11,0
1754,-1.1168465037351247e-10,1.7761540345911451e-04,1.7761561749109919e-04,-2.1403198468107967e-10,1.6669980697105082e-11,0
1755,-8.2093112941004669e-12,1.7326955919247866e-04,1.7327334147543440e-04,-3.7822829557459907e-09,1.6344271516707897e-11,0
1756,-2.3702271125158615e-10,3.9456707533991071e-04,3.9456318670104623e-04,3.8886388644722436e-09,1.8141673818638339e-11,0
1757,-5.1470616586986748e-11,2.3902181485894124e-04,2.3902082304521333e-04,9.9181372790742121e-10,3.0098886755687303e-11,0
1758,-2.0312909389764023e-11,2.3176049671845274e-05,2.3176615004089101e-05,-5.6533224382739923e-10,1.5751325613619484e-11,0
1759,8.3162429709234338e-11,1.8830236048553053e-05,1.8832432871797711e-05,-2.1968232446576016e-09,1.6583546713932250e-11,0
1760,-1.4565097028717210e-10,2.4012768940762227e-04,2.4012566814346365e-04,2.0212641586240653e-09,1.6028440578246685e-11,0
1761,3.1157707174084897e-11,-2.1584579777715886e-04,-2.1584468578368109e-04,-1.1119934777668872e-09,2.1578325672099079e-11,0
1762,1.3463304625096566e-10,-2.2019160608220071e-04,-2.2018645798206501e-04,-5.1481001356952667e-09,1.9898755630044149e-11,0
1763,-9.4180353693272022e-11,1.1058770656297012e-06,1.1041118918340409e-06,1.7651737956603015e-09,1.6044237714097204e-11,0
1764,1.0347533908047953e-10,-4.3458218430857186e-06,-4.3428948592239187e-06,-2.9269838617998565e-09,8.0093143210587081e-12,0
1765,-1.2533806087304539e-10,2.1695162016971501e-04,2.1694898165372953e-04,2.6385159854777716e-09,9.1741244012724593e-12,0
1766,-2.2881339993049884e-10,2.2129745512455834e-04,2.2129244065686071e-04,5.0144676976265207e-09,9.3668966843255148e-12,0
1773,-5.3001887705507826e-11,1.5443980895517902e-04,1.5444162593315278e-04,-1.8169779737590205e-09,1.1125612600049192e-11,0
1774,-1.1831562848419782e-10,3.9346152661885302e-04,3.9345849657198613e-04,3.0300468668973020e-09,8.4201513725828290e-12,0
1775,-5.8129753811991131e-11,1.7761613922834870e-04,1.7761593286230273e-04,2.0636604596935108e-10,6.4814419262124289e-12,0
1776,6.7892926855103329e-11,1.7327055324588064e-04,1.7327381703777494e-04,-3.2637918943000110e-09,7.8112496039816202e-12,0
1777,-1.9483492806701752e-10,3.9456783274632867e-04,3.9456341012299189e-04,4.4226233367802154e-09,1.0342028754829345e-11,0
1778,-6.5313740755916514e-11,2.3902169260417666e-04,2.3902076546089923e-04,9.2714327743479742e-10,1.1794574919600087e-11,0
1779,-5.1278661168447813e-12,2.3176315661876815e-05,2.3176779136697186e-05,-4.6347482037141507e-10,7.9196165095052392e-12,0
1780,1.2089481452060616e-10,1.8830727298890012e-05,1.8832758906244151e-05,-2.0316073541386834e-09,8.9779895635997915e-12,0
1781,-1.4183304033910102e-10,2.4012801363685471e-04,2.4012573491680696e-04,2.2787200477513304e-09,1.4489060872210975e-11,0
1782,6.0185874630403919e-11,-2.1584537578870982e-04,-2.1584446086817398e-04,-9.1492053584424533e-10,6.8507153277555077e-12,0
1783,1.8620855525086599e-10,-2.2019097495761127e-04,-2.2018605770674266e-04,-4.9172508686113735e-09,6.9759948485720702e-12,0
1784,-7.6519299576280629e-11,1.1063144603807619e-06,1.1042367523715655e-06,2.0777080091964220e-09,7.8122190568787272e-12,0
1785,1.2602268059950074e-10,-4.3455920912739048e-06,-4.3427367664894314e-06,-2.8553247844733624e-09,5.3312957673570168e-12,0
1786,-1.3670517418368456e-10,2.1695168840638827e-04,2.1694888909762558e-04,2.7993087626826830e-09,8.3212892043484783e-12,0
1787,-2.6272785472339824e-10,2.2129728906234748e-04,2.2129218468214560e-04,5.1043802018805283e-09,1.1761238734772919e-11,0
1794,7.1759989171126524e-11,1.5444205618050239e-04,1.5444242088228329e-04,-3.6470178090062914e-10,7.3833232003500318e-12,0
1795,-3.5661382194348966e-11,3.9346326709259298e-04,3.9345903670399350e-04,4.2303885994829198e-09,8.6271296422432019e-12,0
1796,1.1065600737130651e-10,1.7761980781890157e-04,1.7761712341405822e-04,2.6844048433497924e-09,3.9193248414497481e-12,0
1797,2.9558745869826656e-10,1.7327593440660816e-04,1.7327544698001051e-04,4.8742659764628403e-10,4.6999355125463618e-12,0
1798,-6.6809159617679376e-11,3.9457279692316216e-04,3.9456428023049151e-04,8.5166926706544202e-09,8.5860715323862407e-12,0
1799,-1.0742137128786702e-10,2.3902121807275835e-04,2.3902049773922326e-04,7.2033353508914842e-10,1.0673486839249798e-11,0
1800,3.8896018136867739e-11,2.3177749080182091e-05,2.3177175115271932e-05,5.7396491015939202e-10,5.8612744171279211e-12,0
1801,2.2382746938569813e-10,1.8833871833530066e-05,1.8833596293049511e-05,2.7554048055526952e-10,6.6998450821180527e-12,0
1802,-1.3856914876360792e-10,2.4013074294356763e-04,2.4012580407009222e-04,4.9388734754197191e-09,1.2403276652072152e-11,0
1803,1.4631738943958327e-10,-2.1584346700693818e-04,-2.1584379339523318e-04,3.2638829499894752e-10,6.6208879127376606e-12,0
1804,3.3124884069645198e-10,-2.2018733396944948e-04,-2.2018493295205996e-04,-2.4010173895199112e-09,8.0192585448381202e-12,0
1805,-3.1147777465977877e-11,1.1095024268102313e-06,1.1045742204734603e-06,4.9282063367709649e-09,8.7915463596766160e-12,0
1806,1.8493145120527755e-10,-4.3438582788470504e-06,-4.3422998510479153e-06,-1.5584277991351203e-09,3.7816424029410506e-12,0
1807,-1.7746516685018825e-10,2.1695299007859969e-04,2.1694856793760256e-04,4.4221409971345604e-09,7.1489630460030673e-12,0
1808,-3.6239661798629280e-10,2.2129683987542079e-04,2.2129142032487753e-04,5.4195505432572469e-09,9.8277403847414428e-12,0
1813,6.1753334089857729e-10,1.5445414490950285e-04,1.5444646010490579e-04,7.6848045970636606e-09,7.7388591177454922e-12,0
1814,8.8336370152881297e-10,1.7764780023223157e-04,1.7762298176511113e-04,2.4818467120438269e-08,5.2736340588594193e-12,0
1815,1.4387459493447836e-09,1.7328699501409014e-04,1.7328415740173011e-04,2.8376123600371353e-09,5.0029364967740603e-12,0
1816,2.6583036049155208e-10,2.3193651947467277e-05,2.3178994660516224e-05,1.4657286951053148e-08,7.8233181796227009e-12,0
1817,8.2121260850336221e-10,1.8832874914763886e-05,1.8838270146034189e-05,-5.3952312703027657e-09,6.8975375157477751e-12,0
1818,5.5538224816075056e-10,-4.3608075833419073e-06,-4.3394505244416872e-06,-2.1357058900220048e-08,5.3601551255309042e-12,0
1819,-1.2313300447810150e-10,1.0784884431538216e-06,1.1038359351886812e-06,-2.5347492034859542e-08,2.7558931326904145e-12,0
1824,-5.2621657202779852e-10,1.5443016662501294e-04,1.5443737384408256e-04,-7.2072190696232958e-09,1.8152967834711330e-11,0
1825,-7.1104478541826250e-10,1.7760441072545673e-04,1.7761047293492110e-04,-6.0622094643725342e-09,1.1769475105843840e-11,0
1826,-8.5865745474214014e-10,1.7324963031607916e-04,1.7326617799702000e-04,-1.6547680940835838e-08,1.2611097038620920e-11,0
1827,-1.8482821352263979e-10,2.3174252749698631e-05,2.3175572576070738e-05,-1.3198263721075215e-09,1.3026022477251643e-11,0
1828,-3.3244088292747975e-10,1.8819456111638690e-05,1.8829380089672656e-05,-9.9239780339660771e-09,1.6020319687390065e-11,0
1829,-1.4761266941275126e-10,-4.3547836908837054e-06,-4.3449242914056583e-06,-9.8593994780470789e-09,8.6688275338238556e-12,0
1830,-1.0591711381582189e-10,1.0853844116002695e-06,1.1039530313949184e-06,-1.8568619794648942e-08,2.2605672749977697e-12,0
1831,-9.6490768243621207e-11,1.5443669637448150e-04,1.5444045009957471e-04,-3.7537250932096530e-09,9.4709010378763665e-12,0
1832,-1.2850191871766180e-10,1.7761246586116882e-04,1.7761481399293969e-04,-2.3481317708653766e-09,5.8983432229795131e-12,0
1833,-6.1550823867373926e-11,1.7326686179934591e-04,1.7327215660757698e-04,-5.2948082310743869e-09,6.2926624451600941e-12,0
1834,-3.2011150466850624e-11,2.3175745218185508e-05,2.3176837934350754e-05,-1.0927161652460934e-09,6.4855577698345475e-12,0
1835,3.4939944428864918e-11,1.8830149439631738e-05,1.8832285983254146e-05,-2.1365436224079072e-09,6.9944668294227158e-12,0
1836,6.6951094905015255e-11,-4.3455948970862364e-06,-4.3432903976182199e-06,-2.3044994680164899e-09,3.7583922653464785e-12,0
1843,-9.4708548342466400e-11,1.5443550288797396e-04,1.5444035423511961e-04,-4.8513471456485425e-09,8.7997733849178734e-12,0
1844,-1.3313960133494824e-10,3.9345714406121071e-04,3.9345782767455541e-04,-6.8361334469710031e-10,7.8425003768321957e-12,0
1845,-1.2798377870383155e-10,1.7761100529744417e-04,1.7761474302386689e-04,-3.7377264227222897e-09,5.1551273314647337e-12,0
1846,-6.6139514019005012e-11,1.7326559130766790e-04,1.7327203510961948e-04,-6.4438019515818210e-09,5.5507749652676339e-12,0
1847,-2.4868991145810793e-10,3.9456053149154735e-04,3.9456231923648837e-04,-1.7877449410164808e-09,1.2750505816164478e-11,0
1848,-3.8431053026602824e-11,2.3902162781007006e-04,2.3902129709943602e-04,3.3071063403511576e-10,8.7090065159871651e-12,0
1849,-3.3275230355605204e-11,2.3175499600701149e-05,2.3176863069469486e-05,-1.3634687683365329e-09,6.5614168820880403e-12,0
1850,2.8569034376060969e-11,1.8830098406294026e-05,1.8832261876169863e-05,-2.1634698758372537e-09,6.5256229521843642e-12,0
1851,-1.5398136318479250e-10,2.4012502619815031e-04,2.4012588261334447e-04,-8.5641519415968585e-10,1.4639417644403466e-11,0
1852,5.1558226762393860e-12,-2.1584613159776221e-04,-2.1584488776946742e-04,-1.2438282947829695e-09,5.5840570971542639e-12,0
1853,6.7000087414584080e-11,-2.2019153723407440e-04,-2.2018697803652051e-04,-4.5591975538850429e-09,5.1629955183504998e-12,0
1854,-1.1555031016243210e-10,1.1034117269629815e-06,1.1038560812419547e-06,-4.4435427897325344e-10,6.6513524631421039e-12,0
1855,6.1844264744651506e-11,-4.3454059458979902e-06,-4.3433425047881172e-06,-2.0634411098730855e-09,3.7378597865797534e-12,0
1856,-1.2070613284606792e-10,2.1694953522461281e-04,2.1694898410246083e-04,5.5112215198395084e-10,8.3299207247879644e-12,0
1857,-1.8255039754249022e-10,2.2129494935514433e-04,2.2129285078431902e-04,2.0985708253074518e-09,9.7173186056164413e-12,0
1864,-9.3641897624046124e-11,1.5442964789782240e-04,1.5444022042015356e-04,-1.0572522331160671e-08,7.4578274602388308e-12,0
1865,-1.3011727672162098e-10,3.9345082623174019e-04,3.9345776810663889e-04,-6.9418748986985190e-09,4.3250536225062973e-12,0
1866,-1.2938468850903321e-10,1.7760410077986843e-04,1.7761463502696245e-04,-1.0534247094014281e-08,7.3676789449883427e-12,0
