obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
3656,-8.6458020385775033e-09,-1.0337016232382559e-04,-1.0336484751157041e-04,-5.3148122551734643e-09,9.7705703216918764e-12,0
3657,-2.6997970973302996e-08,-2.2469018060448064e-04,-2.2468343888521066e-04,-6.7417192699736547e-09,3.7716391163799750e-11,0
3659,2.4622598988234245e-08,-1.0892043527921912e-05,-1.0871486811546752e-05,-2.0556716375159752e-08,4.2360635470833565e-11,0
3660,5.4374396745487069e-09,3.4183749862276569e-06,3.4234226682738997e-06,-5.0476820462428285e-09,2.8671826417816224e-11,0
3661,2.0207893931367267e-08,3.3056981427312740e-05,3.3052451181296840e-05,4.5302460159000199e-09,2.5042493768492319e-11,0
3662,2.2089417062047093e-08,1.0128151801049707e-04,1.0129315416073972e-04,-1.1636150242655538e-08,3.8130453286459973e-11,0
3663,3.7372486719050393e-09,-2.0038421597948393e-05,-2.0030287704036928e-05,-8.1338939114650437e-09,3.5172563395609125e-11,0
3664,1.6052126796212934e-09,-6.2642366032523641e-06,-6.2870202616410564e-06,2.2783658388692227e-08,2.8790401756212455e-11,0
3665,-1.9185158773097705e-08,1.4310388556221069e-05,1.4298141243054329e-05,1.2247313166740620e-08,5.4889945992943624e-11,0
3666,-4.4147051068737415e-09,4.3949120108115886e-05,4.3922779595214479e-05,2.6340512901407024e-08,2.3580758539996916e-11,0
3667,-2.5331819660233284e-09,1.1217371219690315e-04,1.1216507264045350e-04,8.6395564496467327e-09,1.7786156141629317e-11,0
3668,-2.0885349324479783e-08,-9.1462202307629036e-06,-9.1511235506373987e-06,4.9033198744950459e-09,4.0983016724176134e-11,0
3670,1.4770454044070072e-08,2.9638601649827415e-05,2.9626436430006979e-05,1.2165219820435905e-08,4.1945995135531485e-11,0
3671,1.6651977180708519e-08,9.7863126824127814e-05,9.7866237707418976e-05,-3.1108832911622879e-09,3.7353758830538213e-11,0
3672,-1.7001908382291667e-09,-2.3456744083019416e-05,-2.3452006063851066e-05,-4.7380191683495869e-09,4.8553514062221465e-11,0
3673,-3.8322269551766497e-09,-9.6825994844737875e-06,-9.7077292856031464e-06,2.5129801129358852e-08,3.0951345441424690e-11,0
3674,1.8815231193665903e-09,6.8224585779780127e-05,6.8240540624763636e-05,-1.5954844983509043e-08,1.7204746578218466e-11,0
3675,-1.6470645957521988e-08,-5.3095327431973427e-05,-5.3079963134869260e-05,-1.5364297104166705e-08,4.9514131211694944e-11,0
3676,-1.8602681719240642e-08,-3.9321279107102486e-05,-3.9335192689395746e-05,1.3913582293259238e-08,3.9370667696353500e-11,0
3677,-1.8352168103854589e-08,-1.2131985247828105e-04,-1.2131327554185539e-04,-6.5769364256622722e-09,4.7484861454704648e-11,0
3678,-2.0484204191360574e-08,-1.0754582706825992e-04,-1.0757546990429054e-04,2.9642836030618186e-08,5.3006238450386556e-11,0
3679,-2.1320362555005712e-09,1.3774244784391793e-05,1.3744087365956831e-05,3.0157418434961216e-08,5.2650463735270800e-11,0
3680,-1.4646269841841975e-10,-2.0461876086776219e-04,-2.0462664120312861e-04,7.8803353664280273e-09,9.5514340458300510e-12,0
3681,1.4629344636186937e-10,-2.1552585985114541e-04,-2.1552099791925000e-04,-4.8619318954135852e-09,3.5160107253363395e-12,0
3682,-2.2073271930085678e-10,-2.0120409774338800e-04,-2.0119646210583730e-04,-7.6356375507070830e-09,7.9888923721770855e-12,0
3684,-6.8356676878562931e-11,-1.0335634067258886e-04,-1.0335269794457141e-04,-3.6427280174482907e-09,3.1487380025255333e-12,0
3685,1.4100348546027891e-10,-2.2465070604233426e-04,-2.2464548347231767e-04,-5.2225700165864884e-09,1.2046804647483135e-11,0
3686,-4.1903346932678050e-10,-2.1090773633140360e-04,-2.1090092124755180e-04,-6.8150838517986277e-09,8.4992269215944313e-12,0
3687,2.9275614443401503e-10,-1.0907142599057666e-05,-1.0905463351861128e-05,-1.6792471965380282e-09,2.5641977336706979e-11,0
3688,-7.4270020898058441e-11,3.4146328583076202e-06,3.4157070516198287e-06,-1.0741933122084685e-09,2.0543620598327771e-11,0
3690,7.8106021443399698e-11,1.0126235456740432e-04,1.0126254489829385e-04,-1.9033088953100859e-10,1.8400853992437535e-11,0
3691,2.8746618357294088e-10,-2.0031993634828712e-05,-2.0035114933896717e-05,3.1212990680051962e-09,1.7008815427991197e-11,0
3692,-2.7257077061013983e-10,-6.2890498359669846e-06,-6.2895723558333293e-06,5.2251986634475547e-10,1.6186192554001317e-11,0
3693,-3.6702616542149226e-10,1.4321752957747666e-05,1.4324412522119997e-05,-2.6595643723305426e-09,1.5349092787586097e-11,0
3695,-2.1465012306108212e-10,1.1216950984108674e-04,1.1216844727256221e-04,1.0625685245281525e-09,5.9613406021806554e-12,0
3696,-5.2899608708306037e-12,-9.1248548024763093e-06,-9.1219880042142335e-06,-2.8667982620758620e-09,2.9625360409841726e-11,0
3697,-5.6532691522516173e-10,4.6181087302275825e-06,4.6199074695355555e-06,-1.7987393079730348e-09,1.6858359206890476e-11,0
3699,1.5237604228212721e-10,9.7847727888253008e-05,9.7843344380551777e-05,4.3835077012313725e-09,1.2732419661019532e-11,0
3700,3.6173620425922893e-10,-2.3446623672486802e-05,-2.3449143943650919e-05,2.5202711641167917e-09,2.4830623908393238e-11,0
3701,-1.9830074948633034e-10,-9.7036534365722241e-06,-9.7025608313597831e-06,-1.0926052124409901e-09,1.4508991062182690e-11,0
3705,2.0936016212705036e-10,-1.2129439696327484e-04,-1.2128751907187980e-04,-6.8778913950360947e-09,2.2497342780100055e-11,0
3706,-3.5067679203958797e-10,-1.0755137895398538e-04,-1.0754741318314515e-04,-3.9657708402325532e-09,1.3691670709445412e-11,0
3707,-5.6003695453773006e-10,1.3742914979553676e-05,1.3746377066242704e-05,-3.4620866890282178e-09,2.0170263742488391e-11,0
3708,5.3814315601847181e-11,-9.1230339658351228e-06,-9.1219530286822227e-06,-1.0809371529001057e-09,3.4847851906220636e-11,0
3709,-5.2762236065835486e-10,4.6189296250449818e-06,4.6199447703952764e-06,-1.0151453502945610e-09,1.6061362273229775e-11,0
3710,-5.8143667662978154e-10,1.3741761309197381e-05,1.3746375876526519e-05,-4.6145673291374516e-09,3.6047231502836792e-11,0
3711,-3.7669653291619408e-11,-2.0462024747707874e-04,-2.0462648865559682e-04,6.2411785180878279e-09,2.2212703225817564e-11,0
3712,1.6628481693235927e-10,-2.1551383211859849e-04,-2.1552097414645870e-04,7.1420278602047239e-09,1.5181072733553769e-11,0
3713,-5.6178639941215399e-11,-2.0120664000533410e-04,-2.0119631967774635e-04,-1.0320327587746286e-08,2.5121474723749849e-11,0
3714,-1.4320952836669007e-10,-1.7159880413393502e-04,-1.7159075910522223e-04,-8.0450287127909696e-09,8.9912089456074926e-12,0
3715,1.3734598720870976e-11,-1.0335640546502286e-04,-1.0335248908614749e-04,-3.9163788753763520e-09,1.3185087338851500e-11,0
3716,1.5567806990729876e-10,-2.2463041975438833e-04,-2.2464553819562613e-04,1.5118441237793861e-08,3.6260428654253543e-11,0
3717,-2.2487191255947277e-10,-2.1091276063968899e-04,-2.1090068573372876e-04,-1.2074905960231469e-08,2.3873896004931125e-11,0
3718,-2.1161097265924462e-10,-1.9121709810024324e-06,-1.9144904802312140e-06,2.3194992287815536e-09,6.0208895690099679e-12,0
3719,2.0395447015459539e-10,-1.0893618655372257e-05,-1.0905481968795714e-05,1.1863313423457237e-08,4.1469814331325820e-11,0
3720,-1.8508986695728438e-11,3.4136072555022469e-06,3.4157950379072469e-06,-2.1877824050000119e-09,4.8957894402035883e-11,0
3721,-1.0553987502150308e-10,3.3021443788184852e-05,3.3023956604392933e-05,-2.5128162080815695e-09,2.3937048497277619e-11,0
3722,5.1404251991208114e-11,1.0126375621893229e-04,1.0126270239148178e-04,1.0538274505149988e-09,3.4676645120733659e-11,0
3723,1.9334772315163973e-10,-2.0010263678194723e-05,-2.0035239256046053e-05,2.4975577851330368e-08,5.4223435745021073e-11,0
3724,-1.8720225922043433e-10,-6.2925406258259806e-06,-6.2893907090366371e-06,-3.1499167893434769e-09,4.8344878496361439e-11,0
3725,-1.7394131909571665e-10,2.0270798527073988e-04,2.0269628395690623e-04,1.1701313833650069e-08,2.7862402662500696e-11,0
3726,-2.2246345688262328e-10,1.4307185712448753e-05,1.4324527055204477e-05,-1.7341342755723715e-08,3.4719912611526095e-11,0
3727,-3.0949434533401336e-10,4.3915025570944941e-05,4.3928338914174411e-05,-1.3313343229470710e-08,2.1258338617020191e-11,0
3728,-1.5255021822769172e-10,1.1215745986104843e-04,1.1216862901388887e-04,-1.1169152840440392e-08,2.3109021202739740e-11,0
3729,-1.0606747030137717e-11,-9.1164829148463345e-06,-9.1221042476795078e-06,5.6213328331732460e-09,5.1103074773576970e-11,0
3730,-3.9115672952573345e-10,4.6011341348090734e-06,4.6201163303899754e-06,-1.8982195580902021e-08,3.2829754301772404e-11,0
3731,-3.7789578969074118e-10,2.1360166424164607e-04,2.1360134418692888e-04,3.2005471718526100e-10,1.0940930607333408e-11,0
3732,-8.7030888248242244e-11,2.9607874769839481e-05,2.9605590218982234e-05,2.2845508572465027e-09,3.6469355696422907e-11,0
3733,6.9913238706024737e-11,9.7850156492316522e-05,9.7843414131435584e-05,6.7423608809377743e-09,3.6702568967856773e-11,0
3734,2.1185670983951024e-10,-2.3423756038488605e-05,-2.3449376364616991e-05,2.5620326128386112e-08,4.3781648250812566e-11,0
3735,-1.6869327244842287e-10,-9.7061628313616262e-06,-9.7024633944726925e-06,-3.6994368889336875e-09,3.3198421963501624e-11,0
3736,-1.5543233213601044e-10,1.9929442418034800e-04,1.9927709031985721e-04,1.7333860490790619e-08,1.8202435120259129e-11,0
3737,1.5694412696085180e-10,6.8242404731148378e-05,6.8238550862441118e-05,3.8538687072598322e-09,1.6376522719102788e-11,0
3738,2.9888759809262273e-10,-5.3031610106064886e-05,-5.3056407756258014e-05,2.4797650193127650e-08,5.3146055259084590e-11,0
3739,-8.1662384202893625e-11,-3.9313934819724256e-05,-3.9309080920248088e-05,-4.8538994761675148e-09,3.7452429161011666e-11,0
3740,-6.8401443904323157e-11,1.6968660997635984e-04,1.6967731278722369e-04,9.2971891361536951e-09,1.1477458547921029e-11,0
3741,1.4194347116334945e-10,-1.2127393931641011e-04,-1.2128782046056569e-04,1.3881144155579819e-08,5.3327324879087810e-11,0
3742,-2.3860651122167223e-10,-1.0755628897834556e-04,-1.0754738937168846e-04,-8.8996066571024124e-09,3.3264684993931331e-11,0
3743,-2.2534557112803325e-10,1.0144421574963605e-04,1.0143678210506655e-04,7.4336445695006876e-09,1.2303168906031164e-11,0
3744,-3.8054998253321008e-10,1.3717578358213647e-05,1.3746694187243089e-05,-2.9115829029442014e-08,4.4546984897428352e-11,0
3745,-3.6728904277456886e-10,2.2271816561866072e-04,2.2272502830390103e-04,-6.8626852403142011e-09,2.4899740650330226e-11,0
3746,1.3260940485835873e-11,2.0900059055409086e-04,2.0898405800619412e-04,1.6532547896739571e-08,1.6819691257103440e-11,0
3747,-1.6614934061812697e-10,-9.7157178867938315e-06,-9.7024101654805963e-06,-1.3307721313235215e-08,2.7477250851884440e-11,0
3748,-1.0217110688720805e-09,-9.1770181368834580e-06,-9.1236234805523754e-06,-5.3394656331082606e-08,2.4446818288385372e-11,0
3749,-1.4403841629441198e-10,-9.7333307794624652e-06,-9.7023495317317065e-06,-3.0981247730758671e-08,1.2913634956386841e-11,0
3750,-6.1573690786899332e-11,-2.1314901310883275e-06,-2.1258136497352622e-06,-5.6764813530652777e-09,1.1624742292851226e-11,0
3751,3.7793440869382832e-08,-2.0457755153874160e-04,-2.0457344259435222e-04,-4.1089443893801286e-09,3.6562159559325953e-11,0
3752,7.6530006828104649e-09,-2.1552664041566728e-04,-2.1551048359896957e-04,-1.6156816697710354e-08,2.4062965391917351e-11,0
3754,1.1075102910022912e-08,-1.0334705224282655e-04,-1.0333682092820865e-04,-1.0231314617899744e-08,2.1453023188619227e-11,0
3757,-2.6718338289854291e-08,1.0123041385891839e-04,1.0122549513845021e-04,4.9187204681727745e-09,5.6290785413031754e-11,0
3761,-3.0337176788302044e-08,-2.0465036136630864e-04,-2.0466897404629666e-04,1.8612679988027573e-08,5.1318251639096061e-11,0
3762,-5.8426519747197033e-09,-2.1554156056856691e-04,-2.1552940983770929e-04,-1.2150730857617750e-08,8.8850303735008490e-12,0
3763,-2.5012808729014343e-08,-2.0123220475063656e-04,-2.0123152229239074e-04,-6.8245824581271951e-10,7.7036881263753416e-11,0
3764,-1.0551045323577107e-08,-1.7159700417550706e-04,-1.7160557379415772e-04,8.5696186506592845e-09,1.0956044208241546e-11,0
3765,-8.5175218004850806e-09,-1.0336825515758295e-04,-1.0336422966555812e-04,-4.0254920248274052e-09,1.0112530195673562e-11,0
3766,-2.6425592372137801e-08,-2.2468765440030077e-04,-2.2468298808022777e-04,-4.6663200729921573e-09,4.0137850769043867e-11,0
3767,-2.8978030366168713e-08,-2.1091985250893384e-04,-2.1094108976867253e-04,2.1237259738689446e-08,8.7678867811418673e-11,0
3768,2.4494524342493794e-08,-1.0891381005078034e-05,-1.0871171672810302e-05,-2.0209332267731662e-08,6.1571070689927513e-11,0
3769,5.3243678604879330e-09,3.4181991231782734e-06,3.4233098996233624e-06,-5.1107764450890065e-09,4.0570852787126113e-11,0
3770,1.9786130974118721e-08,3.3053232598407450e-05,3.3051836561106445e-05,1.3960373010054629e-09,2.4182871925344227e-11,0
3771,2.1819654503406866e-08,1.0128201333244134e-04,1.0129368656617939e-04,-1.1673233738055408e-08,4.1579536923668630e-11,0
3772,3.9115844415749037e-09,-2.0037422581499834e-05,-2.0030007520547210e-05,-7.4150609526233563e-09,4.6544745093056075e-11,0
3773,1.3591462745378495e-09,-6.2694946694717701e-06,-6.2870759078135009e-06,1.7581238341730751e-08,3.6302295225257049e-11,0
3774,-1.9170155929770340e-08,1.4309481163930857e-05,1.4297750381160093e-05,1.1730782770763868e-08,5.9508561345566695e-11,0
3775,-4.7083934244465202e-09,4.3944589640639020e-05,4.3921968834108170e-05,2.2620806530850674e-08,2.1909747916900423e-11,0
3776,-2.6748698817721085e-09,1.1217338764713588e-04,1.1216531621412119e-04,8.0714330146858596e-09,2.1766945844669295e-11,0
3777,-2.0582938895635251e-08,-9.1461135987287549e-06,-9.1512077367968241e-06,5.0941380680691328e-09,4.9275648759301905e-11,0
3779,1.4461762868829989e-08,2.9635077869471366e-05,2.9625976585684311e-05,9.1012837870546939e-09,3.0503139727579434e-11,0
3780,1.6495286405964986e-08,9.7863802013431261e-05,9.7866884021268814e-05,-3.0820078375526101e-09,3.6460792438447918e-11,0
3781,-1.4127832347322768e-09,-2.3455513853020164e-05,-2.3451707070216897e-05,-3.8067828032668663e-09,5.1903777091945292e-11,0
3782,-3.9652215407949329e-09,-9.6877525662918129e-06,-9.7076545212320742e-06,1.9901954940261318e-08,2.1729660970358332e-11,0
3783,2.0335235224772138e-09,6.8228748087159966e-05,6.8241621667195694e-05,-1.2873580035728483e-08,1.2771359727255192e-11,0
3784,-1.5874547145581163e-08,-5.3090709564345209e-05,-5.3079043305782393e-05,-1.1666258562816577e-08,3.7630000935399266e-11,0
3785,-1.8426985116141156e-08,-3.9322830601249835e-05,-3.9334658757365030e-05,1.1828156115194471e-08,2.8209492389917518e-11,0
3786,-1.7908069723490323e-08,-1.2131952437933764e-04,-1.2131361920340582e-04,-5.9051759318193026e-09,5.3025336623923297e-11,0
3787,-2.0460508001901777e-08,-1.0755150606498246e-04,-1.0757605955426399e-04,2.4553489281532465e-08,5.4029864647399148e-11,0
3788,-2.5524384159451742e-09,1.3767852716936591e-05,1.3743803634716696e-05,2.4049082219894900e-08,6.5204310431937093e-11,0
3789,-1.0737270046719530e-11,-2.1196348920903690e-06,-2.1257398410308873e-06,6.1049489405182637e-09,1.4541243528012210e-12,0
3790,3.9235607649685163e-09,-2.0458163852618040e-04,-2.0462093429389643e-04,3.9295767716027641e-08,1.5890629631910287e-11,0
3791,1.0053082976419033e-09,-2.1552481433572291e-04,-2.1551981169940643e-04,-5.0026363164826226e-09,5.8428032466951384e-12,0
3792,2.6921029690642032e-09,-2.0119025219748898e-04,-2.0119275671036166e-04,2.5045128726724607e-09,1.2901247590841799e-11,0
3793,6.0405638852542299e-10,-1.7158425025518139e-04,-1.7159001877925910e-04,5.7685240777074088e-09,6.2776014176843806e-12,0
3794,7.8558348444403568e-10,-1.0335093236902649e-04,-1.0335109827364308e-04,1.6590461659636221e-10,5.3221858070780738e-12,0
3795,4.2239906862589077e-09,-2.2463590403305582e-04,-2.2464008150009651e-04,4.1774670406918846e-09,1.7655569752265322e-11,0
3796,2.8711747350655026e-09,-2.1084774027623106e-04,-2.1089646541538589e-04,4.8725139154828182e-08,1.4426242041361484e-11,0
3797,-2.9182524722903642e-09,-1.0943213461270598e-05,-1.0909511349180354e-05,-3.3702112090244825e-08,3.1335963929622034e-11,0
3798,-1.2314577942097702e-09,3.3913953993722559e-06,3.4141265139385989e-06,-2.2731114566342967e-08,4.4758778339187738e-11,0
3799,-3.3195043770581318e-09,3.2997369978519930e-05,3.3019433678231940e-05,-2.2063699712009859e-08,1.9213716194842995e-11,0
3800,-3.1379772828907053e-09,1.0123062609671864e-04,1.0125887183774825e-04,-2.8245741029610380e-08,2.4336533313456696e-11,0
3801,3.0042991739769757e-10,-2.0054402873167371e-05,-2.0035063934367519e-05,-1.9338938799851914e-08,4.4594433664515472e-11,0
3802,-1.0523860267045526e-09,-6.2660769675176430e-06,-6.2903999904267133e-06,2.4323022909070275e-08,4.9148311793995865e-11,0
3803,1.6867946662007020e-09,1.4334582052598355e-05,1.4326914009135989e-05,7.6680434623658085e-09,2.7338658308964535e-11,0
3804,-4.0125191253013122e-10,4.3940600325918441e-05,4.3927929199126444e-05,1.2671126791997380e-08,1.3565531080189364e-11,0
3805,-2.1972481523048164e-10,1.1217388264262666e-04,1.1216884637307842e-04,5.0362695482345735e-09,1.0100463654873776e-11,0
3806,3.2186823878517197e-09,-9.1110211422225362e-06,-9.1179342274731163e-06,6.9130852505801070e-09,3.7402681661535418e-11,0
3807,1.8658664310315566e-09,4.6770022399146571e-06,4.6231647228814799e-06,5.3837517033177278e-08,2.8454607146067100e-11,0
3808,-2.0880465811795096e-09,2.9606026348014483e-05,2.9602765409767487e-05,3.2609382469956597e-09,2.8337969717530080e-11,0
3809,-1.9065194857834486e-09,9.7839344802591599e-05,9.7841252904634166e-05,-1.9081020425666803e-09,2.0079824964825336e-11,0
3810,1.5318877156775869e-09,-2.3445679928198356e-05,-2.3447598710199549e-05,1.9187820011931341e-09,2.9698956072230416e-11,0
3811,1.7907176637870999e-10,-9.6574716753001014e-06,-9.7017917236666960e-06,4.4320048366594620e-08,2.1797301126274485e-11,0
3812,1.8152709539812420e-10,6.8233284213478282e-05,6.8239196751494784e-05,-5.9125380165025044e-09,9.8198049344694209e-12,0
3813,3.6199342967447478e-09,-5.3051767533523857e-05,-5.3051691878779669e-05,-7.5654744188108358e-11,3.3080025228199878e-11,0
3814,2.2671183476256126e-09,-3.9263496979007745e-05,-3.9305584916931260e-05,4.2087937923514685e-08,2.9109421505657162e-11,0
3815,3.4384072023694376e-09,-1.2128506462083348e-04,-1.2128387900191741e-04,-1.1856189160731325e-09,2.8997851019310335e-11,0
3816,2.0855912487749699e-09,-1.0749683633384799e-04,-1.0754456922539295e-04,4.7732891544959369e-08,2.2968057073055363e-11,0
3817,-1.3528159473240881e-09,1.3788187322959916e-05,1.3745546286079508e-05,4.2641036880408179e-08,2.7222304916680268e-11,0
3818,-8.6058424380506287e-12,-2.1208165746546687e-06,-2.1257343077437325e-06,4.9177330890638227e-09,5.0384003877833027e-12,0
3819,8.4033309294221841e-10,-2.0460639723145733e-04,-2.0462525753690096e-04,1.8860305443622752e-08,1.9494539594976773e-11,0
3820,3.8629015308534275e-10,-2.1552422242635417e-04,-2.1552068352040298e-04,-3.5389059511883956e-09,7.8139698211865730e-12,0
3821,3.0688137563717299e-10,-2.0119756488626642e-04,-2.0119618096201339e-04,-1.3839242530276109e-09,1.3969082213943200e-11,0
3822,-2.7556447235329021e-10,-1.7158896299349926e-04,-1.7159133653102019e-04,2.3735375209331042e-09,5.7321436343436318e-12,0
3823,2.2732212049973315e-11,-1.0335227935678697e-04,-1.0335208327284078e-04,-1.9608394618566508e-10,6.2305567757335063e-12,0
3824,1.3494857589833795e-09,-2.2464169827186072e-04,-2.2464418007058439e-04,2.4817987236700270e-09,2.3147377024633074e-11,0
3825,1.3642214972316118e-10,-2.1089628766010268e-04,-2.1090033320515894e-04,4.0455450562605893e-09,1.2968442013316569e-11,0
3826,-4.5404294173128942e-10,-1.0917953582758808e-05,-1.0905960456313780e-05,-1.1993126445027617e-08,4.5171342066775580e-11,0
3827,-5.3345171830036084e-10,3.4088694407354361e-06,3.4151140932960837e-06,-6.2446525606475300e-09,5.5192856265564371e-11,0
3828,-1.1158975681135858e-09,3.3017475126287041e-05,3.3022519043075145e-05,-5.0439167881044565e-09,3.0804404305889855e-11,0
3829,-8.1760088324535487e-10,1.0125415008179622e-04,1.0126230144765795e-04,-8.1513658617296623e-09,3.5323939891134734e-11,0
3830,5.0915266668020837e-10,-2.0035392309706863e-05,-2.0034764360414987e-05,-6.2794929187579875e-10,6.1766233408808983e-11,0
3831,-7.0391094441720687e-10,-6.2899582062025689e-06,-6.2898554301775271e-06,-1.0277602504180685e-10,5.9841168902861912e-11,0
3832,-7.9408778535108663e-11,1.4326640482217878e-05,1.4324357856188122e-05,2.2826260297565201e-09,2.6151103467121295e-11,0
3833,-6.6185462429787273e-10,4.3935259015657167e-05,4.3927486672294642e-05,7.7723433625253354e-09,1.6553434288642114e-11,0
3834,-3.6355794044662372e-10,1.1217194499748380e-04,1.1216873017502281e-04,3.2148224609875259e-09,1.3497986065634766e-11,0
3835,9.6319560279955141e-10,-9.1174894188555955e-06,-9.1211950622753697e-06,3.7056434197741718e-09,4.3944466935260095e-11,0
3836,-2.4986800421902031e-10,4.6279353824400099e-06,4.6201661533562305e-06,7.7692290837794251e-09,2.7137319566609594e-11,0
3837,-5.8244584711306533e-10,2.9608593734313212e-05,2.9604871314869210e-05,3.7224194440017237e-09,3.2740894161435807e-11,0
3838,-2.8414916293113056e-10,9.7845287011977169e-05,9.7843695155498342e-05,1.5918564788271021e-09,2.2835702189458591e-11,0
3839,1.0426043825521987e-09,-2.3444148464478627e-05,-2.3448304876927618e-05,4.1564124489907380e-09,3.5245179404504383e-11,0
3840,-1.7045922582895275e-10,-9.6987429581939233e-06,-9.7022313327599916e-06,3.4883745660683248e-09,2.2039699258528893e-11,0
3841,2.9829668428157225e-10,6.8236669227529027e-05,6.8239528242616717e-05,-2.8590150876904499e-09,1.0823755188478830e-11,0
3842,1.6250502303177259e-09,-5.3052731523957342e-05,-5.3054472832523593e-05,1.7413085662515253e-09,4.2363342553269814e-11,0
3843,4.1198662159087793e-10,-3.9307373829775005e-05,-3.9308130561922314e-05,7.5673214730857721e-10,2.6590673769374969e-11,0
3844,1.3267535440322743e-09,-1.2128933341152941e-04,-1.2128702671232742e-04,-2.3066992019824331e-09,4.0361793903409020e-11,0
3845,1.1368993653564689e-10,-1.0754403323117410e-04,-1.0754745458400445e-04,3.4213528303457573e-09,2.1549895244384625e-11,0
3846,-1.2130636109822874e-09,1.3745493018149863e-05,1.3745801342519235e-05,-3.0832436937236994e-10,3.9303295256680766e-11,0
3847,-7.2213080053523178e-10,1.3747293009377980e-05,1.3746542956521730e-05,7.5005285625007537e-10,2.2337837531943265e-11,0
3848,3.7652909629344719e-08,-2.0457751319668768e-04,-2.0457363964457526e-04,-3.8735521124206099e-09,5.3380967804109159e-11,0
3849,7.4261972059825530e-09,-2.1552576468656347e-04,-2.1551081658758439e-04,-1.4948098979076325e-08,2.2731040293334874e-11,0
3850,1.3603493503936221e-08,-1.7157172896946913e-04,-1.7157196970609965e-04,2.4073663052706813e-10,3.6972843452660388e-11,0
3851,1.0988861713183240e-08,-1.0334624656396958e-04,-1.0333661232407805e-04,-9.6342398915285265e-09,2.5391516601566734e-11,0
3853,-2.4049416439891572e-08,3.3005790940411270e-05,3.2990357090409665e-05,1.5433850001604773e-08,6.6405194912553960e-11,0
3855,6.1772962016691402e-09,4.3954063174667449e-05,4.3936990362029128e-05,1.7072812638320922e-08,5.5797002359981983e-11,0
3858,-3.0036478113605189e-08,-2.0464941843084542e-04,-2.0466855241235325e-04,1.9133981507828308e-08,4.0358227014270094e-11,0
3859,-5.6362652672710590e-09,-2.1554008766192304e-04,-2.1552913541531427e-04,-1.0952246608762761e-08,9.4862196203450336e-12,0
3860,-2.4791958399580439e-08,-2.0123133058607030e-04,-2.0123152301102705e-04,1.9242495674664552e-10,5.8882271157976408e-11,0
3861,-1.0564086729620478e-08,-1.7159816814726227e-04,-1.7160592047335164e-04,7.7523260893672900e-09,1.0686611245187616e-11,0
3862,-8.4161646236316156e-09,-1.0336698193184196e-04,-1.0336375801456787e-04,-3.2239172740927344e-09,9.8886251946927321e-12,0
3863,-2.5996799314721077e-08,-2.2468625525663265e-04,-2.2468265150771949e-04,-3.6037489131615467e-09,4.4967439704865463e-11,0
3864,-2.8858804365384574e-08,-2.1092180783905692e-04,-2.1094105171586840e-04,1.9243876811487299e-08,7.2027060986205521e-11,0
3865,2.4400212400626948e-08,-1.0890773984851415e-05,-1.0870931687857477e-05,-1.9842296993938439e-08,5.0072553204564139e-11,0
3866,5.2445195293305861e-09,3.4179842762528667e-06,3.4232323813770916e-06,-5.2481051242248781e-09,3.9316041698475150e-11,0
3867,1.9472390915797007e-08,3.3051122122944657e-05,3.3051379160950323e-05,-2.5703800566668263e-10,2.0705336619462595e-11,0
3868,2.1620313027481142e-08,1.0128230870537405e-04,1.0129409223147545e-04,-1.1783526101405298e-08,3.5725479841154139e-11,0
3869,4.0396788253216367e-09,-2.0036816540714569e-05,-2.0029801023523845e-05,-7.0155171907242478e-09,3.1241292190799183e-11,0
3870,1.1776736065368124e-09,-6.2724552254960625e-06,-6.2871126343309089e-06,1.4657408834846388e-08,2.8608516198305626e-11,0
3871,-1.9155692308841021e-08,1.4308863719692325e-05,1.4297460750849741e-05,1.1402968842583671e-08,6.1569489784414117e-11,0
3872,-4.9278215387128332e-09,4.3941907736497546e-05,4.3921360982512614e-05,2.0546753984931323e-08,2.2290322727452613e-11,0
3873,-2.7798994083767027e-09,1.1217312261694798e-04,1.1216550168773706e-04,7.6209292109227908e-09,1.7681148395305557e-11,0
3874,-2.0360532557740626e-08,-9.1460727135823580e-06,-9.1512782658731285e-06,5.2055522907705189e-09,5.0848154744209704e-11,0
3876,1.4227871120973568e-08,2.9633056476192909e-05,2.9625628309848433e-05,7.4281663444764664e-09,4.1623316317000648e-11,0
3877,1.6375793234332943e-08,9.7864241290984287e-05,9.7867368062356082e-05,-3.1267713717947777e-09,3.7895519227237149e-11,0
3878,-1.2048405066456403e-09,-2.3454830519195526e-05,-2.3451493748969325e-05,-3.3367702262007953e-09,5.3543196231881615e-11,0
3879,-4.0668458746526398e-09,-9.6905415201487335e-06,-9.7076004558121001e-06,1.7058935663366581e-08,2.3005851527717965e-11,0
3880,2.1479221026319469e-09,6.8231201375405261e-05,6.8242435087134792e-05,-1.1233711729531680e-08,1.5917091546240562e-11,0
3881,-1.5432712647227570e-08,-5.3087884333774017e-05,-5.3078360579593550e-05,-9.5237541804672060e-09,4.7763734787543186e-11,0
3882,-1.8294717680910555e-08,-3.9323589928106002e-05,-3.9334256925212272e-05,1.0666997106270647e-08,3.3197772346534127e-11,0
3883,-1.7580633830817374e-08,-1.2131914155749787e-04,-1.2131388717049192e-04,-5.2543870059508328e-09,5.4745736684704923e-11,0
