obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
706,1.9754880626949335e-10,-2.2391071321410660e-05,-2.2397828279645137e-05,6.7569582344761026e-09,9.3787984382008634e-12,0
708,-2.7816456241485794e-10,-1.7816447136852730e-04,-1.7817026733667540e-04,5.7959681481068847e-09,2.3344053564707280e-11,0
709,-2.7441929014273075e-10,-1.0493843782886860e-05,-1.0496256250494330e-05,2.4124676074706243e-09,2.0570305897023822e-11,0
710,3.7819294229855334e-10,-2.3710305293690557e-05,-2.3707064802777648e-05,-3.2404909129096098e-09,6.2167550821785868e-11,0
711,2.3380614101950487e-10,-2.0187447929556482e-04,-2.0186794195005419e-04,-6.5373455106296913e-09,6.8639553822306298e-11,0
712,6.2434849744378397e-11,-2.2404540141413107e-05,-2.2399555348322321e-05,-4.9847930907860019e-09,4.3581820764576246e-11,0
713,-1.4438680129531463e-10,-1.7816428038447673e-04,-1.7816863310402150e-04,4.3527195447696891e-09,6.5700741971588858e-11,0
714,-3.1575809257157629e-10,1.3056979365640674e-06,1.2943085885577454e-06,1.1389348006321952e-08,6.0813855128584803e-11,0
715,-1.7137129127305516e-10,1.7947000646456905e-04,1.7947226439244516e-04,-2.2579278761102311e-09,1.4690219338728041e-11,0
716,1.6932508629537500e-10,-3.6240974226817158e-08,-8.6680146691989052e-08,5.0439172465171894e-08,1.7473874464822493e-11,0
717,-1.4635101558333711e-10,1.7947826917795060e-04,1.7947238125263912e-04,5.8879253114806421e-09,1.9250116001155045e-11,0
718,-9.1927985369985538e-11,-2.5556335980755516e-05,-2.5564315934686728e-05,7.9799539312121247e-09,6.0969536700538796e-11,0
719,3.9224951984862951e-10,-1.8586587353465467e-05,-1.8631049756110986e-05,4.4462402645519515e-08,2.0741475478899333e-11,0
720,-1.3188576672268223e-10,-1.7816864858627017e-04,-1.7816815268135861e-04,-4.9590491156309598e-10,2.0227287218046543e-11,0
721,-8.0733835566879746e-11,-2.5587775620280334e-05,-2.5564221917689348e-05,-2.3553702590985956e-08,4.9142544110895070e-11,0
722,-3.2142426404788703e-10,1.2780224822586325e-06,1.2943064625969769e-06,-1.6283980338344421e-08,6.7900291719211334e-12,0
723,-1.8953849731903527e-10,1.7944660349560482e-04,1.7947173077007629e-04,-2.5127274471466610e-08,9.1818731315361394e-12,0
725,-2.4069042826675100e-10,2.6865899888980221e-05,2.6873552281139863e-05,-7.6523921596411868e-09,4.0646346819060045e-11,0
726,-1.4461542953970731e-10,-1.0498272563288190e-05,-1.0494609774688618e-05,-3.6627885995720299e-09,4.0317265801209339e-11,0
727,4.4918964720531025e-10,-2.3673217854505366e-05,-2.3707213760483938e-05,3.3995905978572805e-08,4.4365520243879369e-11,0
728,2.2008210083676994e-10,-2.0187377958060090e-04,-2.0186826302854706e-04,-5.5165520538409066e-09,3.6814280941678057e-11,0
729,3.7094223515739638e-10,-4.9262672898757118e-05,-4.9267291005206383e-05,4.6181064492655964e-09,7.2618407295300036e-11,0
730,4.0219979608799837e-11,-2.3751106524355116e-05,-2.3745218323142571e-05,-5.8882012125443834e-09,5.1481567225285160e-11,0
731,-2.2910754679553001e-10,-1.7820045898888845e-04,-1.7816894351410848e-04,-3.1515474779967049e-08,3.1761735722791319e-11,0
732,-7.8247412033198900e-11,-2.5589210708826162e-05,-2.5564240499372232e-05,-2.4970209453929623e-08,6.5865904191069598e-11,0
733,-4.0896966804760262e-10,-7.7746964560754250e-08,-4.6095715565460657e-08,-3.1651248995293594e-08,4.4875206487522071e-11,0
734,-1.7986212123106610e-10,1.7812264709084983e-04,1.7812384890819217e-04,-1.2018173423404468e-09,2.3611960279803662e-11,0
735,-1.5086013460407438e-10,-1.5261105115185053e-04,-1.5259966539474403e-04,-1.1385757106498629e-08,1.0440757495167671e-10,0
736,-3.3072225584596515e-10,2.5511629692647614e-05,2.5525527289845268e-05,-1.3897597197653924e-08,8.2879086123757443e-11,0
737,2.3183980329389711e-10,1.2804549400311643e-06,1.2583147872151276e-06,2.2140152816036763e-08,3.1421397556809073e-11,0
738,2.8365373525755063e-10,-2.3693398606260824e-05,-2.3742890078788659e-05,4.9491472527835034e-08,4.9319536791582095e-11,0
739,4.6129915349110191e-10,-2.3709320930719296e-05,-2.3707659258037018e-05,-1.6616726822776340e-09,1.2073971156225109e-11,0
740,3.3965168524770246e-10,-8.1438834893476052e-06,-8.1417688249140029e-06,-2.1146644336022950e-09,1.8563510688764208e-11,0
741,3.7199395522516969e-10,-4.9276687351326037e-05,-4.9268011264151128e-05,-8.6760871749095398e-09,4.0336537277322315e-11,0
742,2.1158910580202195e-10,-1.8637589104817179e-05,-1.8634348923940164e-05,-3.2401808770144054e-09,1.4644282833549981e-11,0
743,-1.2164746821727124e-10,1.5565424147934159e-05,1.5566162124493507e-05,-7.3797655934790328e-10,1.5456981514888666e-11,0
744,-8.9305198278693246e-11,-2.5567391091174847e-05,-2.5564425960579452e-05,-2.9651305953948596e-09,2.8851643319675158e-11,0
745,-2.4971004768521289e-10,5.0717150846075684e-06,5.0736171406529090e-06,-1.9020560453405925e-09,1.5378913443018871e-11,0
746,3.2342270057704869e-11,-4.1132690572870736e-05,-4.1130804845590843e-05,-1.8857272798930742e-09,6.6237178488143870e-11,0
747,-1.2806257940028673e-10,-1.0493680679239410e-05,-1.0494295477484572e-05,6.1479824516197802e-10,1.7188268302524872e-11,0
748,-1.6040484943581539e-10,3.0638879752749315e-05,3.0636830420663206e-05,2.0493320861093237e-09,5.7624148133251482e-11,0
749,2.0777173126053963e-10,-1.7822076794012489e-04,-1.7821320188267785e-04,-7.5660574470383119e-09,2.7217640407508889e-11,0
750,4.7637661834521947e-11,-8.6264517833037693e-08,-8.8076883233016885e-08,1.8123653999791921e-09,2.3723612383546936e-11,0
751,4.7640070910523471e-11,1.2604241658329893e-06,1.2562441829903453e-06,4.1799828426439560e-09,2.1474824396261468e-11,0
752,-1.6013406960038827e-10,1.7813453471769540e-04,1.7812363036939945e-04,1.0904348295951057e-08,4.0308013501091662e-12,0
753,-1.6013166051951050e-10,1.7948119078158801e-04,1.7947135389539070e-04,9.8368861973108929e-09,5.1678961244139276e-12,0
755,5.0911568117406726e-10,-2.3685515860783629e-05,-2.3707398556771132e-05,2.1882695987502526e-08,3.8041266725843406e-11,0
756,4.0144562182387330e-10,-8.1342877063352373e-06,-8.1414826630152434e-06,7.1949566800061284e-09,3.7732597444094060e-11,0
757,-1.0767005918345504e-10,1.5551127110774964e-05,1.5566203307337474e-05,-1.5076196562510046e-08,3.2977837927689969e-11,0
758,-6.2630763051154139e-10,2.6860292516124248e-05,2.6869542203628143e-05,-9.2496875038941659e-09,6.3137399388707375e-11,0
759,-9.8930346085121933e-11,-2.5564821009047478e-05,-2.5564612305212820e-05,-2.0870383465729963e-10,2.4450764581168050e-11,0
760,-4.0330720892991341e-10,5.0731498675293807e-06,5.0718029039601478e-06,1.3469635692329182e-09,1.1610642927438182e-11,0
761,-3.0437686281978489e-10,3.0637933476573842e-05,3.0635230368377864e-05,2.7031081959778434e-09,4.4868005035650090e-11,0
762,-3.0999992140780471e-11,2.3666308642776579e-05,2.3686418542156774e-05,-2.0109899380194593e-08,1.3449515861744562e-11,0
763,1.3641750589424447e-10,-1.7821324298044044e-04,-1.7821329782865541e-04,5.4848214972634882e-11,1.3233154577684352e-11,0
764,-4.6975137510567571e-11,-9.0778664176005552e-08,-8.9157979764793407e-08,-1.6206844112121457e-09,1.8136368046067710e-11,0
765,-4.6969808183482469e-11,1.2558730472034610e-06,1.2551239548732388e-06,7.4909233022219207e-10,8.2081765843156191e-12,0
766,1.6741749785168788e-10,-2.0187958764334097e-04,-2.0186913874978236e-04,-1.0448893558603987e-08,8.4216774867381807e-12,0
767,-1.5975145498914437e-11,-2.3757129297011584e-05,-2.3747309199750024e-05,-9.8200972615602262e-09,1.0324480324028701e-11,0
768,-1.5969816175475970e-11,-2.2410448692361529e-05,-2.2402752649176127e-05,-7.6960431854012073e-09,4.4514606315963490e-12,0
769,-1.8339264339294603e-10,1.7812245868064833e-04,1.7812274524254794e-04,-2.8656189961641203e-10,7.0403993395779106e-12,0
770,-1.8338731406971193e-10,1.7946912946464715e-04,1.7947047548196350e-04,-1.3460173163505531e-09,3.6577819882986200e-12,0
772,-1.4343141155349776e-10,-2.5559462066625065e-05,-2.5565148094386452e-05,5.6860277613869387e-09,7.1639356253178570e-11,0
773,-1.6625304799169611e-10,2.3654060128140003e-05,2.3684933749636387e-05,-3.0873621496384088e-08,1.6481193457972855e-11,0
774,2.1156542236736036e-11,-8.7281069532409161e-08,-8.8422211198837603e-08,1.1411416664284420e-09,1.2175411624250012e-11,0
775,2.1163662898843633e-11,1.2593700116369805e-06,1.2558485118173006e-06,3.5214998196799298e-09,6.2197875886581162e-12,0
776,1.8740959045790962e-10,-2.3741345801235603e-05,-2.3745326456477987e-05,3.9806552423845198e-09,1.5240870394113685e-11,0
777,1.8741671112233394e-10,-2.2394697938785124e-05,-2.2400771879715532e-05,6.0739409304078290e-09,9.3689751580855664e-12,0
779,-3.3340648414099765e-12,-1.7814962640773889e-04,-1.7816514706248864e-04,1.5520654749747679e-08,4.2266735026281624e-11,0
780,-2.3288544011081146e-10,2.3640702147656109e-05,2.3684202266884952e-05,-4.3500119228842674e-08,1.4734562454076281e-11,0
781,-2.7332976468778204e-10,-1.0492512570355836e-05,-1.0495510082404089e-05,2.9975120482521729e-09,1.7461371039843584e-11,0
782,-4.4777559418494048e-10,-1.7816183287421320e-04,-1.7816980206524633e-04,7.9691910331218616e-09,1.9061927011394876e-11,0
783,-9.5066467772963729e-11,-2.5562932892985487e-05,-2.5564681021937819e-05,1.7481289523314358e-09,6.3323620259860033e-11,0
784,-5.5432631175235037e-10,1.3155677067774180e-06,1.2920680132961013e-06,2.3499693481316642e-08,1.2176104384353184e-11,0
785,-1.0655071757589625e-10,1.7947739431772771e-04,1.7947087108474897e-04,6.5232329787400650e-09,9.0988274614224721e-12,0
786,-3.5270912644984635e-10,-1.5259868659786568e-04,-1.5260014688977860e-04,1.4602919129176693e-09,7.3581160148875195e-11,0
787,-4.5925984400941431e-10,2.6878594357266673e-05,2.6871635257106278e-05,6.9591001603953981e-09,5.1730305332079089e-11,0
788,1.5152499578252739e-10,-2.3745601557770106e-05,-2.3746209012233471e-05,6.0745446336490623e-10,1.4610599625074939e-11,0
789,4.4605466626943890e-10,-2.3706374742365685e-05,-2.3709952891991844e-05,3.5781496261586161e-09,7.9480459125688963e-11,0
790,2.4052143145468590e-10,-2.0187431696863602e-04,-2.0186853515291454e-04,-5.7818157214804388e-09,5.9584264721794089e-11,0
791,5.4950934705515202e-11,-2.2407042455092289e-05,-2.2402967300899393e-05,-4.0751541928956249e-09,3.5497258055768033e-11,0
792,-2.0553323503186152e-10,-1.7816811769629003e-04,-1.7816687940751057e-04,-1.2382887794575720e-09,7.0595897796952690e-11,0
793,-3.9110373180992892e-10,1.2992050996548862e-06,1.2939059525024144e-06,5.2991471524718106e-09,4.8069919719252141e-11,0
794,-1.8557049675395842e-10,1.7946725278126900e-04,1.7946974717421402e-04,-2.4943929450172569e-09,1.2225497880584578e-11,0
795,2.7126677578868103e-10,-5.6983597262680319e-08,-8.5719531175846431e-08,2.8735933913166112e-08,6.8526923022482946e-11,0
796,5.1622376031977717e-10,-2.3706454958744363e-05,-2.3709423598033840e-05,2.9686392894761227e-09,1.3257589205683866e-11,0
797,4.0199866022410684e-10,-8.1437702853494548e-06,-8.1445983303721918e-06,8.2804502273694874e-10,1.8928257655096968e-11,0
798,4.2594384606424566e-10,-4.9276021028465218e-05,-4.9270413986556293e-05,-5.6070419089248192e-09,3.9155729635813283e-11,0
799,2.2635962497956804e-10,-2.2381388037040137e-05,-2.2401306491467420e-05,1.9918454427283056e-08,6.3591412635483644e-12,0
800,2.6614991199234414e-10,-1.8637749752396186e-05,-1.8636653258625446e-05,-1.0964937707395915e-09,1.5254395014843055e-11,0
801,-1.1422510002590646e-10,1.5562691056077160e-05,1.5565237821531685e-05,-2.5467654545243356e-09,1.6288219082323531e-11,0
802,-9.0279914287078951e-11,-2.5569437938414291e-05,-2.5564698873713398e-05,-4.7390647008930501e-09,3.1380250327051131e-11,0
803,-2.8986413570054715e-10,1.3250889205037100e-06,1.2950455100816932e-06,3.0043410422016859e-08,8.5816124375033411e-12,0
804,-2.5007384831364636e-10,5.0686959746325255e-06,5.0731969366513979e-06,-4.5009620188723337e-09,1.5763434550483396e-11,0
805,2.3945185859893006e-11,-4.1132023711908886e-05,-4.1130199607406769e-05,-1.8241045021168004e-09,5.9551401040239162e-11,0
806,-1.7563903517614319e-10,-1.4237638231339583e-05,-1.4251314779696991e-05,1.3676548357407695e-08,1.1688782952215509e-11,0
807,-1.3584874822217829e-10,-1.0493959685039644e-05,-1.0493849824391091e-05,-1.0986064855278638e-10,1.4074503922413764e-11,0
808,-1.9958422119384326e-10,2.6894574096558883e-05,2.6874598486590016e-05,1.9975609968867365e-08,1.5438538805961636e-11,0
809,-1.5979393405737848e-10,3.0637985604640462e-05,3.0636773609059336e-05,1.2119955811260973e-09,4.4398681233431659e-11,0
810,3.9790287669207420e-11,3.7436602477111669e-06,3.7603618306030513e-06,-1.6701582891884406e-08,9.9775114557584408e-12,0
811,4.5797586965728032e-10,-2.3713330229946437e-05,-2.3710302265700908e-05,-3.0279642455294611e-09,4.0726164377204221e-11,0
812,-1.5145461702288618e-10,-1.0501287986579462e-05,-1.0493931020168731e-05,-7.3569664107306040e-09,3.8684068523122311e-11,0
813,5.5947784441552745e-10,-2.3662387420558123e-05,-2.3709539691024892e-05,4.7152270466768541e-08,4.3717327040745521e-11,0
814,4.7640857060079126e-10,-4.9261603834029749e-05,-4.9270607605803840e-05,9.0037717740911903e-09,7.1287486490202679e-11,0
815,-8.3069273869275670e-11,-2.5599169641165112e-05,-2.5564685170460422e-05,-3.4484470704689951e-08,6.1077749961104705e-11,0
816,2.2895396963561244e-10,-1.7822363543818984e-04,-1.7821088546854868e-04,-1.2749969641157564e-08,2.6610117366599315e-11,0
817,9.3513759982095412e-11,-8.7531629259563794e-08,-8.7701948733755641e-08,1.7031947419184757e-10,2.7145827388494286e-11,0
818,9.3515223120018213e-11,1.2590739499123652e-06,1.2565003763572847e-06,2.5735735550805360e-09,1.4948091179759085e-11,0
819,-1.3544020988470558e-10,1.7813611684174696e-04,1.7812199212735688e-04,1.4124714390077384e-08,5.1465842220400227e-12,0
820,-1.3543874674230623e-10,1.7948271886753485e-04,1.7946973589857675e-04,1.2982968958100746e-08,2.8095916036846676e-12,0
822,-5.8197302600312373e-10,-1.7817391064681339e-04,-1.7817023498140902e-04,-3.6756654043699176e-09,1.6950026888490844e-11,0
823,-5.9763729773494972e-11,-2.5561757543135217e-05,-2.5564466105855651e-05,2.7085627204340536e-09,8.0786643775514104e-11,0
824,-7.1177759708285829e-10,1.2998935847692919e-06,1.2905216384128499e-06,9.3719463564420013e-09,1.1394629049672935e-11,0
825,-1.2980457140629193e-10,1.7947374728856380e-04,1.7946960280873470e-04,4.1444798290967907e-09,9.2385022500208459e-12,0
827,-6.5201386729672452e-10,2.6861690528158511e-05,2.6869795202217194e-05,-8.1046740586839124e-09,6.0670396349558699e-11,0
828,-1.6567503844211910e-10,-1.0491819943758999e-05,-1.0493968567642925e-05,2.1486238839257159e-09,1.8067366132495164e-11,0
829,-7.9563489710924724e-10,1.2935144144896049e-06,1.2896386104868101e-06,3.8758040027947635e-09,1.8489408104227956e-11,0
830,-1.4381189099656483e-10,1.7812697867743144e-04,1.7812144165680105e-04,5.5370206303816377e-09,2.2583037645695018e-11,0
831,-2.8548120934580446e-10,-1.0490355621683945e-05,-1.0495182046436880e-05,4.8264247529348619e-09,1.5701314898614577e-11,0
832,-2.3651608303600864e-10,2.3627250577470255e-05,2.3684162410103709e-05,-5.6911832633454410e-08,3.2922172346103569e-11,0
833,-1.2282475166711546e-10,-2.5563914113481845e-05,-2.5565234910688812e-05,1.3207972069668300e-09,7.7588598205397120e-11,0
834,-2.7140512780991361e-10,-1.0491749715770508e-05,-1.0494922576836187e-05,3.1728610656780315e-09,1.6281569052332986e-11,0
835,2.9024598969632716e-11,2.3672253806564930e-05,2.3687077485227299e-05,-1.4823678662368724e-08,1.2494769293333928e-11,0
836,1.7650441175761995e-10,-1.7821046596971707e-04,-1.7821053963699109e-04,7.3667274022451781e-11,1.2238062152494191e-11,0
837,-2.1689865927038139e-12,-8.9920588814372537e-08,-8.8809256570855976e-08,-1.1113322435165617e-09,1.6158807335290096e-11,0
838,-2.1639647612898832e-12,1.2566939010883252e-06,1.2553405976740310e-06,1.3533034142942035e-09,7.4159891393336951e-12,0
839,1.4747981247911667e-10,-2.0188271954301243e-04,-2.0186995113531225e-04,-1.2768407700179847e-08,7.7304671049359873e-12,0
840,-3.1193585774931606e-11,-2.3762171316152325e-05,-2.3750416095399247e-05,-1.1755220753078589e-08,1.0078270199223187e-11,0
841,-3.1188563941845683e-11,-2.2415561749330667e-05,-2.2405882990967646e-05,-9.6787583630217105e-09,4.4254310809546901e-12,0
842,-1.7867339831834558e-10,1.7812055046478176e-04,1.7812067309795485e-04,-1.2263317309335262e-10,6.0660204055010773e-12,0
843,-1.7866837648772943e-10,1.7946716469607969e-04,1.7946842586649795e-04,-1.2611704182613308e-09,3.1903510842817943e-12,0
845,-1.5559120605851715e-10,-2.5563694385871976e-05,-2.5565644053868563e-05,1.9496679965874111e-09,4.1642207555927732e-11,0
846,-1.1137623786235569e-10,2.3659885287494881e-05,2.3685536180958256e-05,-2.5650893463375387e-08,1.7764616637195486e-11,0
847,6.3733246873088253e-11,-8.4942620773124922e-08,-8.8098594983902814e-08,3.1559742107778924e-09,1.5284397709892308e-11,0
848,6.3740229404315519e-11,1.2616599288678594e-06,1.2560394660548777e-06,5.6204628129816951e-09,7.6166391871778334e-12,0
849,1.7510948490999268e-10,-2.3744786120497713e-05,-2.3748414301529624e-05,3.6281810319110193e-09,1.7318734107919473e-11,0
850,1.7511646744320598e-10,-2.2398208787174911e-05,-2.2403883272607479e-05,5.6744854325673259e-09,1.0168512673470080e-11,0
852,5.6881005975444769e-10,-2.3702148188125410e-05,-2.3711306442839048e-05,9.1582547136373580e-09,1.0630914813428702e-11,0
853,4.6291648800683316e-10,-8.1435529348536720e-06,-8.1475813265458661e-06,4.0283916921941105e-09,1.6159280466786760e-11,0
854,4.7841138783981917e-10,-4.9274981719262499e-05,-4.9272950432141408e-05,-2.0312871210916537e-09,3.3047605604528697e-11,0
855,2.2193394022847398e-10,-2.3736496430684650e-05,-2.3748138895817892e-05,1.1642465133241894e-08,9.6902417959193532e-12,0
856,2.2194190063021942e-10,-2.2390115390130347e-05,-2.2403609759024819e-05,1.3494368894472576e-08,5.3553295753549745e-12,0
857,3.2017620617033765e-10,-1.8638233177275089e-05,-1.8639077315904674e-05,8.4413862958505957e-10,1.2925224084468156e-11,0
858,-1.0589357161995908e-10,1.5558580928965240e-05,1.5564284056682492e-05,-5.7031277172512132e-09,1.2354072390843636e-11,0
859,-9.0398671962533412e-11,-2.5572746557581995e-05,-2.5564972673090456e-05,-7.7738844915390196e-09,2.3474071549791244e-11,0
860,-3.4687612013062410e-10,-3.4320686852500233e-08,-4.5147276705618860e-08,1.0826589853118627e-08,1.1509962398104823e-11,0
861,-3.4686815972967514e-10,1.3120533107085532e-06,1.2947071763849234e-06,1.7346134323629781e-08,6.7091806723061513e-12,0
862,-2.4863385354634010e-10,5.0639439981552820e-06,5.0727802125384747e-06,-8.8362143831927250e-09,1.2214544958616302e-11,0
863,1.5494899777177286e-11,-4.1131394167992323e-05,-4.1129567603446861e-05,-1.8265645454620472e-09,4.7477391145920954e-11,0
864,-2.4098254801132992e-10,-1.5592932741199418e-05,-1.5597347687007670e-05,4.4149458082521948e-09,1.4647504154197448e-11,0
865,-2.4097458760954845e-10,-1.4246548551154030e-05,-1.4251095543695612e-05,4.5469925415817674e-09,1.0731849197856992e-11,0
866,-1.4274028186472408e-10,-1.0494681499655101e-05,-1.0493373521516452e-05,-1.3079781386485207e-09,1.1362758843593444e-11,0
867,-2.5647744792907599e-10,2.5538413208206229e-05,2.5527366287814002e-05,1.1046920392227428e-08,2.1226978389564581e-11,0
868,-2.5646948752680415e-10,2.6884875316009367e-05,2.6874409626168065e-05,1.0465689841301597e-08,2.2974341305130379e-11,0
869,-1.5823518162144398e-10,3.0636592961344640e-05,3.0636724711793529e-05,-1.3175044888890600e-10,4.2883945928608414e-11,0
871,9.8242266639627830e-11,5.0982743702732841e-06,5.1112933721116099e-06,-1.3019001838325789e-08,1.2472799568174296e-11,0
872,9.8234306236352382e-11,3.7518835099923514e-06,3.7607014759524871e-06,-8.8179659601356408e-09,9.9425454669410573e-12,0
874,2.4055705841547730e-10,-2.0187456013184705e-04,-2.0186908140888685e-04,-5.4787229601964329e-09,5.0446543213975771e-11,0
875,4.6616876500129343e-11,-2.2409518110798332e-05,-2.2405788077763478e-05,-3.7300330348541964e-09,2.9391729432577453e-11,0
877,-4.4671126299070695e-10,1.2908915288274703e-06,1.2936434431617993e-06,-2.7519143343290422e-09,5.9767668610103141e-11,0
878,-1.9394018192367506e-10,1.7946507089454822e-04,1.7946771980541955e-04,-2.6489108713304618e-09,1.2454786436805605e-11,0
879,-1.5516891103897977e-10,-1.0506101348425716e-05,-1.0493401412640912e-05,-1.2699935784803320e-08,4.0781585454285664e-11,0
880,3.1104944372424186e-10,-3.2433610637483401e-08,-8.5417892437244214e-08,5.2984281799760813e-08,6.5134082904898409e-11,0
881,3.4825261734478130e-10,-2.0184943404008213e-04,-2.0186796239053521e-04,1.8528350453081779e-08,1.2184080986922167e-11,0
882,5.0096454738423746e-10,-4.9232118290757146e-05,-4.9273488858500556e-05,4.1370567743410111e-08,4.2352344198981544e-11,0
883,1.4103617274785389e-10,-2.2403335600968723e-05,-2.2405067352309554e-05,1.7317513408316603e-09,5.8547193665208445e-12,0
884,-2.0721644469469481e-10,1.7944612203310908e-04,1.7946735010985584e-04,-2.1228076746757476e-08,4.3883456110607113e-12,0
885,-1.5271193075253110e-10,-1.5261730834718510e-04,-1.5259516078771639e-04,-2.2147559468706961e-08,7.9602492635415350e-11,0
886,-3.5992837545963073e-10,2.6828749456801748e-05,2.6873383877684172e-05,-4.4634420882423985e-08,3.6182675055468423e-11,0
890,-1.0862377074300194e-10,1.7813886583029331e-04,1.7812042996302402e-04,1.8435867269291561e-08,1.0221001362967091e-11,0
891,-1.0862329964445292e-10,1.7948537229140610e-04,1.7946819341907531e-04,1.7178872330789272e-08,5.5244947326566696e-12,0
893,-2.0402484939132828e-10,-1.0492286838739359e-05,-1.0493802762310586e-05,1.5159235712264833e-09,2.1837334019121835e-11,0
894,-1.6180125254862736e-10,2.3653491320151446e-05,2.3684982620935705e-05,-3.1491300784259154e-08,1.5105428680185836e-11,0
895,-4.1531610672981989e-10,-1.7816082497730361e-04,-1.7816647143496876e-04,5.6464576651468756e-09,1.2787327235207014e-11,0
896,-8.8289776801608802e-11,-2.5564257904931841e-05,-2.5565100205262989e-05,8.4230033114729734e-10,3.8521468922347827e-11,0
897,-5.6396799857213008e-10,-3.6273791727920932e-08,-4.7463350143956855e-08,1.1189558416035923e-08,1.2441822128534041e-11,0
898,-1.4865189188946466e-10,1.7812455428637287e-04,1.7811974659522761e-04,4.8076911452572466e-09,9.7083523386299163e-12,0
899,-3.2702632984508975e-10,-1.5259642836834911e-04,-1.5259651949679634e-04,9.1128447236160648e-11,7.6398461490948430e-11,0
900,-4.7567822170247345e-10,2.5527989429276860e-05,2.5525217604428451e-05,2.7718248484090218e-09,4.9825019058323139e-11,0
901,2.4065158147579273e-10,-2.2366003702409265e-05,-2.2404690468941680e-05,3.8686766532415058e-08,1.1346713366399986e-11,0
902,1.6793049698891894e-10,-2.2390050599757627e-05,-2.2405680235419147e-05,1.5629635661519538e-08,1.9859706778717692e-11,0
903,5.7392220916666965e-10,-8.5115432358479071e-08,-5.2785871015206361e-08,-3.2329561343272709e-08,2.4397393074510677e-11,0
904,-2.9183944374187123e-11,-1.7825549161415780e-04,-1.7821110546933688e-04,-4.4386144820913499e-08,1.8338118476928515e-11,0
905,-1.4588606722488971e-10,-1.3010453092307528e-07,-9.0491465930891120e-08,-3.9613064992184159e-08,3.3462926760599762e-11,0
906,-6.0310615365549643e-10,-1.7817036961371470e-04,-1.7816823387489724e-04,-2.1357388174615341e-09,9.0178402818698493e-12,0
907,-7.1980827664376038e-10,-4.4958883628140600e-08,-4.9152032382074486e-08,4.1931487539338859e-09,1.4982539789669828e-11,0
908,-1.1670212333767851e-10,1.7812542530770518e-04,1.7811980296177730e-04,5.6223459278818746e-09,1.1703186294678930e-11,0
909,2.6290192396213011e-10,-2.2377937794536978e-05,-2.2404874908117936e-05,2.6937113580957834e-08,2.5609612199783206e-11,0
910,3.8122559399182178e-10,-4.1129347396410242e-05,-4.1124997768099352e-05,-4.3496283108900328e-09,7.9718851414915023e-11,0
911,-2.6160598438216344e-10,-1.0489400314962413e-05,-1.0494255835732039e-05,4.8555207696261596e-09,1.7129378101883238e-11,0
912,-6.4283157939042460e-10,3.0639811180636824e-05,3.0631354331471260e-05,8.4568491655640930e-09,6.8718053884730156e-11,0
913,1.9950389510374646e-10,-2.3745617197687419e-05,-2.3750328242228999e-05,4.7110445415801303e-09,2.8745748496476904e-11,0
914,-2.6803643906525701e-10,-1.0491002321694437e-05,-1.0494231498271692e-05,3.2291765772548447e-09,1.9167708622910210e-11,0
915,-1.2980673677867729e-10,-2.5564740709605089e-05,-2.5565668689598871e-05,9.2797999378164031e-10,4.5527631306061821e-11,0
916,8.5290613330189209e-11,2.3678792368473853e-05,2.3687695167073739e-05,-8.9027985998859044e-09,1.4228170669072927e-11,0
917,2.0990282422926466e-10,-1.7820808256273054e-04,-1.7820800207352000e-04,-8.0489210538573983e-11,1.3676215675182415e-11,0
918,3.8762975069946033e-11,-8.9309616826526578e-08,-8.8493973410457230e-08,-8.1564341606934756e-10,2.0728036898888159e-11,0
919,3.8767613725883788e-11,1.2572564432025615e-06,1.2555321866104852e-06,1.7242565920762667e-09,8.4342149244726541e-12,0
920,1.2461221046839732e-10,-2.0188687483167333e-04,-2.0187075799663284e-04,-1.6116835040483855e-08,7.1433831782007734e-12,0
921,-4.6527638540992884e-11,-2.3768098946047936e-05,-2.3753337578629842e-05,-1.4761367418093335e-08,1.0615010834977012e-11,0
922,-4.6522999885359395e-11,-2.2421524543944638e-05,-2.2408826432536323e-05,-1.2698111408314275e-08,4.3490858234615818e-12,0
923,-1.7113984910548088e-10,1.7811878095031278e-04,1.7811876672117592e-04,1.4229136857495106e-11,5.0409505630354671e-12,0
924,-1.7113521045022898e-10,1.7946535300658595e-04,1.7946654058718307e-04,-1.1875805971213113e-09,2.5528247196727383e-12,0
926,-9.6145907560249294e-11,1.5550739782268022e-05,1.5563246473137896e-05,-1.2506690869873834e-08,1.8221670802065442e-11,0
927,-8.9482409968074337e-11,-2.5579920707970768e-05,-2.5565261015026196e-05,-1.4659692944572121e-08,2.9380151380488260e-11,0
928,-2.4494962521721670e-10,5.0545101130724385e-06,5.0723470065544298e-06,-1.7836893481991352e-08,1.6127702798384812e-11,0
929,6.6634977058624567e-12,-4.1130774498117665e-05,-4.1128870882826415e-05,-1.9036152912506061e-09,8.3642095118754594e-11,0
930,-1.4880371760682323e-10,-1.0496220269931231e-05,-1.0492835655881378e-05,-3.3846140498522593e-09,1.8060612010232377e-11,0
931,-1.5546721529109053e-10,3.0634288598949296e-05,3.0636682813966091e-05,-2.3942150167950227e-09,6.8041791185464296e-11,0
932,-5.8534291138858311e-11,2.3664574919343533e-05,2.3686116273783248e-05,-2.1541354439715563e-08,1.7233915533664458e-11,0
