obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
1295,-2.3591799196032803e-10,-2.5980608409535959e-05,-2.5982302908559587e-05,1.6944990236271093e-09,4.6930921992902889e-11,0
1296,3.2395575587968999e-09,-9.0982142245694259e-06,-9.0830833454367119e-06,-1.5130879132713932e-08,2.4359798986318543e-11,0
1297,1.9088082699126511e-10,-5.4516563540267515e-06,-5.4157917230444697e-06,-3.5864630982281840e-08,2.0584238323446146e-11,0
1298,-2.0591204310770610e-09,-1.9263555799030503e-04,-1.9259862098045219e-04,-3.6937009852843926e-08,2.6604395415911421e-11,0
1300,1.7010733923747388e-09,-2.3464967266646937e-05,-2.3430234930683283e-05,-3.4732335963654078e-08,3.6138018771612271e-11,0
1301,-2.2500012410465353e-09,-1.8718386048803548e-04,-1.8719879842093277e-04,1.4937932897287004e-08,1.1161272891525097e-11,0
1303,1.5101925468252323e-09,-1.8013340467706862e-05,-1.8017618108268156e-05,4.2776405612934745e-09,2.0047891215116624e-11,0
1304,3.7601938151073421e-09,1.6917049783498109e-04,1.6914802432258671e-04,2.2473512394381766e-08,2.9402213761885826e-11,0
1305,-2.8471825615927730e-10,-1.5228826182327746e-04,-1.5228674903610811e-04,-1.5127871693504900e-09,4.4161822980838101e-11,0
1307,1.6267003421709089e-10,6.3962093322239566e-06,6.3278246285277403e-06,6.8384703696216343e-08,8.7219119842253006e-11,0
1308,5.6119371171490318e-10,8.9198560554171191e-06,8.9203980804198437e-06,-5.4202500272460441e-10,3.8705702459030292e-11,0
1310,-3.9728767729740990e-10,-1.7827959480096406e-04,-1.7827152415650105e-04,-8.0706444630074779e-09,2.0726499907344767e-11,0
1312,-9.5848138912266636e-10,-1.8719934670076866e-04,-1.8718567238063015e-04,-1.3674320138506394e-08,3.2218049051667017e-11,0
1314,7.9061547956643394e-10,1.4378404994686012e-05,1.4338330048479397e-05,4.0074946206614427e-08,1.8701715258758169e-11,0
1315,9.4945640064356723e-10,8.9165940998277987e-06,8.9242928482385530e-06,-7.6987484107542885e-09,1.8766258011058036e-11,0
1316,-4.6019212073353490e-10,-1.7827499065176068e-04,-1.7827206515554927e-04,-2.9254962114106959e-09,1.0330334721827942e-11,0
1317,-1.5391207880045778e-10,-2.5981784794643342e-05,-2.5981543453960755e-05,-2.4134068258663353e-10,3.6272752441176961e-11,0
1318,-4.9384150900243024e-10,-1.8410578517570608e-06,-1.8789627720030495e-06,3.7904920245988686e-08,1.3978796906271082e-11,0
1319,1.5884091556752175e-10,-5.4618580246287851e-06,-5.4160000968495849e-06,-4.5857927779200232e-08,2.8878370863229581e-11,0
1320,-1.2508076086412095e-09,-1.9265340886550318e-04,-1.9259022596371022e-04,-6.3182901792956884e-08,2.5259367613764930e-11,0
1323,-1.4096485208045500e-09,-1.8719153262067387e-04,-1.8719011299916943e-04,-1.4196215044432955e-09,1.8148717307773019e-11,0
1325,-1.4432979089673392e-09,-1.0757577998902340e-05,-1.0802935126897730e-05,4.5357127995389535e-08,2.4205489298272540e-11,0
1326,-3.3649388404746431e-11,1.7643394815475451e-04,1.7639289195707763e-04,4.1056197676878157e-08,5.9684274969158208e-12,0
1327,-3.0628004287403389e-10,-1.5229317443511020e-04,-1.5228669657996278e-04,-6.4778551474189809e-09,3.3784209127283843e-11,0
1328,-3.3992943122754288e-10,2.4141015017006828e-05,2.4111778216501636e-05,2.9236800505191786e-08,4.4103015169719435e-11,0
1329,-1.8149418129239564e-10,1.3580725432699170e-05,1.3573818715711684e-05,6.9067169874855144e-09,3.5103518376774431e-11,0
1331,3.7730077926534573e-10,8.9183953002665989e-06,8.9185316590837572e-06,-1.3635881715827751e-10,1.9169309276573362e-11,0
1333,-3.0271641065347847e-10,1.3558702188430985e-05,1.3572664320973501e-05,-1.3962132542515767e-08,3.0462148893432038e-11,0
1337,-9.5285648605039976e-11,1.6605062016269816e-04,1.6603591668081557e-04,1.4703481882586593e-08,2.4822307097796810e-11,0
1338,-1.2819728090460008e-10,1.7641869895052356e-04,1.7639160858645315e-04,2.7090364070411635e-08,1.8435455801250394e-11,0
1339,-3.2911632326975847e-11,1.0368059601268765e-05,1.0355701485218869e-05,1.2358116049895516e-08,1.9968593218423974e-11,0
1340,8.9226276159215938e-11,1.4341491521701125e-05,1.4330981394258784e-05,1.0510127442341083e-08,2.3457858933434079e-11,0
1341,5.3513850108477118e-10,8.9384673848339619e-06,8.9200917694161452e-06,1.8375615417816642e-08,1.7414365382570649e-11,0
1343,-9.6728578007231424e-11,-1.7827496035162068e-04,-1.7826792830513788e-04,-7.0320464827923566e-09,1.4543244309890370e-11,0
1344,-1.0236330964659845e-10,-2.5983652548561666e-05,-2.5981158812953579e-05,-2.4937356080868725e-09,4.9476018999896883e-11,0
1345,-2.3864031730493870e-10,-1.8826094303984325e-06,-1.8765725975710869e-06,-6.0368328273455879e-09,1.4936099119019919e-11,0
1346,1.9918384821589180e-11,4.4830595445390087e-06,4.4586648377737396e-06,2.4394706765269062e-08,3.2938173890169127e-11,0
1349,-1.8595485555861518e-10,-1.9261646831704796e-04,-1.9257896376322303e-04,-3.7504553824921957e-08,4.4517681817686509e-11,0
1350,-1.9158958634369687e-10,-4.0325065510453742e-05,-4.0314171846600827e-05,-1.0893663852915340e-08,6.9831939349470155e-11,0
1351,-3.2786659505421384e-10,-1.6224188674081146e-05,-1.6184961437854473e-05,-3.9227236226672469e-08,3.2558199370239214e-11,0
1352,-6.9307891410920563e-11,-9.8584660013730820e-06,-9.8708857478604879e-06,1.2419746487405978e-08,2.0926965645557649e-11,0
1354,-6.3186708039756165e-10,-1.8721340225593200e-04,-1.8718180084450049e-04,-3.1601411431506510e-08,2.4034303029238217e-11,0
1355,-6.3750181087478167e-10,-3.4922243481214088e-05,-3.4903971636466117e-05,-1.8271844747970998e-08,7.0307439839522641e-11,0
1356,-7.7377881996252790e-10,-1.0821058068852078e-05,-1.0796376649462917e-05,-2.4681419389161233e-08,3.5159772563445082e-11,0
1361,-1.4191173937150822e-10,1.7639233711666535e-04,1.7639120894874099e-04,1.1281679243688343e-09,6.3393247453351719e-12,0
1365,-1.3627700753452603e-10,2.4100985066345323e-05,2.4113711544318093e-05,-1.2726477972769179e-08,5.0597163279306990e-11,0
1366,1.2228169441586198e-10,3.0466390348411407e-05,3.0441525193935249e-05,2.4865154476157858e-08,7.7240099980850513e-11,0
1367,2.5855870328621557e-10,6.3656529990969990e-06,6.3289427225552371e-06,3.6710276541761861e-08,3.1386614009836946e-11,0
1368,6.9193235264347664e-10,8.9226012017287748e-06,8.9216527494807065e-06,9.4845224806827753e-10,2.8288248542746339e-11,0
1369,3.0124160312681890e-10,-1.7823395440179357e-04,-1.7826373865418863e-04,2.9784252395063113e-08,2.3039171645851030e-11,0
1370,3.6749894170041715e-10,-9.1078029829452789e-06,-9.1124199402449349e-06,4.6169572996560340e-09,4.6227902232516866e-11,0
1371,-3.9069075094079077e-10,-1.8715652063586163e-04,-1.8717918230149746e-04,2.2661665635822711e-08,3.1547574450298002e-11,0
1372,-3.2443341100231261e-10,-1.8030374003232940e-05,-1.8036270402737305e-05,5.8963995043653252e-09,4.8818507703836141e-11,0
1374,5.2517667433923673e-11,-3.0465311078574711e-05,-3.0453864107519260e-05,-1.1446971055450837e-08,3.8221923731381094e-11,0
1375,3.3770417539177747e-10,8.9101944762068341e-06,8.9180793139801730e-06,-7.8848377733388691e-09,5.9482864001656620e-11,0
1377,3.4019342836913284e-10,-1.4231560879659089e-05,-1.4238567297122996e-05,7.0064174639063734e-09,1.9573786116326553e-11,0
1378,2.2432612999753192e-10,-2.4107849059630957e-05,-2.4110679949565359e-05,2.8308899344017769e-09,1.5096359380756225e-11,0
1379,-1.1586729838957835e-10,-9.8762971175322088e-06,-9.8712426106679895e-06,-5.0545068642193476e-09,3.1839660853043016e-11,0
1382,-5.3807351852486557e-11,1.0351066338709289e-05,1.0355627091996540e-05,-4.5607532872510683e-09,1.1770474611628475e-11,0
1384,-5.9349696322545263e-10,-1.8054556212664455e-05,-1.8039053143711767e-05,-1.5503068952688249e-08,3.1522917267434428e-11,0
1385,3.1928717495472662e-10,-2.4084727953939053e-05,-2.4110187419268796e-05,2.5459465329742974e-08,2.8456752520328665e-11,0
1389,-1.7514944401888872e-10,1.6603223312826212e-04,1.6603393478022203e-04,-1.7016519599107570e-09,8.2657851431069643e-12,0
1390,-2.2874118062814277e-10,1.7638644325095065e-04,1.7638964612299188e-04,-3.2028720412349051e-09,3.7139235910844552e-12,0
1391,-5.3591736619222676e-11,1.0354218095323989e-05,1.0355668294168016e-05,-1.4501988440267016e-09,5.4326350595491767e-12,0
1392,-5.6792922558866834e-10,-1.8035323074464655e-05,-1.8038813746177483e-05,3.4906717128279740e-09,4.5306096950721832e-11,0
1393,-2.1773199084805278e-09,1.4329551621603638e-05,1.4307807795364154e-05,2.1743826239483839e-08,4.9975358184248918e-11,0
1394,-1.0635486737813468e-09,-1.8030812225562458e-05,-1.8043814673796823e-05,1.3002448234365662e-08,3.4697043015290982e-11,0
1396,6.8697533863095163e-11,9.5114068761818597e-06,9.5121386602638364e-06,-7.3178408197663628e-10,3.4040994237810495e-11,0
1398,-1.5711118482595116e-10,1.6603363498169656e-04,1.6603392181385621e-04,-2.8683215964062439e-10,1.3805541283033584e-11,0
1399,-2.0000165141956522e-10,1.7638819595531451e-04,1.7638977812919833e-04,-1.5821738838235448e-09,8.7660172557693528e-12,0
1400,-4.2890466593306931e-11,1.0354570412470909e-05,1.0355804598569005e-05,-1.2341860980959537e-09,9.3772823014653900e-12,0
1402,-3.8030689534558001e-10,1.4327053753428534e-05,1.4325736797393282e-05,1.3169560352522245e-09,1.8836255734052276e-11,0
1403,5.4640310419328712e-10,8.9241450855091428e-06,8.9201393657828362e-06,4.0057197263065880e-09,9.9546448442730648e-12,0
1405,-1.6861392597384571e-11,-9.1170338824144532e-06,-9.1166259226858425e-06,-4.0795972861074948e-10,2.4927915469489446e-11,0
1406,-5.2230681492875577e-10,4.4559753406320408e-06,4.4529727821670376e-06,3.0025584650032757e-09,2.0640407162113249e-11,0
1407,9.2670999867851228e-10,-5.4029365385253880e-06,-5.4076382095021471e-06,4.7016709767590660e-09,1.7180601379636707e-11,0
1408,2.8430192703256126e-10,-4.0310916868033751e-05,-4.0308933774534767e-05,-1.9830934989842688e-09,6.5504244389619453e-11,0
1409,3.6344550240803933e-10,-2.3444082298998414e-05,-2.3443540734215643e-05,-5.4156478277177277e-10,2.9089815533703377e-11,0
1410,-1.4199991934226326e-10,-9.8711026072684400e-06,-9.8713678553098226e-06,2.6524804138259770e-10,2.0896979228827246e-11,0
1412,-5.6326449737371579e-10,-1.8041130976911499e-05,-1.8038826515490993e-05,-2.3044614205060623e-09,2.1119909759050056e-11,0
1413,-1.0687099203575823e-09,-4.4681460294754977e-06,-4.4638893321018485e-06,-4.2566973736491516e-09,1.8321758531542512e-11,0
1416,-5.0544542225591490e-10,1.3573037057981047e-05,1.3570937679016244e-05,2.0993789648023097e-09,2.4956867802438459e-11,0
1420,-1.5014624062205121e-10,1.6603501377656510e-04,1.6603372646132637e-04,1.2873152387279062e-09,2.3957381264855582e-11,0
1421,-1.8356063534836848e-10,1.7639041262740469e-04,1.7638972913916221e-04,6.8348824248443997e-10,1.5189870180522650e-11,0
1422,-3.3414394708583612e-11,1.0355403763796572e-05,1.0355939119721699e-05,-5.3535592512670013e-10,1.3652211002719802e-11,0
1423,1.3494964018909117e-10,-2.3446056287579732e-05,-2.3445823286809962e-05,-2.3300076977070413e-10,4.4072911925021083e-11,0
1424,-1.6977550378897330e-10,-9.8736497773223124e-06,-9.8716009704232797e-06,-2.0488068990326755e-09,2.4733859849880752e-11,0
1425,-3.0472514401274678e-10,1.3572365612775188e-05,1.3572999505139260e-05,-6.3389236407186971e-10,4.5324218602978604e-11,0
1426,5.2998697695896699e-10,8.9198070664254364e-06,8.9199608317406380e-06,-1.5376531520161648e-10,2.8337293013323718e-11,0
1428,-4.5089164299999786e-10,-1.7827775620557094e-04,-1.7827046309591447e-04,-7.2931096564753193e-09,1.5339460580581442e-11,0
1429,-5.6595966253179431e-10,-1.2241439586922927e-05,-1.2241424408875482e-05,-1.5178047444645675e-11,1.4757465251227831e-11,0
1431,-5.8460820461944489e-10,-1.8850260456145310e-06,-1.8804183815818264e-06,-4.6076640327045602e-09,1.0798466294093728e-11,0
1433,-9.8087862001805413e-10,-1.8719752616350692e-04,-1.8718425921833456e-04,-1.3266945172362094e-08,2.7674159242322379e-11,0
1434,-1.0959466395633010e-09,-2.1161197718463790e-05,-2.1158804315173593e-05,-2.3934032901969484e-09,3.8084894283727603e-11,0
1436,-1.1145951816442381e-09,-1.0804736698423511e-05,-1.0800160826233456e-05,-4.5758721900543539e-09,2.7258763762224841e-11,0
1440,-1.1506801952330547e-10,1.6603632401301482e-04,1.6603383444223802e-04,2.4895707767991389e-09,1.2763693640836058e-11,0
1441,-1.3371656161299287e-10,1.7639276704714719e-04,1.7639003263129655e-04,2.7344158506480837e-09,8.0011643542182446e-12,0
1442,-1.8648542082530130e-11,1.0356453452820859e-05,1.0356123718335659e-05,3.2973448519941616e-10,6.9868618186633460e-12,0
1449,-9.3058902827529586e-10,4.3919402177468314e-06,4.4487751904966108e-06,-5.6834972749779427e-08,6.3526145114533098e-11,0
1450,-4.4730693987069716e-11,-2.3451189011386257e-05,-2.3447613882356919e-05,-3.5751290293379874e-09,3.4523529998365035e-11,0
1451,-2.3348676433012500e-10,-9.8713280364413816e-06,-9.8721905500386009e-06,8.6251359721935261e-10,2.5435323366025773e-11,0
1452,-1.8875607051473045e-10,1.3579861452494082e-05,1.3574214166525232e-05,5.6472859688505778e-09,3.4572164040904138e-11,0
1453,-5.8061511851905180e-10,-1.8719036159483605e-04,-1.8718004310919775e-04,-1.0318485638301754e-08,3.5756010713984169e-11,0
1454,-8.1245719297983906e-10,-1.0785501529773575e-05,-1.0797190837208520e-05,1.1689307434945166e-08,3.7629470502243338e-11,0
1455,-2.3184207439962123e-10,1.7640485119627038e-04,1.7638881411362342e-04,1.6037082646965439e-08,2.1912041485163757e-11,0
1458,-5.8742606623544786e-11,1.0353662195663769e-05,1.0355794244572487e-05,-2.1320489087178545e-09,2.4248640368255885e-11,0
1459,9.1924898499579341e-10,8.9167687064885259e-06,8.9238410727916327e-06,-7.0723663031067462e-09,2.0619179889309551e-11,0
1460,-5.5694153192601564e-10,-1.7827239408732456e-04,-1.7827111978258508e-04,-1.2743047394744335e-09,1.6851879613167023e-11,0
1461,-1.5759835296849910e-10,-2.5982521332704352e-05,-2.5982108738914997e-05,-4.1259378935452765e-10,5.9089508195204853e-11,0
1462,-1.4761905167255785e-09,-1.8718918666235304e-04,-1.8718881791796418e-04,-3.6874438886450728e-10,2.0613378097818071e-11,0
1465,1.4068654739001391e-10,-2.3430525880955601e-05,-2.3445726329550100e-05,1.5200448594499617e-08,3.9635222110517759e-11,0
1466,-1.5409210052978990e-10,-9.8773737182058369e-06,-9.8713113233649326e-06,-6.0623948409042319e-09,2.0599254677311681e-11,0
1467,-2.9477864795608429e-10,1.3553175104222270e-05,1.3573227744940779e-05,-2.0052640718508580e-08,2.9531049444243673e-11,0
1468,1.7167831197955383e-09,8.9158344688689689e-06,8.9318478104291774e-06,-1.6013341560208472e-08,1.8838120006894702e-11,0
1469,-7.1137440918045705e-10,-1.7826507983753365e-04,-1.7827256805517903e-04,7.4882176453767036e-09,1.7328533446066011e-11,0
1470,-2.5287381821114400e-10,-2.5981724252815714e-05,-2.5983094763579642e-05,1.3705107639276485e-09,5.8371926502021331e-11,0
1471,-2.4281575250337900e-09,-1.8718093125238977e-04,-1.8719827844694318e-04,1.7347194553404442e-08,1.6841357768985838e-11,0
1472,-1.9696569417852407e-09,-3.4897659163448530e-05,-3.4917367843543119e-05,1.9708680094589160e-08,5.0558848784692240e-11,0
1473,-4.5850059505347571e-10,-1.5228334134046676e-04,-1.5228590857226766e-04,2.5672318008950791e-09,6.6364479639536188e-11,0
1475,2.1289330329286712e-10,-4.0808652157009635e-05,-4.0810721124193783e-05,2.0689671841476391e-09,2.4277989837742718e-11,0
1476,-1.5414826128734693e-10,1.4330496517496504e-05,1.4327491263393404e-05,3.0052541030995940e-09,3.3515934817688369e-11,0
1477,6.9964146579024988e-10,8.9242748279837192e-06,8.9216146840150168e-06,2.6601439687023889e-09,2.4541020982506023e-11,0
1478,2.3392711118980117e-10,-1.7823667156896539e-04,-1.7826292020322866e-04,2.6248634263272962e-08,2.0978569735933979e-11,0
1479,-1.1950077276191519e-10,-2.5983604938583017e-05,-2.5981795245386633e-05,-1.8096931963837806e-09,6.0383383255102847e-11,0
1480,3.7529791229978067e-10,-9.1070333614329257e-06,-9.1131210157980928e-06,6.0876543651670575e-09,4.4773816842090281e-11,0
1481,-2.5912376611579277e-10,4.4612263014548806e-06,4.4553781961510326e-06,5.8481053038480005e-09,3.1725433919316671e-11,0
1482,8.5378972721256971e-10,-5.4062112996265677e-06,-5.4079662161455457e-06,1.7549165189780045e-09,3.9152822633831399e-11,0
1483,3.8807537237129156e-10,-1.9256710613550082e-04,-1.9257124262910241e-04,4.1364936015863239e-09,4.1423828663278216e-11,0
1484,3.4647488462746014e-11,-4.0314154434925413e-05,-4.0310993742239137e-05,-3.1606926862757872e-09,6.3538517077865908e-11,0
1485,5.2944617371842735e-10,-2.3437488966260994e-05,-2.3441799671970736e-05,4.3107057097419097e-09,3.6474710344306423e-11,0
1486,-1.0497550485620849e-10,-9.8692823868491708e-06,-9.8707510444482315e-06,1.4686575990606883e-09,2.4733941212614235e-11,0
1487,-4.6571435635201699e-10,-1.8716095524089118e-04,-1.8717840535261465e-04,1.7450111723470553e-08,2.8809973739041483e-11,0
1488,-8.1914223996305302e-10,-3.4907910652892324e-05,-3.4905806694836668e-05,-2.1039580556556862e-09,6.1167548036606594e-11,0
1489,-3.2434355352460101e-10,-1.8031282433218256e-05,-1.8036623603784857e-05,5.3411705666013315e-09,4.1133579906534591e-11,0
1490,-9.5876523311691233e-10,-4.4630863348469468e-06,-4.4629656029547135e-06,-1.2073189223330721e-10,3.5546947076100886e-11,0
1491,1.4137080399306567e-10,1.6912965816030280e-04,1.6910987827813094e-04,1.9779882171863704e-08,5.5089360000507081e-11,0
1492,-4.9305087639877300e-10,1.8269783122089843e-04,1.8269480229786178e-04,3.0289230366475212e-09,4.0068715913719962e-11,0
1493,3.5342788394896325e-10,-1.5225300469694572e-04,-1.5227757932093501e-04,2.4574623989285886e-08,7.4932291530280602e-11,0
1495,-1.3962299334862369e-10,3.0444457738677821e-05,3.0438568437723137e-05,5.8893009546848629e-09,6.8141567607481186e-11,0
1496,-6.3442167967556602e-10,1.3568169469196749e-05,1.3569879320814409e-05,-1.7098516176604177e-09,3.1578095576089357e-11,0
1497,5.1598993921080955e-10,8.9499331747747157e-06,8.9197573813900502e-06,3.0175793384665516e-08,1.7904002555162463e-11,0
1499,-1.6038106396568869e-10,-1.7827370537558786e-04,-1.7826673122643669e-04,-6.9741491511693659e-09,2.2006681676490083e-11,0
1500,-2.8603255551536821e-10,-1.2239934837336708e-05,-1.2239039612481028e-05,-8.9522485568020174e-10,2.3020666571319589e-11,0
1501,-3.2314833702070597e-10,-1.8844558906487563e-06,-1.8780835254205562e-06,-6.3723652282000724e-09,2.4755892478769102e-11,0
1503,-6.7637100445050355e-10,-1.8722371436091963e-04,-1.8718036713910965e-04,-4.3347221809978808e-08,3.9056658283578434e-11,0
1504,-8.0202249620652558e-10,-2.1189966349177344e-05,-2.1156340655835428e-05,-3.3625693341916613e-08,5.5219042781297770e-11,0
1505,-8.3913827774711802e-10,-1.0834376825332587e-05,-1.0797677505955487e-05,-3.6699319377099673e-08,5.2554767496341598e-11,0
1509,-1.2565149158698979e-10,1.6603376966251937e-04,1.6603249153682644e-04,1.2781256929293282e-09,1.5302361416162965e-11,0
1510,-1.6276727309965098e-10,1.7638926101182489e-04,1.7638874242981211e-04,5.1858201278098467e-10,1.0377884377082858e-11,0
1511,-3.7115781517134369e-11,1.0355497027992201e-05,1.0356121240064631e-05,-6.2421207243041688e-10,1.0159083046782706e-11,0
1512,-1.5850492740778156e-10,1.7638879191533147e-04,1.7638852484854321e-04,2.6706678825350570e-10,1.0861458019929802e-11,0
1513,5.1581312235304248e-10,-2.8566211691567972e-05,-2.8663042296755890e-05,9.6830605187918096e-08,2.5469445740504508e-11,0
1514,3.0066839442652984e-10,-1.4247654169944127e-05,-1.4244564541900952e-05,-3.0896280431750531e-09,3.1357799812648172e-11,0
1516,5.4337789170232710e-10,-3.7676936155675925e-05,-3.7688277715743220e-05,1.1341560067295274e-08,4.3889100213356628e-11,0
1517,1.5700824763713130e-10,-2.4120893780947561e-05,-2.4116460257623667e-05,-4.4335233238936087e-09,2.7661994026370934e-11,0
1518,-2.1514472793694101e-10,1.4318538920438800e-05,1.4326649500030828e-05,-8.1105795920280872e-09,2.5090565095548383e-11,0
1519,-8.4946682773545419e-11,-2.5989397182411226e-05,-2.5981549690278099e-05,-7.8474921331273895e-09,5.6840151023077413e-11,0
1520,2.7564769357188340e-11,-9.1106911650298307e-06,-9.1168080166587163e-06,6.1168516288856103e-09,3.6274182168452706e-11,0
1521,-3.5880487475797356e-10,4.4453038543848522e-06,4.4542707745971810e-06,-8.9669202123288238e-09,2.6213097928474572e-11,0
1522,1.3019804520372851e-10,-4.0307684299847532e-05,-4.0309835357154709e-05,2.1510573071768942e-09,5.9064740061608357e-11,0
1523,2.4270949720585547e-10,-2.3429235044440666e-05,-2.3444649049364419e-05,1.5414004923753244e-08,2.3706829094331951e-11,0
1524,-1.4366014665374650e-10,-9.8732132524427009e-06,-9.8710317713388328e-06,-2.1814811038680596e-09,1.6514199155949017e-11,0
1525,1.1251145209806059e-10,1.6878384746486959e-05,1.6871745719811444e-05,6.6390266755146773e-09,5.4817217394456566e-11,0
1527,-3.8636964417963644e-10,1.3556014536354397e-05,1.3572477057691461e-05,-1.6462521337064548e-08,1.8057054051985502e-11,0
1529,-1.1680444159096414e-09,-2.1151423793300435e-05,-2.1160204556156113e-05,8.7807628556778859e-09,2.3331352392027598e-11,0
1535,-1.3472337483216696e-10,1.6603316412606506e-04,1.6603171359145713e-04,1.4505346079276508e-09,1.9849427298298936e-11,0
1536,-1.6148792692728162e-10,1.7638902249604051e-04,1.7638820085381487e-04,8.2164222563814622e-10,1.9911149467996421e-11,0
1537,-2.6764552079526783e-11,1.0355905726380918e-05,1.0356326961259530e-05,-4.2123487861264112e-10,1.8357894710212564e-11,0
1538,3.7374385723943176e-10,-2.8604120992120619e-05,-2.8664470009723411e-05,6.0349017602792177e-08,7.5908260740687380e-11,0
1539,4.4771719618995054e-10,-1.4230390191361647e-05,-1.4244153462041372e-05,1.3763270679724183e-08,4.8605437355094068e-11,0
1540,7.3973338638023282e-11,1.4373630287943182e-05,1.4329357252330257e-05,4.4273035612924327e-08,5.0976976626952977e-11,0
1541,-5.7710628383633966e-10,-1.8051136134587809e-05,-1.8039328088194638e-05,-1.1808046393170887e-08,3.0689018016869116e-11,0
1542,-5.4507605892526343e-10,-1.8036034573150252e-05,-1.8039023476549068e-05,2.9889033988160334e-09,3.3965885572635466e-11,0
1546,-1.4291611790825035e-10,1.6603303039986134e-04,1.6603132949298243e-04,1.7009068789119054e-09,2.3533471555481798e-11,0
1547,-1.0460286462120252e-09,1.4338489641418147e-05,1.4317997381337674e-05,2.0492260080472722e-08,3.4706406187109685e-11,0
1548,-1.3523290436201476e-09,8.8897142268562490e-06,8.9009273585862808e-06,-1.1213131730031738e-08,2.1280941540093745e-11,0
1549,-2.3848794578297223e-09,-9.1424830404706475e-06,-9.1413059412534622e-06,-1.1770992171853089e-09,2.3212853710170363e-11,0
1550,-3.0630039853337340e-10,-5.4487986810933947e-06,-5.4192097165909798e-06,-2.9588964502414935e-08,3.5894891904206525e-11,0
1551,-1.3388508114588812e-09,-2.3480981827013123e-05,-2.3460500324011634e-05,-2.0481503001488642e-08,3.9018848310120350e-11,0
1552,-1.0325504289569831e-09,-1.8032145467349395e-05,-1.8043943630485399e-05,1.1798163136004527e-08,2.9216674034805023e-11,0
1556,-1.2252652618686880e-10,1.6603391817033089e-04,1.6603128292461136e-04,2.6352457195295397e-09,1.2813738244801739e-11,0
1557,-1.4301697860738320e-10,1.7639079380564991e-04,1.7638793984971166e-04,2.8539559382477573e-09,8.4435823568379309e-12,0
1558,-2.0490452407825104e-11,1.0356873598603173e-05,1.0356471935192554e-05,4.0166341061936568e-10,9.0852520546343023e-12,0
1559,-3.7490109747477941e-10,1.4325957566610134e-05,1.4324655673144311e-05,1.3018934658235224e-09,2.9397665566434161e-11,0
1560,5.5427771390650645e-10,8.9288463703280502e-06,8.9200768970643244e-06,8.7694732637257587e-09,2.0727693762277364e-11,0
1563,-5.3820516028336860e-10,4.4551688768487002e-06,4.4522885035961054e-06,2.8803732525948199e-09,3.3139034810506893e-11,0
1564,9.2917881052129435e-10,-5.3970745441216106e-06,-5.4067265908760671e-06,9.6520467544564754e-09,3.1490016465625417e-11,0
1566,3.6635579167912564e-10,-2.3443103985367787e-05,-2.3443351886608497e-05,2.4790124071027444e-10,2.6056885496649667e-11,0
1567,-1.6330406254082904e-10,-9.8708129874203708e-06,-9.8710457950378999e-06,2.3280761752906664e-10,2.0522866234090120e-11,0
1568,-6.5929165827468535e-10,-3.4913122069159599e-05,-3.4904206009375117e-05,-8.9160597844829001e-09,4.6349064789211526e-11,0
1569,-5.6282302009819351e-10,-1.8046082156759555e-05,-1.8039256072296568e-05,-6.8260844629872012e-09,4.2308633767715231e-11,0
1570,-1.0924828757400200e-09,-4.4736926976644831e-06,-4.4645250895061065e-06,-9.1676081583766064e-09,3.1079029476212007e-11,0
1573,-5.2965985485180324e-10,1.3572321360596010e-05,1.3571215246237574e-05,1.1061143584353589e-09,2.5500487632342393e-11,0
1574,2.0127196019998090e-12,1.0367670528440339e-05,1.0356720421511123e-05,1.0950106929215938e-08,4.2429750737726624e-12,0
1576,3.5476311479158620e-10,8.9141423081902458e-06,8.9180615888387399e-06,-3.9192806484940692e-09,5.3040586585094226e-11,0
1577,1.2348187851367038e-10,-2.3445460224172116e-05,-2.3445777739148474e-05,3.1751497635754112e-10,4.4333520394795683e-11,0
1578,-1.7886920316546700e-10,-9.8733327314791744e-06,-9.8711522011846195e-06,-2.1805302945549138e-09,3.0289283636281918e-11,0
1579,-3.0235108171357484e-10,1.3572156746152406e-05,1.3573548158547074e-05,-1.3914123946685180e-09,4.0459911480796400e-11,0
1582,-1.5780576203867526e-10,1.6603127628372498e-04,1.6603057285979281e-04,7.0342393216661636e-10,8.7547714398021865e-12,0
1583,4.3652583950292473e-11,-3.0470762838739548e-05,-3.0461687270224159e-05,-9.0755685153898387e-09,3.8123565057614871e-11,0
1584,1.5725490574700940e-09,1.4344067887889222e-05,1.4344032223009387e-05,3.5664879835767098e-11,3.0916039112580092e-11,0
1585,1.6949994131947797e-09,8.9161798790993348e-06,8.9315162654368200e-06,-1.5336386337485187e-08,2.5617746773640639e-11,0
1586,-8.3650173829375248e-10,-1.7826304098711616e-04,-1.7827236819033701e-04,9.3272032208500336e-09,1.8083166269721812e-11,0
1587,-2.6122822555032889e-10,-2.5982394560144454e-05,-2.5983580157817253e-05,1.1855976727985235e-09,6.1286832449052414e-11,0
1588,3.2347547406777292e-09,-9.1019214749216149e-06,-9.0850677615931118e-06,-1.6853713328503006e-08,3.9163589456909704e-11,0
1589,1.2245034020489793e-10,-5.4279152129493857e-06,-5.4146820779567094e-06,-1.3233134992676298e-08,4.4510914217915538e-11,0
1590,-2.4090508171830894e-09,-1.9260713434035136e-04,-1.9259783528555294e-04,-9.2990547984278873e-09,2.1151615760533105e-11,0
