obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
494,-1.1661538485148794e-10,-1.1878083986488139e-04,-1.1876853191488850e-04,-1.2307949992884193e-08,2.2407972457687607e-11,0
495,-4.9206724919037122e-10,1.5251037405063401e-05,1.5254427399009174e-05,-3.3899939457726966e-09,1.9725512318165481e-11,0
496,-6.2491959877726242e-11,-2.5740473388507438e-05,-2.5742450898544503e-05,1.9775100370654096e-09,3.8629695228980678e-11,0
497,-1.5767015349470913e-10,1.1686870949092565e-04,1.1686348323307864e-04,5.2262578470094710e-09,8.0063233615414528e-12,0
498,-5.5767919007661553e-10,4.9758419832486925e-06,4.9820041899925724e-06,-6.1622067438799568e-09,2.4396277991743220e-11,0
499,4.2957528903724794e-10,-4.0991519383015533e-05,-4.0997370693646522e-05,5.8513106309887272e-09,5.9776976729981861e-11,0
500,3.3439709551644979e-10,1.0161765608641873e-04,1.0160877417298128e-04,8.8819134374509747e-09,1.5978844758975966e-11,0
501,-6.5611940743798379e-11,-1.0275222364318493e-05,-1.0278541787150176e-05,3.3194228316838371e-09,1.6049098160496861e-11,0
502,-9.5178193683418042e-11,1.4260936459085233e-04,1.4260703605972815e-04,2.3285311241845724e-09,3.4481885397169985e-11,0
503,-4.9518723050588545e-10,3.0716187303210995e-05,3.0721482756809225e-05,-5.2954535982298280e-09,7.4510819548933583e-11,0
504,-4.0000903687199812e-10,-1.1189285361790069e-04,-1.1188682676816438e-04,-6.0268497363146368e-09,1.8837831512935908e-11,0
505,-2.0663441258851156e-10,-2.1080358194827025e-05,-2.1077945992623328e-05,-2.4122022036963627e-09,3.6224615458025777e-11,0
506,3.5006026939171081e-11,-1.7795435671002797e-04,-1.7795377049201476e-04,-5.8621801320548131e-10,2.9089164696899956e-11,0
507,-1.8122886875675985e-10,-1.6737967985529147e-06,-1.6745260009086594e-06,7.2920235574462403e-10,1.8652974978117693e-11,0
508,2.4164043949569337e-10,-1.5687395677125605e-04,-1.5686861068649359e-04,-5.3460847624622800e-09,2.6117999245483293e-11,0
509,2.5405543823273882e-11,1.9406632287035470e-05,1.9407335645077259e-05,-7.0335804178874571e-10,7.4592136953164995e-12,0
510,-2.1623489578589580e-10,1.7628052856312167e-04,1.7627794011449205e-04,2.5884486296175960e-09,7.9129454403441163e-12,0
511,-1.4898804915782991e-10,1.1687025695605803e-04,1.1686372140298731e-04,6.5355530707217118e-09,2.9159501148851373e-11,0
512,-1.4322972737167433e-10,-1.0261191352689894e-05,-1.0279536937900521e-05,1.8345585210627422e-08,2.9631016662999850e-11,0
513,-4.0151421871708861e-11,1.7629229638498403e-04,1.7628014673042126e-04,1.2149654562775654e-08,3.8245803967338019e-12,0
514,1.3209152729090685e-10,-1.5245249998123694e-04,-1.5244948516823298e-04,-3.0148130039523227e-09,5.3854528241284911e-11,0
515,9.1940105532901543e-11,2.3839867665336606e-05,2.3840201355420803e-05,-3.3369008419745260e-10,4.2115025444134509e-11,0
516,-3.3722916449052926e-10,3.0688474253876691e-05,3.0723447018248396e-05,-3.4972764371705555e-08,7.6321262871730472e-11,0
517,-1.0517163146709999e-11,1.5257249846676625e-05,1.5260511173657452e-05,-3.2613269808270257e-09,2.9722254102981716e-11,0
518,-9.2009718587990733e-11,-2.1315849174353280e-05,-2.1318356105623110e-05,2.5069312698302053e-09,2.8994231614635305e-11,0
519,5.3729398906609700e-11,-1.7819179783379845e-04,-1.7819334699630234e-04,1.5491625038983534e-09,1.3272585070157966e-11,0
520,-1.2699077311224119e-10,1.1686350050941824e-04,1.1686425916719266e-04,-7.5865777441968488e-10,1.1102379751054044e-11,0
521,-5.2292930255794624e-11,-1.9079295364085591e-06,-1.9054009936641540e-06,-2.5285427444051270e-09,1.2111433392566253e-11,0
522,-8.1492555949927549e-11,-3.6573139805503793e-05,-3.6570192050534578e-05,-2.9477549692155593e-09,4.2001188439837340e-11,0
523,6.4246561640681534e-11,-1.9344907866689553e-04,-1.9343486706253606e-04,-1.4211604359472274e-08,2.9299800105247862e-11,0
524,-1.1647361013360548e-10,1.0160622138218403e-04,1.0160344120869571e-04,2.7801734883172152e-09,2.1909395457554705e-11,0
525,-4.1775767609438599e-11,-1.7165238640932945e-05,-1.7159370338592037e-05,-5.8683023409076998e-09,2.1461658443174334e-11,0
526,1.4573911771746853e-10,-1.5687604710105290e-04,-1.5686932470474228e-04,-6.7223963106169404e-09,2.7053950642501466e-11,0
527,-3.4981053739223498e-11,1.3817928114525854e-04,1.3817388632123072e-04,5.3948240278257203e-09,1.9738036425727438e-11,0
528,3.9716788351242653e-11,1.9407851698526388e-05,1.9407638396840331e-05,2.1330168605717781e-10,1.5144808671571556e-11,0
529,-1.8072017158967899e-10,2.9505527243706836e-04,2.9505788642234372e-04,-2.6139852753593977e-09,1.2167795618810009e-11,0
530,-1.0602232931552575e-10,1.7628386259855872e-04,1.7627894158314837e-04,4.9210154103496075e-09,1.0575037473036161e-11,0
531,7.4697843015769824e-11,-1.1877141064707900e-04,-1.1876705251658220e-04,-4.3581304967973836e-09,8.3331086435901870e-12,0
532,-9.3589531252826156e-11,1.5253217541066335e-05,1.5259188951862302e-05,-5.9714107959668919e-09,2.0855835931937640e-11,0
533,-1.3052247632891192e-10,1.1686269770238992e-04,1.1686434260684357e-04,-1.6449044536534377e-09,9.8932407554068588e-12,0
534,-1.7230883765898689e-10,4.9735477519695630e-06,4.9867647543567263e-06,-1.3217002387163288e-08,2.6514725244645766e-11,0
535,-3.6932945042591067e-11,1.0160944691844703e-04,1.0160483758030563e-04,4.6093381413949124e-09,1.9647540709540747e-11,0
536,-7.8719306391943120e-11,-1.0279709826245390e-05,-1.0278508238145078e-05,-1.2015881003119157e-09,2.0521896353565153e-11,0
537,-4.1786361379601899e-11,-1.1188915545006384e-04,-1.1188281447406176e-04,-6.3409760020852191e-09,2.4429830307192118e-11,0
538,-4.9549410976367206e-11,-2.1078038736755886e-05,-2.1076149776823789e-05,-1.8889599320964508e-09,2.0796977815824895e-11,0
539,2.2443340227050766e-10,-1.7794261969158141e-04,-1.7795032147405811e-04,7.7017824766964331e-09,1.0097519366807764e-11,0
540,-5.2379606682871402e-12,-1.6695199460481716e-06,-1.6722088266279778e-06,2.6888805798062218e-09,7.5435409036211133e-12,0
541,2.7398281309470061e-10,-1.5686457511034785e-04,-1.5686710979894567e-04,2.5346885978180887e-09,8.3748435032201934e-12,0
542,4.4311450271958248e-11,1.9408535591566131e-05,1.9407783729378869e-05,7.5186218726218433e-10,5.4186141832741330e-12,0
543,-2.2967136269599180e-10,1.7627309232504627e-04,1.7627686021423549e-04,-3.7678891892125015e-09,2.6891332615472109e-12,0
544,-7.2288572499213522e-11,-2.5742721959731187e-05,-2.5742791297128342e-05,6.9337397155382627e-11,5.0882954950313939e-11,0
545,-1.5684859709906524e-10,1.1686576017477259e-04,1.1686410582607998e-04,1.6543486926098557e-09,1.1835364217549783e-11,0
546,-8.4560024619208321e-11,1.4260864945077526e-04,1.4260807477309466e-04,5.7467768060535593e-10,6.0238353937825612e-11,0
547,-1.0671391081290789e-10,-1.0280068377006781e-05,-1.0278831715498931e-05,-1.2366615078504496e-09,1.6007505611749703e-11,0
548,3.2483160894628723e-10,-1.5683159300649511e-04,-1.5686618711790952e-04,3.4594111414409153e-08,6.8225173109570869e-11,0
549,5.3870933175518562e-11,1.9407968372764374e-05,1.9407955150980910e-05,1.3221783463543933e-11,2.9231523362238390e-11,0
550,-2.7096067560818053e-10,1.7623950669647549e-04,1.7627610313946109e-04,-3.6596442985601827e-08,2.5239773539099209e-11,0
551,-6.4955718806358618e-10,-1.7820047315516424e-04,-1.7820226386468832e-04,1.7907095240768563e-09,1.1746819652473470e-11,0
552,-1.1944038010065448e-10,-2.5740538968949990e-05,-2.5743477434794144e-05,2.9384658441535536e-09,4.7455124529174050e-11,0
553,-8.9139722940856163e-11,1.1687546230360491e-04,1.1686515396376940e-04,1.0308339835511183e-08,1.1446028550777519e-11,0
554,-6.5774773040624024e-10,-1.8904711392049578e-06,-1.9141287782524396e-06,2.3657639047481755e-08,1.1442405320546902e-11,0
555,5.6041746476314034e-10,2.9507595440887800e-04,2.9506779310192711e-04,8.1613069508870359e-09,1.1882252312720070e-11,0
556,-8.1905422775548039e-12,1.7631000810635136e-04,1.7627948727715043e-04,3.0520829200932336e-08,6.9117117312527168e-12,0
557,-5.3011680867261891e-10,-1.5245989949243645e-04,-1.5245744463851971e-04,-2.4548539167429124e-09,5.4463811756125108e-11,0
558,3.0300657226520088e-11,1.4261616705342570e-04,1.4260982416065354e-04,6.3428927721590443e-09,4.6857476799089976e-11,0
559,-5.3830735112645751e-10,2.3850096374337069e-05,2.3831209642321921e-05,1.8886732015148850e-08,5.2899175254841953e-11,0
560,-5.6860800924914881e-10,-1.1876594952674960e-04,-1.1877674833807197e-04,1.0798811322368027e-08,1.1608208906103939e-11,0
561,-1.8556343836202618e-10,-1.0319231947619918e-05,-1.0279850789621260e-05,-3.9381157998657920e-08,3.0698032714160356e-11,0
562,-3.0788278818896942e-10,-2.1318701004410107e-05,-2.1321944687348453e-05,3.2436829383465768e-09,4.3593943088080683e-11,0
563,-2.3552390003835521e-10,-1.7819939781893446e-04,-1.7819641563593418e-04,-2.9821830002728193e-09,2.5342184497607071e-11,0
564,-1.1397061602511299e-10,1.1686692139139089e-04,1.1686491362191236e-04,2.0077694785328084e-09,1.4842707954743446e-11,0
565,-3.0300706917617567e-10,-1.9150403972600927e-06,-1.9093941515122690e-06,-5.6462457478237220e-09,1.7777006271466033e-11,0
566,7.2358888247072749e-11,-1.5688072211765547e-04,-1.5686914584114024e-04,-1.1576276515233141e-08,2.8465451244022973e-11,0
567,1.9391217350622167e-10,1.3818556956356545e-04,1.3817837743887625e-04,7.1921246892064916e-09,3.3339470000067521e-11,0
568,4.8757189711071208e-12,1.9403646068805527e-05,1.9407373534594398e-05,-3.7274657888710695e-09,1.9433420840054820e-11,0
569,1.2155328381801726e-10,2.9506629842117934e-04,2.9506172955238297e-04,4.5688687963702825e-09,2.3749990372811610e-11,0
570,-6.7483169114656729e-11,1.7628435462994658e-04,1.7627846758453490e-04,5.8870454116763653e-09,1.1430391388064680e-11,0
571,-1.8903645353587566e-10,-1.1878191236389850e-04,-1.1877179265648768e-04,-1.0119707410821709e-08,1.5318520723457295e-11,0
572,-1.4429545178352450e-10,-1.0296527397776409e-05,-1.0279246700515366e-05,-1.7280697261043266e-08,1.3196533507287438e-11,0
573,-3.1285724980715204e-10,-2.1327147560460183e-05,-2.1322177323371556e-05,-4.9702370886270527e-09,3.9812611541871819e-11,0
574,-1.8472453571526134e-10,-1.7820004652636511e-04,-1.7819549099104963e-04,-4.5555353154851357e-09,1.3089442994531760e-11,0
575,-9.1583881193451134e-11,-2.5744351493036028e-05,-2.5743171565996243e-05,-1.1799270397849402e-09,4.0774116581442943e-11,0
576,-1.1648879262753429e-10,1.1686552129274209e-04,1.1686500248767440e-04,5.1880506768615161e-10,8.5097150702505157e-12,0
577,-2.9115931143576270e-10,-1.9197049701622903e-06,-1.9093780591974476e-06,-1.0326910964842659e-08,1.9787544275440211e-11,0
578,1.2813271410985905e-10,-1.5687294484476640e-04,-1.5686807685030593e-04,-4.8679944604685960e-09,2.4211632365429591e-11,0
579,1.9636845748698397e-10,1.3819267276250422e-04,1.3817876315784972e-04,1.3909604654497795e-08,2.4718063354778624e-11,0
580,2.1697938357964590e-11,1.9407442181187647e-05,1.9407658428650363e-05,-2.1624746271607588e-10,1.2658375299915562e-11,0
581,6.8235742822104489e-11,2.9506556424396205e-04,2.9506092484516999e-04,4.6393987920595632e-09,7.4400240349169625e-12,0
582,-1.0643477568977697e-10,1.7628030625179564e-04,1.7627767565148037e-04,2.6306003152697099e-09,1.0846006161357571e-11,0
583,-2.2127336854774947e-10,4.4174451173601206e-06,4.4287370406943139e-06,-1.1291923334193281e-08,1.7206863414263875e-10,0
584,-9.3140654465649814e-11,-1.5245554845529129e-04,-1.5245099911716318e-04,-4.5493381281092385e-09,4.3933415983593142e-11,0
585,-2.4904911437883348e-11,1.4260996843966031e-04,1.4260939438749085e-04,5.7405216946073909e-10,2.9880413742145008e-11,0
586,-1.9957543017720611e-10,2.3824772925997058e-05,2.3835684499687950e-05,-1.0911573690892295e-08,6.8491720260727806e-11,0
587,-1.7467051883546033e-10,-1.1878523062040921e-04,-1.1877188938114626e-04,-1.3341239262949236e-08,1.1396885498527343e-11,0
588,-2.5316895644034118e-10,-1.0282249110078290e-05,-1.0280678425596713e-05,-1.5706844815764262e-09,1.9410092379761639e-11,0
589,-1.3047912913989987e-10,-1.6740311222180953e-06,-1.6740311098768168e-06,-1.2341278511824628e-14,1.8937064653849574e-11,0
591,-1.0411127967479035e-10,-2.1306575235798680e-05,-2.1319568975690961e-05,1.2993739892280570e-08,3.5023857239599058e-11,0
592,-1.7109676813983964e-11,-1.7819462464378766e-04,-1.7819285363261425e-04,-1.7710111734059713e-09,2.2221266470072172e-11,0
593,-9.7957297164140642e-11,-2.5743969600787464e-05,-2.5743321187805841e-05,-6.4841298162257089e-10,1.6362709826264790e-11,0
594,-1.3193194310682515e-10,1.1686597641418503e-04,1.1686497621961655e-04,1.0001945684846121e-09,5.8549881980079221e-12,0
595,-8.3082813221685685e-11,-1.9064208194793930e-06,-1.9067509191156603e-06,3.3009963626726640e-10,2.5681831750272638e-11,0
596,1.7892620913470455e-10,5.0296583794934291e-06,4.9908859657996683e-06,3.8772413693760788e-08,1.7972975669591867e-11,0
597,-2.9238829357527938e-10,-3.6570996426268845e-05,-3.6573426254533057e-05,2.4298282642128306e-09,5.3392850852940329e-11,0
598,-2.0538669051755558e-10,-1.9345917986145298e-04,-1.9343665827707975e-04,-2.2521584373233787e-08,2.8519820759084495e-11,0
599,-2.8623430959206231e-10,-4.1008419649204639e-05,-4.1005978716396519e-05,-2.4409328081194132e-09,4.5164569026302783e-11,0
600,-3.2020895547037080e-10,1.0160149077189512e-04,1.0160249128775988e-04,-1.0005158647646666e-09,1.3997346860883078e-11,0
601,-2.7135982715322132e-10,-1.7170736256980458e-05,-1.7162641430254224e-05,-8.0948267262346651e-09,1.9271969824222221e-11,0
603,8.7001603111543779e-11,-1.5688825157761897e-04,-1.5686818027465643e-04,-2.0071302962547388e-08,1.5058255681846073e-11,0
604,-2.7820661450834063e-11,1.3817238741330000e-04,1.3817622486793791e-04,-3.8374546379102425e-09,4.4827228396376637e-11,0
605,2.1028466412700076e-11,1.9400227525808670e-05,1.9407731469627662e-05,-7.5039438189918593e-09,8.1266325990272033e-12,0
606,2.8303749184313084e-10,2.6336340368472190e-05,2.6303511245521817e-05,3.2829122950372980e-08,5.5174354588573536e-11,0
607,-1.1482226563467489e-10,2.9506063788667988e-04,2.9505830782655516e-04,2.3300601247164439e-09,7.7602339751619685e-12,0
608,-6.5973136517932685e-11,1.7628845572241220e-04,1.7627784036239750e-04,1.0615360014702138e-08,5.3665994576961513e-12,0
609,1.9603588700887884e-10,1.8322452211516974e-04,1.8314721108977122e-04,7.7311025398516886e-08,4.3595440828381913e-11,0
610,-6.1539825426349561e-12,4.4372301520115287e-06,4.4315116983612355e-06,5.7184536502931612e-09,1.0649732048903026e-10,0
611,8.0847620322154569e-11,-1.5245054931993605e-04,-1.5244822998763656e-04,-2.3193322994856467e-09,4.1119036704739686e-11,0
612,-3.3974645940321859e-11,1.4261012841915676e-04,1.4260954065069858e-04,5.8776845817212243e-10,1.7830389785341045e-11,0
613,2.7688350631684018e-10,3.0773558408518642e-05,3.0731396946046570e-05,4.2161462472072172e-08,4.0134269775632207e-11,0
615,3.1085815232414718e-10,-1.1183631576405090e-04,-1.1187917824490979e-04,4.2862480858891724e-08,3.2693715298703208e-11,0
616,2.6200902501932527e-10,6.9360668439157405e-06,6.8744703049383201e-06,6.1596538977420445e-08,2.2173198653878501e-11,0
617,1.5619969534776839e-10,-1.5687096435762927e-04,-1.5686701627754167e-04,-3.9480800876018438e-09,3.8923582842456661e-11,0
618,1.7920183004893071e-11,1.9407873196614772e-05,1.9407727890257060e-05,1.4530635771220837e-10,2.2008008911937855e-11,0
619,-1.3827951235723202e-10,1.7627879445852954e-04,1.7627666721803002e-04,2.1272404995267488e-09,1.4288280677786709e-11,0
620,-4.9521662692732745e-10,1.5249826791297917e-05,1.5252591663050012e-05,-2.7648717520953179e-09,2.0322490995298936e-11,0
621,-8.3250378625603724e-11,-2.5742201119994829e-05,-2.5743163628198404e-05,9.6250820357464992e-10,3.7364594235063847e-11,0
622,-1.8703167092003926e-10,1.1686796933309306e-04,1.1686435171266295e-04,3.6176204301066259e-09,7.9483956630043635e-12,0
623,-5.9748665295337139e-10,4.9737288593777675e-06,4.9801310359029473e-06,-6.4021765251798130e-09,2.5271860617596505e-11,0
624,4.1196624800697627e-10,-4.0992066386305419e-05,-4.0996294789648548e-05,4.2284033431293504e-09,7.3829666076015746e-11,0
625,3.0818495582292070e-10,1.0161811237807943e-04,1.0161138883081679e-04,6.7235472626448519e-09,1.5291218953039043e-11,0
626,-1.0227002582942913e-10,-1.0276052882195186e-05,-1.0278489325121213e-05,2.4364429260272645e-09,1.6052654378248112e-11,0
627,-1.0378129236055090e-10,1.4261041476372287e-04,1.4260877458056377e-04,1.6401831591040042e-09,3.4641530335686094e-11,0
628,-5.1423627459981460e-10,3.0715900115463671e-05,3.0720502808477428e-05,-4.6026930137569298e-09,6.7569952454525346e-11,0
629,-4.1045498226279715e-10,-1.1189422249687571e-04,-1.1188927926679799e-04,-4.9432300777246503e-09,1.8456852999720096e-11,0
631,-1.6512897901059687e-10,1.1686766686690696e-04,1.1686477071458213e-04,2.8961523248236063e-09,2.5609570277148667e-11,0
632,-5.5809887980267701e-12,-2.1077629945989891e-05,-2.1076277852620390e-05,-1.3520933695006178e-09,2.3270307578372397e-11,0
635,2.6573068054156404e-10,-1.5686307012264741e-04,-1.5686503154740885e-04,1.9614247614334682e-09,8.5202535656490110e-12,0
636,4.0711413705326571e-11,1.9408723041786465e-05,1.9408126731210986e-05,5.9631057547926696e-10,5.3480215872846537e-12,0
637,-2.2501926672624934e-10,1.7627177550006302e-04,1.7627506887330015e-04,-3.2933732371277519e-09,2.2212321837805447e-12,0
638,-1.8918917258835644e-10,-1.0269784054534221e-05,-1.0279609436273861e-05,9.8253817396392836e-09,2.6526255376826281e-11,0
639,-8.7483709218678979e-11,1.5251964543674511e-05,1.5257764692497037e-05,-5.8001488225258686e-09,2.4162616408522644e-11,0
640,-1.5340528364220179e-10,-2.1310596612896318e-05,-2.1320797647478432e-05,1.0201034582113722e-08,2.0884195760340588e-11,0
641,4.3574525570059396e-11,-1.7816766712493853e-04,-1.7819124950007594e-04,2.3582375137409274e-08,1.1983080250296043e-11,0
642,-8.3933923458655466e-11,-2.5745870178981584e-05,-2.5743269604477778e-05,-2.6005745038054043e-09,4.7171519588543156e-11,0
643,-1.3549176160655675e-10,1.1686327819094948e-04,1.1686534288663900e-04,-2.0646956895245148e-09,1.1450078714260739e-11,0
644,-1.0146145267390933e-10,-1.8956965714255619e-06,-1.9074939649015997e-06,1.1797393476037816e-08,9.8895472263954800e-12,0
645,-6.5921574301767153e-11,-3.6562585176695694e-05,-3.6570513672511248e-05,7.9284958155539063e-09,2.6225179476416492e-11,0
646,1.3105823487862469e-10,-1.9341965982865202e-04,-1.9343105224255798e-04,1.1392413905959246e-08,1.8421526057245562e-11,0
647,3.5497857947347284e-12,-4.0997783983580177e-05,-4.1001584409635840e-05,3.8004260556631186e-09,7.6488824408756630e-11,0
648,-4.8008052352457198e-11,1.0161132661200105e-04,1.0160718679397467e-04,4.1398180263739698e-09,2.1446445661159942e-11,0
649,-1.3977743335820091e-11,-1.7147683760588422e-05,-1.7159190197134449e-05,1.1506436546026942e-08,1.7663526496247311e-11,0
650,1.9697980942870991e-10,-1.5685708888895224e-04,-1.5686564486846932e-04,8.5559795170813118e-09,1.4017557779128242e-11,0
651,1.7913522631787427e-11,1.3817389758050656e-04,1.3817803651730576e-04,-4.1389367991945258e-09,2.2468428776801793e-11,0
652,5.1943830996731168e-11,1.9414917895057963e-05,1.9408338916994859e-05,6.5789780631037909e-09,1.2853013495477843e-11,0
653,-1.7906628674043482e-10,2.9503093998191517e-04,2.9505717502431366e-04,-2.6235042398497360e-08,1.1902044086990686e-11,0
654,-1.4503597845835930e-10,1.7627196563162995e-04,1.7627588600770163e-04,-3.9203760716813134e-09,8.5011033721298571e-12,0
655,-6.9471360029292278e-11,4.4353060375101200e-06,4.4302689184551369e-06,5.0371190549830549e-09,1.0103273886868962e-10,0
656,1.2750844912778016e-10,-1.5242163194242528e-04,-1.5244671752424565e-04,2.5085581820371823e-08,3.5260761012324981e-11,0
657,-5.1557838146518140e-11,1.4260932508862803e-04,1.4260990718018877e-04,-5.8209156074341857e-10,5.6171446075716520e-11,0
658,-1.7527529068233387e-11,2.3850279473693059e-05,2.3837747555395179e-05,1.2531918297879719e-08,4.2692824831594214e-11,0
659,3.4030309174326804e-11,-1.1875896136656974e-04,-1.1877046229041687e-04,1.1500923847131074e-08,9.1668155063465991e-12,0
660,-1.4539623868557933e-10,1.1686532385302563e-04,1.1686528983528217e-04,3.4017743456111679e-11,2.9697752054798944e-11,0
661,7.2268762573529784e-11,6.8924163027449768e-06,6.8722291370159828e-06,2.0187165728993993e-08,3.1021874893755723e-11,0
662,-2.6515666009673443e-10,-2.1330933296957906e-05,-2.1322594739470756e-05,-8.3385574871502346e-09,4.1073390251603894e-11,0
663,-6.6060438714287904e-11,-1.7819386886100495e-04,-1.7819237414388409e-04,-1.4947171208547737e-09,2.5825324449307737e-11,0
664,-1.2691127912921337e-10,1.1686248469200324e-04,1.1686566144025032e-04,-3.1767482470805315e-09,2.1531798775022978e-11,0
665,-2.1895739170726358e-10,-1.9208449038262462e-06,-1.9093392301864352e-06,-1.1505673639810945e-08,1.5710763306520136e-11,0
666,1.9909622137507440e-10,-1.5686300317087083e-04,-1.5686511647251141e-04,2.1133016405892272e-09,3.1525401861040780e-11,0
668,4.6199268390547617e-11,1.9410020537089260e-05,1.9408349750925512e-05,1.6707861637484426e-09,2.1244056088066599e-11,0
669,-6.0850840291126367e-11,2.9505625773770371e-04,2.9505866891800389e-04,-2.4111803001805078e-09,2.9219905152030323e-11,0
670,-1.5289695302471244e-10,1.7627300197660314e-04,1.7627535566017312e-04,-2.3536835699845479e-09,1.1409184067977318e-11,0
671,-9.2046112300999017e-11,-1.1878330254803688e-04,-1.1877266518761278e-04,-1.0637360424103838e-08,1.8226770343143338e-11,0
672,-1.8851310595191702e-10,-1.0323744726505740e-05,-1.0279439998679931e-05,-4.4304727825809307e-08,3.2875126449860966e-11,0
673,-3.7612434671658252e-11,1.4261030921296962e-04,1.4261053233460659e-04,-2.2312163697039457e-10,5.3539360864774132e-11,0
674,-2.5635232828520019e-10,-1.0280514377732184e-05,-1.0280300548560756e-05,-2.1382917142728536e-10,1.9690733985874087e-11,0
675,-9.8448236897840858e-11,-2.1080502679888960e-05,-2.1077992756661300e-05,-2.5099232276605120e-09,3.5427278920948210e-11,0
676,1.1566499877294173e-10,-1.7795290482840740e-04,-1.7794895045874541e-04,-3.9543696619861578e-09,2.8864459351353108e-11,0
677,-8.3138466434601705e-11,-1.6743686217114001e-06,-1.6735743514652748e-06,-7.9427024612535497e-10,1.5660597078926649e-11,0
678,2.1411323559429575e-10,-1.5687249556433497e-04,-1.5686440195459496e-04,-8.0936097400128530e-09,2.1739128913166278e-11,0
679,1.5309770446761001e-11,1.9406122697240413e-05,1.9408018381368430e-05,-1.8956841280171163e-09,7.5337582147400469e-12,0
680,-1.9880346534609778e-10,1.7627856120478857e-04,1.7627429673973505e-04,4.2644650535166636e-09,7.0922935941240869e-12,0
681,-8.1553186146264605e-11,-2.5746536542637895e-05,-2.5743383623984322e-05,-3.1529186535730793e-09,3.4706853177587808e-11,0
682,-1.4872722320986905e-10,1.1686204964636918e-04,1.1686559603054886e-04,-3.5463841796876247e-09,7.6056829766975379e-12,0
683,-6.7174037055675042e-11,1.4260879430320916e-04,1.4261032812053865e-04,-1.5338173294941922e-09,2.8979412067003755e-11,0
684,-8.9899110371154039e-11,1.4261048968976144e-04,1.4261014248624149e-04,3.4720351994952520e-10,5.7281249597913294e-11,0
685,-1.0436853788279600e-09,-1.7822745510675218e-04,-1.7820511841914503e-04,-2.2336687607150225e-08,3.7807334069926866e-11,0
686,-1.2292841927742984e-09,-1.9307244809349099e-06,-1.9235572492017339e-06,-7.1672317331759876e-09,4.0274296369574700e-11,0
687,-1.8559881441080967e-10,1.7629671022624093e-04,1.7627420047182512e-04,2.2509754415809971e-08,1.8546023677935741e-11,0
688,-3.8931001288373371e-10,-3.6574848495309759e-05,-3.6575184495429711e-05,3.3600011995252831e-10,5.3402093259385633e-11,0
689,-2.4657076423987421e-11,-1.0243480271296748e-05,-1.0277060651207289e-05,3.3580379910541001e-08,1.8194062336780605e-11,0
690,3.6465293698398507e-10,2.6331393496698864e-05,2.6305230115496279e-05,2.6163381202585611e-08,4.2848351175209582e-11,0
691,-7.3782134094548669e-10,-1.7819597901490031e-04,-1.7820073159331077e-04,4.7525784104603813e-09,1.3906712704773260e-11,0
692,-1.1676450125674396e-10,-2.5742041316812424e-05,-2.5743937114005316e-05,1.8957971928920973e-09,5.4780628114109938e-11,0
693,-8.1075180866363010e-11,1.1687341868885353e-04,1.1686673425054775e-04,6.6844383057813915e-09,1.0338782321476783e-11,0
694,-7.6332242581404142e-10,-1.8816735130097045e-06,-1.9173128566514690e-06,3.5639343641764484e-08,1.4772827454226922e-11,0
695,6.5674616028118608e-10,2.9506936233310212e-04,2.9506821152721594e-04,1.1508058861864519e-09,1.0821278576879280e-11,0
696,-2.5501084883079845e-11,1.7631430400764578e-04,1.7627616115475008e-04,3.8142852895692997e-08,8.7811814016898617e-12,0
697,-6.2105684029891558e-10,-1.5245363407627791e-04,-1.5245559455415579e-04,1.9604778778842518e-09,5.8229392114494773e-11,0
698,3.5689320454370895e-11,1.4261569216193325e-04,1.4261204619652964e-04,3.6459654036103892e-09,5.3518240879334032e-11,0
699,-6.4655792522161270e-10,2.3860497773704747e-05,2.3828683394956286e-05,3.1814378748461729e-08,6.0301443318021840e-11,0
700,-6.8224724638915526e-10,-1.1875507307494964e-04,-1.1878179822695442e-04,2.6725152004784748e-08,1.1245583342092706e-11,0
701,-3.6130593565743285e-12,1.1688469877206911e-04,1.1686786322495228e-04,1.6835547116827738e-08,1.1434594827876185e-11,0
702,3.6949788345437079e-11,-2.1077066604463686e-05,-2.1076406819268417e-05,-6.5978519526901491e-10,2.7031709075230649e-11,0
703,2.9196176367879000e-10,-1.7793882621799408e-04,-1.7794589130236635e-04,7.0650843722738169e-09,1.1249874803585179e-11,0
704,7.3714592453737166e-11,-1.6682803506903876e-06,-1.6714968812201805e-06,3.2165305297929140e-09,7.8866036784483427e-12,0
705,2.5501197506914722e-10,-1.5686178595620843e-04,-1.5686304342304717e-04,1.2574668387446957e-09,9.0226602402457303e-12,0
706,3.6764804045754389e-11,1.9408804421481250e-05,1.9408454898096935e-05,3.4952338431577887e-10,5.6782317709448750e-12,0
707,-2.1824717093512014e-10,1.7627056477374434e-04,1.7627335426811803e-04,-2.7894943736893416e-09,2.5052422222737371e-12,0
708,-1.3875174100509727e-10,-1.0292786038806380e-05,-1.0278541432916846e-05,-1.4244605889534231e-08,3.4657411350435737e-11,0
709,-5.8394339168864182e-10,-2.1336835951544370e-05,-2.1327789360925512e-05,-9.0465906188575806e-09,2.8155402958549338e-11,0
710,-4.2306304265957430e-10,-1.7820519718078631e-04,-1.7819609248349998e-04,-9.1046972863285166e-09,1.2749470143606284e-11,0
