obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
5884,-2.4005915654837401e-10,-3.0419067524290258e-05,-3.0411561384191284e-05,-7.5061400989742840e-09,1.5197673642031407e-11,0
5885,-1.8132064681819640e-10,-1.0000558722412546e-05,-9.9971432580131328e-06,-3.4154643994133274e-09,3.6121255462433965e-11,0
5886,-2.3993788318475736e-10,6.0773864958986457e-05,6.0777642775425040e-05,-3.7778164385833535e-09,2.5134388385993029e-11,0
5887,-5.8617236362051908e-11,7.0774508318168384e-05,7.0773209278116573e-05,1.2990400518106794e-09,8.0160715139873841e-12,0
5888,1.1150087976616173e-10,-9.0375384772896014e-06,-9.0397344000075609e-06,2.1959227179595093e-09,2.3551355196149499e-11,0
5892,3.6439232753668820e-10,1.5753839958328880e-05,1.5775418132059366e-05,-2.1578173730485716e-08,2.8152401368199068e-11,0
5894,-2.6027128055526798e-10,-1.0119130642816435e-04,-1.0118717239836412e-04,-4.1340298002337170e-09,1.8618754959501322e-11,0
5895,-3.4946393524900789e-10,-3.0417481426714497e-05,-3.0412242964933250e-05,-5.2384617812464807e-09,1.2580880915992269e-11,0
5896,-2.6008614281607099e-10,-9.9994658194321913e-06,-9.9977208562446480e-06,-1.7449631875433299e-09,7.2775579564179745e-11,0
5897,-3.4927879751457505e-10,6.0774417538505708e-05,6.0776968563285445e-05,-2.5510247797370152e-09,5.2207991804612828e-11,0
5898,-8.9192654681686042e-11,7.0773855716219070e-05,7.0773116006409578e-05,7.3970980949138350e-10,9.2613521040522018e-12,0
5899,1.2173469000192514e-10,-9.0390727302618826e-06,-9.0396845185716092e-06,6.1178830972652182e-10,3.7160716912648274e-12,0
5902,-2.3806982563024828e-10,-4.7612662634464488e-06,-4.7625939430032252e-06,1.3276795567763794e-09,1.4764993943560972e-11,0
5903,-2.2169738405012030e-10,5.2743009537818512e-06,5.2709328441105369e-06,3.3681096713143534e-09,1.5670984890066184e-11,0
5904,2.4205786194290676e-10,-2.3349142315122126e-06,-2.3322209741418987e-06,-2.6932573703138997e-09,2.3244757493603547e-11,0
5905,-1.6010510287287622e-10,-2.0016700079218859e-05,-2.0028441511483310e-05,1.1741432264451076e-08,2.2051974320620837e-11,0
5907,-1.4430178620309734e-10,-7.8969452395718565e-06,-7.8969229243266357e-06,-2.2315245220858666e-11,1.5464889245831653e-11,0
5917,-1.7806169682238780e-10,6.1847300473136246e-06,6.2220606283214236e-06,-3.7330581007798971e-08,2.4143056489306507e-11,0
5918,-1.6168925522435217e-10,1.6220257097809138e-05,1.6256624316891318e-05,-3.6367219082179955e-08,2.7108047029195919e-11,0
5919,3.0206598855334879e-10,8.6110143380710436e-06,8.6527645861515779e-06,-4.1750248080534317e-08,3.4944727356527154e-11,0
5920,-1.0009697407120360e-10,-9.0706969120947847e-06,-9.0410467177047935e-06,-2.9650194389991194e-08,2.8353724217674403e-11,0
5922,-8.4293657865656142e-11,3.0490325015133934e-06,3.0877506853244310e-06,-3.8718183811037586e-08,2.5962354385327078e-11,0
5923,-1.7084938840366811e-10,9.4476655223274530e-06,9.4850967629851721e-06,-3.7431240657719055e-08,4.1815696786555667e-11,0
5924,1.6372441589718615e-11,1.0035513204032691e-05,1.0034560270460125e-05,9.5293357256623140e-10,8.7167272161600211e-12,0
5925,4.8012768731540768e-10,2.4263226847398567e-06,2.4308555982934461e-06,-4.5329135535893746e-09,1.1768721567890684e-11,0
5926,7.7964722751431089e-11,-1.5255437818460782e-05,-1.5263018946799285e-05,7.5811283385030404e-09,1.1888075363831194e-11,0
5927,1.1002418835320081e-09,-6.1741934640998850e-05,-6.1766762999528946e-05,2.4828358530096847e-08,6.3718167369531781e-11,0
5928,9.3768039371861411e-11,-3.1356803848361751e-06,-3.1337977757942984e-06,-1.8826090418767287e-09,8.0250239925266222e-12,0
5929,7.2123084014806774e-12,3.2629318175168886e-06,3.2621573440089397e-06,7.7447350794882311e-10,1.5592749976031646e-11,0
5930,4.6375524547392633e-10,-7.6091915961300216e-06,-7.6023071296044105e-06,-6.8844665256111219e-09,1.3964585515012800e-11,0
5931,6.1592281171782571e-11,-2.5290991143094542e-05,-2.5297582554447636e-05,6.5914113530936692e-09,1.2822368035840013e-11,0
5932,1.0838694415403188e-09,-7.1777430536240638e-05,-7.1800702912523174e-05,2.3272376282535475e-08,7.5098399673807463e-11,0
5933,7.7395597732861702e-11,-1.3171210671924106e-05,-1.3168251791668692e-05,-2.9588802554140320e-09,9.2918658746677009e-12,0
5934,-9.1601331841042704e-12,-6.7726037811923021e-06,-6.7722371087025423e-06,-3.6667248975979095e-10,1.6301346189485607e-11,0
5935,-4.0216296612084954e-10,-1.7681832257100336e-05,-1.7695923492162830e-05,1.4091235062494166e-08,1.8332218275343695e-11,0
5936,6.2011419715309594e-10,-6.4168234640553379e-05,-6.4193704694283219e-05,2.5470053729840549e-08,6.9953439445663953e-11,0
5937,-3.8635964917631458e-10,-5.5620137276671949e-06,-5.5639949845606655e-06,1.9812568934706007e-09,1.2955282361000557e-11,0
5938,-4.7291538049853312e-10,8.3661314078352367e-07,8.3159090117045864e-07,5.0222396130650271e-09,2.3058882226453104e-11,0
5939,1.0222771592219168e-09,-4.6486452187898333e-05,-4.6503400332009647e-05,1.6948144111313622e-08,9.4330691989477524e-11,0
5940,1.5803316403139236e-11,1.2119758188179446e-05,1.2129753107221264e-05,-9.9949190418186537e-09,1.2240047642620889e-11,0
5941,-7.0752414347076518e-11,1.8518396672059269e-05,1.8525705386063324e-05,-7.3087140040555649e-09,2.8507298633597477e-11,0
5942,-1.0064738415842280e-09,5.8606167637944434e-05,5.8632348550334554e-05,-2.6180912390119724e-08,6.6650119834725412e-11,0
5944,-8.6555731027840748e-11,6.3985905947314473e-06,6.3957899563320431e-06,2.8006383994041821e-09,1.6346994835509049e-11,0
5946,-2.6992722391639155e-10,-1.0963783115297554e-05,-1.0987926760466065e-05,2.4143645168510578e-08,1.9834517819998741e-11,0
5947,7.5537161374136571e-11,-4.7580593761521045e-06,-4.7607335904050004e-06,2.6742142528959239e-09,1.0322481771258727e-11,0
5948,-1.9410696649530695e-11,5.2766820855011665e-06,5.2721492959729576e-06,4.5327895282088531e-09,1.1792806427023973e-11,0
5949,8.5751756117364060e-10,-2.3338108719600514e-06,-2.3285435404657781e-06,-5.2673314942733177e-09,1.1711799963912487e-11,0
5950,-1.8036167143853022e-10,-2.0016961266151184e-05,-2.0028637472856656e-05,1.1676206705471412e-08,1.6074201877153218e-11,0
5951,8.6581091309833142e-11,-7.8951315619262344e-06,-7.8956054597203082e-06,4.7389779407380544e-10,1.0444846815204143e-11,0
5952,1.3540702281221048e-11,-1.4957738978310306e-06,-1.4990183006250809e-06,3.2444027940503497e-09,1.8897830234675442e-11,0
5960,3.4546438281729769e-10,6.2057028802683240e-06,6.2252551086272115e-06,-1.9552228358887564e-08,1.5504840317210753e-11,0
5961,2.5051652528226014e-10,1.6240459575904073e-05,1.6259169465903693e-05,-1.8709889999620117e-08,1.8097158968843747e-11,0
5962,1.1274447806528585e-09,8.6298938229128347e-06,8.6577796396243191e-06,-2.7885816711484366e-08,1.9755528408432591e-11,0
5963,8.9565551508309444e-11,-9.0532515228626195e-06,-9.0399161740150095e-06,-1.3335348847610040e-08,2.2195915518004131e-11,0
5964,3.5650831289418757e-10,3.0685802976425716e-06,3.0903981959675852e-06,-2.1817898325013600e-08,1.6534224359632028e-11,0
5965,2.8346792402705420e-10,9.4679994706815471e-06,9.4878556030126498e-06,-1.9856132331102762e-08,2.7120836018596888e-11,0
5966,-9.4947857799748437e-11,1.0034753576734887e-05,1.0033914675187869e-05,8.3890154701772536e-10,5.9313166818341338e-12,0
5967,7.8198039891722766e-10,2.4242337743167475e-06,2.4326720217978522e-06,-8.4382474811046904e-09,8.6597048351216977e-12,0
5968,-2.5589883212080954e-10,-1.5258970119315157e-05,-1.5265082237854866e-05,6.1121185397090122e-09,1.3250886398144350e-11,0
5969,1.1043930018123708e-11,-3.1370975243317709e-06,-3.1343399138368309e-06,-2.7576104949399514e-09,7.2575167395695818e-12,0
5970,-6.1996458950617224e-11,3.2623462641608687e-06,3.2617252179820194e-06,6.2104617884925733e-10,7.9230390046068208e-12,0
5971,8.7692825661400223e-10,-7.6104989794340688e-06,-7.5998477868180051e-06,-1.0651192616063727e-08,1.0853237525921877e-11,0
5972,-1.6095097429835482e-10,-2.5293693894226383e-05,-2.5298997178963555e-05,5.3032847371721676e-09,1.4121444955351942e-11,0
5973,1.0599178778922815e-10,-1.3171827308181786e-05,-1.3168150293965673e-05,-3.6770142161131623e-09,8.8718265874896496e-12,0
5974,3.2951398831094346e-11,-6.7724004927565887e-06,-6.7720228187145308e-06,-3.7767404205787296e-10,9.1358444394510308e-12,0
5975,-1.0378792333464804e-09,-1.7683199140460307e-05,-1.7699804214026043e-05,1.6605073565735908e-08,1.6155429478027311e-11,0
5976,-7.7093647030186087e-10,-5.5613488270985639e-06,-5.5663530418895294e-06,5.0042147909654989e-09,9.7414777804441386e-12,0
5977,-8.4397685936327337e-10,8.3810686060670214e-07,8.2933956309806428e-07,8.7672975086378655e-09,1.5154628665144442e-11,0
5978,2.6694276184581704e-10,1.2121766214236510e-05,1.2131269997787291e-05,-9.5037835507809875e-09,1.4106425211249438e-11,0
5980,-7.3040388999823771e-11,6.3994464533892632e-06,6.3959012921922418e-06,3.5451611970214233e-09,1.3529681426196267e-11,0
5981,1.4788493343162454e-09,-2.3446096371936356e-06,-2.3248269300206170e-06,-1.9782707173018611e-08,5.1404906218580207e-12,0
5982,-1.6028403329090462e-09,2.4645144277297797e-05,2.4642587721296054e-05,2.5565560017424974e-09,1.5395279035386989e-11,0
5983,4.1909812123357525e-10,-7.8865629530968165e-06,-7.8936667317908984e-06,7.1037786940819289e-09,5.1134704513034095e-12,0
5984,-3.0816896681501308e-09,2.6989759770733573e-05,2.6969218509604320e-05,2.0541261129252694e-08,1.2154212732835048e-11,0
5985,-1.0597512106656912e-09,-5.5420117670689634e-06,-5.5681291572358316e-06,2.6117390166868277e-08,4.5526743632461819e-12,0
5986,2.0219384558660825e-09,-3.2531775071389588e-05,-3.2537095947301377e-05,5.3208759117896699e-09,1.4189701766155148e-11,0
5987,5.6002220995493718e-10,-7.3689607574742300e-05,-7.3704618595480095e-05,1.5011020737794941e-08,2.7575173969521321e-11,0
5988,3.3786381565781419e-10,-8.3706640779902461e-05,-8.3707768859653614e-05,1.1280797511528185e-09,1.7831553506187479e-11,0
5989,2.5949512852828398e-10,-1.2934725928616733e-05,-1.2933896774848190e-05,-8.2915376854289014e-10,8.7740895150440820e-12,0
5990,5.9037822333387113e-10,1.5774105148758707e-05,1.5777789780345857e-05,-3.6846315871500118e-09,1.6667512624091436e-11,0
5991,-2.2215839456085958e-10,-1.0017181353959813e-05,-9.9977476644317845e-06,-1.9433689528028372e-08,2.9174300155133480e-11,0
5992,-3.0052708176933030e-10,6.0754714751387953e-05,6.0777232240156906e-05,-2.2517488768952721e-08,1.8509646939089217e-11,0
5993,3.0356014255771353e-11,8.9463657413162666e-05,8.9474244756478625e-05,-1.0587343315959265e-08,5.8368928829529912e-11,0
5994,-7.8368687180609776e-11,7.0771916213139500e-05,7.0773414990840338e-05,-1.4987777008384660e-09,7.7074561329798818e-12,0
5995,2.5251440836553778e-10,9.9480742270993249e-05,9.9482320474985776e-05,-1.5782039925268812e-09,2.4625225046344154e-11,0
5996,3.3088309536741681e-10,2.8708810559123195e-05,2.8709946920852214e-05,-1.1363617290191855e-09,1.3205213016888178e-11,0
5997,-3.6916925309098607e-10,2.4647006132846871e-05,2.4650036701722129e-05,-3.0305688752575049e-09,2.2827325997898255e-11,0
5998,8.2024791063016103e-11,-7.8899609858955333e-06,-7.8957710282460912e-06,5.8100423505579431e-09,7.5063871462819284e-12,0
5999,4.5119404507906704e-10,-3.2537001246720626e-05,-3.2546648583369123e-05,9.6473366484973793e-09,2.3716792323602377e-11,0
6006,5.4495690895195828e-11,6.2097461361728876e-06,6.2235416328069997e-06,-1.3795496634112103e-08,2.5308696520791454e-11,0
6007,5.0650747493144595e-11,1.6245647711719997e-05,1.6258053370523634e-05,-1.2405658803636130e-08,2.6307938814161090e-11,0
6008,3.3947763568619118e-11,-9.0457277828010982e-06,-9.0402856474830449e-06,-5.4421353180532915e-09,4.1399599763368826e-11,0
6009,5.0630018916834565e-11,9.4725693976045397e-06,9.4864626865698542e-06,-1.3893288965314524e-08,3.5520279150999918e-11,0
6010,-1.7946020222136350e-10,-1.3900020395527998e-05,-1.3883300941884923e-05,-1.6719453643075389e-08,2.9826075797140118e-11,0
6011,-3.8449434068667117e-12,1.0035919145018595e-05,1.0034519056747779e-05,1.4000882708159159e-09,5.5892152957865952e-12,0
6012,-2.0547927354967019e-11,-1.5255578635489826e-05,-1.5263737025741059e-05,8.1583902512327494e-09,1.3076969926295798e-11,0
6013,-3.8656719797303264e-12,3.2627685834917420e-06,3.2620523628919294e-06,7.1622059981263906e-10,9.7662081386825609e-12,0
6014,-2.3395589323513753e-10,-2.0109766006490368e-05,-2.0106457393468248e-05,-3.3086130221205226e-09,1.6041324418870076e-11,0
6015,-1.6702983940517266e-11,-2.5291425817862076e-05,-2.5298250593009624e-05,6.8247751475483361e-09,1.3856910990165630e-11,0
6016,-2.0728573522461787e-14,-6.7731615225611794e-06,-6.7722985173337877e-06,-8.6300522739172949e-10,8.4584502244706483e-12,0
6017,-2.3011094980231863e-10,-3.0145622801272878e-05,-3.0141838149243103e-05,-3.7846520297754171e-09,1.5494828663406659e-11,0
6018,1.6682255356016161e-11,1.8518254438724784e-05,1.8526313282819590e-05,-8.0588440948060381e-09,2.0894368526745315e-11,0
6019,-2.1340796582091296e-10,-4.8542506844943129e-06,-4.8439184309087525e-06,-1.0332253585560369e-08,2.7995560434686607e-11,0
6020,-2.3009022124007947e-10,-2.3372434215365289e-05,-2.3370384001059386e-05,-2.0502143059029617e-09,3.2694746399967765e-11,0
6021,-1.0096516994526643e-10,2.4647964936149250e-05,2.4651635902511036e-05,-3.6709663617859724e-09,2.5478309729596279e-11,0
6022,-1.0103055455233766e-10,-6.6544311665930021e-05,-6.6537284901873770e-05,-7.0267640562508143e-09,4.1091421139850790e-11,0
6023,5.3479263443992931e-12,-7.8937468119889050e-06,-7.8963186299797027e-06,2.5718179907976551e-09,8.0875951585175200e-12,0
6024,-6.5384608450258541e-14,-9.1192294321610639e-05,-9.1191058449690944e-05,-1.2358719196951199e-09,4.9851712105483694e-11,0
6025,1.0631309656218573e-10,-3.2541694639653604e-05,-3.2548794549459003e-05,7.0999098053994695e-09,2.3276098962114562e-11,0
6026,1.0637848117107532e-10,5.8650535802761902e-05,5.8638895421816423e-05,1.1640380945479741e-08,3.8352581769521974e-11,0
6027,3.9993155913273215e-10,-8.3680275257321315e-05,-8.3707551303955006e-05,2.7276046633690197e-08,2.6943098172416840e-11,0
6028,3.2636726575721312e-10,-1.2922847566421841e-05,-1.2933471355028938e-05,1.0623788607097155e-08,1.5962689175045477e-11,0
6029,5.2935341501245501e-10,1.5778215172713994e-05,1.5777966317426712e-05,2.4885528728170068e-10,1.6155863446823020e-11,0
6030,-7.3564293457294193e-11,7.0757430585948692e-05,7.0773579652705468e-05,-1.6149066756776130e-08,1.0139594631866190e-11,0
6031,1.2942185683728309e-10,9.9458523861058017e-05,9.9482282985199802e-05,-2.3759124141784892e-08,5.2840871515256536e-11,0
6032,2.0298615013253321e-10,2.8701070891834837e-05,2.8709757201151616e-05,-8.6863093167782637e-09,2.2313165000654177e-11,0
6040,1.2582498674683820e-10,1.6270844286476321e-05,1.6258556740919740e-05,1.2287545556581857e-08,1.0129831186244632e-11,0
6041,7.0831939472985536e-11,-9.0340081777438505e-06,-9.0400793032837595e-06,6.0711255399089703e-09,6.9878989727544005e-12,0
6042,1.3267383715567320e-10,9.4995323151889424e-06,9.4869678090728054e-06,1.2564506116136993e-08,1.3756247372751128e-11,0
6043,-1.3228101452887182e-10,-1.3890125480961468e-05,-1.3883007300305863e-05,-7.1181806556049726e-09,7.0745673192347695e-12,0
6048,-5.4993047246732199e-11,-2.5304833176775701e-05,-2.5298547637751184e-05,-6.2855390245161009e-09,5.5088692573697508e-12,0
6049,6.8488504031258506e-12,-6.7713106073670633e-06,-6.7722961863881620e-06,9.8557902109870513e-10,8.5193699447273164e-12,0
6050,-2.5810600118588704e-10,-3.0160992158056663e-05,-3.0142048377481878e-05,-1.8943780574784630e-08,6.8497699333500884e-12,0
6051,6.1841897662560380e-11,1.8533520708479204e-05,1.8526613084486297e-05,6.9076239929065331e-09,8.6794352580687055e-12,0
6052,-2.0311295396717644e-10,-4.8561401085212702e-06,-4.8438323688648374e-06,-1.2307739656432839e-08,4.7263698728132811e-12,0
6053,-2.6495485157929251e-10,-2.3389652845408337e-05,-2.3370595003132737e-05,-1.9057842275600507e-08,9.4061422238797485e-12,0
6054,-1.5176413799322398e-13,-9.1192185892218506e-05,-9.1191064252640780e-05,-1.1216395777257195e-09,6.2003380240314623e-11,0
6055,-2.1443341216441668e-10,-1.0119088169868338e-04,-1.0118743407322987e-04,-3.4476254535151067e-09,2.0239218809204922e-11,0
6056,-2.1428164802486694e-10,-9.9986663726595211e-06,-9.9979376802983647e-06,-7.2869236115637333e-10,6.2739701032692268e-11,0
6059,-5.9419845076945421e-11,-4.7715699661833935e-06,-4.7617023152662230e-06,-9.8676509171705248e-09,2.2046099832068443e-11,0
6060,-8.7041400729468867e-11,5.2601249516731272e-06,5.2717078507785768e-06,-1.1582899105449603e-08,1.4089966878656584e-11,0
6061,-1.5196189182160453e-10,-2.0041501133196728e-05,-2.0028758947629466e-05,-1.2742185567262126e-08,9.4658896793588787e-12,0
6062,-1.4224238509707544e-11,-7.8993690455088334e-06,-7.8965360508834120e-06,-2.8329946254214287e-09,1.4965379421423867e-11,0
6064,-3.3697281428479214e-10,-2.4890390983132657e-05,-2.4870855015231200e-05,-1.9535967901456624e-08,1.5415470924172146e-11,0
6072,1.6883986977672327e-10,6.2323567839115551e-06,6.2242880007727561e-06,8.0687831387989725e-09,1.7490695347417557e-11,0
6073,1.4121831410293131e-10,1.6263967158859811e-05,1.6258707915471149e-05,5.2592433886621687e-09,2.2470920371851263e-11,0
6074,7.6297822956840121e-11,-9.0375810181632030e-06,-9.0400665224049058e-06,2.4855042417028770e-09,1.5934515347592391e-11,0
6075,2.1403547634294881e-10,3.1045650464647800e-06,3.0894528951126153e-06,1.5112151352164749e-08,1.8781258029368538e-11,0
6077,-1.0871309963871161e-10,-1.3886462655188312e-05,-1.3882854969044509e-05,-3.6076861438028886e-09,1.5318770761840872e-11,0
6078,-2.7621555655729271e-11,1.0031637994407710e-05,1.0034435176702331e-05,-2.7971822946204461e-09,1.1723176268336464e-11,0
6079,-9.2542046755495166e-11,-1.5269938599976433e-05,-1.5264262896123651e-05,-5.6757038527820364e-09,9.1056591193217352e-12,0
6080,4.5195606567038261e-11,-3.1277997790139702e-06,-3.1342987803450986e-06,6.4990013311284075e-09,9.2314762396504850e-12,0
6081,-1.8640624551146243e-11,3.2599024802387917e-06,3.2619348727693892e-06,-2.0323925305974462e-09,1.0581410469054099e-11,0
6082,-2.7755296924464837e-10,-2.0118801466096140e-05,-2.0106761482685264e-05,-1.2039983410875286e-08,1.4634374866507051e-11,0
6083,-6.4920491109232431e-11,-2.5301589431054889e-05,-2.5298686053677678e-05,-2.9033773772111683e-09,1.1660210214235926e-11,0
6084,7.2817162226274872e-11,-1.3159425935356864e-05,-1.3168637500095532e-05,9.2115647386684985e-09,7.5238884554943720e-12,0
6085,8.9809311045735063e-12,-6.7717139850862569e-06,-6.7723303824702768e-06,6.1639738401987772e-10,1.0315676829745764e-11,0
6086,-2.4993141361809866e-10,-3.0150466439646945e-05,-3.0142047820079091e-05,-8.4186195678539436e-09,1.2800248155879327e-11,0
6087,1.3773765336130576e-10,1.2142156549536931e-05,1.2130474739763544e-05,1.1681809773387463e-08,1.5345228657475449e-11,0
6088,7.3901422238812502e-11,1.8529854935487623e-05,1.8526717815506008e-05,3.1371199816151453e-09,2.2770887547954311e-11,0
6089,-1.8501092254821503e-10,-4.8489003320710544e-06,-4.8436943008857737e-06,-5.2060311852807615e-09,9.1249584275184954e-12,0
6090,-6.3836231116690458e-11,6.3876873332168772e-06,6.3960751088657934e-06,-8.3877756489161891e-09,1.0252587493791600e-11,0
6091,-3.2274857577725412e-10,-1.6991051038745333e-05,-1.6972295251726059e-05,-1.8755787019274613e-08,1.3413851939500391e-11,0
6093,4.7729002248727234e-10,-1.2904179731229246e-05,-1.2932540311377310e-05,2.8360580148064916e-08,1.0799240582848331e-11,0
6094,5.8711062934764398e-10,1.5766980780601222e-05,1.5778778622437244e-05,-1.1797841836021244e-08,8.4884239889290147e-11,0
6095,1.0982060764840520e-10,2.8671253651807102e-05,2.8709688605172685e-05,-3.8434953365583207e-08,4.1870943035986824e-11,0
6096,-7.2240744121639136e-11,-6.4198369682673048e-05,-6.4197747480111087e-05,-6.2220256196094705e-10,8.6868408912844656e-11,0
6103,1.6699263543345886e-10,6.2266204385050608e-06,6.2243083266984826e-06,2.3121118065781840e-09,8.9757496071193720e-12,0
6104,1.3688099788334178e-10,1.6260365404508446e-05,1.6258743440156089e-05,1.6219643523578326e-09,1.0179615649191197e-11,0
6105,7.0708139209199185e-11,-9.0395957787602760e-06,-9.0401219866010486e-06,5.2620784077265646e-10,9.7084337308741579e-12,0
6106,1.4667502892520602e-10,9.4882991327127283e-06,9.4870736258019908e-06,1.2255069107375228e-09,1.3861465845238481e-11,0
6107,-8.7741088790670870e-11,-1.3884549461804026e-05,-1.3882717720393026e-05,-1.8317414110002644e-09,1.8823474419754858e-11,0
6108,-3.0111637528993849e-11,1.0033761816774815e-05,1.0034454990548439e-05,-6.9317377362437089e-10,5.5418772066137797e-12,0
6109,-9.6284496150385093e-11,-1.5266233335507924e-05,-1.5264337888782402e-05,-1.8954467255223996e-09,5.9013608207623278e-12,0
6110,-2.0317606495771613e-11,3.2617104495461522e-06,3.2619084208452793e-06,-1.9797129912710472e-10,7.6977417009958560e-12,0
6111,-2.5473372403363173e-10,-2.0111184035407313e-05,-2.0106646706329876e-05,-4.5373290774373520e-09,1.1686892162596460e-11,0
6112,-6.6172858634390750e-11,-2.5299978941488097e-05,-2.5298777066264088e-05,-1.2018752240082486e-09,6.7807906451465046e-12,0
6113,9.7940310351532210e-12,-6.7720447187152714e-06,-6.7723756343817138e-06,3.3091566644238705e-10,8.8926068464191806e-12,0
6114,-2.2462208654462417e-10,-3.0144932211207710e-05,-3.0141946734505135e-05,-2.9854767025757690e-09,1.3743811836749393e-11,0
6115,7.5966889693903713e-11,1.8527918379003441e-05,1.8526764120693750e-05,1.1542583096904601e-09,9.3518163758788580e-12,0
6116,-1.5844922796289195e-10,-4.8449788933322205e-06,-4.8435031671202139e-06,-1.4757262120065678e-09,1.2809677360475323e-11,0
6117,-2.3441611756633645e-10,-2.3372865699103351e-05,-2.3370410053235353e-05,-2.4556458679981922e-09,1.8951679348371099e-11,0
6118,5.3864006994610403e-10,1.5752582829469536e-05,1.5779315132835475e-05,-2.6732303365939480e-08,6.8560733282146871e-11,0
6120,-5.6987915699204456e-11,-1.0118507550100362e-04,-1.0118680670262854e-04,1.7312016249259980e-09,1.9034636478290220e-11,0
6121,-5.8959817798514914e-11,-3.0407452200697550e-05,-3.0410636525096678e-05,3.1843243991275575e-09,1.3228843073117524e-11,0
6122,-5.6955390468736988e-11,-9.9945990036966192e-06,-9.9972838171235279e-06,2.6848134269086922e-09,6.0622643485053917e-11,0
6123,-5.8927292570286242e-11,6.0782994245859798e-05,6.0778628964509544e-05,4.3652813502541190e-09,2.7558839660733528e-11,0
6124,-1.9719020705273230e-12,7.0777632839087723e-05,7.0774365641311279e-05,3.2671977764437083e-09,8.5545772115792907e-12,0
6126,-1.9596182652041615e-10,-1.0989810913164186e-05,-1.0987969104707186e-05,-1.8418084569994371e-09,3.5367266761430199e-11,0
6127,-8.8238914708166878e-11,-4.7653744377671413e-06,-4.7620438815803859e-06,-3.3305561867554348e-09,1.8474895113483351e-11,0
6128,-1.0605384786310237e-10,5.2690451197668839e-06,5.2715574647905625e-06,-2.5123450236785649e-09,2.0064876932236463e-11,0
6129,1.9786433948214681e-10,-2.3136583115271336e-06,-2.3329401007972752e-06,1.9281789270141547e-08,3.4299739609035435e-11,0
6130,-1.4726991617328772e-10,-2.0030087303190593e-05,-2.0029053513738092e-05,-1.0337894525003894e-09,2.1465358175936896e-11,0
6131,-3.6202687706554100e-11,-7.8988257316123158e-06,-7.8970218017961819e-06,-1.8039298161339146e-09,2.0165033036602489e-11,0
6133,-3.1749964253598122e-10,-2.4875567065492377e-05,-2.4870950136377755e-05,-4.6169291146211616e-09,2.6167369731356539e-11,0
6142,1.0772291193216102e-10,6.2243816353619707e-06,6.2240303639482671e-06,3.5127141370357509e-10,2.7873858283738299e-11,0
6143,8.9907978761805271e-11,1.6258822254374729e-05,1.6258617546252832e-05,2.0470812189666405e-10,2.7414150220721282e-11,0
6144,3.9382616621065317e-10,8.6761174176424455e-06,8.6534979710759718e-06,2.2619446566473641e-08,4.6929607850986450e-11,0
6145,4.8691910408354705e-11,-9.0403096409671447e-06,-9.0403107243218454e-06,1.0833547007751835e-12,2.5692542695615996e-11,0
6146,1.5975913895463946e-10,3.0909674596153215e-06,3.0890331006021907e-06,1.9343590131308648e-09,2.8844639489907738e-11,0
6147,9.5076337987880798e-11,9.4864585454539508e-06,9.4867891576886733e-06,-3.3061223472246487e-10,4.9752086296110786e-11,0
6148,-1.2153781608122377e-10,-1.3885784939758963e-05,-1.3882895875193605e-05,-2.8890645653586398e-09,2.7046316612998955e-11,0
6149,-1.7814933166026460e-11,1.0034415354653198e-05,1.0034618895366405e-05,-2.0354071320782168e-10,1.4555839596657171e-11,0
6150,2.8610325424850119e-10,2.4517834007354439e-06,2.4295802268515676e-06,2.2203173883876282e-08,2.0795537441818185e-11,0
6151,-5.9031001504440850e-11,-1.5264666925144310e-05,-1.5264246618558920e-05,-4.2030658539018539e-10,1.5261674542999787e-11,0
6152,5.2036227015003106e-11,-3.1334405859830602e-06,-3.1344396626492564e-06,9.9907666619618315e-10,1.2870419206966948e-11,0
6153,-1.2646573940484458e-11,3.2620519631384060e-06,3.2619130488695140e-06,1.3891426889201647e-10,2.3022494631444047e-11,0
6154,-2.2926072795114030e-10,-2.0110143230158903e-05,-2.0106552403018256e-05,-3.5908271406465684e-09,2.0239841520424535e-11,0
6155,3.0391818742391465e-10,-7.5826913827643089e-06,-7.6036662892627951e-06,2.0974906498486212e-08,2.5634475549030977e-11,0
6156,-4.1216068343613857e-11,-2.5299137920021001e-05,-2.5298839970877152e-05,-2.9794914384895254e-10,1.6141710044586525e-11,0
6157,6.9851160182071300e-11,-1.3167876729977806e-05,-1.3168970729568480e-05,1.0939995906739981e-09,1.5405155385226154e-11,0
6158,5.1683592221654899e-12,-6.7723551565154391e-06,-6.7725323110070786e-06,1.7715449163946070e-10,2.7522533078084603e-11,0
6159,-2.1144579480351251e-10,-3.0144560271692933e-05,-3.0142000632641235e-05,-2.5596390516982375e-09,2.0564772163610864e-11,0
6160,-3.4513425543224794e-10,-1.7716389513087669e-05,-1.7695885264462650e-05,-2.0504248625019056e-08,2.7208718415441316e-11,0
6161,-2.3406702707979664e-10,-5.5852040454339863e-06,-5.5633567586109149e-06,-2.1847286823071393e-08,2.2060960050349839e-11,0
6162,-2.9874982797816166e-10,8.1030407309348740e-07,8.3259575581944904e-07,-2.2291682725961641e-08,4.0046359219965011e-11,0
6163,-5.1536398160398470e-10,-2.2561840848849685e-05,-2.2535225176798022e-05,-2.6615672051663060e-08,3.3065040637232590e-11,0
