obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
4015,-4.0279905727887331e-10,1.6235935094138578e-05,9.1642540312939224e-06,7.0716810628446559e-06,2.2455175728496246e-11,0
4017,-5.4491181321500674e-10,2.9554230594310352e-06,1.1768365598853749e-05,-8.8129425394227137e-06,2.8350000861476207e-11,0
4148,1.5972798241053011e-10,1.7577248585757405e-06,-1.1436395949382724e-06,2.9013644535140130e-06,2.3837222124035149e-11,0
4149,-4.2337177547502843e-10,-1.8062528527048802e-04,9.5412339376918573e-06,-1.9016651920817986e-04,2.2457727229737061e-11,0
4150,-3.8253461179819939e-10,4.7124353496075244e-06,8.7929229953232733e-06,-4.0804876457157489e-06,1.9455356818094826e-11,0
4151,-5.8309975606655585e-10,-1.8238299714033127e-04,1.2468131521103011e-05,-1.9485112866143427e-04,2.2293315521346901e-11,0
4152,-5.4226259244113655e-10,2.9546708238262828e-06,1.1719820579676473e-05,-8.7651497558501902e-06,2.7001578991638303e-11,0
4153,4.0837163649695359e-11,1.8533762616076890e-04,1.0349470799333874e-06,1.8430267908083552e-04,2.3229595796278608e-11,0
4154,-6.8089343244405049e-10,3.7208495298775464e-05,1.4260128602654822e-05,2.2948366696120644e-05,6.8216097074188834e-11,0
4288,-3.3677674458740084e-10,1.6238220248897749e-05,7.9544437854481384e-06,8.2837764634496111e-06,1.8011054329376863e-11,0
4289,-2.0320435033045099e-09,-1.4928069846980620e-05,3.9018958349213699e-05,-5.3947028196194318e-05,2.3265197849094666e-11,0
4291,-2.1333347982172761e-10,-1.8017951552437485e-05,5.6924368910205423e-06,-2.3710388443458028e-05,1.9832860814193784e-11,0
4292,-1.8433141986289982e-09,3.1215402257615040e-06,3.5560632865300813e-05,-3.2439092639539308e-05,1.7026946557261810e-11,0
4293,-1.8432871151398767e-09,2.0933322755871397e-06,3.5560136580313254e-05,-3.3466804304726114e-05,8.7494632131595558e-12,0
4294,-8.7176068293128865e-10,1.9191456828340780e-05,1.7757630368685798e-05,1.4338264596549827e-06,5.7346686405757049e-11,0
4295,-1.6952667589268387e-09,-3.1166256638408881e-05,3.2847772589413471e-05,-6.4014029227822352e-05,3.0120383057306572e-11,0
4296,-7.0390181685213881e-10,-1.8238333237765572e-04,1.4681740298193912e-05,-1.9706507267584962e-04,2.3306489883677036e-11,0
4297,1.2344326479623947e-10,-3.4256216734477891e-05,-4.7874887318293382e-07,-3.3777467861294959e-05,3.1670102235379742e-11,0
4298,-1.5065374542206978e-09,-1.3116697106885754e-05,2.9389447104939321e-05,-4.2506144211825074e-05,2.8844864192874525e-11,0
4299,-1.5065103707397302e-09,-1.4144974139665423e-05,2.9388950820101178e-05,-4.3533924959766601e-05,1.6609342982242397e-11,0
4300,-5.3498393841110652e-10,2.9534007408920596e-06,1.1586444606274161e-05,-8.6330438653821012e-06,1.5897198829079189e-11,0
4301,9.9136494101381682e-10,-1.5121702014893584e-04,-1.6382774249974890e-05,-1.3483424589896093e-04,3.5389147384491855e-11,0
4302,1.8872930449930570e-10,1.8049615563188112e-05,-1.6750674588792778e-06,1.9724683022067391e-05,7.0740145974193478e-12,0
4303,1.8875638800398343e-10,1.7021379898322312e-05,-1.6755637441518896e-06,1.8696943642474201e-05,5.5635569812618223e-12,0
4304,1.1602828193289456e-09,3.4119677606491957e-05,-1.9478069939587554e-05,5.3597747546079511e-05,3.7834058646996962e-11,0
4305,-8.0263563801060390e-10,1.6926662396181012e-04,1.6490964840315176e-05,1.5277565912149495e-04,1.4459545937529904e-11,0
4306,-8.0260855451353514e-10,1.6823837541329574e-04,1.6490468555181992e-05,1.5174790685811376e-04,6.8256889570534595e-12,0
4307,1.6891787854899794e-10,1.8533674702599784e-04,-1.3120376720933764e-06,1.8664878469809121e-04,2.2750745809103239e-11,0
4308,-1.8187100211895594e-09,3.0899203822723053e-06,3.5109779437976305e-05,-3.2019859055704000e-05,3.5244527801889218e-11,0
4309,-8.2734508039342400e-10,-1.4812727458304517e-04,1.6943747170185498e-05,-1.6507102175323068e-04,6.0993042757841383e-11,0
4310,-1.6299807167228675e-09,2.1139547118757731e-05,3.1651453957889880e-05,-1.0511906839132149e-05,2.8715430207570988e-11,0
4311,-1.6299536332339523e-09,2.0111325203918222e-05,3.1650957672906109e-05,-1.1539632468987887e-05,1.7380905356685739e-11,0
4312,-6.5842720211152597e-10,3.7209417089218268e-05,1.3848451481181764e-05,2.3360965608036502e-05,5.4582792536008781e-11,0
4314,9.7155351528217888e-10,1.6070105595695139e-05,-1.6019744467195952e-05,3.2089850062891087e-05,2.3293460517069766e-11,0
4315,9.7152643180804836e-10,1.7098308179899953e-05,-1.6019248182483096e-05,3.3117556362383045e-05,1.4043771545370138e-11,0
4465,1.0950588623754786e-10,-3.4260078351109821e-05,-2.2335667783025103e-07,-3.4036721673279571e-05,4.4804968033839973e-11,0
4718,4.9884913578087190e-10,-2.0271763467387491e-05,-7.3577849225597662e-06,-1.2913978544827724e-05,2.9631144526585601e-11,0
4719,6.4859456545876626e-10,-2.2204430389066027e-06,-1.0101759613956712e-05,7.8813165750501095e-06,3.2341560179784537e-11,0
4720,6.4861803971567635e-10,-3.2486114150783634e-06,-1.0102189762422673e-05,6.8535783473443098e-06,1.4029968179312588e-11,0
4721,1.4974542962118510e-10,1.8051281079634008e-05,-9.6071666855302535e-07,1.9011997748187033e-05,1.6482226845167655e-11,0
4722,1.4976890386163523e-10,1.7023117918453122e-05,-9.6114681671736977e-07,1.7984264735170491e-05,9.3347803005436549e-12,0
4723,2.3474271370057823e-14,-1.0068002964455894e-06,1.7828278730738364e-06,-2.7896281695194255e-06,6.8296424311910744e-13,0
4880,2.5349305935618178e-09,-5.2921336051447998e-06,-4.4667477791258182e-05,3.9375344186113382e-05,1.8414672564722611e-11,0
4881,4.5887766105399947e-10,-2.0274803405623525e-05,-6.6253370925039425e-06,-1.3649466313119582e-05,1.4510850546060063e-11,0
4882,1.2732446026595973e-09,-1.7147092979312873e-04,-2.1548011407725270e-05,-1.4992291838540346e-04,1.5770744490049632e-11,0
4883,2.4166100944094618e-09,-2.3344370435881417e-05,-4.2499341803095553e-05,1.9154971367214135e-05,2.1925409693080788e-11,0
4884,5.9048110632391268e-10,-2.2226916979202612e-06,-9.0368732836121071e-06,6.8141815856918458e-06,1.4085460679589070e-11,0
4885,5.9050267674318119e-10,-3.2508744449474391e-06,-9.0372685456557157e-06,5.7863941007082766e-06,8.3946419822806642e-12,0
4886,1.8704137481262613e-09,1.3873457376040871e-05,-3.2490696103801583e-05,4.6364153479842454e-05,1.7389199852192089e-11,0
4888,-1.2616859964712146e-09,-1.6617881726215759e-04,2.4902724507385397e-05,-1.9108154176954297e-04,7.3683802570130265e-11,0
4890,-1.9444494956842444e-09,3.0694588794306227e-06,3.7413862684223789e-05,-3.4344403804793167e-05,2.0117798132797058e-11,0
4891,-1.9444279252651104e-09,2.0412759741406106e-06,3.7413467422182647e-05,-3.5372191448042037e-05,9.7937520047611550e-12,0
4892,-6.6451684899499275e-10,1.9165518772293593e-05,1.3960039774485409e-05,5.2054789978081841e-06,4.3961876621458778e-11,0
4897,-6.8276349793721494e-10,1.6924819600067781e-04,1.4294396175264790e-05,1.5495379982541303e-04,9.3021613703242493e-12,0
4898,-6.8274192753307101e-10,1.6822004416294431e-04,1.4294000913498327e-05,1.5392604324944599e-04,4.6947321414949016e-12,0
4899,5.9716914657993486e-10,1.8534442972066708e-04,-9.1594266946714222e-06,1.9450385641533850e-04,2.2599676489785462e-11,0
4902,-1.8261289939269571e-09,2.1121672309956652e-05,3.5245726648327717e-05,-1.4124054338371065e-05,2.6401076453713821e-11,0
4904,-5.4619634865384390e-10,3.7217776586350327e-05,1.1791903764539029e-05,2.5425872821811298e-05,5.2240059560671072e-11,0
4905,2.1570410789583706e-14,-1.0244205466492572e-06,1.7828627599165267e-06,-2.8072833065657837e-06,5.2046712305956127e-13,0
4906,1.2799326420011665e-09,1.6096253545901454e-05,-2.1670564802027909e-05,3.7766818347929362e-05,3.1695406724586560e-11,0
4907,1.2799110715758287e-09,1.7124407844359285e-05,-2.1670169539873081e-05,3.8794577384232366e-05,2.0125413477375752e-11,0
5387,3.4051677574474698e-10,-2.0284223250159432e-05,-4.4564610577659703e-06,-1.5827762192393462e-05,2.6846511912737004e-11,0
5388,4.1007945831941582e-10,-2.2298181499222358e-06,-5.7311459737674388e-06,3.5013278238452030e-06,2.3515592473278103e-11,0
5389,4.1009386283982577e-10,-3.2578280331890526e-06,-5.7314099259931040e-06,2.4735818928040514e-06,1.0625400079349209e-11,0
5390,6.9562682546611586e-11,1.8054456201728507e-05,5.0857310631742512e-07,1.7545883095411083e-05,1.5285764724108403e-11,0
5391,6.9577087057484748e-11,1.7026432444981580e-05,5.0830915426651514e-07,1.6518123290715067e-05,8.5177596119607740e-12,0
5507,3.1205748085156083e-10,-2.0286730060142550e-05,-3.9349654429089301e-06,-1.6351764617233620e-05,2.2858809099542333e-11,0
5508,3.6458828014482208e-10,-3.2596330206522035e-06,-4.8975536440287673e-06,1.6379206233765637e-06,1.0179783133584720e-11,0
5509,5.2530799280092927e-11,1.7027098549711765e-05,8.2066982092622802e-07,1.6206428728785536e-05,8.5809412408625073e-12,0
5789,2.8764676709425530e-10,-3.2629625688407934e-06,-3.4876570950477485e-06,2.2469452620695513e-07,1.0146210768291363e-11,0
6030,2.2987412517799247e-10,-2.0295308112229342e-05,-2.4290159891765516e-06,-1.7866292123052789e-05,2.1195463850388961e-11,0
6031,4.4364324809921555e-10,-1.7145437960365030e-04,-6.3461776972814269e-06,-1.6510820190636887e-04,2.3790101324839264e-11,0
6032,2.2635215452288471e-10,-2.2381261974534217e-06,-2.3644784713221083e-06,1.2635227386868666e-07,1.9068678863937493e-11,0
6033,2.2635708360206549e-10,-3.2660269518422665e-06,-2.3645687930671731e-06,-9.0145815877509340e-07,8.8165614921320961e-12,0
6034,2.1376912282568636e-10,-1.5115906896166244e-04,-2.1339036845494688e-06,-1.4902516527711296e-04,1.2625505656749763e-11,0
6035,-3.5219706299302918e-12,1.8057197932528583e-05,1.8477955391978507e-06,1.6209402393330733e-05,1.3688212649231660e-11,0
6036,-3.5170415450952950e-12,1.7029319283681310e-05,1.8477052173491767e-06,1.5181614066332133e-05,8.4395136178886377e-12,0
6037,-2.1729109377526087e-10,1.6921627338858242e-04,5.7649572514093294e-06,1.6345131613717308e-04,8.4270137521551870e-12,0
6038,-2.1728616469830095e-10,1.6818836364461756e-04,5.7648669297049604e-06,1.6242349671491261e-04,4.7243537979295802e-12,0
6201,1.8477780566463686e-10,-3.2683934674637531e-06,-1.6026591535390819e-06,-1.6657343139246712e-06,1.0392028457602726e-11,0
6421,1.4158274549740306e-10,-3.2714042323962571e-06,-8.1114149488859634e-07,-2.4602627375076605e-06,1.0246570112516248e-11,0
6708,1.6255757272663213e-10,-2.0307922864371518e-05,-1.1954897531107593e-06,-1.9112433111260760e-05,2.5882083985480747e-11,0
6709,2.7422655283144817e-11,-1.7144782994967704e-04,1.2807580641786117e-06,-1.7272858801385566e-04,2.1328117164414265e-11,0
6710,9.6434769952773671e-11,-2.2480725882043778e-06,1.6161899470419560e-08,-2.2642344876747974e-06,2.0326900580842494e-11,0
6711,9.6430590078345495e-11,-3.2758624415969370e-06,1.6238492590281830e-08,-3.2921009341872188e-06,9.6115270403833410e-12,0
6712,-1.3513491694891034e-10,-1.5113989271395636e-04,4.2595058300313781e-06,-1.5539939854398774e-04,1.5215510331916447e-11,0
6713,-6.6122802632858221e-11,1.8059873901930703e-05,2.9949096718022189e-06,1.5064964230128485e-05,1.5051676866546681e-11,0
6714,-6.6126982521577544e-11,1.7032078982711805e-05,2.9949862651839562e-06,1.4037092717527848e-05,8.9152735767082599e-12,0
6715,6.9012114807319213e-11,1.6919976772824478e-04,5.1866185457349924e-07,1.6868110587367127e-04,9.6473911933362734e-12,0
6716,6.9007934919067957e-11,1.6817197949547079e-04,5.1873844794665909e-07,1.6765324104752412e-04,5.0030985219033055e-12,0
6870,1.5162689905377491e-10,-2.0313072526459766e-05,-9.9519320995244223e-07,-1.9317879316507325e-05,2.8430891266978811e-11,0
6871,-8.3951778284291918e-11,-1.7144718884000746e-04,3.3216125171999003e-06,-1.7476880135720735e-04,2.3595703707193194e-11,0
6872,6.9535615208976062e-11,-2.2523907396102688e-06,5.0906909534089745e-07,-2.7614598349511663e-06,2.0359268646964283e-11,0
6873,6.9528885028938772e-11,-3.2801775928245971e-06,5.0919242093240705e-07,-3.7893700137570044e-06,1.0380467780530011e-11,0
6874,-2.3557867657730415e-10,-1.5113413789212982e-04,6.1000637350166922e-06,-1.5723420162714650e-04,1.7926276079532752e-11,0
6875,-8.2091283645380203e-11,1.8060711194110900e-05,3.2875203234439058e-06,1.4773190870666995e-05,1.4816971302455337e-11,0
6876,-8.2098013825109265e-11,1.7032877991129014e-05,3.2876436490297672e-06,1.3745234342099248e-05,8.9473129754384860e-12,0
6877,1.5348739353577775e-10,1.6919474830355465e-04,-1.0292854008331973e-06,1.7022403370438785e-04,1.0214265162198828e-11,0
6878,1.5348066337809880e-10,1.6816695822127574e-04,-1.0291620756513880e-06,1.6919612029692713e-04,5.3594557141856295e-12,0
7053,1.4558780940922463e-10,-2.0320135729395492e-05,-8.8453134080980345e-07,-1.9435604388585687e-05,3.1150639317483368e-11,0
7054,-1.8576782138308476e-10,-1.7144853106796352e-04,5.1873165059107547e-06,-1.7663584757387428e-04,2.5210727563730769e-11,0
7055,4.9337605699666858e-11,-2.2587025519937853e-06,8.7918274107522812e-07,-3.1378852930690137e-06,2.3593654625343866e-11,0
7056,4.9328481186081511e-11,-3.2865152154500782e-06,8.7934994106526018e-07,-4.1658651565153387e-06,1.1731907478739434e-11,0
7057,-3.3135562980264820e-10,-1.5112838942556509e-04,7.8551058503905121e-06,-1.5898349527595560e-04,1.9980988004037808e-11,0
7058,-9.6250203492009224e-11,1.8061433895768777e-05,3.5469720997033802e-06,1.4514461796065397e-05,1.5702971700401636e-11,0
7059,-9.6259327997173561e-11,1.7033654508290675e-05,3.5471392995391041e-06,1.3486515208751571e-05,9.4682765391154851e-12,0
7060,2.3510542696079557e-10,1.6918977762972031e-04,-2.5248757407960067e-06,1.7171465337051633e-04,1.1109125349425339e-11,0
7061,2.3509630244866705e-10,1.6816201714489956e-04,-2.5247085408326696e-06,1.7068672568573223e-04,6.0165871960410578e-12,0
7320,-1.1225790314682026e-10,1.7034320845644350e-05,3.8403014040752613e-06,1.3194019441569088e-05,9.2762669741704011e-12,0
7447,-5.0580438938573368e-10,-1.5111766325653225e-04,1.1051750865007882e-05,-1.6216941412154013e-04,2.2214574462644993e-11,0
7448,-1.1834441757826686e-10,1.8062327756629675e-05,3.9518322975031034e-06,1.4110495459126572e-05,1.6646272338244381e-11,0
7449,-1.1835777365453193e-10,1.7034569472393530e-05,3.9520770377621326e-06,1.3082492434631398e-05,1.0034291456648542e-11,0
7450,3.8745997224726123e-10,1.6917999799101035e-04,-5.3166605537589218e-06,1.7449665854476926e-04,1.2758687773424328e-11,0
7451,3.8744661617760628e-10,1.6815221710321602e-04,-5.3164158136210184e-06,1.7346863291683705e-04,6.8237675218134255e-12,0
7452,-1.3356076584063939e-14,-1.0265093627820563e-06,1.7835027620696397e-06,-2.8100121248516960e-06,9.0380443415260936e-13,0
8166,5.8241578726969342e-10,1.6918588299103757e-04,-8.8890822531250763e-06,1.7807496524416266e-04,2.0522627187474523e-11,0
8167,5.8239809155542168e-10,1.6815819573345252e-04,-8.8887579921962978e-06,1.7704695372564882e-04,1.0936928768044135e-11,0
8168,-1.7695706213238742e-14,-1.0062938465976126e-06,1.7835822825858792e-06,-2.7898761291834918e-06,1.1582618336313015e-12,0
