obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
827,-4.2816198033655139e-10,8.5306609088588512e-05,8.5298237106743157e-05,8.3719818453546584e-09,1.3759108078133812e-11,0
829,-2.7470306530767438e-10,-1.6898867397198772e-06,-1.6917973248268376e-06,1.9105851069604616e-09,8.1105996043141987e-11,0
830,1.5074836926720829e-10,-8.2899181021046237e-06,-8.2437927071342654e-06,-4.6125394970358269e-08,2.4278968176389921e-11,0
831,-1.2913325196133586e-10,-3.8179695428347885e-05,-3.8174064949409963e-05,-5.6304789379215065e-09,3.9416533653766747e-11,0
833,-2.0077274839876726e-10,-1.1576750891239065e-05,-1.1571729398849416e-05,-5.0214923896491190e-09,3.0672599555661973e-11,0
835,-7.1639496135095116e-11,2.6602908081503791e-05,2.6600263099229289e-05,2.6449822745027276e-09,1.5791069627528178e-11,0
837,2.5599332753983123e-10,2.1357981572135698e-05,2.1359314221862248e-05,-1.3326497265497633e-09,1.3572558091794840e-11,0
838,2.5596253873158967e-10,-1.5895958546493800e-04,-1.5895089522830982e-04,-8.6902366281792903e-09,3.7886489633926380e-11,0
839,2.6768145098571489e-10,-5.8695643459919997e-05,-5.8695769384736286e-05,1.2592481628970068e-10,9.6332532276183366e-12,0
840,-9.7241478354650681e-11,2.6602023736315783e-05,2.6600044772777472e-05,1.9789635383116384e-09,8.2565154889155058e-12,0
841,-3.0788809962288883e-14,-1.8031759516545806e-04,-1.8031840842340662e-04,8.1325794856019692e-10,2.2000357296088526e-11,0
842,1.1688123310104377e-11,-8.0053610240791127e-05,-8.0055041773538396e-05,1.4315327472686976e-09,9.2283838457452407e-12,0
843,-3.5323480561375274e-10,5.2440129833380977e-06,5.2453046120918266e-06,-1.2916287537288897e-09,2.8978177273123465e-11,0
844,1.1718912120624776e-11,1.0026388088352472e-04,1.0025746577923529e-04,6.4151042894288303e-09,2.5296113941010159e-11,0
845,-3.5320401680340850e-10,1.8556157176668857e-04,1.8555858203418607e-04,2.9897325025016967e-09,3.5456682174120999e-11,0
846,-3.6492292854415524e-10,8.5297687908667333e-05,8.5299391121901181e-05,-1.7032132338480393e-09,1.4808662502324984e-11,0
849,3.8051829503922010e-10,-8.2341772237011848e-06,-8.2410048125662539e-06,6.8275888650690326e-09,3.4443709026163821e-11,0
850,1.1314367084701458e-10,2.1356866256857631e-05,2.1357514455589144e-05,-6.4819873151308232e-10,2.3303337871229722e-11,0
852,6.3850945383394492e-11,-5.8703630832336682e-05,-5.8698399437283494e-05,-5.2313950531877721e-09,2.4142796230565343e-11,0
853,-1.1184594329568522e-10,2.6600667988253791e-05,2.6599956441628690e-05,7.1154662510100521e-10,2.6460911532213416e-11,0
854,-6.0787200914167924e-14,-1.8031857399769516e-04,-1.8031837075171414e-04,-2.0324598102618163e-10,6.0344184245304644e-11,0
855,-4.9292725499414031e-11,-8.0060487305915959e-05,-8.0055879031071150e-05,-4.6082748448087168e-09,2.3083117998320597e-11,0
856,-2.2498961403823067e-10,5.2437075410225603e-06,5.2469938432804557e-06,-3.2863022578953844e-09,4.6932220917235671e-11,0
857,-4.9231938300936412e-11,1.0025832287862443e-04,1.0025659304977840e-04,1.7298288460280628e-09,7.9754184025595573e-11,0
859,-1.7569688844187721e-10,8.5304226589103839e-05,8.5301916233339296e-05,2.3103557645433098e-09,3.0910359731978890e-11,0
860,-4.1032564495005065e-10,6.5449169267990659e-06,6.5477854729620872e-06,-2.8685461630212762e-09,4.4796772802851293e-11,0
861,-1.7778280164521239e-10,-1.7013830221146789e-06,-1.6907209644609403e-06,-1.0662057653738614e-08,4.4732771514546040e-11,0
862,2.3254284369668522e-10,-8.2463487338733238e-06,-8.2428976465639846e-06,-3.4510873093391523e-09,1.1132317356544344e-11,0
863,1.9618740171150097e-10,-3.8164668452501504e-05,-3.8170471931465690e-05,5.8034789641862091e-09,2.9071804316416860e-11,0
864,1.2096057998695108e-10,-1.1560691564410641e-05,-1.1567851058883151e-05,7.1594944725100605e-09,3.3584458122286398e-11,0
866,2.9448463687679314e-11,-3.8170038898356455e-05,-3.8172624791032672e-05,2.5858926762167356e-09,4.0682310441064081e-11,0
867,-5.2438946837266549e-11,-1.1567436163042403e-05,-1.1570021838766460e-05,2.5856757240568987e-09,2.3692075874994899e-11,0
868,-8.1887410399592399e-11,2.6602673071695736e-05,2.6600556000731817e-05,2.1170709639199280e-09,1.6205371338821316e-11,0
869,4.7852340547892247e-10,1.5904030377384380e-05,1.5910658865989919e-05,-6.6284886055388462e-09,1.4401606198139779e-11,0
870,4.7835848176357651e-10,-1.6441572802738426e-04,-1.6435499539944404e-04,-6.0732627940216725e-08,8.1821466981432466e-11,0
871,-1.6492372008821689e-13,-1.8031978483001846e-04,-1.8031825906475403e-04,-1.5257652644302174e-09,1.9852232535550288e-11,0
872,-1.5952546597283564e-10,-3.8184241330936272e-05,-3.8175060285178819e-05,-9.1810457574528727e-09,3.9058703779440607e-11,0
873,-2.5022776352687135e-10,-1.1581860335615340e-05,-1.1572496679359859e-05,-9.3636562554818127e-09,4.0717341162887546e-11,0
874,-9.0702297250802346e-11,2.6602424218451085e-05,2.6600521174318040e-05,1.9030441330446972e-09,2.0878568642384325e-11,0
875,-1.1520425803223426e-09,-1.7248622392416341e-06,-1.7028979072626488e-06,-2.1964331978985282e-08,6.2945249003109660e-11,0
876,-7.7148063938947770e-10,2.2436958777412308e-05,2.2452510498417679e-05,-1.5551721005371036e-08,4.5069764788181171e-11,0
877,-1.0274132566860311e-09,-5.7623824891930506e-05,-5.7593690936230595e-05,-3.0133955699910490e-08,5.0447730710542077e-11,0
878,1.2462932369886770e-10,-5.5898612442377166e-05,-5.5895364381795637e-05,-3.2480605815292884e-09,5.6051160950718167e-12,0
879,-3.8056194140286920e-10,-2.4161890489592629e-05,-2.4159605072966581e-05,-2.2854166260475543e-09,1.9219604020560330e-11,0
880,-2.5593261765360195e-10,-8.0060620297611523e-05,-8.0058806625831936e-05,-1.8136717795869594e-09,1.0985817318848056e-11,0
881,1.4183102101597377e-10,-5.4455904614238680e-06,-5.4358097692719051e-06,-9.7806921519629463e-09,9.9593434270747760e-12,0
882,3.3260570974625779e-11,2.1152028799429831e-05,2.1161481514431680e-05,-9.4527150018484084e-09,9.7450062125484249e-12,0
883,-7.6808584746854229e-11,-3.2721777221922117e-05,-3.2734380067843471e-05,1.2602845921354732e-08,8.6576896269727181e-12,0
884,6.5022436094465987e-11,-3.8167393982448312e-05,-3.8172442193087756e-05,5.0482106394439397e-09,8.3852493129427307e-12,0
885,-4.3548013920353297e-11,-1.1569748286945764e-05,-1.1569976064673907e-05,2.2777772814327590e-10,9.6514970146604775e-12,0
886,-1.0857045000757716e-10,2.6597615426504628e-05,2.6600431713568492e-05,-2.8162870638634245e-09,5.0595280390619093e-12,0
887,-1.0130871212990092e-10,2.6596367252233657e-05,2.6600582816304037e-05,-4.2155640703799902e-09,4.3528244631414751e-12,0
888,-9.7524048849377009e-11,2.6600465176619551e-05,2.6600678882699188e-05,-2.1370607963716094e-10,1.6875533318619119e-11,0
890,2.1822365373746668e-10,-1.6336566798433316e-06,-1.6859658296862729e-06,5.2309149842941308e-08,8.3986902264457236e-11,0
891,4.2793515047448184e-10,-8.2264956248162113e-06,-8.2406215500473491e-06,1.4125925231137844e-08,4.0632016398602375e-11,0
892,-9.0677180381795155e-11,2.6602364890445144e-05,2.6600821332008247e-05,1.5435584368967770e-09,1.0910009134786145e-11,0
901,1.1507040118063521e-10,-2.7968701788276540e-06,-2.8154177507414693e-06,1.8547571913815348e-08,2.5357620477198844e-11,0
902,9.7094379137565886e-11,2.1353926118554021e-05,2.1357082250525502e-05,-3.1561319714803289e-09,2.5250029920600007e-11,0
904,9.0042694643602052e-11,-5.8703373134340493e-05,-5.8698904008352828e-05,-4.4691259876652339e-09,2.2653826843075488e-11,0
905,-1.1498889655101696e-10,2.6603922461286220e-05,2.6600659727070133e-05,3.2627342160867427e-09,1.0371045343721582e-11,0
907,-2.5027706365695489e-11,-5.5906489131468499e-05,-5.5897390417920232e-05,-9.0987135482669952e-09,1.6357406614253435e-11,0
908,-2.3005929607424180e-10,2.9400806711940911e-05,2.9407783980279751e-05,-6.9772683388405119e-09,1.6291110467344781e-11,0
909,1.7976022104542042e-11,-2.4150719592807776e-05,-2.4154776278042752e-05,4.0566852349754000e-09,3.1386373420845321e-11,0
911,-7.0516844541548941e-12,-8.0057249160728206e-05,-8.0056007219967592e-05,-1.2419407606137486e-09,2.8192510558911176e-11,0
912,-2.1208327582557947e-10,5.2501029879645569e-06,5.2479515341028808e-06,2.1514538616761676e-09,2.6025900781605996e-11,0
915,-2.0503159063750974e-10,8.5307294611608074e-05,8.5302991084393946e-05,4.3035272141272703e-09,1.6107147216471177e-11,0
916,2.8155212432121665e-10,-5.4287294933134424e-06,-5.4339631590991772e-06,5.2336657857348750e-09,5.7879301686762989e-11,0
917,6.2414315496131324e-12,-8.2614341085536502e-06,-8.2459638645789509e-06,-1.5470243974699289e-08,5.9421876401140111e-11,0
918,2.0545465986863183e-10,1.5909730115594434e-05,1.5907366994780006e-05,2.3631208144274905e-09,7.1194676615509023e-11,0
920,9.2897260470031675e-11,-6.4155847039776628e-05,-6.4141710666085422e-05,-1.4136373691206114e-08,4.3883439214943221e-11,0
921,1.5468334948744178e-10,2.1162820118186061e-05,2.1163695802823277e-05,-8.7568463721585110e-10,4.6603626988666953e-11,0
922,-2.7531069294313279e-10,-2.8328182623132969e-06,-2.8202870178192059e-06,-1.2531244494090974e-08,3.8767694539050663e-11,0
923,-7.6097464597982627e-11,2.1338322649921623e-05,2.1354887851801261e-05,-1.6565201879637208e-08,4.2165280948832092e-11,0
925,-1.8865486401709300e-10,-5.8727225253261961e-05,-5.8702527943285051e-05,-2.4697309976909603e-08,2.9187889981792011e-11,0
926,-1.2686877482356775e-10,2.6591441795023596e-05,2.6600664153596610e-05,-9.2223585730142449e-09,2.1484346909193995e-11,0
928,8.6655828893378568e-11,-5.5894354652728426e-05,-5.5896085876364439e-05,1.7312236360122568e-09,2.9995444458336758e-11,0
929,1.4844191724590696e-10,2.9424268730416508e-05,2.9412688052532164e-05,1.1580677884344030e-08,2.3649306857895677e-11,0
930,-1.9921322825080502e-10,-2.4171123108917940e-05,-2.4157520199106060e-05,-1.3602909811879843e-08,4.9751929224771641e-11,0
932,-1.1255739934724480e-10,-8.0065598211360479e-05,-8.0057448163691348e-05,-8.1500476691314001e-09,4.4553384436266318e-11,0
933,-5.0771310747149864e-11,5.2531532106327508e-06,5.2501140256394585e-06,3.0391849932923074e-09,3.3933220431294353e-11,0
935,-5.0676629173730061e-11,1.8557283690159073e-04,1.8556289114481173e-04,9.9457567789959424e-09,8.4778863868678803e-11,0
936,6.1786088408506846e-11,8.5318655100039345e-05,8.5306592265912284e-05,1.2062834127060792e-08,2.1480110321980727e-11,0
937,5.3104413936160082e-10,3.1473285507840204e-06,3.1395430709782891e-06,7.7854798057313068e-09,2.6032293058934733e-11,0
938,5.8625657658446762e-12,2.1353327226406559e-05,2.1355869767266410e-05,-2.5425408598512265e-09,4.2079994730439463e-11,0
940,-5.2324650836231134e-11,-5.8707407217460129e-05,-5.8700958931153786e-05,-6.4482863063435318e-09,3.9555277305902232e-11,0
941,-1.2200059952425617e-10,2.6602692956387137e-05,2.6600832636394067e-05,1.8603199930704111e-09,1.4497723865839675e-11,0
942,-6.6191736911278644e-11,-5.6113824020842659e-06,-5.6102393782000408e-06,-1.1430238842250818e-09,1.8746592851055436e-11,0
943,-5.2518157438815366e-10,1.8205944984826805e-05,1.8218241357041782e-05,-1.2296372214976796e-08,8.6354810770404023e-11,0
945,-5.8336879120511055e-10,-6.1854684433978319e-05,-6.1834019909127899e-05,-2.0664524850419518e-08,6.2402333736717719e-11,0
946,-6.5304473887645668e-10,2.3455346087582554e-05,2.3460348450098808e-05,-5.0023625162537140e-09,3.3297455963903029e-11,0
947,-5.9723587733933028e-10,-8.7586895123909631e-06,-8.7364834636696269e-06,-2.2206048721336113e-08,3.5398543564252861e-11,0
948,-7.5344132437338262e-14,-1.8031796389110716e-04,-1.8031795965858298e-04,-4.2325241889854676e-12,5.3371872813770665e-11,0
949,-5.8187216528225684e-11,-8.0060597854636744e-05,-8.0056869200161750e-05,-3.7286544749936656e-09,3.8396941178715463e-11,0
950,-1.2786316556820502e-10,5.2494945691258094e-06,5.2492746883856917e-06,2.1988074011761584e-10,2.8801937380725978e-11,0
951,-7.2054302583284795e-11,-2.6964580030836710e-05,-2.6959547148589169e-05,-5.0328822475407316e-09,2.1935775862284427e-11,0
952,-5.8111872397548439e-11,1.0025741718759943e-04,1.0025521556838628e-04,2.2016192131505503e-09,7.5238368666955267e-11,0
953,-1.2778782143505824e-10,1.8556753997836777e-04,1.8556199664359008e-04,5.5433347776931950e-09,7.3396885320618596e-11,0
954,-7.1978958450446850e-11,1.5335332954522201e-04,1.5334438207258424e-04,8.9474726377720536e-09,4.5214480064901333e-11,0
955,-6.9675948772465096e-11,8.5310129118431883e-05,8.5305172358308192e-05,4.9567601236911746e-09,2.6066587994797249e-11,0
956,-1.3867086066959066e-11,5.3096016962010445e-05,5.3095350223147696e-05,6.6673886274889365e-10,1.0109581348386782e-11,0
957,5.5808862602054854e-11,-3.2214071848914541e-05,-3.2210882111023547e-05,-3.1897378909937087e-09,1.8615737847110852e-11,0
958,5.3335215826171068e-10,3.1384222097963904e-06,3.1395519775026604e-06,-1.1297677062700071e-09,1.3253175024478373e-11,0
959,2.0145433474933813e-10,2.1357748564774029e-05,2.1358273400289117e-05,-5.2483551508817000e-10,1.4701737515631361e-11,0
960,2.0140781301224801e-10,-1.5895942140953332e-04,-1.5895143305989494e-04,-7.9883496383796691e-09,5.2285119170782205e-11,0
961,1.8894795672943016e-10,-5.8697916926546759e-05,-5.8698042078068575e-05,1.2515152181599839e-10,9.5572206170776659e-12,0
962,-1.1063819894138700e-10,2.6602955876517073e-05,2.6601039482739515e-05,1.9163937775580327e-09,8.3060823019732476e-12,0
963,1.8677957197826276e-10,-5.5990092024046922e-06,-5.6071317229833991e-06,8.1225205787068114e-09,6.3640698290651079e-12,0
964,-3.3189782452551472e-10,1.8219335942073079e-05,1.8220633487338804e-05,-1.2975452657245918e-09,1.7414941690976404e-11,0
965,-3.3194434626481475e-10,-1.6209791702411283e-04,-1.6208556020085802e-04,-1.2356823254807683e-08,5.9522327969013121e-11,0
966,-3.4440420275829550e-10,-6.1836368090055624e-05,-6.1831118543262878e-05,-5.2495467927460944e-09,1.2296695561432175e-11,0
967,-6.4399035772093483e-10,2.3464502444154808e-05,2.3460545418333066e-05,3.9570258217428182e-09,1.5724209796010258e-11,0
968,-3.4657258756192561e-10,-8.7374443291619863e-06,-8.7333987600495970e-06,-4.0455691123893146e-09,9.0055965246116451e-12,0
969,-4.6521739164498416e-14,-1.8031713874492618e-04,-1.8031793220972536e-04,7.9346479918158269e-10,2.5710026741093684e-11,0
970,-1.2506378153397171e-11,-8.0055694248826713e-05,-8.0056360944483863e-05,6.6669565715001856e-10,6.1462628319273700e-12,0
971,-3.1209253337576963e-10,5.2451758522833319e-06,5.2470620898237397e-06,-1.8862375404077422e-09,2.4493772864857653e-11,0
972,-1.4674762939511464e-11,-2.6956774277840483e-05,-2.6958855080059874e-05,2.0808022193916716e-09,4.7339808096573725e-12,0
973,-1.2459856415542768e-11,1.0026138215870478e-04,1.0025569794170829e-04,5.6842169964937397e-09,3.0135552404808902e-11,0
974,-3.1204601163834880e-10,1.8556232238415519e-04,1.8555975016256289e-04,2.5722215922984945e-09,4.0554201419809548e-11,0
975,-1.4628241200166200e-11,1.5336036176324085e-04,1.5334505913203446e-04,1.5302631206382542e-08,1.7660807785303861e-11,0
976,-2.9958615483410358e-10,8.5300843196604512e-05,8.5302450523279711e-05,-1.6073266751994103e-09,1.5190268263163920e-11,0
977,-2.1683848177353748e-12,5.3098925970425891e-05,5.3095532447494520e-05,3.3935229313701619e-09,2.3069903497399077e-12,0
978,2.9741777083992145e-10,-3.2201958871408420e-05,-3.2207974280630855e-05,6.0154092224341533e-09,9.2025156470333306e-12,0
979,-1.3358730519867378e-10,-3.8180275823274448e-05,-3.8175810822114189e-05,-4.4650011602595974e-09,2.5330949684746492e-11,0
980,3.5977157076987044e-10,-3.5045513951401444e-05,-3.5044538163881390e-05,-9.7578752005368207e-10,4.3880595231408011e-11,0
982,-2.2907848357220757e-10,-1.1576747627910222e-05,-1.1572501894021989e-05,-4.2457338882331407e-09,3.8241938689662976e-11,0
983,4.9335887479113461e-10,3.1347171229080539e-06,3.1390290101609036e-06,-4.3118872528496377e-09,3.8150923576739173e-11,0
985,-9.5491178051382204e-11,2.6603638698750182e-05,2.6601318519592929e-05,2.3201791572529350e-09,1.9956958708309954e-11,0
987,-5.8885005320371198e-10,2.3468872008881403e-05,2.3461346078855312e-05,7.5259300260904890e-09,2.7643198610071111e-11,0
991,3.6713011811154146e-10,-8.2235105550460680e-06,-8.2415872539536425e-06,1.8076698907574468e-08,4.4878565739660674e-11,0
993,-5.8577318484138642e-10,-6.1832204215103541e-05,-6.1834268984469441e-05,2.0647693659003874e-09,3.3306756643725408e-11,0
994,-9.0398016934892412e-10,2.3474267625988102e-05,2.3457544582461773e-05,1.6723043526328520e-08,2.0011671882398914e-11,0
995,-5.5380033658267768e-10,-8.7304260161184116e-06,-8.7360257037634812e-06,5.5996876450696142e-09,2.1168326122938506e-11,0
996,4.5080128457364010e-11,-8.0053275884449035e-05,-8.0055798843639287e-05,2.5229591902524266e-09,2.1858019992805888e-11,0
997,-2.7312685568021374e-10,5.2532856052020169e-06,5.2477307286792538e-06,5.5548765227631116e-09,2.5297000912645598e-11,0
998,7.7052976696666964e-11,-2.6951422378145365e-05,-2.6957768238383790e-05,6.3458602384247045e-09,9.5136227229121214e-12,0
999,-3.1820698253824405e-10,8.5306549974852822e-05,8.5302554494557005e-05,3.9954802958177844e-09,1.7624237750862589e-11,0
1000,3.1972848156587949e-11,5.3101832606042548e-05,5.3096053031175779e-05,5.7795748667686356e-09,7.3015694052229182e-12,0
1001,3.5017983114746644e-10,-3.2204726560302460e-05,-3.2207547799428809e-05,2.8212391263492207e-09,1.4566780126784858e-11,0
1002,1.1247300805202776e-09,3.1269142347131046e-06,3.1468129967305801e-06,-1.9898762017475529e-08,2.6482551834387273e-11,0
1003,1.1124549601179828e-09,2.1358685720489039e-05,2.1369492509074961e-05,-1.0806788585921936e-08,2.7035471285236420e-11,0
1005,-6.9280459555459994e-11,2.6623717291645276e-05,2.6601783847149164e-05,2.1933444496111788e-08,1.7464099437236474e-11,0
1006,-1.2275112414674596e-11,1.8231743855101276e-05,1.8224582462694128e-05,7.1613924071478130e-09,5.0516100089784169e-11,0
1008,-1.1940105332348471e-09,2.3496760903022468e-05,2.3454025352739049e-05,4.2735550283418946e-08,2.2296846627841716e-11,0
1011,-1.1818471634960089e-09,1.8558088043711283e-04,1.8554910025175012e-04,3.1780185362712075e-08,8.6906685857071204e-11,0
1013,-3.1445330298425107e-11,-1.1086343873766696e-05,-1.1049713487426996e-05,-3.6630386339700554e-08,8.8729283124952036e-11,0
1014,-3.3854923665309357e-11,5.3095443905646662e-05,5.3095280246695837e-05,1.6365895082551003e-10,1.5678913340782179e-11,0
1015,2.6453865100395866e-11,-3.8171716597634568e-05,-3.8174122348064789e-05,2.4057504302208137e-09,3.8608538356622583e-11,0
1017,-7.3105927596392544e-11,-1.1568397819838698e-05,-1.1570642233791853e-05,2.2444139531549716e-09,2.4322167496562196e-11,0
1018,4.2565336298748500e-10,3.1357134673490328e-06,3.1381193713576331e-06,-2.4059040086003467e-09,3.6174275033664004e-11,0
1019,-9.9559792559919370e-11,2.6603294016518423e-05,2.6601504033417663e-05,1.7899831007608252e-09,1.6807282942074829e-11,0
1020,-5.2521315601395270e-10,2.3467560954359892e-05,2.3462437758599284e-05,5.1231957606073482e-09,3.2058410963557140e-11,0
1021,-3.7309448736096250e-10,6.5492745736899644e-06,6.5482469566242158e-06,1.0276170657485913e-09,4.7987948035599371e-11,0
1022,-1.4911506053596673e-10,-1.6971853607707262e-06,-1.6908312094262145e-06,-6.3541513445116695e-09,7.7232229820610435e-11,0
1023,-6.1878339524988078e-11,-4.4916558575725917e-06,-4.4848315885378562e-06,-6.8242690347354763e-09,3.7503746604562519e-11,0
1024,2.2397942713531351e-10,-8.2466887751462409e-06,-8.2434463306671349e-06,-3.2424444791060212e-09,1.4333795389062023e-11,0
1025,3.1121614818454406e-10,-1.1040998167368560e-05,-1.1045490157033011e-05,4.4919896644509435e-09,8.7831632040116270e-12,0
1026,8.7236721019421892e-11,-2.7942777318856402e-06,-2.7986412562710136e-06,4.3635243853734607e-09,7.9329394041137703e-12,0
1027,-7.4342663960199697e-14,-1.8031830636220126e-04,-1.8031778614463744e-04,-5.2021756382345831e-10,7.7411574446318882e-11,0
1028,-7.1836320282647812e-11,-8.0062490874014064e-05,-8.0057409589129523e-05,-5.0812848845417256e-09,2.7415500704950283e-11,0
1029,-7.1761977619586238e-11,1.0025598394937255e-04,1.0025451169775007e-04,1.4722516224804222e-09,7.6470325389358925e-11,0
1030,2.8904048077611290e-10,-5.4204733554597678e-06,-5.4337103161606067e-06,1.3236960700838834e-08,2.7419761282159034e-11,0
1031,1.8250569965130540e-10,-8.2406014666382837e-06,-8.2440010527197427e-06,3.3995860814589710e-09,2.8487835058192564e-11,0
1032,2.8124482450354366e-10,-6.4110355951775902e-05,-6.4139809647342745e-05,2.9453695566842653e-08,3.3871032306001499e-11,0
1033,1.7188998953619763e-10,2.1166645728492792e-05,2.1164898115101904e-05,1.7476133908880722e-09,2.0581459976089809e-11,0
1034,2.4220247840908548e-10,-1.1031220206351305e-05,-1.1046373802083603e-05,1.5153595732297879e-08,1.3868402409782325e-11,0
1035,-2.1330245469269178e-10,-3.2744272399817462e-05,-3.2737542750622476e-05,-6.7296491949858780e-09,3.3556539182597675e-11,0
1036,7.5738026495284589e-11,-3.8164743624612336e-05,-3.8173685453581558e-05,8.9418289692222539e-09,3.0427013886360125e-11,0
1037,-3.0796755101695084e-11,-4.0984839381132078e-05,-4.0981197989893285e-05,-3.6413912387923139e-09,3.6460543187696722e-11,0
1038,6.7942369808143779e-11,-9.6854553949442691e-05,-9.6849327360461174e-05,-5.2265889815162215e-09,4.0071699531873407e-11,0
1039,-4.1412464782472550e-11,-1.1577573646538719e-05,-1.1570292781902032e-05,-7.2808646366866685e-09,1.8466444242421565e-11,0
1040,2.8900023685384881e-11,-4.3775494314190078e-05,-4.3759789409046289e-05,-1.5704905143789792e-08,2.6440455225128431e-11,0
1041,-1.0653478163090594e-10,-2.8200479195085882e-06,-2.8183236213274924e-06,-1.7242981810958213e-09,4.5122095846316094e-11,0
1042,-7.7956567170142797e-12,-5.8689858483112513e-05,-5.8701001643809640e-05,1.1143160697127234e-08,4.1520629993149598e-11,0
1043,-1.1715049128111778e-10,2.6587116378900232e-05,2.6601425033899791e-05,-1.4308654999559297e-08,1.5302264949435419e-11,0
1044,-4.6838002841164411e-11,-5.6108024753743135e-06,-5.6102248522993838e-06,-5.7762307492967524e-10,1.7688157583309862e-11,0
1045,9.8739124900955454e-11,-5.5869729236102117e-05,-5.5896272978082062e-05,2.6543741979944953e-08,3.1895212901303094e-11,0
1046,-1.0615709743373042e-11,2.9407295083201321e-05,2.9411613801889276e-05,-4.3187186879555374e-09,2.4138924218869660e-11,0
1047,5.9696778783250613e-11,-2.7906597375158305e-06,-2.7989873913954097e-06,8.3276538795791613e-09,1.9453353175721378e-11,0
1048,-1.0935483445590478e-10,8.5277008185878113e-05,8.5305712087073169e-05,-2.8703901195056337e-08,2.4912641917770849e-11,0
1049,-3.9042346129629644e-11,5.3079100544565659e-05,5.3095338291916499e-05,-1.6237747350839960e-08,1.9030250234846114e-11,0
1050,7.0312488723591300e-11,-3.2197915471490583e-05,-3.2211403362263811e-05,1.3487890773227439e-08,1.4467866226806242e-11,0
1051,2.6123491728202622e-09,4.2570289867345859e-06,4.2716233007636300e-06,-1.4594314029044077e-08,6.4705669108853391e-11,0
1052,2.8140692094059767e-10,-5.4266601970708386e-06,-5.4337912485763593e-06,7.1310515055206838e-09,5.7899476640223308e-11,0
1053,1.2103768140276425e-10,-8.2515726164580742e-06,-8.2447819413789421e-06,-6.7906750791321837e-09,4.3350243185648186e-11,0
1054,3.1493314502461521e-10,1.5931497954802670e-05,1.5908828318693527e-05,2.2669636109143776e-08,7.4132439195435132e-11,0
1056,2.1475717199094120e-10,-6.4143030756769540e-05,-6.4140670849355524e-05,-2.3599074140158438e-09,4.2758886926267460e-11,0
1057,1.6135949974962879e-10,2.1164959289426489e-05,2.1164852177167522e-05,1.0711225896653108e-10,3.3891555522326098e-11,0
1058,1.7658831005970592e-10,-1.1049883067658015e-05,-1.1047200273691290e-05,-2.6827939667243558e-09,2.0184054021784957e-11,0
1059,-1.6036923992299066e-10,-2.8250260367280317e-06,-2.8190019028426110e-06,-6.0241338854206997e-09,4.7298106529708886e-11,0
1060,3.3526223803465787e-11,2.1358033063613446e-05,2.1356028161455376e-05,2.0049021580702568e-09,5.3198612679122729e-11,0
1062,-6.6649749301406276e-11,-5.8716475546762015e-05,-5.8701792337038590e-05,-1.4683209723425023e-08,3.4124635084454857e-11,0
1063,-1.2004742120829974e-10,2.6591542296468436e-05,2.6601443899055990e-05,-9.9016025875539235e-09,1.8034255494483073e-11,0
1064,-1.0481861124860889e-10,-5.6232686646943975e-06,-5.6109667179731363e-06,-1.2301946721261196e-08,1.9774534446381646e-11,0
1066,9.3719490589470570e-11,-5.5891357353141189e-05,-5.5896364008619282e-05,5.0066554780934061e-09,2.5340032552202776e-11,0
1067,4.0321818360683239e-11,2.9416601193168589e-05,2.9412321918636095e-05,4.2792745324941406e-09,2.4661080250934081e-11,0
1068,5.5550628660909127e-11,-2.7982663069671832e-06,-2.7990410135412484e-06,7.7470657406514265e-10,1.6207549543603933e-11,0
1069,-1.9389546373750570e-10,-2.4182907556288998e-05,-2.4157691885373382e-05,-2.5215670915616013e-08,4.9316588871833921e-11,0
1071,-1.0017597311162950e-10,-8.0074416996794157e-05,-8.0057905151549155e-05,-1.6511845245002006e-08,3.4527532970057458e-11,0
1073,-1.3834483506171366e-10,-2.6981224297367712e-05,-2.6960539193838950e-05,-2.0685103528761514e-08,1.8060586987138466e-11,0
1076,-1.3826384097909785e-10,1.5333833041599344e-04,1.5334325978966538e-04,-4.9293736719422179e-09,5.2143966005572854e-11,0
1077,-5.3397672071296291e-11,8.5307964951597103e-05,8.5306511830482483e-05,1.4531211146200703e-09,2.5839099596616697e-11,0
1078,-3.8168861938642073e-11,5.3093162313421751e-05,5.3095380001736470e-05,-2.2176883147188571e-09,1.2191134139735153e-11,0
1079,1.5228810251192260e-11,-3.2214826483048260e-05,-3.2212158266724043e-05,-2.6682163242169985e-09,1.6183599395367950e-11,0
1080,6.3372594046846997e-10,3.1259887567319615e-06,3.1406192247924640e-06,-1.4630468060502527e-08,4.4715621986549392e-11,0
1081,6.3070329593320159e-11,-8.2554391510935091e-06,-8.2455335573820683e-06,-9.9055937114407225e-09,3.3184864633520369e-11,0
1082,3.1434354663093066e-10,1.5920468617842444e-05,1.5908835342480759e-05,1.1633275361685319e-08,5.1780905237122076e-11,0
1084,1.7531095646471821e-10,-6.4149183518305043e-05,-6.4141224443570535e-05,-7.9590747345081696e-09,2.7922041461635995e-11,0
1085,3.2498139627610209e-10,2.1225808377611094e-05,2.1167027773379732e-05,5.8780604231361671e-08,4.0770506377451813e-11,0
1086,1.2713812088403179e-10,-1.1054476309150033e-05,-1.1047836190214584e-05,-6.6401189354489096e-09,1.7334914595470979e-11,0
