obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
1252,-2.3276048958908323e-11,4.6680493003678145e-06,4.6651124197085514e-06,2.9368806592630639e-09,2.0374992974842413e-11,0
1253,6.6096528980188409e-10,-8.9434523164993313e-06,-8.9726386450001802e-06,2.9186328500848920e-08,7.4746637208070515e-11,0
1254,-1.9326270448716378e-10,2.8696290922302021e-06,2.8708538358426439e-06,-1.2247436124418324e-09,1.9642336824184807e-11,0
1256,-1.6799831603125127e-10,-1.7362171915688866e-05,-1.7360030735729733e-05,-2.1411799591326028e-09,2.9758633457992833e-11,0
1257,-2.1504500702221281e-10,9.7667349636427082e-05,9.7694654648624552e-05,-2.7305012197470177e-08,1.0160817703323882e-11,0
1258,-4.7046690963488000e-11,1.1502959147303982e-04,1.1504867715280709e-04,-1.9085679767277797e-08,2.8476755978588988e-11,0
1259,-1.7918103506299924e-10,1.7008149290012527e-04,1.6998789740774875e-04,9.3595492376520118e-08,2.7162656407344186e-11,0
1260,-2.3333795260638605e-10,1.7378597735858965e-04,1.7369279639881306e-04,9.3180959776596522e-08,2.1878604523209740e-11,0
1261,-5.4156917543236586e-11,3.7045045796458512e-06,3.7106698667002951e-06,-6.1652870544439011e-09,1.5797179309084992e-11,0
1262,-3.5700931164677196e-10,7.7209381402904009e-06,7.7743345505627734e-06,-5.3396410272372433e-08,3.0853471731253048e-11,0
1263,6.1662225238962160e-11,1.1504149663006539e-04,1.1504983025756840e-04,-8.3336275030152776e-09,5.1929166618016820e-11,0
1264,2.7976296476114389e-10,-1.2224782080781996e-05,-1.2270956036894917e-05,4.6173956112920979e-08,2.0950372001495143e-11,0
1265,2.2476513495667914e-10,-8.5256069264801060e-06,-8.5620799746482505e-06,3.6473048168144564e-08,1.1964496378360009e-11,0
1266,3.5147779499134693e-10,8.1828128010337509e-06,8.1373205652642819e-06,4.5492235769469002e-08,4.1033058644937906e-11,0
1267,-5.4997829812308336e-11,3.6991893754352752e-06,3.7106609469173074e-06,-1.1471571482032174e-08,1.1137904019703461e-11,0
1268,7.1714830821452141e-11,2.0407691580171666e-05,2.0397801272994429e-05,9.8903071772376140e-09,3.5753277786239609e-11,0
1269,1.2671266049543996e-10,1.6708460234340916e-05,1.6690653355912427e-05,1.7806878428489221e-08,3.1306392663406488e-11,0
1270,-9.2079750128532431e-10,9.7672078538602741e-05,9.7687168541782041e-05,-1.5090003179299427e-08,2.7561515382187220e-11,0
1271,-7.6806711896821007e-10,-1.7861942833463781e-04,-1.7853862020089398e-04,-8.0808133743828650e-08,5.3760108229650278e-11,0
1272,3.3979937937924203e-10,1.8414121798916022e-06,1.7960230688215445e-06,4.5389111070057687e-08,1.8267266264100394e-11,0
1273,1.1938847781760967e-10,4.7133497017900344e-06,4.6666257007791356e-06,4.6724001010898818e-08,1.7778896101620826e-11,0
1274,-2.2041090149449541e-10,2.8719038704101793e-06,2.8705658676030257e-06,1.3380028071536724e-09,2.1625354380971806e-11,0
1275,3.2686330043939184e-10,7.7778891726266314e-06,7.7815885716004052e-06,-3.6993989737738519e-09,3.4499214908234731e-11,0
1276,-5.6638420700476246e-10,-1.7085247397004809e-04,-1.7075269599161035e-04,-9.9777978437734591e-08,4.2576770184489556e-11,0
1277,-7.1952575035404621e-10,-7.7191639752741126e-07,-7.6828822826628332e-07,-3.6281692611279380e-09,3.2554075021389527e-11,0
1278,-1.0030899872365472e-10,9.7671618014083398e-05,9.7695871684375457e-05,-2.4253670292059284e-08,1.6601396384041658e-11,0
1279,-7.5491869218436156e-10,2.9330899077861794e-06,2.9430020876579058e-06,-9.9121798717264232e-09,2.6943370687505085e-11,0
1280,-8.9324750730242461e-10,-1.7863029888797420e-04,-1.7853994802299772e-04,-9.0350864976484644e-08,5.1035848592137202e-11,0
1281,-1.0463890506287984e-09,-8.5496565484944470e-06,-8.5474251564107770e-06,-2.2313920836700282e-09,3.8751747465027087e-11,0
1282,-4.2717229884425616e-10,8.9893806635874375e-05,8.9910023487187087e-05,-1.6216851312712052e-08,3.2551566489170335e-11,0
1283,-1.0817819924486675e-09,-4.8447107194420080e-06,-4.8345235346981534e-06,-1.0187184743854610e-08,2.0273963866217619e-11,0
1284,-1.5314154344584272e-10,1.7008056798312188e-04,1.6998817361565160e-04,9.2394367470278365e-08,3.4297487970847988e-11,0
1285,4.6607520750852152e-10,2.6852412481139648e-04,2.6844003194447397e-04,8.4092866922506893e-08,2.3009117738686805e-11,0
1286,-1.8853448531576148e-10,1.7378560833775612e-04,1.7369327164126104e-04,9.2336696495078129e-08,2.0249554948011940e-11,0
1287,6.1921675110904050e-10,9.8443584316274327e-05,9.8467359368578899e-05,-2.3775052304572100e-08,3.1370799480607491e-11,0
1288,-3.5392941858915524e-11,3.7049821276675943e-06,3.7108689012455575e-06,-5.8867735779631928e-09,1.4143873885843178e-11,0
1289,-6.5460969356852524e-10,-9.4738468879786153e-05,-9.4759958533981617e-05,2.1489654195464372e-08,2.2117949737814916e-11,0
1290,-1.0873532799057739e-10,1.7865263238422968e-06,1.7912653403413180e-06,-4.7390164990212077e-09,2.1370719242799515e-11,0
1291,-1.1277693402954337e-11,1.7894002250539234e-06,1.7922990997273235e-06,-2.8988746734000319e-09,1.8090831948798155e-11,0
1292,-1.5469643405808784e-10,4.6539946456335135e-06,4.6637184082780087e-06,-9.7237626444951920e-09,2.0267815179597032e-11,0
1293,-1.4341874062542509e-10,2.8645333429990968e-06,2.8713825441957226e-06,-6.8492011966257271e-09,2.0435820708489927e-11,0
1294,2.2909687715032339e-10,-1.2232614638718435e-05,-1.2271493465736091e-05,3.8878827017655682e-08,1.2690791104700021e-11,0
1296,-2.2984984389572843e-10,1.6580412559755869e-05,1.6599800975504681e-05,-1.9388415748811203e-08,4.1022260011248238e-11,0
1297,6.9858706218502757e-10,7.7813946550292501e-06,7.7855315456868580e-06,-4.1368906576078762e-09,2.6800824358675657e-11,0
1298,-7.5304310436588184e-11,-1.7083808611248648e-04,-1.7074748697484625e-04,-9.0599137640224106e-08,3.2207857076943496e-11,0
1299,-1.8319370760895805e-10,9.7666694082068265e-05,9.7694992503938441e-05,-2.8298421870175897e-08,2.0475108361967661e-11,0
1300,-2.3892264107341363e-10,2.9542097907033632e-06,2.9484753967858661e-06,5.7343939174971282e-09,1.9160893406116587e-11,0
1301,-7.7389137455613336e-10,-1.7861953495594291e-04,-1.7853868198034210e-04,-8.0852975600808653e-08,5.8113590718206111e-11,0
1302,-8.8178077041000236e-10,8.9885254768598197e-05,8.9905201332653715e-05,-1.9946564055518291e-08,2.0749399214557595e-11,0
1303,-9.3750970559292599e-10,-4.8272014998096760e-06,-4.8329931996832648e-06,5.7916998735887767e-09,2.4024031200697648e-11,0
1304,-1.0788939632296396e-10,2.6850476622013175e-04,2.6843394374729006e-04,7.0822472841695384e-08,2.4485867554197995e-11,0
1305,-1.6361833089914960e-10,1.7379235848747395e-04,1.7369353593362359e-04,9.8822553850361552e-08,1.9197355016019141e-11,0
1306,-5.5728933500715187e-11,-9.4712457877921610e-05,-9.4753606044415884e-05,4.1148166494273304e-08,1.5936136916419724e-11,0
1307,5.4163355049525921e-10,7.7826368217511627e-06,7.7838666975037211e-06,-1.2298757525584276e-09,4.4328538165992143e-11,0
1308,-3.5259597250308115e-10,-1.7084275333637553e-04,-1.7075042828221056e-04,-9.2325054164966005e-08,3.5835091386565746e-11,0
1309,-4.9242595545633734e-10,-7.6290814930257515e-07,-7.6587931955914211e-07,2.9711702565669566e-09,5.0576809421550602e-11,0
1310,-1.4417537301553497e-10,9.7667517099066866e-05,9.7695406381925350e-05,-2.7889282858484048e-08,1.3366815073133548e-11,0
1311,-5.2650537904421283e-10,2.9424947840354931e-06,2.9454249292069182e-06,-2.9301451714250527e-09,3.7189802882763103e-11,0
1313,-1.0340595066978993e-09,-8.5455122616397844e-06,-8.5472943736166147e-06,1.7821119768303054e-09,5.8753632549370136e-11,0
1315,-1.0681389302944864e-09,-4.8400499449022596e-06,-4.8343788190623240e-06,-5.6711258399356335e-09,2.8099753665577798e-11,0
1316,-1.3982998292904909e-10,1.7007988506144173e-04,1.6998831481496025e-04,9.1570246481487367e-08,4.2649855180855567e-11,0
1317,2.0842059921594298e-10,2.6851030362793314e-04,2.6843729893262941e-04,7.3004695303727132e-08,2.2139742303319657e-11,0
1318,-1.7390940651543020e-10,1.7378532825609774e-04,1.7369342677341201e-04,9.1901482685723991e-08,1.9676971592704881e-11,0
1319,3.4825058264716155e-10,9.8430356819434071e-05,9.8464485157429379e-05,-3.4128337995307763e-08,2.3112599491991408e-11,0
1320,-3.4079423586892079e-11,3.7054791552056446e-06,3.7108828340877421e-06,-5.4036788820975535e-09,1.5890243472542035e-11,0
1321,-3.8233000611779360e-10,-9.4724920908960657e-05,-9.4757070389982310e-05,3.2149481021652177e-08,1.3951986130092348e-11,0
1322,1.2873805824681061e-11,1.7944103356550521e-06,1.7925552811862552e-06,1.8550544687968927e-09,2.1530447622632882e-11,0
1323,-1.5217793547474257e-10,4.6645228926444748e-06,4.6637451226709881e-06,7.7776997348669901e-10,1.8030074907787465e-11,0
1324,-1.6505174126505532e-10,2.8701096668380882e-06,2.8711530771298193e-06,-1.0434102917310608e-09,2.5798996009369571e-11,0
1325,5.2459897637467803e-11,1.7964334600218713e-06,1.7929751815269512e-06,3.4582784949201926e-09,2.4798708877322387e-11,0
1326,-1.1140724192196867e-10,4.6639644174129198e-06,4.6641775884014824e-06,-2.1317098856255538e-10,2.7139111037792376e-11,0
1327,-1.6386713959263731e-10,2.8675244294756874e-06,2.8711656425189002e-06,-3.6412130432128195e-09,2.3124734094768302e-11,0
1328,-3.0100105415890620e-10,-1.7088372766652093e-04,-1.7074988100101158e-04,-1.3384666550935614e-07,4.7793512916637206e-11,0
1329,-4.5209106606939055e-10,-8.0837559468180387e-07,-7.6545147652084455e-07,-4.2924118160959314e-08,3.3860001697784879e-11,0
1330,-8.1061690647351556e-11,-1.7387284362614837e-05,-1.7359108575522800e-05,-2.8175787092036425e-08,5.0913910522149862e-11,0
1331,-1.1069958443855927e-10,9.7642687596208918e-05,9.7695761468633461e-05,-5.3073872424542709e-08,2.2873881151534430e-11,0
1332,-4.9992856724364363e-10,2.8956225613351039e-06,2.9457068366097115e-06,-5.0084275274607637e-08,1.8115940753321371e-11,0
1333,-1.5109001189176429e-10,1.7007526725042015e-04,1.6998819537679950e-04,8.7071873620649326e-08,2.7125277126803684e-11,0
1334,1.9030146903742937e-10,2.6852633928689876e-04,2.6843710673813418e-04,8.9232548764579204e-08,3.7525714935321565e-11,0
1335,-1.9892751307644520e-10,1.7377934765980783e-04,1.7369316139961562e-04,8.6186260192218714e-08,1.5281554689349779e-11,0
1336,3.4139148074056366e-10,9.8451095322280718e-05,9.8464412401087561e-05,-1.3317078806842774e-08,2.8219310599960693e-11,0
1337,-4.7837501185828805e-11,3.7040263659141081e-06,3.7107368984521044e-06,-6.7105325379963210e-09,1.0077601625981304e-11,0
1339,-3.7102937528156067e-10,1.6578973082081658e-05,1.6598303446180275e-05,-1.9330364098617080e-08,5.7792488084403574e-11,0
1340,-2.9637893805403725e-11,1.1502995847159712e-04,1.1504886181260865e-04,-1.8903341011529905e-08,4.7984624489167723e-11,0
1342,-3.8922898263761140e-10,-9.4747035392101636e-05,-9.4757143569284893e-05,1.0108177183256882e-08,1.4824528995813888e-11,0
1343,8.8649121614418811e-10,-7.1723522385861230e-06,-7.1804070374970939e-06,8.0547989109709217e-09,3.3310254781858221e-11,0
1344,3.6501874312100205e-10,8.6191576496917263e-05,8.6195885125277499e-05,-4.3086283602359818e-09,3.0132629748483711e-11,0
1345,3.7874297233661553e-11,-8.5426661595913028e-06,-8.5640623761139969e-06,2.1396216522694031e-08,1.4383681200392284e-11,0
1346,-3.2714444572151684e-10,-9.4734256252781979e-05,-9.4756485021875716e-05,2.2228769093736943e-08,2.0166177322548724e-11,0
1347,4.2969657625751163e-10,1.6758825067613586e-05,1.6761307456961303e-05,-2.4823893477162796e-09,2.1605639992230190e-11,0
1348,1.9458488423876594e-09,-1.4939608903228457e-05,-1.4946350131562985e-05,6.7412283345275368e-09,2.1445538347931072e-11,0
1349,9.4654957397576705e-10,1.8163653489177561e-06,1.8024590315994124e-06,1.3906317318343705e-08,2.4923867166158283e-11,0
1350,8.5242649281568806e-10,-7.1912928563001161e-06,-7.1807683711947715e-06,-1.0524485105344569e-08,2.0727300911891948e-11,0
1351,-9.9929926709014436e-10,1.6756131798179074e-05,1.6746149713067002e-05,9.9820851120718096e-09,1.9243026179792574e-11,0
1352,-1.0934223498106038e-09,7.7483340591173039e-06,7.7665232190708879e-06,-1.8189159953584027e-08,1.5637749922125773e-11,0
1353,-9.4123083545107910e-11,-9.0077543199503646e-06,-8.9806480708036514e-06,-2.7106249146713129e-08,2.1603564267423725e-11,0
1354,3.2813798020952745e-10,-1.8230600129723676e-04,-1.8225067955528364e-04,-5.5321741953119705e-08,5.3167051331913872e-11,0
1355,1.7396939633230982e-10,-1.2236961334615099e-05,-1.2272078217776950e-05,3.5116883161851302e-08,5.0482916694604731e-11,0
1356,1.2178013723050700e-10,-8.5338450596032615e-06,-8.5631723642641859e-06,2.9327304660924376e-08,2.7682943127370997e-11,0
1358,-2.0635784296043042e-10,1.7377216398273623e-04,1.7369308258410475e-04,7.9081398631484535e-08,1.7239185171570641e-11,0
1359,-5.2189259100631202e-11,3.7031503201318591e-06,3.7106907381835003e-06,-7.5404180516412770e-09,1.5309386796786938e-11,0
1360,-1.8204657896665785e-10,-2.5127028801625803e-05,-2.5135288523451115e-05,8.2597218253119417e-09,3.7747351321578342e-11,0
1361,-1.0888200858339797e-10,8.9912142190829575e-05,8.9913399678046062e-05,-1.2574872164871579e-09,1.4822026599680596e-11,0
1362,7.3164570491255157e-11,1.1503919064428415e-04,1.1504995226604331e-04,-1.0761621759157913e-08,4.9234214009079519e-11,0
1363,-3.4832505074214009e-10,1.9589753360570519e-05,1.9628471741212593e-05,-3.8718380642074180e-08,3.2375022443192487e-11,0
1364,2.7248006641129395e-10,-1.2227145121786187e-05,-1.2271033288559790e-05,4.3888166773602995e-08,2.9625522249547775e-11,0
1365,2.1689328163463136e-10,-8.5272913021017249e-06,-8.5621634735171838e-06,3.4872171415458895e-08,1.1772878170928380e-11,0
1366,-5.5586784785487081e-11,3.6998478044917779e-06,3.7106546997132373e-06,-1.0806895221459399e-08,1.4667961978471984e-11,0
1367,4.8999814559314482e-09,2.6850792930921776e-04,2.6848706358258395e-04,2.0865726633816604e-08,7.6956367239930834e-11,0
1368,3.4204418875111536e-10,-1.2181421174168455e-05,-1.2270295403172953e-05,8.8874229004497443e-08,9.0607237043786016e-11,0
1369,2.8375909211382903e-10,-8.5119563984804858e-06,-8.5614542098511998e-06,4.9497811370714041e-08,2.6778770244244451e-11,0
1370,-5.8285096643016229e-11,3.6693646376091509e-06,3.7106260779924161e-06,-4.1261440383265279e-08,2.8044058813552600e-11,0
1371,3.4714782605232513e-10,1.8224554118387304e-06,1.7961010157751406e-06,2.6354396063589761e-08,1.6666349428270828e-11,0
1372,1.3211607167556814e-10,4.6952318817176930e-06,4.6667607057961110e-06,2.8471175921581975e-08,1.6590953759542305e-11,0
1373,-2.1503175428021539e-10,2.8727719735616359e-06,2.8706229256667167e-06,2.1490478949192006e-09,1.8805824833150718e-11,0
1374,2.7356946527818370e-10,7.7773488312352090e-06,7.7810232695330261e-06,-3.6744382978170863e-09,3.4165276929002304e-11,0
1376,-7.5758781334549428e-10,-7.7134479954318880e-07,-7.6869196282268467e-07,-2.6528367205041231e-09,2.9726217169282672e-11,0
1377,-8.7669523423910272e-11,9.7673582486367677e-05,9.7696005754695136e-05,-2.2423268327458816e-08,1.5893490041835756e-11,0
1378,-7.9176271521494967e-10,2.9340733078576237e-06,2.9426112731795194e-06,-8.5379653218957858e-09,2.5546982219986455e-11,0
1379,-8.7950152685060102e-10,-1.7862431900656124e-04,-1.7853980221567978e-04,-8.4516790881458822e-08,5.7933311553793186e-11,0
1380,-1.0311572784343019e-09,-8.5485776322100082e-06,-8.5472635888995371e-06,-1.3140433104711437e-09,3.5004598584279898e-11,0
1381,-3.6123898840539077e-10,8.9896275791558544e-05,8.9910722859573914e-05,-1.4447068015369709e-08,3.0569824859189555e-11,0
1382,-1.0653321802902728e-09,-4.8431728533054885e-06,-4.8343490471088668e-06,-8.8238061966217427e-09,2.1407315887374308e-11,0
1383,-1.5165575175171703e-10,1.7007564379858042e-04,1.6998818937584439e-04,8.7454422736027220e-08,3.2397634197223262e-11,0
1384,5.1826253764945976e-10,2.6852058027763796e-04,2.6844058550954449e-04,7.9994768093470670e-08,2.4943674463899248e-11,0
1385,-1.8583065367392899e-10,1.7378105487877559e-04,1.7369330032153171e-04,8.7754557243877344e-08,2.1030514428330255e-11,0
1386,6.6991828952751519e-10,9.8444962938492447e-05,9.8467897173456340e-05,-2.2934234963892697e-08,2.9210585802579819e-11,0
1387,-3.4174901910358317e-11,3.7054318592266624e-06,3.7108818213234424e-06,-5.4499620967800327e-09,1.1550588742495752e-11,0
1388,-7.0409319187139929e-10,-9.4739506870144749e-05,-9.4760483418779393e-05,2.0976548634644033e-08,2.2562511437336173e-11,0
1389,1.7849206986850262e-10,1.7976240019009285e-06,1.7943120387319709e-06,3.3119631689575775e-09,2.2337185562068594e-11,0
1390,-2.3326272758419025e-11,4.6673565336835185e-06,4.6651118869711798e-06,2.2446467123387383e-09,2.0481529575375089e-11,0
1391,-2.0181834275152959e-10,2.8697007028683028e-06,2.8707630838826097e-06,-1.0623810143069081e-09,2.1361440091466296e-11,0
1392,-9.6216338155696818e-11,-1.7363625436130677e-05,-1.7359269324951715e-05,-4.3561111789620162e-09,4.7310277728437052e-11,0
1393,-1.2025306712778187e-10,9.7668037201044085e-05,9.7695660132268787e-05,-2.7622931224701558e-08,1.8396641988865286e-11,0
1395,-6.7186837258368019e-10,-1.7862136130592995e-04,-1.7853759979487429e-04,-8.3761511055662537e-08,4.8216765939143970e-11,0
1396,-8.2709194521894350e-10,-8.5457937455185248e-06,-8.5450990129331457e-06,-6.9473258537917709e-10,4.1348983864060886e-11,0
1397,-8.6606280129844202e-10,-4.8399802935802233e-06,-4.8322353431209953e-06,-7.7449504592279632e-09,3.3975599079198415e-11,0
1398,-1.5522357288363722e-10,1.7007564473173805e-04,1.6998815153100445e-04,8.7493200733604554e-08,3.2784307460826184e-11,0
1399,-1.9419442903981876e-10,1.7378140589591759e-04,1.7369321160471313e-04,8.8194291204466129e-08,2.1027958837240549e-11,0
1400,-3.8970856133467639e-11,3.7057845995922250e-06,3.7108309493449258e-06,-5.0463497527008464e-09,1.7968309970215295e-11,0
1401,3.7889682197285642e-10,8.1808586669344235e-06,8.1376114062703999e-06,4.3247260664023624e-08,1.9590939272728246e-11,0
1406,-2.0246404080007671e-11,-8.5838403988108131e-06,-8.5646788780510525e-06,-1.9161520759760524e-08,3.3445471992448133e-11,0
1407,-2.5502010809395722e-10,-1.7083860812340231e-04,-1.7074939326872898e-04,-8.9214854673324087e-08,3.2824629669557443e-11,0
1408,-4.0705689558593035e-10,-7.6574854265473724e-07,-7.6497378694192909e-07,-7.7475571280815249e-10,3.1685412382298688e-11,0
1409,-1.3863989876949322e-10,9.7667027313044254e-05,9.7695465098191994e-05,-2.8437785147740089e-08,1.0363869224859394e-11,0
1410,-4.5398900711801402e-10,2.9389718843178883e-06,2.9461941299004808e-06,-7.2222455825924627e-09,3.0032105406921174e-11,0
1411,-1.5203678745212272e-10,1.7007280609687478e-04,1.6998818533409606e-04,8.4620762778712683e-08,2.1174948451328496e-11,0
1412,1.1638020909170553e-10,2.6850563407364525e-04,2.6843632263541490e-04,6.9311438230350297e-08,2.3967578586367043e-11,0
1413,-1.9896889897926941e-10,1.7377758380060301e-04,1.7369316096062419e-04,8.4422839978818501e-08,1.5002992609627224e-11,0
1414,2.6841699652516910e-10,9.8432804680932749e-05,9.8463638341073518e-05,-3.0833660140768731e-08,2.2909626741726153e-11,0
1415,-4.6932111523551681e-11,3.7047622761526172e-06,3.7107465021641713e-06,-5.9842260115541466e-09,9.6286779801867942e-12,0
1416,-3.1534910810835294e-10,-9.4728049178887557e-05,-9.4756359905551879e-05,2.8310726664322388e-08,1.6519980593040959e-11,0
1417,-7.3397457869136233e-11,1.7906825573212048e-06,1.7916401786500256e-06,-9.5762132882070740e-10,2.5648491012410764e-11,0
1418,-2.3038706250890249e-10,4.6612103804634722e-06,4.6629155373903176e-06,-1.7051569268454583e-09,1.8745306511764119e-11,0
1419,-1.5698960446474809e-10,2.8704747203482649e-06,2.8712385943868693e-06,-7.6387403860446522e-10,2.1408768050796027e-11,0
1421,6.2614103601328499e-11,1.7966476021109151e-06,1.7930828899252411e-06,3.5647121856740226e-09,2.8243037500093830e-11,0
1422,-1.0709833103902090e-10,4.6636425343167878e-06,4.6642232941800751e-06,-5.8075986328732056e-10,2.6445519348626033e-11,0
1423,-1.6971243467611383e-10,2.8670706677296279e-06,2.8711036398991768e-06,-4.0329721695489421e-09,2.4211048945217942e-11,0
1424,9.8786845165204589e-10,7.7768086595804073e-06,7.7886000313198583e-06,-1.1791371739451053e-08,1.0778352155425018e-11,0
1425,-3.3173210284913190e-10,-1.7083110327327771e-04,-1.7075020697352423e-04,-8.0896299753477905e-08,2.2834383157892714e-11,0
1426,-1.7975200386133040e-10,-1.7361923547077273e-05,-1.7360155410263092e-05,-1.7681368141809432e-09,2.6946377117450313e-11,0
1427,-2.2577403126455836e-10,9.7669979980034502e-05,9.7694540842973925e-05,-2.4560862939423337e-08,1.0062646356810806e-11,0
1428,-5.1114999197360465e-10,2.9682465151441295e-06,2.9455878079344507e-06,2.2658707209678811e-08,2.1589815540546103e-11,0
1429,-1.3196005561780003e-09,-1.7860794048727585e-04,-1.7854447046465035e-04,-6.3470022625491691e-08,1.8732348617962833e-11,0
1431,-1.2136424828571462e-09,8.9893149880953312e-05,8.9901681186063345e-05,-8.5313051100324982e-09,1.2414418621456565e-11,0
1432,-1.4990184454713032e-09,-4.8085561041421448e-06,-4.8389492741624958e-06,3.0393170020350980e-08,1.2044622583790075e-11,0
1433,1.0595807406206023e-10,2.6850112160620859e-04,2.6843621208502081e-04,6.4909521187779713e-08,2.4376600156660656e-11,0
1434,-1.7941788936622982e-10,1.7379936282309501e-04,1.7369336834345038e-04,1.0599447964462967e-07,8.0111103548905385e-12,0
1435,-1.5198009930143851e-10,-1.5346913441324512e-04,-1.5338626885184827e-04,-8.2865561396852291e-08,6.5441727645137202e-11,0
1436,-4.6022027388722679e-11,1.1503191092967265e-04,1.1504868802168971e-04,-1.6777092017058299e-08,2.8778282402434583e-11,0
1438,-2.8537596155152840e-10,-9.4701723859707404e-05,-9.4756041972311327e-05,5.4318112603922745e-08,2.6795271943617271e-11,0
1439,2.3597218020649929e-10,-1.2222365059356109e-05,-1.2271420537544307e-05,4.9055478188197749e-08,3.9341658845945176e-11,0
1440,2.3241581240385588e-11,1.7939602298068427e-06,1.7926652549732597e-06,1.2949748335829882e-09,3.5351179729399949e-11,0
1441,-1.0144949051201638e-10,9.7665315459980438e-05,9.7695859586871794e-05,-3.0544126891355792e-08,1.9133045466270466e-11,0
1442,6.6891439286147647e-10,7.7857744071631318e-06,7.7852167996892672e-06,5.5760747386464262e-10,3.1432732057897520e-11,0
1443,2.1164532337443259e-10,-1.8231792748169343e-04,-1.8225191522427882e-04,-6.6012257414602062e-08,4.1271272920052058e-11,0
1444,5.8069382911620571e-11,-1.2248598308742253e-05,-1.2273307600443776e-05,2.4709291701522729e-08,3.5971846148332088e-11,0
1445,4.5536768048972660e-10,8.6216224804064323e-05,8.6196843480796967e-05,1.9381323267356090e-08,2.6243507561831489e-11,0
1446,1.0075105862695435e-11,-8.5440072094319225e-06,-8.5643572496262114e-06,2.0350040194288903e-08,2.1457664384830211e-11,0
1447,-1.5357594047311604e-10,1.7006938419243754e-04,1.6998816900788531e-04,8.1215184552225865e-08,3.6751200823290373e-11,0
1448,2.4372235674454114e-10,2.6853417874840406e-04,2.6843767338788214e-04,9.6505360521923714e-08,4.0733168365084090e-11,0
1449,-2.0157021752888824e-10,1.7377385641818757e-04,1.7369313336773753e-04,8.0723050450038237e-08,2.6078247420063681e-11,0
1450,3.9729829704208329e-10,9.8464839505339741e-05,9.8465005419749854e-05,-1.6591441011327111e-10,3.6571875600492592e-11,0
1451,-4.7994277060768644e-11,3.7045680010987280e-06,3.7107352354881619e-06,-6.1672343894339656e-09,2.0624581485904494e-11,0
1452,-4.4529257482529104e-10,-9.4760259079059578e-05,-9.4757738250911250e-05,-2.5208281483274711e-09,1.9931827791009013e-11,0
1453,7.6615657997514452e-12,1.7860279494358831e-06,1.7924999935520889e-06,-6.4720441162058074e-09,1.8619495183172434e-11,0
1455,-1.5161725427885064e-10,2.8594868898409662e-06,2.8712955803526490e-06,-1.1808690511682873e-08,2.3034978853957045e-11,0
1456,3.1423024406414173e-10,-1.8230294843240517e-04,-1.8225082707838780e-04,-5.2121354017362542e-08,4.9672670571380965e-11,0
1457,1.6052952075647174e-10,-1.2239373672468879e-05,-1.2272220778158002e-05,3.2847105689123149e-08,4.2190622814617415e-11,0
1458,1.0907113356941657e-10,-8.5357683200942315e-06,-8.5633071720899363e-06,2.7538851995704761e-08,2.5433109274220016e-11,0
1459,-1.5370072328543486e-10,1.7006344306292991e-04,1.6998816768428040e-04,7.5275378649505061e-08,2.5403917332924493e-11,0
1460,-2.0515911046399304e-10,1.7376707141811970e-04,1.7369309529938329e-04,7.3976118736415134e-08,1.7091450127629351e-11,0
1461,-5.1458387189325398e-11,3.7036088097214693e-06,3.7106984907387662e-06,-7.0896810172968894e-09,1.2718287769873007e-11,0
1462,-5.9616959580195111e-11,7.7620202403195365e-06,7.7774890713612311e-06,-1.5468831041694575e-08,3.4905964395780043e-11,0
1463,-4.3635644392744242e-12,9.7715143103522910e-05,9.7696889403445445e-05,1.8253700077465050e-08,4.0238911963311839e-11,0
1464,5.5253394038462035e-11,8.9953143296479104e-05,8.9915140706481171e-05,3.8002589997933843e-08,4.7873628664373069e-11,0
1465,3.5419322806210666e-10,1.8127942526327545e-06,1.7961757482523510e-06,1.6618504380403528e-08,1.8008346347760439e-11,0
1466,1.4530964070057451e-10,4.6854853280198921e-06,4.6669006535372221e-06,1.8584674482670091e-08,1.6841371878866925e-11,0
1467,-2.0888358723894029e-10,2.8727343964167354e-06,2.8706881409308935e-06,2.0462554858419147e-09,1.8002742855599794e-11,0
1469,2.2291749688767959e-10,7.7769218635522115e-06,7.7804859904582275e-06,-3.5641269060160321e-09,3.0811466703396208e-11,0
1470,-6.3692595450084744e-10,-1.7084188568963765e-04,-1.7075344424693058e-04,-8.8441442707071823e-08,5.2769027052927264e-11,0
1471,-7.8496022296963123e-10,-7.7083383055905064e-07,-7.6898230934593318e-07,-1.8515212131174519e-09,3.2757318002941688e-11,0
1472,-7.4873946290363943e-11,9.7675417982705064e-05,9.7696141480829040e-05,-2.0723498123976797e-08,1.5895315774988180e-11,0
1473,-8.1728190471491965e-10,2.9350546426835239e-06,2.9423405842614024e-06,-7.2859415778785412e-09,2.4075416724858538e-11,0
1474,-8.5984345121682586e-10,-1.7861870161524872e-04,-1.7853959369717548e-04,-7.9107918073237794e-08,5.2346876363762470e-11,0
1475,-1.0078777196481414e-09,-8.5477348397335756e-06,-8.5470166563477773e-06,-7.1818338579835686e-10,3.9123625620478564e-11,0
1476,-2.9779144289650073e-10,8.9898494673447765e-05,8.9911395864782456e-05,-1.2901191334690771e-08,2.7451055144200184e-11,0
1477,-1.0401994013855443e-09,-4.8418081880236691e-06,-4.8340824569520353e-06,-7.7257310716337909e-09,1.9099562720051863e-11,0
