obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
963,-1.9545409330035726e-09,-8.5319912111947102e-06,7.5252532558308817e-05,-8.3784523769503527e-05,2.2594853527722286e-11,0
964,-7.2585425685055137e-10,-2.5100659970163711e-05,4.6729927821455332e-05,-7.1830587791619043e-05,3.7977023914669594e-11,0
965,-1.9893886734391949e-09,-4.8244711843333649e-06,7.6061484381185053e-05,-8.0885955565518418e-05,1.1501551076679586e-11,0
966,-2.2513235382490479e-10,1.7010559990413184e-04,3.5106221631524344e-05,1.3499937827260748e-04,1.8331704919148848e-11,0
967,-2.5998009426715740e-10,1.7381318114885729e-04,3.5915173454554489e-05,1.3789800769430281e-04,1.0298760014468663e-11,0
968,-3.4847740484969487e-11,3.7075970364935235e-06,3.0688974403945519e-05,-2.6981377367451996e-05,1.0473802226237534e-11,0
969,-1.0035543228395737e-09,-1.5353707609975717e-04,5.3176428277049560e-05,-2.0671350437680673e-04,5.9680227536353231e-11,0
971,-1.2635344171504684e-09,2.0276146649414028e-05,5.9211579152695609e-05,-3.8935432503281581e-05,3.7566679121563821e-11,0
972,2.2620508123525067e-10,7.7558698042502414e-06,2.4628921345765532e-05,-1.6873051541515291e-05,3.9303833887037817e-11,0
973,-1.1726763706843823e-10,9.7689479985885435e-05,3.2602261312909967e-05,6.5087218672975474e-05,2.9273550420198420e-11,0
974,-3.4347271801851937e-10,8.9933563106900025e-05,3.7853362540448296e-05,5.2080200566451728e-05,6.5362241449827152e-11,0
975,2.1970948942350036e-10,5.2824770151982912e-06,2.4779709338647957e-05,-1.9497232323449666e-05,1.4166707767176805e-11,0
976,3.4163333160449618e-10,-1.8231136823957869e-04,2.1949381944348168e-05,-2.0426075018392686e-04,1.7001678458763365e-11,0
977,1.9026708228631974e-10,-8.5232472226892328e-06,2.5463182316400614e-05,-3.3986429539089847e-05,8.4561078175748944e-12,0
978,1.2006256549665529e-10,8.1485162625083332e-06,2.7092902669031841e-05,-1.8944386406523508e-05,1.2547991864044030e-11,0
979,1.2192384206389341e-10,-1.8759389621159864e-04,2.7049695188342363e-05,-2.1464359139994099e-04,2.6893874112875975e-11,0
980,-2.9442407289868835e-11,-1.3805707624264883e-05,3.0563495561220889e-05,-4.4369203185485772e-05,1.4250954428873493e-11,0
981,-9.9646923948352143e-11,2.8660480358615528e-06,3.2193215910806894e-05,-2.9327167874945342e-05,2.1925563824788038e-11,0
982,-1.5136624942387275e-10,1.7378814434335262e-04,3.3393822954429812e-05,1.4039432138892281e-04,9.3182013784279895e-12,0
983,-2.2157076583026960e-10,1.9045991560478429e-04,3.5023543298163911e-05,1.5543637230662038e-04,2.6936236533255441e-11,0
984,-7.0204516654933107e-11,1.6671767173132967e-05,3.1509742929427341e-05,-1.4837975756294374e-05,1.5765034352782757e-11,0
985,2.1144730326380752e-10,-1.8233819438757959e-04,2.4971506869026543e-05,-2.0730970125660615e-04,3.8985517237692032e-11,0
986,9.1006041602711285e-11,-1.2241483706232695e-05,2.7767417793301562e-05,-4.0008901499534257e-05,2.1592714305969956e-11,0
987,5.1165501741492214e-11,-8.5390880587687262e-06,2.8692271942873933e-05,-3.7231360001642656e-05,2.1776823950654269e-11,0
988,-1.2044126158338750e-10,1.7009664533748723e-04,3.2675933502394845e-05,1.3742071183509239e-04,2.5773870272078331e-11,0
989,-1.6028180142668482e-10,1.7379909166581869e-04,3.3600787651551183e-05,1.4019830401426750e-04,2.5127596659799413e-11,0
990,-3.9840539835746490e-11,3.7024689662830293e-06,3.0804876728904806e-05,-2.7102407762621776e-05,1.6501972145917997e-11,0
991,-1.3262355285665317e-10,9.7665958119861913e-05,3.2958731945252948e-05,6.4707226174608965e-05,2.6239034196260419e-11,0
992,1.1646920597419880e-10,-3.4105788407129932e-05,2.7176318543335398e-05,-6.1282106950465330e-05,4.0636608557907895e-11,0
993,-7.1858608989522739e-11,2.8710780022160078e-06,3.1548140856883893e-05,-2.8677062854667885e-05,1.8332203411248967e-11,0
994,-1.8832781498766580e-10,3.6976899963531195e-05,3.4251844894028080e-05,2.7250550695031146e-06,2.7969996437273853e-11,0
995,9.3649271327938547e-10,-7.1717126955547425e-06,8.1403781138151639e-06,-1.5312090809369906e-05,4.0658715625095703e-11,0
996,2.9764494868121328e-10,-1.2219124803390657e-05,2.2970523691455305e-05,-3.5189648494845962e-05,1.8870320303590438e-11,0
997,2.4135718151289549e-10,-8.5212824852774066e-06,2.4277182065491438e-05,-3.2798464550768845e-05,1.5543444619142026e-11,0
998,-5.6287767157483069e-11,3.6978344811183089e-06,3.1186680953708367e-05,-2.7488846472590059e-05,1.6712932833073627e-11,0
999,3.5738161427460603e-09,7.7660651601300923e-06,-5.3082173739227409e-05,6.0848238899357501e-05,3.0591479111967221e-11,0
1001,-3.7321958986375013e-10,9.7697225309050818e-05,3.8543903330274264e-05,5.9153321978776555e-05,2.8009813391351598e-11,0
1002,8.8720676311805744e-10,-1.7860587801211969e-04,9.2844970359257411e-06,-1.8789037504804543e-04,3.9173318226951245e-11,0
1003,-3.9470356531469908e-09,8.9931190732372296e-05,1.2150609780478379e-04,-3.1574907072411492e-05,3.3929501912236217e-11,0
1005,2.2360603938727976e-11,1.7966794975351509e-06,2.9360945845228013e-05,-2.7564266347692862e-05,2.7598252359283010e-11,0
1006,-1.0824197374456342e-10,4.6651355643818199e-06,3.2392740503031233e-05,-2.7727604938649413e-05,2.8823991176026914e-11,0
1007,-1.3060257772907275e-10,2.8684529231356830e-06,3.2911817238789733e-05,-3.0043364315654051e-05,2.2357687087396026e-11,0
1009,3.1859839370632204e-10,-8.5076113494914757e-06,2.2484112597458762e-05,-3.0991723946950241e-05,1.8110537830028695e-11,0
1010,-6.7864512681302496e-11,3.6762802670215963e-06,3.1455422320505704e-05,-2.7779142053484108e-05,3.1686108683407748e-11,0
1011,-2.1907378188830917e-11,1.1502833588586522e-04,3.0388578179189456e-05,8.4639757706675764e-05,4.4245484803086818e-11,0
1012,5.0774001191564141e-10,7.7981204588926933e-06,1.8093398739989216e-05,-1.0295278281096523e-05,2.5478290067919888e-11,0
1013,-1.4190667818553799e-10,-1.7086351155008207e-04,3.3174229451344146e-05,-2.0403774100142622e-04,2.7723391032836435e-11,0
1014,-6.4964669081412942e-10,-1.7866165884384416e-04,4.4960853307829022e-05,-2.2362251215167318e-04,3.1761921476141936e-11,0
1015,3.0580394352140542e-10,-1.2219772925271474e-05,2.2781121633637398e-05,-3.5000894558908872e-05,2.4373832753724229e-11,0
1016,2.4471816652562153e-10,-8.5219946693339266e-06,2.4199160508893608e-05,-3.2721155178227534e-05,1.3565980205869419e-11,0
1017,-6.1085776970652786e-11,3.6978146469588205e-06,3.1298061454596570e-05,-2.7600246807637749e-05,1.2509023216769223e-11,0
1018,-4.5000281258387824e-11,1.7927284466866776e-06,3.0924654429761098e-05,-2.9131925983074421e-05,1.8423165016191470e-11,0
1020,-1.1404877497355657e-10,2.8681242076745821e-06,3.2527538982948512e-05,-2.9659414775273930e-05,1.9216954016257646e-11,0
1021,-7.4949215108900192e-11,3.7027199187419837e-06,3.1619885865966523e-05,-2.7917165947224539e-05,5.4450161355578360e-12,0
1022,1.0949691783411233e-09,7.7707848053559445e-06,4.4615219328380916e-06,3.3092628725178529e-06,1.6033998252734722e-11,0
1023,1.2266322876580213e-09,-1.7083087001775951e-04,1.4051082039703107e-06,-1.7223597822172982e-04,2.1705738677342735e-11,0
1024,-1.9401930538901461e-10,9.7666068739522480e-05,3.4383966560382878e-05,6.3282102179139602e-05,1.2509178457271974e-11,0
1025,1.3166311103845473e-10,-1.7860166256571108e-04,2.6823608811091930e-05,-2.0542527137680302e-04,2.3266100104744962e-11,0
1026,-1.2889884798638578e-09,8.9895286978043318e-05,5.9802467117717114e-05,3.0092819860326204e-05,1.4157136057463443e-11,0
1027,-1.4206515969719064e-09,2.6849695047404584e-04,6.2858881027447856e-05,2.0563806944659798e-04,2.1743906694047467e-11,0
1028,2.8323739507015316e-10,8.1706611896343456e-06,2.3304979142832002e-05,-1.5134317953197656e-05,1.2622811321194075e-11,0
1029,-3.9022159583614673e-10,-3.5391856426196522e-06,3.8938586128986321e-05,-4.2477771771605974e-05,1.3278971517968945e-11,0
1030,-1.0698420003120707e-10,4.6314616902404585e-06,3.2363542674837320e-05,-2.7732080984596861e-05,1.9373407477613710e-11,0
1031,-4.3149978818267575e-11,-1.7524562796646624e-05,3.0881701701317404e-05,-4.8406264497964028e-05,4.3413866884805715e-11,0
1032,6.0073057060251131e-11,-3.4093039778567823e-05,2.8485492879944651e-05,-6.2578532658512468e-05,5.4682206685602982e-11,0
1033,-9.2763659728422379e-11,-1.3828606549110001e-05,3.2033428530952595e-05,-4.5862035080062596e-05,3.3341366160705384e-11,0
1034,-4.9613680899355632e-11,3.6959741048486067e-06,3.1031749409308245e-05,-2.7335775304459638e-05,1.1956962243524133e-11,0
1036,-1.5283671684702313e-10,2.0264443422572838e-05,3.3427958232286213e-05,-1.3163514809713375e-05,5.4900797172403950e-11,0
1037,-1.1850529265884089e-09,8.9890880267154763e-05,5.7389717991582207e-05,3.2501162275572556e-05,1.6229202259616335e-11,0
1038,3.1981497955858319e-10,-8.5031780542362684e-06,2.2455870899989448e-05,-3.0959048954225716e-05,5.5668306623311402e-11,0
1039,-5.5124813417379820e-11,3.7027629844514566e-06,3.1159684266513816e-05,-2.7456921282062360e-05,9.6892129661709356e-12,0
1040,1.6896094216579363e-09,7.7698632351633906e-06,-9.3423948426373451e-06,1.7112258077800736e-05,2.4623975162977727e-11,0
1041,-9.4555089961819673e-11,-1.7085504418186837e-04,3.2075014606111168e-05,-2.0293005878797954e-04,3.6839698767295882e-11,0
1042,-2.2706281503161724e-10,9.7670958933372166e-05,3.5151035157240505e-05,6.2519923776131655e-05,2.3174768325891049e-11,0
1043,-1.7841645021895617e-09,-1.7862495848835688e-04,7.1297431809760710e-05,-2.4992239029811758e-04,4.4152348294152149e-11,0
1044,-1.9166722365431847e-09,8.9901050655642745e-05,7.4373452576403817e-05,1.5527598079238927e-05,2.2237841521434557e-11,0
1045,-1.3250772136950265e-10,2.6852597903747341e-04,3.2956043045154823e-05,2.3556993599231860e-04,3.4533437632121417e-11,0
1046,-3.1165334388196118e-12,1.7954447154360452e-06,2.9952369463103890e-05,-2.8156924747667845e-05,2.3890676360623247e-11,0
1047,-1.2168153638201754e-10,4.6657506163364990e-06,3.2704725112601904e-05,-2.8038974496265405e-05,2.5450748044855212e-11,0
1048,-1.1856500294974224e-10,2.8703316820733859e-06,3.2632378229573680e-05,-2.9762046547500294e-05,2.2908978769622984e-11,0
1049,2.0816375100856714e-10,-1.2231435554998886e-05,2.5047730909643843e-05,-3.7279166464642729e-05,3.7840786719855133e-11,0
1050,1.4951641742560814e-10,-8.5300635693924542e-06,2.6409164013073058e-05,-3.4939227582465513e-05,2.2546394190080129e-11,0
1051,-5.8647333590569170e-11,3.7014766925492007e-06,3.1241455683529628e-05,-2.7539978990980427e-05,1.2395768164197997e-11,0
1052,-1.1103914297870544e-10,-1.7363480749816312e-05,3.2457673698772649e-05,-4.9821154448588965e-05,4.3525105016251723e-11,0
1053,-9.3302484114854897e-10,-1.7864389980079727e-04,5.1539164222989200e-05,-2.3018306402378648e-04,5.0509746486559932e-11,0
1054,-1.1594997170179487e-09,-8.5484064666144222e-06,5.6796528441730319e-05,-6.5344934908344741e-05,5.1921829007570663e-11,0
1055,-1.2219738001963655e-09,-4.8442539989793434e-06,5.8246795312348982e-05,-6.3091049311328332e-05,2.5076675864601587e-11,0
1056,-2.2647487619169817e-10,1.7009547152299718e-04,3.5137386806146669e-05,1.3495808471685052e-04,4.3439061254674443e-11,0
1057,-2.8894895946967232e-10,1.7379963797827577e-04,3.6587653679076444e-05,1.3721198429919931e-04,2.6072793905734317e-11,0
1058,-6.2474083257738974e-11,3.7040750308409056e-06,3.1330289452383787e-05,-2.7626214421542882e-05,1.9684142147296252e-11,0
1059,-8.4419369533677359e-11,8.2709483637397746e-05,3.1839725046041785e-05,5.0869758591355961e-05,2.0796131157623852e-11,0
1060,2.8450753637278529e-10,5.2871650756975558e-06,2.3275494214706668e-05,-1.7988329139009113e-05,1.4061255133595774e-11,0
1061,1.7591987600225482e-10,8.1506785599245665e-06,2.5796236871203582e-05,-1.7645558311279015e-05,1.2341865666729557e-11,0
1062,-1.0858766041511569e-10,2.8635184495490011e-06,3.2400765237455659e-05,-2.9537246787906658e-05,2.1918367932022900e-11,0
1063,-8.0541229943004022e-10,-1.7090554817972628e-04,4.8576779949157502e-05,-2.1948232812888378e-04,3.9531060224305497e-11,0
1064,-1.0084475650588746e-09,-8.1024178651308010e-07,5.3290019493111077e-05,-5.4100261279624157e-05,2.9722142265285027e-11,0
1065,-1.0564687995547328e-09,2.8942597103294443e-06,5.4404779437273224e-05,-5.1510519726943780e-05,2.1206001978269567e-11,0
1066,-2.0303526603855688e-10,1.7009532823001813e-04,3.4593262133388576e-05,1.3550206609662954e-04,3.8207210655772551e-11,0
1067,-2.5105650063500596e-10,1.7379976859583767e-04,3.5708022079885830e-05,1.3809174651595183e-04,2.1317509746866061e-11,0
1068,-4.8021234575401530e-11,3.7044179142281704e-06,3.0994782525932407e-05,-2.7290364611704237e-05,2.0984255198786580e-11,0
1069,3.6995986410178339e-10,5.3216588633483997e-06,2.1291812764453250e-05,-1.5970153901104850e-05,2.5963069568075444e-11,0
1070,2.3408479754218151e-10,8.1556449876406950e-06,2.4446002430778339e-05,-1.6290357443137644e-05,2.1556119962377852e-11,0
1071,-1.3587506665414653e-10,2.8339915805987090e-06,3.3034212248443589e-05,-3.0200220667844880e-05,2.3994621490847284e-11,0
1072,-5.2149302616584661e-10,-2.5146924374242277e-05,4.1985907462573508e-05,-6.7132831836815785e-05,6.0566239842569530e-11,0
1073,-5.9161084215351469e-10,8.9877542105917807e-05,4.3613615151802656e-05,4.6263926954115151e-05,2.9849863209089543e-11,0
1075,-2.1593246693543445e-10,1.7010040236581977e-04,3.4892656413910278e-05,1.3520774595190949e-04,2.5685654699921317e-11,0
1076,-2.4600499636805545e-10,1.7381076314772030e-04,3.5590756985106851e-05,1.3822000616261346e-04,1.7139696496062382e-11,0
1077,-3.0072529460333797e-11,3.7103990286951535e-06,3.0578123151763646e-05,-2.6867724123068493e-05,1.8136275408493575e-11,0
1078,-2.4865692795187234e-10,-3.4821617402901249e-06,3.5652318649135971e-05,-3.9134480389426096e-05,3.1587156637554133e-11,0
1079,-1.8463484096817181e-10,1.6742299963175104e-05,3.4166116579148581e-05,-1.7423816615973477e-05,2.4241447725085691e-11,0
1080,4.5830967485657675e-10,7.8044887648707345e-06,1.9240869444529968e-05,-1.1436380679659233e-05,1.7139528629564473e-11,0
1082,-1.4183930723567579e-10,9.7660399261195567e-05,3.3172665509119520e-05,6.4487733752076047e-05,9.6657962923549081e-12,0
1083,6.4294451570511234e-10,-8.9378011872698337e-06,1.4954775448082360e-05,-2.3892576635352194e-05,3.9561314231558278e-11,0
1084,1.0493246134221223e-10,-3.4106268930875943e-05,2.7444131333589166e-05,-6.1550400264465105e-05,4.4180167958611064e-11,0
1085,4.2795533762079518e-11,8.0918134373958114e-05,2.8886571509207944e-05,5.2031562864750174e-05,1.5275919418894373e-11,0
1087,-6.0014898297334977e-10,8.9855936533503322e-05,4.3811818664967005e-05,4.6044117868536317e-05,1.3816484238049255e-11,0
1088,-6.2136927590383885e-11,1.1502451310813565e-04,3.1322462755780495e-05,8.3702050352355158e-05,3.1231299556876463e-11,0
1089,2.8163188120080266e-11,1.7965484188789752e-06,2.9226245259416161e-05,-2.7429696840537185e-05,2.7119522496510298e-11,0
1090,-1.1216507465332859e-10,4.6648194123972368e-06,3.2483810959588836e-05,-2.7818991547191600e-05,2.8416681438447159e-11,0
1091,-1.4032826281809575e-10,2.8682896037121597e-06,3.3137588281133779e-05,-3.0269298677421619e-05,2.2275482418704333e-11,0
1092,5.2893926439787928e-10,7.7919293576950155e-06,1.7601281497242843e-05,-9.8093521395478276e-06,2.4648179347350729e-11,0
1093,1.1618685568701676e-10,-1.7084684003227171e-04,2.7182872993542221e-05,-1.9802971302581394e-04,6.7192834940490498e-11,0
1094,2.8886502518294437e-11,-7.4681443497023881e-07,2.9209454314188911e-05,-2.9956268749159150e-05,3.9917893975321566e-11,0
1095,-1.4669358355061360e-10,9.7661253637249847e-05,3.3285352174728972e-05,6.4375901462520875e-05,1.7064156390502954e-11,0
1096,-3.2964241282794789e-12,2.9604629607805910e-06,2.9956545426863314e-05,-2.6996082466082723e-05,2.9203330635469489e-11,0
1097,-4.1275241018340153e-10,-1.7863882692991957e-04,3.9461614110406496e-05,-2.1810044104032605e-04,7.1045378213524536e-11,0
1098,-5.0005276369447858e-10,-8.5386747285594745e-06,4.1488195439000575e-05,-5.0026870167560049e-05,5.0684548655787983e-11,0
1099,-6.7563284878956329e-10,8.9869304405800279e-05,4.5564093276934400e-05,4.4305211128865879e-05,2.3166105486820389e-11,0
1100,-5.3223569044465233e-10,-4.8314298151684370e-06,4.2235286554079935e-05,-4.7066716369248372e-05,3.7688429922989497e-11,0
1101,-8.7300353415208829e-11,1.7009993708047262e-04,3.1906603906292353e-05,1.3819333317418027e-04,4.8938306807526005e-11,0
1102,-2.6288043878011919e-10,2.6850802262581679e-04,3.5982501750489886e-05,2.3252552087532689e-04,4.0227941127184894e-11,0
1103,-1.1948328013653269e-10,1.7380729640031987e-04,3.2653695020701995e-05,1.4115360137961788e-04,2.6051250787138803e-11,0
1104,-1.7558008516112860e-10,9.8408087610191153e-05,3.3955920419390711e-05,6.4452167190800442e-05,3.3530844948964561e-11,0
1105,-3.2182926738603271e-11,3.7072794089858946e-06,3.0627113694734512e-05,-2.6919834285748617e-05,2.1119550727232230e-11,0
1106,1.4339715953089820e-10,-9.4700769276669788e-05,2.6551215829537897e-05,-1.2125198510620769e-04,2.0208445477007511e-11,0
1107,-3.7161651493804635e-11,1.7920495922903699e-06,3.0742689293495632e-05,-2.8950639701205262e-05,1.7935340490499918e-11,0
1108,-1.6072995638322737e-10,4.6596167634794378e-06,3.3611191074111557e-05,-2.8951574310632120e-05,1.7878817925003450e-11,0
1109,-1.2356830484509879e-10,2.8675563907131635e-06,3.2748524359510746e-05,-2.9880967968797583e-05,1.8945199360171965e-11,0
1110,3.1605802917681705e-10,-1.8232200250665315e-04,2.2543084355490235e-05,-2.0486508686214338e-04,5.7898247458747244e-11,0
1111,9.9994001426791267e-11,-8.5331196508567353e-06,2.7558772228546512e-05,-3.6091891879403248e-05,2.1554287570387353e-11,0
1112,-2.1606402774732228e-10,1.7378881797384168e-04,3.4895710452917264e-05,1.3889310752092441e-04,2.4491137596564472e-11,0
1113,-7.2271389578193258e-11,-1.7364594845255374e-05,3.1557723102546844e-05,-4.8922317947802218e-05,2.8781126145795863e-11,0
1114,-1.3806276016282960e-10,9.7659626758573367e-05,3.3084997138069736e-05,6.4574629620503624e-05,9.5320639947505010e-12,0
1115,-6.5791370578563236e-11,1.1502419820945279e-04,3.1407296615305660e-05,8.3616901594147126e-05,2.9885822079601514e-11,0
1116,-7.8385573683289115e-10,1.1833840144386508e-05,4.8076368146558003e-05,-3.6242528002171495e-05,2.9506348050312377e-11,0
1117,2.2358269467683114e-10,-1.8233122355637912e-04,2.4689797154647275e-05,-2.0702102071102640e-04,3.9528110235512737e-11,0
1118,8.8512853809045620e-11,-1.2242268858268096e-05,2.7825294395492873e-05,-4.0067563253760969e-05,2.9789302992277319e-11,0
1119,4.4539028525942039e-11,-8.5393027478963129e-06,2.8846098203054641e-05,-3.7385400950950957e-05,2.0724753219507363e-11,0
1120,-1.3506984081489837e-10,1.7008888930081234e-04,3.3015519819541627e-05,1.3707336948127070e-04,3.6572315106397213e-11,0
1121,-1.7904366608970964e-10,1.7379191835944097e-04,3.4036323626910898e-05,1.3975559473253008e-04,2.5154312889060091e-11,0
1122,-4.3973825269238050e-11,3.7029995546388871e-06,3.0900826387163648e-05,-2.7197826832524760e-05,2.6658488948617804e-11,0
1123,-5.6377701911193843e-10,-1.7867635960164968e-04,4.2967483677978871e-05,-2.2164384327962855e-04,6.2423213515661954e-11,0
1124,-6.7322755981685771e-10,-8.5850505110972308e-06,4.5508257148832811e-05,-5.4093307659930042e-05,6.1482454137580142e-11,0
1125,-7.0784001380512951e-10,-4.8810615202315999e-06,4.6311747056586200e-05,-5.1192808576817800e-05,7.8927597781003715e-11,0
1126,-1.0945054046403452e-10,1.7009104564907700e-04,3.2420796045185815e-05,1.3767024960389119e-04,2.0334710889879249e-11,0
1127,-1.4406299438797087e-10,1.7379501815643081e-04,3.3224285951445728e-05,1.4057073220498508e-04,1.6347411698037019e-11,0
1128,-3.4612453933279055e-11,3.7039392968274670e-06,3.0683512486400536e-05,-2.6979573189573070e-05,1.0658964368209265e-11,0
1129,-1.6795877948312368e-10,9.7665720029958651e-05,3.3779000221872925e-05,6.3886719808085727e-05,2.5547438570702655e-11,0
1130,-1.1349906703440099e-10,2.8719440730265618e-06,3.2514778120009609e-05,-2.9642834046983047e-05,2.3656935420430780e-11,0
1131,2.3682065904120731e-10,-8.5215341431871955e-06,2.4382492426424904e-05,-3.2904026569612100e-05,1.1988109270065356e-11,0
1132,3.4115983007064314e-10,7.7895488444232677e-06,2.1960373759718602e-05,-1.4170824915295335e-05,1.7283163223886948e-11,0
1133,-6.5009885335883921e-11,-1.7362780842025141e-05,3.1389155298143811e-05,-4.8751936140168952e-05,5.1440430571541092e-11,0
1134,-1.4014072428771567e-10,9.7661410949194676e-05,3.3133234781190484e-05,6.4528176168004192e-05,1.3193454545550574e-11,0
1135,-4.0616971559184920e-10,-2.5152481151195782e-05,3.9308804122651011e-05,-6.4461285273846787e-05,4.0864300086663812e-11,0
1136,-4.8130055459067068e-10,8.9871826697717275e-05,4.1052883606788492e-05,4.8818943090928782e-05,1.2521583620235239e-11,0
1137,-7.5130838954809472e-11,1.1502429018376398e-04,3.1624102063039546e-05,8.3400188120724437e-05,4.1534124845299571e-11,0
1138,-1.7680070216317079e-10,1.7008775782105566e-04,3.3984255695551875e-05,1.3610350212550380e-04,2.4749879381657515e-11,0
1139,-2.3038508281883390e-10,1.7379103681174719e-04,3.5228157936191322e-05,1.3856287887555586e-04,1.6252120602855639e-11,0
1140,-5.3584380666825659e-11,3.7032915109259414e-06,3.1123924820822320e-05,-2.7420633309896379e-05,1.0421543701247992e-11,0
1141,3.2870444913894069e-10,8.1857133924431724e-06,2.2249511677510790e-05,-1.4063798285067617e-05,1.2507626725710645e-11,0
1142,-1.8679813367338599e-10,1.7008912792777802e-04,3.4216335031060287e-05,1.3587279289671773e-04,4.0645473247870119e-11,0
1143,-2.3837317823437789e-10,1.7379298493619432e-04,3.5413592752536197e-05,1.3837939218365813e-04,2.0502482026754677e-11,0
1144,-5.1575044554372931e-11,3.7038710861297432e-06,3.1077280301246007e-05,-2.7373409215116264e-05,1.7522641086703990e-11,0
1145,9.1596450535254098e-10,-7.1720121199120128e-06,8.6169177980303179e-06,-1.5788929917942331e-05,3.4829058837213386e-11,0
1146,-2.5738654207757973e-10,9.7666478992201530e-05,3.5854967003712733e-05,6.1811511988488791e-05,1.1948662610023951e-11,0
1147,1.9774857606409558e-10,-3.4104869080874185e-05,2.5289507697796582e-05,-5.9394376778670771e-05,3.0361880787764906e-11,0
1148,-1.0850241129219883e-10,2.8708555838185060e-06,3.2398786273180784e-05,-2.9527930689362278e-05,1.6730617097609265e-11,0
1150,3.0599916947439212e-10,-8.4997619146914144e-06,2.2776589678665076e-05,-3.1276351593356490e-05,6.2865200513766060e-11,0
1151,7.3515243961423647e-10,-7.1652867926113098e-06,1.2814270290575250e-05,-1.9979557083186560e-05,3.7704191212294850e-11,0
1153,-2.5717224581683214e-10,1.7379028982003402e-04,3.5849992352599049e-05,1.3794029746743499e-04,2.1743492083767731e-11,0
1154,-6.0815597084230950e-11,3.7033237287888133e-06,3.1291789526807473e-05,-2.7588465798018660e-05,1.6963298007511565e-11,0
1155,2.7796141023695634e-10,7.7660525099067755e-06,2.3427455306133512e-05,-1.5661402796226736e-05,3.8986764392731214e-11,0
1156,-1.4374095965505017e-10,9.7670716474087529e-05,3.3216810270642061e-05,6.4453906203445468e-05,2.0825320861170062e-11,0
1157,-4.2170236980824156e-10,8.9904650031888585e-05,3.9669377542487788e-05,5.0235272489400797e-05,4.7479477356833266e-11,0
1158,2.7906252371119289e-10,8.1583718563489616e-06,2.3401894172440418e-05,-1.5243522316091457e-05,2.2349656850236024e-11,0
1159,1.0994165373938587e-11,-3.4121026889539011e-05,2.9624805168146918e-05,-6.3745832057685928e-05,4.6852641583108001e-11,0
1160,9.6709545456697490e-10,-7.2135513103348953e-06,7.4299692597507376e-06,-1.4643520570085633e-05,2.3526769830344444e-11,0
1161,1.4336945273901641e-10,-8.5301025730133168e-06,2.6551859012123586e-05,-3.5081961585136900e-05,4.1211802567804870e-11,0
1162,-1.7486828055597588e-10,9.7663606889757310e-05,3.3939396661302764e-05,6.3724210228454547e-05,2.0219644333718800e-11,0
1163,2.2350925330924058e-10,-8.5243267624376257e-06,2.4691502014917820e-05,-3.3215828777355446e-05,1.6635179877375673e-11,0
1164,-1.5265416833946392e-10,1.7006977724979850e-04,3.3423720570213803e-05,1.3664605667958470e-04,2.8872999727053555e-11,0
1165,3.4992109224907148e-11,1.7964304996100078e-06,2.9067719394985058e-05,-2.7271288895375050e-05,2.6330110879139116e-11,0
1166,-1.1394838440770222e-10,4.6645677958239568e-06,3.2525208526791752e-05,-2.7860640730967795e-05,2.6032246671045009e-11,0
1167,-1.4894049367527639e-10,2.8680673970723526e-06,3.3337511712720912e-05,-3.0469444315648560e-05,2.2242503666538803e-11,0
1168,-1.0067844999849115e-10,-1.7363937164472818e-05,3.2217161649272947e-05,-4.9581098813745765e-05,4.1944419313628325e-11,0
1169,-1.3191841427532130e-10,2.8667399323417664e-06,3.2942362931548818e-05,-3.0075622999207052e-05,2.0393990806942285e-11,0
1170,2.9723139181633938e-10,-8.5059661118370294e-06,2.2980123957513321e-05,-3.1486090069350351e-05,3.2974631392446427e-11,0
1171,-1.0259038861038405e-09,8.9889420740732083e-05,5.3695248714676404e-05,3.6194172026055679e-05,2.5832760999849916e-11,0
1172,-1.6983181635913655e-10,1.7007801393173396e-04,3.3822480705147416e-05,1.3625553322658653e-04,3.2976560105058843e-11,0
1173,2.8012733799492524e-10,-1.2222176675201479e-05,2.3377175684381163e-05,-3.5599352359582642e-05,2.6559562921414888e-11,0
1174,2.2040351691843928e-10,-8.5244953773877530e-06,2.4763598256547979e-05,-3.3288093633935732e-05,1.4579073406294697e-11,0
1175,-5.9723821047727343e-11,3.6976746480197296e-06,3.1266445151422968e-05,-2.7568770503403238e-05,1.3802545053045168e-11,0
1177,5.3019119319057297e-10,-7.1696505994202700e-06,1.7572219352429416e-05,-2.4741869951849686e-05,3.0792449318817583e-11,0
1178,-1.8634572703116279e-10,8.2705402008978815e-05,3.4205832910310623e-05,4.8499569098668192e-05,2.2938546744368923e-11,0
1179,-7.1653692054639645e-10,8.9875057227087329e-05,4.6513636145341597e-05,4.3361421081745732e-05,1.3247137700148828e-11,0
1180,2.8575231758357590e-10,-1.2221873743263265e-05,2.3246597993116305e-05,-3.5468471736379567e-05,2.3654067018758820e-11,0
1181,2.3198196734739884e-10,-8.5235809242391325e-06,2.4494817312260002e-05,-3.3018398236499131e-05,1.4019778583984696e-11,0
1182,3.0872290875803844e-10,8.1667678268736860e-06,2.2713361078158947e-05,-1.4546593251285261e-05,5.0395136929984841e-11,0
1183,-5.3770350252219603e-11,3.6983136053117538e-06,3.1128241899439855e-05,-2.7429928294128101e-05,1.1094686538803430e-11,0
