obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
498,5.9504260860086841e-12,-1.0273644929392756e-05,-1.0307837831480134e-05,3.4192902087378551e-08,1.9142398604496738e-11,0
499,9.7672157903694827e-10,1.3183109571209689e-05,1.3162414128185377e-05,2.0695443024312552e-08,5.5386663818214183e-11,0
502,2.5506590262011632e-10,1.3194694857833825e-05,1.3146611314113324e-05,4.8083543720500339e-08,5.3713154254495757e-11,0
503,-5.5765107945947034e-10,-2.3479887720606954e-05,-2.3461771213183814e-05,-1.8116507423140114e-08,3.5258693936022774e-11,0
504,1.7557057558450204e-09,-2.3437314971866581e-05,-2.3411074959930210e-05,-2.6240011936370613e-08,4.3731812850794938e-11,0
505,-8.7834416031870001e-11,-1.0304531419768476e-05,-1.0309805195918569e-05,5.2737761500937415e-09,2.0992962512449541e-11,0
506,-1.8435401715128521e-09,1.3132763832582372e-05,1.3100653877146228e-05,3.2109955436143071e-08,3.9421420512992016e-11,0
507,7.9146412511407208e-10,-3.1994926014978706e-05,-3.2030468040461487e-05,3.5542025482781039e-08,1.7502575062698957e-11,0
508,-1.5599185058158954e-10,-1.0362560261055302e-05,-1.0311256604643096e-05,-5.1303656412206430e-08,1.5540173404763386e-11,0
510,-3.1436211327497346e-10,-2.3448195094741709e-05,-2.3456349891783163e-05,8.1547970414542299e-09,4.2992846893052759e-11,0
511,-3.0264169860208345e-10,-1.0309204853095274e-05,-1.0314408479967495e-05,5.2036268722209457e-09,1.9133921243073425e-11,0
512,1.1720414161865007e-11,1.3139005874361880e-05,1.3141305897775419e-05,-2.3000234135389994e-09,3.5302021286067006e-11,0
513,4.8918195516297907e-10,-2.3437687771892673e-05,-2.3438719082528875e-05,1.0313106362013023e-09,5.4016888336274540e-11,0
514,-3.2006903710375564e-10,-1.0309120870014747e-05,-1.0314743762557820e-05,5.6228925430726616e-09,2.5313220374000513e-11,0
516,5.2148466410765131e-11,-2.3440221365673627e-05,-2.3448261418965488e-05,8.0400532918605461e-09,3.0665730335952820e-11,0
517,3.3711053175262048e-10,-1.0278001100190969e-05,-1.0300303189171837e-05,2.2302088980868956e-08,1.5367526229943768e-11,0
518,2.8496206666233495e-10,1.3162268610697643e-05,1.3147304866707698e-05,1.4963743989945347e-08,2.9369089366456562e-11,0
519,7.1149143591591659e-10,-8.5888130024968333e-06,-8.6114723475716255e-06,2.2659345074792187e-08,2.3585224868031249e-11,0
520,5.0746541542243871e-10,-1.8902106160264393e-05,-1.8893011956103269e-05,-9.0942041611236535e-09,1.8399492312828243e-11,0
521,-2.0402602057268048e-10,-1.0313329552514260e-05,-1.0312112694226093e-05,-1.2168582881665822e-09,1.6569381239146276e-11,0
522,-5.5157216080063721e-10,-2.3456535878523671e-05,-2.3461425506577199e-05,4.8896280535280486e-09,4.0492001774815109e-11,0
523,-1.4939048597893628e-10,-1.0305388308956553e-05,-1.0310868488735624e-05,5.4801797790708163e-09,2.0371910207743688e-11,0
524,4.0218167393395782e-10,1.3151167814988776e-05,1.3149886147557941e-05,1.2816674308348193e-09,3.4232323794020885e-11,0
525,5.7260935735158460e-10,-8.6051541636671461e-06,-8.6145143425441018e-06,9.3601788769556927e-09,3.4384275111689915e-11,0
526,3.0738272595388604e-10,-3.2074101257516252e-05,-3.2042516345935683e-05,-3.1584911580568925e-08,5.1556181985173712e-11,0
527,4.0152104906594202e-10,-1.8927316439701011e-05,-1.8895837602684881e-05,-3.1478837016129868e-08,2.1900575085644089e-11,0
528,-2.6522663130176784e-10,-2.3469069249437702e-05,-2.3455125678697123e-05,-1.3943570740578969e-08,4.6753872325498814e-11,0
530,9.4138322352008647e-11,1.3146814775479194e-05,1.3143145393130664e-05,3.6693823485309371e-09,4.0196459905042845e-11,0
532,5.5405234514605763e-10,-1.8874938114914197e-05,-1.8893097195774158e-05,1.8159080859961102e-08,1.3559950569607674e-11,0
533,-1.4575707223537251e-09,-2.3447781398563151e-05,-2.3481150353610866e-05,3.3368955047714750e-08,5.1879098095584315e-11,0
534,4.9320282822605287e-10,-1.0297033625185359e-05,-1.0296610932154986e-05,-4.2269303037298811e-10,1.7447091068539742e-11,0
536,6.9704015661222606e-10,-8.5950149502347570e-06,-8.6117888802693088e-06,1.6773930034551823e-08,8.6392434709458162e-11,0
538,4.5788754126476920e-10,-1.8907006182395172e-05,-1.8895633070064651e-05,-1.1373112330521879e-08,1.9579986851587498e-11,0
539,5.3429004056787347e-12,-2.3442432439792563e-05,-2.3449078942746798e-05,6.6465029542355414e-09,5.3485314263073353e-11,0
540,-2.3915261531142964e-10,-1.0312063682837817e-05,-1.0312608433829822e-05,5.4475099200449134e-10,2.6329733725573270e-11,0
541,-2.4449551563581880e-10,1.3130301475894682e-05,1.3135756007555897e-05,-5.4545316612147877e-09,3.9854823499866629e-11,0
542,-6.1817361735283369e-10,-2.3474809771864905e-05,-2.3462713332315241e-05,-1.2096439549663988e-08,4.3413350312971446e-11,0
543,9.1200512368587205e-10,-8.6331830810165711e-06,-8.6070804084790228e-06,-2.6102672537548291e-08,1.9523876683946986e-11,0
544,1.3215580727785102e-09,-3.2070122364748904e-05,-3.2021562032463826e-05,-4.8560332285077772e-08,3.7111327327774032e-11,0
545,5.6768201990288874e-10,-1.8942170650352447e-05,-1.8893641819331796e-05,-4.8528831020651212e-08,1.5693429336904406e-11,0
546,4.0955294805694810e-10,-2.3436939074361618e-05,-2.3440177034043989e-05,3.2379596823709888e-09,3.9888529399112870e-11,0
547,-3.4432310217712455e-10,-1.0309039469983047e-05,-1.0314838298551384e-05,5.7988285683375042e-09,1.5539218586282567e-11,0
548,-7.5387605184806373e-10,1.3127980290876182e-05,1.3124610009535579e-05,3.3702813406028768e-09,2.7250090614810033e-11,0
549,5.3964680047768678e-10,-2.3442232071099571e-05,-2.3437308714880604e-05,-4.9233562189675110e-09,5.0655111576400723e-11,0
550,-6.3771857955148275e-10,-1.0308151172967479e-05,-1.0321235955789926e-05,1.3084782822446960e-08,1.3853650266212581e-11,0
551,-1.1773653823324187e-09,1.3133998602821335e-05,1.3115338493747094e-05,1.8660109074241122e-08,3.3134184785832256e-11,0
552,-9.8972496796369804e-10,-2.3452161662509963e-05,-2.3470783287092655e-05,1.8621624582692393e-08,5.8913004461935093e-11,0
553,5.8385124443673839e-11,-1.0294067940962853e-05,-1.0305952380815970e-05,1.1884439853117006e-08,1.8109302943090660e-11,0
554,1.0481100934589486e-09,1.3158085887495993e-05,1.3164089597114475e-05,-6.0037096184816820e-09,6.4358957352857113e-11,0
555,-4.2464151005208829e-10,-2.3474378562470324e-05,-2.3458388361667815e-05,-1.5990200802509888e-08,4.1348943373743079e-11,0
556,-1.1835796935100189e-10,-1.0306975308255455e-05,-1.0309796722191692e-05,2.8214139362363810e-09,2.6555414377120649e-11,0
557,3.0628354002679083e-10,1.3167380006690738e-05,1.3147845132841163e-05,1.9534873849575064e-08,5.1287862909351789e-11,0
558,-5.8417732879190576e-10,-2.3463005664676670e-05,-2.3461868574061373e-05,-1.1370906152969630e-09,4.5460742764621440e-11,0
559,-6.8935396922870715e-11,-1.0287270295998140e-05,-1.0308692575062984e-05,2.1422279064843282e-08,1.9479854160893014e-11,0
560,5.1524193167152635e-10,1.3175675822311994e-05,1.3152425320748449e-05,2.3250501563544748e-08,3.1763594499785863e-11,0
561,3.9056418925790347e-09,-2.3438744822364133e-05,-2.3363503099899732e-05,-7.5241722464400296e-08,5.3196063173791981e-11,0
562,2.9754666556299633e-09,-1.0301303944525685e-05,-1.0241974611117217e-05,-5.9329333408467244e-08,2.1628950708700220e-11,0
563,-9.3017505671299011e-10,1.3137396943031700e-05,1.3120771044141793e-05,1.6625898889907750e-08,3.7710342403112463e-11,0
564,5.1349308808339053e-10,-1.8853238367713687e-05,-1.8895874739252218e-05,4.2636371538530983e-08,6.6670365405380369e-11,0
565,-3.3292156966592898e-10,-2.3448950962278239e-05,-2.3456290872153224e-05,7.3399098749847688e-09,4.6874598364770430e-11,0
566,-2.4160236122194009e-10,-1.0309351396613426e-05,-1.0312361143643716e-05,3.0097470302904348e-09,1.6354609465238338e-11,0
567,9.1319207920123236e-11,1.3139628759335949e-05,1.3143157166315782e-05,-3.5284069798332813e-09,4.9003405013913145e-11,0
568,8.2783588087877265e-11,-2.3442471718728569e-05,-2.3447159714427367e-05,4.6879956987978442e-09,2.9911795699571265e-11,0
569,5.6233617272495436e-10,-1.8905058701347178e-05,-1.8895258305299806e-05,-9.8003960473724903e-09,3.2196836683186516e-11,0
571,1.0959543709463703e-09,-3.2030890957634658e-05,-3.2028016452936865e-05,-2.8745046977936349e-09,2.1312972421360571e-11,0
572,5.8602939318814719e-10,-1.8912800690541048e-05,-1.8894973995418490e-05,-1.7826695122558067e-08,1.1756741786333714e-11,0
573,2.2968525168401999e-10,-2.3428201965026985e-05,-2.3443914186593802e-05,1.5712221566817385e-08,3.8101555632142535e-11,0
574,-2.8023972569010316e-10,-1.0309991254952265e-05,-1.0313125551364081e-05,3.1342964118154763e-09,1.3350182557150590e-11,0
575,-5.0992497797976675e-10,1.3118091996094233e-05,1.3130000275567443e-05,-1.1908279473209259e-08,2.3492297249590046e-11,0
577,5.1117444002372874e-10,-1.8897939321676355e-05,-1.8897136574241647e-05,-8.0274743470743924e-10,1.1132284459729445e-11,0
579,-5.7369396033063833e-10,-2.3453160142100637e-05,-2.3461420819586573e-05,8.2606774859351421e-09,4.6273855189089767e-11,0
580,-1.2498612064826259e-10,-1.0305884749718750e-05,-1.0309587427942229e-05,3.7026782234788832e-09,2.0727014743047437e-11,0
581,4.4870783893797685e-10,1.3147327957624411e-05,1.3151018497705852e-05,-3.6905400814418493e-09,3.8529947720792613e-11,0
583,1.4645806621427352e-09,-3.2052365891647137e-05,-3.2020821917107510e-05,-3.1543974539627849e-08,8.1832262307950867e-11,0
585,4.1779840263345444e-10,-2.3431349534228790e-05,-2.3439676084187211e-05,8.3265499584203714e-09,4.1573234126924019e-11,0
586,-3.4657073823381477e-10,-1.0308646269704578e-05,-1.0314398710483544e-05,5.7524407789656630e-09,2.4153029019851054e-11,0
587,-7.6436914270573478e-10,1.3122593487855175e-05,1.3124454341652273e-05,-1.8608537970979351e-09,4.9636303571088714e-11,0
588,1.6011814706747943e-09,-2.3432157064825002e-05,-2.3413732696420501e-05,-1.8424368404500576e-08,4.1995485407467485e-11,0
589,-1.5766654921774328e-10,-1.0305035598549665e-05,-1.0310225611970117e-05,5.1900134204515408e-09,2.0159276310807477e-11,0
590,-1.7588480185166760e-09,1.3127207171281796e-05,1.3102677213739196e-05,2.4529957542600490e-08,3.7868289655610967e-11,0
592,5.7225214046677573e-10,-1.8868889294622326e-05,-1.8896868621676421e-05,2.7979327054094552e-08,8.8292844273480635e-12,0
593,5.5985428322500384e-10,-8.5340866768646162e-06,-8.6147937225171526e-06,8.0707045652536356e-08,1.7382637794577165e-11,0
594,3.3156277774773745e-10,-3.2049045328020557e-05,-3.2046430065886276e-05,-2.6152621342812694e-09,1.1464644566310234e-11,0
595,4.0831618534655787e-10,-1.8901799726645787e-05,-1.8900781533542233e-05,-1.0181931035539086e-09,1.2712468656617087e-11,0
596,-2.2829150575218348e-10,-2.3514996797271981e-05,-2.3453721744083058e-05,-6.1275053188922842e-08,4.6828305439431628e-11,0
597,-1.5153809780074631e-10,-1.0367697229955036e-05,-1.0309965185232015e-05,-5.7732044723021478e-08,2.3766646766788251e-11,0
598,7.6753407481242658e-11,1.3147275300920760e-05,1.3142902342219913e-05,4.3729587008476225e-09,3.5906059972937322e-11,0
599,-1.9526024134060440e-10,-1.0306851255641571e-05,-1.0310853373668840e-05,4.0021180272691037e-09,2.8014021745322803e-11,0
600,4.7246593670205006e-10,-2.3440498707710117e-05,-2.3438292137817807e-05,-2.2065698923095709e-09,6.3516037349433297e-11,0
601,-6.7859797703478303e-10,-1.0307780186374037e-05,-1.0321386606203883e-05,1.3606419829846497e-08,1.4757497885310173e-11,0
602,-1.1510639163631384e-09,1.3132739041171911e-05,1.3116027584541774e-05,1.6711456630136856e-08,3.6668473443381350e-11,0
603,5.0513242967561364e-10,-8.6207691481821926e-06,-8.6159923192338971e-06,-4.7768289482954732e-09,3.3577029839095360e-11,0
604,1.9405090423793465e-10,-3.2083328295694907e-05,-3.2050290465798291e-05,-3.3037829896615976e-08,4.9957094763295409e-11,0
605,3.5432532182025575e-10,-1.8937569453711736e-05,-1.8902936537419183e-05,-3.4632916292553351e-08,2.2265587820888317e-11,0
606,-3.1108152528092149e-10,-2.3462406145431658e-05,-2.3455421533883765e-05,-6.9846115478925394e-09,3.9202473218544411e-11,0
607,-1.5080710791957649e-10,-1.0316763590020438e-05,-1.0309775836475006e-05,-6.9877535454325066e-09,2.2070971818635406e-11,0
608,1.6027441672636156e-10,1.3145748277190207e-05,1.3144758039383342e-05,9.9023780686465673e-10,3.9309776677738936e-11,0
609,-4.5037800908601906e-10,-2.3462286024334561e-05,-2.3458428468155607e-05,-3.8575561789541972e-09,4.5167996789519432e-11,0
610,-9.5369052879093871e-11,-1.0306324539781950e-05,-1.0308494202509071e-05,2.1696627271210509e-09,4.4194366479762414e-11,0
612,-6.3846652213358188e-10,-2.3456992771041414e-05,-2.3462520609130424e-05,5.5278380890102087e-09,3.9673724643807552e-11,0
613,5.9240632764002945e-11,-1.0264398680875052e-05,-1.0305065536520486e-05,4.0666855645434056e-08,1.9382036738309527e-11,0
614,6.9770715555530548e-10,1.3192568264885213e-05,1.3156546282936517e-05,3.6021981948695708e-08,4.6409875481685899e-11,0
616,6.9840691099297072e-10,-3.2037142690329555e-05,-3.2039947747141389e-05,2.8050568118344094e-09,8.2091995408736015e-11,0
617,5.1688551459281128e-10,-1.8910274133489367e-05,-1.8900183276094949e-05,-1.0090857394417813e-08,3.6019258837866772e-11,0
618,-5.5594126361797887e-11,-2.3439255915384469e-05,-2.3449731166444917e-05,1.0475251060447927e-08,4.9497451904698279e-11,0
619,-2.3711552264912284e-10,-1.0312640941606381e-05,-1.0311522371209575e-05,-1.1185703968062427e-09,2.7903631755491112e-11,0
620,-1.8152139613690520e-10,1.3126689308860448e-05,1.3137293371982516e-05,-1.0604063122068006e-08,3.9530008940040511e-11,0
621,-9.8456698720682208e-10,-2.3448559869011527e-05,-2.3470026597530511e-05,2.1466728518984004e-08,6.5440692354483050e-11,0
622,1.2275257637661521e-10,-1.0300646967734139e-05,-1.0303560266129722e-05,2.9132983955823495e-09,1.8186833185273201e-11,0
623,1.1073195641971646e-09,1.3148081368047002e-05,1.3165535521015164e-05,-1.7454152968162008e-08,6.8529082300265317e-11,0
624,1.1571904738458727e-09,-8.6141119395484467e-06,-8.6017100064068369e-06,-1.2401933141609724e-08,1.2732934293625157e-11,0
625,1.4737436211508747e-09,-3.2042102282304509e-05,-3.2023532554150587e-05,-1.8569728153921563e-08,2.5483513031067024e-11,0
626,7.8902631176759886e-10,-1.8922718196813862e-05,-1.8894872724553844e-05,-2.7845472260017688e-08,1.0153091525035089e-11,0
627,3.1655314701019774e-10,-2.3427974792074660e-05,-2.3441503898649120e-05,1.3529106574459732e-08,4.2749507912076396e-11,0
628,-3.6816416107098199e-10,-1.0308572789882470e-05,-1.0314276874062339e-05,5.7040841798689250e-09,1.4951857696933254e-11,0
629,-6.8471730952987521e-10,1.3119342932963948e-05,1.3126289238651177e-05,-6.9463056872287826e-09,3.4063983988517585e-11,0
630,5.3333721785112752e-10,-8.6637006002001499e-06,-8.6153745374098005e-06,-4.8326062790349415e-08,3.0833006921069524e-11,0
632,3.0446297705603265e-10,-1.8972376129577917e-05,-1.8905683197400355e-05,-6.6692932177561735e-08,2.8792380840937107e-11,0
633,-3.6654382475994276e-10,-2.3447925971060903e-05,-2.3456443072684276e-05,8.5171016233723013e-09,4.7019721734699516e-11,0
634,-2.2887424108272085e-10,-1.0308678419284180e-05,-1.0311190853079214e-05,2.5124337950336727e-09,1.7513360607244206e-11,0
635,1.3766958333221807e-10,1.3139198917033355e-05,1.3144307663350734e-05,-5.1087463173785086e-09,4.7213933937600578e-11,0
636,8.5476084467063529e-10,-8.5902848892347589e-06,-8.6083342549851198e-06,1.8049365750360977e-08,3.1730270348021312e-11,0
637,6.3534300473866733e-10,-1.8907036623451966e-05,-1.8898712200684699e-05,-8.3244227672664363e-09,2.6398478297902219e-11,0
638,-2.1941784015607554e-10,-1.0316781649954629e-05,-1.0310934453566144e-05,-5.8471963884845762e-09,4.3180894650528585e-11,0
639,-6.0501097252467635e-10,-2.3453889936783656e-05,-2.3461610105663735e-05,7.7201688800785013e-09,4.0910868348587682e-11,0
641,5.7826652226816503e-10,1.3153531491736162e-05,1.3153971266515004e-05,-4.3977477884223895e-10,3.5633939526297926e-11,0
642,-5.8800231557879328e-10,-2.3450709296122217e-05,-2.3461220367170171e-05,1.0511071047954109e-08,4.9044332160098558e-11,0
643,-1.0004854703576820e-10,-1.0305884839840454e-05,-1.0308257113858162e-05,2.3722740177082604e-09,1.9660757067810183e-11,0
644,4.8795376797083776e-10,1.3144900274677379e-05,1.3151997086665279e-05,-7.0968119879003265e-09,3.8437079570693908e-11,0
645,-1.4047254686250226e-09,-2.3444155644640908e-05,-2.3479077586438339e-05,3.4921941797430854e-08,4.9696452170648647e-11,0
646,6.6718521120884145e-10,-1.0301447337266074e-05,-1.0291403494062976e-05,-1.0043843203098827e-08,1.9487948134435555e-11,0
648,1.4543998330547397e-09,-2.3424865679558607e-05,-2.3416421784543433e-05,-8.4438950151740483e-09,4.4564953314581519e-11,0
649,-1.9160881244863062e-10,-1.0304919452582689e-05,-1.0310166536106777e-05,5.2470835240874257e-09,2.0168301607797129e-11,0
650,-1.6460086432299121e-09,1.3119956430359195e-05,1.3105270548893412e-05,1.4685881465782539e-08,4.2107290389053780e-11,0
651,5.3453046233649313e-10,-1.8897520335382778e-05,-1.8902035938456309e-05,4.5156030735305874e-09,1.7391072186443430e-11,0
652,-5.0313891482811238e-11,-2.3431467185900182e-05,-2.3449326758322923e-05,1.7859572422741185e-08,4.2508451750024108e-11,0
653,4.3733644519574453e-10,-1.0297023072205862e-05,-1.0296308943845955e-05,-7.1412835990626144e-10,1.5241625241586336e-11,0
654,4.8765033903010729e-10,1.3134417839326005e-05,1.3152017385855978e-05,-1.7599546529972732e-08,2.8915602685314439e-11,0
655,1.2542712068625390e-09,-8.6131044701228537e-06,-8.5995836046074573e-06,-1.3520865515396406e-08,3.2631605214750062e-11,0
656,1.5777775698637286e-09,-3.2026264275646608e-05,-3.2023051317558968e-05,-3.2129580876399813e-09,5.1323576597832470e-11,0
657,8.9049156809674970e-10,-1.8921549465884119e-05,-1.8894710461294531e-05,-2.6839004589588223e-08,3.5853099197323001e-11,0
658,3.2350636272155757e-10,-2.3413254435850767e-05,-2.3441110933249235e-05,2.7856497398468264e-08,3.9415596719449490e-11,0
659,-3.6377963803464772e-10,-1.0308468691365988e-05,-1.0313813603337580e-05,5.3449119715922596e-09,2.4877035700720633e-11,0
660,-6.8728600232860429e-10,1.3104690844712927e-05,1.3126288694728475e-05,-2.1597850015548525e-08,4.0369677242049526e-11,0
661,3.8953596188376061e-10,-2.3438170262278860e-05,-2.3439647467595841e-05,1.4772053169818673e-09,5.6708124998548318e-11,0
662,-7.0907073053224777e-10,-1.0307421316958190e-05,-1.0321350434270073e-05,1.3929117311882236e-08,1.5409360125575013e-11,0
663,-1.0986066951412341e-09,1.3130730904819393e-05,1.3117283337456994e-05,1.3447567362399678e-08,3.2408686564052054e-11,0
664,5.7616725573742083e-10,-8.6649425554384540e-06,-8.6144364123380293e-06,-5.0506143100424787e-08,2.4935923144325238e-11,0
665,1.8695983944958138e-10,-3.2110782181613007e-05,-3.2053804752970439e-05,-5.6977428642567994e-08,4.1867411437495456e-11,0
666,2.9192743199766772e-10,-1.8972813835557018e-05,-1.8908153167426221e-05,-6.4660668130796749e-08,2.0263951244817753e-11,0
667,-3.8920741328415998e-10,-2.3445786412355351e-05,-2.3456683020499704e-05,1.0896608144352787e-08,3.6860608407089647e-11,0
668,-2.8423982405377464e-10,-1.0307827116247652e-05,-1.0312012210884917e-05,4.1850946372646333e-09,1.7133974596026784e-11,0
669,1.0496758943812334e-10,1.3137944571214952e-05,1.3143650753791166e-05,-5.7061825762140512e-09,2.8948674742857654e-11,0
670,1.7419297668765567e-09,-8.6471117144264198e-06,-8.5889022056596425e-06,-5.8209508766777322e-08,4.9583529197348389e-11,0
672,1.2629988080526991e-09,-1.8954401086688014e-05,-1.8887175688001813e-05,-6.7225398686200855e-08,3.5005737317296794e-11,0
673,6.9808179721922360e-10,-2.3422238791717676e-05,-2.3432833500318256e-05,1.0594708600580475e-08,4.5503703772074509e-11,0
674,-4.7893095652363498e-10,-1.0307192471230449e-05,-1.0316224508387795e-05,9.0320371573451575e-09,2.3047765060927154e-11,0
675,-1.1770127586632140e-09,1.3114946620084236e-05,1.3115578883061124e-05,-6.3226297688815324e-10,4.0341480673104621e-11,0
676,-1.2194685098661944e-11,-2.3438545696368926e-05,-2.3448358474643249e-05,9.8127782743233447e-09,3.1257299057611787e-11,0
677,-3.6204082895196707e-10,-1.0308647376019650e-05,-1.0313614586449581e-05,4.9672104299304336e-09,1.2049147206928342e-11,0
678,-3.4984614360020312e-10,1.3129840588699954e-05,1.3133704205215370e-05,-3.8636165154163959e-09,1.9534244537834757e-11,0
679,-4.6752635988045405e-10,-2.3456357116435206e-05,-2.3458302998078770e-05,1.9458816435644381e-09,4.7972310284342714e-11,0
680,-7.3607332495665974e-11,-1.0305741613046639e-05,-1.0307252946573949e-05,1.5113335273104448e-09,2.6170027747248959e-11,0
681,3.9391902690781662e-10,1.3150607366381115e-05,1.3150001888485085e-05,6.0547789602946980e-10,7.2018844841390663e-11,0
683,8.0479935815472404e-10,-8.5681811867570346e-06,-8.6094285832985335e-06,4.1247396541498958e-08,5.4830135654723896e-12,0
684,6.0499245262319326e-10,-1.8905882570330670e-05,-1.8902536844622304e-05,-3.3457257083662330e-09,6.6905495922312705e-12,0
685,-1.9980690575935451e-10,-1.0337675682337358e-05,-1.0309941648214145e-05,-2.7734034123212979e-08,9.5873272543268066e-12,0
686,-6.3742021457221950e-10,-2.3451234878956416e-05,-2.3461943183759208e-05,1.0708304802791791e-08,3.6247913371907597e-11,0
687,9.7267963795564190e-11,-1.0292165672577507e-05,-1.0303386478877558e-05,1.1220806300051551e-08,1.8036693323760444e-11,0
688,7.3468817891922166e-10,1.3159110706742819e-05,1.3157484674716043e-05,1.6260320267760890e-09,3.8313843944050257e-11,0
689,-3.2286120675186344e-10,-2.3479957150709680e-05,-2.3455028868258337e-05,-2.4928282451342631e-08,6.0716417195629512e-11,0
690,4.2100914652794936e-10,-8.6303424664787090e-06,-8.6178349083357358e-06,-1.2507558142973212e-08,3.2869090280554684e-11,0
691,7.2929250898375964e-11,-3.2088738279612353e-05,-3.2058025274223798e-05,-3.0713005388554378e-08,4.7002006366553147e-11,0
692,2.9161977507378151e-10,-1.8943734458734714e-05,-1.8910134571663868e-05,-3.3599887070845938e-08,2.2195372630752474e-11,0
693,-3.4807989543677168e-10,-2.3458461001915967e-05,-2.3455551509433660e-05,-2.9094924823070464e-09,3.9185974872854474e-11,0
695,2.1869052329739681e-10,1.3144938143474019e-05,1.3146195083609400e-05,-1.2569401353808161e-09,3.3334529998505666e-11,0
696,-9.4992353622428427e-10,-2.3446533584410399e-05,-2.3468682847503635e-05,2.2149263093236142e-08,5.1377107641855112e-11,0
697,1.7375743099398151e-10,-1.0302283733014742e-05,-1.0301550520070887e-05,-7.3321294385435731e-10,1.9597885525282756e-11,0
698,1.1236809672777449e-09,1.3144309559500952e-05,1.3166029317808563e-05,-2.1719758307610213e-08,5.3697521557556339e-11,0
699,1.3200993798158617e-09,-8.6122982342817442e-06,-8.5981417413142132e-06,-1.4156492967530950e-08,1.2243865922532174e-11,0
700,1.5424281011889890e-09,-3.2016010735550632e-05,-3.2026421158997361e-05,1.0410423446728721e-08,2.2949605328932794e-11,0
701,9.4233206841118923e-10,-1.8920792662471646e-05,-1.8896549900165574e-05,-2.4242762306071568e-08,1.0211324583872637e-11,0
702,2.2232872139241296e-10,-2.3403826327553223e-05,-2.3442979545900447e-05,3.9153218347224113e-08,3.9091315074915403e-11,0
703,-3.7776731092994838e-10,-1.0308518019585666e-05,-1.0313589689031400e-05,5.0716694457339338e-09,1.5212791811329325e-11,0
704,-6.0009603342717567e-10,1.3095223023987593e-05,1.3128278914292326e-05,-3.3055890304733258e-08,3.0863677698281504e-11,0
705,-6.0571875038329085e-10,-2.3450665125266876e-05,-2.3461089685046107e-05,1.0424559779231114e-08,4.0263681766566760e-11,0
706,2.5012339432586821e-12,-1.0302448024768988e-05,-1.0305219381671252e-05,2.7713569022637965e-09,1.6660751440636173e-11,0
707,6.0821998435346212e-10,1.3148200114145026e-05,1.3154751427895892e-05,-6.5513137508667167e-09,3.2469823268382530e-11,0
708,4.8116864043994360e-10,-8.6366086378061868e-06,-8.6165172086014088e-06,-2.0091429204778009e-08,3.0627609755309808e-11,0
709,8.3052776720523647e-11,-3.2083372883972422e-05,-3.2058735231556298e-05,-2.4637652416123934e-08,5.6864545037083603e-11,0
710,2.6726425904121192e-10,-1.8944521168948181e-05,-1.8911735911658085e-05,-3.2785257290096203e-08,2.1579411584921591e-11,0
711,-3.9811586229278763e-10,-2.3446868571909158e-05,-2.3456522722326626e-05,9.6541504174678145e-09,4.2602202163291048e-11,0
712,-2.1390438174005163e-10,-1.0307936162754286e-05,-1.0309929278367094e-05,1.9931156128078533e-09,1.6288995869230812e-11,0
713,1.8421148040952456e-10,1.3138788148274721e-05,1.3145468755556175e-05,-6.6806072814537315e-09,4.6921918514095491e-11,0
714,1.6457720498829842e-09,-8.6349695849006342e-06,-8.5910083902349531e-06,-4.3961194665681044e-08,2.8111405365781794e-11,0
715,1.8088013562857951e-09,-3.2070827055223280e-05,-3.2021204330525309e-05,-4.9622724697971426e-08,3.8295637674547567e-11,0
716,1.0163098789817738e-09,-1.8942245259528923e-05,-1.8895637468262436e-05,-4.6607791266486411e-08,2.0823710124658837e-11,0
717,1.6302930875502934e-10,-2.3436009818371753e-05,-2.3444195706973737e-05,8.1858886019835978e-09,4.0669751199634844e-11,0
718,-6.2946216714631887e-10,-1.0307331137502707e-05,-1.0318976479081203e-05,1.1645341578495619e-08,2.3252897554888015e-11,0
719,-7.9249147684832988e-10,1.3128672199878497e-05,1.3124083939439761e-05,4.5882604387352251e-09,3.1945668639818850e-11,0
720,3.5442088436168914e-09,-2.3432471181746711e-05,-2.3370105819551897e-05,-6.2365362194814143e-08,3.5504718132888675e-11,0
721,3.2438037437701544e-09,-1.0301185018265786e-05,-1.0234092203996985e-05,-6.7092814268800973e-08,2.2789402362012442e-11,0
722,-3.0040474372336595e-10,1.3131319177442716e-05,1.3134869376186648e-05,-3.5501987439323407e-09,3.3625600633973488e-11,0
723,2.0979057034199448e-10,-1.0284941883919110e-05,-1.0300507467382350e-05,1.5565583463239451e-08,1.7029331608355833e-11,0
724,-5.9245872543558054e-10,-2.3448660969501919e-05,-2.3460664973688705e-05,1.2004004186785767e-08,3.9150100127206867e-11,0
725,-7.0382907040714241e-11,-1.0305463501499934e-05,-1.0306610909210047e-05,1.1474077101130336e-09,2.1396569088865689e-11,0
726,5.2207581804764108e-10,1.3143118612660674e-05,1.3152895661130949e-05,-9.7770484702744501e-09,3.6933970220504889e-11,0
727,1.2941542243223042e-09,-8.6158734551367890e-06,-8.5987100294143577e-06,-1.7163425722431237e-08,3.6762207274010957e-11,0
728,1.0927812133789452e-09,-1.8923196415457366e-05,-1.8894887175444781e-05,-2.8309240012585073e-08,2.7461893048400766e-11,0
