obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
1261,1.0845137101342355e-10,-5.5052460360364291e-05,-5.5056520634289806e-05,4.0602739255146615e-09,3.4085306203933590e-12,0
1262,5.5790497152300492e-11,2.4688288599830806e-06,2.4668623888732592e-06,1.9664711098213889e-09,1.9596249089765762e-12,0
1263,5.5797603523509126e-11,-2.4265588792365435e-06,-2.4266082580492874e-06,4.9378812743965675e-11,1.5055582268293561e-12,0
1264,-5.2660873856356147e-11,5.7521327649876896e-05,5.7523895008392009e-05,-2.5673585151130820e-09,1.8755043098085428e-12,0
1265,-5.2653767484563259e-11,5.2625940430426829e-05,5.2627623188467670e-05,-1.6827580408412270e-09,1.4614240342027098e-12,0
1267,5.7419782426258555e-11,-8.4154456939985328e-06,-8.4206727450289662e-06,5.2270510304334148e-09,3.7111014461511657e-11,0
1268,4.7200168684722310e-11,-8.0755114867381295e-06,-8.0735151239663407e-06,-1.9963627717887637e-09,3.5570165860504305e-11,0
1269,3.7173600239538519e-11,2.0850518211490508e-04,2.0850537718176620e-04,-1.9506686112853895e-10,2.6357367377735589e-11,0
1270,-1.0219613737476660e-11,3.3996457686569855e-07,3.4074301129942639e-07,-7.7843443372784769e-10,2.2762313728367996e-11,0
1271,-2.0246182260729727e-11,2.1692063886975566e-04,2.1690838250123517e-04,1.2256368520487332e-08,2.2836005069341103e-11,0
1272,-1.0026568525658520e-11,2.1658071603843109e-04,2.1657450269779323e-04,6.2133406378663599e-09,1.3574438016234946e-11,0
1277,5.5732776671232928e-11,1.0119596605188443e-04,1.0118173527674890e-04,1.4230775135522884e-08,4.9778075122457300e-11,0
1278,1.0864873609545653e-10,1.5873909172483582e-04,1.5871776875811086e-04,2.1322966724956647e-08,2.6398451116212405e-11,0
1279,1.0864217259943960e-10,1.5384345545519165e-04,1.5382255294139682e-04,2.0902513794834746e-08,2.0250191724726156e-11,0
1280,5.2915959289794769e-11,5.7543146674639192e-05,5.7525505511518647e-05,1.7641163120544622e-08,8.3655302255616071e-12,0
1281,5.2909395804765790e-11,5.2647538781198325e-05,5.2629192280332221e-05,1.8346500866104753e-08,8.7142764210918582e-12,0
1283,2.9018464570075490e-11,-1.2579819437767833e-04,-1.2578701870745194e-04,-1.1175670226395854e-08,6.3122265498733486e-11,0
1284,8.4751240945155267e-11,-2.4601957321103863e-05,-2.4593816465002486e-05,-8.1408561013770857e-09,6.5271627475496956e-11,0
1285,1.3766720029648621e-10,3.2941015027196374e-05,3.2928684193281390e-05,1.2330833914983845e-08,4.8794469648143452e-11,0
1286,1.3766063680449234e-10,2.8045456366906918e-05,2.8033299461354162e-05,1.2156905552755405e-08,5.5824463816040123e-11,0
1288,1.7489801463398632e-11,3.5313451693386178e-07,3.4112968999331296e-07,1.2004826940548811e-08,2.2024891013449270e-11,0
1290,5.3127855107146680e-11,-1.5625726594612269e-04,-1.5625510813292273e-04,-2.1578131999581366e-09,5.7573513382615798e-11,0
1291,2.5911128816135091e-11,-5.5069101088976204e-05,-5.5057859044213441e-05,-1.1242044762762953e-08,1.3050937510649622e-11,0
1292,2.1167958778649551e-11,2.4597131794558240e-06,2.4664708757526671e-06,-6.7576962968430627e-09,8.5915209435172323e-12,0
1293,2.1169256495644374e-11,-2.4360469467886621e-06,-2.4271258410414699e-06,-8.9211057471921560e-09,7.7876431844743090e-12,0
1295,-1.5624957737429546e-10,2.1690608101416608e-04,2.1690653132201500e-04,-4.5030784892488400e-10,9.2783023351584200e-12,0
1297,8.4213273668314183e-12,-5.5422222044339796e-05,-5.5395593031156199e-05,-2.6629013183596920e-08,2.3008849957166179e-11,0
1298,3.6781573207086337e-12,2.1065772921142686e-06,2.1264881010014618e-06,-1.9910808887193152e-08,1.8894305414398396e-11,0
1299,3.6794550356327550e-12,-2.7891772356610466e-06,-2.7695944757024682e-06,-1.9582759958578316e-08,1.4050643635530371e-11,0
1301,-1.7373937881561309e-10,2.1655295916100242e-04,2.1657222771849494e-04,-1.9268557492515929e-08,1.5891346979277541e-11,0
1309,-2.7216726080384631e-11,1.0118822811552245e-04,1.0118039371456144e-04,7.8344009610058999e-09,4.2106030415416074e-11,0
1310,-3.1959896067050365e-11,1.5871704618755818e-04,1.5871570667116421e-04,1.3395163939644225e-09,3.5941565346545042e-11,0
1311,-3.1958598352899881e-11,1.5382128268423296e-04,1.5382042613568990e-04,8.5654854305801560e-10,2.2768338638554985e-11,0
1313,-2.0937743232910179e-10,3.7316341319400259e-04,3.7316132846502417e-04,2.0847289784221845e-09,4.2012433211100914e-11,0
1314,-4.7431700182235166e-12,5.7528818498857066e-05,5.7524835201027167e-05,3.9832978298984852e-09,6.3099626406760838e-12,0
1315,-4.7418723021900144e-12,5.2633071492310182e-05,5.2628473204322194e-05,4.5982879879878668e-09,5.5219473943274583e-12,0
1317,-1.8216070621668873e-10,2.7197521964336446e-04,2.7196963114066360e-04,5.5885027008600527e-09,8.9281862037145304e-12,0
1318,1.6405817819831151e-10,3.0466609830113317e-05,3.0468384369133934e-05,-1.7745390206165665e-09,6.1729607820906256e-11,0
1319,1.8154797968095807e-10,3.0819600996878638e-05,3.0800881038915350e-05,1.8719957963288009e-08,5.0594063190600653e-11,0
1321,2.1718603286218339e-10,-1.2579065036519548e-04,-1.2578437144203516e-04,-6.2789231603248459e-09,7.6632854013598595e-11,0
1322,1.8996930690561633e-10,-2.4602410137753924e-05,-2.4592560409102768e-05,-9.8497286511568609e-09,7.0188312772242016e-11,0
1323,1.8522613694621168e-10,3.2926373578641074e-05,3.2929274195801565e-05,-2.9006171604903179e-09,4.1820692337991643e-11,0
1324,1.8522743466128036e-10,2.8030527138631425e-05,2.8033824455566284e-05,-3.2973169348588698e-09,5.1288548169797911e-11,0
1326,7.8086006220503685e-12,2.4737261091754142e-04,2.4737188133683140e-04,7.2958071002790156e-10,4.7863277222532537e-11,0
1329,-1.7741753617401481e-10,2.1444638820314159e-04,2.1444086044788055e-04,5.5277552610396522e-09,6.1262218545064218e-12,0
1330,1.1598817338627979e-12,1.5209759448812400e-05,1.5126932629156183e-05,8.2826819656217027e-08,6.6296910744178292e-11,0
1331,-1.7741883389092189e-10,2.1934215553228754e-04,2.1933663995748112e-04,5.5155748064238033e-09,5.5486819195423476e-12,0
1332,-1.7857871629868983e-10,2.0413248855294993e-04,2.0417032234939383e-04,-3.7833796443902936e-08,5.7474079384500767e-11,0
1333,2.1756574563629606e-11,3.4522069424967015e-07,3.4118780401695763e-07,4.0328902327125268e-09,1.4491948464123057e-11,0
1335,5.0393261611685279e-11,-1.5624932947357929e-04,-1.5625505451264375e-04,5.7250390644554908e-09,8.2888806702951584e-11,0
1336,1.0024761120457170e-11,-5.5063696577205799e-05,-5.5058135765386089e-05,-5.5608118197100287e-09,1.4732770708017009e-11,0
1337,9.4898872568362250e-12,2.4631650927188671e-06,2.4663354439561506e-06,-3.1703512372835191e-09,9.7070525839551738e-12,0
1338,9.4903403587393606e-12,-2.4325398770728632e-06,-2.4272993960987238e-06,-5.2404809741394062e-09,1.4511228415700689e-11,0
1339,-1.3445040245647204e-10,2.1691554408432775e-04,2.1690687186954393e-04,8.6722147838271587e-09,2.2096094126644150e-11,0
1341,-1.1731813431333506e-11,-5.5408866007648251e-05,-5.5395930362460589e-05,-1.2935645187662625e-08,1.3119539814642814e-11,0
1342,-1.2266687303836639e-11,2.1179574656382885e-06,2.1262930798812915e-06,-8.3356142430029582e-09,1.1123041445152226e-11,0
1343,-1.2266234202026475e-11,-2.7777376686213134e-06,-2.7698170020805132e-06,-7.9206665408002170e-09,1.3629113030458634e-11,0
1344,-1.5620697696695331e-10,2.1657037191120032e-04,2.1657249211309493e-04,-2.1202018946119092e-09,1.8770055303735234e-11,0
1352,-4.0903374021221110e-11,1.5871250126663853e-04,1.5871553693051066e-04,-3.0356638721306360e-09,5.3600369211679895e-11,0
1353,-4.0902920914812735e-11,1.5381667077069613e-04,1.5382022023384924e-04,-3.5494631531109589e-09,6.5295623808143978e-11,0
1354,-1.8484366409354154e-10,3.7316473296262424e-04,3.7316162305359049e-04,3.1099090337443833e-09,8.2242408400738336e-11,0
1355,-5.3487383593670055e-13,5.7526874544995901e-05,5.7524974462392573e-05,1.9000826033280325e-09,8.9115242555387295e-12,0
1356,-5.3442073247879233e-13,5.2631140841132625e-05,5.2628585200086907e-05,2.5556410457178700e-09,1.3903622132055900e-11,0
1357,-1.4447516372635229e-10,2.7197923453502106e-04,2.7197022711151705e-04,9.0074235040106185e-09,1.9959442338816274e-11,0
1358,-1.1322014912523945e-11,3.0454202653521639e-05,3.0465823915814962e-05,-1.1621262293322711e-08,4.6186987765321872e-11,0
1359,1.0434559683511518e-11,3.0799418140938298e-05,3.0798390864597347e-05,1.0272763409510059e-09,3.0720952029542696e-11,0
1362,-1.2972538392567627e-12,-2.4609351131403556e-05,-2.4595386633006089e-05,-1.3964498397467628e-08,5.9430996060783753e-11,0
1363,-1.8321276548544617e-12,3.2917400843864540e-05,3.2926589607044438e-05,-9.1887631798977850e-09,3.7430923274607229e-11,0
1364,-1.8316745546179222e-12,2.8021787350002506e-05,2.8031103544169078e-05,-9.3161941665725672e-09,7.3683201638285691e-11,0
1367,-1.4394028980623268e-10,2.1445239314353320e-04,2.1444131840484505e-04,1.1074738688149300e-08,1.5196876194867935e-11,0
1368,-1.4394074290534977e-10,2.1934809815479260e-04,2.1933712533812370e-04,1.0972816668903661e-08,1.4554503424242637e-11,0
1369,6.4491160771602941e-11,1.5192439795188792e-05,1.5128828489859416e-05,6.3611305329375903e-08,7.7730152678308753e-11,0
1370,-1.2985881635734664e-10,2.1934554778460470e-04,2.1933734176780902e-04,8.2060167956815675e-09,9.4535498084759623e-12,0
1371,-1.9434997785270323e-10,2.0415327973900312e-04,2.0416950153293357e-04,-1.6221793930451837e-08,8.0870713407153153e-11,0
1375,9.5933212262937082e-11,-5.5057921334578574e-05,-5.5057095191693793e-05,-8.2614288478120466e-10,2.7573841413181481e-11,0
1376,4.0954876253228641e-11,2.4667097898005159e-06,2.4668752133925462e-06,-1.6542359203034428e-10,1.6727468813362469e-11,0
1377,4.0961622267316061e-11,-2.4288814084545349e-06,-2.4268839509318887e-06,-1.9974575226461470e-09,1.4941181839093169e-11,0
1378,8.1776939901154145e-11,2.1692483186195113e-04,2.1691003043826303e-04,1.4801423688104182e-08,1.7638272968463611e-11,0
1383,9.8321362029011202e-11,2.1658455479982817e-04,2.1657613904488439e-04,8.4157549437818661e-09,6.4630207868800241e-11,0
1392,-2.4853834240345532e-10,1.5381027436489896e-04,1.5381703032819806e-04,-6.7559632991069304e-09,8.2428466329085625e-11,0
1393,-2.0772302479312892e-10,3.7316409196799880e-04,3.7316113183505557e-04,2.9601329432343143e-09,8.7602007470379488e-11,0
1394,-5.4978336024497577e-11,5.7524612698299092e-05,5.7524467037770084e-05,1.4566052900790664e-10,1.4271121986935195e-11,0
1395,-5.4971590010335259e-11,5.2628999637474290e-05,5.2627988895622178e-05,1.0107418521121490e-09,1.1801048485675500e-11,0
1396,-1.4156272413399535e-11,2.7198277487197175e-04,2.7197227558051776e-04,1.0499291453987866e-08,1.6912200025461866e-11,0
1398,4.0822063616264429e-11,2.1445815693917503e-04,2.1444387837080497e-04,1.4278568370062117e-08,1.0922658837696173e-11,0
1399,4.0815317599894094e-11,2.1935373852031721e-04,2.1933977469996329e-04,1.3963820353918993e-08,9.2642656038053886e-12,0
1400,-4.5258756863946012e-10,4.3115692252123500e-05,4.3178713146878111e-05,-6.3020894754611334e-08,9.6165922343775759e-11,0
1404,9.8171029688105057e-11,-5.5060920934957205e-05,-5.5057123131239239e-05,-3.7978037179659235e-09,2.4439778709389014e-11,0
1405,3.7142925998805800e-11,2.4645978051861944e-06,2.4668546530285914e-06,-2.2568478423969432e-09,1.6696688870820525e-11,0
1406,3.7150087159064441e-11,-2.4310498599978622e-06,-2.4269476562978046e-06,-4.1022037000576310e-09,2.1412876060976439e-11,0
1407,1.3899022702774954e-10,2.1693446019133665e-04,2.1691087503750731e-04,2.3585153829345108e-08,2.6397141506198602e-11,0
1423,-6.1028103738052553e-11,5.7525472928624324e-05,5.7524472120773533e-05,1.0008078507909527e-09,1.4405263545784823e-11,0
1424,-6.1020942573143043e-11,5.2629821768285798e-05,5.2627963127007377e-05,1.8586412784215678e-09,1.7560071095729351e-11,0
1425,4.0819197240611934e-11,2.7199533375553159e-04,2.7197312400521626e-04,2.2209750315336368e-08,1.9828882991868420e-11,0
1427,1.0184730098641241e-10,2.1446990252086458e-04,2.1444472312493116e-04,2.5179395933425325e-08,1.5386970064016383e-11,0
1428,1.0184013983600048e-10,2.1936552819080274e-04,2.1934065048468806e-04,2.4877706114682105e-08,1.2774343602419342e-11,0
1431,3.2446108141541003e-10,-1.0800348601763821e-05,-1.0835158172270409e-05,3.4809570506588231e-08,1.0466056545200653e-11,0
1432,-6.5949528698251591e-10,4.3187185592882403e-05,4.3176787906148435e-05,1.0397686733968671e-08,4.8545751261296480e-11,0
1436,4.9838693955667108e-11,-5.5059378579713682e-05,-5.5057981474010989e-05,-1.3971057026931129e-09,2.3283139136631498e-11,0
1437,2.0276544597411883e-11,2.4663624225607257e-06,2.4667151344969742e-06,-3.5271193624850604e-10,1.7326866905994443e-11,0
1438,2.0280120046674046e-11,-2.4294592393080128e-06,-2.4272151031539479e-06,-2.2441361540648843e-09,1.7320782164746361e-11,0
1439,7.9406454326199578e-12,2.1692159566358217e-04,2.1690913652433136e-04,1.2459139250815343e-08,1.2611197659786058e-11,0
1452,-1.6640276168030348e-10,1.5870833631977544e-04,1.5871342854562729e-04,-5.0922258518443318e-09,5.0011948618620589e-11,0
1453,-1.6639918623328137e-10,1.5381235319618771e-04,1.5381783166149355e-04,-5.4784653058385143e-09,4.1160957252161783e-11,0
1454,-1.7873866108913995e-10,3.7316346641922109e-04,3.7316130932059442e-04,2.1570986266736952e-09,3.2486257399546628e-11,0
1455,-2.9562149352833237e-11,5.7525720812229893e-05,5.7525184140283820e-05,5.3667194607309298e-10,1.3813135552614354e-11,0
1456,-2.9558573907355536e-11,5.2629893178236450e-05,5.2628583649680362e-05,1.3095285560882851e-09,1.2747232143713603e-11,0
1457,-4.1898048673717241e-11,2.7198096920575017e-04,2.7197217237261601e-04,8.7968331341612034e-09,9.2553961543668178e-12,0
1459,-1.2335899259330900e-11,2.1445524249784267e-04,2.1444306365856606e-04,1.2178839276611808e-08,5.8684158076645422e-12,0
1460,-1.2339474705119658e-11,2.1935109578680211e-04,2.1933908304556823e-04,1.2012741233875541e-08,5.2531437374203803e-12,0
1461,-1.2161264927548807e-11,-8.4221261414108017e-06,-8.4216545338000077e-06,-4.7160761079403847e-10,3.6359072697550733e-11,0
1465,7.0907603806131990e-11,-6.3478690221377074e-05,-6.3467135449305926e-05,-1.1554772071147240e-08,3.9910725440098575e-11,0
1466,2.6782822972501763e-10,-3.8853721066560453e-05,-3.8873104079144478e-05,1.9383012584024955e-08,7.8616899378190164e-11,0
1467,3.0823086492447329e-11,-5.9538780805522273e-06,-5.9456561531044410e-06,-8.2219274477863025e-09,2.7342840111074437e-11,0
1468,3.0828523661949113e-11,-1.0849801713156207e-05,-1.0839414150653271e-05,-1.0387562502935473e-08,2.2171498371644108e-11,0
1472,8.3068868752438016e-11,-5.5056603991065003e-05,-5.5057651609654436e-05,1.0476185894326665e-09,2.1859902638165937e-11,0
1474,4.2989788613441529e-11,-2.4277129841840037e-06,-2.4269178512032236e-06,-7.9513298078006230e-10,1.5197565479884948e-11,0
1487,-4.0084517306943579e-11,5.7524868352209785e-05,5.7525246928603760e-05,-3.7857639397474718e-10,1.3328785029401570e-11,0
1488,-4.0079080140958418e-11,5.2628928024915905e-05,5.2628574388412794e-05,3.5363650311044659e-10,1.1891758773203283e-11,0
1489,-2.7998949468124296e-10,3.0431611395594776e-05,3.0461140582290280e-05,-2.9529186695503927e-08,7.5302405249381642e-11,0
1493,-1.9692062595050106e-10,-2.4624862972237940e-05,-2.4599471960889843e-05,-2.5391011348096983e-08,8.4071110834085278e-11,0
1494,-2.3700514326029413e-10,3.2899881058841632e-05,3.2922801424850204e-05,-2.2920366008571762e-08,5.4773673017028905e-11,0
1495,-2.3699970609498973e-10,2.8004050289447829e-05,2.8026937920820856e-05,-2.2887631373026478e-08,6.5496640361255409e-11,0
1503,-1.6657951466226466e-10,2.1444679284823463e-04,2.1444081762668707e-04,5.9752215475570702e-09,6.9024936009790338e-12,0
1505,-1.6658172540054408e-10,2.1934296973303907e-04,2.1933696956087835e-04,6.0001721607200707e-09,6.1304148041274142e-12,0
1506,-2.4729082739862622e-10,2.0413706422390231e-04,2.0416591373474967e-04,-2.8849510847362304e-08,6.7028841953439545e-11,0
1509,8.1875914541397388e-11,-1.5624788410167206e-04,-1.5625336361434298e-04,5.4795126709140420e-09,8.3722560642555749e-11,0
1510,2.0596510119518316e-11,-5.5063867485155918e-05,-5.5058697304507098e-05,-5.1701806488198298e-09,1.3508200345227201e-11,0
1511,1.3549795356299797e-11,2.4639824599157964e-06,2.4667895042272834e-06,-2.8070443114869769e-09,9.6860832568050906e-12,0
1512,1.3551014517651957e-11,-2.4321821945980787e-06,-2.4273606155763693e-06,-4.8215790217094246e-09,1.4531179621406498e-11,0
1513,-1.1505571328814222e-10,2.1691572262221796e-04,2.1690759118466683e-04,8.1314375511274718e-09,1.7601775730591417e-11,0
1526,-6.8326118912685374e-11,1.5871198147689690e-04,1.5871456119565848e-04,-2.5797187615792840e-09,6.8992621000386920e-11,0
1527,-6.8324899753230737e-11,1.5381589785442261e-04,1.5381875574777974e-04,-2.8578933571337013e-09,6.2587136594375219e-11,0
1528,-1.9693162794500515e-10,3.7316392446231760e-04,3.7316075505650802e-04,3.1694058095772630e-09,7.7986388184881396e-11,0
1529,-7.0467147428290528e-12,5.7527812037194356e-05,5.7525962641737145e-05,1.8493954572108709e-09,9.0947937313843997e-12,0
1530,-7.0454955822088961e-12,5.2631670458772734e-05,5.2629204902424733e-05,2.4655563480004898e-09,1.2553162766625109e-11,0
1531,-1.3565222358111624e-10,2.7197956655448724e-04,2.7197122000479615e-04,8.3465496910880080e-09,1.5640847864351280e-11,0
1536,-8.3303104105706426e-11,-2.4610601354725127e-05,-2.4598266973804345e-05,-1.2334380920782053e-08,5.6434089592156843e-11,0
1537,-9.0349818832081272e-11,3.2917187452110620e-05,3.2924729540683756e-05,-7.5420885731352391e-09,3.5547641805784324e-11,0
1538,-9.0348599665526207e-11,2.8021088248536552e-05,2.8028752543641514e-05,-7.6642951049623307e-09,6.7334925243538317e-11,0
1539,-2.1895532779779733e-10,2.4736884802266986e-04,2.4736785172412820e-04,9.9629854165934548e-10,8.1573201907331146e-11,0
1541,-1.2860550874630293e-10,2.1445174794654736e-04,2.1444133998547511e-04,1.0407961072253936e-08,1.1855535439704616e-11,0
1542,-1.2860672791103053e-10,2.1934789631083981e-04,2.1933751753307020e-04,1.0378777769615329e-08,1.0318256217073027e-11,0
1544,-1.1076673381567833e-10,2.1934741648100176e-04,2.1933778774143624e-04,9.6287395655173576e-09,5.7990760671915710e-12,0
1545,3.5448063834280495e-11,4.3226230265116378e-06,4.3251158913580413e-06,-2.4928648464035265e-09,7.4151059266105936e-11,0
1549,8.9449033874750118e-11,-5.5059146198376419e-05,-5.5057895652328736e-05,-1.2505460476831473e-09,2.7741373398262685e-11,0
1550,3.6173556437577007e-11,2.4667878823082367e-06,2.4672035538033688e-06,-4.1567149513206995e-10,1.9809310189456565e-11,0
1551,3.6179953986120973e-11,-2.4292726554812818e-06,-2.4270696461166782e-06,-2.2030093646036012e-09,1.5794893666441559e-11,0
1552,1.0334550026112833e-10,2.1692602197229040e-04,2.1691077933709096e-04,1.5242635199440736e-08,1.4917601041603356e-11,0
1567,-1.7703868542524109e-10,3.7316555628020848e-04,3.7316086906051229e-04,4.6872196961971792e-09,8.2382763854336011e-11,0
1568,-5.3275477454564487e-11,5.7525932402098458e-05,5.7525568485810037e-05,3.6391628842064993e-10,1.3622221002717768e-11,0
1569,-5.3269079909175478e-11,5.2629876795503606e-05,5.2628722751877618e-05,1.1540436259881940e-09,1.1518269354317759e-11,0
1570,1.3896466328795134e-11,2.7198517033437571e-04,2.7197353768307716e-04,1.1632651298546914e-08,1.2607280311277087e-11,0
1572,6.7171943795169992e-11,2.1445920744246096e-04,2.1444405585078103e-04,1.5151591679929150e-08,8.6374480552309082e-12,0
1573,6.7165546247067113e-11,2.1935526857687609e-04,2.1934032190380800e-04,1.4946673068091986e-08,6.9046628020326390e-12,0
1575,8.4575113329179081e-11,2.1692507360686559e-04,2.1691054635836625e-04,1.4527248499339668e-08,2.7420116824318477e-11,0
1581,5.5476546621981703e-12,1.0119566765061979e-04,1.0117904756716980e-04,1.6620083449994812e-08,6.5981849194143312e-11,0
1582,4.2480630081776000e-11,1.5874612248260693e-04,1.5871593177166506e-04,3.0190710941868995e-08,5.6692339633222585e-11,0
1583,4.2476005273499398e-11,1.5384986709582153e-04,1.5381996610902584e-04,2.9900986795692057e-08,5.4558301879578225e-11,0
1584,3.6932975338192070e-11,5.7550309132637419e-05,5.7526937054045677e-05,2.3372078591742508e-08,1.2719457026540986e-11,0
1585,3.6928350529498317e-11,5.2654058589669209e-05,5.2630058505215384e-05,2.4000084453824997e-08,1.3240175268583086e-11,0
1589,-5.1727753499573715e-11,3.2951262645766061e-05,3.2925074290504216e-05,2.6188355261844208e-08,9.5205033922365664e-11,0
1590,-5.1732378330205507e-11,2.8054953211618591e-05,2.8028936363504881e-05,2.6016848113710327e-08,9.7569726108531268e-11,0
1594,-9.1902241051948214e-12,2.4583622766924731e-06,2.4666362289780350e-06,-8.2739522855618551e-09,1.5012409635449255e-11,0
1595,-9.1904951748093738e-12,-2.4379583727245947e-06,-2.4277315559698289e-06,-1.0226816754765857e-08,1.3700901583442367e-11,0
1603,-1.5614721131206084e-10,1.0115979280481049e-04,1.0117660752663636e-04,-1.6814721825873140e-08,1.3739613158992728e-11,0
1604,1.9719974773861104e-10,-3.8887789444412221e-05,-3.8873207410860939e-05,-1.4582033551282267e-08,1.1547704019030287e-10,0
1606,-2.6417432097178868e-10,4.3184241739371507e-05,4.3185517047247886e-05,-1.2753078763790308e-09,1.1042423798472010e-10,0
1610,-1.4204300952986311e-10,1.0118144195031542e-04,1.0117667009459419e-04,4.7718557212328991e-09,7.8829911915868185e-11,0
1611,-1.6105011691261469e-10,3.7316347457753713e-04,3.7316087340667818e-04,2.6011708589477288e-09,4.3595053893294093e-11,0
1612,-1.9007107286935456e-11,2.7198208617852139e-04,2.7197334890281301e-04,8.7372757083840555e-09,1.2487494310603352e-11,0
1613,2.3956523229872694e-10,4.3408999107173718e-06,4.3300901295210400e-06,1.0809781196331836e-08,7.5418620175717475e-11,0
1617,6.4151390993689479e-11,-1.2579147264260928e-04,-1.2578663458343570e-04,-4.8380591735803797e-09,9.6931948620557831e-11,0
1618,-8.1931657970916649e-11,5.7531382497077403e-05,5.7525661265765983e-05,5.7212313114195440e-09,3.4731892600603796e-11,0
1619,-8.1921772904463272e-11,5.2635140472632373e-05,5.2628645977542912e-05,6.4944950894609737e-09,2.9616226102901516e-11,0
1621,2.5523366016540136e-10,4.3447944393596588e-06,4.3310385351351308e-06,1.3755904224528003e-08,6.2883404358373901e-11,0
1625,6.3350560073611429e-11,-5.5059115354147772e-05,-5.5058676163783120e-05,-4.3919036465202071e-10,2.5097966949515337e-11,0
1626,2.7814866800986494e-11,2.4676595982676356e-06,2.4673157712475477e-06,3.4382702008789001e-10,1.8103363259923510e-11,0
1627,2.7819289137416540e-11,-2.4286591183962127e-06,-2.4272563628626907e-06,-1.4027555335219534e-09,2.2192225117623185e-11,0
1628,1.9769551869621411e-11,2.1692130947056801e-04,2.1690985859339909e-04,1.1450877168917234e-08,2.6880629176942033e-11,0
1644,-3.5535693281399008e-11,5.7526790094222053e-05,5.7526445309069937e-05,3.4478515211606130e-10,1.6005367599282246e-11,0
1645,-3.5531270939496659e-11,5.2630411610333399e-05,5.2629385797305771e-05,1.0258130276276822e-09,1.9443188332641169e-11,0
1646,-4.3581008286951959e-11,2.7198047651006210e-04,2.7197323041235804e-04,7.2460977040660068e-09,2.2304088227918274e-11,0
1648,-8.0453149758805110e-12,2.1445362749168261e-04,2.1444288154072284e-04,1.0745950959769419e-08,1.8026298698850856e-11,0
1649,-8.0497373174742478e-12,2.1935000676346142e-04,2.1933936261137805e-04,1.0644152083366274e-08,1.5091325609707519e-11,0
1650,1.1252388131098193e-11,2.8025441275890059e-05,2.8029154162864439e-05,-3.7128869743801272e-09,3.7309445145874685e-11,0
1651,1.7506708975520927e-10,4.3231976242629616e-05,4.3193264325677778e-05,3.8711916951837786e-08,9.8013520488960815e-11,0
1652,-1.4185991104151195e-10,2.4736912268816594e-04,2.4736821585330510e-04,9.0683486083818418e-10,2.1658682906520792e-11,0
1653,1.6381470351501194e-10,1.5206478092385373e-05,1.5140753635217646e-05,6.5724457167726238e-08,6.9814535444822000e-11,0
1654,-1.5311229897189953e-10,2.1934376666882770e-04,2.1933733641376575e-04,6.4302550619517885e-09,2.8733492946295509e-12,0
1655,-3.1692700331838148e-10,2.0413723571686970e-04,2.0416148998964655e-04,-2.4254272776850399e-08,3.7285004778350079e-11,0
1660,2.9892609016163432e-11,-5.5063987544910591e-05,-5.5059300301583042e-05,-4.6872433275490458e-09,1.4708888670401974e-11,0
1661,1.6818168640738683e-11,2.4648726952010251e-06,2.4672454924238783e-06,-2.3727972228531729e-09,1.0821629903098740e-11,0
1662,1.6820077404307258e-11,-2.4317352565880399e-06,-2.4274369165754097e-06,-4.2983400126301272e-09,1.5265548049111640e-11,0
1663,-9.3594058771343453e-11,2.1691602120667243e-04,2.1690835437459356e-04,7.6668320788688370e-09,1.7063013502797526e-11,0
1676,-9.4082644598538509e-11,1.5871161349488225e-04,1.5871358953645020e-04,-1.9760415679507919e-09,7.0625228326633052e-11,0
1677,-9.4080735834261347e-11,1.5381504558918506e-04,1.5381727920354350e-04,-2.2336143584396947e-09,6.8220440353762317e-11,0
1679,-1.3074440359987415e-11,5.7528835838083475e-05,5.7526993301899450e-05,1.8425361840245348e-09,9.0544827558825773e-12,0
1680,-1.3072531597188806e-11,5.2632207796956230e-05,5.2629854921700748e-05,2.3528752554825188e-09,1.2599608651463679e-11,0
1681,-1.2348666797766630e-10,2.7197999034979424e-04,2.7197228872601005e-04,7.7016237841928507e-09,1.5378492792292885e-11,0
1682,-1.9837891910247493e-10,3.0452020267720051e-05,3.0460825053019058e-05,-8.8047852990074142e-09,5.1674290362085675e-11,0
1686,-1.6848631008846232e-10,-2.4611861026992664e-05,-2.4601249026595234e-05,-1.0612000397430257e-08,5.1905571544824204e-11,0
1687,-1.8156075043627038e-10,3.2916890970025210e-05,3.2922811302521665e-05,-5.9203324964551981e-09,3.6931824742208621e-11,0
1688,-1.8155884167144855e-10,2.8020280225696075e-05,2.8026327165448306e-05,-6.0469397522318997e-09,6.9108894887843430e-11,0
1689,-2.9197297819376838e-10,2.4736816436008585e-04,2.4736602312134696e-04,2.1412387388891098e-09,7.4420900355758519e-11,0
1691,-1.1041222751735383e-10,2.1445116893295006e-04,2.1444139546994697e-04,9.7734630030970465e-09,1.0958083587012958e-11,0
1692,-1.1041413628042070e-10,2.1934778117190811e-04,2.1933795586628516e-04,9.8253056229479375e-09,9.4522372759919739e-12,0
1694,-9.3476407032957264e-11,2.1934764390689324e-04,2.1933821065677311e-04,9.4332501201393245e-09,7.5337795227509544e-12,0
1698,2.1270929495891132e-10,-1.5624604618360953e-04,-1.5624995615939432e-04,3.9099757847941858e-09,6.2511431216568581e-11,0
