obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
465,2.1992439709424811e-10,3.6086386139143507e-06,3.6218745331699697e-06,-1.3235919255618977e-08,7.8167254844936101e-11,0
469,-2.1327399668012264e-10,-8.4691818883686140e-06,-8.4722183228286923e-06,3.0364344600782679e-09,4.3619065227659327e-11,0
471,3.4144559860430253e-10,3.6089094321229212e-06,3.6322374348386230e-06,-2.3328002715701749e-08,6.2597218261620366e-11,0
473,1.4564514129077331e-10,-4.8585486704449607e-06,-4.8370947703758879e-06,-2.1453900069072767e-08,5.9599803801865282e-11,0
475,-1.9580045722047616e-10,-8.4672707982852836e-06,-8.4707282406950930e-06,3.4574424098094070e-09,5.9663942186143017e-11,0
481,3.0615761345474946e-10,3.6091032966940190e-06,3.6292281992842865e-06,-2.0124902590267554e-08,3.2533521875183945e-11,0
483,1.0895795987287531e-10,-4.8586937440964033e-06,-4.8402233244784603e-06,-1.8470419617943004e-08,3.0201258076252293e-11,0
485,-1.9719965351400970e-10,-8.4677802624692853e-06,-8.4708475592454758e-06,3.0672967761904719e-09,4.2416046421192231e-11,0
487,4.8574247793688862e-10,6.4530026230597698e-07,6.4048847291561864e-07,4.8117893903583425e-09,5.9997134303687471e-11,0
489,2.7583454709495846e-10,-7.8235685925468618e-06,-7.8359515416997927e-06,1.2382949152930911e-08,5.4137874443654949e-11,0
490,-2.5371504966972545e-10,2.9636379637962978e-06,2.9952071623890775e-06,-3.1569198592779610e-08,3.6026289081549947e-11,0
491,2.3202742812298851e-10,3.6087420390617034e-06,3.6229066371887332e-06,-1.4164598127029868e-08,7.3004347207003243e-11,0
507,2.9726758633382847e-10,3.6259191881216069e-06,3.6284700889649272e-06,-2.5509008433203642e-09,5.2050288004159118e-11,0
509,1.8657465719277747e-10,-4.8436053721474109e-06,-4.8336044448741035e-06,-1.0000927273307447e-08,5.6990032974673728e-11,0
513,3.4090792359608024e-10,3.6089289608192895e-06,3.6321915838005272e-06,-2.3262622981237688e-08,2.1866264380180500e-11,0
515,1.5907680236092065e-10,-4.8577794584309976e-06,-4.8359493654491180e-06,-2.1830092981879580e-08,1.8181428913380890e-11,0
517,-1.8183112112934233e-10,-8.4667448814615756e-06,-8.4695369847291381e-06,2.7921032675625070e-09,2.7992973966972413e-11,0
519,3.4738710483954005e-10,3.6086089835805739e-06,3.6327441056426830e-06,-2.4135122062109157e-08,5.4254952551008512e-11,0
521,1.5820683401135154e-10,-4.8579845978932723e-06,-4.8360235532974070e-06,-2.1961044595865333e-08,4.4578252837520236e-11,0
525,3.6977859502684091e-10,6.1538092974156022e-07,6.3059947987753848e-07,-1.5218550135978256e-08,5.2902587515109472e-11,0
527,1.7835350676150803e-10,-7.8517049293038571e-06,-7.8442643827759239e-06,-7.4405465279332305e-09,4.1752900490857595e-11,0
528,-5.4480699363529489e-11,2.9936462526518326e-06,3.0121971687055501e-06,-1.8550916053717511e-08,2.8272342700737569e-11,0
529,3.1529789658748328e-10,3.6089837163657407e-06,3.6300076505582303e-06,-2.1023934192489603e-08,3.4718617352726874e-11,0
531,1.2387280799481655e-10,-4.8580704333283861e-06,-4.8389514385641510e-06,-1.9118994764235085e-08,2.9187477587785692e-11,0
533,-1.9142508851773525e-10,-8.4670026951124289e-06,-8.4703551246045076e-06,3.3524294920786658e-09,4.5874194976598592e-11,0
537,2.9968349638077000e-10,-7.8249750924668654e-06,-7.8339177869863898e-06,8.9426945195243804e-09,4.8331706080683577e-11,0
538,-2.5820338834186415e-10,2.9657738744260850e-06,2.9948244126158939e-06,-2.9050538189808865e-08,4.0526001068553549e-11,0
541,4.1480108084603645e-11,-4.8592973340541492e-06,-4.8459775989112712e-06,-1.3319735142878002e-08,7.2598996388546485e-11,0
545,5.2158923817457367e-10,6.4376258564853225e-07,6.4354535884882914e-07,2.1722679970310906e-10,6.5207828260811223e-11,0
547,3.1090555349703445e-10,-7.8244664856470109e-06,-7.8329608093317022e-06,8.4943236846913043e-09,6.3409283873590677e-11,0
553,-2.1068368467507543e-10,-8.4685119496859598e-06,-8.4719974301098421e-06,3.4854804238822879e-09,5.8331528932721502e-11,0
555,3.4962301918865663e-10,3.6075328531963349e-06,3.6329347765729529e-06,-2.5401923376618049e-08,1.5022539490977349e-11,0
557,1.2028869905575330e-10,-4.8586271160680863e-06,-4.8392570787984776e-06,-1.9370037269608704e-08,1.7968940188906783e-11,0
559,-2.2933432010977833e-10,-8.4662161369173337e-06,-8.4735878908579753e-06,7.3717539406415746e-09,2.7980726733874457e-11,0
561,1.2081721360039194e-09,6.4223221608265130e-07,7.0209473927933717e-07,-5.9862523196685869e-08,3.1302115247072940e-11,0
562,9.4042779280293346e-10,-7.8242229554852626e-06,-7.7792773616444461e-06,-4.4945593840816457e-08,2.5829717767333489e-11,0
563,-2.6774434309405295e-10,-8.4664166823856407e-06,-8.4768633628441852e-06,1.0446680458544533e-08,4.3468715950899291e-11,0
564,3.4343943793371714e-10,3.6080314286227218e-06,3.6324074624606105e-06,-2.4376033837888717e-08,1.9704492450188045e-11,0
567,1.1653155234828228e-09,6.4291175427225872e-07,6.9844007773971309e-07,-5.5528323467454375e-08,1.3935307620100844e-11,0
568,8.6303149712467607e-10,-7.8242719247774255e-06,-7.7858774461701528e-06,-3.8394478607272655e-08,9.9087306224648266e-12,0
569,-3.0228402622175265e-10,-8.4671167315637178e-06,-8.4798087858277559e-06,1.2692054264038040e-08,1.9390547302643430e-11,0
580,2.9993063053663702e-10,3.6172815697510519e-06,3.6286971840303975e-06,-1.1415614279345646e-08,6.5525341889214025e-11,0
582,2.1422477040887766e-10,-4.8486344943910603e-06,-4.8312465402383282e-06,-1.7387954152732073e-08,6.2957310261700500e-11,0
586,3.4916337570150929e-10,6.2536954823465274e-07,6.2884148630858538e-07,-3.4719380739326418e-09,4.9202376991966465e-11,0
588,1.6541232404073332e-10,-7.8410251290669808e-06,-7.8453679614300602e-06,4.3428323630794559e-09,3.2426916312765424e-11,0
589,-2.5193495582804606e-11,2.9836928736610285e-06,3.0146946786804191e-06,-3.1001805019390579e-08,2.2942679066380911e-11,0
590,3.2396988131373564e-10,3.6090324973449966e-06,3.6307471669872444e-06,-2.1714669642247800e-08,3.9478520590739436e-11,0
592,1.4021882932655545e-10,-4.8573080530932723e-06,-4.8375575072202406e-06,-1.9750545873031637e-08,2.6072494889353119e-11,0
594,-1.8375105191273022e-10,-8.4664028694569210e-06,-8.4697007096896529e-06,3.2978402327318672e-09,4.8333917486151567e-11,0
596,2.7567636595328472e-10,6.0710117250929729e-07,6.2257477197000788e-07,-1.5473599460710588e-08,5.8301940703114097e-11,0
598,9.6694965534040464e-11,-7.8584100410387936e-06,-7.8512279366466114e-06,-7.1821043921821816e-09,4.6917235777959170e-11,0
599,7.7739311970063983e-11,3.0013963350852824e-06,3.0234724273357477e-06,-2.2076092250465374e-08,3.9249478528106162e-11,0
600,3.5341567985111472e-10,3.6085104188439063e-06,3.6332582013664806e-06,-2.4747782522574284e-08,5.5717043461449744e-11,0
602,1.7443427887260525e-10,-4.8571160355486125e-06,-4.8346397337388358e-06,-2.2476301809776735e-08,5.6556547035393075e-11,0
606,5.1377273817429398e-10,6.4045653185094541e-07,6.4287879515550336e-07,-2.4222633045579435e-09,5.6507211784475545e-11,0
608,3.1343444435339470e-10,-7.8276795724852716e-06,-7.8327451543928967e-06,5.0655819076251738e-09,4.6630682614481617e-11,0
609,-2.4498180009488844e-10,2.9695457780263071e-06,2.9959519032694114e-06,-2.6406125243104341e-08,2.8600170062859401e-11,0
610,2.6879093818009797e-10,3.6099001281693875e-06,3.6260417003298335e-06,-1.6141572160446009e-08,6.5060323548331855e-11,0
612,6.8452644344447036e-11,-4.8582998173104640e-06,-4.8436774756608293e-06,-1.4622341649634754e-08,6.3874687734059145e-11,0
619,-2.6277190256582575e-10,2.9687886862746031e-06,2.9944348257529721e-06,-2.5646139478369048e-08,7.3032867077636522e-11,0
624,-2.0385367608391331e-10,-8.4683736717031458e-06,-8.4714149909424642e-06,3.0413192393184387e-09,6.3246712414000785e-11,0
626,5.6160621219368553e-10,6.4442879635015493e-07,6.4695786598078670e-07,-2.5290696306317733e-09,9.9024045711124924e-12,0
628,3.6243884926950547e-10,-7.8256916329486536e-06,-7.8285662306893268e-06,2.8745977406732153e-09,1.0950689357381476e-11,0
629,-3.0819071426375939e-10,2.9667102744925129e-06,2.9905616688578454e-06,-2.3851394365332476e-08,6.1638395166112014e-12,0
630,2.5341549789252785e-10,3.6111138730109994e-06,3.6247305367317747e-06,-1.3616663720775226e-08,1.1062153649607171e-11,0
632,5.4248134968842222e-11,-4.8590331372896402e-06,-4.8448887863793019e-06,-1.4144350910338228e-08,9.0860746022949481e-12,0
634,-1.9916736292134219e-10,-8.4701576480595425e-06,-8.4710153585993926e-06,8.5771053985007006e-10,1.2406569682464464e-11,0
646,2.9681627354480718e-10,3.6141792782353604e-06,3.6284316025938552e-06,-1.4252324358494702e-08,4.6602636706499539e-11,0
648,2.2982183342368310e-10,-4.8499561934433472e-06,-4.8299164774317247e-06,-2.0039716011622445e-08,6.7482943099716928e-11,0
652,3.1854744157394694e-10,6.2676431820951617e-07,6.2623066687201449e-07,5.3365133750168199e-10,3.6605856472106849e-11,0
654,1.4384110379875777e-10,-7.8388522103869235e-06,-7.8472074794027478e-06,8.3552690158243166e-09,3.1140677103702611e-11,0
655,1.2574156897099304e-11,2.9824278645809027e-06,3.0179153715639794e-06,-3.5487506983076723e-08,2.5586629115995523e-11,0
656,3.3112159967594526e-10,3.6090531007914629e-06,3.6313570404350752e-06,-2.2303939643612244e-08,3.0288598915315639e-11,0
658,1.5641526162013995e-10,-4.8564907176600243e-06,-4.8361763323046224e-06,-2.0314385355401922e-08,3.3293791692883484e-11,0
660,-1.7470633797659997e-10,-8.4655125781336188e-06,-8.4689294082214596e-06,3.4168300878408128e-09,3.8385909769377451e-11,0
662,2.3728631534925012e-10,6.1888934383205751e-07,6.1930100315830535e-07,-4.1165932624784000e-10,4.6033969317186230e-11,0
664,6.7094131091127862e-11,-7.8458836286175726e-06,-7.8537521919438776e-06,7.8685633263049959e-09,5.0630961021811004e-11,0
665,1.1891439281130883e-10,2.9896234591750281e-06,3.0269836937539076e-06,-3.7360234578879482e-08,3.4279409119568613e-11,0
666,3.5620071009475776e-10,3.6084332151820400e-06,3.6334956989734864e-06,-2.5062483791446352e-08,5.6126212769908445e-11,0
668,1.8600852535596307e-10,-4.8563255095292928e-06,-4.8336527226106915e-06,-2.2672786918601274e-08,5.2077895377430296e-11,0
670,-1.7019218466678189e-10,-8.4647745418045192e-06,-8.4685444570665532e-06,3.7699152620339794e-09,6.5534576968803069e-11,0
682,3.1216909783163638e-10,6.2432261278139167e-07,6.2568674409813563e-07,-1.3641313167439574e-09,2.4907098970848058e-11,0
684,1.1800016802845969e-10,-7.8405173681954377e-06,-7.8494111037340260e-06,8.8937355385883000e-09,1.9456503258261863e-11,0
685,4.3747236236429511e-11,2.9838849620687086e-06,3.0205737023892871e-06,-3.6688740320578494e-08,1.7809748023539235e-11,0
688,1.6174740542020491e-10,-4.8567306830866498e-06,-4.8357216257908900e-06,-2.1009057295759786e-08,1.7189138303675268e-11,0
692,1.6295035118553782e-10,6.1156684063971845e-07,6.1296189296600395e-07,-1.3950523262855056e-09,8.0834452010089385e-12,0
694,-1.7856608839869208e-11,-7.8525034685403283e-06,-7.8609964929682664e-06,8.4930244279380945e-09,1.0279972534783413e-11,0
695,2.3008083534655256e-10,2.9960637545900504e-06,3.0364635779101830e-06,-4.0399823320132672e-08,8.8611948491451110e-12,0
696,3.9303118934602234e-10,3.6075804605121566e-06,3.6366364730124811e-06,-2.9056012500324531e-08,8.7287040000187635e-12,0
698,2.1222422861433309e-10,-4.8564717499428433e-06,-4.8314171394230240e-06,-2.5054610519819325e-08,1.4836172940095821e-11,0
700,-1.8080696071641032e-10,-8.4640831696208407e-06,-8.4694496479227178e-06,5.3664783018771790e-09,1.1363874749808025e-11,0
702,2.5519305778716650e-10,6.1659449047436754e-07,6.2082802732185979e-07,-4.2335368474922453e-09,1.5785650959093422e-11,0
704,1.7753384149045563e-11,-7.8474804742437870e-06,-7.8579597977152581e-06,1.0479323471471037e-08,1.7053790553919557e-11,0
705,1.6892560154032285e-10,2.9901937396003414e-06,3.0312484741539467e-06,-4.1054734553605310e-08,7.7794553719967780e-12,0
706,4.2411866220131906e-10,3.6067172531114699e-06,3.6392875036172085e-06,-3.2570250505738584e-08,1.7034567146219329e-11,0
708,1.8667898794781008e-10,-4.8572963817733288e-06,-4.8335955479133927e-06,-2.3700833859936050e-08,1.8402235235570023e-11,0
710,-2.3743967432800349e-10,-8.4640408629279695e-06,-8.4742790870254698e-06,1.0238224097500355e-08,3.1393926549765954e-11,0
712,5.4699555918926399e-10,6.4374413662887653e-07,6.4571192075873332e-07,-1.9677841298567869e-09,1.0546647183907227e-11,0
714,3.5876598385128094e-10,-7.8288505655646837e-06,-7.8288794397647676e-06,2.8874200083925145e-11,1.0148492117174587e-11,0
715,-2.7411002611297736e-10,2.9704228821838402e-06,2.9934679503603153e-06,-2.3045068176475120e-08,6.0910205275603271e-12,0
716,2.7288553286999037e-10,3.6140936257415823e-06,3.6263908729977883e-06,-1.2297247256206016e-08,1.1911405220949350e-11,0
718,8.4655957553029687e-11,-4.8584774006077067e-06,-4.8422957139649241e-06,-1.6181686642782603e-08,9.4063308688576319e-12,0
720,-1.8822957530554144e-10,-8.4725939515865184e-06,-8.4700826224502551e-06,-2.5113291362633457e-09,1.3600834494888415e-11,0
725,-2.2342138918127760e-10,2.9736538621114549e-06,2.9977904994605050e-06,-2.4136637349050134e-08,7.0398602364262338e-11,0
726,2.9007301557565588e-10,3.6117910287409259e-06,3.6278565612151297e-06,-1.6065532474203828e-08,8.1935867983565443e-11,0
730,-1.9129635679685094e-10,-8.4695708543946688e-06,-8.4703441468150463e-06,7.7329242037753180e-10,6.2406981455061229e-11,0
732,2.8905450696897964e-10,3.6124295012479948e-06,3.6277697063749165e-06,-1.5340205126921673e-08,6.0354746558069798e-11,0
734,2.3954339328216586e-10,-4.8502451209667466e-06,-4.8290874569182052e-06,-2.1157664048541402e-08,5.7397474724377112e-11,0
748,1.9564464935760450e-10,6.2030910896217206e-07,6.1574994799568311e-07,4.5591609664889510e-09,5.5381102887322747e-11,0
750,3.4055581499614898e-11,-7.8438397943594862e-06,-7.8565696035266913e-06,1.2729809167205076e-08,4.6963489955108059e-11,0
751,1.6130368791181860e-10,2.9883579992177195e-06,3.0305985041036369e-06,-4.2240504885917439e-08,3.6153209961012558e-11,0
752,3.5694833888545177e-10,3.6085293201107427e-06,3.6335594541334614e-06,-2.5030134022718710e-08,5.4998503683856022e-11,0
754,1.9535927066960006e-10,-4.8554853104914534e-06,-4.8328553238604353e-06,-2.2629986631018092e-08,4.8316132036662310e-11,0
756,-1.6158906815070250e-10,-8.4642379159127930e-06,-8.4678108134768573e-06,3.5728975640643315e-09,6.3980406061365244e-11,0
758,5.2221719339946817e-10,6.3559432353452877e-07,6.4359890866702577e-07,-8.0045851324969977e-09,6.2399729917549582e-11,0
760,3.2398448096968341e-10,-7.8336935241190512e-06,-7.8318454842884481e-06,-1.8480398306030627e-09,3.6481024120039277e-11,0
761,-2.1416379404458684e-10,2.9759136967099850e-06,2.9985799546905194e-06,-2.2666257980534345e-08,2.2260450815265199e-11,0
762,3.0805339902264845e-10,3.6115190622707481e-06,3.6293898652255453e-06,-1.7870802954797175e-08,3.4036703722776754e-11,0
764,1.0982068662425169e-10,-4.8578046632579384e-06,-4.8401497541682566e-06,-1.7654909089681806e-08,2.7206820344236516e-11,0
766,-1.9823271238016245e-10,-8.4692270294166316e-06,-8.4709356548807631e-06,1.7086254641314604e-09,4.4701352248009159e-11,0
768,5.0965233404707310e-10,6.3373325347344800e-07,6.4252742154929381e-07,-8.7941680758458115e-09,2.9714753571462409e-11,0
770,3.0912532158003288e-10,-7.8347968843010254e-06,-7.8331126212630685e-06,-1.6842630379569276e-09,2.4234486071092705e-11,0
771,-1.9284167786166221e-10,2.9772463214002703e-06,3.0003982299431135e-06,-2.3151908542843171e-08,1.9079996458317954e-11,0
772,3.1681065585036471e-10,3.6108592862222830e-06,3.6301366533601678e-06,-1.9277367137884817e-08,3.1038728290408411e-11,0
774,1.1628364341550645e-10,-4.8575074449094813e-06,-4.8395986158904552e-06,-1.7908829019026074e-08,1.8557040133985665e-11,0
776,-2.0052701241520304e-10,-8.4684541158241283e-06,-8.4711313047374626e-06,2.6771889133342776e-09,3.7629089906670195e-11,0
778,4.6290569905839041e-10,6.3635226919822596e-07,6.3854103254302592e-07,-2.1887633447999626e-09,5.3601819163302776e-11,0
780,2.8695662397241190e-10,-7.8346047424349141e-06,-7.8350030900090585e-06,3.9834757414441155e-10,4.9353773169578743e-11,0
781,-1.5957465039450938e-10,2.9780797267918435e-06,3.0032351253174732e-06,-2.5155398525629661e-08,4.5791291955641186e-11,0
782,3.0333104831111262e-10,3.6142856953674113e-06,3.6289871597267483e-06,-1.4701464359337061e-08,8.4858301496078734e-11,0
784,1.2738197327188912e-10,-4.8566476525901091e-06,-4.8386521892623541e-06,-1.7995463327754987e-08,7.4692802416613242e-11,0
790,7.6784181192617157e-11,-7.8420575190798689e-06,-7.8529258584718721e-06,1.0868339392003249e-08,2.9962240333697868e-11,0
791,1.0987772331901267e-10,2.9879721324971992e-06,3.0262130782876589e-06,-3.8240945790459713e-08,2.1668174507969062e-11,0
792,3.1705010736959334e-10,3.6110802065720052e-06,3.6301570729455350e-06,-1.9076866373529774e-08,1.7211601944176920e-11,0
794,1.8666190515883061e-10,-4.8540323857044948e-06,-4.8335970046736965e-06,-2.0435381030798293e-08,1.9903758235005752e-11,0
796,-1.3038820209763770e-10,-8.4651181334240849e-06,-8.4651501130981004e-06,3.1979674015522336e-11,2.5727638283571080e-11,0
798,2.7784740544694243e-10,3.6115590535479650e-06,3.6268140040808287e-06,-1.5254950532863706e-08,7.0561876119428967e-11,0
800,2.4256709545102954e-10,-4.8501919458062911e-06,-4.8288296062068737e-06,-2.1362339599417465e-08,5.0742800883572117e-11,0
804,4.8588212358376077e-11,6.1358287375273823e-07,6.0320949104307937e-07,1.0373382709658860e-08,1.6197020421391833e-11,0
806,-5.6169007068260786e-11,-7.8497145299671889e-06,-7.8642636398578438e-06,1.4549109890654911e-08,1.2926300727501427e-11,0
807,2.7532661987785971e-10,2.9961771252570712e-06,3.0403219796556617e-06,-4.4144854398590414e-08,1.0167653123659074e-11,0
808,3.2391483387358189e-10,3.6097092797958245e-06,3.6307424727347000e-06,-2.1033192938875468e-08,1.7485848114700764e-11,0
810,2.1915761406616993e-10,-4.8535963474050266e-06,-4.8308258846396986e-06,-2.2770462765327957e-08,1.4423737819637870e-11,0
812,-1.0475721968529127e-10,-8.4633257264026679e-06,-8.4629643928525002e-06,-3.6133355016764834e-10,1.9402684126745432e-11,0
814,8.0995600478864781e-11,6.1621259513176124e-07,6.0597307939027590e-07,1.0239515741485342e-08,2.7825817834943416e-11,0
816,-6.0814691817807746e-11,-7.8470550878406015e-06,-7.8646598075524085e-06,1.7604719711807013e-08,1.9743012968748049e-11,0
817,2.7742728690026997e-10,2.9924777761435734e-06,3.0405011171684686e-06,-4.8023341024895224e-08,1.8831243637874011e-11,0
818,3.5842288893055948e-10,3.6086076482448690e-06,3.6336851985873762e-06,-2.5077550342507159e-08,1.1917645982800958e-11,0
820,2.1661259629872507e-10,-4.8545889937507899e-06,-4.8310429148248953e-06,-2.3546078925894609e-08,8.7658990817985970e-12,0
822,-1.4181029257939627e-10,-8.4631837190727276e-06,-8.4661241488963159e-06,2.9404298235883653e-09,1.3704143194166432e-11,0
834,9.7974225937711189e-11,6.1644630716672921e-07,6.0742095699445151e-07,9.0253501722777024e-09,1.2396449735396061e-11,0
836,-7.2455542607373714e-11,-7.8466157397878711e-06,-7.8656524984620829e-06,1.9036758674211845e-08,1.0864207904897918e-11,0
837,2.8883237390841902e-10,2.9913267551836056e-06,3.0414737029701163e-06,-5.0146947786510642e-08,7.3285307988745745e-12,0
838,3.8680660129386799e-10,3.6077704507566678e-06,3.6361056619843576e-06,-2.8335211227689808e-08,8.0105303950111082e-12,0
840,2.1637683244495181e-10,-4.8552390734019242e-06,-4.8310630199390919e-06,-2.4176053462832326e-08,8.5798276761219955e-12,0
842,-1.7042976885064664e-10,-8.4630415146465417e-06,-8.4685647174121141e-06,5.5232027655723932e-09,1.1154288980625654e-11,0
844,2.5092145794376469e-10,6.2110993709503775e-07,6.2046376027549309e-07,6.4617681954465800e-10,2.9798652090094606e-11,0
846,7.2249463599350505e-11,-7.8430592351415307e-06,-7.8533125632767144e-06,1.0253328135183737e-08,2.2162507173070700e-11,0
847,1.1291151913391511e-10,2.9877653695653365e-06,3.0264717897497078e-06,-3.8706420184371270e-08,1.9563161195571230e-11,0
848,3.6383297743643650e-10,3.6088939762352664e-06,3.6341465519521261e-06,-2.5252575716859668e-08,5.3068135875130534e-11,0
850,1.8516098303414301e-10,-4.8554178737544862e-06,-4.8337249980460229e-06,-2.1692875708463258e-08,2.1285056062700427e-11,0
852,-1.7867199436595868e-10,-8.4642438402384931e-06,-8.4692675854835660e-06,5.0237452450728969e-09,1.9352200751765884e-11,0
854,1.4225856813414805e-10,6.1826236643454033e-07,6.1119737031114099e-07,7.0649961233993359e-09,5.7533694817520339e-11,0
856,-9.4008512667801808e-12,-7.8453488889795864e-06,-7.8602754156321723e-06,1.4926526652585880e-08,4.9045936300429912e-11,0
857,2.1296169963879189e-10,2.9908208670145764e-06,3.0350037180850056e-06,-4.4182851070429183e-08,4.3649531544835067e-11,0
858,3.5522026865824253e-10,3.6090501696047026e-06,3.6334120903679738e-06,-2.4361920763271200e-08,6.6438489372233517e-11,0
860,2.0356084908714406e-10,-4.8544229057216094e-06,-4.8321559220308558e-06,-2.2266983690753636e-08,6.8647124749262174e-11,0
866,-2.6018261549768497e-11,-7.8459881268895873e-06,-7.8616924900735912e-06,1.5704363184003891e-08,4.5911164171703127e-11,0
868,3.5458514037330400e-10,3.6090828111313370e-06,3.6333579288563855e-06,-2.4275117725048528e-08,1.6994858482675701e-11,0
870,2.0665541812753444e-10,-4.8544169356811752e-06,-4.8318920280413798e-06,-2.2524907639795357e-08,2.4561367716458611e-11,0
872,-1.4792972218686378e-10,-8.4634212771817624e-06,-8.4666459923812592e-06,3.2247151994968022e-09,3.2580122737054759e-11,0
874,5.6744462085363255e-12,6.1348811715867396e-07,5.9954995564253790e-07,1.3938161516136063e-08,2.8626765814855727e-11,0
876,-1.1602947842426792e-10,-7.8492160910832720e-06,-7.8693683308154146e-06,2.0152239732142564e-08,2.0181300703352673e-11,0
877,3.4000443382008783e-10,2.9954675733988301e-06,3.0458374766857936e-06,-5.0369903286963499e-08,1.2904011675961709e-11,0
878,3.4567888145285379e-10,3.6088509047019473e-06,3.6325984343461165e-06,-2.3747529644169212e-08,2.3473029074918079e-11,0
880,2.2397495651244671e-10,-4.8537319085441635e-06,-4.8304150785790718e-06,-2.3316829965091775e-08,2.0700795330327657e-11,0
882,-1.2170392487531244e-10,-8.4626323701582871e-06,-8.4644095484081540e-06,1.7771782498668187e-09,3.6551686984719044e-11,0
884,2.6394678411077691e-10,3.6110955981671217e-06,3.6256286078680705e-06,-1.4533009700948796e-08,7.9958810662871497e-11,0
886,2.3979345114141802e-10,-4.8496357623467601e-06,-4.8290661328613771e-06,-2.0569629485383028e-08,4.5065112000268196e-11,0
888,-2.4153332846843312e-11,-8.4607716924537096e-06,-8.4560907762075161e-06,-4.6809162461934617e-09,7.3902983568981530e-11,0
900,5.4844285881140564e-11,6.1531909139743608e-07,6.0374298704165953e-07,1.1576104355776553e-08,1.5218839700143967e-11,0
902,-5.2397438280855802e-11,-7.8483234671822624e-06,-7.8639420137054125e-06,1.5618546523150044e-08,1.1120058862350877e-11,0
903,2.6259825755890678e-10,2.9956580911852729e-06,3.0392365495786442e-06,-4.3578458393371301e-08,8.0544004531403633e-12,0
904,3.1744254422848286e-10,3.6109163160458549e-06,3.6301905385838706e-06,-1.9274222538015690e-08,1.8541374455743233e-11,0
906,2.1020081991267986e-10,-4.8526808300553784e-06,-4.8315896886173222e-06,-2.1091141438056266e-08,1.5151100438157537e-11,0
908,-1.0724172420862059e-10,-8.4636530102780161e-06,-8.4631762626805683e-06,-4.7674759744777443e-10,1.8385498654282678e-11,0
910,1.1725297205402683e-10,6.1879356308240652e-07,6.0906498081758483e-07,9.7285822648216876e-09,3.9620963061895115e-11,0
912,3.6340533126121865e-12,-7.8464213424727855e-06,-7.8591638447067861e-06,1.2742502234000598e-08,3.2981333750463914e-11,0
913,1.9751083003745065e-10,2.9938199046838226e-06,3.0336861221397364e-06,-3.9866217455913777e-08,2.2689231048997785e-11,0
914,3.1476380242598924e-10,3.6125660990305591e-06,3.6299621048821790e-06,-1.7396005851619893e-08,2.6306936756035654e-11,0
916,2.0114488362790344e-10,-4.8525990908395052e-06,-4.8323619470880303e-06,-2.0237143751474912e-08,2.1823669588525086e-11,0
918,-1.1361891868765754e-10,-8.4652673722034055e-06,-8.4637200874493091e-06,-1.5472847540963915e-09,3.5971120494161595e-11,0
930,1.6715166939790080e-10,6.1905949778895408e-07,6.1332016664148135e-07,5.7393311474727298e-09,4.3942210979232302e-11,0
932,2.5940227588377106e-11,-7.8463718169619230e-06,-7.8572616524329181e-06,1.0889835470995050e-08,3.6537551297148581e-11,0
933,1.7196955946592293e-10,2.9926659588183115e-06,3.0315080522051388e-06,-3.8842093386827312e-08,4.1353799874965021e-11,0
934,3.3912122864501489e-10,3.6117370233279371e-06,3.6320392207242929e-06,-2.0302197396355798e-08,4.1623789394816851e-11,0
936,1.9790978687352673e-10,-4.8536241743844626e-06,-4.8326378247878686e-06,-2.0986349596593914e-08,3.2529059639564536e-11,0
938,-1.4121144169163192e-10,-8.4653440133031221e-06,-8.4660730809938677e-06,7.2906769074555908e-10,4.1542603875007817e-11,0
940,2.3223704539894635e-10,3.6127358175042090e-06,3.6229245126145174e-06,-1.0188695110308351e-08,1.1314429260474758e-11,0
942,2.2367119791506832e-10,-4.8481128317456879e-06,-4.8304409820464218e-06,-1.7671849699266047e-08,1.0721581695758769e-11,0
944,-8.5658473679145991e-12,-8.4608300644955017e-06,-8.4547615301395672e-06,-6.0685343559344974e-09,1.5514779535072945e-11,0
950,2.4654802275923248e-10,3.6107466136305402e-06,3.6241449025491469e-06,-1.3398288918606686e-08,7.1852717046816019e-11,0
952,2.3099679321854224e-10,-4.8490835982775184e-06,-4.8298162809831432e-06,-1.9267317294375178e-08,5.0946010655807181e-11,0
956,2.3474967889003892e-10,3.6149196825027707e-06,3.6231387811822570e-06,-8.2190986794862441e-09,8.4526660693212110e-11,0
962,3.8489949348341057e-10,6.1492048223678319e-07,6.3188893704139115e-07,-1.6968454804607955e-08,6.7066938811278313e-12,0
965,2.3258897466892469e-10,3.6167821629348035e-06,3.6229545239078044e-06,-6.1723609730008743e-09,9.6058729479594355e-11,0
969,8.9083507372761737e-11,6.1346447714598351e-07,6.0666278771117114e-07,6.8016894348123665e-09,2.0600827546781896e-11,0
972,2.2064561024334495e-10,3.6111010773224456e-06,3.6219360356967172e-06,-1.0834958374271603e-08,3.5409488433799956e-11,0
975,2.1877141884602595e-10,3.6106201830249721e-06,3.6217762112305556e-06,-1.1156028205583519e-08,4.8311067127157184e-11,0
989,-3.1046494762226673e-11,-8.4604291824348817e-06,-8.4566786008687891e-06,-3.7505815660925074e-09,4.7632718259387839e-11,0
1005,2.2743873705315869e-10,3.6105452148344624e-06,3.6225153297151928e-06,-1.1970114880730311e-08,8.9275193569514845e-11,0
