obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
557,4.2493096618779275e-10,8.8269812623057581e-06,8.8271958069742118e-06,-2.1454466845367175e-10,3.9864534882485067e-11,0
558,-5.7657264041778419e-10,6.6889352350711639e-06,6.6981449058673059e-06,-9.2096707961419191e-09,4.5779311846769696e-11,0
559,1.2015622358924356e-10,1.2783372269252469e-05,1.2780324551867863e-05,3.0477173846054685e-09,2.6633168922304770e-11,0
560,-1.5164167486853678e-10,1.5515893095882638e-05,1.5511924429987445e-05,3.9686658951931526e-09,2.7226988998553167e-11,0
561,-2.7179789833299582e-10,2.7325805824788760e-06,2.7277726561223618e-06,4.8079263565141512e-09,2.0502621086807634e-11,0
562,6.7904061205564401e-10,6.1061219789283402e-06,6.0984629513752764e-06,7.6590275530638842e-09,3.0910238294513910e-11,0
563,4.6191022199325041e-10,8.8356166147343217e-06,8.8275608740558738e-06,8.0557406784479129e-09,2.9754709092934574e-11,0
564,-5.6994208199174448e-10,6.6775914211465032e-06,6.6982103641509214e-06,-2.0618943004418189e-08,2.3349506439679096e-11,0
565,1.0909853062639359e-10,1.2783671615585889e-05,1.2780215387970107e-05,3.4562276157817072e-09,2.2410896194995687e-11,0
566,-1.0803185956402880e-10,1.5513131961430483e-05,1.5512354955363316e-05,7.7700606716704212e-10,2.3855643006116433e-11,0
567,-2.1713039017125289e-10,2.7294859548856326e-06,2.7283123453949460e-06,1.1736094906865757e-09,2.1764368718658470e-11,0
568,5.4171149640486786e-10,6.1104989298940704e-06,6.0971072091250363e-06,1.3391720769034112e-08,4.2316093797621083e-11,0
569,3.6351403881645517e-10,8.8353206621978641e-06,8.8265894859990662e-06,8.7311761987978159e-09,4.0309466333613835e-11,0
570,-3.2704944346455920e-10,6.6848211076170859e-06,6.7006082519605314e-06,-1.5787144343445470e-08,2.9253668663816280e-11,0
571,2.1466205288960644e-10,1.2795392525495088e-05,1.2781257533523424e-05,1.4134991971663662e-08,4.0633315793212015e-11,0
572,3.6464595303818701e-11,1.5520228289056266e-05,1.5513781455111357e-05,6.4468339449088826e-09,2.7968746844730572e-11,0
573,-1.7819745758037757e-10,2.7249005104161908e-06,2.7286966995895322e-06,-3.7961891733413888e-09,3.3269939488134029e-11,0
576,-4.9867106288580740e-10,6.6824271062599066e-06,6.6989139668163987e-06,-1.6486860556492125e-08,5.2915489505801490e-11,0
577,1.5052692950125204e-10,1.2785469112749914e-05,1.2780624377938828e-05,4.8447348110859304e-09,5.4806704709473121e-11,0
578,-7.4171779793056543e-11,1.5515964007013772e-05,1.5512689229275476e-05,3.2747777382958533e-09,5.5255240783341071e-11,0
579,-2.2469870930831406e-10,2.7304371336602656e-06,2.7282376293380572e-06,2.1995043222084286e-09,5.7306684261933480e-11,0
580,7.8670899143923369e-10,6.1099700729488546e-06,6.0995258765259516e-06,1.0444196422902964e-08,4.2166141032372214e-11,0
581,5.7971595144489158e-10,8.8380206635261735e-06,8.8287238772834214e-06,9.2967862427520707e-09,4.3387056407248712e-11,0
582,-2.0699304014082755e-10,2.7280789430131694e-06,2.7284124234714457e-06,-3.3348045827629824e-10,2.8409412448776933e-11,0
583,8.1477178724461070e-10,6.1018893590288872e-06,6.0998029184172724e-06,2.0864406116148478e-09,4.0483217687406180e-11,0
585,-7.9239934285981456e-10,6.6718515257177535e-06,6.6960142187377484e-06,-2.4162693019994849e-08,2.9377095629773749e-11,0
586,2.2372445368084789e-11,1.2773718649572788e-05,1.2779359209603083e-05,-5.6405600302951485e-09,1.6599926731086448e-11,0
587,-2.1597798211201111e-10,1.5505073477759326e-05,1.5511289288273025e-05,-6.2158105136988074e-09,2.3986695477710857e-11,0
588,-2.3835042727139618e-10,2.7314113409367471e-06,2.7281028566735483e-06,3.3084842631988663e-09,1.8011818622014640e-11,0
592,6.6331569173737759e-11,1.2779615749532180e-05,1.2779793183426802e-05,-1.7743389462200902e-10,3.6433149739478154e-11,0
593,-1.7975226641025724e-10,1.5511054679599560e-05,1.5511646916246447e-05,-5.9223664688651842e-10,4.3252278905711055e-11,0
594,-2.4608383542975209e-10,2.7313709117311909e-06,2.7280265108227144e-06,3.3444009084764544e-09,4.8916466036186205e-11,0
595,5.7179072719137698e-10,6.0845988910512849e-06,6.0974041576915423e-06,-1.2805266640257329e-08,2.0489559238841919e-11,0
596,3.0785808517260293e-10,8.8174909509929067e-06,8.8260400385823636e-06,-8.5490875894568758e-09,1.7416571900709319e-11,0
597,-3.0364932792728039e-10,6.7009153793505527e-06,6.7008392628801322e-06,7.6116470420477136e-11,2.2638137419701303e-11,0
598,2.6814139847486894e-10,1.2785475422701607e-05,1.2781785493002240e-05,3.6899296993678498e-09,4.2123210706466440e-11,0
599,4.2087567250513018e-12,1.5518367143865395e-05,1.5513463018609590e-05,4.9041252558049879e-09,4.0051125755332587e-11,0
600,-2.6393264177099768e-10,2.7329022949632194e-06,2.7278503036086910e-06,5.0519913545283714e-09,2.0989403398525167e-11,0
601,4.4882719706973597e-10,6.0883675844203809e-06,6.0961902355583180e-06,-7.8226511379370469e-09,2.9703619770264615e-11,0
602,2.9878707558920655e-10,8.8153717167135243e-06,8.8259504876456512e-06,-1.0578770932126954e-08,2.8647682604365791e-11,0
603,-1.7407179279609162e-10,6.7092194775703745e-06,6.7021184798781220e-06,7.1009976922525200e-09,2.3586916556385261e-11,0
604,2.7475540457582131e-10,1.2797512388621271e-05,1.2781850787877779e-05,1.5661600743491802e-08,4.5490429052398956e-11,0
606,-1.5004012152556018e-10,2.7269948538032746e-06,2.7289746748023112e-06,-1.9798209990366136e-09,1.3878017799931069e-11,0
611,6.3283162269834591e-11,1.5519126506653513e-05,1.5514046213710831e-05,5.0802929426818568e-09,5.1575278372847324e-11,0
612,-2.6016350323107918e-10,2.7332144912903863e-06,2.7278875133463447e-06,5.3269779440416203e-09,7.1480452624774581e-11,0
613,9.4338781389439419e-10,6.0877535599853511e-06,6.1010726431989459e-06,-1.3319083213594841e-08,1.4087627622624098e-11,0
614,6.0661658971873991e-10,8.8209861870778422e-06,8.8289894461083090e-06,-8.0032590304667515e-09,1.1176433590400108e-11,0
615,-8.8054277268255032e-10,6.6923650579855595e-06,6.6951440480436054e-06,-2.7789900580459153e-09,1.3299934621607277e-11,0
616,6.2845039774644815e-11,1.2780063219949671e-05,1.2779758763666720e-05,3.0445628295039026e-10,2.5198453856181044e-11,0
617,-2.7392618397635620e-10,1.5513302128129791e-05,1.5510717211294151e-05,2.5849168356400424e-09,2.7819846342330524e-11,0
618,-3.3677122327119722e-10,2.7332388211874243e-06,2.7271312256337151e-06,6.1075955537092004e-09,1.8026929857614587e-11,0
619,7.9153960834068868e-10,6.1078670864217477e-06,6.0995735654038489e-06,8.2935210178987500e-09,2.1065432606246320e-11,0
620,5.6672506816145205e-10,8.8364260994204177e-06,8.8285956285194805e-06,7.8304709009372196e-09,2.7827101608196839e-11,0
621,-7.1246021670653674e-10,6.6674024999970050e-06,6.6968033948003744e-06,-2.9400894803369404e-08,3.7611517851012303e-11,0
622,7.9079392980357852e-11,1.2775167568564953e-05,1.2779919032655871e-05,-4.7514640909184549e-09,1.9378326944751478e-11,0
623,-1.4573514747419305e-10,1.5503533220793952e-05,1.5511982740482658e-05,-8.4495196887050740e-09,9.9084969353898379e-12,0
624,-2.2481454036142466e-10,2.7284367649814054e-06,2.7282364858292551e-06,2.0027915215027316e-10,1.4625039399871168e-11,0
625,-1.9387407517822553e-10,2.7245205309997696e-06,2.7285419366849759e-06,-4.0214056852063698e-09,2.5818918770583225e-11,0
629,2.8456653834177556e-10,1.2792712593615377e-05,1.2781947645477906e-05,1.0764948137471198e-08,4.1964948859549608e-11,0
630,1.2693648203049841e-10,1.5522446464774457e-05,1.5514674612827495e-05,7.7718519469623082e-09,5.3605095567329250e-11,0
631,-1.5763005619202068e-10,2.7298143393662648e-06,2.7288997453523171e-06,9.1459401394773573e-10,4.4916173214724293e-11,0
632,5.3438784222444516e-10,6.1115784858577910e-06,6.0970349084526589e-06,1.4543577405132075e-08,4.5776319098740056e-11,0
633,3.6323890305223446e-10,8.8349982967316203e-06,8.8265867698002590e-06,8.4115269313613081e-09,4.6542937518919250e-11,0
634,-3.0610146330017302e-10,6.6852301984071921e-06,6.7008150548779717e-06,-1.5584856470779665e-08,4.3740033744301744e-11,0
635,2.2828637891500970e-10,1.2796773792867269e-05,1.2781392035768896e-05,1.5381757098373232e-08,4.5820986388306048e-11,0
636,5.7137439736241285e-11,1.5520236630180715e-05,1.5513985541830307e-05,6.2510883504080764e-09,3.1559346405739570e-11,0
637,-1.7114893915088189e-10,2.7234312819845660e-06,2.7287662840632337e-06,-5.3350020786676507e-09,3.3353080260319336e-11,0
638,7.2983647049670131e-10,6.1094193175605105e-06,6.0989644188980183e-06,1.0454898662492232e-08,3.4341355155553144e-11,0
639,5.1302219625196061e-10,8.8363826086833644e-06,8.8280654623412303e-06,8.3171463421341117e-09,2.8258322451981185e-11,0
640,-5.9533459223226292e-10,6.6742117411800611e-06,6.6979596838868736e-06,-2.3747942706812503e-08,2.5470767531061747e-11,0
641,1.3450187914578519e-10,1.2783659540876330e-05,1.2780466175231951e-05,3.1933656443784036e-09,2.4020299111648528e-11,0
642,-8.2312395282772071e-11,1.5510533626316575e-05,1.5512608863387222e-05,-2.0752370706470045e-09,2.4353553179923439e-11,0
643,-2.1681427442436516e-10,2.7269318610646451e-06,2.7283154661568618e-06,-1.3836050922167193e-09,2.0293741180015946e-11,0
648,2.6880498100994849e-10,1.2810199388472998e-05,1.2781792044030221e-05,2.8407344442777131e-08,4.4799008874540101e-11,0
649,1.4292327566940412e-10,1.5529240791494620e-05,1.5514832437855928e-05,1.4408353638691154e-08,4.2949187765969293e-11,0
651,3.8610992752356432e-10,8.8427379334845083e-06,8.8268125574202779e-06,1.5925376064230369e-08,3.4279617612290614e-11,0
653,5.5280330299310644e-11,1.5521910765357990e-05,1.5513967208050795e-05,7.9435573071958635e-09,3.9313479972832025e-11,0
654,8.8707227543391643e-10,6.1052247036725085e-06,6.1005166842205888e-06,4.7080194519197194e-09,1.1350981097528285e-11,0
655,6.4172235414963649e-10,8.8348556268001959e-06,8.8293360176844848e-06,5.5196091157111297e-09,1.0709933238881613e-11,0
656,-2.4534992145060817e-10,2.7296197715456424e-06,2.7280337561776770e-06,1.5860153679654059e-09,1.4826006907571346e-11,0
659,-9.5435776765632016e-11,6.7441107018898633e-06,6.7028947913603431e-06,4.1215910529520140e-08,6.8741649390135421e-11,0
660,2.8582842869184237e-10,1.2798841039910955e-05,1.2781960103127943e-05,1.6880936783011746e-08,4.7916767677601150e-11,0
661,1.6091837397686257e-10,1.5526351521507296e-05,1.5515010089295369e-05,1.1341432211927380e-08,4.7818229034778545e-11,0
663,3.9967009705900799e-10,6.0858484704586803e-06,6.0957049462074908e-06,-9.8564757488104590e-09,4.5221383518178606e-11,0
664,2.6316259967041945e-10,8.8142060073303358e-06,8.8255987952392968e-06,-1.1392787908961005e-08,4.4202009666835046e-11,0
665,-1.1575316103737799e-10,6.7096744675691766e-06,6.7026942138197317e-06,6.9802537494449495e-09,1.8880040916565288e-11,0
666,2.8391693654704398e-10,1.2795350461737229e-05,1.2781941232470767e-05,1.3409229266462240e-08,3.4739050774875076e-11,0
667,1.4740943893416643e-10,1.5523633552305162e-05,1.5514876726214232e-05,8.7568260909303710e-09,3.7373206983955881e-11,0
668,-1.3650749745138788e-10,2.7283111303476326e-06,2.7291082717466078e-06,-7.9714139897513566e-10,1.4296706202487853e-11,0
669,6.1726046731440472e-10,6.0909714212319110e-06,6.0978530446409710e-06,-6.8816234090599809e-09,1.9468036617309762e-11,0
670,3.5328815099541752e-10,8.8235857627939895e-06,8.8264885338586592e-06,-2.9027710646696944e-09,1.6021011681971349e-11,0
671,-3.2734432043794420e-10,6.6941999036264355e-06,6.7006053408723077e-06,-6.4054372458722576e-09,2.1766091078550598e-11,0
672,2.8991614659004624e-10,1.2785136986464673e-05,1.2782000457948807e-05,3.1365285158654768e-09,3.8588832417880379e-11,0
673,2.5943830410289598e-11,1.5517813282041586e-05,1.5513677591881745e-05,4.1356901598412236e-09,3.2087764476071443e-11,0
674,-2.6397231619763055e-10,2.7326371336254540e-06,2.7278499119343094e-06,4.7872216911446424e-09,2.0677934551550952e-11,0
676,5.6113595746271268e-10,8.8306559081607200e-06,8.8285404516294257e-06,2.1154565312943248e-09,4.3233378418286218e-11,0
677,-6.7202308386174086e-10,6.6830914255248692e-06,6.6972025987799279e-06,-1.4111173255058752e-08,6.3505006947234900e-11,0
678,1.6942684748886746e-10,1.2782115588916287e-05,1.2780810961950678e-05,1.3046269656090273e-09,2.6407880217636689e-11,0
679,-1.1088712622106000e-10,1.5513684422575891e-05,1.5512326767563342e-05,1.3576550125487109e-09,2.8874925953268764e-11,0
680,-2.8031397361551194e-10,2.7315467479045036e-06,2.7276885836151441e-06,3.8581642893595241e-09,2.1967713440061848e-11,0
681,1.4025523611652843e-09,6.0689491521593447e-06,6.1056056133094546e-06,-3.6656461150109841e-08,3.3107763668685192e-11,0
682,9.0053200683403388e-10,8.8028490670220144e-06,8.8318910416446371e-06,-2.9041974622622647e-08,1.8647270900442357e-11,0
683,-1.3139246417422005e-09,6.7097828260536882e-06,6.6908656100183706e-06,1.8917216035317594e-08,1.9589491568523853e-11,0
684,8.8627715271537508e-11,1.2778670778703163e-05,1.2780013295725198e-05,-1.3425170220341418e-09,1.4072769347855013e-11,0
685,-4.1339263768230158e-10,1.5512574674070127e-05,1.5509340368787852e-05,3.2343052822750621e-09,1.1813835945951045e-11,0
686,-5.0202035166074737e-10,2.7339638485850810e-06,2.7254998510769690e-06,8.4639975081119350e-09,1.7401611920846431e-11,0
687,1.0892280591473931e-09,6.0939824345586022e-06,6.1025124091315951e-06,-8.5299745729929032e-09,1.3010480280494966e-11,0
688,7.4127451503161848e-10,8.8267157466077883e-06,8.8303188177991637e-06,-3.6030711913753174e-09,1.0423709747579014e-11,0
689,-9.8301589896853278e-10,6.6841824215526788e-06,6.6941324115369426e-06,-9.9499899842637920e-09,1.3299443039070345e-11,0
690,1.0621216019463827e-10,1.2778156957228212e-05,1.2780186893107050e-05,-2.0299358788381888e-09,2.4955933476226925e-11,0
691,-2.4174138392682249e-10,1.5510941202419651e-05,1.5511034946488440e-05,-9.3744068788788239e-11,2.2677230685391923e-11,0
692,-3.4795354365493463e-10,2.7327635888523862e-06,2.7270208313875415e-06,5.7427574648446860e-09,1.8990347716048962e-11,0
696,1.5319615585412280e-10,1.2779595545937307e-05,1.2780650729109335e-05,-1.0551831720277666e-09,3.1611622683567396e-11,0
697,-3.5357624105027943e-10,1.5513427359478520e-05,1.5509930888982983e-05,3.4964704955364604e-09,3.4414299568487716e-11,0
698,-5.0677239574338723e-10,2.7338645353241104e-06,2.7254529378866574e-06,8.4115974374529483e-09,2.6772011112099648e-11,0
699,9.4362445257872281e-10,6.1629690139876347e-06,6.1010749793463889e-06,6.1894034641245819e-08,4.9026995101915438e-11,0
700,7.5348159145510357e-10,8.8522873000727864e-06,8.8304393286550069e-06,2.1847971417779518e-08,3.7386015107071273e-11,0
701,-1.9014286127215281e-10,2.6893385645723744e-06,2.7285787720225752e-06,-3.9240207450200800e-08,2.8677016675864671e-11,0
702,7.6108907329161687e-10,6.1157480185924928e-06,6.0992729512426580e-06,1.6475067349834823e-08,3.4877828663829043e-11,0
703,5.4791685897970619e-10,8.8373958100516556e-06,8.8284099498764754e-06,8.9858601751801714e-09,2.8917365876469167e-11,0
704,-6.0256426697078843e-10,6.6689116688702088e-06,6.6978883109995438e-06,-2.8976642129334976e-08,2.5916530790265264e-11,0
705,1.5852480738342680e-10,1.2784749489935939e-05,1.2780703334691048e-05,4.0461552448908984e-09,2.7245293324659130e-11,0
706,-5.4647407143761498e-11,1.5506323495725199e-05,1.5512881978036614e-05,-6.5584823114150773e-09,2.4299376074094252e-11,0
707,-2.1317221453377391e-10,2.7216679750587461e-06,2.7283514213470496e-06,-6.6834462883035034e-09,2.0405711403192213e-11,0
710,-5.2980491963173161e-10,6.6620053714751271e-06,6.6986066067580210e-06,-3.6601235282893894e-08,6.6204333574646858e-11,0
711,1.6685695963977068e-10,1.2809145185822476e-05,1.2780785591471019e-05,2.8359594351457879e-08,4.9572205440905855e-11,0
712,-2.0233784669639662e-11,1.5503258232235986e-05,1.5513221716640123e-05,-9.9634844041363631e-09,3.9748436487584430e-11,0
714,5.1044575223386413e-10,6.1136145777492337e-06,6.0967985470459352e-06,1.6816030703298563e-08,5.3079827674460960e-11,0
715,3.5067993903370008e-10,8.8344136411067087e-06,8.8264627850352045e-06,7.9508560715041887e-09,4.7367294208198086e-11,0
717,2.4440283831822010e-10,1.2799576125967216e-05,1.2781551140885342e-05,1.8024985081873334e-08,4.0128094237114935e-11,0
718,8.4637025113577985e-11,1.5520383520743796e-05,1.5514257023588442e-05,6.1264971553540095e-09,3.4183242274833294e-11,0
719,-1.5976581315304417e-10,2.7208118746268814e-06,2.7288786607051570e-06,-8.0667860782755653e-09,2.7626490607391798e-11,0
721,-2.9161852154405338e-10,6.6798835961588005e-06,6.7009580335606312e-06,-2.1074437401830754e-08,6.5498658343030088e-11,0
722,7.9290581859787799e-11,1.5523167122956025e-05,1.5514204242363040e-05,8.9628805929843278e-09,3.7776584339275298e-11,0
723,7.2253219028730901e-10,6.1084235424679195e-06,6.0988923094896055e-06,9.5312329783140302e-09,7.0954307594863431e-11,0
725,-5.2305198637923094e-10,6.6785427042925088e-06,6.6986732731519618e-06,-2.0130568859452943e-08,5.5219536328480719e-11,0
726,1.9948020442468800e-10,1.2786903774564609e-05,1.2781107655085023e-05,5.7961194795858354e-09,6.6935656368951211e-11,0
727,-1.9690041777259652e-11,1.5513261428747559e-05,1.5513227084585652e-05,3.4344161907028537e-11,6.8120318124081611e-11,0
728,-2.1917024622449749e-10,2.7262404811235000e-06,2.7282922075019534e-06,-2.0517263784534302e-09,5.1911472482420898e-11,0
729,8.6697620436206786e-10,6.1223517918637671e-06,6.1003182915309772e-06,2.2033500332789858e-08,2.3373149814410095e-11,0
730,6.4623773712064798e-10,8.8394191293042490e-06,8.8293805945059466e-06,1.0038534798302432e-08,5.8323839175351367e-11,0
731,-2.2073846754793812e-10,2.7169288444655812e-06,2.7282767256873663e-06,-1.1347881221785143e-08,1.4034413345928252e-11,0
732,9.5318854650725183e-10,6.1119233026023928e-06,6.1011693981166748e-06,1.0753904485717955e-08,1.2047828425011001e-11,0
733,7.0965592815827221e-10,8.8368922291290342e-06,8.8300066723818295e-06,6.8855567472046123e-09,1.0826634509665541e-11,0
734,-2.4353261865600498e-10,2.7249654676354818e-06,2.7280516969775466e-06,-3.0862293420648744e-09,1.4795726791985142e-11,0
739,-5.6065293600289388e-11,1.5515989351377532e-05,1.5512867980359824e-05,3.1213710177077940e-09,3.9350456681328944e-11,0
740,-4.4733142072803233e-10,2.7336916112178289e-06,2.7260397518397067e-06,7.6518593781221906e-09,4.2414635583573336e-11,0
741,3.4389911900076911e-10,6.0846076310313787e-06,6.0951543632452942e-06,-1.0546732213915473e-08,2.5451530122758971e-11,0
742,2.2108686828096633e-10,8.8137701620468606e-06,8.8251834146662532e-06,-1.1413252619392643e-08,2.7922579562899371e-11,0
743,-5.3643513792537248e-11,6.7092580240089850e-06,6.7033073734728640e-06,5.9506505361209798e-09,2.9000735480476578e-11,0
744,2.9025560593204080e-10,1.2793767978133003e-05,1.2782003809163662e-05,1.1764168969341195e-08,3.7113642230321679e-11,0
745,1.6744335496262805e-10,1.5522999345680445e-05,1.5515074505296030e-05,7.9248403844155949e-09,2.9510499210697591e-11,0
746,-1.2281225079861590e-10,2.7291694509492918e-06,2.7292434741356032e-06,-7.4023186311363899e-11,1.5588831731029473e-11,0
747,3.7963326941349012e-10,6.1158449816646129e-06,6.0955071383815898e-06,2.0337843283023135e-08,2.8793773673591217e-11,0
748,2.6484991360191660e-10,8.8288731322173561e-06,8.8256154527614500e-06,3.2576794559061023e-09,2.3265372637044345e-11,0
749,-1.1852786031090719e-10,6.6982302057289056e-06,6.7026668213981106e-06,-4.4366156692050057e-09,2.7544733075013916e-11,0
750,2.6110540943571994e-10,1.2814166063334839e-05,1.2781716032221345e-05,3.2450031113493742e-08,3.5041295701991965e-11,0
751,1.4632205350752531e-10,1.5527162129264430e-05,1.5514865991313931e-05,1.2296137950498591e-08,3.1175464861536824e-11,0
752,-1.1478335576752439e-10,2.7130060014819712e-06,2.7293227370957182e-06,-1.6316735613746936e-08,2.8348818560671728e-11,0
757,9.8989732094293962e-11,1.5518000925103265e-05,1.5514398716565688e-05,3.6022085375768929e-09,6.3368813348205365e-11,0
758,-2.5441555385743029e-10,2.7329080466253867e-06,2.7279442583255952e-06,4.9637882997915250e-09,5.6656413206936794e-11,0
759,2.6412938845580121e-10,6.0475666308311415e-06,6.0943668594921564e-06,-4.6800228661014879e-08,2.8390954221879984e-11,0
760,6.9921004294706914e-11,8.7813534869855825e-06,8.8236910730922978e-06,-4.2337586106715324e-08,2.4192989942606144e-11,0
761,1.5528276842264589e-10,6.7375756142885879e-06,6.7053699381856885e-06,3.2205676102899395e-08,3.0902256825055141e-11,0
762,4.1941215952465266e-10,1.2785263505767086e-05,1.2783278870142327e-05,1.9846356247592203e-09,2.6917547844483682e-11,0
763,2.2520377460717510e-10,1.5519062460082325e-05,1.5515644728448875e-05,3.4177316334500839e-09,2.6902202634149535e-11,0
764,-1.9420838484775173e-10,2.7338258466881159e-06,2.7285386363087852e-06,5.2872103793307423e-09,2.8365154159675490e-11,0
765,1.6378948458804229e-09,6.0865461977092222e-06,6.1079289643941304e-06,-2.1382766684908166e-08,2.5786424862143659e-11,0
766,1.1179556882087966e-09,8.8200229276438197e-06,8.8340374944900199e-06,-1.4014566846200205e-08,1.6165241333859643e-11,0
767,-1.4792520530157492e-09,6.6895256545548669e-06,6.6892334626363368e-06,2.9219191853011646e-10,1.5316548931038641e-11,0
768,1.5864279170066592e-10,1.2776058878984954e-05,1.2780704499457333e-05,-4.6456204723790767e-09,1.5141228953394861e-11,0
769,-3.6129636560989270e-10,1.5509551022842294e-05,1.5509854674270664e-05,-3.0365142836958053e-10,1.2563675489734005e-11,0
770,-5.1993915599682928e-10,2.7335292069012715e-06,2.7253229528278462e-06,8.2062540734252718e-09,1.8159589890172911e-11,0
775,2.7912458730740834e-10,1.2799629766675411e-05,1.2781893921379368e-05,1.7735845296042423e-08,4.6935526719688108e-11,0
776,1.8082667816063369e-10,1.5526263842919816e-05,1.5515206628310311e-05,1.1057214609505215e-08,3.6664448361470775e-11,0
780,1.0209620491279221e-10,1.5525000084767003e-05,1.5514429384326341e-05,1.0570700440662504e-08,3.8944541592837050e-11,0
781,4.7770709416237973e-10,6.1162528646619557e-06,6.0964753440474062e-06,1.9777520614549494e-08,7.2847074925337292e-11,0
782,3.2938211746072963e-10,8.8339045493557485e-06,8.8262525284089401e-06,7.6520209468083076e-09,7.8330980203732193e-11,0
783,-2.2132215674137921e-10,6.6864953357259919e-06,6.7016520142314428e-06,-1.5156678505450875e-08,4.0918252396132470e-11,0
784,2.5638493740453464e-10,1.2803030538307593e-05,1.2781669430717043e-05,2.1361107590549643e-08,4.5071143631823764e-11,0
785,1.0805996070873320e-10,1.5520535486322155e-05,1.5514488259792509e-05,6.0472265296459171e-09,4.1389935374398715e-11,0
786,-1.4832497663132367e-10,2.7176234532640120e-06,2.7289916070776511e-06,-1.1368153813639096e-08,2.4508118822084392e-11,0
790,3.3230601386676343e-10,1.2788160589870951e-05,1.2782418939738170e-05,5.7416501327807793e-09,7.7309170254881244e-11,0
791,2.1314888223180713e-10,1.5521221094749391e-05,1.5515525719986336e-05,5.6953747630548773e-09,6.2895056971703929e-11,0
793,9.8906799045197161e-10,6.1288757172046904e-06,6.1015236076216321e-06,2.7352109583058270e-08,1.2171479196451058e-11,0
794,7.5209964678888084e-10,8.8399334470419533e-06,8.8304256858032152e-06,9.5077612387381037e-09,1.1180313248085111e-11,0
795,-2.3696834405324064e-10,2.7110586650084742e-06,2.7281165008931542e-06,-1.7057835884680018e-08,1.5525278054936255e-11,0
796,7.7696641756409292e-10,6.1523220657791478e-06,6.0994296957636564e-06,5.2892370015491399e-08,3.5532313159237060e-11,0
797,5.7508354464621270e-10,8.8403966013433227e-06,8.8286781451778325e-06,1.1718456165490186e-08,3.1992482474893181e-11,0
798,-5.8326165605597716e-10,6.6498885980884048e-06,6.6980788704816544e-06,-4.8190272393249542e-08,3.2968148363244327e-11,0
799,1.9370476261622403e-10,1.2802318472794920e-05,1.2781050638694608e-05,2.1267834100311686e-08,3.3806529824297168e-11,0
800,-8.1781105121184117e-12,1.5490306566535127e-05,1.5513340732820579e-05,-2.3034166285451890e-08,2.9224701193373026e-11,0
801,-2.0188287314308371e-10,2.6879757179737798e-06,2.7284628721273753e-06,-4.0487154153595515e-08,1.9942230418354106e-11,0
802,9.3010438988798014e-10,6.1039827792533016e-06,6.1009415064107414e-06,3.0412728425602043e-09,5.4232865086500528e-11,0
803,6.5464156108097901e-10,8.8325445220154356e-06,8.8294635588442268e-06,3.0809631712087557e-09,4.4128781902707503e-11,0
804,-7.0605403567889106e-10,6.6761553161511639e-06,6.6968666379825703e-06,-2.0711321831406413e-08,6.8578284824114023e-11,0
805,2.2405035535506854e-10,1.2780165044536194e-05,1.2781350216842982e-05,-1.1851723067877985e-09,2.6849188935311019e-11,0
806,-5.1412473773841040e-11,1.5508593465479899e-05,1.5512913913987165e-05,-4.3204485072666037e-09,2.5854701257423514e-11,0
807,-2.7546282906815042e-10,2.7284578130587489e-06,2.7277364751463296e-06,7.2133791241928689e-10,2.0542159881182391e-11,0
808,1.2617800391446708e-09,6.1002191246639290e-06,6.1042158789932945e-06,-3.9967543293655458e-09,1.1382531083340826e-11,0
809,9.1117484077048505e-10,8.8308898238479957e-06,8.8319961099658120e-06,-1.1062861178163689e-09,9.7041804127416759e-12,0
810,-1.0785507362501309e-09,6.6702482341557401e-06,6.6931892712956419e-06,-2.2941037139901807e-08,1.3662711816068910e-11,0
811,1.8322930531687397e-10,1.2770504892477275e-05,1.2780947222751207e-05,-1.0442330273932111e-08,2.7405625447825393e-11,0
812,-1.6737589367814518e-10,1.5501149668081110e-05,1.5511769098431471e-05,-1.0619430350360695e-08,1.6829334696164330e-11,0
813,-3.5060519860308945e-10,2.7306933660436669e-06,2.7269946536856811e-06,3.6987123579858224e-09,1.6304128586740705e-11,0
814,8.6082629910862890e-10,6.0844087855296825e-06,6.1002575783577544e-06,-1.5848792828071994e-08,3.5956096799577278e-11,0
815,4.3818751304788049e-10,8.8178903679923815e-06,8.8273266784255084e-06,-9.4363104331269811e-09,2.8839359357707896e-11,0
816,-4.0381054543896115e-10,6.6975981401051071e-06,6.6998504500288106e-06,-2.2523099237034796e-09,1.8390405406865494e-11,0
817,4.5701575429637479e-10,1.2782144298093250e-05,1.2783650100831108e-05,-1.5058027378575837e-09,7.5172655262953749e-11,0
818,3.4376968478396950e-11,1.5515552946323945e-05,1.5513760845615134e-05,1.7921007088109999e-09,3.0510135878922628e-11,0
819,-4.2263878567711394e-10,2.7334821132197779e-06,2.7262835227869645e-06,7.1985904328133803e-09,2.5283606120760101e-11,0
820,1.6572192569487696e-09,6.0907028482295317e-06,6.1081197390919951e-06,-1.7416890862463453e-08,4.8293851477804947e-11,0
821,1.1289877489421784e-09,8.8237916384117585e-06,8.8341464053409540e-06,-1.0354766929195528e-08,4.6365518332128262e-11,0
822,-1.3994752810017522e-09,6.6850283624667614e-06,6.6900210359043556e-06,-4.9926734375941104e-09,4.8392364653093106e-11,0
823,2.5774397628923285e-10,1.2775648150474724e-05,1.2781682847438087e-05,-6.0346969633637076e-09,2.8884560369444592e-11,0
