obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
2802,2.0483842140960671e-10,-9.9851226671270055e-06,-1.0029371589309485e-05,4.4248922182479428e-08,5.3598705110048700e-12,0
2803,1.7625157539940387e-10,-5.7056429503387490e-06,-5.7202127710823915e-06,1.4569820743642451e-08,6.0491262500455135e-12,0
2804,-2.8586846331648108e-11,4.2794703024433018e-06,4.3112408498626655e-06,-3.1770547419363734e-08,6.2944461943327380e-12,0
2805,7.7708448418863406e-11,-1.1695646293909275e-05,-1.1696859569667763e-05,1.2132757584875812e-09,2.3557817358244663e-11,0
2807,3.1676679304739635e-10,-7.3828607349252229e-05,-7.3846859884242787e-05,1.8252534990557891e-08,5.5191691754564520e-11,0
2808,1.6831621667744622e-10,-8.3196339821650644e-05,-8.3197969320259119e-05,1.6294986084747741e-09,1.8892241415566166e-11,0
2811,-2.2280470536668118e-11,1.6523728901846491e-06,1.6521361170288850e-06,2.3677315576417209e-10,4.0544603783963223e-12,0
2812,2.3905834461994418e-10,-6.2132913520229413e-05,-6.2151537475914004e-05,1.8623955684590548e-08,1.9888343758265299e-11,0
2813,9.0607768249684392e-11,-7.1500656662015945e-05,-7.1503058273898710e-05,2.4016118827652330e-09,7.3900294345561670e-12,0
2814,-1.7403833003879372e-11,5.9626813527858050e-06,5.9649129688764113e-06,-2.2316160906063465e-09,6.1972685446201468e-12,0
2815,4.0629556190415415e-11,-1.4295310907703768e-06,-1.4314679240032298e-06,1.9368332328529860e-09,4.1154497862277535e-12,0
2816,2.6133881516331031e-10,-6.3785297301071145e-05,-6.3800646246855880e-05,1.5348945784735024e-08,1.5560484215337335e-11,0
2817,1.1288823879358037e-10,-7.3152985565057456e-05,-7.3154675675571562e-05,1.6901105141060510e-09,3.6281252431376352e-12,0
2818,4.8766375535873308e-12,4.3102976598980228e-06,4.3115331292492161e-06,-1.2354693511933113e-09,3.2780990998041131e-12,0
2819,6.2910026728654957e-11,-3.0819234679742291e-06,-3.0847091759162942e-06,2.7857079420650992e-09,1.9978241951321383e-12,0
2820,-1.4845057632915606e-10,-9.3677383762903743e-06,-9.3524235138249310e-06,-1.5314862465443338e-08,1.5794177822495942e-11,0
2821,-2.5646217777422251e-10,6.8095605890019367e-05,6.8122396896977343e-05,-2.6791006957975721e-08,1.8719314634122922e-11,0
2822,-1.9842878837042611e-10,6.0703364815796121e-05,6.0719691566096340e-05,-1.6326750300218974e-08,8.3398918481376458e-12,0
2823,-1.0801160132365048e-10,7.7463348172983771e-05,7.7468024574596573e-05,-4.6764016128024834e-09,4.8303186625717333e-12,0
2824,-4.9978212053557366e-11,7.0071112247823992e-05,7.0072233660282111e-05,-1.1214124581195029e-09,2.8623709050338466e-12,0
2825,5.8033389212484460e-11,-7.3922408347638609e-06,-7.3969222550143329e-06,4.6814202504719593e-09,2.1969761275771874e-12,0
2826,-3.2080008321213376e-09,5.0019610559706197e-05,4.9994327183424325e-05,2.5283376281872490e-08,7.5703588569484278e-11,0
2827,-4.3681062214464445e-10,5.0017239902680477e-05,5.0016179110186945e-05,1.0607924935321627e-09,9.8934094186971304e-11,0
2828,-1.9511414762195316e-10,-7.6432586390074060e-05,-7.6436974115133010e-05,4.3877250589498479e-09,2.3375882691158860e-11,0
2829,-2.6996077386651100e-10,-8.5737543273430375e-05,-8.5780859750270348e-05,4.3316476839973055e-08,5.9801386889664826e-12,0
2830,-5.5425536707420371e-10,-8.3001216976070005e-06,-8.3137389055249975e-06,1.3617207917996963e-08,4.2692539223057969e-12,0
2831,-7.4846626060787147e-11,-9.3049917897587361e-06,-9.3519302370608285e-06,4.6938447302092342e-08,1.4618681658264888e-11,0
2832,-3.5914121907943387e-10,6.8132457926653889e-05,6.8121628619516867e-05,1.0829307137022481e-08,1.1949683946628286e-11,0
2833,-2.8429459291561731e-10,7.7437414269365852e-05,7.7466769409655678e-05,-2.9355140289825444e-08,3.4141504829743408e-12,0
2834,1.0060310072265359e-10,-1.1695090393448303e-05,-1.1696681398818576e-05,1.5910053702724019e-09,4.7137398030820403e-11,0
2835,7.8070282806643892e-11,-1.0042562638275417e-05,-1.0030388407228129e-05,-1.2174231047288028e-08,4.6076879056404062e-11,0
2836,1.4842120622522712e-10,-1.3124409897413529e-05,-1.3127146330819915e-05,2.7364334063855643e-09,2.2078998550380469e-11,0
2837,-2.2532817917733470e-11,1.6525009253975063e-06,1.6521519925623642e-06,3.4893283514215664e-10,1.6184017513328828e-11,0
2838,4.7818105496790867e-11,-1.4292614945853738e-06,-1.4313917724398456e-06,2.1302778544717813e-09,1.2775940986512067e-11,0
2839,7.0350923416309757e-11,-3.0817456919303432e-06,-3.0846436122930619e-06,2.8979203627186505e-09,8.2703800109493984e-12,0
2841,-2.8819994938783080e-10,5.0000880256674540e-05,5.0017690695595525e-05,-1.6810438920984380e-08,8.3169380364992734e-11,0
2842,9.5734029739761627e-11,-1.1692604785312755e-05,-1.1696719290921073e-05,4.1145056083188251e-09,1.9240221912032762e-11,0
2843,7.1986131499103512e-11,-1.0040877353071059e-05,-1.0030451126660007e-05,-1.0426226411051526e-08,1.3688608976577895e-11,0
2844,1.7637698279440357e-10,-8.3188674672768706e-05,-8.3198107364186144e-05,9.4326914174377085e-09,2.1080763487144206e-11,0
2845,2.2023494166689055e-11,-5.7346455572201711e-06,-5.7213926517623776e-06,-1.3252905457793454e-08,2.2012912441491374e-11,0
2846,1.3024190518240086e-10,-1.3121108302111689e-05,-1.3127296674761744e-05,6.1883726500552253e-09,1.0150464820345973e-11,0
2847,-2.3747898238578173e-11,1.6516861825902149e-06,1.6521641247613233e-06,-4.7794217110834556e-10,7.2593650555472464e-12,0
2848,8.0642953031047692e-11,-7.1496051334875906e-05,-7.1503279103469729e-05,7.2277685938230843e-09,1.5383700129430401e-11,0
2849,-7.3710535634969250e-11,5.9579148306452764e-06,5.9645865887814604e-06,-6.6717581361839628e-09,1.4138681623036695e-11,0
2850,3.4507875425659182e-11,-1.4284849789128647e-06,-1.4314708997758752e-06,2.9859208630105020e-09,8.1185284958120464e-12,0
2851,1.0439085128072641e-10,-7.3147741232649881e-05,-7.3154919893988780e-05,7.1786613388988372e-09,6.8320379897881315e-12,0
2852,-4.9962637370717036e-11,4.3062277936406490e-06,4.3111572343333176e-06,-4.9294406926686160e-09,8.3355219938551858e-12,0
2853,5.8255773671839710e-11,-3.0801805203217042e-06,-3.0847284730737619e-06,4.5479527520576906e-09,3.6464252651451547e-12,0
2854,-1.5435348870180969e-10,7.7453987320716400e-05,7.7467931564854860e-05,-1.3944244138460208e-08,9.0231404489378485e-12,0
2855,-4.6135077592155882e-11,7.0067588058695101e-05,7.0072441529707126e-05,-4.8534710120253649e-09,5.2979653965909339e-12,0
2856,1.0821841098974263e-10,-7.3864105267816907e-06,-7.3966039777740424e-06,1.0193450992351702e-08,5.1623826056890772e-12,0
2857,-4.0627579820251846e-10,1.5258691655108819e-05,1.5310573205204456e-05,-5.1881550095637295e-08,5.3346153885300440e-11,0
2859,-5.9731593154736390e-14,-9.1761844211823431e-05,-9.1762285721186924e-05,4.4150936349290383e-10,4.5095048185436072e-11,0
2861,1.0405034706257394e-09,5.0071125537506228e-05,5.0028514685170015e-05,4.2610852336213002e-08,6.8306255196641173e-11,0
2862,-3.4216326972480991e-10,1.5315488685945997e-05,1.5311070286366608e-05,4.4183995793890102e-09,2.4435938001638958e-11,0
2863,-3.4218611083653114e-10,-7.6444782767942643e-05,-7.6438196105606623e-05,-6.5866623360198457e-09,6.0944051153352427e-11,0
2864,-4.0054276523452680e-10,-8.5784831819482425e-05,-8.5782333259280713e-05,-2.4985602017126842e-09,1.8559008054519394e-11,0
2865,-4.0453219423188831e-10,-1.5702175246976036e-05,-1.5720639071958451e-05,1.8463824982415040e-08,1.3153611705226326e-11,0
2866,-2.2841113477998504e-14,-9.1760268156136784e-05,-9.1762305338919926e-05,2.0371827831426603e-09,3.7571042092532520e-11,0
2867,-5.8379495428669507e-11,-1.0110029918216148e-04,-1.0110891970520711e-04,8.6205230456299015e-09,1.9866962689331667e-11,0
2868,-6.2368924401416559e-11,-3.1017709254563437e-05,-3.1034545795860772e-05,1.6836541297334700e-08,1.4151875811493170e-11,0
2869,-5.8356654315498615e-11,-9.3400800046583229e-06,-9.3520542335643163e-06,1.1974228905993381e-08,4.5839191262997893e-11,0
2870,-6.2346083287745016e-11,6.0742536531909093e-05,6.0720756610954920e-05,2.1779920954172823e-08,2.4490060968069103e-11,0
2871,-3.9894289265407916e-12,7.0082636172256324e-05,7.0072915385707585e-05,9.7207865487391803e-09,8.1437851650572798e-12,0
2872,8.3417923317408696e-11,-1.1676690880168248e-05,-1.1696815137370754e-05,2.0124257202505495e-08,3.7294999401641080e-11,0
2873,5.9218973899815056e-11,-1.0038653006187780e-05,-1.0030573678337726e-05,-8.0793278500535171e-09,3.2662973614163954e-11,0
2874,-6.4466779353881495e-11,-5.7607875904881062e-06,-5.7220553957147839e-06,-3.8732194773322282e-08,2.7248585425603586e-11,0
2875,-2.4198949418422277e-11,1.6380393940525683e-06,1.6521931907975358e-06,-1.4153796744967499e-08,1.1687538363150859e-11,0
2876,-1.4788470268218490e-10,5.9159324679938785e-06,5.9641017311351490e-06,-4.8169263141270498e-08,1.5260793539126454e-11,0
2877,-1.2368575325031629e-10,4.2778817185996215e-06,4.3106255408595070e-06,-3.2743822259885439e-08,8.0166270000657203e-12,0
2878,3.1710948550391421e-09,8.9227657525300583e-05,8.9231394188981153e-05,-3.7366636805699800e-09,3.5875955474833965e-11,0
2880,1.9779806189413367e-09,5.0040005498713791e-05,5.0036356030160594e-05,3.6494685531969387e-09,7.2759035629021582e-11,0
2881,-5.2196730075311412e-12,-1.1735648106791889e-05,-1.1697504933205941e-05,-3.8143173585948083e-08,5.6302560029031713e-11,0
2882,-2.6058373816405331e-11,-1.0083351377901742e-05,-1.0031253063535767e-05,-5.2098314365975324e-08,5.3749780609863590e-11,0
2885,-1.3758535689677235e-10,-5.7715068563137656e-06,-5.7226174022906724e-06,-4.8889454023093229e-08,6.4872243714422131e-11,0
2886,1.2764114339204996e-11,-1.3167157824136265e-05,-1.3128233375249520e-05,-3.8924448886744733e-08,5.0689426633517572e-11,0
2887,-2.0838700823225912e-11,1.6523873402313856e-06,1.6522414462210492e-06,1.4589401033638879e-10,9.4705385453630999e-12,0
2889,5.2947057655858359e-11,-7.1503981261301133e-05,-7.1503693353359166e-05,-2.8790794196680101e-10,2.2151099731601454e-11,0
2890,-1.3236568378445800e-10,5.9641822988173304e-06,5.9642851902976479e-06,-1.0289148031745684e-10,2.4504199641625331e-11,0
2891,1.7983787390752264e-11,-1.4314805476515645e-06,-1.4315375492062541e-06,5.7001554689678756e-11,1.0701757644027439e-11,0
2892,7.3785758486970201e-11,-7.3156309588660699e-05,-7.3155405059472821e-05,-9.0452918787876924e-10,1.7259751552057942e-11,0
2893,-1.1152698295245092e-10,4.3118100110338398e-06,4.3107486865258591e-06,1.0613245079806630e-09,1.5502925706881335e-11,0
2894,3.8822488219970437e-11,-3.0838722445007997e-06,-3.0848562363408570e-06,9.8399184005733764e-10,7.9104842784831308e-12,0
2895,-1.8763142282354431e-10,-2.7963010246529526e-05,-2.7956951391460257e-05,-6.0588550692688373e-09,4.4484688864772963e-11,0
2897,-2.9915840583964422e-10,-2.3651211815266249e-05,-2.3634254080907011e-05,-1.6957734359237896e-08,3.5732571559759357e-11,0
2898,-1.4880893463697029e-10,-3.1046867515964732e-05,-3.1035232120625879e-05,-1.1635395338852766e-08,2.4266148207903640e-11,0
2899,-1.8531274144042831e-10,7.7468167279050662e-05,7.7468061808886227e-05,1.0547016443529771e-10,8.3384677872336721e-12,0
2900,-3.4963270262328746e-11,7.0072463239421556e-05,7.0072775282985884e-05,-3.1204356432763466e-10,7.4644811110834911e-12,0
2901,1.5034947110562932e-10,-7.3957044873264322e-06,-7.3963763393940379e-06,6.7185206760573629e-10,7.2293113425716043e-12,0
2902,5.4900506909712400e-10,-3.4630109381070945e-05,-3.4642956960102996e-05,1.2847579032050898e-08,3.7894861384138398e-11,0
2903,-1.2724953440402481e-11,1.6556644673473928e-06,1.6523274699646975e-06,3.3369973826952968e-09,1.3131660877006655e-11,0
2904,7.9982672235401937e-11,2.9595279316229316e-05,2.9601772217736902e-05,-6.4929015075864413e-09,3.5403070375761492e-11,0
2905,7.9941383408225085e-11,-6.2165908995021057e-05,-6.2152672077315699e-05,-1.3236917705358340e-08,4.3892504977982793e-11,0
2906,5.6239169895914715e-13,-7.1512156005195011e-05,-7.1504184171663094e-05,-7.9718335319175961e-09,1.8909239552895130e-11,0
2907,-2.0698010130532836e-10,5.9769990872707984e-06,5.9637694122362569e-06,1.3229675034541480e-08,1.7854252568562982e-11,0
2908,-1.3182999557491857e-11,-1.4361316812970017e-06,-1.4317541754999372e-06,-4.3775057970645073e-09,1.0264225936053696e-11,0
2909,9.2666336821595586e-11,-6.3821510733620690e-05,-6.3801952085992098e-05,-1.9558647628591845e-08,3.8075207599287292e-11,0
2910,1.3287345124386211e-11,-7.3167819639296389e-05,-7.3155979221052185e-05,-1.1840418244203317e-08,1.2205417746192512e-11,0
2911,-1.9425514787096815e-10,4.3212996354621142e-06,4.3101344035578390e-06,1.1165231904275194e-08,1.0982465590628105e-11,0
2912,-4.5804612365340170e-13,-3.0918215830357497e-06,-3.0851521044651079e-06,-6.6694785706417607e-09,6.7135525236150784e-12,0
2913,-9.2707626007191581e-11,-2.7939511734013933e-05,-2.7956222995210548e-05,1.6711261196615263e-08,2.0848142475480610e-11,0
2914,-4.1288822278794302e-14,-9.1761056760556099e-05,-9.1762338499961398e-05,1.2817394052995782e-09,3.6752790326624754e-11,0
2915,-7.9420280733072393e-11,-1.0110732072716837e-04,-1.0110932801850167e-04,2.0072913332994406e-09,3.1401803342862929e-11,0
2916,-2.8696277378969142e-10,-2.3618121914697199e-05,-2.3634127637177223e-05,1.6005722480023460e-08,3.0342381127685202e-11,0
2917,-9.3165672052564855e-11,-3.1031275684033702e-05,-3.1034813039578819e-05,3.5373555451175074e-09,1.3225270220374259e-11,0
2918,-7.9378991909475177e-11,-9.3463605790795358e-06,-9.3524271078217014e-06,6.0665287421655625e-09,4.7550093138201771e-11,0
2919,-2.8692148496570362e-10,6.8142929919092954e-05,6.8122369379324690e-05,2.0560539768264352e-08,3.0750258902266728e-11,0
2920,-9.3124383226040429e-11,6.0729661723491792e-05,6.0720520885308276e-05,9.1408381835153627e-09,1.9901059516805665e-11,0
2921,-2.0754249303336048e-10,7.7489186283632213e-05,7.7468044126893800e-05,2.1142156738412541e-08,1.4690018801714155e-11,0
2922,-1.3745391292003792e-11,7.0076026139597510e-05,7.0073043680785678e-05,2.9824588118322832e-09,9.1786974839382207e-12,0
2923,1.9379710173834247e-10,-7.4131719203862981e-06,-7.3960801630140382e-06,-1.7091757372259834e-08,7.6301728350120673e-12,0
2924,3.1423245274044076e-11,-5.7307439320448603e-06,-5.7212863852292213e-06,-9.4575468156389667e-09,2.5218201499897578e-11,0
2925,-1.1142200407442544e-09,-1.4303675210898710e-05,-1.4299120560233131e-05,-4.5546506655793831e-09,3.6766195014623933e-11,0
2926,-1.1176142098742892e-09,-1.2649323328787349e-05,-1.2648248944300963e-05,-1.0743844863859227e-09,4.3918687718909773e-11,0
2927,-9.3492911234918504e-10,1.5299333579058341e-05,1.5306452284223381e-05,-7.1187051650400165e-09,3.9574613905219409e-11,0
2929,-1.0784458328997172e-09,-8.5810462691663161e-05,-8.5788222175654894e-05,-2.2240516008267450e-08,3.2523211058013931e-11,0
2930,-1.1065379736057800e-09,-1.5735484977023179e-05,-1.5726218069191507e-05,-9.2669078316715611e-09,1.9445538757526700e-11,0
2931,-3.3941691423344908e-12,1.6544459251297428e-06,1.6524280064936641e-06,2.0179186360786826e-09,1.3475390757445441e-11,0
2932,1.7929092875473427e-10,2.9603039382460408e-05,2.9602584923715473e-05,4.5445874493498959e-10,3.3152953091665139e-11,0
2933,1.7917407634606909e-10,-6.2158503063834171e-05,-6.2151875082744218e-05,-6.6279810899530283e-09,5.0571410320956772e-11,0
2934,3.5774208038380284e-11,-7.1506765135332957e-05,-7.1504011617514959e-05,-2.7535178179975521e-09,2.0243263563419501e-11,0
2935,7.6820672570892923e-12,-1.4317185503026804e-06,-1.4315601681208925e-06,-1.5838218178791141e-10,1.1302996837873308e-11,0
2936,1.8256824543522551e-10,-6.3812922398522910e-05,-6.3801250826973498e-05,-1.1671571549412389e-08,4.4510628110227359e-11,0
2937,3.9168377154920207e-11,-7.3161198285836074e-05,-7.3155903932353028e-05,-5.2943534830458740e-09,1.2240810852256659e-11,0
2938,1.1076236382529969e-11,-3.0862023244516978e-06,-3.0850503573820776e-06,-1.1519670696202009e-09,7.2136761651583507e-12,0
2939,-1.8268509820162914e-10,-2.7948645530443197e-05,-2.7956935812226939e-05,8.2902817837420006e-09,2.3057724418310257e-11,0
2940,-1.1685240932320362e-13,-9.1761586182828857e-05,-9.1762359464513107e-05,7.7328168425017194e-10,4.5657218422436813e-11,0
2941,-1.4351672084971832e-10,-1.0110979921936240e-04,-1.0110997776445044e-04,1.7854508804315394e-10,2.4282066259037883e-11,0
2942,-1.7160886169601603e-10,-3.1034821115169878e-05,-3.1035440519506862e-05,6.1940433698456400e-10,1.3186548485511435e-11,0
2943,-1.4339986844006778e-10,-9.3483533950707541e-06,-9.3530544833699980e-06,4.7010882992438877e-09,3.7541301322321300e-11,0
2944,-1.7149200928452628e-10,6.0726698906439329e-05,6.0719913355984681e-05,6.7855504546474499e-09,2.5421967846510417e-11,0
2945,-2.8092140818914698e-11,7.0075014836398341e-05,7.0073058063116047e-05,1.9567732822939983e-09,9.5950131919164208e-12,0
2946,-6.8210363494807727e-10,-1.4285455506170275e-05,-1.4295779952262065e-05,1.0324446091790085e-08,3.4426482231491169e-11,0
2947,-6.8518232375042087e-10,-1.2629116244266061e-05,-1.2644904542672062e-05,1.5788298406000287e-08,3.1843838082792238e-11,0
2948,-6.3696994642403236e-10,1.5310546715406603e-05,1.5308769823167377e-05,1.7768922392259886e-09,4.0485715678090085e-11,0
2949,-6.3702131728094072e-10,-7.6450234732380710e-05,-7.6440620323655269e-05,-9.6144087254409908e-09,8.0224692928102414e-11,0
2950,-7.1040032566289742e-10,-8.5796700192918149e-05,-8.5785510762852158e-05,-1.1189430065990623e-08,3.0355620961284527e-11,0
2951,-7.1232374377119292e-10,-1.5720441649789540e-05,-1.5723179072698745e-05,2.7374229092055912e-09,1.8887831415549494e-11,0
2952,-3.0786887991245208e-12,1.6564917373436058e-06,1.6524486887902005e-06,4.0430485534053437e-09,1.9103706173788457e-11,0
2953,4.5133688294254000e-11,2.9596139076389083e-05,2.9601566910261058e-05,-5.4278338719751463e-09,3.3515292458970405e-11,0
2954,4.5082317440907507e-11,-6.2164620705868617e-05,-6.2152902458798484e-05,-1.1718247070133529e-08,3.9688049561507175e-11,0
2955,-2.8296690800072573e-11,-7.1511228659365544e-05,-7.1504576468567446e-05,-6.6521907980980274e-09,2.2538224432404658e-11,0
2956,-3.0220108869563555e-11,-1.4348888204818687e-06,-1.4318344824484950e-06,-3.0543380333737109e-09,1.2344933699311436e-11,0
2957,4.8161006169638424e-11,-6.3821139702976981e-05,-6.3802295751353810e-05,-1.8843951623171047e-08,5.2593414565483630e-11,0
2958,-2.5218002030254252e-11,-7.3167671726652450e-05,-7.3156487330413696e-05,-1.1184396238753743e-08,1.7560882154197934e-11,0
2959,-2.7141420083746681e-11,-3.0913616963718429e-06,-3.0853399514651800e-06,-6.0217449066629256e-09,9.8297783938929446e-12,0
2960,-4.8212377664790721e-11,-2.7939690563093950e-05,-2.7955897539195417e-05,1.6206976101467612e-08,2.6679058171202800e-11,0
2961,-5.1370857943756417e-14,-9.1760783121087511e-05,-9.1762372256249040e-05,1.5891351615285364e-09,3.0951002801100406e-11,0
2962,-7.3430379444762974e-11,-1.0110731073009749e-04,-1.0110953086487780e-04,2.2201347803089185e-09,2.7900017148473426e-11,0
2963,-7.5353797613286122e-11,-3.1031016423216894e-05,-3.1034702552638435e-05,3.6861294215416581e-09,1.5370589580963342e-11,0
2964,-7.3379008586951664e-11,-9.3465686398482364e-06,-9.3525938743545676e-06,6.0252345063311805e-09,3.2719924398149416e-11,0
2965,-7.5302426758568817e-11,6.0729686052906143e-05,6.0720663452706769e-05,9.0226001993738399e-09,1.5612218588339302e-11,0
2966,-1.9234181211986120e-12,7.0076299337825006e-05,7.0073343984114079e-05,2.9553537109265572e-09,8.6900363650744227e-12,0
2967,1.4487286765566626e-10,-5.7070770825545097e-06,-5.7203936486000171e-06,1.3316566045507375e-08,5.6383170924168150e-12,0
2968,-7.0002638821406935e-10,-3.7249726382960341e-05,-3.7253286565302213e-05,3.5601823418718532e-09,3.8051857649011537e-11,0
2969,-3.9209149238855087e-09,1.2772461934872005e-05,1.2749669909883979e-05,2.2792024988026549e-08,1.7964106796111011e-11,0
2970,-3.2208885330617940e-09,5.0022030741884126e-05,4.9997598832500151e-05,2.4431909383975021e-08,8.8079910021798465e-11,0
2971,1.7549463112318364e-11,1.2786800125509992e-05,1.2780567039906523e-05,6.2330856034691437e-09,4.1956280381949324e-11,0
2972,6.7879411936086816e-11,-1.1696109374672735e-05,-1.1696936061232413e-05,8.2668655967838033e-10,2.3980960920369823e-11,0
2974,2.9528307626240359e-10,-7.3828769219482990e-05,-7.3847071352377321e-05,1.8302132894331270e-08,5.5298752558518646e-11,0
2975,1.5226023675724834e-10,-8.3197611820735699e-05,-8.3199109992407341e-05,1.4981716716413714e-09,2.1812198273230024e-11,0
2977,1.0456764007539404e-10,-1.3125544546053764e-05,-1.3127562223945547e-05,2.0176778917831850e-09,1.3018157643941847e-11,0
2978,-2.2538071290749738e-11,1.6525716166579689e-06,1.6523335769684298e-06,2.3803968953906994e-10,3.7305223576934072e-12,0
2979,2.2740366432162215e-10,-6.2132579761429302e-05,-6.2151451404818860e-05,1.8871643389558592e-08,1.3475394323387828e-11,0
2980,8.4380824821018163e-11,-7.1501476645638613e-05,-7.1503831595932655e-05,2.3549502940420092e-09,5.8821110959681211e-12,0
2981,-4.3752564269472138e-11,5.9626296311563842e-06,5.9652735670012610e-06,-2.6439358448768343e-09,4.8559177093087914e-12,0
2982,3.6688228137220820e-11,-1.4293934865988300e-06,-1.4312726383177164e-06,1.8791517188863964e-09,3.2900606414558949e-12,0
2983,2.4994173562327665e-10,-6.3785158990492877e-05,-6.3800723339837252e-05,1.5564349344375289e-08,1.1550091497886563e-11,0
2984,1.0691889611508563e-10,-7.3154009040999474e-05,-7.3155623090523988e-05,1.6140495245138727e-09,3.7034048500763536e-12,0
2985,-2.1214492959946176e-11,4.3100470934197581e-06,4.3115874627209665e-06,-1.5403693012084243e-09,3.2648950278784802e-12,0
2986,5.9226299429509256e-11,-3.0819843008294753e-06,-3.0846522287463955e-06,2.6679279169201611e-09,2.0543979581375547e-12,0
2987,-1.4302283944981529e-10,-9.3689113348782715e-06,-9.3533038740771412e-06,-1.5607460801130395e-08,9.4432255672307079e-12,0
2988,-2.7115622871109966e-10,6.8095193921178382e-05,6.8122639775605197e-05,-2.7445854426815289e-08,1.2108250906810615e-11,0
2989,-1.9071543610305431e-10,6.0703143084967978e-05,6.0719768333885182e-05,-1.6625248917203782e-08,4.8528827784893917e-12,0
2990,-1.2813338915024866e-10,7.7464109062010469e-05,7.7469221938776940e-05,-5.1128767664706653e-09,4.3412194088404096e-12,0
2991,-4.7692596671398029e-11,7.0072065181128740e-05,7.0073151756892742e-05,-1.0865757640025247e-09,2.2918294515037417e-12,0
2992,8.0440792398384982e-11,-7.3920484181524623e-06,-7.3971135054423308e-06,5.0650872898684891e-09,2.3110951815116895e-12,0
2993,1.7199703130106175e-09,-3.7238841187909461e-05,-3.7234446268041153e-05,-4.3949198683072431e-09,3.8283974437208196e-11,0
2994,-2.2289648351521854e-11,1.6528665842443493e-06,1.6523542544932568e-06,5.1232975109246400e-10,1.4922280505436512e-11,0
2996,2.6542770165626868e-10,-6.2141937680407211e-05,-6.2151138882426211e-05,9.2012020190004006e-09,3.5767540870730578e-11,0
2997,1.0145743039495218e-10,-7.1502267739750706e-05,-7.1503766819671030e-05,1.4990799203237976e-09,2.0963138387926915e-11,0
2998,4.6625448536104719e-11,-1.4294249608584435e-06,-1.4311740709513657e-06,1.7491100929222407e-09,1.1745280820861598e-11,0
2999,2.8771735000690122e-10,-6.3794810697423085e-05,-6.3800428272091936e-05,5.6175746688511040e-09,3.6765951743342059e-11,0
3000,1.2374707874607237e-10,-7.3155085836088332e-05,-7.3155576795923293e-05,4.9095983496120349e-10,1.2792997496890391e-11,0
3001,6.8915096886583857e-11,-3.0823451930453265e-06,-3.0845687831003099e-06,2.2235900549834255e-09,7.1733154692097266e-12,0
3003,-1.0556113787066723e-13,-9.1764157943202568e-05,-9.1762412864955921e-05,-1.7450782466472709e-09,3.1303798098195722e-11,0
3004,-1.6407583242750841e-10,-1.0112446349210599e-04,-1.0111053396242392e-04,-1.3929529682068045e-08,2.4329485999604645e-11,0
3005,-2.1890781428628384e-10,-3.1051638686784705e-05,-3.1035853284580902e-05,-1.5785402203803017e-08,1.2111098930887562e-11,0
3006,-1.6397027128793432e-10,-9.3603326523994737e-06,-9.3535535905476230e-06,-6.7790618518507055e-09,2.4644235718561585e-11,0
3007,-2.1880225314755184e-10,6.0712488148888591e-05,6.0719551329741883e-05,-7.0631808532918387e-09,1.1050310394793378e-11,0
3008,-5.4831981859259361e-11,7.0072799854451352e-05,7.0073180801328029e-05,-3.8094687667756307e-10,6.2879013004048963e-12,0
3009,5.8401531101950138e-11,-5.6960596459022794e-06,-5.7210527161167645e-06,2.4993070214485081e-08,1.9287094879559668e-11,0
3010,-8.2500536533077491e-10,-3.7290037788104829e-05,-3.7254247239734781e-05,-3.5790548370048109e-08,2.8348961727007954e-11,0
3011,-1.8316124371906684e-11,1.6532072454454610e-06,1.6524037922427290e-06,8.0345320273202819e-10,2.1269134355893414e-11,0
3012,2.6253618913837987e-10,-6.2151467313061384e-05,-6.2151144887742058e-05,-3.2242531932649872e-10,6.5745796982853079e-11,0
3013,9.4114133155232022e-11,-7.1504147137468237e-05,-7.1503891614293935e-05,-2.5552317430195277e-10,2.2698755572383233e-11,0
3014,4.8355419451896963e-11,5.9770498296168872e-06,5.9660963147862773e-06,1.0953514830609948e-08,2.2126397084196449e-11,0
3015,4.2069730990546640e-11,-1.4300477711175381e-06,-1.4311884370217826e-06,1.1406659042444104e-09,1.2933598634921146e-11,0
3016,2.8085231351006692e-10,-6.3804626467055085e-05,-6.3800480614506383e-05,-4.1458525487024197e-09,5.2001857484170643e-11,0
3017,1.1243025752591556e-10,-7.3157299364526134e-05,-7.3155748947575629e-05,-1.5504169505046236e-09,1.8886260108755540e-11,0
3018,6.6671543821708315e-11,4.3238848070120336e-06,4.3123196163836833e-06,1.1565190628350387e-08,1.9774434008702845e-11,0
3019,6.0385855364850501e-11,-3.0832602178675148e-06,-3.0846271694314835e-06,1.3669515639686935e-09,1.0792944239560282e-11,0
3020,-1.6842205599333900e-10,-9.3527258763197868e-06,-9.3536743366048798e-06,9.4846028509296370e-10,6.4713068628658095e-11,0
3021,-2.1418076983071244e-10,6.8128603879042023e-05,6.8123150078647506e-05,5.4538003945169304e-09,5.6931701003035149e-11,0
3022,-2.2046645815241919e-10,6.0721456053890524e-05,6.0719539940899695e-05,1.9161129908285804e-09,3.3764487650017441e-11,0
3023,-4.5758713745106543e-11,7.7481202558320715e-05,7.7470116587828247e-05,1.1085970492467835e-08,1.4548551622481410e-11,0
3024,-5.2044402160896455e-11,7.0074066554181701e-05,7.0073286515946864e-05,7.8003823483720116e-10,8.7428382310874189e-12,0
