obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
505,3.6285292159777791e-10,8.8409951605909537e-06,8.3212343861497157e-06,5.1976077444123798e-07,2.1598268257638721e-11,0
506,-2.9657071088269901e-10,6.6877663196804674e-06,8.1561820126250539e-06,-1.4684156929445865e-06,3.1629529757145580e-11,0
507,2.2425267627938312e-10,1.2837728609223220e-05,8.2865430309508570e-06,4.5511855782723632e-06,3.1600178044599173e-11,0
508,6.6282210670288890e-11,1.5528751414284857e-05,8.2470033496120196e-06,7.2817480646728372e-06,2.9500290877468703e-11,0
509,-1.5797046551966883e-10,2.6909630761531855e-06,8.1908733678350833e-06,-5.4999102916818977e-06,2.7767843799202783e-11,0
513,2.4918590023509190e-10,1.2835687562644943e-05,8.2927837654207940e-06,4.5429037972241489e-06,3.9973023419933003e-11,0
514,9.7708825745187942e-11,1.5533432119111193e-05,8.2548693664704798e-06,7.2785627526407131e-06,4.7710867962378998e-11,0
517,3.2679786647892330e-10,8.8181815129971877e-06,8.3122098803058103e-06,5.0597163269137742e-07,2.5976871953000393e-11,0
518,-2.2833015716933264e-10,6.7075670261707021e-06,8.1732624823053116e-06,-1.4656954561346095e-06,2.6324797074496832e-11,0
519,2.6198802878829776e-10,1.2800917455616997e-05,8.2959881117617440e-06,4.5049293438552535e-06,5.6174073637346550e-11,0
520,9.8467709221606959e-11,1.5525779342718572e-05,8.2550593134375603e-06,7.2707200292810119e-06,4.1655129068145233e-11,0
521,-1.6352031944892809e-10,2.7247397780842328e-06,8.1894842508568318e-06,-5.4647444727725990e-06,1.3820018226835920e-11,0
522,5.3630386241141422e-10,1.2787838049178012e-05,8.3646487984656476e-06,4.4231892507123641e-06,1.7742249958168143e-11,0
523,3.8500168184650825e-10,1.5525975261443392e-05,8.3267781751036088e-06,7.1991970863397833e-06,1.6702965656322056e-11,0
524,-1.5130218031433047e-10,2.7381553544579898e-06,8.1925424258522193e-06,-5.4543870713942295e-06,1.8789403079445723e-11,0
527,-2.0928138862774737e-10,6.7315836338854157e-06,8.1780303497362742e-06,-1.4464467158508586e-06,6.2071484954954118e-11,0
528,2.6926388785073343e-10,1.2809953922950090e-05,8.2978092442606935e-06,4.5121446786893968e-06,4.0965578679358521e-11,0
529,1.1822857673054270e-10,1.5530003256149401e-05,8.2600054177695931e-06,7.2699978383798077e-06,4.4727426489249826e-11,0
530,-1.5103531095949319e-10,2.7200235936945989e-06,8.1926092227006605e-06,-5.4725856290060616e-06,5.7800778256071866e-11,0
531,7.8765390932343172e-10,6.1059955518592227e-06,8.4275611961792549e-06,-2.3215656443200322e-06,3.2452280047714427e-11,0
532,5.9654107905071558e-10,8.8367618956805666e-06,8.3797260494028594e-06,4.5703584627770720e-07,3.5141563996650118e-11,0
533,-1.9111283030977487e-10,2.7307795112258004e-06,8.1825779023658665e-06,-5.4517983911400660e-06,2.5321614218014773e-11,0
534,7.7644849369204109e-10,6.0715183374110415e-06,8.4247565037854838e-06,-2.3532381663744423e-06,4.8511121659684439e-11,0
535,4.5715371416910299e-10,8.8049759947861350e-06,8.3448376798027002e-06,4.6013831498343481e-07,3.9047609869803969e-11,0
536,-7.5187022945275799e-10,6.7098458211237860e-06,8.0422214833034876e-06,-1.3323756621797016e-06,3.9078355911487587e-11,0
537,2.4578261612470276e-11,1.2781366555219241e-05,8.2365649372799472e-06,4.5448016179392938e-06,2.4315377281739481e-11,0
538,-2.9471651707838784e-10,1.5514971730010152e-05,8.1566461135054320e-06,7.3583256165047199e-06,3.0242617256026399e-11,0
539,-3.1929477822209783e-10,2.7336197740139798e-06,8.1504942254943528e-06,-5.4168744514803731e-06,1.9901399534252529e-11,0
540,-2.2166796922632394e-10,2.7306597110230563e-06,8.1749300141902776e-06,-5.4442703031672213e-06,1.5938090896616206e-11,0
543,-5.2440399509861749e-10,6.6744559232521927e-06,8.0991558120530417e-06,-1.4246998888008490e-06,6.4838996848931179e-11,0
544,1.1566071137744499e-10,1.2786882087860527e-05,8.2593626863742586e-06,4.5275194014862687e-06,3.7110957528280208e-11,0
545,-8.1167782735868689e-11,1.5512743005671389e-05,8.2100969207411939e-06,7.3026460849301956e-06,3.5672764921152593e-11,0
546,-1.9682849412845952e-10,2.7259361841695459e-06,8.1811472835146826e-06,-5.4552110993451367e-06,4.3630423033470397e-11,0
547,6.8079317226505693e-10,6.1443450755579998e-06,8.4008141743569796e-06,-2.2564690987989798e-06,1.5615544598955478e-11,0
548,5.0318905429599684e-10,8.8452291530718985e-06,8.3563602303752018e-06,4.8886892269669669e-07,1.3070305166939147e-11,0
549,-1.7760411815341326e-10,2.7008983144128848e-06,8.1859591051236179e-06,-5.4850607907107331e-06,1.8901841308298444e-11,0
550,7.6434567526023673e-10,6.1005161703254346e-06,8.4217271933238707e-06,-2.3212110229984361e-06,1.1786490647836166e-11,0
551,5.2499437338729808e-10,8.8323207113778779e-06,8.3618180567165835e-06,4.7050265466129437e-07,1.0709892751610292e-11,0
552,-7.3754627533971714e-10,6.6772256053352665e-06,8.0458067394395509e-06,-1.3685811341042844e-06,1.1560560465004939e-11,0
553,2.6799400446799643e-11,1.2777683837814774e-05,8.2371208837436101e-06,4.5405629540711638e-06,1.8711827865568828e-11,0
554,-2.1255190153898369e-10,1.5509511547275381e-05,8.1772117471080778e-06,7.3322998001673036e-06,1.8910582681804650e-11,0
555,-2.3935130178994177e-10,2.7318136790613692e-06,8.1705039125650258e-06,-5.4386902335036565e-06,1.3979446277918981e-11,0
556,6.9672886490844738e-10,6.0944598393973537e-06,8.4048028453190083e-06,-2.3103430059216546e-06,4.8352441933067602e-11,0
557,4.2493096618779275e-10,8.8269812623057581e-06,8.3367723925217505e-06,4.9020886978400763e-07,3.9864534882485067e-11,0
558,-5.7657264041778419e-10,6.6889352350711639e-06,8.0860981078559611e-06,-1.3971628727847971e-06,4.5779311846769696e-11,0
559,1.2015622358924356e-10,1.2783372269252469e-05,8.2604879037978066e-06,4.5228843654546622e-06,2.6633168922304770e-11,0
560,-1.5164167486853678e-10,1.5515893095882638e-05,8.1924574510663462e-06,7.3234356448162918e-06,2.7226988998553167e-11,0
561,-2.7179789833299582e-10,2.7325805824788760e-06,8.1623825964513101e-06,-5.4298020139724341e-06,2.0502621086807634e-11,0
562,6.7904061205564401e-10,6.1061219789283402e-06,8.4003755121555341e-06,-2.2942535332271938e-06,3.0910238294513910e-11,0
563,4.6191022199325041e-10,8.8356166147343217e-06,8.3460282238890727e-06,4.8958839084524906e-07,2.9754709092934574e-11,0
564,-5.6994208199174448e-10,6.6775914211465032e-06,8.0877577229381428e-06,-1.4101663017916396e-06,2.3349506439679096e-11,0
565,1.0909853062639359e-10,1.2783671615585889e-05,8.2577201860829287e-06,4.5259514295029600e-06,2.2410896194995687e-11,0
566,-1.0803185956402880e-10,1.5513131961430483e-05,8.2033728977844223e-06,7.3097590636460610e-06,2.3855643006116433e-11,0
567,-2.1713039017125289e-10,2.7294859548856326e-06,8.1760657608578299e-06,-5.4465798059721973e-06,2.1764368718658470e-11,0
568,5.4171149640486786e-10,6.1104989298940704e-06,8.3660023180876461e-06,-2.2555033881935757e-06,4.2316093797621083e-11,0
569,3.6351403881645517e-10,8.8353206621978641e-06,8.3213998624243679e-06,5.1392079977349611e-07,4.0309466333613835e-11,0
570,-3.2704944346455920e-10,6.6848211076170859e-06,8.1485532487972596e-06,-1.4637321411801737e-06,2.9253668663816280e-11,0
571,2.1466205288960644e-10,1.2795392525495088e-05,8.2841425177206768e-06,4.5112500077744108e-06,4.0633315793212015e-11,0
572,3.6464595303818701e-11,1.5520228289056266e-05,8.2395400620580560e-06,7.2806882269982096e-06,2.7968746844730572e-11,0
573,-1.7819745758037757e-10,2.7249005104161908e-06,8.1858105934902731e-06,-5.4609100830740823e-06,3.3269939488134029e-11,0
576,-4.9867106288580740e-10,6.6824271062599066e-06,8.1055967118483623e-06,-1.4231696055884558e-06,5.2915489505801490e-11,0
577,1.5052692950125204e-10,1.2785469112749914e-05,8.2680896287732087e-06,4.5173794839767056e-06,5.4806704709473121e-11,0
578,-7.4171779793056543e-11,1.5515964007013772e-05,8.2118480058312945e-06,7.3041160011824772e-06,5.5255240783341071e-11,0
579,-2.2469870930831406e-10,2.7304371336602656e-06,8.1741714262061195e-06,-5.4437342925458538e-06,5.7306684261933480e-11,0
580,7.8670899143923369e-10,6.1099700729488546e-06,8.4273246851840605e-06,-2.3173546122352059e-06,4.2166141032372214e-11,0
581,5.7971595144489158e-10,8.8380206635261735e-06,8.3755147547063828e-06,4.6250590881979074e-07,4.3387056407248712e-11,0
582,-2.0699304014082755e-10,2.7280789430131694e-06,8.1786031186371962e-06,-5.4505241756240268e-06,2.8409412448776933e-11,0
583,8.1477178724461070e-10,6.1018893590288872e-06,8.4343487450255194e-06,-2.3324593859966322e-06,4.0483217687406180e-11,0
585,-7.9239934285981456e-10,6.6718515257177535e-06,8.0320771299088088e-06,-1.3602256041910553e-06,2.9377095629773749e-11,0
586,2.2372445368084789e-11,1.2773718649572788e-05,8.2360128260289052e-06,4.5377058235438826e-06,1.6599926731086448e-11,0
587,-2.1597798211201111e-10,1.5505073477759326e-05,8.1763542062153779e-06,7.3287192715439484e-06,2.3986695477710857e-11,0
588,-2.3835042727139618e-10,2.7314113409367471e-06,8.1707544293902479e-06,-5.4393430884535008e-06,1.8011818622014640e-11,0
592,6.6331569173737759e-11,1.2779615749532180e-05,8.2470157039435090e-06,4.5326000455886715e-06,3.6433149739478154e-11,0
593,-1.7975226641025724e-10,1.5511054679599560e-05,8.1854214280507752e-06,7.3256332515487853e-06,4.3252278905711055e-11,0
594,-2.4608383542975209e-10,2.7313709117311909e-06,8.1688187732974109e-06,-5.4374478615662200e-06,4.8916466036186205e-11,0
595,5.7179072719137698e-10,6.0845988910512849e-06,8.3735310874410189e-06,-2.2889321963897340e-06,2.0489559238841919e-11,0
596,3.0785808517260293e-10,8.8174909509929067e-06,8.3074692921547805e-06,5.1002165883812617e-07,1.7416571900709319e-11,0
597,-3.0364932792728039e-10,6.7009153793505527e-06,8.1544102493958749e-06,-1.4534948700453222e-06,2.2638137419701303e-11,0
598,2.6814139847486894e-10,1.2785475422701607e-05,8.2975282874878135e-06,4.4879471352137939e-06,4.2123210706466440e-11,0
599,4.2087567250513018e-12,1.5518367143865395e-05,8.2314664922688939e-06,7.2869006515965013e-06,4.0051125755332587e-11,0
600,-2.6393264177099768e-10,2.7329022949632194e-06,8.1643512539273166e-06,-5.4314489589640973e-06,2.0989403398525167e-11,0
601,4.4882719706973597e-10,6.0883675844203809e-06,8.3427535697666754e-06,-2.2543859853462944e-06,2.9703619770264615e-11,0
602,2.9878707558920655e-10,8.8153717167135243e-06,8.3051988371873523e-06,5.1017287952617198e-07,2.8647682604365791e-11,0
603,-1.7407179279609162e-10,6.7092194775703745e-06,8.1868432388664356e-06,-1.4776237612960610e-06,2.3586916556385261e-11,0
604,2.7475540457582131e-10,1.2797512388621271e-05,8.2991837595572055e-06,4.4983286290640655e-06,4.5490429052398956e-11,0
606,-1.5004012152556018e-10,2.7269948538032746e-06,8.1928583165609450e-06,-5.4658634627576704e-06,1.3878017799931069e-11,0
611,6.3283162269834591e-11,1.5519126506653513e-05,8.2462526939903089e-06,7.2728738126632037e-06,5.1575278372847324e-11,0
612,-2.6016350323107918e-10,2.7332144912903863e-06,8.1652946615207275e-06,-5.4320801702303412e-06,7.1480452624774581e-11,0
613,9.4338781389439419e-10,6.0877535599853511e-06,8.4665410709086633e-06,-2.3787875109233123e-06,1.4087627622624098e-11,0
614,6.0661658971873991e-10,8.8209861870778422e-06,8.3822479289175122e-06,4.3873825816033000e-07,1.1176433590400108e-11,0
615,-8.8054277268255032e-10,6.6923650579855595e-06,8.0100150114370731e-06,-1.3176499534515136e-06,1.3299934621607277e-11,0
616,6.2845039774644815e-11,1.2780063219949671e-05,8.2461430328344697e-06,4.5339201871152011e-06,2.5198453856181044e-11,0
617,-2.7392618397635620e-10,1.5513302128129791e-05,8.1618498909496076e-06,7.3514522371801835e-06,2.7819846342330524e-11,0
618,-3.3677122327119722e-10,2.7332388211874243e-06,8.1461199073867706e-06,-5.4128810861993463e-06,1.8026929857614587e-11,0
619,7.9153960834068868e-10,6.1078670864217477e-06,8.4285337786194506e-06,-2.3206666921977029e-06,2.1065432606246320e-11,0
620,5.6672506816145205e-10,8.8364260994204177e-06,8.3722631634462269e-06,4.6416293597419086e-07,2.7827101608196839e-11,0
621,-7.1246021670653674e-10,6.6674024999970050e-06,8.0520857281136611e-06,-1.3846832281166561e-06,3.7611517851012303e-11,0
622,7.9079392980357852e-11,1.2775167568564953e-05,8.2502064579185262e-06,4.5249611106464264e-06,1.9378326944751478e-11,0
623,-1.4573514747419305e-10,1.5503533220793952e-05,8.1939358426763912e-06,7.3095973781175613e-06,9.9084969353898379e-12,0
624,-2.2481454036142466e-10,2.7284367649814054e-06,8.1741424339327123e-06,-5.4457056689513070e-06,1.4625039399871168e-11,0
625,-1.9387407517822553e-10,2.7245205309997696e-06,8.1818867684771623e-06,-5.4573662374773927e-06,2.5818918770583225e-11,0
629,2.8456653834177556e-10,1.2792712593615377e-05,8.3016394660792002e-06,4.4910731275361766e-06,4.1964948859549608e-11,0
630,1.2693648203049841e-10,1.5522446464774457e-05,8.2621849884846727e-06,7.2602614762897846e-06,5.3605095567329250e-11,0
631,-1.5763005619202068e-10,2.7298143393662648e-06,8.1909585715868606e-06,-5.4611442322205958e-06,4.4916173214724293e-11,0
632,5.3438784222444516e-10,6.1115784858577910e-06,8.3641692225693593e-06,-2.2525907367115683e-06,4.5776319098740056e-11,0
633,3.6323890305223446e-10,8.8349982967316203e-06,8.3213309965107283e-06,5.1366730022089202e-07,4.6542937518919250e-11,0
634,-3.0610146330017302e-10,6.6852301984071921e-06,8.1537964849756076e-06,-1.4685662865684155e-06,4.3740033744301744e-11,0
635,2.2828637891500970e-10,1.2796773792867269e-05,8.2875526583911091e-06,4.5092211344761602e-06,4.5820986388306048e-11,0
636,5.7137439736241285e-11,1.5520236630180715e-05,8.2447144323308382e-06,7.2755221978498764e-06,3.1559346405739570e-11,0
637,-1.7114893915088189e-10,2.7234312819845660e-06,8.1875748230982474e-06,-5.4641435411136813e-06,3.3353080260319336e-11,0
638,7.2983647049670131e-10,6.1094193175605105e-06,8.4130896106317783e-06,-2.3036702930712679e-06,3.4341355155553144e-11,0
639,5.1302219625196061e-10,8.8363826086833644e-06,8.3588214455017079e-06,4.7756116318165652e-07,2.8258322451981185e-11,0
640,-5.9533459223226292e-10,6.6742117411800611e-06,8.0814020300595263e-06,-1.4071902888794652e-06,2.5470767531061747e-11,0
641,1.3450187914578519e-10,1.2783659540876330e-05,8.2640785917603655e-06,4.5195809491159640e-06,2.4020299111648528e-11,0
642,-8.2312395282772071e-11,1.5510533626316575e-05,8.2098104265842859e-06,7.3007231997322890e-06,2.4353553179923439e-11,0
643,-2.1681427442436516e-10,2.7269318610646451e-06,8.1761448839765077e-06,-5.4492130229118626e-06,2.0293741180015946e-11,0
648,2.6880498100994849e-10,1.2810199388472998e-05,8.2976943808260711e-06,4.5125050076469270e-06,4.4799008874540101e-11,0
649,1.4292327566940412e-10,1.5529240791494620e-05,8.2661864499203581e-06,7.2630543415742615e-06,4.2949187765969293e-11,0
651,3.8610992752356432e-10,8.8427379334845083e-06,8.3270555667080901e-06,5.1568236677641812e-07,3.4279617612290614e-11,0
653,5.5280330299310644e-11,1.5521910765357990e-05,8.2442496016736356e-06,7.2776611636843548e-06,3.9313479972832025e-11,0
654,8.8707227543391643e-10,6.1052247036725085e-06,8.4524454079214912e-06,-2.3472207042489827e-06,1.1350981097528285e-11,0
655,6.4172235414963649e-10,8.8348556268001959e-06,8.3910348292624716e-06,4.4382079753772430e-07,1.0709933238881613e-11,0
656,-2.4534992145060817e-10,2.7296197715456424e-06,8.1690024704508857e-06,-5.4393826989052433e-06,1.4826006907571346e-11,0
659,-9.5435776765632016e-11,6.7441107018898633e-06,8.2065256712984205e-06,-1.4624149694085572e-06,6.8741649390135421e-11,0
660,2.8582842869184237e-10,1.2798841039910955e-05,8.3019553146280654e-06,4.4968857252828894e-06,4.7916767677601150e-11,0
661,1.6091837397686257e-10,1.5526351521507296e-05,8.2706905858675086e-06,7.2556609356397878e-06,4.7818229034778545e-11,0
663,3.9967009705900799e-10,6.0858484704586803e-06,8.3304496491415679e-06,-2.2446011786828876e-06,4.5221383518178606e-11,0
664,2.6316259967041945e-10,8.8142060073303358e-06,8.2962821044280930e-06,5.1792390290224281e-07,4.4202009666835046e-11,0
665,-1.1575316103737799e-10,6.7096744675691766e-06,8.2014402719698417e-06,-1.4917658044006651e-06,1.8880040916565288e-11,0
666,2.8391693654704398e-10,1.2795350461737229e-05,8.3014768720913813e-06,4.4938735896458475e-06,3.4739050774875076e-11,0
667,1.4740943893416643e-10,1.5523633552305162e-05,8.2673093273217684e-06,7.2563242249833935e-06,3.7373206983955881e-11,0
668,-1.3650749745138788e-10,2.7283111303476326e-06,8.1962455044223462e-06,-5.4679343740747136e-06,1.4296706202487853e-11,0
669,6.1726046731440472e-10,6.0909714212319110e-06,8.3849120695004961e-06,-2.2939406482685851e-06,1.9468036617309762e-11,0
670,3.5328815099541752e-10,8.8235857627939895e-06,8.3188403438188388e-06,5.0474541897515072e-07,1.6021011681971349e-11,0
671,-3.2734432043794420e-10,6.6941999036264355e-06,8.1484794416997308e-06,-1.4542795380732953e-06,2.1766091078550598e-11,0
672,2.8991614659004624e-10,1.2785136986464673e-05,8.3029784619770005e-06,4.4821585244876724e-06,3.8588832417880379e-11,0
673,2.5943830410289598e-11,1.5517813282041586e-05,8.2369067363301918e-06,7.2809065457113946e-06,3.2087764476071443e-11,0
674,-2.6397231619763055e-10,2.7326371336254540e-06,8.1643413235002577e-06,-5.4317041898748036e-06,2.0677934551550952e-11,0
676,5.6113595746271268e-10,8.8306559081607200e-06,8.3708642205796373e-06,4.5979168758108265e-07,4.3233378418286218e-11,0
677,-6.7202308386174086e-10,6.6830914255248692e-06,8.0622070589635437e-06,-1.3791156334386745e-06,6.3505006947234900e-11,0
678,1.6942684748886746e-10,1.2782115588916287e-05,8.2728202392178823e-06,4.5092953496984051e-06,2.6407880217636689e-11,0
679,-1.1088712622106000e-10,1.5513684422575891e-05,8.2026582304361861e-06,7.3110261921397046e-06,2.8874925953268764e-11,0
680,-2.8031397361551194e-10,2.7315467479045036e-06,8.1602510403934746e-06,-5.4287042924889711e-06,2.1967713440061848e-11,0
681,1.4025523611652843e-09,6.0689491521593447e-06,8.5814690089329070e-06,-2.5125198567735623e-06,3.3107763668685192e-11,0
682,9.0053200683403388e-10,8.8028490670220144e-06,8.4558143508970979e-06,3.4703471612491657e-07,1.8647270900442357e-11,0
683,-1.3139246417422005e-09,6.7097828260536882e-06,7.9015404245288338e-06,-1.1917575984751456e-06,1.9589491568523853e-11,0
684,8.8627715271537508e-11,1.2778670778703163e-05,8.2525963832710790e-06,4.5260743954320844e-06,1.4072769347855013e-11,0
685,-4.1339263768230158e-10,1.5512574674070127e-05,8.1269417255800343e-06,7.3856329484900930e-06,1.1813835945951045e-11,0
686,-5.0202035166074737e-10,2.7339638485850810e-06,8.1047583917841520e-06,-5.3707945431990711e-06,1.7401611920846431e-11,0
687,1.0892280591473931e-09,6.0939824345586022e-06,8.5030445831408237e-06,-2.4090621485822215e-06,1.3010480280494966e-11,0
688,7.4127451503161848e-10,8.8267157466077883e-06,8.4159525295597325e-06,4.1076321704805581e-07,1.0423709747579014e-11,0
689,-9.8301589896853278e-10,6.6841824215526788e-06,7.9843661995308737e-06,-1.3001837779781949e-06,1.3299443039070345e-11,0
690,1.0621216019463827e-10,1.2778156957228212e-05,8.2569977335241076e-06,4.5211592237041046e-06,2.4955933476226925e-11,0
691,-2.4174138392682249e-10,1.5510941202419651e-05,8.1699056799415951e-06,7.3410355224780557e-06,2.2677230685391923e-11,0
692,-3.4795354365493463e-10,2.7327635888523862e-06,8.1433209956857948e-06,-5.4105574068334086e-06,1.8990347716048962e-11,0
696,1.5319615585412280e-10,1.2779595545937307e-05,8.2687577306174795e-06,4.5108378153198275e-06,3.1611622683567396e-11,0
697,-3.5357624105027943e-10,1.5513427359478520e-05,8.1419136461384006e-06,7.3715137133401190e-06,3.4414299568487716e-11,0
698,-5.0677239574338723e-10,2.7338645353241104e-06,8.1035689649630598e-06,-5.3697044296389494e-06,2.6772011112099648e-11,0
699,9.4362445257872281e-10,6.1629690139876347e-06,8.4666003010827006e-06,-2.3036312870950658e-06,4.9026995101915438e-11,0
700,7.5348159145510357e-10,8.8522873000727864e-06,8.4190079355813745e-06,4.3327936449141193e-07,3.7386015107071273e-11,0
701,-1.9014286127215281e-10,2.6893385645723744e-06,8.1828206836130346e-06,-5.4934821190406602e-06,2.8677016675864671e-11,0
702,7.6108907329161687e-10,6.1157480185924928e-06,8.4209120725758874e-06,-2.3051640539833946e-06,3.4877828663829043e-11,0
703,5.4791685897970619e-10,8.8373958100516556e-06,8.3675555075262851e-06,4.6984030252537051e-07,2.8917365876469167e-11,0
704,-6.0256426697078843e-10,6.6689116688702088e-06,8.0795924574014824e-06,-1.4106807885312735e-06,2.5916530790265264e-11,0
705,1.5852480738342680e-10,1.2784749489935939e-05,8.2700914810917978e-06,4.5146580088441415e-06,2.7245293324659130e-11,0
706,-5.4647407143761498e-11,1.5506323495725199e-05,8.2167349159883123e-06,7.2895885797368871e-06,2.4299376074094252e-11,0
707,-2.1317221453377391e-10,2.7216679750587461e-06,8.1770564840464048e-06,-5.4553885089876588e-06,2.0405711403192213e-11,0
710,-5.2980491963173161e-10,6.6620053714751271e-06,8.0978039717951106e-06,-1.4357986003199835e-06,6.6204333574646858e-11,0
711,1.6685695963977068e-10,1.2809145185822476e-05,8.2721770015959767e-06,4.5369681842264997e-06,4.9572205440905855e-11,0
712,-2.0233784669639662e-11,1.5503258232235986e-05,8.2253485746307381e-06,7.2779096576052482e-06,3.9748436487584430e-11,0
714,5.1044575223386413e-10,6.1136145777492337e-06,8.3581765668842386e-06,-2.2445619891350049e-06,5.3079827674460960e-11,0
715,3.5067993903370008e-10,8.8344136411067087e-06,8.3181875137506823e-06,5.1622612735602641e-07,4.7367294208198086e-11,0
717,2.4440283831822010e-10,1.2799576125967216e-05,8.2915865748998456e-06,4.5079895510673702e-06,4.0128094237114935e-11,0
718,8.4637025113577985e-11,1.5520383520743796e-05,8.2515975217651678e-06,7.2687859989786280e-06,3.4183242274833294e-11,0
719,-1.5976581315304417e-10,2.7208118746268814e-06,8.1904239960297764e-06,-5.4696121214028950e-06,2.7626490607391798e-11,0
721,-2.9161852154405338e-10,6.6798835961588005e-06,8.1574215353904304e-06,-1.4775379392316300e-06,6.5498658343030088e-11,0
722,7.9290581859787799e-11,1.5523167122956025e-05,8.2502593180589497e-06,7.2729078048970750e-06,3.7776584339275298e-11,0
723,7.2253219028730901e-10,6.1084235424679195e-06,8.4112613643784343e-06,-2.3028378219105148e-06,7.0954307594863431e-11,0
725,-5.2305198637923094e-10,6.6785427042925088e-06,8.0994942170436559e-06,-1.4209515127511470e-06,5.5219536328480719e-11,0
726,1.9948020442468800e-10,1.2786903774564609e-05,8.2803425323998579e-06,4.5065612421647513e-06,6.6935656368951211e-11,0
727,-1.9690041777259652e-11,1.5513261428747559e-05,8.2254846723538918e-06,7.2877767563936669e-06,6.8120318124081611e-11,0
728,-2.1917024622449749e-10,2.7262404811235000e-06,8.1755551890999297e-06,-5.4493147079764297e-06,5.1911472482420898e-11,0
729,8.6697620436206786e-10,6.1223517918637671e-06,8.4474154028298462e-06,-2.3250636109660791e-06,2.3373149814410095e-11,0
730,6.4623773712064798e-10,8.8394191293042490e-06,8.3921650202960173e-06,4.4725410900823169e-07,5.8323839175351367e-11,0
731,-2.2073846754793812e-10,2.7169288444655812e-06,8.1751626665409906e-06,-5.4582338220754094e-06,1.4034413345928252e-11,0
732,9.5318854650725183e-10,6.1119233026023928e-06,8.4689941740435154e-06,-2.3570708714411226e-06,1.2047828425011001e-11,0
733,7.0965592815827221e-10,8.8368922291290342e-06,8.4080384625565360e-06,4.2885376657249817e-07,1.0826634509665541e-11,0
734,-2.4353261865600498e-10,2.7249654676354818e-06,8.1694573375877130e-06,-5.4444918699522312e-06,1.4795726791985142e-11,0
739,-5.6065293600289388e-11,1.5515989351377532e-05,8.2163800219361256e-06,7.2996093294414065e-06,3.9350456681328944e-11,0
740,-4.4733142072803233e-10,2.7336916112178289e-06,8.1184469182660084e-06,-5.3847553070481795e-06,4.2414635583573336e-11,0
741,3.4389911900076911e-10,6.0846076310313787e-06,8.3164902884985799e-06,-2.2318826574672012e-06,2.5451530122758971e-11,0
742,2.2108686828096633e-10,8.8137701620468606e-06,8.2857506357461294e-06,5.2801952630073117e-07,2.7922579562899371e-11,0
743,-5.3643513792537248e-11,6.7092580240089850e-06,8.2169861884211216e-06,-1.5077281644121367e-06,2.9000735480476578e-11,0
744,2.9025560593204080e-10,1.2793767978133003e-05,8.3030634279493297e-06,4.4907045501836730e-06,3.7113642230321679e-11,0
745,1.6744335496262805e-10,1.5522999345680445e-05,8.2723237751344037e-06,7.2506755705460415e-06,2.9510499210697591e-11,0
746,-1.2281225079861590e-10,2.7291694509492918e-06,8.1996733963793607e-06,-5.4705039454300689e-06,1.5588831731029473e-11,0
747,3.7963326941349012e-10,6.1158449816646129e-06,8.3254344725571957e-06,-2.2095894908925828e-06,2.8793773673591217e-11,0
748,2.6484991360191660e-10,8.8288731322173561e-06,8.2967044356209071e-06,5.3216869659644896e-07,2.3265372637044345e-11,0
749,-1.1852786031090719e-10,6.6982302057289056e-06,8.2007457704713288e-06,-1.5025155647424233e-06,2.7544733075013916e-11,0
750,2.6110540943571994e-10,1.2814166063334839e-05,8.2957671939603695e-06,4.5183988693744697e-06,3.5041295701991965e-11,0
751,1.4632205350752531e-10,1.5527162129264430e-05,8.2670371569948905e-06,7.2601249722695391e-06,3.1175464861536824e-11,0
752,-1.1478335576752439e-10,2.7130060014819712e-06,8.2016830122262751e-06,-5.4886770107443038e-06,2.8348818560671728e-11,0
757,9.8989732094293962e-11,1.5518000925103265e-05,8.2551899746846360e-06,7.2628109504186294e-06,6.3368813348205365e-11,0
758,-2.5441555385743029e-10,2.7329080466253867e-06,8.1667333613796506e-06,-5.4338253147542639e-06,5.6656413206936794e-11,0
759,2.6412938845580121e-10,6.0475666308311415e-06,8.2965240896646919e-06,-2.2489574588335503e-06,2.8390954221879984e-11,0
760,6.9921004294706914e-11,8.7813534869855825e-06,8.2479141321422383e-06,5.3343935484334420e-07,2.4192989942606144e-11,0
761,1.5528276842264589e-10,6.7375756142885879e-06,8.2692800054346032e-06,-1.5317043911460154e-06,3.0902256825055141e-11,0
762,4.1941215952465266e-10,1.2785263505767086e-05,8.3353910466100956e-06,4.4498724591569905e-06,2.6917547844483682e-11,0
763,2.2520377460717510e-10,1.5519062460082325e-05,8.2867810888983217e-06,7.2322813711840031e-06,2.6902202634149535e-11,0
764,-1.9420838484775173e-10,2.7338258466881159e-06,8.1818030914572153e-06,-5.4479772447690994e-06,2.8365154159675490e-11,0
765,1.6378948458804229e-09,6.0865461977092222e-06,8.6403747468836544e-06,-2.5538285491744322e-06,2.5786424862143659e-11,0
766,1.1179556882087966e-09,8.8200229276438197e-06,8.5102350493734109e-06,3.0978787827040876e-07,1.6165241333859643e-11,0
767,-1.4792520530157492e-09,6.6895256545548669e-06,7.8601593148820020e-06,-1.1706336603271351e-06,1.5316548931038641e-11,0
768,1.5864279170066592e-10,1.2776058878984954e-05,8.2701210123227689e-06,4.5059378666621852e-06,1.5141228953394861e-11,0
